Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/19  18:00:00,,,114924059.54928666,114924059.54928671 
 02/19  19:00:00,,,62094752.87753795,62094752.87753795 
 02/19  20:00:00,,,64570056.42477864,64570056.42477864 
 02/19  21:00:00,,,64456241.935304224,64456241.93530422 
 02/19  22:00:00,,,62065635.88714351,62065635.8871435 
 02/19  23:00:00,,,60447568.27051692,60447568.27051691 
 02/19  24:00:00,,,44249989.22126504,44249989.22126503 
 02/20  01:00:00,,,23855665.784970894,23855665.784970894 
 02/20  02:00:00,,,20094096.6897679,20094096.6897679 
 02/20  03:00:00,,,20246012.88899854,20246012.88899854 
 02/20  04:00:00,,,24030602.668769788,24030602.668769788 
 02/20  05:00:00,,,21534465.471496645,21534465.47149664 
 02/20  06:00:00,,,20369701.778132156,20369701.77813215 
 02/20  07:00:00,,,31173745.745751623,31173745.745751623 
 02/20  08:00:00,,,18360603.575905498,18360603.575905494 
 02/20  09:00:00,,,18064683.279374145,18064683.279374145 
 02/20  10:00:00,,,60322329.174022965,60322329.17402296 
 02/20  11:00:00,,,113787982.67544773,113787982.67544773 
 02/20  12:00:00,,,149388364.11707017,149388364.1170702 
 02/20  13:00:00,,,146967329.14042342,146967329.1404234 
 02/20  14:00:00,,,150500350.42012808,150500350.42012808 
 02/20  15:00:00,,,146593841.63614511,146593841.63614509 
 02/20  16:00:00,,,152892435.43469334,152892435.43469328 
 02/20  17:00:00,,,144147957.41885966,144147957.41885963 
 02/20  18:00:00,,,118632348.44052859,118632348.44052859 
 02/20  19:00:00,,,62167192.27400594,62167192.27400595 
 02/20  20:00:00,,,64671372.249053165,64671372.249053165 
 02/20  21:00:00,,,62042600.56081008,62042600.560810074 
 02/20  22:00:00,,,63497873.6020576,63497873.60205759 
 02/20  23:00:00,,,63055827.96037524,63055827.96037525 
 02/20  24:00:00,,,44366935.21586727,44366935.215867266 
 02/21  01:00:00,,,22409968.466260117,22409968.466260117 
 02/21  02:00:00,,,20100990.649706125,20100990.64970613 
 02/21  03:00:00,,,21214522.95532892,21214522.95532892 
 02/21  04:00:00,,,21439257.51810085,21439257.51810085 
 02/21  05:00:00,,,20028570.703386787,20028570.703386784 
 02/21  06:00:00,,,20223148.83582425,20223148.83582425 
 02/21  07:00:00,,,34505742.82583543,34505742.82583543 
 02/21  08:00:00,,,17653986.94409251,17653986.944092505 
 02/21  09:00:00,,,39145180.1165671,39145180.1165671 
 02/21  10:00:00,,,102365334.45388046,102365334.45388046 
 02/21  11:00:00,,,149343282.9422118,149343282.9422118 
 02/21  12:00:00,,,145179352.49830922,145179352.49830917 
 02/21  13:00:00,,,150208307.25367334,150208307.25367337 
 02/21  14:00:00,,,152597255.30512372,152597255.30512372 
 02/21  15:00:00,,,152567165.13263294,152567165.13263297 
 02/21  16:00:00,,,148810047.30525288,148810047.30525288 
 02/21  17:00:00,,,147653495.21925637,147653495.21925637 
 02/21  18:00:00,,,159393004.8342696,159393004.8342696 
 02/21  19:00:00,,,167438229.493527,167438229.493527 
 02/21  20:00:00,,,166612550.2239575,166612550.22395748 
 02/21  21:00:00,,,129414760.47604658,129414760.47604659 
 02/21  22:00:00,,,63189217.807718076,63189217.80771808 
 02/21  23:00:00,,,59316016.292471915,59316016.292471915 
 02/21  24:00:00,,,44047046.84312219,44047046.84312219 
 02/22  01:00:00,,,20133441.60085409,20133441.60085409 
 02/22  02:00:00,,,21190096.158543587,21190096.158543587 
 02/22  03:00:00,,,22620366.3198316,22620366.319831595 
 02/22  04:00:00,,,24982612.738591086,24982612.738591082 
 02/22  05:00:00,,,20100053.093736272,20100053.093736272 
 02/22  06:00:00,,,19941614.88886578,19941614.88886578 
 02/22  07:00:00,,,30904549.577881023,30904549.577881023 
 02/22  08:00:00,,,14982409.962406572,14982409.962406574 
 02/22  09:00:00,,,42220560.307488225,42220560.30748822 
 02/22  10:00:00,,,103141452.80418122,103141452.80418119 
 02/22  11:00:00,,,144130975.5666034,144130975.56660336 
 02/22  12:00:00,,,147873374.65688562,147873374.65688565 
 02/22  13:00:00,,,145282310.1702405,145282310.17024046 
 02/22  14:00:00,,,151661285.6019198,151661285.6019198 
 02/22  15:00:00,,,151641304.48683602,151641304.48683605 
 02/22  16:00:00,,,149181780.78659266,149181780.78659266 
 02/22  17:00:00,,,148827146.8423327,148827146.8423327 
 02/22  18:00:00,,,155131910.6398155,155131910.63981545 
 02/22  19:00:00,,,168079612.10701936,168079612.10701936 
 02/22  20:00:00,,,165648106.95558542,165648106.9555854 
 02/22  21:00:00,,,128044953.27503651,128044953.27503651 
 02/22  22:00:00,,,63437585.62867589,63437585.628675885 
 02/22  23:00:00,,,58987002.266268775,58987002.266268775 
 02/22  24:00:00,,,44038316.865800425,44038316.865800425 
 02/23  01:00:00,,,23933633.076646823,23933633.076646823 
 02/23  02:00:00,,,21229040.598745078,21229040.598745078 
 02/23  03:00:00,,,21446051.093281705,21446051.093281705 
 02/23  04:00:00,,,19996707.69033566,19996707.69033566 
 02/23  05:00:00,,,22655002.864964996,22655002.86496499 
 02/23  06:00:00,,,20126063.299623124,20126063.29962312 
 02/23  07:00:00,,,30962903.232118335,30962903.232118335 
 02/23  08:00:00,,,18840312.724255677,18840312.724255674 
 02/23  09:00:00,,,41603590.512853295,41603590.5128533 
 02/23  10:00:00,,,102621834.83481757,102621834.83481756 
 02/23  11:00:00,,,143130538.89429438,143130538.89429438 
 02/23  12:00:00,,,151720332.22400963,151720332.2240096 
 02/23  13:00:00,,,151839375.33141214,151839375.3314121 
 02/23  14:00:00,,,151713512.8684991,151713512.8684991 
 02/23  15:00:00,,,148618254.12756795,148618254.12756798 
 02/23  16:00:00,,,150880350.57111248,150880350.57111248 
 02/23  17:00:00,,,152004954.67050624,152004954.6705062 
 02/23  18:00:00,,,152878352.68299872,152878352.68299872 
 02/23  19:00:00,,,167980721.10083458,167980721.10083458 
 02/23  20:00:00,,,171899693.12492377,171899693.12492377 
 02/23  21:00:00,,,121488042.040867,121488042.040867 
 02/23  22:00:00,,,68461801.23698938,68461801.23698938 
 02/23  23:00:00,,,60427322.54486068,60427322.544860676 
 02/23  24:00:00,,,44375744.132234395,44375744.13223439 
 02/24  01:00:00,,,34170660.920731284,34170660.920731276 
 02/24  02:00:00,,,20285776.14537194,20285776.14537194 
 02/24  03:00:00,,,20333585.81336999,20333585.81336999 
 02/24  04:00:00,,,20416563.136101358,20416563.136101358 
 02/24  05:00:00,,,20324019.557152286,20324019.557152286 
 02/24  06:00:00,,,24250700.402619086,24250700.402619086 
 02/24  07:00:00,,,34829923.73298551,34829923.73298551 
 02/24  08:00:00,,,16718795.604056962,16718795.604056964 
 02/24  09:00:00,,,39142131.95984131,39142131.95984131 
 02/24  10:00:00,,,99560070.08914821,99560070.0891482 
 02/24  11:00:00,,,151516243.24697185,151516243.24697185 
 02/24  12:00:00,,,147338340.61355895,147338340.61355892 
 02/24  13:00:00,,,151568100.22161666,151568100.22161666 
 02/24  14:00:00,,,152755184.62830612,152755184.62830612 
 02/24  15:00:00,,,152815507.1247869,152815507.1247869 
 02/24  16:00:00,,,154101082.2675782,154101082.26757824 
 02/24  17:00:00,,,147890461.45332778,147890461.45332778 
 02/24  18:00:00,,,156737463.66733378,156737463.66733378 
 02/24  19:00:00,,,171640303.74920544,171640303.7492054 
 02/24  20:00:00,,,166615175.9391438,166615175.93914378 
 02/24  21:00:00,,,129938104.83578841,129938104.8357884 
 02/24  22:00:00,,,63465635.800755456,63465635.800755456 
 02/24  23:00:00,,,58345694.5166662,58345694.5166662 
 02/24  24:00:00,,,54399723.100236945,54399723.100236945 
 02/25  01:00:00,,,40635271.46751614,40635271.46751614 
 02/25  02:00:00,,,20124234.33876259,20124234.33876258 
 02/25  03:00:00,,,24133094.586034812,24133094.586034812 
 02/25  04:00:00,,,20296353.044635914,20296353.044635914 
 02/25  05:00:00,,,21918952.988038726,21918952.988038726 
 02/25  06:00:00,,,21774586.782698162,21774586.782698162 
 02/25  07:00:00,,,31497375.26853943,31497375.26853943 
 02/25  08:00:00,,,15342782.321328156,15342782.321328154 
 02/25  09:00:00,,,41979111.81639731,41979111.81639731 
 02/25  10:00:00,,,103636013.6466802,103636013.64668018 
 02/25  11:00:00,,,148656041.5296096,148656041.5296096 
 02/25  12:00:00,,,146665183.32906792,146665183.3290679 
 02/25  13:00:00,,,152614083.51712096,152614083.51712096 
 02/25  14:00:00,,,148191939.69865474,148191939.69865477 
 02/25  15:00:00,,,151813624.31509298,151813624.31509295 
 02/25  16:00:00,,,150240362.4993701,150240362.4993701 
 02/25  17:00:00,,,147873207.90791097,147873207.9079109 
 02/25  18:00:00,,,151562814.71890768,151562814.71890768 
 02/25  19:00:00,,,125760742.43982504,125760742.43982506 
 02/25  20:00:00,,,65704364.33132391,65704364.33132391 
 02/25  21:00:00,,,64137816.43978867,64137816.43978867 
 02/25  22:00:00,,,61787158.635313615,61787158.635313615 
 02/25  23:00:00,,,63978332.07842742,63978332.07842741 
 02/25  24:00:00,,,57664414.96955745,57664414.96955744 
 02/26  01:00:00,,,19888941.89890757,19888941.898907572 
 02/26  02:00:00,,,19861696.93468117,19861696.93468117 
 02/26  03:00:00,,,22448165.443726953,22448165.443726946 
 02/26  04:00:00,,,21147338.894731596,21147338.894731596 
 02/26  05:00:00,,,19935102.655692194,19935102.655692194 
 02/26  06:00:00,,,24881896.720151093,24881896.720151093 
 02/26  07:00:00,,,30659288.53550403,30659288.53550403 
 02/26  08:00:00,,,10827571.192797836,10827571.192797834 
 02/26  09:00:00,,,17404929.30106775,17404929.301067747 
 02/26  10:00:00,,,57623488.67900707,57623488.67900706 
 02/26  11:00:00,,,112736760.69434781,112736760.69434781 
 02/26  12:00:00,,,145748831.3445745,145748831.34457448 
 02/26  13:00:00,,,145109921.32784885,145109921.32784885 
 02/26  14:00:00,,,150156834.25023982,150156834.25023985 
 02/26  15:00:00,,,141268180.13670096,141268180.13670096 
 02/26  16:00:00,,,150141764.1249256,150141764.1249256 
 02/26  17:00:00,,,143374764.68788996,143374764.68788993 
 02/26  18:00:00,,,111061037.58305866,111061037.58305866 
 02/26  19:00:00,,,61792940.870752804,61792940.870752804 
 02/26  20:00:00,,,64628824.00479656,64628824.004796565 
 02/26  21:00:00,,,61830441.51897116,61830441.51897116 
 02/26  22:00:00,,,65927945.894381516,65927945.89438151 
 02/26  23:00:00,,,60283409.51463956,60283409.51463956 
 02/26  24:00:00,,,46751733.091945976,46751733.091945976 
 02/27  01:00:00,,,19810485.930184945,19810485.930184945 
 02/27  02:00:00,,,20001796.253712937,20001796.253712937 
 02/27  03:00:00,,,19636807.543729603,19636807.543729603 
 02/27  04:00:00,,,21255783.529788364,21255783.52978836 
 02/27  05:00:00,,,24857328.280795686,24857328.280795686 
 02/27  06:00:00,,,20100955.058723353,20100955.058723353 
 02/27  07:00:00,,,33066024.092544362,33066024.092544362 
 02/27  08:00:00,,,14769929.956866913,14769929.956866909 
 02/27  09:00:00,,,38658861.08245367,38658861.08245367 
 02/27  10:00:00,,,100186842.92588225,100186842.92588224 
 02/27  11:00:00,,,149821520.4800264,149821520.48002642 
 02/27  12:00:00,,,144084611.72713694,144084611.7271369 
 02/27  13:00:00,,,150165975.07622126,150165975.07622123 
 02/27  14:00:00,,,152260453.47551322,152260453.47551322 
 02/27  15:00:00,,,152345121.1222307,152345121.1222307 
 02/27  16:00:00,,,150949927.44804037,150949927.44804034 
 02/27  17:00:00,,,144538049.57676473,144538049.57676473 
 02/27  18:00:00,,,155498498.50978696,155498498.509787 
 02/27  19:00:00,,,170853621.56317753,170853621.56317753 
 02/27  20:00:00,,,162139220.40729886,162139220.40729886 
 02/27  21:00:00,,,129592224.82938135,129592224.82938136 
 02/27  22:00:00,,,61773890.306483895,61773890.30648388 
 02/27  23:00:00,,,60382211.9927904,60382211.9927904 
 02/27  24:00:00,,,44178326.203644834,44178326.203644834 
 02/28  01:00:00,,,19997475.976114593,19997475.97611459 
 02/28  02:00:00,,,26305487.152701303,26305487.152701303 
 02/28  03:00:00,,,21322150.85983935,21322150.85983935 
 02/28  04:00:00,,,20070506.759601597,20070506.7596016 
 02/28  05:00:00,,,21254496.321005005,21254496.321005005 
 02/28  06:00:00,,,20029670.805193964,20029670.80519396 
 02/28  07:00:00,,,27454445.234646797,27454445.234646797 
 02/28  08:00:00,,,14519425.86659403,14519425.86659403 
 02/28  09:00:00,,,41251484.266954355,41251484.266954355 
 02/28  10:00:00,,,105554017.86932568,105554017.86932567 
 02/28  11:00:00,,,145213657.60262462,145213657.60262462 
 02/28  12:00:00,,,148268197.12088498,148268197.12088498 
 02/28  13:00:00,,,150865310.86544156,150865310.86544156 
 02/28  14:00:00,,,148513461.68554866,148513461.68554866 
 02/28  15:00:00,,,152320550.8850805,152320550.8850805 
 02/28  16:00:00,,,149816948.88280126,149816948.88280126 
 02/28  17:00:00,,,149936054.4317885,149936054.43178847 
 02/28  18:00:00,,,152179043.56324834,152179043.5632483 
 02/28  19:00:00,,,168902686.16580537,168902686.16580537 
 02/28  20:00:00,,,170566138.13334772,170566138.1333477 
 02/28  21:00:00,,,125487572.78014141,125487572.78014144 
 02/28  22:00:00,,,63535846.86446428,63535846.86446428 
 02/28  23:00:00,,,59531442.226118125,59531442.2261181 
 02/28  24:00:00,58126265354.610146,275952300118.59906,48186262.077167034,48186262.07716704 
 03/01  01:00:00,,,20211312.55199068,20211312.551990673 
 03/01  02:00:00,,,21386407.09312286,21386407.09312286 
 03/01  03:00:00,,,20227095.466298144,20227095.466298148 
 03/01  04:00:00,,,23937207.21907645,23937207.219076455 
 03/01  05:00:00,,,20303431.538966045,20303431.538966045 
 03/01  06:00:00,,,20321688.37650359,20321688.37650359 
 03/01  07:00:00,,,31665274.864024557,31665274.864024557 
 03/01  08:00:00,,,15398263.239375098,15398263.239375098 
 03/01  09:00:00,,,40471993.2666815,40471993.26668149 
 03/01  10:00:00,,,103782847.44480193,103782847.44480193 
 03/01  11:00:00,,,146933025.07290858,146933025.07290855 
 03/01  12:00:00,,,147874364.02812183,147874364.0281218 
 03/01  13:00:00,,,150419929.31623352,150419929.31623352 
 03/01  14:00:00,,,152724172.27973944,152724172.27973944 
 03/01  15:00:00,,,150098685.71557337,150098685.71557337 
 03/01  16:00:00,,,148820286.16351077,148820286.16351077 
 03/01  17:00:00,,,151589803.99755803,151589803.99755803 
 03/01  18:00:00,,,152549493.3943736,152549493.3943736 
 03/01  19:00:00,,,167741195.4422078,167741195.4422078 
 03/01  20:00:00,,,170372156.23576415,170372156.23576415 
 03/01  21:00:00,,,126288304.98365134,126288304.98365133 
 03/01  22:00:00,,,63356978.630235866,63356978.63023585 
 03/01  23:00:00,,,61921903.45303823,61921903.45303823 
 03/01  24:00:00,,,44212240.78033918,44212240.78033918 
 03/02  01:00:00,,,20077438.495233744,20077438.495233744 
 03/02  02:00:00,,,21179326.164844245,21179326.164844245 
 03/02  03:00:00,,,21358035.43224219,21358035.432242185 
 03/02  04:00:00,,,23764582.3740667,23764582.3740667 
 03/02  05:00:00,,,20148818.93927399,20148818.93927399 
 03/02  06:00:00,,,22577990.863562495,22577990.86356249 
 03/02  07:00:00,,,27588484.262671083,27588484.262671083 
 03/02  08:00:00,,,15022656.65173477,15022656.65173477 
 03/02  09:00:00,,,40169104.92857424,40169104.92857424 
 03/02  10:00:00,,,107016367.00688557,107016367.00688557 
 03/02  11:00:00,,,142764295.80465156,142764295.80465156 
 03/02  12:00:00,,,151459204.64711305,151459204.64711305 
 03/02  13:00:00,,,145197239.99511662,145197239.9951166 
 03/02  14:00:00,,,151782348.41767943,151782348.41767943 
 03/02  15:00:00,,,153534373.25979123,153534373.2597912 
 03/02  16:00:00,,,153992860.94013697,153992860.94013697 
 03/02  17:00:00,,,149302968.458141,149302968.45814097 
 03/02  18:00:00,,,154183815.8018751,154183815.8018751 
 03/02  19:00:00,,,172910073.80801082,172910073.80801076 
 03/02  20:00:00,,,167259210.286983,167259210.28698292 
 03/02  21:00:00,,,128695728.68671408,128695728.68671411 
 03/02  22:00:00,,,65330165.95642666,65330165.956426665 
 03/02  23:00:00,,,58445001.430354625,58445001.43035462 
 03/02  24:00:00,,,45327322.97578908,45327322.97578908 
 03/03  01:00:00,,,37321151.7235097,37321151.7235097 
 03/03  02:00:00,,,24811118.76764462,24811118.767644618 
 03/03  03:00:00,,,20897614.935013734,20897614.935013734 
 03/03  04:00:00,,,21496411.287548434,21496411.287548434 
 03/03  05:00:00,,,21085152.299002506,21085152.299002502 
 03/03  06:00:00,,,21615904.088787504,21615904.0887875 
 03/03  07:00:00,,,29835496.453567177,29835496.453567173 
 03/03  08:00:00,,,18895586.383204024,18895586.383204024 
 03/03  09:00:00,,,45020046.877000764,45020046.877000764 
 03/03  10:00:00,,,101393102.50310084,101393102.50310084 
 03/03  11:00:00,,,149227761.31551212,149227761.31551212 
 03/03  12:00:00,,,150093496.17644292,150093496.17644292 
 03/03  13:00:00,,,155524301.11756507,155524301.11756504 
 03/03  14:00:00,,,154182889.15444145,154182889.15444145 
 03/03  15:00:00,,,149779608.8884989,149779608.8884989 
 03/03  16:00:00,,,154616004.0990529,154616004.09905288 
 03/03  17:00:00,,,151959740.58968404,151959740.589684 
 03/03  18:00:00,,,149394415.63535282,149394415.6353528 
 03/03  19:00:00,,,171234022.8582365,171234022.8582365 
 03/03  20:00:00,,,170121159.19321552,170121159.19321552 
 03/03  21:00:00,,,125006041.4978645,125006041.49786448 
 03/03  22:00:00,,,65225940.1033355,65225940.103335515 
 03/03  23:00:00,,,62253594.8629953,62253594.8629953 
 03/03  24:00:00,,,53782438.23418018,53782438.23418018 
 03/04  01:00:00,,,39598748.95187824,39598748.951878235 
 03/04  02:00:00,,,20833126.537122652,20833126.537122652 
 03/04  03:00:00,,,23086196.763264775,23086196.763264775 
 03/04  04:00:00,,,21005793.483998053,21005793.483998053 
 03/04  05:00:00,,,21956097.598990813,21956097.598990813 
 03/04  06:00:00,,,24603248.39239098,24603248.39239098 
 03/04  07:00:00,,,29586473.12603146,29586473.12603146 
 03/04  08:00:00,,,16078671.31041937,16078671.31041937 
 03/04  09:00:00,,,41552212.95011405,41552212.95011405 
 03/04  10:00:00,,,98648737.08317053,98648737.08317053 
 03/04  11:00:00,,,149148396.58252448,149148396.58252448 
 03/04  12:00:00,,,145007598.49575788,145007598.49575788 
 03/04  13:00:00,,,152651366.52816498,152651366.52816495 
 03/04  14:00:00,,,152573286.6925924,152573286.69259238 
 03/04  15:00:00,,,151255111.94308728,151255111.94308725 
 03/04  16:00:00,,,145686237.94786206,145686237.94786203 
 03/04  17:00:00,,,151558281.1100427,151558281.11004266 
 03/04  18:00:00,,,152342985.87631232,152342985.8763123 
 03/04  19:00:00,,,125708684.2722902,125708684.27229019 
 03/04  20:00:00,,,63265145.35458091,63265145.3545809 
 03/04  21:00:00,,,63787109.996698216,63787109.996698216 
 03/04  22:00:00,,,64942768.55953179,64942768.55953179 
 03/04  23:00:00,,,59152909.011709295,59152909.01170929 
 03/04  24:00:00,,,59070942.28972666,59070942.28972666 
 03/05  01:00:00,,,20012378.84903216,20012378.84903216 
 03/05  02:00:00,,,19943028.92150258,19943028.92150258 
 03/05  03:00:00,,,23845690.085122123,23845690.08512212 
 03/05  04:00:00,,,20008516.8341843,20008516.8341843 
 03/05  05:00:00,,,23859495.198554672,23859495.198554672 
 03/05  06:00:00,,,21240991.96829719,21240991.96829719 
 03/05  07:00:00,,,27520847.627529435,27520847.627529435 
 03/05  08:00:00,,,10868628.437084317,10868628.437084317 
 03/05  09:00:00,,,17573598.161633458,17573598.161633454 
 03/05  10:00:00,,,59303490.288747475,59303490.288747475 
 03/05  11:00:00,,,116223438.90368284,116223438.90368283 
 03/05  12:00:00,,,143329596.32966143,143329596.32966146 
 03/05  13:00:00,,,150906227.53092822,150906227.53092822 
 03/05  14:00:00,,,144508511.8933695,144508511.8933695 
 03/05  15:00:00,,,150774357.87673482,150774357.8767348 
 03/05  16:00:00,,,145662160.389163,145662160.38916296 
 03/05  17:00:00,,,149586662.4741745,149586662.4741745 
 03/05  18:00:00,,,108474925.18859753,108474925.18859747 
 03/05  19:00:00,,,64549993.229069024,64549993.229069024 
 03/05  20:00:00,,,63470857.48787951,63470857.487879515 
 03/05  21:00:00,,,63300475.10494551,63300475.10494551 
 03/05  22:00:00,,,62257176.99978597,62257176.99978597 
 03/05  23:00:00,,,60590676.27767703,60590676.277677014 
 03/05  24:00:00,,,44527469.75182539,44527469.75182539 
 03/06  01:00:00,,,24067252.393936045,24067252.393936053 
 03/06  02:00:00,,,22908545.786675822,22908545.786675822 
 03/06  03:00:00,,,20313239.24828016,20313239.24828016 
 03/06  04:00:00,,,21662983.060545843,21662983.060545843 
 03/06  05:00:00,,,20331862.43143962,20331862.43143962 
 03/06  06:00:00,,,21730285.37301193,21730285.37301193 
 03/06  07:00:00,,,24527160.775610093,24527160.775610093 
 03/06  08:00:00,,,15314373.108662717,15314373.108662717 
 03/06  09:00:00,,,45454808.97649776,45454808.97649776 
 03/06  10:00:00,,,101094242.74300791,101094242.74300788 
 03/06  11:00:00,,,146753609.85896677,146753609.85896677 
 03/06  12:00:00,,,147664926.98465243,147664926.98465243 
 03/06  13:00:00,,,151481526.44399884,151481526.44399884 
 03/06  14:00:00,,,152554740.84571412,152554740.8457141 
 03/06  15:00:00,,,148714118.30070695,148714118.30070695 
 03/06  16:00:00,,,148706418.78599396,148706418.78599396 
 03/06  17:00:00,,,151460684.32512122,151460684.32512122 
 03/06  18:00:00,,,150130995.32895464,150130995.32895464 
 03/06  19:00:00,,,166979580.40946382,166979580.4094638 
 03/06  20:00:00,,,170611367.89119902,170611367.891199 
 03/06  21:00:00,,,126666730.8262628,126666730.82626282 
 03/06  22:00:00,,,61947306.737540916,61947306.737540916 
 03/06  23:00:00,,,64310061.71407278,64310061.714072786 
 03/06  24:00:00,,,44365762.57569825,44365762.57569825 
 03/07  01:00:00,,,20110751.238107294,20110751.238107294 
 03/07  02:00:00,,,20181297.999864887,20181297.999864887 
 03/07  03:00:00,,,20274241.85292528,20274241.85292527 
 03/07  04:00:00,,,24127791.03210894,24127791.032108933 
 03/07  05:00:00,,,21694500.93165248,21694500.93165248 
 03/07  06:00:00,,,24285970.699542582,24285970.699542586 
 03/07  07:00:00,,,24681920.31947595,24681920.31947595 
 03/07  08:00:00,,,15380248.768554226,15380248.768554226 
 03/07  09:00:00,,,39379633.68048198,39379633.68048198 
 03/07  10:00:00,,,104054670.68190476,104054670.68190476 
 03/07  11:00:00,,,148147673.59720612,148147673.59720612 
 03/07  12:00:00,,,146314213.2815515,146314213.2815515 
 03/07  13:00:00,,,151150362.07523948,151150362.07523948 
 03/07  14:00:00,,,152079985.8448193,152079985.84481934 
 03/07  15:00:00,,,149443416.61771134,149443416.61771134 
 03/07  16:00:00,,,150567845.48489234,150567845.48489234 
 03/07  17:00:00,,,147168421.20724255,147168421.20724252 
 03/07  18:00:00,,,149879666.5221292,149879666.52212918 
 03/07  19:00:00,,,169818049.79089105,169818049.79089105 
 03/07  20:00:00,,,166243414.54777437,166243414.54777437 
 03/07  21:00:00,,,127451028.64389846,127451028.64389846 
 03/07  22:00:00,,,61989907.20471431,61989907.204714306 
 03/07  23:00:00,,,63162064.62826014,63162064.62826014 
 03/07  24:00:00,,,44173389.888575494,44173389.888575494 
 03/08  01:00:00,,,20183241.16113059,20183241.16113059 
 03/08  02:00:00,,,20023324.329467766,20023324.329467766 
 03/08  03:00:00,,,21417616.384025484,21417616.384025484 
 03/08  04:00:00,,,23778748.005024984,23778748.00502498 
 03/08  05:00:00,,,21435362.106949463,21435362.106949463 
 03/08  06:00:00,,,20096706.39714771,20096706.397147708 
 03/08  07:00:00,,,26810436.11697486,26810436.11697486 
 03/08  08:00:00,,,15094078.624707874,15094078.624707874 
 03/08  09:00:00,,,38499995.87655991,38499995.87655991 
 03/08  10:00:00,,,104060310.4774648,104060310.47746478 
 03/08  11:00:00,,,143300257.48119175,143300257.48119175 
 03/08  12:00:00,,,148022566.5749894,148022566.5749894 
 03/08  13:00:00,,,142306300.06064564,142306300.06064564 
 03/08  14:00:00,,,149745769.704003,149745769.704003 
 03/08  15:00:00,,,149618121.75061995,149618121.75061995 
 03/08  16:00:00,,,149020211.42804182,149020211.42804182 
 03/08  17:00:00,,,144913921.4416153,144913921.44161528 
 03/08  18:00:00,,,146726475.8605457,146726475.8605457 
 03/08  19:00:00,,,169654926.4385462,169654926.43854618 
 03/08  20:00:00,,,160965906.88764045,160965906.88764042 
 03/08  21:00:00,,,128435112.57261316,128435112.57261315 
 03/08  22:00:00,,,62499357.38748187,62499357.38748185 
 03/08  23:00:00,,,58422959.18530014,58422959.185300134 
 03/08  24:00:00,,,43363499.402132906,43363499.40213291 
 03/09  01:00:00,,,25528013.835400224,25528013.83540022 
 03/09  02:00:00,,,19283481.43382733,19283481.43382733 
 03/09  03:00:00,,,20761078.49754591,20761078.49754591 
 03/09  04:00:00,,,20802834.366991982,20802834.366991978 
 03/09  05:00:00,,,19580196.189735133,19580196.189735133 
 03/09  06:00:00,,,19595626.81720357,19595626.81720357 
 03/09  07:00:00,,,23694246.84065078,23694246.84065077 
 03/09  08:00:00,,,18210200.357419796,18210200.35741979 
 03/09  09:00:00,,,41886675.29232426,41886675.29232427 
 03/09  10:00:00,,,98878974.2802028,98878974.28020279 
 03/09  11:00:00,,,143478679.82642335,143478679.82642335 
 03/09  12:00:00,,,146455078.0016601,146455078.0016601 
 03/09  13:00:00,,,148478242.6860692,148478242.68606922 
 03/09  14:00:00,,,150479849.4334994,150479849.4334994 
 03/09  15:00:00,,,146948552.91735744,146948552.91735741 
 03/09  16:00:00,,,148540867.37266505,148540867.37266505 
 03/09  17:00:00,,,148709499.00324917,148709499.00324917 
 03/09  18:00:00,,,151268027.6230522,151268027.6230522 
 03/09  19:00:00,,,164366922.09662735,164366922.09662732 
 03/09  20:00:00,,,168109435.61080483,168109435.6108048 
 03/09  21:00:00,,,123458885.6433282,123458885.6433282 
 03/09  22:00:00,,,65057428.318696484,65057428.3186965 
 03/09  23:00:00,,,59870413.59909277,59870413.59909276 
 03/09  24:00:00,,,43570924.97957223,43570924.97957223 
 03/10  01:00:00,,,32109197.760703556,32109197.760703556 
 03/10  02:00:00,,,19568777.865489718,19568777.865489714 
 03/10  03:00:00,,,20774657.270958666,20774657.270958666 
 03/10  04:00:00,,,22191304.73744487,22191304.73744487 
 03/10  05:00:00,,,19742985.571564898,19742985.571564898 
 03/10  06:00:00,,,23485526.30597888,23485526.30597888 
 03/10  07:00:00,,,23857596.394152775,23857596.394152775 
 03/10  08:00:00,,,15669645.476655189,15669645.476655189 
 03/10  09:00:00,,,38062007.96446199,38062007.96446198 
 03/10  10:00:00,,,100816538.22584876,100816538.22584875 
 03/10  11:00:00,,,145232534.85909507,145232534.85909504 
 03/10  12:00:00,,,146295798.07065952,146295798.07065952 
 03/10  13:00:00,,,149753868.83990094,149753868.83990094 
 03/10  14:00:00,,,149702889.18891048,149702889.18891048 
 03/10  15:00:00,,,148531189.5882454,148531189.5882454 
 03/10  16:00:00,,,151180177.97450316,151180177.97450313 
 03/10  17:00:00,,,146175749.12528393,146175749.12528393 
 03/10  18:00:00,,,148164783.2950039,148164783.29500383 
 03/10  19:00:00,,,169384959.74309793,169384959.74309793 
 03/10  20:00:00,,,165122961.10146058,165122961.10146055 
 03/10  21:00:00,,,125063322.69860989,125063322.69860986 
 03/10  22:00:00,,,64206764.833427675,64206764.83342767 
 03/10  23:00:00,,,60118569.01539087,60118569.015390866 
 03/10  24:00:00,,,51514393.72077874,51514393.72077874 
 03/11  01:00:00,,,39752507.678849645,39752507.678849645 
