Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
06:00:00,2.714659E+03,8.734552E+02,1.401007E-01,7.642333E-02,0.000000E+00,1.068095E+04,0.000000E+00,9.350884E-01
06:10:00,2.714336E+03,9.587569E+02,1.400841E-01,8.388654E-02,0.000000E+00,1.070172E+04,0.000000E+00,9.368379E-01
06:20:00,2.714056E+03,1.056413E+03,1.400696E-01,9.243087E-02,0.000000E+00,1.072533E+04,0.000000E+00,9.388354E-01
06:30:00,2.713813E+03,1.164043E+03,1.400571E-01,1.018474E-01,0.000000E+00,1.075154E+04,0.000000E+00,9.410498E-01
06:40:00,2.713602E+03,1.281912E+03,1.400462E-01,1.121599E-01,0.000000E+00,1.078231E+04,0.000000E+00,9.436783E-01
06:50:00,2.713418E+03,1.407321E+03,1.400367E-01,1.231328E-01,0.000000E+00,1.081569E+04,0.000000E+00,9.465591E-01
07:00:00,2.713257E+03,1.543205E+03,1.400284E-01,1.350226E-01,0.000000E+00,1.085259E+04,0.000000E+00,9.497643E-01
07:10:00,2.713117E+03,1.697585E+03,1.400212E-01,1.485314E-01,0.000000E+00,1.084915E+04,0.000000E+00,9.494478E-01
07:20:00,2.712989E+03,1.870026E+03,1.400145E-01,1.636209E-01,0.000000E+00,1.084827E+04,0.000000E+00,9.493558E-01
07:30:00,2.712871E+03,2.060509E+03,1.400085E-01,1.802902E-01,0.000000E+00,1.084995E+04,0.000000E+00,9.494981E-01
07:40:00,2.712764E+03,2.268434E+03,1.400029E-01,1.984850E-01,0.000000E+00,1.085306E+04,0.000000E+00,9.497632E-01
07:50:00,2.712666E+03,2.493966E+03,1.399979E-01,2.182206E-01,0.000000E+00,1.085767E+04,0.000000E+00,9.501566E-01
08:00:00,2.712576E+03,2.735358E+03,1.399932E-01,2.393443E-01,0.000000E+00,1.086322E+04,0.000000E+00,9.506323E-01
08:10:00,2.712494E+03,2.979522E+03,1.399890E-01,2.607109E-01,0.000000E+00,1.089912E+04,0.000000E+00,9.537644E-01
08:20:00,2.712418E+03,3.227291E+03,1.399851E-01,2.823931E-01,0.000000E+00,1.093499E+04,0.000000E+00,9.568943E-01
08:30:00,2.712348E+03,3.479203E+03,1.399815E-01,3.044381E-01,0.000000E+00,1.097064E+04,0.000000E+00,9.600041E-01
08:40:00,2.712283E+03,3.736140E+03,1.399781E-01,3.269270E-01,0.000000E+00,1.100640E+04,0.000000E+00,9.631381E-01
08:50:00,2.712223E+03,3.997600E+03,1.399750E-01,3.498107E-01,0.000000E+00,1.104132E+04,0.000000E+00,9.661965E-01
09:00:00,2.712166E+03,4.264084E+03,1.399721E-01,3.731336E-01,0.000000E+00,1.107579E+04,0.000000E+00,9.692125E-01
09:10:00,2.712112E+03,4.527723E+03,1.399693E-01,3.962077E-01,0.000000E+00,1.111513E+04,0.000000E+00,9.726555E-01
09:20:00,2.712062E+03,4.788230E+03,1.399667E-01,4.190117E-01,0.000000E+00,1.115400E+04,0.000000E+00,9.760639E-01
09:30:00,2.712014E+03,5.044803E+03,1.399642E-01,4.414731E-01,0.000000E+00,1.119210E+04,0.000000E+00,9.794069E-01
09:40:00,2.711968E+03,5.296565E+03,1.399619E-01,4.635112E-01,0.000000E+00,1.122910E+04,0.000000E+00,9.826478E-01
09:50:00,2.711925E+03,5.543584E+03,1.399596E-01,4.851363E-01,0.000000E+00,1.126559E+04,0.000000E+00,9.858487E-01
10:00:00,2.711883E+03,5.784961E+03,1.399574E-01,5.062692E-01,0.000000E+00,1.130117E+04,0.000000E+00,9.889716E-01
10:10:00,2.711843E+03,6.020301E+03,1.399554E-01,5.268743E-01,0.000000E+00,1.132462E+04,0.000000E+00,9.910331E-01
10:20:00,2.711804E+03,6.248921E+03,1.399534E-01,5.468877E-01,0.000000E+00,1.134684E+04,0.000000E+00,9.929808E-01
10:30:00,2.711767E+03,6.470674E+03,1.399514E-01,5.662991E-01,0.000000E+00,1.136808E+04,0.000000E+00,9.948391E-01
10:40:00,2.711730E+03,6.685739E+03,1.399496E-01,5.851325E-01,0.000000E+00,1.138867E+04,0.000000E+00,9.966505E-01
10:50:00,2.711696E+03,6.893169E+03,1.399478E-01,6.033017E-01,0.000000E+00,1.140801E+04,0.000000E+00,9.983572E-01
11:00:00,2.711662E+03,7.092759E+03,1.399460E-01,6.207850E-01,0.000000E+00,1.142610E+04,0.000000E+00,9.999552E-01
11:10:00,2.711629E+03,7.279059E+03,1.399443E-01,6.371054E-01,0.000000E+00,1.132042E+04,0.000000E+00,9.907186E-01
11:20:00,2.711617E+03,7.452029E+03,1.399437E-01,6.522591E-01,0.000000E+00,1.121345E+04,0.000000E+00,9.813705E-01
11:30:00,2.711712E+03,7.611730E+03,1.399486E-01,6.662516E-01,0.000000E+00,1.110506E+04,0.000000E+00,9.718988E-01
11:40:00,2.712185E+03,7.758761E+03,1.399734E-01,6.791370E-01,0.000000E+00,1.141518E+04,0.000000E+00,9.990681E-01
11:50:00,2.712465E+03,7.893180E+03,1.399888E-01,6.909255E-01,0.000000E+00,1.172330E+04,0.000000E+00,1.026074E+00
12:00:00,2.713117E+03,8.015543E+03,1.400225E-01,7.016596E-01,0.000000E+00,1.202958E+04,0.000000E+00,1.052910E+00
12:10:00,2.713615E+03,8.132064E+03,1.400482E-01,7.118827E-01,0.000000E+00,1.246240E+04,0.000000E+00,1.090821E+00
12:20:00,2.714062E+03,8.243761E+03,1.400712E-01,7.216837E-01,0.000000E+00,1.289366E+04,0.000000E+00,1.128594E+00
12:30:00,2.714354E+03,8.352595E+03,1.400863E-01,7.312345E-01,0.000000E+00,1.309295E+04,0.000000E+00,1.146060E+00
12:40:00,2.714223E+03,8.460929E+03,1.400791E-01,7.407331E-01,0.000000E+00,1.280059E+04,0.000000E+00,1.120469E+00
12:50:00,2.714244E+03,8.567760E+03,1.400794E-01,7.501231E-01,0.000000E+00,1.250773E+04,0.000000E+00,1.094850E+00
13:00:00,2.713859E+03,8.674694E+03,1.400594E-01,7.595291E-01,0.000000E+00,1.221498E+04,0.000000E+00,1.069261E+00
13:10:00,2.713596E+03,8.779624E+03,1.400459E-01,7.687618E-01,0.000000E+00,1.193873E+04,0.000000E+00,1.045126E+00
13:20:00,2.713338E+03,8.882283E+03,1.400326E-01,7.777962E-01,0.000000E+00,1.166239E+04,0.000000E+00,1.020986E+00
13:30:00,2.713105E+03,8.981258E+03,1.400205E-01,7.865084E-01,0.000000E+00,1.161682E+04,0.000000E+00,1.017049E+00
13:40:00,2.712902E+03,9.073663E+03,1.400101E-01,7.946460E-01,0.000000E+00,1.164171E+04,0.000000E+00,1.019283E+00
13:50:00,2.712725E+03,9.161485E+03,1.400009E-01,8.023491E-01,0.000000E+00,1.166719E+04,0.000000E+00,1.021537E+00
14:00:00,2.712570E+03,9.242902E+03,1.399929E-01,8.094843E-01,0.000000E+00,1.169271E+04,0.000000E+00,1.023781E+00
14:10:00,2.712434E+03,9.314207E+03,1.399859E-01,8.157321E-01,0.000000E+00,1.170731E+04,0.000000E+00,1.025063E+00
14:20:00,2.712315E+03,9.374865E+03,1.399798E-01,8.210467E-01,0.000000E+00,1.172219E+04,0.000000E+00,1.026365E+00
14:30:00,2.712211E+03,9.424410E+03,1.399744E-01,8.253873E-01,0.000000E+00,1.173726E+04,0.000000E+00,1.027684E+00
14:40:00,2.712114E+03,9.460846E+03,1.399694E-01,8.285600E-01,0.000000E+00,1.175120E+04,0.000000E+00,1.028885E+00
14:50:00,2.712025E+03,9.485757E+03,1.399648E-01,8.306989E-01,0.000000E+00,1.176539E+04,0.000000E+00,1.030082E+00
15:00:00,2.711943E+03,9.498768E+03,1.399606E-01,8.317926E-01,0.000000E+00,1.177957E+04,0.000000E+00,1.031274E+00
15:10:00,2.711868E+03,9.497895E+03,1.399567E-01,8.316699E-01,0.000000E+00,1.178216E+04,0.000000E+00,1.031451E+00
15:20:00,2.711799E+03,9.482861E+03,1.399531E-01,8.303070E-01,0.000000E+00,1.178429E+04,0.000000E+00,1.031587E+00
15:30:00,2.711735E+03,9.453557E+03,1.399498E-01,8.276946E-01,0.000000E+00,1.178578E+04,0.000000E+00,1.031668E+00
15:40:00,2.711676E+03,9.410663E+03,1.399468E-01,8.238960E-01,0.000000E+00,1.178706E+04,0.000000E+00,1.031735E+00
15:50:00,2.711622E+03,9.353398E+03,1.399440E-01,8.188545E-01,0.000000E+00,1.178728E+04,0.000000E+00,1.031726E+00
16:00:00,2.711571E+03,9.281835E+03,1.399414E-01,8.125630E-01,0.000000E+00,1.178632E+04,0.000000E+00,1.031616E+00
16:10:00,2.711524E+03,9.203179E+03,1.399389E-01,8.056509E-01,0.000000E+00,1.174522E+04,0.000000E+00,1.027993E+00
16:20:00,2.711480E+03,9.117831E+03,1.399367E-01,7.981532E-01,0.000000E+00,1.170305E+04,0.000000E+00,1.024277E+00
16:30:00,2.711448E+03,9.026252E+03,1.399350E-01,7.901102E-01,0.000000E+00,1.165972E+04,0.000000E+00,1.020459E+00
16:40:00,2.711441E+03,8.929840E+03,1.399347E-01,7.816596E-01,0.000000E+00,1.161578E+04,0.000000E+00,1.016604E+00
16:50:00,2.711466E+03,8.828187E+03,1.399359E-01,7.727587E-01,0.000000E+00,1.157044E+04,0.000000E+00,1.012635E+00
17:00:00,2.711523E+03,8.721837E+03,1.399389E-01,7.634471E-01,0.000000E+00,1.152381E+04,0.000000E+00,1.008554E+00
17:10:00,2.711614E+03,8.610730E+03,1.399436E-01,7.537189E-01,0.000000E+00,1.152071E+04,0.000000E+00,1.008283E+00
17:20:00,2.711738E+03,8.494224E+03,1.399500E-01,7.435086E-01,0.000000E+00,1.151598E+04,0.000000E+00,1.007859E+00
17:30:00,2.711886E+03,8.372647E+03,1.399576E-01,7.328513E-01,0.000000E+00,1.151017E+04,0.000000E+00,1.007336E+00
17:40:00,2.712045E+03,8.245459E+03,1.399658E-01,7.217031E-01,0.000000E+00,1.150328E+04,0.000000E+00,1.006718E+00
17:50:00,2.712208E+03,8.110130E+03,1.399742E-01,7.098425E-01,0.000000E+00,1.149527E+04,0.000000E+00,1.006002E+00
18:00:00,2.712372E+03,7.967392E+03,1.399827E-01,6.973336E-01,0.000000E+00,1.148619E+04,0.000000E+00,1.005193E+00
18:10:00,2.712536E+03,7.812083E+03,1.399911E-01,6.837246E-01,0.000000E+00,1.147592E+04,0.000000E+00,1.004279E+00
18:20:00,2.712699E+03,7.644481E+03,1.399996E-01,6.690492E-01,0.000000E+00,1.146479E+04,0.000000E+00,1.003301E+00
18:30:00,2.712855E+03,7.463628E+03,1.400076E-01,6.532173E-01,0.000000E+00,1.145225E+04,0.000000E+00,1.002204E+00
18:40:00,2.713002E+03,7.269306E+03,1.400152E-01,6.362064E-01,0.000000E+00,1.143831E+04,0.000000E+00,1.000983E+00
18:50:00,2.713141E+03,7.063031E+03,1.400224E-01,6.181493E-01,0.000000E+00,1.142291E+04,0.000000E+00,9.996357E-01
19:00:00,2.713270E+03,6.843404E+03,1.400290E-01,5.989235E-01,0.000000E+00,1.140589E+04,0.000000E+00,9.981461E-01
19:10:00,2.713390E+03,6.623630E+03,1.400352E-01,5.796850E-01,0.000000E+00,1.145694E+04,0.000000E+00,1.002615E+00
19:20:00,2.713497E+03,6.403231E+03,1.400408E-01,5.603920E-01,0.000000E+00,1.150641E+04,0.000000E+00,1.006945E+00
19:30:00,2.713565E+03,6.181489E+03,1.400443E-01,5.409816E-01,0.000000E+00,1.155417E+04,0.000000E+00,1.011124E+00
19:40:00,2.713576E+03,5.960753E+03,1.400448E-01,5.216594E-01,0.000000E+00,1.160003E+04,0.000000E+00,1.015138E+00
19:50:00,2.713526E+03,5.744095E+03,1.400422E-01,5.026944E-01,0.000000E+00,1.164380E+04,0.000000E+00,1.018968E+00
20:00:00,2.713419E+03,5.535611E+03,1.400367E-01,4.844451E-01,0.000000E+00,1.168547E+04,0.000000E+00,1.022614E+00
20:10:00,2.713259E+03,5.336144E+03,1.400285E-01,4.669852E-01,0.000000E+00,1.165114E+04,0.000000E+00,1.019609E+00
20:20:00,2.713055E+03,5.147998E+03,1.400179E-01,4.505198E-01,0.000000E+00,1.161538E+04,0.000000E+00,1.016488E+00
20:30:00,2.712842E+03,4.972841E+03,1.400069E-01,4.351934E-01,0.000000E+00,1.157799E+04,0.000000E+00,1.013231E+00
20:40:00,2.712647E+03,4.809842E+03,1.399969E-01,4.209311E-01,0.000000E+00,1.153957E+04,0.000000E+00,1.009883E+00
20:50:00,2.712474E+03,4.657920E+03,1.399879E-01,4.076417E-01,0.000000E+00,1.150134E+04,0.000000E+00,1.006562E+00
21:00:00,2.712322E+03,4.513597E+03,1.399801E-01,3.950209E-01,0.000000E+00,1.146304E+04,0.000000E+00,1.003247E+00
21:10:00,2.712188E+03,4.372454E+03,1.399732E-01,3.826783E-01,0.000000E+00,1.140583E+04,0.000000E+00,9.982786E-01
21:20:00,2.712071E+03,4.233810E+03,1.399672E-01,3.705505E-01,0.000000E+00,1.134909E+04,0.000000E+00,9.933427E-01
21:30:00,2.711970E+03,4.099037E+03,1.399619E-01,3.587595E-01,0.000000E+00,1.129495E+04,0.000000E+00,9.886290E-01
21:40:00,2.711876E+03,3.965976E+03,1.399571E-01,3.471276E-01,0.000000E+00,1.124134E+04,0.000000E+00,9.839952E-01
21:50:00,2.711789E+03,3.834728E+03,1.399526E-01,3.356511E-01,0.000000E+00,1.118857E+04,0.000000E+00,9.794348E-01
22:00:00,2.711711E+03,3.705379E+03,1.399486E-01,3.243366E-01,0.000000E+00,1.113720E+04,0.000000E+00,9.749868E-01
22:10:00,2.711639E+03,3.581430E+03,1.399449E-01,3.134939E-01,0.000000E+00,1.106097E+04,0.000000E+00,9.683612E-01
22:20:00,2.711575E+03,3.462639E+03,1.399416E-01,3.031025E-01,0.000000E+00,1.098620E+04,0.000000E+00,9.618591E-01
22:30:00,2.711541E+03,3.347710E+03,1.399398E-01,2.930488E-01,0.000000E+00,1.091133E+04,0.000000E+00,9.553494E-01
22:40:00,2.711561E+03,3.238324E+03,1.399408E-01,2.834704E-01,0.000000E+00,1.083844E+04,0.000000E+00,9.489795E-01
22:50:00,2.711642E+03,3.133452E+03,1.399450E-01,2.742865E-01,0.000000E+00,1.076658E+04,0.000000E+00,9.426912E-01
23:00:00,2.711788E+03,3.033327E+03,1.399526E-01,2.655185E-01,0.000000E+00,1.069590E+04,0.000000E+00,9.365044E-01
23:10:00,2.711997E+03,2.934151E+03,1.399633E-01,2.568339E-01,0.000000E+00,1.058389E+04,0.000000E+00,9.266968E-01
23:20:00,2.712284E+03,2.835846E+03,1.399782E-01,2.482256E-01,0.000000E+00,1.047290E+04,0.000000E+00,9.169769E-01
23:30:00,2.712701E+03,2.738322E+03,1.399997E-01,2.396858E-01,0.000000E+00,1.036277E+04,0.000000E+00,9.073325E-01
23:40:00,2.713477E+03,2.641506E+03,1.400401E-01,2.312082E-01,0.000000E+00,1.067358E+04,0.000000E+00,9.345456E-01
23:50:00,2.714015E+03,2.545334E+03,1.400688E-01,2.227872E-01,0.000000E+00,1.098399E+04,0.000000E+00,9.617534E-01
24:00:00,2.714848E+03,2.449746E+03,1.401118E-01,2.144175E-01,0.000000E+00,1.129491E+04,0.000000E+00,9.890013E-01
Peak,2.718024E+03,9.498768E+03,1.402744E-01,8.317926E-01,0.000000E+00,1.309295E+04,0.000000E+00,1.146060E+00

Peak Vol Flow (m3/s),,,1.194917E-01,7.085567E-01,,,0.000000E+00,9.762633E-01
