Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
02:10:00,3.493647E+00,1.683351E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.023870E+04,6.073574E+00,6.446323E+04,8.017145E+04,3.563127E+00,1.636606E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.023870E+04,3.952525E+00,4.114597E+04,5.676588E+04,3.929957E+00,1.389406E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.023870E+04,3.690137E+00,3.826142E+04,5.399036E+04
02:20:00,3.493648E+00,1.683349E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.029114E+04,6.061738E+00,6.428068E+04,7.998518E+04,3.563129E+00,1.636605E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.029114E+04,3.940021E+00,4.095607E+04,5.657075E+04,3.929957E+00,1.389406E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.029114E+04,3.672017E+00,3.800979E+04,5.373125E+04
02:30:00,3.493650E+00,1.683348E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.034359E+04,6.050145E+00,6.410079E+04,7.980161E+04,3.563131E+00,1.636603E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.034359E+04,3.927796E+00,4.076924E+04,5.637877E+04,3.929958E+00,1.389405E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.034359E+04,3.656929E+00,3.779149E+04,5.350866E+04
02:40:00,3.493652E+00,1.683347E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.039603E+04,6.038786E+00,6.392349E+04,7.962068E+04,3.563133E+00,1.636602E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.039603E+04,3.915843E+00,4.058540E+04,5.618986E+04,3.929958E+00,1.389405E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.039603E+04,3.642611E+00,3.758166E+04,5.329506E+04
02:50:00,3.493654E+00,1.683346E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.044848E+04,6.027658E+00,6.374871E+04,7.944231E+04,3.563136E+00,1.636600E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.044848E+04,3.904155E+00,4.040447E+04,5.600394E+04,3.929958E+00,1.389405E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.044848E+04,3.631447E+00,3.740649E+04,5.311962E+04
03:00:00,3.493656E+00,1.683345E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.050092E+04,6.016756E+00,6.357642E+04,7.926651E+04,3.563138E+00,1.636599E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.050092E+04,3.892726E+00,4.022640E+04,5.582101E+04,3.929959E+00,1.389404E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.050092E+04,3.622650E+00,3.725735E+04,5.297280E+04
03:10:00,3.493657E+00,1.683343E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.055337E+04,6.005997E+00,6.340570E+04,7.909228E+04,3.563140E+00,1.636597E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.055337E+04,3.881443E+00,4.004993E+04,5.563970E+04,3.929959E+00,1.389404E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.055337E+04,3.614021E+00,3.711004E+04,5.282777E+04
03:20:00,3.493659E+00,1.683342E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.060581E+04,5.995376E+00,6.323651E+04,7.891963E+04,3.563142E+00,1.636596E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.060581E+04,3.870307E+00,3.987506E+04,5.546004E+04,3.929960E+00,1.389404E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.060581E+04,3.605559E+00,3.696457E+04,5.268458E+04
03:30:00,3.493661E+00,1.683341E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.065825E+04,5.984893E+00,6.306882E+04,7.874849E+04,3.563144E+00,1.636595E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.065825E+04,3.859317E+00,3.970181E+04,5.528202E+04,3.929960E+00,1.389404E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.065825E+04,3.597265E+00,3.682096E+04,5.254322E+04
03:40:00,3.493663E+00,1.683340E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.071070E+04,5.974540E+00,6.290258E+04,7.857882E+04,3.563146E+00,1.636593E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.071070E+04,3.848470E+00,3.953012E+04,5.510561E+04,3.929960E+00,1.389403E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.071070E+04,3.589135E+00,3.667914E+04,5.240366E+04
03:50:00,3.493664E+00,1.683339E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.076314E+04,5.966190E+00,6.275834E+04,7.843267E+04,3.563149E+00,1.636592E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.076314E+04,3.837759E+00,3.935994E+04,5.493074E+04,3.929961E+00,1.389403E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.076314E+04,3.581161E+00,3.653903E+04,5.226581E+04
04:00:00,3.493666E+00,1.683338E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.081559E+04,5.957949E+00,6.261530E+04,7.828772E+04,3.563151E+00,1.636590E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.081559E+04,3.827180E+00,3.919120E+04,5.475733E+04,3.929961E+00,1.389403E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.081559E+04,3.573336E+00,3.640057E+04,5.212958E+04
04:10:00,3.493668E+00,1.683336E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.085055E+04,5.949850E+00,6.249131E+04,7.816227E+04,3.563153E+00,1.636589E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.085055E+04,3.816814E+00,3.904229E+04,5.460430E+04,3.929961E+00,1.389403E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.085055E+04,3.565673E+00,3.628137E+04,5.201306E+04
04:20:00,3.493670E+00,1.683335E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.088552E+04,5.941893E+00,6.236888E+04,7.803836E+04,3.563155E+00,1.636587E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.088552E+04,3.806658E+00,3.889569E+04,5.445359E+04,3.929962E+00,1.389402E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.088552E+04,3.560013E+00,3.618419E+04,5.192078E+04
04:30:00,3.493671E+00,1.683334E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.092048E+04,5.934077E+00,6.224800E+04,7.791598E+04,3.563157E+00,1.636586E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.092048E+04,3.796712E+00,3.875140E+04,5.430522E+04,3.929962E+00,1.389402E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.092048E+04,3.554756E+00,3.609143E+04,5.183315E+04
04:40:00,3.493673E+00,1.683333E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.095544E+04,5.926403E+00,6.212867E+04,7.779518E+04,3.563159E+00,1.636585E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.095544E+04,3.786976E+00,3.860941E+04,5.415922E+04,3.929963E+00,1.389402E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.095544E+04,3.549587E+00,3.599965E+04,5.174636E+04
04:50:00,3.493675E+00,1.683332E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.099040E+04,5.918869E+00,6.201088E+04,7.767591E+04,3.563161E+00,1.636583E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.099040E+04,3.777451E+00,3.846974E+04,5.401557E+04,3.929963E+00,1.389402E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.099040E+04,3.544506E+00,3.590882E+04,5.166040E+04
05:00:00,3.493676E+00,1.683331E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.102537E+04,5.912807E+00,6.190929E+04,7.757389E+04,3.563163E+00,1.636582E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.102537E+04,3.770622E+00,3.835971E+04,5.390431E+04,3.929963E+00,1.389401E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.102537E+04,3.539525E+00,3.581910E+04,5.157549E+04
05:10:00,3.493678E+00,1.683330E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.099040E+04,5.257116E+00,5.602798E+04,7.166043E+04,3.563165E+00,1.636581E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.099040E+04,3.476086E+00,3.567777E+04,5.128637E+04,3.929964E+00,1.389401E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.099040E+04,3.476086E+00,3.563473E+04,5.158042E+04
05:20:00,3.493679E+00,1.683329E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.095544E+04,4.786595E+00,5.229861E+04,6.796826E+04,3.563167E+00,1.636579E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.095544E+04,3.476086E+00,3.655890E+04,5.233906E+04,3.929964E+00,1.389401E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.095544E+04,3.476086E+00,3.645683E+04,5.259780E+04
05:30:00,3.493681E+00,1.683327E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.092048E+04,4.371763E+00,4.896972E+04,6.466239E+04,3.563169E+00,1.636578E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.092048E+04,3.476086E+00,3.763835E+04,5.357653E+04,3.929964E+00,1.389401E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.092048E+04,3.476086E+00,3.748415E+04,5.380635E+04
05:40:00,3.493683E+00,1.683326E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.088552E+04,3.967796E+00,4.543637E+04,6.112105E+04,3.563171E+00,1.636577E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.088552E+04,3.476086E+00,3.881116E+04,5.488445E+04,3.929965E+00,1.389401E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.088552E+04,3.476086E+00,3.862588E+04,5.511476E+04
05:50:00,3.493684E+00,1.683325E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.085055E+04,3.574144E+00,4.166436E+04,5.734100E+04,3.563173E+00,1.636575E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.085055E+04,3.476086E+00,4.001280E+04,5.624209E+04,3.929965E+00,1.389400E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.085055E+04,3.476086E+00,3.982749E+04,5.653369E+04
06:00:00,3.493686E+00,1.683324E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.081559E+04,3.476086E+00,4.156706E+04,5.729081E+04,3.563175E+00,1.636574E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.081559E+04,3.476086E+00,4.121458E+04,5.754294E+04,3.929965E+00,1.389400E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.081559E+04,3.476086E+00,4.102931E+04,5.786305E+04
06:10:00,3.493687E+00,1.683323E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.069322E+04,3.476086E+00,4.216649E+04,5.800405E+04,3.563177E+00,1.636573E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.069322E+04,3.476086E+00,4.198284E+04,5.845168E+04,3.929966E+00,1.389400E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.069322E+04,3.476086E+00,4.184045E+04,5.885860E+04
06:20:00,3.493689E+00,1.683322E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.057085E+04,4.017171E+00,4.876910E+04,6.505246E+04,3.563179E+00,1.636571E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.057085E+04,3.476086E+00,4.136578E+04,5.786774E+04,3.929966E+00,1.389400E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.057085E+04,3.476086E+00,4.126669E+04,5.820381E+04
06:30:00,3.493691E+00,1.683321E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.044848E+04,4.302818E+00,5.126128E+04,6.782310E+04,3.563181E+00,1.636570E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.044848E+04,3.545476E+00,4.134761E+04,5.797394E+04,3.929966E+00,1.389399E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.044848E+04,3.518147E+00,4.094420E+04,5.794048E+04
06:40:00,3.493692E+00,1.683320E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.032610E+04,4.974428E+00,5.825500E+04,7.494712E+04,3.563183E+00,1.636569E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.032610E+04,3.672517E+00,4.189168E+04,5.836892E+04,3.929967E+00,1.389399E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.032610E+04,3.643110E+00,4.150652E+04,5.831518E+04
06:50:00,3.493694E+00,1.683319E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.020373E+04,5.549241E+00,6.339393E+04,8.022561E+04,3.563185E+00,1.636567E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.020373E+04,3.864663E+00,4.306333E+04,5.954691E+04,3.929967E+00,1.389399E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.020373E+04,3.785426E+00,4.209253E+04,5.880855E+04
07:00:00,3.493695E+00,1.683318E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.008136E+04,6.294328E+00,6.992589E+04,8.711011E+04,3.563187E+00,1.636566E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.008136E+04,4.485724E+00,4.899069E+04,6.592581E+04,3.929967E+00,1.389399E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,2.008136E+04,4.157117E+00,4.518140E+04,6.216829E+04
07:10:00,3.493697E+00,1.683317E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.978418E+04,7.028522E+00,7.577300E+04,9.335547E+04,3.563188E+00,1.636565E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.978418E+04,5.109754E+00,5.450969E+04,7.195613E+04,3.929968E+00,1.389398E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.978418E+04,4.768725E+00,5.072265E+04,6.826031E+04
07:20:00,3.493698E+00,1.683316E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.948699E+04,6.896164E+00,7.425496E+04,9.176050E+04,3.563190E+00,1.636564E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.948699E+04,4.966008E+00,5.303678E+04,7.038133E+04,3.929968E+00,1.389398E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.948699E+04,4.669350E+00,4.977545E+04,6.721236E+04
07:30:00,3.493700E+00,1.683315E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.918980E+04,7.307211E+00,7.906994E+04,9.686860E+04,3.563192E+00,1.636562E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.918980E+04,5.414434E+00,5.826265E+04,7.600316E+04,3.929968E+00,1.389398E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.918980E+04,5.161322E+00,5.547993E+04,7.337791E+04
07:40:00,3.493701E+00,1.683314E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.889262E+04,7.152956E+00,7.767126E+04,9.537357E+04,3.563194E+00,1.636561E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.889262E+04,5.264137E+00,5.690749E+04,7.451948E+04,3.929969E+00,1.389398E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.889262E+04,5.027364E+00,5.430436E+04,7.206141E+04
07:50:00,3.493703E+00,1.683313E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.859543E+04,7.146707E+00,7.789986E+04,9.560489E+04,3.563196E+00,1.636560E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.859543E+04,5.278663E+00,5.736449E+04,7.498811E+04,3.929969E+00,1.389398E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.859543E+04,5.067902E+00,5.504732E+04,7.282637E+04
08:00:00,3.493704E+00,1.683312E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.829824E+04,7.146270E+00,7.819229E+04,9.590078E+04,3.563198E+00,1.636559E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.829824E+04,5.293883E+00,5.782901E+04,7.546488E+04,3.929969E+00,1.389397E+04,3.476086E+00,0.000000E+00,0.000000E+00,3.476086E+00,1.829824E+04,5.107762E+00,5.578269E+04,7.358363E+04
