Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/07  07:00:00,,,477293647.00381714,477293647.00381714 
 02/07  08:00:00,,,707631167.7524599,707631167.7524598 
 02/07  09:00:00,,,794085390.6553583,794085390.6553583 
 02/07  10:00:00,,,719538560.1378711,719538560.1378711 
 02/07  11:00:00,,,668621071.405921,668621071.4059212 
 02/07  12:00:00,,,636915571.0440795,636915571.0440795 
 02/07  13:00:00,,,659815878.4616652,659815878.461665 
 02/07  14:00:00,,,615462605.6222912,615462605.6222912 
 02/07  15:00:00,,,591078677.5732092,591078677.573209 
 02/07  16:00:00,,,586210093.4514487,586210093.4514487 
 02/07  17:00:00,,,591356259.2900312,591356259.2900312 
 02/07  18:00:00,,,630852670.0334291,630852670.0334291 
 02/07  19:00:00,,,579757826.1570429,579757826.1570429 
 02/07  20:00:00,,,560083986.9163135,560083986.9163136 
 02/07  21:00:00,,,560844422.7159075,560844422.7159076 
 02/07  22:00:00,,,563278782.8811247,563278782.8811247 
 02/07  23:00:00,,,351402172.64101547,351402172.6410154 
 02/07  24:00:00,,,321871362.3791205,321871362.3791205 
 02/08  01:00:00,,,355258973.98263204,355258973.982632 
 02/08  02:00:00,,,319500551.6867568,319500551.68675673 
 02/08  03:00:00,,,360002792.7258684,360002792.7258684 
 02/08  04:00:00,,,306608435.0788015,306608435.07880145 
 02/08  05:00:00,,,361083839.5371189,361083839.53711885 
 02/08  06:00:00,,,292721543.2793988,292721543.2793988 
 02/08  07:00:00,,,387129949.4816069,387129949.4816069 
 02/08  08:00:00,,,615848369.6320204,615848369.6320205 
 02/08  09:00:00,,,723765408.9878541,723765408.987854 
 02/08  10:00:00,,,639493804.9640927,639493804.9640929 
 02/08  11:00:00,,,599719171.0015597,599719171.0015597 
 02/08  12:00:00,,,580897821.5976176,580897821.5976175 
 02/08  13:00:00,,,587127969.0759882,587127969.0759882 
 02/08  14:00:00,,,537696683.1264215,537696683.1264215 
 02/08  15:00:00,,,519313001.6270132,519313001.6270131 
 02/08  16:00:00,,,521468502.2615458,521468502.2615458 
 02/08  17:00:00,,,545566950.9462278,545566950.946228 
 02/08  18:00:00,,,551614803.1658381,551614803.165838 
 02/08  19:00:00,,,488782743.7944501,488782743.7944501 
 02/08  20:00:00,,,482225924.31060606,482225924.31060606 
 02/08  21:00:00,,,493364226.55010414,493364226.5501041 
 02/08  22:00:00,,,496492384.86418676,496492384.86418676 
 02/08  23:00:00,,,292402504.1074416,292402504.10744154 
 02/08  24:00:00,,,269807775.254315,269807775.25431496 
 02/09  01:00:00,,,276731913.98338675,276731913.98338675 
 02/09  02:00:00,,,256895959.4928094,256895959.4928094 
 02/09  03:00:00,,,323725153.9703574,323725153.9703575 
 02/09  04:00:00,,,283317271.57983965,283317271.57983965 
 02/09  05:00:00,,,328553259.7693748,328553259.7693748 
 02/09  06:00:00,,,271432206.4990222,271432206.49902225 
 02/09  07:00:00,,,382976541.8125162,382976541.8125161 
 02/09  08:00:00,,,570819405.9892032,570819405.9892032 
 02/09  09:00:00,,,680361691.7617077,680361691.7617075 
 02/09  10:00:00,,,602274307.6275117,602274307.6275117 
 02/09  11:00:00,,,568495185.8404115,568495185.8404115 
 02/09  12:00:00,,,556703093.8367785,556703093.8367784 
 02/09  13:00:00,,,563264425.1946405,563264425.1946406 
 02/09  14:00:00,,,525751174.7594691,525751174.7594691 
 02/09  15:00:00,,,509953540.86440206,509953540.86440206 
 02/09  16:00:00,,,524238956.00642383,524238956.00642383 
 02/09  17:00:00,,,549822953.2161425,549822953.2161425 
 02/09  18:00:00,,,555647556.7045872,555647556.7045872 
 02/09  19:00:00,,,490318060.6467238,490318060.6467238 
 02/09  20:00:00,,,470365725.43741214,470365725.4374122 
 02/09  21:00:00,,,475208466.23952717,475208466.2395272 
 02/09  22:00:00,,,477859806.35647476,477859806.35647476 
 02/09  23:00:00,,,301216915.08055925,301216915.0805592 
 02/09  24:00:00,,,304782719.0173893,304782719.0173893 
 02/10  01:00:00,,,313203586.7667116,313203586.7667116 
 02/10  02:00:00,,,288484706.02678823,288484706.0267883 
 02/10  03:00:00,,,373488687.14104605,373488687.14104605 
 02/10  04:00:00,,,335712375.7144314,335712375.7144314 
 02/10  05:00:00,,,399459054.3364968,399459054.3364968 
 02/10  06:00:00,,,345388364.21554667,345388364.21554655 
 02/10  07:00:00,,,441010912.65862095,441010912.65862095 
 02/10  08:00:00,,,672572392.4065073,672572392.4065073 
 02/10  09:00:00,,,751546759.6519147,751546759.6519146 
 02/10  10:00:00,,,644735937.8730503,644735937.8730505 
 02/10  11:00:00,,,603079755.3835616,603079755.3835616 
 02/10  12:00:00,,,594935263.1971346,594935263.1971347 
 02/10  13:00:00,,,624932521.4213796,624932521.4213796 
 02/10  14:00:00,,,581577526.4197673,581577526.4197673 
 02/10  15:00:00,,,544260256.1842695,544260256.1842695 
 02/10  16:00:00,,,545849205.93555,545849205.9355501 
 02/10  17:00:00,,,573972698.7550032,573972698.7550032 
 02/10  18:00:00,,,629817526.110051,629817526.1100509 
 02/10  19:00:00,,,609035178.6857399,609035178.68574 
 02/10  20:00:00,,,617499592.3853816,617499592.3853817 
 02/10  21:00:00,,,614663181.8175836,614663181.8175836 
 02/10  22:00:00,,,635642447.8478426,635642447.8478426 
 02/10  23:00:00,,,365599062.2687824,365599062.26878226 
 02/10  24:00:00,,,356297439.47839904,356297439.47839904 
 02/11  01:00:00,,,397772856.7707494,397772856.7707493 
 02/11  02:00:00,,,343108560.0154828,343108560.0154828 
 02/11  03:00:00,,,424424572.2131498,424424572.21314967 
 02/11  04:00:00,,,361782186.41277456,361782186.4127745 
 02/11  05:00:00,,,428582051.02081835,428582051.0208184 
 02/11  06:00:00,,,358025143.07933474,358025143.07933474 
 02/11  07:00:00,,,484501516.1104715,484501516.1104714 
 02/11  08:00:00,,,719504107.4173495,719504107.4173496 
 02/11  09:00:00,,,650348384.3588526,650348384.3588526 
 02/11  10:00:00,,,581874181.5376655,581874181.5376656 
 02/11  11:00:00,,,524738907.2328168,524738907.2328168 
 02/11  12:00:00,,,501176925.21724117,501176925.21724105 
 02/11  13:00:00,,,454477180.4262794,454477180.4262794 
 02/11  14:00:00,,,414284455.3450023,414284455.3450023 
 02/11  15:00:00,,,406283534.8920417,406283534.8920417 
 02/11  16:00:00,,,435367946.4917842,435367946.4917843 
 02/11  17:00:00,,,458763132.4755236,458763132.47552353 
 02/11  18:00:00,,,481436844.87377447,481436844.8737744 
 02/11  19:00:00,,,298385426.0557125,298385426.0557125 
 02/11  20:00:00,,,267570523.86598533,267570523.86598533 
 02/11  21:00:00,,,310838488.46096903,310838488.460969 
 02/11  22:00:00,,,284796115.17150456,284796115.1715045 
 02/11  23:00:00,,,360437319.8010983,360437319.8010982 
 02/11  24:00:00,,,312251439.5765078,312251439.5765078 
 02/12  01:00:00,,,364185003.5396723,364185003.5396723 
 02/12  02:00:00,,,305683292.4222079,305683292.4222079 
 02/12  03:00:00,,,346787486.2329336,346787486.23293364 
 02/12  04:00:00,,,315504255.14387506,315504255.14387506 
 02/12  05:00:00,,,360458622.35769624,360458622.35769624 
 02/12  06:00:00,,,312204751.927225,312204751.92722505 
 02/12  07:00:00,,,397023716.4967352,397023716.4967352 
 02/12  08:00:00,,,318750634.7798333,318750634.7798333 
 02/12  09:00:00,,,286758814.53637886,286758814.53637886 
 02/12  10:00:00,,,212628182.336258,212628182.336258 
 02/12  11:00:00,,,219560947.0564001,219560947.0564 
 02/12  12:00:00,,,189372017.47521496,189372017.47521496 
 02/12  13:00:00,,,203779623.3221357,203779623.32213566 
 02/12  14:00:00,,,170448527.49345386,170448527.49345386 
 02/12  15:00:00,,,173769214.08404827,173769214.08404824 
 02/12  16:00:00,,,170913124.36639214,170913124.36639208 
 02/12  17:00:00,,,195324999.3687684,195324999.36876836 
 02/12  18:00:00,,,197663481.02931386,197663481.02931383 
 02/12  19:00:00,,,252233354.1865175,252233354.1865175 
 02/12  20:00:00,,,222751293.25258964,222751293.2525896 
 02/12  21:00:00,,,269616084.4325503,269616084.4325503 
 02/12  22:00:00,,,252328581.52803922,252328581.52803922 
 02/12  23:00:00,,,288399591.2635467,288399591.2635467 
 02/12  24:00:00,,,270379394.73837566,270379394.7383756 
 02/13  01:00:00,,,365215132.7484591,365215132.748459 
 02/13  02:00:00,,,307584548.67841464,307584548.6784146 
 02/13  03:00:00,,,365481633.7478744,365481633.7478744 
 02/13  04:00:00,,,329283904.1890547,329283904.1890547 
 02/13  05:00:00,,,390708521.24209297,390708521.24209285 
 02/13  06:00:00,,,343728998.8020889,343728998.802089 
 02/13  07:00:00,,,467072948.2953053,467072948.29530525 
 02/13  08:00:00,,,715776142.2273452,715776142.2273452 
 02/13  09:00:00,,,752195175.7840004,752195175.7840005 
 02/13  10:00:00,,,593065164.2342616,593065164.2342615 
 02/13  11:00:00,,,513808436.13154167,513808436.13154167 
 02/13  12:00:00,,,482599556.7858469,482599556.7858469 
 02/13  13:00:00,,,513691536.3257714,513691536.32577145 
 02/13  14:00:00,,,461070608.64685214,461070608.646852 
 02/13  15:00:00,,,439907558.854951,439907558.85495114 
 02/13  16:00:00,,,447310827.08656716,447310827.08656716 
 02/13  17:00:00,,,484915338.1361496,484915338.13614947 
 02/13  18:00:00,,,488713050.588068,488713050.5880679 
 02/13  19:00:00,,,418726319.8336318,418726319.8336319 
 02/13  20:00:00,,,412468025.31416065,412468025.31416065 
 02/13  21:00:00,,,408600298.040764,408600298.04076403 
 02/13  22:00:00,,,389688675.2495126,389688675.24951255 
 02/13  23:00:00,,,274805401.66847205,274805401.66847193 
 02/13  24:00:00,,,268200465.1898296,268200465.18982953 
 02/14  01:00:00,,,265949778.9759457,265949778.9759457 
 02/14  02:00:00,,,242093083.09800324,242093083.09800324 
 02/14  03:00:00,,,266485674.97400153,266485674.97400153 
 02/14  04:00:00,,,244396330.69975913,244396330.69975913 
 02/14  05:00:00,,,266877631.31176773,266877631.31176773 
 02/14  06:00:00,,,248556674.0971302,248556674.09713027 
 02/14  07:00:00,,,320080139.0863607,320080139.0863607 
 02/14  08:00:00,,,466595009.6635921,466595009.6635921 
 02/14  09:00:00,,,582160257.8326412,582160257.8326411 
 02/14  10:00:00,,,526439528.7295935,526439528.7295935 
 02/14  11:00:00,,,503751218.2645246,503751218.2645245 
 02/14  12:00:00,,,503914296.4390764,503914296.4390764 
 02/14  13:00:00,,,524230572.59169173,524230572.5916917 
 02/14  14:00:00,,,480184183.8493558,480184183.84935576 
 02/14  15:00:00,,,454819565.4092757,454819565.4092757 
 02/14  16:00:00,,,463663268.24827003,463663268.2482701 
 02/14  17:00:00,,,491744054.2896671,491744054.28966707 
 02/14  18:00:00,,,480033962.1190789,480033962.1190789 
 02/14  19:00:00,,,409349440.72998387,409349440.72998387 
 02/14  20:00:00,,,404601550.07870305,404601550.07870305 
 02/14  21:00:00,,,416807734.8495176,416807734.8495176 
 02/14  22:00:00,,,430848386.81062955,430848386.81062955 
 02/14  23:00:00,,,298825406.92304575,298825406.9230457 
 02/14  24:00:00,,,294070676.22623616,294070676.22623616 
 02/15  01:00:00,,,310051231.6569551,310051231.6569552 
 02/15  02:00:00,,,274839791.348038,274839791.348038 
 02/15  03:00:00,,,304627463.6548796,304627463.65487957 
 02/15  04:00:00,,,278167467.8970074,278167467.8970074 
 02/15  05:00:00,,,304486100.98760855,304486100.9876086 
 02/15  06:00:00,,,276979427.4984233,276979427.49842334 
 02/15  07:00:00,,,359833346.73228174,359833346.73228174 
 02/15  08:00:00,,,548691719.1510551,548691719.1510551 
 02/15  09:00:00,,,655078920.0137291,655078920.0137291 
 02/15  10:00:00,,,567817347.9601885,567817347.9601885 
 02/15  11:00:00,,,531199088.61802673,531199088.61802673 
 02/15  12:00:00,,,518854693.82784635,518854693.8278464 
 02/15  13:00:00,,,536372578.14584696,536372578.145847 
 02/15  14:00:00,,,499040630.84522784,499040630.84522796 
 02/15  15:00:00,,,475053705.3048988,475053705.3048987 
 02/15  16:00:00,,,480352587.08608663,480352587.08608663 
 02/15  17:00:00,,,494072364.1924938,494072364.1924938 
 02/15  18:00:00,,,485037949.5372687,485037949.5372686 
 02/15  19:00:00,,,425647461.2285863,425647461.2285863 
 02/15  20:00:00,,,425328695.91833603,425328695.91833603 
 02/15  21:00:00,,,440605853.6710996,440605853.6710996 
 02/15  22:00:00,,,451277746.1537499,451277746.15374994 
 02/15  23:00:00,,,285865187.7531724,285865187.7531724 
 02/15  24:00:00,,,274298224.4873273,274298224.4873273 
 02/16  01:00:00,,,300676937.91439766,300676937.91439766 
 02/16  02:00:00,,,271873708.0073897,271873708.0073897 
 02/16  03:00:00,,,314207767.6478398,314207767.6478398 
 02/16  04:00:00,,,277222140.92439145,277222140.92439145 
 02/16  05:00:00,,,318048477.67022187,318048477.67022187 
 02/16  06:00:00,,,276649905.0703143,276649905.0703143 
 02/16  07:00:00,,,360122494.46709156,360122494.4670915 
 02/16  08:00:00,,,518415968.65271735,518415968.65271735 
 02/16  09:00:00,,,610485899.9966742,610485899.9966743 
 02/16  10:00:00,,,516483152.10299563,516483152.10299563 
 02/16  11:00:00,,,478951967.1225898,478951967.1225898 
 02/16  12:00:00,,,469046963.74277633,469046963.74277633 
 02/16  13:00:00,,,495307869.1582048,495307869.1582048 
 02/16  14:00:00,,,458920155.97638,458920155.9763799 
 02/16  15:00:00,,,436667077.43765575,436667077.43765575 
 02/16  16:00:00,,,442098910.4898022,442098910.4898022 
 02/16  17:00:00,,,468607642.0786693,468607642.0786693 
 02/16  18:00:00,,,441749721.79084915,441749721.7908491 
 02/16  19:00:00,,,370180785.64631075,370180785.6463107 
 02/16  20:00:00,,,358444548.4663086,358444548.4663085 
 02/16  21:00:00,,,361671523.7293429,361671523.7293428 
 02/16  22:00:00,,,367134081.63137436,367134081.6313743 
 02/16  23:00:00,,,279163300.1978105,279163300.19781035 
 02/16  24:00:00,,,262004972.28249723,262004972.28249723 
 02/17  01:00:00,,,265574345.8206725,265574345.82067254 
 02/17  02:00:00,,,243047963.3942791,243047963.39427906 
 02/17  03:00:00,,,292879559.1396179,292879559.1396179 
 02/17  04:00:00,,,268100794.7379328,268100794.73793274 
 02/17  05:00:00,,,314265016.2234454,314265016.2234454 
 02/17  06:00:00,,,264087218.18721965,264087218.18721962 
 02/17  07:00:00,,,330469660.041433,330469660.0414329 
 02/17  08:00:00,,,490881106.3323871,490881106.33238703 
 02/17  09:00:00,,,591372994.5300226,591372994.5300226 
 02/17  10:00:00,,,510554014.76798624,510554014.7679862 
 02/17  11:00:00,,,469785149.46176857,469785149.4617685 
 02/17  12:00:00,,,463386706.01305664,463386706.01305664 
 02/17  13:00:00,,,497317101.60564435,497317101.60564435 
 02/17  14:00:00,,,459090221.1779629,459090221.17796296 
 02/17  15:00:00,,,437885279.68244725,437885279.6824472 
 02/17  16:00:00,,,442118827.2628841,442118827.262884 
 02/17  17:00:00,,,460908550.35598886,460908550.3559888 
 02/17  18:00:00,,,448748251.809584,448748251.80958396 
 02/17  19:00:00,,,404080933.5713918,404080933.5713917 
 02/17  20:00:00,,,417509964.2051152,417509964.2051152 
 02/17  21:00:00,,,449101189.9111765,449101189.91117656 
 02/17  22:00:00,,,473140724.52994215,473140724.52994215 
 02/17  23:00:00,,,288264099.9466486,288264099.94664854 
 02/17  24:00:00,,,273462321.4882604,273462321.4882603 
 02/18  01:00:00,,,278207778.00556636,278207778.00556636 
 02/18  02:00:00,,,250110639.70234475,250110639.70234475 
 02/18  03:00:00,,,286283645.91308063,286283645.91308063 
 02/18  04:00:00,,,260746836.99290168,260746836.9929017 
 02/18  05:00:00,,,338753399.58722067,338753399.58722067 
 02/18  06:00:00,,,257205745.01731417,257205745.0173141 
 02/18  07:00:00,,,371215180.98143286,371215180.98143286 
 02/18  08:00:00,,,596352074.9402642,596352074.9402641 
 02/18  09:00:00,,,558812469.2868843,558812469.2868843 
 02/18  10:00:00,,,536692257.4479682,536692257.4479682 
 02/18  11:00:00,,,507960458.3133507,507960458.3133507 
 02/18  12:00:00,,,490063321.67283714,490063321.67283714 
 02/18  13:00:00,,,439133435.16771805,439133435.16771805 
 02/18  14:00:00,,,428660022.52284545,428660022.52284545 
 02/18  15:00:00,,,419159220.83436257,419159220.8343626 
 02/18  16:00:00,,,429371350.81738895,429371350.81738895 
 02/18  17:00:00,,,449659878.0416746,449659878.0416747 
 02/18  18:00:00,,,472930615.47945213,472930615.47945213 
 02/18  19:00:00,,,333193169.3232399,333193169.32323986 
 02/18  20:00:00,,,304519878.1066455,304519878.1066455 
 02/18  21:00:00,,,371839135.6509362,371839135.6509361 
 02/18  22:00:00,,,315185970.99596447,315185970.99596447 
 02/18  23:00:00,,,378039710.4942581,378039710.49425805 
 02/18  24:00:00,,,328095783.1666023,328095783.1666023 
 02/19  01:00:00,,,375346942.031362,375346942.03136194 
 02/19  02:00:00,,,315562515.98017544,315562515.9801754 
 02/19  03:00:00,,,365471610.62003505,365471610.62003505 
 02/19  04:00:00,,,281681329.61803365,281681329.61803365 
 02/19  05:00:00,,,306942616.75778,306942616.7577801 
 02/19  06:00:00,,,271237556.12095547,271237556.12095547 
 02/19  07:00:00,,,322905867.8120603,322905867.81206036 
 02/19  08:00:00,,,242076391.48317924,242076391.48317918 
 02/19  09:00:00,,,252108181.5555985,252108181.55559853 
 02/19  10:00:00,,,222526693.95603013,222526693.95603007 
 02/19  11:00:00,,,225510877.54030895,225510877.54030895 
 02/19  12:00:00,,,196939838.92086488,196939838.92086476 
 02/19  13:00:00,,,223100153.136475,223100153.13647497 
 02/19  14:00:00,,,222365695.93600464,222365695.93600464 
 02/19  15:00:00,,,225229514.80729288,225229514.80729288 
 02/19  16:00:00,,,193546302.302755,193546302.30275494 
 02/19  17:00:00,,,245143772.87932834,245143772.87932834 
 02/19  18:00:00,,,237672687.38924015,237672687.38924015 
 02/19  19:00:00,,,293011115.3681981,293011115.3681981 
 02/19  20:00:00,,,259024974.96221644,259024974.96221644 
 02/19  21:00:00,,,300821417.422492,300821417.422492 
 02/19  22:00:00,,,266323217.55015835,266323217.55015835 
 02/19  23:00:00,,,303433952.27831393,303433952.2783139 
 02/19  24:00:00,,,270894004.9116874,270894004.91168743 
 02/20  01:00:00,,,307568138.2500273,307568138.2500273 
 02/20  02:00:00,,,274174739.1210071,274174739.1210071 
 02/20  03:00:00,,,324068552.1183388,324068552.1183388 
 02/20  04:00:00,,,306415750.707921,306415750.707921 
 02/20  05:00:00,,,356846355.0907836,356846355.09078354 
 02/20  06:00:00,,,313883447.86372507,313883447.86372507 
 02/20  07:00:00,,,396331495.5666874,396331495.5666874 
 02/20  08:00:00,,,319894793.03832626,319894793.03832626 
 02/20  09:00:00,,,343019140.2572627,343019140.25726265 
 02/20  10:00:00,,,270592927.0512432,270592927.0512432 
 02/20  11:00:00,,,257806679.230417,257806679.230417 
 02/20  12:00:00,,,207715940.02320862,207715940.02320862 
 02/20  13:00:00,,,217867788.54444805,217867788.54444805 
 02/20  14:00:00,,,192181354.5650919,192181354.56509185 
 02/20  15:00:00,,,200744923.22441402,200744923.22441402 
 02/20  16:00:00,,,181179612.2223186,181179612.22231853 
 02/20  17:00:00,,,202251262.7326151,202251262.73261505 
 02/20  18:00:00,,,211084116.24155453,211084116.24155453 
 02/20  19:00:00,,,270430251.1323918,270430251.1323918 
 02/20  20:00:00,,,243602144.63418198,243602144.63418195 
 02/20  21:00:00,,,294205912.29069054,294205912.2906905 
 02/20  22:00:00,,,258002362.00945917,258002362.0094591 
 02/20  23:00:00,,,294299361.75927305,294299361.75927305 
 02/20  24:00:00,,,261804653.52736083,261804653.52736086 
 02/21  01:00:00,,,319671582.3762113,319671582.3762112 
 02/21  02:00:00,,,276017372.7437707,276017372.7437707 
 02/21  03:00:00,,,323854362.91575634,323854362.91575634 
 02/21  04:00:00,,,283050392.49082214,283050392.49082214 
 02/21  05:00:00,,,327462219.22766536,327462219.2276654 
 02/21  06:00:00,,,284703617.6477946,284703617.6477946 
 02/21  07:00:00,,,370645308.6588324,370645308.6588323 
 02/21  08:00:00,,,540715480.3676245,540715480.3676244 
 02/21  09:00:00,,,646924717.3253794,646924717.3253794 
 02/21  10:00:00,,,557996086.7813554,557996086.7813555 
 02/21  11:00:00,,,516999338.6294736,516999338.6294737 
 02/21  12:00:00,,,492478610.9188181,492478610.91881824 
 02/21  13:00:00,,,515446871.14355886,515446871.14355886 
 02/21  14:00:00,,,470790636.049235,470790636.0492349 
 02/21  15:00:00,,,445250833.3655307,445250833.3655307 
 02/21  16:00:00,,,450689249.31580573,450689249.31580573 
 02/21  17:00:00,,,476516869.7258773,476516869.7258773 
 02/21  18:00:00,,,465326819.576214,465326819.57621396 
 02/21  19:00:00,,,396433405.3779732,396433405.3779732 
 02/21  20:00:00,,,385806197.89885,385806197.89884996 
 02/21  21:00:00,,,389521370.97318894,389521370.97318894 
 02/21  22:00:00,,,386296876.40965563,386296876.4096556 
 02/21  23:00:00,,,269290825.9231247,269290825.9231246 
 02/21  24:00:00,,,257472866.27967846,257472866.27967843 
 02/22  01:00:00,,,273061308.932419,273061308.932419 
 02/22  02:00:00,,,237387617.3080586,237387617.3080586 
 02/22  03:00:00,,,265102373.74936703,265102373.749367 
 02/22  04:00:00,,,235793021.142706,235793021.142706 
 02/22  05:00:00,,,257524978.9027189,257524978.9027189 
 02/22  06:00:00,,,136030670.61264822,136030670.61264822 
 02/22  07:00:00,,,306734875.67578024,306734875.6757802 
 02/22  08:00:00,,,414609086.708462,414609086.708462 
 02/22  09:00:00,,,515231035.8347115,515231035.83471155 
 02/22  10:00:00,,,451106245.55950415,451106245.5595041 
 02/22  11:00:00,,,439631948.18083626,439631948.1808362 
 02/22  12:00:00,,,434141990.1389792,434141990.1389792 
 02/22  13:00:00,,,468680889.9832598,468680889.9832597 
 02/22  14:00:00,,,438025261.5810952,438025261.58109516 
 02/22  15:00:00,,,420242707.9366687,420242707.9366687 
 02/22  16:00:00,,,421935699.9237286,421935699.9237286 
 02/22  17:00:00,,,442115006.0034835,442115006.0034835 
 02/22  18:00:00,,,404922031.54560405,404922031.54560405 
 02/22  19:00:00,,,318482117.7114942,318482117.71149415 
 02/22  20:00:00,,,317578787.2856401,317578787.2856401 
 02/22  21:00:00,,,328215155.9967819,328215155.9967819 
 02/22  22:00:00,,,335155444.4485209,335155444.44852084 
 02/22  23:00:00,,,265728608.84220505,265728608.842205 
 02/22  24:00:00,,,254925596.24013364,254925596.24013364 
 02/23  01:00:00,,,263125888.87928945,263125888.87928945 
 02/23  02:00:00,,,236809286.22303438,236809286.22303438 
 02/23  03:00:00,,,266459906.04097006,266459906.04097003 
 02/23  04:00:00,,,241378573.75716397,241378573.75716397 
 02/23  05:00:00,,,270997925.9228207,270997925.9228207 
 02/23  06:00:00,,,270748421.3100729,270748421.3100729 
 02/23  07:00:00,,,339309195.982407,339309195.9824069 
 02/23  08:00:00,,,500477007.8773663,500477007.87736624 
 02/23  09:00:00,,,611012103.7702769,611012103.7702769 
 02/23  10:00:00,,,532924252.08033174,532924252.0803317 
 02/23  11:00:00,,,496861624.47283113,496861624.47283113 
 02/23  12:00:00,,,481818171.35019726,481818171.3501972 
 02/23  13:00:00,,,508188756.4535661,508188756.4535661 
 02/23  14:00:00,,,478541200.8140023,478541200.8140022 
 02/23  15:00:00,,,453439053.67876565,453439053.67876554 
 02/23  16:00:00,,,458342321.15658057,458342321.15658045 
 02/23  17:00:00,,,490234761.7875019,490234761.7875019 
 02/23  18:00:00,,,470772499.79848284,470772499.7984828 
 02/23  19:00:00,,,415525823.8406686,415525823.8406687 
 02/23  20:00:00,,,405764701.11208755,405764701.1120876 
 02/23  21:00:00,,,409829439.6808951,409829439.680895 
 02/23  22:00:00,,,415633805.3395244,415633805.3395244 
 02/23  23:00:00,,,295471711.10564005,295471711.10563993 
 02/23  24:00:00,,,304813006.2777687,304813006.2777687 
 02/24  01:00:00,,,326104861.3358577,326104861.33585775 
 02/24  02:00:00,,,285152324.36187625,285152324.36187625 
 02/24  03:00:00,,,362439625.28912014,362439625.28912014 
 02/24  04:00:00,,,308481337.5347786,308481337.53477865 
 02/24  05:00:00,,,361984021.9002032,361984021.9002032 
 02/24  06:00:00,,,314744892.8028413,314744892.8028413 
 02/24  07:00:00,,,369042193.3726349,369042193.3726348 
 02/24  08:00:00,,,546547808.7103789,546547808.7103789 
 02/24  09:00:00,,,649495954.693867,649495954.6938668 
 02/24  10:00:00,,,571169842.9780257,571169842.9780257 
 02/24  11:00:00,,,535207487.55908155,535207487.5590817 
 02/24  12:00:00,,,494005828.7958002,494005828.79580015 
 02/24  13:00:00,,,520767752.8005408,520767752.8005408 
 02/24  14:00:00,,,479035275.0853554,479035275.08535534 
 02/24  15:00:00,,,460633399.7409729,460633399.74097276 
 02/24  16:00:00,,,473326203.68100506,473326203.6810051 
 02/24  17:00:00,,,497544556.1366402,497544556.1366402 
 02/24  18:00:00,,,508617283.51877254,508617283.5187725 
 02/24  19:00:00,,,473188542.0254755,473188542.0254756 
 02/24  20:00:00,,,456558149.8045935,456558149.8045935 
 02/24  21:00:00,,,456105541.38382167,456105541.3838216 
 02/24  22:00:00,,,456668666.83224326,456668666.8322432 
 02/24  23:00:00,,,281855796.84327877,281855796.8432787 
 02/24  24:00:00,,,266143407.61145627,266143407.61145625 
 02/25  01:00:00,,,280616753.1069865,280616753.10698646 
 02/25  02:00:00,,,252630895.09404883,252630895.09404883 
 02/25  03:00:00,,,277926143.52527446,277926143.5252744 
 02/25  04:00:00,,,261850561.10876676,261850561.10876676 
 02/25  05:00:00,,,325958039.2436691,325958039.2436691 
 02/25  06:00:00,,,295694073.2868387,295694073.28683865 
 02/25  07:00:00,,,385589758.4320264,385589758.4320263 
 02/25  08:00:00,,,555144988.984414,555144988.9844139 
 02/25  09:00:00,,,530623351.15251076,530623351.15251076 
 02/25  10:00:00,,,481495598.57904506,481495598.57904506 
 02/25  11:00:00,,,406776026.8531684,406776026.8531683 
 02/25  12:00:00,,,377877808.4256365,377877808.4256364 
 02/25  13:00:00,,,292875493.8760339,292875493.87603384 
 02/25  14:00:00,,,256499277.21560377,256499277.21560374 
 02/25  15:00:00,,,233675410.01483044,233675410.0148303 
 02/25  16:00:00,,,226477708.74828005,226477708.74827996 
 02/25  17:00:00,,,226817083.7112586,226817083.71125853 
 02/25  18:00:00,,,249080905.52901244,249080905.52901238 
 02/25  19:00:00,,,199835386.2699299,199835386.26992986 
 02/25  20:00:00,,,185611200.74498758,185611200.74498758 
 02/25  21:00:00,,,226935084.85307398,226935084.85307392 
 02/25  22:00:00,,,205880737.6145449,205880737.6145449 
 02/25  23:00:00,,,237664443.32208264,237664443.32208264 
 02/25  24:00:00,,,215747382.2298947,215747382.22989473 
 02/26  01:00:00,,,232735378.69828483,232735378.6982848 
 02/26  02:00:00,,,212617713.8898853,212617713.8898853 
 02/26  03:00:00,,,236678225.11445993,236678225.11446 
 02/26  04:00:00,,,213542696.5719691,213542696.57196903 
 02/26  05:00:00,,,239071810.94680446,239071810.94680446 
 02/26  06:00:00,,,214866685.01817593,214866685.0181759 
 02/26  07:00:00,,,264559063.4689267,264559063.4689266 
 02/26  08:00:00,,,217144194.78460023,217144194.78460023 
 02/26  09:00:00,,,226667966.3462607,226667966.34626064 
 02/26  10:00:00,,,188257509.52665043,188257509.52665043 
 02/26  11:00:00,,,192320371.9157855,192320371.91578543 
 02/26  12:00:00,,,138040735.98244855,138040735.98244852 
 02/26  13:00:00,,,132540425.74081665,132540425.74081664 
 02/26  14:00:00,,,131362904.0870273,131362904.08702728 
 02/26  15:00:00,,,133718326.68244234,133718326.68244232 
