Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/22  19:00:00,,,187755580.32443756,187755580.32443753 
 02/22  20:00:00,,,185326589.18797264,185326589.18797264 
 02/22  21:00:00,,,139964068.6980987,139964068.6980987 
 02/22  22:00:00,,,66872408.05497364,66872408.05497363 
 02/22  23:00:00,,,62270578.72074677,62270578.72074677 
 02/22  24:00:00,,,44936305.94239452,44936305.94239451 
 02/23  01:00:00,,,22977082.577003058,22977082.577003054 
 02/23  02:00:00,,,17913444.94081793,17913444.940817934 
 02/23  03:00:00,,,17774342.115527984,17774342.115527984 
 02/23  04:00:00,,,19593601.104046114,19593601.104046114 
 02/23  05:00:00,,,19993096.073263545,19993096.07326355 
 02/23  06:00:00,,,18122414.14619524,18122414.14619524 
 02/23  07:00:00,,,28655025.81259267,28655025.812592667 
 02/23  08:00:00,,,18098402.657860596,18098402.657860596 
 02/23  09:00:00,,,39554275.385628015,39554275.385628015 
 02/23  10:00:00,,,113471047.13407403,113471047.13407403 
 02/23  11:00:00,,,162901215.55810285,162901215.55810288 
 02/23  12:00:00,,,171484503.66959625,171484503.66959625 
 02/23  13:00:00,,,171581751.51912516,171581751.51912516 
 02/23  14:00:00,,,171420715.03936696,171420715.039367 
 02/23  15:00:00,,,167691843.90914553,167691843.90914556 
 02/23  16:00:00,,,171205126.60902053,171205126.60902053 
 02/23  17:00:00,,,171703607.89145443,171703607.8914544 
 02/23  18:00:00,,,172546368.75152358,172546368.75152355 
 02/23  19:00:00,,,187646990.42066735,187646990.42066735 
 02/23  20:00:00,,,190304846.62467945,190304846.62467945 
 02/23  21:00:00,,,134666053.5489627,134666053.5489627 
 02/23  22:00:00,,,70979667.74263366,70979667.74263366 
 02/23  23:00:00,,,65505471.48040946,65505471.48040946 
 02/23  24:00:00,,,46570391.197582036,46570391.19758203 
 02/24  01:00:00,,,26533459.896418013,26533459.896418005 
 02/24  02:00:00,,,19818989.72976534,19818989.72976534 
 02/24  03:00:00,,,18725344.75761046,18725344.75761046 
 02/24  04:00:00,,,18578924.094449297,18578924.094449297 
 02/24  05:00:00,,,18735674.14884639,18735674.14884639 
 02/24  06:00:00,,,23655437.63288183,23655437.632881835 
 02/24  07:00:00,,,32027455.122781545,32027455.122781545 
 02/24  08:00:00,,,13381268.68965102,13381268.68965102 
 02/24  09:00:00,,,40198728.01265992,40198728.01265992 
 02/24  10:00:00,,,108229031.58184125,108229031.58184123 
 02/24  11:00:00,,,171136038.34796238,171136038.34796238 
 02/24  12:00:00,,,167088428.0961613,167088428.0961613 
 02/24  13:00:00,,,170019559.1345456,170019559.13454562 
 02/24  14:00:00,,,173717898.38409093,173717898.38409096 
 02/24  15:00:00,,,173755673.6510862,173755673.65108627 
 02/24  16:00:00,,,172544928.27493632,172544928.27493632 
 02/24  17:00:00,,,168120807.62808004,168120807.62808 
 02/24  18:00:00,,,175865851.06337482,175865851.06337482 
 02/24  19:00:00,,,191304587.96634978,191304587.96634978 
 02/24  20:00:00,,,186290666.34105492,186290666.34105492 
 02/24  21:00:00,,,141843626.3073901,141843626.3073901 
 02/24  22:00:00,,,67129979.33711372,67129979.33711374 
 02/24  23:00:00,,,61586142.49142406,61586142.49142406 
 02/24  24:00:00,,,50349282.57878858,50349282.57878857 
 02/25  01:00:00,,,42613559.7506071,42613559.7506071 
 02/25  02:00:00,,,18396356.977470554,18396356.977470554 
 02/25  03:00:00,,,22043353.431391824,22043353.431391828 
 02/25  04:00:00,,,18411543.33963365,18411543.33963365 
 02/25  05:00:00,,,19824210.86957347,19824210.869573466 
 02/25  06:00:00,,,18638774.5803468,18638774.5803468 
 02/25  07:00:00,,,29398774.738464434,29398774.73846443 
 02/25  08:00:00,,,15920606.417827545,15920606.417827543 
 02/25  09:00:00,,,40489762.80102866,40489762.80102866 
 02/25  10:00:00,,,113417265.17598855,113417265.17598855 
 02/25  11:00:00,,,167180306.2532355,167180306.2532355 
 02/25  12:00:00,,,166413987.67605203,166413987.67605203 
 02/25  13:00:00,,,172317893.19763058,172317893.19763055 
 02/25  14:00:00,,,167844670.6566998,167844670.6566998 
 02/25  15:00:00,,,170177041.71533504,170177041.71533504 
 02/25  16:00:00,,,171222004.47899583,171222004.47899583 
 02/25  17:00:00,,,167452146.5292496,167452146.5292496 
 02/25  18:00:00,,,171222740.71225712,171222740.71225715 
 02/25  19:00:00,,,137667003.22192937,137667003.2219294 
 02/25  20:00:00,,,69402227.44710447,69402227.44710447 
 02/25  21:00:00,,,66348759.48856038,66348759.48856037 
 02/25  22:00:00,,,66446160.4273056,66446160.4273056 
 02/25  23:00:00,,,66246096.741500966,66246096.74150097 
 02/25  24:00:00,,,62531197.16374871,62531197.1637487 
 02/26  01:00:00,,,18090490.920130644,18090490.92013064 
 02/26  02:00:00,,,17999712.751241677,17999712.751241677 
 02/26  03:00:00,,,20554374.14755418,20554374.14755418 
 02/26  04:00:00,,,19297043.540200938,19297043.540200938 
 02/26  05:00:00,,,18094096.57572842,18094096.575728416 
 02/26  06:00:00,,,21795637.619780064,21795637.61978006 
 02/26  07:00:00,,,30071636.547731835,30071636.547731835 
 02/26  08:00:00,,,8966058.39353665,8966058.39353665 
 02/26  09:00:00,,,16203167.206661701,16203167.2066617 
 02/26  10:00:00,,,60221645.81966083,60221645.81966084 
 02/26  11:00:00,,,125021488.91578841,125021488.9157884 
 02/26  12:00:00,,,165524157.61891845,165524157.61891848 
 02/26  13:00:00,,,164832815.90601352,164832815.90601352 
 02/26  14:00:00,,,168591040.60341528,168591040.6034153 
 02/26  15:00:00,,,162231706.23809537,162231706.23809537 
 02/26  16:00:00,,,168558311.29102573,168558311.29102573 
 02/26  17:00:00,,,163908156.49338543,163908156.49338543 
 02/26  18:00:00,,,123421748.03696698,123421748.036967 
 02/26  19:00:00,,,65612268.44092477,65612268.440924756 
 02/26  20:00:00,,,66858462.110981494,66858462.110981494 
 02/26  21:00:00,,,66542308.04365036,66542308.04365036 
 02/26  22:00:00,,,70544754.11742704,70544754.11742704 
 02/26  23:00:00,,,61213772.00560394,61213772.005603954 
 02/26  24:00:00,,,48814870.58152191,48814870.581521906 
 02/27  01:00:00,,,17966937.48382768,17966937.48382768 
 02/27  02:00:00,,,17756804.18834048,17756804.18834048 
 02/27  03:00:00,,,18977974.534063414,18977974.534063414 
 02/27  04:00:00,,,17966731.78276208,17966731.782762077 
 02/27  05:00:00,,,21612595.56896147,21612595.568961464 
 02/27  06:00:00,,,18230363.579912152,18230363.579912152 
 02/27  07:00:00,,,32228418.24294443,32228418.242944427 
 02/27  08:00:00,,,13034437.222573923,13034437.222573923 
 02/27  09:00:00,,,39045576.88588927,39045576.88588926 
 02/27  10:00:00,,,109897044.7614897,109897044.76148969 
 02/27  11:00:00,,,169636260.49834853,169636260.49834853 
 02/27  12:00:00,,,165497388.17034388,165497388.17034388 
 02/27  13:00:00,,,168243260.7964284,168243260.79642844 
 02/27  14:00:00,,,171959031.5008046,171959031.50080466 
 02/27  15:00:00,,,172046868.31862304,172046868.318623 
 02/27  16:00:00,,,170644671.9836359,170644671.9836359 
 02/27  17:00:00,,,164237336.75336468,164237336.75336465 
 02/27  18:00:00,,,175175508.25480163,175175508.25480163 
 02/27  19:00:00,,,189261366.47912836,189261366.47912833 
 02/27  20:00:00,,,183095416.36781716,183095416.36781713 
 02/27  21:00:00,,,141497789.95216605,141497789.95216605 
 02/27  22:00:00,,,66871560.191770434,66871560.191770434 
 02/27  23:00:00,,,61382594.403559245,61382594.40355924 
 02/27  24:00:00,,,46075261.07017542,46075261.07017542 
 02/28  01:00:00,,,18216232.787791446,18216232.787791446 
 02/28  02:00:00,,,24395522.13615806,24395522.136158064 
 02/28  03:00:00,,,19386348.79153078,19386348.791530784 
 02/28  04:00:00,,,18155141.217089925,18155141.217089925 
 02/28  05:00:00,,,18128836.232768618,18128836.232768618 
 02/28  06:00:00,,,19392601.68351043,19392601.68351043 
 02/28  07:00:00,,,25559980.338412523,25559980.33841252 
 02/28  08:00:00,,,12516517.986452097,12516517.986452095 
 02/28  09:00:00,,,42896008.98490619,42896008.98490618 
 02/28  10:00:00,,,112728512.58786206,112728512.58786206 
 02/28  11:00:00,,,166259333.61466235,166259333.61466235 
 02/28  12:00:00,,,167409622.77542487,167409622.7754249 
 02/28  13:00:00,,,171218752.0487379,171218752.04873788 
 02/28  14:00:00,,,168207236.64396352,168207236.64396346 
 02/28  15:00:00,,,172017394.10559145,172017394.10559145 
 02/28  16:00:00,,,168230416.69154316,168230416.69154316 
 02/28  17:00:00,,,170903151.59549958,170903151.59549958 
 02/28  18:00:00,,,171850873.35176843,171850873.35176843 
 02/28  19:00:00,,,187301932.69060862,187301932.69060862 
 02/28  20:00:00,,,191511189.93495968,191511189.93495968 
 02/28  21:00:00,,,137408150.525384,137408150.525384 
 02/28  22:00:00,,,67261868.5734508,67261868.57345079 
 02/28  23:00:00,,,63091679.82539861,63091679.8253986 
 02/28  24:00:00,63576198271.28343,269895292801.90436,49025938.75690931,49025938.75690931 
 03/01  01:00:00,,,18426864.06134082,18426864.061340824 
 03/01  02:00:00,,,19430967.900069498,19430967.900069494 
 03/01  03:00:00,,,18299703.073896825,18299703.07389683 
 03/01  04:00:00,,,20798853.1762362,20798853.176236197 
 03/01  05:00:00,,,19589357.026077885,19589357.026077885 
 03/01  06:00:00,,,18361346.030710187,18361346.03071019 
 03/01  07:00:00,,,29723310.92629904,29723310.92629904 
 03/01  08:00:00,,,13466074.052408006,13466074.052408006 
 03/01  09:00:00,,,40832180.19252348,40832180.19252348 
 03/01  10:00:00,,,113101514.917617,113101514.91761698 
 03/01  11:00:00,,,167076184.03804538,167076184.03804538 
 03/01  12:00:00,,,166358589.1325987,166358589.13259873 
 03/01  13:00:00,,,171412706.68252176,171412706.68252173 
 03/01  14:00:00,,,172400994.8665802,172400994.86658022 
 03/01  15:00:00,,,169771459.72138923,169771459.72138926 
 03/01  16:00:00,,,167302606.67291427,167302606.6729143 
 03/01  17:00:00,,,172444617.55739725,172444617.55739728 
 03/01  18:00:00,,,173198314.04156017,173198314.04156017 
 03/01  19:00:00,,,186427726.92395645,186427726.92395642 
 03/01  20:00:00,,,190035144.77973434,190035144.77973434 
 03/01  21:00:00,,,138196795.69786257,138196795.69786257 
 03/01  22:00:00,,,67142355.33590339,67142355.33590339 
 03/01  23:00:00,,,65373638.867977746,65373638.86797775 
 03/01  24:00:00,,,45061048.692050435,45061048.69205044 
 03/02  01:00:00,,,19535070.6151811,19535070.615181103 
 03/02  02:00:00,,,17998073.56269362,17998073.562693615 
 03/02  03:00:00,,,18281818.02171914,18281818.021719135 
 03/02  04:00:00,,,23178778.69652222,23178778.69652222 
 03/02  05:00:00,,,18307392.192344766,18307392.192344766 
 03/02  06:00:00,,,20630084.361337245,20630084.361337245 
 03/02  07:00:00,,,25721024.535106488,25721024.535106484 
 03/02  08:00:00,,,14109073.610776057,14109073.610776056 
 03/02  09:00:00,,,39281037.38854519,39281037.388545185 
 03/02  10:00:00,,,116702004.77893552,116702004.77893552 
 03/02  11:00:00,,,162552829.0337631,162552829.0337631 
 03/02  12:00:00,,,171215560.01812315,171215560.01812318 
 03/02  13:00:00,,,164928550.047249,164928550.04724902 
 03/02  14:00:00,,,171481217.35103434,171481217.35103437 
 03/02  15:00:00,,,173238154.75028834,173238154.75028834 
 03/02  16:00:00,,,173690442.90856996,173690442.90856996 
 03/02  17:00:00,,,169002339.44060767,169002339.44060767 
 03/02  18:00:00,,,173850662.05970752,173850662.0597075 
 03/02  19:00:00,,,192584972.14104107,192584972.14104104 
 03/02  20:00:00,,,187729980.08652797,187729980.08652797 
 03/02  21:00:00,,,139807179.4433557,139807179.4433557 
 03/02  22:00:00,,,67642453.89318684,67642453.89318684 
 03/02  23:00:00,,,63123102.94600161,63123102.9460016 
 03/02  24:00:00,,,45775758.859949425,45775758.859949425 
 03/03  01:00:00,,,30378914.525040675,30378914.52504067 
 03/03  02:00:00,,,22562041.08096108,22562041.08096108 
 03/03  03:00:00,,,19986082.90906084,19986082.909060836 
 03/03  04:00:00,,,19108909.31098474,19108909.31098474 
 03/03  05:00:00,,,18943521.694672033,18943521.694672033 
 03/03  06:00:00,,,19215641.3673992,19215641.3673992 
 03/03  07:00:00,,,27694354.491787933,27694354.491787937 
 03/03  08:00:00,,,16685083.321690973,16685083.321690973 
 03/03  09:00:00,,,43490852.5963085,43490852.5963085 
 03/03  10:00:00,,,111176911.34373052,111176911.3437305 
 03/03  11:00:00,,,169009479.08753696,169009479.08753693 
 03/03  12:00:00,,,169854008.94016996,169854008.94016996 
 03/03  13:00:00,,,174227238.01541236,174227238.01541236 
 03/03  14:00:00,,,174929574.19940272,174929574.19940272 
 03/03  15:00:00,,,169478500.4909309,169478500.49093089 
 03/03  16:00:00,,,174316109.63818774,174316109.63818774 
 03/03  17:00:00,,,170388507.6947998,170388507.6947998 
 03/03  18:00:00,,,170337929.15058944,170337929.15058944 
 03/03  19:00:00,,,190910106.4430223,190910106.4430223 
 03/03  20:00:00,,,189803643.70601058,189803643.70601058 
 03/03  21:00:00,,,138172152.2302015,138172152.23020154 
 03/03  22:00:00,,,67535850.40040714,67535850.40040714 
 03/03  23:00:00,,,65483869.476801924,65483869.476801924 
 03/03  24:00:00,,,50452360.497744694,50452360.497744694 
 03/04  01:00:00,,,40220466.90205678,40220466.90205678 
 03/04  02:00:00,,,18495960.54436248,18495960.544362485 
 03/04  03:00:00,,,20905419.3161271,20905419.3161271 
 03/04  04:00:00,,,18506850.425295778,18506850.425295774 
 03/04  05:00:00,,,19789170.163618315,19789170.163618315 
 03/04  06:00:00,,,22423501.839884494,22423501.83988449 
 03/04  07:00:00,,,26121149.770925466,26121149.770925466 
 03/04  08:00:00,,,14841255.202537362,14841255.202537358 
 03/04  09:00:00,,,41263519.30664304,41263519.30664304 
 03/04  10:00:00,,,107177475.9301897,107177475.93018968 
 03/04  11:00:00,,,169099402.89073282,169099402.8907328 
 03/04  12:00:00,,,164588577.27760926,164588577.27760926 
 03/04  13:00:00,,,172361291.37497604,172361291.37497607 
 03/04  14:00:00,,,170981655.4157516,170981655.41575158 
 03/04  15:00:00,,,172222861.4598812,172222861.4598812 
 03/04  16:00:00,,,168362631.6970687,168362631.6970687 
 03/04  17:00:00,,,168256551.4685024,168256551.4685024 
 03/04  18:00:00,,,170750985.1275053,170750985.12750527 
 03/04  19:00:00,,,138893972.35266918,138893972.35266918 
 03/04  20:00:00,,,67039314.42005657,67039314.42005657 
 03/04  21:00:00,,,66840952.2612857,66840952.26128571 
 03/04  22:00:00,,,69185070.79846294,69185070.79846293 
 03/04  23:00:00,,,62814880.20033819,62814880.20033819 
 03/04  24:00:00,,,62540456.58879734,62540456.58879733 
 03/05  01:00:00,,,18302420.877147183,18302420.877147187 
 03/05  02:00:00,,,19371543.83221443,19371543.832214426 
 03/05  03:00:00,,,20718476.35797867,20718476.35797867 
 03/05  04:00:00,,,19346434.639997035,19346434.639997035 
 03/05  05:00:00,,,20741684.815678645,20741684.81567864 
 03/05  06:00:00,,,18118905.714536168,18118905.714536164 
 03/05  07:00:00,,,25662123.984387137,25662123.984387133 
 03/05  08:00:00,,,10284979.694340298,10284979.694340294 
 03/05  09:00:00,,,16365218.894292884,16365218.894292882 
 03/05  10:00:00,,,61896266.16800272,61896266.168002695 
 03/05  11:00:00,,,128498024.84580854,128498024.8458085 
 03/05  12:00:00,,,163120923.4340915,163120923.4340915 
 03/05  13:00:00,,,170644510.26293993,170644510.26294 
 03/05  14:00:00,,,164222409.7482258,164222409.7482258 
 03/05  15:00:00,,,170480633.046854,170480633.046854 
 03/05  16:00:00,,,164090361.2942018,164090361.2942018 
 03/05  17:00:00,,,170569043.32264203,170569043.322642 
 03/05  18:00:00,,,120826642.25654247,120826642.2565425 
 03/05  19:00:00,,,67868635.62920031,67868635.62920031 
 03/05  20:00:00,,,66953457.73227593,66953457.73227593 
 03/05  21:00:00,,,66818460.419589855,66818460.41958985 
 03/05  22:00:00,,,65790203.97501697,65790203.97501697 
 03/05  23:00:00,,,62797479.16551931,62797479.16551931 
 03/05  24:00:00,,,46731064.87876588,46731064.87876587 
 03/06  01:00:00,,,22259228.841209546,22259228.841209546 
 03/06  02:00:00,,,21108717.318107907,21108717.318107907 
 03/06  03:00:00,,,18413624.057081927,18413624.057081927 
 03/06  04:00:00,,,19857751.947654765,19857751.947654765 
 03/06  05:00:00,,,18432845.23904214,18432845.23904214 
 03/06  06:00:00,,,18683342.834841028,18683342.83484102 
 03/06  07:00:00,,,23890270.420715593,23890270.42071559 
 03/06  08:00:00,,,13582383.778818946,13582383.778818946 
 03/06  09:00:00,,,45819966.01928006,45819966.01928005 
 03/06  10:00:00,,,110793261.21021193,110793261.21021193 
 03/06  11:00:00,,,166541299.34113494,166541299.3411349 
 03/06  12:00:00,,,167404208.13628396,167404208.1362839 
 03/06  13:00:00,,,171188308.95527983,171188308.9552798 
 03/06  14:00:00,,,172225338.1972717,172225338.19727167 
 03/06  15:00:00,,,167108649.01153,167108649.01153 
 03/06  16:00:00,,,169647309.8015824,169647309.8015824 
 03/06  17:00:00,,,171132057.83616704,171132057.83616704 
 03/06  18:00:00,,,171276045.5727877,171276045.5727877 
 03/06  19:00:00,,,185165901.73444396,185165901.73444396 
 03/06  20:00:00,,,190282575.86127973,190282575.86127967 
 03/06  21:00:00,,,137308365.07986057,137308365.07986057 
 03/06  22:00:00,,,67007970.28756803,67007970.28756803 
 03/06  23:00:00,,,66399398.56294222,66399398.56294223 
 03/06  24:00:00,,,46512462.406693086,46512462.406693086 
 03/07  01:00:00,,,18311667.649165437,18311667.649165437 
 03/07  02:00:00,,,18181439.886493593,18181439.886493593 
 03/07  03:00:00,,,19549201.044245787,19549201.044245787 
 03/07  04:00:00,,,20876707.63961139,20876707.63961139 
 03/07  05:00:00,,,18478329.975293234,18478329.97529323 
 03/07  06:00:00,,,22323115.601915218,22323115.601915218 
 03/07  07:00:00,,,23983774.252660472,23983774.252660464 
 03/07  08:00:00,,,13290565.60188785,13290565.60188785 
 03/07  09:00:00,,,39712867.87566983,39712867.87566983 
 03/07  10:00:00,,,113771506.32293464,113771506.32293463 
 03/07  11:00:00,,,167937022.2582327,167937022.25823274 
 03/07  12:00:00,,,166043351.57719427,166043351.57719424 
 03/07  13:00:00,,,170845171.44663942,170845171.44663942 
 03/07  14:00:00,,,171736034.71921015,171736034.71921012 
 03/07  15:00:00,,,167821238.18725306,167821238.18725306 
 03/07  16:00:00,,,171625444.8299948,171625444.82999474 
 03/07  17:00:00,,,166699782.80044603,166699782.80044603 
 03/07  18:00:00,,,169525329.8288239,169525329.82882392 
 03/07  19:00:00,,,189483501.9599779,189483501.95997787 
 03/07  20:00:00,,,185912319.5440897,185912319.54408967 
 03/07  21:00:00,,,139337791.6011854,139337791.60118544 
 03/07  22:00:00,,,65779893.245198414,65779893.245198414 
 03/07  23:00:00,,,64984326.21788347,64984326.21788346 
 03/07  24:00:00,,,46397033.5044454,46397033.50444539 
 03/08  01:00:00,,,18268609.262316443,18268609.262316443 
 03/08  02:00:00,,,18178632.33590246,18178632.335902456 
 03/08  03:00:00,,,20709954.83374849,20709954.83374849 
 03/08  04:00:00,,,20771055.101972725,20771055.10197272 
 03/08  05:00:00,,,18243737.301773902,18243737.301773902 
 03/08  06:00:00,,,22063856.08958572,22063856.08958572 
 03/08  07:00:00,,,22426421.50917759,22426421.509177588 
 03/08  08:00:00,,,13224872.353648826,13224872.353648826 
 03/08  09:00:00,,,39621233.05916164,39621233.05916164 
 03/08  10:00:00,,,114125173.35745892,114125173.35745892 
 03/08  11:00:00,,,161922919.72318056,161922919.72318056 
 03/08  12:00:00,,,167730195.34564662,167730195.34564662 
 03/08  13:00:00,,,161987859.48856938,161987859.4885694 
 03/08  14:00:00,,,169384786.4822542,169384786.4822542 
 03/08  15:00:00,,,169261134.91959321,169261134.91959321 
 03/08  16:00:00,,,167855970.3762487,167855970.37624866 
 03/08  17:00:00,,,166288127.6204001,166288127.6204001 
 03/08  18:00:00,,,165422017.77125219,165422017.77125219 
 03/08  19:00:00,,,188035815.92828012,188035815.92828012 
 03/08  20:00:00,,,184034335.31686527,184034335.31686527 
 03/08  21:00:00,,,138213764.23060042,138213764.2306004 
 03/08  22:00:00,,,66303086.51969903,66303086.51969903 
 03/08  23:00:00,,,60412527.86908237,60412527.86908236 
 03/08  24:00:00,,,45380628.37171337,45380628.371713355 
 03/09  01:00:00,,,23589096.986501236,23589096.98650124 
 03/09  02:00:00,,,18589055.03461709,18589055.03461709 
 03/09  03:00:00,,,17492259.669387236,17492259.669387236 
 03/09  04:00:00,,,17574806.724148344,17574806.724148348 
 03/09  05:00:00,,,17559799.640163347,17559799.640163347 
 03/09  06:00:00,,,18917692.21341909,18917692.213419087 
 03/09  07:00:00,,,21672990.658816583,21672990.658816583 
 03/09  08:00:00,,,16724894.218421523,16724894.218421523 
 03/09  09:00:00,,,41510445.34391548,41510445.34391548 
 03/09  10:00:00,,,107326013.25573614,107326013.25573611 
 03/09  11:00:00,,,164531057.25679412,164531057.25679412 
 03/09  12:00:00,,,165539695.17526174,165539695.1752617 
 03/09  13:00:00,,,168853537.25505763,168853537.25505763 
 03/09  14:00:00,,,170162826.71401632,170162826.71401632 
 03/09  15:00:00,,,167212775.9127142,167212775.9127142 
 03/09  16:00:00,,,168901133.50653082,168901133.50653082 
 03/09  17:00:00,,,168342964.7097959,168342964.70979586 
 03/09  18:00:00,,,169694325.19275725,169694325.19275725 
 03/09  19:00:00,,,184632246.01558584,184632246.01558584 
 03/09  20:00:00,,,187187268.28047377,187187268.28047377 
 03/09  21:00:00,,,135359127.8529827,135359127.8529827 
 03/09  22:00:00,,,70097081.336849,70097081.336849 
 03/09  23:00:00,,,61891497.786592245,61891497.786592245 
 03/09  24:00:00,,,44361201.43873081,44361201.43873081 
 03/10  01:00:00,,,26546481.46119233,26546481.461192325 
 03/10  02:00:00,,,17689849.55200307,17689849.55200307 
 03/10  03:00:00,,,18962084.59328718,18962084.59328718 
 03/10  04:00:00,,,20316858.163826123,20316858.163826123 
 03/10  05:00:00,,,17937031.88984668,17937031.88984668 
 03/10  06:00:00,,,21716191.561913416,21716191.561913412 
 03/10  07:00:00,,,22139743.414197933,22139743.414197933 
 03/10  08:00:00,,,13793670.445635874,13793670.44563587 
 03/10  09:00:00,,,37912855.13712226,37912855.13712226 
 03/10  10:00:00,,,109357360.06324029,109357360.06324029 
 03/10  11:00:00,,,165024385.03482002,165024385.03482002 
 03/10  12:00:00,,,164771073.0402496,164771073.0402496 
 03/10  13:00:00,,,170742678.2195175,170742678.21951753 
 03/10  14:00:00,,,169380152.1884223,169380152.18842226 
 03/10  15:00:00,,,168787898.8434151,168787898.8434151 
 03/10  16:00:00,,,170281611.89704347,170281611.89704347 
 03/10  17:00:00,,,165856066.62879822,165856066.6287982 
 03/10  18:00:00,,,169675654.05568814,169675654.0556881 
 03/10  19:00:00,,,187202823.86383182,187202823.8638318 
 03/10  20:00:00,,,184800003.6700329,184800003.6700329 
 03/10  21:00:00,,,136965310.70498973,136965310.70498973 
 03/10  22:00:00,,,67835921.09912486,67835921.09912486 
 03/10  23:00:00,,,63452864.799693115,63452864.79969311 
 03/10  24:00:00,,,49696654.18425662,49696654.18425661 
 03/11  01:00:00,,,38205036.21809178,38205036.21809177 
 03/11  02:00:00,,,18038598.603507526,18038598.603507526 
 03/11  03:00:00,,,22889313.480004985,22889313.480004985 
 03/11  04:00:00,,,17959593.270584702,17959593.270584702 
 03/11  05:00:00,,,17962074.08400857,17962074.084008567 
 03/11  06:00:00,,,20536116.324916996,20536116.324916996 
 03/11  07:00:00,,,23378373.636549708,23378373.636549708 
 03/11  08:00:00,,,12770650.605761005,12770650.605761005 
 03/11  09:00:00,,,38376991.73105404,38376991.73105403 
 03/11  10:00:00,,,114527279.31470224,114527279.31470223 
 03/11  11:00:00,,,163773002.72283074,163773002.72283074 
 03/11  12:00:00,,,169644922.80708608,169644922.80708608 
 03/11  13:00:00,,,168054830.86504623,168054830.86504623 
 03/11  14:00:00,,,167737995.0902251,167737995.09022513 
 03/11  15:00:00,,,170881433.96801764,170881433.96801764 
 03/11  16:00:00,,,170465720.37484336,170465720.37484336 
 03/11  17:00:00,,,170136936.30151936,170136936.30151936 
 03/11  18:00:00,,,165443969.85085413,165443969.85085416 
 03/11  19:00:00,,,136953469.5468783,136953469.5468783 
 03/11  20:00:00,,,66892750.088925526,66892750.08892551 
 03/11  21:00:00,,,67551159.71898307,67551159.71898305 
 03/11  22:00:00,,,66522781.88179008,66522781.88179007 
 03/11  23:00:00,,,61197282.05970192,61197282.05970193 
 03/11  24:00:00,,,66383897.59858808,66383897.59858808 
 03/12  01:00:00,,,20437365.868557185,20437365.868557185 
 03/12  02:00:00,,,17952855.779869936,17952855.779869936 
 03/12  03:00:00,,,19052912.682686847,19052912.682686843 
 03/12  04:00:00,,,17926968.83619574,17926968.836195745 
 03/12  05:00:00,,,17844881.280254845,17844881.280254845 
 03/12  06:00:00,,,29970200.604057904,29970200.6040579 
 03/12  07:00:00,,,22473899.64230459,22473899.642304584 
 03/12  08:00:00,,,18841139.8645424,18841139.8645424 
 03/12  09:00:00,,,58668826.88181045,58668826.88181044 
 03/12  10:00:00,,,127121581.58452216,127121581.58452214 
 03/12  11:00:00,,,170581326.71436897,170581326.714369 
 03/12  12:00:00,,,165742586.33015817,165742586.33015817 
 03/12  13:00:00,,,171992971.80938625,171992971.80938625 
 03/12  14:00:00,,,165623923.2970197,165623923.29701972 
 03/12  15:00:00,,,171955600.86007646,171955600.8600765 
 03/12  16:00:00,,,165730067.96111068,165730067.96111068 
 03/12  17:00:00,,,123020075.1952209,123020075.19522086 
 03/12  18:00:00,,,47654005.310297824,47654005.31029782 
 03/12  19:00:00,,,63722216.60947607,63722216.60947607 
 03/12  20:00:00,,,67167181.72610071,67167181.72610071 
 03/12  21:00:00,,,66935796.02608587,66935796.02608587 
 03/12  22:00:00,,,64301279.86752686,64301279.86752686 
 03/12  23:00:00,,,50436365.205270216,50436365.205270216 
 03/12  24:00:00,,,18781054.436716735,18781054.436716735 
 03/13  01:00:00,,,18355819.29790706,18355819.29790706 
 03/13  02:00:00,,,19716603.90199318,19716603.901993185 
 03/13  03:00:00,,,18632789.91538926,18632789.915389255 
 03/13  04:00:00,,,18725348.103789065,18725348.10378907 
 03/13  05:00:00,,,20908791.14827381,20908791.14827381 
 03/13  06:00:00,,,34571764.79067971,34571764.79067971 
 03/13  07:00:00,,,23382044.513605963,23382044.51360596 
 03/13  08:00:00,,,39989503.82310872,39989503.82310872 
 03/13  09:00:00,,,114223635.43759105,114223635.43759105 
 03/13  10:00:00,,,168720842.076951,168720842.076951 
 03/13  11:00:00,,,167132246.461181,167132246.461181 
 03/13  12:00:00,,,170072186.79925653,170072186.79925653 
 03/13  13:00:00,,,173655189.57130405,173655189.57130405 
 03/13  14:00:00,,,172225030.7875789,172225030.7875789 
 03/13  15:00:00,,,169550502.02210045,169550502.02210045 
 03/13  16:00:00,,,170600648.44260585,170600648.44260582 
 03/13  17:00:00,,,172343347.09619915,172343347.09619915 
 03/13  18:00:00,,,166791798.36096492,166791798.36096492 
 03/13  19:00:00,,,184802241.39649567,184802241.39649567 
 03/13  20:00:00,,,141511045.661847,141511045.661847 
 03/13  21:00:00,,,67412138.41043125,67412138.41043125 
 03/13  22:00:00,,,63188166.221901864,63188166.221901864 
 03/13  23:00:00,,,46770057.199479975,46770057.199479975 
 03/13  24:00:00,,,21240291.085017238,21240291.085017238 
 03/14  01:00:00,,,18461595.369181257,18461595.369181257 
 03/14  02:00:00,,,20006550.376626655,20006550.376626655 
