Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/14  14:00:00,,,128110088.73344022,128110088.73344018 
 04/14  15:00:00,,,141761133.52719346,141761133.5271934 
 04/14  16:00:00,,,165802135.35550645,165802135.35550648 
 04/14  17:00:00,,,196532781.19795075,196532781.19795078 
 04/14  18:00:00,,,217136721.75700483,217136721.75700498 
 04/14  19:00:00,,,207915872.91582268,207915872.91582277 
 04/14  20:00:00,,,204160320.81381536,204160320.81381547 
 04/14  21:00:00,,,185298778.6666605,185298778.6666606 
 04/14  22:00:00,,,155920151.43002486,155920151.4300248 
 04/14  23:00:00,,,116360156.09684777,116360156.09684771 
 04/14  24:00:00,,,85292074.84849261,85292074.84849256 
 04/15  01:00:00,,,80438623.36135948,80438623.3613594 
 04/15  02:00:00,,,72448788.13472342,72448788.13472337 
 04/15  03:00:00,,,75901179.34122457,75901179.3412245 
 04/15  04:00:00,,,79158113.02052471,79158113.02052467 
 04/15  05:00:00,,,104412754.9876083,104412754.98760822 
 04/15  06:00:00,,,174395428.9319362,174395428.93193614 
 04/15  07:00:00,,,189254687.50757626,189254687.50757617 
 04/15  08:00:00,,,176554233.6861888,176554233.68618873 
 04/15  09:00:00,,,169114525.3613088,169114525.3613088 
 04/15  10:00:00,,,157585970.29091868,157585970.2909186 
 04/15  11:00:00,,,150880978.84879264,150880978.84879258 
 04/15  12:00:00,,,141836622.50490135,141836622.50490126 
 04/15  13:00:00,,,132997580.86491978,132997580.86491972 
 04/15  14:00:00,,,131895023.19522852,131895023.19522846 
 04/15  15:00:00,,,140145054.3503731,140145054.35037303 
 04/15  16:00:00,,,161224032.848248,161224032.84824798 
 04/15  17:00:00,,,202886833.4290684,202886833.4290685 
 04/15  18:00:00,,,218366434.31574672,218366434.31574678 
 04/15  19:00:00,,,210365790.17650902,210365790.17650908 
 04/15  20:00:00,,,202903286.57835263,202903286.57835266 
 04/15  21:00:00,,,185912684.56626782,185912684.5662679 
 04/15  22:00:00,,,154221951.95712903,154221951.95712897 
 04/15  23:00:00,,,118050743.92693284,118050743.92693275 
 04/15  24:00:00,,,82684711.6058305,82684711.60583046 
 04/16  01:00:00,,,82204424.87158112,82204424.87158106 
 04/16  02:00:00,,,70047210.57139985,70047210.5713998 
 04/16  03:00:00,,,72069630.38058403,72069630.38058396 
 04/16  04:00:00,,,79826962.60403663,79826962.60403657 
 04/16  05:00:00,,,104838479.31477189,104838479.31477182 
 04/16  06:00:00,,,170672134.97377276,170672134.97377267 
 04/16  07:00:00,,,187462885.2031164,187462885.20311633 
 04/16  08:00:00,,,178747359.06519902,178747359.06519896 
 04/16  09:00:00,,,166906013.43916622,166906013.4391661 
 04/16  10:00:00,,,159219028.21474695,159219028.21474692 
 04/16  11:00:00,,,152161557.17183608,152161557.17183602 
 04/16  12:00:00,,,148780864.46958873,148780864.46958864 
 04/16  13:00:00,,,146354718.36987036,146354718.36987028 
 04/16  14:00:00,,,139916895.29880774,139916895.29880768 
 04/16  15:00:00,,,140620313.18511164,140620313.18511158 
 04/16  16:00:00,,,166407897.24697503,166407897.24697506 
 04/16  17:00:00,,,210867653.95274878,210867653.95274884 
 04/16  18:00:00,,,218265276.04031047,218265276.0403106 
 04/16  19:00:00,,,210505227.3937372,210505227.39373732 
 04/16  20:00:00,,,200783896.8178007,200783896.81780076 
 04/16  21:00:00,,,179258337.9511619,179258337.95116195 
 04/16  22:00:00,,,157253233.26209873,157253233.26209867 
 04/16  23:00:00,,,124740600.90637581,124740600.90637574 
 04/16  24:00:00,,,82465625.12302847,82465625.1230284 
 04/17  01:00:00,,,82207989.93405402,82207989.93405394 
 04/17  02:00:00,,,71655481.25562797,71655481.2556279 
 04/17  03:00:00,,,71746644.60382304,71746644.60382298 
 04/17  04:00:00,,,82911021.09046188,82911021.09046182 
 04/17  05:00:00,,,106674323.88388856,106674323.88388848 
 04/17  06:00:00,,,171332811.77162066,171332811.77162063 
 04/17  07:00:00,,,182926848.89644453,182926848.89644444 
 04/17  08:00:00,,,188314503.9084047,188314503.90840468 
 04/17  09:00:00,,,166327861.5245834,166327861.52458337 
 04/17  10:00:00,,,165588038.75649834,165588038.75649825 
 04/17  11:00:00,,,151451650.42494804,151451650.42494798 
 04/17  12:00:00,,,144589664.81763792,144589664.81763786 
 04/17  13:00:00,,,137338697.61160898,137338697.6116089 
 04/17  14:00:00,,,130139116.67130148,130139116.67130141 
 04/17  15:00:00,,,138366203.70446113,138366203.70446107 
 04/17  16:00:00,,,164927373.2700517,164927373.2700517 
 04/17  17:00:00,,,203484892.87774405,203484892.87774408 
 04/17  18:00:00,,,216892760.86969703,216892760.8696971 
 04/17  19:00:00,,,203059527.2935102,203059527.29351032 
 04/17  20:00:00,,,205178556.33515793,205178556.33515805 
 04/17  21:00:00,,,181138133.95694086,181138133.95694095 
 04/17  22:00:00,,,156590136.65656823,156590136.65656814 
 04/17  23:00:00,,,117735269.08793867,117735269.08793859 
 04/17  24:00:00,,,86227686.48460755,86227686.48460749 
 04/18  01:00:00,,,79513667.88958965,79513667.8895896 
 04/18  02:00:00,,,75930783.58603023,75930783.58603017 
 04/18  03:00:00,,,73216226.92939422,73216226.92939416 
 04/18  04:00:00,,,81000849.38146612,81000849.38146606 
 04/18  05:00:00,,,106540707.03458358,106540707.03458354 
 04/18  06:00:00,,,172908897.20954987,172908897.20954978 
 04/18  07:00:00,,,182961191.6543039,182961191.65430385 
 04/18  08:00:00,,,180849947.30893907,180849947.30893898 
 04/18  09:00:00,,,170602502.17547736,170602502.17547727 
 04/18  10:00:00,,,165195981.09368882,165195981.09368873 
 04/18  11:00:00,,,150666689.93117672,150666689.93117666 
 04/18  12:00:00,,,145265773.70522436,145265773.7052243 
 04/18  13:00:00,,,140247111.5083189,140247111.50831884 
 04/18  14:00:00,,,125687707.52989857,125687707.5298985 
 04/18  15:00:00,,,142133206.19403258,142133206.1940325 
 04/18  16:00:00,,,162545715.54442108,162545715.54442108 
 04/18  17:00:00,,,208335108.28727204,208335108.28727216 
 04/18  18:00:00,,,209478935.41865525,209478935.41865534 
 04/18  19:00:00,,,206848885.76021305,206848885.7602131 
 04/18  20:00:00,,,207856481.7726304,207856481.7726304 
 04/18  21:00:00,,,181332140.54227543,181332140.5422755 
 04/18  22:00:00,,,154740851.40095457,154740851.4009545 
 04/18  23:00:00,,,117227023.82735881,117227023.82735878 
 04/18  24:00:00,,,88750329.84287392,88750329.84287387 
 04/19  01:00:00,,,75781176.62921228,75781176.6292122 
 04/19  02:00:00,,,77705412.6429586,77705412.64295852 
 04/19  03:00:00,,,70927896.43545869,70927896.43545863 
 04/19  04:00:00,,,77600188.63519065,77600188.6351906 
 04/19  05:00:00,,,108757841.60482018,108757841.60482012 
 04/19  06:00:00,,,172689832.02312952,172689832.02312946 
 04/19  07:00:00,,,182826065.28986824,182826065.28986818 
 04/19  08:00:00,,,180100817.34898698,180100817.3489869 
 04/19  09:00:00,,,170346442.9614809,170346442.9614808 
 04/19  10:00:00,,,167721842.1163873,167721842.11638722 
 04/19  11:00:00,,,155012438.6954429,155012438.69544286 
 04/19  12:00:00,,,145086413.67355576,145086413.67355573 
 04/19  13:00:00,,,137397930.72150838,137397930.72150832 
 04/19  14:00:00,,,136158543.763613,136158543.76361293 
 04/19  15:00:00,,,152317677.04034176,152317677.04034168 
 04/19  16:00:00,,,174127252.8131842,174127252.8131842 
 04/19  17:00:00,,,205299560.78750882,205299560.78750893 
 04/19  18:00:00,,,223061196.5576384,223061196.5576385 
 04/19  19:00:00,,,212162924.90059274,212162924.90059277 
 04/19  20:00:00,,,207956387.80905747,207956387.80905753 
 04/19  21:00:00,,,184471599.7840181,184471599.7840182 
 04/19  22:00:00,,,158729655.34325525,158729655.34325516 
 04/19  23:00:00,,,116954556.30221188,116954556.3022118 
 04/19  24:00:00,,,84491835.89320417,84491835.89320412 
 04/20  01:00:00,,,78984681.2136699,78984681.21366984 
 04/20  02:00:00,,,72904290.57336353,72904290.57336347 
 04/20  03:00:00,,,73264194.24079606,73264194.240796 
 04/20  04:00:00,,,77412731.46167442,77412731.46167436 
 04/20  05:00:00,,,106084048.46810354,106084048.4681035 
 04/20  06:00:00,,,170601906.1758146,170601906.17581457 
 04/20  07:00:00,,,185978962.19964597,185978962.19964594 
 04/20  08:00:00,,,180466293.77295476,180466293.7729547 
 04/20  09:00:00,,,169756747.1845423,169756747.18454224 
 04/20  10:00:00,,,163646138.5438821,163646138.543882 
 04/20  11:00:00,,,151714880.51701027,151714880.51701015 
 04/20  12:00:00,,,141694085.38158524,141694085.38158518 
 04/20  13:00:00,,,138526939.8519289,138526939.8519288 
 04/20  14:00:00,,,131479469.56882802,131479469.56882796 
 04/20  15:00:00,,,138242185.22279412,138242185.22279406 
 04/20  16:00:00,,,165876847.24836284,165876847.24836284 
 04/20  17:00:00,,,203022495.48237264,203022495.4823727 
 04/20  18:00:00,,,217480242.9841572,217480242.98415726 
 04/20  19:00:00,,,208567451.8936417,208567451.89364174 
 04/20  20:00:00,,,204545094.32256216,204545094.32256222 
 04/20  21:00:00,,,183049872.32775337,183049872.32775345 
 04/20  22:00:00,,,155795946.40027988,155795946.40027982 
 04/20  23:00:00,,,118146978.93424074,118146978.93424068 
 04/20  24:00:00,,,83715295.40166625,83715295.4016662 
 04/21  01:00:00,,,80516811.20274994,80516811.20274988 
 04/21  02:00:00,,,71596533.56784631,71596533.56784627 
 04/21  03:00:00,,,72389140.54010455,72389140.54010451 
 04/21  04:00:00,,,79254173.77889442,79254173.77889436 
 04/21  05:00:00,,,106525728.64085278,106525728.6408527 
 04/21  06:00:00,,,169420453.20867735,169420453.20867726 
 04/21  07:00:00,,,182968312.76750886,182968312.76750877 
 04/21  08:00:00,,,180048826.92588457,180048826.92588452 
 04/21  09:00:00,,,169641486.52305168,169641486.52305165 
 04/21  10:00:00,,,169253344.69825265,169253344.69825256 
 04/21  11:00:00,,,157584817.7885446,157584817.78854454 
 04/21  12:00:00,,,149260042.7174756,149260042.71747553 
 04/21  13:00:00,,,150041888.66498345,150041888.66498336 
 04/21  14:00:00,,,139759382.51218516,139759382.5121851 
 04/21  15:00:00,,,138559966.57196724,138559966.57196718 
 04/21  16:00:00,,,165756920.70587984,165756920.70587987 
 04/21  17:00:00,,,197166984.2490137,197166984.24901378 
 04/21  18:00:00,,,214168198.20518446,214168198.20518452 
 04/21  19:00:00,,,212835036.2357344,212835036.23573446 
 04/21  20:00:00,,,219789301.49515623,219789301.49515635 
 04/21  21:00:00,,,190772411.39407006,190772411.39407015 
 04/21  22:00:00,,,160097932.1093152,160097932.1093151 
 04/21  23:00:00,,,120135744.05229653,120135744.05229646 
 04/21  24:00:00,,,85337996.8314376,85337996.83143756 
 04/22  01:00:00,,,80311710.23685001,80311710.23684995 
 04/22  02:00:00,,,69956171.86521497,69956171.8652149 
 04/22  03:00:00,,,79384278.6916659,79384278.69166587 
 04/22  04:00:00,,,72099908.84559979,72099908.84559971 
 04/22  05:00:00,,,105512317.23705825,105512317.23705819 
 04/22  06:00:00,,,171895614.1276529,171895614.12765282 
 04/22  07:00:00,,,188019997.59463298,188019997.5946329 
 04/22  08:00:00,,,172218818.45516512,172218818.45516503 
 04/22  09:00:00,,,169689880.3395049,169689880.33950484 
 04/22  10:00:00,,,162838864.62217888,162838864.62217882 
 04/22  11:00:00,,,157939559.7065775,157939559.70657745 
 04/22  12:00:00,,,150586746.1254837,150586746.12548363 
 04/22  13:00:00,,,150490963.55651924,150490963.55651915 
 04/22  14:00:00,,,130470294.93624617,130470294.9362461 
 04/22  15:00:00,,,130098095.73590529,130098095.73590524 
 04/22  16:00:00,,,163542192.1121226,163542192.11212254 
 04/22  17:00:00,,,199373845.15044215,199373845.15044227 
 04/22  18:00:00,,,239241261.32807302,239241261.32807308 
 04/22  19:00:00,,,221507057.2233304,221507057.2233304 
 04/22  20:00:00,,,219681912.21472463,219681912.2147247 
 04/22  21:00:00,,,190785132.42398432,190785132.42398435 
 04/22  22:00:00,,,159000374.51823676,159000374.5182367 
 04/22  23:00:00,,,118677549.83125208,118677549.83125201 
 04/22  24:00:00,,,90335041.59152132,90335041.59152126 
 04/23  01:00:00,,,78592394.47279476,78592394.47279471 
 04/23  02:00:00,,,76217039.05208792,76217039.05208786 
 04/23  03:00:00,,,69194272.18113892,69194272.18113887 
 04/23  04:00:00,,,78031968.83145319,78031968.83145313 
 04/23  05:00:00,,,108309486.99853748,108309486.99853742 
 04/23  06:00:00,,,172426803.10920024,172426803.10920015 
 04/23  07:00:00,,,178532978.79607564,178532978.79607558 
 04/23  08:00:00,,,177891503.17954183,177891503.17954177 
 04/23  09:00:00,,,166056105.66195607,166056105.66195598 
 04/23  10:00:00,,,165065920.017624,165065920.01762393 
 04/23  11:00:00,,,152629771.22300398,152629771.2230039 
 04/23  12:00:00,,,138058767.59329304,138058767.59329295 
 04/23  13:00:00,,,132347165.4879973,132347165.48799725 
 04/23  14:00:00,,,132689236.51293145,132689236.51293138 
 04/23  15:00:00,,,143176919.3929005,143176919.39290047 
 04/23  16:00:00,,,170674362.71165237,170674362.71165246 
 04/23  17:00:00,,,194642823.92801803,194642823.92801812 
 04/23  18:00:00,,,212349730.9309728,212349730.9309729 
 04/23  19:00:00,,,220723816.04100403,220723816.04100406 
 04/23  20:00:00,,,215046164.99975914,215046164.9997592 
 04/23  21:00:00,,,191622316.43359265,191622316.4335927 
 04/23  22:00:00,,,155677461.80371025,155677461.80371016 
 04/23  23:00:00,,,120874961.34670517,120874961.34670511 
 04/23  24:00:00,,,87985156.9691966,87985156.96919654 
 04/24  01:00:00,,,82448738.4616826,82448738.46168253 
 04/24  02:00:00,,,73202111.52152438,73202111.52152433 
 04/24  03:00:00,,,70234147.21714424,70234147.21714418 
 04/24  04:00:00,,,81161412.16655192,81161412.16655186 
 04/24  05:00:00,,,107550119.18888289,107550119.18888283 
 04/24  06:00:00,,,165360763.4895423,165360763.48954225 
 04/24  07:00:00,,,185172546.46364275,185172546.4636427 
 04/24  08:00:00,,,185489645.4504268,185489645.4504267 
 04/24  09:00:00,,,172144706.6839573,172144706.68395728 
 04/24  10:00:00,,,173874637.7076518,173874637.7076517 
 04/24  11:00:00,,,150676137.24505606,150676137.245056 
 04/24  12:00:00,,,140819031.60256475,140819031.6025647 
 04/24  13:00:00,,,140009210.69803977,140009210.6980397 
 04/24  14:00:00,,,127004630.00046916,127004630.00046909 
 04/24  15:00:00,,,140051416.24607214,140051416.24607208 
 04/24  16:00:00,,,159426082.14506102,159426082.14506105 
 04/24  17:00:00,,,203550291.9758026,203550291.97580266 
 04/24  18:00:00,,,216660296.42184094,216660296.421841 
 04/24  19:00:00,,,208876027.6485282,208876027.64852828 
 04/24  20:00:00,,,212151001.2188658,212151001.21886587 
 04/24  21:00:00,,,198587776.69467857,198587776.69467863 
 04/24  22:00:00,,,172830051.64781654,172830051.64781645 
 04/24  23:00:00,,,125938165.14456032,125938165.14456023 
 04/24  24:00:00,,,91541256.92197789,91541256.92197783 
 04/25  01:00:00,,,80441046.48058791,80441046.48058787 
 04/25  02:00:00,,,77693036.22441068,77693036.22441062 
 04/25  03:00:00,,,76901982.71836641,76901982.71836635 
 04/25  04:00:00,,,76098688.32874025,76098688.3287402 
 04/25  05:00:00,,,107440863.488639,107440863.48863894 
 04/25  06:00:00,,,171275017.89082283,171275017.89082277 
 04/25  07:00:00,,,187432339.16241667,187432339.16241664 
 04/25  08:00:00,,,181137930.8586695,181137930.85866946 
 04/25  09:00:00,,,173206060.01264912,173206060.01264903 
 04/25  10:00:00,,,170310902.8679838,170310902.86798373 
 04/25  11:00:00,,,163662719.06352413,163662719.06352407 
 04/25  12:00:00,,,157155927.4266707,157155927.4266706 
 04/25  13:00:00,,,152971667.36053854,152971667.36053848 
 04/25  14:00:00,,,127551195.83107643,127551195.83107634 
 04/25  15:00:00,,,146237667.42302835,146237667.42302826 
 04/25  16:00:00,,,172237309.08126995,172237309.08126995 
 04/25  17:00:00,,,206743281.60450816,206743281.60450822 
 04/25  18:00:00,,,218293828.70042157,218293828.70042163 
 04/25  19:00:00,,,206322309.99197245,206322309.99197254 
 04/25  20:00:00,,,226466368.95945042,226466368.95945045 
 04/25  21:00:00,,,210371272.96288309,210371272.9628831 
 04/25  22:00:00,,,172920050.55818483,172920050.55818474 
 04/25  23:00:00,,,131458153.2413315,131458153.24133144 
 04/25  24:00:00,,,95343366.59549849,95343366.59549841 
 04/26  01:00:00,,,84564754.00619228,84564754.00619225 
 04/26  02:00:00,,,80706877.65530011,80706877.65530007 
 04/26  03:00:00,,,72488167.8229568,72488167.82295674 
 04/26  04:00:00,,,79404104.71794535,79404104.7179453 
 04/26  05:00:00,,,110992134.3314619,110992134.33146182 
 04/26  06:00:00,,,167648571.32591653,167648571.3259164 
 04/26  07:00:00,,,185273007.85895076,185273007.85895067 
 04/26  08:00:00,,,187602322.28067562,187602322.28067553 
 04/26  09:00:00,,,178843489.67517465,178843489.6751746 
 04/26  10:00:00,,,171145166.95576,171145166.95575994 
 04/26  11:00:00,,,164357880.6517495,164357880.65174943 
 04/26  12:00:00,,,155346216.74661276,155346216.7466127 
 04/26  13:00:00,,,147461472.53538948,147461472.53538942 
 04/26  14:00:00,,,142591375.28282547,142591375.2828254 
 04/26  15:00:00,,,151004107.7113116,151004107.71131155 
 04/26  16:00:00,,,175237271.62740362,175237271.6274036 
 04/26  17:00:00,,,222518196.26141655,222518196.2614166 
 04/26  18:00:00,,,233569342.54196227,233569342.54196233 
 04/26  19:00:00,,,221803753.09578335,221803753.0957834 
 04/26  20:00:00,,,212717288.27057368,212717288.27057374 
 04/26  21:00:00,,,188632983.91428944,188632983.91428953 
 04/26  22:00:00,,,163542925.2467766,163542925.24677652 
 04/26  23:00:00,,,118648002.65896484,118648002.65896483 
 04/26  24:00:00,,,85942721.27102973,85942721.27102965 
 04/27  01:00:00,,,76085687.2734042,76085687.27340415 
 04/27  02:00:00,,,74963456.27445933,74963456.27445929 
 04/27  03:00:00,,,73165543.56352212,73165543.56352206 
 04/27  04:00:00,,,76517825.3159214,76517825.31592134 
 04/27  05:00:00,,,105579369.81865208,105579369.818652 
 04/27  06:00:00,,,170176214.0430097,170176214.04300964 
 04/27  07:00:00,,,182346256.79286546,182346256.7928654 
 04/27  08:00:00,,,176672464.8905804,176672464.8905803 
 04/27  09:00:00,,,171125171.521817,171125171.52181694 
 04/27  10:00:00,,,163780935.238096,163780935.23809597 
 04/27  11:00:00,,,153111407.68221867,153111407.6822186 
 04/27  12:00:00,,,140566651.64851037,140566651.6485103 
 04/27  13:00:00,,,136142351.96697208,136142351.966972 
 04/27  14:00:00,,,137037455.91512072,137037455.91512066 
 04/27  15:00:00,,,149177578.24322712,149177578.24322703 
 04/27  16:00:00,,,173432795.4110428,173432795.41104284 
 04/27  17:00:00,,,211905654.5169163,211905654.51691633 
 04/27  18:00:00,,,224573832.21290857,224573832.21290866 
 04/27  19:00:00,,,218172702.36694732,218172702.36694738 
 04/27  20:00:00,,,208594450.91819525,208594450.91819525 
 04/27  21:00:00,,,183176469.73717168,183176469.73717177 
 04/27  22:00:00,,,159002715.6630648,159002715.66306475 
 04/27  23:00:00,,,117159334.067015,117159334.06701493 
 04/27  24:00:00,,,89494461.63431863,89494461.63431858 
 04/28  01:00:00,,,73622144.81269027,73622144.81269021 
 04/28  02:00:00,,,75860115.89312011,75860115.89312007 
 04/28  03:00:00,,,71463057.43477908,71463057.43477902 
 04/28  04:00:00,,,79171444.98399352,79171444.98399347 
 04/28  05:00:00,,,104731201.9970982,104731201.99709812 
 04/28  06:00:00,,,167781975.11795023,167781975.11795014 
 04/28  07:00:00,,,183490857.4357232,183490857.43572316 
 04/28  08:00:00,,,176809692.47211564,176809692.47211558 
 04/28  09:00:00,,,171301364.4868976,171301364.4868975 
 04/28  10:00:00,,,168114803.3509958,168114803.35099575 
 04/28  11:00:00,,,157184980.38837442,157184980.38837436 
 04/28  12:00:00,,,151671035.95720053,151671035.95720044 
 04/28  13:00:00,,,145472125.98512504,145472125.98512495 
 04/28  14:00:00,,,147429475.6964629,147429475.69646284 
 04/28  15:00:00,,,157133235.1612938,157133235.16129375 
 04/28  16:00:00,,,184041485.6360692,184041485.6360692 
 04/28  17:00:00,,,218818667.58516178,218818667.58516183 
 04/28  18:00:00,,,233475820.75312963,233475820.75312972 
 04/28  19:00:00,,,224879605.755434,224879605.7554341 
 04/28  20:00:00,,,214160924.51381648,214160924.51381657 
 04/28  21:00:00,,,189091374.120961,189091374.12096107 
 04/28  22:00:00,,,158245581.15364724,158245581.15364718 
 04/28  23:00:00,,,122065330.03962046,122065330.03962038 
 04/28  24:00:00,,,86925864.17585883,86925864.17585877 
 04/29  01:00:00,,,77626612.46197967,77626612.46197963 
 04/29  02:00:00,,,76372172.98020464,76372172.9802046 
 04/29  03:00:00,,,71724353.7035943,71724353.70359424 
 04/29  04:00:00,,,75580688.40534407,75580688.40534401 
 04/29  05:00:00,,,106139428.66617645,106139428.6661764 
 04/29  06:00:00,,,168873193.45787287,168873193.4578728 
 04/29  07:00:00,,,181491101.86033738,181491101.86033732 
 04/29  08:00:00,,,177210153.75065774,177210153.75065765 
 04/29  09:00:00,,,165836145.85381725,165836145.8538172 
 04/29  10:00:00,,,158933886.27657983,158933886.27657977 
 04/29  11:00:00,,,149633510.0308422,149633510.03084216 
 04/29  12:00:00,,,139919660.1720138,139919660.17201373 
 04/29  13:00:00,,,136185596.5436322,136185596.54363215 
 04/29  14:00:00,,,129246884.16560164,129246884.16560154 
 04/29  15:00:00,,,134708686.68299055,134708686.6829905 
 04/29  16:00:00,,,165212095.00562164,165212095.0056216 
 04/29  17:00:00,,,203252338.3074961,203252338.30749625 
 04/29  18:00:00,,,219188096.13890934,219188096.1389094 
 04/29  19:00:00,,,205472614.1387133,205472614.13871342 
 04/29  20:00:00,,,207474692.1217038,207474692.12170392 
 04/29  21:00:00,,,181932614.15857953,181932614.15857962 
 04/29  22:00:00,,,156089968.52836823,156089968.52836818 
 04/29  23:00:00,,,116498758.63753206,116498758.63753198 
 04/29  24:00:00,,,86446013.82175866,86446013.82175861 
 04/30  01:00:00,,,75564197.83609265,75564197.83609259 
 04/30  02:00:00,,,74281280.44521475,74281280.44521469 
 04/30  03:00:00,,,74266041.6628478,74266041.66284773 
 04/30  04:00:00,,,75269990.16398822,75269990.16398814 
 04/30  05:00:00,,,105843951.38717943,105843951.38717936 
 04/30  06:00:00,,,166549918.46502587,166549918.46502578 
 04/30  07:00:00,,,186039314.28779835,186039314.2877983 
 04/30  08:00:00,,,176417161.35359168,176417161.35359162 
 04/30  09:00:00,,,165154719.07224706,165154719.07224697 
 04/30  10:00:00,,,157474072.80389458,157474072.8038945 
 04/30  11:00:00,,,149987273.31129783,149987273.31129774 
 04/30  12:00:00,,,140417163.37507808,140417163.375078 
 04/30  13:00:00,,,136478566.5921291,136478566.59212905 
 04/30  14:00:00,,,125812115.88114619,125812115.88114613 
 04/30  15:00:00,,,139309977.69422102,139309977.6942209 
 04/30  16:00:00,,,163651800.5096485,163651800.50964853 
 04/30  17:00:00,,,206986788.63599345,206986788.6359935 
 04/30  18:00:00,,,218012806.2152724,218012806.21527243 
 04/30  19:00:00,,,210425315.10860163,210425315.10860175 
 04/30  20:00:00,,,206680888.2102087,206680888.2102087 
 04/30  21:00:00,,,184073725.02770534,184073725.02770543 
 04/30  22:00:00,,,154962318.52926934,154962318.5292693 
 04/30  23:00:00,,,118721936.6877042,118721936.68770413 
 04/30  24:00:00,106806251069.30151,36649874731.03246,81479397.48971257,81479397.4897125 
 05/01  01:00:00,,,80361153.20131549,80361153.20131543 
 05/01  02:00:00,,,70772280.17554784,70772280.17554778 
 05/01  03:00:00,,,74180548.18317315,74180548.18317312 
 05/01  04:00:00,,,77454677.90120742,77454677.90120736 
 05/01  05:00:00,,,104711445.00398682,104711445.00398676 
 05/01  06:00:00,,,167456195.8429429,167456195.84294286 
 05/01  07:00:00,,,183304156.87602502,183304156.876025 
 05/01  08:00:00,,,179155497.45409724,179155497.4540972 
 05/01  09:00:00,,,166698009.79925227,166698009.7992522 
 05/01  10:00:00,,,166122303.39132553,166122303.39132547 
 05/01  11:00:00,,,151941231.72402725,151941231.72402722 
 05/01  12:00:00,,,142671297.21889317,142671297.21889308 
 05/01  13:00:00,,,137630564.08638376,137630564.0863837 
 05/01  14:00:00,,,129400959.4477833,129400959.44778322 
 05/01  15:00:00,,,142875011.83650777,142875011.83650768 
 05/01  16:00:00,,,166326382.98086023,166326382.98086023 
 05/01  17:00:00,,,200270829.7804156,200270829.78041565 
 05/01  18:00:00,,,218337888.51409185,218337888.51409188 
 05/01  19:00:00,,,212045669.15161526,212045669.1516153 
 05/01  20:00:00,,,199819962.6509623,199819962.65096238 
 05/01  21:00:00,,,183062615.57536635,183062615.57536644 
 05/01  22:00:00,,,154694009.9238736,154694009.92387354 
 05/01  23:00:00,,,120102957.22940162,120102957.22940156 
 05/01  24:00:00,,,83884036.58516845,83884036.58516839 
 05/02  01:00:00,,,78752843.92177089,78752843.92177083 
 05/02  02:00:00,,,73338431.84240098,73338431.84240094 
 05/02  03:00:00,,,72433832.91109923,72433832.91109917 
 05/02  04:00:00,,,79205867.1063897,79205867.10638964 
 05/02  05:00:00,,,103464375.3749775,103464375.37497747 
 05/02  06:00:00,,,167504322.90608615,167504322.9060861 
 05/02  07:00:00,,,180506337.89967456,180506337.8996745 
 05/02  08:00:00,,,178307046.19793016,178307046.19793004 
 05/02  09:00:00,,,169211473.1845864,169211473.1845863 
 05/02  10:00:00,,,167822766.53673968,167822766.5367396 
 05/02  11:00:00,,,148372094.9763683,148372094.97636828 
 05/02  12:00:00,,,143937417.06756726,143937417.06756723 
 05/02  13:00:00,,,132483233.43526827,132483233.43526818 
 05/02  14:00:00,,,134704709.72511774,134704709.72511765 
 05/02  15:00:00,,,147675473.75772297,147675473.7577229 
 05/02  16:00:00,,,165571930.7353838,165571930.73538378 
 05/02  17:00:00,,,205845875.87049973,205845875.87049982 
 05/02  18:00:00,,,219397735.65223187,219397735.65223193 
 05/02  19:00:00,,,210034468.36745995,210034468.36745998 
 05/02  20:00:00,,,199899708.60332885,199899708.6033289 
 05/02  21:00:00,,,184798289.87583172,184798289.8758318 
 05/02  22:00:00,,,154198974.51464057,154198974.51464048 
 05/02  23:00:00,,,115430436.32417718,115430436.3241771 
 05/02  24:00:00,,,89372489.98420471,89372489.98420465 
 05/03  01:00:00,,,75263096.313018,75263096.31301793 
 05/03  02:00:00,,,77687926.30231905,77687926.30231899 
 05/03  03:00:00,,,70661852.39701451,70661852.39701445 
 05/03  04:00:00,,,76281196.2086104,76281196.20861036 
 05/03  05:00:00,,,108333665.62568578,108333665.62568572 
 05/03  06:00:00,,,165213038.46968353,165213038.46968347 
 05/03  07:00:00,,,181335033.21289176,181335033.21289173 
 05/03  08:00:00,,,179899894.757309,179899894.7573089 
 05/03  09:00:00,,,170285890.26419276,170285890.2641927 
 05/03  10:00:00,,,156467372.18774772,156467372.18774766 
 05/03  11:00:00,,,150630450.802461,150630450.80246097 
 05/03  12:00:00,,,144190736.54240197,144190736.54240194 
 05/03  13:00:00,,,138163532.03539568,138163532.0353956 
 05/03  14:00:00,,,128895069.72285813,128895069.72285809 
 05/03  15:00:00,,,137375273.93663698,137375273.93663692 
 05/03  16:00:00,,,169275274.19142005,169275274.19142005 
 05/03  17:00:00,,,204221080.58548233,204221080.58548242 
 05/03  18:00:00,,,218455008.48616523,218455008.48616523 
 05/03  19:00:00,,,209414233.84296814,209414233.8429682 
 05/03  20:00:00,,,208376239.2863121,208376239.28631216 
 05/03  21:00:00,,,183653155.17844453,183653155.17844456 
