Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/17  17:00:00,,,40336068.451932564,30975446.06049528 
 07/17  18:00:00,,,41603103.67944294,30975446.06049528 
 07/17  19:00:00,,,43079914.737870276,30975446.06049528 
 07/17  20:00:00,,,21551851.96464996,30975446.06049528 
 07/17  21:00:00,,,8266914.222567913,26983815.657146644 
 07/17  22:00:00,,,5325035.6500713,26983815.657146644 
 07/17  23:00:00,,,5325035.6500713,26983815.657146644 
 07/17  24:00:00,,,5325035.6500713,26983815.657146644 
 07/18  01:00:00,,,5325035.6500713,26983815.657146644 
 07/18  02:00:00,,,5325035.6500713,26983815.657146644 
 07/18  03:00:00,,,5325035.6500713,26983815.657146644 
 07/18  04:00:00,,,5325035.6500713,26983815.657146644 
 07/18  05:00:00,,,5325035.6500713,26983815.657146644 
 07/18  06:00:00,,,5325035.6500713,26983815.657146644 
 07/18  07:00:00,,,5325035.6500713,26983815.657146644 
 07/18  08:00:00,,,33809432.75178043,55986808.12099056 
 07/18  09:00:00,,,39155360.591871165,55986808.12099056 
 07/18  10:00:00,,,39464323.010496,56786656.12099056 
 07/18  11:00:00,,,39464323.010496,56786656.12099056 
 07/18  12:00:00,,,39464323.010496,56786656.12099056 
 07/18  13:00:00,,,39464323.010496,55986808.12099056 
 07/18  14:00:00,,,39464323.010496,55986808.12099056 
 07/18  15:00:00,,,39464323.010496,55586884.12099056 
 07/18  16:00:00,,,39759664.34759062,55586884.12099056 
 07/18  17:00:00,,,41669725.00252245,30975446.06049528 
 07/18  18:00:00,,,42883596.1420614,30975446.06049528 
 07/18  19:00:00,,,43710133.037371494,30975446.06049528 
 07/18  20:00:00,,,21127352.70815208,30975446.06049528 
 07/18  21:00:00,,,8266914.222567913,26983815.657146644 
 07/18  22:00:00,,,5325035.6500713,26983815.657146644 
 07/18  23:00:00,,,5325035.6500713,26983815.657146644 
 07/18  24:00:00,,,5325035.6500713,26983815.657146644 
 07/19  01:00:00,,,5325035.6500713,26983815.657146644 
 07/19  02:00:00,,,5325035.6500713,26983815.657146644 
 07/19  03:00:00,,,5325035.6500713,26983815.657146644 
 07/19  04:00:00,,,5325035.6500713,26983815.657146644 
 07/19  05:00:00,,,5325035.6500713,26983815.657146644 
 07/19  06:00:00,,,5325035.6500713,26983815.657146644 
 07/19  07:00:00,,,5325035.6500713,26983815.657146644 
 07/19  08:00:00,,,34444038.15195024,55986808.12099056 
 07/19  09:00:00,,,39622098.65351935,55986808.12099056 
 07/19  10:00:00,,,39539274.76801172,56786656.12099056 
 07/19  11:00:00,,,40203319.1909838,56786656.12099056 
 07/19  12:00:00,,,40223297.745900705,56786656.12099056 
 07/19  13:00:00,,,40098869.76793644,55986808.12099056 
 07/19  14:00:00,,,39464323.010496,55986808.12099056 
 07/19  15:00:00,,,39464323.010496,55586884.12099056 
 07/19  16:00:00,,,39464323.010496,55586884.12099056 
 07/19  17:00:00,,,40548019.27534134,30975446.06049528 
 07/19  18:00:00,,,42255180.6808811,30975446.06049528 
 07/19  19:00:00,,,47163880.245366886,30975446.06049528 
 07/19  20:00:00,,,21887715.792856257,30975446.06049528 
 07/19  21:00:00,,,8266914.222567913,26983815.657146644 
 07/19  22:00:00,,,5325035.6500713,26983815.657146644 
 07/19  23:00:00,,,5325035.6500713,26983815.657146644 
 07/19  24:00:00,,,5325035.6500713,26983815.657146644 
 07/20  01:00:00,,,5325035.6500713,26983815.657146644 
 07/20  02:00:00,,,5325035.6500713,26983815.657146644 
 07/20  03:00:00,,,5325035.6500713,26983815.657146644 
 07/20  04:00:00,,,5325035.6500713,26983815.657146644 
 07/20  05:00:00,,,5325035.6500713,26983815.657146644 
 07/20  06:00:00,,,5325035.6500713,26983815.657146644 
 07/20  07:00:00,,,5325035.6500713,26983815.657146644 
 07/20  08:00:00,,,32675996.803627513,55986808.12099056 
 07/20  09:00:00,,,39155360.591871165,55986808.12099056 
 07/20  10:00:00,,,39722790.83865479,56786656.12099056 
 07/20  11:00:00,,,39933508.677518435,56786656.12099056 
 07/20  12:00:00,,,39851293.38117306,56786656.12099056 
 07/20  13:00:00,,,39849418.15338531,55986808.12099056 
 07/20  14:00:00,,,39766454.27485248,55986808.12099056 
 07/20  15:00:00,,,39805233.855443254,55586884.12099056 
 07/20  16:00:00,,,39825691.364207804,55586884.12099056 
 07/20  17:00:00,,,40781231.44936264,30975446.06049528 
 07/20  18:00:00,,,41986529.6280071,30975446.06049528 
 07/20  19:00:00,,,43617723.637219995,30975446.06049528 
 07/20  20:00:00,,,21388251.431990582,30975446.06049528 
 07/20  21:00:00,,,8266914.222567913,26983815.657146644 
 07/20  22:00:00,,,5325035.6500713,26983815.657146644 
 07/20  23:00:00,,,5325035.6500713,26983815.657146644 
 07/20  24:00:00,,,5325035.6500713,26983815.657146644 
 07/21  01:00:00,,,5325035.6500713,26983815.657146644 
 07/21  02:00:00,,,5325035.6500713,26983815.657146644 
 07/21  03:00:00,,,5325035.6500713,26983815.657146644 
 07/21  04:00:00,,,5325035.6500713,26983815.657146644 
 07/21  05:00:00,,,5325035.6500713,26983815.657146644 
 07/21  06:00:00,,,5325035.6500713,26983815.657146644 
 07/21  07:00:00,,,5325035.6500713,26983815.657146644 
 07/21  08:00:00,,,34492490.77097215,55986808.12099056 
 07/21  09:00:00,,,41228811.74144009,55986808.12099056 
 07/21  10:00:00,,,40443289.02844976,56786656.12099056 
 07/21  11:00:00,,,39855563.6430395,56786656.12099056 
 07/21  12:00:00,,,40166335.925780416,56786656.12099056 
 07/21  13:00:00,,,39464323.010496,55986808.12099056 
 07/21  14:00:00,,,39505115.210725665,55986808.12099056 
 07/21  15:00:00,,,39721389.24726835,55586884.12099056 
 07/21  16:00:00,,,39505113.346488945,55586884.12099056 
 07/21  17:00:00,,,40698715.15997718,30975446.06049528 
 07/21  18:00:00,,,42349037.407901086,30975446.06049528 
 07/21  19:00:00,,,43966444.454997316,30975446.06049528 
 07/21  20:00:00,,,21400808.900242243,30975446.06049528 
 07/21  21:00:00,,,8266914.222567913,26983815.657146644 
 07/21  22:00:00,,,5325035.6500713,26983815.657146644 
 07/21  23:00:00,,,5325035.6500713,26983815.657146644 
 07/21  24:00:00,,,5325035.6500713,26983815.657146644 
 07/22  01:00:00,,,5325035.6500713,26983815.657146644 
 07/22  02:00:00,,,5325035.6500713,26983815.657146644 
 07/22  03:00:00,,,5325035.6500713,26983815.657146644 
 07/22  04:00:00,,,5325035.6500713,26983815.657146644 
 07/22  05:00:00,,,5325035.6500713,26983815.657146644 
 07/22  06:00:00,,,5325035.6500713,26983815.657146644 
 07/22  07:00:00,,,5325035.6500713,26983815.657146644 
 07/22  08:00:00,,,5325035.6500713,26983815.657146644 
 07/22  09:00:00,,,5325035.6500713,26983815.657146644 
 07/22  10:00:00,,,5325035.6500713,26983815.657146644 
 07/22  11:00:00,,,5325035.6500713,26983815.657146644 
 07/22  12:00:00,,,5325035.6500713,26983815.657146644 
 07/22  13:00:00,,,5325035.6500713,26983815.657146644 
 07/22  14:00:00,,,5325035.6500713,26983815.657146644 
 07/22  15:00:00,,,5325035.6500713,26983815.657146644 
 07/22  16:00:00,,,5325035.6500713,26983815.657146644 
 07/22  17:00:00,,,5325035.6500713,26983815.657146644 
 07/22  18:00:00,,,5325035.6500713,26983815.657146644 
 07/22  19:00:00,,,5325035.6500713,26983815.657146644 
 07/22  20:00:00,,,5325035.6500713,26983815.657146644 
 07/22  21:00:00,,,5325035.6500713,26983815.657146644 
 07/22  22:00:00,,,5325035.6500713,26983815.657146644 
 07/22  23:00:00,,,5325035.6500713,26983815.657146644 
 07/22  24:00:00,,,5325035.6500713,26983815.657146644 
 07/23  01:00:00,,,5325035.6500713,26983815.657146644 
 07/23  02:00:00,,,5325035.6500713,26983815.657146644 
 07/23  03:00:00,,,5325035.6500713,26983815.657146644 
 07/23  04:00:00,,,5325035.6500713,26983815.657146644 
 07/23  05:00:00,,,5325035.6500713,26983815.657146644 
 07/23  06:00:00,,,5325035.6500713,26983815.657146644 
 07/23  07:00:00,,,5325035.6500713,26983815.657146644 
 07/23  08:00:00,,,5325035.6500713,26983815.657146644 
 07/23  09:00:00,,,5325035.6500713,26983815.657146644 
 07/23  10:00:00,,,5325035.6500713,26983815.657146644 
 07/23  11:00:00,,,5325035.6500713,26983815.657146644 
 07/23  12:00:00,,,5325035.6500713,26983815.657146644 
 07/23  13:00:00,,,5325035.6500713,26983815.657146644 
 07/23  14:00:00,,,5325035.6500713,26983815.657146644 
 07/23  15:00:00,,,5325035.6500713,26983815.657146644 
 07/23  16:00:00,,,5325035.6500713,26983815.657146644 
 07/23  17:00:00,,,5325035.6500713,26983815.657146644 
 07/23  18:00:00,,,5325035.6500713,26983815.657146644 
 07/23  19:00:00,,,5325035.6500713,26983815.657146644 
 07/23  20:00:00,,,5325035.6500713,26983815.657146644 
 07/23  21:00:00,,,5325035.6500713,26983815.657146644 
 07/23  22:00:00,,,5325035.6500713,26983815.657146644 
 07/23  23:00:00,,,5325035.6500713,26983815.657146644 
 07/23  24:00:00,,,5325035.6500713,26983815.657146644 
 07/24  01:00:00,,,5325035.6500713,26983815.657146644 
 07/24  02:00:00,,,5325035.6500713,26983815.657146644 
 07/24  03:00:00,,,5325035.6500713,26983815.657146644 
 07/24  04:00:00,,,5325035.6500713,26983815.657146644 
 07/24  05:00:00,,,5325035.6500713,26983815.657146644 
 07/24  06:00:00,,,5325035.6500713,26983815.657146644 
 07/24  07:00:00,,,5325035.6500713,26983815.657146644 
 07/24  08:00:00,,,34146825.024936326,55986808.12099056 
 07/24  09:00:00,,,40680297.504641496,55986808.12099056 
 07/24  10:00:00,,,39464323.010496,56786656.12099056 
 07/24  11:00:00,,,39734409.75849144,56786656.12099056 
 07/24  12:00:00,,,39464323.010496,56786656.12099056 
 07/24  13:00:00,,,39464323.010496,55986808.12099056 
 07/24  14:00:00,,,39464323.010496,55986808.12099056 
 07/24  15:00:00,,,39464323.010496,55586884.12099056 
 07/24  16:00:00,,,39555975.28564048,55586884.12099056 
 07/24  17:00:00,,,41130259.001873285,30975446.06049528 
 07/24  18:00:00,,,41923276.43489984,30975446.06049528 
 07/24  19:00:00,,,42858752.894078135,30975446.06049528 
 07/24  20:00:00,,,21507373.74496056,30975446.06049528 
 07/24  21:00:00,,,8266914.222567913,26983815.657146644 
 07/24  22:00:00,,,5325035.6500713,26983815.657146644 
 07/24  23:00:00,,,5325035.6500713,26983815.657146644 
 07/24  24:00:00,,,5325035.6500713,26983815.657146644 
 07/25  01:00:00,,,5325035.6500713,26983815.657146644 
 07/25  02:00:00,,,5325035.6500713,26983815.657146644 
 07/25  03:00:00,,,5325035.6500713,26983815.657146644 
 07/25  04:00:00,,,5325035.6500713,26983815.657146644 
 07/25  05:00:00,,,5325035.6500713,26983815.657146644 
 07/25  06:00:00,,,5325035.6500713,26983815.657146644 
 07/25  07:00:00,,,5325035.6500713,26983815.657146644 
 07/25  08:00:00,,,32970484.272482608,55986808.12099056 
 07/25  09:00:00,,,39740809.861692406,55986808.12099056 
 07/25  10:00:00,,,39598893.25219741,56786656.12099056 
 07/25  11:00:00,,,39855719.9695653,56786656.12099056 
 07/25  12:00:00,,,39507171.72329372,56786656.12099056 
 07/25  13:00:00,,,39982094.71183143,55986808.12099056 
 07/25  14:00:00,,,40735255.249568895,55986808.12099056 
 07/25  15:00:00,,,40740139.04328294,55586884.12099056 
 07/25  16:00:00,,,39464323.010496,55586884.12099056 
 07/25  17:00:00,,,40273964.986079074,30975446.06049528 
 07/25  18:00:00,,,41443841.46202018,30975446.06049528 
 07/25  19:00:00,,,43370927.808219336,30975446.06049528 
 07/25  20:00:00,,,21554375.916872904,30975446.06049528 
 07/25  21:00:00,,,8266914.222567913,26983815.657146644 
 07/25  22:00:00,,,5325035.6500713,26983815.657146644 
 07/25  23:00:00,,,5325035.6500713,26983815.657146644 
 07/25  24:00:00,,,5325035.6500713,26983815.657146644 
 07/26  01:00:00,,,5325035.6500713,26983815.657146644 
 07/26  02:00:00,,,5325035.6500713,26983815.657146644 
 07/26  03:00:00,,,5325035.6500713,26983815.657146644 
 07/26  04:00:00,,,5325035.6500713,26983815.657146644 
 07/26  05:00:00,,,5325035.6500713,26983815.657146644 
 07/26  06:00:00,,,5325035.6500713,26983815.657146644 
 07/26  07:00:00,,,5325035.6500713,26983815.657146644 
 07/26  08:00:00,,,39963968.2214271,55986808.12099056 
 07/26  09:00:00,,,43503800.250994936,55986808.12099056 
 07/26  10:00:00,,,40137148.21338509,56786656.12099056 
 07/26  11:00:00,,,39464323.010496,56786656.12099056 
 07/26  12:00:00,,,39464323.010496,56786656.12099056 
 07/26  13:00:00,,,39464323.010496,55986808.12099056 
 07/26  14:00:00,,,39464323.010496,55986808.12099056 
 07/26  15:00:00,,,39464323.010496,55586884.12099056 
 07/26  16:00:00,,,39722360.89277345,55586884.12099056 
 07/26  17:00:00,,,40476434.19776216,30975446.06049528 
 07/26  18:00:00,,,41542370.9012781,30975446.06049528 
 07/26  19:00:00,,,46455648.48425941,30975446.06049528 
 07/26  20:00:00,,,22125803.607687186,30975446.06049528 
 07/26  21:00:00,,,8266914.222567913,26983815.657146644 
 07/26  22:00:00,,,5325035.6500713,26983815.657146644 
 07/26  23:00:00,,,5325035.6500713,26983815.657146644 
 07/26  24:00:00,,,5325035.6500713,26983815.657146644 
 07/27  01:00:00,,,5325035.6500713,26983815.657146644 
 07/27  02:00:00,,,5325035.6500713,26983815.657146644 
 07/27  03:00:00,,,5325035.6500713,26983815.657146644 
 07/27  04:00:00,,,5325035.6500713,26983815.657146644 
 07/27  05:00:00,,,5325035.6500713,26983815.657146644 
 07/27  06:00:00,,,5325035.6500713,26983815.657146644 
 07/27  07:00:00,,,5325035.6500713,26983815.657146644 
 07/27  08:00:00,,,35761235.57695413,55986808.12099056 
 07/27  09:00:00,,,41604203.31343374,55986808.12099056 
 07/27  10:00:00,,,43277599.54108363,56786656.12099056 
 07/27  11:00:00,,,41750095.15264629,56786656.12099056 
 07/27  12:00:00,,,41102395.67579652,56786656.12099056 
 07/27  13:00:00,,,40213374.17785382,55986808.12099056 
 07/27  14:00:00,,,39464323.010496,55986808.12099056 
 07/27  15:00:00,,,39803196.649450526,55586884.12099056 
 07/27  16:00:00,,,41573637.205895945,55586884.12099056 
 07/27  17:00:00,,,42772998.54299824,30975446.06049528 
 07/27  18:00:00,,,43373387.11886552,30975446.06049528 
 07/27  19:00:00,,,49742732.52198549,30975446.06049528 
 07/27  20:00:00,,,22366087.720666017,30975446.06049528 
 07/27  21:00:00,,,8266914.222567913,26983815.657146644 
 07/27  22:00:00,,,5325035.6500713,26983815.657146644 
 07/27  23:00:00,,,5325035.6500713,26983815.657146644 
 07/27  24:00:00,,,5325035.6500713,26983815.657146644 
 07/28  01:00:00,,,5325035.6500713,26983815.657146644 
 07/28  02:00:00,,,5325035.6500713,26983815.657146644 
 07/28  03:00:00,,,5325035.6500713,26983815.657146644 
 07/28  04:00:00,,,5325035.6500713,26983815.657146644 
 07/28  05:00:00,,,5325035.6500713,26983815.657146644 
 07/28  06:00:00,,,5325035.6500713,26983815.657146644 
 07/28  07:00:00,,,5325035.6500713,26983815.657146644 
 07/28  08:00:00,,,33672428.330042124,55986808.12099056 
 07/28  09:00:00,,,39558664.83767738,55986808.12099056 
 07/28  10:00:00,,,39464323.010496,56786656.12099056 
 07/28  11:00:00,,,39538779.66379462,56786656.12099056 
 07/28  12:00:00,,,40186838.27849758,56786656.12099056 
 07/28  13:00:00,,,40294277.70438945,55986808.12099056 
 07/28  14:00:00,,,40207367.18104865,55986808.12099056 
 07/28  15:00:00,,,39464323.010496,55586884.12099056 
 07/28  16:00:00,,,39686493.75111603,55586884.12099056 
 07/28  17:00:00,,,41376407.41983163,30975446.06049528 
 07/28  18:00:00,,,47782895.51766234,30975446.06049528 
 07/28  19:00:00,,,50835357.498972,30975446.06049528 
 07/28  20:00:00,,,22200141.980777677,30975446.06049528 
 07/28  21:00:00,,,8266914.222567913,26983815.657146644 
 07/28  22:00:00,,,5325035.6500713,26983815.657146644 
 07/28  23:00:00,,,5325035.6500713,26983815.657146644 
 07/28  24:00:00,,,5325035.6500713,26983815.657146644 
 07/29  01:00:00,,,5325035.6500713,26983815.657146644 
 07/29  02:00:00,,,5325035.6500713,26983815.657146644 
 07/29  03:00:00,,,5325035.6500713,26983815.657146644 
 07/29  04:00:00,,,5325035.6500713,26983815.657146644 
 07/29  05:00:00,,,5325035.6500713,26983815.657146644 
 07/29  06:00:00,,,5325035.6500713,26983815.657146644 
 07/29  07:00:00,,,5325035.6500713,26983815.657146644 
 07/29  08:00:00,,,5325035.6500713,26983815.657146644 
 07/29  09:00:00,,,5325035.6500713,26983815.657146644 
 07/29  10:00:00,,,5325035.6500713,26983815.657146644 
 07/29  11:00:00,,,5325035.6500713,26983815.657146644 
 07/29  12:00:00,,,5325035.6500713,26983815.657146644 
 07/29  13:00:00,,,5325035.6500713,26983815.657146644 
 07/29  14:00:00,,,5325035.6500713,26983815.657146644 
 07/29  15:00:00,,,5325035.6500713,26983815.657146644 
 07/29  16:00:00,,,5325035.6500713,26983815.657146644 
 07/29  17:00:00,,,5325035.6500713,26983815.657146644 
 07/29  18:00:00,,,5325035.6500713,26983815.657146644 
 07/29  19:00:00,,,5325035.6500713,26983815.657146644 
 07/29  20:00:00,,,5325035.6500713,26983815.657146644 
 07/29  21:00:00,,,5325035.6500713,26983815.657146644 
 07/29  22:00:00,,,5325035.6500713,26983815.657146644 
 07/29  23:00:00,,,5325035.6500713,26983815.657146644 
 07/29  24:00:00,,,5325035.6500713,26983815.657146644 
 07/30  01:00:00,,,5325035.6500713,26983815.657146644 
 07/30  02:00:00,,,5325035.6500713,26983815.657146644 
 07/30  03:00:00,,,5325035.6500713,26983815.657146644 
 07/30  04:00:00,,,5325035.6500713,26983815.657146644 
 07/30  05:00:00,,,5325035.6500713,26983815.657146644 
 07/30  06:00:00,,,5325035.6500713,26983815.657146644 
 07/30  07:00:00,,,5325035.6500713,26983815.657146644 
 07/30  08:00:00,,,5325035.6500713,26983815.657146644 
 07/30  09:00:00,,,5325035.6500713,26983815.657146644 
 07/30  10:00:00,,,5325035.6500713,26983815.657146644 
 07/30  11:00:00,,,5325035.6500713,26983815.657146644 
 07/30  12:00:00,,,5325035.6500713,26983815.657146644 
 07/30  13:00:00,,,5325035.6500713,26983815.657146644 
 07/30  14:00:00,,,5325035.6500713,26983815.657146644 
 07/30  15:00:00,,,5325035.6500713,26983815.657146644 
 07/30  16:00:00,,,5325035.6500713,26983815.657146644 
 07/30  17:00:00,,,5325035.6500713,26983815.657146644 
 07/30  18:00:00,,,5325035.6500713,26983815.657146644 
 07/30  19:00:00,,,5325035.6500713,26983815.657146644 
 07/30  20:00:00,,,5325035.6500713,26983815.657146644 
 07/30  21:00:00,,,5325035.6500713,26983815.657146644 
 07/30  22:00:00,,,5325035.6500713,26983815.657146644 
 07/30  23:00:00,,,5325035.6500713,26983815.657146644 
 07/30  24:00:00,,,5325035.6500713,26983815.657146644 
 07/31  01:00:00,,,5325035.6500713,26983815.657146644 
 07/31  02:00:00,,,5325035.6500713,26983815.657146644 
 07/31  03:00:00,,,5325035.6500713,26983815.657146644 
 07/31  04:00:00,,,5325035.6500713,26983815.657146644 
 07/31  05:00:00,,,5325035.6500713,26983815.657146644 
 07/31  06:00:00,,,5325035.6500713,26983815.657146644 
 07/31  07:00:00,,,5325035.6500713,26983815.657146644 
 07/31  08:00:00,,,32914942.432463855,55986808.12099056 
 07/31  09:00:00,,,39694335.71059788,55986808.12099056 
 07/31  10:00:00,,,39505495.886089705,56786656.12099056 
 07/31  11:00:00,,,39914633.133376144,56786656.12099056 
 07/31  12:00:00,,,39464323.010496,56786656.12099056 
 07/31  13:00:00,,,39464323.010496,55986808.12099056 
 07/31  14:00:00,,,39464323.010496,55986808.12099056 
 07/31  15:00:00,,,39464323.010496,55586884.12099056 
 07/31  16:00:00,,,39538960.96600081,55586884.12099056 
 07/31  17:00:00,,,41066754.3369271,30975446.06049528 
 07/31  18:00:00,,,42727802.83857516,30975446.06049528 
 07/31  19:00:00,,,45667757.88734785,30975446.06049528 
 07/31  20:00:00,,,22039685.632546395,30975446.06049528 
 07/31  21:00:00,,,8266914.222567913,26983815.657146644 
 07/31  22:00:00,,,5325035.6500713,26983815.657146644 
 07/31  23:00:00,,,5325035.6500713,26983815.657146644 
 07/31  24:00:00,115729164650.90166,35812927798.787964,5325035.6500713,26983815.657146644 
 08/01  01:00:00,,,5325035.6500713,26983815.657146644 
 08/01  02:00:00,,,5325035.6500713,26983815.657146644 
 08/01  03:00:00,,,5325035.6500713,26983815.657146644 
 08/01  04:00:00,,,5325035.6500713,26983815.657146644 
 08/01  05:00:00,,,5325035.6500713,26983815.657146644 
 08/01  06:00:00,,,5325035.6500713,26983815.657146644 
 08/01  07:00:00,,,5325035.6500713,26983815.657146644 
 08/01  08:00:00,,,32758899.193790175,55986808.12099056 
 08/01  09:00:00,,,39155360.591871165,55986808.12099056 
 08/01  10:00:00,,,39464323.010496,56786656.12099056 
 08/01  11:00:00,,,39464323.010496,56786656.12099056 
 08/01  12:00:00,,,39464323.010496,56786656.12099056 
 08/01  13:00:00,,,39464323.010496,55986808.12099056 
 08/01  14:00:00,,,39464323.010496,55986808.12099056 
 08/01  15:00:00,,,39464323.010496,55586884.12099056 
 08/01  16:00:00,,,39693021.5295082,55586884.12099056 
 08/01  17:00:00,,,41260061.45617289,30975446.06049528 
 08/01  18:00:00,,,44772859.53718543,30975446.06049528 
 08/01  19:00:00,,,54339459.67838276,30975446.06049528 
 08/01  20:00:00,,,22539732.011553615,30975446.06049528 
 08/01  21:00:00,,,8266914.222567913,26983815.657146644 
 08/01  22:00:00,,,5325035.6500713,26983815.657146644 
 08/01  23:00:00,,,5325035.6500713,26983815.657146644 
 08/01  24:00:00,,,5325035.6500713,26983815.657146644 
 08/02  01:00:00,,,5325035.6500713,26983815.657146644 
 08/02  02:00:00,,,5325035.6500713,26983815.657146644 
 08/02  03:00:00,,,5325035.6500713,26983815.657146644 
 08/02  04:00:00,,,5325035.6500713,26983815.657146644 
 08/02  05:00:00,,,5325035.6500713,26983815.657146644 
 08/02  06:00:00,,,5325035.6500713,26983815.657146644 
 08/02  07:00:00,,,5325035.6500713,26983815.657146644 
 08/02  08:00:00,,,33459496.37782369,55986808.12099056 
 08/02  09:00:00,,,39618095.25020826,55986808.12099056 
 08/02  10:00:00,,,40090012.76338064,56786656.12099056 
 08/02  11:00:00,,,39464323.010496,56786656.12099056 
 08/02  12:00:00,,,39464323.010496,56786656.12099056 
 08/02  13:00:00,,,39834799.33756694,55986808.12099056 
 08/02  14:00:00,,,39464323.010496,55986808.12099056 
 08/02  15:00:00,,,39464323.010496,55586884.12099056 
 08/02  16:00:00,,,39553303.48695936,55586884.12099056 
 08/02  17:00:00,,,40668779.031277075,30975446.06049528 
 08/02  18:00:00,,,42719240.053786814,30975446.06049528 
 08/02  19:00:00,,,50901134.07465103,30975446.06049528 
 08/02  20:00:00,,,22396257.334855627,30975446.06049528 
 08/02  21:00:00,,,8266914.222567913,26983815.657146644 
 08/02  22:00:00,,,5325035.6500713,26983815.657146644 
 08/02  23:00:00,,,5325035.6500713,26983815.657146644 
 08/02  24:00:00,,,5325035.6500713,26983815.657146644 
 08/03  01:00:00,,,5325035.6500713,26983815.657146644 
 08/03  02:00:00,,,5325035.6500713,26983815.657146644 
 08/03  03:00:00,,,5325035.6500713,26983815.657146644 
 08/03  04:00:00,,,5325035.6500713,26983815.657146644 
 08/03  05:00:00,,,5325035.6500713,26983815.657146644 
 08/03  06:00:00,,,5325035.6500713,26983815.657146644 
 08/03  07:00:00,,,5325035.6500713,26983815.657146644 
 08/03  08:00:00,,,32946854.611948017,55986808.12099056 
 08/03  09:00:00,,,39375270.53080166,55986808.12099056 
 08/03  10:00:00,,,39464323.010496,56786656.12099056 
 08/03  11:00:00,,,39506768.865880266,56786656.12099056 
 08/03  12:00:00,,,40174808.682165444,56786656.12099056 
 08/03  13:00:00,,,41052811.1802599,55986808.12099056 
 08/03  14:00:00,,,41338577.9172232,55986808.12099056 
 08/03  15:00:00,,,40442123.721311346,55586884.12099056 
 08/03  16:00:00,,,41237065.62153581,55586884.12099056 
 08/03  17:00:00,,,42802279.30590527,30975446.06049528 
 08/03  18:00:00,,,43836925.18234107,30975446.06049528 
 08/03  19:00:00,,,47398451.78538878,30975446.06049528 
 08/03  20:00:00,,,21968542.99691779,30975446.06049528 
 08/03  21:00:00,,,8266914.222567913,26983815.657146644 
 08/03  22:00:00,,,5325035.6500713,26983815.657146644 
 08/03  23:00:00,,,5325035.6500713,26983815.657146644 
 08/03  24:00:00,,,5325035.6500713,26983815.657146644 
 08/04  01:00:00,,,5325035.6500713,26983815.657146644 
 08/04  02:00:00,,,5325035.6500713,26983815.657146644 
 08/04  03:00:00,,,5325035.6500713,26983815.657146644 
 08/04  04:00:00,,,5325035.6500713,26983815.657146644 
 08/04  05:00:00,,,5325035.6500713,26983815.657146644 
 08/04  06:00:00,,,5325035.6500713,26983815.657146644 
 08/04  07:00:00,,,5325035.6500713,26983815.657146644 
 08/04  08:00:00,,,33705125.905044064,55986808.12099056 
 08/04  09:00:00,,,40212214.01434427,55986808.12099056 
 08/04  10:00:00,,,40387855.58337255,56786656.12099056 
 08/04  11:00:00,,,40293243.46827563,56786656.12099056 
 08/04  12:00:00,,,40111505.54166611,56786656.12099056 
 08/04  13:00:00,,,40276074.95156997,55986808.12099056 
 08/04  14:00:00,,,41382311.88671759,55986808.12099056 
 08/04  15:00:00,,,41729491.71585657,55586884.12099056 
 08/04  16:00:00,,,41983415.01881999,55586884.12099056 
 08/04  17:00:00,,,42873134.38705696,30975446.06049528 
 08/04  18:00:00,,,43983433.5780793,30975446.06049528 
 08/04  19:00:00,,,47540508.368812084,30975446.06049528 
 08/04  20:00:00,,,22224635.988396056,30975446.06049528 
 08/04  21:00:00,,,8266914.222567913,26983815.657146644 
 08/04  22:00:00,,,5325035.6500713,26983815.657146644 
 08/04  23:00:00,,,5325035.6500713,26983815.657146644 
 08/04  24:00:00,,,5325035.6500713,26983815.657146644 
 08/05  01:00:00,,,5325035.6500713,26983815.657146644 
 08/05  02:00:00,,,5325035.6500713,26983815.657146644 
 08/05  03:00:00,,,5325035.6500713,26983815.657146644 
 08/05  04:00:00,,,5325035.6500713,26983815.657146644 
 08/05  05:00:00,,,5325035.6500713,26983815.657146644 
 08/05  06:00:00,,,5325035.6500713,26983815.657146644 
 08/05  07:00:00,,,5325035.6500713,26983815.657146644 
 08/05  08:00:00,,,5325035.6500713,26983815.657146644 
 08/05  09:00:00,,,5325035.6500713,26983815.657146644 
 08/05  10:00:00,,,5325035.6500713,26983815.657146644 
 08/05  11:00:00,,,5325035.6500713,26983815.657146644 
 08/05  12:00:00,,,5325035.6500713,26983815.657146644 
 08/05  13:00:00,,,5325035.6500713,26983815.657146644 
 08/05  14:00:00,,,5325035.6500713,26983815.657146644 
 08/05  15:00:00,,,5325035.6500713,26983815.657146644 
 08/05  16:00:00,,,5325035.6500713,26983815.657146644 
 08/05  17:00:00,,,5325035.6500713,26983815.657146644 
 08/05  18:00:00,,,5325035.6500713,26983815.657146644 
 08/05  19:00:00,,,5325035.6500713,26983815.657146644 
 08/05  20:00:00,,,5325035.6500713,26983815.657146644 
 08/05  21:00:00,,,5325035.6500713,26983815.657146644 
 08/05  22:00:00,,,5325035.6500713,26983815.657146644 
 08/05  23:00:00,,,5325035.6500713,26983815.657146644 
 08/05  24:00:00,,,5325035.6500713,26983815.657146644 
