Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/19  06:00:00,,,19387491.567520976,19387491.567520976 
 04/19  07:00:00,,,13327425.894066118,13327425.894066118 
 04/19  08:00:00,,,55829133.237293854,55829133.23729385 
 04/19  09:00:00,,,168974559.49222425,168974559.49222428 
 04/19  10:00:00,,,263061877.4790467,263061877.4790467 
 04/19  11:00:00,,,258388418.10462448,258388418.10462445 
 04/19  12:00:00,,,265045982.91966388,265045982.91966388 
 04/19  13:00:00,,,265453483.31534675,265453483.31534672 
 04/19  14:00:00,,,261194604.67153156,261194604.67153156 
 04/19  15:00:00,,,260946902.32229394,260946902.32229394 
 04/19  16:00:00,,,263365560.11563402,263365560.115634 
 04/19  17:00:00,,,259513621.1557793,259513621.15577927 
 04/19  18:00:00,,,260613114.75208345,260613114.75208348 
 04/19  19:00:00,,,266465232.8140493,266465232.8140493 
 04/19  20:00:00,,,195385300.23497838,195385300.23497838 
 04/19  21:00:00,,,95235518.42683679,95235518.42683679 
 04/19  22:00:00,,,85130642.3121953,85130642.3121953 
 04/19  23:00:00,,,58986998.316749185,58986998.31674916 
 04/19  24:00:00,,,19905103.794988725,19905103.794988725 
 04/20  01:00:00,,,20753517.05577343,20753517.055773433 
 04/20  02:00:00,,,18312388.315398987,18312388.315398987 
 04/20  03:00:00,,,18295671.096316714,18295671.096316718 
 04/20  04:00:00,,,19611410.351877958,19611410.351877958 
 04/20  05:00:00,,,20884523.654592328,20884523.654592328 
 04/20  06:00:00,,,19467305.98401077,19467305.98401077 
 04/20  07:00:00,,,14630609.923467271,14630609.923467271 
 04/20  08:00:00,,,57328078.059171684,57328078.05917168 
 04/20  09:00:00,,,167638856.31491247,167638856.31491244 
 04/20  10:00:00,,,262423647.59494665,262423647.59494665 
 04/20  11:00:00,,,258076084.2460165,258076084.2460165 
 04/20  12:00:00,,,262054696.72044536,262054696.72044536 
 04/20  13:00:00,,,264480009.48918834,264480009.48918834 
 04/20  14:00:00,,,263191453.63451165,263191453.6345117 
 04/20  15:00:00,,,259349577.1621785,259349577.1621785 
 04/20  16:00:00,,,261880085.32159996,261880085.32159996 
 04/20  17:00:00,,,260834730.40816966,260834730.40816963 
 04/20  18:00:00,,,261662723.17958456,261662723.17958456 
 04/20  19:00:00,,,265177473.3242437,265177473.3242437 
 04/20  20:00:00,,,195325854.476157,195325854.47615698 
 04/20  21:00:00,,,90416270.06710285,90416270.06710285 
 04/20  22:00:00,,,90307327.40428355,90307327.40428354 
 04/20  23:00:00,,,60215726.06136032,60215726.061360314 
 04/20  24:00:00,,,31211134.29901259,31211134.299012586 
 04/21  01:00:00,,,18593451.78885641,18593451.78885641 
 04/21  02:00:00,,,18302734.144708034,18302734.144708037 
 04/21  03:00:00,,,19499249.35217084,19499249.35217084 
 04/21  04:00:00,,,19593673.07622404,19593673.07622404 
 04/21  05:00:00,,,18289937.30226129,18289937.302261293 
 04/21  06:00:00,,,18340902.035023447,18340902.035023447 
 04/21  07:00:00,,,15626884.051478807,15626884.051478807 
 04/21  08:00:00,,,52384152.32338786,52384152.32338785 
 04/21  09:00:00,,,163390971.86035052,163390971.8603505 
 04/21  10:00:00,,,260620050.763115,260620050.763115 
 04/21  11:00:00,,,258064649.23924762,258064649.23924762 
 04/21  12:00:00,,,264468567.97326773,264468567.97326773 
 04/21  13:00:00,,,264507802.5294701,264507802.5294701 
 04/21  14:00:00,,,259373658.3190452,259373658.3190452 
 04/21  15:00:00,,,260620167.68549442,260620167.68549445 
 04/21  16:00:00,,,264420577.23759088,264420577.23759088 
 04/21  17:00:00,,,258070247.521236,258070247.521236 
 04/21  18:00:00,,,261883307.1159199,261883307.11591992 
 04/21  19:00:00,,,265181003.49583507,265181003.4958351 
 04/21  20:00:00,,,195295808.9884279,195295808.9884279 
 04/21  21:00:00,,,94651493.2788969,94651493.27889691 
 04/21  22:00:00,,,85558589.51056188,85558589.51056188 
 04/21  23:00:00,,,65645597.39131199,65645597.39131199 
 04/21  24:00:00,,,55282749.7755824,55282749.7755824 
 04/22  01:00:00,,,21006858.94772252,21006858.94772252 
 04/22  02:00:00,,,18179470.370249998,18179470.370249998 
 04/22  03:00:00,,,18179470.370249998,18179470.370249998 
 04/22  04:00:00,,,18179470.370249998,18179470.370249998 
 04/22  05:00:00,,,19430972.172943488,19430972.17294349 
 04/22  06:00:00,,,16329246.776719255,16329246.776719255 
 04/22  07:00:00,,,14915884.612724936,14915884.612724936 
 04/22  08:00:00,,,53379998.1928968,53379998.1928968 
 04/22  09:00:00,,,165339850.08585042,165339850.0858504 
 04/22  10:00:00,,,256815440.57970163,256815440.5797016 
 04/22  11:00:00,,,263133480.36402807,263133480.36402807 
 04/22  12:00:00,,,261741255.99872962,261741255.99872962 
 04/22  13:00:00,,,259512972.61547214,259512972.61547214 
 04/22  14:00:00,,,264464736.44217432,264464736.44217432 
 04/22  15:00:00,,,261892388.75654027,261892388.75654027 
 04/22  16:00:00,,,259342115.0651512,259342115.0651512 
 04/22  17:00:00,,,262053054.28617156,262053054.28617153 
 04/22  18:00:00,,,180471302.6375679,180471302.63756794 
 04/22  19:00:00,,,73810856.37253945,73810856.37253945 
 04/22  20:00:00,,,93173674.69177952,93173674.69177952 
 04/22  21:00:00,,,89465924.0696522,89465924.06965221 
 04/22  22:00:00,,,87807198.27038051,87807198.2703805 
 04/22  23:00:00,,,86608440.69774897,86608440.69774896 
 04/22  24:00:00,,,19932033.551576298,19932033.551576298 
 04/23  01:00:00,,,19662798.41391289,19662798.413912892 
 04/23  02:00:00,,,19639532.74434106,19639532.74434106 
 04/23  03:00:00,,,19701744.64383535,19701744.64383535 
 04/23  04:00:00,,,19056779.918138273,19056779.918138273 
 04/23  05:00:00,,,20300750.773242574,20300750.773242574 
 04/23  06:00:00,,,16068898.54224281,16068898.54224281 
 04/23  07:00:00,,,10736161.147252522,10736161.147252522 
 04/23  08:00:00,,,19923206.596332844,19923206.596332844 
 04/23  09:00:00,,,86021199.99502425,86021199.99502423 
 04/23  10:00:00,,,197083417.3324843,197083417.3324843 
 04/23  11:00:00,,,258948574.3765679,258948574.37656784 
 04/23  12:00:00,,,263121446.85810357,263121446.85810354 
 04/23  13:00:00,,,261509676.05702093,261509676.0570209 
 04/23  14:00:00,,,264067162.15319097,264067162.15319097 
 04/23  15:00:00,,,260247011.68980375,260247011.68980375 
 04/23  16:00:00,,,264283314.14066342,264283314.1406633 
 04/23  17:00:00,,,178681808.32880688,178681808.32880682 
 04/23  18:00:00,,,73001308.79028474,73001308.79028472 
 04/23  19:00:00,,,72245020.04450837,72245020.04450837 
 04/23  20:00:00,,,92660443.45127325,92660443.45127325 
 04/23  21:00:00,,,90024099.4298845,90024099.4298845 
 04/23  22:00:00,,,86602227.4104549,86602227.4104549 
 04/23  23:00:00,,,59134370.05876503,59134370.05876502 
 04/23  24:00:00,,,18683668.23891601,18683668.23891601 
 04/24  01:00:00,,,19687138.839672796,19687138.839672793 
 04/24  02:00:00,,,19699566.606502473,19699566.606502473 
 04/24  03:00:00,,,20967421.961662397,20967421.961662397 
 04/24  04:00:00,,,19797583.708396073,19797583.708396073 
 04/24  05:00:00,,,18869640.759398878,18869640.759398878 
 04/24  06:00:00,,,18909494.26751019,18909494.26751019 
 04/24  07:00:00,,,13738825.434854686,13738825.434854684 
 04/24  08:00:00,,,55199641.17439459,55199641.17439461 
 04/24  09:00:00,,,173755253.39455706,173755253.39455706 
 04/24  10:00:00,,,260259956.73046154,260259956.73046154 
 04/24  11:00:00,,,261987531.50434974,261987531.50434974 
 04/24  12:00:00,,,262649235.81191638,262649235.81191638 
 04/24  13:00:00,,,265901625.30401218,265901625.30401212 
 04/24  14:00:00,,,267049242.37100598,267049242.37100595 
 04/24  15:00:00,,,265361241.62664348,265361241.62664345 
 04/24  16:00:00,,,261254575.2958152,261254575.29581517 
 04/24  17:00:00,,,265976882.16587996,265976882.16587994 
 04/24  18:00:00,,,260449114.38760406,260449114.387604 
 04/24  19:00:00,,,262683046.27575645,262683046.27575645 
 04/24  20:00:00,,,199127915.35647643,199127915.3564764 
 04/24  21:00:00,,,94506011.00016898,94506011.00016898 
 04/24  22:00:00,,,85437751.15254402,85437751.152544 
 04/24  23:00:00,,,59409455.93357674,59409455.93357674 
 04/24  24:00:00,,,18864174.34758754,18864174.34758754 
 04/25  01:00:00,,,18959872.999150068,18959872.99915007 
 04/25  02:00:00,,,20689299.090294473,20689299.090294473 
 04/25  03:00:00,,,21943972.874716304,21943972.874716304 
 04/25  04:00:00,,,22429764.710526958,22429764.710526958 
 04/25  05:00:00,,,22589662.155121874,22589662.155121878 
 04/25  06:00:00,,,17736309.747506846,17736309.74750685 
 04/25  07:00:00,,,14480357.195650926,14480357.195650924 
 04/25  08:00:00,,,54177003.032207415,54177003.032207415 
 04/25  09:00:00,,,172075927.14799446,172075927.14799446 
 04/25  10:00:00,,,262962021.47770557,262962021.47770554 
 04/25  11:00:00,,,260046125.96254182,260046125.96254176 
 04/25  12:00:00,,,263599427.99504623,263599427.99504623 
 04/25  13:00:00,,,263961766.2193575,263961766.2193575 
 04/25  14:00:00,,,263614610.78350955,263614610.78350952 
 04/25  15:00:00,,,259752287.93916178,259752287.93916172 
 04/25  16:00:00,,,262537180.5044568,262537180.50445673 
 04/25  17:00:00,,,264226544.41718882,264226544.4171888 
 04/25  18:00:00,,,258147239.2541284,258147239.2541284 
 04/25  19:00:00,,,263480772.15212384,263480772.15212375 
 04/25  20:00:00,,,197650820.0892409,197650820.0892409 
 04/25  21:00:00,,,92740631.61423953,92740631.61423953 
 04/25  22:00:00,,,87758487.23181948,87758487.23181947 
 04/25  23:00:00,,,59223117.76530652,59223117.76530652 
 04/25  24:00:00,,,18686474.828867976,18686474.828867976 
 04/26  01:00:00,,,18383621.74820155,18383621.74820155 
 04/26  02:00:00,,,20988313.555635814,20988313.555635814 
 04/26  03:00:00,,,18768259.635458853,18768259.63545885 
 04/26  04:00:00,,,20466571.752783384,20466571.752783384 
 04/26  05:00:00,,,20232486.954397522,20232486.95439753 
 04/26  06:00:00,,,20356220.38074349,20356220.38074349 
 04/26  07:00:00,,,13875341.879419858,13875341.879419858 
 04/26  08:00:00,,,55086955.446700215,55086955.44670021 
 04/26  09:00:00,,,170596789.79101378,170596789.79101378 
 04/26  10:00:00,,,261572647.96401167,261572647.96401158 
 04/26  11:00:00,,,259465976.9069744,259465976.90697435 
 04/26  12:00:00,,,262584947.67071182,262584947.6707118 
 04/26  13:00:00,,,262585112.19103342,262585112.19103336 
 04/26  14:00:00,,,261544633.60066593,261544633.60066584 
 04/26  15:00:00,,,262212285.54921162,262212285.54921156 
 04/26  16:00:00,,,263719823.58731094,263719823.58731094 
 04/26  17:00:00,,,260135357.2640243,260135357.26402432 
 04/26  18:00:00,,,261923106.48230827,261923106.48230827 
 04/26  19:00:00,,,261710579.98269784,261710579.98269778 
 04/26  20:00:00,,,197524369.75060317,197524369.75060314 
 04/26  21:00:00,,,90192956.16760032,90192956.16760032 
 04/26  22:00:00,,,87644338.91831343,87644338.91831343 
 04/26  23:00:00,,,59075149.516129404,59075149.51612939 
 04/26  24:00:00,,,21172509.23635903,21172509.236359026 
 04/27  01:00:00,,,19553485.973466903,19553485.973466903 
 04/27  02:00:00,,,19762682.188348524,19762682.188348524 
 04/27  03:00:00,,,19860072.12628837,19860072.12628837 
 04/27  04:00:00,,,19092183.057385348,19092183.057385348 
 04/27  05:00:00,,,19094513.967021946,19094513.967021942 
 04/27  06:00:00,,,19390318.130875453,19390318.130875453 
 04/27  07:00:00,,,16068090.541158628,16068090.541158628 
 04/27  08:00:00,,,55286542.25443716,55286542.25443717 
 04/27  09:00:00,,,170204329.81796384,170204329.8179638 
 04/27  10:00:00,,,257871521.45493972,257871521.4549397 
 04/27  11:00:00,,,262644520.5026309,262644520.5026309 
 04/27  12:00:00,,,261959561.41634628,261959561.41634628 
 04/27  13:00:00,,,260614132.94963297,260614132.949633 
 04/27  14:00:00,,,261912125.1066282,261912125.1066282 
 04/27  15:00:00,,,263163694.88922557,263163694.88922557 
 04/27  16:00:00,,,261721323.88959605,261721323.88959605 
 04/27  17:00:00,,,259500108.28495428,259500108.2849543 
 04/27  18:00:00,,,263153053.16409117,263153053.16409117 
 04/27  19:00:00,,,258958329.31472456,258958329.31472456 
 04/27  20:00:00,,,198265758.39440006,198265758.39440006 
 04/27  21:00:00,,,91512840.38097464,91512840.38097462 
 04/27  22:00:00,,,86489591.30360577,86489591.30360575 
 04/27  23:00:00,,,59040665.263157435,59040665.26315742 
 04/27  24:00:00,,,31364599.967218824,31364599.967218824 
 04/28  01:00:00,,,19878961.266872168,19878961.266872168 
 04/28  02:00:00,,,22061828.89105544,22061828.89105544 
 04/28  03:00:00,,,19622837.16599491,19622837.165994912 
 04/28  04:00:00,,,18459707.1172275,18459707.1172275 
 04/28  05:00:00,,,18769520.516685996,18769520.516685996 
 04/28  06:00:00,,,14050426.600776948,14050426.600776944 
 04/28  07:00:00,,,13539432.006646357,13539432.006646357 
 04/28  08:00:00,,,54339534.562044166,54339534.562044166 
 04/28  09:00:00,,,168675465.83475983,168675465.8347598 
 04/28  10:00:00,,,258513856.4991112,258513856.49911118 
 04/28  11:00:00,,,260605581.48937896,260605581.48937896 
 04/28  12:00:00,,,261917144.28745636,261917144.2874564 
 04/28  13:00:00,,,260951711.23144165,260951711.23144165 
 04/28  14:00:00,,,262876201.59096143,262876201.59096143 
 04/28  15:00:00,,,263163361.76155716,263163361.76155716 
 04/28  16:00:00,,,259337324.82092416,259337324.82092416 
 04/28  17:00:00,,,261882152.9479632,261882152.9479632 
 04/28  18:00:00,,,260983595.75323734,260983595.75323734 
 04/28  19:00:00,,,261503870.51267496,261503870.512675 
 04/28  20:00:00,,,197854929.35637757,197854929.35637757 
 04/28  21:00:00,,,92012784.23141138,92012784.23141137 
 04/28  22:00:00,,,86095381.73691638,86095381.73691638 
 04/28  23:00:00,,,64184896.5894555,64184896.58945549 
 04/28  24:00:00,,,53750318.15082149,53750318.150821485 
 04/29  01:00:00,,,19919559.259104352,19919559.259104352 
 04/29  02:00:00,,,18262248.791755926,18262248.791755922 
 04/29  03:00:00,,,20855233.52241114,20855233.52241114 
 04/29  04:00:00,,,20841506.928468447,20841506.928468447 
 04/29  05:00:00,,,18385921.984254442,18385921.98425445 
 04/29  06:00:00,,,12569971.812265612,12569971.812265614 
 04/29  07:00:00,,,14426651.86306071,14426651.86306071 
 04/29  08:00:00,,,52812259.88412025,52812259.88412025 
 04/29  09:00:00,,,166723998.81132796,166723998.81132796 
 04/29  10:00:00,,,259494060.6176192,259494060.6176192 
 04/29  11:00:00,,,260594417.06822956,260594417.0682296 
 04/29  12:00:00,,,261501640.00526625,261501640.00526625 
 04/29  13:00:00,,,262303673.9758437,262303673.9758437 
 04/29  14:00:00,,,263186103.18722928,263186103.1872293 
 04/29  15:00:00,,,260619907.32779518,260619907.32779518 
 04/29  16:00:00,,,260612102.34891355,260612102.34891358 
 04/29  17:00:00,,,263155026.03825682,263155026.03825682 
 04/29  18:00:00,,,175474571.73300532,175474571.73300526 
 04/29  19:00:00,,,74025945.80968356,74025945.80968353 
 04/29  20:00:00,,,94133776.77961138,94133776.77961138 
 04/29  21:00:00,,,92853132.8678573,92853132.8678573 
 04/29  22:00:00,,,87456870.94071698,87456870.94071698 
 04/29  23:00:00,,,87031366.66537471,87031366.6653747 
 04/29  24:00:00,,,19755387.527047336,19755387.52704734 
 04/30  01:00:00,,,18179470.370249998,18179470.370249998 
 04/30  02:00:00,,,18229896.0801661,18229896.0801661 
 04/30  03:00:00,,,19516571.615874276,19516571.615874276 
 04/30  04:00:00,,,20730039.717699856,20730039.717699856 
 04/30  05:00:00,,,20747583.734133173,20747583.734133173 
 04/30  06:00:00,,,12446915.348156048,12446915.348156048 
 04/30  07:00:00,,,10389431.141662633,10389431.141662633 
 04/30  08:00:00,,,19695407.18062322,19695407.18062322 
 04/30  09:00:00,,,81098430.1672028,81098430.1672028 
 04/30  10:00:00,,,196586662.71351305,196586662.71351305 
 04/30  11:00:00,,,260008713.14158228,260008713.14158225 
 04/30  12:00:00,,,265077653.97847962,265077653.97847962 
 04/30  13:00:00,,,285603514.1918126,285603514.1918125 
 04/30  14:00:00,,,298882310.46642363,298882310.46642363 
 04/30  15:00:00,,,307658450.21372044,307658450.21372044 
 04/30  16:00:00,,,308916301.1624409,308916301.1624409 
 04/30  17:00:00,,,210428840.80025473,210428840.8002547 
 04/30  18:00:00,,,96279338.40667695,96279338.40667695 
 04/30  19:00:00,,,86124670.96961278,86124670.96961278 
 04/30  20:00:00,,,98363168.51170889,98363168.51170889 
 04/30  21:00:00,,,93470963.11717571,93470963.11717571 
 04/30  22:00:00,,,87288339.8509831,87288339.8509831 
 04/30  23:00:00,,,59819102.60472996,59819102.60472995 
 04/30  24:00:00,98408544454.40266,25108301321.12164,21128240.29281627,21128240.29281627 
 05/01  01:00:00,,,19430850.547795534,19430850.547795534 
 05/01  02:00:00,,,19430756.544557225,19430756.54455723 
 05/01  03:00:00,,,18179470.370249998,18179470.370249998 
 05/01  04:00:00,,,20682259.077701002,20682259.077701002 
 05/01  05:00:00,,,18179470.370249998,18179470.370249998 
 05/01  06:00:00,,,12391060.370249996,12391060.370249996 
 05/01  07:00:00,,,14221403.179316942,14221403.179316942 
 05/01  08:00:00,,,53776076.01300019,53776076.013000175 
 05/01  09:00:00,,,170528494.53783035,170528494.53783032 
 05/01  10:00:00,,,256827174.37033898,256827174.37033898 
 05/01  11:00:00,,,263133727.0749609,263133727.07496092 
 05/01  12:00:00,,,259345617.2594714,259345617.2594714 
 05/01  13:00:00,,,261913366.75270793,261913366.752708 
 05/01  14:00:00,,,263610241.4852122,263610241.48521227 
 05/01  15:00:00,,,264296987.71978605,264296987.71978608 
 05/01  16:00:00,,,258103756.37975407,258103756.3797541 
 05/01  17:00:00,,,263151115.2281106,263151115.2281106 
 05/01  18:00:00,,,261880446.35439682,261880446.35439682 
 05/01  19:00:00,,,259337190.17726195,259337190.17726198 
 05/01  20:00:00,,,197825976.882714,197825976.88271394 
 05/01  21:00:00,,,95107966.54467219,95107966.54467218 
 05/01  22:00:00,,,86195405.44617273,86195405.44617271 
 05/01  23:00:00,,,58334887.61110757,58334887.611107565 
 05/01  24:00:00,,,19806743.0526894,19806743.052689403 
 05/02  01:00:00,,,18179470.370249998,18179470.370249998 
 05/02  02:00:00,,,20682320.59559107,20682320.595591076 
 05/02  03:00:00,,,19430864.812569793,19430864.812569793 
 05/02  04:00:00,,,20682252.621739686,20682252.621739686 
 05/02  05:00:00,,,19430876.562153995,19430876.562153995 
 05/02  06:00:00,,,12444738.407212742,12444738.407212742 
 05/02  07:00:00,,,13016006.114049714,13016006.114049714 
 05/02  08:00:00,,,53775620.80848471,53775620.80848471 
 05/02  09:00:00,,,169268491.27411968,169268491.27411968 
 05/02  10:00:00,,,259337172.56694955,259337172.56694955 
 05/02  11:00:00,,,259324652.50828436,259324652.5082844 
 05/02  12:00:00,,,261901715.9010229,261901715.9010229 
 05/02  13:00:00,,,263189504.80184725,263189504.80184728 
 05/02  14:00:00,,,265484996.68743628,265484996.6874363 
 05/02  15:00:00,,,265273185.51828966,265273185.51828966 
 05/02  16:00:00,,,265141942.07035944,265141942.07035944 
 05/02  17:00:00,,,261897228.80472165,261897228.80472165 
 05/02  18:00:00,,,259991013.89369154,259991013.89369154 
 05/02  19:00:00,,,263142891.51555374,263142891.51555374 
 05/02  20:00:00,,,190725418.44053492,190725418.44053486 
 05/02  21:00:00,,,94708171.47146083,94708171.47146083 
 05/02  22:00:00,,,88757966.5103659,88757966.51036587 
 05/02  23:00:00,,,59903325.38341185,59903325.38341184 
 05/02  24:00:00,,,22325920.48532561,22325920.48532561 
 05/03  01:00:00,,,18179470.370249998,18179470.370249998 
 05/03  02:00:00,,,18179470.370249998,18179470.370249998 
 05/03  03:00:00,,,18179470.370249998,18179470.370249998 
 05/03  04:00:00,,,19430622.531591922,19430622.531591922 
 05/03  05:00:00,,,18179470.370249998,18179470.370249998 
 05/03  06:00:00,,,13642533.042968942,13642533.042968942 
 05/03  07:00:00,,,15517297.388693295,15517297.388693295 
 05/03  08:00:00,,,56277824.001777075,56277824.00177707 
 05/03  09:00:00,,,166596141.71993858,166596141.71993855 
 05/03  10:00:00,,,256791605.93753636,256791605.93753636 
 05/03  11:00:00,,,263130317.04450232,263130317.04450238 
 05/03  12:00:00,,,259504064.86977604,259504064.86977604 
 05/03  13:00:00,,,262672712.37096548,262672712.37096548 
 05/03  14:00:00,,,264720287.73542538,264720287.7354254 
 05/03  15:00:00,,,270084471.9902523,270084471.9902524 
 05/03  16:00:00,,,260832857.85548407,260832857.85548407 
 05/03  17:00:00,,,261881593.87813795,261881593.878138 
 05/03  18:00:00,,,262322199.3211887,262322199.3211887 
 05/03  19:00:00,,,259334422.01417565,259334422.01417565 
 05/03  20:00:00,,,195694697.9609733,195694697.9609733 
 05/03  21:00:00,,,95647073.62396786,95647073.62396786 
 05/03  22:00:00,,,86420637.28209314,86420637.28209314 
 05/03  23:00:00,,,61411091.73066701,61411091.73066701 
 05/03  24:00:00,,,20461411.300976027,20461411.300976027 
 05/04  01:00:00,,,18179470.370249998,18179470.370249998 
 05/04  02:00:00,,,19430816.31170717,19430816.31170717 
 05/04  03:00:00,,,18179470.370249998,18179470.370249998 
 05/04  04:00:00,,,20682218.988553073,20682218.988553073 
 05/04  05:00:00,,,18179470.370249998,18179470.370249998 
 05/04  06:00:00,,,14893831.80799091,14893831.807990912 
 05/04  07:00:00,,,14223200.568867724,14223200.568867724 
 05/04  08:00:00,,,53767337.76986382,53767337.769863814 
 05/04  09:00:00,,,166580550.65455937,166580550.65455934 
 05/04  10:00:00,,,260839203.88518196,260839203.88518196 
 05/04  11:00:00,,,257794624.00888687,257794624.00888687 
 05/04  12:00:00,,,263169338.45005664,263169338.45005664 
 05/04  13:00:00,,,265148494.48346627,265148494.48346627 
 05/04  14:00:00,,,267261179.2082913,267261179.20829126 
 05/04  15:00:00,,,270032207.8285284,270032207.8285284 
 05/04  16:00:00,,,278243482.1306987,278243482.1306987 
 05/04  17:00:00,,,267247146.10656253,267247146.10656253 
 05/04  18:00:00,,,264586634.40146732,264586634.40146735 
 05/04  19:00:00,,,260601365.26355428,260601365.2635543 
 05/04  20:00:00,,,193255691.49081653,193255691.4908165 
 05/04  21:00:00,,,93060194.59245849,93060194.59245849 
 05/04  22:00:00,,,90475535.48566446,90475535.48566446 
 05/04  23:00:00,,,59984206.54467343,59984206.54467343 
 05/04  24:00:00,,,32956182.08844751,32956182.08844751 
 05/05  01:00:00,,,18503918.030224077,18503918.030224077 
 05/05  02:00:00,,,19430783.42334178,19430783.423341785 
 05/05  03:00:00,,,18179470.370249998,18179470.370249998 
 05/05  04:00:00,,,20682007.05588063,20682007.055880632 
 05/05  05:00:00,,,18179470.370249998,18179470.370249998 
 05/05  06:00:00,,,9086824.370249998,9086824.370249998 
 05/05  07:00:00,,,15472735.707016326,15472735.707016328 
 05/05  08:00:00,,,50877020.74848822,50877020.74848822 
 05/05  09:00:00,,,165247464.46980476,165247464.4698047 
 05/05  10:00:00,,,259342792.51273793,259342792.51273793 
 05/05  11:00:00,,,269392496.4831682,269392496.48316824 
 05/05  12:00:00,,,273243737.5134532,273243737.5134531 
 05/05  13:00:00,,,277230978.74836445,277230978.74836445 
 05/05  14:00:00,,,278425102.0035879,278425102.00358784 
 05/05  15:00:00,,,284888523.10362357,284888523.10362357 
 05/05  16:00:00,,,277582545.90819544,277582545.90819544 
 05/05  17:00:00,,,270368716.0033763,270368716.0033763 
 05/05  18:00:00,,,271160479.6978302,271160479.6978302 
 05/05  19:00:00,,,262252247.74930078,262252247.74930072 
 05/05  20:00:00,,,195410864.13019454,195410864.13019454 
 05/05  21:00:00,,,108891533.45133857,108891533.45133857 
 05/05  22:00:00,,,90381087.54498133,90381087.54498133 
 05/05  23:00:00,,,66125302.97109503,66125302.97109503 
 05/05  24:00:00,,,52512836.60259093,52512836.60259093 
 05/06  01:00:00,,,21743504.302442033,21743504.302442033 
 05/06  02:00:00,,,19619147.92563645,19619147.92563645 
 05/06  03:00:00,,,19544369.993205413,19544369.993205413 
 05/06  04:00:00,,,19430770.51463302,19430770.514633022 
 05/06  05:00:00,,,20682131.550284717,20682131.550284717 
 05/06  06:00:00,,,9086824.370249998,9086824.370249998 
 05/06  07:00:00,,,13013087.79664541,13013087.79664541 
 05/06  08:00:00,,,52136603.1874636,52136603.1874636 
 05/06  09:00:00,,,165353920.79902327,165353920.79902324 
 05/06  10:00:00,,,259210318.7537216,259210318.7537216 
 05/06  11:00:00,,,258063850.3288487,258063850.3288487 
 05/06  12:00:00,,,263157865.26729563,263157865.26729563 
 05/06  13:00:00,,,263187112.32203516,263187112.32203516 
 05/06  14:00:00,,,261907254.43698192,261907254.4369819 
 05/06  15:00:00,,,259789348.83905214,259789348.83905214 
 05/06  16:00:00,,,262711367.88024405,262711367.88024408 
 05/06  17:00:00,,,261862021.54006976,261862021.54006976 
 05/06  18:00:00,,,176770337.03587642,176770337.0358764 
 05/06  19:00:00,,,80298488.53471348,80298488.53471348 
 05/06  20:00:00,,,88024341.70325144,88024341.70325144 
 05/06  21:00:00,,,95728548.76261641,95728548.7626164 
 05/06  22:00:00,,,86191996.85146888,86191996.85146886 
 05/06  23:00:00,,,88693758.12982967,88693758.12982966 
 05/06  24:00:00,,,19084868.164141804,19084868.164141804 
 05/07  01:00:00,,,20682080.861381814,20682080.861381814 
 05/07  02:00:00,,,19430826.087478124,19430826.087478124 
 05/07  03:00:00,,,18179470.370249998,18179470.370249998 
 05/07  04:00:00,,,18179470.370249998,18179470.370249998 
 05/07  05:00:00,,,19430845.0300066,19430845.0300066 
 05/07  06:00:00,,,10338248.49382829,10338248.49382829 
 05/07  07:00:00,,,9086824.370249998,9086824.370249998 
 05/07  08:00:00,,,22747705.463966623,22747705.463966615 
 05/07  09:00:00,,,81792384.9552876,81792384.9552876 
 05/07  10:00:00,,,194042542.1992343,194042542.19923428 
 05/07  11:00:00,,,260581236.64152464,260581236.64152464 
 05/07  12:00:00,,,259319866.41438776,259319866.4143878 
 05/07  13:00:00,,,260592718.09050292,260592718.09050292 
 05/07  14:00:00,,,259325228.0431521,259325228.0431521 
 05/07  15:00:00,,,260589863.71129578,260589863.71129575 
 05/07  16:00:00,,,259323746.2819526,259323746.28195262 
 05/07  17:00:00,,,178040082.4051476,178040082.40514758 
 05/07  18:00:00,,,71116820.4111267,71116820.4111267 
 05/07  19:00:00,,,72275800.98434487,72275800.98434487 
 05/07  20:00:00,,,90064464.43643299,90064464.43643297 
 05/07  21:00:00,,,89596443.05990754,89596443.05990754 
 05/07  22:00:00,,,85441443.49516867,85441443.49516867 
 05/07  23:00:00,,,61738798.20359284,61738798.20359284 
 05/07  24:00:00,,,18503918.030224077,18503918.030224077 
 05/08  01:00:00,,,19529937.768341433,19529937.768341437 
 05/08  02:00:00,,,18243941.341079544,18243941.341079548 
 05/08  03:00:00,,,20771826.195092414,20771826.195092414 
 05/08  04:00:00,,,19515050.778073095,19515050.778073095 
 05/08  05:00:00,,,18325920.865095377,18325920.86509538 
 05/08  06:00:00,,,9196542.012887293,9196542.012887293 
 05/08  07:00:00,,,16860044.864409365,16860044.864409365 
 05/08  08:00:00,,,52557068.19309724,52557068.19309724 
 05/08  09:00:00,,,168177994.0139066,168177994.0139066 
 05/08  10:00:00,,,259343551.97600648,259343551.97600648 
 05/08  11:00:00,,,260592478.20599538,260592478.20599538 
 05/08  12:00:00,,,260064740.61573744,260064740.61573744 
 05/08  13:00:00,,,263747107.7296765,263747107.7296765 
