Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/23  03:00:00,,,5325035.6500713,16424931.269567523 
 07/23  04:00:00,,,5325035.6500713,16424931.269567523 
 07/23  05:00:00,,,5325035.6500713,16424931.269567523 
 07/23  06:00:00,,,5325035.6500713,16424931.269567523 
 07/23  07:00:00,,,5325035.6500713,16424931.269567523 
 07/23  08:00:00,,,5325035.6500713,16424931.269567523 
 07/23  09:00:00,,,5325035.6500713,16424931.269567523 
 07/23  10:00:00,,,5325035.6500713,16424931.269567523 
 07/23  11:00:00,,,5325035.6500713,16424931.269567523 
 07/23  12:00:00,,,5325035.6500713,16424931.269567523 
 07/23  13:00:00,,,5325035.6500713,16424931.269567523 
 07/23  14:00:00,,,5325035.6500713,16424931.269567523 
 07/23  15:00:00,,,5325035.6500713,16424931.269567523 
 07/23  16:00:00,,,5325035.6500713,16424931.269567523 
 07/23  17:00:00,,,5325035.6500713,16424931.269567523 
 07/23  18:00:00,,,5325035.6500713,16424931.269567523 
 07/23  19:00:00,,,5325035.6500713,16424931.269567523 
 07/23  20:00:00,,,5325035.6500713,16424931.269567523 
 07/23  21:00:00,,,5325035.6500713,16424931.269567523 
 07/23  22:00:00,,,5325035.6500713,16424931.269567523 
 07/23  23:00:00,,,5325035.6500713,16424931.269567523 
 07/23  24:00:00,,,5325035.6500713,16424931.269567523 
 07/24  01:00:00,,,5325035.6500713,16424931.269567523 
 07/24  02:00:00,,,5325035.6500713,16424931.269567523 
 07/24  03:00:00,,,5325035.6500713,16424931.269567523 
 07/24  04:00:00,,,5325035.6500713,16424931.269567523 
 07/24  05:00:00,,,5325035.6500713,16424931.269567523 
 07/24  06:00:00,,,5325035.6500713,16424931.269567523 
 07/24  07:00:00,,,5325035.6500713,16424931.269567523 
 07/24  08:00:00,,,25659504.18235177,34078926.682342075 
 07/24  09:00:00,,,30245803.06488392,34078926.682342075 
 07/24  10:00:00,,,29331591.426720005,34565790.682342075 
 07/24  11:00:00,,,29532331.577257153,34565790.682342075 
 07/24  12:00:00,,,29331591.426720005,34565790.682342075 
 07/24  13:00:00,,,29331591.426720005,34078926.682342075 
 07/24  14:00:00,,,29331591.426720005,34078926.682342075 
 07/24  15:00:00,,,29331591.426720005,33835494.682342075 
 07/24  16:00:00,,,29399711.360949006,33835494.682342075 
 07/24  17:00:00,,,30569787.095986895,18854619.341171037 
 07/24  18:00:00,,,31159191.944857985,18854619.341171037 
 07/24  19:00:00,,,31906712.559526183,18854619.341171037 
 07/24  20:00:00,,,16047891.084454045,18854619.341171037 
 07/24  21:00:00,,,7294140.685767913,16424931.269567523 
 07/24  22:00:00,,,5325035.6500713,16424931.269567523 
 07/24  23:00:00,,,5325035.6500713,16424931.269567523 
 07/24  24:00:00,,,5325035.6500713,16424931.269567523 
 07/25  01:00:00,,,5325035.6500713,16424931.269567523 
 07/25  02:00:00,,,5325035.6500713,16424931.269567523 
 07/25  03:00:00,,,5325035.6500713,16424931.269567523 
 07/25  04:00:00,,,5325035.6500713,16424931.269567523 
 07/25  05:00:00,,,5325035.6500713,16424931.269567523 
 07/25  06:00:00,,,5325035.6500713,16424931.269567523 
 07/25  07:00:00,,,5325035.6500713,16424931.269567523 
 07/25  08:00:00,,,24785196.86633887,34078926.682342075 
 07/25  09:00:00,,,29547535.222151496,34078926.682342075 
 07/25  10:00:00,,,29431609.849606182,34565790.682342075 
 07/25  11:00:00,,,29622494.571974218,34565790.682342075 
 07/25  12:00:00,,,29363438.44298858,34565790.682342075 
 07/25  13:00:00,,,29716421.745280117,34078926.682342075 
 07/25  14:00:00,,,30276203.226030946,34078926.682342075 
 07/25  15:00:00,,,30279833.07271029,33835494.682342075 
 07/25  16:00:00,,,29331591.426720005,33835494.682342075 
 07/25  17:00:00,,,29933352.35451823,18854619.341171037 
 07/25  18:00:00,,,30802855.140690677,18854619.341171037 
 07/25  19:00:00,,,32287383.10382032,18854619.341171037 
 07/25  20:00:00,,,16082825.131145654,18854619.341171037 
 07/25  21:00:00,,,7294140.685767913,16424931.269567523 
 07/25  22:00:00,,,5325035.6500713,16424931.269567523 
 07/25  23:00:00,,,5325035.6500713,16424931.269567523 
 07/25  24:00:00,,,5325035.6500713,16424931.269567523 
 07/26  01:00:00,,,5325035.6500713,16424931.269567523 
 07/26  02:00:00,,,5325035.6500713,16424931.269567523 
 07/26  03:00:00,,,5325035.6500713,16424931.269567523 
 07/26  04:00:00,,,5325035.6500713,16424931.269567523 
 07/26  05:00:00,,,5325035.6500713,16424931.269567523 
 07/26  06:00:00,,,5325035.6500713,16424931.269567523 
 07/26  07:00:00,,,5325035.6500713,16424931.269567523 
 07/26  08:00:00,,,29983056.558121942,34078926.682342075 
 07/26  09:00:00,,,32344352.403389856,34078926.682342075 
 07/26  10:00:00,,,29831664.21265108,34565790.682342075 
 07/26  11:00:00,,,29331591.426720005,34565790.682342075 
 07/26  12:00:00,,,29331591.426720005,34565790.682342075 
 07/26  13:00:00,,,29331591.426720005,34078926.682342075 
 07/26  14:00:00,,,29331591.426720005,34078926.682342075 
 07/26  15:00:00,,,29331591.426720005,33835494.682342075 
 07/26  16:00:00,,,29523376.339223508,33835494.682342075 
 07/26  17:00:00,,,30083836.228066467,18854619.341171037 
 07/26  18:00:00,,,30876086.480679665,18854619.341171037 
 07/26  19:00:00,,,34580080.90357984,18854619.341171037 
 07/26  20:00:00,,,16507534.901345458,18854619.341171037 
 07/26  21:00:00,,,7294140.685767913,16424931.269567523 
 07/26  22:00:00,,,5325035.6500713,16424931.269567523 
 07/26  23:00:00,,,5325035.6500713,16424931.269567523 
 07/26  24:00:00,,,5325035.6500713,16424931.269567523 
 07/27  01:00:00,,,5325035.6500713,16424931.269567523 
 07/27  02:00:00,,,5325035.6500713,16424931.269567523 
 07/27  03:00:00,,,5325035.6500713,16424931.269567523 
 07/27  04:00:00,,,5325035.6500713,16424931.269567523 
 07/27  05:00:00,,,5325035.6500713,16424931.269567523 
 07/27  06:00:00,,,5325035.6500713,16424931.269567523 
 07/27  07:00:00,,,5325035.6500713,16424931.269567523 
 07/27  08:00:00,,,26859403.9169596,34078926.682342075 
 07/27  09:00:00,,,30932489.814661935,34078926.682342075 
 07/27  10:00:00,,,32165783.442697287,34565790.682342075 
 07/27  11:00:00,,,31030476.12696683,34565790.682342075 
 07/27  12:00:00,,,30549077.867146064,34565790.682342075 
 07/27  13:00:00,,,29888318.645702165,34078926.682342075 
 07/27  14:00:00,,,29331591.426720005,34078926.682342075 
 07/27  15:00:00,,,29583456.9691862,33835494.682342075 
 07/27  16:00:00,,,30899324.950328067,33835494.682342075 
 07/27  17:00:00,,,31790742.16033653,18854619.341171037 
 07/27  18:00:00,,,32236976.912670318,18854619.341171037 
 07/27  19:00:00,,,37023183.90459247,18854619.341171037 
 07/27  20:00:00,,,16686124.444775669,18854619.341171037 
 07/27  21:00:00,,,7294140.685767913,16424931.269567523 
 07/27  22:00:00,,,5325035.6500713,16424931.269567523 
 07/27  23:00:00,,,5325035.6500713,16424931.269567523 
 07/27  24:00:00,,,5325035.6500713,16424931.269567523 
 07/28  01:00:00,,,5325035.6500713,16424931.269567523 
 07/28  02:00:00,,,5325035.6500713,16424931.269567523 
 07/28  03:00:00,,,5325035.6500713,16424931.269567523 
 07/28  04:00:00,,,5325035.6500713,16424931.269567523 
 07/28  05:00:00,,,5325035.6500713,16424931.269567523 
 07/28  06:00:00,,,5325035.6500713,16424931.269567523 
 07/28  07:00:00,,,5325035.6500713,16424931.269567523 
 07/28  08:00:00,,,25306912.044254728,34078926.682342075 
 07/28  09:00:00,,,29412157.163761947,34078926.682342075 
 07/28  10:00:00,,,29331591.426720005,34565790.682342075 
 07/28  11:00:00,,,29386930.831198707,34565790.682342075 
 07/28  12:00:00,,,29868596.01780225,34565790.682342075 
 07/28  13:00:00,,,29948449.645154323,34078926.682342075 
 07/28  14:00:00,,,29883853.985914536,34078926.682342075 
 07/28  15:00:00,,,29331591.426720005,33835494.682342075 
 07/28  16:00:00,,,29496718.32853218,33835494.682342075 
 07/28  17:00:00,,,30752735.244469456,18854619.341171037 
 07/28  18:00:00,,,35514314.23610039,18854619.341171037 
 07/28  19:00:00,,,37835270.03613649,18854619.341171037 
 07/28  20:00:00,,,16562786.39485866,18854619.341171037 
 07/28  21:00:00,,,7294140.685767913,16424931.269567523 
 07/28  22:00:00,,,5325035.6500713,16424931.269567523 
 07/28  23:00:00,,,5325035.6500713,16424931.269567523 
 07/28  24:00:00,,,5325035.6500713,16424931.269567523 
 07/29  01:00:00,,,5325035.6500713,16424931.269567523 
 07/29  02:00:00,,,5325035.6500713,16424931.269567523 
 07/29  03:00:00,,,5325035.6500713,16424931.269567523 
 07/29  04:00:00,,,5325035.6500713,16424931.269567523 
 07/29  05:00:00,,,5325035.6500713,16424931.269567523 
 07/29  06:00:00,,,5325035.6500713,16424931.269567523 
 07/29  07:00:00,,,5325035.6500713,16424931.269567523 
 07/29  08:00:00,,,5325035.6500713,16424931.269567523 
 07/29  09:00:00,,,5325035.6500713,16424931.269567523 
 07/29  10:00:00,,,5325035.6500713,16424931.269567523 
 07/29  11:00:00,,,5325035.6500713,16424931.269567523 
 07/29  12:00:00,,,5325035.6500713,16424931.269567523 
 07/29  13:00:00,,,5325035.6500713,16424931.269567523 
 07/29  14:00:00,,,5325035.6500713,16424931.269567523 
 07/29  15:00:00,,,5325035.6500713,16424931.269567523 
 07/29  16:00:00,,,5325035.6500713,16424931.269567523 
 07/29  17:00:00,,,5325035.6500713,16424931.269567523 
 07/29  18:00:00,,,5325035.6500713,16424931.269567523 
 07/29  19:00:00,,,5325035.6500713,16424931.269567523 
 07/29  20:00:00,,,5325035.6500713,16424931.269567523 
 07/29  21:00:00,,,5325035.6500713,16424931.269567523 
 07/29  22:00:00,,,5325035.6500713,16424931.269567523 
 07/29  23:00:00,,,5325035.6500713,16424931.269567523 
 07/29  24:00:00,,,5325035.6500713,16424931.269567523 
 07/30  01:00:00,,,5325035.6500713,16424931.269567523 
 07/30  02:00:00,,,5325035.6500713,16424931.269567523 
 07/30  03:00:00,,,5325035.6500713,16424931.269567523 
 07/30  04:00:00,,,5325035.6500713,16424931.269567523 
 07/30  05:00:00,,,5325035.6500713,16424931.269567523 
 07/30  06:00:00,,,5325035.6500713,16424931.269567523 
 07/30  07:00:00,,,5325035.6500713,16424931.269567523 
 07/30  08:00:00,,,5325035.6500713,16424931.269567523 
 07/30  09:00:00,,,5325035.6500713,16424931.269567523 
 07/30  10:00:00,,,5325035.6500713,16424931.269567523 
 07/30  11:00:00,,,5325035.6500713,16424931.269567523 
 07/30  12:00:00,,,5325035.6500713,16424931.269567523 
 07/30  13:00:00,,,5325035.6500713,16424931.269567523 
 07/30  14:00:00,,,5325035.6500713,16424931.269567523 
 07/30  15:00:00,,,5325035.6500713,16424931.269567523 
 07/30  16:00:00,,,5325035.6500713,16424931.269567523 
 07/30  17:00:00,,,5325035.6500713,16424931.269567523 
 07/30  18:00:00,,,5325035.6500713,16424931.269567523 
 07/30  19:00:00,,,5325035.6500713,16424931.269567523 
 07/30  20:00:00,,,5325035.6500713,16424931.269567523 
 07/30  21:00:00,,,5325035.6500713,16424931.269567523 
 07/30  22:00:00,,,5325035.6500713,16424931.269567523 
 07/30  23:00:00,,,5325035.6500713,16424931.269567523 
 07/30  24:00:00,,,5325035.6500713,16424931.269567523 
 07/31  01:00:00,,,5325035.6500713,16424931.269567523 
 07/31  02:00:00,,,5325035.6500713,16424931.269567523 
 07/31  03:00:00,,,5325035.6500713,16424931.269567523 
 07/31  04:00:00,,,5325035.6500713,16424931.269567523 
 07/31  05:00:00,,,5325035.6500713,16424931.269567523 
 07/31  06:00:00,,,5325035.6500713,16424931.269567523 
 07/31  07:00:00,,,5325035.6500713,16424931.269567523 
 07/31  08:00:00,,,24743915.769027635,34078926.682342075 
 07/31  09:00:00,,,29512993.623365022,34078926.682342075 
 07/31  10:00:00,,,29362192.88830992,34565790.682342075 
 07/31  11:00:00,,,29666281.382914707,34565790.682342075 
 07/31  12:00:00,,,29331591.426720005,34565790.682342075 
 07/31  13:00:00,,,29331591.426720005,34078926.682342075 
 07/31  14:00:00,,,29331591.426720005,34078926.682342075 
 07/31  15:00:00,,,29331591.426720005,33835494.682342075 
 07/31  16:00:00,,,29387065.582838446,33835494.682342075 
 07/31  17:00:00,,,30522587.682851225,18854619.341171037 
 07/31  18:00:00,,,31757150.75840045,18854619.341171037 
 07/31  19:00:00,,,33994486.54101043,18854619.341171037 
 07/31  20:00:00,,,16443528.298200276,18854619.341171037 
 07/31  21:00:00,,,7294140.685767913,16424931.269567523 
 07/31  22:00:00,,,5325035.6500713,16424931.269567523 
 07/31  23:00:00,,,5325035.6500713,16424931.269567523 
 07/31  24:00:00,96409200244.17506,35796838306.00704,5325035.6500713,16424931.269567523 
 08/01  01:00:00,,,5325035.6500713,16424931.269567523 
 08/01  02:00:00,,,5325035.6500713,16424931.269567523 
 08/01  03:00:00,,,5325035.6500713,16424931.269567523 
 08/01  04:00:00,,,5325035.6500713,16424931.269567523 
 08/01  05:00:00,,,5325035.6500713,16424931.269567523 
 08/01  06:00:00,,,5325035.6500713,16424931.269567523 
 08/01  07:00:00,,,5325035.6500713,16424931.269567523 
 08/01  08:00:00,,,24627937.686229635,34078926.682342075 
 08/01  09:00:00,,,29112404.008095168,34078926.682342075 
 08/01  10:00:00,,,29331591.426720005,34565790.682342075 
 08/01  11:00:00,,,29331591.426720005,34565790.682342075 
 08/01  12:00:00,,,29331591.426720005,34565790.682342075 
 08/01  13:00:00,,,29331591.426720005,34078926.682342075 
 08/01  14:00:00,,,29331591.426720005,34078926.682342075 
 08/01  15:00:00,,,29331591.426720005,33835494.682342075 
 08/01  16:00:00,,,29501570.055715557,33835494.682342075 
 08/01  17:00:00,,,30666261.89310147,18854619.341171037 
 08/01  18:00:00,,,33277125.33169187,18854619.341171037 
 08/01  19:00:00,,,40439670.30461746,18854619.341171037 
 08/01  20:00:00,,,16815184.39070564,18854619.341171037 
 08/01  21:00:00,,,7294140.685767913,16424931.269567523 
 08/01  22:00:00,,,5325035.6500713,16424931.269567523 
 08/01  23:00:00,,,5325035.6500713,16424931.269567523 
 08/01  24:00:00,,,5325035.6500713,16424931.269567523 
 08/02  01:00:00,,,5325035.6500713,16424931.269567523 
 08/02  02:00:00,,,5325035.6500713,16424931.269567523 
 08/02  03:00:00,,,5325035.6500713,16424931.269567523 
 08/02  04:00:00,,,5325035.6500713,16424931.269567523 
 08/02  05:00:00,,,5325035.6500713,16424931.269567523 
 08/02  06:00:00,,,5325035.6500713,16424931.269567523 
 08/02  07:00:00,,,5325035.6500713,16424931.269567523 
 08/02  08:00:00,,,25148651.809497785,34078926.682342075 
 08/02  09:00:00,,,29456328.41631868,34078926.682342075 
 08/02  10:00:00,,,29796631.107918046,34565790.682342075 
 08/02  11:00:00,,,29331591.426720005,34565790.682342075 
 08/02  12:00:00,,,29331591.426720005,34565790.682342075 
 08/02  13:00:00,,,29606945.453597054,34078926.682342075 
 08/02  14:00:00,,,29331591.426720005,34078926.682342075 
 08/02  15:00:00,,,29331591.426720005,33835494.682342075 
 08/02  16:00:00,,,29397725.56463196,33835494.682342075 
 08/02  17:00:00,,,30226795.225949183,18854619.341171037 
 08/02  18:00:00,,,31750786.526463173,18854619.341171037 
 08/02  19:00:00,,,37884158.03157361,18854619.341171037 
 08/02  20:00:00,,,16708547.806673355,18854619.341171037 
 08/02  21:00:00,,,7294140.685767913,16424931.269567523 
 08/02  22:00:00,,,5325035.6500713,16424931.269567523 
 08/02  23:00:00,,,5325035.6500713,16424931.269567523 
 08/02  24:00:00,,,5325035.6500713,16424931.269567523 
 08/03  01:00:00,,,5325035.6500713,16424931.269567523 
 08/03  02:00:00,,,5325035.6500713,16424931.269567523 
 08/03  03:00:00,,,5325035.6500713,16424931.269567523 
 08/03  04:00:00,,,5325035.6500713,16424931.269567523 
 08/03  05:00:00,,,5325035.6500713,16424931.269567523 
 08/03  06:00:00,,,5325035.6500713,16424931.269567523 
 08/03  07:00:00,,,5325035.6500713,16424931.269567523 
 08/03  08:00:00,,,24767634.280806407,34078926.682342075 
 08/03  09:00:00,,,29275850.584327295,34078926.682342075 
 08/03  10:00:00,,,29331591.426720005,34565790.682342075 
 08/03  11:00:00,,,29363139.021938037,34565790.682342075 
 08/03  12:00:00,,,29859655.101609454,34565790.682342075 
 08/03  13:00:00,,,30512224.525868848,34078926.682342075 
 08/03  14:00:00,,,30724618.72226049,34078926.682342075 
 08/03  15:00:00,,,30058335.198271945,33835494.682342075 
 08/03  16:00:00,,,30649170.394384723,33835494.682342075 
 08/03  17:00:00,,,31812504.889524184,18854619.341171037 
 08/03  18:00:00,,,32581498.446334578,18854619.341171037 
 08/03  19:00:00,,,35280813.086851664,18854619.341171037 
 08/03  20:00:00,,,16390652.014962798,18854619.341171037 
 08/03  21:00:00,,,7294140.685767913,16424931.269567523 
 08/03  22:00:00,,,5325035.6500713,16424931.269567523 
 08/03  23:00:00,,,5325035.6500713,16424931.269567523 
 08/03  24:00:00,,,5325035.6500713,16424931.269567523 
 08/04  01:00:00,,,5325035.6500713,16424931.269567523 
 08/04  02:00:00,,,5325035.6500713,16424931.269567523 
 08/04  03:00:00,,,5325035.6500713,16424931.269567523 
 08/04  04:00:00,,,5325035.6500713,16424931.269567523 
 08/04  05:00:00,,,5325035.6500713,16424931.269567523 
 08/04  06:00:00,,,5325035.6500713,16424931.269567523 
 08/04  07:00:00,,,5325035.6500713,16424931.269567523 
 08/04  08:00:00,,,25331214.29594536,34078926.682342075 
 08/04  09:00:00,,,29897903.1734468,34078926.682342075 
 08/04  10:00:00,,,30018000.771425545,34565790.682342075 
 08/04  11:00:00,,,29947680.95615081,34565790.682342075 
 08/04  12:00:00,,,29812605.47015725,34565790.682342075 
 08/04  13:00:00,,,29934920.572112814,34078926.682342075 
 08/04  14:00:00,,,30757123.699587397,34078926.682342075 
 08/04  15:00:00,,,31015162.76178529,33835494.682342075 
 08/04  16:00:00,,,31203889.54101486,33835494.682342075 
 08/04  17:00:00,,,31865167.44983963,18854619.341171037 
 08/04  18:00:00,,,32690389.82154543,18854619.341171037 
 08/04  19:00:00,,,35386395.68263925,18854619.341171037 
 08/04  20:00:00,,,16580991.40052097,18854619.341171037 
 08/04  21:00:00,,,7294140.685767913,16424931.269567523 
 08/04  22:00:00,,,5325035.6500713,16424931.269567523 
 08/04  23:00:00,,,5325035.6500713,16424931.269567523 
 08/04  24:00:00,,,5325035.6500713,16424931.269567523 
 08/05  01:00:00,,,5325035.6500713,16424931.269567523 
 08/05  02:00:00,,,5325035.6500713,16424931.269567523 
 08/05  03:00:00,,,5325035.6500713,16424931.269567523 
 08/05  04:00:00,,,5325035.6500713,16424931.269567523 
 08/05  05:00:00,,,5325035.6500713,16424931.269567523 
 08/05  06:00:00,,,5325035.6500713,16424931.269567523 
 08/05  07:00:00,,,5325035.6500713,16424931.269567523 
 08/05  08:00:00,,,5325035.6500713,16424931.269567523 
 08/05  09:00:00,,,5325035.6500713,16424931.269567523 
 08/05  10:00:00,,,5325035.6500713,16424931.269567523 
 08/05  11:00:00,,,5325035.6500713,16424931.269567523 
 08/05  12:00:00,,,5325035.6500713,16424931.269567523 
 08/05  13:00:00,,,5325035.6500713,16424931.269567523 
 08/05  14:00:00,,,5325035.6500713,16424931.269567523 
 08/05  15:00:00,,,5325035.6500713,16424931.269567523 
 08/05  16:00:00,,,5325035.6500713,16424931.269567523 
 08/05  17:00:00,,,5325035.6500713,16424931.269567523 
 08/05  18:00:00,,,5325035.6500713,16424931.269567523 
 08/05  19:00:00,,,5325035.6500713,16424931.269567523 
 08/05  20:00:00,,,5325035.6500713,16424931.269567523 
 08/05  21:00:00,,,5325035.6500713,16424931.269567523 
 08/05  22:00:00,,,5325035.6500713,16424931.269567523 
 08/05  23:00:00,,,5325035.6500713,16424931.269567523 
 08/05  24:00:00,,,5325035.6500713,16424931.269567523 
 08/06  01:00:00,,,5325035.6500713,16424931.269567523 
 08/06  02:00:00,,,5325035.6500713,16424931.269567523 
 08/06  03:00:00,,,5325035.6500713,16424931.269567523 
 08/06  04:00:00,,,5325035.6500713,16424931.269567523 
 08/06  05:00:00,,,5325035.6500713,16424931.269567523 
 08/06  06:00:00,,,5325035.6500713,16424931.269567523 
 08/06  07:00:00,,,5325035.6500713,16424931.269567523 
 08/06  08:00:00,,,5325035.6500713,16424931.269567523 
 08/06  09:00:00,,,5325035.6500713,16424931.269567523 
 08/06  10:00:00,,,5325035.6500713,16424931.269567523 
 08/06  11:00:00,,,5325035.6500713,16424931.269567523 
 08/06  12:00:00,,,5325035.6500713,16424931.269567523 
 08/06  13:00:00,,,5325035.6500713,16424931.269567523 
 08/06  14:00:00,,,5325035.6500713,16424931.269567523 
 08/06  15:00:00,,,5325035.6500713,16424931.269567523 
 08/06  16:00:00,,,5325035.6500713,16424931.269567523 
 08/06  17:00:00,,,5325035.6500713,16424931.269567523 
 08/06  18:00:00,,,5325035.6500713,16424931.269567523 
 08/06  19:00:00,,,5325035.6500713,16424931.269567523 
 08/06  20:00:00,,,5325035.6500713,16424931.269567523 
 08/06  21:00:00,,,5325035.6500713,16424931.269567523 
 08/06  22:00:00,,,5325035.6500713,16424931.269567523 
 08/06  23:00:00,,,5325035.6500713,16424931.269567523 
 08/06  24:00:00,,,5325035.6500713,16424931.269567523 
 08/07  01:00:00,,,5325035.6500713,16424931.269567523 
 08/07  02:00:00,,,5325035.6500713,16424931.269567523 
 08/07  03:00:00,,,5325035.6500713,16424931.269567523 
 08/07  04:00:00,,,5325035.6500713,16424931.269567523 
 08/07  05:00:00,,,5325035.6500713,16424931.269567523 
 08/07  06:00:00,,,5325035.6500713,16424931.269567523 
 08/07  07:00:00,,,5325035.6500713,16424931.269567523 
 08/07  08:00:00,,,25265283.549623832,34078926.682342075 
 08/07  09:00:00,,,30150163.89080574,34078926.682342075 
 08/07  10:00:00,,,29396222.439860936,34565790.682342075 
 08/07  11:00:00,,,29361799.530023776,34565790.682342075 
 08/07  12:00:00,,,29463428.6616243,34565790.682342075 
 08/07  13:00:00,,,29331591.426720005,34078926.682342075 
 08/07  14:00:00,,,29331591.426720005,34078926.682342075 
 08/07  15:00:00,,,29897528.07806366,33835494.682342075 
 08/07  16:00:00,,,30404601.360460665,33835494.682342075 
 08/07  17:00:00,,,30382494.879906803,18854619.341171037 
 08/07  18:00:00,,,31967090.631509677,18854619.341171037 
 08/07  19:00:00,,,37044944.69849179,18854619.341171037 
 08/07  20:00:00,,,16775360.332059331,18854619.341171037 
 08/07  21:00:00,,,7294140.685767913,16424931.269567523 
 08/07  22:00:00,,,5325035.6500713,16424931.269567523 
 08/07  23:00:00,,,5325035.6500713,16424931.269567523 
 08/07  24:00:00,,,5325035.6500713,16424931.269567523 
 08/08  01:00:00,,,5325035.6500713,16424931.269567523 
 08/08  02:00:00,,,5325035.6500713,16424931.269567523 
 08/08  03:00:00,,,5325035.6500713,16424931.269567523 
 08/08  04:00:00,,,5325035.6500713,16424931.269567523 
 08/08  05:00:00,,,5325035.6500713,16424931.269567523 
 08/08  06:00:00,,,5325035.6500713,16424931.269567523 
 08/08  07:00:00,,,5325035.6500713,16424931.269567523 
 08/08  08:00:00,,,26856883.038543545,34078926.682342075 
 08/08  09:00:00,,,29813880.60903465,34078926.682342075 
 08/08  10:00:00,,,29331591.426720005,34565790.682342075 
 08/08  11:00:00,,,29658880.59455662,34565790.682342075 
 08/08  12:00:00,,,29331591.426720005,34565790.682342075 
 08/08  13:00:00,,,29331591.426720005,34078926.682342075 
 08/08  14:00:00,,,29331591.426720005,34078926.682342075 
 08/08  15:00:00,,,29331591.426720005,33835494.682342075 
 08/08  16:00:00,,,29331591.426720005,33835494.682342075 
 08/08  17:00:00,,,30064226.55796708,18854619.341171037 
 08/08  18:00:00,,,31744006.110063676,18854619.341171037 
 08/08  19:00:00,,,37582101.88163786,18854619.341171037 
 08/08  20:00:00,,,16826304.833969153,18854619.341171037 
 08/08  21:00:00,,,7294140.685767913,16424931.269567523 
 08/08  22:00:00,,,5325035.6500713,16424931.269567523 
 08/08  23:00:00,,,5325035.6500713,16424931.269567523 
 08/08  24:00:00,,,5325035.6500713,16424931.269567523 
 08/09  01:00:00,,,5325035.6500713,16424931.269567523 
 08/09  02:00:00,,,5325035.6500713,16424931.269567523 
 08/09  03:00:00,,,5325035.6500713,16424931.269567523 
 08/09  04:00:00,,,5325035.6500713,16424931.269567523 
 08/09  05:00:00,,,5325035.6500713,16424931.269567523 
 08/09  06:00:00,,,5325035.6500713,16424931.269567523 
 08/09  07:00:00,,,5325035.6500713,16424931.269567523 
 08/09  08:00:00,,,24735200.456883267,34078926.682342075 
 08/09  09:00:00,,,29365855.527070615,34078926.682342075 
 08/09  10:00:00,,,29331591.426720005,34565790.682342075 
 08/09  11:00:00,,,29331591.426720005,34565790.682342075 
 08/09  12:00:00,,,29331591.426720005,34565790.682342075 
 08/09  13:00:00,,,29331591.426720005,34078926.682342075 
 08/09  14:00:00,,,29331591.426720005,34078926.682342075 
 08/09  15:00:00,,,30085438.34456505,33835494.682342075 
 08/09  16:00:00,,,32641923.845562752,33835494.682342075 
 08/09  17:00:00,,,32519072.48434383,18854619.341171037 
 08/09  18:00:00,,,36619116.74671546,18854619.341171037 
 08/09  19:00:00,,,41078972.4941528,18854619.341171037 
 08/09  20:00:00,,,16898178.63412555,18854619.341171037 
 08/09  21:00:00,,,7294140.685767913,16424931.269567523 
 08/09  22:00:00,,,5325035.6500713,16424931.269567523 
 08/09  23:00:00,,,5325035.6500713,16424931.269567523 
 08/09  24:00:00,,,5325035.6500713,16424931.269567523 
 08/10  01:00:00,,,5325035.6500713,16424931.269567523 
 08/10  02:00:00,,,5325035.6500713,16424931.269567523 
 08/10  03:00:00,,,5325035.6500713,16424931.269567523 
 08/10  04:00:00,,,5325035.6500713,16424931.269567523 
 08/10  05:00:00,,,5325035.6500713,16424931.269567523 
 08/10  06:00:00,,,5325035.6500713,16424931.269567523 
 08/10  07:00:00,,,5325035.6500713,16424931.269567523 
 08/10  08:00:00,,,24234561.70415437,34078926.682342075 
 08/10  09:00:00,,,29112404.008095168,34078926.682342075 
 08/10  10:00:00,,,29331591.426720005,34565790.682342075 
 08/10  11:00:00,,,29331591.426720005,34565790.682342075 
 08/10  12:00:00,,,29576888.526426107,34565790.682342075 
 08/10  13:00:00,,,29913988.887494426,34078926.682342075 
 08/10  14:00:00,,,29331591.426720005,34078926.682342075 
 08/10  15:00:00,,,29563992.67106711,33835494.682342075 
 08/10  16:00:00,,,30469486.51824609,33835494.682342075 
 08/10  17:00:00,,,31815247.345188618,18854619.341171037 
 08/10  18:00:00,,,34102704.68932872,18854619.341171037 
 08/10  19:00:00,,,38515237.941334575,18854619.341171037 
 08/10  20:00:00,,,16831214.896995142,18854619.341171037 
 08/10  21:00:00,,,7294140.685767913,16424931.269567523 
 08/10  22:00:00,,,5325035.6500713,16424931.269567523 
 08/10  23:00:00,,,5325035.6500713,16424931.269567523 
 08/10  24:00:00,,,5325035.6500713,16424931.269567523 
 08/11  01:00:00,,,5325035.6500713,16424931.269567523 
 08/11  02:00:00,,,5325035.6500713,16424931.269567523 
 08/11  03:00:00,,,5325035.6500713,16424931.269567523 
 08/11  04:00:00,,,5325035.6500713,16424931.269567523 
 08/11  05:00:00,,,5325035.6500713,16424931.269567523 
 08/11  06:00:00,,,5325035.6500713,16424931.269567523 
 08/11  07:00:00,,,5325035.6500713,16424931.269567523 
 08/11  08:00:00,,,25030853.674710896,34078926.682342075 
 08/11  09:00:00,,,29174937.744543444,34078926.682342075 
