Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
08:10:00,4.108945E+03,1.715867E+03,2.014558E-01,1.449505E-01,2.738587E+02,9.005399E+03,1.342754E-02,7.608773E-01
08:20:00,4.108956E+03,1.971212E+03,2.014563E-01,1.665235E-01,2.734886E+02,9.041229E+03,1.340939E-02,7.638969E-01
08:30:00,4.108967E+03,2.231128E+03,2.014569E-01,1.884836E-01,2.732189E+02,9.077072E+03,1.339617E-02,7.669235E-01
08:40:00,4.108978E+03,2.496221E+03,2.014574E-01,2.108834E-01,2.729518E+02,9.112728E+03,1.338308E-02,7.699420E-01
08:50:00,4.108989E+03,2.766430E+03,2.014580E-01,2.337150E-01,2.727150E+02,9.147617E+03,1.337147E-02,7.728917E-01
09:00:00,4.109000E+03,3.042255E+03,2.014585E-01,2.570211E-01,2.725029E+02,9.182077E+03,1.336107E-02,7.758032E-01
09:10:00,4.109011E+03,3.315617E+03,2.014590E-01,2.801194E-01,2.667096E+02,9.221441E+03,1.307702E-02,7.791291E-01
09:20:00,4.109021E+03,3.586058E+03,2.014595E-01,3.029739E-01,2.609267E+02,9.260364E+03,1.279349E-02,7.824239E-01
09:30:00,4.109031E+03,3.852779E+03,2.014600E-01,3.255155E-01,2.552331E+02,9.298543E+03,1.251435E-02,7.856579E-01
09:40:00,4.109041E+03,4.114806E+03,2.014605E-01,3.476594E-01,2.496068E+02,9.335654E+03,1.223849E-02,7.887957E-01
09:50:00,4.109051E+03,4.372125E+03,2.014610E-01,3.694070E-01,2.440481E+02,9.372288E+03,1.196596E-02,7.918975E-01
10:00:00,4.109061E+03,4.623756E+03,2.014615E-01,3.906752E-01,2.385516E+02,9.408024E+03,1.169647E-02,7.949251E-01
10:10:00,4.109070E+03,4.869278E+03,2.014619E-01,4.114277E-01,2.443118E+02,9.431657E+03,1.197892E-02,7.969300E-01
10:20:00,4.109079E+03,5.107998E+03,2.014624E-01,4.316034E-01,2.501354E+02,9.454081E+03,1.226444E-02,7.988268E-01
10:30:00,4.109088E+03,5.339614E+03,2.014628E-01,4.511782E-01,2.558571E+02,9.475527E+03,1.254497E-02,8.006388E-01
10:40:00,4.109097E+03,5.564248E+03,2.014633E-01,4.701688E-01,2.615160E+02,9.496360E+03,1.282241E-02,8.024068E-01
10:50:00,4.109106E+03,5.780844E+03,2.014637E-01,4.884833E-01,2.671064E+02,9.515943E+03,1.309650E-02,8.040739E-01
11:00:00,4.109115E+03,5.989119E+03,2.014642E-01,5.060951E-01,2.726347E+02,9.534285E+03,1.336755E-02,8.056363E-01
11:10:00,4.109124E+03,6.183332E+03,2.014646E-01,5.225188E-01,3.695445E+02,9.427723E+03,1.811911E-02,7.966420E-01
11:20:00,4.109134E+03,6.363311E+03,2.014651E-01,5.377397E-01,4.665029E+02,9.319951E+03,2.287232E-02,7.875458E-01
11:30:00,4.109143E+03,6.529043E+03,2.014655E-01,5.517569E-01,5.622495E+02,9.210797E+03,2.756614E-02,7.783341E-01
11:40:00,4.109467E+03,6.681058E+03,2.014825E-01,5.646168E-01,5.168201E+02,9.521360E+03,2.533869E-02,8.046040E-01
11:50:00,4.109438E+03,6.819495E+03,2.014826E-01,5.763350E-01,4.714221E+02,9.829767E+03,2.311278E-02,8.307035E-01
12:00:00,4.108637E+03,6.945002E+03,2.014445E-01,5.869611E-01,4.260523E+02,1.013617E+04,2.088826E-02,8.566241E-01
12:10:00,4.107152E+03,7.064081E+03,2.013718E-01,5.970442E-01,2.836700E+02,1.057021E+04,1.390712E-02,8.933291E-01
12:20:00,4.104759E+03,7.178153E+03,2.012545E-01,6.067045E-01,1.412049E+02,1.100260E+04,6.922674E-03,9.298954E-01
12:30:00,4.101879E+03,7.289625E+03,2.011144E-01,6.161454E-01,0.000000E+00,1.120579E+04,0.000000E+00,9.470859E-01
12:40:00,4.097904E+03,7.401209E+03,2.009198E-01,6.255889E-01,0.000000E+00,1.091338E+04,0.000000E+00,9.223692E-01
12:50:00,4.094011E+03,7.512081E+03,2.007287E-01,6.349923E-01,0.000000E+00,1.062061E+04,0.000000E+00,8.976338E-01
13:00:00,4.091182E+03,7.624029E+03,2.005889E-01,6.444925E-01,2.182606E+00,1.032824E+04,1.079366E-04,8.729535E-01
13:10:00,4.089238E+03,7.734821E+03,2.004935E-01,6.538967E-01,1.850480E+01,1.005244E+04,9.082704E-04,8.496827E-01
13:20:00,4.088558E+03,7.843938E+03,2.004602E-01,6.631598E-01,2.025145E+01,9.776550E+03,9.939128E-04,8.264076E-01
13:30:00,4.088706E+03,7.949585E+03,2.004663E-01,6.721301E-01,3.322774E+01,9.728626E+03,1.630184E-03,8.224029E-01
13:40:00,4.089939E+03,8.048579E+03,2.005253E-01,6.805384E-01,5.035154E+01,9.753882E+03,2.469810E-03,8.245873E-01
13:50:00,4.091709E+03,8.142595E+03,2.006109E-01,6.884978E-01,7.069499E+01,9.779748E+03,3.467300E-03,8.267945E-01
14:00:00,4.093416E+03,8.229544E+03,2.006945E-01,6.958542E-01,9.139625E+01,9.805523E+03,4.481411E-03,8.289829E-01
14:10:00,4.095124E+03,8.305545E+03,2.007782E-01,7.022837E-01,9.446938E+01,9.820349E+03,4.632070E-03,8.302394E-01
14:20:00,4.096647E+03,8.369999E+03,2.008528E-01,7.077359E-01,1.138352E+02,9.835451E+03,5.581620E-03,8.315160E-01
14:30:00,4.097979E+03,8.422410E+03,2.009181E-01,7.121693E-01,1.234650E+02,9.850733E+03,6.053774E-03,8.328074E-01
14:40:00,4.099127E+03,8.460858E+03,2.009744E-01,7.154048E-01,1.301372E+02,9.864817E+03,6.380915E-03,8.339801E-01
14:50:00,4.100117E+03,8.486869E+03,2.010229E-01,7.175678E-01,1.346002E+02,9.879116E+03,6.599738E-03,8.351484E-01
15:00:00,4.100969E+03,8.500165E+03,2.010647E-01,7.186533E-01,1.373839E+02,9.893395E+03,6.736222E-03,8.363126E-01
15:10:00,4.101702E+03,8.498762E+03,2.011007E-01,7.184955E-01,1.499868E+02,9.896076E+03,7.354160E-03,8.364960E-01
15:20:00,4.102333E+03,8.482417E+03,2.011316E-01,7.170743E-01,1.615369E+02,9.898279E+03,7.920464E-03,8.366385E-01
15:30:00,4.102877E+03,8.451045E+03,2.011583E-01,7.143827E-01,1.720991E+02,9.899832E+03,8.438327E-03,8.367262E-01
15:40:00,4.103350E+03,8.405347E+03,2.011815E-01,7.104834E-01,1.819297E+02,9.901189E+03,8.920320E-03,8.368020E-01
15:50:00,4.103763E+03,8.344609E+03,2.012017E-01,7.053259E-01,1.911411E+02,9.901498E+03,9.371951E-03,8.368040E-01
16:00:00,4.104117E+03,8.268885E+03,2.012191E-01,6.989030E-01,1.997832E+02,9.900587E+03,9.795671E-03,8.367050E-01
16:10:00,4.104420E+03,8.185590E+03,2.012339E-01,6.918403E-01,2.471586E+02,9.859542E+03,1.211853E-02,8.332142E-01
16:20:00,4.104680E+03,8.095334E+03,2.012467E-01,6.841896E-01,2.944451E+02,9.817442E+03,1.443683E-02,8.296344E-01
16:30:00,4.104905E+03,7.998686E+03,2.012577E-01,6.759989E-01,3.410761E+02,9.774170E+03,1.672300E-02,8.259558E-01
16:40:00,4.105099E+03,7.897181E+03,2.012673E-01,6.674106E-01,3.869301E+02,9.730336E+03,1.897107E-02,8.222432E-01
16:50:00,4.105268E+03,7.790643E+03,2.012755E-01,6.584041E-01,4.320501E+02,9.685087E+03,2.118316E-02,8.184189E-01
17:00:00,4.105422E+03,7.679671E+03,2.012831E-01,6.490230E-01,4.765701E+02,9.638565E+03,2.336585E-02,8.144875E-01
17:10:00,4.105562E+03,7.564288E+03,2.012900E-01,6.392690E-01,4.757518E+02,9.635563E+03,2.332554E-02,8.142345E-01
17:20:00,4.105690E+03,7.443734E+03,2.012962E-01,6.290704E-01,4.741112E+02,9.630903E+03,2.324514E-02,8.138322E-01
17:30:00,4.105807E+03,7.318276E+03,2.013020E-01,6.184549E-01,4.723973E+02,9.625180E+03,2.316116E-02,8.133362E-01
17:40:00,4.105914E+03,7.187266E+03,2.013072E-01,6.073705E-01,4.708001E+02,9.618377E+03,2.308289E-02,8.127487E-01
17:50:00,4.106013E+03,7.047846E+03,2.013120E-01,5.955755E-01,4.693633E+02,9.610464E+03,2.301248E-02,8.120674E-01
18:00:00,4.106103E+03,6.900911E+03,2.013165E-01,5.831457E-01,4.680705E+02,9.601501E+03,2.294914E-02,8.112974E-01
18:10:00,4.106186E+03,6.741125E+03,2.013206E-01,5.696300E-01,4.669053E+02,9.591343E+03,2.289204E-02,8.104264E-01
18:20:00,4.106264E+03,6.568672E+03,2.013243E-01,5.550517E-01,4.658558E+02,9.580345E+03,2.284061E-02,8.094936E-01
18:30:00,4.106335E+03,6.382659E+03,2.013279E-01,5.393302E-01,4.649132E+02,9.567949E+03,2.279442E-02,8.084461E-01
18:40:00,4.106402E+03,6.182784E+03,2.013312E-01,5.224370E-01,4.640700E+02,9.554141E+03,2.275310E-02,8.072793E-01
18:50:00,4.106465E+03,5.970798E+03,2.013342E-01,5.045205E-01,4.633191E+02,9.538880E+03,2.271631E-02,8.059898E-01
19:00:00,4.106525E+03,5.745050E+03,2.013371E-01,4.854410E-01,4.626536E+02,9.522002E+03,2.268370E-02,8.045637E-01
19:10:00,4.106581E+03,5.519051E+03,2.013399E-01,4.663406E-01,3.938695E+02,9.573311E+03,1.931125E-02,8.089002E-01
19:20:00,4.106634E+03,5.292422E+03,2.013425E-01,4.471870E-01,3.250968E+02,9.623000E+03,1.593940E-02,8.130994E-01
19:30:00,4.106684E+03,5.064306E+03,2.013450E-01,4.279081E-01,2.571998E+02,9.670975E+03,1.261047E-02,8.171533E-01
19:40:00,4.106731E+03,4.837466E+03,2.013473E-01,4.087373E-01,1.899440E+02,9.717065E+03,9.312976E-03,8.210478E-01
19:50:00,4.106776E+03,4.615018E+03,2.013495E-01,3.899379E-01,1.233449E+02,9.761083E+03,6.047687E-03,8.247671E-01
20:00:00,4.106818E+03,4.401275E+03,2.013515E-01,3.718743E-01,5.735230E+01,9.803016E+03,2.812127E-03,8.283103E-01
20:10:00,4.106858E+03,4.197100E+03,2.013535E-01,3.546195E-01,6.447952E+01,9.768885E+03,3.161622E-03,8.254253E-01
20:20:00,4.106896E+03,4.004725E+03,2.013554E-01,3.383644E-01,7.218870E+01,9.733411E+03,3.539620E-03,8.224348E-01
20:30:00,4.106933E+03,3.826019E+03,2.013572E-01,3.232656E-01,7.951249E+01,9.696357E+03,3.898720E-03,8.193160E-01
20:40:00,4.106969E+03,3.659841E+03,2.013589E-01,3.092255E-01,8.666245E+01,9.658302E+03,4.249296E-03,8.161130E-01
20:50:00,4.107003E+03,3.504931E+03,2.013606E-01,2.961396E-01,9.358574E+01,9.620482E+03,4.588758E-03,8.129385E-01
21:00:00,4.107038E+03,3.357802E+03,2.013623E-01,2.837133E-01,1.003023E+02,9.582597E+03,4.918083E-03,8.097694E-01
21:10:00,4.107071E+03,3.213969E+03,2.013640E-01,2.715653E-01,1.241430E+02,9.525666E+03,6.087042E-03,8.049915E-01
21:20:00,4.107105E+03,3.072780E+03,2.013656E-01,2.596382E-01,1.478097E+02,9.469176E+03,7.247429E-03,8.002431E-01
21:30:00,4.107137E+03,2.935276E+03,2.013672E-01,2.480214E-01,1.710435E+02,9.415393E+03,8.386582E-03,7.957191E-01
21:40:00,4.107170E+03,2.799611E+03,2.013688E-01,2.365650E-01,1.939200E+02,9.361995E+03,9.508223E-03,7.912581E-01
21:50:00,4.107202E+03,2.665872E+03,2.013704E-01,2.252689E-01,2.164449E+02,9.309441E+03,1.061262E-02,7.868673E-01
22:00:00,4.107234E+03,2.534035E+03,2.013719E-01,2.141312E-01,2.386429E+02,9.258239E+03,1.170099E-02,7.825816E-01
22:10:00,4.107266E+03,2.407672E+03,2.013735E-01,2.034555E-01,2.879650E+02,9.182197E+03,1.411926E-02,7.761945E-01
22:20:00,4.107297E+03,2.286540E+03,2.013750E-01,1.932219E-01,3.370641E+02,9.107598E+03,1.652640E-02,7.699263E-01
22:30:00,4.107329E+03,2.169575E+03,2.013766E-01,1.833401E-01,3.855761E+02,9.032763E+03,1.890476E-02,7.636383E-01
22:40:00,4.107360E+03,2.058141E+03,2.013781E-01,1.739205E-01,4.336338E+02,8.960003E+03,2.126085E-02,7.574958E-01
22:50:00,4.107392E+03,1.951318E+03,2.013797E-01,1.648905E-01,4.812567E+02,8.888193E+03,2.359564E-02,7.514269E-01
23:00:00,4.107423E+03,1.849323E+03,2.013812E-01,1.562688E-01,5.284880E+02,8.817558E+03,2.591124E-02,7.454560E-01
23:10:00,4.107454E+03,1.748295E+03,2.013827E-01,1.477294E-01,5.907437E+02,8.704718E+03,2.896337E-02,7.359165E-01
23:20:00,4.107486E+03,1.648167E+03,2.013843E-01,1.392661E-01,6.527055E+02,8.592939E+03,3.200085E-02,7.264640E-01
23:30:00,4.107517E+03,1.548854E+03,2.013858E-01,1.308720E-01,7.142882E+02,8.482019E+03,3.501977E-02,7.170847E-01
23:40:00,4.107862E+03,1.450299E+03,2.014038E-01,1.225422E-01,6.264196E+02,8.793372E+03,3.071170E-02,7.434060E-01
23:50:00,4.107858E+03,1.352445E+03,2.014051E-01,1.142719E-01,5.389975E+02,9.103907E+03,2.642552E-02,7.696915E-01
24:00:00,4.107104E+03,1.255247E+03,2.013693E-01,1.060574E-01,4.519728E+02,9.414849E+03,2.215880E-02,7.960069E-01
Peak,4.109467E+03,8.500165E+03,2.014825E-01,7.186533E-01,7.142882E+02,1.120579E+04,3.501977E-02,9.470859E-01

Peak Vol Flow (m3/s),,,1.716315E-01,6.121798E-01,,,2.983135E-02,8.067685E-01
