Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/02  18:00:00,,,7993573779.370884,7993573779.370884 
 01/02  19:00:00,,,8012225493.909968,8012225493.909969 
 01/02  20:00:00,,,8027837564.449808,8027837564.449808 
 01/02  21:00:00,,,8017273166.133112,8017273166.133113 
 01/02  22:00:00,,,1355659789.911111,1355659789.9111114 
 01/02  23:00:00,,,1356212620.9453278,1356212620.945328 
 01/02  24:00:00,,,1339879107.3782396,1339879107.3782394 
 01/03  01:00:00,,,17622041.832294498,17622041.832294494 
 01/03  02:00:00,,,17485292.997428685,17485292.997428685 
 01/03  03:00:00,,,19987126.388836533,19987126.388836533 
 01/03  04:00:00,,,20023025.911700964,20023025.911700964 
 01/03  05:00:00,,,17878788.451062053,17878788.451062053 
 01/03  06:00:00,,,17903048.190747835,17903048.190747835 
 01/03  07:00:00,,,28783921.571938716,28783921.571938716 
 01/03  08:00:00,,,2588099327.990756,2588099327.990756 
 01/03  09:00:00,,,8837618983.918484,8837618983.918486 
 01/03  10:00:00,,,8580973590.13216,8580973590.132161 
 01/03  11:00:00,,,8603327213.163898,8603327213.163897 
 01/03  12:00:00,,,8561569216.2922,8561569216.292199 
 01/03  13:00:00,,,8541742393.000903,8541742393.000902 
 01/03  14:00:00,,,8559192396.862507,8559192396.862507 
 01/03  15:00:00,,,8591071806.314415,8591071806.314415 
 01/03  16:00:00,,,8601092579.835567,8601092579.835567 
 01/03  17:00:00,,,8630986031.760319,8630986031.760319 
 01/03  18:00:00,,,8680753481.54354,8680753481.54354 
 01/03  19:00:00,,,8692452382.53767,8692452382.537672 
 01/03  20:00:00,,,8720485484.169058,8720485484.169056 
 01/03  21:00:00,,,8671307093.809828,8671307093.809828 
 01/03  22:00:00,,,1470534997.5094829,1470534997.5094829 
 01/03  23:00:00,,,1465714482.169916,1465714482.1699162 
 01/03  24:00:00,,,1446109031.3429368,1446109031.3429365 
 01/04  01:00:00,,,17829564.114837337,17829564.114837337 
 01/04  02:00:00,,,17702131.58565383,17702131.585653834 
 01/04  03:00:00,,,17675122.54727533,17675122.54727533 
 01/04  04:00:00,,,17889176.80385772,17889176.803857714 
 01/04  05:00:00,,,18070932.562866848,18070932.562866848 
 01/04  06:00:00,,,19365300.489010427,19365300.489010427 
 01/04  07:00:00,,,32712905.942386713,32712905.94238671 
 01/04  08:00:00,,,2353544616.212886,2353544616.2128854 
 01/04  09:00:00,,,9040422019.522594,9040422019.522594 
 01/04  10:00:00,,,9096430349.511305,9096430349.511305 
 01/04  11:00:00,,,8855054294.775679,8855054294.775679 
 01/04  12:00:00,,,8668562849.939508,8668562849.939508 
 01/04  13:00:00,,,8638239486.52176,8638239486.52176 
 01/04  14:00:00,,,8575619881.245382,8575619881.245381 
 01/04  15:00:00,,,8540947767.38072,8540947767.380719 
 01/04  16:00:00,,,8562064272.769202,8562064272.769203 
 01/04  17:00:00,,,8564615702.395672,8564615702.395672 
 01/04  18:00:00,,,8592731058.332634,8592731058.332634 
 01/04  19:00:00,,,8615760091.319685,8615760091.319685 
 01/04  20:00:00,,,8632770730.000864,8632770730.000864 
 01/04  21:00:00,,,8563081919.764149,8563081919.76415 
 01/04  22:00:00,,,1445062902.2516165,1445062902.2516165 
 01/04  23:00:00,,,1430951342.389556,1430951342.389556 
 01/04  24:00:00,,,1411061883.66934,1411061883.6693397 
 01/05  01:00:00,,,18897207.2967987,18897207.2967987 
 01/05  02:00:00,,,17608753.45689668,17608753.45689668 
 01/05  03:00:00,,,17667265.37923369,17667265.37923369 
 01/05  04:00:00,,,20312459.692264028,20312459.692264028 
 01/05  05:00:00,,,17799840.961098235,17799840.96109824 
 01/05  06:00:00,,,17868280.584531866,17868280.584531866 
 01/05  07:00:00,,,33591410.33517872,33591410.33517872 
 01/05  08:00:00,,,2612938020.1650953,2612938020.1650953 
 01/05  09:00:00,,,8859614907.06316,8859614907.063162 
 01/05  10:00:00,,,8656215706.396673,8656215706.396673 
 01/05  11:00:00,,,8544406514.646255,8544406514.646255 
 01/05  12:00:00,,,8393387848.642142,8393387848.642142 
 01/05  13:00:00,,,8294565848.888962,8294565848.88896 
 01/05  14:00:00,,,8280797004.1722145,8280797004.1722145 
 01/05  15:00:00,,,8286411202.829073,8286411202.829073 
 01/05  16:00:00,,,8337578433.723522,8337578433.723522 
 01/05  17:00:00,,,8417021659.595276,8417021659.595275 
 01/05  18:00:00,,,8481618992.160194,8481618992.160195 
 01/05  19:00:00,,,8593181782.820427,8593181782.820427 
 01/05  20:00:00,,,8668755964.01148,8668755964.01148 
 01/05  21:00:00,,,8557030344.341893,8557030344.341892 
 01/05  22:00:00,,,1451430150.8056536,1451430150.8056538 
 01/05  23:00:00,,,1465120468.81315,1465120468.81315 
 01/05  24:00:00,,,1454954592.0187047,1454954592.0187044 
 01/06  01:00:00,,,1442911821.2188234,1442911821.2188232 
 01/06  02:00:00,,,18816735.72622555,18816735.72622555 
 01/06  03:00:00,,,17309609.4477754,17309609.4477754 
 01/06  04:00:00,,,17411797.237251118,17411797.237251118 
 01/06  05:00:00,,,17835787.148037862,17835787.148037866 
 01/06  06:00:00,,,17747408.25500825,17747408.25500825 
 01/06  07:00:00,,,32322972.422954477,32322972.422954477 
 01/06  08:00:00,,,2349221080.431549,2349221080.4315486 
 01/06  09:00:00,,,9010936230.334486,9010936230.334486 
 01/06  10:00:00,,,8912722456.652647,8912722456.652647 
 01/06  11:00:00,,,8712586378.010275,8712586378.010273 
 01/06  12:00:00,,,8517697980.44813,8517697980.44813 
 01/06  13:00:00,,,8398772290.610428,8398772290.610428 
 01/06  14:00:00,,,8325248652.195416,8325248652.1954155 
 01/06  15:00:00,,,8253296696.886928,8253296696.886928 
 01/06  16:00:00,,,8206859371.73889,8206859371.73889 
 01/06  17:00:00,,,8267451140.893269,8267451140.893269 
 01/06  18:00:00,,,8347731747.174335,8347731747.1743355 
 01/06  19:00:00,,,8354589946.701251,8354589946.701251 
 01/06  20:00:00,,,8314758871.273848,8314758871.273847 
 01/06  21:00:00,,,8126540517.40847,8126540517.408469 
 01/06  22:00:00,,,1361396645.825682,1361396645.825682 
 01/06  23:00:00,,,1347829449.8681264,1347829449.8681264 
 01/06  24:00:00,,,1307004358.6419795,1307004358.6419795 
 01/07  01:00:00,,,1283994531.488331,1283994531.4883308 
 01/07  02:00:00,,,17241424.4030645,17241424.4030645 
 01/07  03:00:00,,,18433399.0671748,18433399.0671748 
 01/07  04:00:00,,,17240970.17678417,17240970.17678417 
 01/07  05:00:00,,,20120024.322601154,20120024.322601154 
 01/07  06:00:00,,,21435940.280881558,21435940.280881558 
 01/07  07:00:00,,,28590765.05475042,28590765.05475042 
 01/07  08:00:00,,,2295422314.0458655,2295422314.0458655 
 01/07  09:00:00,,,7946554126.308286,7946554126.308286 
 01/07  10:00:00,,,7936461649.732601,7936461649.732601 
 01/07  11:00:00,,,8071934530.791632,8071934530.791633 
 01/07  12:00:00,,,8135873850.844214,8135873850.8442135 
 01/07  13:00:00,,,8163955614.437233,8163955614.437234 
 01/07  14:00:00,,,8117310710.96925,8117310710.969249 
 01/07  15:00:00,,,8144922857.910884,8144922857.910884 
 01/07  16:00:00,,,8169914866.4117975,8169914866.4117975 
 01/07  17:00:00,,,8223811448.033605,8223811448.033605 
 01/07  18:00:00,,,8237586929.085827,8237586929.085827 
 01/07  19:00:00,,,8110329039.225287,8110329039.2252865 
 01/07  20:00:00,,,1377114559.7481062,1377114559.7481062 
 01/07  21:00:00,,,1397248160.6418412,1397248160.6418412 
 01/07  22:00:00,,,1402806648.2685945,1402806648.2685943 
 01/07  23:00:00,,,1400537520.3295681,1400537520.3295684 
 01/07  24:00:00,,,1397595035.4313385,1397595035.4313385 
 01/08  01:00:00,,,20405837.022655897,20405837.022655904 
 01/08  02:00:00,,,17854575.011912767,17854575.011912763 
 01/08  03:00:00,,,19255186.336939868,19255186.336939868 
 01/08  04:00:00,,,18019053.840974372,18019053.84097437 
 01/08  05:00:00,,,23070740.412941363,23070740.41294136 
 01/08  06:00:00,,,17975792.08946942,17975792.08946942 
 01/08  07:00:00,,,28901732.214110203,28901732.214110196 
 01/08  08:00:00,,,25620501.603765886,25620501.603765886 
 01/08  09:00:00,,,3930879804.7430096,3930879804.7430096 
 01/08  10:00:00,,,8809214257.8405,8809214257.8405 
 01/08  11:00:00,,,8671067551.162067,8671067551.162066 
 01/08  12:00:00,,,8616230261.79132,8616230261.79132 
 01/08  13:00:00,,,8505390732.56224,8505390732.56224 
 01/08  14:00:00,,,8446733393.883129,8446733393.883128 
 01/08  15:00:00,,,8462852737.748965,8462852737.748966 
 01/08  16:00:00,,,8441115894.430965,8441115894.430965 
 01/08  17:00:00,,,8317889092.409033,8317889092.409033 
 01/08  18:00:00,,,8277944336.955566,8277944336.955566 
 01/08  19:00:00,,,1403802753.1396086,1403802753.1396086 
 01/08  20:00:00,,,1411764682.2297053,1411764682.229705 
 01/08  21:00:00,,,1418994301.0758848,1418994301.0758848 
 01/08  22:00:00,,,1416839357.5816267,1416839357.5816267 
 01/08  23:00:00,,,1421757334.6050167,1421757334.6050167 
 01/08  24:00:00,,,1408399135.5193894,1408399135.5193892 
 01/09  01:00:00,,,18023614.27552021,18023614.275520205 
 01/09  02:00:00,,,17940456.9586124,17940456.958612397 
 01/09  03:00:00,,,18015058.473429184,18015058.473429184 
 01/09  04:00:00,,,19260375.339338,19260375.339338 
 01/09  05:00:00,,,21691979.050102334,21691979.05010233 
 01/09  06:00:00,,,19289473.633939233,19289473.63393923 
 01/09  07:00:00,,,31284015.25331029,31284015.253310286 
 01/09  08:00:00,,,2719441798.3702655,2719441798.3702655 
 01/09  09:00:00,,,8946958066.096457,8946958066.096457 
 01/09  10:00:00,,,8911468798.883244,8911468798.883245 
 01/09  11:00:00,,,8830436548.227863,8830436548.227865 
 01/09  12:00:00,,,8694835026.525291,8694835026.52529 
 01/09  13:00:00,,,8592315058.401125,8592315058.401123 
 01/09  14:00:00,,,8451663768.632776,8451663768.632776 
 01/09  15:00:00,,,8423779299.183433,8423779299.183433 
 01/09  16:00:00,,,8415827518.604893,8415827518.604893 
 01/09  17:00:00,,,8440665089.718557,8440665089.718557 
 01/09  18:00:00,,,8544135392.998308,8544135392.998308 
 01/09  19:00:00,,,8607943074.82477,8607943074.82477 
 01/09  20:00:00,,,8690780808.83827,8690780808.83827 
 01/09  21:00:00,,,8741919935.06334,8741919935.06334 
 01/09  22:00:00,,,1479777484.615171,1479777484.615171 
 01/09  23:00:00,,,1478850725.324964,1478850725.3249645 
 01/09  24:00:00,,,1467943386.9566813,1467943386.9566808 
 01/10  01:00:00,,,18126895.468930606,18126895.46893061 
 01/10  02:00:00,,,17942950.748404942,17942950.748404942 
 01/10  03:00:00,,,20492339.753657218,20492339.753657214 
 01/10  04:00:00,,,21820576.79380662,21820576.79380662 
 01/10  05:00:00,,,19483738.423192397,19483738.423192393 
 01/10  06:00:00,,,18339840.91225649,18339840.91225649 
 01/10  07:00:00,,,29215568.06613917,29215568.06613917 
 01/10  08:00:00,,,2434348119.236035,2434348119.236035 
 01/10  09:00:00,,,8957827194.155666,8957827194.155668 
 01/10  10:00:00,,,8838826711.943558,8838826711.943558 
 01/10  11:00:00,,,8592750929.082672,8592750929.082672 
 01/10  12:00:00,,,8386512038.456067,8386512038.456066 
 01/10  13:00:00,,,8230055316.173311,8230055316.173311 
 01/10  14:00:00,,,8174915288.989181,8174915288.989181 
 01/10  15:00:00,,,8117894661.784718,8117894661.7847185 
 01/10  16:00:00,,,8058381706.980506,8058381706.980505 
 01/10  17:00:00,,,8045624221.802462,8045624221.80246 
 01/10  18:00:00,,,8112323106.707169,8112323106.70717 
 01/10  19:00:00,,,8146865009.166617,8146865009.166618 
 01/10  20:00:00,,,8038520673.639171,8038520673.639171 
 01/10  21:00:00,,,7840436690.214896,7840436690.214894 
 01/10  22:00:00,,,1320375235.5763063,1320375235.5763066 
 01/10  23:00:00,,,1310478913.3131785,1310478913.3131785 
 01/10  24:00:00,,,1267432244.0541677,1267432244.0541675 
 01/11  01:00:00,,,17244385.37373306,17244385.37373306 
 01/11  02:00:00,,,18285540.96471607,18285540.96471607 
 01/11  03:00:00,,,17078834.303888865,17078834.303888865 
 01/11  04:00:00,,,20908558.448141392,20908558.448141392 
 01/11  05:00:00,,,17136586.03825468,17136586.03825468 
 01/11  06:00:00,,,17316601.965438873,17316601.965438876 
 01/11  07:00:00,,,31734940.085086644,31734940.085086644 
 01/11  08:00:00,,,2295313060.5942416,2295313060.5942416 
 01/11  09:00:00,,,7802394107.887263,7802394107.887262 
 01/11  10:00:00,,,7367293497.742631,7367293497.74263 
 01/11  11:00:00,,,7309638890.111015,7309638890.111015 
 01/11  12:00:00,,,7223725811.400507,7223725811.400506 
 01/11  13:00:00,,,7186842486.749698,7186842486.749697 
 01/11  14:00:00,,,7145813542.910015,7145813542.910015 
 01/11  15:00:00,,,7077424228.5136585,7077424228.5136585 
 01/11  16:00:00,,,6986607771.064411,6986607771.06441 
 01/11  17:00:00,,,6959894933.722619,6959894933.722618 
 01/11  18:00:00,,,6993190213.869747,6993190213.869746 
 01/11  19:00:00,,,7238004683.41801,7238004683.41801 
 01/11  20:00:00,,,7552057891.878052,7552057891.878052 
 01/11  21:00:00,,,7653625642.120763,7653625642.120764 
 01/11  22:00:00,,,1310197781.0014894,1310197781.0014894 
 01/11  23:00:00,,,1320003680.6429968,1320003680.6429968 
 01/11  24:00:00,,,1313212655.5641055,1313212655.5641053 
 01/12  01:00:00,,,19000675.200297263,19000675.200297263 
 01/12  02:00:00,,,17958926.01700624,17958926.01700624 
 01/12  03:00:00,,,21933368.65035084,21933368.65035084 
 01/12  04:00:00,,,21957245.107088502,21957245.107088502 
 01/12  05:00:00,,,18374781.094187398,18374781.094187398 
 01/12  06:00:00,,,18556691.225584615,18556691.225584615 
 01/12  07:00:00,,,29220245.899489276,29220245.899489276 
 01/12  08:00:00,,,2675764149.027261,2675764149.0272603 
 01/12  09:00:00,,,8981042689.810661,8981042689.810661 
 01/12  10:00:00,,,9119860950.633566,9119860950.633568 
 01/12  11:00:00,,,9030634136.882036,9030634136.882036 
 01/12  12:00:00,,,8898727618.0467,8898727618.0467 
 01/12  13:00:00,,,8793857864.098598,8793857864.098597 
 01/12  14:00:00,,,8684796126.27332,8684796126.273317 
 01/12  15:00:00,,,8588867148.187552,8588867148.187552 
 01/12  16:00:00,,,8582127193.336563,8582127193.336561 
 01/12  17:00:00,,,8625449537.436872,8625449537.43687 
 01/12  18:00:00,,,8719439130.708752,8719439130.708752 
 01/12  19:00:00,,,8753902196.080433,8753902196.080433 
 01/12  20:00:00,,,8740266538.907906,8740266538.907906 
 01/12  21:00:00,,,8671591777.261543,8671591777.261543 
 01/12  22:00:00,,,1465239487.0169868,1465239487.0169868 
 01/12  23:00:00,,,1456134361.13343,1456134361.13343 
 01/12  24:00:00,,,1437028663.9123561,1437028663.9123557 
 01/13  01:00:00,,,1415250508.0133402,1415250508.01334 
 01/13  02:00:00,,,21145233.38949852,21145233.38949852 
 01/13  03:00:00,,,17316639.310311887,17316639.310311884 
 01/13  04:00:00,,,17355593.375678968,17355593.375678968 
 01/13  05:00:00,,,18738209.692563094,18738209.692563087 
 01/13  06:00:00,,,17706979.898142286,17706979.898142286 
 01/13  07:00:00,,,28662144.25252133,28662144.25252133 
 01/13  08:00:00,,,2583180236.0755014,2583180236.075501 
 01/13  09:00:00,,,8033636473.348999,8033636473.348997 
 01/13  10:00:00,,,8641558441.33909,8641558441.339088 
 01/13  11:00:00,,,8469841640.910893,8469841640.910893 
 01/13  12:00:00,,,8206696992.007322,8206696992.007322 
 01/13  13:00:00,,,8101844189.65633,8101844189.65633 
 01/13  14:00:00,,,7926500964.627324,7926500964.627323 
 01/13  15:00:00,,,7770053396.41554,7770053396.415542 
 01/13  16:00:00,,,7729423379.671417,7729423379.671416 
 01/13  17:00:00,,,7718477711.908082,7718477711.908081 
 01/13  18:00:00,,,7752122627.638382,7752122627.638382 
 01/13  19:00:00,,,7766707256.226615,7766707256.226614 
 01/13  20:00:00,,,7779623045.549424,7779623045.549423 
 01/13  21:00:00,,,7709758674.788853,7709758674.788854 
 01/13  22:00:00,,,1294711022.0639024,1294711022.0639024 
 01/13  23:00:00,,,1281965431.9630177,1281965431.9630177 
 01/13  24:00:00,,,1256071828.8214626,1256071828.8214626 
 01/14  01:00:00,,,1239664026.3474689,1239664026.3474689 
 01/14  02:00:00,,,18918417.57317279,18918417.57317279 
 01/14  03:00:00,,,17023701.218467247,17023701.21846725 
 01/14  04:00:00,,,19590410.416064907,19590410.416064907 
 01/14  05:00:00,,,18353387.926594786,18353387.926594786 
 01/14  06:00:00,,,17172031.195130114,17172031.19513011 
 01/14  07:00:00,,,27871347.617174894,27871347.617174894 
 01/14  08:00:00,,,2291901950.598549,2291901950.5985484 
 01/14  09:00:00,,,7894145737.386374,7894145737.386374 
 01/14  10:00:00,,,7679330241.942802,7679330241.942802 
 01/14  11:00:00,,,7692689501.380049,7692689501.380047 
 01/14  12:00:00,,,7657951180.500384,7657951180.500383 
 01/14  13:00:00,,,7640227997.244123,7640227997.244123 
 01/14  14:00:00,,,7646878169.314432,7646878169.314432 
 01/14  15:00:00,,,7654190135.122987,7654190135.122988 
 01/14  16:00:00,,,7672333823.609306,7672333823.609305 
 01/14  17:00:00,,,7685885292.292042,7685885292.292042 
 01/14  18:00:00,,,7711174331.689796,7711174331.689796 
 01/14  19:00:00,,,7697390298.844019,7697390298.844019 
 01/14  20:00:00,,,1307127026.8057117,1307127026.8057117 
 01/14  21:00:00,,,1302524384.876128,1302524384.876128 
 01/14  22:00:00,,,1306405957.3924394,1306405957.3924396 
 01/14  23:00:00,,,1304986022.9317973,1304986022.9317973 
 01/14  24:00:00,,,1302838877.846237,1302838877.846237 
 01/15  01:00:00,,,17230124.55568391,17230124.55568391 
 01/15  02:00:00,,,16975636.062878866,16975636.062878866 
 01/15  03:00:00,,,18262155.899762005,18262155.899762005 
 01/15  04:00:00,,,16996807.264907718,16996807.264907718 
 01/15  05:00:00,,,17049212.19482542,17049212.194825415 
 01/15  06:00:00,,,17110631.22353119,17110631.223531187 
 01/15  07:00:00,,,33036885.696020618,33036885.696020618 
 01/15  08:00:00,,,23974955.258324523,23974955.258324515 
 01/15  09:00:00,,,4501421835.642604,4501421835.642604 
 01/15  10:00:00,,,8387052116.179349,8387052116.17935 
 01/15  11:00:00,,,7772544410.424103,7772544410.424103 
 01/15  12:00:00,,,7692972806.445955,7692972806.445955 
 01/15  13:00:00,,,7607774965.550402,7607774965.550404 
 01/15  14:00:00,,,7565093534.803926,7565093534.8039255 
 01/15  15:00:00,,,7487713782.867843,7487713782.867842 
 01/15  16:00:00,,,7488735845.919188,7488735845.919188 
 01/15  17:00:00,,,7555262305.838417,7555262305.838417 
 01/15  18:00:00,,,7703805773.410878,7703805773.410878 
 01/15  19:00:00,,,1320531942.3654394,1320531942.3654394 
 01/15  20:00:00,,,1325762763.6096725,1325762763.6096725 
 01/15  21:00:00,,,1330299314.216951,1330299314.2169511 
 01/15  22:00:00,,,1330530104.0290492,1330530104.0290492 
 01/15  23:00:00,,,1319285152.0249963,1319285152.0249963 
 01/15  24:00:00,,,1305880789.932673,1305880789.9326727 
 01/16  01:00:00,,,18486215.636033375,18486215.636033375 
 01/16  02:00:00,,,17021598.546892032,17021598.546892032 
 01/16  03:00:00,,,18343416.66351396,18343416.66351396 
 01/16  04:00:00,,,17199711.646753922,17199711.646753922 
 01/16  05:00:00,,,17382165.831070423,17382165.83107042 
 01/16  06:00:00,,,20064843.907442458,20064843.907442458 
 01/16  07:00:00,,,32254843.224311322,32254843.22431133 
 01/16  08:00:00,,,23262324.62900474,23262324.629004735 
 01/16  09:00:00,,,3976061477.064135,3976061477.0641346 
 01/16  10:00:00,,,7799634539.090278,7799634539.090278 
 01/16  11:00:00,,,7906841508.019001,7906841508.019001 
 01/16  12:00:00,,,7839488332.679102,7839488332.679101 
 01/16  13:00:00,,,7710351684.767101,7710351684.767101 
 01/16  14:00:00,,,7572277476.895187,7572277476.895187 
 01/16  15:00:00,,,7457473695.260453,7457473695.260453 
 01/16  16:00:00,,,7405388104.4003935,7405388104.400393 
 01/16  17:00:00,,,7419664178.892292,7419664178.892292 
 01/16  18:00:00,,,7454552726.23172,7454552726.23172 
 01/16  19:00:00,,,1266820530.2777188,1266820530.2777188 
 01/16  20:00:00,,,1270587030.5412843,1270587030.5412846 
 01/16  21:00:00,,,1265807950.582907,1265807950.582907 
 01/16  22:00:00,,,1275918908.5835485,1275918908.5835485 
 01/16  23:00:00,,,1277723671.2841332,1277723671.2841332 
 01/16  24:00:00,,,1265125604.7396295,1265125604.7396293 
 01/17  01:00:00,,,17179967.701402508,17179967.701402508 
 01/17  02:00:00,,,18243625.370061614,18243625.370061614 
 01/17  03:00:00,,,18251242.967949137,18251242.967949137 
 01/17  04:00:00,,,19510303.26430267,19510303.26430267 
 01/17  05:00:00,,,17034696.908983156,17034696.908983156 
 01/17  06:00:00,,,17120088.71371452,17120088.71371452 
 01/17  07:00:00,,,31657428.429725096,31657428.42972509 
 01/17  08:00:00,,,2018860859.124603,2018860859.124603 
 01/17  09:00:00,,,7783131477.301913,7783131477.301912 
 01/17  10:00:00,,,7312588352.847206,7312588352.847206 
 01/17  11:00:00,,,7395273967.020896,7395273967.020896 
 01/17  12:00:00,,,7472991049.781551,7472991049.781551 
 01/17  13:00:00,,,7480887061.9253845,7480887061.9253845 
 01/17  14:00:00,,,7492911902.558685,7492911902.558685 
 01/17  15:00:00,,,7436194177.977382,7436194177.977381 
 01/17  16:00:00,,,7321787690.077749,7321787690.077749 
 01/17  17:00:00,,,7271881618.049258,7271881618.049258 
 01/17  18:00:00,,,7278827543.45591,7278827543.45591 
 01/17  19:00:00,,,7264977455.407684,7264977455.407684 
 01/17  20:00:00,,,7373635861.049424,7373635861.049423 
 01/17  21:00:00,,,7446541335.066704,7446541335.066705 
 01/17  22:00:00,,,1267101857.9748316,1267101857.9748316 
 01/17  23:00:00,,,1266674858.6829073,1266674858.6829076 
 01/17  24:00:00,,,1245224613.4907837,1245224613.4907837 
 01/18  01:00:00,,,17229420.312879436,17229420.312879436 
 01/18  02:00:00,,,17001803.94646931,17001803.94646931 
 01/18  03:00:00,,,17015471.88904327,17015471.88904327 
 01/18  04:00:00,,,18324585.154765554,18324585.15476555 
 01/18  05:00:00,,,18405742.32928699,18405742.32928699 
 01/18  06:00:00,,,19754046.032005996,19754046.032005996 
 01/18  07:00:00,,,31860111.613227516,31860111.613227513 
 01/18  08:00:00,,,2035244120.7367055,2035244120.7367055 
 01/18  09:00:00,,,8660181071.246899,8660181071.246899 
 01/18  10:00:00,,,7841499518.183004,7841499518.183003 
 01/18  11:00:00,,,7852798311.602135,7852798311.602135 
 01/18  12:00:00,,,7833857019.634514,7833857019.634515 
 01/18  13:00:00,,,7846254877.65432,7846254877.654318 
 01/18  14:00:00,,,7830697078.762367,7830697078.762367 
 01/18  15:00:00,,,7815093076.975311,7815093076.975313 
 01/18  16:00:00,,,7795253310.180786,7795253310.180785 
 01/18  17:00:00,,,7810600827.947438,7810600827.947439 
 01/18  18:00:00,,,7841276185.934678,7841276185.934679 
 01/18  19:00:00,,,7823512478.450824,7823512478.450826 
 01/18  20:00:00,,,7847389663.785355,7847389663.785355 
 01/18  21:00:00,,,7802241513.001898,7802241513.001898 
 01/18  22:00:00,,,1322094706.2764115,1322094706.2764115 
 01/18  23:00:00,,,1312205156.331339,1312205156.331339 
 01/18  24:00:00,,,1290289353.8746862,1290289353.8746862 
 01/19  01:00:00,,,17233417.71410483,17233417.71410483 
 01/19  02:00:00,,,17025382.622869454,17025382.622869454 
 01/19  03:00:00,,,19653686.775551517,19653686.775551513 
 01/19  04:00:00,,,17186951.560096875,17186951.560096875 
 01/19  05:00:00,,,21018281.721516147,21018281.721516144 
 01/19  06:00:00,,,18654162.688671347,18654162.688671347 
 01/19  07:00:00,,,29448118.030690238,29448118.030690238 
 01/19  08:00:00,,,2292258198.4695024,2292258198.4695024 
 01/19  09:00:00,,,7906681195.595591,7906681195.59559 
 01/19  10:00:00,,,7941583685.865875,7941583685.865874 
 01/19  11:00:00,,,7985502907.118743,7985502907.118742 
 01/19  12:00:00,,,7959865462.439093,7959865462.439094 
 01/19  13:00:00,,,7915039757.486481,7915039757.486481 
 01/19  14:00:00,,,7906864395.38467,7906864395.38467 
 01/19  15:00:00,,,7910615836.512238,7910615836.512237 
 01/19  16:00:00,,,7896144435.176346,7896144435.176346 
 01/19  17:00:00,,,7913664310.710934,7913664310.710932 
 01/19  18:00:00,,,7940004459.322685,7940004459.322685 
 01/19  19:00:00,,,7924433834.538394,7924433834.538395 
 01/19  20:00:00,,,7919184532.618576,7919184532.618577 
 01/19  21:00:00,,,7846665194.745569,7846665194.745569 
 01/19  22:00:00,,,1326377001.5966482,1326377001.5966485 
 01/19  23:00:00,,,1319971839.3381379,1319971839.3381379 
 01/19  24:00:00,,,1298407515.1140988,1298407515.1140988 
