Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.743765E+04,4.789745E+00,5.147299E+04,6.735427E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.743765E+04,4.789745E+00,5.147248E+04,6.809663E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.743765E+04,4.789745E+00,5.147225E+04,6.864336E+04
02:00:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.750637E+04,4.789745E+00,5.140429E+04,6.729090E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.750637E+04,4.789745E+00,5.140378E+04,6.803516E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.750637E+04,4.789745E+00,5.140356E+04,6.859382E+04
02:10:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.755791E+04,4.789745E+00,5.135276E+04,6.724650E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.755791E+04,4.789745E+00,5.135226E+04,6.799338E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.755791E+04,4.789745E+00,5.135203E+04,6.856404E+04
02:20:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.760944E+04,4.789745E+00,5.130123E+04,6.720301E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.760944E+04,4.789745E+00,5.130073E+04,6.795303E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.760944E+04,4.789745E+00,5.130051E+04,6.853572E+04
02:30:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.766098E+04,4.789745E+00,5.124970E+04,6.716015E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.766098E+04,4.789745E+00,5.124920E+04,6.791368E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.766098E+04,4.789745E+00,5.124898E+04,6.850839E+04
02:40:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.771252E+04,4.789745E+00,5.119816E+04,6.711770E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.771252E+04,4.789745E+00,5.119767E+04,6.787500E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.771252E+04,4.789745E+00,5.119745E+04,6.848170E+04
02:50:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.776406E+04,4.789745E+00,5.114663E+04,6.707551E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.776406E+04,4.789745E+00,5.114613E+04,6.783678E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.776406E+04,4.789745E+00,5.114591E+04,6.845543E+04
03:00:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.781560E+04,4.789745E+00,5.109509E+04,6.703354E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.781560E+04,4.789745E+00,5.109460E+04,6.779893E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.781560E+04,4.789745E+00,5.109438E+04,6.842950E+04
03:10:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.786714E+04,4.789745E+00,5.104355E+04,6.699171E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.786714E+04,4.789745E+00,5.104306E+04,6.776134E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.786714E+04,4.789745E+00,5.104284E+04,6.840381E+04
03:20:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.791868E+04,4.789745E+00,5.099201E+04,6.695001E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.791868E+04,4.789745E+00,5.099152E+04,6.772395E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.791868E+04,4.789745E+00,5.099131E+04,6.837833E+04
03:30:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.797022E+04,4.789745E+00,5.094047E+04,6.690838E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.797022E+04,4.789745E+00,5.093999E+04,6.768669E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.797022E+04,4.789745E+00,5.093977E+04,6.835297E+04
03:40:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.802176E+04,4.789745E+00,5.088894E+04,6.686683E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.802176E+04,4.789745E+00,5.088845E+04,6.764954E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.802176E+04,4.789745E+00,5.088823E+04,6.832773E+04
03:50:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.807329E+04,4.789745E+00,5.083740E+04,6.682534E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.807329E+04,4.789745E+00,5.083691E+04,6.761246E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.807329E+04,4.789745E+00,5.083670E+04,6.830255E+04
04:00:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.812483E+04,4.789745E+00,5.078586E+04,6.678387E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.812483E+04,4.789745E+00,5.078537E+04,6.757540E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.812483E+04,4.789745E+00,5.078516E+04,6.827740E+04
04:10:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.815919E+04,4.789745E+00,5.075150E+04,6.676003E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.815919E+04,4.789745E+00,5.075101E+04,6.755597E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.815919E+04,4.789745E+00,5.075080E+04,6.826987E+04
04:20:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.819355E+04,4.789745E+00,5.071714E+04,6.673613E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.819355E+04,4.789745E+00,5.071666E+04,6.753638E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.819355E+04,4.789745E+00,5.071644E+04,6.826214E+04
04:30:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.822791E+04,4.789745E+00,5.068278E+04,6.671214E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.822791E+04,4.789745E+00,5.068230E+04,6.751660E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.822791E+04,4.789745E+00,5.068208E+04,6.825413E+04
04:40:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.826227E+04,4.789745E+00,5.064842E+04,6.668809E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.826227E+04,4.789745E+00,5.064794E+04,6.749665E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.826227E+04,4.789745E+00,5.064773E+04,6.824586E+04
04:50:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.829663E+04,4.789745E+00,5.061406E+04,6.666167E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.829663E+04,4.789745E+00,5.061357E+04,6.747238E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.829663E+04,4.789745E+00,5.061336E+04,6.823190E+04
05:00:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.833099E+04,4.789745E+00,5.057969E+04,6.662932E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.833099E+04,4.789745E+00,5.057921E+04,6.743753E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.833099E+04,4.789745E+00,5.057899E+04,6.820392E+04
05:10:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.829663E+04,4.789745E+00,5.113541E+04,6.732247E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.829663E+04,4.789745E+00,5.105259E+04,6.810300E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.829663E+04,4.789745E+00,5.100559E+04,6.885140E+04
05:20:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.826227E+04,4.789745E+00,5.247911E+04,6.906708E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.826227E+04,4.789745E+00,5.222502E+04,6.985221E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.826227E+04,4.789745E+00,5.206930E+04,7.056570E+04
05:30:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.822791E+04,4.789745E+00,5.399192E+04,7.076834E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.822791E+04,4.789745E+00,5.359119E+04,7.147816E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.822791E+04,4.789745E+00,5.331488E+04,7.210030E+04
05:40:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.819355E+04,4.789745E+00,5.557856E+04,7.260121E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.819355E+04,4.789745E+00,5.516020E+04,7.338626E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.819355E+04,4.789745E+00,5.475590E+04,7.393252E+04
05:50:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.815919E+04,4.789745E+00,5.717631E+04,7.432887E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.815919E+04,4.789745E+00,5.677057E+04,7.515703E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.815919E+04,4.789745E+00,5.624127E+04,7.559638E+04
06:00:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.812483E+04,4.789745E+00,5.882328E+04,7.619119E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.812483E+04,4.789745E+00,5.843456E+04,7.708208E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.812483E+04,4.789745E+00,5.786591E+04,7.753649E+04
06:10:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.800458E+04,4.789745E+00,6.007622E+04,7.815110E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.800458E+04,4.789745E+00,5.977399E+04,7.913223E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.800458E+04,4.789745E+00,5.921981E+04,7.963851E+04
06:20:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.788432E+04,4.789745E+00,5.899380E+04,7.865164E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.788432E+04,4.789745E+00,5.885438E+04,7.945106E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.788432E+04,4.789745E+00,5.839913E+04,7.983426E+04
06:30:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.776406E+04,4.789745E+00,5.763560E+04,7.872541E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.776406E+04,4.789745E+00,5.764287E+04,7.952672E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.776406E+04,4.789745E+00,5.730823E+04,7.992623E+04
06:40:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.764380E+04,4.789745E+00,5.620328E+04,7.719220E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.764380E+04,4.832675E+00,5.677147E+04,7.852151E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.764380E+04,4.809211E+00,5.626769E+04,7.866903E+04
06:50:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.752355E+04,4.853770E+00,5.554033E+04,7.702847E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.752355E+04,4.937964E+00,5.658066E+04,7.882115E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.752355E+04,4.914764E+00,5.621507E+04,7.907899E+04
07:00:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.740329E+04,4.942164E+00,5.505718E+04,7.682826E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.740329E+04,5.042860E+00,5.623678E+04,7.881543E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.740329E+04,5.020666E+00,5.593275E+04,7.913504E+04
07:10:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.711124E+04,5.022256E+00,5.453052E+04,7.651415E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.711124E+04,5.140248E+00,5.585620E+04,7.874366E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.711124E+04,5.119423E+00,5.561025E+04,7.912469E+04
07:20:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.681918E+04,5.031224E+00,5.480352E+04,7.690659E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.681918E+04,5.156297E+00,5.621048E+04,7.929085E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.681918E+04,5.139203E+00,5.601781E+04,7.971246E+04
07:30:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.652713E+04,5.072093E+00,5.555411E+04,7.781376E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.652713E+04,5.210293E+00,5.710868E+04,8.040768E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.652713E+04,5.196553E+00,5.695369E+04,8.084633E+04
07:40:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.623507E+04,5.074047E+00,5.586715E+04,7.819946E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.623507E+04,5.227200E+00,5.758995E+04,8.101199E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.623507E+04,5.216512E+00,5.746921E+04,8.145113E+04
07:50:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.594302E+04,5.085041E+00,5.628288E+04,7.867826E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.594302E+04,5.251011E+00,5.814994E+04,8.167493E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.594302E+04,5.243510E+00,5.806508E+04,8.211156E+04
08:00:00,4.789745E+00,5.582453E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.565097E+04,5.095333E+00,5.669063E+04,7.912570E+04,4.789745E+00,5.583784E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.565097E+04,5.271865E+00,5.867653E+04,8.227468E+04,4.789745E+00,5.584410E+03,4.789745E+00,0.000000E+00,0.000000E+00,4.789745E+00,3.565097E+04,5.267593E+00,5.862799E+04,8.270468E+04
