Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/18  17:00:00,,,170543154.828222,170543154.828222 
 04/18  18:00:00,,,107728016.2304559,107728016.2304559 
 04/18  19:00:00,,,122804635.78965406,122804635.78965406 
 04/18  20:00:00,,,166647337.8432182,166647337.84321824 
 04/18  21:00:00,,,213794802.4406205,213794802.44062054 
 04/18  22:00:00,,,107248047.84631611,107248047.84631613 
 04/18  23:00:00,,,103718210.03629833,103718210.03629833 
 04/18  24:00:00,,,121689000.21431921,121689000.21431921 
 04/19  01:00:00,,,124518652.05927879,124518652.05927879 
 04/19  02:00:00,,,147417663.12053466,147417663.12053463 
 04/19  03:00:00,,,138630492.2513227,138630492.2513227 
 04/19  04:00:00,,,165314061.44448575,165314061.44448578 
 04/19  05:00:00,,,154365967.9877268,154365967.9877268 
 04/19  06:00:00,,,184038707.65850505,184038707.65850505 
 04/19  07:00:00,,,322060710.3690023,322060710.3690023 
 04/19  08:00:00,,,294812264.0649336,294812264.06493366 
 04/19  09:00:00,,,227612027.8403431,227612027.84034306 
 04/19  10:00:00,,,203511749.7814467,203511749.7814467 
 04/19  11:00:00,,,201915178.90269163,201915178.9026916 
 04/19  12:00:00,,,216423662.77771086,216423662.77771086 
 04/19  13:00:00,,,204580256.833907,204580256.833907 
 04/19  14:00:00,,,203214802.83737892,203214802.83737892 
 04/19  15:00:00,,,207731987.9611017,207731987.9611017 
 04/19  16:00:00,,,213349697.32151252,213349697.32151252 
 04/19  17:00:00,,,140930885.52637392,140930885.5263739 
 04/19  18:00:00,,,84670665.99215838,84670665.99215838 
 04/19  19:00:00,,,88458709.22557956,88458709.22557956 
 04/19  20:00:00,,,92767768.2359219,92767768.23592189 
 04/19  21:00:00,,,104710047.8215153,104710047.8215153 
 04/19  22:00:00,,,66897999.1473672,66897999.1473672 
 04/19  23:00:00,,,61185456.02617814,61185456.02617813 
 04/19  24:00:00,,,58588552.247761585,58588552.24776158 
 04/20  01:00:00,,,74748797.21503238,74748797.21503238 
 04/20  02:00:00,,,77369953.71576397,77369953.71576397 
 04/20  03:00:00,,,90355620.11621296,90355620.11621293 
 04/20  04:00:00,,,89588238.63983981,89588238.63983981 
 04/20  05:00:00,,,97554735.78181273,97554735.78181273 
 04/20  06:00:00,,,126634714.31196377,126634714.31196377 
 04/20  07:00:00,,,239156616.07899058,239156616.07899067 
 04/20  08:00:00,,,250732261.5009264,250732261.50092644 
 04/20  09:00:00,,,215369094.87215254,215369094.8721525 
 04/20  10:00:00,,,201852168.23538607,201852168.235386 
 04/20  11:00:00,,,200327216.8966978,200327216.89669776 
 04/20  12:00:00,,,229045787.02349603,229045787.02349603 
 04/20  13:00:00,,,201841627.94622913,201841627.94622913 
 04/20  14:00:00,,,198053659.69139746,198053659.69139746 
 04/20  15:00:00,,,198053659.69139746,198053659.69139746 
 04/20  16:00:00,,,201152798.92868719,201152798.92868719 
 04/20  17:00:00,,,153769738.80750376,153769738.80750376 
 04/20  18:00:00,,,85882668.10014579,85882668.10014579 
 04/20  19:00:00,,,93436820.9795809,93436820.9795809 
 04/20  20:00:00,,,103582943.79904078,103582943.79904078 
 04/20  21:00:00,,,120023312.8754462,120023312.87544622 
 04/20  22:00:00,,,61732599.58720227,61732599.58720227 
 04/20  23:00:00,,,65539074.59766583,65539074.59766583 
 04/20  24:00:00,,,73136830.86135158,73136830.86135158 
 04/21  01:00:00,,,74503393.71743213,74503393.71743213 
 04/21  02:00:00,,,85899734.9365714,85899734.93657139 
 04/21  03:00:00,,,87537380.7119163,87537380.71191628 
 04/21  04:00:00,,,115696344.88001515,115696344.88001512 
 04/21  05:00:00,,,118224287.82258908,118224287.82258907 
 04/21  06:00:00,,,134542342.43429667,134542342.43429667 
 04/21  07:00:00,,,234256684.79940617,234256684.79940617 
 04/21  08:00:00,,,241369493.2295727,241369493.2295727 
 04/21  09:00:00,,,204321228.10786083,204321228.10786083 
 04/21  10:00:00,,,200432257.3856399,200432257.38563994 
 04/21  11:00:00,,,209677203.0754611,209677203.07546106 
 04/21  12:00:00,,,208212466.4374411,208212466.4374411 
 04/21  13:00:00,,,219029571.55420125,219029571.55420116 
 04/21  14:00:00,,,220248792.91461593,220248792.9146159 
 04/21  15:00:00,,,226909768.23666725,226909768.2366672 
 04/21  16:00:00,,,235815371.27939627,235815371.27939627 
 04/21  17:00:00,,,153203413.2336988,153203413.2336988 
 04/21  18:00:00,,,100580291.97490525,100580291.97490524 
 04/21  19:00:00,,,94629080.39910951,94629080.39910948 
 04/21  20:00:00,,,86163990.41748647,86163990.41748647 
 04/21  21:00:00,,,87247931.13415222,87247931.13415222 
 04/21  22:00:00,,,61732599.58720227,61732599.58720227 
 04/21  23:00:00,,,54601388.86035366,54601388.86035366 
 04/21  24:00:00,,,36044073.77841593,36044073.77841593 
 04/22  01:00:00,,,35499257.39476481,35499257.3947648 
 04/22  02:00:00,,,39895768.043614954,39895768.043614954 
 04/22  03:00:00,,,49764432.85690041,49764432.85690041 
 04/22  04:00:00,,,61548955.968794845,61548955.968794845 
 04/22  05:00:00,,,36025218.58147204,36025218.58147204 
 04/22  06:00:00,,,76238491.44978574,76238491.44978574 
 04/22  07:00:00,,,106470798.89864463,106470798.89864461 
 04/22  08:00:00,,,104857573.02099043,104857573.0209904 
 04/22  09:00:00,,,94745388.416776,94745388.416776 
 04/22  10:00:00,,,91114023.00181222,91114023.00181222 
 04/22  11:00:00,,,97857139.5139978,97857139.5139978 
 04/22  12:00:00,,,70939260.01851907,70939260.01851906 
 04/22  13:00:00,,,73437894.7790513,73437894.7790513 
 04/22  14:00:00,,,75658226.5853474,75658226.58534741 
 04/22  15:00:00,,,76251185.10853891,76251185.10853893 
 04/22  16:00:00,,,75877457.34521139,75877457.34521139 
 04/22  17:00:00,,,56572601.5939176,56572601.5939176 
 04/22  18:00:00,,,40760899.445030265,40760899.445030265 
 04/22  19:00:00,,,30776436.195109203,30776436.195109203 
 04/22  20:00:00,,,38262761.39476481,38262761.39476482 
 04/22  21:00:00,,,38262761.39476481,38262761.39476482 
 04/22  22:00:00,,,38262761.39476481,38262761.39476482 
 04/22  23:00:00,,,38262761.39476481,38262761.39476482 
 04/22  24:00:00,,,40273586.95326303,40273586.95326302 
 04/23  01:00:00,,,55825430.237742186,55825430.237742186 
 04/23  02:00:00,,,62241849.34147256,62241849.341472566 
 04/23  03:00:00,,,68514379.95116587,68514379.95116587 
 04/23  04:00:00,,,86802552.31122105,86802552.31122105 
 04/23  05:00:00,,,96690429.31876075,96690429.31876075 
 04/23  06:00:00,,,97583622.67757867,97583622.67757867 
 04/23  07:00:00,,,75235777.69427574,75235777.69427574 
 04/23  08:00:00,,,60071099.452651575,60071099.45265158 
 04/23  09:00:00,,,54466016.80147138,54466016.80147139 
 04/23  10:00:00,,,39627914.891040854,39627914.89104086 
 04/23  11:00:00,,,32828854.8330416,32828854.833041605 
 04/23  12:00:00,,,32828854.8330416,32828854.833041605 
 04/23  13:00:00,,,32828854.8330416,32828854.833041605 
 04/23  14:00:00,,,32828854.8330416,32828854.833041605 
 04/23  15:00:00,,,32828854.8330416,32828854.833041605 
 04/23  16:00:00,,,32828854.8330416,32828854.833041605 
 04/23  17:00:00,,,37816973.261479475,37816973.26147948 
 04/23  18:00:00,,,35433753.021899454,35433753.021899454 
 04/23  19:00:00,,,30982509.129917003,30982509.129917 
 04/23  20:00:00,,,38262761.39476481,38262761.39476482 
 04/23  21:00:00,,,38262761.39476481,38262761.39476482 
 04/23  22:00:00,,,38262761.39476481,38262761.39476482 
 04/23  23:00:00,,,46851815.14236237,46851815.142362386 
 04/23  24:00:00,,,42161460.82357758,42161460.82357757 
 04/24  01:00:00,,,52003000.780091144,52003000.780091144 
 04/24  02:00:00,,,61612378.25887339,61612378.25887338 
 04/24  03:00:00,,,76415859.29640621,76415859.29640621 
 04/24  04:00:00,,,72714489.50065288,72714489.50065288 
 04/24  05:00:00,,,43213383.19699205,43213383.19699204 
 04/24  06:00:00,,,97112314.70914641,97112314.70914641 
 04/24  07:00:00,,,177459343.13834625,177459343.13834625 
 04/24  08:00:00,,,213269168.3557042,213269168.3557042 
 04/24  09:00:00,,,200152185.59251305,200152185.592513 
 04/24  10:00:00,,,202404467.69609207,202404467.69609207 
 04/24  11:00:00,,,219120863.66858533,219120863.66858527 
 04/24  12:00:00,,,221941358.6294938,221941358.62949377 
 04/24  13:00:00,,,227511269.17332393,227511269.1733239 
 04/24  14:00:00,,,217320207.52272785,217320207.52272785 
 04/24  15:00:00,,,220506160.21807557,220506160.21807554 
 04/24  16:00:00,,,223530178.85342142,223530178.8534214 
 04/24  17:00:00,,,145692801.8651338,145692801.86513376 
 04/24  18:00:00,,,95755354.67129362,95755354.67129362 
 04/24  19:00:00,,,95510023.07095107,95510023.07095106 
 04/24  20:00:00,,,90876361.02194224,90876361.02194223 
 04/24  21:00:00,,,87097912.60656808,87097912.60656807 
 04/24  22:00:00,,,61732599.58720227,61732599.58720227 
 04/24  23:00:00,,,54601388.86035366,54601388.86035366 
 04/24  24:00:00,,,42706332.265580304,42706332.2655803 
 04/25  01:00:00,,,42161460.82357758,42161460.82357757 
 04/25  02:00:00,,,42161460.82357758,42161460.82357757 
 04/25  03:00:00,,,42161460.82357758,42161460.82357757 
 04/25  04:00:00,,,42161460.82357758,42161460.82357757 
 04/25  05:00:00,,,42161460.82357758,42161460.82357757 
 04/25  06:00:00,,,70732995.87672533,70732995.87672533 
 04/25  07:00:00,,,143974596.829672,143974596.82967198 
 04/25  08:00:00,,,212967771.59351352,212967771.5935135 
 04/25  09:00:00,,,200119645.24430487,200119645.24430484 
 04/25  10:00:00,,,198053659.69139746,198053659.69139746 
 04/25  11:00:00,,,201543648.91972473,201543648.9197247 
 04/25  12:00:00,,,205640045.82962307,205640045.829623 
 04/25  13:00:00,,,226776112.76190034,226776112.7619003 
 04/25  14:00:00,,,233756726.15609804,233756726.15609807 
 04/25  15:00:00,,,244113093.44197133,244113093.4419713 
 04/25  16:00:00,,,250322920.55117998,250322920.55117998 
 04/25  17:00:00,,,163010040.78451025,163010040.78451023 
 04/25  18:00:00,,,106749221.10031967,106749221.10031965 
 04/25  19:00:00,,,101039086.27882122,101039086.2788212 
 04/25  20:00:00,,,88599230.76517484,88599230.76517482 
 04/25  21:00:00,,,85271292.6419519,85271292.6419519 
 04/25  22:00:00,,,61732599.58720227,61732599.58720227 
 04/25  23:00:00,,,54601388.86035366,54601388.86035366 
 04/25  24:00:00,,,42706332.265580304,42706332.2655803 
 04/26  01:00:00,,,42161460.82357758,42161460.82357757 
 04/26  02:00:00,,,42161460.82357758,42161460.82357757 
 04/26  03:00:00,,,42161460.82357758,42161460.82357757 
 04/26  04:00:00,,,42161460.82357758,42161460.82357757 
 04/26  05:00:00,,,42161460.82357758,42161460.82357757 
 04/26  06:00:00,,,58761907.032476164,58761907.032476164 
 04/26  07:00:00,,,135193661.60665992,135193661.60665992 
 04/26  08:00:00,,,210484055.97099274,210484055.97099274 
 04/26  09:00:00,,,200161018.02514318,200161018.02514315 
 04/26  10:00:00,,,198783311.06593314,198783311.0659331 
 04/26  11:00:00,,,204034588.32674885,204034588.3267488 
 04/26  12:00:00,,,201035964.22334057,201035964.2233405 
 04/26  13:00:00,,,208602988.67939365,208602988.67939365 
 04/26  14:00:00,,,205397574.94442448,205397574.94442445 
 04/26  15:00:00,,,205938802.82859877,205938802.8285987 
 04/26  16:00:00,,,212398791.34043348,212398791.34043348 
 04/26  17:00:00,,,133909005.98420535,133909005.98420532 
 04/26  18:00:00,,,80658982.38803503,80658982.38803503 
 04/26  19:00:00,,,84363032.6466842,84363032.64668418 
 04/26  20:00:00,,,83886733.79413356,83886733.79413356 
 04/26  21:00:00,,,85197453.47779699,85197453.47779699 
 04/26  22:00:00,,,61732599.58720227,61732599.58720227 
 04/26  23:00:00,,,54601388.86035366,54601388.86035366 
 04/26  24:00:00,,,42706332.265580304,42706332.2655803 
 04/27  01:00:00,,,42161460.82357758,42161460.82357757 
 04/27  02:00:00,,,42161460.82357758,42161460.82357757 
 04/27  03:00:00,,,55831101.48234906,55831101.48234905 
 04/27  04:00:00,,,67286117.47584733,67286117.47584732 
 04/27  05:00:00,,,70861820.38202748,70861820.38202748 
 04/27  06:00:00,,,87601475.98208049,87601475.98208047 
 04/27  07:00:00,,,166355103.0265724,166355103.0265724 
 04/27  08:00:00,,,222966898.54419994,222966898.5442 
 04/27  09:00:00,,,203235385.05810887,203235385.05810887 
 04/27  10:00:00,,,198971288.9797239,198971288.9797239 
 04/27  11:00:00,,,200119645.24430487,200119645.24430484 
 04/27  12:00:00,,,231522949.08482274,231522949.08482274 
 04/27  13:00:00,,,202158945.65728253,202158945.6572825 
 04/27  14:00:00,,,200360229.98478884,200360229.98478884 
 04/27  15:00:00,,,211431888.52405542,211431888.52405536 
 04/27  16:00:00,,,220509506.13567752,220509506.13567746 
 04/27  17:00:00,,,139789364.57568866,139789364.57568866 
 04/27  18:00:00,,,80855137.7313919,80855137.7313919 
 04/27  19:00:00,,,83979461.91655686,83979461.91655686 
 04/27  20:00:00,,,84299464.17842159,84299464.17842159 
 04/27  21:00:00,,,88063090.80013615,88063090.80013615 
 04/27  22:00:00,,,61732599.58720227,61732599.58720227 
 04/27  23:00:00,,,54601388.86035366,54601388.86035366 
 04/27  24:00:00,,,42706332.265580304,42706332.2655803 
 04/28  01:00:00,,,42161460.82357758,42161460.82357757 
 04/28  02:00:00,,,52080676.33288206,52080676.33288205 
 04/28  03:00:00,,,57101843.52324429,57101843.523244284 
 04/28  04:00:00,,,67737917.95327258,67737917.95327258 
 04/28  05:00:00,,,79419890.16930768,79419890.16930768 
 04/28  06:00:00,,,90378070.8385644,90378070.8385644 
 04/28  07:00:00,,,175747530.62388074,175747530.62388077 
 04/28  08:00:00,,,222923062.73193547,222923062.73193553 
 04/28  09:00:00,,,200857800.39569867,200857800.39569864 
 04/28  10:00:00,,,199137309.49542657,199137309.49542657 
 04/28  11:00:00,,,206829138.27459538,206829138.27459532 
 04/28  12:00:00,,,205101484.76586297,205101484.76586294 
 04/28  13:00:00,,,217390144.13210082,217390144.13210082 
 04/28  14:00:00,,,221052144.34653875,221052144.34653875 
 04/28  15:00:00,,,229772908.03218788,229772908.03218788 
 04/28  16:00:00,,,234898063.4993677,234898063.49936765 
 04/28  17:00:00,,,143316818.6539246,143316818.6539246 
 04/28  18:00:00,,,87043797.41581896,87043797.41581896 
 04/28  19:00:00,,,85246661.82151489,85246661.82151489 
 04/28  20:00:00,,,83886733.79413356,83886733.79413356 
 04/28  21:00:00,,,85197453.47779699,85197453.47779699 
 04/28  22:00:00,,,62293744.19571114,62293744.19571114 
 04/28  23:00:00,,,55574436.40621355,55574436.40621355 
 04/28  24:00:00,,,37558473.82921063,37558473.82921063 
 04/29  01:00:00,,,35499257.39476481,35499257.3947648 
 04/29  02:00:00,,,35499257.39476481,35499257.3947648 
 04/29  03:00:00,,,35499257.39476481,35499257.3947648 
 04/29  04:00:00,,,35499257.39476481,35499257.3947648 
 04/29  05:00:00,,,35499257.39476481,35499257.3947648 
 04/29  06:00:00,,,64345047.14716399,64345047.14716398 
 04/29  07:00:00,,,89166749.24997133,89166749.24997132 
 04/29  08:00:00,,,107231218.78248379,107231218.78248377 
 04/29  09:00:00,,,102617090.0314438,102617090.03144379 
 04/29  10:00:00,,,93665472.65032944,93665472.65032941 
 04/29  11:00:00,,,93587834.27728082,93587834.27728082 
 04/29  12:00:00,,,63198925.82282759,63198925.82282758 
 04/29  13:00:00,,,59826053.58626692,59826053.58626692 
 04/29  14:00:00,,,58754234.63385333,58754234.63385333 
 04/29  15:00:00,,,58118489.47334009,58118489.47334009 
 04/29  16:00:00,,,58899248.076931775,58899248.07693177 
 04/29  17:00:00,,,45525543.115973875,45525543.115973875 
 04/29  18:00:00,,,32836944.784626346,32836944.784626346 
 04/29  19:00:00,,,26608596.813544236,26608596.813544232 
 04/29  20:00:00,,,52225881.87536548,52225881.87536548 
 04/29  21:00:00,,,59071299.008594155,59071299.008594155 
 04/29  22:00:00,,,68905557.2010536,68905557.20105359 
 04/29  23:00:00,,,80005608.59185842,80005608.59185842 
 04/29  24:00:00,,,68083948.59185234,68083948.59185234 
 04/30  01:00:00,,,76354796.21441473,76354796.21441472 
 04/30  02:00:00,,,83943978.62970659,83943978.62970659 
 04/30  03:00:00,,,103535302.4203844,103535302.42038439 
 04/30  04:00:00,,,112939740.25177678,112939740.25177678 
 04/30  05:00:00,,,116385493.50032812,116385493.50032811 
 04/30  06:00:00,,,106574613.70616455,106574613.70616455 
 04/30  07:00:00,,,88331809.00295685,88331809.00295685 
 04/30  08:00:00,,,63961808.033946104,63961808.03394611 
 04/30  09:00:00,,,59139656.95138547,59139656.95138545 
 04/30  10:00:00,,,45578238.1981322,45578238.19813221 
 04/30  11:00:00,,,43488386.35210684,43488386.35210684 
 04/30  12:00:00,,,32828854.8330416,32828854.833041605 
 04/30  13:00:00,,,32828854.8330416,32828854.833041605 
 04/30  14:00:00,,,32828854.8330416,32828854.833041605 
 04/30  15:00:00,,,32828854.8330416,32828854.833041605 
 04/30  16:00:00,,,32828854.8330416,32828854.833041605 
 04/30  17:00:00,,,32828854.8330416,32828854.833041605 
 04/30  18:00:00,,,26425691.916122265,26425691.916122258 
 04/30  19:00:00,,,26279482.4802973,26279482.4802973 
 04/30  20:00:00,,,50032412.208756775,50032412.208756775 
 04/30  21:00:00,,,74052031.08609791,74052031.08609793 
 04/30  22:00:00,,,87480077.7948068,87480077.7948068 
 04/30  23:00:00,,,106930798.77590606,106930798.77590604 
 04/30  24:00:00,120200151880.7431,12918837571.988722,115524719.41806829,115524719.41806829 
 05/01  01:00:00,,,124571664.29019079,124571664.29019077 
 05/01  02:00:00,,,123524820.25012358,123524820.25012359 
 05/01  03:00:00,,,133360652.91821538,133360652.91821536 
 05/01  04:00:00,,,130387009.93288589,130387009.93288584 
 05/01  05:00:00,,,44186430.742851935,44186430.74285193 
 05/01  06:00:00,,,148346013.83598793,148346013.83598793 
 05/01  07:00:00,,,255647133.5565778,255647133.5565778 
 05/01  08:00:00,,,251701406.26018256,251701406.26018256 
 05/01  09:00:00,,,209895456.09301,209895456.09301 
 05/01  10:00:00,,,198403263.1611711,198403263.1611711 
 05/01  11:00:00,,,200119645.24430487,200119645.24430484 
 05/01  12:00:00,,,218945931.26016587,218945931.26016587 
 05/01  13:00:00,,,201841627.94622913,201841627.94622913 
 05/01  14:00:00,,,198053659.69139746,198053659.69139746 
 05/01  15:00:00,,,198053659.69139746,198053659.69139746 
 05/01  16:00:00,,,201152798.92868719,201152798.92868719 
 05/01  17:00:00,,,150441873.1671338,150441873.16713378 
 05/01  18:00:00,,,84555419.20048748,84555419.20048746 
 05/01  19:00:00,,,85717750.68528193,85717750.68528193 
 05/01  20:00:00,,,92275679.9617602,92275679.9617602 
 05/01  21:00:00,,,109716820.84145051,109716820.84145051 
 05/01  22:00:00,,,61732599.58720227,61732599.58720227 
 05/01  23:00:00,,,66493382.45130932,66493382.45130932 
 05/01  24:00:00,,,79064030.03376779,79064030.03376779 
 05/02  01:00:00,,,75543002.52916919,75543002.52916919 
 05/02  02:00:00,,,112237815.5881137,112237815.5881137 
 05/02  03:00:00,,,101940975.36792307,101940975.36792307 
 05/02  04:00:00,,,124651666.4777043,124651666.47770432 
 05/02  05:00:00,,,42680125.15775427,42680125.15775427 
 05/02  06:00:00,,,124623515.89801408,124623515.89801407 
 05/02  07:00:00,,,240061227.30853558,240061227.30853558 
 05/02  08:00:00,,,247185587.07505918,247185587.07505924 
 05/02  09:00:00,,,221031446.37737197,221031446.37737197 
 05/02  10:00:00,,,206543233.12476796,206543233.12476793 
 05/02  11:00:00,,,204136329.28502697,204136329.28502694 
 05/02  12:00:00,,,228265690.60093153,228265690.60093153 
 05/02  13:00:00,,,201849280.69850117,201849280.6985011 
 05/02  14:00:00,,,198101704.1275149,198101704.1275149 
 05/02  15:00:00,,,200909919.02310392,200909919.0231039 
 05/02  16:00:00,,,201995549.27270037,201995549.27270034 
 05/02  17:00:00,,,145371130.62200555,145371130.62200555 
 05/02  18:00:00,,,81893886.01464212,81893886.01464212 
 05/02  19:00:00,,,83675317.24529904,83675317.24529903 
 05/02  20:00:00,,,89830348.92615262,89830348.9261526 
 05/02  21:00:00,,,102884871.11379658,102884871.11379658 
 05/02  22:00:00,,,61732599.58720227,61732599.58720227 
 05/02  23:00:00,,,67134807.9124869,67134807.9124869 
 05/02  24:00:00,,,73534468.43693711,73534468.4369371 
 05/03  01:00:00,,,71961950.75047885,71961950.75047885 
 05/03  02:00:00,,,95679106.45898233,95679106.45898233 
 05/03  03:00:00,,,92646957.1675922,92646957.16759223 
 05/03  04:00:00,,,117520782.2642076,117520782.2642076 
 05/03  05:00:00,,,41672154.69755457,41672154.69755456 
 05/03  06:00:00,,,119335799.9022314,119335799.9022314 
 05/03  07:00:00,,,222852335.9358452,222852335.93584523 
 05/03  08:00:00,,,241896134.1364689,241896134.1364689 
 05/03  09:00:00,,,214181614.33685,214181614.33685 
 05/03  10:00:00,,,203676880.02800217,203676880.02800217 
 05/03  11:00:00,,,202126175.45157033,202126175.45157027 
 05/03  12:00:00,,,231081532.9833057,231081532.9833057 
 05/03  13:00:00,,,201841627.94622913,201841627.94622913 
 05/03  14:00:00,,,198053659.69139746,198053659.69139746 
 05/03  15:00:00,,,198053659.69139746,198053659.69139746 
 05/03  16:00:00,,,201163381.59177783,201163381.5917778 
 05/03  17:00:00,,,147742009.9948457,147742009.9948457 
 05/03  18:00:00,,,82198338.95479155,82198338.95479155 
 05/03  19:00:00,,,80253069.10876119,80253069.10876116 
 05/03  20:00:00,,,87586123.33128886,87586123.33128886 
 05/03  21:00:00,,,105671282.31877774,105671282.31877774 
 05/03  22:00:00,,,61732599.58720227,61732599.58720227 
 05/03  23:00:00,,,66647034.508922614,66647034.50892261 
 05/03  24:00:00,,,81524417.46384235,81524417.46384233 
 05/04  01:00:00,,,100870897.36134599,100870897.361346 
 05/04  02:00:00,,,85648074.79360361,85648074.79360361 
 05/04  03:00:00,,,113031139.63913253,113031139.63913251 
 05/04  04:00:00,,,118926178.23449694,118926178.23449694 
 05/04  05:00:00,,,121022641.27203774,121022641.27203774 
 05/04  06:00:00,,,116434956.90594879,116434956.90594876 
 05/04  07:00:00,,,215226945.56710485,215226945.56710485 
 05/04  08:00:00,,,228784287.60076368,228784287.60076365 
 05/04  09:00:00,,,203038922.4129616,203038922.4129616 
 05/04  10:00:00,,,200468826.77055725,200468826.77055722 
 05/04  11:00:00,,,206357689.86640653,206357689.86640647 
 05/04  12:00:00,,,204447619.65105063,204447619.65105057 
 05/04  13:00:00,,,215163806.10490173,215163806.1049017 
 05/04  14:00:00,,,218515410.88868964,218515410.88868958 
 05/04  15:00:00,,,224590918.84578615,224590918.8457861 
 05/04  16:00:00,,,234171331.40263066,234171331.40263063 
 05/04  17:00:00,,,147495692.17208394,147495692.17208394 
 05/04  18:00:00,,,92801426.38773423,92801426.3877342 
 05/04  19:00:00,,,84167316.64362904,84167316.64362904 
 05/04  20:00:00,,,81206028.45657927,81206028.45657927 
 05/04  21:00:00,,,87518418.55431783,87518418.55431783 
 05/04  22:00:00,,,61732599.58720227,61732599.58720227 
 05/04  23:00:00,,,54601388.86035366,54601388.86035366 
 05/04  24:00:00,,,42706332.265580304,42706332.2655803 
 05/05  01:00:00,,,42161460.82357758,42161460.82357757 
 05/05  02:00:00,,,42161460.82357758,42161460.82357757 
 05/05  03:00:00,,,61207400.65130497,61207400.65130496 
 05/05  04:00:00,,,64178001.58098461,64178001.58098461 
 05/05  05:00:00,,,41637231.78321476,41637231.78321475 
 05/05  06:00:00,,,81204908.075811,81204908.07581098 
 05/05  07:00:00,,,169679434.98267776,169679434.98267776 
 05/05  08:00:00,,,221925694.86583984,221925694.86583984 
 05/05  09:00:00,,,203367863.701344,203367863.70134395 
 05/05  10:00:00,,,198185166.4962127,198185166.4962127 
 05/05  11:00:00,,,200119645.24430487,200119645.24430484 
 05/05  12:00:00,,,222682576.62952042,222682576.62952042 
 05/05  13:00:00,,,201841627.94622913,201841627.94622913 
 05/05  14:00:00,,,198053659.69139746,198053659.69139746 
 05/05  15:00:00,,,198053659.69139746,198053659.69139746 
 05/05  16:00:00,,,201152798.92868719,201152798.92868719 
 05/05  17:00:00,,,164315921.25659326,164315921.25659323 
 05/05  18:00:00,,,90842838.58794247,90842838.58794247 
 05/05  19:00:00,,,91544415.45260726,91544415.45260724 
 05/05  20:00:00,,,101700219.14276925,101700219.14276925 
 05/05  21:00:00,,,113308323.96882504,113308323.96882503 
 05/05  22:00:00,,,61732599.58720227,61732599.58720227 
 05/05  23:00:00,,,65906690.94834298,65906690.94834298 
 05/05  24:00:00,,,53208828.376151964,53208828.376151964 
 05/06  01:00:00,,,53540920.69947202,53540920.69947202 
 05/06  02:00:00,,,50712540.764628954,50712540.764628954 
 05/06  03:00:00,,,53189134.47279962,53189134.47279962 
 05/06  04:00:00,,,52502842.12202121,52502842.1220212 
 05/06  05:00:00,,,35014465.76817927,35014465.76817927 
 05/06  06:00:00,,,75975448.36863779,75975448.3686378 
 05/06  07:00:00,,,100237772.57250383,100237772.57250383 
 05/06  08:00:00,,,100060047.75108662,100060047.75108661 
 05/06  09:00:00,,,92752291.96963502,92752291.96963501 
 05/06  10:00:00,,,90756364.90519723,90756364.90519722 
 05/06  11:00:00,,,93150624.08889195,93150624.08889195 
 05/06  12:00:00,,,63816499.8455152,63816499.84551519 
 05/06  13:00:00,,,68163611.30174427,68163611.30174425 
 05/06  14:00:00,,,71406933.9025691,71406933.9025691 
 05/06  15:00:00,,,72015914.56493999,72015914.56493998 
 05/06  16:00:00,,,69854570.68354294,69854570.68354294 
 05/06  17:00:00,,,46971809.374665886,46971809.374665886 
 05/06  18:00:00,,,32912329.37675663,32912329.376756623 
 05/06  19:00:00,,,26515968.156653237,26515968.156653237 
 05/06  20:00:00,,,34307119.12661251,34307119.12661251 
 05/06  21:00:00,,,38262761.39476481,38262761.39476482 
 05/06  22:00:00,,,38262761.39476481,38262761.39476482 
 05/06  23:00:00,,,38262761.39476481,38262761.39476482 
 05/06  24:00:00,,,47684801.31062382,47684801.31062381 
 05/07  01:00:00,,,64935879.31438061,64935879.31438061 
 05/07  02:00:00,,,79597281.7223996,79597281.7223996 
 05/07  03:00:00,,,78382677.99109924,78382677.99109924 
 05/07  04:00:00,,,115527021.00013204,115527021.00013204 
 05/07  05:00:00,,,114424945.07359235,114424945.07359233 
 05/07  06:00:00,,,81471603.40458925,81471603.40458925 
 05/07  07:00:00,,,72271235.26055612,72271235.2605561 
 05/07  08:00:00,,,66708378.934284285,66708378.934284285 
 05/07  09:00:00,,,47295277.44097933,47295277.44097933 
 05/07  10:00:00,,,41666674.4466777,41666674.44667771 
 05/07  11:00:00,,,40530217.51479694,40530217.51479694 
 05/07  12:00:00,,,42375150.85815536,42375150.85815537 
 05/07  13:00:00,,,44976138.40955415,44976138.40955415 
 05/07  14:00:00,,,54157217.39580412,54157217.39580412 
 05/07  15:00:00,,,51669811.241184436,51669811.24118443 
 05/07  16:00:00,,,56501238.641543485,56501238.641543485 
 05/07  17:00:00,,,56262590.09430335,56262590.09430334 
 05/07  18:00:00,,,51729821.046472065,51729821.046472065 
 05/07  19:00:00,,,43162926.893212065,43162926.893212065 
 05/07  20:00:00,,,43543818.79799407,43543818.79799407 
 05/07  21:00:00,,,38262761.39476481,38262761.39476482 
 05/07  22:00:00,,,38262761.39476481,38262761.39476482 
 05/07  23:00:00,,,38262761.39476481,38262761.39476482 
 05/07  24:00:00,,,42161460.82357758,42161460.82357757 
