Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/08  11:00:00,,,195751437.00803426,195751437.00803423 
 02/08  12:00:00,,,203406502.2629037,203406502.26290363 
 02/08  13:00:00,,,200232490.2989964,200232490.29899633 
 02/08  14:00:00,,,204047434.30198193,204047434.30198193 
 02/08  15:00:00,,,205556870.1393394,205556870.1393393 
 02/08  16:00:00,,,205340647.6022925,205340647.60229248 
 02/08  17:00:00,,,199822415.27432352,199822415.27432352 
 02/08  18:00:00,,,219725635.8853622,219725635.8853622 
 02/08  19:00:00,,,222396730.94360477,222396730.94360477 
 02/08  20:00:00,,,217765939.69438225,217765939.69438225 
 02/08  21:00:00,,,161576646.55687916,161576646.55687916 
 02/08  22:00:00,,,75899801.1673693,75899801.1673693 
 02/08  23:00:00,,,71083021.44154269,71083021.44154269 
 02/08  24:00:00,,,53805401.540099025,53805401.54009901 
 02/09  01:00:00,,,23998155.072171412,23998155.072171412 
 02/09  02:00:00,,,22361347.217524458,22361347.217524458 
 02/09  03:00:00,,,22015047.522855032,22015047.52285503 
 02/09  04:00:00,,,21482480.75430566,21482480.754305657 
 02/09  05:00:00,,,21030613.23791921,21030613.23791921 
 02/09  06:00:00,,,21539999.392581712,21539999.392581712 
 02/09  07:00:00,,,31819717.279492415,31819717.279492415 
 02/09  08:00:00,,,29241492.29336371,29241492.29336371 
 02/09  09:00:00,,,52930938.03146213,52930938.031462125 
 02/09  10:00:00,,,134146518.65330544,134146518.65330544 
 02/09  11:00:00,,,196856880.0739173,196856880.07391727 
 02/09  12:00:00,,,199614177.6231526,199614177.62315258 
 02/09  13:00:00,,,202628102.43788418,202628102.43788415 
 02/09  14:00:00,,,204569533.86294007,204569533.86294007 
 02/09  15:00:00,,,200286211.94295844,200286211.9429584 
 02/09  16:00:00,,,203849133.5319214,203849133.5319214 
 02/09  17:00:00,,,200027623.96466956,200027623.96466953 
 02/09  18:00:00,,,218199468.83087942,218199468.83087942 
 02/09  19:00:00,,,217997426.2938726,217997426.2938726 
 02/09  20:00:00,,,218395155.56172645,218395155.56172645 
 02/09  21:00:00,,,157714938.33022127,157714938.33022124 
 02/09  22:00:00,,,78132731.64032836,78132731.64032836 
 02/09  23:00:00,,,72200945.05010961,72200945.05010958 
 02/09  24:00:00,,,51390372.91000055,51390372.91000055 
 02/10  01:00:00,,,32025960.73884639,32025960.73884639 
 02/10  02:00:00,,,23068885.47527794,23068885.47527794 
 02/10  03:00:00,,,19896565.17850906,19896565.178509064 
 02/10  04:00:00,,,20434090.035416827,20434090.035416827 
 02/10  05:00:00,,,20071542.573009014,20071542.573009014 
 02/10  06:00:00,,,24464899.77266486,24464899.77266486 
 02/10  07:00:00,,,32182867.46846985,32182867.46846985 
 02/10  08:00:00,,,26045772.177411493,26045772.177411485 
 02/10  09:00:00,,,49352520.21817731,49352520.21817731 
 02/10  10:00:00,,,127821336.75672205,127821336.75672205 
 02/10  11:00:00,,,199840537.30450982,199840537.3045098 
 02/10  12:00:00,,,192810831.9141513,192810831.91415125 
 02/10  13:00:00,,,203165749.8678955,203165749.8678955 
 02/10  14:00:00,,,201260199.40049726,201260199.40049726 
 02/10  15:00:00,,,200852698.999442,200852698.999442 
 02/10  16:00:00,,,199452303.417758,199452303.41775796 
 02/10  17:00:00,,,198374119.08093473,198374119.0809347 
 02/10  18:00:00,,,217557579.69862857,217557579.6986286 
 02/10  19:00:00,,,215547000.15389845,215547000.15389845 
 02/10  20:00:00,,,215582555.06381726,215582555.06381726 
 02/10  21:00:00,,,159215132.45723987,159215132.45723987 
 02/10  22:00:00,,,75666470.2573913,75666470.2573913 
 02/10  23:00:00,,,69080449.6570408,69080449.65704079 
 02/10  24:00:00,,,56313973.48848862,56313973.48848862 
 02/11  01:00:00,,,43539024.36604695,43539024.36604695 
 02/11  02:00:00,,,19462050.38374774,19462050.383747738 
 02/11  03:00:00,,,23384009.552668046,23384009.552668046 
 02/11  04:00:00,,,21837636.274095602,21837636.274095606 
 02/11  05:00:00,,,20971536.23119133,20971536.23119133 
 02/11  06:00:00,,,19394079.84262634,19394079.84262634 
 02/11  07:00:00,,,31782240.042412367,31782240.042412367 
 02/11  08:00:00,,,24557467.72260833,24557467.72260833 
 02/11  09:00:00,,,44484305.96431993,44484305.96431992 
 02/11  10:00:00,,,131936602.75599015,131936602.75599013 
 02/11  11:00:00,,,192921150.83407998,192921150.83407995 
 02/11  12:00:00,,,196252756.328968,196252756.328968 
 02/11  13:00:00,,,201422598.1292925,201422598.1292925 
 02/11  14:00:00,,,197794755.86542082,197794755.86542076 
 02/11  15:00:00,,,199424830.8251207,199424830.82512066 
 02/11  16:00:00,,,199802968.95562902,199802968.95562902 
 02/11  17:00:00,,,202743248.9042276,202743248.90422755 
 02/11  18:00:00,,,210034620.05104762,210034620.05104762 
 02/11  19:00:00,,,161811777.59308645,161811777.59308642 
 02/11  20:00:00,,,75536178.76947628,75536178.76947626 
 02/11  21:00:00,,,75716662.11320744,75716662.11320744 
 02/11  22:00:00,,,73589084.88309856,73589084.88309856 
 02/11  23:00:00,,,77882055.54908873,77882055.54908872 
 02/11  24:00:00,,,70679624.34202375,70679624.34202375 
 02/12  01:00:00,,,20610419.31443981,20610419.31443981 
 02/12  02:00:00,,,21190580.231195938,21190580.231195938 
 02/12  03:00:00,,,20517602.588095006,20517602.588095006 
 02/12  04:00:00,,,22497860.21846391,22497860.21846391 
 02/12  05:00:00,,,20598507.666954037,20598507.666954037 
 02/12  06:00:00,,,25129415.75047826,25129415.75047826 
 02/12  07:00:00,,,35260621.13747312,35260621.13747312 
 02/12  08:00:00,,,22307987.91706591,22307987.91706591 
 02/12  09:00:00,,,19420088.656091765,19420088.656091765 
 02/12  10:00:00,,,70364538.07239395,70364538.07239394 
 02/12  11:00:00,,,151701655.09565738,151701655.0956574 
 02/12  12:00:00,,,200462089.56311238,200462089.56311232 
 02/12  13:00:00,,,197247377.4385467,197247377.43854666 
 02/12  14:00:00,,,204296839.66395283,204296839.66395283 
 02/12  15:00:00,,,197554697.97472134,197554697.9747213 
 02/12  16:00:00,,,201403471.06331065,201403471.06331062 
 02/12  17:00:00,,,198281489.24369228,198281489.24369228 
 02/12  18:00:00,,,158899354.24680537,158899354.24680534 
 02/12  19:00:00,,,74049303.13470219,74049303.13470219 
 02/12  20:00:00,,,78894117.05357619,78894117.05357619 
 02/12  21:00:00,,,73335920.70121144,73335920.70121145 
 02/12  22:00:00,,,77295281.99085452,77295281.9908545 
 02/12  23:00:00,,,72102399.7363363,72102399.73633629 
 02/12  24:00:00,,,50927866.92949265,50927866.929492645 
 02/13  01:00:00,,,19924669.800990883,19924669.800990887 
 02/13  02:00:00,,,20048467.029897034,20048467.029897034 
 02/13  03:00:00,,,23176608.7723275,23176608.7723275 
 02/13  04:00:00,,,21856817.757620223,21856817.757620223 
 02/13  05:00:00,,,25834032.885065712,25834032.885065716 
 02/13  06:00:00,,,20801393.178347964,20801393.17834796 
 02/13  07:00:00,,,31742804.19593238,31742804.19593238 
 02/13  08:00:00,,,26107105.111369338,26107105.111369338 
 02/13  09:00:00,,,50288060.17955157,50288060.17955157 
 02/13  10:00:00,,,133763491.60238197,133763491.60238199 
 02/13  11:00:00,,,198867105.25935635,198867105.25935632 
 02/13  12:00:00,,,196529196.7440805,196529196.74408048 
 02/13  13:00:00,,,202977218.11479408,202977218.11479408 
 02/13  14:00:00,,,203504763.35876957,203504763.3587695 
 02/13  15:00:00,,,202963115.4568568,202963115.4568568 
 02/13  16:00:00,,,198857568.6041499,198857568.6041499 
 02/13  17:00:00,,,197373315.92875025,197373315.92875025 
 02/13  18:00:00,,,215629741.00436574,215629741.00436568 
 02/13  19:00:00,,,216962359.80481535,216962359.80481535 
 02/13  20:00:00,,,213362563.80078155,213362563.80078155 
 02/13  21:00:00,,,159715867.2568759,159715867.2568759 
 02/13  22:00:00,,,76084811.50328356,76084811.50328359 
 02/13  23:00:00,,,71532954.45673245,71532954.45673245 
 02/13  24:00:00,,,50183803.6985885,50183803.698588505 
 02/14  01:00:00,,,20039397.24162741,20039397.24162741 
 02/14  02:00:00,,,22968880.31585647,22968880.31585647 
 02/14  03:00:00,,,21646392.09469166,21646392.09469166 
 02/14  04:00:00,,,21007370.813223843,21007370.813223843 
 02/14  05:00:00,,,22540867.82523269,22540867.825232685 
 02/14  06:00:00,,,19871035.943411995,19871035.943411995 
 02/14  07:00:00,,,30846162.327163924,30846162.32716392 
 02/14  08:00:00,,,21813406.20935328,21813406.20935328 
 02/14  09:00:00,,,46816071.84771828,46816071.84771827 
 02/14  10:00:00,,,136251141.97391972,136251141.97391975 
 02/14  11:00:00,,,190523107.32792562,190523107.32792562 
 02/14  12:00:00,,,198869479.5201588,198869479.5201588 
 02/14  13:00:00,,,198615520.39014176,198615520.39014176 
 02/14  14:00:00,,,194505889.7088066,194505889.70880657 
 02/14  15:00:00,,,200357492.9168441,200357492.91684407 
 02/14  16:00:00,,,200380089.118071,200380089.118071 
 02/14  17:00:00,,,197888778.94071707,197888778.94071704 
 02/14  18:00:00,,,207262347.07509583,207262347.07509583 
 02/14  19:00:00,,,217873634.57441553,217873634.5744155 
 02/14  20:00:00,,,216634620.32097888,216634620.32097888 
 02/14  21:00:00,,,152747565.1716813,152747565.1716813 
 02/14  22:00:00,,,73833492.99802531,73833492.99802531 
 02/14  23:00:00,,,72576342.62767443,72576342.62767443 
 02/14  24:00:00,,,52831053.24642545,52831053.24642545 
 02/15  01:00:00,,,19264195.844044913,19264195.844044916 
 02/15  02:00:00,,,20470156.887912977,20470156.887912974 
 02/15  03:00:00,,,20040908.12744369,20040908.12744369 
 02/15  04:00:00,,,19802753.51911241,19802753.51911241 
 02/15  05:00:00,,,19252980.969701286,19252980.969701286 
 02/15  06:00:00,,,19356133.021957807,19356133.021957807 
 02/15  07:00:00,,,36344474.53202836,36344474.532028355 
 02/15  08:00:00,,,21397442.315264706,21397442.315264698 
 02/15  09:00:00,,,46156348.25736782,46156348.257367805 
 02/15  10:00:00,,,128399865.40072037,128399865.40072036 
 02/15  11:00:00,,,195594561.189007,195594561.189007 
 02/15  12:00:00,,,193842599.29535288,193842599.29535282 
 02/15  13:00:00,,,194316502.7186634,194316502.71866336 
 02/15  14:00:00,,,198704672.74670166,198704672.74670166 
 02/15  15:00:00,,,198231953.18743217,198231953.18743214 
 02/15  16:00:00,,,194374128.22851458,194374128.22851458 
 02/15  17:00:00,,,194696855.34551555,194696855.34551555 
 02/15  18:00:00,,,210668597.31914544,210668597.31914538 
 02/15  19:00:00,,,212821768.33763394,212821768.3376339 
 02/15  20:00:00,,,212875560.0272735,212875560.02727345 
 02/15  21:00:00,,,157922974.0459308,157922974.04593077 
 02/15  22:00:00,,,74926491.72475503,74926491.72475505 
 02/15  23:00:00,,,68104526.20305797,68104526.20305796 
 02/15  24:00:00,,,49234172.976596996,49234172.976596996 
 02/16  01:00:00,,,22859632.691764556,22859632.691764556 
 02/16  02:00:00,,,19050298.437630005,19050298.437629998 
 02/16  03:00:00,,,20350399.491470955,20350399.491470955 
 02/16  04:00:00,,,22903271.414162025,22903271.414162025 
 02/16  05:00:00,,,19146572.78416052,19146572.78416052 
 02/16  06:00:00,,,19264887.107962817,19264887.107962813 
 02/16  07:00:00,,,30047809.030486457,30047809.030486457 
 02/16  08:00:00,,,22344256.849965256,22344256.84996526 
 02/16  09:00:00,,,48183073.56954262,48183073.56954261 
 02/16  10:00:00,,,129786014.78490256,129786014.78490254 
 02/16  11:00:00,,,190750192.81682718,190750192.81682718 
 02/16  12:00:00,,,194207734.17286295,194207734.17286295 
 02/16  13:00:00,,,192877015.66817093,192877015.6681709 
 02/16  14:00:00,,,195707018.8544135,195707018.85441345 
 02/16  15:00:00,,,196225094.1334731,196225094.13347307 
 02/16  16:00:00,,,195848101.1442088,195848101.1442088 
 02/16  17:00:00,,,188338181.4189706,188338181.41897058 
 02/16  18:00:00,,,208066627.72428367,208066627.72428367 
 02/16  19:00:00,,,214796565.66559407,214796565.66559407 
 02/16  20:00:00,,,208709313.8683367,208709313.8683367 
 02/16  21:00:00,,,155305738.8493618,155305738.8493618 
 02/16  22:00:00,,,74131909.48537712,74131909.48537712 
 02/16  23:00:00,,,67161211.45414089,67161211.45414089 
 02/16  24:00:00,,,49726302.00696914,49726302.00696913 
 02/17  01:00:00,,,32123317.48900719,32123317.489007186 
 02/17  02:00:00,,,18720582.550675455,18720582.550675455 
 02/17  03:00:00,,,21186771.13447256,21186771.13447256 
 02/17  04:00:00,,,18748359.5520084,18748359.552008405 
 02/17  05:00:00,,,18920256.618943598,18920256.618943594 
 02/17  06:00:00,,,20165942.710135743,20165942.71013574 
 02/17  07:00:00,,,29870035.460438598,29870035.46043859 
 02/17  08:00:00,,,22011640.842751153,22011640.842751153 
 02/17  09:00:00,,,49300223.43111222,49300223.431112215 
 02/17  10:00:00,,,122629798.02386935,122629798.02386935 
 02/17  11:00:00,,,188471863.84877962,188471863.84877962 
 02/17  12:00:00,,,194169432.30873322,194169432.30873317 
 02/17  13:00:00,,,196726801.84636718,196726801.84636718 
 02/17  14:00:00,,,195210493.44264507,195210493.44264504 
 02/17  15:00:00,,,192774091.2803508,192774091.28035074 
 02/17  16:00:00,,,192677100.89098376,192677100.89098373 
 02/17  17:00:00,,,196652159.05943218,196652159.05943215 
 02/17  18:00:00,,,205361000.80813283,205361000.80813283 
 02/17  19:00:00,,,207723096.38298488,207723096.38298482 
 02/17  20:00:00,,,215899944.13073882,215899944.13073885 
 02/17  21:00:00,,,151306675.9694418,151306675.9694418 
 02/17  22:00:00,,,79475284.39266865,79475284.39266866 
 02/17  23:00:00,,,69102773.92468739,69102773.92468739 
 02/17  24:00:00,,,54528440.8157422,54528440.815742195 
 02/18  01:00:00,,,42963052.964619085,42963052.964619085 
 02/18  02:00:00,,,19113714.993917268,19113714.993917268 
 02/18  03:00:00,,,19040238.88048198,19040238.88048198 
 02/18  04:00:00,,,20481892.769079044,20481892.769079044 
 02/18  05:00:00,,,21981364.524880636,21981364.524880636 
 02/18  06:00:00,,,24843669.056795582,24843669.05679558 
 02/18  07:00:00,,,30736997.476614263,30736997.476614263 
 02/18  08:00:00,,,21696646.168346047,21696646.168346055 
 02/18  09:00:00,,,44367539.80437379,44367539.804373786 
 02/18  10:00:00,,,130019684.51665346,130019684.51665346 
 02/18  11:00:00,,,195713094.17845035,195713094.17845038 
 02/18  12:00:00,,,192228659.46559647,192228659.46559647 
 02/18  13:00:00,,,200873317.3605405,200873317.3605405 
 02/18  14:00:00,,,197662048.2404684,197662048.2404684 
 02/18  15:00:00,,,199777078.69443658,199777078.69443658 
 02/18  16:00:00,,,198483747.39960963,198483747.39960957 
 02/18  17:00:00,,,195111402.04933238,195111402.04933232 
 02/18  18:00:00,,,208227381.18588626,208227381.18588626 
 02/18  19:00:00,,,159967359.10741642,159967359.10741642 
 02/18  20:00:00,,,74128990.54630774,74128990.54630774 
 02/18  21:00:00,,,74764060.10539578,74764060.10539578 
 02/18  22:00:00,,,72495712.24521364,72495712.24521364 
 02/18  23:00:00,,,71569412.63325244,71569412.63325244 
 02/18  24:00:00,,,71378215.88096924,71378215.88096924 
 02/19  01:00:00,,,19342787.437248264,19342787.437248264 
 02/19  02:00:00,,,22907859.740592085,22907859.740592085 
 02/19  03:00:00,,,19546532.884821538,19546532.884821538 
 02/19  04:00:00,,,20560493.86546043,20560493.86546043 
 02/19  05:00:00,,,19515392.747486442,19515392.747486442 
 02/19  06:00:00,,,20770725.183467608,20770725.183467604 
 02/19  07:00:00,,,32959204.73688997,32959204.736889962 
 02/19  08:00:00,,,17140493.454488914,17140493.454488914 
 02/19  09:00:00,,,22859134.078970134,22859134.078970134 
 02/19  10:00:00,,,68158093.66384098,68158093.66384098 
 02/19  11:00:00,,,148441874.02297553,148441874.02297553 
 02/19  12:00:00,,,193966878.623989,193966878.623989 
 02/19  13:00:00,,,197433496.70088425,197433496.70088422 
 02/19  14:00:00,,,197161720.0661385,197161720.0661385 
 02/19  15:00:00,,,197887594.1064043,197887594.10640424 
 02/19  16:00:00,,,197802926.70907018,197802926.70907018 
 02/19  17:00:00,,,193981010.4818081,193981010.4818081 
 02/19  18:00:00,,,150440879.08589983,150440879.08589983 
 02/19  19:00:00,,,73020620.12695922,73020620.12695922 
 02/19  20:00:00,,,75702758.8851207,75702758.88512072 
 02/19  21:00:00,,,75069073.18141481,75069073.18141481 
 02/19  22:00:00,,,74215255.82391448,74215255.82391447 
 02/19  23:00:00,,,69907446.90388358,69907446.90388356 
 02/19  24:00:00,,,51293404.81805214,51293404.81805214 
 02/20  01:00:00,,,21958505.41990479,21958505.419904787 
 02/20  02:00:00,,,19608371.291264318,19608371.291264318 
 02/20  03:00:00,,,20721767.932388585,20721767.932388585 
 02/20  04:00:00,,,22259050.386197206,22259050.386197202 
 02/20  05:00:00,,,20911962.934706435,20911962.934706435 
 02/20  06:00:00,,,20021569.021990504,20021569.021990508 
 02/20  07:00:00,,,30659255.74871684,30659255.74871684 
 02/20  08:00:00,,,18145373.27474796,18145373.27474796 
 02/20  09:00:00,,,19233686.008017767,19233686.008017767 
 02/20  10:00:00,,,71975219.4743705,71975219.47437048 
 02/20  11:00:00,,,148795516.3834705,148795516.3834705 
 02/20  12:00:00,,,196087264.0770393,196087264.0770393 
 02/20  13:00:00,,,196895336.41161653,196895336.4116165 
 02/20  14:00:00,,,198636218.14877495,198636218.1487749 
 02/20  15:00:00,,,194103753.6849852,194103753.68498516 
 02/20  16:00:00,,,200148144.69776022,200148144.69776022 
 02/20  17:00:00,,,192798299.21174142,192798299.21174142 
 02/20  18:00:00,,,152176391.7315631,152176391.73156306 
 02/20  19:00:00,,,73699864.73080175,73699864.73080173 
 02/20  20:00:00,,,75132588.45807917,75132588.45807917 
 02/20  21:00:00,,,72854867.40988845,72854867.40988845 
 02/20  22:00:00,,,74577108.45150131,74577108.45150131 
 02/20  23:00:00,,,74063839.37009968,74063839.37009968 
 02/20  24:00:00,,,50646168.16030814,50646168.16030813 
 02/21  01:00:00,,,22257132.34448313,22257132.344483126 
 02/21  02:00:00,,,21272342.534328222,21272342.53432822 
 02/21  03:00:00,,,19663706.41153249,19663706.41153249 
 02/21  04:00:00,,,20118113.210002266,20118113.210002266 
 02/21  05:00:00,,,21140553.050262302,21140553.050262302 
 02/21  06:00:00,,,21335332.73874925,21335332.73874925 
 02/21  07:00:00,,,33306360.05764362,33306360.057643622 
 02/21  08:00:00,,,21293657.315220807,21293657.315220807 
 02/21  09:00:00,,,47201445.59315942,47201445.59315942 
 02/21  10:00:00,,,130375707.81524178,130375707.81524178 
 02/21  11:00:00,,,196691069.0541198,196691069.0541198 
 02/21  12:00:00,,,190300317.2285874,190300317.2285874 
 02/21  13:00:00,,,198379680.62399343,198379680.6239934 
 02/21  14:00:00,,,198934219.62840012,198934219.6284001 
 02/21  15:00:00,,,198483203.4774791,198483203.47747907 
 02/21  16:00:00,,,194604453.65624994,194604453.65624994 
 02/21  17:00:00,,,195093359.88266212,195093359.8826621 
 02/21  18:00:00,,,208129804.69173965,208129804.69173965 
 02/21  19:00:00,,,214941103.01951763,214941103.0195176 
 02/21  20:00:00,,,213476141.11764926,213476141.11764926 
 02/21  21:00:00,,,160226650.46924156,160226650.46924153 
 02/21  22:00:00,,,73875574.3202708,73875574.3202708 
 02/21  23:00:00,,,69569569.67680492,69569569.67680492 
 02/21  24:00:00,,,49524720.020982504,49524720.020982504 
 02/22  01:00:00,,,19109791.330401707,19109791.330401707 
 02/22  02:00:00,,,20528029.696307104,20528029.696307104 
 02/22  03:00:00,,,22049340.370603893,22049340.37060389 
 02/22  04:00:00,,,24769890.012130234,24769890.012130238 
 02/22  05:00:00,,,19662652.1310403,19662652.131040305 
 02/22  06:00:00,,,19549412.74055679,19549412.74055679 
 02/22  07:00:00,,,30559702.871762946,30559702.871762946 
 02/22  08:00:00,,,18692418.97746754,18692418.97746754 
 02/22  09:00:00,,,49795343.28538187,49795343.28538186 
 02/22  10:00:00,,,134434725.34584367,134434725.34584364 
 02/22  11:00:00,,,193101423.02870327,193101423.02870324 
 02/22  12:00:00,,,195484052.7768636,195484052.77686357 
 02/22  13:00:00,,,194398379.65553227,194398379.65553224 
 02/22  14:00:00,,,197206457.9863471,197206457.98634708 
 02/22  15:00:00,,,197743976.67075482,197743976.6707548 
 02/22  16:00:00,,,195084382.38855508,195084382.38855505 
 02/22  17:00:00,,,196866735.70254442,196866735.7025444 
 02/22  18:00:00,,,203630134.579773,203630134.579773 
 02/22  19:00:00,,,214370470.31488317,214370470.31488314 
 02/22  20:00:00,,,214068170.57066137,214068170.57066137 
 02/22  21:00:00,,,156944134.12755764,156944134.1275576 
 02/22  22:00:00,,,73354381.6388077,73354381.63880771 
 02/22  23:00:00,,,69203404.70727429,69203404.70727429 
 02/22  24:00:00,,,49063097.06935641,49063097.06935641 
 02/23  01:00:00,,,23418551.321471617,23418551.321471617 
 02/23  02:00:00,,,18835345.023203626,18835345.023203623 
 02/23  03:00:00,,,20008295.831254162,20008295.831254162 
 02/23  04:00:00,,,18909834.920966934,18909834.92096693 
 02/23  05:00:00,,,21347614.93770253,21347614.937702525 
 02/23  06:00:00,,,19132302.205873214,19132302.205873214 
 02/23  07:00:00,,,29641867.160253435,29641867.160253435 
 02/23  08:00:00,,,22646913.04953081,22646913.049530815 
 02/23  09:00:00,,,45270734.2118828,45270734.2118828 
 02/23  10:00:00,,,131833641.24475963,131833641.24475963 
 02/23  11:00:00,,,190358317.22003967,190358317.2200396 
 02/23  12:00:00,,,195393539.16556787,195393539.16556787 
 02/23  13:00:00,,,196405576.66394538,196405576.66394538 
 02/23  14:00:00,,,195696305.2672474,195696305.26724738 
 02/23  15:00:00,,,193168945.88592896,193168945.88592893 
 02/23  16:00:00,,,192374826.27314335,192374826.27314332 
 02/23  17:00:00,,,195204751.62321007,195204751.62321004 
 02/23  18:00:00,,,199885095.95478907,199885095.95478907 
 02/23  19:00:00,,,212016055.95798638,212016055.95798638 
 02/23  20:00:00,,,215370095.50439343,215370095.50439343 
 02/23  21:00:00,,,152199579.11549708,152199579.11549705 
 02/23  22:00:00,,,78234478.38363066,78234478.38363068 
 02/23  23:00:00,,,69819404.82431448,69819404.82431448 
 02/23  24:00:00,,,50154105.07122148,50154105.07122148 
 02/24  01:00:00,,,28804557.389336362,28804557.389336362 
 02/24  02:00:00,,,18728836.560740776,18728836.560740773 
 02/24  03:00:00,,,19107658.2190482,19107658.2190482 
 02/24  04:00:00,,,19205823.537731573,19205823.53773157 
 02/24  05:00:00,,,20597311.750711,20597311.750711 
 02/24  06:00:00,,,23704328.06908986,23704328.06908986 
 02/24  07:00:00,,,32059048.824067768,32059048.82406777 
 02/24  08:00:00,,,17927902.83039459,17927902.830394585 
 02/24  09:00:00,,,45441700.35050082,45441700.35050081 
 02/24  10:00:00,,,125325741.92879075,125325741.92879073 
 02/24  11:00:00,,,196683922.509121,196683922.509121 
 02/24  12:00:00,,,191307916.21276057,191307916.2127605 
 02/24  13:00:00,,,194098595.79340708,194098595.79340702 
 02/24  14:00:00,,,195841427.24868655,195841427.24868655 
 02/24  15:00:00,,,195832036.07347324,195832036.07347324 
 02/24  16:00:00,,,194582579.15748906,194582579.1574891 
 02/24  17:00:00,,,190414886.57444417,190414886.57444417 
 02/24  18:00:00,,,202443005.51430187,202443005.51430184 
 02/24  19:00:00,,,214606416.97793406,214606416.97793406 
 02/24  20:00:00,,,209939581.92558455,209939581.92558455 
 02/24  21:00:00,,,157850029.01517475,157850029.01517475 
 02/24  22:00:00,,,73135028.71607283,73135028.71607283 
 02/24  23:00:00,,,68451684.10368603,68451684.10368603 
 02/24  24:00:00,,,52641413.50973751,52641413.50973751 
 02/25  01:00:00,,,46166335.1363235,46166335.1363235 
 02/25  02:00:00,,,18908526.25360824,18908526.253608245 
 02/25  03:00:00,,,22723272.868096896,22723272.86809689 
 02/25  04:00:00,,,20281594.41727451,20281594.417274505 
 02/25  05:00:00,,,19065333.29691821,19065333.29691821 
 02/25  06:00:00,,,19105425.911918744,19105425.911918744 
 02/25  07:00:00,,,31175616.319339,31175616.319339 
 02/25  08:00:00,,,15641758.103657933,15641758.103657931 
 02/25  09:00:00,,,44764084.82855781,44764084.82855781 
 02/25  10:00:00,,,128512112.83057615,128512112.83057612 
 02/25  11:00:00,,,191205786.07120416,191205786.07120413 
 02/25  12:00:00,,,191003906.19575715,191003906.19575715 
 02/25  13:00:00,,,194366820.63804585,194366820.63804582 
 02/25  14:00:00,,,191491596.27324185,191491596.27324182 
 02/25  15:00:00,,,194058114.2989539,194058114.29895386 
 02/25  16:00:00,,,195298795.09262648,195298795.09262645 
 02/25  17:00:00,,,191554779.3132642,191554779.31326416 
 02/25  18:00:00,,,198339826.25895345,198339826.25895342 
 02/25  19:00:00,,,153381940.15193474,153381940.1519347 
 02/25  20:00:00,,,75236949.56450221,75236949.56450221 
 02/25  21:00:00,,,72915772.13430528,72915772.1343053 
 02/25  22:00:00,,,71443430.8950367,71443430.8950367 
 02/25  23:00:00,,,72225509.33821452,72225509.33821452 
 02/25  24:00:00,,,68608718.99400827,68608718.99400826 
 02/26  01:00:00,,,18135621.20767312,18135621.207673125 
 02/26  02:00:00,,,17946333.29905594,17946333.29905594 
 02/26  03:00:00,,,22074420.625877213,22074420.625877213 
 02/26  04:00:00,,,18268969.96476552,18268969.96476552 
 02/26  05:00:00,,,18531486.9151384,18531486.9151384 
 02/26  06:00:00,,,23840903.095037643,23840903.09503764 
 02/26  07:00:00,,,29598509.45031833,29598509.45031832 
 02/26  08:00:00,,,9828473.140772555,9828473.140772555 
 02/26  09:00:00,,,17967131.983441398,17967131.983441398 
 02/26  10:00:00,,,69064466.98204447,69064466.98204449 
 02/26  11:00:00,,,145793519.1626315,145793519.1626315 
 02/26  12:00:00,,,192210977.96043825,192210977.96043825 
 02/26  13:00:00,,,191930703.6239652,191930703.6239652 
 02/26  14:00:00,,,195172376.9237793,195172376.92377928 
 02/26  15:00:00,,,188444703.09021363,188444703.09021363 
 02/26  16:00:00,,,195538298.751386,195538298.751386 
 02/26  17:00:00,,,191637382.25527883,191637382.2552788 
 02/26  18:00:00,,,141956885.52169278,141956885.52169278 
 02/26  19:00:00,,,71477681.56761335,71477681.56761336 
 02/26  20:00:00,,,72556298.85280217,72556298.85280217 
 02/26  21:00:00,,,73699712.63037056,73699712.63037056 
 02/26  22:00:00,,,75201653.37177919,75201653.3717792 
 02/26  23:00:00,,,67421264.94035834,67421264.94035834 
 02/26  24:00:00,,,52576393.097210385,52576393.09721038 
 02/27  01:00:00,,,18895871.075399816,18895871.075399812 
 02/27  02:00:00,,,18839193.62732857,18839193.62732857 
 02/27  03:00:00,,,20186704.500606745,20186704.500606745 
 02/27  04:00:00,,,19135292.65357623,19135292.653576232 
 02/27  05:00:00,,,23180165.584936347,23180165.584936347 
 02/27  06:00:00,,,20922900.033033244,20922900.033033244 
 02/27  07:00:00,,,33000532.88878957,33000532.88878957 
 02/27  08:00:00,,,14823418.233192936,14823418.233192936 
 02/27  09:00:00,,,44827884.9597826,44827884.959782586 
 02/27  10:00:00,,,128892621.47035904,128892621.47035904 
 02/27  11:00:00,,,197491155.6910519,197491155.69105184 
 02/27  12:00:00,,,192988023.9528244,192988023.95282438 
 02/27  13:00:00,,,197526889.98481023,197526889.98481023 
 02/27  14:00:00,,,200892004.00103775,200892004.00103766 
 02/27  15:00:00,,,200948204.6491056,200948204.64910558 
 02/27  16:00:00,,,199599970.53659564,199599970.53659564 
 02/27  17:00:00,,,193269613.32964987,193269613.32964987 
 02/27  18:00:00,,,207469334.50953048,207469334.50953048 
