Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/09  09:00:00,,,200289859.24506855,200289859.2450686 
 04/09  10:00:00,,,197382249.6963556,197382249.69635567 
 04/09  11:00:00,,,193073447.76750016,193073447.7675002 
 04/09  12:00:00,,,182162892.41788077,182162892.41788086 
 04/09  13:00:00,,,171718758.71902603,171718758.71902597 
 04/09  14:00:00,,,166456824.71301964,166456824.7130196 
 04/09  15:00:00,,,166014521.95285898,166014521.95285904 
 04/09  16:00:00,,,191938510.6197503,191938510.61975035 
 04/09  17:00:00,,,237002717.49680805,237002717.49680808 
 04/09  18:00:00,,,259869676.33480883,259869676.33480892 
 04/09  19:00:00,,,250140341.80167884,250140341.80167893 
 04/09  20:00:00,,,240756657.56327045,240756657.56327057 
 04/09  21:00:00,,,221400795.29416138,221400795.2941615 
 04/09  22:00:00,,,192568448.1464507,192568448.14645082 
 04/09  23:00:00,,,162844521.86004707,162844521.86004704 
 04/09  24:00:00,,,110551963.92411506,110551963.92411502 
 04/10  01:00:00,,,100628820.59583734,100628820.59583727 
 04/10  02:00:00,,,91403519.47944349,91403519.4794434 
 04/10  03:00:00,,,87563578.86738187,87563578.86738181 
 04/10  04:00:00,,,98610888.58766699,98610888.5876669 
 04/10  05:00:00,,,128595063.17366381,128595063.1736637 
 04/10  06:00:00,,,199422578.55844742,199422578.55844742 
 04/10  07:00:00,,,214877262.68652657,214877262.68652666 
 04/10  08:00:00,,,213040488.94415987,213040488.94415998 
 04/10  09:00:00,,,200341351.50112846,200341351.50112852 
 04/10  10:00:00,,,190315712.8625517,190315712.86255178 
 04/10  11:00:00,,,182866552.21108198,182866552.21108204 
 04/10  12:00:00,,,173223853.47073856,173223853.47073865 
 04/10  13:00:00,,,166903729.41248232,166903729.41248238 
 04/10  14:00:00,,,160485151.5931243,160485151.5931244 
 04/10  15:00:00,,,171207288.20337546,171207288.20337558 
 04/10  16:00:00,,,206462082.57217687,206462082.572177 
 04/10  17:00:00,,,257031731.98059508,257031731.98059517 
 04/10  18:00:00,,,269478274.5823189,269478274.582319 
 04/10  19:00:00,,,261914363.77324426,261914363.77324438 
 04/10  20:00:00,,,250105831.41450408,250105831.41450417 
 04/10  21:00:00,,,220296524.9490211,220296524.9490212 
 04/10  22:00:00,,,186812742.01970962,186812742.0197097 
 04/10  23:00:00,,,143199953.62747037,143199953.62747046 
 04/10  24:00:00,,,101670479.62379082,101670479.62379077 
 04/11  01:00:00,,,95862416.98442376,95862416.98442368 
 04/11  02:00:00,,,88104338.43368588,88104338.43368581 
 04/11  03:00:00,,,86065243.47382954,86065243.47382946 
 04/11  04:00:00,,,96577235.29980761,96577235.29980753 
 04/11  05:00:00,,,127295900.09891519,127295900.0989151 
 04/11  06:00:00,,,197903069.2321096,197903069.23210964 
 04/11  07:00:00,,,212660462.9831215,212660462.98312157 
 04/11  08:00:00,,,210438165.98879868,210438165.98879877 
 04/11  09:00:00,,,196584256.199742,196584256.1997421 
 04/11  10:00:00,,,190171532.89359602,190171532.89359614 
 04/11  11:00:00,,,182430172.0009973,182430172.00099736 
 04/11  12:00:00,,,174329760.51542532,174329760.5154254 
 04/11  13:00:00,,,167908038.2933395,167908038.2933396 
 04/11  14:00:00,,,159156481.9978805,159156481.99788058 
 04/11  15:00:00,,,172105637.19807386,172105637.1980739 
 04/11  16:00:00,,,201163419.03985173,201163419.0398518 
 04/11  17:00:00,,,250791983.91447204,250791983.91447213 
 04/11  18:00:00,,,266493029.33054155,266493029.33054158 
 04/11  19:00:00,,,253762409.2376306,253762409.23763067 
 04/11  20:00:00,,,249025992.81908554,249025992.8190856 
 04/11  21:00:00,,,223221287.25631082,223221287.25631088 
 04/11  22:00:00,,,185675455.82965374,185675455.8296538 
 04/11  23:00:00,,,140584353.97407326,140584353.97407335 
 04/11  24:00:00,,,102948444.94304232,102948444.94304225 
 04/12  01:00:00,,,96020604.23335454,96020604.23335448 
 04/12  02:00:00,,,90891792.32376416,90891792.3237641 
 04/12  03:00:00,,,87963700.26268727,87963700.26268722 
 04/12  04:00:00,,,96734383.49490765,96734383.49490756 
 04/12  05:00:00,,,125670185.61536065,125670185.61536056 
 04/12  06:00:00,,,195634371.78637052,195634371.78637052 
 04/12  07:00:00,,,212363734.3072332,212363734.30723336 
 04/12  08:00:00,,,207710262.4640184,207710262.4640185 
 04/12  09:00:00,,,199333930.33549738,199333930.33549744 
 04/12  10:00:00,,,192894590.48054066,192894590.48054075 
 04/12  11:00:00,,,185971165.79788366,185971165.79788375 
 04/12  12:00:00,,,175054804.64480057,175054804.64480066 
 04/12  13:00:00,,,170222069.1268147,170222069.12681478 
 04/12  14:00:00,,,158147642.72091588,158147642.72091597 
 04/12  15:00:00,,,178917671.09486094,178917671.09486103 
 04/12  16:00:00,,,209297090.8504312,209297090.8504313 
 04/12  17:00:00,,,263825995.98216745,263825995.9821675 
 04/12  18:00:00,,,271222339.4933528,271222339.49335283 
 04/12  19:00:00,,,259949862.45289856,259949862.45289865 
 04/12  20:00:00,,,259447732.45057386,259447732.45057392 
 04/12  21:00:00,,,227603761.25070977,227603761.25070986 
 04/12  22:00:00,,,186276997.19587976,186276997.19587982 
 04/12  23:00:00,,,142263963.58528107,142263963.58528116 
 04/12  24:00:00,,,105923459.98402731,105923459.98402727 
 04/13  01:00:00,,,93116329.17770164,93116329.17770155 
 04/13  02:00:00,,,92199156.21151674,92199156.21151668 
 04/13  03:00:00,,,87719250.82022166,87719250.8202216 
 04/13  04:00:00,,,96012231.88902007,96012231.88902 
 04/13  05:00:00,,,130179073.5085232,130179073.5085231 
 04/13  06:00:00,,,200051613.09436172,200051613.09436172 
 04/13  07:00:00,,,215285188.8634554,215285188.86345547 
 04/13  08:00:00,,,211948059.75771913,211948059.75771922 
 04/13  09:00:00,,,205603925.25181234,205603925.25181243 
 04/13  10:00:00,,,199359794.54768896,199359794.54768902 
 04/13  11:00:00,,,191496828.75896958,191496828.7589697 
 04/13  12:00:00,,,181652363.16208807,181652363.16208816 
 04/13  13:00:00,,,174788551.0437725,174788551.04377255 
 04/13  14:00:00,,,164571395.38473344,164571395.3847335 
 04/13  15:00:00,,,183633875.86663952,183633875.86663955 
 04/13  16:00:00,,,214407001.71148613,214407001.71148616 
 04/13  17:00:00,,,266745774.19074136,266745774.1907415 
 04/13  18:00:00,,,280473435.088801,280473435.0888011 
 04/13  19:00:00,,,274371133.1618428,274371133.1618429 
 04/13  20:00:00,,,267861837.85340452,267861837.8534046 
 04/13  21:00:00,,,237040230.80751842,237040230.80751854 
 04/13  22:00:00,,,196374145.74645486,196374145.74645492 
 04/13  23:00:00,,,152762620.59700477,152762620.5970048 
 04/13  24:00:00,,,113433503.74152878,113433503.74152872 
 04/14  01:00:00,,,101285754.78134808,101285754.78134802 
 04/14  02:00:00,,,95122124.2435946,95122124.24359453 
 04/14  03:00:00,,,93557286.68666458,93557286.68666452 
 04/14  04:00:00,,,99759748.27504331,99759748.27504322 
 04/14  05:00:00,,,132171052.81210688,132171052.81210679 
 04/14  06:00:00,,,202584538.84787405,202584538.84787402 
 04/14  07:00:00,,,223970803.7869926,223970803.78699276 
 04/14  08:00:00,,,219642298.16946682,219642298.16946685 
 04/14  09:00:00,,,214908621.52908787,214908621.529088 
 04/14  10:00:00,,,200288764.33034745,200288764.33034754 
 04/14  11:00:00,,,184583232.13592252,184583232.13592258 
 04/14  12:00:00,,,177217716.59156117,177217716.59156123 
 04/14  13:00:00,,,168606526.49111402,168606526.49111414 
 04/14  14:00:00,,,172802796.82207358,172802796.8220737 
 04/14  15:00:00,,,187481476.08130917,187481476.08130926 
 04/14  16:00:00,,,220995298.4732821,220995298.47328222 
 04/14  17:00:00,,,263530201.97700453,263530201.97700465 
 04/14  18:00:00,,,275003958.24960953,275003958.24960953 
 04/14  19:00:00,,,274947284.6657352,274947284.6657353 
 04/14  20:00:00,,,267222520.47185057,267222520.47185066 
 04/14  21:00:00,,,241094098.68472573,241094098.68472585 
 04/14  22:00:00,,,245401319.44329545,245401319.4432956 
 04/14  23:00:00,,,189273494.99348548,189273494.99348548 
 04/14  24:00:00,,,154152831.0417027,154152831.04170263 
 04/15  01:00:00,,,141141358.2779915,141141358.27799147 
 04/15  02:00:00,,,127520881.86582378,127520881.86582376 
 04/15  03:00:00,,,125583670.58336103,125583670.58336096 
 04/15  04:00:00,,,122559333.23640049,122559333.23640041 
 04/15  05:00:00,,,157245932.26114443,157245932.26114434 
 04/15  06:00:00,,,228530035.14682442,228530035.14682448 
 04/15  07:00:00,,,248524327.04977888,248524327.049779 
 04/15  08:00:00,,,220299769.13847655,220299769.13847664 
 04/15  09:00:00,,,191037480.6694408,191037480.66944087 
 04/15  10:00:00,,,194071760.7949543,194071760.7949544 
 04/15  11:00:00,,,194741623.8424617,194741623.8424618 
 04/15  12:00:00,,,186656237.79276636,186656237.79276645 
 04/15  13:00:00,,,184725260.93058342,184725260.93058333 
 04/15  14:00:00,,,176676932.74443123,176676932.7444312 
 04/15  15:00:00,,,179071299.2595129,179071299.25951302 
 04/15  16:00:00,,,208586002.8236745,208586002.82367456 
 04/15  17:00:00,,,317858571.38615465,317858571.3861548 
 04/15  18:00:00,,,323349094.1470084,323349094.1470085 
 04/15  19:00:00,,,302389210.7419058,302389210.74190587 
 04/15  20:00:00,,,295190947.1260798,295190947.1260799 
 04/15  21:00:00,,,261127351.76083812,261127351.76083827 
 04/15  22:00:00,,,218050500.00228822,218050500.00228837 
 04/15  23:00:00,,,166511611.19420525,166511611.19420525 
 04/15  24:00:00,,,125814286.6063018,125814286.60630174 
 04/16  01:00:00,,,111915342.92333147,111915342.92333138 
 04/16  02:00:00,,,104479561.16566727,104479561.16566724 
 04/16  03:00:00,,,100597167.9979026,100597167.99790254 
 04/16  04:00:00,,,104789965.262803,104789965.26280293 
 04/16  05:00:00,,,140781379.3922953,140781379.39229524 
 04/16  06:00:00,,,214053569.90668145,214053569.90668148 
 04/16  07:00:00,,,232096296.06673118,232096296.06673127 
 04/16  08:00:00,,,229197834.8402835,229197834.8402836 
 04/16  09:00:00,,,224589940.021365,224589940.02136505 
 04/16  10:00:00,,,228183543.70296833,228183543.70296842 
 04/16  11:00:00,,,224405435.048285,224405435.04828507 
 04/16  12:00:00,,,216706856.62927908,216706856.6292791 
 04/16  13:00:00,,,210456140.6099962,210456140.60999623 
 04/16  14:00:00,,,153820572.87294906,153820572.87294906 
 04/16  15:00:00,,,177677835.25193393,177677835.25193402 
 04/16  16:00:00,,,219923485.32762936,219923485.3276294 
 04/16  17:00:00,,,271030753.1986025,271030753.19860256 
 04/16  18:00:00,,,281200983.9214086,281200983.9214086 
 04/16  19:00:00,,,273830360.31772727,273830360.3177273 
 04/16  20:00:00,,,256923165.65821785,256923165.65821794 
 04/16  21:00:00,,,268666656.3743089,268666656.374309 
 04/16  22:00:00,,,240447547.77598077,240447547.77598095 
 04/16  23:00:00,,,182889412.25344753,182889412.2534475 
 04/16  24:00:00,,,124270702.86493924,124270702.86493921 
 04/17  01:00:00,,,115248599.92921403,115248599.92921397 
 04/17  02:00:00,,,109733668.5486995,109733668.54869944 
 04/17  03:00:00,,,105009777.84711438,105009777.84711434 
 04/17  04:00:00,,,112871254.38099673,112871254.38099666 
 04/17  05:00:00,,,144895121.86255348,144895121.86255342 
 04/17  06:00:00,,,218636606.5433941,218636606.54339412 
 04/17  07:00:00,,,232727531.06890535,232727531.0689054 
 04/17  08:00:00,,,228730720.56795824,228730720.5679583 
 04/17  09:00:00,,,215227233.5613835,215227233.5613836 
 04/17  10:00:00,,,209494747.36680305,209494747.36680314 
 04/17  11:00:00,,,202294749.70010456,202294749.70010465 
 04/17  12:00:00,,,196032426.5706334,196032426.57063347 
 04/17  13:00:00,,,188150427.1738978,188150427.1738979 
 04/17  14:00:00,,,170458398.72993875,170458398.72993883 
 04/17  15:00:00,,,167307228.11270416,167307228.11270425 
 04/17  16:00:00,,,194158386.4828886,194158386.48288873 
 04/17  17:00:00,,,242527507.16683245,242527507.16683254 
 04/17  18:00:00,,,257715364.27982426,257715364.27982426 
 04/17  19:00:00,,,251327418.76692703,251327418.76692706 
 04/17  20:00:00,,,255411359.46148837,255411359.46148843 
 04/17  21:00:00,,,253298648.25530955,253298648.25530964 
 04/17  22:00:00,,,213263348.06845695,213263348.06845704 
 04/17  23:00:00,,,156865998.8192319,156865998.81923193 
 04/17  24:00:00,,,115146153.05121905,115146153.05121899 
 04/18  01:00:00,,,98288137.04819454,98288137.04819445 
 04/18  02:00:00,,,93944545.47969483,93944545.47969475 
 04/18  03:00:00,,,88668589.13314255,88668589.13314247 
 04/18  04:00:00,,,95765729.31583133,95765729.31583126 
 04/18  05:00:00,,,129520932.3325552,129520932.33255515 
 04/18  06:00:00,,,197447585.2241206,197447585.2241206 
 04/18  07:00:00,,,215316156.2429298,215316156.24292985 
 04/18  08:00:00,,,214245049.12762296,214245049.12762305 
 04/18  09:00:00,,,199389833.03771356,199389833.03771362 
 04/18  10:00:00,,,197229361.5747151,197229361.5747152 
 04/18  11:00:00,,,183754953.48580784,183754953.48580793 
 04/18  12:00:00,,,176509929.8466863,176509929.84668636 
 04/18  13:00:00,,,165607543.25211027,165607543.25211036 
 04/18  14:00:00,,,161377642.37096417,161377642.37096423 
 04/18  15:00:00,,,172354802.23382568,172354802.23382574 
 04/18  16:00:00,,,205138008.23197988,205138008.23197997 
 04/18  17:00:00,,,252480832.6069168,252480832.60691687 
 04/18  18:00:00,,,271835090.2389673,271835090.23896736 
 04/18  19:00:00,,,260298610.5598465,260298610.5598466 
 04/18  20:00:00,,,254065846.82520422,254065846.8252043 
 04/18  21:00:00,,,230391105.77648875,230391105.77648884 
 04/18  22:00:00,,,186373984.00476226,186373984.00476232 
 04/18  23:00:00,,,146099449.38042673,146099449.38042676 
 04/18  24:00:00,,,102570988.99720448,102570988.99720441 
 04/19  01:00:00,,,97526075.55207717,97526075.55207708 
 04/19  02:00:00,,,90770312.3902445,90770312.39024444 
 04/19  03:00:00,,,85090549.5342391,85090549.53423902 
 04/19  04:00:00,,,96366646.37589556,96366646.37589549 
 04/19  05:00:00,,,129440807.37091337,129440807.37091331 
 04/19  06:00:00,,,193166708.4167089,193166708.41670886 
 04/19  07:00:00,,,212009018.24245206,212009018.24245209 
 04/19  08:00:00,,,211779459.22834638,211779459.22834647 
 04/19  09:00:00,,,198112193.1738657,198112193.17386577 
 04/19  10:00:00,,,199272853.20590732,199272853.2059074 
 04/19  11:00:00,,,184507372.78783578,184507372.78783584 
 04/19  12:00:00,,,175096714.97752625,175096714.97752634 
 04/19  13:00:00,,,169136843.02073342,169136843.0207335 
 04/19  14:00:00,,,161599462.94278696,161599462.94278708 
 04/19  15:00:00,,,180326134.48220846,180326134.48220852 
 04/19  16:00:00,,,210110637.1930403,210110637.1930404 
 04/19  17:00:00,,,255205571.45976034,255205571.4597604 
 04/19  18:00:00,,,274375904.52033436,274375904.5203344 
 04/19  19:00:00,,,269413908.40077454,269413908.4007746 
 04/19  20:00:00,,,263534467.08178914,263534467.08178914 
 04/19  21:00:00,,,234481723.2182276,234481723.21822768 
 04/19  22:00:00,,,190899364.8954307,190899364.8954308 
 04/19  23:00:00,,,144611344.91474646,144611344.91474646 
 04/19  24:00:00,,,103850539.22989099,103850539.22989091 
 04/20  01:00:00,,,102192666.70487449,102192666.7048744 
 04/20  02:00:00,,,87874854.8036822,87874854.80368212 
 04/20  03:00:00,,,87338605.34275883,87338605.34275876 
 04/20  04:00:00,,,100595913.65462428,100595913.65462422 
 04/20  05:00:00,,,126436913.6391549,126436913.63915485 
 04/20  06:00:00,,,198600394.31957182,198600394.31957176 
 04/20  07:00:00,,,213781660.25825912,213781660.25825927 
 04/20  08:00:00,,,220824800.90783584,220824800.90783596 
 04/20  09:00:00,,,198474397.55687153,198474397.55687156 
 04/20  10:00:00,,,205186232.92600238,205186232.9260024 
 04/20  11:00:00,,,194932769.6172677,194932769.61726773 
 04/20  12:00:00,,,188255584.9549256,188255584.9549257 
 04/20  13:00:00,,,188378496.96918052,188378496.96918058 
 04/20  14:00:00,,,180724819.35869354,180724819.3586936 
 04/20  15:00:00,,,197256056.41606668,197256056.41606674 
 04/20  16:00:00,,,232461889.96442103,232461889.96442115 
 04/20  17:00:00,,,278975389.8675515,278975389.8675517 
 04/20  18:00:00,,,290643161.1062824,290643161.10628253 
 04/20  19:00:00,,,283202871.91117585,283202871.911176 
 04/20  20:00:00,,,278760743.2013069,278760743.20130694 
 04/20  21:00:00,,,239159918.57100713,239159918.57100716 
 04/20  22:00:00,,,197529844.27591056,197529844.27591068 
 04/20  23:00:00,,,148283385.08103454,148283385.08103454 
 04/20  24:00:00,,,107684664.86229551,107684664.86229545 
 04/21  01:00:00,,,102536080.6528894,102536080.65288933 
 04/21  02:00:00,,,89370043.60058762,89370043.60058755 
 04/21  03:00:00,,,95346045.25686932,95346045.25686926 
 04/21  04:00:00,,,95101597.57189564,95101597.57189557 
 04/21  05:00:00,,,128691861.44454122,128691861.44454116 
 04/21  06:00:00,,,198816075.94040397,198816075.94040397 
 04/21  07:00:00,,,218295817.31849802,218295817.31849813 
 04/21  08:00:00,,,222744009.14279103,222744009.14279115 
 04/21  09:00:00,,,203880071.43945423,203880071.4394543 
 04/21  10:00:00,,,213120484.18554574,213120484.18554586 
 04/21  11:00:00,,,200931840.94114217,200931840.94114223 
 04/21  12:00:00,,,191518585.86414754,191518585.86414763 
 04/21  13:00:00,,,184401189.95288074,184401189.95288086 
 04/21  14:00:00,,,172807296.33564788,172807296.33564797 
 04/21  15:00:00,,,191372895.47522736,191372895.4752274 
 04/21  16:00:00,,,229099183.41744196,229099183.41744205 
 04/21  17:00:00,,,277710175.8723235,277710175.8723237 
 04/21  18:00:00,,,295531933.3175937,295531933.31759375 
 04/21  19:00:00,,,286701230.9177,286701230.91770005 
 04/21  20:00:00,,,286360574.91566485,286360574.915665 
 04/21  21:00:00,,,251196132.59471986,251196132.59471992 
 04/21  22:00:00,,,210205850.6611516,210205850.66115168 
 04/21  23:00:00,,,162574227.77629766,162574227.77629763 
 04/21  24:00:00,,,132621169.54555495,132621169.54555486 
 04/22  01:00:00,,,125489073.52504598,125489073.52504592 
 04/22  02:00:00,,,112149649.63905297,112149649.6390529 
 04/22  03:00:00,,,114198915.08820127,114198915.08820121 
 04/22  04:00:00,,,117586641.75865012,117586641.75865005 
 04/22  05:00:00,,,149204026.10614836,149204026.1061483 
 04/22  06:00:00,,,192427910.34181228,192427910.34181225 
 04/22  07:00:00,,,211373529.6473774,211373529.6473775 
 04/22  08:00:00,,,205899754.2980384,205899754.2980385 
 04/22  09:00:00,,,212681074.23742384,212681074.2374239 
 04/22  10:00:00,,,208426691.49943876,208426691.49943885 
 04/22  11:00:00,,,192417612.5443315,192417612.5443316 
 04/22  12:00:00,,,193512291.08446303,193512291.08446312 
 04/22  13:00:00,,,189838708.8221218,189838708.82212168 
 04/22  14:00:00,,,180292118.84408742,180292118.84408733 
 04/22  15:00:00,,,197066307.06452775,197066307.06452784 
 04/22  16:00:00,,,225840522.93437642,225840522.93437648 
 04/22  17:00:00,,,273203067.7390912,273203067.73909134 
 04/22  18:00:00,,,284403420.98155403,284403420.9815541 
 04/22  19:00:00,,,269693347.4204835,269693347.4204837 
 04/22  20:00:00,,,266940726.9887967,266940726.98879677 
 04/22  21:00:00,,,231458086.81863973,231458086.81863984 
 04/22  22:00:00,,,193451607.8047623,193451607.80476242 
 04/22  23:00:00,,,143799480.81233472,143799480.81233478 
 04/22  24:00:00,,,104507445.5038268,104507445.50382671 
 04/23  01:00:00,,,98962826.56566173,98962826.56566164 
 04/23  02:00:00,,,87360842.31361829,87360842.31361823 
 04/23  03:00:00,,,87961028.67090346,87961028.67090338 
 04/23  04:00:00,,,98093288.60849981,98093288.60849975 
 04/23  05:00:00,,,125050609.90056792,125050609.90056784 
 04/23  06:00:00,,,194922536.7280918,194922536.72809178 
 04/23  07:00:00,,,214217966.01200688,214217966.0120069 
 04/23  08:00:00,,,210811584.35837978,210811584.35837987 
 04/23  09:00:00,,,193387795.6864731,193387795.68647313 
 04/23  10:00:00,,,192859153.8121206,192859153.81212068 
 04/23  11:00:00,,,178825649.84056967,178825649.84056973 
 04/23  12:00:00,,,174688821.22547403,174688821.22547412 
 04/23  13:00:00,,,165310889.74761415,165310889.7476141 
 04/23  14:00:00,,,154066572.37550294,154066572.37550294 
 04/23  15:00:00,,,170063415.64108747,170063415.6410876 
 04/23  16:00:00,,,198923445.3489692,198923445.34896925 
 04/23  17:00:00,,,251901164.19758347,251901164.19758356 
 04/23  18:00:00,,,269818895.53108037,269818895.5310804 
 04/23  19:00:00,,,260900089.68493307,260900089.68493313 
 04/23  20:00:00,,,256885998.8149051,256885998.81490523 
 04/23  21:00:00,,,227271291.9441678,227271291.94416785 
 04/23  22:00:00,,,196040671.82709217,196040671.82709223 
 04/23  23:00:00,,,147466103.31978133,147466103.31978136 
 04/23  24:00:00,,,101558623.88254587,101558623.88254578 
 04/24  01:00:00,,,97086512.70901717,97086512.70901708 
 04/24  02:00:00,,,89338071.84981899,89338071.84981892 
 04/24  03:00:00,,,88485402.71741411,88485402.71741405 
 04/24  04:00:00,,,94765345.56510738,94765345.56510732 
 04/24  05:00:00,,,126111389.98715569,126111389.98715563 
 04/24  06:00:00,,,195322448.53384265,195322448.53384262 
 04/24  07:00:00,,,211819006.94803417,211819006.94803423 
 04/24  08:00:00,,,208432093.9347496,208432093.93474972 
 04/24  09:00:00,,,197367554.09092793,197367554.09092793 
 04/24  10:00:00,,,194936305.49572584,194936305.49572596 
 04/24  11:00:00,,,177405512.80970052,177405512.80970058 
 04/24  12:00:00,,,170752898.993654,170752898.99365413 
 04/24  13:00:00,,,165737849.78737682,165737849.78737685 
 04/24  14:00:00,,,152532720.53710613,152532720.53710622 
 04/24  15:00:00,,,171704614.99310237,171704614.99310243 
 04/24  16:00:00,,,201861504.78859955,201861504.78859958 
 04/24  17:00:00,,,242508800.93484306,242508800.9348432 
 04/24  18:00:00,,,263980976.61983997,263980976.61984003 
 04/24  19:00:00,,,254297011.45881242,254297011.45881248 
 04/24  20:00:00,,,249990091.40104753,249990091.40104765 
 04/24  21:00:00,,,224669863.80703288,224669863.80703297 
 04/24  22:00:00,,,182416465.3693839,182416465.369384 
 04/24  23:00:00,,,142585510.59822798,142585510.59822807 
 04/24  24:00:00,,,100649591.19635445,100649591.1963544 
 04/25  01:00:00,,,98144647.4852188,98144647.48521875 
 04/25  02:00:00,,,85848346.31466103,85848346.31466095 
 04/25  03:00:00,,,86522523.52424118,86522523.5242411 
 04/25  04:00:00,,,96479298.01183727,96479298.0118372 
 04/25  05:00:00,,,125354207.33521873,125354207.33521867 
 04/25  06:00:00,,,193035170.23563746,193035170.2356374 
 04/25  07:00:00,,,211587942.9474929,211587942.94749302 
 04/25  08:00:00,,,210094013.30259645,210094013.3025965 
 04/25  09:00:00,,,194489917.97517517,194489917.97517526 
 04/25  10:00:00,,,195716717.5377111,195716717.53771123 
 04/25  11:00:00,,,180311948.81707168,180311948.81707174 
 04/25  12:00:00,,,175599328.68715402,175599328.6871541 
 04/25  13:00:00,,,171031898.49589434,171031898.4958945 
 04/25  14:00:00,,,164193941.53332594,164193941.53332603 
 04/25  15:00:00,,,178130623.47172126,178130623.47172135 
 04/25  16:00:00,,,206478779.42560744,206478779.4256075 
 04/25  17:00:00,,,255080157.08155334,255080157.08155346 
 04/25  18:00:00,,,267541032.62437025,267541032.62437025 
 04/25  19:00:00,,,258960792.55825564,258960792.55825573 
 04/25  20:00:00,,,253004483.36077517,253004483.36077526 
 04/25  21:00:00,,,224989842.86935845,224989842.86935857 
 04/25  22:00:00,,,189976809.65266946,189976809.6526695 
 04/25  23:00:00,,,142045195.03283414,142045195.0328342 
 04/25  24:00:00,,,104757185.0907403,104757185.09074022 
 04/26  01:00:00,,,94391452.36079726,94391452.3607972 
 04/26  02:00:00,,,87957010.97431853,87957010.97431846 
 04/26  03:00:00,,,89790128.22653437,89790128.22653429 
 04/26  04:00:00,,,93089674.01862584,93089674.01862578 
 04/26  05:00:00,,,126070002.41077387,126070002.4107738 
 04/26  06:00:00,,,195670187.33712023,195670187.33712018 
 04/26  07:00:00,,,217092285.290165,217092285.29016513 
 04/26  08:00:00,,,209736959.42262325,209736959.4226233 
 04/26  09:00:00,,,200125737.02412334,200125737.0241234 
 04/26  10:00:00,,,202349529.3688447,202349529.36884478 
 04/26  11:00:00,,,190543373.89712834,190543373.89712846 
 04/26  12:00:00,,,182992826.38433355,182992826.3843336 
 04/26  13:00:00,,,178734463.76785988,178734463.76786 
 04/26  14:00:00,,,168371193.16630876,168371193.16630882 
 04/26  15:00:00,,,180746782.05409625,180746782.05409634 
 04/26  16:00:00,,,212419989.5459681,212419989.54596817 
 04/26  17:00:00,,,256663200.16777748,256663200.16777763 
 04/26  18:00:00,,,273461661.4774754,273461661.47747546 
 04/26  19:00:00,,,265070159.07166708,265070159.07166716 
 04/26  20:00:00,,,260118629.27649444,260118629.27649444 
 04/26  21:00:00,,,231935688.05282688,231935688.05282697 
 04/26  22:00:00,,,191862910.00637737,191862910.00637743 
 04/26  23:00:00,,,146279076.62269437,146279076.62269443 
 04/26  24:00:00,,,103210221.23937333,103210221.23937324 
 04/27  01:00:00,,,96844473.3412925,96844473.34129243 
 04/27  02:00:00,,,91827185.52365056,91827185.52365048 
 04/27  03:00:00,,,86645108.0834119,86645108.08341184 
 04/27  04:00:00,,,93271558.16259883,93271558.16259874 
 04/27  05:00:00,,,127206859.1423097,127206859.14230959 
 04/27  06:00:00,,,195107514.2987634,195107514.2987634 
 04/27  07:00:00,,,214083356.7290117,214083356.72901186 
 04/27  08:00:00,,,209596808.36890742,209596808.3689075 
 04/27  09:00:00,,,199939771.5435553,199939771.54355538 
 04/27  10:00:00,,,201064530.34342754,201064530.34342763 
 04/27  11:00:00,,,192454704.02765864,192454704.0276587 
 04/27  12:00:00,,,185419614.90559304,185419614.90559313 
 04/27  13:00:00,,,183988768.85348237,183988768.85348243 
 04/27  14:00:00,,,176033838.9409231,176033838.94092312 
 04/27  15:00:00,,,194443787.00094274,194443787.00094286 
 04/27  16:00:00,,,229280658.49265113,229280658.49265122 
 04/27  17:00:00,,,270538190.7844224,270538190.78442246 
 04/27  18:00:00,,,289109773.09171647,289109773.0917165 
 04/27  19:00:00,,,273763407.0109896,273763407.0109896 
 04/27  20:00:00,,,264133280.52481923,264133280.52481937 
 04/27  21:00:00,,,234229803.69256568,234229803.6925658 
 04/27  22:00:00,,,192342134.3927174,192342134.39271745 
 04/27  23:00:00,,,148499072.4216807,148499072.42168072 
 04/27  24:00:00,,,105175964.68148166,105175964.6814816 
 04/28  01:00:00,,,96077822.85073492,96077822.85073484 
 04/28  02:00:00,,,92648009.47690734,92648009.47690728 
 04/28  03:00:00,,,87333550.21318732,87333550.21318728 
 04/28  04:00:00,,,97087221.42566234,97087221.42566228 
 04/28  05:00:00,,,122822505.42110553,122822505.42110544 
 04/28  06:00:00,,,194504421.32301748,194504421.3230174 
 04/28  07:00:00,,,212718417.79717308,212718417.79717314 
 04/28  08:00:00,,,210875196.1081741,210875196.10817418 
 04/28  09:00:00,,,203721202.57384208,203721202.57384214 
 04/28  10:00:00,,,204016127.12550074,204016127.12550086 
 04/28  11:00:00,,,194336049.70412585,194336049.70412594 
 04/28  12:00:00,,,190442374.32007292,190442374.320073 
 04/28  13:00:00,,,185694801.56506574,185694801.56506583 
 04/28  14:00:00,,,183442018.88561246,183442018.8856125 
 04/28  15:00:00,,,197754403.35567233,197754403.35567245 
 04/28  16:00:00,,,231520639.60251996,231520639.60252005 
