Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 02/18  23:00:00,,,5325035.6500713,21445406.177394528 
 02/18  24:00:00,,,5325035.6500713,21445406.177394528 
 02/19  01:00:00,,,5325035.6500713,21445406.177394528 
 02/19  02:00:00,,,5325035.6500713,21445406.177394528 
 02/19  03:00:00,,,5325035.6500713,21445406.177394528 
 02/19  04:00:00,,,5325035.6500713,21445406.177394528 
 02/19  05:00:00,,,5325035.6500713,21445406.177394528 
 02/19  06:00:00,,,5325035.6500713,21445406.177394528 
 02/19  07:00:00,,,5325035.6500713,21445406.177394528 
 02/19  08:00:00,,,5325035.6500713,21445406.177394528 
 02/19  09:00:00,,,5325035.6500713,21445406.177394528 
 02/19  10:00:00,,,5325035.6500713,21445406.177394528 
 02/19  11:00:00,,,5325035.6500713,21445406.177394528 
 02/19  12:00:00,,,5325035.6500713,21445406.177394528 
 02/19  13:00:00,,,5325035.6500713,21445406.177394528 
 02/19  14:00:00,,,5325035.6500713,21445406.177394528 
 02/19  15:00:00,,,5325035.6500713,21445406.177394528 
 02/19  16:00:00,,,5325035.6500713,21445406.177394528 
 02/19  17:00:00,,,5325035.6500713,21445406.177394528 
 02/19  18:00:00,,,5325035.6500713,21445406.177394528 
 02/19  19:00:00,,,5325035.6500713,21445406.177394528 
 02/19  20:00:00,,,5325035.6500713,21445406.177394528 
 02/19  21:00:00,,,5325035.6500713,21445406.177394528 
 02/19  22:00:00,,,5325035.6500713,21445406.177394528 
 02/19  23:00:00,,,5325035.6500713,21445406.177394528 
 02/19  24:00:00,,,5325035.6500713,21445406.177394528 
 02/20  01:00:00,,,5325035.6500713,21445406.177394528 
 02/20  02:00:00,,,5325035.6500713,21445406.177394528 
 02/20  03:00:00,,,5325035.6500713,21445406.177394528 
 02/20  04:00:00,,,5325035.6500713,21445406.177394528 
 02/20  05:00:00,,,5325035.6500713,21445406.177394528 
 02/20  06:00:00,,,5325035.6500713,21445406.177394528 
 02/20  07:00:00,,,5325035.6500713,21445406.177394528 
 02/20  08:00:00,,,5325035.6500713,21445406.177394528 
 02/20  09:00:00,,,5325035.6500713,21445406.177394528 
 02/20  10:00:00,,,5325035.6500713,21445406.177394528 
 02/20  11:00:00,,,5325035.6500713,21445406.177394528 
 02/20  12:00:00,,,5325035.6500713,21445406.177394528 
 02/20  13:00:00,,,5325035.6500713,21445406.177394528 
 02/20  14:00:00,,,5325035.6500713,21445406.177394528 
 02/20  15:00:00,,,5325035.6500713,21445406.177394528 
 02/20  16:00:00,,,5325035.6500713,21445406.177394528 
 02/20  17:00:00,,,5325035.6500713,21445406.177394528 
 02/20  18:00:00,,,5325035.6500713,21445406.177394528 
 02/20  19:00:00,,,5325035.6500713,21445406.177394528 
 02/20  20:00:00,,,5325035.6500713,21445406.177394528 
 02/20  21:00:00,,,5325035.6500713,21445406.177394528 
 02/20  22:00:00,,,5325035.6500713,21445406.177394528 
 02/20  23:00:00,,,5325035.6500713,21445406.177394528 
 02/20  24:00:00,,,5325035.6500713,21445406.177394528 
 02/21  01:00:00,,,5325035.6500713,21445406.177394528 
 02/21  02:00:00,,,5325035.6500713,21445406.177394528 
 02/21  03:00:00,,,5325035.6500713,21445406.177394528 
 02/21  04:00:00,,,5325035.6500713,21445406.177394528 
 02/21  05:00:00,,,5325035.6500713,21445406.177394528 
 02/21  06:00:00,,,5325035.6500713,21445406.177394528 
 02/21  07:00:00,,,5325035.6500713,21445406.177394528 
 02/21  08:00:00,,,5325035.6500713,21445406.177394528 
 02/21  09:00:00,,,44399341.16447969,61044502.29644997 
 02/21  10:00:00,,,52772540.4078774,61044502.29644997 
 02/21  11:00:00,,,52797029.60268,61531366.29644997 
 02/21  12:00:00,,,52797029.60268,61531366.29644997 
 02/21  13:00:00,,,52797029.60268,61531366.29644997 
 02/21  14:00:00,,,52797029.60268,61044502.29644997 
 02/21  15:00:00,,,52797029.60268,61044502.29644997 
 02/21  16:00:00,,,53590647.37444635,60801070.29644997 
 02/21  17:00:00,,,56210134.20181027,60801070.29644997 
 02/21  18:00:00,,,64680765.1973348,24846969.47763946 
 02/21  19:00:00,,,89757371.79045066,24846969.47763946 
 02/21  20:00:00,,,91376905.356,24846969.47763946 
 02/21  21:00:00,,,86902593.26287583,24846969.47763946 
 02/21  22:00:00,,,7294140.685767913,21445406.177394528 
 02/21  23:00:00,,,5325035.6500713,21445406.177394528 
 02/21  24:00:00,,,5325035.6500713,21445406.177394528 
 02/22  01:00:00,,,5325035.6500713,21445406.177394528 
 02/22  02:00:00,,,5325035.6500713,21445406.177394528 
 02/22  03:00:00,,,5325035.6500713,21445406.177394528 
 02/22  04:00:00,,,5325035.6500713,21445406.177394528 
 02/22  05:00:00,,,5325035.6500713,21445406.177394528 
 02/22  06:00:00,,,5325035.6500713,21445406.177394528 
 02/22  07:00:00,,,5325035.6500713,21445406.177394528 
 02/22  08:00:00,,,5325035.6500713,21445406.177394528 
 02/22  09:00:00,,,44426978.18642129,61044502.29644997 
 02/22  10:00:00,,,53105849.033206195,61044502.29644997 
 02/22  11:00:00,,,53052974.79833652,61531366.29644997 
 02/22  12:00:00,,,54180493.511252165,61531366.29644997 
 02/22  13:00:00,,,53384484.05910887,61531366.29644997 
 02/22  14:00:00,,,52797029.60268,61044502.29644997 
 02/22  15:00:00,,,53294683.7464092,61044502.29644997 
 02/22  16:00:00,,,55611545.55601394,60801070.29644997 
 02/22  17:00:00,,,57155933.17533447,60801070.29644997 
 02/22  18:00:00,,,63878704.30597825,24846969.47763946 
 02/22  19:00:00,,,89424021.17514995,24846969.47763946 
 02/22  20:00:00,,,91376905.356,24846969.47763946 
 02/22  21:00:00,,,86902593.26287583,24846969.47763946 
 02/22  22:00:00,,,7294140.685767913,21445406.177394528 
 02/22  23:00:00,,,5325035.6500713,21445406.177394528 
 02/22  24:00:00,,,5325035.6500713,21445406.177394528 
 02/23  01:00:00,,,5325035.6500713,21445406.177394528 
 02/23  02:00:00,,,5325035.6500713,21445406.177394528 
 02/23  03:00:00,,,5325035.6500713,21445406.177394528 
 02/23  04:00:00,,,5325035.6500713,21445406.177394528 
 02/23  05:00:00,,,5325035.6500713,21445406.177394528 
 02/23  06:00:00,,,5325035.6500713,21445406.177394528 
 02/23  07:00:00,,,5325035.6500713,21445406.177394528 
 02/23  08:00:00,,,5325035.6500713,21445406.177394528 
 02/23  09:00:00,,,44257924.910387404,61044502.29644997 
 02/23  10:00:00,,,54005568.525290005,61044502.29644997 
 02/23  11:00:00,,,54208642.01390735,61531366.29644997 
 02/23  12:00:00,,,53815534.9507961,61531366.29644997 
 02/23  13:00:00,,,52797029.60268,61531366.29644997 
 02/23  14:00:00,,,52797029.60268,61044502.29644997 
 02/23  15:00:00,,,53876778.450248584,61044502.29644997 
 02/23  16:00:00,,,54068286.93203616,60801070.29644997 
 02/23  17:00:00,,,59603925.161793485,60801070.29644997 
 02/23  18:00:00,,,74735526.49825345,24846969.47763946 
 02/23  19:00:00,,,90454280.02031371,24846969.47763946 
 02/23  20:00:00,,,91376905.356,24846969.47763946 
 02/23  21:00:00,,,86902593.26287583,24846969.47763946 
 02/23  22:00:00,,,7294140.685767913,21445406.177394528 
 02/23  23:00:00,,,5325035.6500713,21445406.177394528 
 02/23  24:00:00,,,5325035.6500713,21445406.177394528 
 02/24  01:00:00,,,5325035.6500713,21445406.177394528 
 02/24  02:00:00,,,5325035.6500713,21445406.177394528 
 02/24  03:00:00,,,5325035.6500713,21445406.177394528 
 02/24  04:00:00,,,5325035.6500713,21445406.177394528 
 02/24  05:00:00,,,5325035.6500713,21445406.177394528 
 02/24  06:00:00,,,5325035.6500713,21445406.177394528 
 02/24  07:00:00,,,5325035.6500713,21445406.177394528 
 02/24  08:00:00,,,5325035.6500713,21445406.177394528 
 02/24  09:00:00,,,43808343.060745865,61044502.29644997 
 02/24  10:00:00,,,53153161.483575046,61044502.29644997 
 02/24  11:00:00,,,53635194.87282336,61531366.29644997 
 02/24  12:00:00,,,54460696.8594068,61531366.29644997 
 02/24  13:00:00,,,55625121.35817622,61531366.29644997 
 02/24  14:00:00,,,55207073.22045522,61044502.29644997 
 02/24  15:00:00,,,54008603.69990323,61044502.29644997 
 02/24  16:00:00,,,54262144.99572726,60801070.29644997 
 02/24  17:00:00,,,58615522.30712235,60801070.29644997 
 02/24  18:00:00,,,69091148.66372918,24846969.47763946 
 02/24  19:00:00,,,89826250.50088,24846969.47763946 
 02/24  20:00:00,,,91376905.356,24846969.47763946 
 02/24  21:00:00,,,86902593.26287583,24846969.47763946 
 02/24  22:00:00,,,7294140.685767913,21445406.177394528 
 02/24  23:00:00,,,5325035.6500713,21445406.177394528 
 02/24  24:00:00,,,5325035.6500713,21445406.177394528 
 02/25  01:00:00,,,5325035.6500713,21445406.177394528 
 02/25  02:00:00,,,5325035.6500713,21445406.177394528 
 02/25  03:00:00,,,5325035.6500713,21445406.177394528 
 02/25  04:00:00,,,5325035.6500713,21445406.177394528 
 02/25  05:00:00,,,5325035.6500713,21445406.177394528 
 02/25  06:00:00,,,5325035.6500713,21445406.177394528 
 02/25  07:00:00,,,5325035.6500713,21445406.177394528 
 02/25  08:00:00,,,5325035.6500713,21445406.177394528 
 02/25  09:00:00,,,5325035.6500713,21445406.177394528 
 02/25  10:00:00,,,5325035.6500713,21445406.177394528 
 02/25  11:00:00,,,5325035.6500713,21445406.177394528 
 02/25  12:00:00,,,5325035.6500713,21445406.177394528 
 02/25  13:00:00,,,5325035.6500713,21445406.177394528 
 02/25  14:00:00,,,5325035.6500713,21445406.177394528 
 02/25  15:00:00,,,5325035.6500713,21445406.177394528 
 02/25  16:00:00,,,5325035.6500713,21445406.177394528 
 02/25  17:00:00,,,5325035.6500713,21445406.177394528 
 02/25  18:00:00,,,5325035.6500713,21445406.177394528 
 02/25  19:00:00,,,5325035.6500713,21445406.177394528 
 02/25  20:00:00,,,5325035.6500713,21445406.177394528 
 02/25  21:00:00,,,5325035.6500713,21445406.177394528 
 02/25  22:00:00,,,5325035.6500713,21445406.177394528 
 02/25  23:00:00,,,5325035.6500713,21445406.177394528 
 02/25  24:00:00,,,5325035.6500713,21445406.177394528 
 02/26  01:00:00,,,5325035.6500713,21445406.177394528 
 02/26  02:00:00,,,5325035.6500713,21445406.177394528 
 02/26  03:00:00,,,5325035.6500713,21445406.177394528 
 02/26  04:00:00,,,5325035.6500713,21445406.177394528 
 02/26  05:00:00,,,5325035.6500713,21445406.177394528 
 02/26  06:00:00,,,5325035.6500713,21445406.177394528 
 02/26  07:00:00,,,5325035.6500713,21445406.177394528 
 02/26  08:00:00,,,5325035.6500713,21445406.177394528 
 02/26  09:00:00,,,5325035.6500713,21445406.177394528 
 02/26  10:00:00,,,5325035.6500713,21445406.177394528 
 02/26  11:00:00,,,5325035.6500713,21445406.177394528 
 02/26  12:00:00,,,5325035.6500713,21445406.177394528 
 02/26  13:00:00,,,5325035.6500713,21445406.177394528 
 02/26  14:00:00,,,5325035.6500713,21445406.177394528 
 02/26  15:00:00,,,5325035.6500713,21445406.177394528 
 02/26  16:00:00,,,5325035.6500713,21445406.177394528 
 02/26  17:00:00,,,5325035.6500713,21445406.177394528 
 02/26  18:00:00,,,5325035.6500713,21445406.177394528 
 02/26  19:00:00,,,5325035.6500713,21445406.177394528 
 02/26  20:00:00,,,5325035.6500713,21445406.177394528 
 02/26  21:00:00,,,5325035.6500713,21445406.177394528 
 02/26  22:00:00,,,5325035.6500713,21445406.177394528 
 02/26  23:00:00,,,5325035.6500713,21445406.177394528 
 02/26  24:00:00,,,5325035.6500713,21445406.177394528 
 02/27  01:00:00,,,5325035.6500713,21445406.177394528 
 02/27  02:00:00,,,5325035.6500713,21445406.177394528 
 02/27  03:00:00,,,5325035.6500713,21445406.177394528 
 02/27  04:00:00,,,5325035.6500713,21445406.177394528 
 02/27  05:00:00,,,5325035.6500713,21445406.177394528 
 02/27  06:00:00,,,5325035.6500713,21445406.177394528 
 02/27  07:00:00,,,5325035.6500713,21445406.177394528 
 02/27  08:00:00,,,5325035.6500713,21445406.177394528 
 02/27  09:00:00,,,44246624.020231046,61044502.29644997 
 02/27  10:00:00,,,52492080.06085602,61044502.29644997 
 02/27  11:00:00,,,52797029.60268,61531366.29644997 
 02/27  12:00:00,,,52797029.60268,61531366.29644997 
 02/27  13:00:00,,,52797029.60268,61531366.29644997 
 02/27  14:00:00,,,54352055.94174253,61044502.29644997 
 02/27  15:00:00,,,54312933.734244436,61044502.29644997 
 02/27  16:00:00,,,53085309.01098387,60801070.29644997 
 02/27  17:00:00,,,59404944.69403415,60801070.29644997 
 02/27  18:00:00,,,75458211.43851432,24846969.47763946 
 02/27  19:00:00,,,90378468.53430355,24846969.47763946 
 02/27  20:00:00,,,91376905.356,24846969.47763946 
 02/27  21:00:00,,,86902593.26287583,24846969.47763946 
 02/27  22:00:00,,,7294140.685767913,21445406.177394528 
 02/27  23:00:00,,,5325035.6500713,21445406.177394528 
 02/27  24:00:00,,,5325035.6500713,21445406.177394528 
 02/28  01:00:00,,,5325035.6500713,21445406.177394528 
 02/28  02:00:00,,,5325035.6500713,21445406.177394528 
 02/28  03:00:00,,,5325035.6500713,21445406.177394528 
 02/28  04:00:00,,,5325035.6500713,21445406.177394528 
 02/28  05:00:00,,,5325035.6500713,21445406.177394528 
 02/28  06:00:00,,,5325035.6500713,21445406.177394528 
 02/28  07:00:00,,,5325035.6500713,21445406.177394528 
 02/28  08:00:00,,,5325035.6500713,21445406.177394528 
 02/28  09:00:00,,,44703836.00076528,61044502.29644997 
 02/28  10:00:00,,,53968426.143009186,61044502.29644997 
 02/28  11:00:00,,,54112446.51779434,61531366.29644997 
 02/28  12:00:00,,,54085065.285851285,61531366.29644997 
 02/28  13:00:00,,,55263533.90118727,61531366.29644997 
 02/28  14:00:00,,,54759243.119790025,61044502.29644997 
 02/28  15:00:00,,,55186304.92803643,61044502.29644997 
 02/28  16:00:00,,,55728927.27905165,60801070.29644997 
 02/28  17:00:00,,,58212444.64393811,60801070.29644997 
 02/28  18:00:00,,,64091228.20718195,24846969.47763946 
 02/28  19:00:00,,,89377213.51832615,24846969.47763946 
 02/28  20:00:00,,,91376905.356,24846969.47763946 
 02/28  21:00:00,,,86902593.26287583,24846969.47763946 
 02/28  22:00:00,,,7294140.685767913,21445406.177394528 
 02/28  23:00:00,,,5325035.6500713,21445406.177394528 
 02/28  24:00:00,110253615580.27502,52841523920.974884,5325035.6500713,21445406.177394528 
 03/01  01:00:00,,,5325035.6500713,21445406.177394528 
 03/01  02:00:00,,,5325035.6500713,21445406.177394528 
 03/01  03:00:00,,,5325035.6500713,21445406.177394528 
 03/01  04:00:00,,,5325035.6500713,21445406.177394528 
 03/01  05:00:00,,,5325035.6500713,21445406.177394528 
 03/01  06:00:00,,,5325035.6500713,21445406.177394528 
 03/01  07:00:00,,,5325035.6500713,21445406.177394528 
 03/01  08:00:00,,,5325035.6500713,21445406.177394528 
 03/01  09:00:00,,,46448356.74576457,61044502.29644997 
 03/01  10:00:00,,,55211738.75039539,61044502.29644997 
 03/01  11:00:00,,,55241107.35924739,61531366.29644997 
 03/01  12:00:00,,,55937406.95516896,61531366.29644997 
 03/01  13:00:00,,,57174455.42108752,61531366.29644997 
 03/01  14:00:00,,,53928783.15000565,61044502.29644997 
 03/01  15:00:00,,,53815230.538681634,61044502.29644997 
 03/01  16:00:00,,,55025584.84841215,60801070.29644997 
 03/01  17:00:00,,,57454299.74494272,60801070.29644997 
 03/01  18:00:00,,,62427582.71130057,24846969.47763946 
 03/01  19:00:00,,,89038991.04637852,24846969.47763946 
 03/01  20:00:00,,,91376905.356,24846969.47763946 
 03/01  21:00:00,,,86902593.26287583,24846969.47763946 
 03/01  22:00:00,,,7294140.685767913,21445406.177394528 
 03/01  23:00:00,,,5325035.6500713,21445406.177394528 
 03/01  24:00:00,,,5325035.6500713,21445406.177394528 
 03/02  01:00:00,,,5325035.6500713,21445406.177394528 
 03/02  02:00:00,,,5325035.6500713,21445406.177394528 
 03/02  03:00:00,,,5325035.6500713,21445406.177394528 
 03/02  04:00:00,,,5325035.6500713,21445406.177394528 
 03/02  05:00:00,,,5325035.6500713,21445406.177394528 
 03/02  06:00:00,,,5325035.6500713,21445406.177394528 
 03/02  07:00:00,,,5325035.6500713,21445406.177394528 
 03/02  08:00:00,,,5325035.6500713,21445406.177394528 
 03/02  09:00:00,,,45753329.42843351,61044502.29644997 
 03/02  10:00:00,,,54452859.894509025,61044502.29644997 
 03/02  11:00:00,,,55833500.675290935,61531366.29644997 
 03/02  12:00:00,,,56045806.14958976,61531366.29644997 
 03/02  13:00:00,,,55271404.37466431,61531366.29644997 
 03/02  14:00:00,,,53633045.53992647,61044502.29644997 
 03/02  15:00:00,,,55733765.02162033,61044502.29644997 
 03/02  16:00:00,,,55928206.73789553,60801070.29644997 
 03/02  17:00:00,,,56972421.98128013,60801070.29644997 
 03/02  18:00:00,,,64551683.7767624,24846969.47763946 
 03/02  19:00:00,,,89536014.38070299,24846969.47763946 
 03/02  20:00:00,,,91376905.356,24846969.47763946 
 03/02  21:00:00,,,86902593.26287583,24846969.47763946 
 03/02  22:00:00,,,7294140.685767913,21445406.177394528 
 03/02  23:00:00,,,5325035.6500713,21445406.177394528 
 03/02  24:00:00,,,5325035.6500713,21445406.177394528 
 03/03  01:00:00,,,5325035.6500713,21445406.177394528 
 03/03  02:00:00,,,5325035.6500713,21445406.177394528 
 03/03  03:00:00,,,5325035.6500713,21445406.177394528 
 03/03  04:00:00,,,5325035.6500713,21445406.177394528 
 03/03  05:00:00,,,5325035.6500713,21445406.177394528 
 03/03  06:00:00,,,5325035.6500713,21445406.177394528 
 03/03  07:00:00,,,5325035.6500713,21445406.177394528 
 03/03  08:00:00,,,5325035.6500713,21445406.177394528 
 03/03  09:00:00,,,43755257.620072104,61044502.29644997 
 03/03  10:00:00,,,53153980.47571469,61044502.29644997 
 03/03  11:00:00,,,52797029.60268,61531366.29644997 
 03/03  12:00:00,,,52797029.60268,61531366.29644997 
 03/03  13:00:00,,,52797029.60268,61531366.29644997 
 03/03  14:00:00,,,52797029.60268,61044502.29644997 
 03/03  15:00:00,,,52797029.60268,61044502.29644997 
 03/03  16:00:00,,,53029095.50566414,60801070.29644997 
 03/03  17:00:00,,,55073747.35099844,60801070.29644997 
 03/03  18:00:00,,,63296185.019034654,24846969.47763946 
 03/03  19:00:00,,,89349611.04773727,24846969.47763946 
 03/03  20:00:00,,,91376905.356,24846969.47763946 
 03/03  21:00:00,,,86902593.26287583,24846969.47763946 
 03/03  22:00:00,,,7294140.685767913,21445406.177394528 
 03/03  23:00:00,,,5325035.6500713,21445406.177394528 
 03/03  24:00:00,,,5325035.6500713,21445406.177394528 
 03/04  01:00:00,,,5325035.6500713,21445406.177394528 
 03/04  02:00:00,,,5325035.6500713,21445406.177394528 
 03/04  03:00:00,,,5325035.6500713,21445406.177394528 
 03/04  04:00:00,,,5325035.6500713,21445406.177394528 
 03/04  05:00:00,,,5325035.6500713,21445406.177394528 
 03/04  06:00:00,,,5325035.6500713,21445406.177394528 
 03/04  07:00:00,,,5325035.6500713,21445406.177394528 
 03/04  08:00:00,,,5325035.6500713,21445406.177394528 
 03/04  09:00:00,,,5325035.6500713,21445406.177394528 
 03/04  10:00:00,,,5325035.6500713,21445406.177394528 
 03/04  11:00:00,,,5325035.6500713,21445406.177394528 
 03/04  12:00:00,,,5325035.6500713,21445406.177394528 
 03/04  13:00:00,,,5325035.6500713,21445406.177394528 
 03/04  14:00:00,,,5325035.6500713,21445406.177394528 
 03/04  15:00:00,,,5325035.6500713,21445406.177394528 
 03/04  16:00:00,,,5325035.6500713,21445406.177394528 
 03/04  17:00:00,,,5325035.6500713,21445406.177394528 
 03/04  18:00:00,,,5325035.6500713,21445406.177394528 
 03/04  19:00:00,,,5325035.6500713,21445406.177394528 
 03/04  20:00:00,,,5325035.6500713,21445406.177394528 
 03/04  21:00:00,,,5325035.6500713,21445406.177394528 
 03/04  22:00:00,,,5325035.6500713,21445406.177394528 
 03/04  23:00:00,,,5325035.6500713,21445406.177394528 
 03/04  24:00:00,,,5325035.6500713,21445406.177394528 
 03/05  01:00:00,,,5325035.6500713,21445406.177394528 
 03/05  02:00:00,,,5325035.6500713,21445406.177394528 
 03/05  03:00:00,,,5325035.6500713,21445406.177394528 
 03/05  04:00:00,,,5325035.6500713,21445406.177394528 
 03/05  05:00:00,,,5325035.6500713,21445406.177394528 
 03/05  06:00:00,,,5325035.6500713,21445406.177394528 
 03/05  07:00:00,,,5325035.6500713,21445406.177394528 
 03/05  08:00:00,,,5325035.6500713,21445406.177394528 
 03/05  09:00:00,,,5325035.6500713,21445406.177394528 
 03/05  10:00:00,,,5325035.6500713,21445406.177394528 
 03/05  11:00:00,,,5325035.6500713,21445406.177394528 
 03/05  12:00:00,,,5325035.6500713,21445406.177394528 
 03/05  13:00:00,,,5325035.6500713,21445406.177394528 
 03/05  14:00:00,,,5325035.6500713,21445406.177394528 
 03/05  15:00:00,,,5325035.6500713,21445406.177394528 
 03/05  16:00:00,,,5325035.6500713,21445406.177394528 
 03/05  17:00:00,,,5325035.6500713,21445406.177394528 
 03/05  18:00:00,,,5325035.6500713,21445406.177394528 
 03/05  19:00:00,,,5325035.6500713,21445406.177394528 
 03/05  20:00:00,,,5325035.6500713,21445406.177394528 
 03/05  21:00:00,,,5325035.6500713,21445406.177394528 
 03/05  22:00:00,,,5325035.6500713,21445406.177394528 
 03/05  23:00:00,,,5325035.6500713,21445406.177394528 
 03/05  24:00:00,,,5325035.6500713,21445406.177394528 
 03/06  01:00:00,,,5325035.6500713,21445406.177394528 
 03/06  02:00:00,,,5325035.6500713,21445406.177394528 
 03/06  03:00:00,,,5325035.6500713,21445406.177394528 
 03/06  04:00:00,,,5325035.6500713,21445406.177394528 
 03/06  05:00:00,,,5325035.6500713,21445406.177394528 
 03/06  06:00:00,,,5325035.6500713,21445406.177394528 
 03/06  07:00:00,,,5325035.6500713,21445406.177394528 
 03/06  08:00:00,,,5325035.6500713,21445406.177394528 
 03/06  09:00:00,,,44261064.26632213,61044502.29644997 
 03/06  10:00:00,,,52369942.184055164,61044502.29644997 
 03/06  11:00:00,,,53226118.666224465,61531366.29644997 
 03/06  12:00:00,,,54391678.823400475,61531366.29644997 
 03/06  13:00:00,,,52797029.60268,61531366.29644997 
 03/06  14:00:00,,,52797029.60268,61044502.29644997 
 03/06  15:00:00,,,52797029.60268,61044502.29644997 
 03/06  16:00:00,,,53583089.326508686,60801070.29644997 
 03/06  17:00:00,,,55996984.238597825,60801070.29644997 
 03/06  18:00:00,,,65310045.64854382,24846969.47763946 
 03/06  19:00:00,,,88640527.09078825,24846969.47763946 
 03/06  20:00:00,,,91376905.356,24846969.47763946 
 03/06  21:00:00,,,86902593.26287583,24846969.47763946 
 03/06  22:00:00,,,7294140.685767913,21445406.177394528 
 03/06  23:00:00,,,5325035.6500713,21445406.177394528 
 03/06  24:00:00,,,5325035.6500713,21445406.177394528 
 03/07  01:00:00,,,5325035.6500713,21445406.177394528 
 03/07  02:00:00,,,5325035.6500713,21445406.177394528 
 03/07  03:00:00,,,5325035.6500713,21445406.177394528 
 03/07  04:00:00,,,5325035.6500713,21445406.177394528 
 03/07  05:00:00,,,5325035.6500713,21445406.177394528 
 03/07  06:00:00,,,5325035.6500713,21445406.177394528 
 03/07  07:00:00,,,5325035.6500713,21445406.177394528 
 03/07  08:00:00,,,5325035.6500713,21445406.177394528 
 03/07  09:00:00,,,46473216.03068695,61044502.29644997 
 03/07  10:00:00,,,53469478.958614655,61044502.29644997 
 03/07  11:00:00,,,52797029.60268,61531366.29644997 
 03/07  12:00:00,,,52797029.60268,61531366.29644997 
 03/07  13:00:00,,,52797029.60268,61531366.29644997 
 03/07  14:00:00,,,52797029.60268,61044502.29644997 
 03/07  15:00:00,,,52797029.60268,61044502.29644997 
 03/07  16:00:00,,,53250525.32080483,60801070.29644997 
 03/07  17:00:00,,,55684349.53227656,60801070.29644997 
 03/07  18:00:00,,,63651806.86252314,24846969.47763946 
 03/07  19:00:00,,,88543099.74153307,24846969.47763946 
 03/07  20:00:00,,,91376905.356,24846969.47763946 
 03/07  21:00:00,,,86902593.26287583,24846969.47763946 
 03/07  22:00:00,,,7294140.685767913,21445406.177394528 
 03/07  23:00:00,,,5325035.6500713,21445406.177394528 
 03/07  24:00:00,,,5325035.6500713,21445406.177394528 
 03/08  01:00:00,,,5325035.6500713,21445406.177394528 
 03/08  02:00:00,,,5325035.6500713,21445406.177394528 
 03/08  03:00:00,,,5325035.6500713,21445406.177394528 
 03/08  04:00:00,,,5325035.6500713,21445406.177394528 
 03/08  05:00:00,,,5325035.6500713,21445406.177394528 
 03/08  06:00:00,,,5325035.6500713,21445406.177394528 
 03/08  07:00:00,,,5325035.6500713,21445406.177394528 
 03/08  08:00:00,,,5325035.6500713,21445406.177394528 
 03/08  09:00:00,,,43675902.63212389,61044502.29644997 
 03/08  10:00:00,,,52369942.184055164,61044502.29644997 
 03/08  11:00:00,,,52797029.60268,61531366.29644997 
 03/08  12:00:00,,,52797029.60268,61531366.29644997 
 03/08  13:00:00,,,52797029.60268,61531366.29644997 
 03/08  14:00:00,,,52797029.60268,61044502.29644997 
 03/08  15:00:00,,,52852969.14361067,61044502.29644997 
 03/08  16:00:00,,,54562405.79659093,60801070.29644997 
 03/08  17:00:00,,,55516131.32646094,60801070.29644997 
 03/08  18:00:00,,,61475199.75533087,24846969.47763946 
 03/08  19:00:00,,,87692413.25063647,24846969.47763946 
 03/08  20:00:00,,,91376905.356,24846969.47763946 
 03/08  21:00:00,,,86902593.26287583,24846969.47763946 
 03/08  22:00:00,,,7294140.685767913,21445406.177394528 
 03/08  23:00:00,,,5325035.6500713,21445406.177394528 
 03/08  24:00:00,,,5325035.6500713,21445406.177394528 
 03/09  01:00:00,,,5325035.6500713,21445406.177394528 
 03/09  02:00:00,,,5325035.6500713,21445406.177394528 
 03/09  03:00:00,,,5325035.6500713,21445406.177394528 
 03/09  04:00:00,,,5325035.6500713,21445406.177394528 
 03/09  05:00:00,,,5325035.6500713,21445406.177394528 
 03/09  06:00:00,,,5325035.6500713,21445406.177394528 
 03/09  07:00:00,,,5325035.6500713,21445406.177394528 
 03/09  08:00:00,,,5325035.6500713,21445406.177394528 
 03/09  09:00:00,,,42885291.98397525,61044502.29644997 
 03/09  10:00:00,,,52369942.184055164,61044502.29644997 
 03/09  11:00:00,,,52797029.60268,61531366.29644997 
 03/09  12:00:00,,,53802474.670714356,61531366.29644997 
 03/09  13:00:00,,,53856052.061541185,61531366.29644997 
 03/09  14:00:00,,,52797029.60268,61044502.29644997 
 03/09  15:00:00,,,52797029.60268,61044502.29644997 
 03/09  16:00:00,,,52909091.58577551,60801070.29644997 
 03/09  17:00:00,,,55525230.51837746,60801070.29644997 
 03/09  18:00:00,,,60995401.52023066,24846969.47763946 
 03/09  19:00:00,,,87806965.51478383,24846969.47763946 
 03/09  20:00:00,,,91376905.356,24846969.47763946 
 03/09  21:00:00,,,86902593.26287583,24846969.47763946 
 03/09  22:00:00,,,7294140.685767913,21445406.177394528 
 03/09  23:00:00,,,5325035.6500713,21445406.177394528 
 03/09  24:00:00,,,5325035.6500713,21445406.177394528 
 03/10  01:00:00,,,5325035.6500713,21445406.177394528 
 03/10  02:00:00,,,5325035.6500713,21445406.177394528 
 03/10  03:00:00,,,5325035.6500713,21445406.177394528 
 03/10  04:00:00,,,5325035.6500713,21445406.177394528 
 03/10  05:00:00,,,5325035.6500713,21445406.177394528 
 03/10  06:00:00,,,5325035.6500713,21445406.177394528 
 03/10  07:00:00,,,5325035.6500713,21445406.177394528 
