Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/10  24:00:00,,,5325035.6500713,31559332.2250976 
 07/11  01:00:00,,,5325035.6500713,31559332.2250976 
 07/11  02:00:00,,,5325035.6500713,31559332.2250976 
 07/11  03:00:00,,,5325035.6500713,31559332.2250976 
 07/11  04:00:00,,,5325035.6500713,31559332.2250976 
 07/11  05:00:00,,,5325035.6500713,31559332.2250976 
 07/11  06:00:00,,,5325035.6500713,31559332.2250976 
 07/11  07:00:00,,,5325035.6500713,31559332.2250976 
 07/11  08:00:00,,,47043007.11070215,65480223.41107158 
 07/11  09:00:00,,,57801644.63581844,65480223.41107158 
 07/11  10:00:00,,,58354306.2399531,66415697.81107158 
 07/11  11:00:00,,,58211250.04185772,66415697.81107158 
 07/11  12:00:00,,,58485905.835296504,66415697.81107158 
 07/11  13:00:00,,,58519419.626758754,65480223.41107158 
 07/11  14:00:00,,,57383258.8639104,65480223.41107158 
 07/11  15:00:00,,,57383258.8639104,65012486.21107158 
 07/11  16:00:00,,,57498269.915615104,65012486.21107158 
 07/11  17:00:00,,,58698028.7319846,36227804.30553579 
 07/11  18:00:00,,,60545358.14841854,36227804.30553579 
 07/11  19:00:00,,,61384892.98547959,36227804.30553579 
 07/11  20:00:00,,,30250686.558077164,36227804.30553579 
 07/11  21:00:00,,,9987187.424487913,31559332.2250976 
 07/11  22:00:00,,,5325035.6500713,31559332.2250976 
 07/11  23:00:00,,,5325035.6500713,31559332.2250976 
 07/11  24:00:00,,,5325035.6500713,31559332.2250976 
 07/12  01:00:00,,,5325035.6500713,31559332.2250976 
 07/12  02:00:00,,,5325035.6500713,31559332.2250976 
 07/12  03:00:00,,,5325035.6500713,31559332.2250976 
 07/12  04:00:00,,,5325035.6500713,31559332.2250976 
 07/12  05:00:00,,,5325035.6500713,31559332.2250976 
 07/12  06:00:00,,,5325035.6500713,31559332.2250976 
 07/12  07:00:00,,,5325035.6500713,31559332.2250976 
 07/12  08:00:00,,,46368276.23514637,65480223.41107158 
 07/12  09:00:00,,,56915536.44528556,65480223.41107158 
 07/12  10:00:00,,,57383258.8639104,66415697.81107158 
 07/12  11:00:00,,,57383258.8639104,66415697.81107158 
 07/12  12:00:00,,,57383258.8639104,66415697.81107158 
 07/12  13:00:00,,,57383258.8639104,65480223.41107158 
 07/12  14:00:00,,,57383258.8639104,65480223.41107158 
 07/12  15:00:00,,,57383258.8639104,65012486.21107158 
 07/12  16:00:00,,,57383258.8639104,65012486.21107158 
 07/12  17:00:00,,,57873870.44645175,36227804.30553579 
 07/12  18:00:00,,,59532744.87161583,36227804.30553579 
 07/12  19:00:00,,,62369154.73932352,36227804.30553579 
 07/12  20:00:00,,,31266330.385447588,36227804.30553579 
 07/12  21:00:00,,,9987187.424487913,31559332.2250976 
 07/12  22:00:00,,,5325035.6500713,31559332.2250976 
 07/12  23:00:00,,,5325035.6500713,31559332.2250976 
 07/12  24:00:00,,,5325035.6500713,31559332.2250976 
 07/13  01:00:00,,,5325035.6500713,31559332.2250976 
 07/13  02:00:00,,,5325035.6500713,31559332.2250976 
 07/13  03:00:00,,,5325035.6500713,31559332.2250976 
 07/13  04:00:00,,,5325035.6500713,31559332.2250976 
 07/13  05:00:00,,,5325035.6500713,31559332.2250976 
 07/13  06:00:00,,,5325035.6500713,31559332.2250976 
 07/13  07:00:00,,,5325035.6500713,31559332.2250976 
 07/13  08:00:00,,,46368276.23514637,65480223.41107158 
 07/13  09:00:00,,,57507840.16809161,65480223.41107158 
 07/13  10:00:00,,,57383258.8639104,66415697.81107158 
 07/13  11:00:00,,,58113900.792382754,66415697.81107158 
 07/13  12:00:00,,,57844498.31263443,66415697.81107158 
 07/13  13:00:00,,,57383258.8639104,65480223.41107158 
 07/13  14:00:00,,,57383258.8639104,65480223.41107158 
 07/13  15:00:00,,,57867921.83564254,65012486.21107158 
 07/13  16:00:00,,,57502951.66604209,65012486.21107158 
 07/13  17:00:00,,,59195142.3141519,36227804.30553579 
 07/13  18:00:00,,,59738522.818741865,36227804.30553579 
 07/13  19:00:00,,,62877381.460132815,36227804.30553579 
 07/13  20:00:00,,,30168846.476092473,36227804.30553579 
 07/13  21:00:00,,,9987187.424487913,31559332.2250976 
 07/13  22:00:00,,,5325035.6500713,31559332.2250976 
 07/13  23:00:00,,,5325035.6500713,31559332.2250976 
 07/13  24:00:00,,,5325035.6500713,31559332.2250976 
 07/14  01:00:00,,,5325035.6500713,31559332.2250976 
 07/14  02:00:00,,,5325035.6500713,31559332.2250976 
 07/14  03:00:00,,,5325035.6500713,31559332.2250976 
 07/14  04:00:00,,,5325035.6500713,31559332.2250976 
 07/14  05:00:00,,,5325035.6500713,31559332.2250976 
 07/14  06:00:00,,,5325035.6500713,31559332.2250976 
 07/14  07:00:00,,,5325035.6500713,31559332.2250976 
 07/14  08:00:00,,,47190198.76030965,65480223.41107158 
 07/14  09:00:00,,,56915536.44528556,65480223.41107158 
 07/14  10:00:00,,,57383258.8639104,66415697.81107158 
 07/14  11:00:00,,,57383258.8639104,66415697.81107158 
 07/14  12:00:00,,,57494556.612280205,66415697.81107158 
 07/14  13:00:00,,,57383258.8639104,65480223.41107158 
 07/14  14:00:00,,,57383258.8639104,65480223.41107158 
 07/14  15:00:00,,,58069786.373471074,65012486.21107158 
 07/14  16:00:00,,,57625061.108904526,65012486.21107158 
 07/14  17:00:00,,,58834958.81964782,36227804.30553579 
 07/14  18:00:00,,,60595119.35728173,36227804.30553579 
 07/14  19:00:00,,,62788139.8215785,36227804.30553579 
 07/14  20:00:00,,,30602309.972226173,36227804.30553579 
 07/14  21:00:00,,,9987187.424487913,31559332.2250976 
 07/14  22:00:00,,,5325035.6500713,31559332.2250976 
 07/14  23:00:00,,,5325035.6500713,31559332.2250976 
 07/14  24:00:00,,,5325035.6500713,31559332.2250976 
 07/15  01:00:00,,,5325035.6500713,31559332.2250976 
 07/15  02:00:00,,,5325035.6500713,31559332.2250976 
 07/15  03:00:00,,,5325035.6500713,31559332.2250976 
 07/15  04:00:00,,,5325035.6500713,31559332.2250976 
 07/15  05:00:00,,,5325035.6500713,31559332.2250976 
 07/15  06:00:00,,,5325035.6500713,31559332.2250976 
 07/15  07:00:00,,,5325035.6500713,31559332.2250976 
 07/15  08:00:00,,,5325035.6500713,31559332.2250976 
 07/15  09:00:00,,,5325035.6500713,31559332.2250976 
 07/15  10:00:00,,,5325035.6500713,31559332.2250976 
 07/15  11:00:00,,,5325035.6500713,31559332.2250976 
 07/15  12:00:00,,,5325035.6500713,31559332.2250976 
 07/15  13:00:00,,,5325035.6500713,31559332.2250976 
 07/15  14:00:00,,,5325035.6500713,31559332.2250976 
 07/15  15:00:00,,,5325035.6500713,31559332.2250976 
 07/15  16:00:00,,,5325035.6500713,31559332.2250976 
 07/15  17:00:00,,,5325035.6500713,31559332.2250976 
 07/15  18:00:00,,,5325035.6500713,31559332.2250976 
 07/15  19:00:00,,,5325035.6500713,31559332.2250976 
 07/15  20:00:00,,,5325035.6500713,31559332.2250976 
 07/15  21:00:00,,,5325035.6500713,31559332.2250976 
 07/15  22:00:00,,,5325035.6500713,31559332.2250976 
 07/15  23:00:00,,,5325035.6500713,31559332.2250976 
 07/15  24:00:00,,,5325035.6500713,31559332.2250976 
 07/16  01:00:00,,,5325035.6500713,31559332.2250976 
 07/16  02:00:00,,,5325035.6500713,31559332.2250976 
 07/16  03:00:00,,,5325035.6500713,31559332.2250976 
 07/16  04:00:00,,,5325035.6500713,31559332.2250976 
 07/16  05:00:00,,,5325035.6500713,31559332.2250976 
 07/16  06:00:00,,,5325035.6500713,31559332.2250976 
 07/16  07:00:00,,,5325035.6500713,31559332.2250976 
 07/16  08:00:00,,,5325035.6500713,31559332.2250976 
 07/16  09:00:00,,,5325035.6500713,31559332.2250976 
 07/16  10:00:00,,,5325035.6500713,31559332.2250976 
 07/16  11:00:00,,,5325035.6500713,31559332.2250976 
 07/16  12:00:00,,,5325035.6500713,31559332.2250976 
 07/16  13:00:00,,,5325035.6500713,31559332.2250976 
 07/16  14:00:00,,,5325035.6500713,31559332.2250976 
 07/16  15:00:00,,,5325035.6500713,31559332.2250976 
 07/16  16:00:00,,,5325035.6500713,31559332.2250976 
 07/16  17:00:00,,,5325035.6500713,31559332.2250976 
 07/16  18:00:00,,,5325035.6500713,31559332.2250976 
 07/16  19:00:00,,,5325035.6500713,31559332.2250976 
 07/16  20:00:00,,,5325035.6500713,31559332.2250976 
 07/16  21:00:00,,,5325035.6500713,31559332.2250976 
 07/16  22:00:00,,,5325035.6500713,31559332.2250976 
 07/16  23:00:00,,,5325035.6500713,31559332.2250976 
 07/16  24:00:00,,,5325035.6500713,31559332.2250976 
 07/17  01:00:00,,,5325035.6500713,31559332.2250976 
 07/17  02:00:00,,,5325035.6500713,31559332.2250976 
 07/17  03:00:00,,,5325035.6500713,31559332.2250976 
 07/17  04:00:00,,,5325035.6500713,31559332.2250976 
 07/17  05:00:00,,,5325035.6500713,31559332.2250976 
 07/17  06:00:00,,,5325035.6500713,31559332.2250976 
 07/17  07:00:00,,,5325035.6500713,31559332.2250976 
 07/17  08:00:00,,,46368276.23514637,65480223.41107158 
 07/17  09:00:00,,,56915536.44528556,65480223.41107158 
 07/17  10:00:00,,,57383258.8639104,66415697.81107158 
 07/17  11:00:00,,,57383258.8639104,66415697.81107158 
 07/17  12:00:00,,,57383258.8639104,66415697.81107158 
 07/17  13:00:00,,,57383258.8639104,65480223.41107158 
 07/17  14:00:00,,,57383258.8639104,65480223.41107158 
 07/17  15:00:00,,,57383258.8639104,65012486.21107158 
 07/17  16:00:00,,,57383258.8639104,65012486.21107158 
 07/17  17:00:00,,,58650823.85713438,36227804.30553579 
 07/17  18:00:00,,,60493161.566325136,36227804.30553579 
 07/17  19:00:00,,,62548152.86653802,36227804.30553579 
 07/17  20:00:00,,,31226711.553933825,36227804.30553579 
 07/17  21:00:00,,,9987187.424487913,31559332.2250976 
 07/17  22:00:00,,,5325035.6500713,31559332.2250976 
 07/17  23:00:00,,,5325035.6500713,31559332.2250976 
 07/17  24:00:00,,,5325035.6500713,31559332.2250976 
 07/18  01:00:00,,,5325035.6500713,31559332.2250976 
 07/18  02:00:00,,,5325035.6500713,31559332.2250976 
 07/18  03:00:00,,,5325035.6500713,31559332.2250976 
 07/18  04:00:00,,,5325035.6500713,31559332.2250976 
 07/18  05:00:00,,,5325035.6500713,31559332.2250976 
 07/18  06:00:00,,,5325035.6500713,31559332.2250976 
 07/18  07:00:00,,,5325035.6500713,31559332.2250976 
 07/18  08:00:00,,,48665395.2808128,65480223.41107158 
 07/18  09:00:00,,,56915536.44528556,65480223.41107158 
 07/18  10:00:00,,,57383258.8639104,66415697.81107158 
 07/18  11:00:00,,,57383258.8639104,66415697.81107158 
 07/18  12:00:00,,,57383258.8639104,66415697.81107158 
 07/18  13:00:00,,,57383258.8639104,65480223.41107158 
 07/18  14:00:00,,,57383258.8639104,65480223.41107158 
 07/18  15:00:00,,,57383258.8639104,65012486.21107158 
 07/18  16:00:00,,,57812701.13244258,65012486.21107158 
 07/18  17:00:00,,,60590032.57123535,36227804.30553579 
 07/18  18:00:00,,,62355066.82278116,36227804.30553579 
 07/18  19:00:00,,,63464524.339866824,36227804.30553579 
 07/18  20:00:00,,,30609466.689080156,36227804.30553579 
 07/18  21:00:00,,,9987187.424487913,31559332.2250976 
 07/18  22:00:00,,,5325035.6500713,31559332.2250976 
 07/18  23:00:00,,,5325035.6500713,31559332.2250976 
 07/18  24:00:00,,,5325035.6500713,31559332.2250976 
 07/19  01:00:00,,,5325035.6500713,31559332.2250976 
 07/19  02:00:00,,,5325035.6500713,31559332.2250976 
 07/19  03:00:00,,,5325035.6500713,31559332.2250976 
 07/19  04:00:00,,,5325035.6500713,31559332.2250976 
 07/19  05:00:00,,,5325035.6500713,31559332.2250976 
 07/19  06:00:00,,,5325035.6500713,31559332.2250976 
 07/19  07:00:00,,,5325035.6500713,31559332.2250976 
 07/19  08:00:00,,,49588145.83565431,65480223.41107158 
 07/19  09:00:00,,,57594198.81600644,65480223.41107158 
 07/19  10:00:00,,,57492242.77078461,66415697.81107158 
 07/19  11:00:00,,,58457799.25607916,66415697.81107158 
 07/19  12:00:00,,,58486849.15485023,66415697.81107158 
 07/19  13:00:00,,,58305924.14905352,65480223.41107158 
 07/19  14:00:00,,,57383258.8639104,65480223.41107158 
 07/19  15:00:00,,,57383258.8639104,65012486.21107158 
 07/19  16:00:00,,,57383258.8639104,65012486.21107158 
 07/19  17:00:00,,,58959011.81117199,36227804.30553579 
 07/19  18:00:00,,,61441316.77382171,36227804.30553579 
 07/19  19:00:00,,,68486459.4693304,36227804.30553579 
 07/19  20:00:00,,,31715075.71494731,36227804.30553579 
 07/19  21:00:00,,,9987187.424487913,31559332.2250976 
 07/19  22:00:00,,,5325035.6500713,31559332.2250976 
 07/19  23:00:00,,,5325035.6500713,31559332.2250976 
 07/19  24:00:00,,,5325035.6500713,31559332.2250976 
 07/20  01:00:00,,,5325035.6500713,31559332.2250976 
 07/20  02:00:00,,,5325035.6500713,31559332.2250976 
 07/20  03:00:00,,,5325035.6500713,31559332.2250976 
 07/20  04:00:00,,,5325035.6500713,31559332.2250976 
 07/20  05:00:00,,,5325035.6500713,31559332.2250976 
 07/20  06:00:00,,,5325035.6500713,31559332.2250976 
 07/20  07:00:00,,,5325035.6500713,31559332.2250976 
 07/20  08:00:00,,,47017318.145390466,65480223.41107158 
 07/20  09:00:00,,,56915536.44528556,65480223.41107158 
 07/20  10:00:00,,,57759085.05728723,66415697.81107158 
 07/20  11:00:00,,,58065480.185148425,66415697.81107158 
 07/20  12:00:00,,,57945934.7001922,66415697.81107158 
 07/20  13:00:00,,,57943208.01762512,65480223.41107158 
 07/20  14:00:00,,,57822574.05370441,65480223.41107158 
 07/20  15:00:00,,,57878961.660076946,65012486.21107158 
 07/20  16:00:00,,,57908707.98363189,65012486.21107158 
 07/20  17:00:00,,,59298114.91826244,36227804.30553579 
 07/20  18:00:00,,,61050683.62126438,36227804.30553579 
 07/20  19:00:00,,,63330156.07694384,36227804.30553579 
 07/20  20:00:00,,,30988827.536175054,36227804.30553579 
 07/20  21:00:00,,,9987187.424487913,31559332.2250976 
 07/20  22:00:00,,,5325035.6500713,31559332.2250976 
 07/20  23:00:00,,,5325035.6500713,31559332.2250976 
 07/20  24:00:00,,,5325035.6500713,31559332.2250976 
 07/21  01:00:00,,,5325035.6500713,31559332.2250976 
 07/21  02:00:00,,,5325035.6500713,31559332.2250976 
 07/21  03:00:00,,,5325035.6500713,31559332.2250976 
 07/21  04:00:00,,,5325035.6500713,31559332.2250976 
 07/21  05:00:00,,,5325035.6500713,31559332.2250976 
 07/21  06:00:00,,,5325035.6500713,31559332.2250976 
 07/21  07:00:00,,,5325035.6500713,31559332.2250976 
 07/21  08:00:00,,,49658598.56277265,65480223.41107158 
 07/21  09:00:00,,,59930446.49519929,65480223.41107158 
 07/21  10:00:00,,,58806728.371097215,66415697.81107158 
 07/21  11:00:00,,,57952143.89177096,66415697.81107158 
 07/21  12:00:00,,,58404023.58937803,66415697.81107158 
 07/21  13:00:00,,,57383258.8639104,65480223.41107158 
 07/21  14:00:00,,,57442572.92802812,65480223.41107158 
 07/21  15:00:00,,,57757047.06764965,65012486.21107158 
 07/21  16:00:00,,,57442570.21732716,65012486.21107158 
 07/21  17:00:00,,,59178131.77315601,36227804.30553579 
 07/21  18:00:00,,,61577789.52824537,36227804.30553579 
 07/21  19:00:00,,,63837214.99576601,36227804.30553579 
 07/21  20:00:00,,,31007086.77379504,36227804.30553579 
 07/21  21:00:00,,,9987187.424487913,31559332.2250976 
 07/21  22:00:00,,,5325035.6500713,31559332.2250976 
 07/21  23:00:00,,,5325035.6500713,31559332.2250976 
 07/21  24:00:00,,,5325035.6500713,31559332.2250976 
 07/22  01:00:00,,,5325035.6500713,31559332.2250976 
 07/22  02:00:00,,,5325035.6500713,31559332.2250976 
 07/22  03:00:00,,,5325035.6500713,31559332.2250976 
 07/22  04:00:00,,,5325035.6500713,31559332.2250976 
 07/22  05:00:00,,,5325035.6500713,31559332.2250976 
 07/22  06:00:00,,,5325035.6500713,31559332.2250976 
 07/22  07:00:00,,,5325035.6500713,31559332.2250976 
 07/22  08:00:00,,,5325035.6500713,31559332.2250976 
 07/22  09:00:00,,,5325035.6500713,31559332.2250976 
 07/22  10:00:00,,,5325035.6500713,31559332.2250976 
 07/22  11:00:00,,,5325035.6500713,31559332.2250976 
 07/22  12:00:00,,,5325035.6500713,31559332.2250976 
 07/22  13:00:00,,,5325035.6500713,31559332.2250976 
 07/22  14:00:00,,,5325035.6500713,31559332.2250976 
 07/22  15:00:00,,,5325035.6500713,31559332.2250976 
 07/22  16:00:00,,,5325035.6500713,31559332.2250976 
 07/22  17:00:00,,,5325035.6500713,31559332.2250976 
 07/22  18:00:00,,,5325035.6500713,31559332.2250976 
 07/22  19:00:00,,,5325035.6500713,31559332.2250976 
 07/22  20:00:00,,,5325035.6500713,31559332.2250976 
 07/22  21:00:00,,,5325035.6500713,31559332.2250976 
 07/22  22:00:00,,,5325035.6500713,31559332.2250976 
 07/22  23:00:00,,,5325035.6500713,31559332.2250976 
 07/22  24:00:00,,,5325035.6500713,31559332.2250976 
 07/23  01:00:00,,,5325035.6500713,31559332.2250976 
 07/23  02:00:00,,,5325035.6500713,31559332.2250976 
 07/23  03:00:00,,,5325035.6500713,31559332.2250976 
 07/23  04:00:00,,,5325035.6500713,31559332.2250976 
 07/23  05:00:00,,,5325035.6500713,31559332.2250976 
 07/23  06:00:00,,,5325035.6500713,31559332.2250976 
 07/23  07:00:00,,,5325035.6500713,31559332.2250976 
 07/23  08:00:00,,,5325035.6500713,31559332.2250976 
 07/23  09:00:00,,,5325035.6500713,31559332.2250976 
 07/23  10:00:00,,,5325035.6500713,31559332.2250976 
 07/23  11:00:00,,,5325035.6500713,31559332.2250976 
 07/23  12:00:00,,,5325035.6500713,31559332.2250976 
 07/23  13:00:00,,,5325035.6500713,31559332.2250976 
 07/23  14:00:00,,,5325035.6500713,31559332.2250976 
 07/23  15:00:00,,,5325035.6500713,31559332.2250976 
 07/23  16:00:00,,,5325035.6500713,31559332.2250976 
 07/23  17:00:00,,,5325035.6500713,31559332.2250976 
 07/23  18:00:00,,,5325035.6500713,31559332.2250976 
 07/23  19:00:00,,,5325035.6500713,31559332.2250976 
 07/23  20:00:00,,,5325035.6500713,31559332.2250976 
 07/23  21:00:00,,,5325035.6500713,31559332.2250976 
 07/23  22:00:00,,,5325035.6500713,31559332.2250976 
 07/23  23:00:00,,,5325035.6500713,31559332.2250976 
 07/23  24:00:00,,,5325035.6500713,31559332.2250976 
 07/24  01:00:00,,,5325035.6500713,31559332.2250976 
 07/24  02:00:00,,,5325035.6500713,31559332.2250976 
 07/24  03:00:00,,,5325035.6500713,31559332.2250976 
 07/24  04:00:00,,,5325035.6500713,31559332.2250976 
 07/24  05:00:00,,,5325035.6500713,31559332.2250976 
 07/24  06:00:00,,,5325035.6500713,31559332.2250976 
 07/24  07:00:00,,,5325035.6500713,31559332.2250976 
 07/24  08:00:00,,,49155981.883401655,65480223.41107158 
 07/24  09:00:00,,,59132877.14547593,65480223.41107158 
 07/24  10:00:00,,,57383258.8639104,66415697.81107158 
 07/24  11:00:00,,,57775979.59477945,66415697.81107158 
 07/24  12:00:00,,,57383258.8639104,66415697.81107158 
 07/24  13:00:00,,,57383258.8639104,65480223.41107158 
 07/24  14:00:00,,,57383258.8639104,65480223.41107158 
 07/24  15:00:00,,,57383258.8639104,65012486.21107158 
 07/24  16:00:00,,,57516526.22614751,65012486.21107158 
 07/24  17:00:00,,,59805619.845967084,36227804.30553579 
 07/24  18:00:00,,,60958710.0593949,36227804.30553579 
 07/24  19:00:00,,,62226571.59096999,36227804.30553579 
 07/24  20:00:00,,,31162037.818277344,36227804.30553579 
 07/24  21:00:00,,,9987187.424487913,31559332.2250976 
 07/24  22:00:00,,,5325035.6500713,31559332.2250976 
 07/24  23:00:00,,,5325035.6500713,31559332.2250976 
 07/24  24:00:00,,,5325035.6500713,31559332.2250976 
 07/25  01:00:00,,,5325035.6500713,31559332.2250976 
 07/25  02:00:00,,,5325035.6500713,31559332.2250976 
 07/25  03:00:00,,,5325035.6500713,31559332.2250976 
 07/25  04:00:00,,,5325035.6500713,31559332.2250976 
 07/25  05:00:00,,,5325035.6500713,31559332.2250976 
 07/25  06:00:00,,,5325035.6500713,31559332.2250976 
 07/25  07:00:00,,,5325035.6500713,31559332.2250976 
 07/25  08:00:00,,,47445518.84334733,65480223.41107158 
 07/25  09:00:00,,,57766811.329512134,65480223.41107158 
 07/25  10:00:00,,,57578931.269411355,66415697.81107158 
 07/25  11:00:00,,,57952371.198989555,66415697.81107158 
 07/25  12:00:00,,,57445563.20846492,66415697.81107158 
 07/25  13:00:00,,,58136126.90531164,65480223.41107158 
 07/25  14:00:00,,,59231263.03856235,65480223.41107158 
 07/25  15:00:00,,,59238364.3386114,65012486.21107158 
 07/25  16:00:00,,,57383258.8639104,65012486.21107158 
 07/25  17:00:00,,,58560522.06083931,36227804.30553579 
 07/25  18:00:00,,,60261585.69342396,36227804.30553579 
 07/25  19:00:00,,,62971301.601261795,36227804.30553579 
 07/25  20:00:00,,,31230381.51689584,36227804.30553579 
 07/25  21:00:00,,,9987187.424487913,31559332.2250976 
 07/25  22:00:00,,,5325035.6500713,31559332.2250976 
 07/25  23:00:00,,,5325035.6500713,31559332.2250976 
 07/25  24:00:00,,,5325035.6500713,31559332.2250976 
 07/26  01:00:00,,,5325035.6500713,31559332.2250976 
 07/26  02:00:00,,,5325035.6500713,31559332.2250976 
 07/26  03:00:00,,,5325035.6500713,31559332.2250976 
 07/26  04:00:00,,,5325035.6500713,31559332.2250976 
 07/26  05:00:00,,,5325035.6500713,31559332.2250976 
 07/26  06:00:00,,,5325035.6500713,31559332.2250976 
 07/26  07:00:00,,,5325035.6500713,31559332.2250976 
 07/26  08:00:00,,,57614422.53127201,65480223.41107158 
 07/26  09:00:00,,,63238402.76044392,65480223.41107158 
 07/26  10:00:00,,,58361583.07784102,66415697.81107158 
 07/26  11:00:00,,,57383258.8639104,66415697.81107158 
 07/26  12:00:00,,,57383258.8639104,66415697.81107158 
 07/26  13:00:00,,,57383258.8639104,65480223.41107158 
 07/26  14:00:00,,,57383258.8639104,65480223.41107158 
 07/26  15:00:00,,,57383258.8639104,65012486.21107158 
 07/26  16:00:00,,,57758459.892735444,65012486.21107158 
 07/26  17:00:00,,,58854923.23890822,36227804.30553579 
 07/26  18:00:00,,,60404852.82402058,36227804.30553579 
 07/26  19:00:00,,,67456652.20588222,36227804.30553579 
 07/26  20:00:00,,,32061268.267323095,36227804.30553579 
 07/26  21:00:00,,,9987187.424487913,31559332.2250976 
 07/26  22:00:00,,,5325035.6500713,31559332.2250976 
 07/26  23:00:00,,,5325035.6500713,31559332.2250976 
 07/26  24:00:00,,,5325035.6500713,31559332.2250976 
 07/27  01:00:00,,,5325035.6500713,31559332.2250976 
 07/27  02:00:00,,,5325035.6500713,31559332.2250976 
 07/27  03:00:00,,,5325035.6500713,31559332.2250976 
 07/27  04:00:00,,,5325035.6500713,31559332.2250976 
 07/27  05:00:00,,,5325035.6500713,31559332.2250976 
 07/27  06:00:00,,,5325035.6500713,31559332.2250976 
 07/27  07:00:00,,,5325035.6500713,31559332.2250976 
 07/27  08:00:00,,,51503422.09147078,65480223.41107158 
 07/27  09:00:00,,,60476286.132314384,65480223.41107158 
 07/27  10:00:00,,,62927969.06244052,66415697.81107158 
 07/27  11:00:00,,,60706895.11384785,66415697.81107158 
 07/27  12:00:00,,,59765105.063725755,66415697.81107158 
 07/27  13:00:00,,,58472419.75050098,65480223.41107158 
 07/27  14:00:00,,,57383258.8639104,65480223.41107158 
 07/27  15:00:00,,,57875999.452444285,65012486.21107158 
 07/27  16:00:00,,,60450315.72100546,65012486.21107158 
 07/27  17:00:00,,,62194251.93549474,36227804.30553579 
 07/27  18:00:00,,,63067249.3782423,36227804.30553579 
 07/27  19:00:00,,,72236250.0769542,36227804.30553579 
 07/27  20:00:00,,,32410654.355924744,36227804.30553579 
 07/27  21:00:00,,,9987187.424487913,31559332.2250976 
 07/27  22:00:00,,,5325035.6500713,31559332.2250976 
 07/27  23:00:00,,,5325035.6500713,31559332.2250976 
 07/27  24:00:00,,,5325035.6500713,31559332.2250976 
 07/28  01:00:00,,,5325035.6500713,31559332.2250976 
 07/28  02:00:00,,,5325035.6500713,31559332.2250976 
 07/28  03:00:00,,,5325035.6500713,31559332.2250976 
 07/28  04:00:00,,,5325035.6500713,31559332.2250976 
 07/28  05:00:00,,,5325035.6500713,31559332.2250976 
 07/28  06:00:00,,,5325035.6500713,31559332.2250976 
 07/28  07:00:00,,,5325035.6500713,31559332.2250976 
 07/28  08:00:00,,,48466183.445960894,65480223.41107158 
 07/28  09:00:00,,,57501962.6189173,65480223.41107158 
 07/28  10:00:00,,,57383258.8639104,66415697.81107158 
 07/28  11:00:00,,,57491522.862490565,66415697.81107158 
 07/28  12:00:00,,,58433835.118464045,66415697.81107158 
 07/28  13:00:00,,,58590057.85124737,65480223.41107158 
 07/28  14:00:00,,,58463685.252443716,65480223.41107158 
 07/28  15:00:00,,,57383258.8639104,65012486.21107158 
 07/28  16:00:00,,,57706307.13000114,65012486.21107158 
 07/28  17:00:00,,,60163532.95099843,36227804.30553579 
 07/28  18:00:00,,,69478912.9418982,36227804.30553579 
 07/28  19:00:00,,,73824985.85430217,36227804.30553579 
 07/28  20:00:00,,,32169360.280087106,36227804.30553579 
 07/28  21:00:00,,,9987187.424487913,31559332.2250976 
 07/28  22:00:00,,,5325035.6500713,31559332.2250976 
 07/28  23:00:00,,,5325035.6500713,31559332.2250976 
 07/28  24:00:00,,,5325035.6500713,31559332.2250976 
 07/29  01:00:00,,,5325035.6500713,31559332.2250976 
 07/29  02:00:00,,,5325035.6500713,31559332.2250976 
 07/29  03:00:00,,,5325035.6500713,31559332.2250976 
 07/29  04:00:00,,,5325035.6500713,31559332.2250976 
 07/29  05:00:00,,,5325035.6500713,31559332.2250976 
 07/29  06:00:00,,,5325035.6500713,31559332.2250976 
 07/29  07:00:00,,,5325035.6500713,31559332.2250976 
 07/29  08:00:00,,,5325035.6500713,31559332.2250976 
 07/29  09:00:00,,,5325035.6500713,31559332.2250976 
 07/29  10:00:00,,,5325035.6500713,31559332.2250976 
 07/29  11:00:00,,,5325035.6500713,31559332.2250976 
 07/29  12:00:00,,,5325035.6500713,31559332.2250976 
 07/29  13:00:00,,,5325035.6500713,31559332.2250976 
 07/29  14:00:00,,,5325035.6500713,31559332.2250976 
 07/29  15:00:00,,,5325035.6500713,31559332.2250976 
 07/29  16:00:00,,,5325035.6500713,31559332.2250976 
 07/29  17:00:00,,,5325035.6500713,31559332.2250976 
 07/29  18:00:00,,,5325035.6500713,31559332.2250976 
 07/29  19:00:00,,,5325035.6500713,31559332.2250976 
 07/29  20:00:00,,,5325035.6500713,31559332.2250976 
 07/29  21:00:00,,,5325035.6500713,31559332.2250976 
 07/29  22:00:00,,,5325035.6500713,31559332.2250976 
 07/29  23:00:00,,,5325035.6500713,31559332.2250976 
 07/29  24:00:00,,,5325035.6500713,31559332.2250976 
 07/30  01:00:00,,,5325035.6500713,31559332.2250976 
 07/30  02:00:00,,,5325035.6500713,31559332.2250976 
 07/30  03:00:00,,,5325035.6500713,31559332.2250976 
 07/30  04:00:00,,,5325035.6500713,31559332.2250976 
 07/30  05:00:00,,,5325035.6500713,31559332.2250976 
 07/30  06:00:00,,,5325035.6500713,31559332.2250976 
