Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
06:50:00,4.440627E+03,0.000000E+00,2.194733E-01,0.000000E+00,0.000000E+00,9.163942E+03,0.000000E+00,6.763885E-01
07:00:00,4.439990E+03,0.000000E+00,2.194418E-01,0.000000E+00,0.000000E+00,9.200198E+03,0.000000E+00,6.790431E-01
07:10:00,4.439349E+03,0.000000E+00,2.194101E-01,0.000000E+00,0.000000E+00,9.196087E+03,0.000000E+00,6.787271E-01
07:20:00,4.438714E+03,0.000000E+00,2.193788E-01,0.000000E+00,0.000000E+00,9.194491E+03,0.000000E+00,6.785936E-01
07:30:00,4.438136E+03,0.000000E+00,2.193502E-01,0.000000E+00,0.000000E+00,9.195429E+03,0.000000E+00,6.786461E-01
07:40:00,4.437668E+03,0.000000E+00,2.193270E-01,0.000000E+00,0.000000E+00,9.198948E+03,0.000000E+00,6.788961E-01
07:50:00,4.437336E+03,0.000000E+00,2.193107E-01,0.000000E+00,0.000000E+00,9.204204E+03,0.000000E+00,6.792770E-01
08:00:00,4.437142E+03,0.000000E+00,2.193010E-01,0.000000E+00,0.000000E+00,9.211134E+03,0.000000E+00,6.797868E-01
08:10:00,4.437075E+03,7.453635E+00,2.192977E-01,5.500747E-04,0.000000E+00,9.249338E+03,0.000000E+00,6.826017E-01
08:20:00,4.437118E+03,6.872431E+01,2.192999E-01,5.072629E-03,0.000000E+00,9.288349E+03,0.000000E+00,6.854794E-01
08:30:00,4.437229E+03,1.816492E+02,2.193054E-01,1.340448E-02,0.000000E+00,9.327552E+03,0.000000E+00,6.883727E-01
08:40:00,4.437365E+03,3.453761E+02,2.193120E-01,2.548504E-02,0.000000E+00,9.366949E+03,0.000000E+00,6.912851E-01
08:50:00,4.437494E+03,5.593970E+02,2.193184E-01,4.127677E-02,0.000000E+00,9.405698E+03,0.000000E+00,6.941464E-01
09:00:00,4.437611E+03,8.236236E+02,2.193242E-01,6.077330E-02,0.000000E+00,9.443986E+03,0.000000E+00,6.969720E-01
09:10:00,4.437718E+03,1.126446E+03,2.193295E-01,8.311802E-02,0.000000E+00,9.481432E+03,0.000000E+00,6.997356E-01
09:20:00,4.437817E+03,1.421206E+03,2.193344E-01,1.048674E-01,0.000000E+00,9.518192E+03,0.000000E+00,7.024535E-01
09:30:00,4.437903E+03,1.709465E+03,2.193386E-01,1.261401E-01,0.000000E+00,9.553868E+03,0.000000E+00,7.050932E-01
09:40:00,4.437967E+03,1.991351E+03,2.193418E-01,1.469433E-01,0.000000E+00,9.588140E+03,0.000000E+00,7.076243E-01
09:50:00,4.438011E+03,2.266900E+03,2.193440E-01,1.672795E-01,0.000000E+00,9.621658E+03,0.000000E+00,7.101033E-01
10:00:00,4.438035E+03,2.535483E+03,2.193452E-01,1.871025E-01,0.000000E+00,9.654031E+03,0.000000E+00,7.124993E-01
10:10:00,4.438037E+03,2.796816E+03,2.193453E-01,2.063911E-01,0.000000E+00,9.685262E+03,0.000000E+00,7.148110E-01
10:20:00,4.438015E+03,3.050382E+03,2.193442E-01,2.251064E-01,0.000000E+00,9.715056E+03,0.000000E+00,7.170117E-01
10:30:00,4.437982E+03,3.295894E+03,2.193426E-01,2.432274E-01,0.000000E+00,9.743702E+03,0.000000E+00,7.191259E-01
10:40:00,4.437952E+03,3.533463E+03,2.193411E-01,2.607650E-01,0.000000E+00,9.771596E+03,0.000000E+00,7.211911E-01
10:50:00,4.437932E+03,3.762186E+03,2.193401E-01,2.776512E-01,0.000000E+00,9.798112E+03,0.000000E+00,7.231584E-01
11:00:00,4.437925E+03,3.981810E+03,2.193398E-01,2.938663E-01,0.000000E+00,9.823273E+03,0.000000E+00,7.250259E-01
11:10:00,4.437931E+03,4.186489E+03,2.193401E-01,3.089787E-01,0.000000E+00,9.724519E+03,0.000000E+00,7.177455E-01
11:20:00,4.437986E+03,4.376098E+03,2.193428E-01,3.229791E-01,0.000000E+00,9.624111E+03,0.000000E+00,7.103434E-01
11:30:00,4.438206E+03,4.550683E+03,2.193536E-01,3.358707E-01,0.000000E+00,9.522073E+03,0.000000E+00,7.028221E-01
11:40:00,4.439094E+03,4.710785E+03,2.193992E-01,3.476950E-01,0.000000E+00,9.845156E+03,0.000000E+00,7.266909E-01
11:50:00,4.439949E+03,4.856662E+03,2.194435E-01,3.584722E-01,0.000000E+00,1.015863E+04,0.000000E+00,7.498605E-01
12:00:00,4.440161E+03,4.989061E+03,2.194556E-01,3.682549E-01,0.000000E+00,1.046710E+04,0.000000E+00,7.726525E-01
12:10:00,4.439271E+03,5.114736E+03,2.194129E-01,3.775415E-01,0.000000E+00,1.089645E+04,0.000000E+00,8.043662E-01
12:20:00,4.437604E+03,5.235139E+03,2.193306E-01,3.864393E-01,0.000000E+00,1.132448E+04,0.000000E+00,8.359820E-01
12:30:00,4.435141E+03,5.352880E+03,2.192102E-01,3.951409E-01,0.000000E+00,1.153555E+04,0.000000E+00,8.515784E-01
12:40:00,4.431098E+03,5.470823E+03,2.190103E-01,4.038540E-01,0.000000E+00,1.123235E+04,0.000000E+00,8.291928E-01
12:50:00,4.426630E+03,5.588213E+03,2.187887E-01,4.125381E-01,0.000000E+00,1.093605E+04,0.000000E+00,8.073273E-01
13:00:00,4.422895E+03,5.706912E+03,2.186026E-01,4.213217E-01,0.000000E+00,1.064309E+04,0.000000E+00,7.857247E-01
13:10:00,4.420264E+03,5.824571E+03,2.184713E-01,4.300294E-01,0.000000E+00,1.036096E+04,0.000000E+00,7.649294E-01
13:20:00,4.418542E+03,5.940742E+03,2.183861E-01,4.386277E-01,0.000000E+00,1.007878E+04,0.000000E+00,7.441331E-01
13:30:00,4.417630E+03,6.053481E+03,2.183397E-01,4.469730E-01,0.000000E+00,1.001249E+04,0.000000E+00,7.392767E-01
13:40:00,4.417791E+03,6.159661E+03,2.183461E-01,4.548345E-01,0.000000E+00,1.003255E+04,0.000000E+00,7.407986E-01
13:50:00,4.418550E+03,6.260710E+03,2.183823E-01,4.623019E-01,0.000000E+00,1.005330E+04,0.000000E+00,7.423482E-01
14:00:00,4.419344E+03,6.354448E+03,2.184214E-01,4.692272E-01,0.000000E+00,1.007397E+04,0.000000E+00,7.438824E-01
14:10:00,4.420254E+03,6.436961E+03,2.184663E-01,4.753230E-01,0.000000E+00,1.008383E+04,0.000000E+00,7.446131E-01
14:20:00,4.421101E+03,6.507569E+03,2.185082E-01,4.805393E-01,0.000000E+00,1.009394E+04,0.000000E+00,7.453599E-01
14:30:00,4.421866E+03,6.565743E+03,2.185460E-01,4.848368E-01,0.000000E+00,1.010420E+04,0.000000E+00,7.461170E-01
14:40:00,4.422549E+03,6.609689E+03,2.185798E-01,4.880736E-01,0.000000E+00,1.011320E+04,0.000000E+00,7.467664E-01
14:50:00,4.423155E+03,6.640682E+03,2.186097E-01,4.903423E-01,0.000000E+00,1.012237E+04,0.000000E+00,7.474095E-01
15:00:00,4.423688E+03,6.658477E+03,2.186361E-01,4.916352E-01,0.000000E+00,1.013151E+04,0.000000E+00,7.480491E-01
15:10:00,4.424152E+03,6.661057E+03,2.186590E-01,4.918041E-01,0.000000E+00,1.014024E+04,0.000000E+00,7.486576E-01
15:20:00,4.424554E+03,6.648154E+03,2.186789E-01,4.908296E-01,0.000000E+00,1.014843E+04,0.000000E+00,7.492268E-01
15:30:00,4.424911E+03,6.619688E+03,2.186965E-01,4.887059E-01,0.000000E+00,1.015594E+04,0.000000E+00,7.497453E-01
15:40:00,4.425239E+03,6.576275E+03,2.187127E-01,4.854808E-01,0.000000E+00,1.016323E+04,0.000000E+00,7.502517E-01
15:50:00,4.425548E+03,6.517344E+03,2.187280E-01,4.811173E-01,0.000000E+00,1.016947E+04,0.000000E+00,7.506924E-01
16:00:00,4.425843E+03,6.442895E+03,2.187426E-01,4.756087E-01,0.000000E+00,1.017444E+04,0.000000E+00,7.510411E-01
16:10:00,4.426126E+03,6.360615E+03,2.187566E-01,4.695221E-01,0.000000E+00,1.017839E+04,0.000000E+00,7.513143E-01
16:20:00,4.426410E+03,6.270994E+03,2.187706E-01,4.628937E-01,0.000000E+00,1.018116E+04,0.000000E+00,7.515012E-01
16:30:00,4.426744E+03,6.174638E+03,2.187871E-01,4.557684E-01,0.000000E+00,1.018270E+04,0.000000E+00,7.515965E-01
16:40:00,4.427177E+03,6.073070E+03,2.188085E-01,4.482655E-01,0.000000E+00,1.016278E+04,0.000000E+00,7.501189E-01
16:50:00,4.427734E+03,5.966339E+03,2.188361E-01,4.403853E-01,0.000000E+00,1.012326E+04,0.000000E+00,7.472008E-01
17:00:00,4.428418E+03,5.855094E+03,2.188698E-01,4.321720E-01,0.000000E+00,1.008248E+04,0.000000E+00,7.441907E-01
17:10:00,4.429220E+03,5.739249E+03,2.189095E-01,4.236191E-01,0.000000E+00,1.004048E+04,0.000000E+00,7.410906E-01
17:20:00,4.430121E+03,5.618299E+03,2.189540E-01,4.146855E-01,0.000000E+00,9.996893E+03,0.000000E+00,7.378657E-01
17:30:00,4.431063E+03,5.492402E+03,2.190006E-01,4.053858E-01,0.000000E+00,9.952281E+03,0.000000E+00,7.345623E-01
17:40:00,4.431988E+03,5.360865E+03,2.190463E-01,3.956699E-01,0.000000E+00,9.927481E+03,0.000000E+00,7.327215E-01
17:50:00,4.432863E+03,5.220608E+03,2.190895E-01,3.853105E-01,0.000000E+00,9.919740E+03,0.000000E+00,7.321401E-01
18:00:00,4.433682E+03,5.072567E+03,2.191300E-01,3.743768E-01,0.000000E+00,9.910900E+03,0.000000E+00,7.314774E-01
18:10:00,4.434450E+03,4.911320E+03,2.191680E-01,3.624685E-01,0.000000E+00,9.900835E+03,0.000000E+00,7.307241E-01
18:20:00,4.435172E+03,4.737012E+03,2.192037E-01,3.496003E-01,0.000000E+00,9.889927E+03,0.000000E+00,7.299162E-01
18:30:00,4.435850E+03,4.548759E+03,2.192372E-01,3.357042E-01,0.000000E+00,9.877597E+03,0.000000E+00,7.290060E-01
18:40:00,4.436482E+03,4.346294E+03,2.192684E-01,3.207592E-01,0.000000E+00,9.863833E+03,0.000000E+00,7.279902E-01
18:50:00,4.437072E+03,4.131420E+03,2.192976E-01,3.048984E-01,0.000000E+00,9.848594E+03,0.000000E+00,7.268655E-01
19:00:00,4.437624E+03,3.902501E+03,2.193248E-01,2.880011E-01,0.000000E+00,9.831719E+03,0.000000E+00,7.256200E-01
19:10:00,4.438141E+03,3.673079E+03,2.193504E-01,2.710669E-01,0.000000E+00,9.883536E+03,0.000000E+00,7.294453E-01
19:20:00,4.438611E+03,3.442701E+03,2.193736E-01,2.540624E-01,0.000000E+00,9.933738E+03,0.000000E+00,7.331510E-01
19:30:00,4.438952E+03,3.210698E+03,2.193905E-01,2.369383E-01,0.000000E+00,9.982201E+03,0.000000E+00,7.367280E-01
19:40:00,4.439082E+03,2.979875E+03,2.193969E-01,2.199016E-01,0.000000E+00,1.002875E+04,0.000000E+00,7.401639E-01
19:50:00,4.438962E+03,2.753921E+03,2.193910E-01,2.032246E-01,0.000000E+00,1.007321E+04,0.000000E+00,7.434448E-01
20:00:00,4.438596E+03,2.537056E+03,2.193729E-01,1.872188E-01,0.000000E+00,1.011555E+04,0.000000E+00,7.465698E-01
20:10:00,4.437998E+03,2.330299E+03,2.193434E-01,1.719592E-01,0.000000E+00,1.008125E+04,0.000000E+00,7.440376E-01
20:20:00,4.437203E+03,2.135791E+03,2.193040E-01,1.576044E-01,0.000000E+00,1.004560E+04,0.000000E+00,7.414119E-01
20:30:00,4.436308E+03,1.955524E+03,2.192598E-01,1.443010E-01,0.000000E+00,1.000836E+04,0.000000E+00,7.386739E-01
20:40:00,4.435421E+03,1.788268E+03,2.192160E-01,1.319580E-01,0.000000E+00,9.970143E+03,0.000000E+00,7.358635E-01
20:50:00,4.434594E+03,1.632051E+03,2.191751E-01,1.204302E-01,0.000000E+00,9.932208E+03,0.000000E+00,7.330814E-01
21:00:00,4.433837E+03,1.483702E+03,2.191377E-01,1.094834E-01,0.000000E+00,9.894234E+03,0.000000E+00,7.303057E-01
21:10:00,4.433149E+03,1.338708E+03,2.191037E-01,9.878424E-02,0.000000E+00,9.836901E+03,0.000000E+00,7.261013E-01
21:20:00,4.432525E+03,1.196534E+03,2.190729E-01,8.829269E-02,0.000000E+00,9.780003E+03,0.000000E+00,7.219226E-01
21:30:00,4.431983E+03,1.057400E+03,2.190461E-01,7.802545E-02,0.000000E+00,9.725913E+03,0.000000E+00,7.179475E-01
21:40:00,4.431543E+03,9.204185E+02,2.190243E-01,6.791757E-02,0.000000E+00,9.672145E+03,0.000000E+00,7.140223E-01
21:50:00,4.431212E+03,7.854328E+02,2.190080E-01,5.795666E-02,0.000000E+00,9.619237E+03,0.000000E+00,7.101592E-01
22:00:00,4.430985E+03,6.523204E+02,2.189967E-01,4.813387E-02,0.000000E+00,9.567685E+03,0.000000E+00,7.063883E-01
22:10:00,4.430851E+03,5.246753E+02,2.189901E-01,3.871472E-02,0.000000E+00,9.491291E+03,0.000000E+00,7.007820E-01
22:20:00,4.430820E+03,4.022734E+02,2.189886E-01,2.968274E-02,0.000000E+00,9.416343E+03,0.000000E+00,6.952800E-01
22:30:00,4.430921E+03,2.846694E+02,2.189936E-01,2.100498E-02,0.000000E+00,9.341072E+03,0.000000E+00,6.897541E-01
22:40:00,4.431182E+03,1.873584E+02,2.190065E-01,1.382440E-02,0.000000E+00,9.267946E+03,0.000000E+00,6.843612E-01
22:50:00,4.431612E+03,1.117067E+02,2.190277E-01,8.242225E-03,0.000000E+00,9.195735E+03,0.000000E+00,6.790305E-01
23:00:00,4.432211E+03,5.762424E+01,2.190573E-01,4.251698E-03,0.000000E+00,9.124677E+03,0.000000E+00,6.737839E-01
23:10:00,4.432967E+03,2.109790E+01,2.190947E-01,1.556644E-03,0.000000E+00,9.008034E+03,0.000000E+00,6.651709E-01
23:20:00,4.433874E+03,1.953002E+00,2.191395E-01,1.440931E-04,0.000000E+00,8.892334E+03,0.000000E+00,6.566253E-01
23:30:00,4.434951E+03,0.000000E+00,2.191927E-01,0.000000E+00,0.000000E+00,8.777322E+03,0.000000E+00,6.481309E-01
23:40:00,4.436592E+03,0.000000E+00,2.192755E-01,0.000000E+00,0.000000E+00,9.089928E+03,0.000000E+00,6.712131E-01
23:50:00,4.438044E+03,0.000000E+00,2.193493E-01,0.000000E+00,0.000000E+00,9.401557E+03,0.000000E+00,6.942512E-01
24:00:00,4.438692E+03,0.000000E+00,2.193830E-01,0.000000E+00,0.000000E+00,9.713479E+03,0.000000E+00,7.173072E-01
Peak,4.450208E+03,6.661057E+03,2.199469E-01,4.918041E-01,0.000000E+00,1.153555E+04,0.000000E+00,8.515784E-01

Peak Vol Flow (m3/s),,,1.873602E-01,4.189399E-01,,,0.000000E+00,7.254111E-01
