Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/09  20:00:00,,,207179665.8619863,207179665.8619864 
 04/09  21:00:00,,,182968784.3110079,182968784.311008 
 04/09  22:00:00,,,157479905.09245843,157479905.09245837 
 04/09  23:00:00,,,114983868.69735551,114983868.69735545 
 04/09  24:00:00,,,79765780.00137833,79765780.00137827 
 04/10  01:00:00,,,75336799.76679857,75336799.76679853 
 04/10  02:00:00,,,71066304.78588979,71066304.78588976 
 04/10  03:00:00,,,72935721.05317733,72935721.05317731 
 04/10  04:00:00,,,73197004.36408168,73197004.36408162 
 04/10  05:00:00,,,109481048.08703676,109481048.08703671 
 04/10  06:00:00,,,176772665.38204068,176772665.38204056 
 04/10  07:00:00,,,186795790.31019002,186795790.31018993 
 04/10  08:00:00,,,177690177.50293094,177690177.5029309 
 04/10  09:00:00,,,163994708.88037863,163994708.8803786 
 04/10  10:00:00,,,156888341.54315767,156888341.54315764 
 04/10  11:00:00,,,150193873.893881,150193873.89388093 
 04/10  12:00:00,,,133291006.80043781,133291006.80043775 
 04/10  13:00:00,,,128618743.31561562,128618743.31561556 
 04/10  14:00:00,,,123351176.42317241,123351176.42317237 
 04/10  15:00:00,,,139006178.00528467,139006178.0052846 
 04/10  16:00:00,,,162615887.52958173,162615887.52958164 
 04/10  17:00:00,,,194862759.98214045,194862759.98214057 
 04/10  18:00:00,,,218114265.1233724,218114265.12337252 
 04/10  19:00:00,,,211683380.2104259,211683380.21042603 
 04/10  20:00:00,,,213694839.9420098,213694839.9420098 
 04/10  21:00:00,,,180177093.46040344,180177093.4604035 
 04/10  22:00:00,,,154028696.4804515,154028696.48045143 
 04/10  23:00:00,,,110709357.6912421,110709357.69124205 
 04/10  24:00:00,,,86939627.3544182,86939627.35441814 
 04/11  01:00:00,,,74215433.8925681,74215433.892568 
 04/11  02:00:00,,,70962215.37338047,70962215.3733804 
 04/11  03:00:00,,,72942786.67722295,72942786.67722291 
 04/11  04:00:00,,,80117451.8319804,80117451.83198033 
 04/11  05:00:00,,,108538583.0313899,108538583.03138983 
 04/11  06:00:00,,,178747913.64574847,178747913.64574838 
 04/11  07:00:00,,,183809871.0071566,183809871.00715655 
 04/11  08:00:00,,,176860710.51494,176860710.51493996 
 04/11  09:00:00,,,164283342.1458661,164283342.14586604 
 04/11  10:00:00,,,159489678.8371779,159489678.83717787 
 04/11  11:00:00,,,145848849.45431545,145848849.4543154 
 04/11  12:00:00,,,140140936.64211062,140140936.64211056 
 04/11  13:00:00,,,129929105.50351973,129929105.5035197 
 04/11  14:00:00,,,120516803.96936634,120516803.96936628 
 04/11  15:00:00,,,137640546.194127,137640546.1941269 
 04/11  16:00:00,,,159876331.49293151,159876331.49293146 
 04/11  17:00:00,,,193802588.51833996,193802588.51834008 
 04/11  18:00:00,,,215934831.96724004,215934831.96724015 
 04/11  19:00:00,,,215896271.28825814,215896271.2882582 
 04/11  20:00:00,,,208782876.86747608,208782876.86747622 
 04/11  21:00:00,,,180598197.52521515,180598197.5252152 
 04/11  22:00:00,,,154044415.8214312,154044415.82143107 
 04/11  23:00:00,,,116922617.27955261,116922617.27955255 
 04/11  24:00:00,,,83538329.85408428,83538329.85408421 
 04/12  01:00:00,,,74313388.66602124,74313388.66602118 
 04/12  02:00:00,,,73466254.8247225,73466254.82472244 
 04/12  03:00:00,,,69709629.79368463,69709629.79368459 
 04/12  04:00:00,,,78523093.28887855,78523093.2888785 
 04/12  05:00:00,,,112985498.84631371,112985498.84631366 
 04/12  06:00:00,,,176546800.5824207,176546800.58242065 
 04/12  07:00:00,,,181464036.5970041,181464036.597004 
 04/12  08:00:00,,,178417346.16546375,178417346.16546372 
 04/12  09:00:00,,,164590060.06075907,164590060.06075898 
 04/12  10:00:00,,,160677918.00329724,160677918.00329715 
 04/12  11:00:00,,,144390780.15103853,144390780.15103847 
 04/12  12:00:00,,,136908566.9585697,136908566.95856965 
 04/12  13:00:00,,,133455221.90313184,133455221.90313178 
 04/12  14:00:00,,,120450259.65705933,120450259.65705928 
 04/12  15:00:00,,,136017082.63233235,136017082.63233232 
 04/12  16:00:00,,,158970713.621057,158970713.62105694 
 04/12  17:00:00,,,200155729.9146262,200155729.91462627 
 04/12  18:00:00,,,216350822.0826348,216350822.08263496 
 04/12  19:00:00,,,212346172.25002295,212346172.2500231 
 04/12  20:00:00,,,211166149.06754267,211166149.06754276 
 04/12  21:00:00,,,181488654.83111387,181488654.831114 
 04/12  22:00:00,,,150860941.63384327,150860941.63384318 
 04/12  23:00:00,,,116388370.87325667,116388370.87325661 
 04/12  24:00:00,,,83343802.62480481,83343802.62480474 
 04/13  01:00:00,,,75690089.9142507,75690089.91425064 
 04/13  02:00:00,,,72360353.21432161,72360353.21432155 
 04/13  03:00:00,,,69789549.55741203,69789549.55741198 
 04/13  04:00:00,,,79539129.82497361,79539129.82497355 
 04/13  05:00:00,,,109727697.24322698,109727697.24322695 
 04/13  06:00:00,,,177216352.91625375,177216352.9162537 
 04/13  07:00:00,,,180880515.423862,180880515.42386192 
 04/13  08:00:00,,,176725002.188394,176725002.18839392 
 04/13  09:00:00,,,166791354.01275843,166791354.01275837 
 04/13  10:00:00,,,156879402.2340707,156879402.23407063 
 04/13  11:00:00,,,142692429.82630962,142692429.82630956 
 04/13  12:00:00,,,138695294.3346672,138695294.33466718 
 04/13  13:00:00,,,130689853.8191944,130689853.81919435 
 04/13  14:00:00,,,123905687.42207627,123905687.42207624 
 04/13  15:00:00,,,133885508.56741486,133885508.56741482 
 04/13  16:00:00,,,160912525.07776356,160912525.07776347 
 04/13  17:00:00,,,202000584.90322092,202000584.903221 
 04/13  18:00:00,,,215209720.39004254,215209720.39004266 
 04/13  19:00:00,,,214141428.50545117,214141428.50545126 
 04/13  20:00:00,,,212337161.09205073,212337161.09205082 
 04/13  21:00:00,,,180294271.91617835,180294271.91617844 
 04/13  22:00:00,,,154568994.26965177,154568994.26965168 
 04/13  23:00:00,,,115151133.60009398,115151133.60009393 
 04/13  24:00:00,,,83105280.50892262,83105280.50892258 
 04/14  01:00:00,,,75459727.26183599,75459727.26183593 
 04/14  02:00:00,,,71994803.18976855,71994803.1897685 
 04/14  03:00:00,,,71119915.8206743,71119915.82067424 
 04/14  04:00:00,,,75709277.2391596,75709277.23915955 
 04/14  05:00:00,,,111897099.00193425,111897099.00193417 
 04/14  06:00:00,,,175115152.45929217,175115152.45929214 
 04/14  07:00:00,,,181989071.72373387,181989071.72373378 
 04/14  08:00:00,,,177001216.0845069,177001216.0845069 
 04/14  09:00:00,,,165687628.08557826,165687628.08557823 
 04/14  10:00:00,,,160187547.6930273,160187547.6930272 
 04/14  11:00:00,,,143165992.58041772,143165992.58041763 
 04/14  12:00:00,,,137105223.3667352,137105223.36673513 
 04/14  13:00:00,,,129822907.50242299,129822907.50242293 
 04/14  14:00:00,,,128437837.51310098,128437837.51310092 
 04/14  15:00:00,,,135074731.84260195,135074731.8426019 
 04/14  16:00:00,,,166867598.77653506,166867598.776535 
 04/14  17:00:00,,,198226114.82714576,198226114.82714587 
 04/14  18:00:00,,,219611726.15190417,219611726.15190426 
 04/14  19:00:00,,,208033476.4047407,208033476.40474078 
 04/14  20:00:00,,,213094816.09158522,213094816.0915853 
 04/14  21:00:00,,,188859761.7286852,188859761.72868532 
 04/14  22:00:00,,,163188115.03254148,163188115.03254145 
 04/14  23:00:00,,,140161758.10486722,140161758.1048672 
 04/14  24:00:00,,,107963218.82308197,107963218.82308193 
 04/15  01:00:00,,,92412412.7908533,92412412.79085323 
 04/15  02:00:00,,,86627463.04610913,86627463.04610905 
 04/15  03:00:00,,,82462584.12020636,82462584.12020634 
 04/15  04:00:00,,,82501708.00037597,82501708.00037593 
 04/15  05:00:00,,,119695444.55262472,119695444.55262464 
 04/15  06:00:00,,,186348229.44223726,186348229.44223717 
 04/15  07:00:00,,,196582013.03515458,196582013.0351545 
 04/15  08:00:00,,,175949755.30421808,175949755.304218 
 04/15  09:00:00,,,161849934.0991504,161849934.09915033 
 04/15  10:00:00,,,152793376.17564502,152793376.17564493 
 04/15  11:00:00,,,141259740.84936905,141259740.849369 
 04/15  12:00:00,,,144454606.37232146,144454606.37232137 
 04/15  13:00:00,,,129141238.82703176,129141238.8270317 
 04/15  14:00:00,,,129866252.31998456,129866252.31998448 
 04/15  15:00:00,,,138977736.78666928,138977736.78666922 
 04/15  16:00:00,,,157102488.69696504,157102488.69696498 
 04/15  17:00:00,,,237381211.93888497,237381211.9388851 
 04/15  18:00:00,,,252779107.04018432,252779107.0401844 
 04/15  19:00:00,,,244936841.8280871,244936841.8280872 
 04/15  20:00:00,,,233203283.60716763,233203283.60716772 
 04/15  21:00:00,,,201566497.49049306,201566497.4904931 
 04/15  22:00:00,,,168261568.76902342,168261568.76902333 
 04/15  23:00:00,,,122577855.93027721,122577855.93027714 
 04/15  24:00:00,,,90594750.29122737,90594750.29122731 
 04/16  01:00:00,,,78714140.73548114,78714140.73548107 
 04/16  02:00:00,,,74955560.01390745,74955560.01390739 
 04/16  03:00:00,,,73442473.22200811,73442473.22200806 
 04/16  04:00:00,,,80307312.25740156,80307312.2574015 
 04/16  05:00:00,,,111629993.39684755,111629993.39684746 
 04/16  06:00:00,,,176518615.05440262,176518615.05440256 
 04/16  07:00:00,,,192277440.2207081,192277440.220708 
 04/16  08:00:00,,,180530467.00189322,180530467.00189316 
 04/16  09:00:00,,,174869207.23250315,174869207.23250312 
 04/16  10:00:00,,,174530186.41324466,174530186.4132446 
 04/16  11:00:00,,,167975264.08575258,167975264.0857525 
 04/16  12:00:00,,,163220076.53634518,163220076.53634515 
 04/16  13:00:00,,,159978075.81075528,159978075.81075522 
 04/16  14:00:00,,,120134427.81727582,120134427.81727576 
 04/16  15:00:00,,,139998182.24876735,139998182.24876732 
 04/16  16:00:00,,,168521946.57510114,168521946.57510114 
 04/16  17:00:00,,,196536563.52006397,196536563.52006412 
 04/16  18:00:00,,,224381898.12487647,224381898.12487656 
 04/16  19:00:00,,,217921085.6595695,217921085.65956956 
 04/16  20:00:00,,,214355985.83175907,214355985.83175918 
 04/16  21:00:00,,,194395282.06403136,194395282.06403142 
 04/16  22:00:00,,,180167744.9317756,180167744.93177554 
 04/16  23:00:00,,,139385228.59904984,139385228.59904978 
 04/16  24:00:00,,,99283267.34364043,99283267.34364036 
 04/17  01:00:00,,,93728290.19917443,93728290.19917437 
 04/17  02:00:00,,,83412420.03412986,83412420.03412977 
 04/17  03:00:00,,,80868773.29181947,80868773.29181942 
 04/17  04:00:00,,,93275325.34690753,93275325.34690745 
 04/17  05:00:00,,,121743135.25025722,121743135.25025713 
 04/17  06:00:00,,,187806541.99322942,187806541.99322936 
 04/17  07:00:00,,,191443718.33145308,191443718.33145303 
 04/17  08:00:00,,,188828571.54618016,188828571.54618007 
 04/17  09:00:00,,,171984731.60200173,171984731.60200167 
 04/17  10:00:00,,,170708769.46003413,170708769.46003404 
 04/17  11:00:00,,,158742044.0303548,158742044.0303548 
 04/17  12:00:00,,,154074613.50139195,154074613.5013919 
 04/17  13:00:00,,,146262302.94120762,146262302.94120753 
 04/17  14:00:00,,,129612978.0573757,129612978.05737564 
 04/17  15:00:00,,,139114981.19422102,139114981.19422096 
 04/17  16:00:00,,,159186252.8966653,159186252.89666528 
 04/17  17:00:00,,,196594513.1193081,196594513.11930817 
 04/17  18:00:00,,,210184575.20632395,210184575.2063241 
 04/17  19:00:00,,,210961946.29053158,210961946.29053164 
 04/17  20:00:00,,,217335352.54429108,217335352.54429117 
 04/17  21:00:00,,,198999540.97229218,198999540.97229224 
 04/17  22:00:00,,,166797132.8067619,166797132.80676183 
 04/17  23:00:00,,,121202216.08095747,121202216.0809574 
 04/17  24:00:00,,,87435800.29476039,87435800.29476032 
 04/18  01:00:00,,,75004148.9030929,75004148.90309285 
 04/18  02:00:00,,,68870747.76327944,68870747.76327938 
 04/18  03:00:00,,,71999555.20924044,71999555.2092404 
 04/18  04:00:00,,,76631894.59144926,76631894.59144922 
 04/18  05:00:00,,,108844526.3067178,108844526.30671775 
 04/18  06:00:00,,,173262735.62987444,173262735.62987435 
 04/18  07:00:00,,,184451034.93105066,184451034.9310506 
 04/18  08:00:00,,,176487196.25837448,176487196.2583744 
 04/18  09:00:00,,,162759148.1877317,162759148.18773165 
 04/18  10:00:00,,,155488446.8103415,155488446.81034142 
 04/18  11:00:00,,,150939685.63545808,150939685.63545802 
 04/18  12:00:00,,,133719728.5658445,133719728.56584445 
 04/18  13:00:00,,,129637678.48475993,129637678.48475985 
 04/18  14:00:00,,,123987969.43188368,123987969.43188362 
 04/18  15:00:00,,,138348674.32099408,138348674.32099402 
 04/18  16:00:00,,,161118067.7766182,161118067.7766181 
 04/18  17:00:00,,,196031237.02373675,196031237.02373686 
 04/18  18:00:00,,,217707748.51122206,217707748.51122218 
 04/18  19:00:00,,,213114002.30926356,213114002.30926365 
 04/18  20:00:00,,,209227219.45034784,209227219.45034793 
 04/18  21:00:00,,,187593787.78215873,187593787.7821588 
 04/18  22:00:00,,,153555281.10196662,153555281.10196656 
 04/18  23:00:00,,,112362208.2953263,112362208.29532625 
 04/18  24:00:00,,,80673706.1630826,80673706.16308254 
 04/19  01:00:00,,,76077883.59921199,76077883.59921195 
 04/19  02:00:00,,,72222041.77979176,72222041.7797917 
 04/19  03:00:00,,,67998746.30672295,67998746.30672292 
 04/19  04:00:00,,,80840559.52909331,80840559.52909327 
 04/19  05:00:00,,,108580290.20411853,108580290.20411849 
 04/19  06:00:00,,,173636996.12283778,173636996.12283772 
 04/19  07:00:00,,,180873158.27844596,180873158.27844587 
 04/19  08:00:00,,,181540628.55371624,181540628.55371612 
 04/19  09:00:00,,,159859038.42935646,159859038.4293564 
 04/19  10:00:00,,,158787015.16137886,158787015.1613788 
 04/19  11:00:00,,,144063813.06486928,144063813.06486925 
 04/19  12:00:00,,,135996799.8822457,135996799.8822456 
 04/19  13:00:00,,,129987618.07368751,129987618.07368743 
 04/19  14:00:00,,,127569890.70431231,127569890.70431224 
 04/19  15:00:00,,,133629061.62801942,133629061.62801938 
 04/19  16:00:00,,,162777350.51818448,162777350.5181844 
 04/19  17:00:00,,,197543890.01084435,197543890.01084447 
 04/19  18:00:00,,,219450758.11120856,219450758.11120862 
 04/19  19:00:00,,,212827631.08893326,212827631.08893332 
 04/19  20:00:00,,,212419487.675683,212419487.67568308 
 04/19  21:00:00,,,186705087.74386987,186705087.74386996 
 04/19  22:00:00,,,152333549.84468603,152333549.844686 
 04/19  23:00:00,,,112007244.21833752,112007244.21833748 
 04/19  24:00:00,,,82212006.88900472,82212006.88900466 
 04/20  01:00:00,,,76105536.1684275,76105536.16842745 
 04/20  02:00:00,,,72976976.9696705,72976976.96967044 
 04/20  03:00:00,,,67859225.95083326,67859225.9508332 
 04/20  04:00:00,,,80295920.70005661,80295920.70005658 
 04/20  05:00:00,,,111323532.59307188,111323532.5930718 
 04/20  06:00:00,,,171710921.1734545,171710921.1734544 
 04/20  07:00:00,,,180292945.01848182,180292945.01848173 
 04/20  08:00:00,,,176167600.75149196,176167600.7514919 
 04/20  09:00:00,,,161597061.31625867,161597061.3162586 
 04/20  10:00:00,,,163352076.70930496,163352076.7093049 
 04/20  11:00:00,,,147979428.6026943,147979428.6026942 
 04/20  12:00:00,,,138031223.94238102,138031223.942381 
 04/20  13:00:00,,,139241744.9233417,139241744.92334166 
 04/20  14:00:00,,,131836798.00521693,131836798.00521687 
 04/20  15:00:00,,,145754333.50783017,145754333.50783014 
 04/20  16:00:00,,,176651962.54226977,176651962.54226986 
 04/20  17:00:00,,,207371260.4194959,207371260.41949597 
 04/20  18:00:00,,,231340957.7982488,231340957.7982489 
 04/20  19:00:00,,,222732523.60077405,222732523.60077417 
 04/20  20:00:00,,,216935895.30447435,216935895.30447444 
 04/20  21:00:00,,,187869723.03216127,187869723.03216136 
 04/20  22:00:00,,,155541452.03258348,155541452.03258342 
 04/20  23:00:00,,,115926065.6872981,115926065.68729804 
 04/20  24:00:00,,,78223791.73045835,78223791.73045829 
 04/21  01:00:00,,,79977595.50964463,79977595.50964458 
 04/21  02:00:00,,,68624039.71617669,68624039.71617664 
 04/21  03:00:00,,,72981969.26599991,72981969.2659999 
 04/21  04:00:00,,,74991779.72298552,74991779.72298545 
 04/21  05:00:00,,,109659958.8567501,109659958.85675007 
 04/21  06:00:00,,,175429940.6328705,175429940.6328704 
 04/21  07:00:00,,,182382262.2117647,182382262.21176463 
 04/21  08:00:00,,,173622192.86411703,173622192.86411694 
 04/21  09:00:00,,,166452093.06791082,166452093.06791076 
 04/21  10:00:00,,,163471620.75383177,163471620.7538317 
 04/21  11:00:00,,,152895536.7988786,152895536.7988785 
 04/21  12:00:00,,,139880273.43744016,139880273.43744016 
 04/21  13:00:00,,,136661119.9886003,136661119.98860025 
 04/21  14:00:00,,,126159767.26685518,126159767.26685515 
 04/21  15:00:00,,,143282693.53893456,143282693.53893447 
 04/21  16:00:00,,,176626828.18449977,176626828.1844999 
 04/21  17:00:00,,,212904077.66005915,212904077.66005927 
 04/21  18:00:00,,,236916563.95319974,236916563.9531998 
 04/21  19:00:00,,,229480958.35043395,229480958.35043404 
 04/21  20:00:00,,,226373006.35878992,226373006.35878998 
 04/21  21:00:00,,,198424571.56688806,198424571.56688812 
 04/21  22:00:00,,,164384268.742718,164384268.74271792 
 04/21  23:00:00,,,122223004.12121631,122223004.12121625 
 04/21  24:00:00,,,87438827.82241656,87438827.82241651 
 04/22  01:00:00,,,83970574.52440909,83970574.52440901 
 04/22  02:00:00,,,74177623.3112926,74177623.31129253 
 04/22  03:00:00,,,81197735.73069438,81197735.73069434 
 04/22  04:00:00,,,77927291.4653736,77927291.46537353 
 04/22  05:00:00,,,116604463.9584189,116604463.95841885 
 04/22  06:00:00,,,174139501.47035402,174139501.47035396 
 04/22  07:00:00,,,183026539.3366286,183026539.33662853 
 04/22  08:00:00,,,167920627.59741402,167920627.59741393 
 04/22  09:00:00,,,162638349.63552114,162638349.63552108 
 04/22  10:00:00,,,154384850.31608164,154384850.31608155 
 04/22  11:00:00,,,147076664.96649542,147076664.96649536 
 04/22  12:00:00,,,136881412.5636237,136881412.56362367 
 04/22  13:00:00,,,138001048.32898912,138001048.32898906 
 04/22  14:00:00,,,132385489.0040754,132385489.00407533 
 04/22  15:00:00,,,140849993.99033168,140849993.9903316 
 04/22  16:00:00,,,170857305.2862498,170857305.2862497 
 04/22  17:00:00,,,204431649.3506185,204431649.35061863 
 04/22  18:00:00,,,222743471.52691692,222743471.526917 
 04/22  19:00:00,,,212367605.98515707,212367605.9851572 
 04/22  20:00:00,,,212315410.78860602,212315410.7886061 
 04/22  21:00:00,,,182632134.93280423,182632134.93280432 
 04/22  22:00:00,,,151422798.85634428,151422798.85634422 
 04/22  23:00:00,,,112820285.9729349,112820285.97293484 
 04/22  24:00:00,,,84234335.17151937,84234335.1715193 
 04/23  01:00:00,,,74674980.392135,74674980.39213493 
 04/23  02:00:00,,,73715294.32379293,73715294.32379287 
 04/23  03:00:00,,,70527416.02411522,70527416.02411519 
 04/23  04:00:00,,,75994112.71408762,75994112.71408758 
 04/23  05:00:00,,,111404856.05152276,111404856.0515227 
 04/23  06:00:00,,,175671217.432217,175671217.43221694 
 04/23  07:00:00,,,177633972.74005884,177633972.74005875 
 04/23  08:00:00,,,168939172.14004976,168939172.14004967 
 04/23  09:00:00,,,159387406.60477123,159387406.6047712 
 04/23  10:00:00,,,157542695.6890001,157542695.68900007 
 04/23  11:00:00,,,143037794.9544885,143037794.95448843 
 04/23  12:00:00,,,129120825.98998867,129120825.98998861 
 04/23  13:00:00,,,125348088.90248899,125348088.90248893 
 04/23  14:00:00,,,121824384.93609196,121824384.93609188 
 04/23  15:00:00,,,133082993.64823684,133082993.64823678 
 04/23  16:00:00,,,159547448.7262777,159547448.72627765 
 04/23  17:00:00,,,187699177.4430458,187699177.4430459 
 04/23  18:00:00,,,214513170.6198078,214513170.6198079 
 04/23  19:00:00,,,213090818.16048628,213090818.1604864 
 04/23  20:00:00,,,210338011.81255212,210338011.8125522 
 04/23  21:00:00,,,185590721.8859316,185590721.88593173 
 04/23  22:00:00,,,149571088.81077322,149571088.81077316 
 04/23  23:00:00,,,114435024.42333868,114435024.42333864 
 04/23  24:00:00,,,78615981.60984303,78615981.60984297 
 04/24  01:00:00,,,83351079.0101921,83351079.01019204 
 04/24  02:00:00,,,65236371.46082109,65236371.46082103 
 04/24  03:00:00,,,71444603.08724417,71444603.08724412 
 04/24  04:00:00,,,80403038.12389639,80403038.12389633 
 04/24  05:00:00,,,107878522.49399588,107878522.49399583 
 04/24  06:00:00,,,171102389.42663512,171102389.4266351 
 04/24  07:00:00,,,178730502.1508508,178730502.15085077 
 04/24  08:00:00,,,180654239.60537153,180654239.60537145 
 04/24  09:00:00,,,156920601.18164623,156920601.18164617 
 04/24  10:00:00,,,163199252.5944493,163199252.59444925 
 04/24  11:00:00,,,143914727.675777,143914727.67577696 
 04/24  12:00:00,,,133200364.59254104,133200364.592541 
 04/24  13:00:00,,,131745882.25776425,131745882.25776419 
 04/24  14:00:00,,,119250115.66169226,119250115.66169217 
 04/24  15:00:00,,,135748124.8490661,135748124.84906602 
 04/24  16:00:00,,,160640406.49128115,160640406.4912811 
 04/24  17:00:00,,,196899459.1756243,196899459.17562443 
 04/24  18:00:00,,,210416665.01136875,210416665.01136887 
 04/24  19:00:00,,,208636792.0254868,208636792.02548698 
 04/24  20:00:00,,,214491580.62422615,214491580.62422624 
 04/24  21:00:00,,,179359963.828904,179359963.8289041 
 04/24  22:00:00,,,152037604.2351789,152037604.23517886 
 04/24  23:00:00,,,110537465.0756489,110537465.07564884 
 04/24  24:00:00,,,86846602.30374223,86846602.30374219 
 04/25  01:00:00,,,72360060.80523488,72360060.80523483 
 04/25  02:00:00,,,73446485.16916585,73446485.16916579 
 04/25  03:00:00,,,72724941.60125034,72724941.60125029 
 04/25  04:00:00,,,76493972.43219076,76493972.4321907 
 04/25  05:00:00,,,106719247.32216652,106719247.3221665 
 04/25  06:00:00,,,175920374.31807122,175920374.31807113 
 04/25  07:00:00,,,183913349.21576393,183913349.21576387 
 04/25  08:00:00,,,175329769.67979154,175329769.6797915 
 04/25  09:00:00,,,164003217.30224848,164003217.30224845 
 04/25  10:00:00,,,151579764.17292365,151579764.17292356 
 04/25  11:00:00,,,145564012.47725213,145564012.47725207 
 04/25  12:00:00,,,134337507.2043243,134337507.20432425 
 04/25  13:00:00,,,132397981.8997244,132397981.89972435 
 04/25  14:00:00,,,128147313.22905555,128147313.2290555 
 04/25  15:00:00,,,130241718.12484762,130241718.12484759 
 04/25  16:00:00,,,161862366.6387686,161862366.63876855 
 04/25  17:00:00,,,199441161.07212383,199441161.07212391 
 04/25  18:00:00,,,214957901.92166612,214957901.92166626 
 04/25  19:00:00,,,209489460.2292794,209489460.22927952 
 04/25  20:00:00,,,206250196.60717475,206250196.60717487 
 04/25  21:00:00,,,180717805.29537895,180717805.29537904 
 04/25  22:00:00,,,151800739.3941597,151800739.39415962 
 04/25  23:00:00,,,112050860.93087295,112050860.93087292 
 04/25  24:00:00,,,87464811.47264253,87464811.47264247 
 04/26  01:00:00,,,72110270.02420232,72110270.02420226 
 04/26  02:00:00,,,74064787.92302369,74064787.92302363 
 04/26  03:00:00,,,69848337.16747904,69848337.167479 
 04/26  04:00:00,,,78824724.1869573,78824724.18695723 
 04/26  05:00:00,,,111332533.91983734,111332533.91983727 
 04/26  06:00:00,,,170765686.31864256,170765686.3186425 
 04/26  07:00:00,,,179492890.30033824,179492890.30033818 
 04/26  08:00:00,,,173359584.51307076,173359584.5130707 
 04/26  09:00:00,,,164653195.0562057,164653195.05620566 
 04/26  10:00:00,,,160017191.73919475,160017191.7391947 
 04/26  11:00:00,,,145393722.6907757,145393722.69077563 
 04/26  12:00:00,,,135755493.14152706,135755493.14152703 
 04/26  13:00:00,,,126577062.36232692,126577062.36232686 
 04/26  14:00:00,,,129800870.53040124,129800870.5304012 
 04/26  15:00:00,,,136140524.03345957,136140524.0334595 
 04/26  16:00:00,,,158784353.37441644,158784353.37441638 
 04/26  17:00:00,,,194758113.3568821,194758113.35688218 
 04/26  18:00:00,,,215888670.654932,215888670.6549321 
 04/26  19:00:00,,,212297107.30620828,212297107.30620834 
 04/26  20:00:00,,,206079532.839457,206079532.83945706 
 04/26  21:00:00,,,181952577.9219239,181952577.92192402 
 04/26  22:00:00,,,151879991.94887874,151879991.94887868 
 04/26  23:00:00,,,118155666.27006471,118155666.27006465 
 04/26  24:00:00,,,80328238.30002321,80328238.30002314 
 04/27  01:00:00,,,76365092.96224798,76365092.96224792 
 04/27  02:00:00,,,72232027.83259104,72232027.83259098 
 04/27  03:00:00,,,66283771.907726824,66283771.907726794 
 04/27  04:00:00,,,82678740.00848821,82678740.00848815 
 04/27  05:00:00,,,106629308.1796647,106629308.17966467 
 04/27  06:00:00,,,172345673.22487962,172345673.22487956 
 04/27  07:00:00,,,180447423.45270196,180447423.4527019 
 04/27  08:00:00,,,171380337.63785595,171380337.63785583 
 04/27  09:00:00,,,165801699.6465297,165801699.64652964 
 04/27  10:00:00,,,159305457.08211014,159305457.08211008 
 04/27  11:00:00,,,144202848.34203616,144202848.3420361 
 04/27  12:00:00,,,139511865.25173512,139511865.25173503 
 04/27  13:00:00,,,134779345.8671276,134779345.8671275 
 04/27  14:00:00,,,130178268.71958268,130178268.71958262 
 04/27  15:00:00,,,144576444.35555053,144576444.35555044 
 04/27  16:00:00,,,171001387.4100348,171001387.41003487 
 04/27  17:00:00,,,200716339.33136287,200716339.331363 
 04/27  18:00:00,,,222464849.33007655,222464849.3300766 
 04/27  19:00:00,,,217632444.9649813,217632444.9649814 
 04/27  20:00:00,,,208169004.58358133,208169004.58358142 
 04/27  21:00:00,,,185139978.38830966,185139978.38830978 
 04/27  22:00:00,,,153036526.65696388,153036526.6569638 
 04/27  23:00:00,,,115663227.02046154,115663227.0204615 
 04/27  24:00:00,,,78474671.53838028,78474671.53838022 
 04/28  01:00:00,,,77658666.91614152,77658666.91614145 
 04/28  02:00:00,,,70649781.41791904,70649781.41791898 
 04/28  03:00:00,,,67903299.69203043,67903299.69203039 
 04/28  04:00:00,,,83024971.5515844,83024971.55158432 
 04/28  05:00:00,,,108392152.90822633,108392152.90822625 
 04/28  06:00:00,,,167824233.4065964,167824233.4065963 
 04/28  07:00:00,,,179737604.81774306,179737604.817743 
 04/28  08:00:00,,,175491673.54278648,175491673.54278642 
 04/28  09:00:00,,,162818128.36607546,162818128.3660754 
 04/28  10:00:00,,,160775976.94701952,160775976.94701946 
 04/28  11:00:00,,,147780056.04133794,147780056.04133785 
 04/28  12:00:00,,,142646386.0807082,142646386.08070815 
 04/28  13:00:00,,,137010187.35617325,137010187.3561732 
 04/28  14:00:00,,,132850739.28752407,132850739.28752398 
 04/28  15:00:00,,,150630567.2467877,150630567.24678764 
 04/28  16:00:00,,,174001342.62216353,174001342.62216365 
 04/28  17:00:00,,,206191146.58085614,206191146.58085626 
 04/28  18:00:00,,,231587079.1336949,231587079.13369495 
 04/28  19:00:00,,,225096283.15555364,225096283.1555537 
 04/28  20:00:00,,,213539013.18749514,213539013.18749523 
 04/28  21:00:00,,,186780149.74112126,186780149.74112135 
 04/28  22:00:00,,,155283640.16836584,155283640.16836578 
 04/28  23:00:00,,,112493482.57401907,112493482.57401901 
 04/28  24:00:00,,,81969166.3944543,81969166.39445423 
 04/29  01:00:00,,,76115732.48013115,76115732.4801311 
 04/29  02:00:00,,,72173111.23289813,72173111.23289809 
 04/29  03:00:00,,,66963213.78396167,66963213.783961624 
 04/29  04:00:00,,,82067874.40195684,82067874.40195678 
