Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/15  22:00:00,,,196861327.43178627,196861327.43178624 
 03/15  23:00:00,,,182825854.68220603,182825854.682206 
 03/15  24:00:00,,,228232273.01723036,228232273.01723033 
 03/16  01:00:00,,,208638641.66237736,208638641.66237733 
 03/16  02:00:00,,,252885495.9978105,252885495.9978105 
 03/16  03:00:00,,,232094898.44306344,232094898.4430634 
 03/16  04:00:00,,,307183587.7921662,307183587.7921662 
 03/16  05:00:00,,,248190695.13769612,248190695.1376961 
 03/16  06:00:00,,,351849220.2066292,351849220.2066292 
 03/16  07:00:00,,,613105131.830445,613105131.8304449 
 03/16  08:00:00,,,533905857.37761307,533905857.3776129 
 03/16  09:00:00,,,454451716.6439073,454451716.64390725 
 03/16  10:00:00,,,401993982.62047154,401993982.62047154 
 03/16  11:00:00,,,348642084.11399615,348642084.113996 
 03/16  12:00:00,,,362630939.8470763,362630939.8470762 
 03/16  13:00:00,,,275490949.4339275,275490949.4339274 
 03/16  14:00:00,,,243257786.62054557,243257786.62054554 
 03/16  15:00:00,,,235202087.500941,235202087.500941 
 03/16  16:00:00,,,239402953.2189493,239402953.21894917 
 03/16  17:00:00,,,252590019.8084363,252590019.80843621 
 03/16  18:00:00,,,237965589.55804244,237965589.55804235 
 03/16  19:00:00,,,299115110.15803516,299115110.15803516 
 03/16  20:00:00,,,351315266.63343495,351315266.63343483 
 03/16  21:00:00,,,395881525.1760087,395881525.17600864 
 03/16  22:00:00,,,152181533.6869108,152181533.68691078 
 03/16  23:00:00,,,163419166.80505636,163419166.80505633 
 03/16  24:00:00,,,201983298.36086202,201983298.36086205 
 03/17  01:00:00,,,194393984.21946374,194393984.21946374 
 03/17  02:00:00,,,236798756.09188747,236798756.0918874 
 03/17  03:00:00,,,201024377.35298395,201024377.35298392 
 03/17  04:00:00,,,256397588.65935177,256397588.6593517 
 03/17  05:00:00,,,230722341.2441033,230722341.24410328 
 03/17  06:00:00,,,336316896.15260214,336316896.15260214 
 03/17  07:00:00,,,596954033.2154404,596954033.2154404 
 03/17  08:00:00,,,505306619.6285327,505306619.6285325 
 03/17  09:00:00,,,416355754.99955636,416355754.9995563 
 03/17  10:00:00,,,351351015.1189318,351351015.1189318 
 03/17  11:00:00,,,311434756.41808665,311434756.4180866 
 03/17  12:00:00,,,329809868.2874603,329809868.28746027 
 03/17  13:00:00,,,258828073.19817942,258828073.19817942 
 03/17  14:00:00,,,239803652.8723279,239803652.87232792 
 03/17  15:00:00,,,234631247.30461225,234631247.30461225 
 03/17  16:00:00,,,242934949.27415913,242934949.2741591 
 03/17  17:00:00,,,253582273.9144233,253582273.91442323 
 03/17  18:00:00,,,258401915.21607125,258401915.2160712 
 03/17  19:00:00,,,291437424.8016415,291437424.8016415 
 03/17  20:00:00,,,296747325.3817799,296747325.3817799 
 03/17  21:00:00,,,305315996.8488812,305315996.8488811 
 03/17  22:00:00,,,155421828.7638878,155421828.76388776 
 03/17  23:00:00,,,145531007.28964865,145531007.28964862 
 03/17  24:00:00,,,161567973.7121128,161567973.7121128 
 03/18  01:00:00,,,150427807.98789626,150427807.98789626 
 03/18  02:00:00,,,188578289.96718237,188578289.96718237 
 03/18  03:00:00,,,169517304.60144106,169517304.601441 
 03/18  04:00:00,,,202786186.85689092,202786186.85689092 
 03/18  05:00:00,,,169333390.72502792,169333390.72502795 
 03/18  06:00:00,,,235291002.7863497,235291002.78634965 
 03/18  07:00:00,,,426997766.8737427,426997766.87374264 
 03/18  08:00:00,,,399885366.38838685,399885366.38838685 
 03/18  09:00:00,,,373555311.18038225,373555311.18038225 
 03/18  10:00:00,,,341108045.44463944,341108045.4446395 
 03/18  11:00:00,,,310316915.2647757,310316915.2647757 
 03/18  12:00:00,,,285846794.95336676,285846794.95336676 
 03/18  13:00:00,,,254450420.0050044,254450420.0050043 
 03/18  14:00:00,,,241424825.06423092,241424825.06423083 
 03/18  15:00:00,,,215683898.28830713,215683898.28830707 
 03/18  16:00:00,,,218911526.03123125,218911526.03123125 
 03/18  17:00:00,,,233062001.97094658,233062001.97094655 
 03/18  18:00:00,,,96926791.00829841,96926791.00829843 
 03/18  19:00:00,,,130878532.93275021,130878532.9327502 
 03/18  20:00:00,,,166414561.3322745,166414561.3322745 
 03/18  21:00:00,,,163101949.93381953,163101949.93381953 
 03/18  22:00:00,,,199156283.7582279,199156283.7582279 
 03/18  23:00:00,,,185003390.52766013,185003390.52766013 
 03/18  24:00:00,,,221048826.90853485,221048826.90853482 
 03/19  01:00:00,,,217113389.81343818,217113389.81343815 
 03/19  02:00:00,,,251808290.20787346,251808290.20787343 
 03/19  03:00:00,,,237006498.83297783,237006498.8329778 
 03/19  04:00:00,,,275597635.69599676,275597635.6959967 
 03/19  05:00:00,,,248951110.1512015,248951110.15120152 
 03/19  06:00:00,,,293979994.320873,293979994.320873 
 03/19  07:00:00,,,240708046.53857562,240708046.5385756 
 03/19  08:00:00,,,208727985.93865722,208727985.93865722 
 03/19  09:00:00,,,156173625.69217622,156173625.69217622 
 03/19  10:00:00,,,140781009.42334163,140781009.4233416 
 03/19  11:00:00,,,115751505.21934704,115751505.21934702 
 03/19  12:00:00,,,112755409.08706683,112755409.08706681 
 03/19  13:00:00,,,93187767.92052588,93187767.92052588 
 03/19  14:00:00,,,83751266.36693944,83751266.36693944 
 03/19  15:00:00,,,74464070.41183116,74464070.41183116 
 03/19  16:00:00,,,78963967.7587417,78963967.7587417 
 03/19  17:00:00,,,79166992.00447968,79166992.00447966 
 03/19  18:00:00,,,85868938.67111401,85868938.67111403 
 03/19  19:00:00,,,109527507.97713049,109527507.97713047 
 03/19  20:00:00,,,148905645.49751037,148905645.49751037 
 03/19  21:00:00,,,155652173.67025357,155652173.6702536 
 03/19  22:00:00,,,189347982.47082457,189347982.47082457 
 03/19  23:00:00,,,170969051.39297932,170969051.39297932 
 03/19  24:00:00,,,198979959.36228696,198979959.36228698 
 03/20  01:00:00,,,186659596.55851158,186659596.55851156 
 03/20  02:00:00,,,216834293.7122642,216834293.7122642 
 03/20  03:00:00,,,206506798.47369787,206506798.47369784 
 03/20  04:00:00,,,243217062.8273176,243217062.82731757 
 03/20  05:00:00,,,219617630.42959496,219617630.429595 
 03/20  06:00:00,,,289096555.34126526,289096555.34126526 
 03/20  07:00:00,,,491452950.434438,491452950.434438 
 03/20  08:00:00,,,463656063.6983236,463656063.6983236 
 03/20  09:00:00,,,418762441.6492818,418762441.6492818 
 03/20  10:00:00,,,361838205.6149993,361838205.61499923 
 03/20  11:00:00,,,310468206.80079275,310468206.8007927 
 03/20  12:00:00,,,337190434.60799587,337190434.6079958 
 03/20  13:00:00,,,275270680.6829962,275270680.6829961 
 03/20  14:00:00,,,252799503.99424526,252799503.99424523 
 03/20  15:00:00,,,253175629.4962077,253175629.4962077 
 03/20  16:00:00,,,251328451.089608,251328451.08960795 
 03/20  17:00:00,,,287096626.65783364,287096626.6578336 
 03/20  18:00:00,,,293855628.6453279,293855628.645328 
 03/20  19:00:00,,,328437110.4542177,328437110.4542177 
 03/20  20:00:00,,,333331294.93131244,333331294.9313125 
 03/20  21:00:00,,,342941365.5168844,342941365.5168844 
 03/20  22:00:00,,,152950627.72028515,152950627.72028518 
 03/20  23:00:00,,,155269764.25137725,155269764.25137725 
 03/20  24:00:00,,,178169226.2694076,178169226.26940757 
 03/21  01:00:00,,,175364479.0237791,175364479.0237791 
 03/21  02:00:00,,,208735918.33908343,208735918.33908343 
 03/21  03:00:00,,,188925879.9196259,188925879.91962588 
 03/21  04:00:00,,,219481923.76960245,219481923.76960245 
 03/21  05:00:00,,,203982249.50966132,203982249.50966132 
 03/21  06:00:00,,,272185621.71645856,272185621.7164585 
 03/21  07:00:00,,,491794663.4713862,491794663.4713862 
 03/21  08:00:00,,,448936256.67297226,448936256.6729721 
 03/21  09:00:00,,,377674341.2876063,377674341.28760624 
 03/21  10:00:00,,,322646255.06376326,322646255.06376326 
 03/21  11:00:00,,,282144728.0697318,282144728.0697318 
 03/21  12:00:00,,,307753009.77254355,307753009.7725435 
 03/21  13:00:00,,,234199271.77630237,234199271.77630234 
 03/21  14:00:00,,,223528991.23017836,223528991.23017836 
 03/21  15:00:00,,,227807268.73926768,227807268.73926765 
 03/21  16:00:00,,,234961215.716649,234961215.71664894 
 03/21  17:00:00,,,240426223.90806764,240426223.90806758 
 03/21  18:00:00,,,251892496.98909062,251892496.98909056 
 03/21  19:00:00,,,317119175.67912877,317119175.67912865 
 03/21  20:00:00,,,355922516.3140285,355922516.31402844 
 03/21  21:00:00,,,394839449.0839736,394839449.0839735 
 03/21  22:00:00,,,187389503.20520627,187389503.20520625 
 03/21  23:00:00,,,182075819.78517464,182075819.78517458 
 03/21  24:00:00,,,223235098.58154076,223235098.58154076 
 03/22  01:00:00,,,213203503.56871822,213203503.56871822 
 03/22  02:00:00,,,272958951.95566636,272958951.95566636 
 03/22  03:00:00,,,234539834.47708142,234539834.47708142 
 03/22  04:00:00,,,296961544.66631526,296961544.6663152 
 03/22  05:00:00,,,250790588.50837353,250790588.50837353 
 03/22  06:00:00,,,343261340.87216043,343261340.8721604 
 03/22  07:00:00,,,597401089.8516188,597401089.8516188 
 03/22  08:00:00,,,534005899.4549612,534005899.4549611 
 03/22  09:00:00,,,468817145.8786495,468817145.8786495 
 03/22  10:00:00,,,428615600.70305955,428615600.70305943 
 03/22  11:00:00,,,393310896.5701139,393310896.57011384 
 03/22  12:00:00,,,438656441.265566,438656441.2655658 
 03/22  13:00:00,,,395533649.50676346,395533649.50676334 
 03/22  14:00:00,,,386210641.2574625,386210641.2574624 
 03/22  15:00:00,,,378133277.8227111,378133277.8227111 
 03/22  16:00:00,,,373480518.2268056,373480518.22680557 
 03/22  17:00:00,,,376045456.21308285,376045456.2130828 
 03/22  18:00:00,,,387171783.78766,387171783.78765994 
 03/22  19:00:00,,,449333040.84695673,449333040.8469566 
 03/22  20:00:00,,,473342305.9341276,473342305.93412757 
 03/22  21:00:00,,,495542758.9083363,495542758.9083363 
 03/22  22:00:00,,,251852921.59529874,251852921.5952987 
 03/22  23:00:00,,,235139552.56523225,235139552.56523222 
 03/22  24:00:00,,,290498700.5513094,290498700.55130947 
 03/23  01:00:00,,,247112345.2475528,247112345.2475528 
 03/23  02:00:00,,,308363086.7297806,308363086.72978055 
 03/23  03:00:00,,,258573411.34104595,258573411.34104592 
 03/23  04:00:00,,,319720733.4380018,319720733.4380018 
 03/23  05:00:00,,,267020702.5025758,267020702.50257578 
 03/23  06:00:00,,,367074665.51314974,367074665.5131497 
 03/23  07:00:00,,,603443972.8129001,603443972.8129001 
 03/23  08:00:00,,,557452555.7997925,557452555.7997924 
 03/23  09:00:00,,,479474966.26103026,479474966.2610303 
 03/23  10:00:00,,,437813862.80591744,437813862.8059173 
 03/23  11:00:00,,,395859181.5634129,395859181.5634129 
 03/23  12:00:00,,,409463405.75220716,409463405.75220716 
 03/23  13:00:00,,,357363591.75639117,357363591.75639105 
 03/23  14:00:00,,,324837765.0669369,324837765.06693685 
 03/23  15:00:00,,,314734319.0757014,314734319.07570136 
 03/23  16:00:00,,,319269116.41169363,319269116.4116936 
 03/23  17:00:00,,,330912830.14011407,330912830.14011395 
 03/23  18:00:00,,,364186549.447994,364186549.44799405 
 03/23  19:00:00,,,427440195.06434244,427440195.06434244 
 03/23  20:00:00,,,451717868.5757249,451717868.5757248 
 03/23  21:00:00,,,473514038.32399637,473514038.32399637 
 03/23  22:00:00,,,208636082.5493654,208636082.54936534 
 03/23  23:00:00,,,195042036.3787715,195042036.37877148 
 03/23  24:00:00,,,266869413.99223143,266869413.99223143 
 03/24  01:00:00,,,228496838.41161272,228496838.41161275 
 03/24  02:00:00,,,287619409.5064636,287619409.5064635 
 03/24  03:00:00,,,244733832.5718775,244733832.5718775 
 03/24  04:00:00,,,299171124.0801704,299171124.08017045 
 03/24  05:00:00,,,247071474.25233635,247071474.2523363 
 03/24  06:00:00,,,359841133.32951415,359841133.32951415 
 03/24  07:00:00,,,633206195.0708582,633206195.0708582 
 03/24  08:00:00,,,559093099.6506414,559093099.6506414 
 03/24  09:00:00,,,487553142.3937391,487553142.39373904 
 03/24  10:00:00,,,436781290.27070665,436781290.2707066 
 03/24  11:00:00,,,394074256.6658704,394074256.6658704 
 03/24  12:00:00,,,399808572.1409209,399808572.1409208 
 03/24  13:00:00,,,330552515.991681,330552515.9916808 
 03/24  14:00:00,,,282643672.82853544,282643672.82853544 
 03/24  15:00:00,,,257221461.31005266,257221461.31005263 
 03/24  16:00:00,,,260086088.1435998,260086088.14359978 
 03/24  17:00:00,,,279454169.1432402,279454169.14324015 
 03/24  18:00:00,,,264772593.18006414,264772593.18006408 
 03/24  19:00:00,,,324021881.8093914,324021881.8093913 
 03/24  20:00:00,,,382425390.0933856,382425390.0933856 
 03/24  21:00:00,,,429364804.80955935,429364804.8095594 
 03/24  22:00:00,,,170796999.44098574,170796999.4409857 
 03/24  23:00:00,,,171744067.43986994,171744067.43986988 
 03/24  24:00:00,,,215061668.12237743,215061668.1223774 
 03/25  01:00:00,,,185990364.8756432,185990364.87564322 
 03/25  02:00:00,,,255556588.55349076,255556588.55349076 
 03/25  03:00:00,,,221559745.13283136,221559745.13283136 
 03/25  04:00:00,,,294757363.14190596,294757363.14190596 
 03/25  05:00:00,,,239163858.16348985,239163858.16348982 
 03/25  06:00:00,,,331410036.37946355,331410036.37946355 
 03/25  07:00:00,,,605331527.6638324,605331527.6638323 
 03/25  08:00:00,,,540538353.7947187,540538353.7947186 
 03/25  09:00:00,,,482935180.64435434,482935180.64435434 
 03/25  10:00:00,,,433761056.9361347,433761056.9361346 
 03/25  11:00:00,,,396233254.2179443,396233254.21794426 
 03/25  12:00:00,,,356225600.28505087,356225600.2850509 
 03/25  13:00:00,,,334209731.9485769,334209731.94857687 
 03/25  14:00:00,,,325299683.6964666,325299683.6964666 
 03/25  15:00:00,,,319142700.1056641,319142700.10566413 
 03/25  16:00:00,,,320188132.8508662,320188132.85086614 
 03/25  17:00:00,,,326495145.8543351,326495145.8543351 
 03/25  18:00:00,,,147219354.73048943,147219354.7304894 
 03/25  19:00:00,,,161352983.23089835,161352983.23089835 
 03/25  20:00:00,,,213542306.992964,213542306.99296397 
 03/25  21:00:00,,,183287644.7182159,183287644.71821588 
 03/25  22:00:00,,,217056786.2150025,217056786.21500245 
 03/25  23:00:00,,,187361462.540282,187361462.540282 
 03/25  24:00:00,,,211648800.78719294,211648800.78719294 
 03/26  01:00:00,,,186731376.6011771,186731376.60117707 
 03/26  02:00:00,,,242958390.1340639,242958390.13406387 
 03/26  03:00:00,,,215378008.81858724,215378008.8185872 
 03/26  04:00:00,,,275769898.2037554,275769898.2037554 
 03/26  05:00:00,,,206480149.42694137,206480149.42694134 
 03/26  06:00:00,,,290190381.47576547,290190381.47576547 
 03/26  07:00:00,,,211130740.08167732,211130740.0816773 
 03/26  08:00:00,,,202066924.5219395,202066924.52193946 
 03/26  09:00:00,,,169355071.27000052,169355071.27000055 
 03/26  10:00:00,,,167109495.3567671,167109495.3567671 
 03/26  11:00:00,,,118493930.27547547,118493930.27547546 
 03/26  12:00:00,,,117827062.31491609,117827062.31491607 
 03/26  13:00:00,,,88608461.80204175,88608461.80204175 
 03/26  14:00:00,,,85047196.9530246,85047196.9530246 
 03/26  15:00:00,,,77826716.46009634,77826716.46009634 
 03/26  16:00:00,,,91925209.67142867,91925209.67142867 
 03/26  17:00:00,,,85711079.69200924,85711079.69200924 
 03/26  18:00:00,,,105245237.71311715,105245237.71311715 
 03/26  19:00:00,,,117542634.2468501,117542634.2468501 
 03/26  20:00:00,,,172027466.42350316,172027466.42350313 
 03/26  21:00:00,,,161486972.6536092,161486972.65360916 
 03/26  22:00:00,,,226882066.9803779,226882066.9803779 
 03/26  23:00:00,,,188236667.2454232,188236667.2454232 
 03/26  24:00:00,,,234623132.69760284,234623132.6976028 
 03/27  01:00:00,,,194520295.15163517,194520295.15163514 
 03/27  02:00:00,,,227833752.0944007,227833752.09440064 
 03/27  03:00:00,,,191050817.7248905,191050817.7248905 
 03/27  04:00:00,,,222501996.88009837,222501996.8800983 
 03/27  05:00:00,,,196113891.33357176,196113891.33357176 
 03/27  06:00:00,,,263555937.94759095,263555937.94759086 
 03/27  07:00:00,,,411702920.19383997,411702920.1938399 
 03/27  08:00:00,,,395805426.8562646,395805426.8562645 
 03/27  09:00:00,,,343207584.35233915,343207584.3523391 
 03/27  10:00:00,,,310615140.0940827,310615140.09408265 
 03/27  11:00:00,,,286057555.69061875,286057555.69061875 
 03/27  12:00:00,,,315905565.7345955,315905565.7345954 
 03/27  13:00:00,,,251955373.79612064,251955373.79612058 
 03/27  14:00:00,,,234971906.03004664,234971906.03004658 
 03/27  15:00:00,,,230380485.34838635,230380485.3483863 
 03/27  16:00:00,,,235217976.88358414,235217976.88358402 
 03/27  17:00:00,,,251352991.28556958,251352991.28556946 
 03/27  18:00:00,,,257635926.40315217,257635926.4031521 
 03/27  19:00:00,,,292913811.08428323,292913811.08428323 
 03/27  20:00:00,,,302483520.6171088,302483520.6171088 
 03/27  21:00:00,,,313355215.5450264,313355215.54502636 
 03/27  22:00:00,,,158641315.65271628,158641315.65271628 
 03/27  23:00:00,,,157298202.43398386,157298202.43398386 
 03/27  24:00:00,,,174830179.73312664,174830179.73312664 
 03/28  01:00:00,,,164699088.73988074,164699088.73988074 
 03/28  02:00:00,,,190598517.6090042,190598517.60900423 
 03/28  03:00:00,,,175213921.2662659,175213921.26626587 
 03/28  04:00:00,,,201558232.14846206,201558232.14846206 
 03/28  05:00:00,,,181441555.9655263,181441555.9655263 
 03/28  06:00:00,,,233303306.27929392,233303306.27929384 
 03/28  07:00:00,,,377754720.11805904,377754720.11805904 
 03/28  08:00:00,,,386572982.2249243,386572982.2249242 
 03/28  09:00:00,,,343698592.5855636,343698592.58556354 
 03/28  10:00:00,,,321445927.81275237,321445927.8127523 
 03/28  11:00:00,,,306123975.2611892,306123975.2611892 
 03/28  12:00:00,,,345829636.32804143,345829636.3280414 
 03/28  13:00:00,,,291851974.47710955,291851974.47710943 
 03/28  14:00:00,,,276273359.954425,276273359.954425 
 03/28  15:00:00,,,272007219.1424785,272007219.1424785 
 03/28  16:00:00,,,281245436.143409,281245436.143409 
 03/28  17:00:00,,,312356164.866547,312356164.866547 
 03/28  18:00:00,,,316662711.7405404,316662711.7405404 
 03/28  19:00:00,,,362504071.0582479,362504071.0582479 
 03/28  20:00:00,,,388512744.86119175,388512744.8611917 
 03/28  21:00:00,,,413150301.99453896,413150301.99453896 
 03/28  22:00:00,,,201566590.96657172,201566590.96657166 
 03/28  23:00:00,,,192200139.8747954,192200139.8747954 
 03/28  24:00:00,,,252031361.09587198,252031361.09587193 
 03/29  01:00:00,,,207179278.60183796,207179278.60183796 
 03/29  02:00:00,,,281062987.0646249,281062987.0646249 
 03/29  03:00:00,,,241704699.73417738,241704699.73417732 
 03/29  04:00:00,,,314189570.0330297,314189570.0330297 
 03/29  05:00:00,,,249296514.37176,249296514.37175998 
 03/29  06:00:00,,,340144628.7522713,340144628.7522712 
 03/29  07:00:00,,,547479359.5747887,547479359.5747887 
 03/29  08:00:00,,,479402263.12022984,479402263.1202298 
 03/29  09:00:00,,,410628265.39908165,410628265.3990816 
 03/29  10:00:00,,,357478149.96081483,357478149.9608147 
 03/29  11:00:00,,,319119435.8437789,319119435.84377885 
 03/29  12:00:00,,,342768805.3550668,342768805.3550667 
 03/29  13:00:00,,,255270692.41065,255270692.41064993 
 03/29  14:00:00,,,227787538.50129595,227787538.50129592 
 03/29  15:00:00,,,220603208.62333977,220603208.62333977 
 03/29  16:00:00,,,223749471.9675157,223749471.96751565 
 03/29  17:00:00,,,209696502.25224152,209696502.2522415 
 03/29  18:00:00,,,183514525.15249914,183514525.15249914 
 03/29  19:00:00,,,228317546.25244343,228317546.25244337 
 03/29  20:00:00,,,287537894.92781097,287537894.92781097 
 03/29  21:00:00,,,335492344.25998294,335492344.25998294 
 03/29  22:00:00,,,149991586.75840864,149991586.7584086 
 03/29  23:00:00,,,150892170.88960594,150892170.88960594 
 03/29  24:00:00,,,179861723.2140192,179861723.21401918 
 03/30  01:00:00,,,162085937.2814531,162085937.2814531 
 03/30  02:00:00,,,194020767.90688068,194020767.90688065 
 03/30  03:00:00,,,172335933.754636,172335933.754636 
 03/30  04:00:00,,,201326086.9763139,201326086.9763139 
 03/30  05:00:00,,,178278068.3692044,178278068.3692044 
 03/30  06:00:00,,,268170263.2726733,268170263.27267322 
 03/30  07:00:00,,,488896801.3125596,488896801.3125596 
 03/30  08:00:00,,,464586282.48234046,464586282.48234046 
 03/30  09:00:00,,,408887173.56055784,408887173.5605578 
 03/30  10:00:00,,,354383066.2399845,354383066.2399844 
 03/30  11:00:00,,,312602428.48654205,312602428.4865419 
 03/30  12:00:00,,,324288067.541811,324288067.54181087 
 03/30  13:00:00,,,251285194.97902846,251285194.9790284 
 03/30  14:00:00,,,227589476.79759055,227589476.79759052 
 03/30  15:00:00,,,222321792.89776608,222321792.89776605 
 03/30  16:00:00,,,224548860.74385387,224548860.74385384 
 03/30  17:00:00,,,204539122.9290975,204539122.92909747 
 03/30  18:00:00,,,190793587.20980626,190793587.20980623 
 03/30  19:00:00,,,225993681.6259858,225993681.62598574 
 03/30  20:00:00,,,254684779.32333013,254684779.3233301 
 03/30  21:00:00,,,276902461.9516782,276902461.95167816 
 03/30  22:00:00,,,159064254.1388166,159064254.1388166 
 03/30  23:00:00,,,147470060.99345675,147470060.99345675 
 03/30  24:00:00,,,170477984.55842263,170477984.55842263 
 03/31  01:00:00,,,155486977.44964194,155486977.44964194 
 03/31  02:00:00,,,194959885.594926,194959885.594926 
 03/31  03:00:00,,,176574916.96853337,176574916.96853337 
 03/31  04:00:00,,,196943550.72004217,196943550.72004214 
 03/31  05:00:00,,,171790498.8920187,171790498.8920187 
 03/31  06:00:00,,,229795898.09763172,229795898.09763163 
 03/31  07:00:00,,,360442729.6115546,360442729.6115546 
 03/31  08:00:00,,,348216240.6018543,348216240.60185426 
 03/31  09:00:00,,,268833524.73716867,268833524.73716855 
 03/31  10:00:00,,,234165435.8240227,234165435.82402265 
 03/31  11:00:00,,,224772932.82197893,224772932.82197884 
 03/31  12:00:00,,,248357161.16702402,248357161.16702393 
 03/31  13:00:00,,,215832619.0126673,215832619.01266724 
 03/31  14:00:00,,,210843139.0792353,210843139.07923526 
 03/31  15:00:00,,,211335567.58340308,211335567.58340308 
 03/31  16:00:00,,,214438557.78778413,214438557.7877841 
 03/31  17:00:00,,,174611304.7955941,174611304.7955941 
 03/31  18:00:00,,,103909541.71952008,103909541.71952008 
 03/31  19:00:00,,,134320507.93083116,134320507.9308312 
 03/31  20:00:00,,,172237569.7539792,172237569.75397924 
 03/31  21:00:00,,,210198011.70537382,210198011.70537376 
 03/31  22:00:00,,,118214491.71580133,118214491.71580136 
 03/31  23:00:00,,,127370765.57748136,127370765.57748136 
 03/31  24:00:00,214597082678.9805,13887876551.735527,121936908.38641411,121936908.38641411 
 04/01  01:00:00,,,137266120.37421164,137266120.3742116 
 04/01  02:00:00,,,154624982.64187202,154624982.64187202 
 04/01  03:00:00,,,167238672.01400852,167238672.0140085 
 04/01  04:00:00,,,177560060.28766292,177560060.28766292 
 04/01  05:00:00,,,186654239.81133226,186654239.81133226 
 04/01  06:00:00,,,221619550.51330528,221619550.51330522 
 04/01  07:00:00,,,421446739.7970311,421446739.7970311 
 04/01  08:00:00,,,376408534.99970824,376408534.99970824 
 04/01  09:00:00,,,317327957.57311994,317327957.5731199 
 04/01  10:00:00,,,250668948.90330088,250668948.90330082 
 04/01  11:00:00,,,208221093.11737067,208221093.11737064 
 04/01  12:00:00,,,184631100.94164282,184631100.94164282 
 04/01  13:00:00,,,151977052.70388097,151977052.70388094 
 04/01  14:00:00,,,145864499.22184375,145864499.22184372 
 04/01  15:00:00,,,146147065.3155036,146147065.31550357 
 04/01  16:00:00,,,157299559.60750008,157299559.60750008 
 04/01  17:00:00,,,199068543.39302874,199068543.39302868 
 04/01  18:00:00,,,78979773.54065792,78979773.54065792 
 04/01  19:00:00,,,112828014.46745184,112828014.46745183 
 04/01  20:00:00,,,118670658.56012218,118670658.56012219 
 04/01  21:00:00,,,148642968.27497274,148642968.2749727 
 04/01  22:00:00,,,139599956.3299204,139599956.3299204 
 04/01  23:00:00,,,161011010.490746,161011010.49074596 
 04/01  24:00:00,,,146796116.94383028,146796116.94383028 
 04/02  01:00:00,,,177280339.12617934,177280339.12617934 
 04/02  02:00:00,,,164289261.35894814,164289261.3589481 
 04/02  03:00:00,,,193194273.36157036,193194273.36157036 
 04/02  04:00:00,,,173028513.63342786,173028513.63342786 
 04/02  05:00:00,,,200622770.89527845,200622770.89527845 
 04/02  06:00:00,,,184490795.24713254,184490795.24713254 
 04/02  07:00:00,,,182647835.32728085,182647835.32728088 
 04/02  08:00:00,,,142266446.8946421,142266446.8946421 
 04/02  09:00:00,,,128130759.18169534,128130759.18169533 
 04/02  10:00:00,,,87811004.90010318,87811004.90010318 
 04/02  11:00:00,,,81853067.73447436,81853067.73447436 
 04/02  12:00:00,,,52031473.98342167,52031473.98342168 
 04/02  13:00:00,,,46405733.91736977,46405733.91736976 
 04/02  14:00:00,,,43708041.173857674,43708041.173857674 
 04/02  15:00:00,,,42103154.84467531,42103154.84467531 
 04/02  16:00:00,,,40189171.23887833,40189171.238878325 
 04/02  17:00:00,,,36748416.79283861,36748416.79283861 
 04/02  18:00:00,,,34955533.19755607,34955533.19755607 
 04/02  19:00:00,,,44476010.82696513,44476010.82696512 
 04/02  20:00:00,,,77260912.1791303,77260912.1791303 
 04/02  21:00:00,,,87404180.39365424,87404180.39365423 
 04/02  22:00:00,,,110810763.76363945,110810763.76363945 
 04/02  23:00:00,,,103700820.7884896,103700820.78848958 
 04/02  24:00:00,,,129031690.93329978,129031690.93329978 
 04/03  01:00:00,,,120415531.69840978,120415531.69840977 
 04/03  02:00:00,,,139126198.62471062,139126198.62471062 
 04/03  03:00:00,,,122892472.44761679,122892472.4476168 
 04/03  04:00:00,,,144836342.69450617,144836342.69450617 
 04/03  05:00:00,,,47381996.45956873,47381996.459568724 
 04/03  06:00:00,,,195907950.02052402,195907950.020524 
 04/03  07:00:00,,,320181105.1623424,320181105.1623424 
 04/03  08:00:00,,,325537901.5621783,325537901.5621783 
 04/03  09:00:00,,,266403799.10847175,266403799.10847172 
 04/03  10:00:00,,,233414617.09565088,233414617.09565085 
 04/03  11:00:00,,,225644625.22343907,225644625.22343904 
 04/03  12:00:00,,,248436937.83676642,248436937.83676633 
 04/03  13:00:00,,,217353847.64502972,217353847.64502966 
 04/03  14:00:00,,,210843139.0792353,210843139.07923526 
 04/03  15:00:00,,,210843139.0792353,210843139.07923526 
 04/03  16:00:00,,,214403177.74405342,214403177.7440534 
 04/03  17:00:00,,,174644300.29588515,174644300.29588515 
 04/03  18:00:00,,,103045188.08357479,103045188.08357479 
 04/03  19:00:00,,,132671076.72739992,132671076.72739989 
 04/03  20:00:00,,,179009508.65504697,179009508.65504697 
 04/03  21:00:00,,,201886312.15082565,201886312.15082565 
 04/03  22:00:00,,,121575406.99680924,121575406.99680924 
 04/03  23:00:00,,,126962034.27133082,126962034.2713308 
 04/03  24:00:00,,,122782523.32800466,122782523.32800466 
 04/04  01:00:00,,,143391454.67805257,143391454.67805254 
 04/04  02:00:00,,,142191209.18108022,142191209.1810802 
 04/04  03:00:00,,,155401233.48986474,155401233.48986474 
 04/04  04:00:00,,,147203436.77737072,147203436.77737072 
 04/04  05:00:00,,,169866420.19440743,169866420.1944074 
