Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/14  23:00:00,,,100302191.4854738,100302191.48547375 
 04/14  24:00:00,,,66063976.56009156,66063976.56009157 
 04/15  01:00:00,,,65431498.14981735,65431498.14981738 
 04/15  02:00:00,,,55735782.6045623,55735782.60456233 
 04/15  03:00:00,,,52992988.8004566,52992988.80045661 
 04/15  04:00:00,,,65381480.19922738,65381480.19922739 
 04/15  05:00:00,,,91052509.50204673,91052509.50204673 
 04/15  06:00:00,,,147679885.9466709,147679885.94667083 
 04/15  07:00:00,,,155791418.03325456,155791418.0332545 
 04/15  08:00:00,,,152859214.64305004,152859214.64305004 
 04/15  09:00:00,,,135554747.71352002,135554747.71352 
 04/15  10:00:00,,,133239261.55459651,133239261.55459651 
 04/15  11:00:00,,,118302635.34158161,118302635.34158164 
 04/15  12:00:00,,,111562397.50453262,111562397.50453259 
 04/15  13:00:00,,,106719389.7690961,106719389.76909605 
 04/15  14:00:00,,,96769386.68617074,96769386.6861707 
 04/15  15:00:00,,,108329616.03931275,108329616.03931274 
 04/15  16:00:00,,,128252093.13789006,128252093.13788997 
 04/15  17:00:00,,,177002864.93764204,177002864.93764198 
 04/15  18:00:00,,,191299063.81345794,191299063.81345788 
 04/15  19:00:00,,,182896641.72868362,182896641.7286835 
 04/15  20:00:00,,,176368449.23930818,176368449.23930812 
 04/15  21:00:00,,,152697894.9240933,152697894.92409325 
 04/15  22:00:00,,,130737804.16493323,130737804.16493316 
 04/15  23:00:00,,,93052041.84319766,93052041.84319764 
 04/15  24:00:00,,,66053271.23926952,66053271.23926954 
 04/16  01:00:00,,,60981534.37818165,60981534.37818167 
 04/16  02:00:00,,,57091142.62609239,57091142.626092404 
 04/16  03:00:00,,,56330928.36890978,56330928.3689098 
 04/16  04:00:00,,,64676810.98654124,64676810.98654127 
 04/16  05:00:00,,,87204631.97875333,87204631.97875331 
 04/16  06:00:00,,,150550330.87616765,150550330.8761676 
 04/16  07:00:00,,,157942630.2441751,157942630.24417505 
 04/16  08:00:00,,,154092619.56937373,154092619.56937376 
 04/16  09:00:00,,,139741380.19013435,139741380.19013432 
 04/16  10:00:00,,,140659345.0104978,140659345.0104978 
 04/16  11:00:00,,,132160328.70179904,132160328.70179906 
 04/16  12:00:00,,,129216022.71737954,129216022.71737954 
 04/16  13:00:00,,,123861825.71310946,123861825.71310943 
 04/16  14:00:00,,,98713033.31660233,98713033.31660229 
 04/16  15:00:00,,,107763498.17472798,107763498.17472796 
 04/16  16:00:00,,,134206062.24032761,134206062.24032754 
 04/16  17:00:00,,,168526598.84496325,168526598.8449632 
 04/16  18:00:00,,,175300498.97340953,175300498.97340944 
 04/16  19:00:00,,,172841925.77913064,172841925.77913055 
 04/16  20:00:00,,,172400748.63497916,172400748.63497913 
 04/16  21:00:00,,,153200432.61568984,153200432.6156898 
 04/16  22:00:00,,,138459053.69036222,138459053.69036216 
 04/16  23:00:00,,,104130309.30896989,104130309.30896986 
 04/16  24:00:00,,,73470534.85045105,73470534.85045107 
 04/17  01:00:00,,,66098231.62576727,66098231.62576728 
 04/17  02:00:00,,,62500249.63583695,62500249.63583697 
 04/17  03:00:00,,,59556595.251089126,59556595.25108915 
 04/17  04:00:00,,,66773727.323949285,66773727.323949285 
 04/17  05:00:00,,,94074336.3140609,94074336.3140609 
 04/17  06:00:00,,,153773592.84361237,153773592.84361234 
 04/17  07:00:00,,,161253869.34910762,161253869.3491076 
 04/17  08:00:00,,,153665953.4919706,153665953.4919705 
 04/17  09:00:00,,,143484892.3467551,143484892.34675506 
 04/17  10:00:00,,,135325055.96529812,135325055.96529806 
 04/17  11:00:00,,,127493100.70221747,127493100.70221744 
 04/17  12:00:00,,,116834922.0001656,116834922.0001656 
 04/17  13:00:00,,,116158776.58508262,116158776.58508259 
 04/17  14:00:00,,,103394445.44389355,103394445.4438935 
 04/17  15:00:00,,,110611180.68149339,110611180.68149336 
 04/17  16:00:00,,,129620072.97641492,129620072.97641486 
 04/17  17:00:00,,,159772586.09406215,159772586.0940621 
 04/17  18:00:00,,,175140919.61979833,175140919.61979827 
 04/17  19:00:00,,,170738306.24368936,170738306.2436893 
 04/17  20:00:00,,,170547806.69848973,170547806.6984897 
 04/17  21:00:00,,,150105637.45714805,150105637.457148 
 04/17  22:00:00,,,131628611.0558325,131628611.05583245 
 04/17  23:00:00,,,95598104.39660574,95598104.3966057 
 04/17  24:00:00,,,66449339.37883484,66449339.37883486 
 04/18  01:00:00,,,57974097.896072745,57974097.89607276 
 04/18  02:00:00,,,60430588.13496761,60430588.134967625 
 04/18  03:00:00,,,55595512.47426486,55595512.474264875 
 04/18  04:00:00,,,62149682.43029963,62149682.43029963 
 04/18  05:00:00,,,92313384.83462934,92313384.83462933 
 04/18  06:00:00,,,148358959.23605993,148358959.23605987 
 04/18  07:00:00,,,156809580.1706009,156809580.1706008 
 04/18  08:00:00,,,151654407.56273824,151654407.5627382 
 04/18  09:00:00,,,141294543.85086882,141294543.85086876 
 04/18  10:00:00,,,134862870.92444873,134862870.92444867 
 04/18  11:00:00,,,122632595.15643954,122632595.15643954 
 04/18  12:00:00,,,113519208.46290769,113519208.46290772 
 04/18  13:00:00,,,107041046.5705711,107041046.5705711 
 04/18  14:00:00,,,99225326.38179551,99225326.38179545 
 04/18  15:00:00,,,111233175.95156057,111233175.95156051 
 04/18  16:00:00,,,129175327.70601903,129175327.70601895 
 04/18  17:00:00,,,157300240.89157376,157300240.89157373 
 04/18  18:00:00,,,174206518.84727174,174206518.84727168 
 04/18  19:00:00,,,172129983.6657043,172129983.66570425 
 04/18  20:00:00,,,171691309.39251405,171691309.39251405 
 04/18  21:00:00,,,149603701.65265462,149603701.65265453 
 04/18  22:00:00,,,126342323.13936277,126342323.13936272 
 04/18  23:00:00,,,92901062.32102038,92901062.32102032 
 04/18  24:00:00,,,66649655.804771036,66649655.80477104 
 04/19  01:00:00,,,61205757.08290019,61205757.08290021 
 04/19  02:00:00,,,57568062.27453035,57568062.274530366 
 04/19  03:00:00,,,57273975.50725748,57273975.507257484 
 04/19  04:00:00,,,60850759.32202847,60850759.32202849 
 04/19  05:00:00,,,93216923.71785888,93216923.71785888 
 04/19  06:00:00,,,149738406.7594855,149738406.75948545 
 04/19  07:00:00,,,158976420.22456002,158976420.22456 
 04/19  08:00:00,,,152823193.05345848,152823193.05345845 
 04/19  09:00:00,,,141768521.12491155,141768521.12491152 
 04/19  10:00:00,,,132060418.17364925,132060418.17364922 
 04/19  11:00:00,,,123542982.92848496,123542982.92848495 
 04/19  12:00:00,,,111067337.63300304,111067337.63300309 
 04/19  13:00:00,,,107763696.11994101,107763696.11994101 
 04/19  14:00:00,,,101749403.84244871,101749403.84244865 
 04/19  15:00:00,,,110245530.14304414,110245530.14304407 
 04/19  16:00:00,,,129086797.82426298,129086797.82426295 
 04/19  17:00:00,,,155445317.78085828,155445317.78085825 
 04/19  18:00:00,,,175826671.18521985,175826671.1852198 
 04/19  19:00:00,,,172601372.16979906,172601372.169799 
 04/19  20:00:00,,,169987276.4032937,169987276.40329367 
 04/19  21:00:00,,,148773611.09255135,148773611.0925513 
 04/19  22:00:00,,,124428522.0816123,124428522.08161224 
 04/19  23:00:00,,,94069900.80403233,94069900.80403228 
 04/19  24:00:00,,,68461689.66134834,68461689.66134836 
 04/20  01:00:00,,,57595647.189577095,57595647.18957712 
 04/20  02:00:00,,,60039436.50269671,60039436.502696745 
 04/20  03:00:00,,,56919138.58872098,56919138.588721 
 04/20  04:00:00,,,64279650.56940693,64279650.56940694 
 04/20  05:00:00,,,88583698.13489647,88583698.13489647 
 04/20  06:00:00,,,148921031.54774663,148921031.54774657 
 04/20  07:00:00,,,159109903.39095008,159109903.39095002 
 04/20  08:00:00,,,153286584.38834006,153286584.38834003 
 04/20  09:00:00,,,138050553.96693638,138050553.96693632 
 04/20  10:00:00,,,133874674.58259057,133874674.58259049 
 04/20  11:00:00,,,123339220.57778421,123339220.57778418 
 04/20  12:00:00,,,110616904.5911189,110616904.59111892 
 04/20  13:00:00,,,111376856.13225271,111376856.13225271 
 04/20  14:00:00,,,101868640.23675774,101868640.2367577 
 04/20  15:00:00,,,113233921.44176903,113233921.44176897 
 04/20  16:00:00,,,134093010.72820596,134093010.72820592 
 04/20  17:00:00,,,161612845.4660425,161612845.4660424 
 04/20  18:00:00,,,177080415.89957833,177080415.89957833 
 04/20  19:00:00,,,172443884.20170778,172443884.20170772 
 04/20  20:00:00,,,171670339.01113224,171670339.01113218 
 04/20  21:00:00,,,148686800.19571632,148686800.19571626 
 04/20  22:00:00,,,124349126.35869163,124349126.35869156 
 04/20  23:00:00,,,91529556.07488738,91529556.07488735 
 04/20  24:00:00,,,68123340.6463552,68123340.64635523 
 04/21  01:00:00,,,60751214.98512546,60751214.98512549 
 04/21  02:00:00,,,57940432.568286315,57940432.56828633 
 04/21  03:00:00,,,56544894.406403586,56544894.40640361 
 04/21  04:00:00,,,63027599.10694046,63027599.10694048 
 04/21  05:00:00,,,90809935.29926108,90809935.29926108 
 04/21  06:00:00,,,148352419.33094323,148352419.3309432 
 04/21  07:00:00,,,156341510.5305389,156341510.53053883 
 04/21  08:00:00,,,149473570.58716732,149473570.58716726 
 04/21  09:00:00,,,141395748.12039393,141395748.1203939 
 04/21  10:00:00,,,134974098.04879028,134974098.04879025 
 04/21  11:00:00,,,122231569.3943257,122231569.39432569 
 04/21  12:00:00,,,110654779.0110757,110654779.01107574 
 04/21  13:00:00,,,108584763.86592028,108584763.86592028 
 04/21  14:00:00,,,100543129.88860531,100543129.88860525 
 04/21  15:00:00,,,109299540.8108465,109299540.81084643 
 04/21  16:00:00,,,135013773.29817656,135013773.29817647 
 04/21  17:00:00,,,156697385.06703377,156697385.06703368 
 04/21  18:00:00,,,180520885.00592902,180520885.00592896 
 04/21  19:00:00,,,174557605.56053436,174557605.56053427 
 04/21  20:00:00,,,174594628.71452186,174594628.7145218 
 04/21  21:00:00,,,149223779.01328892,149223779.01328886 
 04/21  22:00:00,,,127924624.78870374,127924624.78870367 
 04/21  23:00:00,,,94323626.94236523,94323626.94236518 
 04/21  24:00:00,,,61959944.183247395,61959944.18324742 
 04/22  01:00:00,,,67267183.96156275,67267183.96156277 
 04/22  02:00:00,,,54764269.5156696,54764269.51566963 
 04/22  03:00:00,,,57621724.42709669,57621724.427096725 
 04/22  04:00:00,,,60588636.80045003,60588636.80045004 
 04/22  05:00:00,,,92836338.07818048,92836338.07818048 
 04/22  06:00:00,,,149482787.76085007,149482787.76085004 
 04/22  07:00:00,,,153875793.8849362,153875793.88493615 
 04/22  08:00:00,,,147444507.11495245,147444507.11495245 
 04/22  09:00:00,,,135971292.3499803,135971292.34998026 
 04/22  10:00:00,,,135259098.1069073,135259098.10690734 
 04/22  11:00:00,,,117727842.43805976,117727842.43805975 
 04/22  12:00:00,,,110414861.80003585,110414861.80003582 
 04/22  13:00:00,,,107447845.71710998,107447845.71710989 
 04/22  14:00:00,,,102456790.17488663,102456790.17488655 
 04/22  15:00:00,,,111784203.3896129,111784203.38961288 
 04/22  16:00:00,,,133247803.6944328,133247803.69443272 
 04/22  17:00:00,,,154678506.32549256,154678506.3254925 
 04/22  18:00:00,,,175011788.8510124,175011788.85101238 
 04/22  19:00:00,,,172220181.97920096,172220181.97920093 
 04/22  20:00:00,,,171546642.32330528,171546642.32330522 
 04/22  21:00:00,,,148511277.53772604,148511277.53772599 
 04/22  22:00:00,,,124175555.46187547,124175555.4618754 
 04/22  23:00:00,,,94841594.20000367,94841594.20000364 
 04/22  24:00:00,,,64198638.01424482,64198638.01424482 
 04/23  01:00:00,,,65618769.06164629,65618769.06164629 
 04/23  02:00:00,,,53298994.342458725,53298994.34245875 
 04/23  03:00:00,,,64174473.653045304,64174473.65304533 
 04/23  04:00:00,,,58517525.88713823,58517525.887138255 
 04/23  05:00:00,,,89787127.80520341,89787127.8052034 
 04/23  06:00:00,,,150994680.87091136,150994680.87091133 
 04/23  07:00:00,,,160430247.30498928,160430247.30498922 
 04/23  08:00:00,,,144550551.959521,144550551.95952103 
 04/23  09:00:00,,,137328761.21703368,137328761.21703365 
 04/23  10:00:00,,,132617596.70895755,132617596.70895755 
 04/23  11:00:00,,,117852445.77486946,117852445.77486944 
 04/23  12:00:00,,,109488960.81127708,109488960.81127706 
 04/23  13:00:00,,,106341859.65901643,106341859.65901639 
 04/23  14:00:00,,,101360324.90722784,101360324.90722778 
 04/23  15:00:00,,,104330759.9014759,104330759.90147586 
 04/23  16:00:00,,,130796954.47849031,130796954.47849025 
 04/23  17:00:00,,,157313606.77361724,157313606.77361718 
 04/23  18:00:00,,,176953845.07455334,176953845.0745533 
 04/23  19:00:00,,,168523972.92102,168523972.92101994 
 04/23  20:00:00,,,169465842.4294291,169465842.42942905 
 04/23  21:00:00,,,148336273.07158402,148336273.07158396 
 04/23  22:00:00,,,126378800.35362895,126378800.35362887 
 04/23  23:00:00,,,92035693.30234891,92035693.30234887 
 04/23  24:00:00,,,67535499.87936448,67535499.8793645 
 04/24  01:00:00,,,61574095.49568613,61574095.49568613 
 04/24  02:00:00,,,57858471.1044966,57858471.10449662 
 04/24  03:00:00,,,61055839.83412453,61055839.83412455 
 04/24  04:00:00,,,59370389.676867165,59370389.67686718 
 04/24  05:00:00,,,91276528.58331524,91276528.58331522 
 04/24  06:00:00,,,150970749.78814116,150970749.7881411 
 04/24  07:00:00,,,154902525.3873873,154902525.38738725 
 04/24  08:00:00,,,148749895.6564686,148749895.65646857 
 04/24  09:00:00,,,139850603.17166135,139850603.17166132 
 04/24  10:00:00,,,138295991.67177367,138295991.6717736 
 04/24  11:00:00,,,121196698.32687631,121196698.32687627 
 04/24  12:00:00,,,110010305.0922916,110010305.09229161 
 04/24  13:00:00,,,109449042.86937389,109449042.86937392 
 04/24  14:00:00,,,97462809.88999552,97462809.8899955 
 04/24  15:00:00,,,111800428.58151649,111800428.58151644 
 04/24  16:00:00,,,132840160.20556077,132840160.2055607 
 04/24  17:00:00,,,152551864.25694418,152551864.25694415 
 04/24  18:00:00,,,177219570.44569358,177219570.44569352 
 04/24  19:00:00,,,170795833.67319587,170795833.6731958 
 04/24  20:00:00,,,169159847.4055525,169159847.40555242 
 04/24  21:00:00,,,150128606.0912829,150128606.09128284 
 04/24  22:00:00,,,127369951.62531266,127369951.6253126 
 04/24  23:00:00,,,93718237.11677223,93718237.11677217 
 04/24  24:00:00,,,61347868.66490623,61347868.66490625 
 04/25  01:00:00,,,68865790.78118145,68865790.78118147 
 04/25  02:00:00,,,54805058.52529619,54805058.5252962 
 04/25  03:00:00,,,60491795.63517352,60491795.63517353 
 04/25  04:00:00,,,61842588.97238168,61842588.972381696 
 04/25  05:00:00,,,90479271.42950563,90479271.42950562 
 04/25  06:00:00,,,153089082.39232838,153089082.39232835 
 04/25  07:00:00,,,155772700.87220627,155772700.87220624 
 04/25  08:00:00,,,152616016.81047282,152616016.8104728 
 04/25  09:00:00,,,139013230.42635489,139013230.42635483 
 04/25  10:00:00,,,134317938.53448534,134317938.5344853 
 04/25  11:00:00,,,121546667.28354616,121546667.28354613 
 04/25  12:00:00,,,110302218.10586989,110302218.10586992 
 04/25  13:00:00,,,110210283.2779666,110210283.2779666 
 04/25  14:00:00,,,96939367.763295,96939367.76329494 
 04/25  15:00:00,,,108804231.46291238,108804231.46291234 
 04/25  16:00:00,,,132538424.20933735,132538424.2093373 
 04/25  17:00:00,,,157669613.7546482,157669613.75464818 
 04/25  18:00:00,,,174792647.0574861,174792647.05748606 
 04/25  19:00:00,,,167400074.17979267,167400074.17979258 
 04/25  20:00:00,,,171088572.91072303,171088572.91072297 
 04/25  21:00:00,,,148690544.11998963,148690544.11998957 
 04/25  22:00:00,,,125189772.7965779,125189772.79657783 
 04/25  23:00:00,,,92773763.00486057,92773763.00486054 
 04/25  24:00:00,,,67524238.7953076,67524238.7953076 
 04/26  01:00:00,,,60379853.27698402,60379853.276984036 
 04/26  02:00:00,,,57965647.59013831,57965647.590138316 
 04/26  03:00:00,,,59853252.015709445,59853252.01570946 
 04/26  04:00:00,,,60439587.04151467,60439587.041514695 
 04/26  05:00:00,,,92590587.41926289,92590587.41926289 
 04/26  06:00:00,,,149213777.5239618,149213777.52396178 
 04/26  07:00:00,,,158856181.37403172,158856181.37403166 
 04/26  08:00:00,,,149455483.8815342,149455483.88153416 
 04/26  09:00:00,,,139765303.98291528,139765303.98291525 
 04/26  10:00:00,,,132807270.71184064,132807270.71184063 
 04/26  11:00:00,,,119941197.12417105,119941197.12417102 
 04/26  12:00:00,,,111834839.60951836,111834839.60951838 
 04/26  13:00:00,,,104686004.82714216,104686004.82714216 
 04/26  14:00:00,,,104482381.94229421,104482381.94229417 
 04/26  15:00:00,,,107579881.5379424,107579881.53794232 
 04/26  16:00:00,,,129189909.12244678,129189909.1224467 
 04/26  17:00:00,,,158143650.31547278,158143650.31547272 
 04/26  18:00:00,,,173247163.42112577,173247163.42112577 
 04/26  19:00:00,,,168230743.1012517,168230743.10125163 
 04/26  20:00:00,,,169036276.55676135,169036276.55676126 
 04/26  21:00:00,,,149402240.0871364,149402240.08713636 
 04/26  22:00:00,,,123390562.4690915,123390562.46909143 
 04/26  23:00:00,,,93571831.2047123,93571831.20471224 
 04/26  24:00:00,,,68013521.41043296,68013521.410433 
 04/27  01:00:00,,,60872436.41905551,60872436.41905554 
 04/27  02:00:00,,,59436330.138641626,59436330.138641655 
 04/27  03:00:00,,,56394033.76139872,56394033.761398725 
 04/27  04:00:00,,,63011664.41304942,63011664.413049445 
 04/27  05:00:00,,,92443965.30881354,92443965.30881356 
 04/27  06:00:00,,,149476360.35769996,149476360.3576999 
 04/27  07:00:00,,,154978037.24315554,154978037.24315542 
 04/27  08:00:00,,,149572854.1290611,149572854.1290611 
 04/27  09:00:00,,,140077915.7841217,140077915.78412163 
 04/27  10:00:00,,,133864975.22469766,133864975.22469762 
 04/27  11:00:00,,,121879889.33755024,121879889.3375502 
 04/27  12:00:00,,,110759694.9851936,110759694.98519363 
 04/27  13:00:00,,,105099951.0986705,105099951.0986705 
 04/27  14:00:00,,,104256490.60137947,104256490.60137945 
 04/27  15:00:00,,,111308191.54393265,111308191.54393257 
 04/27  16:00:00,,,129619449.08874235,129619449.08874229 
 04/27  17:00:00,,,159860289.00107768,159860289.00107762 
 04/27  18:00:00,,,172965452.3507181,172965452.35071802 
 04/27  19:00:00,,,169988418.97011018,169988418.97011012 
 04/27  20:00:00,,,169463199.82917577,169463199.82917568 
 04/27  21:00:00,,,145705901.43545246,145705901.4354524 
 04/27  22:00:00,,,127516235.70116249,127516235.70116246 
 04/27  23:00:00,,,92318258.5132947,92318258.51329467 
 04/27  24:00:00,,,67124090.54874992,67124090.54874994 
 04/28  01:00:00,,,58987331.64034749,58987331.64034751 
 04/28  02:00:00,,,59260775.79764989,59260775.79764991 
 04/28  03:00:00,,,57822855.833184086,57822855.83318409 
 04/28  04:00:00,,,61845952.77567195,61845952.775671974 
 04/28  05:00:00,,,91636836.59605788,91636836.59605788 
 04/28  06:00:00,,,146224399.0610348,146224399.06103477 
 04/28  07:00:00,,,157308396.78032896,157308396.78032887 
 04/28  08:00:00,,,150433899.10027695,150433899.1002769 
 04/28  09:00:00,,,138898142.8109452,138898142.8109452 
 04/28  10:00:00,,,132026396.31607315,132026396.31607313 
 04/28  11:00:00,,,120696559.72444226,120696559.72444221 
 04/28  12:00:00,,,116176579.82673246,116176579.82673246 
 04/28  13:00:00,,,106096049.33150075,106096049.33150075 
 04/28  14:00:00,,,106704728.18283115,106704728.18283114 
 04/28  15:00:00,,,117001031.3186455,117001031.31864545 
 04/28  16:00:00,,,136017231.32837054,136017231.3283705 
 04/28  17:00:00,,,163016315.6593496,163016315.65934956 
 04/28  18:00:00,,,178454786.7288131,178454786.72881305 
 04/28  19:00:00,,,172569374.12923986,172569374.1292398 
 04/28  20:00:00,,,169658799.65446502,169658799.6544649 
 04/28  21:00:00,,,148279220.94939703,148279220.94939697 
 04/28  22:00:00,,,124109546.22558527,124109546.22558519 
 04/28  23:00:00,,,92046138.59378633,92046138.59378628 
 04/28  24:00:00,,,67418635.96999541,67418635.96999544 
 04/29  01:00:00,,,60119089.8609691,60119089.860969126 
 04/29  02:00:00,,,59142599.850436844,59142599.85043686 
 04/29  03:00:00,,,56992426.93708857,56992426.93708859 
 04/29  04:00:00,,,63578508.23648373,63578508.236483745 
 04/29  05:00:00,,,90497616.84905261,90497616.84905262 
 04/29  06:00:00,,,144468780.721533,144468780.72153297 
 04/29  07:00:00,,,158423346.88730827,158423346.8873082 
 04/29  08:00:00,,,148483592.7483368,148483592.7483368 
 04/29  09:00:00,,,135799568.8936917,135799568.89369166 
 04/29  10:00:00,,,129786176.22896245,129786176.22896244 
 04/29  11:00:00,,,118046700.45913038,118046700.45913038 
 04/29  12:00:00,,,115411615.02042991,115411615.02042991 
 04/29  13:00:00,,,109626984.97168362,109626984.97168356 
 04/29  14:00:00,,,105374490.0558483,105374490.05584821 
 04/29  15:00:00,,,116594532.01493584,116594532.0149358 
 04/29  16:00:00,,,127774854.84139845,127774854.84139837 
 04/29  17:00:00,,,159921220.76033798,159921220.76033792 
 04/29  18:00:00,,,182627096.15134248,182627096.15134245 
 04/29  19:00:00,,,175610347.4695444,175610347.46954435 
 04/29  20:00:00,,,173938206.02357408,173938206.02357405 
 04/29  21:00:00,,,150782287.28558493,150782287.28558487 
 04/29  22:00:00,,,123351761.12417206,123351761.124172 
 04/29  23:00:00,,,93393697.33244133,93393697.33244129 
 04/29  24:00:00,,,67491399.47741291,67491399.47741291 
 04/30  01:00:00,,,61203521.43629643,61203521.43629646 
 04/30  02:00:00,,,54307009.67628352,54307009.67628354 
 04/30  03:00:00,,,57252536.0350895,57252536.03508952 
 04/30  04:00:00,,,62860829.658059515,62860829.65805953 
 04/30  05:00:00,,,87164255.74350625,87164255.74350625 
 04/30  06:00:00,,,143960361.42625645,143960361.42625648 
 04/30  07:00:00,,,159615963.74499398,159615963.74499393 
 04/30  08:00:00,,,149349282.31332293,149349282.31332296 
 04/30  09:00:00,,,134874375.9085757,134874375.90857568 
 04/30  10:00:00,,,131969027.48562954,131969027.48562954 
 04/30  11:00:00,,,114325274.67812134,114325274.67812136 
 04/30  12:00:00,,,113044366.98996979,113044366.98996979 
 04/30  13:00:00,,,105183372.992868,105183372.99286792 
 04/30  14:00:00,,,100258067.4900805,100258067.49008046 
 04/30  15:00:00,,,115547325.62684688,115547325.62684685 
 04/30  16:00:00,,,136193354.64879546,136193354.6487954 
 04/30  17:00:00,,,158504495.84000206,158504495.84000197 
 04/30  18:00:00,,,182433045.7264434,182433045.72644335 
 04/30  19:00:00,,,170801246.11654258,170801246.11654252 
 04/30  20:00:00,,,171503317.0229609,171503317.02296084 
 04/30  21:00:00,,,147372669.10688037,147372669.1068803 
 04/30  22:00:00,,,135369315.20983765,135369315.2098376 
 04/30  23:00:00,,,106299301.1832449,106299301.1832448 
 04/30  24:00:00,86320853268.84859,17602593882.44498,72854328.77437842,72854328.77437843 
 05/01  01:00:00,,,65858869.430875435,65858869.43087546 
 05/01  02:00:00,,,59533823.10685862,59533823.10685862 
 05/01  03:00:00,,,56391374.63980921,56391374.63980922 
 05/01  04:00:00,,,69538421.96111463,69538421.96111465 
 05/01  05:00:00,,,90043218.68555346,90043218.68555345 
 05/01  06:00:00,,,146017986.32975048,146017986.32975048 
 05/01  07:00:00,,,158756229.03497377,158756229.0349737 
 05/01  08:00:00,,,150123477.91201603,150123477.91201597 
 05/01  09:00:00,,,141677295.7475734,141677295.74757338 
 05/01  10:00:00,,,133838818.63009861,133838818.63009857 
 05/01  11:00:00,,,130650334.13324949,130650334.13324943 
 05/01  12:00:00,,,124698114.36385052,124698114.36385056 
 05/01  13:00:00,,,124810738.42077206,124810738.42077208 
 05/01  14:00:00,,,106268535.60783896,106268535.60783893 
 05/01  15:00:00,,,108349422.07067762,108349422.07067755 
 05/01  16:00:00,,,129898525.24230163,129898525.24230155 
 05/01  17:00:00,,,167740671.57207972,167740671.57207963 
 05/01  18:00:00,,,191966411.69072062,191966411.69072056 
 05/01  19:00:00,,,185479390.47294283,185479390.47294277 
 05/01  20:00:00,,,177596124.23810488,177596124.2381048 
 05/01  21:00:00,,,152405728.45760685,152405728.4576068 
 05/01  22:00:00,,,129734089.69901785,129734089.6990178 
 05/01  23:00:00,,,95202778.74896854,95202778.7489685 
 05/01  24:00:00,,,65197706.00852251,65197706.008522525 
 05/02  01:00:00,,,61517238.521785036,61517238.52178504 
 05/02  02:00:00,,,59204902.59450604,59204902.594506055 
 05/02  03:00:00,,,55078586.596154094,55078586.59615411 
 05/02  04:00:00,,,63563202.70337584,63563202.70337586 
 05/02  05:00:00,,,89694535.4051325,89694535.40513249 
 05/02  06:00:00,,,146970947.13344222,146970947.13344216 
 05/02  07:00:00,,,151793328.10226402,151793328.10226393 
 05/02  08:00:00,,,150959389.37467998,150959389.3746799 
 05/02  09:00:00,,,139204854.59114015,139204854.59114012 
 05/02  10:00:00,,,137183268.97450763,137183268.97450757 
 05/02  11:00:00,,,127010572.69845802,127010572.69845799 
 05/02  12:00:00,,,118891588.97048569,118891588.97048572 
 05/02  13:00:00,,,103565139.38599867,103565139.38599867 
 05/02  14:00:00,,,103792435.71681382,103792435.71681377 
 05/02  15:00:00,,,107823746.12975805,107823746.12975797 
 05/02  16:00:00,,,127007971.66840832,127007971.66840826 
 05/02  17:00:00,,,156801095.88087198,156801095.88087192 
 05/02  18:00:00,,,175202465.64933613,175202465.6493361 
 05/02  19:00:00,,,169008698.58444795,169008698.58444786 
 05/02  20:00:00,,,180563555.45809188,180563555.4580918 
 05/02  21:00:00,,,154817113.08524042,154817113.08524036 
 05/02  22:00:00,,,132229574.81096816,132229574.81096809 
 05/02  23:00:00,,,94076621.6872204,94076621.68722036 
 05/02  24:00:00,,,75465162.76164816,75465162.76164818 
 05/03  01:00:00,,,56731502.78236464,56731502.78236466 
 05/03  02:00:00,,,56987879.81035738,56987879.81035741 
 05/03  03:00:00,,,60351537.463128425,60351537.46312844 
 05/03  04:00:00,,,59675066.538924314,59675066.53892434 
 05/03  05:00:00,,,90993484.47717099,90993484.47717097 
 05/03  06:00:00,,,143533339.53954855,143533339.53954852 
 05/03  07:00:00,,,160722840.4182868,160722840.41828677 
 05/03  08:00:00,,,154088689.51021764,154088689.51021755 
 05/03  09:00:00,,,139954229.6538158,139954229.65381575 
 05/03  10:00:00,,,135455117.32865298,135455117.32865292 
 05/03  11:00:00,,,132064080.64323041,132064080.64323035 
 05/03  12:00:00,,,126029395.13485117,126029395.13485119 
 05/03  13:00:00,,,109639504.63806704,109639504.63806704 
 05/03  14:00:00,,,96253292.60873035,96253292.60873029 
 05/03  15:00:00,,,107932147.90707637,107932147.90707633 
 05/03  16:00:00,,,130722250.96992388,130722250.96992385 
 05/03  17:00:00,,,154440213.745262,154440213.74526194 
 05/03  18:00:00,,,171322101.20401797,171322101.20401794 
 05/03  19:00:00,,,190557641.0529557,190557641.05295563 
 05/03  20:00:00,,,183460714.43175006,183460714.43175 
 05/03  21:00:00,,,155838657.0590139,155838657.05901384 
 05/03  22:00:00,,,132889659.46260309,132889659.46260306 
 05/03  23:00:00,,,96511958.76753792,96511958.76753789 
 05/03  24:00:00,,,67894635.81350762,67894635.81350762 
 05/04  01:00:00,,,64252251.5426587,64252251.54265872 
 05/04  02:00:00,,,58671439.19552763,58671439.19552765 
 05/04  03:00:00,,,55340232.29871322,55340232.298713244 
 05/04  04:00:00,,,60688031.317036524,60688031.31703655 
 05/04  05:00:00,,,91885551.50912347,91885551.50912346 
 05/04  06:00:00,,,147873657.00050342,147873657.00050336 
