Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/06  12:00:00,,,220713532.9104679,220713532.9104679 
 04/06  13:00:00,,,221744511.18956172,221744511.18956172 
 04/06  14:00:00,,,219795407.18655843,219795407.18655843 
 04/06  15:00:00,,,222029236.47087547,222029236.47087544 
 04/06  16:00:00,,,220823251.39192438,220823251.3919244 
 04/06  17:00:00,,,218282499.17176384,218282499.17176384 
 04/06  18:00:00,,,221809850.72039977,221809850.72039974 
 04/06  19:00:00,,,227138067.05326083,227138067.05326074 
 04/06  20:00:00,,,169533266.4491069,169533266.4491069 
 04/06  21:00:00,,,80139736.04601482,80139736.04601482 
 04/06  22:00:00,,,75283639.33207943,75283639.33207944 
 04/06  23:00:00,,,52422499.876689635,52422499.876689635 
 04/06  24:00:00,,,29471758.634483404,29471758.634483397 
 04/07  01:00:00,,,17497182.43630911,17497182.43630911 
 04/07  02:00:00,,,17291657.477028623,17291657.477028623 
 04/07  03:00:00,,,20004685.42885607,20004685.42885607 
 04/07  04:00:00,,,18834089.731881,18834089.731881 
 04/07  05:00:00,,,17521163.774884112,17521163.77488411 
 04/07  06:00:00,,,25286338.645497456,25286338.645497456 
 04/07  07:00:00,,,15193095.122613832,15193095.122613832 
 04/07  08:00:00,,,48149690.91654967,48149690.91654967 
 04/07  09:00:00,,,140295229.03606936,140295229.0360694 
 04/07  10:00:00,,,214389938.18515897,214389938.18515897 
 04/07  11:00:00,,,221854464.6560348,221854464.65603477 
 04/07  12:00:00,,,222248072.72637954,222248072.72637954 
 04/07  13:00:00,,,224012639.90848804,224012639.90848798 
 04/07  14:00:00,,,219038783.73121428,219038783.73121434 
 04/07  15:00:00,,,222722417.29205942,222722417.29205942 
 04/07  16:00:00,,,222757220.17504048,222757220.17504054 
 04/07  17:00:00,,,217611854.92815542,217611854.92815542 
 04/07  18:00:00,,,221810296.4590726,221810296.45907256 
 04/07  19:00:00,,,228411560.52600616,228411560.5260061 
 04/07  20:00:00,,,168294605.34215537,168294605.34215534 
 04/07  21:00:00,,,80018937.35413086,80018937.35413086 
 04/07  22:00:00,,,75154382.4556047,75154382.4556047 
 04/07  23:00:00,,,56169285.541269496,56169285.54126948 
 04/07  24:00:00,,,48495436.67058906,48495436.67058906 
 04/08  01:00:00,,,20041617.034627575,20041617.034627575 
 04/08  02:00:00,,,17576108.186204907,17576108.186204907 
 04/08  03:00:00,,,17876448.679579955,17876448.679579955 
 04/08  04:00:00,,,19307502.36589293,19307502.36589293 
 04/08  05:00:00,,,18071978.15963166,18071978.15963166 
 04/08  06:00:00,,,27241706.459220793,27241706.459220793 
 04/08  07:00:00,,,16726409.649058072,16726409.649058074 
 04/08  08:00:00,,,47485360.14012803,47485360.14012803 
 04/08  09:00:00,,,137718893.53583646,137718893.53583646 
 04/08  10:00:00,,,219272871.6933079,219272871.69330788 
 04/08  11:00:00,,,217983738.76490206,217983738.764902 
 04/08  12:00:00,,,221823583.16929013,221823583.16929013 
 04/08  13:00:00,,,223127710.84920695,223127710.84920692 
 04/08  14:00:00,,,219289260.51481625,219289260.51481622 
 04/08  15:00:00,,,219272586.8904745,219272586.89047444 
 04/08  16:00:00,,,221810979.26236254,221810979.26236248 
 04/08  17:00:00,,,219234593.5557315,219234593.55573145 
 04/08  18:00:00,,,151006672.09610537,151006672.09610534 
 04/08  19:00:00,,,67996242.7518678,67996242.7518678 
 04/08  20:00:00,,,80352262.68848765,80352262.68848765 
 04/08  21:00:00,,,82908277.95283818,82908277.95283818 
 04/08  22:00:00,,,78809329.43427932,78809329.43427932 
 04/08  23:00:00,,,77607568.45533688,77607568.4553369 
 04/08  24:00:00,,,17428017.72591445,17428017.72591445 
 04/09  01:00:00,,,17197341.46600891,17197341.46600891 
 04/09  02:00:00,,,17204735.046951212,17204735.046951212 
 04/09  03:00:00,,,17287226.848614,17287226.848614 
 04/09  04:00:00,,,18499566.49903269,18499566.49903269 
 04/09  05:00:00,,,19802596.513133515,19802596.513133515 
 04/09  06:00:00,,,26433967.432908483,26433967.432908483 
 04/09  07:00:00,,,8450166.850235814,8450166.850235814 
 04/09  08:00:00,,,17920576.317130033,17920576.31713003 
 04/09  09:00:00,,,71350515.26894811,71350515.2689481 
 04/09  10:00:00,,,164392895.40951407,164392895.40951407 
 04/09  11:00:00,,,219235060.71000534,219235060.7100053 
 04/09  12:00:00,,,217812781.7409043,217812781.74090424 
 04/09  13:00:00,,,219454421.32207388,219454421.32207382 
 04/09  14:00:00,,,217937886.33165812,217937886.33165807 
 04/09  15:00:00,,,220510826.99039453,220510826.9903945 
 04/09  16:00:00,,,216712349.320117,216712349.32011697 
 04/09  17:00:00,,,152227939.82305676,152227939.82305673 
 04/09  18:00:00,,,61379101.54358719,61379101.54358719 
 04/09  19:00:00,,,65871295.32486613,65871295.32486612 
 04/09  20:00:00,,,81599908.56224841,81599908.5622484 
 04/09  21:00:00,,,80346737.49882567,80346737.49882567 
 04/09  22:00:00,,,77437021.33419564,77437021.33419566 
 04/09  23:00:00,,,55989999.28366964,55989999.283669636 
 04/09  24:00:00,,,17269844.87544322,17269844.87544322 
 04/10  01:00:00,,,18332883.9931618,18332883.9931618 
 04/10  02:00:00,,,17049917.457896065,17049917.457896065 
 04/10  03:00:00,,,17098670.3547662,17098670.3547662 
 04/10  04:00:00,,,18372514.347976793,18372514.347976793 
 04/10  05:00:00,,,17169682.74714303,17169682.74714303 
 04/10  06:00:00,,,23905839.714611705,23905839.714611705 
 04/10  07:00:00,,,15961477.833182339,15961477.833182342 
 04/10  08:00:00,,,47935533.48966902,47935533.48966902 
 04/10  09:00:00,,,140561273.34635743,140561273.34635746 
 04/10  10:00:00,,,216742536.83492506,216742536.83492503 
 04/10  11:00:00,,,221298831.68402871,221298831.68402869 
 04/10  12:00:00,,,221337092.28983107,221337092.28983107 
 04/10  13:00:00,,,220774728.1836401,220774728.1836401 
 04/10  14:00:00,,,220696543.76317048,220696543.76317048 
 04/10  15:00:00,,,221895571.28714606,221895571.28714603 
 04/10  16:00:00,,,219341007.8112542,219341007.81125417 
 04/10  17:00:00,,,219367141.4463655,219367141.44636548 
 04/10  18:00:00,,,221764111.7197173,221764111.71971726 
 04/10  19:00:00,,,225912155.898741,225912155.89874095 
 04/10  20:00:00,,,169540705.33476588,169540705.33476588 
 04/10  21:00:00,,,80248038.74112695,80248038.74112695 
 04/10  22:00:00,,,76600993.21158406,76600993.21158408 
 04/10  23:00:00,,,53728240.19611522,53728240.196115196 
 04/10  24:00:00,,,17630667.929526713,17630667.929526713 
 04/11  01:00:00,,,18607889.972574636,18607889.972574636 
 04/11  02:00:00,,,18883705.89178257,18883705.891782574 
 04/11  03:00:00,,,19511160.608296715,19511160.60829672 
 04/11  04:00:00,,,20230407.735602908,20230407.735602908 
 04/11  05:00:00,,,19133190.74835942,19133190.748359423 
 04/11  06:00:00,,,24737937.40243004,24737937.40243004 
 04/11  07:00:00,,,16224465.683376532,16224465.683376532 
 04/11  08:00:00,,,48826255.84648669,48826255.84648668 
 04/11  09:00:00,,,144007114.44611505,144007114.44611505 
 04/11  10:00:00,,,216496341.52614582,216496341.52614588 
 04/11  11:00:00,,,219612834.1368603,219612834.13686025 
 04/11  12:00:00,,,222854733.1252501,222854733.1252501 
 04/11  13:00:00,,,222358022.9956825,222358022.99568254 
 04/11  14:00:00,,,219565858.83298016,219565858.83298013 
 04/11  15:00:00,,,220759707.86877793,220759707.86877793 
 04/11  16:00:00,,,222060393.9426503,222060393.9426503 
 04/11  17:00:00,,,218364905.76554132,218364905.76554132 
 04/11  18:00:00,,,220537476.21026307,220537476.21026304 
 04/11  19:00:00,,,227137575.41640514,227137575.4164051 
 04/11  20:00:00,,,168298329.5808738,168298329.5808738 
 04/11  21:00:00,,,80104356.79779235,80104356.79779235 
 04/11  22:00:00,,,76404278.26522823,76404278.26522823 
 04/11  23:00:00,,,56222393.41354333,56222393.41354332 
 04/11  24:00:00,,,17600059.026253436,17600059.026253432 
 04/12  01:00:00,,,18839825.945883967,18839825.945883967 
 04/12  02:00:00,,,18070614.79456425,18070614.79456425 
 04/12  03:00:00,,,18555233.114415772,18555233.114415776 
 04/12  04:00:00,,,19249334.542801604,19249334.542801607 
 04/12  05:00:00,,,21914107.366921578,21914107.366921578 
 04/12  06:00:00,,,26136826.98091627,26136826.980916265 
 04/12  07:00:00,,,16344026.997184094,16344026.997184094 
 04/12  08:00:00,,,49058623.39535509,49058623.39535509 
 04/12  09:00:00,,,140248874.35168946,140248874.3516895 
 04/12  10:00:00,,,220601498.24757755,220601498.2475776 
 04/12  11:00:00,,,216717256.68856877,216717256.6885687 
 04/12  12:00:00,,,223383257.52163652,223383257.52163652 
 04/12  13:00:00,,,222299676.2457504,222299676.2457504 
 04/12  14:00:00,,,218918172.64462554,218918172.64462548 
 04/12  15:00:00,,,220393225.02400428,220393225.02400425 
 04/12  16:00:00,,,221960075.85157692,221960075.85157692 
 04/12  17:00:00,,,217999364.2405483,217999364.24054828 
 04/12  18:00:00,,,219265571.2605676,219265571.26056758 
 04/12  19:00:00,,,229677889.7014612,229677889.70146114 
 04/12  20:00:00,,,166983792.27525938,166983792.27525935 
 04/12  21:00:00,,,81302120.86325398,81302120.86325398 
 04/12  22:00:00,,,75168255.39618075,75168255.39618078 
 04/12  23:00:00,,,54810568.06988856,54810568.06988855 
 04/12  24:00:00,,,18742922.2914916,18742922.2914916 
 04/13  01:00:00,,,18403718.833571017,18403718.833571017 
 04/13  02:00:00,,,17204786.04413226,17204786.04413226 
 04/13  03:00:00,,,17149729.003236316,17149729.003236316 
 04/13  04:00:00,,,18432863.36868381,18432863.36868381 
 04/13  05:00:00,,,17141778.403306697,17141778.403306697 
 04/13  06:00:00,,,23870734.148211494,23870734.14821149 
 04/13  07:00:00,,,15998417.104020137,15998417.104020137 
 04/13  08:00:00,,,47927470.23297517,47927470.23297516 
 04/13  09:00:00,,,140472904.27730685,140472904.27730685 
 04/13  10:00:00,,,216706887.1516717,216706887.15167168 
 04/13  11:00:00,,,220516155.2190205,220516155.2190205 
 04/13  12:00:00,,,219282718.24227232,219282718.2422723 
 04/13  13:00:00,,,223127332.24229187,223127332.24229187 
 04/13  14:00:00,,,220566970.4044884,220566970.40448833 
 04/13  15:00:00,,,220548119.75352037,220548119.75352034 
 04/13  16:00:00,,,219262074.97649813,219262074.97649813 
 04/13  17:00:00,,,219794188.3942387,219794188.39423865 
 04/13  18:00:00,,,221279173.64709842,221279173.6470984 
 04/13  19:00:00,,,225864737.68231037,225864737.68231034 
 04/13  20:00:00,,,169515501.2410986,169515501.2410986 
 04/13  21:00:00,,,81193025.18210909,81193025.18210909 
 04/13  22:00:00,,,77455868.78148153,77455868.78148155 
 04/13  23:00:00,,,53481062.39666082,53481062.396660805 
 04/13  24:00:00,,,27905522.615949135,27905522.61594913 
 04/14  01:00:00,,,17205288.708704397,17205288.708704397 
 04/14  02:00:00,,,19478839.34258274,19478839.342582736 
 04/14  03:00:00,,,18235744.266001854,18235744.266001854 
 04/14  04:00:00,,,16993132.082377918,16993132.082377918 
 04/14  05:00:00,,,18248555.94667876,18248555.94667876 
 04/14  06:00:00,,,22429578.084355794,22429578.08435579 
 04/14  07:00:00,,,11876430.370538477,11876430.370538477 
 04/14  08:00:00,,,47545493.575484164,47545493.575484164 
 04/14  09:00:00,,,140692088.4648106,140692088.4648106 
 04/14  10:00:00,,,214179661.31239796,214179661.3123979 
 04/14  11:00:00,,,220546090.57018524,220546090.5701852 
 04/14  12:00:00,,,224264463.44848633,224264463.4484863 
 04/14  13:00:00,,,247913844.71079212,247913844.71079212 
 04/14  14:00:00,,,257433735.13390058,257433735.13390058 
 04/14  15:00:00,,,251470561.87478197,251470561.87478197 
 04/14  16:00:00,,,242189470.8095839,242189470.8095838 
 04/14  17:00:00,,,230394114.8857683,230394114.8857683 
 04/14  18:00:00,,,232810109.45672137,232810109.4567213 
 04/14  19:00:00,,,227380130.3480972,227380130.3480972 
 04/14  20:00:00,,,171499321.69651437,171499321.69651428 
 04/14  21:00:00,,,87161605.77516371,87161605.77516371 
 04/14  22:00:00,,,77367042.22447115,77367042.22447115 
 04/14  23:00:00,,,59472765.331032276,59472765.331032276 
 04/14  24:00:00,,,46903187.71543795,46903187.71543795 
 04/15  01:00:00,,,19708219.024347607,19708219.024347607 
 04/15  02:00:00,,,18173274.581023358,18173274.581023358 
 04/15  03:00:00,,,16921790.80425,16921790.80425 
 04/15  04:00:00,,,18173194.44351006,18173194.44351006 
 04/15  05:00:00,,,16921790.80425,16921790.80425 
 04/15  06:00:00,,,20244918.010004662,20244918.010004662 
 04/15  07:00:00,,,11781510.024047589,11781510.024047589 
 04/15  08:00:00,,,47511467.27640267,47511467.27640267 
 04/15  09:00:00,,,139424240.1550285,139424240.1550285 
 04/15  10:00:00,,,221567592.2697239,221567592.2697239 
 04/15  11:00:00,,,246320682.01203707,246320682.01203704 
 04/15  12:00:00,,,250554598.2257445,250554598.22574443 
 04/15  13:00:00,,,259558662.6794666,259558662.67946655 
 04/15  14:00:00,,,251254946.49876207,251254946.498762 
 04/15  15:00:00,,,230076797.4513721,230076797.45137206 
 04/15  16:00:00,,,218862407.3436722,218862407.34367216 
 04/15  17:00:00,,,218394015.20259225,218394015.20259216 
 04/15  18:00:00,,,153513450.361243,153513450.36124298 
 04/15  19:00:00,,,67294012.5313753,67294012.5313753 
 04/15  20:00:00,,,79082944.25434196,79082944.25434196 
 04/15  21:00:00,,,81611746.49763553,81611746.49763551 
 04/15  22:00:00,,,74925949.64107838,74925949.6410784 
 04/15  23:00:00,,,74924308.57725239,74924308.57725239 
 04/15  24:00:00,,,19767801.751984138,19767801.751984134 
 04/16  01:00:00,,,16921790.80425,16921790.80425 
 04/16  02:00:00,,,21927853.387832604,21927853.3878326 
 04/16  03:00:00,,,18173109.68014656,18173109.68014656 
 04/16  04:00:00,,,16921790.80425,16921790.80425 
 04/16  05:00:00,,,16921790.80425,16921790.80425 
 04/16  06:00:00,,,17741852.80425,17741852.80425 
 04/16  07:00:00,,,7829144.80425,7829144.80425 
 04/16  08:00:00,,,18994185.993058473,18994185.993058473 
 04/16  09:00:00,,,72968204.57241489,72968204.57241488 
 04/16  10:00:00,,,165558812.66802916,165558812.66802913 
 04/16  11:00:00,,,216707457.26660794,216707457.2666079 
 04/16  12:00:00,,,220503237.83491546,220503237.83491546 
 04/16  13:00:00,,,217980485.8336918,217980485.83369178 
 04/16  14:00:00,,,219505385.7241032,219505385.72410315 
 04/16  15:00:00,,,224031720.39405796,224031720.3940579 
 04/16  16:00:00,,,231683831.2130861,231683831.21308607 
 04/16  17:00:00,,,154733249.75155872,154733249.75155872 
 04/16  18:00:00,,,77278828.99016458,77278828.99016456 
 04/16  19:00:00,,,74359300.16642874,74359300.16642874 
 04/16  20:00:00,,,86459731.18469135,86459731.18469137 
 04/16  21:00:00,,,79246172.05463347,79246172.05463347 
 04/16  22:00:00,,,74715309.59344918,74715309.59344918 
 04/16  23:00:00,,,54522877.62782744,54522877.62782744 
 04/16  24:00:00,,,17735866.150897387,17735866.150897387 
 04/17  01:00:00,,,18173253.079979613,18173253.079979613 
 04/17  02:00:00,,,16921790.80425,16921790.80425 
 04/17  03:00:00,,,19424759.61879127,19424759.61879127 
 04/17  04:00:00,,,19424791.18169342,19424791.181693416 
 04/17  05:00:00,,,16921790.80425,16921790.80425 
 04/17  06:00:00,,,20244813.104503922,20244813.104503922 
 04/17  07:00:00,,,11781510.024047589,11781510.024047589 
 04/17  08:00:00,,,47681454.86823354,47681454.86823353 
 04/17  09:00:00,,,141605507.15092543,141605507.15092543 
 04/17  10:00:00,,,219230083.13884172,219230083.13884172 
 04/17  11:00:00,,,217013083.17016113,217013083.17016113 
 04/17  12:00:00,,,222807295.54350007,222807295.54350007 
 04/17  13:00:00,,,219290597.6022125,219290597.60221243 
 04/17  14:00:00,,,221842986.0518887,221842986.05188867 
 04/17  15:00:00,,,220546938.26878068,220546938.26878068 
 04/17  16:00:00,,,220532063.3844709,220532063.3844709 
 04/17  17:00:00,,,219262794.5387116,219262794.5387116 
 04/17  18:00:00,,,219883173.9673192,219883173.96731916 
 04/17  19:00:00,,,223330527.82347754,223330527.82347754 
 04/17  20:00:00,,,168747422.41397646,168747422.41397646 
 04/17  21:00:00,,,81362877.04239492,81362877.04239492 
 04/17  22:00:00,,,79948378.6101616,79948378.61016162 
 04/17  23:00:00,,,52215339.17522424,52215339.17522424 
 04/17  24:00:00,,,18456764.338696778,18456764.338696778 
 04/18  01:00:00,,,16921790.80425,16921790.80425 
 04/18  02:00:00,,,16921790.80425,16921790.80425 
 04/18  03:00:00,,,20676319.62254044,20676319.62254044 
 04/18  04:00:00,,,16975043.774231456,16975043.774231456 
 04/18  05:00:00,,,18286440.363429345,18286440.363429338 
 04/18  06:00:00,,,20358469.524453353,20358469.524453353 
 04/18  07:00:00,,,11958088.58759455,11958088.58759455 
 04/18  08:00:00,,,47703853.48118885,47703853.48118885 
 04/18  09:00:00,,,142904346.6825568,142904346.6825568 
 04/18  10:00:00,,,216705654.63046202,216705654.63046196 
 04/18  11:00:00,,,217985204.05571872,217985204.0557187 
 04/18  12:00:00,,,223100060.60284773,223100060.60284767 
 04/18  13:00:00,,,221847293.97537836,221847293.97537836 
 04/18  14:00:00,,,219288270.13854015,219288270.1385401 
 04/18  15:00:00,,,219269757.7751134,219269757.77511337 
 04/18  16:00:00,,,221802290.9411875,221802290.9411875 
 04/18  17:00:00,,,219266698.34594572,219266698.34594572 
 04/18  18:00:00,,,219264354.79280716,219264354.7928071 
 04/18  19:00:00,,,225102735.42072046,225102735.42072046 
 04/18  20:00:00,,,166983484.3867769,166983484.3867769 
 04/18  21:00:00,,,82471480.45298636,82471480.45298636 
 04/18  22:00:00,,,76183142.19894813,76183142.19894814 
 04/18  23:00:00,,,56066439.42695662,56066439.42695661 
 04/18  24:00:00,,,19845420.430381607,19845420.430381604 
 04/19  01:00:00,,,17054952.13036412,17054952.13036412 
 04/19  02:00:00,,,18382552.404384002,18382552.404384002 
 04/19  03:00:00,,,17140130.33347551,17140130.33347551 
 04/19  04:00:00,,,17177752.37578149,17177752.37578149 
 04/19  05:00:00,,,17182088.94628086,17182088.94628086 
 04/19  06:00:00,,,20532852.27716952,20532852.27716952 
 04/19  07:00:00,,,14559818.209246386,14559818.209246386 
 04/19  08:00:00,,,50299505.30686809,50299505.30686807 
 04/19  09:00:00,,,139209163.72465634,139209163.72465634 
 04/19  10:00:00,,,217395632.3662916,217395632.3662916 
 04/19  11:00:00,,,219842331.1009031,219842331.10090303 
 04/19  12:00:00,,,223148949.43203065,223148949.43203065 
 04/19  13:00:00,,,217961859.82576424,217961859.8257642 
 04/19  14:00:00,,,220620593.25412548,220620593.25412542 
 04/19  15:00:00,,,221819809.20856285,221819809.20856282 
 04/19  16:00:00,,,220531526.6321503,220531526.63215023 
 04/19  17:00:00,,,217993420.09492365,217993420.09492362 
 04/19  18:00:00,,,221806115.64178956,221806115.64178953 
 04/19  19:00:00,,,220570220.60353842,220570220.6035384 
 04/19  20:00:00,,,171499662.2952242,171499662.2952242 
 04/19  21:00:00,,,79941384.30083787,79941384.30083787 
 04/19  22:00:00,,,78706725.31701052,78706725.31701054 
 04/19  23:00:00,,,52279552.128277294,52279552.12827728 
 04/19  24:00:00,,,18549457.09934449,18549457.09934449 
 04/20  01:00:00,,,18253801.999880217,18253801.999880217 
 04/20  02:00:00,,,20765439.90235417,20765439.90235417 
 04/20  03:00:00,,,18327407.150806755,18327407.150806755 
 04/20  04:00:00,,,17006690.827494774,17006690.827494774 
 04/20  05:00:00,,,17098127.93513718,17098127.93513718 
 04/20  06:00:00,,,19193138.808660574,19193138.808660574 
 04/20  07:00:00,,,12023509.846975204,12023509.846975204 
 04/20  08:00:00,,,49039471.279500194,49039471.27950019 
 04/20  09:00:00,,,144181102.55155292,144181102.55155292 
 04/20  10:00:00,,,215443537.91114378,215443537.91114375 
 04/20  11:00:00,,,220518482.67726803,220518482.677268 
 04/20  12:00:00,,,219274120.76394296,219274120.76394296 
 04/20  13:00:00,,,221845595.83584315,221845595.8358431 
 04/20  14:00:00,,,221842258.02763563,221842258.02763563 
 04/20  15:00:00,,,219268960.7191968,219268960.7191968 
 04/20  16:00:00,,,220530919.8309312,220530919.83093113 
 04/20  17:00:00,,,220536398.75767532,220536398.75767532 
 04/20  18:00:00,,,219263888.47307396,219263888.47307396 
 04/20  19:00:00,,,222563831.85966593,222563831.85966587 
 04/20  20:00:00,,,169515023.62708387,169515023.62708384 
 04/20  21:00:00,,,82471997.20315275,82471997.20315275 
 04/20  22:00:00,,,76184831.21529424,76184831.21529424 
 04/20  23:00:00,,,53486139.41161484,53486139.411614835 
 04/20  24:00:00,,,28625998.367997684,28625998.36799768 
 04/21  01:00:00,,,17205288.708704397,17205288.708704397 
 04/21  02:00:00,,,18224174.216381975,18224174.216381975 
 04/21  03:00:00,,,16993887.99619678,16993887.99619678 
 04/21  04:00:00,,,19498524.21024384,19498524.21024384 
 04/21  05:00:00,,,18257151.517237622,18257151.517237622 
 04/21  06:00:00,,,15757674.652859062,15757674.652859062 
 04/21  07:00:00,,,13171843.220225958,13171843.220225958 
 04/21  08:00:00,,,46296953.52117381,46296953.52117381 
 04/21  09:00:00,,,136915737.71515003,136915737.71515003 
 04/21  10:00:00,,,220494008.33938536,220494008.3393854 
 04/21  11:00:00,,,216715073.7247054,216715073.72470537 
 04/21  12:00:00,,,220847419.2367722,220847419.23677218 
 04/21  13:00:00,,,222412530.94181317,222412530.94181308 
 04/21  14:00:00,,,220976589.07097536,220976589.07097536 
 04/21  15:00:00,,,219273241.0418557,219273241.0418557 
 04/21  16:00:00,,,220530639.3235705,220530639.32357046 
 04/21  17:00:00,,,220534581.98075485,220534581.98075482 
 04/21  18:00:00,,,219262638.90657502,219262638.90657502 
 04/21  19:00:00,,,223830570.32956976,223830570.32956967 
 04/21  20:00:00,,,168249279.69542778,168249279.69542775 
 04/21  21:00:00,,,82456960.94651683,82456960.94651683 
 04/21  22:00:00,,,78696835.48285966,78696835.48285967 
 04/21  23:00:00,,,55979496.82514037,55979496.82514037 
 04/21  24:00:00,,,46902781.227762245,46902781.22776224 
 04/22  01:00:00,,,18456741.007761724,18456741.007761724 
 04/22  02:00:00,,,18173211.649220742,18173211.649220742 
 04/22  03:00:00,,,16921790.80425,16921790.80425 
 04/22  04:00:00,,,18173314.9842826,18173314.9842826 
 04/22  05:00:00,,,16921790.80425,16921790.80425 
 04/22  06:00:00,,,18191966.50627094,18191966.50627094 
 04/22  07:00:00,,,11781510.024047589,11781510.024047589 
 04/22  08:00:00,,,46259779.64629515,46259779.646295145 
 04/22  09:00:00,,,138162352.06992444,138162352.0699244 
 04/22  10:00:00,,,220492409.59885895,220492409.59885892 
 04/22  11:00:00,,,215443386.47401714,215443386.47401708 
 04/22  12:00:00,,,221818489.92791575,221818489.92791572 
 04/22  13:00:00,,,223121218.20353714,223121218.2035371 
 04/22  14:00:00,,,219286017.47763067,219286017.47763065 
 04/22  15:00:00,,,219269752.3787979,219269752.37879783 
 04/22  16:00:00,,,221807417.5577845,221807417.55778444 
 04/22  17:00:00,,,219265771.90761876,219265771.90761876 
 04/22  18:00:00,,,149699739.97769842,149699739.97769842 
 04/22  19:00:00,,,65959803.81006224,65959803.81006224 
 04/22  20:00:00,,,80347285.52277875,80347285.52277875 
 04/22  21:00:00,,,82846920.49019936,82846920.49019934 
 04/22  22:00:00,,,74923383.77763525,74923383.77763525 
 04/22  23:00:00,,,79042696.46167196,79042696.46167198 
 04/22  24:00:00,,,19511044.149476558,19511044.149476558 
 04/23  01:00:00,,,17115275.598628912,17115275.598628912 
 04/23  02:00:00,,,17081193.20194826,17081193.20194826 
 04/23  03:00:00,,,17155776.93583922,17155776.93583922 
 04/23  04:00:00,,,17170320.664110176,17170320.664110176 
 04/23  05:00:00,,,19700761.854711615,19700761.854711615 
 04/23  06:00:00,,,17206100.3415325,17206100.3415325 
 04/23  07:00:00,,,9350860.50927311,9350860.50927311 
 04/23  08:00:00,,,19855709.227019366,19855709.227019366 
 04/23  09:00:00,,,69952343.55854096,69952343.55854094 
 04/23  10:00:00,,,163139406.6401043,163139406.6401043 
 04/23  11:00:00,,,221763538.14107442,221763538.1410744 
 04/23  12:00:00,,,215567754.52943885,215567754.52943882 
 04/23  13:00:00,,,221886141.3544067,221886141.35440665 
 04/23  14:00:00,,,216631066.02971637,216631066.02971637 
 04/23  15:00:00,,,220750183.72581926,220750183.72581926 
 04/23  16:00:00,,,217479483.29837632,217479483.29837632 
 04/23  17:00:00,,,151805575.7684406,151805575.7684406 
 04/23  18:00:00,,,60486772.679750904,60486772.679750904 
 04/23  19:00:00,,,59501043.37784769,59501043.377847694 
 04/23  20:00:00,,,78117349.54868253,78117349.54868253 
 04/23  21:00:00,,,80542429.19983883,80542429.19983883 
 04/23  22:00:00,,,76460278.55399774,76460278.55399774 
 04/23  23:00:00,,,52434158.02382922,52434158.02382922 
 04/23  24:00:00,,,19912209.65495425,19912209.654954247 
 04/24  01:00:00,,,18389689.474760916,18389689.474760912 
 04/24  02:00:00,,,17159716.76090851,17159716.76090851 
 04/24  03:00:00,,,17157125.941971377,17157125.941971377 
 04/24  04:00:00,,,18423982.632228408,18423982.632228408 
 04/24  05:00:00,,,18433638.39797758,18433638.39797758 
 04/24  06:00:00,,,16057965.293507423,16057965.293507423 
 04/24  07:00:00,,,13382945.212148277,13382945.212148277 
 04/24  08:00:00,,,50448877.61368076,50448877.61368075 
 04/24  09:00:00,,,141969139.2381932,141969139.2381932 
 04/24  10:00:00,,,216785461.3920708,216785461.3920708 
 04/24  11:00:00,,,219254565.47317743,219254565.47317743 
 04/24  12:00:00,,,220785049.4970296,220785049.4970296 
 04/24  13:00:00,,,220716148.2638929,220716148.26389286 
 04/24  14:00:00,,,221986073.788134,221986073.788134 
 04/24  15:00:00,,,220660071.48032612,220660071.48032612 
 04/24  16:00:00,,,219426232.72365627,219426232.7236562 
 04/24  17:00:00,,,220700129.93314755,220700129.93314755 
 04/24  18:00:00,,,219445610.85234064,219445610.85234058 
 04/24  19:00:00,,,219078029.28160298,219078029.28160292 
 04/24  20:00:00,,,170788246.55514058,170788246.55514058 
 04/24  21:00:00,,,80195395.74089329,80195395.74089327 
 04/24  22:00:00,,,75435495.66764489,75435495.6676449 
 04/24  23:00:00,,,53493250.438498214,53493250.438498214 
 04/24  24:00:00,,,18820597.2644042,18820597.2644042 
 04/25  01:00:00,,,18536024.176326733,18536024.176326737 
 04/25  02:00:00,,,18756355.36950763,18756355.369507626 
 04/25  03:00:00,,,18812486.751018718,18812486.751018718 
 04/25  04:00:00,,,18352207.493535306,18352207.493535306 
 04/25  05:00:00,,,19474318.185554665,19474318.185554665 
 04/25  06:00:00,,,17684043.645541385,17684043.64554138 
 04/25  07:00:00,,,15587265.403589781,15587265.403589781 
 04/25  08:00:00,,,47198820.34323401,47198820.343234 
 04/25  09:00:00,,,143462916.8840187,143462916.8840187 
 04/25  10:00:00,,,216727401.65957922,216727401.65957922 
 04/25  11:00:00,,,220518360.3433116,220518360.34331152 
 04/25  12:00:00,,,219436743.5740426,219436743.57404256 
 04/25  13:00:00,,,221682828.1530922,221682828.15309218 
 04/25  14:00:00,,,220564387.34582305,220564387.345823 
 04/25  15:00:00,,,221818663.37385577,221818663.3738557 
 04/25  16:00:00,,,217989783.8221891,217989783.82218906 
 04/25  17:00:00,,,220534794.34108853,220534794.3410885 
 04/25  18:00:00,,,221805074.73937607,221805074.73937607 
 04/25  19:00:00,,,216718477.3047557,216718477.30475566 
 04/25  20:00:00,,,172046289.60433063,172046289.60433063 
