Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
09:30:00,2.850184E+03,5.492950E+03,1.470950E-01,4.807014E-01,0.000000E+00,1.222489E+04,0.000000E+00,1.069801E+00
09:40:00,2.850195E+03,5.756071E+03,1.470956E-01,5.037345E-01,0.000000E+00,1.226293E+04,0.000000E+00,1.073133E+00
09:50:00,2.850206E+03,6.014147E+03,1.470961E-01,5.263286E-01,0.000000E+00,1.230048E+04,0.000000E+00,1.076428E+00
10:00:00,2.850217E+03,6.266173E+03,1.470967E-01,5.483948E-01,0.000000E+00,1.233710E+04,0.000000E+00,1.079644E+00
10:10:00,2.850227E+03,6.511685E+03,1.470972E-01,5.698915E-01,0.000000E+00,1.236155E+04,0.000000E+00,1.081794E+00
10:20:00,2.850238E+03,6.749878E+03,1.470978E-01,5.907437E-01,0.000000E+00,1.238471E+04,0.000000E+00,1.083824E+00
10:30:00,2.850248E+03,6.980608E+03,1.470983E-01,6.109414E-01,0.000000E+00,1.240681E+04,0.000000E+00,1.085758E+00
10:40:00,2.850259E+03,7.204049E+03,1.470989E-01,6.305093E-01,0.000000E+00,1.242821E+04,0.000000E+00,1.087641E+00
10:50:00,2.850269E+03,7.419210E+03,1.470994E-01,6.493569E-01,0.000000E+00,1.244825E+04,0.000000E+00,1.089411E+00
11:00:00,2.850279E+03,7.625876E+03,1.470999E-01,6.674615E-01,0.000000E+00,1.246695E+04,0.000000E+00,1.091064E+00
11:10:00,2.850289E+03,7.818597E+03,1.471004E-01,6.843456E-01,0.000000E+00,1.236178E+04,0.000000E+00,1.081875E+00
11:20:00,2.850299E+03,7.997364E+03,1.471010E-01,7.000085E-01,0.000000E+00,1.225522E+04,0.000000E+00,1.072564E+00
11:30:00,2.850309E+03,8.162306E+03,1.471015E-01,7.144616E-01,0.000000E+00,1.214711E+04,0.000000E+00,1.063119E+00
11:40:00,2.850320E+03,8.314083E+03,1.471020E-01,7.277642E-01,0.000000E+00,1.245747E+04,0.000000E+00,1.090312E+00
11:50:00,2.850330E+03,8.452834E+03,1.471026E-01,7.399343E-01,0.000000E+00,1.276578E+04,0.000000E+00,1.117338E+00
12:00:00,2.850340E+03,8.579218E+03,1.471031E-01,7.510229E-01,0.000000E+00,1.307223E+04,0.000000E+00,1.144193E+00
12:10:00,2.850350E+03,8.699498E+03,1.471036E-01,7.615775E-01,0.000000E+00,1.350516E+04,0.000000E+00,1.182118E+00
12:20:00,2.850358E+03,8.814699E+03,1.471040E-01,7.716879E-01,0.000000E+00,1.393651E+04,0.000000E+00,1.219904E+00
12:30:00,2.850366E+03,8.926817E+03,1.471044E-01,7.815287E-01,0.000000E+00,1.413590E+04,0.000000E+00,1.237382E+00
12:40:00,2.850373E+03,9.038355E+03,1.471047E-01,7.913094E-01,0.000000E+00,1.384359E+04,0.000000E+00,1.211796E+00
12:50:00,2.850379E+03,9.148340E+03,1.471051E-01,8.009788E-01,0.000000E+00,1.355073E+04,0.000000E+00,1.186180E+00
13:00:00,2.850386E+03,9.258460E+03,1.471054E-01,8.106679E-01,0.000000E+00,1.325794E+04,0.000000E+00,1.160594E+00
13:10:00,2.850394E+03,9.366786E+03,1.471058E-01,8.202022E-01,0.000000E+00,1.298170E+04,0.000000E+00,1.136465E+00
13:20:00,2.850403E+03,9.473242E+03,1.471063E-01,8.295735E-01,0.000000E+00,1.270543E+04,0.000000E+00,1.112337E+00
13:30:00,2.850413E+03,9.576553E+03,1.471068E-01,8.386700E-01,0.000000E+00,1.266000E+04,0.000000E+00,1.108419E+00
13:40:00,2.850424E+03,9.673837E+03,1.471074E-01,8.472392E-01,0.000000E+00,1.268509E+04,0.000000E+00,1.110678E+00
13:50:00,2.850434E+03,9.767197E+03,1.471079E-01,8.554290E-01,0.000000E+00,1.271089E+04,0.000000E+00,1.112963E+00
14:00:00,2.850445E+03,9.854792E+03,1.471085E-01,8.631060E-01,0.000000E+00,1.273681E+04,0.000000E+00,1.115243E+00
14:10:00,2.850455E+03,9.932808E+03,1.471090E-01,8.699421E-01,0.000000E+00,1.275188E+04,0.000000E+00,1.116565E+00
14:20:00,2.850464E+03,1.000060E+04,1.471095E-01,8.758816E-01,0.000000E+00,1.276727E+04,0.000000E+00,1.117913E+00
14:30:00,2.850474E+03,1.005752E+04,1.471100E-01,8.808683E-01,0.000000E+00,1.278288E+04,0.000000E+00,1.119279E+00
14:40:00,2.850483E+03,1.010129E+04,1.471104E-01,8.846828E-01,0.000000E+00,1.279730E+04,0.000000E+00,1.120520E+00
14:50:00,2.850492E+03,1.013340E+04,1.471109E-01,8.874478E-01,0.000000E+00,1.281198E+04,0.000000E+00,1.121754E+00
15:00:00,2.850500E+03,1.015328E+04,1.471113E-01,8.891393E-01,0.000000E+00,1.282664E+04,0.000000E+00,1.122981E+00
15:10:00,2.850509E+03,1.015881E+04,1.471118E-01,8.895727E-01,0.000000E+00,1.282968E+04,0.000000E+00,1.123191E+00
15:20:00,2.850517E+03,1.014949E+04,1.471122E-01,8.887056E-01,0.000000E+00,1.283219E+04,0.000000E+00,1.123355E+00
15:30:00,2.850526E+03,1.012506E+04,1.471126E-01,8.865160E-01,0.000000E+00,1.283401E+04,0.000000E+00,1.123457E+00
15:40:00,2.850534E+03,1.008613E+04,1.471131E-01,8.830599E-01,0.000000E+00,1.283556E+04,0.000000E+00,1.123541E+00
15:50:00,2.850542E+03,1.003183E+04,1.471135E-01,8.782746E-01,0.000000E+00,1.283595E+04,0.000000E+00,1.123543E+00
16:00:00,2.850550E+03,9.962148E+03,1.471139E-01,8.721452E-01,0.000000E+00,1.283505E+04,0.000000E+00,1.123434E+00
16:10:00,2.850558E+03,9.884256E+03,1.471143E-01,8.652971E-01,0.000000E+00,1.279390E+04,0.000000E+00,1.119804E+00
16:20:00,2.850566E+03,9.798602E+03,1.471147E-01,8.577698E-01,0.000000E+00,1.275157E+04,0.000000E+00,1.116070E+00
16:30:00,2.850574E+03,9.705719E+03,1.471151E-01,8.496098E-01,0.000000E+00,1.270795E+04,0.000000E+00,1.112224E+00
16:40:00,2.850582E+03,9.607112E+03,1.471155E-01,8.409656E-01,0.000000E+00,1.266369E+04,0.000000E+00,1.108339E+00
16:50:00,2.850590E+03,9.502371E+03,1.471159E-01,8.317942E-01,0.000000E+00,1.261795E+04,0.000000E+00,1.104334E+00
17:00:00,2.850598E+03,9.392197E+03,1.471164E-01,8.221475E-01,0.000000E+00,1.257088E+04,0.000000E+00,1.100214E+00
17:10:00,2.850606E+03,9.276706E+03,1.471168E-01,8.120352E-01,0.000000E+00,1.256732E+04,0.000000E+00,1.099903E+00
17:20:00,2.850614E+03,9.155361E+03,1.471172E-01,8.013998E-01,0.000000E+00,1.256211E+04,0.000000E+00,1.099436E+00
17:30:00,2.850621E+03,9.028623E+03,1.471176E-01,7.902888E-01,0.000000E+00,1.255586E+04,0.000000E+00,1.098873E+00
17:40:00,2.850629E+03,8.896015E+03,1.471180E-01,7.786642E-01,0.000000E+00,1.254854E+04,0.000000E+00,1.098215E+00
17:50:00,2.850637E+03,8.754665E+03,1.471184E-01,7.662745E-01,0.000000E+00,1.254009E+04,0.000000E+00,1.097458E+00
18:00:00,2.850644E+03,8.605282E+03,1.471188E-01,7.531820E-01,0.000000E+00,1.253057E+04,0.000000E+00,1.096608E+00
18:10:00,2.850652E+03,8.442697E+03,1.471192E-01,7.389340E-01,0.000000E+00,1.251982E+04,0.000000E+00,1.095651E+00
18:20:00,2.850659E+03,8.267084E+03,1.471195E-01,7.235565E-01,0.000000E+00,1.250820E+04,0.000000E+00,1.094629E+00
18:30:00,2.850666E+03,8.077292E+03,1.471199E-01,7.069418E-01,0.000000E+00,1.249515E+04,0.000000E+00,1.093487E+00
18:40:00,2.850673E+03,7.872964E+03,1.471203E-01,6.890545E-01,0.000000E+00,1.248063E+04,0.000000E+00,1.092216E+00
18:50:00,2.850680E+03,7.655838E+03,1.471206E-01,6.700470E-01,0.000000E+00,1.246462E+04,0.000000E+00,1.090815E+00
19:00:00,2.850687E+03,7.424374E+03,1.471210E-01,6.497845E-01,0.000000E+00,1.244694E+04,0.000000E+00,1.089268E+00
19:10:00,2.850694E+03,7.190953E+03,1.471213E-01,6.293509E-01,0.000000E+00,1.249730E+04,0.000000E+00,1.093676E+00
19:20:00,2.850701E+03,6.954497E+03,1.471217E-01,6.086517E-01,0.000000E+00,1.254602E+04,0.000000E+00,1.097940E+00
19:30:00,2.850708E+03,6.713969E+03,1.471220E-01,5.875963E-01,0.000000E+00,1.259295E+04,0.000000E+00,1.102047E+00
19:40:00,2.850714E+03,6.472121E+03,1.471224E-01,5.664256E-01,0.000000E+00,1.263790E+04,0.000000E+00,1.105981E+00
19:50:00,2.850720E+03,6.232755E+03,1.471227E-01,5.454722E-01,0.000000E+00,1.268067E+04,0.000000E+00,1.109724E+00
20:00:00,2.850726E+03,6.000956E+03,1.471230E-01,5.251815E-01,0.000000E+00,1.272125E+04,0.000000E+00,1.113275E+00
20:10:00,2.850732E+03,5.778971E+03,1.471233E-01,5.057501E-01,0.000000E+00,1.268578E+04,0.000000E+00,1.110171E+00
20:20:00,2.850738E+03,5.570199E+03,1.471236E-01,4.874792E-01,0.000000E+00,1.264888E+04,0.000000E+00,1.106950E+00
20:30:00,2.850743E+03,5.377027E+03,1.471239E-01,4.705762E-01,0.000000E+00,1.261037E+04,0.000000E+00,1.103596E+00
20:40:00,2.850749E+03,5.198637E+03,1.471242E-01,4.549671E-01,0.000000E+00,1.257087E+04,0.000000E+00,1.100157E+00
20:50:00,2.850755E+03,5.033661E+03,1.471245E-01,4.405360E-01,0.000000E+00,1.253169E+04,0.000000E+00,1.096755E+00
21:00:00,2.850761E+03,4.877910E+03,1.471248E-01,4.269162E-01,0.000000E+00,1.249252E+04,0.000000E+00,1.093370E+00
21:10:00,2.850767E+03,4.726529E+03,1.471251E-01,4.136788E-01,0.000000E+00,1.243454E+04,0.000000E+00,1.088339E+00
21:20:00,2.850773E+03,4.578588E+03,1.471254E-01,4.007381E-01,0.000000E+00,1.237707E+04,0.000000E+00,1.083344E+00
21:30:00,2.850779E+03,4.435399E+03,1.471257E-01,3.882109E-01,0.000000E+00,1.232234E+04,0.000000E+00,1.078582E+00
21:40:00,2.850785E+03,4.294550E+03,1.471260E-01,3.758993E-01,0.000000E+00,1.226819E+04,0.000000E+00,1.073908E+00
21:50:00,2.850791E+03,4.156030E+03,1.471263E-01,3.637877E-01,0.000000E+00,1.221488E+04,0.000000E+00,1.069308E+00
22:00:00,2.850797E+03,4.019870E+03,1.471267E-01,3.518779E-01,0.000000E+00,1.216302E+04,0.000000E+00,1.064824E+00
22:10:00,2.850804E+03,3.889508E+03,1.471270E-01,3.404748E-01,0.000000E+00,1.208635E+04,0.000000E+00,1.058165E+00
22:20:00,2.850810E+03,3.764641E+03,1.471273E-01,3.295524E-01,0.000000E+00,1.201114E+04,0.000000E+00,1.051632E+00
22:30:00,2.850816E+03,3.643846E+03,1.471276E-01,3.189861E-01,0.000000E+00,1.193581E+04,0.000000E+00,1.045087E+00
22:40:00,2.850822E+03,3.528877E+03,1.471280E-01,3.089183E-01,0.000000E+00,1.186248E+04,0.000000E+00,1.038682E+00
22:50:00,2.850829E+03,3.418630E+03,1.471283E-01,2.992632E-01,0.000000E+00,1.179021E+04,0.000000E+00,1.032359E+00
23:00:00,2.850835E+03,3.313327E+03,1.471286E-01,2.900412E-01,0.000000E+00,1.171915E+04,0.000000E+00,1.026138E+00
23:10:00,2.850841E+03,3.209135E+03,1.471289E-01,2.809167E-01,0.000000E+00,1.160678E+04,0.000000E+00,1.016299E+00
23:20:00,2.850848E+03,3.105956E+03,1.471293E-01,2.718811E-01,0.000000E+00,1.149543E+04,0.000000E+00,1.006548E+00
23:30:00,2.850854E+03,3.003688E+03,1.471296E-01,2.629253E-01,0.000000E+00,1.138496E+04,0.000000E+00,9.968727E-01
23:40:00,2.850860E+03,2.902244E+03,1.471299E-01,2.540420E-01,0.000000E+00,1.169542E+04,0.000000E+00,1.024057E+00
23:50:00,2.850867E+03,2.801550E+03,1.471302E-01,2.452243E-01,0.000000E+00,1.200559E+04,0.000000E+00,1.051245E+00
24:00:00,2.850873E+03,2.701535E+03,1.471306E-01,2.364665E-01,0.000000E+00,1.231631E+04,0.000000E+00,1.078476E+00
Peak,2.850873E+03,1.015881E+04,1.471306E-01,8.895727E-01,0.000000E+00,1.413590E+04,0.000000E+00,1.237382E+00

Peak Vol Flow (m3/s),,,1.253321E-01,7.577762E-01,,,0.000000E+00,1.054055E+00
