Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/06  18:00:00,,,184918094.42688686,184918094.42688683 
 04/06  19:00:00,,,174258508.7871386,174258508.78713855 
 04/06  20:00:00,,,164775706.6150675,164775706.61506745 
 04/06  21:00:00,,,145621980.1203441,145621980.12034404 
 04/06  22:00:00,,,128641297.92363031,128641297.92363027 
 04/06  23:00:00,,,118916692.0471028,118916692.04710276 
 04/06  24:00:00,,,79325356.32535975,79325356.32535976 
 04/07  01:00:00,,,75798972.11186667,75798972.1118667 
 04/07  02:00:00,,,69759237.63430479,69759237.6343048 
 04/07  03:00:00,,,67654741.64352798,67654741.643528 
 04/07  04:00:00,,,67770647.15839972,67770647.15839972 
 04/07  05:00:00,,,95434087.50855154,95434087.5085515 
 04/07  06:00:00,,,161982269.53997156,161982269.5399715 
 04/07  07:00:00,,,163456091.7587093,163456091.7587093 
 04/07  08:00:00,,,154383726.08254358,154383726.08254355 
 04/07  09:00:00,,,134072109.80385348,134072109.80385353 
 04/07  10:00:00,,,130569118.2331283,130569118.23312834 
 04/07  11:00:00,,,120652897.66645275,120652897.66645274 
 04/07  12:00:00,,,114362113.01995131,114362113.01995131 
 04/07  13:00:00,,,122366805.91234978,122366805.91234975 
 04/07  14:00:00,,,115938875.61988063,115938875.61988062 
 04/07  15:00:00,,,161124346.35220063,161124346.35220066 
 04/07  16:00:00,,,137770594.48020062,137770594.48020053 
 04/07  17:00:00,,,172724024.1014237,172724024.1014236 
 04/07  18:00:00,,,189535050.71507257,189535050.71507248 
 04/07  19:00:00,,,177574002.84268552,177574002.84268546 
 04/07  20:00:00,,,174568269.53470835,174568269.5347083 
 04/07  21:00:00,,,148604437.3906654,148604437.39066535 
 04/07  22:00:00,,,152702508.41271138,152702508.4127113 
 04/07  23:00:00,,,128415779.49157426,128415779.49157429 
 04/07  24:00:00,,,103319918.73680557,103319918.7368056 
 04/08  01:00:00,,,85975585.88484535,85975585.88484536 
 04/08  02:00:00,,,87654391.28427273,87654391.28427275 
 04/08  03:00:00,,,79014419.71356367,79014419.71356367 
 04/08  04:00:00,,,86214832.21314242,86214832.21314245 
 04/08  05:00:00,,,113087778.97920349,113087778.97920343 
 04/08  06:00:00,,,151068435.13248536,151068435.1324853 
 04/08  07:00:00,,,150397125.80609056,150397125.80609056 
 04/08  08:00:00,,,142904014.08896202,142904014.08896202 
 04/08  09:00:00,,,147315443.942074,147315443.942074 
 04/08  10:00:00,,,183540641.8723424,183540641.8723424 
 04/08  11:00:00,,,177100190.9285336,177100190.9285336 
 04/08  12:00:00,,,172309669.7888195,172309669.78881946 
 04/08  13:00:00,,,169573435.56532106,169573435.56532103 
 04/08  14:00:00,,,161300930.54408047,161300930.5440805 
 04/08  15:00:00,,,180121496.9930322,180121496.99303222 
 04/08  16:00:00,,,192040366.2984607,192040366.29846063 
 04/08  17:00:00,,,227396974.06005555,227396974.06005552 
 04/08  18:00:00,,,233062843.67304438,233062843.6730444 
 04/08  19:00:00,,,225681876.35812455,225681876.3581245 
 04/08  20:00:00,,,194264287.05464345,194264287.0546434 
 04/08  21:00:00,,,154976063.88287988,154976063.8828798 
 04/08  22:00:00,,,130965955.56310263,130965955.56310257 
 04/08  23:00:00,,,126862249.3962314,126862249.3962314 
 04/08  24:00:00,,,94702345.61969477,94702345.61969477 
 04/09  01:00:00,,,90372203.50924963,90372203.50924963 
 04/09  02:00:00,,,75887957.29814266,75887957.29814266 
 04/09  03:00:00,,,79446338.32113338,79446338.32113339 
 04/09  04:00:00,,,77625656.23776999,77625656.23776999 
 04/09  05:00:00,,,107205617.22964978,107205617.22964975 
 04/09  06:00:00,,,153093822.79593343,153093822.7959334 
 04/09  07:00:00,,,153341051.4464322,153341051.44643217 
 04/09  08:00:00,,,141981134.94583,141981134.94583002 
 04/09  09:00:00,,,133938543.30581619,133938543.30581622 
 04/09  10:00:00,,,173462548.36325952,173462548.3632595 
 04/09  11:00:00,,,180947095.19015226,180947095.19015226 
 04/09  12:00:00,,,182942396.55837613,182942396.55837613 
 04/09  13:00:00,,,174379155.8575285,174379155.8575285 
 04/09  14:00:00,,,170336621.96561363,170336621.9656136 
 04/09  15:00:00,,,175779437.35352546,175779437.35352546 
 04/09  16:00:00,,,200530457.9652621,200530457.96526203 
 04/09  17:00:00,,,225299283.42451718,225299283.42451712 
 04/09  18:00:00,,,241116725.51658192,241116725.51658183 
 04/09  19:00:00,,,233792485.04218763,233792485.04218754 
 04/09  20:00:00,,,211909066.38477844,211909066.38477835 
 04/09  21:00:00,,,155839682.77353337,155839682.7735333 
 04/09  22:00:00,,,131593542.94200835,131593542.94200829 
 04/09  23:00:00,,,117985199.01207575,117985199.01207574 
 04/09  24:00:00,,,78733125.77883013,78733125.77883014 
 04/10  01:00:00,,,68850620.46148722,68850620.46148723 
 04/10  02:00:00,,,60420490.92557787,60420490.92557787 
 04/10  03:00:00,,,62903786.068342224,62903786.068342224 
 04/10  04:00:00,,,63577836.82236771,63577836.822367735 
 04/10  05:00:00,,,90932099.30025607,90932099.30025609 
 04/10  06:00:00,,,156329885.44583312,156329885.4458331 
 04/10  07:00:00,,,159962063.92605165,159962063.92605162 
 04/10  08:00:00,,,154753463.6272046,154753463.62720454 
 04/10  09:00:00,,,132864875.74034816,132864875.74034819 
 04/10  10:00:00,,,128248670.82579039,128248670.82579042 
 04/10  11:00:00,,,135775365.4318321,135775365.4318321 
 04/10  12:00:00,,,161425135.62301582,161425135.62301582 
 04/10  13:00:00,,,160915881.23574528,160915881.23574525 
 04/10  14:00:00,,,158836792.75672737,158836792.75672737 
 04/10  15:00:00,,,169101625.7171509,169101625.71715093 
 04/10  16:00:00,,,187706730.15543637,187706730.15543634 
 04/10  17:00:00,,,204947233.69468963,204947233.69468957 
 04/10  18:00:00,,,221595877.63277024,221595877.6327702 
 04/10  19:00:00,,,166156682.07516074,166156682.07516065 
 04/10  20:00:00,,,171481174.7524452,171481174.75244516 
 04/10  21:00:00,,,147375194.64767227,147375194.64767224 
 04/10  22:00:00,,,147466504.64538836,147466504.64538833 
 04/10  23:00:00,,,126581302.00671533,126581302.00671528 
 04/10  24:00:00,,,92570084.99539466,92570084.99539466 
 04/11  01:00:00,,,80629114.78274226,80629114.78274229 
 04/11  02:00:00,,,82187962.13924801,82187962.13924801 
 04/11  03:00:00,,,74354974.10712202,74354974.10712202 
 04/11  04:00:00,,,83038753.93940929,83038753.93940932 
 04/11  05:00:00,,,107952170.79162349,107952170.79162344 
 04/11  06:00:00,,,153467907.52442136,153467907.52442133 
 04/11  07:00:00,,,154804452.25718662,154804452.25718662 
 04/11  08:00:00,,,149242252.8545633,149242252.8545633 
 04/11  09:00:00,,,152239740.0565567,152239740.05655667 
 04/11  10:00:00,,,184231077.10689595,184231077.10689595 
 04/11  11:00:00,,,177391283.09592435,177391283.09592438 
 04/11  12:00:00,,,166560275.14472538,166560275.14472538 
 04/11  13:00:00,,,164959040.38280976,164959040.38280976 
 04/11  14:00:00,,,157901954.44240418,157901954.44240412 
 04/11  15:00:00,,,167029075.61943635,167029075.61943638 
 04/11  16:00:00,,,185710813.66579854,185710813.66579852 
 04/11  17:00:00,,,209336451.73570144,209336451.73570135 
 04/11  18:00:00,,,222956531.52184224,222956531.52184218 
 04/11  19:00:00,,,220293337.74242634,220293337.74242622 
 04/11  20:00:00,,,212362592.38683933,212362592.38683927 
 04/11  21:00:00,,,190549279.27882862,190549279.27882862 
 04/11  22:00:00,,,164182128.85990238,164182128.8599023 
 04/11  23:00:00,,,126011329.6970716,126011329.6970716 
 04/11  24:00:00,,,98456487.77004093,98456487.77004096 
 04/12  01:00:00,,,89885203.943216,89885203.94321603 
 04/12  02:00:00,,,87620431.6027922,87620431.6027922 
 04/12  03:00:00,,,80828342.80350165,80828342.80350167 
 04/12  04:00:00,,,88553078.0997928,88553078.09979281 
 04/12  05:00:00,,,118276563.92482322,118276563.9248232 
 04/12  06:00:00,,,179716123.00835958,179716123.00835955 
 04/12  07:00:00,,,184784708.91919762,184784708.91919765 
 04/12  08:00:00,,,185226438.5513996,185226438.5513996 
 04/12  09:00:00,,,173355442.25477326,173355442.25477323 
 04/12  10:00:00,,,183258357.5544233,183258357.5544233 
 04/12  11:00:00,,,174942713.08766404,174942713.087664 
 04/12  12:00:00,,,168895036.5673909,168895036.56739092 
 04/12  13:00:00,,,169388305.39151865,169388305.39151865 
 04/12  14:00:00,,,159731676.43294403,159731676.43294406 
 04/12  15:00:00,,,178563291.3149448,178563291.31494483 
 04/12  16:00:00,,,195722517.88383302,195722517.883833 
 04/12  17:00:00,,,215939475.2864834,215939475.28648332 
 04/12  18:00:00,,,230024403.9611552,230024403.9611552 
 04/12  19:00:00,,,223607444.89092347,223607444.89092335 
 04/12  20:00:00,,,217881771.66691625,217881771.66691625 
 04/12  21:00:00,,,192582056.26490134,192582056.26490134 
 04/12  22:00:00,,,167368584.13100272,167368584.1310027 
 04/12  23:00:00,,,128111289.0536534,128111289.0536534 
 04/12  24:00:00,,,101582762.36821628,101582762.36821629 
 04/13  01:00:00,,,93660226.26039167,93660226.2603917 
 04/13  02:00:00,,,87298627.44031864,87298627.44031867 
 04/13  03:00:00,,,88703428.83911614,88703428.83911616 
 04/13  04:00:00,,,89625388.13794562,89625388.13794565 
 04/13  05:00:00,,,118925242.00303586,118925242.00303584 
 04/13  06:00:00,,,185496938.9602388,185496938.96023878 
 04/13  07:00:00,,,191795338.04584083,191795338.04584086 
 04/13  08:00:00,,,189893684.9941484,189893684.99414837 
 04/13  09:00:00,,,182562607.31577957,182562607.3157796 
 04/13  10:00:00,,,185599567.96580502,185599567.965805 
 04/13  11:00:00,,,181694007.78413397,181694007.78413397 
 04/13  12:00:00,,,180080169.29376,180080169.29376006 
 04/13  13:00:00,,,177734904.78045726,177734904.78045723 
 04/13  14:00:00,,,172330518.62279317,172330518.62279314 
 04/13  15:00:00,,,181049558.89335465,181049558.89335468 
 04/13  16:00:00,,,201724294.89159983,201724294.89159977 
 04/13  17:00:00,,,226439790.53821683,226439790.5382168 
 04/13  18:00:00,,,235289349.25957832,235289349.2595783 
 04/13  19:00:00,,,226825725.69992134,226825725.6999213 
 04/13  20:00:00,,,217866569.8599319,217866569.8599319 
 04/13  21:00:00,,,193749689.90157175,193749689.90157172 
 04/13  22:00:00,,,162789817.0812597,162789817.0812596 
 04/13  23:00:00,,,130370906.29499948,130370906.29499947 
 04/13  24:00:00,,,98915837.33786072,98915837.33786073 
 04/14  01:00:00,,,92328650.43874316,92328650.43874317 
 04/14  02:00:00,,,92146007.01262234,92146007.01262239 
 04/14  03:00:00,,,84210181.02957061,84210181.02957064 
 04/14  04:00:00,,,93435386.86324757,93435386.86324759 
 04/14  05:00:00,,,119684763.96393229,119684763.96393226 
 04/14  06:00:00,,,184622723.57571492,184622723.5757149 
 04/14  07:00:00,,,188271982.4044046,188271982.4044046 
 04/14  08:00:00,,,187812891.5013271,187812891.50132707 
 04/14  09:00:00,,,190680745.04486358,190680745.04486358 
 04/14  10:00:00,,,189645282.62336054,189645282.6233605 
 04/14  11:00:00,,,184766936.48913175,184766936.48913175 
 04/14  12:00:00,,,179950959.30354258,179950959.3035426 
 04/14  13:00:00,,,172526602.76026872,172526602.76026872 
 04/14  14:00:00,,,166569822.36139068,166569822.36139068 
 04/14  15:00:00,,,182522616.4892153,182522616.4892153 
 04/14  16:00:00,,,199158785.0297472,199158785.02974707 
 04/14  17:00:00,,,226058142.91194457,226058142.91194445 
 04/14  18:00:00,,,234307835.5991658,234307835.5991657 
 04/14  19:00:00,,,232652090.38144633,232652090.38144627 
 04/14  20:00:00,,,221628270.0684692,221628270.06846914 
 04/14  21:00:00,,,193590833.54771286,193590833.5477128 
 04/14  22:00:00,,,166036256.60198286,166036256.6019828 
 04/14  23:00:00,,,128993544.77946863,128993544.77946864 
 04/14  24:00:00,,,105949670.86344445,105949670.86344449 
 04/15  01:00:00,,,98426616.59197411,98426616.59197412 
 04/15  02:00:00,,,89036454.22479728,89036454.2247973 
 04/15  03:00:00,,,90319378.05259523,90319378.05259526 
 04/15  04:00:00,,,95581238.5413728,95581238.54137279 
 04/15  05:00:00,,,120221130.20990771,120221130.20990771 
 04/15  06:00:00,,,180959264.13798958,180959264.13798958 
 04/15  07:00:00,,,191914800.44903028,191914800.44903028 
 04/15  08:00:00,,,156320689.0608851,156320689.06088513 
 04/15  09:00:00,,,182178821.71670264,182178821.71670264 
 04/15  10:00:00,,,188057242.656093,188057242.65609303 
 04/15  11:00:00,,,177867212.8890419,177867212.8890419 
 04/15  12:00:00,,,173607221.39410087,173607221.3941009 
 04/15  13:00:00,,,176273018.95186675,176273018.95186675 
 04/15  14:00:00,,,168737551.96239963,168737551.96239963 
 04/15  15:00:00,,,177791119.6482974,177791119.64829743 
 04/15  16:00:00,,,204022839.82443383,204022839.82443377 
 04/15  17:00:00,,,237590248.80640495,237590248.80640492 
 04/15  18:00:00,,,243148428.95899534,243148428.95899537 
 04/15  19:00:00,,,231708107.38320142,231708107.38320133 
 04/15  20:00:00,,,222080964.71840316,222080964.7184031 
 04/15  21:00:00,,,191727752.76368687,191727752.76368684 
 04/15  22:00:00,,,173259539.82245702,173259539.822457 
 04/15  23:00:00,,,130052061.6425697,130052061.64256969 
 04/15  24:00:00,,,106233371.81358424,106233371.81358425 
 04/16  01:00:00,,,87982371.80385736,87982371.80385739 
 04/16  02:00:00,,,94161349.89322329,94161349.89322329 
 04/16  03:00:00,,,85104858.65701021,85104858.65701023 
 04/16  04:00:00,,,88221092.92199862,88221092.92199865 
 04/16  05:00:00,,,119493879.16864243,119493879.16864237 
 04/16  06:00:00,,,152709618.52034903,152709618.52034897 
 04/16  07:00:00,,,151668120.33977827,151668120.3397782 
 04/16  08:00:00,,,151137005.0768797,151137005.0768797 
 04/16  09:00:00,,,191076655.14547884,191076655.14547879 
 04/16  10:00:00,,,193587181.58360475,193587181.58360475 
 04/16  11:00:00,,,185581949.00693506,185581949.00693503 
 04/16  12:00:00,,,182084072.6635247,182084072.6635247 
 04/16  13:00:00,,,161270792.1576835,161270792.1576835 
 04/16  14:00:00,,,156023324.20680535,156023324.20680532 
 04/16  15:00:00,,,160618019.6379069,160618019.6379069 
 04/16  16:00:00,,,185991588.01355088,185991588.01355082 
 04/16  17:00:00,,,217582707.81322855,217582707.81322843 
 04/16  18:00:00,,,232860354.04595962,232860354.0459596 
 04/16  19:00:00,,,229045079.00153473,229045079.00153464 
 04/16  20:00:00,,,214029030.41674608,214029030.41674602 
 04/16  21:00:00,,,194978159.65997568,194978159.65997562 
 04/16  22:00:00,,,164951872.8985852,164951872.8985851 
 04/16  23:00:00,,,131540689.03748055,131540689.03748055 
 04/16  24:00:00,,,90009891.93828735,90009891.93828735 
 04/17  01:00:00,,,91932149.70421802,91932149.70421804 
 04/17  02:00:00,,,78127105.43298142,78127105.43298142 
 04/17  03:00:00,,,75847495.19106098,75847495.19106099 
 04/17  04:00:00,,,85266795.94749458,85266795.94749458 
 04/17  05:00:00,,,111464620.32976711,111464620.32976705 
 04/17  06:00:00,,,150299370.5279829,150299370.52798286 
 04/17  07:00:00,,,148810454.10138583,148810454.10138577 
 04/17  08:00:00,,,144065766.76487306,144065766.76487306 
 04/17  09:00:00,,,137084288.5488336,137084288.5488336 
 04/17  10:00:00,,,156801597.6116914,156801597.61169136 
 04/17  11:00:00,,,193985347.26542103,193985347.26542103 
 04/17  12:00:00,,,178823774.47029436,178823774.4702944 
 04/17  13:00:00,,,170217595.69881612,170217595.69881612 
 04/17  14:00:00,,,161967567.20740408,161967567.20740408 
 04/17  15:00:00,,,172761858.32880166,172761858.3288017 
 04/17  16:00:00,,,125787912.37230782,125787912.37230775 
 04/17  17:00:00,,,162241858.52866504,162241858.528665 
 04/17  18:00:00,,,179252158.89680904,179252158.89680898 
 04/17  19:00:00,,,185514361.5307233,185514361.53072327 
 04/17  20:00:00,,,178025393.01234022,178025393.0123402 
 04/17  21:00:00,,,148615963.75611675,148615963.7561167 
 04/17  22:00:00,,,165835114.6887983,165835114.68879822 
 04/17  23:00:00,,,135826804.0766299,135826804.07662994 
 04/17  24:00:00,,,95107345.9481688,95107345.94816883 
 04/18  01:00:00,,,99236369.51694332,99236369.51694334 
 04/18  02:00:00,,,84882753.42760997,84882753.42761001 
 04/18  03:00:00,,,83737231.09225166,83737231.09225166 
 04/18  04:00:00,,,88952625.93016313,88952625.93016313 
 04/18  05:00:00,,,111805860.13129827,111805860.13129821 
 04/18  06:00:00,,,152788255.19008914,152788255.19008914 
 04/18  07:00:00,,,148825518.40778726,148825518.40778723 
 04/18  08:00:00,,,153314713.27282983,153314713.27282983 
 04/18  09:00:00,,,132160193.16246042,132160193.16246046 
 04/18  10:00:00,,,167184642.5284566,167184642.52845657 
 04/18  11:00:00,,,178719704.36655632,178719704.3665563 
 04/18  12:00:00,,,174980636.91615647,174980636.91615647 
 04/18  13:00:00,,,169124037.0459722,169124037.04597217 
 04/18  14:00:00,,,154305869.7123571,154305869.71235704 
 04/18  15:00:00,,,175652803.2601727,175652803.26017272 
 04/18  16:00:00,,,188757462.96443787,188757462.96443784 
 04/18  17:00:00,,,218812555.94629142,218812555.9462914 
 04/18  18:00:00,,,220854538.36293337,220854538.36293328 
 04/18  19:00:00,,,221188383.0767288,221188383.0767287 
 04/18  20:00:00,,,213738481.22349486,213738481.22349477 
 04/18  21:00:00,,,181572496.35619813,181572496.35619804 
 04/18  22:00:00,,,158867803.01577264,158867803.01577258 
 04/18  23:00:00,,,118647730.00887491,118647730.0088749 
 04/18  24:00:00,,,92809373.02583854,92809373.02583855 
 04/19  01:00:00,,,80912799.59398013,80912799.59398016 
 04/19  02:00:00,,,80117999.7350451,80117999.73504514 
 04/19  03:00:00,,,77238709.57176854,77238709.57176852 
 04/19  04:00:00,,,82188456.96643645,82188456.96643646 
 04/19  05:00:00,,,109114718.92480482,109114718.92480475 
 04/19  06:00:00,,,147653235.14349043,147653235.14349043 
 04/19  07:00:00,,,156774713.95327374,156774713.9532737 
 04/19  08:00:00,,,149723216.71787143,149723216.71787146 
 04/19  09:00:00,,,136395219.40502995,136395219.40502995 
 04/19  10:00:00,,,167861947.13968325,167861947.1396832 
 04/19  11:00:00,,,169735672.6177505,169735672.61775053 
 04/19  12:00:00,,,164437625.91216576,164437625.91216573 
 04/19  13:00:00,,,160780967.16148242,160780967.16148242 
 04/19  14:00:00,,,147754209.78921196,147754209.78921193 
 04/19  15:00:00,,,167329325.66658387,167329325.66658393 
 04/19  16:00:00,,,181691218.25829455,181691218.25829452 
 04/19  17:00:00,,,210945251.62012652,210945251.62012643 
 04/19  18:00:00,,,216493103.5413264,216493103.54132634 
 04/19  19:00:00,,,215711079.1569326,215711079.15693256 
 04/19  20:00:00,,,212762428.54707277,212762428.5470727 
 04/19  21:00:00,,,138802879.7727646,138802879.77276453 
 04/19  22:00:00,,,141755265.65678588,141755265.65678582 
 04/19  23:00:00,,,117257680.98619843,117257680.9861984 
 04/19  24:00:00,,,93499275.92778303,93499275.92778304 
 04/20  01:00:00,,,82947841.81310625,82947841.81310627 
 04/20  02:00:00,,,72540001.50879665,72540001.50879665 
 04/20  03:00:00,,,74201511.73202014,74201511.73202015 
 04/20  04:00:00,,,79717108.31844668,79717108.3184467 
 04/20  05:00:00,,,104340144.05083936,104340144.0508393 
 04/20  06:00:00,,,143113744.63978833,143113744.63978833 
 04/20  07:00:00,,,153782432.61063084,153782432.61063084 
 04/20  08:00:00,,,149947058.18452027,149947058.18452027 
 04/20  09:00:00,,,128180663.72313502,128180663.72313502 
 04/20  10:00:00,,,174964800.97561514,174964800.9756151 
 04/20  11:00:00,,,170748347.1642533,170748347.16425326 
 04/20  12:00:00,,,168379647.43694985,168379647.43694985 
 04/20  13:00:00,,,165665041.9063425,165665041.9063425 
 04/20  14:00:00,,,154159862.11880377,154159862.1188037 
 04/20  15:00:00,,,170363165.40978047,170363165.4097805 
 04/20  16:00:00,,,187652434.5764443,187652434.5764442 
 04/20  17:00:00,,,213169981.9054576,213169981.90545753 
 04/20  18:00:00,,,219352863.15988436,219352863.15988433 
 04/20  19:00:00,,,218411590.5123214,218411590.5123213 
 04/20  20:00:00,,,215775816.710312,215775816.71031198 
 04/20  21:00:00,,,180636147.4018058,180636147.40180573 
 04/20  22:00:00,,,154211774.22470188,154211774.22470188 
 04/20  23:00:00,,,119458613.65237284,119458613.65237282 
 04/20  24:00:00,,,94272900.15546837,94272900.15546837 
 04/21  01:00:00,,,86547590.81706017,86547590.8170602 
 04/21  02:00:00,,,77717854.71823119,77717854.7182312 
 04/21  03:00:00,,,82554507.42617723,82554507.42617728 
 04/21  04:00:00,,,84346259.30569258,84346259.30569261 
 04/21  05:00:00,,,110183449.36128452,110183449.3612845 
 04/21  06:00:00,,,145833446.8947275,145833446.8947275 
 04/21  07:00:00,,,151850472.11500362,151850472.1150036 
 04/21  08:00:00,,,175498773.2577491,175498773.25774908 
 04/21  09:00:00,,,171531583.52030763,171531583.52030763 
 04/21  10:00:00,,,184642343.92670298,184642343.92670298 
 04/21  11:00:00,,,169308185.09676385,169308185.09676385 
 04/21  12:00:00,,,165491115.0442701,165491115.0442701 
 04/21  13:00:00,,,161248225.74852452,161248225.74852452 
 04/21  14:00:00,,,151721357.90080386,151721357.90080383 
 04/21  15:00:00,,,171259447.5566201,171259447.5566201 
 04/21  16:00:00,,,186278401.14656025,186278401.14656025 
 04/21  17:00:00,,,207987981.90956575,207987981.90956575 
 04/21  18:00:00,,,214408735.2133072,214408735.21330714 
 04/21  19:00:00,,,215385318.8351692,215385318.83516908 
 04/21  20:00:00,,,190438613.68646938,190438613.68646926 
 04/21  21:00:00,,,146231830.22434568,146231830.2243456 
 04/21  22:00:00,,,139465088.1348321,139465088.13483202 
 04/21  23:00:00,,,124258643.128824,124258643.12882397 
 04/21  24:00:00,,,98073866.53946549,98073866.53946552 
 04/22  01:00:00,,,94822481.05993849,94822481.05993852 
 04/22  02:00:00,,,80320038.66866487,80320038.66866489 
 04/22  03:00:00,,,82381701.7116996,82381701.71169962 
 04/22  04:00:00,,,89092085.16375534,89092085.16375534 
 04/22  05:00:00,,,112156146.61394444,112156146.61394441 
 04/22  06:00:00,,,145047284.33205923,145047284.3320592 
 04/22  07:00:00,,,149471506.81852305,149471506.818523 
 04/22  08:00:00,,,157624335.70212275,157624335.70212275 
 04/22  09:00:00,,,177366101.26376086,177366101.26376083 
 04/22  10:00:00,,,192588948.6812856,192588948.6812856 
 04/22  11:00:00,,,174496796.7675767,174496796.7675767 
 04/22  12:00:00,,,175760399.64115268,175760399.64115268 
 04/22  13:00:00,,,170315079.83305106,170315079.83305106 
 04/22  14:00:00,,,162924308.46407646,162924308.46407643 
 04/22  15:00:00,,,179838828.91866642,179838828.91866645 
 04/22  16:00:00,,,194728988.69349414,194728988.69349414 
 04/22  17:00:00,,,223393267.3972584,223393267.3972583 
 04/22  18:00:00,,,236389723.7547819,236389723.75478187 
 04/22  19:00:00,,,232964158.79837507,232964158.798375 
 04/22  20:00:00,,,227855046.7574452,227855046.7574452 
 04/22  21:00:00,,,194114735.95187908,194114735.95187908 
 04/22  22:00:00,,,169359744.38078195,169359744.38078192 
 04/22  23:00:00,,,133186946.44910738,133186946.44910738 
 04/22  24:00:00,,,100312666.30896597,100312666.30896598 
 04/23  01:00:00,,,100037834.26222287,100037834.2622229 
 04/23  02:00:00,,,92757904.30148706,92757904.30148707 
 04/23  03:00:00,,,86391077.40074788,86391077.40074791 
 04/23  04:00:00,,,102356326.68088207,102356326.6808821 
 04/23  05:00:00,,,118824227.42955312,118824227.42955312 
 04/23  06:00:00,,,179704107.63978896,179704107.6397889 
 04/23  07:00:00,,,188862056.53540066,188862056.53540066 
 04/23  08:00:00,,,190952322.89407265,190952322.89407262 
 04/23  09:00:00,,,182625045.95690235,182625045.95690233 
 04/23  10:00:00,,,189553160.3096249,189553160.30962488 
 04/23  11:00:00,,,175173633.69995522,175173633.69995522 
 04/23  12:00:00,,,180031487.62804615,180031487.62804618 
 04/23  13:00:00,,,169221868.53469405,169221868.53469402 
 04/23  14:00:00,,,159754688.7852608,159754688.78526077 
 04/23  15:00:00,,,178186488.39563906,178186488.39563906 
 04/23  16:00:00,,,184107241.2761436,184107241.27614355 
 04/23  17:00:00,,,217694151.68183637,217694151.6818363 
 04/23  18:00:00,,,230086816.5492088,230086816.54920873 
 04/23  19:00:00,,,224518767.23629472,224518767.23629475 
 04/23  20:00:00,,,208194526.17098355,208194526.1709835 
 04/23  21:00:00,,,190591359.1753924,190591359.17539233 
 04/23  22:00:00,,,164835745.3171979,164835745.31719783 
 04/23  23:00:00,,,129750496.88846835,129750496.88846838 
 04/23  24:00:00,,,84773527.08206715,84773527.08206716 
 04/24  01:00:00,,,91235369.60725823,91235369.60725826 
 04/24  02:00:00,,,80676770.42817572,80676770.42817573 
 04/24  03:00:00,,,77651137.99577197,77651137.99577199 
 04/24  04:00:00,,,87925477.2564384,87925477.2564384 
 04/24  05:00:00,,,110616225.49067093,110616225.49067089 
 04/24  06:00:00,,,153295721.50847006,153295721.50847006 
 04/24  07:00:00,,,148786990.12990296,148786990.1299029 
 04/24  08:00:00,,,140719161.54031917,140719161.54031917 
 04/24  09:00:00,,,139352815.88219556,139352815.88219562 
 04/24  10:00:00,,,188251060.10582128,188251060.10582125 
 04/24  11:00:00,,,189532145.90202498,189532145.90202504 
 04/24  12:00:00,,,175397430.21957418,175397430.2195742 
 04/24  13:00:00,,,169681962.17171574,169681962.17171574 
 04/24  14:00:00,,,172240354.83797032,172240354.83797032 
 04/24  15:00:00,,,179512556.08082587,179512556.0808259 
 04/24  16:00:00,,,199320543.20416257,199320543.20416254 
 04/24  17:00:00,,,207924832.61417252,207924832.61417246 
 04/24  18:00:00,,,230570110.2354561,230570110.23545605 
 04/24  19:00:00,,,223098750.58982658,223098750.58982655 
 04/24  20:00:00,,,209985601.6124952,209985601.6124952 
 04/24  21:00:00,,,188832063.9294586,188832063.92945853 
 04/24  22:00:00,,,159405191.7483553,159405191.74835527 
 04/24  23:00:00,,,124604980.53839256,124604980.53839256 
 04/24  24:00:00,,,98227372.7167056,98227372.7167056 
 04/25  01:00:00,,,82847762.4435188,82847762.4435188 
 04/25  02:00:00,,,77220301.76906794,77220301.76906796 
 04/25  03:00:00,,,66098882.16470815,66098882.16470817 
 04/25  04:00:00,,,78242037.08482255,78242037.08482257 
 04/25  05:00:00,,,105518354.66749477,105518354.66749473 
 04/25  06:00:00,,,143797394.81616247,143797394.81616244 
 04/25  07:00:00,,,148996375.34911817,148996375.34911814 
 04/25  08:00:00,,,145917639.82226473,145917639.82226476 
 04/25  09:00:00,,,169751915.13105676,169751915.13105676 
 04/25  10:00:00,,,177819922.52180105,177819922.52180105 
 04/25  11:00:00,,,170951119.89495906,170951119.89495906 
 04/25  12:00:00,,,161920563.74188656,161920563.74188656 
 04/25  13:00:00,,,159588163.6925964,159588163.69259635 
 04/25  14:00:00,,,160841808.48154995,160841808.48154992 
 04/25  15:00:00,,,161399136.80778322,161399136.80778325 
 04/25  16:00:00,,,179330223.2068538,179330223.20685378 
 04/25  17:00:00,,,213798935.0016359,213798935.0016358 
 04/25  18:00:00,,,217819770.2381083,217819770.23810822 
 04/25  19:00:00,,,208432128.03254977,208432128.03254977 
 04/25  20:00:00,,,162791335.89894232,162791335.89894226 
 04/25  21:00:00,,,140719678.54049972,140719678.54049966 
 04/25  22:00:00,,,138180757.8751484,138180757.87514833 
 04/25  23:00:00,,,117031155.26043689,117031155.26043686 
 04/25  24:00:00,,,93234613.72357619,93234613.72357622 
 04/26  01:00:00,,,75021216.4221071,75021216.42210713 
