Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.317140E+04,6.823500E+00,7.718277E+04,9.427197E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.317140E+04,6.823500E+00,7.718194E+04,9.531996E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.317140E+04,6.823500E+00,7.718155E+04,9.612289E+04
02:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.324133E+04,6.823500E+00,7.711286E+04,9.421213E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.324133E+04,6.823500E+00,7.711203E+04,9.526383E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.324133E+04,6.823500E+00,7.711164E+04,9.608167E+04
02:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.329377E+04,6.823500E+00,7.706042E+04,9.417089E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.329377E+04,6.823500E+00,7.705960E+04,9.522715E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.329377E+04,6.823500E+00,7.705921E+04,9.606000E+04
02:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.334622E+04,6.823500E+00,7.700798E+04,9.413003E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.334622E+04,6.823500E+00,7.700717E+04,9.519137E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.334622E+04,6.823500E+00,7.700678E+04,9.603922E+04
02:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.339866E+04,6.823500E+00,7.695554E+04,9.408936E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.339866E+04,6.823500E+00,7.695473E+04,9.515607E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.339866E+04,6.823500E+00,7.695434E+04,9.601882E+04
02:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.345111E+04,6.823500E+00,7.690310E+04,9.404875E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.345111E+04,6.823500E+00,7.690229E+04,9.512102E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.345111E+04,6.823500E+00,7.690190E+04,9.599857E+04
02:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,7.685065E+04,9.400816E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,7.684985E+04,9.508609E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,7.684946E+04,9.597835E+04
03:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.355600E+04,6.823500E+00,7.679821E+04,9.396761E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.355600E+04,6.823500E+00,7.679740E+04,9.505128E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.355600E+04,6.823500E+00,7.679702E+04,9.595818E+04
03:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.360844E+04,6.823500E+00,7.674576E+04,9.392706E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.360844E+04,6.823500E+00,7.674496E+04,9.501651E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.360844E+04,6.823500E+00,7.674457E+04,9.593800E+04
03:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.366089E+04,6.823500E+00,7.669332E+04,9.388652E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.366089E+04,6.823500E+00,7.669251E+04,9.498178E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.366089E+04,6.823500E+00,7.669213E+04,9.591780E+04
03:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.371333E+04,6.823500E+00,7.664087E+04,9.384598E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.371333E+04,6.823500E+00,7.664007E+04,9.494703E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.371333E+04,6.823500E+00,7.663968E+04,9.589753E+04
03:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.376577E+04,6.823500E+00,7.658843E+04,9.380544E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.376577E+04,6.823500E+00,7.658763E+04,9.491227E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.376577E+04,6.823500E+00,7.658724E+04,9.587720E+04
03:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.381822E+04,6.823500E+00,7.653598E+04,9.376489E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.381822E+04,6.823500E+00,7.653518E+04,9.487748E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.381822E+04,6.823500E+00,7.653480E+04,9.585679E+04
04:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,7.648354E+04,9.372432E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,7.648274E+04,9.484263E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,7.648235E+04,9.583628E+04
04:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,7.644857E+04,9.370164E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,7.644777E+04,9.482562E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,7.644739E+04,9.583357E+04
04:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,7.641361E+04,9.367881E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,7.641281E+04,9.480833E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,7.641242E+04,9.583046E+04
04:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,7.637865E+04,9.365582E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,7.637784E+04,9.479070E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,7.637746E+04,9.582684E+04
04:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.634368E+04,9.363268E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.634288E+04,9.477277E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.634250E+04,9.582274E+04
04:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.630872E+04,9.360941E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.630792E+04,9.475454E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.630753E+04,9.581820E+04
05:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.408044E+04,6.823500E+00,7.627375E+04,9.358606E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.408044E+04,6.823500E+00,7.627295E+04,9.473613E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.408044E+04,6.823500E+00,7.627257E+04,9.581334E+04
05:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.745216E+04,9.503501E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.721099E+04,9.606138E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.404548E+04,6.823500E+00,7.711795E+04,9.710829E+04
05:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.917685E+04,9.702915E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.870221E+04,9.793386E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.401052E+04,6.823500E+00,7.848942E+04,9.890994E+04
05:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,8.115016E+04,9.927852E+04,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,8.059299E+04,1.002139E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.397555E+04,6.823500E+00,8.027254E+04,1.011352E+05
05:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,8.323484E+04,1.015892E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,8.266822E+04,1.025939E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.394059E+04,6.823500E+00,8.227835E+04,1.035147E+05
05:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,8.537006E+04,1.039980E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,8.480357E+04,1.050797E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.390563E+04,6.823500E+00,8.441138E+04,1.061455E+05
06:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,8.750565E+04,1.063165E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,8.693918E+04,1.074255E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.387066E+04,6.823500E+00,8.654705E+04,1.085606E+05
06:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.374829E+04,6.823500E+00,8.858519E+04,1.076669E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.374829E+04,6.823500E+00,8.825909E+04,1.090547E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.374829E+04,6.823500E+00,8.795965E+04,1.103877E+05
06:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.362592E+04,6.823500E+00,8.728850E+04,1.087562E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.362592E+04,6.823500E+00,8.716283E+04,1.100424E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.362592E+04,6.823500E+00,8.695924E+04,1.112673E+05
06:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,8.547248E+04,1.081328E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,8.542944E+04,1.093758E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.350355E+04,6.823500E+00,8.533357E+04,1.106914E+05
06:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.338118E+04,6.823500E+00,8.354447E+04,1.059263E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.338118E+04,6.823500E+00,8.351102E+04,1.071682E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.338118E+04,6.823500E+00,8.348465E+04,1.084135E+05
06:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.325881E+04,6.823500E+00,8.156515E+04,1.042294E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.325881E+04,6.823500E+00,8.153160E+04,1.055605E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.325881E+04,6.823500E+00,8.150743E+04,1.066811E+05
07:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.313644E+04,6.823500E+00,7.958545E+04,1.023687E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.313644E+04,6.864256E+00,8.004833E+04,1.044399E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.313644E+04,6.836380E+00,7.968453E+04,1.051000E+05
07:10:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.283925E+04,6.859411E+00,7.820462E+04,1.011063E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.283925E+04,6.951047E+00,7.925350E+04,1.040202E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.283925E+04,6.923928E+00,7.890866E+04,1.046623E+05
07:20:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.254207E+04,6.872639E+00,7.838318E+04,1.013781E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.254207E+04,6.973997E+00,7.957429E+04,1.045895E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.254207E+04,6.950033E+00,7.929206E+04,1.052626E+05
07:30:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.224488E+04,6.910810E+00,7.912754E+04,1.022285E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.224488E+04,7.026954E+00,8.049235E+04,1.057303E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.224488E+04,7.005997E+00,8.024536E+04,1.064093E+05
07:40:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.194769E+04,6.918108E+00,7.950962E+04,1.026546E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.194769E+04,7.050769E+00,8.106845E+04,1.064346E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.194769E+04,7.032489E+00,8.085282E+04,1.071061E+05
07:50:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.165050E+04,6.931614E+00,7.996545E+04,1.031451E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.165050E+04,7.078868E+00,8.169580E+04,1.071585E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.165050E+04,7.063527E+00,8.151477E+04,1.078206E+05
08:00:00,6.823500E+00,0.000000E+00,6.823500E+00,9.051483E+03,0.000000E+00,6.823500E+00,6.135332E+04,6.944031E+00,8.040847E+04,1.036078E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.693527E+03,0.000000E+00,6.823500E+00,6.135332E+04,7.103620E+00,8.228374E+04,1.078141E+05,6.823500E+00,0.000000E+00,6.823500E+00,9.632159E+03,0.000000E+00,6.823500E+00,6.135332E+04,7.091312E+00,8.213837E+04,1.084624E+05
