Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
02:00:00,2.717312E+03,1.106836E+03,1.402377E-01,9.685389E-02,0.000000E+00,1.009533E+04,0.000000E+00,8.839345E-01
02:10:00,2.717346E+03,1.052265E+03,1.402394E-01,9.207751E-02,0.000000E+00,1.008544E+04,0.000000E+00,8.830681E-01
02:20:00,2.717382E+03,9.997834E+02,1.402413E-01,8.748416E-02,0.000000E+00,1.007584E+04,0.000000E+00,8.822283E-01
02:30:00,2.717421E+03,9.493805E+02,1.402432E-01,8.307279E-02,0.000000E+00,1.006655E+04,0.000000E+00,8.814144E-01
02:40:00,2.717462E+03,9.010503E+02,1.402454E-01,7.884292E-02,0.000000E+00,1.005753E+04,0.000000E+00,8.806255E-01
02:50:00,2.717506E+03,8.547871E+02,1.402477E-01,7.479403E-02,0.000000E+00,1.004880E+04,0.000000E+00,8.798611E-01
03:00:00,2.717553E+03,8.105852E+02,1.402501E-01,7.092562E-02,0.000000E+00,1.004034E+04,0.000000E+00,8.791205E-01
03:10:00,2.717604E+03,7.665863E+02,1.402527E-01,6.707508E-02,0.000000E+00,1.003209E+04,0.000000E+00,8.783982E-01
03:20:00,2.717657E+03,7.227941E+02,1.402555E-01,6.324269E-02,0.000000E+00,1.002404E+04,0.000000E+00,8.776936E-01
03:30:00,2.717714E+03,6.791966E+02,1.402584E-01,5.942741E-02,0.000000E+00,1.001619E+04,0.000000E+00,8.770061E-01
03:40:00,2.717774E+03,6.357873E+02,1.402615E-01,5.562868E-02,0.000000E+00,1.000852E+04,0.000000E+00,8.763347E-01
03:50:00,2.717836E+03,5.925588E+02,1.402647E-01,5.184584E-02,0.000000E+00,1.000103E+04,0.000000E+00,8.756788E-01
04:00:00,2.717901E+03,5.495037E+02,1.402681E-01,4.807825E-02,0.000000E+00,9.993703E+03,0.000000E+00,8.750376E-01
04:10:00,2.717969E+03,5.084666E+02,1.402715E-01,4.448728E-02,0.000000E+00,1.005607E+04,0.000000E+00,8.804985E-01
04:20:00,2.718024E+03,4.694297E+02,1.402744E-01,4.107140E-02,0.000000E+00,1.011844E+04,0.000000E+00,8.859640E-01
04:30:00,2.718008E+03,4.323989E+02,1.402736E-01,3.783112E-02,0.000000E+00,1.018097E+04,0.000000E+00,8.914428E-01
04:40:00,2.717884E+03,3.973692E+02,1.402672E-01,3.476601E-02,0.000000E+00,1.024367E+04,0.000000E+00,8.969344E-01
04:50:00,2.717648E+03,3.643379E+02,1.402550E-01,3.187580E-02,0.000000E+00,1.030655E+04,0.000000E+00,9.024411E-01
05:00:00,2.717312E+03,3.351375E+02,1.402377E-01,2.932081E-02,0.000000E+00,1.036984E+04,0.000000E+00,9.079825E-01
05:10:00,2.716885E+03,3.176382E+02,1.402156E-01,2.778959E-02,0.000000E+00,1.036026E+04,0.000000E+00,9.071441E-01
05:20:00,2.716388E+03,3.149913E+02,1.401900E-01,2.755787E-02,0.000000E+00,1.035245E+04,0.000000E+00,9.064565E-01
05:30:00,2.715888E+03,3.289616E+02,1.401642E-01,2.878010E-02,0.000000E+00,1.034655E+04,0.000000E+00,9.059363E-01
05:40:00,2.715430E+03,3.593681E+02,1.401405E-01,3.144040E-02,0.000000E+00,1.034145E+04,0.000000E+00,9.054702E-01
05:50:00,2.715022E+03,4.085342E+02,1.401195E-01,3.574195E-02,0.000000E+00,1.033932E+04,0.000000E+00,9.052415E-01
06:00:00,2.714659E+03,4.733709E+02,1.401007E-01,4.141451E-02,0.000000E+00,1.033944E+04,0.000000E+00,9.051933E-01
06:10:00,2.714336E+03,5.532870E+02,1.400841E-01,4.840646E-02,0.000000E+00,1.035996E+04,0.000000E+00,9.069220E-01
06:20:00,2.714056E+03,6.451154E+02,1.400696E-01,5.644078E-02,0.000000E+00,1.038325E+04,0.000000E+00,9.088934E-01
06:30:00,2.713813E+03,7.468434E+02,1.400571E-01,6.534113E-02,0.000000E+00,1.040909E+04,0.000000E+00,9.110772E-01
06:40:00,2.713602E+03,8.587606E+02,1.400462E-01,7.513301E-02,0.000000E+00,1.043944E+04,0.000000E+00,9.136709E-01
06:50:00,2.713418E+03,9.784523E+02,1.400367E-01,8.560537E-02,0.000000E+00,1.047238E+04,0.000000E+00,9.165136E-01
07:00:00,2.713257E+03,1.108705E+03,1.400284E-01,9.700203E-02,0.000000E+00,1.050880E+04,0.000000E+00,9.196779E-01
07:10:00,2.713117E+03,1.257580E+03,1.400212E-01,1.100286E-01,0.000000E+00,1.050488E+04,0.000000E+00,9.193197E-01
07:20:00,2.712989E+03,1.424655E+03,1.400145E-01,1.246480E-01,0.000000E+00,1.050351E+04,0.000000E+00,9.191855E-01
07:30:00,2.712871E+03,1.609884E+03,1.400085E-01,1.408566E-01,0.000000E+00,1.050469E+04,0.000000E+00,9.192851E-01
07:40:00,2.712764E+03,1.812722E+03,1.400029E-01,1.586057E-01,0.000000E+00,1.050733E+04,0.000000E+00,9.195079E-01
07:50:00,2.712666E+03,2.033252E+03,1.399979E-01,1.779029E-01,0.000000E+00,1.051146E+04,0.000000E+00,9.198597E-01
08:00:00,2.712576E+03,2.269807E+03,1.399932E-01,1.986027E-01,0.000000E+00,1.051654E+04,0.000000E+00,9.202950E-01
08:10:00,2.712494E+03,2.509328E+03,1.399890E-01,2.195625E-01,0.000000E+00,1.055198E+04,0.000000E+00,9.233874E-01
08:20:00,2.712418E+03,2.752627E+03,1.399851E-01,2.408532E-01,0.000000E+00,1.058741E+04,0.000000E+00,9.264790E-01
08:30:00,2.712348E+03,3.000248E+03,1.399815E-01,2.625223E-01,0.000000E+00,1.062263E+04,0.000000E+00,9.295519E-01
08:40:00,2.712283E+03,3.253032E+03,1.399781E-01,2.846466E-01,0.000000E+00,1.065798E+04,0.000000E+00,9.326496E-01
08:50:00,2.712223E+03,3.510573E+03,1.399750E-01,3.071867E-01,0.000000E+00,1.069250E+04,0.000000E+00,9.356724E-01
09:00:00,2.712166E+03,3.773369E+03,1.399721E-01,3.301861E-01,0.000000E+00,1.072656E+04,0.000000E+00,9.386530E-01
09:10:00,2.712112E+03,4.033482E+03,1.399693E-01,3.529510E-01,0.000000E+00,1.076550E+04,0.000000E+00,9.420602E-01
09:20:00,2.712062E+03,4.290595E+03,1.399667E-01,3.754569E-01,0.000000E+00,1.080395E+04,0.000000E+00,9.454316E-01
09:30:00,2.712014E+03,4.543908E+03,1.399642E-01,3.976319E-01,0.000000E+00,1.084161E+04,0.000000E+00,9.487370E-01
09:40:00,2.711968E+03,4.792570E+03,1.399619E-01,4.193979E-01,0.000000E+00,1.087819E+04,0.000000E+00,9.519401E-01
09:50:00,2.711925E+03,5.036615E+03,1.399596E-01,4.407619E-01,0.000000E+00,1.091425E+04,0.000000E+00,9.551033E-01
10:00:00,2.711883E+03,5.275171E+03,1.399574E-01,4.616467E-01,0.000000E+00,1.094941E+04,0.000000E+00,9.581892E-01
10:10:00,2.711843E+03,5.507884E+03,1.399554E-01,4.820208E-01,0.000000E+00,1.097245E+04,0.000000E+00,9.602155E-01
10:20:00,2.711804E+03,5.734063E+03,1.399534E-01,5.018201E-01,0.000000E+00,1.099431E+04,0.000000E+00,9.621305E-01
10:30:00,2.711767E+03,5.953539E+03,1.399514E-01,5.210319E-01,0.000000E+00,1.101520E+04,0.000000E+00,9.639588E-01
10:40:00,2.711730E+03,6.166450E+03,1.399496E-01,5.396758E-01,0.000000E+00,1.103549E+04,0.000000E+00,9.657426E-01
10:50:00,2.711696E+03,6.371848E+03,1.399478E-01,5.576658E-01,0.000000E+00,1.105455E+04,0.000000E+00,9.674250E-01
11:00:00,2.711662E+03,6.569498E+03,1.399460E-01,5.749780E-01,0.000000E+00,1.107241E+04,0.000000E+00,9.690021E-01
11:10:00,2.711629E+03,6.753936E+03,1.399443E-01,5.911340E-01,0.000000E+00,1.096652E+04,0.000000E+00,9.597476E-01
11:20:00,2.711617E+03,6.925044E+03,1.399437E-01,6.061235E-01,0.000000E+00,1.085941E+04,0.000000E+00,9.503861E-01
11:30:00,2.711712E+03,7.082863E+03,1.399486E-01,6.199501E-01,0.000000E+00,1.075091E+04,0.000000E+00,9.409050E-01
11:40:00,2.712185E+03,7.227948E+03,1.399734E-01,6.326639E-01,0.000000E+00,1.106095E+04,0.000000E+00,9.680671E-01
11:50:00,2.712465E+03,7.360346E+03,1.399888E-01,6.442738E-01,0.000000E+00,1.136900E+04,0.000000E+00,9.950665E-01
12:00:00,2.713117E+03,7.480626E+03,1.400225E-01,6.548237E-01,0.000000E+00,1.167523E+04,0.000000E+00,1.021897E+00
12:10:00,2.713615E+03,7.595010E+03,1.400482E-01,6.648578E-01,0.000000E+00,1.210802E+04,0.000000E+00,1.059805E+00
12:20:00,2.714062E+03,7.704674E+03,1.400712E-01,6.744791E-01,0.000000E+00,1.253925E+04,0.000000E+00,1.097577E+00
12:30:00,2.714354E+03,7.811699E+03,1.400863E-01,6.838697E-01,0.000000E+00,1.273853E+04,0.000000E+00,1.115040E+00
12:40:00,2.714223E+03,7.918531E+03,1.400791E-01,6.932356E-01,0.000000E+00,1.244621E+04,0.000000E+00,1.089452E+00
12:50:00,2.714244E+03,8.024205E+03,1.400794E-01,7.025221E-01,0.000000E+00,1.215340E+04,0.000000E+00,1.063836E+00
13:00:00,2.713859E+03,8.130319E+03,1.400594E-01,7.118536E-01,0.000000E+00,1.186073E+04,0.000000E+00,1.038253E+00
13:10:00,2.713596E+03,8.234669E+03,1.400459E-01,7.210325E-01,0.000000E+00,1.158454E+04,0.000000E+00,1.014122E+00
13:20:00,2.713338E+03,8.336814E+03,1.400326E-01,7.300190E-01,0.000000E+00,1.130822E+04,0.000000E+00,9.899832E-01
13:30:00,2.713105E+03,8.435133E+03,1.400205E-01,7.386709E-01,0.000000E+00,1.126266E+04,0.000000E+00,9.860458E-01
13:40:00,2.712902E+03,8.526625E+03,1.400101E-01,7.467256E-01,0.000000E+00,1.128749E+04,0.000000E+00,9.882735E-01
13:50:00,2.712725E+03,8.613129E+03,1.400009E-01,7.543123E-01,0.000000E+00,1.131288E+04,0.000000E+00,9.905191E-01
14:00:00,2.712570E+03,8.692756E+03,1.399929E-01,7.612904E-01,0.000000E+00,1.133826E+04,0.000000E+00,9.927511E-01
14:10:00,2.712434E+03,8.761822E+03,1.399859E-01,7.673420E-01,0.000000E+00,1.135270E+04,0.000000E+00,9.940182E-01
14:20:00,2.712315E+03,8.819824E+03,1.399798E-01,7.724238E-01,0.000000E+00,1.136740E+04,0.000000E+00,9.953052E-01
14:30:00,2.712211E+03,8.866380E+03,1.399744E-01,7.765025E-01,0.000000E+00,1.138228E+04,0.000000E+00,9.966072E-01
14:40:00,2.712114E+03,8.899630E+03,1.399694E-01,7.793972E-01,0.000000E+00,1.139603E+04,0.000000E+00,9.977918E-01
14:50:00,2.712025E+03,8.921170E+03,1.399648E-01,7.812434E-01,0.000000E+00,1.141002E+04,0.000000E+00,9.989723E-01
15:00:00,2.711943E+03,8.930759E+03,1.399606E-01,7.820403E-01,0.000000E+00,1.142401E+04,0.000000E+00,1.000149E+00
15:10:00,2.711868E+03,8.926516E+03,1.399567E-01,7.816254E-01,0.000000E+00,1.142644E+04,0.000000E+00,1.000313E+00
15:20:00,2.711799E+03,8.908262E+03,1.399531E-01,7.799835E-01,0.000000E+00,1.142842E+04,0.000000E+00,1.000437E+00
15:30:00,2.711735E+03,8.875965E+03,1.399498E-01,7.771120E-01,0.000000E+00,1.142979E+04,0.000000E+00,1.000508E+00
15:40:00,2.711676E+03,8.830365E+03,1.399468E-01,7.730794E-01,0.000000E+00,1.143098E+04,0.000000E+00,1.000568E+00
15:50:00,2.711622E+03,8.770796E+03,1.399440E-01,7.678383E-01,0.000000E+00,1.143116E+04,0.000000E+00,1.000556E+00
16:00:00,2.711571E+03,8.697338E+03,1.399414E-01,7.613827E-01,0.000000E+00,1.143018E+04,0.000000E+00,1.000446E+00
16:10:00,2.711524E+03,8.617224E+03,1.399389E-01,7.543448E-01,0.000000E+00,1.138912E+04,0.000000E+00,9.968267E-01
16:20:00,2.711480E+03,8.530882E+03,1.399367E-01,7.467620E-01,0.000000E+00,1.134703E+04,0.000000E+00,9.931187E-01
16:30:00,2.711448E+03,8.438777E+03,1.399350E-01,7.386748E-01,0.000000E+00,1.130382E+04,0.000000E+00,9.893118E-01
16:40:00,2.711441E+03,8.342298E+03,1.399347E-01,7.302191E-01,0.000000E+00,1.126004E+04,0.000000E+00,9.854705E-01
16:50:00,2.711466E+03,8.241083E+03,1.399359E-01,7.213569E-01,0.000000E+00,1.121488E+04,0.000000E+00,9.815170E-01
17:00:00,2.711523E+03,8.135631E+03,1.399389E-01,7.121239E-01,0.000000E+00,1.116845E+04,0.000000E+00,9.774535E-01
17:10:00,2.711614E+03,8.025807E+03,1.399436E-01,7.025082E-01,0.000000E+00,1.116555E+04,0.000000E+00,9.772007E-01
17:20:00,2.711738E+03,7.910904E+03,1.399500E-01,6.924393E-01,0.000000E+00,1.116103E+04,0.000000E+00,9.767948E-01
17:30:00,2.711886E+03,7.791154E+03,1.399576E-01,6.819433E-01,0.000000E+00,1.115543E+04,0.000000E+00,9.762907E-01
17:40:00,2.712045E+03,7.665966E+03,1.399658E-01,6.709714E-01,0.000000E+00,1.114874E+04,0.000000E+00,9.756910E-01
17:50:00,2.712208E+03,7.532830E+03,1.399742E-01,6.593041E-01,0.000000E+00,1.114093E+04,0.000000E+00,9.749932E-01
18:00:00,2.712372E+03,7.392529E+03,1.399827E-01,6.470098E-01,0.000000E+00,1.113207E+04,0.000000E+00,9.742035E-01
18:10:00,2.712536E+03,7.239868E+03,1.399911E-01,6.336339E-01,0.000000E+00,1.112202E+04,0.000000E+00,9.733097E-01
18:20:00,2.712699E+03,7.075174E+03,1.399996E-01,6.192137E-01,0.000000E+00,1.111113E+04,0.000000E+00,9.723518E-01
18:30:00,2.712855E+03,6.897576E+03,1.400076E-01,6.036669E-01,0.000000E+00,1.109885E+04,0.000000E+00,9.712769E-01
18:40:00,2.713002E+03,6.706890E+03,1.400152E-01,5.869746E-01,0.000000E+00,1.108517E+04,0.000000E+00,9.700799E-01
18:50:00,2.713141E+03,6.504602E+03,1.400224E-01,5.692668E-01,0.000000E+00,1.107005E+04,0.000000E+00,9.687572E-01
19:00:00,2.713270E+03,6.289308E+03,1.400290E-01,5.504206E-01,0.000000E+00,1.105333E+04,0.000000E+00,9.672942E-01
19:10:00,2.713390E+03,6.074538E+03,1.400352E-01,5.316204E-01,0.000000E+00,1.110471E+04,0.000000E+00,9.717914E-01
19:20:00,2.713497E+03,5.860046E+03,1.400408E-01,5.128448E-01,0.000000E+00,1.115452E+04,0.000000E+00,9.761507E-01
19:30:00,2.713565E+03,5.645223E+03,1.400443E-01,4.940405E-01,0.000000E+00,1.120265E+04,0.000000E+00,9.803628E-01
19:40:00,2.713576E+03,5.432341E+03,1.400448E-01,4.754061E-01,0.000000E+00,1.124893E+04,0.000000E+00,9.844126E-01
19:50:00,2.713526E+03,5.224186E+03,1.400422E-01,4.571859E-01,0.000000E+00,1.129315E+04,0.000000E+00,9.882828E-01
20:00:00,2.713419E+03,5.024503E+03,1.400367E-01,4.397072E-01,0.000000E+00,1.133530E+04,0.000000E+00,9.919716E-01
20:10:00,2.713259E+03,4.833623E+03,1.400285E-01,4.229994E-01,0.000000E+00,1.130150E+04,0.000000E+00,9.890121E-01
20:20:00,2.713055E+03,4.653397E+03,1.400179E-01,4.072271E-01,0.000000E+00,1.126627E+04,0.000000E+00,9.859375E-01
20:30:00,2.712842E+03,4.485254E+03,1.400069E-01,3.925141E-01,0.000000E+00,1.122942E+04,0.000000E+00,9.827263E-01
20:40:00,2.712647E+03,4.328279E+03,1.399969E-01,3.787787E-01,0.000000E+00,1.119151E+04,0.000000E+00,9.794233E-01
20:50:00,2.712474E+03,4.181481E+03,1.399879E-01,3.659368E-01,0.000000E+00,1.115376E+04,0.000000E+00,9.761436E-01
21:00:00,2.712322E+03,4.041660E+03,1.399801E-01,3.537085E-01,0.000000E+00,1.111590E+04,0.000000E+00,9.728668E-01
21:10:00,2.712188E+03,3.904562E+03,1.399732E-01,3.417184E-01,0.000000E+00,1.105910E+04,0.000000E+00,9.679327E-01
21:20:00,2.712071E+03,3.769612E+03,1.399672E-01,3.299128E-01,0.000000E+00,1.100272E+04,0.000000E+00,9.630281E-01
21:30:00,2.711970E+03,3.638123E+03,1.399619E-01,3.184085E-01,0.000000E+00,1.094892E+04,0.000000E+00,9.583434E-01
21:40:00,2.711876E+03,3.508109E+03,1.399571E-01,3.070411E-01,0.000000E+00,1.089561E+04,0.000000E+00,9.537344E-01
21:50:00,2.711789E+03,3.379725E+03,1.399526E-01,2.958132E-01,0.000000E+00,1.084312E+04,0.000000E+00,9.491972E-01
22:00:00,2.711711E+03,3.253045E+03,1.399486E-01,2.847309E-01,0.000000E+00,1.079200E+04,0.000000E+00,9.447701E-01
22:10:00,2.711639E+03,3.131601E+03,1.399449E-01,2.741064E-01,0.000000E+00,1.071601E+04,0.000000E+00,9.381641E-01
22:20:00,2.711575E+03,3.015177E+03,1.399416E-01,2.639210E-01,0.000000E+00,1.064146E+04,0.000000E+00,9.316802E-01
22:30:00,2.711541E+03,2.902583E+03,1.399398E-01,2.540705E-01,0.000000E+00,1.056679E+04,0.000000E+00,9.251869E-01
22:40:00,2.711561E+03,2.795399E+03,1.399408E-01,2.446853E-01,0.000000E+00,1.049409E+04,0.000000E+00,9.188337E-01
22:50:00,2.711642E+03,2.692642E+03,1.399450E-01,2.356873E-01,0.000000E+00,1.042241E+04,0.000000E+00,9.125606E-01
23:00:00,2.711788E+03,2.594553E+03,1.399526E-01,2.270982E-01,0.000000E+00,1.035190E+04,0.000000E+00,9.063882E-01
23:10:00,2.711997E+03,2.497342E+03,1.399633E-01,2.185862E-01,0.000000E+00,1.024004E+04,0.000000E+00,8.965937E-01
23:20:00,2.712284E+03,2.400938E+03,1.399782E-01,2.101452E-01,0.000000E+00,1.012919E+04,0.000000E+00,8.868864E-01
23:30:00,2.712701E+03,2.305260E+03,1.399997E-01,2.017678E-01,0.000000E+00,1.001920E+04,0.000000E+00,8.772542E-01
23:40:00,2.713477E+03,2.210240E+03,1.400401E-01,1.934482E-01,0.000000E+00,1.033015E+04,0.000000E+00,9.044792E-01
23:50:00,2.714015E+03,2.115819E+03,1.400688E-01,1.851812E-01,0.000000E+00,1.064064E+04,0.000000E+00,9.316945E-01
24:00:00,2.714848E+03,2.021939E+03,1.401118E-01,1.769619E-01,0.000000E+00,1.095162E+04,0.000000E+00,9.589482E-01
Peak,2.718024E+03,8.930759E+03,1.402744E-01,7.820403E-01,0.000000E+00,1.273853E+04,0.000000E+00,1.115040E+00

Peak Vol Flow (m3/s),,,1.194917E-01,6.661755E-01,,,0.000000E+00,9.498390E-01
