Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:50:00,3.684168E+03,1.872601E+03,1.911421E-01,1.653696E-01,0.000000E+00,1.230085E+04,0.000000E+00,1.087019E+00
05:00:00,3.684179E+03,1.840566E+03,1.911427E-01,1.625395E-01,0.000000E+00,1.236394E+04,0.000000E+00,1.092595E+00
05:10:00,3.684190E+03,1.821325E+03,1.911433E-01,1.608393E-01,0.000000E+00,1.235423E+04,0.000000E+00,1.091737E+00
05:20:00,3.684200E+03,1.819044E+03,1.911438E-01,1.606373E-01,0.000000E+00,1.234634E+04,0.000000E+00,1.091035E+00
05:30:00,3.684210E+03,1.836327E+03,1.911443E-01,1.621636E-01,0.000000E+00,1.234043E+04,0.000000E+00,1.090509E+00
05:40:00,3.684221E+03,1.872703E+03,1.911449E-01,1.653749E-01,0.000000E+00,1.233509E+04,0.000000E+00,1.090009E+00
05:50:00,3.684231E+03,1.931540E+03,1.911454E-01,1.705677E-01,0.000000E+00,1.233294E+04,0.000000E+00,1.089756E+00
06:00:00,3.684242E+03,2.008903E+03,1.911460E-01,1.773951E-01,0.000000E+00,1.233305E+04,0.000000E+00,1.089679E+00
06:10:00,3.684253E+03,2.103803E+03,1.911465E-01,1.857705E-01,0.000000E+00,1.235380E+04,0.000000E+00,1.091411E+00
06:20:00,3.684264E+03,2.211909E+03,1.911471E-01,1.953120E-01,0.000000E+00,1.237751E+04,0.000000E+00,1.093403E+00
06:30:00,3.684275E+03,2.330101E+03,1.911477E-01,2.057422E-01,0.000000E+00,1.240381E+04,0.000000E+00,1.095610E+00
06:40:00,3.684286E+03,2.459082E+03,1.911482E-01,2.171260E-01,0.000000E+00,1.243513E+04,0.000000E+00,1.098280E+00
06:50:00,3.684297E+03,2.595293E+03,1.911488E-01,2.291503E-01,0.000000E+00,1.246907E+04,0.000000E+00,1.101216E+00
07:00:00,3.684308E+03,2.742339E+03,1.911494E-01,2.421331E-01,0.000000E+00,1.250671E+04,0.000000E+00,1.104505E+00
07:10:00,3.684319E+03,2.907965E+03,1.911499E-01,2.567578E-01,0.000000E+00,1.250403E+04,0.000000E+00,1.104245E+00
07:20:00,3.684330E+03,3.091768E+03,1.911505E-01,2.729879E-01,0.000000E+00,1.250391E+04,0.000000E+00,1.104213E+00
07:30:00,3.684340E+03,3.293586E+03,1.911511E-01,2.908085E-01,0.000000E+00,1.250614E+04,0.000000E+00,1.104392E+00
07:40:00,3.684351E+03,3.513227E+03,1.911516E-01,3.102030E-01,0.000000E+00,1.251012E+04,0.000000E+00,1.104729E+00
07:50:00,3.684362E+03,3.750572E+03,1.911522E-01,3.311611E-01,0.000000E+00,1.251551E+04,0.000000E+00,1.105191E+00
08:00:00,3.684373E+03,4.003659E+03,1.911528E-01,3.535095E-01,0.000000E+00,1.252183E+04,0.000000E+00,1.105734E+00
08:10:00,3.684384E+03,4.259636E+03,1.911533E-01,3.761132E-01,0.000000E+00,1.255845E+04,0.000000E+00,1.108954E+00
08:20:00,3.684395E+03,4.519575E+03,1.911539E-01,3.990667E-01,0.000000E+00,1.259503E+04,0.000000E+00,1.112170E+00
08:30:00,3.684406E+03,4.784552E+03,1.911545E-01,4.224676E-01,0.000000E+00,1.263167E+04,0.000000E+00,1.115403E+00
08:40:00,3.684417E+03,5.055053E+03,1.911550E-01,4.463620E-01,0.000000E+00,1.266817E+04,0.000000E+00,1.118636E+00
08:50:00,3.684427E+03,5.330843E+03,1.911556E-01,4.707210E-01,0.000000E+00,1.270381E+04,0.000000E+00,1.121786E+00
09:00:00,3.684438E+03,5.612538E+03,1.911561E-01,4.956002E-01,0.000000E+00,1.273901E+04,0.000000E+00,1.124894E+00
09:10:00,3.684448E+03,5.891912E+03,1.911566E-01,5.202746E-01,0.000000E+00,1.277911E+04,0.000000E+00,1.128435E+00
09:20:00,3.684458E+03,6.168557E+03,1.911572E-01,5.447140E-01,0.000000E+00,1.281883E+04,0.000000E+00,1.131953E+00
09:30:00,3.684468E+03,6.441355E+03,1.911577E-01,5.688162E-01,0.000000E+00,1.285778E+04,0.000000E+00,1.135407E+00
09:40:00,3.684478E+03,6.709211E+03,1.911582E-01,5.924777E-01,0.000000E+00,1.289559E+04,0.000000E+00,1.138749E+00
09:50:00,3.684487E+03,6.972192E+03,1.911587E-01,6.157121E-01,0.000000E+00,1.293296E+04,0.000000E+00,1.142061E+00
10:00:00,3.684497E+03,7.229150E+03,1.911592E-01,6.384167E-01,0.000000E+00,1.296941E+04,0.000000E+00,1.145293E+00
10:10:00,3.684506E+03,7.479630E+03,1.911597E-01,6.605498E-01,0.000000E+00,1.299370E+04,0.000000E+00,1.147452E+00
10:20:00,3.684516E+03,7.722708E+03,1.911602E-01,6.820237E-01,0.000000E+00,1.301666E+04,0.000000E+00,1.149484E+00
10:30:00,3.684525E+03,7.958231E+03,1.911606E-01,7.028287E-01,0.000000E+00,1.303861E+04,0.000000E+00,1.151422E+00
10:40:00,3.684534E+03,8.186341E+03,1.911611E-01,7.229893E-01,0.000000E+00,1.305997E+04,0.000000E+00,1.153322E+00
10:50:00,3.684543E+03,8.405857E+03,1.911616E-01,7.423967E-01,0.000000E+00,1.308001E+04,0.000000E+00,1.155113E+00
11:00:00,3.684552E+03,8.616386E+03,1.911620E-01,7.610109E-01,0.000000E+00,1.309874E+04,0.000000E+00,1.156788E+00
11:10:00,3.684561E+03,8.812260E+03,1.911625E-01,7.783309E-01,0.000000E+00,1.299386E+04,0.000000E+00,1.147545E+00
11:20:00,3.684570E+03,8.993301E+03,1.911630E-01,7.943410E-01,0.000000E+00,1.288764E+04,0.000000E+00,1.138184E+00
11:30:00,3.684579E+03,9.159469E+03,1.911634E-01,8.090375E-01,0.000000E+00,1.277991E+04,0.000000E+00,1.128691E+00
11:40:00,3.684588E+03,9.311443E+03,1.911639E-01,8.224825E-01,0.000000E+00,1.309035E+04,0.000000E+00,1.156145E+00
11:50:00,3.684598E+03,9.449308E+03,1.911644E-01,8.346909E-01,0.000000E+00,1.339871E+04,0.000000E+00,1.183433E+00
12:00:00,3.684608E+03,9.573859E+03,1.911649E-01,8.457247E-01,0.000000E+00,1.370520E+04,0.000000E+00,1.210544E+00
12:10:00,3.684616E+03,9.691673E+03,1.911653E-01,8.561636E-01,0.000000E+00,1.413795E+04,0.000000E+00,1.248808E+00
12:20:00,3.684622E+03,9.804352E+03,1.911657E-01,8.661494E-01,0.000000E+00,1.456909E+04,0.000000E+00,1.286929E+00
12:30:00,3.684627E+03,9.914599E+03,1.911659E-01,8.759208E-01,0.000000E+00,1.476756E+04,0.000000E+00,1.304492E+00
12:40:00,3.684631E+03,1.002547E+04,1.911661E-01,8.857359E-01,0.000000E+00,1.447572E+04,0.000000E+00,1.278717E+00
12:50:00,3.684634E+03,1.013615E+04,1.911663E-01,8.955636E-01,0.000000E+00,1.418330E+04,0.000000E+00,1.252911E+00
13:00:00,3.684638E+03,1.024849E+04,1.911665E-01,9.055484E-01,0.000000E+00,1.389098E+04,0.000000E+00,1.227144E+00
13:10:00,3.684643E+03,1.036029E+04,1.911668E-01,9.154885E-01,0.000000E+00,1.361515E+04,0.000000E+00,1.202846E+00
13:20:00,3.684651E+03,1.047098E+04,1.911672E-01,9.253309E-01,0.000000E+00,1.333927E+04,0.000000E+00,1.178547E+00
13:30:00,3.684660E+03,1.057853E+04,1.911676E-01,9.348970E-01,0.000000E+00,1.329489E+04,0.000000E+00,1.174702E+00
13:40:00,3.684670E+03,1.067927E+04,1.911682E-01,9.438623E-01,0.000000E+00,1.331983E+04,0.000000E+00,1.176985E+00
13:50:00,3.684680E+03,1.077513E+04,1.911687E-01,9.523519E-01,0.000000E+00,1.334553E+04,0.000000E+00,1.179288E+00
14:00:00,3.684691E+03,1.086390E+04,1.911692E-01,9.602040E-01,0.000000E+00,1.337130E+04,0.000000E+00,1.181579E+00
14:10:00,3.684701E+03,1.094161E+04,1.911698E-01,9.670760E-01,0.000000E+00,1.338620E+04,0.000000E+00,1.182900E+00
14:20:00,3.684710E+03,1.100759E+04,1.911702E-01,9.729104E-01,0.000000E+00,1.340141E+04,0.000000E+00,1.184244E+00
14:30:00,3.684719E+03,1.106132E+04,1.911707E-01,9.776605E-01,0.000000E+00,1.341682E+04,0.000000E+00,1.185605E+00
14:40:00,3.684728E+03,1.110046E+04,1.911712E-01,9.810951E-01,0.000000E+00,1.343076E+04,0.000000E+00,1.186809E+00
14:50:00,3.684736E+03,1.112690E+04,1.911716E-01,9.833734E-01,0.000000E+00,1.344499E+04,0.000000E+00,1.188001E+00
15:00:00,3.684744E+03,1.114030E+04,1.911720E-01,9.844957E-01,0.000000E+00,1.345923E+04,0.000000E+00,1.189188E+00
15:10:00,3.684752E+03,1.113867E+04,1.911724E-01,9.842883E-01,0.000000E+00,1.346186E+04,0.000000E+00,1.189348E+00
15:20:00,3.684760E+03,1.112174E+04,1.911728E-01,9.827286E-01,0.000000E+00,1.346399E+04,0.000000E+00,1.189464E+00
15:30:00,3.684767E+03,1.108944E+04,1.911732E-01,9.798115E-01,0.000000E+00,1.346545E+04,0.000000E+00,1.189520E+00
15:40:00,3.684774E+03,1.104255E+04,1.911736E-01,9.756090E-01,0.000000E+00,1.346680E+04,0.000000E+00,1.189573E+00
15:50:00,3.684782E+03,1.098025E+04,1.911740E-01,9.700661E-01,0.000000E+00,1.346702E+04,0.000000E+00,1.189550E+00
16:00:00,3.684789E+03,1.090256E+04,1.911743E-01,9.631660E-01,0.000000E+00,1.346596E+04,0.000000E+00,1.189419E+00
16:10:00,3.684796E+03,1.081698E+04,1.911747E-01,9.555699E-01,0.000000E+00,1.342469E+04,0.000000E+00,1.185736E+00
16:20:00,3.684803E+03,1.072402E+04,1.911751E-01,9.473219E-01,0.000000E+00,1.338228E+04,0.000000E+00,1.181954E+00
16:30:00,3.684810E+03,1.062436E+04,1.911754E-01,9.384826E-01,0.000000E+00,1.333863E+04,0.000000E+00,1.178062E+00
16:40:00,3.684817E+03,1.051990E+04,1.911758E-01,9.292401E-01,0.000000E+00,1.329450E+04,0.000000E+00,1.174149E+00
16:50:00,3.684824E+03,1.041029E+04,1.911762E-01,9.195544E-01,0.000000E+00,1.324887E+04,0.000000E+00,1.170118E+00
17:00:00,3.684832E+03,1.029629E+04,1.911766E-01,9.094816E-01,0.000000E+00,1.320192E+04,0.000000E+00,1.165971E+00
17:10:00,3.684839E+03,1.017784E+04,1.911769E-01,8.990158E-01,0.000000E+00,1.319848E+04,0.000000E+00,1.165668E+00
17:20:00,3.684846E+03,1.005424E+04,1.911773E-01,8.880821E-01,0.000000E+00,1.319329E+04,0.000000E+00,1.165195E+00
17:30:00,3.684854E+03,9.925788E+03,1.911777E-01,8.767148E-01,0.000000E+00,1.318705E+04,0.000000E+00,1.164623E+00
17:40:00,3.684861E+03,9.791770E+03,1.911781E-01,8.648562E-01,0.000000E+00,1.317974E+04,0.000000E+00,1.163955E+00
17:50:00,3.684868E+03,9.649007E+03,1.911785E-01,8.522254E-01,0.000000E+00,1.317131E+04,0.000000E+00,1.163189E+00
18:00:00,3.684875E+03,9.498409E+03,1.911788E-01,8.389027E-01,0.000000E+00,1.316181E+04,0.000000E+00,1.162328E+00
18:10:00,3.684882E+03,9.334684E+03,1.911792E-01,8.244208E-01,0.000000E+00,1.315109E+04,0.000000E+00,1.161360E+00
18:20:00,3.684889E+03,9.158112E+03,1.911795E-01,8.088178E-01,0.000000E+00,1.313960E+04,0.000000E+00,1.160339E+00
18:30:00,3.684895E+03,8.967529E+03,1.911799E-01,7.919819E-01,0.000000E+00,1.312667E+04,0.000000E+00,1.159197E+00
18:40:00,3.684901E+03,8.762627E+03,1.911802E-01,7.738813E-01,0.000000E+00,1.311229E+04,0.000000E+00,1.157926E+00
18:50:00,3.684908E+03,8.545253E+03,1.911805E-01,7.546790E-01,0.000000E+00,1.309641E+04,0.000000E+00,1.156525E+00
19:00:00,3.684914E+03,8.313634E+03,1.911808E-01,7.342185E-01,0.000000E+00,1.307888E+04,0.000000E+00,1.154976E+00
19:10:00,3.684920E+03,8.080663E+03,1.911811E-01,7.136387E-01,0.000000E+00,1.312935E+04,0.000000E+00,1.159435E+00
19:20:00,3.684926E+03,7.845669E+03,1.911815E-01,6.928804E-01,0.000000E+00,1.317818E+04,0.000000E+00,1.163747E+00
19:30:00,3.684932E+03,7.607621E+03,1.911818E-01,6.718526E-01,0.000000E+00,1.322525E+04,0.000000E+00,1.167904E+00
19:40:00,3.684937E+03,7.369475E+03,1.911820E-01,6.508161E-01,0.000000E+00,1.327037E+04,0.000000E+00,1.171889E+00
19:50:00,3.684942E+03,7.134814E+03,1.911823E-01,6.300879E-01,0.000000E+00,1.331334E+04,0.000000E+00,1.175684E+00
20:00:00,3.684947E+03,6.908588E+03,1.911825E-01,6.101048E-01,0.000000E+00,1.335415E+04,0.000000E+00,1.179287E+00
20:10:00,3.684951E+03,6.692501E+03,1.911828E-01,5.910174E-01,0.000000E+00,1.331896E+04,0.000000E+00,1.176179E+00
20:20:00,3.684955E+03,6.489433E+03,1.911830E-01,5.730858E-01,0.000000E+00,1.328244E+04,0.000000E+00,1.172966E+00
20:30:00,3.684959E+03,6.301516E+03,1.911832E-01,5.564957E-01,0.000000E+00,1.324428E+04,0.000000E+00,1.169617E+00
20:40:00,3.684963E+03,6.127587E+03,1.911834E-01,5.411411E-01,0.000000E+00,1.320510E+04,0.000000E+00,1.166179E+00
20:50:00,3.684967E+03,5.966453E+03,1.911836E-01,5.269221E-01,0.000000E+00,1.316635E+04,0.000000E+00,1.162792E+00
21:00:00,3.684972E+03,5.813847E+03,1.911838E-01,5.134624E-01,0.000000E+00,1.312755E+04,0.000000E+00,1.159419E+00
21:10:00,3.684977E+03,5.665091E+03,1.911841E-01,5.003426E-01,0.000000E+00,1.306988E+04,0.000000E+00,1.154383E+00
21:20:00,3.684982E+03,5.519279E+03,1.911843E-01,4.874766E-01,0.000000E+00,1.301262E+04,0.000000E+00,1.149369E+00
21:30:00,3.684987E+03,5.378170E+03,1.911846E-01,4.750227E-01,0.000000E+00,1.295838E+04,0.000000E+00,1.144615E+00
21:40:00,3.684992E+03,5.239022E+03,1.911849E-01,4.627580E-01,0.000000E+00,1.290460E+04,0.000000E+00,1.139949E+00
21:50:00,3.684997E+03,5.101875E+03,1.911852E-01,4.506655E-01,0.000000E+00,1.285153E+04,0.000000E+00,1.135346E+00
22:00:00,3.685003E+03,4.966894E+03,1.911854E-01,4.387571E-01,0.000000E+00,1.279991E+04,0.000000E+00,1.130857E+00
22:10:00,3.685008E+03,4.837600E+03,1.911857E-01,4.273499E-01,0.000000E+00,1.272350E+04,0.000000E+00,1.124175E+00
22:20:00,3.685014E+03,4.713708E+03,1.911860E-01,4.164196E-01,0.000000E+00,1.264856E+04,0.000000E+00,1.117620E+00
22:30:00,3.685020E+03,4.593536E+03,1.911863E-01,4.058173E-01,0.000000E+00,1.257319E+04,0.000000E+00,1.111026E+00
22:40:00,3.685025E+03,4.479239E+03,1.911866E-01,3.957168E-01,0.000000E+00,1.249992E+04,0.000000E+00,1.104571E+00
22:50:00,3.685031E+03,4.369589E+03,1.911869E-01,3.860254E-01,0.000000E+00,1.242768E+04,0.000000E+00,1.098195E+00
23:00:00,3.685037E+03,4.264867E+03,1.911872E-01,3.767692E-01,0.000000E+00,1.235666E+04,0.000000E+00,1.091921E+00
23:10:00,3.685043E+03,4.161196E+03,1.911875E-01,3.676063E-01,0.000000E+00,1.224450E+04,0.000000E+00,1.082011E+00
23:20:00,3.685049E+03,4.058488E+03,1.911879E-01,3.585286E-01,0.000000E+00,1.213339E+04,0.000000E+00,1.072190E+00
23:30:00,3.685056E+03,3.956643E+03,1.911882E-01,3.495271E-01,0.000000E+00,1.202315E+04,0.000000E+00,1.062447E+00
23:40:00,3.685062E+03,3.855579E+03,1.911885E-01,3.405949E-01,0.000000E+00,1.233352E+04,0.000000E+00,1.089872E+00
23:50:00,3.685069E+03,3.755224E+03,1.911889E-01,3.317254E-01,0.000000E+00,1.264348E+04,0.000000E+00,1.117298E+00
24:00:00,3.685075E+03,3.655511E+03,1.911892E-01,3.229128E-01,0.000000E+00,1.295399E+04,0.000000E+00,1.144765E+00
Peak,3.685075E+03,1.114030E+04,1.911892E-01,9.844957E-01,0.000000E+00,1.476756E+04,0.000000E+00,1.304492E+00

Peak Vol Flow (m3/s),,,1.628631E-01,8.386357E-01,,,0.000000E+00,1.111222E+00
