Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/03  10:00:00,,,145042620.53860793,145042620.53860787 
 02/03  11:00:00,,,137905305.35378292,137905305.35378286 
 02/03  12:00:00,,,119914413.64807072,119914413.6480707 
 02/03  13:00:00,,,111645307.73,111645307.72999994 
 02/03  14:00:00,,,108306836.23248461,108306836.23248456 
 02/03  15:00:00,,,95619161.67931765,95619161.67931765 
 02/03  16:00:00,,,113364883.31699207,113364883.31699206 
 02/03  17:00:00,,,129746864.27627584,129746864.27627578 
 02/03  18:00:00,,,163516410.3975631,163516410.397563 
 02/03  19:00:00,,,183014464.55400914,183014464.55400908 
 02/03  20:00:00,,,178771334.69091743,178771334.69091737 
 02/03  21:00:00,,,167965659.46577293,167965659.46577284 
 02/03  22:00:00,,,149849052.82159677,149849052.82159665 
 02/03  23:00:00,,,126845955.09649391,126845955.09649384 
 02/03  24:00:00,,,88775568.0490314,88775568.04903135 
 02/04  01:00:00,,,71708787.87455556,71708787.87455556 
 02/04  02:00:00,,,55189022.9606902,55189022.96069023 
 02/04  03:00:00,,,62791270.67440013,62791270.67440014 
 02/04  04:00:00,,,57904050.35666675,57904050.35666676 
 02/04  05:00:00,,,58046867.77576122,58046867.77576125 
 02/04  06:00:00,,,94746737.65096053,94746737.65096048 
 02/04  07:00:00,,,160252335.8453543,160252335.8453542 
 02/04  08:00:00,,,156368088.10089096,156368088.10089093 
 02/04  09:00:00,,,155327158.96201286,155327158.96201277 
 02/04  10:00:00,,,138136814.6999476,138136814.6999476 
 02/04  11:00:00,,,127329857.05503291,127329857.05503294 
 02/04  12:00:00,,,124623322.52257153,124623322.52257147 
 02/04  13:00:00,,,112409069.55024162,112409069.55024163 
 02/04  14:00:00,,,101861134.01229939,101861134.01229939 
 02/04  15:00:00,,,95147678.65410645,95147678.65410648 
 02/04  16:00:00,,,112023875.2204444,112023875.22044438 
 02/04  17:00:00,,,119837333.05772193,119837333.05772191 
 02/04  18:00:00,,,165029820.53512913,165029820.53512904 
 02/04  19:00:00,,,181993243.22227874,181993243.22227868 
 02/04  20:00:00,,,174385523.45321068,174385523.4532106 
 02/04  21:00:00,,,161943682.03099078,161943682.03099072 
 02/04  22:00:00,,,152390149.55610746,152390149.55610737 
 02/04  23:00:00,,,125486525.38434927,125486525.38434921 
 02/04  24:00:00,,,90417535.10756187,90417535.1075618 
 02/05  01:00:00,,,64966690.025229976,64966690.025229976 
 02/05  02:00:00,,,56977724.789610654,56977724.78961066 
 02/05  03:00:00,,,49921005.868093506,49921005.86809351 
 02/05  04:00:00,,,62554231.12113825,62554231.12113827 
 02/05  05:00:00,,,55897173.889407605,55897173.88940762 
 02/05  06:00:00,,,89337052.26863529,89337052.26863524 
 02/05  07:00:00,,,160663915.560241,160663915.56024092 
 02/05  08:00:00,,,159560545.0003736,159560545.00037354 
 02/05  09:00:00,,,153014018.78119287,153014018.78119284 
 02/05  10:00:00,,,137258566.06870452,137258566.0687045 
 02/05  11:00:00,,,129341584.21435341,129341584.21435344 
 02/05  12:00:00,,,121976516.33781138,121976516.33781137 
 02/05  13:00:00,,,112302940.82169303,112302940.82169302 
 02/05  14:00:00,,,99747817.88515113,99747817.88515113 
 02/05  15:00:00,,,104448453.68020655,104448453.68020657 
 02/05  16:00:00,,,108530311.02558775,108530311.0255877 
 02/05  17:00:00,,,126730727.45148027,126730727.45148021 
 02/05  18:00:00,,,161545095.69249678,161545095.69249675 
 02/05  19:00:00,,,182355646.5461482,182355646.54614812 
 02/05  20:00:00,,,178975543.79126093,178975543.79126078 
 02/05  21:00:00,,,167881632.1826988,167881632.18269873 
 02/05  22:00:00,,,151628788.86035162,151628788.86035156 
 02/05  23:00:00,,,125263988.05604249,125263988.0560424 
 02/05  24:00:00,,,96957734.39486122,96957734.39486119 
 02/06  01:00:00,,,65768949.20689052,65768949.20689054 
 02/06  02:00:00,,,63209192.42507963,63209192.425079636 
 02/06  03:00:00,,,52758140.006673194,52758140.0066732 
 02/06  04:00:00,,,66317832.20502414,66317832.20502414 
 02/06  05:00:00,,,57850991.317685306,57850991.31768532 
 02/06  06:00:00,,,90443801.72382364,90443801.72382358 
 02/06  07:00:00,,,163185765.01703504,163185765.01703498 
 02/06  08:00:00,,,164138971.4938594,164138971.49385938 
 02/06  09:00:00,,,151249010.41561192,151249010.41561192 
 02/06  10:00:00,,,143142270.98437956,143142270.98437953 
 02/06  11:00:00,,,138134623.43355617,138134623.4335561 
 02/06  12:00:00,,,118482664.0649446,118482664.06494454 
 02/06  13:00:00,,,113293752.48009068,113293752.48009065 
 02/06  14:00:00,,,109298235.93735735,109298235.93735729 
 02/06  15:00:00,,,103967094.08328724,103967094.08328724 
 02/06  16:00:00,,,112783240.96917994,112783240.96917991 
 02/06  17:00:00,,,130024668.26381457,130024668.26381451 
 02/06  18:00:00,,,165798453.2326247,165798453.23262462 
 02/06  19:00:00,,,180560689.48468053,180560689.48468047 
 02/06  20:00:00,,,177560234.58386308,177560234.58386302 
 02/06  21:00:00,,,164273842.08358428,164273842.08358422 
 02/06  22:00:00,,,156283860.26234362,156283860.26234353 
 02/06  23:00:00,,,129221631.4668939,129221631.46689382 
 02/06  24:00:00,,,94451782.3205406,94451782.32054058 
 02/07  01:00:00,,,59900874.49778321,59900874.49778321 
 02/07  02:00:00,,,70984893.46585698,70984893.465857 
 02/07  03:00:00,,,53505662.24852418,53505662.24852419 
 02/07  04:00:00,,,66229725.435034305,66229725.43503432 
 02/07  05:00:00,,,59617876.3172517,59617876.31725172 
 02/07  06:00:00,,,91397900.92820296,91397900.92820291 
 02/07  07:00:00,,,164657793.2656472,164657793.26564714 
 02/07  08:00:00,,,163221150.47588256,163221150.47588253 
 02/07  09:00:00,,,152655699.61528778,152655699.61528778 
 02/07  10:00:00,,,148071620.457203,148071620.45720297 
 02/07  11:00:00,,,141472048.03103098,141472048.03103095 
 02/07  12:00:00,,,122127568.28289776,122127568.28289774 
 02/07  13:00:00,,,114173768.05083865,114173768.05083856 
 02/07  14:00:00,,,112438185.40390609,112438185.40390605 
 02/07  15:00:00,,,106636155.25903934,106636155.25903928 
 02/07  16:00:00,,,114429304.41364992,114429304.41364992 
 02/07  17:00:00,,,131462525.97445197,131462525.97445193 
 02/07  18:00:00,,,159027534.36128157,159027534.36128154 
 02/07  19:00:00,,,190769484.02000305,190769484.02000302 
 02/07  20:00:00,,,174836937.4149729,174836937.4149728 
 02/07  21:00:00,,,169906223.13676575,169906223.1367657 
 02/07  22:00:00,,,151168670.09222326,151168670.0922232 
 02/07  23:00:00,,,128565463.22918266,128565463.22918262 
 02/07  24:00:00,,,98958653.18956575,98958653.18956575 
 02/08  01:00:00,,,65667864.01571388,65667864.015713885 
 02/08  02:00:00,,,64523083.05649595,64523083.056495965 
 02/08  03:00:00,,,54737524.28087404,54737524.28087407 
 02/08  04:00:00,,,56939404.61917736,56939404.61917737 
 02/08  05:00:00,,,66221661.553913966,66221661.55391398 
 02/08  06:00:00,,,89922176.06960936,89922176.0696093 
 02/08  07:00:00,,,160854607.05977654,160854607.05977648 
 02/08  08:00:00,,,163040311.16463134,163040311.16463128 
 02/08  09:00:00,,,154104474.94324028,154104474.94324028 
 02/08  10:00:00,,,145409250.96213552,145409250.96213546 
 02/08  11:00:00,,,133464078.7281139,133464078.72811383 
 02/08  12:00:00,,,124527526.7334643,124527526.73346427 
 02/08  13:00:00,,,111486164.66102643,111486164.66102639 
 02/08  14:00:00,,,106761122.93066646,106761122.93066643 
 02/08  15:00:00,,,100755968.20993286,100755968.20993288 
 02/08  16:00:00,,,115085645.11569056,115085645.11569054 
 02/08  17:00:00,,,127705859.83452538,127705859.83452533 
 02/08  18:00:00,,,155560661.07946742,155560661.0794674 
 02/08  19:00:00,,,184740561.17888528,184740561.1788852 
 02/08  20:00:00,,,177070895.49924392,177070895.4992438 
 02/08  21:00:00,,,168722760.16112995,168722760.1611299 
 02/08  22:00:00,,,149470991.03407604,149470991.03407598 
 02/08  23:00:00,,,128318061.02953331,128318061.02953324 
 02/08  24:00:00,,,96153721.07864037,96153721.07864031 
 02/09  01:00:00,,,65809640.52994017,65809640.529940195 
 02/09  02:00:00,,,59393207.419523,59393207.419523016 
 02/09  03:00:00,,,57876846.74442498,57876846.744425 
 02/09  04:00:00,,,54389508.39983093,54389508.39983094 
 02/09  05:00:00,,,66935742.82651864,66935742.82651864 
 02/09  06:00:00,,,92256124.83549553,92256124.83549549 
 02/09  07:00:00,,,157264351.90503722,157264351.90503713 
 02/09  08:00:00,,,162765131.0070021,162765131.00700206 
 02/09  09:00:00,,,156422633.99276096,156422633.99276096 
 02/09  10:00:00,,,141798713.14708257,141798713.1470825 
 02/09  11:00:00,,,133325881.4114325,133325881.41143246 
 02/09  12:00:00,,,125043834.30910748,125043834.30910742 
 02/09  13:00:00,,,112870692.40046558,112870692.40046552 
 02/09  14:00:00,,,107712986.20705935,107712986.20705928 
 02/09  15:00:00,,,101796780.89296328,101796780.89296326 
 02/09  16:00:00,,,116746508.9994336,116746508.99943359 
 02/09  17:00:00,,,124595919.1276003,124595919.12760024 
 02/09  18:00:00,,,158928799.9889774,158928799.9889773 
 02/09  19:00:00,,,185209841.69345713,185209841.69345707 
 02/09  20:00:00,,,177261441.99754554,177261441.99754554 
 02/09  21:00:00,,,173254936.84541398,173254936.84541392 
 02/09  22:00:00,,,145418675.53087345,145418675.53087336 
 02/09  23:00:00,,,129384594.24822584,129384594.24822578 
 02/09  24:00:00,,,96554019.16006312,96554019.16006309 
 02/10  01:00:00,,,66764444.58135307,66764444.58135308 
 02/10  02:00:00,,,60874861.55632496,60874861.55632497 
 02/10  03:00:00,,,63121885.74564487,63121885.74564489 
 02/10  04:00:00,,,51616598.800434746,51616598.80043476 
 02/10  05:00:00,,,68629968.7478656,68629968.74786562 
 02/10  06:00:00,,,95947187.63061184,95947187.6306118 
 02/10  07:00:00,,,156494023.50900236,156494023.5090023 
 02/10  08:00:00,,,164369536.65888235,164369536.65888232 
 02/10  09:00:00,,,157370663.40574017,157370663.4057402 
 02/10  10:00:00,,,142346306.30047178,142346306.30047172 
 02/10  11:00:00,,,137921041.01004657,137921041.0100465 
 02/10  12:00:00,,,119880184.85001808,119880184.85001805 
 02/10  13:00:00,,,113503688.79589593,113503688.79589587 
 02/10  14:00:00,,,109068850.63039495,109068850.63039489 
 02/10  15:00:00,,,99306176.64802226,99306176.6480223 
 02/10  16:00:00,,,114970239.38591887,114970239.38591887 
 02/10  17:00:00,,,125143902.09523861,125143902.09523854 
 02/10  18:00:00,,,158955400.82364383,158955400.82364377 
 02/10  19:00:00,,,185300807.91525966,185300807.9152596 
 02/10  20:00:00,,,177809218.6657564,177809218.66575634 
 02/10  21:00:00,,,175197840.28757015,175197840.28757012 
 02/10  22:00:00,,,144144891.36643732,144144891.36643726 
 02/10  23:00:00,,,128393952.92980361,128393952.92980355 
 02/10  24:00:00,,,99814170.13353054,99814170.13353051 
 02/11  01:00:00,,,69215043.9357672,69215043.93576722 
 02/11  02:00:00,,,62743767.84636873,62743767.846368745 
 02/11  03:00:00,,,61707633.5396077,61707633.53960771 
 02/11  04:00:00,,,55831082.16170138,55831082.1617014 
 02/11  05:00:00,,,70478943.05318372,70478943.05318373 
 02/11  06:00:00,,,96121247.5987713,96121247.59877127 
 02/11  07:00:00,,,155276047.88718677,155276047.8871867 
 02/11  08:00:00,,,171020341.06038842,171020341.0603884 
 02/11  09:00:00,,,152300750.13402817,152300750.1340281 
 02/11  10:00:00,,,140593651.41488895,140593651.4148889 
 02/11  11:00:00,,,136303858.16996458,136303858.16996452 
 02/11  12:00:00,,,117667847.44726838,117667847.4472683 
 02/11  13:00:00,,,113129866.4789375,113129866.47893748 
 02/11  14:00:00,,,107534449.29454088,107534449.29454088 
 02/11  15:00:00,,,98700860.77071923,98700860.77071927 
 02/11  16:00:00,,,103722571.14670263,103722571.14670256 
 02/11  17:00:00,,,133362182.15663505,133362182.15663499 
 02/11  18:00:00,,,158957006.26944923,158957006.26944917 
 02/11  19:00:00,,,181959481.84156895,181959481.84156883 
 02/11  20:00:00,,,181832750.69549865,181832750.69549856 
 02/11  21:00:00,,,175676225.00500503,175676225.00500497 
 02/11  22:00:00,,,144568302.18317175,144568302.1831717 
 02/11  23:00:00,,,126727492.36655338,126727492.3665533 
 02/11  24:00:00,,,99917832.97696084,99917832.97696081 
 02/12  01:00:00,,,65056263.30995591,65056263.309955925 
 02/12  02:00:00,,,62762116.31881347,62762116.31881349 
 02/12  03:00:00,,,61062723.18992459,61062723.18992461 
 02/12  04:00:00,,,54619113.16819469,54619113.16819471 
 02/12  05:00:00,,,66047495.49154052,66047495.491540544 
 02/12  06:00:00,,,93544181.38103183,93544181.38103175 
 02/12  07:00:00,,,156076867.3441455,156076867.34414545 
 02/12  08:00:00,,,168001000.5529087,168001000.5529086 
 02/12  09:00:00,,,153637400.32434508,153637400.32434502 
 02/12  10:00:00,,,138169130.96806017,138169130.96806017 
 02/12  11:00:00,,,133455852.55963546,133455852.55963543 
 02/12  12:00:00,,,118164970.3529474,118164970.35294737 
 02/12  13:00:00,,,111508009.28418025,111508009.28418025 
 02/12  14:00:00,,,104764619.55952677,104764619.55952679 
 02/12  15:00:00,,,96648767.2553398,96648767.2553398 
 02/12  16:00:00,,,102007935.62481509,102007935.62481505 
 02/12  17:00:00,,,130848085.47644763,130848085.47644757 
 02/12  18:00:00,,,160284424.56175515,160284424.56175512 
 02/12  19:00:00,,,179518075.59649086,179518075.59649083 
 02/12  20:00:00,,,181194463.65754837,181194463.65754825 
 02/12  21:00:00,,,168803368.36230224,168803368.36230215 
 02/12  22:00:00,,,148834225.60031906,148834225.60031897 
 02/12  23:00:00,,,123421545.21064097,123421545.21064089 
 02/12  24:00:00,,,90976937.12425408,90976937.12425405 
 02/13  01:00:00,,,71329458.77312292,71329458.77312294 
 02/13  02:00:00,,,60607829.15287328,60607829.152873285 
 02/13  03:00:00,,,58731086.00004768,58731086.00004769 
 02/13  04:00:00,,,57096907.037812516,57096907.03781253 
 02/13  05:00:00,,,63669460.27185523,63669460.271855235 
 02/13  06:00:00,,,93101768.9005927,93101768.90059264 
 02/13  07:00:00,,,156511788.7019273,156511788.70192724 
 02/13  08:00:00,,,165556339.41193116,165556339.41193107 
 02/13  09:00:00,,,155583932.37753344,155583932.3775334 
 02/13  10:00:00,,,142586243.23957497,142586243.23957488 
 02/13  11:00:00,,,136527145.0193095,136527145.0193094 
 02/13  12:00:00,,,118646559.90682194,118646559.9068219 
 02/13  13:00:00,,,113934155.30424923,113934155.3042492 
 02/13  14:00:00,,,106225939.15714134,106225939.15714133 
 02/13  15:00:00,,,98119881.96723801,98119881.96723805 
 02/13  16:00:00,,,104148111.04473338,104148111.04473335 
 02/13  17:00:00,,,126948110.02495486,126948110.02495481 
 02/13  18:00:00,,,167057941.3526408,167057941.35264075 
 02/13  19:00:00,,,180412403.26961285,180412403.26961282 
 02/13  20:00:00,,,177165134.1515355,177165134.15153542 
 02/13  21:00:00,,,173661944.4879283,173661944.4879282 
 02/13  22:00:00,,,143389788.97720197,143389788.97720185 
 02/13  23:00:00,,,127709625.90120393,127709625.90120384 
 02/13  24:00:00,,,89502647.05042998,89502647.05042994 
 02/14  01:00:00,,,72664289.66306183,72664289.66306183 
 02/14  02:00:00,,,54204230.60628695,54204230.606286965 
 02/14  03:00:00,,,66098675.33327103,66098675.33327104 
 02/14  04:00:00,,,52676728.10314221,52676728.10314222 
 02/14  05:00:00,,,66941183.38283267,66941183.38283267 
 02/14  06:00:00,,,89142733.97224264,89142733.97224258 
 02/14  07:00:00,,,154437819.28219166,154437819.2821916 
 02/14  08:00:00,,,165600593.4274052,165600593.42740518 
 02/14  09:00:00,,,151451038.07070944,151451038.0707094 
 02/14  10:00:00,,,143556698.01040223,143556698.01040217 
 02/14  11:00:00,,,137872868.02403158,137872868.02403155 
 02/14  12:00:00,,,120186310.07804304,120186310.07804301 
 02/14  13:00:00,,,111319974.11615387,111319974.11615379 
 02/14  14:00:00,,,110644329.39877653,110644329.39877649 
 02/14  15:00:00,,,97632498.45718607,97632498.45718607 
 02/14  16:00:00,,,108598742.66273767,108598742.66273767 
 02/14  17:00:00,,,127935549.53375626,127935549.5337562 
 02/14  18:00:00,,,164540304.7805525,164540304.78055245 
 02/14  19:00:00,,,180772088.8252628,180772088.82526273 
 02/14  20:00:00,,,176822000.59744355,176822000.5974435 
 02/14  21:00:00,,,174574114.50625297,174574114.50625288 
 02/14  22:00:00,,,143517659.2993993,143517659.2993992 
 02/14  23:00:00,,,129337121.50149214,129337121.5014921 
 02/14  24:00:00,,,92095441.05425371,92095441.05425367 
 02/15  01:00:00,,,70270739.08740765,70270739.08740766 
 02/15  02:00:00,,,59196985.815297276,59196985.815297276 
 02/15  03:00:00,,,62922777.53816132,62922777.538161345 
 02/15  04:00:00,,,50280371.7843426,50280371.78434261 
 02/15  05:00:00,,,73119665.0886663,73119665.0886663 
 02/15  06:00:00,,,88240764.1000111,88240764.10001102 
 02/15  07:00:00,,,155026239.18615726,155026239.1861572 
 02/15  08:00:00,,,167781237.67786178,167781237.67786178 
 02/15  09:00:00,,,149751696.73153457,149751696.7315345 
 02/15  10:00:00,,,143787375.9563751,143787375.95637506 
 02/15  11:00:00,,,138237518.50424165,138237518.5042416 
 02/15  12:00:00,,,119436380.5744668,119436380.5744667 
 02/15  13:00:00,,,108702794.75687827,108702794.75687826 
 02/15  14:00:00,,,112405591.95841703,112405591.95841698 
 02/15  15:00:00,,,94595015.35868046,94595015.35868047 
 02/15  16:00:00,,,113289249.07140061,113289249.07140055 
 02/15  17:00:00,,,126579734.20250213,126579734.2025021 
 02/15  18:00:00,,,156241263.59062484,156241263.59062475 
 02/15  19:00:00,,,184366749.68731472,184366749.68731463 
 02/15  20:00:00,,,176098289.3398343,176098289.33983427 
 02/15  21:00:00,,,174339508.4236238,174339508.42362377 
 02/15  22:00:00,,,143220517.06378135,143220517.06378126 
 02/15  23:00:00,,,129364561.29535925,129364561.29535918 
 02/15  24:00:00,,,92948698.01619041,92948698.01619035 
 02/16  01:00:00,,,68981353.49027954,68981353.49027956 
 02/16  02:00:00,,,60839931.30396446,60839931.303964466 
 02/16  03:00:00,,,60764217.267438754,60764217.26743877 
 02/16  04:00:00,,,51675014.33106783,51675014.33106784 
 02/16  05:00:00,,,71135192.55562457,71135192.5556246 
 02/16  06:00:00,,,87978344.88147195,87978344.8814719 
 02/16  07:00:00,,,156041956.0547531,156041956.05475304 
 02/16  08:00:00,,,162755419.8769812,162755419.8769812 
 02/16  09:00:00,,,152646250.3302531,152646250.33025303 
 02/16  10:00:00,,,145290741.02875975,145290741.02875966 
 02/16  11:00:00,,,137120123.44874915,137120123.44874907 
 02/16  12:00:00,,,119076044.11063182,119076044.11063175 
 02/16  13:00:00,,,106723687.5110491,106723687.51104909 
 02/16  14:00:00,,,113795295.77259064,113795295.77259062 
 02/16  15:00:00,,,93574786.30390933,93574786.30390935 
 02/16  16:00:00,,,113458608.77162412,113458608.77162412 
 02/16  17:00:00,,,129715743.37006906,129715743.37006898 
 02/16  18:00:00,,,154983745.66503075,154983745.66503066 
 02/16  19:00:00,,,186627370.05543482,186627370.05543476 
 02/16  20:00:00,,,174691134.90641618,174691134.90641612 
 02/16  21:00:00,,,171885413.87961882,171885413.87961882 
 02/16  22:00:00,,,146848998.82370698,146848998.82370692 
 02/16  23:00:00,,,129825144.42671326,129825144.4267132 
 02/16  24:00:00,,,90456394.06931397,90456394.06931396 
 02/17  01:00:00,,,68448700.57586765,68448700.57586765 
 02/17  02:00:00,,,57177391.013440035,57177391.013440035 
 02/17  03:00:00,,,62623080.44120489,62623080.44120489 
 02/17  04:00:00,,,54303567.556242004,54303567.55624202 
 02/17  05:00:00,,,61681659.25292149,61681659.25292151 
 02/17  06:00:00,,,95307724.9371523,95307724.93715222 
 02/17  07:00:00,,,159440052.64966065,159440052.6496606 
 02/17  08:00:00,,,155846804.95489278,155846804.95489275 
 02/17  09:00:00,,,158136057.6135857,158136057.61358565 
 02/17  10:00:00,,,144226991.64720428,144226991.64720422 
 02/17  11:00:00,,,137557593.83579153,137557593.83579144 
 02/17  12:00:00,,,122709365.24624565,122709365.2462456 
 02/17  13:00:00,,,108534073.5516187,108534073.55161864 
 02/17  14:00:00,,,108609072.27345055,108609072.27345052 
 02/17  15:00:00,,,96914417.93335745,96914417.93335748 
 02/17  16:00:00,,,113691051.68969221,113691051.6896922 
 02/17  17:00:00,,,125394069.68788446,125394069.68788442 
 02/17  18:00:00,,,161014122.6555311,161014122.65553105 
 02/17  19:00:00,,,184433162.67846897,184433162.67846888 
 02/17  20:00:00,,,175890478.84138253,175890478.84138247 
 02/17  21:00:00,,,170066735.21089765,170066735.21089762 
 02/17  22:00:00,,,148094193.3232754,148094193.32327536 
 02/17  23:00:00,,,129987797.91940786,129987797.91940777 
 02/17  24:00:00,,,89961399.44886559,89961399.44886556 
 02/18  01:00:00,,,72545920.92987484,72545920.92987485 
 02/18  02:00:00,,,57634359.76119901,57634359.76119902 
 02/18  03:00:00,,,61833942.438451275,61833942.43845129 
 02/18  04:00:00,,,57141851.5570783,57141851.55707832 
 02/18  05:00:00,,,61058354.350532174,61058354.35053219 
 02/18  06:00:00,,,95903496.81762777,95903496.81762771 
 02/18  07:00:00,,,159975875.4927911,159975875.49279103 
 02/18  08:00:00,,,156505628.35765558,156505628.35765556 
 02/18  09:00:00,,,157623540.53941417,157623540.53941405 
 02/18  10:00:00,,,141996747.99398842,141996747.9939884 
 02/18  11:00:00,,,128955265.86369973,128955265.86369967 
 02/18  12:00:00,,,126629854.66079512,126629854.66079503 
 02/18  13:00:00,,,113258639.55820659,113258639.55820653 
 02/18  14:00:00,,,105365612.64533016,105365612.64533013 
 02/18  15:00:00,,,97748513.64429584,97748513.64429586 
 02/18  16:00:00,,,114296523.68227246,114296523.6822724 
 02/18  17:00:00,,,125187918.70890525,125187918.70890519 
 02/18  18:00:00,,,162047920.55053443,162047920.55053437 
 02/18  19:00:00,,,187129513.5444545,187129513.5444544 
 02/18  20:00:00,,,178554923.3517602,178554923.35176015 
 02/18  21:00:00,,,172201453.42544186,172201453.4254418 
 02/18  22:00:00,,,149836514.7667079,149836514.7667078 
 02/18  23:00:00,,,131034312.5528216,131034312.55282155 
 02/18  24:00:00,,,92762494.6496743,92762494.6496743 
 02/19  01:00:00,,,70899488.11977148,70899488.1197715 
 02/19  02:00:00,,,58580451.592456914,58580451.59245692 
 02/19  03:00:00,,,63938209.60494624,63938209.604946256 
 02/19  04:00:00,,,55046697.87687211,55046697.87687212 
 02/19  05:00:00,,,62206601.94308446,62206601.94308449 
 02/19  06:00:00,,,95611010.61605126,95611010.61605123 
 02/19  07:00:00,,,159405887.96882826,159405887.96882817 
 02/19  08:00:00,,,155092390.3451023,155092390.3451023 
 02/19  09:00:00,,,154405013.27061957,154405013.27061954 
 02/19  10:00:00,,,138958866.33927187,138958866.33927187 
 02/19  11:00:00,,,127789219.10470098,127789219.10470098 
 02/19  12:00:00,,,125660361.16721523,125660361.1672152 
 02/19  13:00:00,,,111509245.20183653,111509245.2018365 
 02/19  14:00:00,,,106227156.68106373,106227156.68106376 
 02/19  15:00:00,,,95411833.74230607,95411833.74230608 
 02/19  16:00:00,,,114151242.58903426,114151242.5890342 
 02/19  17:00:00,,,123043594.85703345,123043594.85703337 
 02/19  18:00:00,,,163224499.54217982,163224499.54217976 
 02/19  19:00:00,,,185146979.75923777,185146979.7592377 
 02/19  20:00:00,,,177229129.22890022,177229129.22890013 
 02/19  21:00:00,,,170483906.84038672,170483906.84038666 
 02/19  22:00:00,,,148558313.919851,148558313.91985095 
 02/19  23:00:00,,,127220352.75514303,127220352.75514299 
 02/19  24:00:00,,,93551196.99539554,93551196.99539551 
 02/20  01:00:00,,,68160783.75915156,68160783.75915158 
 02/20  02:00:00,,,57268414.12378761,57268414.12378761 
 02/20  03:00:00,,,54628832.4028398,54628832.402839825 
 02/20  04:00:00,,,65640302.8348276,65640302.83482762 
 02/20  05:00:00,,,58869083.78040985,58869083.780409865 
 02/20  06:00:00,,,97862953.22746454,97862953.2274645 
 02/20  07:00:00,,,159878024.26432222,159878024.26432213 
 02/20  08:00:00,,,159227642.25047505,159227642.250475 
 02/20  09:00:00,,,155965593.12917018,155965593.1291701 
 02/20  10:00:00,,,138233396.06462234,138233396.0646223 
 02/20  11:00:00,,,130095554.4239847,130095554.42398466 
 02/20  12:00:00,,,123618879.51520085,123618879.5152008 
 02/20  13:00:00,,,113319971.0098497,113319971.00984967 
 02/20  14:00:00,,,104299193.44438703,104299193.44438702 
 02/20  15:00:00,,,97504710.25919071,97504710.25919071 
 02/20  16:00:00,,,111426984.9529072,111426984.95290715 
 02/20  17:00:00,,,123160371.88975598,123160371.88975592 
 02/20  18:00:00,,,162808194.97471708,162808194.97471702 
 02/20  19:00:00,,,181737471.3354575,181737471.3354574 
 02/20  20:00:00,,,177922041.73367253,177922041.73367244 
 02/20  21:00:00,,,164666976.34360477,164666976.34360474 
 02/20  22:00:00,,,152273574.15595752,152273574.15595746 
 02/20  23:00:00,,,127246737.6472426,127246737.64724253 
 02/20  24:00:00,,,94010752.43671395,94010752.4367139 
 02/21  01:00:00,,,62283360.239246994,62283360.239246994 
 02/21  02:00:00,,,59701397.753487706,59701397.753487706 
 02/21  03:00:00,,,52834273.19292457,52834273.192924574 
 02/21  04:00:00,,,63754060.70195409,63754060.7019541 
 02/21  05:00:00,,,57174506.3372057,57174506.337205715 
 02/21  06:00:00,,,87147243.391162,87147243.3911619 
 02/21  07:00:00,,,165470560.2084769,165470560.2084768 
 02/21  08:00:00,,,156744035.80310088,156744035.80310085 
 02/21  09:00:00,,,156688548.2224585,156688548.22245848 
 02/21  10:00:00,,,136897875.66425982,136897875.66425973 
 02/21  11:00:00,,,132649040.57762,132649040.57761991 
 02/21  12:00:00,,,123426333.35211802,123426333.35211794 
 02/21  13:00:00,,,115174061.48534378,115174061.48534377 
 02/21  14:00:00,,,97707103.04175249,97707103.04175249 
 02/21  15:00:00,,,104098746.10026084,104098746.10026085 
 02/21  16:00:00,,,112854895.85069649,112854895.85069647 
 02/21  17:00:00,,,124651607.036229,124651607.03622892 
 02/21  18:00:00,,,163518511.3146074,163518511.31460735 
 02/21  19:00:00,,,180552289.3974871,180552289.39748704 
 02/21  20:00:00,,,178215134.82870603,178215134.82870594 
 02/21  21:00:00,,,160083257.9315083,160083257.9315082 
 02/21  22:00:00,,,157288555.53155696,157288555.53155687 
 02/21  23:00:00,,,125152649.33527859,125152649.33527851 
 02/21  24:00:00,,,89773194.4863756,89773194.48637554 
 02/22  01:00:00,,,70294404.5752429,70294404.5752429 
 02/22  02:00:00,,,55936776.90390035,55936776.903900355 
 02/22  03:00:00,,,52758568.403684504,52758568.40368451 
 02/22  04:00:00,,,65247049.67544125,65247049.67544125 
 02/22  05:00:00,,,55071059.415143095,55071059.4151431 
 02/22  06:00:00,,,86767171.2546939,86767171.25469382 
 02/22  07:00:00,,,166817845.1272533,166817845.1272532 
 02/22  08:00:00,,,152163730.83892122,152163730.83892125 
 02/22  09:00:00,,,150653849.05474642,150653849.05474636 
 02/22  10:00:00,,,141737219.31528795,141737219.3152879 
 02/22  11:00:00,,,136172911.26849934,136172911.26849926 
 02/22  12:00:00,,,120929034.04782313,120929034.04782304 
 02/22  13:00:00,,,113668767.885428,113668767.885428 
 02/22  14:00:00,,,102353503.55076137,102353503.55076134 
 02/22  15:00:00,,,104419420.49544588,104419420.49544588 
 02/22  16:00:00,,,113175953.7219468,113175953.72194676 
 02/22  17:00:00,,,124905678.27232255,124905678.27232248 
