Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
03:50:00,3.888422E+03,1.629890E+03,1.906437E-01,1.439300E-01,0.000000E+00,1.162060E+04,0.000000E+00,1.026906E+00
04:00:00,3.888438E+03,1.583902E+03,1.906444E-01,1.398676E-01,0.000000E+00,1.161307E+04,0.000000E+00,1.026240E+00
04:10:00,3.888454E+03,1.539986E+03,1.906452E-01,1.359883E-01,0.000000E+00,1.167520E+04,0.000000E+00,1.031731E+00
04:20:00,3.888470E+03,1.498129E+03,1.906460E-01,1.322908E-01,0.000000E+00,1.173733E+04,0.000000E+00,1.037226E+00
04:30:00,3.888486E+03,1.458333E+03,1.906468E-01,1.287755E-01,0.000000E+00,1.179963E+04,0.000000E+00,1.042736E+00
04:40:00,3.888501E+03,1.420596E+03,1.906475E-01,1.254421E-01,0.000000E+00,1.186211E+04,0.000000E+00,1.048260E+00
04:50:00,3.888516E+03,1.384917E+03,1.906482E-01,1.222905E-01,0.000000E+00,1.192477E+04,0.000000E+00,1.053798E+00
05:00:00,3.888530E+03,1.353197E+03,1.906489E-01,1.194886E-01,0.000000E+00,1.198785E+04,0.000000E+00,1.059373E+00
05:10:00,3.888543E+03,1.333418E+03,1.906496E-01,1.177414E-01,0.000000E+00,1.197812E+04,0.000000E+00,1.058513E+00
05:20:00,3.888557E+03,1.329510E+03,1.906502E-01,1.173958E-01,0.000000E+00,1.197020E+04,0.000000E+00,1.057808E+00
05:30:00,3.888570E+03,1.343740E+03,1.906509E-01,1.186523E-01,0.000000E+00,1.196424E+04,0.000000E+00,1.057277E+00
05:40:00,3.888583E+03,1.375892E+03,1.906515E-01,1.214907E-01,0.000000E+00,1.195880E+04,0.000000E+00,1.056769E+00
05:50:00,3.888596E+03,1.429070E+03,1.906522E-01,1.261847E-01,0.000000E+00,1.195649E+04,0.000000E+00,1.056504E+00
06:00:00,3.888610E+03,1.499845E+03,1.906529E-01,1.324318E-01,0.000000E+00,1.195640E+04,0.000000E+00,1.056409E+00
06:10:00,3.888624E+03,1.587835E+03,1.906535E-01,1.401986E-01,0.000000E+00,1.197688E+04,0.000000E+00,1.058120E+00
06:20:00,3.888637E+03,1.689005E+03,1.906542E-01,1.491292E-01,0.000000E+00,1.200027E+04,0.000000E+00,1.060085E+00
06:30:00,3.888651E+03,1.800685E+03,1.906549E-01,1.589865E-01,0.000000E+00,1.202620E+04,0.000000E+00,1.062261E+00
06:40:00,3.888665E+03,1.923317E+03,1.906556E-01,1.698114E-01,0.000000E+00,1.205712E+04,0.000000E+00,1.064897E+00
06:50:00,3.888679E+03,2.053638E+03,1.906562E-01,1.813165E-01,0.000000E+00,1.209061E+04,0.000000E+00,1.067796E+00
07:00:00,3.888693E+03,2.194964E+03,1.906569E-01,1.937943E-01,0.000000E+00,1.212780E+04,0.000000E+00,1.071045E+00
07:10:00,3.888706E+03,2.355218E+03,1.906576E-01,2.079445E-01,0.000000E+00,1.212465E+04,0.000000E+00,1.070745E+00
07:20:00,3.888720E+03,2.533968E+03,1.906582E-01,2.237282E-01,0.000000E+00,1.212406E+04,0.000000E+00,1.070671E+00
07:30:00,3.888733E+03,2.731318E+03,1.906589E-01,2.411558E-01,0.000000E+00,1.212614E+04,0.000000E+00,1.070848E+00
07:40:00,3.888747E+03,2.946498E+03,1.906596E-01,2.601568E-01,0.000000E+00,1.212957E+04,0.000000E+00,1.071141E+00
07:50:00,3.888760E+03,3.179787E+03,1.906602E-01,2.807565E-01,0.000000E+00,1.213451E+04,0.000000E+00,1.071563E+00
08:00:00,3.888774E+03,3.429226E+03,1.906609E-01,3.027825E-01,0.000000E+00,1.214040E+04,0.000000E+00,1.072069E+00
08:10:00,3.888787E+03,3.681622E+03,1.906616E-01,3.250698E-01,0.000000E+00,1.217660E+04,0.000000E+00,1.075252E+00
08:20:00,3.888801E+03,3.938066E+03,1.906622E-01,3.477146E-01,0.000000E+00,1.221278E+04,0.000000E+00,1.078433E+00
08:30:00,3.888814E+03,4.199147E+03,1.906629E-01,3.707691E-01,0.000000E+00,1.224873E+04,0.000000E+00,1.081594E+00
08:40:00,3.888828E+03,4.465996E+03,1.906635E-01,3.943391E-01,0.000000E+00,1.228495E+04,0.000000E+00,1.084799E+00
08:50:00,3.888841E+03,4.737977E+03,1.906642E-01,4.183607E-01,0.000000E+00,1.232025E+04,0.000000E+00,1.087919E+00
09:00:00,3.888854E+03,5.015728E+03,1.906648E-01,4.428909E-01,0.000000E+00,1.235512E+04,0.000000E+00,1.090998E+00
09:10:00,3.888867E+03,5.291172E+03,1.906654E-01,4.672177E-01,0.000000E+00,1.239488E+04,0.000000E+00,1.094510E+00
09:20:00,3.888879E+03,5.563844E+03,1.906661E-01,4.913050E-01,0.000000E+00,1.243426E+04,0.000000E+00,1.097997E+00
09:30:00,3.888892E+03,5.832800E+03,1.906667E-01,5.150664E-01,0.000000E+00,1.247287E+04,0.000000E+00,1.101420E+00
09:40:00,3.888904E+03,6.096910E+03,1.906673E-01,5.383963E-01,0.000000E+00,1.251034E+04,0.000000E+00,1.104732E+00
09:50:00,3.888916E+03,6.356316E+03,1.906679E-01,5.613138E-01,0.000000E+00,1.254738E+04,0.000000E+00,1.108014E+00
10:00:00,3.888928E+03,6.609956E+03,1.906685E-01,5.837241E-01,0.000000E+00,1.258350E+04,0.000000E+00,1.111218E+00
10:10:00,3.888940E+03,6.857342E+03,1.906690E-01,6.055827E-01,0.000000E+00,1.260749E+04,0.000000E+00,1.113350E+00
10:20:00,3.888952E+03,7.097668E+03,1.906696E-01,6.268129E-01,0.000000E+00,1.263019E+04,0.000000E+00,1.115358E+00
10:30:00,3.888963E+03,7.330761E+03,1.906702E-01,6.474029E-01,0.000000E+00,1.265189E+04,0.000000E+00,1.117275E+00
10:40:00,3.888975E+03,7.556835E+03,1.906707E-01,6.673825E-01,0.000000E+00,1.267305E+04,0.000000E+00,1.119156E+00
10:50:00,3.888986E+03,7.774730E+03,1.906713E-01,6.866452E-01,0.000000E+00,1.269292E+04,0.000000E+00,1.120931E+00
11:00:00,3.888998E+03,7.984065E+03,1.906719E-01,7.051523E-01,0.000000E+00,1.271151E+04,0.000000E+00,1.122594E+00
11:10:00,3.889009E+03,8.179157E+03,1.906724E-01,7.224015E-01,0.000000E+00,1.260652E+04,0.000000E+00,1.113341E+00
11:20:00,3.889020E+03,8.359827E+03,1.906730E-01,7.383772E-01,0.000000E+00,1.250023E+04,0.000000E+00,1.103973E+00
11:30:00,3.889031E+03,8.526069E+03,1.906735E-01,7.530787E-01,0.000000E+00,1.239248E+04,0.000000E+00,1.094477E+00
11:40:00,3.889043E+03,8.678487E+03,1.906741E-01,7.665614E-01,0.000000E+00,1.270290E+04,0.000000E+00,1.121930E+00
11:50:00,3.889055E+03,8.817117E+03,1.906747E-01,7.788353E-01,0.000000E+00,1.301125E+04,0.000000E+00,1.149217E+00
12:00:00,3.889067E+03,8.942714E+03,1.906752E-01,7.899593E-01,0.000000E+00,1.331773E+04,0.000000E+00,1.176328E+00
12:10:00,3.889077E+03,9.061814E+03,1.906757E-01,8.005096E-01,0.000000E+00,1.375050E+04,0.000000E+00,1.214592E+00
12:20:00,3.889086E+03,9.175855E+03,1.906762E-01,8.106136E-01,0.000000E+00,1.418167E+04,0.000000E+00,1.252715E+00
12:30:00,3.889093E+03,9.287348E+03,1.906765E-01,8.204929E-01,0.000000E+00,1.438016E+04,0.000000E+00,1.270280E+00
12:40:00,3.889098E+03,9.399209E+03,1.906768E-01,8.303936E-01,0.000000E+00,1.408842E+04,0.000000E+00,1.244513E+00
12:50:00,3.889104E+03,9.510456E+03,1.906771E-01,8.402689E-01,0.000000E+00,1.379611E+04,0.000000E+00,1.218715E+00
13:00:00,3.889109E+03,9.622929E+03,1.906773E-01,8.502620E-01,0.000000E+00,1.350392E+04,0.000000E+00,1.192959E+00
13:10:00,3.889117E+03,9.734403E+03,1.906777E-01,8.601698E-01,0.000000E+00,1.322822E+04,0.000000E+00,1.168671E+00
13:20:00,3.889126E+03,9.844319E+03,1.906782E-01,8.699408E-01,0.000000E+00,1.295243E+04,0.000000E+00,1.144379E+00
13:30:00,3.889137E+03,9.950798E+03,1.906787E-01,8.794087E-01,0.000000E+00,1.290813E+04,0.000000E+00,1.140539E+00
13:40:00,3.889149E+03,1.005031E+04,1.906793E-01,8.882616E-01,0.000000E+00,1.293307E+04,0.000000E+00,1.142821E+00
13:50:00,3.889161E+03,1.014488E+04,1.906799E-01,8.966360E-01,0.000000E+00,1.295875E+04,0.000000E+00,1.145122E+00
14:00:00,3.889173E+03,1.023236E+04,1.906805E-01,9.043735E-01,0.000000E+00,1.298446E+04,0.000000E+00,1.147408E+00
14:10:00,3.889185E+03,1.030881E+04,1.906811E-01,9.111338E-01,0.000000E+00,1.299928E+04,0.000000E+00,1.148721E+00
14:20:00,3.889197E+03,1.037365E+04,1.906816E-01,9.168666E-01,0.000000E+00,1.301439E+04,0.000000E+00,1.150057E+00
14:30:00,3.889208E+03,1.042636E+04,1.906822E-01,9.215269E-01,0.000000E+00,1.302969E+04,0.000000E+00,1.151408E+00
14:40:00,3.889218E+03,1.046468E+04,1.906827E-01,9.248907E-01,0.000000E+00,1.304351E+04,0.000000E+00,1.152602E+00
14:50:00,3.889229E+03,1.049049E+04,1.906832E-01,9.271167E-01,0.000000E+00,1.305762E+04,0.000000E+00,1.153784E+00
15:00:00,3.889239E+03,1.050346E+04,1.906837E-01,9.282040E-01,0.000000E+00,1.307174E+04,0.000000E+00,1.154961E+00
15:10:00,3.889249E+03,1.050157E+04,1.906842E-01,9.279774E-01,0.000000E+00,1.307427E+04,0.000000E+00,1.155114E+00
15:20:00,3.889258E+03,1.048457E+04,1.906846E-01,9.264158E-01,0.000000E+00,1.307631E+04,0.000000E+00,1.155222E+00
15:30:00,3.889267E+03,1.045238E+04,1.906851E-01,9.235113E-01,0.000000E+00,1.307769E+04,0.000000E+00,1.155273E+00
15:40:00,3.889277E+03,1.040582E+04,1.906855E-01,9.193417E-01,0.000000E+00,1.307900E+04,0.000000E+00,1.155323E+00
15:50:00,3.889286E+03,1.034402E+04,1.906860E-01,9.138458E-01,0.000000E+00,1.307921E+04,0.000000E+00,1.155300E+00
16:00:00,3.889295E+03,1.026706E+04,1.906864E-01,9.070130E-01,0.000000E+00,1.307816E+04,0.000000E+00,1.155171E+00
16:10:00,3.889304E+03,1.018241E+04,1.906869E-01,8.995003E-01,0.000000E+00,1.303695E+04,0.000000E+00,1.151494E+00
16:20:00,3.889313E+03,1.009063E+04,1.906873E-01,8.913594E-01,0.000000E+00,1.299464E+04,0.000000E+00,1.147721E+00
16:30:00,3.889321E+03,9.992367E+03,1.906877E-01,8.826456E-01,0.000000E+00,1.295111E+04,0.000000E+00,1.143841E+00
16:40:00,3.889330E+03,9.889334E+03,1.906882E-01,8.735300E-01,0.000000E+00,1.290714E+04,0.000000E+00,1.139942E+00
16:50:00,3.889339E+03,9.781201E+03,1.906886E-01,8.639753E-01,0.000000E+00,1.286170E+04,0.000000E+00,1.135928E+00
17:00:00,3.889348E+03,9.668599E+03,1.906890E-01,8.540262E-01,0.000000E+00,1.281495E+04,0.000000E+00,1.131798E+00
17:10:00,3.889357E+03,9.551543E+03,1.906895E-01,8.436836E-01,0.000000E+00,1.281170E+04,0.000000E+00,1.131513E+00
17:20:00,3.889366E+03,9.429211E+03,1.906899E-01,8.328627E-01,0.000000E+00,1.280671E+04,0.000000E+00,1.131057E+00
17:30:00,3.889376E+03,9.301923E+03,1.906904E-01,8.215998E-01,0.000000E+00,1.280067E+04,0.000000E+00,1.130503E+00
17:40:00,3.889385E+03,9.169013E+03,1.906908E-01,8.098405E-01,0.000000E+00,1.279355E+04,0.000000E+00,1.129853E+00
17:50:00,3.889393E+03,9.027501E+03,1.906913E-01,7.973217E-01,0.000000E+00,1.278530E+04,0.000000E+00,1.129103E+00
18:00:00,3.889402E+03,8.878318E+03,1.906917E-01,7.841256E-01,0.000000E+00,1.277600E+04,0.000000E+00,1.128260E+00
18:10:00,3.889410E+03,8.716069E+03,1.906921E-01,7.697756E-01,0.000000E+00,1.276548E+04,0.000000E+00,1.127310E+00
18:20:00,3.889419E+03,8.541099E+03,1.906925E-01,7.543147E-01,0.000000E+00,1.275420E+04,0.000000E+00,1.126307E+00
18:30:00,3.889427E+03,8.352325E+03,1.906929E-01,7.376388E-01,0.000000E+00,1.274148E+04,0.000000E+00,1.125184E+00
18:40:00,3.889435E+03,8.149498E+03,1.906933E-01,7.197217E-01,0.000000E+00,1.272733E+04,0.000000E+00,1.123935E+00
18:50:00,3.889443E+03,7.934366E+03,1.906937E-01,7.007177E-01,0.000000E+00,1.271170E+04,0.000000E+00,1.122554E+00
19:00:00,3.889450E+03,7.705276E+03,1.906941E-01,6.804808E-01,0.000000E+00,1.269443E+04,0.000000E+00,1.121029E+00
19:10:00,3.889458E+03,7.475670E+03,1.906944E-01,6.601986E-01,0.000000E+00,1.274518E+04,0.000000E+00,1.125512E+00
19:20:00,3.889466E+03,7.245064E+03,1.906948E-01,6.398283E-01,0.000000E+00,1.279430E+04,0.000000E+00,1.129850E+00
19:30:00,3.889473E+03,7.012622E+03,1.906952E-01,6.192958E-01,0.000000E+00,1.284169E+04,0.000000E+00,1.134036E+00
19:40:00,3.889480E+03,6.781113E+03,1.906955E-01,5.988461E-01,0.000000E+00,1.288717E+04,0.000000E+00,1.138052E+00
19:50:00,3.889486E+03,6.553899E+03,1.906958E-01,5.787759E-01,0.000000E+00,1.293053E+04,0.000000E+00,1.141881E+00
20:00:00,3.889492E+03,6.335461E+03,1.906961E-01,5.594810E-01,0.000000E+00,1.297176E+04,0.000000E+00,1.145522E+00
20:10:00,3.889498E+03,6.126888E+03,1.906964E-01,5.410578E-01,0.000000E+00,1.293704E+04,0.000000E+00,1.142455E+00
20:20:00,3.889503E+03,5.930649E+03,1.906967E-01,5.237291E-01,0.000000E+00,1.290099E+04,0.000000E+00,1.139283E+00
20:30:00,3.889509E+03,5.748561E+03,1.906969E-01,5.076529E-01,0.000000E+00,1.286330E+04,0.000000E+00,1.135975E+00
20:40:00,3.889514E+03,5.579487E+03,1.906972E-01,4.927264E-01,0.000000E+00,1.282458E+04,0.000000E+00,1.132578E+00
20:50:00,3.889520E+03,5.422288E+03,1.906975E-01,4.788534E-01,0.000000E+00,1.278626E+04,0.000000E+00,1.129228E+00
21:00:00,3.889526E+03,5.273042E+03,1.906978E-01,4.656881E-01,0.000000E+00,1.274785E+04,0.000000E+00,1.125889E+00
21:10:00,3.889532E+03,5.127216E+03,1.906980E-01,4.528248E-01,0.000000E+00,1.269053E+04,0.000000E+00,1.120882E+00
21:20:00,3.889538E+03,4.984009E+03,1.906984E-01,4.401872E-01,0.000000E+00,1.263359E+04,0.000000E+00,1.115896E+00
21:30:00,3.889544E+03,4.845124E+03,1.906987E-01,4.279284E-01,0.000000E+00,1.257965E+04,0.000000E+00,1.111168E+00
21:40:00,3.889551E+03,4.707973E+03,1.906990E-01,4.158367E-01,0.000000E+00,1.252612E+04,0.000000E+00,1.106522E+00
21:50:00,3.889557E+03,4.572665E+03,1.906993E-01,4.039035E-01,0.000000E+00,1.247328E+04,0.000000E+00,1.101939E+00
22:00:00,3.889564E+03,4.439343E+03,1.906996E-01,3.921394E-01,0.000000E+00,1.242187E+04,0.000000E+00,1.097467E+00
22:10:00,3.889571E+03,4.311578E+03,1.907000E-01,3.808651E-01,0.000000E+00,1.234565E+04,0.000000E+00,1.090801E+00
22:20:00,3.889578E+03,4.189109E+03,1.907003E-01,3.700584E-01,0.000000E+00,1.227089E+04,0.000000E+00,1.084260E+00
22:30:00,3.889585E+03,4.070358E+03,1.907006E-01,3.595795E-01,0.000000E+00,1.219566E+04,0.000000E+00,1.077678E+00
22:40:00,3.889592E+03,3.957391E+03,1.907010E-01,3.495967E-01,0.000000E+00,1.212254E+04,0.000000E+00,1.071236E+00
22:50:00,3.889599E+03,3.849014E+03,1.907013E-01,3.400181E-01,0.000000E+00,1.205043E+04,0.000000E+00,1.064870E+00
23:00:00,3.889606E+03,3.745517E+03,1.907017E-01,3.308709E-01,0.000000E+00,1.197952E+04,0.000000E+00,1.058606E+00
23:10:00,3.889614E+03,3.643016E+03,1.907021E-01,3.218120E-01,0.000000E+00,1.186746E+04,0.000000E+00,1.048704E+00
23:20:00,3.889621E+03,3.541431E+03,1.907024E-01,3.128341E-01,0.000000E+00,1.175645E+04,0.000000E+00,1.038892E+00
23:30:00,3.889628E+03,3.440667E+03,1.907028E-01,3.039288E-01,0.000000E+00,1.164630E+04,0.000000E+00,1.029156E+00
23:40:00,3.889636E+03,3.340649E+03,1.907032E-01,2.950897E-01,0.000000E+00,1.195675E+04,0.000000E+00,1.056589E+00
23:50:00,3.889644E+03,3.241309E+03,1.907036E-01,2.863106E-01,0.000000E+00,1.226673E+04,0.000000E+00,1.084017E+00
24:00:00,3.889651E+03,3.142585E+03,1.907039E-01,2.775862E-01,0.000000E+00,1.257724E+04,0.000000E+00,1.111486E+00
Peak,3.889651E+03,1.050346E+04,1.907039E-01,9.282040E-01,0.000000E+00,1.438016E+04,0.000000E+00,1.270280E+00

Peak Vol Flow (m3/s),,,1.624498E-01,7.906841E-01,,,0.000000E+00,1.082079E+00
