Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:50:00,4.302144E+03,9.000848E+02,2.232042E-01,7.947009E-02,0.000000E+00,1.054744E+04,0.000000E+00,9.320813E-01
05:00:00,4.301619E+03,8.683348E+02,2.231769E-01,7.666617E-02,0.000000E+00,1.061046E+04,0.000000E+00,9.376506E-01
05:10:00,4.300864E+03,8.443010E+02,2.231378E-01,7.454359E-02,0.000000E+00,1.059992E+04,0.000000E+00,9.367196E-01
05:20:00,4.299918E+03,8.279820E+02,2.230887E-01,7.310233E-02,0.000000E+00,1.058996E+04,0.000000E+00,9.358347E-01
05:30:00,4.298886E+03,8.193967E+02,2.230351E-01,7.234404E-02,0.000000E+00,1.058040E+04,0.000000E+00,9.349850E-01
05:40:00,4.297880E+03,8.185417E+02,2.229829E-01,7.226841E-02,0.000000E+00,1.057120E+04,0.000000E+00,9.341708E-01
05:50:00,4.296956E+03,8.286649E+02,2.229350E-01,7.316221E-02,0.000000E+00,1.056279E+04,0.000000E+00,9.334271E-01
06:00:00,4.296123E+03,8.538825E+02,2.228918E-01,7.538893E-02,0.000000E+00,1.055598E+04,0.000000E+00,9.328253E-01
06:10:00,4.295376E+03,9.010953E+02,2.228530E-01,7.955797E-02,0.000000E+00,1.056889E+04,0.000000E+00,9.339660E-01
06:20:00,4.294698E+03,9.713028E+02,2.228179E-01,8.575735E-02,0.000000E+00,1.058271E+04,0.000000E+00,9.351649E-01
06:30:00,4.294062E+03,1.063994E+03,2.227849E-01,9.394137E-02,0.000000E+00,1.059953E+04,0.000000E+00,9.365965E-01
06:40:00,4.293440E+03,1.178737E+03,2.227526E-01,1.040718E-01,0.000000E+00,1.061894E+04,0.000000E+00,9.382348E-01
06:50:00,4.292816E+03,1.312608E+03,2.227202E-01,1.158910E-01,0.000000E+00,1.064196E+04,0.000000E+00,9.401802E-01
07:00:00,4.292186E+03,1.461043E+03,2.226875E-01,1.289954E-01,0.000000E+00,1.066767E+04,0.000000E+00,9.423492E-01
07:10:00,4.291545E+03,1.628414E+03,2.226543E-01,1.437715E-01,0.000000E+00,1.065384E+04,0.000000E+00,9.410195E-01
07:20:00,4.290911E+03,1.813398E+03,2.226214E-01,1.601022E-01,0.000000E+00,1.064491E+04,0.000000E+00,9.401373E-01
07:30:00,4.290339E+03,2.018425E+03,2.225917E-01,1.782031E-01,0.000000E+00,1.063970E+04,0.000000E+00,9.396118E-01
07:40:00,4.289888E+03,2.242323E+03,2.225683E-01,1.979701E-01,0.000000E+00,1.063857E+04,0.000000E+00,9.394630E-01
07:50:00,4.289587E+03,2.484457E+03,2.225527E-01,2.193489E-01,0.000000E+00,1.064085E+04,0.000000E+00,9.396314E-01
08:00:00,4.289433E+03,2.744579E+03,2.225447E-01,2.423158E-01,0.000000E+00,1.064635E+04,0.000000E+00,9.400919E-01
08:10:00,4.289416E+03,3.007322E+03,2.225438E-01,2.655142E-01,0.000000E+00,1.068394E+04,0.000000E+00,9.433915E-01
08:20:00,4.289515E+03,3.272563E+03,2.225490E-01,2.889342E-01,0.000000E+00,1.072357E+04,0.000000E+00,9.468797E-01
08:30:00,4.289685E+03,3.538014E+03,2.225578E-01,3.123755E-01,0.000000E+00,1.076459E+04,0.000000E+00,9.504995E-01
08:40:00,4.289875E+03,3.804386E+03,2.225676E-01,3.358979E-01,0.000000E+00,1.080648E+04,0.000000E+00,9.541990E-01
08:50:00,4.290059E+03,4.071709E+03,2.225772E-01,3.595027E-01,0.000000E+00,1.084869E+04,0.000000E+00,9.579194E-01
09:00:00,4.290226E+03,4.340141E+03,2.225858E-01,3.832068E-01,0.000000E+00,1.089132E+04,0.000000E+00,9.616813E-01
09:10:00,4.290378E+03,4.602192E+03,2.225937E-01,4.063512E-01,0.000000E+00,1.093933E+04,0.000000E+00,9.659274E-01
09:20:00,4.290520E+03,4.857469E+03,2.226011E-01,4.288987E-01,0.000000E+00,1.098660E+04,0.000000E+00,9.701105E-01
09:30:00,4.290646E+03,5.106122E+03,2.226076E-01,4.508593E-01,0.000000E+00,1.103261E+04,0.000000E+00,9.741748E-01
09:40:00,4.290748E+03,5.348248E+03,2.226129E-01,4.722456E-01,0.000000E+00,1.107770E+04,0.000000E+00,9.781631E-01
09:50:00,4.290822E+03,5.583313E+03,2.226167E-01,4.930094E-01,0.000000E+00,1.112140E+04,0.000000E+00,9.820308E-01
10:00:00,4.290873E+03,5.811308E+03,2.226194E-01,5.131493E-01,0.000000E+00,1.116361E+04,0.000000E+00,9.857664E-01
10:10:00,4.290903E+03,6.032546E+03,2.226209E-01,5.326954E-01,0.000000E+00,1.119311E+04,0.000000E+00,9.883823E-01
10:20:00,4.290908E+03,6.246898E+03,2.226212E-01,5.516348E-01,0.000000E+00,1.122092E+04,0.000000E+00,9.908500E-01
10:30:00,4.290902E+03,6.453548E+03,2.226209E-01,5.698885E-01,0.000000E+00,1.124677E+04,0.000000E+00,9.931359E-01
10:40:00,4.290900E+03,6.653405E+03,2.226208E-01,5.875468E-01,0.000000E+00,1.127126E+04,0.000000E+00,9.953070E-01
10:50:00,4.290910E+03,6.846096E+03,2.226213E-01,6.045745E-01,0.000000E+00,1.129396E+04,0.000000E+00,9.973237E-01
11:00:00,4.290935E+03,7.031387E+03,2.226226E-01,6.209489E-01,0.000000E+00,1.131493E+04,0.000000E+00,9.991882E-01
11:10:00,4.290975E+03,7.203590E+03,2.226247E-01,6.361706E-01,0.000000E+00,1.121211E+04,0.000000E+00,9.901198E-01
11:20:00,4.291066E+03,7.362279E+03,2.226294E-01,6.502016E-01,0.000000E+00,1.110767E+04,0.000000E+00,9.809121E-01
11:30:00,4.291328E+03,7.507787E+03,2.226430E-01,6.630747E-01,0.000000E+00,1.100184E+04,0.000000E+00,9.715934E-01
11:40:00,4.292250E+03,7.639362E+03,2.226925E-01,6.747131E-01,0.000000E+00,1.131327E+04,0.000000E+00,9.991310E-01
11:50:00,4.293135E+03,7.757717E+03,2.227405E-01,6.851822E-01,0.000000E+00,1.162233E+04,0.000000E+00,1.026453E+00
12:00:00,4.293319E+03,7.864251E+03,2.227517E-01,6.946175E-01,0.000000E+00,1.193023E+04,0.000000E+00,1.053682E+00
12:10:00,4.292332E+03,7.963789E+03,2.227018E-01,7.034391E-01,0.000000E+00,1.236359E+04,0.000000E+00,1.092003E+00
12:20:00,4.290476E+03,8.058268E+03,2.226056E-01,7.118101E-01,0.000000E+00,1.279519E+04,0.000000E+00,1.130161E+00
12:30:00,4.287736E+03,8.149821E+03,2.224647E-01,7.199231E-01,0.000000E+00,1.299357E+04,0.000000E+00,1.147712E+00
12:40:00,4.283392E+03,8.241262E+03,2.222393E-01,7.280267E-01,0.000000E+00,1.270065E+04,0.000000E+00,1.121858E+00
12:50:00,4.278645E+03,8.336438E+03,2.219922E-01,7.364606E-01,0.000000E+00,1.240964E+04,0.000000E+00,1.096175E+00
13:00:00,4.274716E+03,8.432689E+03,2.217868E-01,7.450178E-01,0.000000E+00,1.211668E+04,0.000000E+00,1.070357E+00
13:10:00,4.272001E+03,8.531077E+03,2.216447E-01,7.537605E-01,0.000000E+00,1.184044E+04,0.000000E+00,1.046012E+00
13:20:00,4.270321E+03,8.631008E+03,2.215575E-01,7.626408E-01,0.000000E+00,1.156393E+04,0.000000E+00,1.021649E+00
13:30:00,4.269568E+03,8.731207E+03,2.215171E-01,7.715456E-01,0.000000E+00,1.151910E+04,0.000000E+00,1.017755E+00
13:40:00,4.269944E+03,8.829548E+03,2.215350E-01,7.802870E-01,0.000000E+00,1.154506E+04,0.000000E+00,1.020118E+00
13:50:00,4.270920E+03,8.922513E+03,2.215843E-01,7.885541E-01,0.000000E+00,1.156904E+04,0.000000E+00,1.022304E+00
14:00:00,4.271919E+03,9.012054E+03,2.216360E-01,7.964812E-01,0.000000E+00,1.159399E+04,0.000000E+00,1.024529E+00
14:10:00,4.273005E+03,9.092446E+03,2.216923E-01,8.035917E-01,0.000000E+00,1.160781E+04,0.000000E+00,1.025757E+00
14:20:00,4.274001E+03,9.163585E+03,2.217440E-01,8.098822E-01,0.000000E+00,1.162206E+04,0.000000E+00,1.027016E+00
14:30:00,4.274890E+03,9.225039E+03,2.217901E-01,8.153157E-01,0.000000E+00,1.163662E+04,0.000000E+00,1.028302E+00
14:40:00,4.275675E+03,9.274736E+03,2.218309E-01,8.196877E-01,0.000000E+00,1.164988E+04,0.000000E+00,1.029449E+00
14:50:00,4.276368E+03,9.314627E+03,2.218668E-01,8.231652E-01,0.000000E+00,1.166356E+04,0.000000E+00,1.030599E+00
15:00:00,4.276977E+03,9.344482E+03,2.218984E-01,8.257523E-01,0.000000E+00,1.167741E+04,0.000000E+00,1.031759E+00
15:10:00,4.277505E+03,9.362427E+03,2.219258E-01,8.272859E-01,0.000000E+00,1.167990E+04,0.000000E+00,1.031915E+00
15:20:00,4.277966E+03,9.367340E+03,2.219497E-01,8.276504E-01,0.000000E+00,1.168131E+04,0.000000E+00,1.031957E+00
15:30:00,4.278375E+03,9.359678E+03,2.219710E-01,8.268937E-01,0.000000E+00,1.168242E+04,0.000000E+00,1.031959E+00
15:40:00,4.278753E+03,9.341090E+03,2.219906E-01,8.251927E-01,0.000000E+00,1.168449E+04,0.000000E+00,1.032071E+00
15:50:00,4.279112E+03,9.309221E+03,2.220092E-01,8.223454E-01,0.000000E+00,1.168554E+04,0.000000E+00,1.032127E+00
16:00:00,4.279456E+03,9.263746E+03,2.220270E-01,8.182985E-01,0.000000E+00,1.168560E+04,0.000000E+00,1.032099E+00
16:10:00,4.279787E+03,9.211475E+03,2.220442E-01,8.136514E-01,0.000000E+00,1.164578E+04,0.000000E+00,1.028549E+00
16:20:00,4.280122E+03,9.153035E+03,2.220616E-01,8.084771E-01,0.000000E+00,1.160602E+04,0.000000E+00,1.025024E+00
16:30:00,4.280514E+03,9.086902E+03,2.220819E-01,8.026213E-01,0.000000E+00,1.156485E+04,0.000000E+00,1.021374E+00
16:40:00,4.281016E+03,9.013395E+03,2.221080E-01,7.961103E-01,0.000000E+00,1.152288E+04,0.000000E+00,1.017648E+00
16:50:00,4.281652E+03,8.932143E+03,2.221410E-01,7.889153E-01,0.000000E+00,1.148000E+04,0.000000E+00,1.013842E+00
17:00:00,4.282425E+03,8.842908E+03,2.221811E-01,7.810152E-01,0.000000E+00,1.143614E+04,0.000000E+00,1.009949E+00
17:10:00,4.283324E+03,8.745410E+03,2.222277E-01,7.723854E-01,0.000000E+00,1.143596E+04,0.000000E+00,1.009916E+00
17:20:00,4.284325E+03,8.639315E+03,2.222797E-01,7.629964E-01,0.000000E+00,1.143457E+04,0.000000E+00,1.009774E+00
17:30:00,4.285367E+03,8.524868E+03,2.223337E-01,7.528819E-01,0.000000E+00,1.143236E+04,0.000000E+00,1.009574E+00
17:40:00,4.286382E+03,8.399102E+03,2.223864E-01,7.417719E-01,0.000000E+00,1.142862E+04,0.000000E+00,1.009243E+00
17:50:00,4.287339E+03,8.262836E+03,2.224360E-01,7.297269E-01,0.000000E+00,1.142304E+04,0.000000E+00,1.008741E+00
18:00:00,4.288234E+03,8.116537E+03,2.224824E-01,7.167940E-01,0.000000E+00,1.141588E+04,0.000000E+00,1.008096E+00
18:10:00,4.289071E+03,7.954299E+03,2.225259E-01,7.024536E-01,0.000000E+00,1.140679E+04,0.000000E+00,1.007280E+00
18:20:00,4.289857E+03,7.775733E+03,2.225667E-01,6.866714E-01,0.000000E+00,1.139558E+04,0.000000E+00,1.006278E+00
18:30:00,4.290596E+03,7.580619E+03,2.226050E-01,6.694279E-01,0.000000E+00,1.138210E+04,0.000000E+00,1.005075E+00
18:40:00,4.291290E+03,7.368510E+03,2.226410E-01,6.506836E-01,0.000000E+00,1.136620E+04,0.000000E+00,1.003658E+00
18:50:00,4.291938E+03,7.137859E+03,2.226746E-01,6.303097E-01,0.000000E+00,1.134797E+04,0.000000E+00,1.002045E+00
19:00:00,4.292545E+03,6.886214E+03,2.227061E-01,6.080836E-01,0.000000E+00,1.132681E+04,0.000000E+00,1.000176E+00
19:10:00,4.293115E+03,6.631988E+03,2.227357E-01,5.856297E-01,0.000000E+00,1.137231E+04,0.000000E+00,1.004196E+00
19:20:00,4.293634E+03,6.383698E+03,2.227626E-01,5.637003E-01,0.000000E+00,1.141494E+04,0.000000E+00,1.007961E+00
19:30:00,4.294015E+03,6.144557E+03,2.227824E-01,5.425792E-01,0.000000E+00,1.145474E+04,0.000000E+00,1.011475E+00
19:40:00,4.294166E+03,5.919228E+03,2.227902E-01,5.226819E-01,0.000000E+00,1.149221E+04,0.000000E+00,1.014793E+00
19:50:00,4.294050E+03,5.709659E+03,2.227842E-01,5.041781E-01,0.000000E+00,1.152731E+04,0.000000E+00,1.017905E+00
20:00:00,4.293671E+03,5.519428E+03,2.227645E-01,4.873820E-01,0.000000E+00,1.156063E+04,0.000000E+00,1.020860E+00
20:10:00,4.293047E+03,5.345296E+03,2.227322E-01,4.720120E-01,0.000000E+00,1.151949E+04,0.000000E+00,1.017250E+00
20:20:00,4.292215E+03,5.180740E+03,2.226890E-01,4.574943E-01,0.000000E+00,1.147859E+04,0.000000E+00,1.013680E+00
20:30:00,4.291283E+03,5.023021E+03,2.226407E-01,4.435786E-01,0.000000E+00,1.143694E+04,0.000000E+00,1.010045E+00
20:40:00,4.290365E+03,4.872824E+03,2.225930E-01,4.303243E-01,0.000000E+00,1.139659E+04,0.000000E+00,1.006517E+00
20:50:00,4.289517E+03,4.729333E+03,2.225490E-01,4.176650E-01,0.000000E+00,1.135720E+04,0.000000E+00,1.003086E+00
21:00:00,4.288754E+03,4.592271E+03,2.225094E-01,4.055735E-01,0.000000E+00,1.131913E+04,0.000000E+00,9.997740E-01
21:10:00,4.288067E+03,4.458615E+03,2.224738E-01,3.937783E-01,0.000000E+00,1.126443E+04,0.000000E+00,9.949811E-01
21:20:00,4.287451E+03,4.325891E+03,2.224419E-01,3.820710E-01,0.000000E+00,1.120974E+04,0.000000E+00,9.902125E-01
21:30:00,4.286923E+03,4.196199E+03,2.224145E-01,3.706333E-01,0.000000E+00,1.115769E+04,0.000000E+00,9.856895E-01
21:40:00,4.286504E+03,4.067463E+03,2.223927E-01,3.592781E-01,0.000000E+00,1.110610E+04,0.000000E+00,9.812097E-01
21:50:00,4.286201E+03,3.940432E+03,2.223770E-01,3.480679E-01,0.000000E+00,1.105608E+04,0.000000E+00,9.768540E-01
22:00:00,4.286006E+03,3.814836E+03,2.223669E-01,3.369835E-01,0.000000E+00,1.100740E+04,0.000000E+00,9.726151E-01
22:10:00,4.285908E+03,3.692849E+03,2.223618E-01,3.262172E-01,0.000000E+00,1.093207E+04,0.000000E+00,9.660194E-01
22:20:00,4.285919E+03,3.576454E+03,2.223623E-01,3.159315E-01,0.000000E+00,1.085898E+04,0.000000E+00,9.595763E-01
22:30:00,4.286068E+03,3.464492E+03,2.223701E-01,3.060366E-01,0.000000E+00,1.078689E+04,0.000000E+00,9.532100E-01
22:40:00,4.286387E+03,3.357264E+03,2.223866E-01,2.965601E-01,0.000000E+00,1.071602E+04,0.000000E+00,9.469484E-01
22:50:00,4.286885E+03,3.254626E+03,2.224125E-01,2.874893E-01,0.000000E+00,1.064624E+04,0.000000E+00,9.407828E-01
23:00:00,4.287559E+03,3.156496E+03,2.224474E-01,2.788173E-01,0.000000E+00,1.057747E+04,0.000000E+00,9.347057E-01
23:10:00,4.288398E+03,3.059086E+03,2.224910E-01,2.702091E-01,0.000000E+00,1.046734E+04,0.000000E+00,9.249744E-01
23:20:00,4.289394E+03,2.962348E+03,2.225427E-01,2.616603E-01,0.000000E+00,1.035813E+04,0.000000E+00,9.153212E-01
23:30:00,4.290561E+03,2.866214E+03,2.226032E-01,2.531652E-01,0.000000E+00,1.024966E+04,0.000000E+00,9.057333E-01
23:40:00,4.292272E+03,2.770635E+03,2.226937E-01,2.447192E-01,0.000000E+00,1.056166E+04,0.000000E+00,9.333036E-01
23:50:00,4.293776E+03,2.675562E+03,2.227738E-01,2.363182E-01,0.000000E+00,1.087288E+04,0.000000E+00,9.608420E-01
24:00:00,4.294406E+03,2.580956E+03,2.228081E-01,2.279585E-01,0.000000E+00,1.118446E+04,0.000000E+00,9.884068E-01
Peak,4.302455E+03,9.367340E+03,2.232203E-01,8.276504E-01,0.000000E+00,1.299357E+04,0.000000E+00,1.147712E+00

Peak Vol Flow (m3/s),,,1.853953E-01,6.874040E-01,,,0.000000E+00,9.532307E-01
