Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
02:40:00,2.676637E-01,1.454546E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.665732E+03,2.517717E-01,2.215730E+03,5.354338E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.546598E+04,1.374192E+00,1.209365E+04,2.922445E+04
02:50:00,2.676832E-01,1.454583E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.677497E+03,2.517717E-01,2.203965E+03,5.342229E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.374192E+00,1.202944E+04,2.915836E+04
03:00:00,2.677025E-01,1.454620E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.689261E+03,2.517717E-01,2.192201E+03,5.330124E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.559440E+04,1.374192E+00,1.196523E+04,2.909229E+04
03:10:00,2.677218E-01,1.454657E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.701025E+03,2.517717E-01,2.180437E+03,5.318015E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.565861E+04,1.374192E+00,1.190102E+04,2.902620E+04
03:20:00,2.677409E-01,1.454693E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.712790E+03,2.517717E-01,2.168673E+03,5.305910E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.572282E+04,1.374192E+00,1.183681E+04,2.896013E+04
03:30:00,2.677601E-01,1.454729E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.724554E+03,2.517717E-01,2.156908E+03,5.293802E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.578703E+04,1.374192E+00,1.177260E+04,2.889404E+04
03:40:00,2.677791E-01,1.454766E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.736318E+03,2.517717E-01,2.145144E+03,5.281697E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.585124E+04,1.374192E+00,1.170839E+04,2.882797E+04
03:50:00,2.677981E-01,1.454802E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.748082E+03,2.517717E-01,2.133380E+03,5.269592E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.591545E+04,1.374192E+00,1.164418E+04,2.876190E+04
04:00:00,2.678170E-01,1.454838E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.759847E+03,2.517717E-01,2.121615E+03,5.257483E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.374192E+00,1.157996E+04,2.869581E+04
04:10:00,2.678359E-01,1.454873E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.767689E+03,2.517717E-01,2.113773E+03,5.249415E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.374192E+00,1.153716E+04,2.865177E+04
04:20:00,2.678535E-01,1.454907E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.775532E+03,2.517717E-01,2.105930E+03,5.241343E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.374192E+00,1.149435E+04,2.860771E+04
04:30:00,2.678644E-01,1.454927E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.783375E+03,2.517717E-01,2.098087E+03,5.233270E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.374192E+00,1.145154E+04,2.856365E+04
04:40:00,2.678624E-01,1.454924E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.791218E+03,2.517717E-01,2.090244E+03,5.225202E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.374192E+00,1.140874E+04,2.851961E+04
04:50:00,2.678450E-01,1.454891E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.799061E+03,2.517717E-01,2.082401E+03,5.217129E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.374192E+00,1.136593E+04,2.847555E+04
05:00:00,2.678123E-01,1.454829E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.806904E+03,2.517717E-01,2.074558E+03,5.209061E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.623651E+04,1.374192E+00,1.132312E+04,2.843151E+04
05:10:00,2.677653E-01,1.454739E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.799061E+03,2.517717E-01,2.082401E+03,5.217129E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.619370E+04,1.374192E+00,1.136593E+04,2.847555E+04
05:20:00,2.677064E-01,1.454627E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.791218E+03,2.517717E-01,2.090244E+03,5.225202E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.374192E+00,1.140874E+04,2.851961E+04
05:30:00,2.676421E-01,1.454505E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.783375E+03,2.517717E-01,2.098087E+03,5.233270E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.374192E+00,1.145154E+04,2.856365E+04
05:40:00,2.675795E-01,1.454386E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.775532E+03,2.517717E-01,2.105930E+03,5.241343E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.374192E+00,1.149435E+04,2.860771E+04
05:50:00,2.675220E-01,1.454277E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.767689E+03,2.517717E-01,2.113773E+03,5.249415E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.374192E+00,1.153716E+04,2.865177E+04
06:00:00,2.674701E-01,1.454179E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.759847E+03,2.517717E-01,2.121615E+03,5.257483E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.374192E+00,1.157996E+04,2.869581E+04
06:10:00,2.674237E-01,1.454090E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.732397E+03,2.517717E-01,2.149065E+03,5.285734E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.582984E+04,1.374192E+00,1.172979E+04,2.885000E+04
06:20:00,2.673814E-01,1.454010E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.704947E+03,2.517717E-01,2.176515E+03,5.313983E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.568002E+04,1.374192E+00,1.187961E+04,2.900419E+04
06:30:00,2.673418E-01,1.453935E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.677497E+03,2.517717E-01,2.203965E+03,5.342229E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.374192E+00,1.202944E+04,2.915836E+04
06:40:00,2.673031E-01,1.453861E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.650047E+03,2.517717E-01,2.231415E+03,5.370479E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.538037E+04,1.374192E+00,1.217926E+04,2.931255E+04
06:50:00,2.672643E-01,1.453788E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.622597E+03,2.517717E-01,2.258865E+03,5.398724E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.523054E+04,1.374192E+00,1.232909E+04,2.946671E+04
07:00:00,2.672250E-01,1.453713E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.595147E+03,2.517717E-01,2.286315E+03,5.426974E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.508072E+04,1.374192E+00,1.247891E+04,2.962091E+04
07:10:00,2.671851E-01,1.453637E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.528483E+03,2.517717E-01,2.352979E+03,5.495580E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.471686E+04,1.374192E+00,1.284277E+04,2.999536E+04
07:20:00,2.671456E-01,1.453562E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.461819E+03,2.517717E-01,2.419643E+03,5.564185E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.435300E+04,1.374192E+00,1.320663E+04,3.036981E+04
07:30:00,2.671100E-01,1.453495E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.395154E+03,2.517717E-01,2.486308E+03,5.632787E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.398914E+04,1.374192E+00,1.357049E+04,3.074425E+04
07:40:00,2.670820E-01,1.453441E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.328490E+03,2.517717E-01,2.552972E+03,5.701393E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.362528E+04,1.374192E+00,1.393435E+04,3.111871E+04
07:50:00,2.670632E-01,1.453406E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.261826E+03,2.632186E-01,2.747285E+03,6.020398E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.326142E+04,1.374192E+00,1.429820E+04,3.149317E+04
08:00:00,2.670536E-01,1.453388E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.195162E+03,2.907790E-01,3.121283E+03,6.682028E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.289756E+04,1.374192E+00,1.466206E+04,3.186763E+04
08:10:00,2.670525E-01,1.453386E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.120655E+03,3.186171E-01,3.506219E+03,7.338455E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.249090E+04,1.374192E+00,1.506873E+04,3.228613E+04
08:20:00,2.670588E-01,1.453397E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,4.046148E+03,3.467211E-01,3.894114E+03,7.987246E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.208423E+04,1.374192E+00,1.547540E+04,3.270464E+04
08:30:00,2.670693E-01,1.453417E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.971641E+03,3.748507E-01,4.282281E+03,8.633608E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.167757E+04,1.374192E+00,1.588206E+04,3.312317E+04
08:40:00,2.670811E-01,1.453440E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.897134E+03,4.030775E-01,4.671525E+03,9.268155E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.127090E+04,1.374192E+00,1.628873E+04,3.354168E+04
08:50:00,2.670926E-01,1.453462E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.822627E+03,4.314033E-01,5.061878E+03,9.882325E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.086424E+04,1.374192E+00,1.669539E+04,3.396019E+04
09:00:00,2.671030E-01,1.453481E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.748120E+03,4.598482E-01,5.453547E+03,1.049336E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.045757E+04,1.374192E+00,1.710206E+04,3.437873E+04
09:10:00,2.671124E-01,1.453499E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.681456E+03,4.876214E-01,5.829859E+03,1.108975E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.009371E+04,1.374192E+00,1.746592E+04,3.475318E+04
09:20:00,2.671213E-01,1.453516E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.614792E+03,5.146785E-01,6.198171E+03,1.165020E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.972985E+04,1.374192E+00,1.782978E+04,3.512765E+04
09:30:00,2.671292E-01,1.453531E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.548127E+03,5.410312E-01,6.558641E+03,1.219298E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.936599E+04,1.374192E+00,1.819364E+04,3.550214E+04
09:40:00,2.671355E-01,1.453543E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.481463E+03,5.666947E-01,6.911405E+03,1.271932E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.900213E+04,1.374192E+00,1.855749E+04,3.587661E+04
09:50:00,2.671401E-01,1.453552E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.414799E+03,5.916112E-01,7.255828E+03,1.322676E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.863828E+04,1.374192E+00,1.892135E+04,3.625107E+04
10:00:00,2.671433E-01,1.453558E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.348135E+03,6.157792E-01,7.591895E+03,1.371547E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.827442E+04,1.374192E+00,1.928521E+04,3.662555E+04
10:10:00,2.671451E-01,1.453561E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.289314E+03,6.392344E-01,7.912154E+03,1.419284E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.795336E+04,1.374192E+00,1.960626E+04,3.695597E+04
10:20:00,2.671454E-01,1.453562E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.230492E+03,6.619618E-01,8.224282E+03,1.463660E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.763231E+04,1.374192E+00,1.992732E+04,3.728640E+04
10:30:00,2.671451E-01,1.453561E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.171671E+03,6.838662E-01,8.527272E+03,1.507156E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.731126E+04,1.374192E+00,2.024837E+04,3.761682E+04
10:40:00,2.671450E-01,1.453561E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.112850E+03,7.050562E-01,8.822260E+03,1.549599E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.699021E+04,1.374192E+00,2.056942E+04,3.794726E+04
10:50:00,2.671456E-01,1.453562E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,3.054028E+03,7.254895E-01,9.108788E+03,1.588533E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.666916E+04,1.374192E+00,2.089047E+04,3.827769E+04
11:00:00,2.671472E-01,1.453565E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.995207E+03,7.451387E-01,9.386569E+03,1.626414E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.634810E+04,1.374192E+00,2.121152E+04,3.860811E+04
11:10:00,2.671496E-01,1.453570E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.955993E+03,7.634047E-01,9.629299E+03,1.661717E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.613407E+04,1.374192E+00,2.142556E+04,3.882840E+04
11:20:00,2.671553E-01,1.453581E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.916779E+03,7.802420E-01,9.856073E+03,1.693218E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.592004E+04,1.374192E+00,2.163959E+04,3.904868E+04
11:30:00,2.671716E-01,1.453612E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.877564E+03,7.956897E-01,1.006729E+04,1.722462E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.570600E+04,1.374192E+00,2.185363E+04,3.926897E+04
11:40:00,2.672310E-01,1.453724E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.838350E+03,8.096557E-01,1.026202E+04,1.749372E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.549197E+04,1.374192E+00,2.206766E+04,3.948925E+04
11:50:00,2.672886E-01,1.453833E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.799136E+03,8.222186E-01,1.044113E+04,1.773746E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.527793E+04,1.374192E+00,2.228170E+04,3.970954E+04
12:00:00,2.673020E-01,1.453859E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.759922E+03,8.335410E-01,1.060631E+04,1.796844E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.506390E+04,1.374192E+00,2.249573E+04,3.992983E+04
12:10:00,2.672421E-01,1.453745E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.728550E+03,8.441269E-01,1.075541E+04,1.816634E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.489267E+04,1.374192E+00,2.266696E+04,4.010607E+04
12:20:00,2.671268E-01,1.453526E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.697179E+03,8.541722E-01,1.089850E+04,1.835447E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.472144E+04,1.374192E+00,2.283819E+04,4.028229E+04
12:30:00,2.669577E-01,1.453204E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.665808E+03,8.639078E-01,1.103814E+04,1.854149E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.455021E+04,1.377254E+00,2.304342E+04,4.050362E+04
12:40:00,2.666871E-01,1.452690E+04,2.517717E-01,0.000000E+00,0.000000E+00,2.517717E-01,2.634436E+03,8.736320E-01,1.117764E+04,1.872584E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.437899E+04,1.374192E+00,2.318064E+04,4.063476E+04
