Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/28  06:00:00,,,55200133.747834705,10207319.967122545,55200133.747834705,37481187.94036593 
 07/28  07:00:00,,,51937853.71686115,9661997.648768833,51937853.716861136,38811479.099546134 
 07/28  08:00:00,,,55175874.93698654,10604474.174703907,55175874.93698654,41048912.374510385 
 07/28  09:00:00,,,57547138.4003153,10807507.677378654,57547138.4003153,43177730.61712396 
 07/28  10:00:00,,,58180477.44172468,12255103.472784137,58180477.44172468,42354549.03510134 
 07/28  11:00:00,,,65614724.252126694,16147375.146887459,65614724.252126694,45561458.96337426 
 07/28  12:00:00,,,66969048.60288549,12322781.307009054,66969048.60288549,50359409.18237815 
 07/28  13:00:00,,,65253448.5490485,12187425.638559222,65253448.549048506,49420328.91187566 
 07/28  14:00:00,,,61641092.86240435,12052069.97010939,61641092.86240436,45947520.187713 
 07/28  15:00:00,,,60085433.53377965,12052069.97010939,60085433.533779666,44415484.87229792 
 07/28  16:00:00,,,59672892.80857967,12255103.472784137,59672892.80857967,43808230.532026015 
 07/28  17:00:00,,,61164061.036086194,12255103.472784137,61164061.036086194,45304340.314355925 
 07/28  18:00:00,,,63622845.77369527,12119747.804334305,63622845.77369527,47961168.06005646 
 07/28  19:00:00,,,61609469.81826689,12162138.33053506,61609469.818266906,45966410.3495637 
 07/28  20:00:00,,,66952416.5743071,13780425.749184899,66952416.574307114,44745680.55935239 
 07/28  21:00:00,,,64339494.32965632,13645070.080735067,64339494.329656325,42440393.711032405 
 07/28  22:00:00,,,60088519.893586926,10698662.981203664,60088519.89358693,41172678.09623591 
 07/28  23:00:00,,,59548679.12281538,12813180.851529162,59548679.122815385,38099421.79089928 
 07/28  24:00:00,,,51107311.75010563,8602228.384223798,51107311.75010562,36040519.25572951 
 07/29  01:00:00,,,38420906.68799378,7688225.564999428,38420906.68799378,25437178.0572929 
 07/29  02:00:00,,,33361810.26380521,7648048.540225983,33361810.263805207,20420515.071936585 
 07/29  03:00:00,,,36923543.22284435,7580631.104658181,36923543.22284435,24002802.186359923 
 07/29  04:00:00,,,34474881.93207226,7782883.411361582,34474881.93207226,20989910.06137957 
 07/29  05:00:00,,,48416197.45484845,8254805.460336182,48416197.45484845,34483574.85352073 
 07/29  06:00:00,,,52008026.663409166,9425319.44710483,52008026.66340916,35758841.019983314 
 07/29  07:00:00,,,52892101.510094374,9292272.423368927,52892101.510094374,40145564.82747807 
 07/29  08:00:00,,,56808008.35286464,10604474.174703907,56808008.35286465,42665953.161956474 
 07/29  09:00:00,,,57899790.52624896,10807507.677378654,57899790.52624896,43522184.06157998 
 07/29  10:00:00,,,57627606.394475326,11885378.247384232,57627606.39447533,42158386.74580687 
 07/29  11:00:00,,,64304073.275836155,15777649.921487553,64304073.275836155,44613931.58054221 
 07/29  12:00:00,,,63555179.28744872,11953056.081609147,63555179.28744872,47294935.79959511 
 07/29  13:00:00,,,62869802.40829207,11817700.413159315,62869802.40829208,47381353.163140535 
 07/29  14:00:00,,,62137726.048523605,11682344.744709482,62137726.04852362,46792247.58564171 
 07/29  15:00:00,,,61710592.833058074,11682344.744709482,61710592.833058074,46377648.33355988 
 07/29  16:00:00,,,61069221.09618047,11885378.247384232,61069221.096180476,45553561.757924214 
 07/29  17:00:00,,,60891148.70248434,12255103.472784137,60891148.70248434,45008677.90097739 
 07/29  18:00:00,,,63137567.37844689,12119747.804334305,63137567.37844691,47393980.67566256 
 07/29  19:00:00,,,63450198.816770926,12156429.27916375,63450198.81677094,47260079.6938552 
 07/29  20:00:00,,,67530900.95413333,13780425.749184899,67530900.95413333,44815522.27866006 
 07/29  21:00:00,,,65918166.51642798,13645070.080735067,65918166.51642798,43655872.567154616 
 07/29  22:00:00,,,61156434.50912658,10698662.981203664,61156434.50912658,42215181.5282728 
 07/29  23:00:00,,,61820562.758025914,12813180.851529162,61820562.758025914,40364626.1625975 
 07/29  24:00:00,,,52644491.5024629,8602228.384223798,52644491.502462894,37540180.84292834 
 07/30  01:00:00,,,39607631.846140325,7688225.564999428,39607631.84614032,26613295.05720444 
 07/30  02:00:00,,,34659672.199344724,7648048.540225983,34659672.19934472,21708041.27245179 
 07/30  03:00:00,,,39508296.46080257,7580631.104658181,39508296.46080257,26579904.28437989 
 07/30  04:00:00,,,34898433.08815994,7782883.411361582,34898433.08815994,21404478.099272758 
 07/30  05:00:00,,,49805528.96536392,8254805.460336182,49805528.96536392,35863919.80975496 
 07/30  06:00:00,,,52736753.430910185,9421486.86564445,52736753.43091018,36485312.063590586 
 07/30  07:00:00,,,52477534.798914045,9292272.423368927,52477534.79891406,39745865.3099177 
 07/30  08:00:00,,,53477514.044602364,10234756.376843486,53477514.044602364,39787822.65954417 
 07/30  09:00:00,,,53562604.3934846,10437789.879518233,53562604.39348459,39661667.04475972 
 07/30  10:00:00,,,56705036.61535795,11515653.021984326,56705036.61535795,41661152.36752951 
 07/30  11:00:00,,,62502052.41433832,15407924.696087645,62502052.41433831,43229625.23552187 
 07/30  12:00:00,,,60925941.070818484,11583330.856209243,60925941.0708185,45105378.702617265 
 07/30  13:00:00,,,60864464.45761185,11447975.187759409,60864464.45761185,45799678.55310778 
 07/30  14:00:00,,,59305553.97160999,11312619.519309577,59305553.97161,44389627.184358925 
 07/30  15:00:00,,,58728630.328534015,11312619.519309577,58728630.32853402,43839781.06734222 
 07/30  16:00:00,,,59609908.804226294,11145896.848503236,59609908.8042263,44892562.278502636 
 07/30  17:00:00,,,60023026.612629026,11145896.848503236,60023026.612629026,45411624.36583534 
 07/30  18:00:00,,,59119254.40044235,11010541.180053404,59119254.40044235,44672532.0617179 
 07/30  19:00:00,,,59493022.69376562,11541306.512154989,59493022.69376562,44113440.638852805 
 07/30  20:00:00,,,64829819.9806056,12027414.857473345,64829819.98060562,44020340.14222318 
 07/30  21:00:00,,,61929703.48197015,11892059.189023513,61929703.481970154,41519597.6390003 
 07/30  22:00:00,,,58752351.921974055,10698662.981203664,58752351.92197406,39871725.41836637 
 07/30  23:00:00,,,59911175.1418946,12813180.851529162,59911175.1418946,38502845.5786757 
 07/30  24:00:00,,,49284728.79627013,8294396.498244813,49284728.79627013,34544531.86230677 
 07/31  01:00:00,,,36678114.75719071,7688225.564999428,36678114.75719071,23704149.151965834 
 07/31  02:00:00,,,31945402.101142243,7648048.540225983,31945402.101142235,19009707.511703055 
 07/31  03:00:00,,,35895434.40627822,7580631.104658181,35895434.40627822,22981038.745456934 
 07/31  04:00:00,,,31909183.401671104,7782883.411361582,31909183.401671104,18430479.5481112 
 07/31  05:00:00,,,45706878.25067326,8995251.865576968,45706878.25067325,31051056.021367736 
 07/31  06:00:00,,,53146065.87555806,10260897.611912146,53146065.87555806,35233337.93289391 
 07/31  07:00:00,,,52555545.05045145,9661997.648768833,52555545.05045145,39462177.8669504 
 07/31  08:00:00,,,55236078.72608981,10604474.174703907,55236078.72608982,41153924.450814016 
 07/31  09:00:00,,,56673750.55326052,10807507.677378654,56673750.55326052,42366519.120285235 
 07/31  10:00:00,,,58463776.740874395,12255103.472784137,58463776.74087438,42682151.62439281 
 07/31  11:00:00,,,66158458.98935416,16147375.146887459,66158458.98935416,46134352.1275926 
 07/31  12:00:00,,,66003435.30942363,12322781.307009054,66003435.309423655,49429961.96464532 
 07/31  13:00:00,,,65332152.104039684,12187425.638559222,65332152.10403969,49513798.60180329 
 07/31  14:00:00,,,62287741.174997106,12052069.97010939,62287741.174997106,46592283.19940486 
 07/31  15:00:00,,,60301981.77912763,12052069.97010939,60301981.779127635,44639850.004954986 
 07/31  16:00:00,,,61201602.12838275,12255103.472784137,61201602.12838275,45338050.807992995 
 07/31  17:00:00,,,62386353.13682668,12255103.472784137,62386353.13682669,46529359.76520226 
 07/31  18:00:00,,,64964955.53991562,12119747.804334305,64964955.53991565,49342271.70485033 
 07/31  19:00:00,,,63932573.02020272,12800622.47518033,63932573.020202726,47198032.94948632 
 07/31  20:00:00,,,67708826.60222794,13780425.749184899,67708826.60222796,45078225.63396716 
 07/31  21:00:00,,,64722425.88467388,13645070.080735067,64722425.88467389,42498678.25443261 
 07/31  22:00:00,,,58960963.47135869,10698662.981203664,58960963.471358694,40064988.949662544 
 07/31  23:00:00,,,58972645.93248543,12813180.851529162,58972645.93248543,37565655.03715132 
 07/31  24:00:00,40105351056.29903,57538129959.04434,45859833.86955275,8294396.498244813,45859833.86955274,31121690.073265433 
 08/01  01:00:00,,,32323030.0208726,7688225.564999428,32323030.0208726,19357106.70354006 
 08/01  02:00:00,,,28263364.203778543,7648048.540225983,28263364.203778543,15338416.862558896 
 08/01  03:00:00,,,30154016.497551415,7580631.104658181,30154016.497551415,17249049.81811006 
 08/01  04:00:00,,,33775468.23194991,7782883.411361582,33775468.2319499,18688698.29543604 
 08/01  05:00:00,,,45774828.221900426,8995251.865576968,45774828.22190042,29776768.480269138 
 08/01  06:00:00,,,48089389.55264615,10344079.206841327,48089389.552646145,29461827.823308095 
 08/01  07:00:00,,,46782611.98369321,9889236.202700423,46782611.98369321,33479948.496237095 
 08/01  08:00:00,,,53306269.17952521,10604474.174703907,53306269.17952521,39250369.61447656 
 08/01  09:00:00,,,55510248.846753076,10807507.677378654,55510248.84675309,41193416.688153796 
 08/01  10:00:00,,,57152585.745804034,12255103.472784137,57152585.74580404,41346136.223741144 
 08/01  11:00:00,,,65274009.19407047,16147375.146887459,65274009.19407047,45238121.377267346 
 08/01  12:00:00,,,59146211.457362,12322781.307009054,59146211.457361996,42629945.636174984 
 08/01  13:00:00,,,55442691.502314985,12187425.638559222,55442691.50231499,39758271.764023125 
 08/01  14:00:00,,,54988534.79017967,12052069.97010939,54988534.79017967,39369021.5555468 
 08/01  15:00:00,,,55558307.59972864,12052069.97010939,55558307.59972865,39942764.03519309 
 08/01  16:00:00,,,57444280.576039925,12255103.472784137,57444280.57603993,41736751.864126444 
 08/01  17:00:00,,,59295665.93257913,12255103.472784137,59295665.93257913,43599635.591496676 
 08/01  18:00:00,,,60778277.82293172,12119747.804334305,60778277.82293174,45173128.45988957 
 08/01  19:00:00,,,57178723.88516268,13139172.89388901,57178723.88516268,40636156.58756611 
 08/01  20:00:00,,,58264052.64348019,13780425.749184899,58264052.64348019,36203668.25378018 
 08/01  21:00:00,,,54886283.67814034,13645070.080735067,54886283.67814034,33106819.122907527 
 08/01  22:00:00,,,49374668.885542095,10698662.981203664,49374668.88554209,30576936.766766123 
 08/01  23:00:00,,,50633476.10868119,12813180.851529162,50633476.108681194,29261804.547178015 
 08/01  24:00:00,,,39542334.99411973,8294396.498244813,39542334.99411972,24824928.683699183 
 08/02  01:00:00,,,28578286.84666792,7688225.564999428,28578286.846667916,15615824.024817519 
 08/02  02:00:00,,,25844387.188153204,7648048.540225983,25844387.188153204,12920143.05162028 
 08/02  03:00:00,,,27995225.915749986,7580631.104658181,27995225.915749982,15093528.960484626 
 08/02  04:00:00,,,27895711.02681485,7782883.411361582,27895711.02681485,14426389.735760204 
 08/02  05:00:00,,,36983110.529225335,8995251.865576968,36983110.529225335,22335665.043413803 
 08/02  06:00:00,,,41273702.485734314,10262258.77952157,41273702.485734314,23370620.354917154 
 08/02  07:00:00,,,40116437.43767258,9661997.648768833,40116437.43767257,27041031.128148194 
 08/02  08:00:00,,,49617703.12932107,10604474.174703907,49617703.12932107,35576519.43089843 
 08/02  09:00:00,,,55210615.59511311,10807507.677378654,55210615.59511311,40931943.36110869 
 08/02  10:00:00,,,56713731.34357255,12255103.472784137,56713731.34357256,40954609.87971155 
 08/02  11:00:00,,,63847952.423162416,16147375.146887459,63847952.423162416,43867156.81086883 
 08/02  12:00:00,,,62574972.1199341,12322781.307009054,62574972.11993411,46065149.554512106 
 08/02  13:00:00,,,57033578.14636482,12187425.638559222,57033578.14636483,41292521.661858484 
 08/02  14:00:00,,,51414117.14177823,12052069.97010939,51414117.14177823,35879643.36586659 
 08/02  15:00:00,,,45279633.18486938,12052069.97010939,45279633.18486937,29768930.384172853 
 08/02  16:00:00,,,46171677.86356985,12255103.472784137,46171677.86356985,30571115.684843525 
 08/02  17:00:00,,,49802073.30303503,12255103.472784137,49802073.30303503,34201326.2167155 
 08/02  18:00:00,,,50831598.705250464,12119747.804334305,50831598.705250464,35365614.68671383 
 08/02  19:00:00,,,51318549.28971783,12904089.882923422,51318549.28971784,34665884.30597942 
 08/02  20:00:00,,,57820838.07267152,13780425.749184899,57820838.072671525,35376354.369022 
 08/02  21:00:00,,,54999900.369292356,13645070.080735067,54999900.36929236,32925988.291637015 
 08/02  22:00:00,,,47429368.317555904,10698662.981203664,47429368.3175559,28624962.056482837 
 08/02  23:00:00,,,45695648.448089495,12813180.851529162,45695648.448089495,24320714.8534893 
 08/02  24:00:00,,,34048736.43512509,8294396.498244813,34048736.43512509,19331533.16898657 
 08/03  01:00:00,,,30329665.48975634,7688225.564999428,30329665.489756335,17385510.804864887 
 08/03  02:00:00,,,30343238.480196863,7648048.540225983,30343238.480196863,17456107.52988334 
 08/03  03:00:00,,,27436572.52305298,7580631.104658181,27436572.52305298,14554857.470803685 
 08/03  04:00:00,,,30903655.796766616,7782883.411361582,30903655.79676662,17461173.20285977 
 08/03  05:00:00,,,32951494.194139846,8995251.865576968,32951494.19413984,18304424.985550698 
 08/03  06:00:00,,,37720303.6260899,10272829.791062795,37720303.626089886,19801107.307112306 
 08/03  07:00:00,,,35707921.35407567,9678088.18640822,35707921.35407567,22613597.400376655 
 08/03  08:00:00,,,47183579.812586635,10604474.174703907,47183579.81258663,33140687.250315666 
 08/03  09:00:00,,,54822942.339067,10807507.677378654,54822942.339067,40533854.21111198 
 08/03  10:00:00,,,56843437.448583275,12255103.472784137,56843437.448583275,41086185.872814976 
 08/03  11:00:00,,,64374894.75375012,16147375.146887459,64374894.75375014,44393036.70996422 
 08/03  12:00:00,,,64696186.110117905,12322781.307009054,64696186.11011791,48146122.67115687 
 08/03  13:00:00,,,63069775.2541672,12187425.638559222,63069775.2541672,47272420.192835435 
 08/03  14:00:00,,,60656621.26098683,12052069.97010939,60656621.26098683,45003968.99116006 
 08/03  15:00:00,,,59526377.20785198,12052069.97010939,59526377.20785199,43886366.01443651 
 08/03  16:00:00,,,60823322.11885327,12255103.472784137,60823322.11885328,44977033.16500587 
 08/03  17:00:00,,,61654727.180874616,12255103.472784137,61654727.18087463,45901899.089441635 
 08/03  18:00:00,,,63422075.136490636,12119747.804334305,63422075.13649066,47821810.21934202 
 08/03  19:00:00,,,63204743.71961049,12865577.219130374,63204743.719610505,46445145.36682418 
 08/03  20:00:00,,,67554084.15708824,13780425.749184899,67554084.15708825,44981347.29928255 
 08/03  21:00:00,,,64880783.538827345,13645070.080735067,64880783.538827345,42702021.75644276 
 08/03  22:00:00,,,59926508.774489775,10698662.981203664,59926508.774489775,41055606.2322626 
 08/03  23:00:00,,,56301451.895074345,12813180.851529162,56301451.89507434,34920257.57390307 
 08/03  24:00:00,,,45802088.01270516,8294396.498244813,45802088.01270516,31083516.847969953 
 08/04  01:00:00,,,36235850.8695266,7688225.564999428,36235850.869526595,23259151.19519909 
 08/04  02:00:00,,,31927993.443957333,7648048.540225983,31927993.443957333,18992185.324518178 
 08/04  03:00:00,,,35216984.200083286,7580631.104658181,35216984.200083286,22302969.966962066 
 08/04  04:00:00,,,36485726.81020765,7782883.411361582,36485726.81020765,21368040.81469091 
 08/04  05:00:00,,,51265780.045734964,8995251.865576968,51265780.045734964,35225659.9118109 
 08/04  06:00:00,,,54406508.73237984,10268941.864063244,54406508.732379846,35836879.59207636 
 08/04  07:00:00,,,49068337.465677395,9661997.648768833,49068337.465677395,35983274.77509797 
 08/04  08:00:00,,,51698769.748412155,10604474.174703907,51698769.748412155,37648561.8197434 
 08/04  09:00:00,,,53312614.93509016,10807507.677378654,53312614.93509016,39018589.434850074 
 08/04  10:00:00,,,55665714.59635437,12255103.472784137,55665714.59635438,39897686.65882215 
 08/04  11:00:00,,,63343773.0632087,16147375.146887459,63343773.0632087,43355071.60786418 
 08/04  12:00:00,,,63530995.71810002,12322781.307009054,63530995.718100026,46985790.050239734 
 08/04  13:00:00,,,62548103.66287862,12187425.638559222,62548103.66287862,46753818.61489442 
 08/04  14:00:00,,,60108576.42215345,12052069.97010939,60108576.422153465,44451489.42623997 
 08/04  15:00:00,,,58844577.87286435,12052069.97010939,58844577.87286435,43211139.996987544 
 08/04  16:00:00,,,59614669.42268031,12255103.472784137,59614669.422680326,43824773.30819766 
 08/04  17:00:00,,,60973884.67012066,12255103.472784137,60973884.67012066,45262464.70517562 
 08/04  18:00:00,,,62327017.691819824,12119747.804334305,62327017.69181983,46746335.8484053 
 08/04  19:00:00,,,61590352.436456285,12773487.030839927,61590352.436456285,45392432.57683837 
 08/04  20:00:00,,,66592970.508525044,13780425.749184899,66592970.508525044,44457837.85682224 
 08/04  21:00:00,,,64213672.49928858,13645070.080735067,64213672.49928859,42371699.489715494 
 08/04  22:00:00,,,59355943.07004524,10698662.981203664,59355943.07004525,40505927.651617795 
 08/04  23:00:00,,,59631790.979167975,12813180.851529162,59631790.979167975,38227973.21761906 
 08/04  24:00:00,,,48801477.69616999,8602228.384223798,48801477.69616999,33742481.610313974 
 08/05  01:00:00,,,34240556.650003776,7688225.564999428,34240556.650003776,21269811.946160384 
 08/05  02:00:00,,,30224953.913957812,7648048.540225983,30224953.913957812,17294027.002752982 
 08/05  03:00:00,,,33509300.8430308,7580631.104658181,33509300.8430308,20598947.633844033 
 08/05  04:00:00,,,30611976.3371529,7782883.411361582,30611976.337152895,17136783.475080572 
 08/05  05:00:00,,,40302778.29784505,8254805.460336182,40302778.29784504,26381865.98633548 
 08/05  06:00:00,,,42910635.61616417,9467292.55351434,42910635.61616417,25804405.707548648 
 08/05  07:00:00,,,43097555.27944988,9292272.423368927,43097555.27944987,30396430.66453283 
 08/05  08:00:00,,,49166351.929604694,10604474.174703907,49166351.92960468,35123671.50350258 
 08/05  09:00:00,,,53403895.981846705,10807507.677378654,53403895.98184671,39136181.25182664 
 08/05  10:00:00,,,55809181.85025758,11885378.247384232,55809181.85025758,40441878.75941425 
 08/05  11:00:00,,,63478445.13049397,15777649.921487553,63478445.130493976,43856838.53000594 
 08/05  12:00:00,,,61340879.820628226,11953056.081609147,61340879.82062823,45178786.37822648 
 08/05  13:00:00,,,61621158.06201018,11817700.413159315,61621158.062010184,46201601.4765569 
 08/05  14:00:00,,,61278964.541009665,11682344.744709482,61278964.54100967,45983422.80102923 
 08/05  15:00:00,,,58388940.07446817,11682344.744709482,58388940.07446818,43140796.405731186 
 08/05  16:00:00,,,55766304.422135115,11885378.247384232,55766304.422135115,40429783.40447042 
 08/05  17:00:00,,,56009001.80017617,12255103.472784137,56009001.80017618,40377314.59521179 
 08/05  18:00:00,,,59138968.97675286,12119747.804334305,59138968.97675287,43592715.03664381 
 08/05  19:00:00,,,61819787.43551119,13106827.764184857,61819787.4355112,44861892.38685276 
 08/05  20:00:00,,,66304167.54357241,13780425.749184899,66304167.543572426,43745169.31620065 
 08/05  21:00:00,,,65377177.92808083,13645070.080735067,65377177.92808083,43186822.39360047 
 08/05  22:00:00,,,61302720.82488485,10698662.981203664,61302720.824884854,42407055.88810901 
 08/05  23:00:00,,,59703725.02387101,12813180.851529162,59703725.02387101,38298383.69747097 
 08/05  24:00:00,,,43463334.055170864,8602228.384223798,43463334.05517085,28423566.682414852 
 08/06  01:00:00,,,31063446.014958847,7688225.564999428,31063446.01495885,18097116.45144099 
 08/06  02:00:00,,,28210744.157498658,7648048.540225983,28210744.157498658,15283426.85194439 
 08/06  03:00:00,,,32225115.33450836,7580631.104658181,32225115.33450836,19317051.86208114 
 08/06  04:00:00,,,31302990.913391877,7782883.411361582,31302990.913391873,17825492.53921894 
 08/06  05:00:00,,,43616348.92438745,8254805.460336182,43616348.92438745,29689997.925664857 
 08/06  06:00:00,,,47498649.16079392,9484772.50332112,47498649.16079392,30368396.852240294 
 08/06  07:00:00,,,46741248.11399049,9306205.043400599,46741248.113990486,34020537.403549924 
 08/06  08:00:00,,,51598620.09126795,10234756.376843486,51598620.09126795,37928796.64810853 
 08/06  09:00:00,,,53355017.129611954,10437789.879518233,53355017.129611954,39445119.65051598 
 08/06  10:00:00,,,55798190.00671301,11515653.021984326,55798190.00671301,40782617.35743374 
 08/06  11:00:00,,,61670470.90433808,15407924.696087645,61670470.90433808,42430939.57940823 
 08/06  12:00:00,,,60251390.90970249,11583330.856209243,60251390.90970249,44462667.555971324 
 08/06  13:00:00,,,58625848.06158063,11447975.187759409,58625848.06158063,43582089.87739948 
 08/06  14:00:00,,,56902698.53771035,11312619.519309577,56902698.537710354,42023160.25485448 
 08/06  15:00:00,,,56700922.81812589,11312619.519309577,56700922.8181259,41827044.68064653 
 08/06  16:00:00,,,56536597.52631285,11145896.848503236,56536597.52631286,41941179.63120773 
 08/06  17:00:00,,,56472752.39534494,11145896.848503236,56472752.39534496,41959034.53346937 
 08/06  18:00:00,,,56866232.43607416,11010541.180053404,56866232.43607417,42487835.77369638 
 08/06  19:00:00,,,58256765.42638399,11538670.676826801,58256765.42638399,42928813.58983772 
 08/06  20:00:00,,,63569226.26164868,12027414.857473345,63569226.261648685,42805449.52266782 
 08/06  21:00:00,,,60561063.3237959,11892059.189023513,60561063.32379591,40192031.09782837 
 08/06  22:00:00,,,57386574.88716192,10698662.981203664,57386574.887161925,38559442.856424764 
 08/06  23:00:00,,,57373157.22562064,12813180.851529162,57373157.22562064,35991120.35467989 
 08/06  24:00:00,,,47135328.98990026,8294396.498244813,47135328.98990025,32409340.683481187 
 08/07  01:00:00,,,35063916.720061645,7688225.564999428,35063916.72006164,22090672.118114125 
 08/07  02:00:00,,,32090790.01025229,7648048.540225983,32090790.01025229,19155117.53906354 
 08/07  03:00:00,,,34924525.85431898,7580631.104658181,34924525.85431898,22011820.972751178 
 08/07  04:00:00,,,32171733.0603204,7782883.411361582,32171733.0603204,18693959.774205804 
 08/07  05:00:00,,,42597881.40458221,8995251.865576968,42597881.4045822,27942802.839076858 
 08/07  06:00:00,,,46861217.72667298,10289138.774592657,46861217.72667297,28927447.995482095 
 08/07  07:00:00,,,45877457.92572644,9679053.539420633,45877457.925726436,32779850.76433736 
 08/07  08:00:00,,,51808888.609556615,10604474.174703907,51808888.60955661,37762260.073305584 
 08/07  09:00:00,,,56803966.50485296,10807507.677378654,56803966.50485296,42477672.82047584 
 08/07  10:00:00,,,57702828.85296878,12255103.472784137,57702828.8529688,41918421.480020836 
 08/07  11:00:00,,,63899690.75682643,16147375.146887459,63899690.75682643,43934352.383226134 
 08/07  12:00:00,,,62990609.17351402,12322781.307009054,62990609.17351404,46470707.20536067 
 08/07  13:00:00,,,62326402.723364204,12187425.638559222,62326402.72336421,46546923.02300439 
 08/07  14:00:00,,,60775206.99487381,12052069.97010939,60775206.99487382,45125447.525324665 
 08/07  15:00:00,,,59628122.69431013,12052069.97010939,59628122.69431013,43997558.841615036 
 08/07  16:00:00,,,60196075.5301497,12255103.472784137,60196075.530149706,44409258.987300076 
 08/07  17:00:00,,,60468980.0973806,12255103.472784137,60468980.0973806,44759334.02694476 
 08/07  18:00:00,,,61120612.78274442,12119747.804334305,61120612.78274444,45557478.80094268 
 08/07  19:00:00,,,61294000.35544996,12975261.214900903,61294000.355449975,44473156.42769839 
 08/07  20:00:00,,,66231832.300125055,13780425.749184899,66231832.30012506,43696414.32851066 
 08/07  21:00:00,,,64098992.469913505,13645070.080735067,64098992.46991352,41931176.870013595 
 08/07  22:00:00,,,58824463.2426369,10698662.981203664,58824463.2426369,39963543.41344834 
 08/07  23:00:00,,,58410251.68929571,12813180.851529162,58410251.68929571,37018404.496627964 
 08/07  24:00:00,,,47687974.19425122,8294396.498244813,47687974.19425121,32953609.127624866 
 08/08  01:00:00,,,34012431.901484266,7688225.564999428,34012431.90148426,21042528.75103267 
 08/08  02:00:00,,,31009455.456739932,7648048.540225983,31009455.456739932,18079000.714543156 
 08/08  03:00:00,,,35521666.145097725,7580631.104658181,35521666.14509772,22609254.023095537 
 08/08  04:00:00,,,36776955.5541738,7782883.411361582,36776955.55417379,21662866.221397106 
 08/08  05:00:00,,,52455738.32816735,8995251.865576968,52455738.32816734,36419963.67000583 
 08/08  06:00:00,,,54679584.60102786,10267172.00090475,54679584.60102786,36119355.08345451 
 08/08  07:00:00,,,51219001.94206247,9661997.648768833,51219001.94206247,38135795.16902998 
 08/08  08:00:00,,,54027544.29521332,10604474.174703907,54027544.29521333,39961225.7233043 
 08/08  09:00:00,,,55002398.564798504,10807507.677378654,55002398.564798504,40718507.350148164 
 08/08  10:00:00,,,55865534.6755595,12255103.472784137,55865534.6755595,40123308.50867074 
 08/08  11:00:00,,,63351334.024785966,16147375.146887459,63351334.02478597,43363474.55885716 
 08/08  12:00:00,,,62910857.26834147,12322781.307009054,62910857.268341474,46380288.78739139 
 08/08  13:00:00,,,62643805.58019857,12187425.638559222,62643805.580198586,46864794.90795697 
 08/08  14:00:00,,,61099021.62803936,12052069.97010939,61099021.62803936,45436891.41333314 
 08/08  15:00:00,,,59550089.65032478,12052069.97010939,59550089.65032478,43911017.517525285 
 08/08  16:00:00,,,60079673.38111913,12255103.472784137,60079673.38111915,44263842.95051794 
 08/08  17:00:00,,,61010702.22900394,12255103.472784137,61010702.22900395,45284835.05763952 
 08/08  18:00:00,,,62700093.61549543,12119747.804334305,62700093.61549543,47130587.41803432 
 08/08  19:00:00,,,63242052.56306197,12974102.962308241,63242052.56306197,45987834.262598 
 08/08  20:00:00,,,66934767.04180123,13780425.749184899,66934767.04180123,44746875.689196095 
 08/08  21:00:00,,,64211187.94820557,13645070.080735067,64211187.94820557,42339425.61381097 
 08/08  22:00:00,,,59592305.717584595,10698662.981203664,59592305.71758461,40727232.245482065 
 08/08  23:00:00,,,60383423.272819445,12813180.851529162,60383423.27281946,38972361.55105376 
 08/08  24:00:00,,,50607348.8167664,8294396.498244813,50607348.81676639,35859021.42500259 
 08/09  01:00:00,,,37670472.61429151,7688225.564999428,37670472.61429151,24695595.67815889 
 08/09  02:00:00,,,32711675.871673305,7648048.540225983,32711675.8716733,19775898.79724548 
 08/09  03:00:00,,,36465543.7493134,7580631.104658181,36465543.74931339,23550822.77650983 
 08/09  04:00:00,,,32251028.89515675,7782883.411361582,32251028.895156745,18773133.248966046 
 08/09  05:00:00,,,44305110.55614565,8995251.865576968,44305110.556145646,29650623.55781076 
 08/09  06:00:00,,,49809004.383557804,10268957.698552165,49809004.38355781,31892578.173483353 
 08/09  07:00:00,,,51266797.30962149,9661997.648768833,51266797.30962149,38182377.75826041 
 08/09  08:00:00,,,54761860.68751766,10604474.174703907,54761860.68751766,40679433.92311137 
 08/09  09:00:00,,,56537716.5373832,10807507.677378654,56537716.5373832,42209659.3937789 
 08/09  10:00:00,,,57467998.199153036,12255103.472784137,57467998.199153036,41679500.03465935 
 08/09  11:00:00,,,64805761.28998889,16147375.146887459,64805761.289988905,44804390.20130742 
 08/09  12:00:00,,,65536949.49860568,12322781.307009054,65536949.49860568,48976847.864395864 
 08/09  13:00:00,,,63518003.06838144,12187425.638559222,63518003.06838146,47720641.20040574 
 08/09  14:00:00,,,61019892.70167753,12052069.97010939,61019892.70167753,45357249.68784708 
 08/09  15:00:00,,,59582978.376305506,12052069.97010939,59582978.376305506,43940116.84606923 
 08/09  16:00:00,,,60488870.89532489,12255103.472784137,60488870.89532489,44673290.152323574 
 08/09  17:00:00,,,62243502.59855643,12255103.472784137,62243502.598556444,46496988.71760325 
 08/09  18:00:00,,,63590958.9418253,12119747.804334305,63590958.94182531,47981327.43583087 
