Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
03:40:00,2.956714E+03,1.270498E+03,1.525929E-01,1.111790E-01,0.000000E+00,1.208538E+04,0.000000E+00,1.058225E+00
03:50:00,2.956729E+03,1.223024E+03,1.525937E-01,1.070236E-01,0.000000E+00,1.207761E+04,0.000000E+00,1.057545E+00
04:00:00,2.956743E+03,1.175783E+03,1.525944E-01,1.028886E-01,0.000000E+00,1.207002E+04,0.000000E+00,1.056880E+00
04:10:00,2.956757E+03,1.130628E+03,1.525951E-01,9.893627E-02,0.000000E+00,1.213212E+04,0.000000E+00,1.062318E+00
04:20:00,2.956771E+03,1.087535E+03,1.525958E-01,9.516452E-02,0.000000E+00,1.219426E+04,0.000000E+00,1.067764E+00
04:30:00,2.956785E+03,1.046512E+03,1.525966E-01,9.157394E-02,0.000000E+00,1.225659E+04,0.000000E+00,1.073225E+00
04:40:00,2.956798E+03,1.007553E+03,1.525973E-01,8.816411E-02,0.000000E+00,1.231909E+04,0.000000E+00,1.078700E+00
04:50:00,2.956812E+03,9.706557E+02,1.525979E-01,8.493472E-02,0.000000E+00,1.238179E+04,0.000000E+00,1.084190E+00
05:00:00,2.956825E+03,9.381041E+02,1.525986E-01,8.208571E-02,0.000000E+00,1.244490E+04,0.000000E+00,1.089717E+00
05:10:00,2.956838E+03,9.184754E+02,1.525993E-01,8.036756E-02,0.000000E+00,1.243518E+04,0.000000E+00,1.088865E+00
05:20:00,2.956851E+03,9.160254E+02,1.526000E-01,8.015284E-02,0.000000E+00,1.242726E+04,0.000000E+00,1.088168E+00
05:30:00,2.956863E+03,9.336407E+02,1.526006E-01,8.169421E-02,0.000000E+00,1.242134E+04,0.000000E+00,1.087646E+00
05:40:00,2.956876E+03,9.714972E+02,1.526013E-01,8.500664E-02,0.000000E+00,1.241627E+04,0.000000E+00,1.087180E+00
05:50:00,2.956889E+03,1.032592E+03,1.526019E-01,9.035208E-02,0.000000E+00,1.241441E+04,0.000000E+00,1.086965E+00
06:00:00,2.956902E+03,1.113189E+03,1.526026E-01,9.740363E-02,0.000000E+00,1.241498E+04,0.000000E+00,1.086943E+00
06:10:00,2.956914E+03,1.211924E+03,1.526032E-01,1.060422E-01,0.000000E+00,1.243621E+04,0.000000E+00,1.088717E+00
06:20:00,2.956927E+03,1.324364E+03,1.526039E-01,1.158801E-01,0.000000E+00,1.246045E+04,0.000000E+00,1.090755E+00
06:30:00,2.956940E+03,1.447165E+03,1.526046E-01,1.266239E-01,0.000000E+00,1.248739E+04,0.000000E+00,1.093016E+00
06:40:00,2.956952E+03,1.580227E+03,1.526052E-01,1.382658E-01,0.000000E+00,1.251910E+04,0.000000E+00,1.095711E+00
06:50:00,2.956965E+03,1.720312E+03,1.526058E-01,1.505228E-01,0.000000E+00,1.255346E+04,0.000000E+00,1.098668E+00
07:00:00,2.956977E+03,1.870698E+03,1.526065E-01,1.636820E-01,0.000000E+00,1.259142E+04,0.000000E+00,1.101961E+00
07:10:00,2.956989E+03,2.039410E+03,1.526071E-01,1.784454E-01,0.000000E+00,1.258903E+04,0.000000E+00,1.101733E+00
07:20:00,2.957001E+03,2.225925E+03,1.526077E-01,1.947670E-01,0.000000E+00,1.258921E+04,0.000000E+00,1.101731E+00
07:30:00,2.957013E+03,2.430036E+03,1.526083E-01,2.126282E-01,0.000000E+00,1.259171E+04,0.000000E+00,1.101935E+00
07:40:00,2.957025E+03,2.651623E+03,1.526090E-01,2.320188E-01,0.000000E+00,1.259596E+04,0.000000E+00,1.102295E+00
07:50:00,2.957037E+03,2.890630E+03,1.526096E-01,2.529340E-01,0.000000E+00,1.260162E+04,0.000000E+00,1.102778E+00
08:00:00,2.957049E+03,3.145109E+03,1.526102E-01,2.752035E-01,0.000000E+00,1.260820E+04,0.000000E+00,1.103342E+00
08:10:00,2.957060E+03,3.402044E+03,1.526108E-01,2.976883E-01,0.000000E+00,1.264513E+04,0.000000E+00,1.106562E+00
08:20:00,2.957072E+03,3.662417E+03,1.526114E-01,3.204739E-01,0.000000E+00,1.268200E+04,0.000000E+00,1.109778E+00
08:30:00,2.957084E+03,3.927078E+03,1.526120E-01,3.436364E-01,0.000000E+00,1.271889E+04,0.000000E+00,1.113003E+00
08:40:00,2.957095E+03,4.196493E+03,1.526126E-01,3.672191E-01,0.000000E+00,1.275557E+04,0.000000E+00,1.116221E+00
08:50:00,2.957106E+03,4.470455E+03,1.526132E-01,3.911981E-01,0.000000E+00,1.279146E+04,0.000000E+00,1.119365E+00
09:00:00,2.957118E+03,4.749439E+03,1.526137E-01,4.156158E-01,0.000000E+00,1.282692E+04,0.000000E+00,1.122468E+00
09:10:00,2.957129E+03,5.025512E+03,1.526143E-01,4.397789E-01,0.000000E+00,1.286729E+04,0.000000E+00,1.126001E+00
09:20:00,2.957140E+03,5.298420E+03,1.526149E-01,4.636696E-01,0.000000E+00,1.290725E+04,0.000000E+00,1.129505E+00
09:30:00,2.957150E+03,5.567262E+03,1.526154E-01,4.872065E-01,0.000000E+00,1.294646E+04,0.000000E+00,1.132949E+00
09:40:00,2.957161E+03,5.831047E+03,1.526160E-01,5.102979E-01,0.000000E+00,1.298459E+04,0.000000E+00,1.136289E+00
09:50:00,2.957172E+03,6.089766E+03,1.526165E-01,5.329484E-01,0.000000E+00,1.302224E+04,0.000000E+00,1.139593E+00
10:00:00,2.957182E+03,6.342416E+03,1.526171E-01,5.550695E-01,0.000000E+00,1.305895E+04,0.000000E+00,1.142817E+00
10:10:00,2.957193E+03,6.588532E+03,1.526176E-01,5.766192E-01,0.000000E+00,1.308348E+04,0.000000E+00,1.144975E+00
10:20:00,2.957203E+03,6.827314E+03,1.526181E-01,5.975231E-01,0.000000E+00,1.310671E+04,0.000000E+00,1.147011E+00
10:30:00,2.957213E+03,7.058611E+03,1.526187E-01,6.177705E-01,0.000000E+00,1.312888E+04,0.000000E+00,1.148952E+00
10:40:00,2.957223E+03,7.282606E+03,1.526192E-01,6.373871E-01,0.000000E+00,1.315035E+04,0.000000E+00,1.150841E+00
10:50:00,2.957233E+03,7.498300E+03,1.526197E-01,6.562817E-01,0.000000E+00,1.317046E+04,0.000000E+00,1.152619E+00
11:00:00,2.957243E+03,7.705480E+03,1.526202E-01,6.744316E-01,0.000000E+00,1.318922E+04,0.000000E+00,1.154278E+00
11:10:00,2.957253E+03,7.898712E+03,1.526207E-01,6.913607E-01,0.000000E+00,1.308412E+04,0.000000E+00,1.145095E+00
11:20:00,2.957263E+03,8.077907E+03,1.526213E-01,7.070614E-01,0.000000E+00,1.297759E+04,0.000000E+00,1.135789E+00
11:30:00,2.957273E+03,8.243269E+03,1.526218E-01,7.215515E-01,0.000000E+00,1.286952E+04,0.000000E+00,1.126348E+00
11:40:00,2.957283E+03,8.395441E+03,1.526223E-01,7.348889E-01,0.000000E+00,1.317993E+04,0.000000E+00,1.153547E+00
11:50:00,2.957293E+03,8.534558E+03,1.526228E-01,7.470915E-01,0.000000E+00,1.348832E+04,0.000000E+00,1.180581E+00
12:00:00,2.957303E+03,8.661278E+03,1.526233E-01,7.582099E-01,0.000000E+00,1.379487E+04,0.000000E+00,1.207446E+00
12:10:00,2.957312E+03,8.781854E+03,1.526238E-01,7.687909E-01,0.000000E+00,1.422789E+04,0.000000E+00,1.245381E+00
12:20:00,2.957321E+03,8.897399E+03,1.526242E-01,7.789317E-01,0.000000E+00,1.465934E+04,0.000000E+00,1.283177E+00
12:30:00,2.957329E+03,9.009840E+03,1.526246E-01,7.888013E-01,0.000000E+00,1.485884E+04,0.000000E+00,1.300666E+00
12:40:00,2.957337E+03,9.121709E+03,1.526250E-01,7.986112E-01,0.000000E+00,1.456656E+04,0.000000E+00,1.275085E+00
12:50:00,2.957344E+03,9.232029E+03,1.526254E-01,8.083105E-01,0.000000E+00,1.427369E+04,0.000000E+00,1.249471E+00
13:00:00,2.957351E+03,9.342498E+03,1.526258E-01,8.180308E-01,0.000000E+00,1.398086E+04,0.000000E+00,1.223883E+00
13:10:00,2.957360E+03,9.451178E+03,1.526262E-01,8.275969E-01,0.000000E+00,1.370455E+04,0.000000E+00,1.199752E+00
13:20:00,2.957369E+03,9.557985E+03,1.526267E-01,8.369997E-01,0.000000E+00,1.342823E+04,0.000000E+00,1.175623E+00
13:30:00,2.957379E+03,9.661640E+03,1.526272E-01,8.461270E-01,0.000000E+00,1.338274E+04,0.000000E+00,1.171703E+00
13:40:00,2.957389E+03,9.759246E+03,1.526277E-01,8.547251E-01,0.000000E+00,1.340782E+04,0.000000E+00,1.173964E+00
13:50:00,2.957399E+03,9.852919E+03,1.526282E-01,8.629426E-01,0.000000E+00,1.343361E+04,0.000000E+00,1.176250E+00
14:00:00,2.957408E+03,9.940811E+03,1.526287E-01,8.706457E-01,0.000000E+00,1.345955E+04,0.000000E+00,1.178532E+00
14:10:00,2.957418E+03,1.001911E+04,1.526292E-01,8.775063E-01,0.000000E+00,1.347464E+04,0.000000E+00,1.179857E+00
14:20:00,2.957427E+03,1.008713E+04,1.526297E-01,8.834666E-01,0.000000E+00,1.349006E+04,0.000000E+00,1.181207E+00
14:30:00,2.957436E+03,1.014426E+04,1.526302E-01,8.884713E-01,0.000000E+00,1.350569E+04,0.000000E+00,1.182574E+00
14:40:00,2.957444E+03,1.018819E+04,1.526306E-01,8.922993E-01,0.000000E+00,1.352011E+04,0.000000E+00,1.183815E+00
14:50:00,2.957453E+03,1.022042E+04,1.526310E-01,8.950746E-01,0.000000E+00,1.353481E+04,0.000000E+00,1.185047E+00
15:00:00,2.957461E+03,1.024039E+04,1.526315E-01,8.967729E-01,0.000000E+00,1.354948E+04,0.000000E+00,1.186273E+00
15:10:00,2.957470E+03,1.024595E+04,1.526319E-01,8.972081E-01,0.000000E+00,1.355253E+04,0.000000E+00,1.186481E+00
15:20:00,2.957478E+03,1.023662E+04,1.526323E-01,8.963401E-01,0.000000E+00,1.355506E+04,0.000000E+00,1.186642E+00
15:30:00,2.957486E+03,1.021215E+04,1.526327E-01,8.941455E-01,0.000000E+00,1.355688E+04,0.000000E+00,1.186741E+00
15:40:00,2.957494E+03,1.017312E+04,1.526331E-01,8.906803E-01,0.000000E+00,1.355844E+04,0.000000E+00,1.186823E+00
15:50:00,2.957502E+03,1.011868E+04,1.526336E-01,8.858822E-01,0.000000E+00,1.355884E+04,0.000000E+00,1.186823E+00
16:00:00,2.957509E+03,1.004881E+04,1.526340E-01,8.797361E-01,0.000000E+00,1.355793E+04,0.000000E+00,1.186712E+00
16:10:00,2.957517E+03,9.970711E+03,1.526344E-01,8.728695E-01,0.000000E+00,1.351678E+04,0.000000E+00,1.183079E+00
16:20:00,2.957525E+03,9.884829E+03,1.526348E-01,8.653218E-01,0.000000E+00,1.347443E+04,0.000000E+00,1.179342E+00
16:30:00,2.957533E+03,9.791700E+03,1.526352E-01,8.571399E-01,0.000000E+00,1.343079E+04,0.000000E+00,1.175492E+00
16:40:00,2.957540E+03,9.692819E+03,1.526356E-01,8.484715E-01,0.000000E+00,1.338650E+04,0.000000E+00,1.171604E+00
16:50:00,2.957548E+03,9.587810E+03,1.526360E-01,8.392765E-01,0.000000E+00,1.334073E+04,0.000000E+00,1.167596E+00
17:00:00,2.957556E+03,9.477355E+03,1.526364E-01,8.296051E-01,0.000000E+00,1.329362E+04,0.000000E+00,1.163473E+00
17:10:00,2.957564E+03,9.361568E+03,1.526368E-01,8.194669E-01,0.000000E+00,1.329002E+04,0.000000E+00,1.163159E+00
17:20:00,2.957571E+03,9.239906E+03,1.526371E-01,8.088036E-01,0.000000E+00,1.328478E+04,0.000000E+00,1.162688E+00
17:30:00,2.957579E+03,9.112833E+03,1.526375E-01,7.976629E-01,0.000000E+00,1.327849E+04,0.000000E+00,1.162120E+00
17:40:00,2.957586E+03,8.979894E+03,1.526379E-01,7.860091E-01,0.000000E+00,1.327112E+04,0.000000E+00,1.161457E+00
17:50:00,2.957594E+03,8.838159E+03,1.526383E-01,7.735855E-01,0.000000E+00,1.326262E+04,0.000000E+00,1.160695E+00
18:00:00,2.957601E+03,8.688364E+03,1.526387E-01,7.604565E-01,0.000000E+00,1.325305E+04,0.000000E+00,1.159840E+00
18:10:00,2.957608E+03,8.525331E+03,1.526390E-01,7.461691E-01,0.000000E+00,1.324226E+04,0.000000E+00,1.158877E+00
18:20:00,2.957615E+03,8.349235E+03,1.526394E-01,7.307492E-01,0.000000E+00,1.323059E+04,0.000000E+00,1.157851E+00
18:30:00,2.957622E+03,8.158919E+03,1.526398E-01,7.140885E-01,0.000000E+00,1.321748E+04,0.000000E+00,1.156704E+00
18:40:00,2.957629E+03,7.954025E+03,1.526401E-01,6.961516E-01,0.000000E+00,1.320291E+04,0.000000E+00,1.155428E+00
18:50:00,2.957636E+03,7.736298E+03,1.526405E-01,6.770915E-01,0.000000E+00,1.318684E+04,0.000000E+00,1.154022E+00
19:00:00,2.957642E+03,7.504193E+03,1.526408E-01,6.567728E-01,0.000000E+00,1.316909E+04,0.000000E+00,1.152469E+00
19:10:00,2.957649E+03,7.270113E+03,1.526412E-01,6.362813E-01,0.000000E+00,1.321938E+04,0.000000E+00,1.156871E+00
19:20:00,2.957656E+03,7.032989E+03,1.526415E-01,6.155236E-01,0.000000E+00,1.326803E+04,0.000000E+00,1.161128E+00
19:30:00,2.957662E+03,6.791786E+03,1.526418E-01,5.944090E-01,0.000000E+00,1.331489E+04,0.000000E+00,1.165230E+00
19:40:00,2.957669E+03,6.549284E+03,1.526422E-01,5.731809E-01,0.000000E+00,1.335977E+04,0.000000E+00,1.169157E+00
19:50:00,2.957675E+03,6.309298E+03,1.526425E-01,5.521732E-01,0.000000E+00,1.340245E+04,0.000000E+00,1.172892E+00
20:00:00,2.957681E+03,6.076927E+03,1.526428E-01,5.318323E-01,0.000000E+00,1.344294E+04,0.000000E+00,1.176436E+00
20:10:00,2.957687E+03,5.854425E+03,1.526431E-01,5.123555E-01,0.000000E+00,1.340737E+04,0.000000E+00,1.173322E+00
20:20:00,2.957693E+03,5.645193E+03,1.526434E-01,4.940445E-01,0.000000E+00,1.337035E+04,0.000000E+00,1.170092E+00
20:30:00,2.957698E+03,5.451619E+03,1.526437E-01,4.771063E-01,0.000000E+00,1.333171E+04,0.000000E+00,1.166728E+00
20:40:00,2.957704E+03,5.272862E+03,1.526440E-01,4.614652E-01,0.000000E+00,1.329210E+04,0.000000E+00,1.163279E+00
20:50:00,2.957710E+03,5.107554E+03,1.526443E-01,4.470051E-01,0.000000E+00,1.325280E+04,0.000000E+00,1.159870E+00
21:00:00,2.957716E+03,4.951486E+03,1.526446E-01,4.333579E-01,0.000000E+00,1.321352E+04,0.000000E+00,1.156477E+00
21:10:00,2.957722E+03,4.799794E+03,1.526449E-01,4.200936E-01,0.000000E+00,1.315544E+04,0.000000E+00,1.151440E+00
21:20:00,2.957728E+03,4.651544E+03,1.526453E-01,4.071260E-01,0.000000E+00,1.309787E+04,0.000000E+00,1.146438E+00
21:30:00,2.957734E+03,4.508067E+03,1.526456E-01,3.945738E-01,0.000000E+00,1.304306E+04,0.000000E+00,1.141671E+00
21:40:00,2.957741E+03,4.366928E+03,1.526459E-01,3.822372E-01,0.000000E+00,1.298883E+04,0.000000E+00,1.136994E+00
21:50:00,2.957747E+03,4.228114E+03,1.526462E-01,3.701004E-01,0.000000E+00,1.293544E+04,0.000000E+00,1.132391E+00
22:00:00,2.957753E+03,4.091663E+03,1.526465E-01,3.581653E-01,0.000000E+00,1.288351E+04,0.000000E+00,1.127904E+00
22:10:00,2.957759E+03,3.961020E+03,1.526468E-01,3.467378E-01,0.000000E+00,1.280677E+04,0.000000E+00,1.121242E+00
22:20:00,2.957765E+03,3.835880E+03,1.526471E-01,3.357919E-01,0.000000E+00,1.273149E+04,0.000000E+00,1.114706E+00
22:30:00,2.957771E+03,3.714805E+03,1.526474E-01,3.252012E-01,0.000000E+00,1.265608E+04,0.000000E+00,1.108158E+00
22:40:00,2.957777E+03,3.599569E+03,1.526478E-01,3.151101E-01,0.000000E+00,1.258266E+04,0.000000E+00,1.101747E+00
22:50:00,2.957783E+03,3.489064E+03,1.526481E-01,3.054322E-01,0.000000E+00,1.251032E+04,0.000000E+00,1.095418E+00
23:00:00,2.957789E+03,3.383511E+03,1.526484E-01,2.961882E-01,0.000000E+00,1.243920E+04,0.000000E+00,1.089192E+00
23:10:00,2.957795E+03,3.279070E+03,1.526487E-01,2.870417E-01,0.000000E+00,1.232677E+04,0.000000E+00,1.079348E+00
23:20:00,2.957801E+03,3.175644E+03,1.526490E-01,2.779844E-01,0.000000E+00,1.221537E+04,0.000000E+00,1.069592E+00
23:30:00,2.957807E+03,3.073130E+03,1.526493E-01,2.690069E-01,0.000000E+00,1.210483E+04,0.000000E+00,1.059912E+00
23:40:00,2.957813E+03,2.971441E+03,1.526496E-01,2.601019E-01,0.000000E+00,1.241524E+04,0.000000E+00,1.087092E+00
23:50:00,2.957819E+03,2.870501E+03,1.526499E-01,2.512627E-01,0.000000E+00,1.272543E+04,0.000000E+00,1.114280E+00
24:00:00,2.957824E+03,2.770242E+03,1.526502E-01,2.424832E-01,0.000000E+00,1.303618E+04,0.000000E+00,1.141515E+00
Peak,2.957824E+03,1.024595E+04,1.526502E-01,8.972081E-01,0.000000E+00,1.485884E+04,0.000000E+00,1.300666E+00

Peak Vol Flow (m3/s),,,1.300340E-01,7.642804E-01,,,0.000000E+00,1.107964E+00
