Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 08/02  06:00:00,,,5325035.6500713,11732093.763976803 
 08/02  07:00:00,,,5325035.6500713,11732093.763976803 
 08/02  08:00:00,,,25148651.809497785,24342090.4873872 
 08/02  09:00:00,,,29456328.41631868,24342090.4873872 
 08/02  10:00:00,,,29796631.107918046,24689850.4873872 
 08/02  11:00:00,,,29331591.426720005,24689850.4873872 
 08/02  12:00:00,,,29331591.426720005,24689850.4873872 
 08/02  13:00:00,,,29606945.453597054,24342090.4873872 
 08/02  14:00:00,,,29331591.426720005,24342090.4873872 
 08/02  15:00:00,,,29331591.426720005,24168210.4873872 
 08/02  16:00:00,,,29397725.56463196,24168210.4873872 
 08/02  17:00:00,,,30226795.225949183,13467585.2436936 
 08/02  18:00:00,,,31750786.526463173,13467585.2436936 
 08/02  19:00:00,,,37884158.03157361,13467585.2436936 
 08/02  20:00:00,,,16708547.806673355,13467585.2436936 
 08/02  21:00:00,,,7294140.685767913,11732093.763976803 
 08/02  22:00:00,,,5325035.6500713,11732093.763976803 
 08/02  23:00:00,,,5325035.6500713,11732093.763976803 
 08/02  24:00:00,,,5325035.6500713,11732093.763976803 
 08/03  01:00:00,,,5325035.6500713,11732093.763976803 
 08/03  02:00:00,,,5325035.6500713,11732093.763976803 
 08/03  03:00:00,,,5325035.6500713,11732093.763976803 
 08/03  04:00:00,,,5325035.6500713,11732093.763976803 
 08/03  05:00:00,,,5325035.6500713,11732093.763976803 
 08/03  06:00:00,,,5325035.6500713,11732093.763976803 
 08/03  07:00:00,,,5325035.6500713,11732093.763976803 
 08/03  08:00:00,,,24767634.280806407,24342090.4873872 
 08/03  09:00:00,,,29275850.584327295,24342090.4873872 
 08/03  10:00:00,,,29331591.426720005,24689850.4873872 
 08/03  11:00:00,,,29363139.021938037,24689850.4873872 
 08/03  12:00:00,,,29859655.101609454,24689850.4873872 
 08/03  13:00:00,,,30512224.525868848,24342090.4873872 
 08/03  14:00:00,,,30724618.72226049,24342090.4873872 
 08/03  15:00:00,,,30058335.198271945,24168210.4873872 
 08/03  16:00:00,,,30649170.394384723,24168210.4873872 
 08/03  17:00:00,,,31812504.889524184,13467585.2436936 
 08/03  18:00:00,,,32581498.446334578,13467585.2436936 
 08/03  19:00:00,,,35280813.086851664,13467585.2436936 
 08/03  20:00:00,,,16390652.014962798,13467585.2436936 
 08/03  21:00:00,,,7294140.685767913,11732093.763976803 
 08/03  22:00:00,,,5325035.6500713,11732093.763976803 
 08/03  23:00:00,,,5325035.6500713,11732093.763976803 
 08/03  24:00:00,,,5325035.6500713,11732093.763976803 
 08/04  01:00:00,,,5325035.6500713,11732093.763976803 
 08/04  02:00:00,,,5325035.6500713,11732093.763976803 
 08/04  03:00:00,,,5325035.6500713,11732093.763976803 
 08/04  04:00:00,,,5325035.6500713,11732093.763976803 
 08/04  05:00:00,,,5325035.6500713,11732093.763976803 
 08/04  06:00:00,,,5325035.6500713,11732093.763976803 
 08/04  07:00:00,,,5325035.6500713,11732093.763976803 
 08/04  08:00:00,,,25331214.29594536,24342090.4873872 
 08/04  09:00:00,,,29897903.1734468,24342090.4873872 
 08/04  10:00:00,,,30018000.771425545,24689850.4873872 
 08/04  11:00:00,,,29947680.95615081,24689850.4873872 
 08/04  12:00:00,,,29812605.47015725,24689850.4873872 
 08/04  13:00:00,,,29934920.572112814,24342090.4873872 
 08/04  14:00:00,,,30757123.699587397,24342090.4873872 
 08/04  15:00:00,,,31015162.76178529,24168210.4873872 
 08/04  16:00:00,,,31203889.54101486,24168210.4873872 
 08/04  17:00:00,,,31865167.44983963,13467585.2436936 
 08/04  18:00:00,,,32690389.82154543,13467585.2436936 
 08/04  19:00:00,,,35386395.68263925,13467585.2436936 
 08/04  20:00:00,,,16580991.40052097,13467585.2436936 
 08/04  21:00:00,,,7294140.685767913,11732093.763976803 
 08/04  22:00:00,,,5325035.6500713,11732093.763976803 
 08/04  23:00:00,,,5325035.6500713,11732093.763976803 
 08/04  24:00:00,,,5325035.6500713,11732093.763976803 
 08/05  01:00:00,,,5325035.6500713,11732093.763976803 
 08/05  02:00:00,,,5325035.6500713,11732093.763976803 
 08/05  03:00:00,,,5325035.6500713,11732093.763976803 
 08/05  04:00:00,,,5325035.6500713,11732093.763976803 
 08/05  05:00:00,,,5325035.6500713,11732093.763976803 
 08/05  06:00:00,,,5325035.6500713,11732093.763976803 
 08/05  07:00:00,,,5325035.6500713,11732093.763976803 
 08/05  08:00:00,,,5325035.6500713,11732093.763976803 
 08/05  09:00:00,,,5325035.6500713,11732093.763976803 
 08/05  10:00:00,,,5325035.6500713,11732093.763976803 
 08/05  11:00:00,,,5325035.6500713,11732093.763976803 
 08/05  12:00:00,,,5325035.6500713,11732093.763976803 
 08/05  13:00:00,,,5325035.6500713,11732093.763976803 
 08/05  14:00:00,,,5325035.6500713,11732093.763976803 
 08/05  15:00:00,,,5325035.6500713,11732093.763976803 
 08/05  16:00:00,,,5325035.6500713,11732093.763976803 
 08/05  17:00:00,,,5325035.6500713,11732093.763976803 
 08/05  18:00:00,,,5325035.6500713,11732093.763976803 
 08/05  19:00:00,,,5325035.6500713,11732093.763976803 
 08/05  20:00:00,,,5325035.6500713,11732093.763976803 
 08/05  21:00:00,,,5325035.6500713,11732093.763976803 
 08/05  22:00:00,,,5325035.6500713,11732093.763976803 
 08/05  23:00:00,,,5325035.6500713,11732093.763976803 
 08/05  24:00:00,,,5325035.6500713,11732093.763976803 
 08/06  01:00:00,,,5325035.6500713,11732093.763976803 
 08/06  02:00:00,,,5325035.6500713,11732093.763976803 
 08/06  03:00:00,,,5325035.6500713,11732093.763976803 
 08/06  04:00:00,,,5325035.6500713,11732093.763976803 
 08/06  05:00:00,,,5325035.6500713,11732093.763976803 
 08/06  06:00:00,,,5325035.6500713,11732093.763976803 
 08/06  07:00:00,,,5325035.6500713,11732093.763976803 
 08/06  08:00:00,,,5325035.6500713,11732093.763976803 
 08/06  09:00:00,,,5325035.6500713,11732093.763976803 
 08/06  10:00:00,,,5325035.6500713,11732093.763976803 
 08/06  11:00:00,,,5325035.6500713,11732093.763976803 
 08/06  12:00:00,,,5325035.6500713,11732093.763976803 
 08/06  13:00:00,,,5325035.6500713,11732093.763976803 
 08/06  14:00:00,,,5325035.6500713,11732093.763976803 
 08/06  15:00:00,,,5325035.6500713,11732093.763976803 
 08/06  16:00:00,,,5325035.6500713,11732093.763976803 
 08/06  17:00:00,,,5325035.6500713,11732093.763976803 
 08/06  18:00:00,,,5325035.6500713,11732093.763976803 
 08/06  19:00:00,,,5325035.6500713,11732093.763976803 
 08/06  20:00:00,,,5325035.6500713,11732093.763976803 
 08/06  21:00:00,,,5325035.6500713,11732093.763976803 
 08/06  22:00:00,,,5325035.6500713,11732093.763976803 
 08/06  23:00:00,,,5325035.6500713,11732093.763976803 
 08/06  24:00:00,,,5325035.6500713,11732093.763976803 
 08/07  01:00:00,,,5325035.6500713,11732093.763976803 
 08/07  02:00:00,,,5325035.6500713,11732093.763976803 
 08/07  03:00:00,,,5325035.6500713,11732093.763976803 
 08/07  04:00:00,,,5325035.6500713,11732093.763976803 
 08/07  05:00:00,,,5325035.6500713,11732093.763976803 
 08/07  06:00:00,,,5325035.6500713,11732093.763976803 
 08/07  07:00:00,,,5325035.6500713,11732093.763976803 
 08/07  08:00:00,,,25265283.549623832,24342090.4873872 
 08/07  09:00:00,,,30150163.89080574,24342090.4873872 
 08/07  10:00:00,,,29396222.439860936,24689850.4873872 
 08/07  11:00:00,,,29361799.530023776,24689850.4873872 
 08/07  12:00:00,,,29463428.6616243,24689850.4873872 
 08/07  13:00:00,,,29331591.426720005,24342090.4873872 
 08/07  14:00:00,,,29331591.426720005,24342090.4873872 
 08/07  15:00:00,,,29897528.07806366,24168210.4873872 
 08/07  16:00:00,,,30404601.360460665,24168210.4873872 
 08/07  17:00:00,,,30382494.879906803,13467585.2436936 
 08/07  18:00:00,,,31967090.631509677,13467585.2436936 
 08/07  19:00:00,,,37044944.69849179,13467585.2436936 
 08/07  20:00:00,,,16775360.332059331,13467585.2436936 
 08/07  21:00:00,,,7294140.685767913,11732093.763976803 
 08/07  22:00:00,,,5325035.6500713,11732093.763976803 
 08/07  23:00:00,,,5325035.6500713,11732093.763976803 
 08/07  24:00:00,,,5325035.6500713,11732093.763976803 
 08/08  01:00:00,,,5325035.6500713,11732093.763976803 
 08/08  02:00:00,,,5325035.6500713,11732093.763976803 
 08/08  03:00:00,,,5325035.6500713,11732093.763976803 
 08/08  04:00:00,,,5325035.6500713,11732093.763976803 
 08/08  05:00:00,,,5325035.6500713,11732093.763976803 
 08/08  06:00:00,,,5325035.6500713,11732093.763976803 
 08/08  07:00:00,,,5325035.6500713,11732093.763976803 
 08/08  08:00:00,,,26856883.038543545,24342090.4873872 
 08/08  09:00:00,,,29813880.60903465,24342090.4873872 
 08/08  10:00:00,,,29331591.426720005,24689850.4873872 
 08/08  11:00:00,,,29658880.59455662,24689850.4873872 
 08/08  12:00:00,,,29331591.426720005,24689850.4873872 
 08/08  13:00:00,,,29331591.426720005,24342090.4873872 
 08/08  14:00:00,,,29331591.426720005,24342090.4873872 
 08/08  15:00:00,,,29331591.426720005,24168210.4873872 
 08/08  16:00:00,,,29331591.426720005,24168210.4873872 
 08/08  17:00:00,,,30064226.55796708,13467585.2436936 
 08/08  18:00:00,,,31744006.110063676,13467585.2436936 
 08/08  19:00:00,,,37582101.88163786,13467585.2436936 
 08/08  20:00:00,,,16826304.833969153,13467585.2436936 
 08/08  21:00:00,,,7294140.685767913,11732093.763976803 
 08/08  22:00:00,,,5325035.6500713,11732093.763976803 
 08/08  23:00:00,,,5325035.6500713,11732093.763976803 
 08/08  24:00:00,,,5325035.6500713,11732093.763976803 
 08/09  01:00:00,,,5325035.6500713,11732093.763976803 
 08/09  02:00:00,,,5325035.6500713,11732093.763976803 
 08/09  03:00:00,,,5325035.6500713,11732093.763976803 
 08/09  04:00:00,,,5325035.6500713,11732093.763976803 
 08/09  05:00:00,,,5325035.6500713,11732093.763976803 
 08/09  06:00:00,,,5325035.6500713,11732093.763976803 
 08/09  07:00:00,,,5325035.6500713,11732093.763976803 
 08/09  08:00:00,,,24735200.456883267,24342090.4873872 
 08/09  09:00:00,,,29365855.527070615,24342090.4873872 
 08/09  10:00:00,,,29331591.426720005,24689850.4873872 
 08/09  11:00:00,,,29331591.426720005,24689850.4873872 
 08/09  12:00:00,,,29331591.426720005,24689850.4873872 
 08/09  13:00:00,,,29331591.426720005,24342090.4873872 
 08/09  14:00:00,,,29331591.426720005,24342090.4873872 
 08/09  15:00:00,,,30085438.34456505,24168210.4873872 
 08/09  16:00:00,,,32641923.845562752,24168210.4873872 
 08/09  17:00:00,,,32519072.48434383,13467585.2436936 
 08/09  18:00:00,,,36619116.74671546,13467585.2436936 
 08/09  19:00:00,,,41078972.4941528,13467585.2436936 
 08/09  20:00:00,,,16898178.63412555,13467585.2436936 
 08/09  21:00:00,,,7294140.685767913,11732093.763976803 
 08/09  22:00:00,,,5325035.6500713,11732093.763976803 
 08/09  23:00:00,,,5325035.6500713,11732093.763976803 
 08/09  24:00:00,,,5325035.6500713,11732093.763976803 
 08/10  01:00:00,,,5325035.6500713,11732093.763976803 
 08/10  02:00:00,,,5325035.6500713,11732093.763976803 
 08/10  03:00:00,,,5325035.6500713,11732093.763976803 
 08/10  04:00:00,,,5325035.6500713,11732093.763976803 
 08/10  05:00:00,,,5325035.6500713,11732093.763976803 
 08/10  06:00:00,,,5325035.6500713,11732093.763976803 
 08/10  07:00:00,,,5325035.6500713,11732093.763976803 
 08/10  08:00:00,,,24234561.70415437,24342090.4873872 
 08/10  09:00:00,,,29112404.008095168,24342090.4873872 
 08/10  10:00:00,,,29331591.426720005,24689850.4873872 
 08/10  11:00:00,,,29331591.426720005,24689850.4873872 
 08/10  12:00:00,,,29576888.526426107,24689850.4873872 
 08/10  13:00:00,,,29913988.887494426,24342090.4873872 
 08/10  14:00:00,,,29331591.426720005,24342090.4873872 
 08/10  15:00:00,,,29563992.67106711,24168210.4873872 
 08/10  16:00:00,,,30469486.51824609,24168210.4873872 
 08/10  17:00:00,,,31815247.345188618,13467585.2436936 
 08/10  18:00:00,,,34102704.68932872,13467585.2436936 
 08/10  19:00:00,,,38515237.941334575,13467585.2436936 
 08/10  20:00:00,,,16831214.896995142,13467585.2436936 
 08/10  21:00:00,,,7294140.685767913,11732093.763976803 
 08/10  22:00:00,,,5325035.6500713,11732093.763976803 
 08/10  23:00:00,,,5325035.6500713,11732093.763976803 
 08/10  24:00:00,,,5325035.6500713,11732093.763976803 
 08/11  01:00:00,,,5325035.6500713,11732093.763976803 
 08/11  02:00:00,,,5325035.6500713,11732093.763976803 
 08/11  03:00:00,,,5325035.6500713,11732093.763976803 
 08/11  04:00:00,,,5325035.6500713,11732093.763976803 
 08/11  05:00:00,,,5325035.6500713,11732093.763976803 
 08/11  06:00:00,,,5325035.6500713,11732093.763976803 
 08/11  07:00:00,,,5325035.6500713,11732093.763976803 
 08/11  08:00:00,,,25030853.674710896,24342090.4873872 
 08/11  09:00:00,,,29174937.744543444,24342090.4873872 
 08/11  10:00:00,,,29331591.426720005,24689850.4873872 
 08/11  11:00:00,,,29331591.426720005,24689850.4873872 
 08/11  12:00:00,,,29331591.426720005,24689850.4873872 
 08/11  13:00:00,,,29331591.426720005,24342090.4873872 
 08/11  14:00:00,,,29331591.426720005,24342090.4873872 
 08/11  15:00:00,,,29331591.426720005,24168210.4873872 
 08/11  16:00:00,,,29560087.822358124,24168210.4873872 
 08/11  17:00:00,,,30264991.100922048,13467585.2436936 
 08/11  18:00:00,,,32922193.984330714,13467585.2436936 
 08/11  19:00:00,,,41845172.30489924,13467585.2436936 
 08/11  20:00:00,,,17006031.64437533,13467585.2436936 
 08/11  21:00:00,,,7294140.685767913,11732093.763976803 
 08/11  22:00:00,,,5325035.6500713,11732093.763976803 
 08/11  23:00:00,,,5325035.6500713,11732093.763976803 
 08/11  24:00:00,,,5325035.6500713,11732093.763976803 
 08/12  01:00:00,,,5325035.6500713,11732093.763976803 
 08/12  02:00:00,,,5325035.6500713,11732093.763976803 
 08/12  03:00:00,,,5325035.6500713,11732093.763976803 
 08/12  04:00:00,,,5325035.6500713,11732093.763976803 
 08/12  05:00:00,,,5325035.6500713,11732093.763976803 
 08/12  06:00:00,,,5325035.6500713,11732093.763976803 
 08/12  07:00:00,,,5325035.6500713,11732093.763976803 
 08/12  08:00:00,,,5325035.6500713,11732093.763976803 
 08/12  09:00:00,,,5325035.6500713,11732093.763976803 
 08/12  10:00:00,,,5325035.6500713,11732093.763976803 
 08/12  11:00:00,,,5325035.6500713,11732093.763976803 
 08/12  12:00:00,,,5325035.6500713,11732093.763976803 
 08/12  13:00:00,,,5325035.6500713,11732093.763976803 
 08/12  14:00:00,,,5325035.6500713,11732093.763976803 
 08/12  15:00:00,,,5325035.6500713,11732093.763976803 
 08/12  16:00:00,,,5325035.6500713,11732093.763976803 
 08/12  17:00:00,,,5325035.6500713,11732093.763976803 
 08/12  18:00:00,,,5325035.6500713,11732093.763976803 
 08/12  19:00:00,,,5325035.6500713,11732093.763976803 
 08/12  20:00:00,,,5325035.6500713,11732093.763976803 
 08/12  21:00:00,,,5325035.6500713,11732093.763976803 
 08/12  22:00:00,,,5325035.6500713,11732093.763976803 
 08/12  23:00:00,,,5325035.6500713,11732093.763976803 
 08/12  24:00:00,,,5325035.6500713,11732093.763976803 
 08/13  01:00:00,,,5325035.6500713,11732093.763976803 
 08/13  02:00:00,,,5325035.6500713,11732093.763976803 
 08/13  03:00:00,,,5325035.6500713,11732093.763976803 
 08/13  04:00:00,,,5325035.6500713,11732093.763976803 
 08/13  05:00:00,,,5325035.6500713,11732093.763976803 
 08/13  06:00:00,,,5325035.6500713,11732093.763976803 
 08/13  07:00:00,,,5325035.6500713,11732093.763976803 
 08/13  08:00:00,,,5325035.6500713,11732093.763976803 
 08/13  09:00:00,,,5325035.6500713,11732093.763976803 
 08/13  10:00:00,,,5325035.6500713,11732093.763976803 
 08/13  11:00:00,,,5325035.6500713,11732093.763976803 
 08/13  12:00:00,,,5325035.6500713,11732093.763976803 
 08/13  13:00:00,,,5325035.6500713,11732093.763976803 
 08/13  14:00:00,,,5325035.6500713,11732093.763976803 
 08/13  15:00:00,,,5325035.6500713,11732093.763976803 
 08/13  16:00:00,,,5325035.6500713,11732093.763976803 
 08/13  17:00:00,,,5325035.6500713,11732093.763976803 
 08/13  18:00:00,,,5325035.6500713,11732093.763976803 
 08/13  19:00:00,,,5325035.6500713,11732093.763976803 
 08/13  20:00:00,,,5325035.6500713,11732093.763976803 
 08/13  21:00:00,,,5325035.6500713,11732093.763976803 
 08/13  22:00:00,,,5325035.6500713,11732093.763976803 
 08/13  23:00:00,,,5325035.6500713,11732093.763976803 
 08/13  24:00:00,,,5325035.6500713,11732093.763976803 
 08/14  01:00:00,,,5325035.6500713,11732093.763976803 
 08/14  02:00:00,,,5325035.6500713,11732093.763976803 
 08/14  03:00:00,,,5325035.6500713,11732093.763976803 
 08/14  04:00:00,,,5325035.6500713,11732093.763976803 
 08/14  05:00:00,,,5325035.6500713,11732093.763976803 
 08/14  06:00:00,,,5325035.6500713,11732093.763976803 
 08/14  07:00:00,,,5325035.6500713,11732093.763976803 
 08/14  08:00:00,,,26358638.407571748,24342090.4873872 
 08/14  09:00:00,,,30621704.03017194,24342090.4873872 
 08/14  10:00:00,,,30865868.446418688,24689850.4873872 
 08/14  11:00:00,,,29719800.037027247,24689850.4873872 
 08/14  12:00:00,,,29554594.48925618,24689850.4873872 
 08/14  13:00:00,,,30020118.193285875,24342090.4873872 
 08/14  14:00:00,,,29331591.426720005,24342090.4873872 
 08/14  15:00:00,,,29331591.426720005,24168210.4873872 
 08/14  16:00:00,,,29757353.96401903,24168210.4873872 
 08/14  17:00:00,,,30590594.699270025,13467585.2436936 
 08/14  18:00:00,,,34050177.77479432,13467585.2436936 
 08/14  19:00:00,,,42952266.03505012,13467585.2436936 
 08/14  20:00:00,,,17027872.33628411,13467585.2436936 
 08/14  21:00:00,,,7294140.685767913,11732093.763976803 
 08/14  22:00:00,,,5325035.6500713,11732093.763976803 
 08/14  23:00:00,,,5325035.6500713,11732093.763976803 
 08/14  24:00:00,,,5325035.6500713,11732093.763976803 
 08/15  01:00:00,,,5325035.6500713,11732093.763976803 
 08/15  02:00:00,,,5325035.6500713,11732093.763976803 
 08/15  03:00:00,,,5325035.6500713,11732093.763976803 
 08/15  04:00:00,,,5325035.6500713,11732093.763976803 
 08/15  05:00:00,,,5325035.6500713,11732093.763976803 
 08/15  06:00:00,,,5325035.6500713,11732093.763976803 
 08/15  07:00:00,,,5325035.6500713,11732093.763976803 
 08/15  08:00:00,,,25156228.771340072,24342090.4873872 
 08/15  09:00:00,,,29327948.97284584,24342090.4873872 
 08/15  10:00:00,,,29331591.426720005,24689850.4873872 
 08/15  11:00:00,,,29331591.426720005,24689850.4873872 
 08/15  12:00:00,,,29331591.426720005,24689850.4873872 
 08/15  13:00:00,,,29331591.426720005,24342090.4873872 
 08/15  14:00:00,,,29331591.426720005,24342090.4873872 
 08/15  15:00:00,,,29394502.632595535,24168210.4873872 
 08/15  16:00:00,,,30178890.762996364,24168210.4873872 
 08/15  17:00:00,,,30209481.56602747,13467585.2436936 
 08/15  18:00:00,,,32281999.932639293,13467585.2436936 
 08/15  19:00:00,,,40854814.244149104,13467585.2436936 
 08/15  20:00:00,,,17021585.743636534,13467585.2436936 
 08/15  21:00:00,,,7294140.685767913,11732093.763976803 
 08/15  22:00:00,,,5325035.6500713,11732093.763976803 
 08/15  23:00:00,,,5325035.6500713,11732093.763976803 
 08/15  24:00:00,,,5325035.6500713,11732093.763976803 
 08/16  01:00:00,,,5325035.6500713,11732093.763976803 
 08/16  02:00:00,,,5325035.6500713,11732093.763976803 
 08/16  03:00:00,,,5325035.6500713,11732093.763976803 
 08/16  04:00:00,,,5325035.6500713,11732093.763976803 
 08/16  05:00:00,,,5325035.6500713,11732093.763976803 
 08/16  06:00:00,,,5325035.6500713,11732093.763976803 
 08/16  07:00:00,,,5325035.6500713,11732093.763976803 
 08/16  08:00:00,,,26360883.534174107,24342090.4873872 
 08/16  09:00:00,,,29491563.786759898,24342090.4873872 
 08/16  10:00:00,,,30463095.982143804,24689850.4873872 
 08/16  11:00:00,,,29331591.426720005,24689850.4873872 
 08/16  12:00:00,,,29387029.707879905,24689850.4873872 
 08/16  13:00:00,,,29911412.32209374,24342090.4873872 
 08/16  14:00:00,,,29331591.426720005,24342090.4873872 
 08/16  15:00:00,,,29331591.426720005,24168210.4873872 
 08/16  16:00:00,,,29946803.131405376,24168210.4873872 
 08/16  17:00:00,,,31860743.778395228,13467585.2436936 
 08/16  18:00:00,,,34146280.731077254,13467585.2436936 
 08/16  19:00:00,,,42129676.346900016,13467585.2436936 
 08/16  20:00:00,,,17038602.130972497,13467585.2436936 
 08/16  21:00:00,,,7294140.685767913,11732093.763976803 
 08/16  22:00:00,,,5325035.6500713,11732093.763976803 
 08/16  23:00:00,,,5325035.6500713,11732093.763976803 
 08/16  24:00:00,,,5325035.6500713,11732093.763976803 
 08/17  01:00:00,,,5325035.6500713,11732093.763976803 
 08/17  02:00:00,,,5325035.6500713,11732093.763976803 
 08/17  03:00:00,,,5325035.6500713,11732093.763976803 
 08/17  04:00:00,,,5325035.6500713,11732093.763976803 
 08/17  05:00:00,,,5325035.6500713,11732093.763976803 
 08/17  06:00:00,,,5325035.6500713,11732093.763976803 
 08/17  07:00:00,,,5325035.6500713,11732093.763976803 
 08/17  08:00:00,,,24846995.804866593,24342090.4873872 
 08/17  09:00:00,,,29509970.247454483,24342090.4873872 
 08/17  10:00:00,,,29423364.37722291,24689850.4873872 
 08/17  11:00:00,,,29422055.528394688,24689850.4873872 
 08/17  12:00:00,,,29331591.426720005,24689850.4873872 
 08/17  13:00:00,,,29331591.426720005,24342090.4873872 
 08/17  14:00:00,,,29331591.426720005,24342090.4873872 
 08/17  15:00:00,,,29331591.426720005,24168210.4873872 
 08/17  16:00:00,,,29457253.220668443,24168210.4873872 
 08/17  17:00:00,,,30302379.10182231,13467585.2436936 
 08/17  18:00:00,,,32190811.84970982,13467585.2436936 
 08/17  19:00:00,,,38190520.713969365,13467585.2436936 
 08/17  20:00:00,,,16977397.59928842,13467585.2436936 
 08/17  21:00:00,,,7294140.685767913,11732093.763976803 
 08/17  22:00:00,,,5325035.6500713,11732093.763976803 
 08/17  23:00:00,,,5325035.6500713,11732093.763976803 
 08/17  24:00:00,,,5325035.6500713,11732093.763976803 
 08/18  01:00:00,,,5325035.6500713,11732093.763976803 
 08/18  02:00:00,,,5325035.6500713,11732093.763976803 
 08/18  03:00:00,,,5325035.6500713,11732093.763976803 
 08/18  04:00:00,,,5325035.6500713,11732093.763976803 
 08/18  05:00:00,,,5325035.6500713,11732093.763976803 
 08/18  06:00:00,,,5325035.6500713,11732093.763976803 
 08/18  07:00:00,,,5325035.6500713,11732093.763976803 
 08/18  08:00:00,,,24863029.03403778,24342090.4873872 
 08/18  09:00:00,,,29305533.861620143,24342090.4873872 
 08/18  10:00:00,,,29331591.426720005,24689850.4873872 
 08/18  11:00:00,,,29331591.426720005,24689850.4873872 
 08/18  12:00:00,,,29331591.426720005,24689850.4873872 
 08/18  13:00:00,,,29331591.426720005,24342090.4873872 
 08/18  14:00:00,,,29331591.426720005,24342090.4873872 
 08/18  15:00:00,,,29331591.426720005,24168210.4873872 
 08/18  16:00:00,,,29387145.688564096,24168210.4873872 
 08/18  17:00:00,,,30096613.490224257,13467585.2436936 
 08/18  18:00:00,,,31693674.74108763,13467585.2436936 
 08/18  19:00:00,,,38163077.08934125,13467585.2436936 
 08/18  20:00:00,,,17139665.864250977,13467585.2436936 
 08/18  21:00:00,,,7294140.685767913,11732093.763976803 
 08/18  22:00:00,,,5325035.6500713,11732093.763976803 
 08/18  23:00:00,,,5325035.6500713,11732093.763976803 
 08/18  24:00:00,,,5325035.6500713,11732093.763976803 
 08/19  01:00:00,,,5325035.6500713,11732093.763976803 
 08/19  02:00:00,,,5325035.6500713,11732093.763976803 
 08/19  03:00:00,,,5325035.6500713,11732093.763976803 
 08/19  04:00:00,,,5325035.6500713,11732093.763976803 
 08/19  05:00:00,,,5325035.6500713,11732093.763976803 
 08/19  06:00:00,,,5325035.6500713,11732093.763976803 
 08/19  07:00:00,,,5325035.6500713,11732093.763976803 
 08/19  08:00:00,,,5325035.6500713,11732093.763976803 
 08/19  09:00:00,,,5325035.6500713,11732093.763976803 
 08/19  10:00:00,,,5325035.6500713,11732093.763976803 
 08/19  11:00:00,,,5325035.6500713,11732093.763976803 
 08/19  12:00:00,,,5325035.6500713,11732093.763976803 
 08/19  13:00:00,,,5325035.6500713,11732093.763976803 
 08/19  14:00:00,,,5325035.6500713,11732093.763976803 
 08/19  15:00:00,,,5325035.6500713,11732093.763976803 
 08/19  16:00:00,,,5325035.6500713,11732093.763976803 
 08/19  17:00:00,,,5325035.6500713,11732093.763976803 
 08/19  18:00:00,,,5325035.6500713,11732093.763976803 
 08/19  19:00:00,,,5325035.6500713,11732093.763976803 
 08/19  20:00:00,,,5325035.6500713,11732093.763976803 
 08/19  21:00:00,,,5325035.6500713,11732093.763976803 
 08/19  22:00:00,,,5325035.6500713,11732093.763976803 
 08/19  23:00:00,,,5325035.6500713,11732093.763976803 
 08/19  24:00:00,,,5325035.6500713,11732093.763976803 
 08/20  01:00:00,,,5325035.6500713,11732093.763976803 
 08/20  02:00:00,,,5325035.6500713,11732093.763976803 
 08/20  03:00:00,,,5325035.6500713,11732093.763976803 
 08/20  04:00:00,,,5325035.6500713,11732093.763976803 
 08/20  05:00:00,,,5325035.6500713,11732093.763976803 
 08/20  06:00:00,,,5325035.6500713,11732093.763976803 
 08/20  07:00:00,,,5325035.6500713,11732093.763976803 
 08/20  08:00:00,,,5325035.6500713,11732093.763976803 
 08/20  09:00:00,,,5325035.6500713,11732093.763976803 
 08/20  10:00:00,,,5325035.6500713,11732093.763976803 
 08/20  11:00:00,,,5325035.6500713,11732093.763976803 
 08/20  12:00:00,,,5325035.6500713,11732093.763976803 
 08/20  13:00:00,,,5325035.6500713,11732093.763976803 
 08/20  14:00:00,,,5325035.6500713,11732093.763976803 
 08/20  15:00:00,,,5325035.6500713,11732093.763976803 
 08/20  16:00:00,,,5325035.6500713,11732093.763976803 
 08/20  17:00:00,,,5325035.6500713,11732093.763976803 
 08/20  18:00:00,,,5325035.6500713,11732093.763976803 
 08/20  19:00:00,,,5325035.6500713,11732093.763976803 
 08/20  20:00:00,,,5325035.6500713,11732093.763976803 
 08/20  21:00:00,,,5325035.6500713,11732093.763976803 
 08/20  22:00:00,,,5325035.6500713,11732093.763976803 
 08/20  23:00:00,,,5325035.6500713,11732093.763976803 
 08/20  24:00:00,,,5325035.6500713,11732093.763976803 
 08/21  01:00:00,,,5325035.6500713,11732093.763976803 
 08/21  02:00:00,,,5325035.6500713,11732093.763976803 
 08/21  03:00:00,,,5325035.6500713,11732093.763976803 
 08/21  04:00:00,,,5325035.6500713,11732093.763976803 
 08/21  05:00:00,,,5325035.6500713,11732093.763976803 
 08/21  06:00:00,,,5325035.6500713,11732093.763976803 
 08/21  07:00:00,,,5325035.6500713,11732093.763976803 
 08/21  08:00:00,,,24733951.633264303,24342090.4873872 
 08/21  09:00:00,,,29573493.375214726,24342090.4873872 
 08/21  10:00:00,,,29741208.056604102,24689850.4873872 
 08/21  11:00:00,,,29592574.430490457,24689850.4873872 
 08/21  12:00:00,,,29409623.6572669,24689850.4873872 
