Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 03/18  13:00:00,,,5325035.6500713,19147684.086959403 
 03/18  14:00:00,,,5325035.6500713,19147684.086959403 
 03/18  15:00:00,,,5325035.6500713,19147684.086959403 
 03/18  16:00:00,,,5325035.6500713,19147684.086959403 
 03/18  17:00:00,,,5325035.6500713,19147684.086959403 
 03/18  18:00:00,,,5325035.6500713,19147684.086959403 
 03/18  19:00:00,,,5325035.6500713,19147684.086959403 
 03/18  20:00:00,,,5325035.6500713,19147684.086959403 
 03/18  21:00:00,,,5325035.6500713,19147684.086959403 
 03/18  22:00:00,,,5325035.6500713,19147684.086959403 
 03/18  23:00:00,,,5325035.6500713,19147684.086959403 
 03/18  24:00:00,,,5325035.6500713,19147684.086959403 
 03/19  01:00:00,,,5325035.6500713,19147684.086959403 
 03/19  02:00:00,,,5325035.6500713,19147684.086959403 
 03/19  03:00:00,,,5325035.6500713,19147684.086959403 
 03/19  04:00:00,,,5325035.6500713,19147684.086959403 
 03/19  05:00:00,,,5325035.6500713,19147684.086959403 
 03/19  06:00:00,,,5325035.6500713,19147684.086959403 
 03/19  07:00:00,,,5325035.6500713,19147684.086959403 
 03/19  08:00:00,,,5325035.6500713,19147684.086959403 
 03/19  09:00:00,,,5325035.6500713,19147684.086959403 
 03/19  10:00:00,,,5325035.6500713,19147684.086959403 
 03/19  11:00:00,,,5325035.6500713,19147684.086959403 
 03/19  12:00:00,,,5325035.6500713,19147684.086959403 
 03/19  13:00:00,,,5325035.6500713,19147684.086959403 
 03/19  14:00:00,,,5325035.6500713,19147684.086959403 
 03/19  15:00:00,,,5325035.6500713,19147684.086959403 
 03/19  16:00:00,,,5325035.6500713,19147684.086959403 
 03/19  17:00:00,,,5325035.6500713,19147684.086959403 
 03/19  18:00:00,,,5325035.6500713,19147684.086959403 
 03/19  19:00:00,,,5325035.6500713,19147684.086959403 
 03/19  20:00:00,,,5325035.6500713,19147684.086959403 
 03/19  21:00:00,,,5325035.6500713,19147684.086959403 
 03/19  22:00:00,,,5325035.6500713,19147684.086959403 
 03/19  23:00:00,,,5325035.6500713,19147684.086959403 
 03/19  24:00:00,,,5325035.6500713,19147684.086959403 
 03/20  01:00:00,,,5325035.6500713,19147684.086959403 
 03/20  02:00:00,,,5325035.6500713,19147684.086959403 
 03/20  03:00:00,,,5325035.6500713,19147684.086959403 
 03/20  04:00:00,,,5325035.6500713,19147684.086959403 
 03/20  05:00:00,,,5325035.6500713,19147684.086959403 
 03/20  06:00:00,,,5325035.6500713,19147684.086959403 
 03/20  07:00:00,,,5325035.6500713,19147684.086959403 
 03/20  08:00:00,,,39671903.89883076,54504019.9075446 
 03/20  09:00:00,,,42977896.362595506,54504019.9075446 
 03/20  10:00:00,,,42545035.24356344,54938719.9075446 
 03/20  11:00:00,,,40576551.69350792,54938719.9075446 
 03/20  12:00:00,,,40638297.003949,54938719.9075446 
 03/20  13:00:00,,,40317731.69659201,54504019.9075446 
 03/20  14:00:00,,,40317731.69659201,54504019.9075446 
 03/20  15:00:00,,,40676117.60491256,54286669.9075446 
 03/20  16:00:00,,,43334367.37413933,54286669.9075446 
 03/20  17:00:00,,,43925823.44970997,22184794.176463798 
 03/20  18:00:00,,,52705536.53605106,22184794.176463798 
 03/20  19:00:00,,,68054177.3889396,22184794.176463798 
 03/20  20:00:00,,,66410065.633275814,22184794.176463798 
 03/20  21:00:00,,,6628558.792167913,19147684.086959403 
 03/20  22:00:00,,,5325035.6500713,19147684.086959403 
 03/20  23:00:00,,,5325035.6500713,19147684.086959403 
 03/20  24:00:00,,,5325035.6500713,19147684.086959403 
 03/21  01:00:00,,,5325035.6500713,19147684.086959403 
 03/21  02:00:00,,,5325035.6500713,19147684.086959403 
 03/21  03:00:00,,,5325035.6500713,19147684.086959403 
 03/21  04:00:00,,,5325035.6500713,19147684.086959403 
 03/21  05:00:00,,,5325035.6500713,19147684.086959403 
 03/21  06:00:00,,,5325035.6500713,19147684.086959403 
 03/21  07:00:00,,,5325035.6500713,19147684.086959403 
 03/21  08:00:00,,,37209841.264013305,54504019.9075446 
 03/21  09:00:00,,,41959156.08964755,54504019.9075446 
 03/21  10:00:00,,,42098558.33578118,54938719.9075446 
 03/21  11:00:00,,,40317731.69659201,54938719.9075446 
 03/21  12:00:00,,,40317731.69659201,54938719.9075446 
 03/21  13:00:00,,,41538683.727138534,54504019.9075446 
 03/21  14:00:00,,,40317731.69659201,54504019.9075446 
 03/21  15:00:00,,,40686679.295403995,54286669.9075446 
 03/21  16:00:00,,,43446929.09322505,54286669.9075446 
 03/21  17:00:00,,,43696366.666944504,22184794.176463798 
 03/21  18:00:00,,,51722267.9432832,22184794.176463798 
 03/21  19:00:00,,,68075023.06448388,22184794.176463798 
 03/21  20:00:00,,,66410065.633275814,22184794.176463798 
 03/21  21:00:00,,,6628558.792167913,19147684.086959403 
 03/21  22:00:00,,,5325035.6500713,19147684.086959403 
 03/21  23:00:00,,,5325035.6500713,19147684.086959403 
 03/21  24:00:00,,,5325035.6500713,19147684.086959403 
 03/22  01:00:00,,,5325035.6500713,19147684.086959403 
 03/22  02:00:00,,,5325035.6500713,19147684.086959403 
 03/22  03:00:00,,,5325035.6500713,19147684.086959403 
 03/22  04:00:00,,,5325035.6500713,19147684.086959403 
 03/22  05:00:00,,,5325035.6500713,19147684.086959403 
 03/22  06:00:00,,,5325035.6500713,19147684.086959403 
 03/22  07:00:00,,,5325035.6500713,19147684.086959403 
 03/22  08:00:00,,,38409879.588520445,54504019.9075446 
 03/22  09:00:00,,,42255068.113746926,54504019.9075446 
 03/22  10:00:00,,,40693316.051846504,54938719.9075446 
 03/22  11:00:00,,,40317731.69659201,54938719.9075446 
 03/22  12:00:00,,,40407205.78681219,54938719.9075446 
 03/22  13:00:00,,,41741807.892991655,54504019.9075446 
 03/22  14:00:00,,,40404202.86037333,54504019.9075446 
 03/22  15:00:00,,,41009433.6032978,54286669.9075446 
 03/22  16:00:00,,,44119894.46379599,54286669.9075446 
 03/22  17:00:00,,,44700723.70916904,22184794.176463798 
 03/22  18:00:00,,,55217647.45514285,22184794.176463798 
 03/22  19:00:00,,,68471258.03950529,22184794.176463798 
 03/22  20:00:00,,,66410065.633275814,22184794.176463798 
 03/22  21:00:00,,,6628558.792167913,19147684.086959403 
 03/22  22:00:00,,,5325035.6500713,19147684.086959403 
 03/22  23:00:00,,,5325035.6500713,19147684.086959403 
 03/22  24:00:00,,,5325035.6500713,19147684.086959403 
 03/23  01:00:00,,,5325035.6500713,19147684.086959403 
 03/23  02:00:00,,,5325035.6500713,19147684.086959403 
 03/23  03:00:00,,,5325035.6500713,19147684.086959403 
 03/23  04:00:00,,,5325035.6500713,19147684.086959403 
 03/23  05:00:00,,,5325035.6500713,19147684.086959403 
 03/23  06:00:00,,,5325035.6500713,19147684.086959403 
 03/23  07:00:00,,,5325035.6500713,19147684.086959403 
 03/23  08:00:00,,,38234994.33044163,54504019.9075446 
 03/23  09:00:00,,,41637203.474199586,54504019.9075446 
 03/23  10:00:00,,,40408961.015209675,54938719.9075446 
 03/23  11:00:00,,,40317731.69659201,54938719.9075446 
 03/23  12:00:00,,,40317731.69659201,54938719.9075446 
 03/23  13:00:00,,,40317731.69659201,54504019.9075446 
 03/23  14:00:00,,,40317731.69659201,54504019.9075446 
 03/23  15:00:00,,,40394496.47202906,54286669.9075446 
 03/23  16:00:00,,,41373793.99194197,54286669.9075446 
 03/23  17:00:00,,,43826765.66945955,22184794.176463798 
 03/23  18:00:00,,,52833185.009647824,22184794.176463798 
 03/23  19:00:00,,,67972170.85514112,22184794.176463798 
 03/23  20:00:00,,,66410065.633275814,22184794.176463798 
 03/23  21:00:00,,,6628558.792167913,19147684.086959403 
 03/23  22:00:00,,,5325035.6500713,19147684.086959403 
 03/23  23:00:00,,,5325035.6500713,19147684.086959403 
 03/23  24:00:00,,,5325035.6500713,19147684.086959403 
 03/24  01:00:00,,,5325035.6500713,19147684.086959403 
 03/24  02:00:00,,,5325035.6500713,19147684.086959403 
 03/24  03:00:00,,,5325035.6500713,19147684.086959403 
 03/24  04:00:00,,,5325035.6500713,19147684.086959403 
 03/24  05:00:00,,,5325035.6500713,19147684.086959403 
 03/24  06:00:00,,,5325035.6500713,19147684.086959403 
 03/24  07:00:00,,,5325035.6500713,19147684.086959403 
 03/24  08:00:00,,,35669831.00561243,54504019.9075446 
 03/24  09:00:00,,,40924295.360440895,54504019.9075446 
 03/24  10:00:00,,,41124616.35353713,54938719.9075446 
 03/24  11:00:00,,,41050717.70333199,54938719.9075446 
 03/24  12:00:00,,,40930436.537907295,54938719.9075446 
 03/24  13:00:00,,,40973253.47480182,54504019.9075446 
 03/24  14:00:00,,,41020318.78943504,54504019.9075446 
 03/24  15:00:00,,,41138611.92586807,54286669.9075446 
 03/24  16:00:00,,,41981315.14181811,54286669.9075446 
 03/24  17:00:00,,,43696371.797571406,22184794.176463798 
 03/24  18:00:00,,,48885454.67412582,22184794.176463798 
 03/24  19:00:00,,,67037567.88994884,22184794.176463798 
 03/24  20:00:00,,,66410065.633275814,22184794.176463798 
 03/24  21:00:00,,,6628558.792167913,19147684.086959403 
 03/24  22:00:00,,,5325035.6500713,19147684.086959403 
 03/24  23:00:00,,,5325035.6500713,19147684.086959403 
 03/24  24:00:00,,,5325035.6500713,19147684.086959403 
 03/25  01:00:00,,,5325035.6500713,19147684.086959403 
 03/25  02:00:00,,,5325035.6500713,19147684.086959403 
 03/25  03:00:00,,,5325035.6500713,19147684.086959403 
 03/25  04:00:00,,,5325035.6500713,19147684.086959403 
 03/25  05:00:00,,,5325035.6500713,19147684.086959403 
 03/25  06:00:00,,,5325035.6500713,19147684.086959403 
 03/25  07:00:00,,,5325035.6500713,19147684.086959403 
 03/25  08:00:00,,,5325035.6500713,19147684.086959403 
 03/25  09:00:00,,,5325035.6500713,19147684.086959403 
 03/25  10:00:00,,,5325035.6500713,19147684.086959403 
 03/25  11:00:00,,,5325035.6500713,19147684.086959403 
 03/25  12:00:00,,,5325035.6500713,19147684.086959403 
 03/25  13:00:00,,,5325035.6500713,19147684.086959403 
 03/25  14:00:00,,,5325035.6500713,19147684.086959403 
 03/25  15:00:00,,,5325035.6500713,19147684.086959403 
 03/25  16:00:00,,,5325035.6500713,19147684.086959403 
 03/25  17:00:00,,,5325035.6500713,19147684.086959403 
 03/25  18:00:00,,,5325035.6500713,19147684.086959403 
 03/25  19:00:00,,,5325035.6500713,19147684.086959403 
 03/25  20:00:00,,,5325035.6500713,19147684.086959403 
 03/25  21:00:00,,,5325035.6500713,19147684.086959403 
 03/25  22:00:00,,,5325035.6500713,19147684.086959403 
 03/25  23:00:00,,,5325035.6500713,19147684.086959403 
 03/25  24:00:00,,,5325035.6500713,19147684.086959403 
 03/26  01:00:00,,,5325035.6500713,19147684.086959403 
 03/26  02:00:00,,,5325035.6500713,19147684.086959403 
 03/26  03:00:00,,,5325035.6500713,19147684.086959403 
 03/26  04:00:00,,,5325035.6500713,19147684.086959403 
 03/26  05:00:00,,,5325035.6500713,19147684.086959403 
 03/26  06:00:00,,,5325035.6500713,19147684.086959403 
 03/26  07:00:00,,,5325035.6500713,19147684.086959403 
 03/26  08:00:00,,,5325035.6500713,19147684.086959403 
 03/26  09:00:00,,,5325035.6500713,19147684.086959403 
 03/26  10:00:00,,,5325035.6500713,19147684.086959403 
 03/26  11:00:00,,,5325035.6500713,19147684.086959403 
 03/26  12:00:00,,,5325035.6500713,19147684.086959403 
 03/26  13:00:00,,,5325035.6500713,19147684.086959403 
 03/26  14:00:00,,,5325035.6500713,19147684.086959403 
 03/26  15:00:00,,,5325035.6500713,19147684.086959403 
 03/26  16:00:00,,,5325035.6500713,19147684.086959403 
 03/26  17:00:00,,,5325035.6500713,19147684.086959403 
 03/26  18:00:00,,,5325035.6500713,19147684.086959403 
 03/26  19:00:00,,,5325035.6500713,19147684.086959403 
 03/26  20:00:00,,,5325035.6500713,19147684.086959403 
 03/26  21:00:00,,,5325035.6500713,19147684.086959403 
 03/26  22:00:00,,,5325035.6500713,19147684.086959403 
 03/26  23:00:00,,,5325035.6500713,19147684.086959403 
 03/26  24:00:00,,,5325035.6500713,19147684.086959403 
 03/27  01:00:00,,,5325035.6500713,19147684.086959403 
 03/27  02:00:00,,,5325035.6500713,19147684.086959403 
 03/27  03:00:00,,,5325035.6500713,19147684.086959403 
 03/27  04:00:00,,,5325035.6500713,19147684.086959403 
 03/27  05:00:00,,,5325035.6500713,19147684.086959403 
 03/27  06:00:00,,,5325035.6500713,19147684.086959403 
 03/27  07:00:00,,,5325035.6500713,19147684.086959403 
 03/27  08:00:00,,,34937704.12148151,54504019.9075446 
 03/27  09:00:00,,,41189620.24604262,54504019.9075446 
 03/27  10:00:00,,,41209043.646102555,54938719.9075446 
 03/27  11:00:00,,,41121586.638004325,54938719.9075446 
 03/27  12:00:00,,,41085531.29050205,54938719.9075446 
 03/27  13:00:00,,,41036363.59049224,54504019.9075446 
 03/27  14:00:00,,,40999111.04635777,54504019.9075446 
 03/27  15:00:00,,,41063435.76453698,54286669.9075446 
 03/27  16:00:00,,,41535445.66198318,54286669.9075446 
 03/27  17:00:00,,,43217373.366257176,22184794.176463798 
 03/27  18:00:00,,,48247860.61147118,22184794.176463798 
 03/27  19:00:00,,,67406261.43977119,22184794.176463798 
 03/27  20:00:00,,,66410065.633275814,22184794.176463798 
 03/27  21:00:00,,,6628558.792167913,19147684.086959403 
 03/27  22:00:00,,,5325035.6500713,19147684.086959403 
 03/27  23:00:00,,,5325035.6500713,19147684.086959403 
 03/27  24:00:00,,,5325035.6500713,19147684.086959403 
 03/28  01:00:00,,,5325035.6500713,19147684.086959403 
 03/28  02:00:00,,,5325035.6500713,19147684.086959403 
 03/28  03:00:00,,,5325035.6500713,19147684.086959403 
 03/28  04:00:00,,,5325035.6500713,19147684.086959403 
 03/28  05:00:00,,,5325035.6500713,19147684.086959403 
 03/28  06:00:00,,,5325035.6500713,19147684.086959403 
 03/28  07:00:00,,,5325035.6500713,19147684.086959403 
 03/28  08:00:00,,,34615482.253627025,54504019.9075446 
 03/28  09:00:00,,,40760103.109180436,54504019.9075446 
 03/28  10:00:00,,,40360269.64356402,54938719.9075446 
 03/28  11:00:00,,,40621560.59223836,54938719.9075446 
 03/28  12:00:00,,,40317731.69659201,54938719.9075446 
 03/28  13:00:00,,,40317731.69659201,54504019.9075446 
 03/28  14:00:00,,,40445464.19045319,54504019.9075446 
 03/28  15:00:00,,,40413151.64885762,54286669.9075446 
 03/28  16:00:00,,,42196735.867867775,54286669.9075446 
 03/28  17:00:00,,,43720486.782178506,22184794.176463798 
 03/28  18:00:00,,,48191757.536372274,22184794.176463798 
 03/28  19:00:00,,,66699824.115314126,22184794.176463798 
 03/28  20:00:00,,,66410065.633275814,22184794.176463798 
 03/28  21:00:00,,,6628558.792167913,19147684.086959403 
 03/28  22:00:00,,,5325035.6500713,19147684.086959403 
 03/28  23:00:00,,,5325035.6500713,19147684.086959403 
 03/28  24:00:00,,,5325035.6500713,19147684.086959403 
 03/29  01:00:00,,,5325035.6500713,19147684.086959403 
 03/29  02:00:00,,,5325035.6500713,19147684.086959403 
 03/29  03:00:00,,,5325035.6500713,19147684.086959403 
 03/29  04:00:00,,,5325035.6500713,19147684.086959403 
 03/29  05:00:00,,,5325035.6500713,19147684.086959403 
 03/29  06:00:00,,,5325035.6500713,19147684.086959403 
 03/29  07:00:00,,,5325035.6500713,19147684.086959403 
 03/29  08:00:00,,,41295725.21175754,54504019.9075446 
 03/29  09:00:00,,,43493512.41979066,54504019.9075446 
 03/29  10:00:00,,,41123590.98295613,54938719.9075446 
 03/29  11:00:00,,,40317731.69659201,54938719.9075446 
 03/29  12:00:00,,,40317731.69659201,54938719.9075446 
 03/29  13:00:00,,,40317731.69659201,54504019.9075446 
 03/29  14:00:00,,,40317731.69659201,54504019.9075446 
 03/29  15:00:00,,,40396213.91649094,54286669.9075446 
 03/29  16:00:00,,,41373501.369697236,54286669.9075446 
 03/29  17:00:00,,,43431391.23582747,22184794.176463798 
 03/29  18:00:00,,,47931385.82905347,22184794.176463798 
 03/29  19:00:00,,,66656459.70439077,22184794.176463798 
 03/29  20:00:00,,,66410065.633275814,22184794.176463798 
 03/29  21:00:00,,,6628558.792167913,19147684.086959403 
 03/29  22:00:00,,,5325035.6500713,19147684.086959403 
 03/29  23:00:00,,,5325035.6500713,19147684.086959403 
 03/29  24:00:00,,,5325035.6500713,19147684.086959403 
 03/30  01:00:00,,,5325035.6500713,19147684.086959403 
 03/30  02:00:00,,,5325035.6500713,19147684.086959403 
 03/30  03:00:00,,,5325035.6500713,19147684.086959403 
 03/30  04:00:00,,,5325035.6500713,19147684.086959403 
 03/30  05:00:00,,,5325035.6500713,19147684.086959403 
 03/30  06:00:00,,,5325035.6500713,19147684.086959403 
 03/30  07:00:00,,,5325035.6500713,19147684.086959403 
 03/30  08:00:00,,,35296348.881168686,54504019.9075446 
 03/30  09:00:00,,,41545771.62743097,54504019.9075446 
 03/30  10:00:00,,,41384329.686489776,54938719.9075446 
 03/30  11:00:00,,,41294001.25271564,54938719.9075446 
 03/30  12:00:00,,,41379158.33906095,54938719.9075446 
 03/30  13:00:00,,,42063470.803843394,54504019.9075446 
 03/30  14:00:00,,,42325274.24973669,54504019.9075446 
 03/30  15:00:00,,,42476884.889764085,54286669.9075446 
 03/30  16:00:00,,,43138616.93682314,54286669.9075446 
 03/30  17:00:00,,,44311585.578878015,22184794.176463798 
 03/30  18:00:00,,,48709184.33034913,22184794.176463798 
 03/30  19:00:00,,,65919245.23589983,22184794.176463798 
 03/30  20:00:00,,,66410065.633275814,22184794.176463798 
 03/30  21:00:00,,,6628558.792167913,19147684.086959403 
 03/30  22:00:00,,,5325035.6500713,19147684.086959403 
 03/30  23:00:00,,,5325035.6500713,19147684.086959403 
 03/30  24:00:00,,,5325035.6500713,19147684.086959403 
 03/31  01:00:00,,,5325035.6500713,19147684.086959403 
 03/31  02:00:00,,,5325035.6500713,19147684.086959403 
 03/31  03:00:00,,,5325035.6500713,19147684.086959403 
 03/31  04:00:00,,,5325035.6500713,19147684.086959403 
 03/31  05:00:00,,,5325035.6500713,19147684.086959403 
 03/31  06:00:00,,,5325035.6500713,19147684.086959403 
 03/31  07:00:00,,,5325035.6500713,19147684.086959403 
 03/31  08:00:00,,,35041151.78523628,54504019.9075446 
 03/31  09:00:00,,,40174331.15129758,54504019.9075446 
 03/31  10:00:00,,,40317731.69659201,54938719.9075446 
 03/31  11:00:00,,,40317731.69659201,54938719.9075446 
 03/31  12:00:00,,,40832309.74296758,54938719.9075446 
 03/31  13:00:00,,,43500409.3437814,54504019.9075446 
 03/31  14:00:00,,,41877816.16666039,54504019.9075446 
 03/31  15:00:00,,,41527519.71269181,54286669.9075446 
 03/31  16:00:00,,,42860502.13275175,54286669.9075446 
 03/31  17:00:00,,,45901703.360454164,22184794.176463798 
 03/31  18:00:00,,,56956866.22376796,22184794.176463798 
 03/31  19:00:00,,,68355806.2031821,22184794.176463798 
 03/31  20:00:00,,,66410065.633275814,22184794.176463798 
 03/31  21:00:00,,,6628558.792167913,19147684.086959403 
 03/31  22:00:00,,,5325035.6500713,19147684.086959403 
 03/31  23:00:00,,,5325035.6500713,19147684.086959403 
 03/31  24:00:00,72769475652.89279,332922026688.35016,5325035.6500713,19147684.086959403 
 04/01  01:00:00,,,5325035.6500713,19147684.086959403 
 04/01  02:00:00,,,5325035.6500713,19147684.086959403 
 04/01  03:00:00,,,5325035.6500713,19147684.086959403 
 04/01  04:00:00,,,5325035.6500713,19147684.086959403 
 04/01  05:00:00,,,5325035.6500713,19147684.086959403 
 04/01  06:00:00,,,5325035.6500713,19147684.086959403 
 04/01  07:00:00,,,5325035.6500713,19147684.086959403 
 04/01  08:00:00,,,5325035.6500713,19147684.086959403 
 04/01  09:00:00,,,5325035.6500713,19147684.086959403 
 04/01  10:00:00,,,5325035.6500713,19147684.086959403 
 04/01  11:00:00,,,5325035.6500713,19147684.086959403 
 04/01  12:00:00,,,5325035.6500713,19147684.086959403 
 04/01  13:00:00,,,5325035.6500713,19147684.086959403 
 04/01  14:00:00,,,5325035.6500713,19147684.086959403 
 04/01  15:00:00,,,5325035.6500713,19147684.086959403 
 04/01  16:00:00,,,5325035.6500713,19147684.086959403 
 04/01  17:00:00,,,5325035.6500713,19147684.086959403 
 04/01  18:00:00,,,5325035.6500713,19147684.086959403 
 04/01  19:00:00,,,5325035.6500713,19147684.086959403 
 04/01  20:00:00,,,5325035.6500713,19147684.086959403 
 04/01  21:00:00,,,5325035.6500713,19147684.086959403 
 04/01  22:00:00,,,5325035.6500713,19147684.086959403 
 04/01  23:00:00,,,5325035.6500713,19147684.086959403 
 04/01  24:00:00,,,5325035.6500713,19147684.086959403 
 04/02  01:00:00,,,5325035.6500713,19147684.086959403 
 04/02  02:00:00,,,5325035.6500713,19147684.086959403 
 04/02  03:00:00,,,5325035.6500713,19147684.086959403 
 04/02  04:00:00,,,5325035.6500713,19147684.086959403 
 04/02  05:00:00,,,5325035.6500713,19147684.086959403 
 04/02  06:00:00,,,5325035.6500713,19147684.086959403 
 04/02  07:00:00,,,5325035.6500713,19147684.086959403 
 04/02  08:00:00,,,5325035.6500713,19147684.086959403 
 04/02  09:00:00,,,5325035.6500713,19147684.086959403 
 04/02  10:00:00,,,5325035.6500713,19147684.086959403 
 04/02  11:00:00,,,5325035.6500713,19147684.086959403 
 04/02  12:00:00,,,5325035.6500713,19147684.086959403 
 04/02  13:00:00,,,5325035.6500713,19147684.086959403 
 04/02  14:00:00,,,5325035.6500713,19147684.086959403 
 04/02  15:00:00,,,5325035.6500713,19147684.086959403 
 04/02  16:00:00,,,5325035.6500713,19147684.086959403 
 04/02  17:00:00,,,5325035.6500713,19147684.086959403 
 04/02  18:00:00,,,5325035.6500713,19147684.086959403 
 04/02  19:00:00,,,5325035.6500713,19147684.086959403 
 04/02  20:00:00,,,5325035.6500713,19147684.086959403 
 04/02  21:00:00,,,5325035.6500713,19147684.086959403 
 04/02  22:00:00,,,5325035.6500713,19147684.086959403 
 04/02  23:00:00,,,5325035.6500713,19147684.086959403 
 04/02  24:00:00,,,5325035.6500713,19147684.086959403 
 04/03  01:00:00,,,5325035.6500713,19147684.086959403 
 04/03  02:00:00,,,5325035.6500713,19147684.086959403 
 04/03  03:00:00,,,5325035.6500713,19147684.086959403 
 04/03  04:00:00,,,5325035.6500713,19147684.086959403 
 04/03  05:00:00,,,5325035.6500713,19147684.086959403 
 04/03  06:00:00,,,5325035.6500713,19147684.086959403 
 04/03  07:00:00,,,5325035.6500713,19147684.086959403 
 04/03  08:00:00,,,34807009.60410146,54504019.9075446 
 04/03  09:00:00,,,40774346.09813898,54504019.9075446 
 04/03  10:00:00,,,40359821.36480457,54938719.9075446 
 04/03  11:00:00,,,40525105.95914513,54938719.9075446 
 04/03  12:00:00,,,41723998.53616917,54938719.9075446 
 04/03  13:00:00,,,41303648.27195521,54504019.9075446 
 04/03  14:00:00,,,40933733.795488134,54504019.9075446 
 04/03  15:00:00,,,40650899.71182372,54286669.9075446 
 04/03  16:00:00,,,41622972.520502545,54286669.9075446 
 04/03  17:00:00,,,43465602.72080708,22184794.176463798 
 04/03  18:00:00,,,46776001.77565746,22184794.176463798 
 04/03  19:00:00,,,65779362.19004335,22184794.176463798 
 04/03  20:00:00,,,66410065.633275814,22184794.176463798 
 04/03  21:00:00,,,6628558.792167913,19147684.086959403 
 04/03  22:00:00,,,5325035.6500713,19147684.086959403 
 04/03  23:00:00,,,5325035.6500713,19147684.086959403 
 04/03  24:00:00,,,5325035.6500713,19147684.086959403 
 04/04  01:00:00,,,5325035.6500713,19147684.086959403 
 04/04  02:00:00,,,5325035.6500713,19147684.086959403 
 04/04  03:00:00,,,5325035.6500713,19147684.086959403 
 04/04  04:00:00,,,5325035.6500713,19147684.086959403 
 04/04  05:00:00,,,5325035.6500713,19147684.086959403 
 04/04  06:00:00,,,5325035.6500713,19147684.086959403 
 04/04  07:00:00,,,5325035.6500713,19147684.086959403 
 04/04  08:00:00,,,35184246.3412758,54504019.9075446 
 04/04  09:00:00,,,41009202.705267966,54504019.9075446 
 04/04  10:00:00,,,41090122.388934754,54938719.9075446 
 04/04  11:00:00,,,40956360.73123514,54938719.9075446 
 04/04  12:00:00,,,40672533.053858384,54938719.9075446 
 04/04  13:00:00,,,40577220.34202114,54504019.9075446 
 04/04  14:00:00,,,40615142.421670616,54504019.9075446 
 04/04  15:00:00,,,40574127.60658331,54286669.9075446 
 04/04  16:00:00,,,40924057.01610028,54286669.9075446 
 04/04  17:00:00,,,43150619.64796569,22184794.176463798 
 04/04  18:00:00,,,48879978.08612979,22184794.176463798 
 04/04  19:00:00,,,66669865.41060776,22184794.176463798 
 04/04  20:00:00,,,66410065.633275814,22184794.176463798 
 04/04  21:00:00,,,6628558.792167913,19147684.086959403 
 04/04  22:00:00,,,5325035.6500713,19147684.086959403 
 04/04  23:00:00,,,5325035.6500713,19147684.086959403 
 04/04  24:00:00,,,5325035.6500713,19147684.086959403 
 04/05  01:00:00,,,5325035.6500713,19147684.086959403 
 04/05  02:00:00,,,5325035.6500713,19147684.086959403 
 04/05  03:00:00,,,5325035.6500713,19147684.086959403 
 04/05  04:00:00,,,5325035.6500713,19147684.086959403 
 04/05  05:00:00,,,5325035.6500713,19147684.086959403 
 04/05  06:00:00,,,5325035.6500713,19147684.086959403 
 04/05  07:00:00,,,5325035.6500713,19147684.086959403 
 04/05  08:00:00,,,35230638.439753994,54504019.9075446 
 04/05  09:00:00,,,40797237.89776862,54504019.9075446 
 04/05  10:00:00,,,41087510.23689571,54938719.9075446 
 04/05  11:00:00,,,40742257.27407332,54938719.9075446 
 04/05  12:00:00,,,40317731.69659201,54938719.9075446 
 04/05  13:00:00,,,40317731.69659201,54504019.9075446 
 04/05  14:00:00,,,40317731.69659201,54504019.9075446 
 04/05  15:00:00,,,40317731.69659201,54286669.9075446 
 04/05  16:00:00,,,40675934.94033501,54286669.9075446 
 04/05  17:00:00,,,42445737.91534857,22184794.176463798 
 04/05  18:00:00,,,47560979.91826835,22184794.176463798 
 04/05  19:00:00,,,66544276.414172314,22184794.176463798 
 04/05  20:00:00,,,66410065.633275814,22184794.176463798 
 04/05  21:00:00,,,6628558.792167913,19147684.086959403 
 04/05  22:00:00,,,5325035.6500713,19147684.086959403 
 04/05  23:00:00,,,5325035.6500713,19147684.086959403 
 04/05  24:00:00,,,5325035.6500713,19147684.086959403 
 04/06  01:00:00,,,5325035.6500713,19147684.086959403 
 04/06  02:00:00,,,5325035.6500713,19147684.086959403 
 04/06  03:00:00,,,5325035.6500713,19147684.086959403 
 04/06  04:00:00,,,5325035.6500713,19147684.086959403 
 04/06  05:00:00,,,5325035.6500713,19147684.086959403 
 04/06  06:00:00,,,5325035.6500713,19147684.086959403 
 04/06  07:00:00,,,5325035.6500713,19147684.086959403 
 04/06  08:00:00,,,39468768.10374832,54504019.9075446 
 04/06  09:00:00,,,42381201.328592844,54504019.9075446 
 04/06  10:00:00,,,40686358.57902985,54938719.9075446 
 04/06  11:00:00,,,40317731.69659201,54938719.9075446 
 04/06  12:00:00,,,40520411.90463469,54938719.9075446 
 04/06  13:00:00,,,41741960.65400508,54504019.9075446 
 04/06  14:00:00,,,40317731.69659201,54504019.9075446 
 04/06  15:00:00,,,40838292.42337473,54286669.9075446 
 04/06  16:00:00,,,43423312.45442441,54286669.9075446 
 04/06  17:00:00,,,43385299.08232524,22184794.176463798 
 04/06  18:00:00,,,51162304.397456765,22184794.176463798 
 04/06  19:00:00,,,67300570.0597658,22184794.176463798 
