Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/25  24:00:00,,,24102276.607979327,12343404.64972401,24102276.607979324,5683244.224988292 
 05/26  01:00:00,,,18979189.44719012,11697662.145239428,18979189.44719012,2132923.6425803555 
 05/26  02:00:00,,,18862383.30667543,11696603.41058598,18862383.306675427,1971683.708619464 
 05/26  03:00:00,,,19545324.3368527,11590067.684898179,19545324.336852692,2719359.5842869766 
 05/26  04:00:00,,,21432913.016861074,11909674.861961583,21432913.016861074,2280543.0550196576 
 05/26  05:00:00,,,24660498.6783255,13259656.953056624,24660498.678325497,6057692.001105142 
 05/26  06:00:00,,,23472105.429795533,13968343.970062202,23472105.429795533,5667375.719554002 
 05/26  07:00:00,,,23023353.721906897,14182238.406164834,23023353.721906897,5716872.26622168 
 05/26  08:00:00,,,24104137.88715383,15242523.083579106,24104137.887153827,5680146.303112642 
 05/26  09:00:00,,,24434670.775223807,15563364.737733053,24434670.775223807,5667146.855085027 
 05/26  10:00:00,,,26016216.240355924,17207307.452270534,26016216.240355916,5586292.431085077 
 05/26  11:00:00,,,31031615.98262784,21217387.277853053,31031615.98262783,6184652.697413792 
 05/26  12:00:00,,,27428882.718005233,17314254.670321852,27428882.718005225,6149412.647985112 
 05/26  13:00:00,,,29611573.709107935,17100360.23421922,29611573.709107928,9088195.16658471 
 05/26  14:00:00,,,30799303.05987173,16886465.798116587,30799303.059871726,10483267.799264396 
 05/26  15:00:00,,,29057784.884426907,16886465.798116587,29057784.8844269,8756771.734564003 
 05/26  16:00:00,,,29596994.339825135,17207307.452270534,29596994.339825127,9094105.177981012 
 05/26  17:00:00,,,30353572.499235943,17207307.452270534,30353572.499235936,9846818.600327691 
 05/26  18:00:00,,,30010483.87825744,16993413.016167905,30010483.87825743,9715782.442679146 
 05/26  19:00:00,,,28936944.26287163,16779518.58006527,28936944.26287163,8858928.251613809 
 05/26  20:00:00,,,29486285.568867415,17611175.66444343,29486285.56886741,7755031.671556923 
 05/26  21:00:00,,,31973862.785266146,18283118.989610266,31973862.785266146,5598703.8064287305 
 05/26  22:00:00,,,28570120.70395478,14983287.435641263,28570120.70395477,5615345.854259847 
 05/26  23:00:00,,,30883895.926842887,16862189.00300836,30883895.926842883,5702343.966258606 
 05/26  24:00:00,,,24404211.663167924,12651236.535703,24404211.663167924,5663014.7109936215 
 05/27  01:00:00,,,19112252.50371093,11697662.145239428,19112252.503710926,2273189.411491934 
 05/27  02:00:00,,,18904533.390292812,11696603.41058598,18904533.39029281,2017349.294443857 
 05/27  03:00:00,,,19533310.298920274,11590067.684898179,19533310.29892027,2710936.4054691973 
 05/27  04:00:00,,,19577282.34697337,11909674.861961583,19577282.34697337,2067804.5108566792 
 05/27  05:00:00,,,22571409.66049584,12655424.941776183,22571409.66049584,5953809.874434093 
 05/27  06:00:00,,,22338847.76349145,13460719.510583524,22338847.76349145,5727064.085082057 
 05/27  07:00:00,,,22662918.66764801,13812513.180764925,22662918.667648006,5771262.686915805 
 05/27  08:00:00,,,24071917.196470786,15242523.083579106,24071917.19647079,5643795.455684239 
 05/27  09:00:00,,,24317854.618982058,15563364.737733053,24317854.618982058,5456527.524873055 
 05/27  10:00:00,,,27084561.829124656,16837582.22687063,27084561.82912465,6855663.556054977 
 05/27  11:00:00,,,36429423.75760195,20847662.05245315,36429423.75760194,11907941.642239107 
 05/27  12:00:00,,,34208160.60729457,16944529.444921948,34208160.60729456,13305803.140802758 
 05/27  13:00:00,,,34849389.7879623,16730635.008819314,34849389.7879623,14716266.623372214 
 05/27  14:00:00,,,36060563.98094359,16516740.572716681,36060563.98094358,16132772.106345467 
 05/27  15:00:00,,,35785137.943650275,16516740.572716681,35785137.94365027,15871181.529954933 
 05/27  16:00:00,,,36804142.96987276,16837582.22687063,36804142.96987274,16680834.119118677 
 05/27  17:00:00,,,37550723.12609504,17207307.452270534,37550723.12609503,17052668.46251333 
 05/27  18:00:00,,,38201154.25362845,16993413.016167905,38201154.25362844,17920119.733782887 
 05/27  19:00:00,,,37232233.23227261,16779518.58006527,37232233.2322726,16763774.039647577 
 05/27  20:00:00,,,34606125.43501567,17610022.48276816,34606125.43501566,12509320.092328275 
 05/27  21:00:00,,,37062811.68784753,18283118.989610266,37062811.687847525,10401574.102389667 
 05/27  22:00:00,,,31575739.223448426,14983287.435641263,31575739.223448418,8548060.586526282 
 05/27  23:00:00,,,32387764.037675273,16862189.00300836,32387764.037675273,7029576.645564257 
 05/27  24:00:00,,,24644045.214984547,12651236.535703,24644045.214984544,5659102.896323033 
 05/28  01:00:00,,,20202004.43168227,11697662.145239428,20202004.43168227,3323515.852583152 
 05/28  02:00:00,,,19539571.91654176,11696603.41058598,19539571.91654176,2650366.0073322128 
 05/28  03:00:00,,,20469754.477061674,11590067.684898179,20469754.47706167,3645016.9908796973 
 05/28  04:00:00,,,19856697.314411014,11909674.861961583,19856697.314411018,2345040.806472768 
 05/28  05:00:00,,,22513046.447832678,12655424.941776183,22513046.447832678,5767037.180054222 
 05/28  06:00:00,,,22219632.15216117,13460719.510583524,22219632.15216117,5459818.253343857 
 05/28  07:00:00,,,22520670.236847218,13812513.180764925,22520670.236847218,5473761.374278199 
 05/28  08:00:00,,,23604682.190831926,14872805.285718685,23604682.190831926,5415786.257018978 
 05/28  09:00:00,,,24473390.24158814,15193646.939872632,24473390.24158814,5908735.174803093 
 05/28  10:00:00,,,27614220.152724944,16467857.001470724,27614220.152724944,7778312.719634708 
 05/28  11:00:00,,,35042016.62175033,20477936.827053245,35042016.62175032,10911288.800732912 
 05/28  12:00:00,,,32126303.783633128,16574804.219522038,32126303.783633113,11630926.451007701 
 05/28  13:00:00,,,32164311.963419203,16360909.783419406,32164311.963419203,12430686.117510317 
 05/28  14:00:00,,,32242201.30444655,16147015.347316774,32242201.304446544,12715315.174559325 
 05/28  15:00:00,,,31414680.416104387,16147015.347316774,31414680.416104384,11905747.223590776 
 05/28  16:00:00,,,31008478.291586995,16098100.827989636,31008478.291586988,11672639.80024699 
 05/28  17:00:00,,,30646135.00481983,16098100.827989636,30646135.004819825,11306976.518582692 
 05/28  18:00:00,,,30030159.43855282,15884206.391887004,30030159.43855281,10906856.144037822 
 05/28  19:00:00,,,29593942.489049632,15670311.955784371,29593942.48904962,10287897.95064895 
 05/28  20:00:00,,,29792457.17416353,16157554.31787164,29792457.174163524,9195261.806223616 
 05/28  21:00:00,,,31669703.62322013,16530108.097898716,31669703.623220123,6808115.921539871 
 05/28  22:00:00,,,28359789.892252065,14983287.435641263,28359789.892252058,5378023.142191621 
 05/28  23:00:00,,,30693699.53787174,16862189.00300836,30693699.53787174,5458345.323196754 
 05/28  24:00:00,,,24276770.552616034,12651236.535703,24276770.55261603,5489021.034786472 
 05/29  01:00:00,,,19194597.8760064,11697662.145239428,19194597.876006395,2374375.9740717644 
 05/29  02:00:00,,,18823273.181584958,11696603.41058598,18823273.181584954,1959657.3297438992 
 05/29  03:00:00,,,19424214.167587016,11590067.684898179,19424214.167587016,2622586.576631088 
 05/29  04:00:00,,,19394768.755922735,11909674.861961583,19394768.755922735,1906932.5793371745 
 05/29  05:00:00,,,22610444.321451426,12655424.941776183,22610444.321451426,6038938.444951845 
 05/29  06:00:00,,,22458167.590646677,13460719.510583524,22458167.590646677,5880288.03245668 
 05/29  07:00:00,,,22661614.451183017,13812513.180764925,22661614.451183014,5835352.91753864 
 05/29  08:00:00,,,23613019.09645728,14872805.285718685,23613019.09645728,5631485.536509605 
 05/29  09:00:00,,,23824595.26317061,15193646.939872632,23824595.26317061,5408402.621042984 
 05/29  10:00:00,,,25209233.559927657,16467857.001470724,25209233.559927657,5426270.354368348 
 05/29  11:00:00,,,32856495.562788054,20477936.827053245,32856495.562788047,8740772.908163121 
 05/29  12:00:00,,,30523814.822383873,16574804.219522038,30523814.822383866,10035405.841409225 
 05/29  13:00:00,,,30460407.54006089,16360909.783419406,30460407.540060885,10738161.960350787 
 05/29  14:00:00,,,30777963.81102341,16147015.347316774,30777963.811023407,11259826.69959336 
 05/29  15:00:00,,,31655527.70837466,16147015.347316774,31655527.70837466,12149589.756551892 
 05/29  16:00:00,,,32608061.395652194,16098100.827989636,32608061.395652182,13277089.961827882 
 05/29  17:00:00,,,33497995.773160227,16098100.827989636,33497995.773160215,14161855.093198765 
 05/29  18:00:00,,,33604140.258530214,15884206.391887004,33604140.2585302,14485368.974429276 
 05/29  19:00:00,,,32407544.63841244,15670311.955784371,32407544.63841243,13103701.058045417 
 05/29  20:00:00,,,31531573.40539877,16233140.21397758,31531573.405398767,10854667.563732488 
 05/29  21:00:00,,,31694656.98592272,16530108.097898716,31694656.985922717,6821788.852677868 
 05/29  22:00:00,,,28394038.14849581,14983287.435641263,28394038.1484958,5459589.339364356 
 05/29  23:00:00,,,30736429.270869352,16862189.00300836,30736429.270869344,5580887.732335328 
 05/29  24:00:00,,,24007958.885119356,12343404.64972401,24007958.885119356,5603955.903394936 
 05/30  01:00:00,,,19023819.80112896,11697662.145239428,19023819.80112896,2202524.065970761 
 05/30  02:00:00,,,18813963.340561587,11696603.41058598,18813963.340561587,1946489.327532669 
 05/30  03:00:00,,,19431997.406627305,11590067.684898179,19431997.4066273,2628957.3113454143 
 05/30  04:00:00,,,21313771.14909461,11909674.861961583,21313771.14909461,2192208.4668994243 
 05/30  05:00:00,,,24492505.35446412,13252805.085459372,24492505.354464117,6006341.633752538 
 05/30  06:00:00,,,23375760.282655705,13968343.970062202,23375760.282655705,5658013.046486754 
 05/30  07:00:00,,,22921542.57361292,14182238.406164834,22921542.573612917,5651865.622421342 
 05/30  08:00:00,,,23966261.589481995,15242523.083579106,23966261.589481995,5494635.600646315 
 05/30  09:00:00,,,25584748.92910804,15563364.737733053,25584748.929108035,6659507.29570517 
 05/30  10:00:00,,,31313473.182832174,17207307.452270534,31313473.18283217,10717144.974380543 
 05/30  11:00:00,,,42067621.02334609,21217387.277853053,42067621.02334608,17176766.100696098 
 05/30  12:00:00,,,42307226.56617344,17314254.670321852,42307226.566173434,21016422.2928098 
 05/30  13:00:00,,,43304552.669040315,17100360.23421922,43304552.6690403,22788304.132159967 
 05/30  14:00:00,,,34297514.344539724,16886465.798116587,34297514.34453972,13971282.495143069 
 05/30  15:00:00,,,28096818.85221965,16886465.798116587,28096818.85221964,7783100.147039686 
 05/30  16:00:00,,,27391834.390799902,17207307.452270534,27391834.390799895,6879506.625368837 
 05/30  17:00:00,,,27041838.726812433,17207307.452270534,27041838.72681243,6532861.216883998 
 05/30  18:00:00,,,27510118.218304478,16993413.016167905,27510118.218304466,7214095.221177679 
 05/30  19:00:00,,,26917100.770416074,16779518.58006527,26917100.77041607,6834336.578907927 
 05/30  20:00:00,,,29272146.309469923,17739207.41579182,29272146.309469916,7403559.70173458 
 05/30  21:00:00,,,31988099.41774298,18283118.989610266,31988099.417742975,5619011.6348623 
 05/30  22:00:00,,,28518820.46989818,14983287.435641263,28518820.469898175,5581890.808295868 
 05/30  23:00:00,,,30823103.678277988,16862189.00300836,30823103.678277977,5609152.958037705 
 05/30  24:00:00,,,24041973.48869324,12343404.64972401,24041973.48869324,5574974.942099296 
 05/31  01:00:00,,,19228847.024360493,11697662.145239428,19228847.02436049,2383025.9743531533 
 05/31  02:00:00,,,18902351.980180983,11696603.41058598,18902351.980180983,2015556.560503224 
 05/31  03:00:00,,,19549582.269907452,11590067.684898179,19549582.269907452,2732283.6808400797 
 05/31  04:00:00,,,19874863.529392503,11909674.861961583,19874863.5293925,2367789.8971406077 
 05/31  05:00:00,,,23157452.93642091,13282294.010023843,23157452.936420914,5844034.448603045 
 05/31  06:00:00,,,22814403.01454789,13968343.970062202,22814403.01454789,5580039.407489803 
 05/31  07:00:00,,,22999796.44706714,14182238.406164834,22999796.447067134,5680069.849379714 
 05/31  08:00:00,,,24072030.76986133,15242523.083579106,24072030.76986133,5646019.129508344 
 05/31  09:00:00,,,24358586.872878868,15563364.737733053,24358586.872878864,5548325.6585588 
 05/31  10:00:00,,,25927227.433732353,17207307.452270534,25927227.43373235,5389924.689805134 
 05/31  11:00:00,,,34426158.36310612,21217387.277853053,34426158.36310612,9533990.178796217 
 05/31  12:00:00,,,31828964.367510874,17314254.670321852,31828964.367510866,10552589.162992002 
 05/31  13:00:00,,,32143751.98722443,17100360.23421922,32143751.987224422,11648885.065554034 
 05/31  14:00:00,,,31876818.73878305,16886465.798116587,31876818.738783043,11584856.448491534 
 05/31  15:00:00,,,31012861.226689085,16886465.798116587,31012861.226689085,10730646.868573047 
 05/31  16:00:00,,,31773790.684103243,17207307.452270534,31773790.684103236,11291689.084762672 
 05/31  17:00:00,,,32113777.887615275,17207307.452270534,32113777.887615267,11624266.53104937 
 05/31  18:00:00,,,32099502.637493815,16993413.016167905,32099502.63749381,11825700.621790491 
 05/31  19:00:00,,,31450253.972953085,16779518.58006527,31450253.97295308,10992686.964501636 
 05/31  20:00:00,,,31200534.09020885,17237892.68646743,31200534.090208847,9477739.083327524 
 05/31  21:00:00,,,32710541.408989858,18283118.989610266,32710541.40898985,6055135.10616124 
 05/31  22:00:00,,,28471850.05902808,14983287.435641263,28471850.059028067,5522947.918390049 
 05/31  23:00:00,,,30790709.054164708,16862189.00300836,30790709.054164704,5571991.427283766 
 05/31  24:00:00,19460578833.760395,76623520382.4497,24007008.811225932,12343404.64972401,24007008.811225932,5536037.314227609 
 06/01  01:00:00,,,19276573.96161263,11697662.145239428,19276573.96161263,2441985.017244849 
 06/01  02:00:00,,,18933419.263304785,11696603.41058598,18933419.263304785,2057547.5955194328 
 06/01  03:00:00,,,19601292.49053777,11590067.684898179,19601292.49053777,2788391.182532831 
 06/01  04:00:00,,,19706312.6731069,11909674.861961583,19706312.6731069,2207290.6036395645 
 06/01  05:00:00,,,23084834.780945484,13209151.298781678,23084834.78094548,5954129.820806774 
 06/01  06:00:00,,,22888036.984938342,13968343.970062202,22888036.984938342,5777270.140657113 
 06/01  07:00:00,,,22974429.91123885,14182238.406164834,22974429.91123885,5739960.583029726 
 06/01  08:00:00,,,23962041.18348172,15242523.083579106,23962041.18348172,5508421.470646894 
 06/01  09:00:00,,,25298955.739401042,15563364.737733053,25298955.739401042,6382088.533082679 
 06/01  10:00:00,,,29235221.504102644,17207307.452270534,29235221.504102636,8662609.593330894 
 06/01  11:00:00,,,36671176.477679506,21217387.277853053,36671176.477679506,11805020.586850498 
 06/01  12:00:00,,,34211315.353022225,17314254.670321852,34211315.35302221,12951720.516365943 
 06/01  13:00:00,,,35501737.22029212,17100360.23421922,35501737.220292106,15015761.08000535 
 06/01  14:00:00,,,36113393.57318067,16886465.798116587,36113393.57318066,15832684.732039992 
 06/01  15:00:00,,,35589671.47571118,16886465.798116587,35589671.475711174,15323717.268298041 
 06/01  16:00:00,,,36219432.21553955,17207307.452270534,36219432.215539545,15747175.66918333 
 06/01  17:00:00,,,36824641.4058446,17207307.452270534,36824641.4058446,16351303.328563005 
 06/01  18:00:00,,,37206668.46227559,16993413.016167905,37206668.46227559,16947649.77138338 
 06/01  19:00:00,,,34540532.616691075,16779518.58006527,34540532.61669107,14093898.327468716 
 06/01  20:00:00,,,32970427.569280468,17087452.859963693,32970427.56928046,11404237.758374086 
 06/01  21:00:00,,,34920018.79215527,18283118.989610266,34920018.79215526,8259215.082329145 
 06/01  22:00:00,,,28395441.971196756,14983287.435641263,28395441.97119675,5386142.248934588 
 06/01  23:00:00,,,30731374.752515234,16862189.00300836,30731374.75251523,5483931.353900986 
 06/01  24:00:00,,,23978758.767184034,12343404.64972401,23978758.767184027,5507507.074216866 
 06/02  01:00:00,,,19265416.184637174,11697662.145239428,19265416.184637174,2433313.5532774157 
 06/02  02:00:00,,,18795807.91769101,11696603.41058598,18795807.917691007,1919752.394001281 
 06/02  03:00:00,,,19365621.041736327,11590067.684898179,19365621.041736323,2552948.389582335 
 06/02  04:00:00,,,21364408.752345614,11909674.861961583,21364408.752345614,2235176.305211714 
 06/02  05:00:00,,,24452096.028374948,13209400.507422976,24452096.02837494,6003597.794977307 
 06/02  06:00:00,,,23370440.034578167,13968343.970062202,23370440.034578167,5643029.176297076 
 06/02  07:00:00,,,22885667.099281155,14182238.406164834,22885667.09928115,5590029.199787321 
 06/02  08:00:00,,,24404867.092211112,15242523.083579106,24404867.092211112,5855450.823652806 
 06/02  09:00:00,,,28262889.311649106,15563364.737733053,28262889.311649103,9326933.049469836 
 06/02  10:00:00,,,32193681.19363289,17207307.452270534,32193681.193632882,11610522.839588018 
 06/02  11:00:00,,,40625629.08977856,21217387.277853053,40625629.08977854,15753892.341935012 
 06/02  12:00:00,,,39140040.51083502,17314254.670321852,39140040.510835014,17876821.744239163 
 06/02  13:00:00,,,39635212.5615922,17100360.23421922,39635212.56159219,19143670.013102386 
 06/02  14:00:00,,,39065122.72530922,16886465.798116587,39065122.72530921,18770662.336710125 
 06/02  15:00:00,,,37798598.942233846,16886465.798116587,37798598.942233846,17522756.3645244 
 06/02  16:00:00,,,38065179.885366395,17207307.452270534,38065179.88536639,17596423.334672097 
 06/02  17:00:00,,,38436267.77806425,17207307.452270534,38436267.77806425,17962031.11310742 
 06/02  18:00:00,,,38530413.89929345,16993413.016167905,38530413.899293445,18269422.116572503 
 06/02  19:00:00,,,35814129.621071644,16779518.58006527,35814129.62107164,15770884.473746067 
 06/02  20:00:00,,,32587447.299801253,16949961.57141679,32587447.299801245,12367245.80209155 
 06/02  21:00:00,,,36544949.336673915,18283118.989610266,36544949.3366739,10188488.961378854 
 06/02  22:00:00,,,31250971.96925348,14983287.435641263,31250971.969253473,8235547.962739227 
 06/02  23:00:00,,,31934472.25708747,16862189.00300836,31934472.257087465,6589158.0963528175 
 06/02  24:00:00,,,24561280.367180698,12651236.535703,24561280.36718069,5590297.071184327 
 06/03  01:00:00,,,20212321.682950944,11697662.145239428,20212321.682950944,3346191.449076395 
 06/03  02:00:00,,,19705290.87364141,11696603.41058598,19705290.87364141,2826501.5746216048 
 06/03  03:00:00,,,20239253.040205017,11590067.684898179,20239253.040205017,3419329.2593524056 
 06/03  04:00:00,,,19791523.863170523,11909674.861961583,19791523.863170523,2287486.673066362 
 06/03  05:00:00,,,22443371.528576765,12655424.941776183,22443371.528576765,5696203.368925176 
 06/03  06:00:00,,,22158985.722996004,13460719.510583524,22158985.722996,5378632.217906275 
 06/03  07:00:00,,,22680299.66545196,13812513.180764925,22680299.66545196,5584084.746123984 
 06/03  08:00:00,,,26847939.604836002,15242523.083579106,26847939.604835995,8249335.739274511 
 06/03  09:00:00,,,29729005.015216347,15563364.737733053,29729005.015216343,10791535.637628727 
 06/03  10:00:00,,,32925490.90496193,16837582.22687063,32925490.90496192,12713456.88605695 
 06/03  11:00:00,,,41058193.967957035,20847662.05245315,41058193.96795703,16555111.611465411 
 06/03  12:00:00,,,38958786.63934213,16944529.444921948,38958786.63934212,18075839.572159287 
 06/03  13:00:00,,,38953196.900230095,16730635.008819314,38953196.90023009,18841774.785782948 
 06/03  14:00:00,,,39028626.78241567,16516740.572716681,39028626.782415666,19109857.34120117 
 06/03  15:00:00,,,38133920.569162756,16516740.572716681,38133920.56916275,18215060.46962517 
 06/03  16:00:00,,,37994346.96321915,16837582.22687063,37994346.96321915,17867912.137883894 
 06/03  17:00:00,,,37993288.60095636,17207307.452270534,37993288.60095635,17491736.99153278 
 06/03  18:00:00,,,38154595.43276815,16993413.016167905,38154595.432768136,17865922.576364275 
 06/03  19:00:00,,,37997704.89814156,16779518.58006527,37997704.898141555,17526022.115034994 
 06/03  20:00:00,,,37363999.965437464,17183439.524547707,37363999.96543745,16516754.597952452 
 06/03  21:00:00,,,42105940.23147063,18283118.989610266,42105940.231470615,15446546.265119554 
 06/03  22:00:00,,,36454022.07156293,14983287.435641263,36454022.07156292,13424240.712717984 
 06/03  23:00:00,,,37195927.00061428,16862189.00300836,37195927.00061427,11830191.79858271 
 06/03  24:00:00,,,29337836.866077848,12651236.535703,29337836.866077848,10306436.166250553 
 06/04  01:00:00,,,26057261.36974439,11697662.145239428,26057261.36974439,9186794.320143797 
 06/04  02:00:00,,,22184712.43473403,11696603.41058598,22184712.434734028,5289557.0512427455 
 06/04  03:00:00,,,23762310.84361371,11590067.684898179,23762310.84361371,6941187.642084562 
 06/04  04:00:00,,,21142141.19606639,11909674.861961583,21142141.19606639,3633380.981846817 
 06/04  05:00:00,,,22731742.209877208,12655424.941776183,22731742.209877208,5877036.319733825 
 06/04  06:00:00,,,22229432.893638913,13460719.510583524,22229432.893638913,5370640.896481702 
 06/04  07:00:00,,,22523125.847597167,13812513.180764925,22523125.847597167,5411231.987412065 
 06/04  08:00:00,,,25305493.01083748,14872805.285718685,25305493.010837477,7074798.541287451 
 06/04  09:00:00,,,27297370.143849477,15193646.939872632,27297370.143849473,8732688.183726333 
 06/04  10:00:00,,,30014110.647225242,16467857.001470724,30014110.647225235,10175586.455856755 
 06/04  11:00:00,,,36948574.026891075,20477936.827053245,36948574.02689107,12814133.771035543 
 06/04  12:00:00,,,34320222.51458121,16574804.219522038,34320222.5145812,13821047.084272498 
 06/04  13:00:00,,,35038389.25320759,16360909.783419406,35038389.25320758,15296892.082943376 
 06/04  14:00:00,,,35533970.18256143,16147015.347316774,35533970.18256141,15992741.145988213 
 06/04  15:00:00,,,34983232.46991438,16147015.347316774,34983232.46991436,15457267.691448312 
 06/04  16:00:00,,,33339339.119258422,16098100.827989636,33339339.119258415,13982877.293871084 
 06/04  17:00:00,,,31007049.504540287,16098100.827989636,31007049.504540287,11650610.514778525 
 06/04  18:00:00,,,29504234.734437197,15884206.391887004,29504234.734437186,10366921.503058141 
 06/04  19:00:00,,,28240887.509382997,15670311.955784371,28240887.509382997,8920718.755618291 
 06/04  20:00:00,,,26970382.087005097,16048179.004541378,26970382.087005086,7292340.900327703 
 06/04  21:00:00,,,30278150.320659045,16530108.097898716,30278150.32065904,5430482.450786692 
 06/04  22:00:00,,,28400919.956085157,14983287.435641263,28400919.956085153,5493229.163845968 
 06/04  23:00:00,,,30737294.98772689,16862189.00300836,30737294.987726882,5584147.660579446 
 06/04  24:00:00,,,23986968.7121917,12343404.64972401,23986968.7121917,5588844.567429554 
 06/05  01:00:00,,,19073685.881327506,11697662.145239428,19073685.881327506,2253587.451728935 
 06/05  02:00:00,,,18833209.326326247,11696603.41058598,18833209.326326247,1966645.0242184736 
 06/05  03:00:00,,,19443454.99084234,11590067.684898179,19443454.99084234,2640900.729867289 
 06/05  04:00:00,,,19420818.446317207,11909674.861961583,19420818.446317207,1933425.2898808566 
 06/05  05:00:00,,,22683566.232230294,13220176.35859681,22683566.23223029,5904956.979616618 
 06/05  06:00:00,,,22830848.42949042,13968343.970062202,22830848.429490417,5739274.526787765 
 06/05  07:00:00,,,22976130.64161346,14182238.406164834,22976130.64161346,5784311.27528011 
 06/05  08:00:00,,,24010594.375375196,15242523.083579106,24010594.375375196,5696830.633607754 
 06/05  09:00:00,,,24304721.380223364,15563364.737733053,24304721.380223364,5615939.191166166 
 06/05  10:00:00,,,25839659.252027094,17207307.452270534,25839659.252027087,5465504.00187639 
 06/05  11:00:00,,,30896246.593226157,21217387.277853053,30896246.593226157,6078105.490963122 
 06/05  12:00:00,,,27622651.857331384,17314254.670321852,27622651.857331373,6374198.880969281 
 06/05  13:00:00,,,28855844.99241738,17100360.23421922,28855844.992417373,8379111.3407921465 
 06/05  14:00:00,,,29419863.11827583,16886465.798116587,29419863.118275817,9151433.54337005 
 06/05  15:00:00,,,28701872.10884479,16886465.798116587,28701872.10884478,8454384.282539077 
 06/05  16:00:00,,,29262165.02443079,17207307.452270534,29262165.024430774,8810598.933697104 
 06/05  17:00:00,,,29610659.145998627,17207307.452270534,29610659.145998623,9151420.945937837 
 06/05  18:00:00,,,29593504.3991992,16993413.016167905,29593504.399199195,9349110.505576627 
 06/05  19:00:00,,,29245941.417137265,16779518.58006527,29245941.41713726,8815024.91725514 
 06/05  20:00:00,,,29010282.16043954,17406816.223839164,29010282.160439532,7966099.541770395 
 06/05  21:00:00,,,32517675.952472106,18283118.989610266,32517675.95247209,5876609.827206604 
 06/05  22:00:00,,,28424957.883500785,14983287.435641263,28424957.883500777,5466401.520821786 
 06/05  23:00:00,,,30755642.13116863,16862189.00300836,30755642.131168623,5519060.674150354 
 06/05  24:00:00,,,24001717.688562915,12343404.64972401,24001717.688562915,5500311.089403931 
 06/06  01:00:00,,,19169699.816873915,11697662.145239428,19169699.81687391,2326793.7444518493 
 06/06  02:00:00,,,18972397.99045479,11696603.41058598,18972397.99045479,2093088.8829670579 
 06/06  03:00:00,,,19666348.4068994,11590067.684898179,19666348.406899396,2848385.2846777104 
 06/06  04:00:00,,,21770229.543805614,11909674.861961583,21770229.543805607,2635195.641064901 
 06/06  05:00:00,,,24308282.110296577,13328596.06195399,24308282.110296577,5977438.752119915 
 06/06  06:00:00,,,23565122.005999763,14106234.220294923,23565122.005999763,5613979.946801145 
 06/06  07:00:00,,,22999288.838120114,14182238.406164834,22999288.83812011,5697985.780957401 
 06/06  08:00:00,,,24077865.862423003,15242523.083579106,24077865.862423003,5658821.531641492 
 06/06  09:00:00,,,24404248.854108334,15563364.737733053,24404248.854108334,5618254.944719245 
 06/06  10:00:00,,,25991210.7931081,17207307.452270534,25991210.793108094,5538553.830006826 
 06/06  11:00:00,,,30446124.028703377,21217387.277853053,30446124.028703373,5609088.43002342 
 06/06  12:00:00,,,26974194.486443922,17314254.670321852,26974194.486443914,5745719.541986745 
 06/06  13:00:00,,,26111365.51615397,17100360.23421922,26111365.51615396,5632676.143110473 
 06/06  14:00:00,,,25941159.36007478,16886465.798116587,25941159.36007477,5622325.5329785505 
 06/06  15:00:00,,,25737208.095621213,16886465.798116587,25737208.095621206,5463344.269734902 
 06/06  16:00:00,,,26046396.2669941,17207307.452270534,26046396.266994093,5556316.224330021 
 06/06  17:00:00,,,28056535.46270182,17207307.452270534,28056535.462701812,7543807.13074381 
 06/06  18:00:00,,,29900277.763803013,16993413.016167905,29900277.763802998,9603102.723162167 
 06/06  19:00:00,,,28769870.146022864,16779518.58006527,28769870.146022864,8685147.756879095 
 06/06  20:00:00,,,26942590.06143433,16811645.224211242,26942590.061434317,6817366.49555904 
 06/06  21:00:00,,,31942326.927000593,18283118.989610266,31942326.92700059,5583842.774795028 
 06/06  22:00:00,,,28558316.87778406,14983287.435641263,28558316.877784055,5614129.45756568 
 06/06  23:00:00,,,30852468.511350818,16862189.00300836,30852468.511350818,5624744.10220357 
 06/06  24:00:00,,,24048331.040376652,12343404.64972401,24048331.040376652,5568342.417023142 
 06/07  01:00:00,,,19224991.08508161,11697662.145239428,19224991.08508161,2385092.313352019 
 06/07  02:00:00,,,18898874.33780143,11696603.41058598,18898874.33780143,2020007.4174262355 
 06/07  03:00:00,,,19541830.300078038,11590067.684898179,19541830.300078038,2726024.9149974165 
 06/07  04:00:00,,,19766069.99453928,11909674.861961583,19766069.99453928,2261007.4120299374 
 06/07  05:00:00,,,22749692.50197445,13206524.721077044,22749692.50197445,5925000.865031538 
 06/07  06:00:00,,,22819083.791036766,13968343.970062202,22819083.791036766,5663828.131241873 
 06/07  07:00:00,,,22994234.539733987,14182238.406164834,22994234.539733987,5697688.443111285 
 06/07  08:00:00,,,24048470.729212597,15242523.083579106,24048470.729212593,5597390.077095594 
 06/07  09:00:00,,,24341722.894236315,15563364.737733053,24341722.894236315,5494406.750318956 
 06/07  10:00:00,,,25934170.12734633,17207307.452270534,25934170.127346326,5383958.135152939 
 06/07  11:00:00,,,33897786.125103965,21217387.277853053,33897786.12510396,9008629.120226374 
 06/07  12:00:00,,,31704813.485012215,17314254.670321852,31704813.485012203,10421320.094270986 
