Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/27  07:00:00,,,301976602.3637528,301976602.3637529 
 03/27  08:00:00,,,299367640.4023588,299367640.40235883 
 03/27  09:00:00,,,279329163.77046204,279329163.77046216 
 03/27  10:00:00,,,284513220.8275393,284513220.8275394 
 03/27  11:00:00,,,275414554.05665785,275414554.05665797 
 03/27  12:00:00,,,273871009.93461734,273871009.9346174 
 03/27  13:00:00,,,268457015.28922296,268457015.28922313 
 03/27  14:00:00,,,225723942.0048176,225723942.00481772 
 03/27  15:00:00,,,241077979.27494258,241077979.27494267 
 03/27  16:00:00,,,292816722.4319677,292816722.4319676 
 03/27  17:00:00,,,358562068.61734474,358562068.61734456 
 03/27  18:00:00,,,393896651.3198565,393896651.31985635 
 03/27  19:00:00,,,405428643.03053033,405428643.0305301 
 03/27  20:00:00,,,382107931.66063654,382107931.6606363 
 03/27  21:00:00,,,358328490.36414665,358328490.36414635 
 03/27  22:00:00,,,299172011.4241382,299172011.4241383 
 03/27  23:00:00,,,239923977.8270774,239923977.82707748 
 03/27  24:00:00,,,179679279.94038558,179679279.9403857 
 03/28  01:00:00,,,176883405.4451406,176883405.44514066 
 03/28  02:00:00,,,162901217.5782147,162901217.57821468 
 03/28  03:00:00,,,161097053.33001554,161097053.3300155 
 03/28  04:00:00,,,170662644.40460387,170662644.40460393 
 03/28  05:00:00,,,205879325.9027348,205879325.90273488 
 03/28  06:00:00,,,294147723.07817817,294147723.0781783 
 03/28  07:00:00,,,322352822.9188346,322352822.9188347 
 03/28  08:00:00,,,312492902.8378517,312492902.8378518 
 03/28  09:00:00,,,264421214.56828043,264421214.56828052 
 03/28  10:00:00,,,258249202.9842747,258249202.98427472 
 03/28  11:00:00,,,261036068.49359253,261036068.4935926 
 03/28  12:00:00,,,241403289.68508115,241403289.68508115 
 03/28  13:00:00,,,236229484.04863408,236229484.0486342 
 03/28  14:00:00,,,237093222.64959475,237093222.64959484 
 03/28  15:00:00,,,252632031.91053212,252632031.91053218 
 03/28  16:00:00,,,314934113.0932921,314934113.0932921 
 03/28  17:00:00,,,390446001.57850826,390446001.57850796 
 03/28  18:00:00,,,408760695.05237556,408760695.0523754 
 03/28  19:00:00,,,398783951.77990264,398783951.77990234 
 03/28  20:00:00,,,385532933.99154866,385532933.9915484 
 03/28  21:00:00,,,354108220.9743737,354108220.97437346 
 03/28  22:00:00,,,300426622.9565323,300426622.9565324 
 03/28  23:00:00,,,235075318.7989924,235075318.79899254 
 03/28  24:00:00,,,186413400.60278323,186413400.60278332 
 03/29  01:00:00,,,171065670.6949351,171065670.69493517 
 03/29  02:00:00,,,161499564.85389477,161499564.85389477 
 03/29  03:00:00,,,162573845.44490713,162573845.4449071 
 03/29  04:00:00,,,166646240.84724328,166646240.84724337 
 03/29  05:00:00,,,206092801.90793478,206092801.9079349 
 03/29  06:00:00,,,296358732.61288285,296358732.612883 
 03/29  07:00:00,,,317297805.8430339,317297805.843034 
 03/29  08:00:00,,,304923947.3037039,304923947.303704 
 03/29  09:00:00,,,287541635.4724122,287541635.47241235 
 03/29  10:00:00,,,276884336.54653066,276884336.54653066 
 03/29  11:00:00,,,269925455.62883383,269925455.6288339 
 03/29  12:00:00,,,261062962.63454938,261062962.63454953 
 03/29  13:00:00,,,251051863.43525323,251051863.43525338 
 03/29  14:00:00,,,241945552.35774416,241945552.35774425 
 03/29  15:00:00,,,261062949.07926127,261062949.07926142 
 03/29  16:00:00,,,305775214.24656135,305775214.2465612 
 03/29  17:00:00,,,370690055.43329144,370690055.43329114 
 03/29  18:00:00,,,392420074.84362805,392420074.84362787 
 03/29  19:00:00,,,380462352.7698252,380462352.769825 
 03/29  20:00:00,,,372415083.06688553,372415083.0668853 
 03/29  21:00:00,,,337671424.0366884,337671424.0366881 
 03/29  22:00:00,,,286294100.3416854,286294100.3416854 
 03/29  23:00:00,,,222633589.6562416,222633589.65624171 
 03/29  24:00:00,,,172259896.70284656,172259896.7028467 
 03/30  01:00:00,,,152524440.13012156,152524440.13012165 
 03/30  02:00:00,,,148939707.02866653,148939707.0286665 
 03/30  03:00:00,,,138430927.52569664,138430927.5256966 
 03/30  04:00:00,,,148430683.66661063,148430683.66661066 
 03/30  05:00:00,,,184888885.0164793,184888885.01647943 
 03/30  06:00:00,,,271351264.3748103,271351264.37481034 
 03/30  07:00:00,,,293115239.811109,293115239.8111091 
 03/30  08:00:00,,,289568358.251688,289568358.25168806 
 03/30  09:00:00,,,276954349.41177344,276954349.4117736 
 03/30  10:00:00,,,278240460.1419369,278240460.141937 
 03/30  11:00:00,,,271493126.77154744,271493126.77154756 
 03/30  12:00:00,,,265012454.32432663,265012454.3243268 
 03/30  13:00:00,,,262008517.15780658,262008517.15780663 
 03/30  14:00:00,,,255039796.21986514,255039796.21986526 
 03/30  15:00:00,,,271085915.60813195,271085915.6081321 
 03/30  16:00:00,,,318218958.7043276,318218958.7043276 
 03/30  17:00:00,,,381110503.2871821,381110503.2871819 
 03/30  18:00:00,,,398912360.4110025,398912360.4110023 
 03/30  19:00:00,,,383280692.18887573,383280692.18887556 
 03/30  20:00:00,,,366552858.193102,366552858.1931019 
 03/30  21:00:00,,,338296075.82162374,338296075.82162356 
 03/30  22:00:00,,,282656818.8762284,282656818.8762285 
 03/30  23:00:00,,,222858137.96821845,222858137.9682186 
 03/30  24:00:00,,,166905466.71085852,166905466.71085864 
 03/31  01:00:00,,,159486294.29974627,159486294.29974633 
 03/31  02:00:00,,,146939066.7578461,146939066.75784606 
 03/31  03:00:00,,,143886250.53513172,143886250.5351317 
 03/31  04:00:00,,,154771215.78067547,154771215.78067547 
 03/31  05:00:00,,,192262948.52884722,192262948.5288473 
 03/31  06:00:00,,,280245549.0504935,280245549.0504936 
 03/31  07:00:00,,,309234692.9960848,309234692.9960849 
 03/31  08:00:00,,,300740924.11997104,300740924.11997116 
 03/31  09:00:00,,,266710601.52963173,266710601.52963185 
 03/31  10:00:00,,,261548555.59375745,261548555.5937576 
 03/31  11:00:00,,,262137465.52530125,262137465.52530134 
 03/31  12:00:00,,,249774272.800826,249774272.80082616 
 03/31  13:00:00,,,242961722.02685624,242961722.02685636 
 03/31  14:00:00,,,235238124.14482585,235238124.14482594 
 03/31  15:00:00,,,245067196.69812012,245067196.69812033 
 03/31  16:00:00,,,289490425.8221885,289490425.8221884 
 03/31  17:00:00,,,350816156.4787999,350816156.4787996 
 03/31  18:00:00,,,370984171.8963187,370984171.89631844 
 03/31  19:00:00,,,384024580.94921553,384024580.9492153 
 03/31  20:00:00,,,395680595.3280251,395680595.32802486 
 03/31  21:00:00,,,360037186.7740691,360037186.7740688 
 03/31  22:00:00,,,300043867.76486427,300043867.7648643 
 03/31  23:00:00,,,236995522.96946034,236995522.96946046 
 03/31  24:00:00,185876787870.9355,798404594.3072778,198543897.90357292,198543897.90357304 
 04/01  01:00:00,,,191467708.6465836,191467708.64658365 
 04/01  02:00:00,,,175547708.8657868,175547708.8657868 
 04/01  03:00:00,,,176832369.67562804,176832369.675628 
 04/01  04:00:00,,,182309892.45732594,182309892.457326 
 04/01  05:00:00,,,223018005.95739537,223018005.95739543 
 04/01  06:00:00,,,311644836.9490229,311644836.949023 
 04/01  07:00:00,,,311244437.5304507,311244437.53045076 
 04/01  08:00:00,,,278717548.9602275,278717548.9602276 
 04/01  09:00:00,,,265933701.2185373,265933701.21853745 
 04/01  10:00:00,,,260315675.08133283,260315675.08133298 
 04/01  11:00:00,,,277688623.45860136,277688623.4586015 
 04/01  12:00:00,,,290310580.4773978,290310580.4773978 
 04/01  13:00:00,,,269001671.709869,269001671.709869 
 04/01  14:00:00,,,264863587.8181084,264863587.8181085 
 04/01  15:00:00,,,271302372.0595193,271302372.05951947 
 04/01  16:00:00,,,321610562.21622425,321610562.21622413 
 04/01  17:00:00,,,391522138.4242065,391522138.4242062 
 04/01  18:00:00,,,413034468.57144576,413034468.57144547 
 04/01  19:00:00,,,403038353.7763411,403038353.7763408 
 04/01  20:00:00,,,386550211.3052643,386550211.30526406 
 04/01  21:00:00,,,356469291.43747497,356469291.43747467 
 04/01  22:00:00,,,304293171.2985482,304293171.2985482 
 04/01  23:00:00,,,245838155.9231351,245838155.92313516 
 04/01  24:00:00,,,190774588.9416659,190774588.941666 
 04/02  01:00:00,,,181282426.19039732,181282426.19039744 
 04/02  02:00:00,,,170068934.3650525,170068934.3650525 
 04/02  03:00:00,,,176747149.0344969,176747149.0344969 
 04/02  04:00:00,,,179420751.84679008,179420751.84679016 
 04/02  05:00:00,,,220473405.00330496,220473405.00330508 
 04/02  06:00:00,,,304950907.8382651,304950907.83826524 
 04/02  07:00:00,,,335670353.19035715,335670353.1903572 
 04/02  08:00:00,,,318273331.559955,318273331.55995506 
 04/02  09:00:00,,,307460765.4001953,307460765.40019536 
 04/02  10:00:00,,,303234068.9299315,303234068.92993164 
 04/02  11:00:00,,,296673198.1393432,296673198.1393433 
 04/02  12:00:00,,,226975359.67582694,226975359.6758271 
 04/02  13:00:00,,,225923910.07376355,225923910.07376364 
 04/02  14:00:00,,,230683010.01325774,230683010.0132578 
 04/02  15:00:00,,,239658776.48911396,239658776.48911405 
 04/02  16:00:00,,,282286598.3023628,282286598.3023627 
 04/02  17:00:00,,,343489425.53991425,343489425.5399141 
 04/02  18:00:00,,,370027207.3844167,370027207.38441646 
 04/02  19:00:00,,,422224253.91634214,422224253.91634184 
 04/02  20:00:00,,,407139644.42502,407139644.42501974 
 04/02  21:00:00,,,367622318.42451835,367622318.4245181 
 04/02  22:00:00,,,315779510.2115199,315779510.21151996 
 04/02  23:00:00,,,250563487.87915272,250563487.87915277 
 04/02  24:00:00,,,173229845.17192194,173229845.17192206 
 04/03  01:00:00,,,161603096.6549364,161603096.65493646 
 04/03  02:00:00,,,146158044.50274166,146158044.50274163 
 04/03  03:00:00,,,145741962.7811692,145741962.78116918 
 04/03  04:00:00,,,146087615.93363154,146087615.9336316 
 04/03  05:00:00,,,182658241.64731473,182658241.64731488 
 04/03  06:00:00,,,265565310.46624067,265565310.4662408 
 04/03  07:00:00,,,300284295.3907402,300284295.3907403 
 04/03  08:00:00,,,285428286.08800465,285428286.0880047 
 04/03  09:00:00,,,275019592.66008675,275019592.660087 
 04/03  10:00:00,,,267601957.62061203,267601957.6206122 
 04/03  11:00:00,,,259748661.28807795,259748661.2880781 
 04/03  12:00:00,,,246854445.20987543,246854445.20987552 
 04/03  13:00:00,,,232393047.00166818,232393047.00166833 
 04/03  14:00:00,,,228514946.28123394,228514946.28123403 
 04/03  15:00:00,,,241150993.78739637,241150993.78739655 
 04/03  16:00:00,,,287756906.78953415,287756906.789534 
 04/03  17:00:00,,,341722591.90093327,341722591.90093315 
 04/03  18:00:00,,,369452616.58584696,369452616.58584666 
 04/03  19:00:00,,,355374787.4333925,355374787.43339235 
 04/03  20:00:00,,,337946896.9622532,337946896.962253 
 04/03  21:00:00,,,310634013.17326474,310634013.1732646 
 04/03  22:00:00,,,258199756.79363316,258199756.79363328 
 04/03  23:00:00,,,200591729.1988502,200591729.19885033 
 04/03  24:00:00,,,149503237.0269125,149503237.02691257 
 04/04  01:00:00,,,134000049.12955412,134000049.12955415 
 04/04  02:00:00,,,128423564.22474426,128423564.22474425 
 04/04  03:00:00,,,128978075.34093116,128978075.34093119 
 04/04  04:00:00,,,134548768.918414,134548768.918414 
 04/04  05:00:00,,,173363252.56773072,173363252.5677308 
 04/04  06:00:00,,,258831835.9018196,258831835.90181974 
 04/04  07:00:00,,,285533156.3678049,285533156.36780506 
 04/04  08:00:00,,,278608520.0122945,278608520.01229453 
 04/04  09:00:00,,,263011676.12977096,263011676.12977105 
 04/04  10:00:00,,,262825057.8639826,262825057.86398277 
 04/04  11:00:00,,,252761083.5408202,252761083.5408203 
 04/04  12:00:00,,,244032271.75975645,244032271.75975657 
 04/04  13:00:00,,,231580528.9701107,231580528.97011077 
 04/04  14:00:00,,,226916913.58625758,226916913.58625764 
 04/04  15:00:00,,,246399402.95668352,246399402.95668358 
 04/04  16:00:00,,,292367079.81133205,292367079.811332 
 04/04  17:00:00,,,353815924.5222228,353815924.5222226 
 04/04  18:00:00,,,376234682.2878781,376234682.2878778 
 04/04  19:00:00,,,370894945.50617933,370894945.5061792 
 04/04  20:00:00,,,354697602.856554,354697602.85655373 
 04/04  21:00:00,,,319728396.23153377,319728396.2315336 
 04/04  22:00:00,,,272886606.16710305,272886606.1671032 
 04/04  23:00:00,,,213487864.935497,213487864.93549705 
 04/04  24:00:00,,,167874807.70622778,167874807.70622793 
 04/05  01:00:00,,,149144114.79344782,149144114.79344785 
 04/05  02:00:00,,,143322533.9578911,143322533.9578911 
 04/05  03:00:00,,,142685868.7885309,142685868.7885309 
 04/05  04:00:00,,,139370149.2450468,139370149.24504685 
 04/05  05:00:00,,,183636520.40893894,183636520.4089391 
 04/05  06:00:00,,,271119119.1694397,271119119.1694398 
 04/05  07:00:00,,,297056702.6512098,297056702.6512099 
 04/05  08:00:00,,,287284828.216472,287284828.21647215 
 04/05  09:00:00,,,279693187.05802655,279693187.0580267 
 04/05  10:00:00,,,283155337.2019068,283155337.20190686 
 04/05  11:00:00,,,275147271.175212,275147271.1752121 
 04/05  12:00:00,,,268033394.39951986,268033394.39951995 
 04/05  13:00:00,,,256255274.0885012,256255274.0885014 
 04/05  14:00:00,,,254807602.85753644,254807602.85753655 
 04/05  15:00:00,,,273094436.34514546,273094436.34514564 
 04/05  16:00:00,,,314737184.8018349,314737184.8018349 
 04/05  17:00:00,,,370155808.91150504,370155808.9115048 
 04/05  18:00:00,,,396266224.1201464,396266224.1201461 
 04/05  19:00:00,,,387540978.8104845,387540978.8104843 
 04/05  20:00:00,,,383151140.46317434,383151140.4631741 
 04/05  21:00:00,,,342512656.38022715,342512656.38022685 
 04/05  22:00:00,,,296032063.26665056,296032063.2666506 
 04/05  23:00:00,,,231871403.1159939,231871403.115994 
 04/05  24:00:00,,,187843445.4870264,187843445.4870265 
 04/06  01:00:00,,,165754819.86046728,165754819.86046737 
 04/06  02:00:00,,,158221921.7400348,158221921.74003476 
 04/06  03:00:00,,,159813282.92118406,159813282.92118406 
 04/06  04:00:00,,,154553703.98976713,154553703.9897672 
 04/06  05:00:00,,,192482881.83884096,192482881.83884114 
 04/06  06:00:00,,,276287895.7650116,276287895.7650117 
 04/06  07:00:00,,,301936836.699655,301936836.6996551 
 04/06  08:00:00,,,279862063.5903898,279862063.59038985 
 04/06  09:00:00,,,272160657.8141227,272160657.8141228 
 04/06  10:00:00,,,259690045.70233583,259690045.70233595 
 04/06  11:00:00,,,257610243.17971194,257610243.17971206 
 04/06  12:00:00,,,242421158.45768893,242421158.45768905 
 04/06  13:00:00,,,221215221.57982644,221215221.57982653 
 04/06  14:00:00,,,226550613.67218786,226550613.672188 
 04/06  15:00:00,,,238365914.54831937,238365914.54831952 
 04/06  16:00:00,,,279145906.0593222,279145906.059322 
 04/06  17:00:00,,,337864907.1747058,337864907.1747055 
 04/06  18:00:00,,,364093589.6944797,364093589.6944795 
 04/06  19:00:00,,,356650254.0393649,356650254.03936464 
 04/06  20:00:00,,,345012128.5966446,345012128.5966443 
 04/06  21:00:00,,,311588293.01183283,311588293.01183254 
 04/06  22:00:00,,,261494168.96226227,261494168.96226236 
 04/06  23:00:00,,,200013973.203827,200013973.20382708 
 04/06  24:00:00,,,149451453.38222677,149451453.38222682 
 04/07  01:00:00,,,141129651.85907662,141129651.85907668 
 04/07  02:00:00,,,125896871.54709461,125896871.54709457 
 04/07  03:00:00,,,131130972.18249162,131130972.18249165 
 04/07  04:00:00,,,135369241.694512,135369241.694512 
 04/07  05:00:00,,,173000869.9673939,173000869.967394 
 04/07  06:00:00,,,260097407.73358366,260097407.7335838 
 04/07  07:00:00,,,290146158.20166534,290146158.2016654 
 04/07  08:00:00,,,277296824.8208909,277296824.820891 
 04/07  09:00:00,,,261448600.22247887,261448600.222479 
 04/07  10:00:00,,,251012097.15894538,251012097.15894544 
 04/07  11:00:00,,,251172775.52229762,251172775.52229768 
 04/07  12:00:00,,,238123753.525861,238123753.52586108 
 04/07  13:00:00,,,225966480.00664315,225966480.0066433 
 04/07  14:00:00,,,223808664.64625496,223808664.6462551 
 04/07  15:00:00,,,238638578.08068186,238638578.080682 
 04/07  16:00:00,,,282201185.2467093,282201185.24670905 
 04/07  17:00:00,,,340289289.9658142,340289289.96581393 
 04/07  18:00:00,,,369006153.8590523,369006153.85905206 
 04/07  19:00:00,,,355203036.1340157,355203036.1340155 
 04/07  20:00:00,,,344706088.2453529,344706088.2453527 
 04/07  21:00:00,,,313918293.4250644,313918293.42506415 
 04/07  22:00:00,,,265248509.56303012,265248509.5630303 
 04/07  23:00:00,,,201750965.205655,201750965.20565513 
 04/07  24:00:00,,,167690302.525171,167690302.52517116 
 04/08  01:00:00,,,156702047.07982534,156702047.0798254 
 04/08  02:00:00,,,148453016.09867057,148453016.09867054 
 04/08  03:00:00,,,142672269.78695574,142672269.78695574 
 04/08  04:00:00,,,152587388.30600414,152587388.30600423 
 04/08  05:00:00,,,190632996.3659584,190632996.3659585 
 04/08  06:00:00,,,269227595.8166842,269227595.81668437 
 04/08  07:00:00,,,297020140.7452557,297020140.7452558 
 04/08  08:00:00,,,286817389.46464556,286817389.4646456 
 04/08  09:00:00,,,278804418.94314986,278804418.94315004 
 04/08  10:00:00,,,276806758.8670027,276806758.8670029 
 04/08  11:00:00,,,269257865.53201777,269257865.53201795 
 04/08  12:00:00,,,267239280.38903934,267239280.38903946 
 04/08  13:00:00,,,260086543.03429258,260086543.0342927 
 04/08  14:00:00,,,254111084.31329948,254111084.31329954 
 04/08  15:00:00,,,269573368.297434,269573368.29743403 
 04/08  16:00:00,,,319450372.1203667,319450372.12036645 
 04/08  17:00:00,,,393034542.55399764,393034542.55399734 
 04/08  18:00:00,,,403164747.556355,403164747.5563547 
 04/08  19:00:00,,,387840127.93283665,387840127.93283623 
 04/08  20:00:00,,,369684168.98085606,369684168.9808558 
 04/08  21:00:00,,,340561833.10470825,340561833.104708 
 04/08  22:00:00,,,279941212.607513,279941212.6075131 
 04/08  23:00:00,,,226537450.3593601,226537450.35936016 
 04/08  24:00:00,,,168298672.5799349,168298672.579935 
 04/09  01:00:00,,,156129006.81461346,156129006.81461355 
 04/09  02:00:00,,,144457047.76694134,144457047.7669413 
 04/09  03:00:00,,,142008323.42967066,142008323.42967066 
 04/09  04:00:00,,,152916618.9782234,152916618.97822347 
 04/09  05:00:00,,,191341081.02995208,191341081.02995217 
 04/09  06:00:00,,,277673162.94667435,277673162.9466745 
 04/09  07:00:00,,,298219753.8148169,298219753.8148171 
 04/09  08:00:00,,,297240481.7821983,297240481.7821984 
 04/09  09:00:00,,,278160011.5729926,278160011.57299274 
 04/09  10:00:00,,,287218570.9353614,287218570.9353615 
 04/09  11:00:00,,,270458443.256427,270458443.2564271 
 04/09  12:00:00,,,267528103.31217796,267528103.31217808 
 04/09  13:00:00,,,252925634.64435127,252925634.64435142 
 04/09  14:00:00,,,237616799.75041997,237616799.75042012 
 04/09  15:00:00,,,216726198.4983081,216726198.49830815 
 04/09  16:00:00,,,269162322.95695245,269162322.9569525 
 04/09  17:00:00,,,341447377.8300163,341447377.83001614 
 04/09  18:00:00,,,362630907.0897046,362630907.0897043 
 04/09  19:00:00,,,350364774.4153507,350364774.4153503 
 04/09  20:00:00,,,346391148.0834995,346391148.08349925 
 04/09  21:00:00,,,312336635.1909111,312336635.19091094 
 04/09  22:00:00,,,326900421.3807717,326900421.38077164 
 04/09  23:00:00,,,260640750.34221762,260640750.34221774 
 04/09  24:00:00,,,182104234.70688108,182104234.7068812 
 04/10  01:00:00,,,162950109.50099325,162950109.50099325 
 04/10  02:00:00,,,156505172.5836419,156505172.58364183 
 04/10  03:00:00,,,148678666.4886169,148678666.48861688 
 04/10  04:00:00,,,154484763.11428973,154484763.11428982 
 04/10  05:00:00,,,196741144.92502767,196741144.92502785 
 04/10  06:00:00,,,273697805.3143179,273697805.31431794 
 04/10  07:00:00,,,292679053.2561633,292679053.2561634 
 04/10  08:00:00,,,284911130.86087114,284911130.86087126 
 04/10  09:00:00,,,268952646.5108272,268952646.51082736 
 04/10  10:00:00,,,266446853.57335567,266446853.57335573 
 04/10  11:00:00,,,250898790.6033042,250898790.6033043 
 04/10  12:00:00,,,243446244.3960084,243446244.3960085 
 04/10  13:00:00,,,233187512.57791868,233187512.5779188 
 04/10  14:00:00,,,223119360.9676715,223119360.9676716 
 04/10  15:00:00,,,249684212.2697366,249684212.26973668 
 04/10  16:00:00,,,291759016.67128587,291759016.67128575 
 04/10  17:00:00,,,353304823.00575525,353304823.0057548 
 04/10  18:00:00,,,374762639.178826,374762639.1788258 
 04/10  19:00:00,,,360857149.6939107,360857149.6939105 
 04/10  20:00:00,,,350080639.93340826,350080639.93340796 
 04/10  21:00:00,,,311495179.99532956,311495179.9953293 
 04/10  22:00:00,,,260692462.53959462,260692462.5395947 
 04/10  23:00:00,,,199787740.34329495,199787740.34329504 
 04/10  24:00:00,,,153365884.02071446,153365884.02071452 
 04/11  01:00:00,,,135254842.11877567,135254842.11877573 
 04/11  02:00:00,,,129603951.03786442,129603951.03786437 
 04/11  03:00:00,,,131242109.81389695,131242109.81389698 
 04/11  04:00:00,,,127351215.39332229,127351215.39332229 
 04/11  05:00:00,,,170148234.61602843,170148234.61602855 
 04/11  06:00:00,,,255988741.26353702,255988741.2635371 
 04/11  07:00:00,,,286951120.32070535,286951120.3207055 
 04/11  08:00:00,,,272389386.0932546,272389386.09325475 
 04/11  09:00:00,,,265038989.56790847,265038989.56790856 
 04/11  10:00:00,,,252033888.19802317,252033888.19802326 
 04/11  11:00:00,,,257984559.72099122,257984559.7209913 
 04/11  12:00:00,,,241820090.63041696,241820090.63041705 
 04/11  13:00:00,,,233313365.1929471,233313365.19294727 
 04/11  14:00:00,,,233896157.673918,233896157.67391813 
 04/11  15:00:00,,,244712629.33865613,244712629.33865622 
 04/11  16:00:00,,,285095712.49894744,285095712.4989472 
 04/11  17:00:00,,,344218473.26889515,344218473.268895 
 04/11  18:00:00,,,369668889.1887252,369668889.188725 
 04/11  19:00:00,,,359494933.22266614,359494933.2226659 
 04/11  20:00:00,,,340665941.6953647,340665941.6953645 
 04/11  21:00:00,,,319175398.2913712,319175398.291371 
 04/11  22:00:00,,,255266563.7954185,255266563.79541856 
 04/11  23:00:00,,,207040473.57628936,207040473.57628947 
 04/11  24:00:00,,,143935537.69334486,143935537.69334498 
 04/12  01:00:00,,,145888773.60752064,145888773.60752064 
 04/12  02:00:00,,,126466983.25880472,126466983.25880466 
 04/12  03:00:00,,,124515080.71175855,124515080.71175861 
 04/12  04:00:00,,,138149656.77446437,138149656.77446437 
 04/12  05:00:00,,,170727264.23023507,170727264.2302352 
 04/12  06:00:00,,,253257479.02280614,253257479.02280623 
 04/12  07:00:00,,,278968075.8518068,278968075.85180694 
 04/12  08:00:00,,,280923024.3855861,280923024.3855862 
 04/12  09:00:00,,,260928333.82170892,260928333.82170904 
 04/12  10:00:00,,,268551947.47980946,268551947.4798095 
 04/12  11:00:00,,,257149535.50218987,257149535.50219002 
 04/12  12:00:00,,,250461126.8148978,250461126.8148979 
 04/12  13:00:00,,,243539754.29219875,243539754.29219884 
 04/12  14:00:00,,,228348613.15008253,228348613.15008262 
 04/12  15:00:00,,,257422194.42949107,257422194.4294912 
 04/12  16:00:00,,,296544592.7313136,296544592.7313134 
 04/12  17:00:00,,,364598651.6712002,364598651.6711999 
 04/12  18:00:00,,,380563997.9798617,380563997.97986144 
 04/12  19:00:00,,,364741746.10915893,364741746.1091587 
 04/12  20:00:00,,,361205100.5622789,361205100.5622787 
 04/12  21:00:00,,,320413401.58057326,320413401.5805731 
 04/12  22:00:00,,,268289730.03511548,268289730.03511563 
 04/12  23:00:00,,,207808938.29999194,207808938.29999202 
 04/12  24:00:00,,,158952837.00279054,158952837.00279063 
 04/13  01:00:00,,,145769954.5402262,145769954.54022622 
 04/13  02:00:00,,,139404378.31878486,139404378.3187848 
 04/13  03:00:00,,,136448234.94561753,136448234.94561753 
 04/13  04:00:00,,,145616959.43292978,145616959.43292987 
 04/13  05:00:00,,,188299805.40035874,188299805.40035886 
 04/13  06:00:00,,,274365267.03603387,274365267.0360338 
 04/13  07:00:00,,,295668999.3171685,295668999.3171686 
 04/13  08:00:00,,,291925193.3826333,291925193.38263345 
 04/13  09:00:00,,,276900939.3625237,276900939.36252373 
 04/13  10:00:00,,,281154712.35534394,281154712.35534406 
 04/13  11:00:00,,,265848718.8469861,265848718.84698623 
 04/13  12:00:00,,,258114542.91750765,258114542.9175077 
 04/13  13:00:00,,,247537023.40337235,247537023.40337247 
 04/13  14:00:00,,,237104665.79666013,237104665.79666024 
 04/13  15:00:00,,,259714538.28865734,259714538.28865746 
 04/13  16:00:00,,,300960405.2106037,300960405.21060365 
 04/13  17:00:00,,,362174558.4803511,362174558.48035085 
 04/13  18:00:00,,,386889612.1925646,386889612.19256437 
 04/13  19:00:00,,,374956158.40721834,374956158.40721804 
 04/13  20:00:00,,,369927768.6248131,369927768.62481284 
 04/13  21:00:00,,,336876439.17611843,336876439.1761182 
 04/13  22:00:00,,,289007288.35885465,289007288.3588548 
 04/13  23:00:00,,,225893060.24282745,225893060.24282753 
 04/13  24:00:00,,,176243385.79987884,176243385.79987898 
 04/14  01:00:00,,,167928083.35569817,167928083.35569823 
 04/14  02:00:00,,,156219235.68496513,156219235.6849651 
 04/14  03:00:00,,,156700621.72524628,156700621.72524625 
 04/14  04:00:00,,,162341826.01488382,162341826.01488388 
 04/14  05:00:00,,,200790628.63064617,200790628.6306463 
 04/14  06:00:00,,,285095048.63021755,285095048.6302177 
 04/14  07:00:00,,,315451789.1458056,315451789.1458057 
 04/14  08:00:00,,,310114638.5604412,310114638.5604414 
 04/14  09:00:00,,,289109391.596182,289109391.5961821 
 04/14  10:00:00,,,262590473.98098516,262590473.98098528 
 04/14  11:00:00,,,258639005.56957534,258639005.56957537 
 04/14  12:00:00,,,245793181.97593227,245793181.97593236 
 04/14  13:00:00,,,243386192.73565745,243386192.73565754 
 04/14  14:00:00,,,234288658.40447024,234288658.40447038 
 04/14  15:00:00,,,248392620.2178801,248392620.2178802 
 04/14  16:00:00,,,291495000.1395495,291495000.1395495 
 04/14  17:00:00,,,360346309.6100753,360346309.61007506 
 04/14  18:00:00,,,375162256.1229114,375162256.12291116 
 04/14  19:00:00,,,362484344.4005785,362484344.4005782 
 04/14  20:00:00,,,362194769.62503827,362194769.6250381 
 04/14  21:00:00,,,326055079.4424526,326055079.4424524 
 04/14  22:00:00,,,315968361.43178624,315968361.4317862 
 04/14  23:00:00,,,272863089.7231773,272863089.7231774 
 04/14  24:00:00,,,243329277.10443816,243329277.1044382 
 04/15  01:00:00,,,211132173.0172897,211132173.01728973 
 04/15  02:00:00,,,203893334.63149717,203893334.63149714 
 04/15  03:00:00,,,196325852.85223275,196325852.8522327 
 04/15  04:00:00,,,193991447.50051066,193991447.50051063 
 04/15  05:00:00,,,234280854.61004618,234280854.61004627 
 04/15  06:00:00,,,316354639.7993603,316354639.7993603 
 04/15  07:00:00,,,345484804.7402699,345484804.74026996 
 04/15  08:00:00,,,286493323.43320423,286493323.4332043 
 04/15  09:00:00,,,270139127.8345182,270139127.83451825 
 04/15  10:00:00,,,264035885.58321744,264035885.58321753 
 04/15  11:00:00,,,264168221.72589746,264168221.72589746 
 04/15  12:00:00,,,252825030.1574276,252825030.15742776 
 04/15  13:00:00,,,246923595.1171226,246923595.1171227 
 04/15  14:00:00,,,242813275.5248033,242813275.52480334 
 04/15  15:00:00,,,242630624.72507727,242630624.72507742 
