Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 06/05  15:00:00,,,71036003.46542402,99887472.62988208 
 06/05  16:00:00,,,71491506.1420489,99887472.62988208 
 06/05  17:00:00,,,73021050.45677467,40820021.28469339 
 06/05  18:00:00,,,75357908.53006825,40820021.28469339 
 06/05  19:00:00,,,81550146.76944919,40820021.28469339 
 06/05  20:00:00,,,103278656.87404713,40820021.28469339 
 06/05  21:00:00,,,8266914.222567913,35231738.720005296 
 06/05  22:00:00,,,5325035.6500713,35231738.720005296 
 06/05  23:00:00,,,5325035.6500713,35231738.720005296 
 06/05  24:00:00,,,5325035.6500713,35231738.720005296 
 06/06  01:00:00,,,5325035.6500713,35231738.720005296 
 06/06  02:00:00,,,5325035.6500713,35231738.720005296 
 06/06  03:00:00,,,5325035.6500713,35231738.720005296 
 06/06  04:00:00,,,5325035.6500713,35231738.720005296 
 06/06  05:00:00,,,5325035.6500713,35231738.720005296 
 06/06  06:00:00,,,5325035.6500713,35231738.720005296 
 06/06  07:00:00,,,5325035.6500713,35231738.720005296 
 06/06  08:00:00,,,60186102.87476387,100287396.62988208 
 06/06  09:00:00,,,72386941.9033708,100287396.62988208 
 06/06  10:00:00,,,71036003.46542402,101087244.62988208 
 06/06  11:00:00,,,71178521.83268358,101087244.62988208 
 06/06  12:00:00,,,72474499.97317466,101087244.62988208 
 06/06  13:00:00,,,71036003.46542402,100287396.62988208 
 06/06  14:00:00,,,71036003.46542402,100287396.62988208 
 06/06  15:00:00,,,71113407.3858947,99887472.62988208 
 06/06  16:00:00,,,72115275.06707703,99887472.62988208 
 06/06  17:00:00,,,73419348.28787926,40820021.28469339 
 06/06  18:00:00,,,75395899.35849273,40820021.28469339 
 06/06  19:00:00,,,80156095.76979384,40820021.28469339 
 06/06  20:00:00,,,92101023.50649245,40820021.28469339 
 06/06  21:00:00,,,8266914.222567913,35231738.720005296 
 06/06  22:00:00,,,5325035.6500713,35231738.720005296 
 06/06  23:00:00,,,5325035.6500713,35231738.720005296 
 06/06  24:00:00,,,5325035.6500713,35231738.720005296 
 06/07  01:00:00,,,5325035.6500713,35231738.720005296 
 06/07  02:00:00,,,5325035.6500713,35231738.720005296 
 06/07  03:00:00,,,5325035.6500713,35231738.720005296 
 06/07  04:00:00,,,5325035.6500713,35231738.720005296 
 06/07  05:00:00,,,5325035.6500713,35231738.720005296 
 06/07  06:00:00,,,5325035.6500713,35231738.720005296 
 06/07  07:00:00,,,5325035.6500713,35231738.720005296 
 06/07  08:00:00,,,57140763.40307437,100287396.62988208 
 06/07  09:00:00,,,70447321.04679918,100287396.62988208 
 06/07  10:00:00,,,71036003.46542402,101087244.62988208 
 06/07  11:00:00,,,71036003.46542402,101087244.62988208 
 06/07  12:00:00,,,71185830.43738246,101087244.62988208 
 06/07  13:00:00,,,71909742.52877802,100287396.62988208 
 06/07  14:00:00,,,71036003.46542402,100287396.62988208 
 06/07  15:00:00,,,71677587.06383152,99887472.62988208 
 06/07  16:00:00,,,74662819.47797589,99887472.62988208 
 06/07  17:00:00,,,76949123.21606505,40820021.28469339 
 06/07  18:00:00,,,79376487.26041488,40820021.28469339 
 06/07  19:00:00,,,91861410.31353989,40820021.28469339 
 06/07  20:00:00,,,106747814.45508707,40820021.28469339 
 06/07  21:00:00,,,8266914.222567913,35231738.720005296 
 06/07  22:00:00,,,5325035.6500713,35231738.720005296 
 06/07  23:00:00,,,5325035.6500713,35231738.720005296 
 06/07  24:00:00,,,5325035.6500713,35231738.720005296 
 06/08  01:00:00,,,5325035.6500713,35231738.720005296 
 06/08  02:00:00,,,5325035.6500713,35231738.720005296 
 06/08  03:00:00,,,5325035.6500713,35231738.720005296 
 06/08  04:00:00,,,5325035.6500713,35231738.720005296 
 06/08  05:00:00,,,5325035.6500713,35231738.720005296 
 06/08  06:00:00,,,5325035.6500713,35231738.720005296 
 06/08  07:00:00,,,5325035.6500713,35231738.720005296 
 06/08  08:00:00,,,58383996.02029949,100287396.62988208 
 06/08  09:00:00,,,72639618.1237715,100287396.62988208 
 06/08  10:00:00,,,71036003.46542402,101087244.62988208 
 06/08  11:00:00,,,71036003.46542402,101087244.62988208 
 06/08  12:00:00,,,71956805.63655178,101087244.62988208 
 06/08  13:00:00,,,71036003.46542402,100287396.62988208 
 06/08  14:00:00,,,71036003.46542402,100287396.62988208 
 06/08  15:00:00,,,72375873.89098519,99887472.62988208 
 06/08  16:00:00,,,71497331.21767454,99887472.62988208 
 06/08  17:00:00,,,73059085.32339841,40820021.28469339 
 06/08  18:00:00,,,76863091.38527575,40820021.28469339 
 06/08  19:00:00,,,88493988.64519852,40820021.28469339 
 06/08  20:00:00,,,104288604.986348,40820021.28469339 
 06/08  21:00:00,,,8266914.222567913,35231738.720005296 
 06/08  22:00:00,,,5325035.6500713,35231738.720005296 
 06/08  23:00:00,,,5325035.6500713,35231738.720005296 
 06/08  24:00:00,,,5325035.6500713,35231738.720005296 
 06/09  01:00:00,,,5325035.6500713,35231738.720005296 
 06/09  02:00:00,,,5325035.6500713,35231738.720005296 
 06/09  03:00:00,,,5325035.6500713,35231738.720005296 
 06/09  04:00:00,,,5325035.6500713,35231738.720005296 
 06/09  05:00:00,,,5325035.6500713,35231738.720005296 
 06/09  06:00:00,,,5325035.6500713,35231738.720005296 
 06/09  07:00:00,,,5325035.6500713,35231738.720005296 
 06/09  08:00:00,,,57140763.40307437,100287396.62988208 
 06/09  09:00:00,,,70447321.04679918,100287396.62988208 
 06/09  10:00:00,,,71111108.77411415,101087244.62988208 
 06/09  11:00:00,,,72177209.10041286,101087244.62988208 
 06/09  12:00:00,,,71571066.12145957,101087244.62988208 
 06/09  13:00:00,,,71036003.46542402,100287396.62988208 
 06/09  14:00:00,,,71036003.46542402,100287396.62988208 
 06/09  15:00:00,,,71036003.46542402,99887472.62988208 
 06/09  16:00:00,,,71509752.80911988,99887472.62988208 
 06/09  17:00:00,,,72951238.09817863,40820021.28469339 
 06/09  18:00:00,,,74542298.97663835,40820021.28469339 
 06/09  19:00:00,,,79354603.20460357,40820021.28469339 
 06/09  20:00:00,,,92381839.05103277,40820021.28469339 
 06/09  21:00:00,,,8266914.222567913,35231738.720005296 
 06/09  22:00:00,,,5325035.6500713,35231738.720005296 
 06/09  23:00:00,,,5325035.6500713,35231738.720005296 
 06/09  24:00:00,,,5325035.6500713,35231738.720005296 
 06/10  01:00:00,,,5325035.6500713,35231738.720005296 
 06/10  02:00:00,,,5325035.6500713,35231738.720005296 
 06/10  03:00:00,,,5325035.6500713,35231738.720005296 
 06/10  04:00:00,,,5325035.6500713,35231738.720005296 
 06/10  05:00:00,,,5325035.6500713,35231738.720005296 
 06/10  06:00:00,,,5325035.6500713,35231738.720005296 
 06/10  07:00:00,,,5325035.6500713,35231738.720005296 
 06/10  08:00:00,,,5325035.6500713,35231738.720005296 
 06/10  09:00:00,,,5325035.6500713,35231738.720005296 
 06/10  10:00:00,,,5325035.6500713,35231738.720005296 
 06/10  11:00:00,,,5325035.6500713,35231738.720005296 
 06/10  12:00:00,,,5325035.6500713,35231738.720005296 
 06/10  13:00:00,,,5325035.6500713,35231738.720005296 
 06/10  14:00:00,,,5325035.6500713,35231738.720005296 
 06/10  15:00:00,,,5325035.6500713,35231738.720005296 
 06/10  16:00:00,,,5325035.6500713,35231738.720005296 
 06/10  17:00:00,,,5325035.6500713,35231738.720005296 
 06/10  18:00:00,,,5325035.6500713,35231738.720005296 
 06/10  19:00:00,,,5325035.6500713,35231738.720005296 
 06/10  20:00:00,,,5325035.6500713,35231738.720005296 
 06/10  21:00:00,,,5325035.6500713,35231738.720005296 
 06/10  22:00:00,,,5325035.6500713,35231738.720005296 
 06/10  23:00:00,,,5325035.6500713,35231738.720005296 
 06/10  24:00:00,,,5325035.6500713,35231738.720005296 
 06/11  01:00:00,,,5325035.6500713,35231738.720005296 
 06/11  02:00:00,,,5325035.6500713,35231738.720005296 
 06/11  03:00:00,,,5325035.6500713,35231738.720005296 
 06/11  04:00:00,,,5325035.6500713,35231738.720005296 
 06/11  05:00:00,,,5325035.6500713,35231738.720005296 
 06/11  06:00:00,,,5325035.6500713,35231738.720005296 
 06/11  07:00:00,,,5325035.6500713,35231738.720005296 
 06/11  08:00:00,,,5325035.6500713,35231738.720005296 
 06/11  09:00:00,,,5325035.6500713,35231738.720005296 
 06/11  10:00:00,,,5325035.6500713,35231738.720005296 
 06/11  11:00:00,,,5325035.6500713,35231738.720005296 
 06/11  12:00:00,,,5325035.6500713,35231738.720005296 
 06/11  13:00:00,,,5325035.6500713,35231738.720005296 
 06/11  14:00:00,,,5325035.6500713,35231738.720005296 
 06/11  15:00:00,,,5325035.6500713,35231738.720005296 
 06/11  16:00:00,,,5325035.6500713,35231738.720005296 
 06/11  17:00:00,,,5325035.6500713,35231738.720005296 
 06/11  18:00:00,,,5325035.6500713,35231738.720005296 
 06/11  19:00:00,,,5325035.6500713,35231738.720005296 
 06/11  20:00:00,,,5325035.6500713,35231738.720005296 
 06/11  21:00:00,,,5325035.6500713,35231738.720005296 
 06/11  22:00:00,,,5325035.6500713,35231738.720005296 
 06/11  23:00:00,,,5325035.6500713,35231738.720005296 
 06/11  24:00:00,,,5325035.6500713,35231738.720005296 
 06/12  01:00:00,,,5325035.6500713,35231738.720005296 
 06/12  02:00:00,,,5325035.6500713,35231738.720005296 
 06/12  03:00:00,,,5325035.6500713,35231738.720005296 
 06/12  04:00:00,,,5325035.6500713,35231738.720005296 
 06/12  05:00:00,,,5325035.6500713,35231738.720005296 
 06/12  06:00:00,,,5325035.6500713,35231738.720005296 
 06/12  07:00:00,,,5325035.6500713,35231738.720005296 
 06/12  08:00:00,,,58302288.601834774,100287396.62988208 
 06/12  09:00:00,,,73263138.7360039,100287396.62988208 
 06/12  10:00:00,,,71036003.46542402,101087244.62988208 
 06/12  11:00:00,,,71036003.46542402,101087244.62988208 
 06/12  12:00:00,,,71952045.14480342,101087244.62988208 
 06/12  13:00:00,,,71036003.46542402,100287396.62988208 
 06/12  14:00:00,,,71172204.22699961,100287396.62988208 
 06/12  15:00:00,,,72803997.84220421,99887472.62988208 
 06/12  16:00:00,,,71036003.46542402,99887472.62988208 
 06/12  17:00:00,,,73085181.04512528,40820021.28469339 
 06/12  18:00:00,,,81166054.22132264,40820021.28469339 
 06/12  19:00:00,,,87351995.8451802,40820021.28469339 
 06/12  20:00:00,,,102133545.248237,40820021.28469339 
 06/12  21:00:00,,,8266914.222567913,35231738.720005296 
 06/12  22:00:00,,,5325035.6500713,35231738.720005296 
 06/12  23:00:00,,,5325035.6500713,35231738.720005296 
 06/12  24:00:00,,,5325035.6500713,35231738.720005296 
 06/13  01:00:00,,,5325035.6500713,35231738.720005296 
 06/13  02:00:00,,,5325035.6500713,35231738.720005296 
 06/13  03:00:00,,,5325035.6500713,35231738.720005296 
 06/13  04:00:00,,,5325035.6500713,35231738.720005296 
 06/13  05:00:00,,,5325035.6500713,35231738.720005296 
 06/13  06:00:00,,,5325035.6500713,35231738.720005296 
 06/13  07:00:00,,,5325035.6500713,35231738.720005296 
 06/13  08:00:00,,,57698061.731417105,100287396.62988208 
 06/13  09:00:00,,,70447321.04679918,100287396.62988208 
 06/13  10:00:00,,,71036003.46542402,101087244.62988208 
 06/13  11:00:00,,,71036003.46542402,101087244.62988208 
 06/13  12:00:00,,,71036003.46542402,101087244.62988208 
 06/13  13:00:00,,,71036003.46542402,100287396.62988208 
 06/13  14:00:00,,,71036003.46542402,100287396.62988208 
 06/13  15:00:00,,,71036003.46542402,99887472.62988208 
 06/13  16:00:00,,,71310411.11516367,99887472.62988208 
 06/13  17:00:00,,,74507227.60892503,40820021.28469339 
 06/13  18:00:00,,,83063699.28070244,40820021.28469339 
 06/13  19:00:00,,,82199061.70694876,40820021.28469339 
 06/13  20:00:00,,,100061896.4862634,40820021.28469339 
 06/13  21:00:00,,,8266914.222567913,35231738.720005296 
 06/13  22:00:00,,,5325035.6500713,35231738.720005296 
 06/13  23:00:00,,,5325035.6500713,35231738.720005296 
 06/13  24:00:00,,,5325035.6500713,35231738.720005296 
 06/14  01:00:00,,,5325035.6500713,35231738.720005296 
 06/14  02:00:00,,,5325035.6500713,35231738.720005296 
 06/14  03:00:00,,,5325035.6500713,35231738.720005296 
 06/14  04:00:00,,,5325035.6500713,35231738.720005296 
 06/14  05:00:00,,,5325035.6500713,35231738.720005296 
 06/14  06:00:00,,,5325035.6500713,35231738.720005296 
 06/14  07:00:00,,,5325035.6500713,35231738.720005296 
 06/14  08:00:00,,,57140763.40307437,100287396.62988208 
 06/14  09:00:00,,,70447321.04679918,100287396.62988208 
 06/14  10:00:00,,,71036003.46542402,101087244.62988208 
 06/14  11:00:00,,,71036003.46542402,101087244.62988208 
 06/14  12:00:00,,,71036003.46542402,101087244.62988208 
 06/14  13:00:00,,,71036003.46542402,100287396.62988208 
 06/14  14:00:00,,,71111838.68682155,100287396.62988208 
 06/14  15:00:00,,,72751915.29549134,99887472.62988208 
 06/14  16:00:00,,,73586648.75831902,99887472.62988208 
 06/14  17:00:00,,,77110524.69916247,40820021.28469339 
 06/14  18:00:00,,,77458477.56231034,40820021.28469339 
 06/14  19:00:00,,,79571210.8421361,40820021.28469339 
 06/14  20:00:00,,,90676165.13177331,40820021.28469339 
 06/14  21:00:00,,,8266914.222567913,35231738.720005296 
 06/14  22:00:00,,,5325035.6500713,35231738.720005296 
 06/14  23:00:00,,,5325035.6500713,35231738.720005296 
 06/14  24:00:00,,,5325035.6500713,35231738.720005296 
 06/15  01:00:00,,,5325035.6500713,35231738.720005296 
 06/15  02:00:00,,,5325035.6500713,35231738.720005296 
 06/15  03:00:00,,,5325035.6500713,35231738.720005296 
 06/15  04:00:00,,,5325035.6500713,35231738.720005296 
 06/15  05:00:00,,,5325035.6500713,35231738.720005296 
 06/15  06:00:00,,,5325035.6500713,35231738.720005296 
 06/15  07:00:00,,,5325035.6500713,35231738.720005296 
 06/15  08:00:00,,,57140763.40307437,100287396.62988208 
 06/15  09:00:00,,,70684191.60110347,100287396.62988208 
 06/15  10:00:00,,,71036003.46542402,101087244.62988208 
 06/15  11:00:00,,,71112728.92739919,101087244.62988208 
 06/15  12:00:00,,,71036003.46542402,101087244.62988208 
 06/15  13:00:00,,,71036003.46542402,100287396.62988208 
 06/15  14:00:00,,,71036003.46542402,100287396.62988208 
 06/15  15:00:00,,,71036003.46542402,99887472.62988208 
 06/15  16:00:00,,,71519504.42372076,99887472.62988208 
 06/15  17:00:00,,,73288327.70724595,40820021.28469339 
 06/15  18:00:00,,,77036363.07745408,40820021.28469339 
 06/15  19:00:00,,,83884124.20028827,40820021.28469339 
 06/15  20:00:00,,,98919018.3770793,40820021.28469339 
 06/15  21:00:00,,,8110363.816736461,35231738.720005296 
 06/15  22:00:00,,,5325035.6500713,35231738.720005296 
 06/15  23:00:00,,,5325035.6500713,35231738.720005296 
 06/15  24:00:00,,,5325035.6500713,35231738.720005296 
 06/16  01:00:00,,,5325035.6500713,35231738.720005296 
 06/16  02:00:00,,,5325035.6500713,35231738.720005296 
 06/16  03:00:00,,,5325035.6500713,35231738.720005296 
 06/16  04:00:00,,,5325035.6500713,35231738.720005296 
 06/16  05:00:00,,,5325035.6500713,35231738.720005296 
 06/16  06:00:00,,,5325035.6500713,35231738.720005296 
 06/16  07:00:00,,,5325035.6500713,35231738.720005296 
 06/16  08:00:00,,,57140763.40307437,100287396.62988208 
 06/16  09:00:00,,,70447321.04679918,100287396.62988208 
 06/16  10:00:00,,,71036003.46542402,101087244.62988208 
 06/16  11:00:00,,,71036003.46542402,101087244.62988208 
 06/16  12:00:00,,,71036003.46542402,101087244.62988208 
 06/16  13:00:00,,,71036003.46542402,100287396.62988208 
 06/16  14:00:00,,,71036003.46542402,100287396.62988208 
 06/16  15:00:00,,,71036003.46542402,99887472.62988208 
 06/16  16:00:00,,,71036003.46542402,99887472.62988208 
 06/16  17:00:00,,,72407111.53200756,40820021.28469339 
 06/16  18:00:00,,,78733132.3749475,40820021.28469339 
 06/16  19:00:00,,,80552527.82790004,40820021.28469339 
 06/16  20:00:00,,,92828428.14758067,40820021.28469339 
 06/16  21:00:00,,,8048051.294625839,35231738.720005296 
 06/16  22:00:00,,,5325035.6500713,35231738.720005296 
 06/16  23:00:00,,,5325035.6500713,35231738.720005296 
 06/16  24:00:00,,,5325035.6500713,35231738.720005296 
 06/17  01:00:00,,,5325035.6500713,35231738.720005296 
 06/17  02:00:00,,,5325035.6500713,35231738.720005296 
 06/17  03:00:00,,,5325035.6500713,35231738.720005296 
 06/17  04:00:00,,,5325035.6500713,35231738.720005296 
 06/17  05:00:00,,,5325035.6500713,35231738.720005296 
 06/17  06:00:00,,,5325035.6500713,35231738.720005296 
 06/17  07:00:00,,,5325035.6500713,35231738.720005296 
 06/17  08:00:00,,,5325035.6500713,35231738.720005296 
 06/17  09:00:00,,,5325035.6500713,35231738.720005296 
 06/17  10:00:00,,,5325035.6500713,35231738.720005296 
 06/17  11:00:00,,,5325035.6500713,35231738.720005296 
 06/17  12:00:00,,,5325035.6500713,35231738.720005296 
 06/17  13:00:00,,,5325035.6500713,35231738.720005296 
 06/17  14:00:00,,,5325035.6500713,35231738.720005296 
 06/17  15:00:00,,,5325035.6500713,35231738.720005296 
 06/17  16:00:00,,,5325035.6500713,35231738.720005296 
 06/17  17:00:00,,,5325035.6500713,35231738.720005296 
 06/17  18:00:00,,,5325035.6500713,35231738.720005296 
 06/17  19:00:00,,,5325035.6500713,35231738.720005296 
 06/17  20:00:00,,,5325035.6500713,35231738.720005296 
 06/17  21:00:00,,,5325035.6500713,35231738.720005296 
 06/17  22:00:00,,,5325035.6500713,35231738.720005296 
 06/17  23:00:00,,,5325035.6500713,35231738.720005296 
 06/17  24:00:00,,,5325035.6500713,35231738.720005296 
 06/18  01:00:00,,,5325035.6500713,35231738.720005296 
 06/18  02:00:00,,,5325035.6500713,35231738.720005296 
 06/18  03:00:00,,,5325035.6500713,35231738.720005296 
 06/18  04:00:00,,,5325035.6500713,35231738.720005296 
 06/18  05:00:00,,,5325035.6500713,35231738.720005296 
 06/18  06:00:00,,,5325035.6500713,35231738.720005296 
 06/18  07:00:00,,,5325035.6500713,35231738.720005296 
 06/18  08:00:00,,,5325035.6500713,35231738.720005296 
 06/18  09:00:00,,,5325035.6500713,35231738.720005296 
 06/18  10:00:00,,,5325035.6500713,35231738.720005296 
 06/18  11:00:00,,,5325035.6500713,35231738.720005296 
 06/18  12:00:00,,,5325035.6500713,35231738.720005296 
 06/18  13:00:00,,,5325035.6500713,35231738.720005296 
 06/18  14:00:00,,,5325035.6500713,35231738.720005296 
 06/18  15:00:00,,,5325035.6500713,35231738.720005296 
 06/18  16:00:00,,,5325035.6500713,35231738.720005296 
 06/18  17:00:00,,,5325035.6500713,35231738.720005296 
 06/18  18:00:00,,,5325035.6500713,35231738.720005296 
 06/18  19:00:00,,,5325035.6500713,35231738.720005296 
 06/18  20:00:00,,,5325035.6500713,35231738.720005296 
 06/18  21:00:00,,,5325035.6500713,35231738.720005296 
 06/18  22:00:00,,,5325035.6500713,35231738.720005296 
 06/18  23:00:00,,,5325035.6500713,35231738.720005296 
 06/18  24:00:00,,,5325035.6500713,35231738.720005296 
 06/19  01:00:00,,,5325035.6500713,35231738.720005296 
 06/19  02:00:00,,,5325035.6500713,35231738.720005296 
 06/19  03:00:00,,,5325035.6500713,35231738.720005296 
 06/19  04:00:00,,,5325035.6500713,35231738.720005296 
 06/19  05:00:00,,,5325035.6500713,35231738.720005296 
 06/19  06:00:00,,,5325035.6500713,35231738.720005296 
 06/19  07:00:00,,,5325035.6500713,35231738.720005296 
 06/19  08:00:00,,,58311820.57765637,100287396.62988208 
 06/19  09:00:00,,,73259864.78191642,100287396.62988208 
 06/19  10:00:00,,,71532026.11483459,101087244.62988208 
 06/19  11:00:00,,,71369574.20074345,101087244.62988208 
 06/19  12:00:00,,,72654411.95894112,101087244.62988208 
 06/19  13:00:00,,,71172173.0236485,100287396.62988208 
 06/19  14:00:00,,,71036003.46542402,100287396.62988208 
 06/19  15:00:00,,,71839331.98595157,99887472.62988208 
 06/19  16:00:00,,,71036003.46542402,99887472.62988208 
 06/19  17:00:00,,,72827739.12830195,40820021.28469339 
 06/19  18:00:00,,,80164294.50600769,40820021.28469339 
 06/19  19:00:00,,,83292694.6160636,40820021.28469339 
 06/19  20:00:00,,,101184363.12579733,40820021.28469339 
 06/19  21:00:00,,,8118435.469562738,35231738.720005296 
 06/19  22:00:00,,,5325035.6500713,35231738.720005296 
 06/19  23:00:00,,,5325035.6500713,35231738.720005296 
 06/19  24:00:00,,,5325035.6500713,35231738.720005296 
 06/20  01:00:00,,,5325035.6500713,35231738.720005296 
 06/20  02:00:00,,,5325035.6500713,35231738.720005296 
 06/20  03:00:00,,,5325035.6500713,35231738.720005296 
 06/20  04:00:00,,,5325035.6500713,35231738.720005296 
 06/20  05:00:00,,,5325035.6500713,35231738.720005296 
 06/20  06:00:00,,,5325035.6500713,35231738.720005296 
 06/20  07:00:00,,,5325035.6500713,35231738.720005296 
 06/20  08:00:00,,,59635019.95424747,100287396.62988208 
 06/20  09:00:00,,,71327927.13133813,100287396.62988208 
 06/20  10:00:00,,,71036003.46542402,101087244.62988208 
 06/20  11:00:00,,,71036003.46542402,101087244.62988208 
 06/20  12:00:00,,,71665208.52690299,101087244.62988208 
 06/20  13:00:00,,,71385388.55666992,100287396.62988208 
 06/20  14:00:00,,,73631761.77632548,100287396.62988208 
 06/20  15:00:00,,,71109365.32958075,99887472.62988208 
 06/20  16:00:00,,,72137931.9909353,99887472.62988208 
 06/20  17:00:00,,,76209218.56799497,40820021.28469339 
 06/20  18:00:00,,,79916845.96184397,40820021.28469339 
 06/20  19:00:00,,,81000496.56479812,40820021.28469339 
 06/20  20:00:00,,,98296422.6844138,40820021.28469339 
 06/20  21:00:00,,,8106195.778515968,35231738.720005296 
 06/20  22:00:00,,,5325035.6500713,35231738.720005296 
 06/20  23:00:00,,,5325035.6500713,35231738.720005296 
 06/20  24:00:00,,,5325035.6500713,35231738.720005296 
 06/21  01:00:00,,,5325035.6500713,35231738.720005296 
 06/21  02:00:00,,,5325035.6500713,35231738.720005296 
 06/21  03:00:00,,,5325035.6500713,35231738.720005296 
 06/21  04:00:00,,,5325035.6500713,35231738.720005296 
 06/21  05:00:00,,,5325035.6500713,35231738.720005296 
 06/21  06:00:00,,,5325035.6500713,35231738.720005296 
 06/21  07:00:00,,,5325035.6500713,35231738.720005296 
 06/21  08:00:00,,,57945972.29786555,100287396.62988208 
 06/21  09:00:00,,,70447321.04679918,100287396.62988208 
 06/21  10:00:00,,,71036003.46542402,101087244.62988208 
 06/21  11:00:00,,,71036003.46542402,101087244.62988208 
 06/21  12:00:00,,,71940858.09014137,101087244.62988208 
 06/21  13:00:00,,,71036003.46542402,100287396.62988208 
 06/21  14:00:00,,,71036003.46542402,100287396.62988208 
 06/21  15:00:00,,,71965301.17843333,99887472.62988208 
 06/21  16:00:00,,,74034465.62087336,99887472.62988208 
 06/21  17:00:00,,,78657634.94103473,40820021.28469339 
 06/21  18:00:00,,,80803916.74887377,40820021.28469339 
 06/21  19:00:00,,,83420673.1691579,40820021.28469339 
 06/21  20:00:00,,,90725371.1961642,40820021.28469339 
 06/21  21:00:00,,,8013380.024184607,35231738.720005296 
 06/21  22:00:00,,,5325035.6500713,35231738.720005296 
 06/21  23:00:00,,,5325035.6500713,35231738.720005296 
 06/21  24:00:00,,,5325035.6500713,35231738.720005296 
 06/22  01:00:00,,,5325035.6500713,35231738.720005296 
 06/22  02:00:00,,,5325035.6500713,35231738.720005296 
 06/22  03:00:00,,,5325035.6500713,35231738.720005296 
 06/22  04:00:00,,,5325035.6500713,35231738.720005296 
 06/22  05:00:00,,,5325035.6500713,35231738.720005296 
 06/22  06:00:00,,,5325035.6500713,35231738.720005296 
 06/22  07:00:00,,,5325035.6500713,35231738.720005296 
 06/22  08:00:00,,,57928371.83620694,100287396.62988208 
 06/22  09:00:00,,,71961166.7182375,100287396.62988208 
 06/22  10:00:00,,,71346087.01382191,101087244.62988208 
 06/22  11:00:00,,,71036003.46542402,101087244.62988208 
 06/22  12:00:00,,,71036003.46542402,101087244.62988208 
 06/22  13:00:00,,,71036003.46542402,100287396.62988208 
 06/22  14:00:00,,,71036003.46542402,100287396.62988208 
 06/22  15:00:00,,,71036003.46542402,99887472.62988208 
 06/22  16:00:00,,,71036003.46542402,99887472.62988208 
 06/22  17:00:00,,,73095509.41690645,40820021.28469339 
 06/22  18:00:00,,,74360348.2422653,40820021.28469339 
 06/22  19:00:00,,,79100110.48874085,40820021.28469339 
 06/22  20:00:00,,,92583018.88532393,40820021.28469339 
 06/22  21:00:00,,,8024834.197000526,35231738.720005296 
 06/22  22:00:00,,,5325035.6500713,35231738.720005296 
 06/22  23:00:00,,,5325035.6500713,35231738.720005296 
 06/22  24:00:00,,,5325035.6500713,35231738.720005296 
 06/23  01:00:00,,,5325035.6500713,35231738.720005296 
 06/23  02:00:00,,,5325035.6500713,35231738.720005296 
 06/23  03:00:00,,,5325035.6500713,35231738.720005296 
 06/23  04:00:00,,,5325035.6500713,35231738.720005296 
 06/23  05:00:00,,,5325035.6500713,35231738.720005296 
 06/23  06:00:00,,,5325035.6500713,35231738.720005296 
 06/23  07:00:00,,,5325035.6500713,35231738.720005296 
 06/23  08:00:00,,,57439829.83031403,100287396.62988208 
 06/23  09:00:00,,,70447321.04679918,100287396.62988208 
 06/23  10:00:00,,,71036003.46542402,101087244.62988208 
 06/23  11:00:00,,,71036003.46542402,101087244.62988208 
 06/23  12:00:00,,,72055719.87952076,101087244.62988208 
 06/23  13:00:00,,,73078364.60883255,100287396.62988208 
 06/23  14:00:00,,,74456660.34330705,100287396.62988208 
 06/23  15:00:00,,,74522207.99780777,99887472.62988208 
 06/23  16:00:00,,,74181159.81700306,99887472.62988208 
 06/23  17:00:00,,,76633151.63422447,40820021.28469339 
 06/23  18:00:00,,,75888783.3943541,40820021.28469339 
 06/23  19:00:00,,,79258363.06510155,40820021.28469339 
 06/23  20:00:00,,,90428450.00807616,40820021.28469339 
 06/23  21:00:00,,,8010374.71821826,35231738.720005296 
 06/23  22:00:00,,,5325035.6500713,35231738.720005296 
 06/23  23:00:00,,,5325035.6500713,35231738.720005296 
 06/23  24:00:00,,,5325035.6500713,35231738.720005296 
 06/24  01:00:00,,,5325035.6500713,35231738.720005296 
 06/24  02:00:00,,,5325035.6500713,35231738.720005296 
 06/24  03:00:00,,,5325035.6500713,35231738.720005296 
 06/24  04:00:00,,,5325035.6500713,35231738.720005296 
 06/24  05:00:00,,,5325035.6500713,35231738.720005296 
 06/24  06:00:00,,,5325035.6500713,35231738.720005296 
 06/24  07:00:00,,,5325035.6500713,35231738.720005296 
 06/24  08:00:00,,,5325035.6500713,35231738.720005296 
 06/24  09:00:00,,,5325035.6500713,35231738.720005296 
 06/24  10:00:00,,,5325035.6500713,35231738.720005296 
 06/24  11:00:00,,,5325035.6500713,35231738.720005296 
 06/24  12:00:00,,,5325035.6500713,35231738.720005296 
 06/24  13:00:00,,,5325035.6500713,35231738.720005296 
 06/24  14:00:00,,,5325035.6500713,35231738.720005296 
 06/24  15:00:00,,,5325035.6500713,35231738.720005296 
 06/24  16:00:00,,,5325035.6500713,35231738.720005296 
 06/24  17:00:00,,,5325035.6500713,35231738.720005296 
 06/24  18:00:00,,,5325035.6500713,35231738.720005296 
 06/24  19:00:00,,,5325035.6500713,35231738.720005296 
 06/24  20:00:00,,,5325035.6500713,35231738.720005296 
 06/24  21:00:00,,,5325035.6500713,35231738.720005296 
 06/24  22:00:00,,,5325035.6500713,35231738.720005296 
