Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107353E+06,9.747857E+02,1.251328E+07,9.747857E+02,1.096780E+07,1.252119E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859162E+06,9.747857E+02,1.251328E+07,9.747857E+02,1.096770E+07,1.285496E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253052E+06,9.747857E+02,1.251328E+07,9.747857E+02,1.096771E+07,1.305865E+07
02:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107360E+06,9.747857E+02,1.251335E+07,9.747857E+02,1.096775E+07,1.250041E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859166E+06,9.747857E+02,1.251335E+07,9.747857E+02,1.096764E+07,1.283601E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253052E+06,9.747857E+02,1.251335E+07,9.747857E+02,1.096766E+07,1.305900E+07
02:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107366E+06,9.747857E+02,1.251341E+07,9.747857E+02,1.096771E+07,1.248312E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859169E+06,9.747857E+02,1.251341E+07,9.747857E+02,1.096760E+07,1.282032E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253053E+06,9.747857E+02,1.251341E+07,9.747857E+02,1.096762E+07,1.306212E+07
02:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107372E+06,9.747857E+02,1.251346E+07,9.747857E+02,1.096767E+07,1.246895E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859172E+06,9.747857E+02,1.251346E+07,9.747857E+02,1.096756E+07,1.280751E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253053E+06,9.747857E+02,1.251346E+07,9.747857E+02,1.096757E+07,1.306766E+07
02:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107378E+06,9.747857E+02,1.251351E+07,9.747857E+02,1.096763E+07,1.245755E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859175E+06,9.747857E+02,1.251351E+07,9.747857E+02,1.096752E+07,1.279729E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253054E+06,9.747857E+02,1.251351E+07,9.747857E+02,1.096753E+07,1.307536E+07
02:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107385E+06,9.747857E+02,1.251356E+07,9.747857E+02,1.096759E+07,1.244865E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859178E+06,9.747857E+02,1.251356E+07,9.747857E+02,1.096748E+07,1.278938E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253054E+06,9.747857E+02,1.251356E+07,9.747857E+02,1.096749E+07,1.308497E+07
02:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107391E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.096754E+07,1.244200E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859181E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.096744E+07,1.278357E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253054E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.096745E+07,1.309632E+07
03:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107397E+06,9.747857E+02,1.251367E+07,9.747857E+02,1.096750E+07,1.243739E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859184E+06,9.747857E+02,1.251367E+07,9.747857E+02,1.096739E+07,1.277967E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253055E+06,9.747857E+02,1.251367E+07,9.747857E+02,1.096740E+07,1.310927E+07
03:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107403E+06,9.747857E+02,1.251372E+07,9.747857E+02,1.096745E+07,1.243462E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859187E+06,9.747857E+02,1.251372E+07,9.747857E+02,1.096735E+07,1.277752E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253055E+06,9.747857E+02,1.251372E+07,9.747857E+02,1.096736E+07,1.312369E+07
03:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107409E+06,9.747857E+02,1.251377E+07,9.747857E+02,1.096741E+07,1.243351E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859190E+06,9.747857E+02,1.251377E+07,9.747857E+02,1.096730E+07,1.277696E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253056E+06,9.747857E+02,1.251377E+07,9.747857E+02,1.096731E+07,1.313947E+07
03:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107415E+06,9.747857E+02,1.251383E+07,9.747857E+02,1.096736E+07,1.243393E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859193E+06,9.747857E+02,1.251383E+07,9.747857E+02,1.096726E+07,1.277787E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253056E+06,9.747857E+02,1.251383E+07,9.747857E+02,1.096727E+07,1.315651E+07
03:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107421E+06,9.747857E+02,1.251388E+07,9.747857E+02,1.096731E+07,1.243573E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859196E+06,9.747857E+02,1.251388E+07,9.747857E+02,1.096721E+07,1.278011E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253056E+06,9.747857E+02,1.251388E+07,9.747857E+02,1.096722E+07,1.317470E+07
03:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107427E+06,9.747857E+02,1.251393E+07,9.747857E+02,1.096727E+07,1.243878E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859199E+06,9.747857E+02,1.251393E+07,9.747857E+02,1.096716E+07,1.278357E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253057E+06,9.747857E+02,1.251393E+07,9.747857E+02,1.096717E+07,1.319395E+07
04:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107433E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.096722E+07,1.244297E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859202E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.096711E+07,1.278815E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253057E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.096713E+07,1.321419E+07
04:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107439E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.096719E+07,1.244823E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859204E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.096708E+07,1.279379E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253058E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.096710E+07,1.323539E+07
04:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107445E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.096716E+07,1.245441E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859207E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.096705E+07,1.280033E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253058E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.096707E+07,1.325742E+07
04:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107451E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.096713E+07,1.246144E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859210E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.096702E+07,1.280769E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253058E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.096704E+07,1.328021E+07
04:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107457E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.096709E+07,1.246923E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859213E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.096699E+07,1.281576E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253059E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.096701E+07,1.330372E+07
04:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107462E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.096706E+07,1.247773E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859216E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.096696E+07,1.282450E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253059E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.096698E+07,1.332791E+07
05:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107468E+06,9.747857E+02,1.251419E+07,9.747857E+02,1.096703E+07,1.248689E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859219E+06,9.747857E+02,1.251419E+07,9.747857E+02,1.096693E+07,1.283385E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253059E+06,9.747857E+02,1.251419E+07,9.747857E+02,1.096695E+07,1.335276E+07
05:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107474E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.098335E+07,1.252299E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859221E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.098177E+07,1.287313E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253060E+06,9.747857E+02,1.251416E+07,9.747857E+02,1.097800E+07,1.340140E+07
05:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107479E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.106504E+07,1.266978E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859224E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.105569E+07,1.303905E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253060E+06,9.747857E+02,1.251412E+07,9.747857E+02,1.103394E+07,1.354824E+07
05:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107485E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.120221E+07,1.289732E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859227E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.117892E+07,1.328807E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253061E+06,9.747857E+02,1.251409E+07,9.747857E+02,1.112825E+07,1.376805E+07
05:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107491E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.137139E+07,1.315569E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859230E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.132998E+07,1.356127E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253061E+06,9.747857E+02,1.251405E+07,9.747857E+02,1.124351E+07,1.400400E+07
05:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107496E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.156098E+07,1.343198E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859232E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.150218E+07,1.385034E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253061E+06,9.747857E+02,1.251402E+07,9.747857E+02,1.137413E+07,1.424919E+07
06:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107502E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.176581E+07,1.372171E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859235E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.169344E+07,1.415444E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253062E+06,9.747857E+02,1.251398E+07,9.747857E+02,1.151935E+07,1.450407E+07
06:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107507E+06,9.747857E+02,1.251386E+07,9.747857E+02,1.198255E+07,1.415709E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859238E+06,9.747857E+02,1.251386E+07,9.747857E+02,1.190128E+07,1.459694E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253062E+06,9.747857E+02,1.251386E+07,9.747857E+02,1.168372E+07,1.489797E+07
06:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107512E+06,9.747857E+02,1.251374E+07,9.747857E+02,1.190806E+07,1.418702E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859240E+06,9.747857E+02,1.251374E+07,9.747857E+02,1.183235E+07,1.452340E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253062E+06,9.747857E+02,1.251374E+07,9.747857E+02,1.163162E+07,1.481141E+07
06:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107518E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.177106E+07,1.426115E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859243E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.170929E+07,1.457585E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253063E+06,9.747857E+02,1.251362E+07,9.747857E+02,1.153747E+07,1.486325E+07
06:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107523E+06,9.747857E+02,1.251349E+07,9.747857E+02,1.158279E+07,1.409917E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859246E+06,9.747857E+02,1.251349E+07,9.747857E+02,1.154240E+07,1.435828E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253063E+06,9.747857E+02,1.251349E+07,9.747857E+02,1.141255E+07,1.467842E+07
06:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107529E+06,9.747857E+02,1.251337E+07,9.747857E+02,1.139196E+07,1.411332E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859248E+06,9.747857E+02,1.251337E+07,9.747857E+02,1.136920E+07,1.430464E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253063E+06,9.747857E+02,1.251337E+07,9.747857E+02,1.128129E+07,1.464526E+07
07:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107534E+06,9.747857E+02,1.251325E+07,9.747857E+02,1.118703E+07,1.408920E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859251E+06,9.747857E+02,1.251325E+07,9.747857E+02,1.117784E+07,1.423839E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253064E+06,9.747857E+02,1.251325E+07,9.747857E+02,1.113598E+07,1.461487E+07
07:10:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107539E+06,9.747857E+02,1.251295E+07,9.747857E+02,1.095422E+07,1.402076E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859253E+06,9.747857E+02,1.251295E+07,9.747857E+02,1.095541E+07,1.414645E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253064E+06,9.747857E+02,1.251295E+07,9.747857E+02,1.096079E+07,1.455979E+07
07:20:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107544E+06,9.747857E+02,1.251266E+07,9.747857E+02,1.094727E+07,1.416024E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859256E+06,9.747857E+02,1.251266E+07,9.747857E+02,1.095066E+07,1.426761E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253064E+06,9.747857E+02,1.251266E+07,9.747857E+02,1.095717E+07,1.466888E+07
07:30:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107549E+06,9.747857E+02,1.251236E+07,9.747857E+02,1.094735E+07,1.428418E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859258E+06,9.747857E+02,1.251236E+07,9.747857E+02,1.095072E+07,1.437865E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253065E+06,9.747857E+02,1.251236E+07,9.747857E+02,1.095722E+07,1.476438E+07
07:40:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107555E+06,9.747857E+02,1.251206E+07,9.747857E+02,1.096666E+07,1.440752E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859261E+06,9.747857E+02,1.251206E+07,9.747857E+02,1.096678E+07,1.449037E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253065E+06,9.747857E+02,1.251206E+07,9.747857E+02,1.096710E+07,1.485175E+07
07:50:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107560E+06,9.747857E+02,1.251176E+07,9.747857E+02,1.096812E+07,1.449551E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859263E+06,9.747857E+02,1.251176E+07,9.747857E+02,1.096800E+07,1.457322E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253065E+06,9.747857E+02,1.251176E+07,9.747857E+02,1.096793E+07,1.491324E+07
08:00:00,9.747857E+02,0.000000E+00,9.747857E+02,8.016384E+06,6.107565E+06,9.747857E+02,1.251147E+07,9.747857E+02,1.096843E+07,1.456752E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.038333E+06,5.859266E+06,9.747857E+02,1.251147E+07,9.747857E+02,1.096831E+07,1.464321E+07,9.747857E+02,0.000000E+00,9.747857E+02,8.253338E+06,6.253066E+06,9.747857E+02,1.251147E+07,9.747857E+02,1.096821E+07,1.495894E+07
