Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
03:10:00,2.284228E-01,1.205249E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.819592E+03,2.879259E-01,2.709144E+03,6.230249E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.501720E+04,1.495427E+00,1.334608E+04,3.067166E+04
03:20:00,2.284238E-01,1.205251E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.829150E+03,2.830206E-01,2.644425E+03,6.112043E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.494557E+00,1.327372E+04,3.059435E+04
03:30:00,2.284248E-01,1.205253E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.838709E+03,2.781384E-01,2.579963E+03,5.993880E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.493707E+00,1.320160E+04,3.051733E+04
03:40:00,2.284257E-01,1.205255E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.848267E+03,2.732771E-01,2.515737E+03,5.875722E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.492878E+00,1.312970E+04,3.044062E+04
03:50:00,2.284267E-01,1.205256E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.857826E+03,2.684351E-01,2.451727E+03,5.757528E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.492068E+00,1.305801E+04,3.036419E+04
04:00:00,2.284276E-01,1.205258E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.867384E+03,2.636102E-01,2.387908E+03,5.639243E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.491275E+00,1.298653E+04,3.028800E+04
04:10:00,2.284286E-01,1.205260E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.873757E+03,2.590011E-01,2.329702E+03,5.528766E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.497809E+00,1.301799E+04,3.034506E+04
04:20:00,2.284295E-01,1.205262E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.880129E+03,2.546072E-01,2.273915E+03,5.422548E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.504352E+00,1.304956E+04,3.039308E+04
04:30:00,2.284304E-01,1.205264E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.886501E+03,2.504292E-01,2.220555E+03,5.320723E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.510913E+00,1.308133E+04,3.044263E+04
04:40:00,2.284313E-01,1.205266E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.892874E+03,2.464671E-01,2.169623E+03,5.223499E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.517491E+00,1.311329E+04,3.049745E+04
04:50:00,2.284322E-01,1.205268E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.899246E+03,2.427209E-01,2.121119E+03,5.130996E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.524088E+00,1.314547E+04,3.055522E+04
05:00:00,2.284331E-01,1.205269E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.905618E+03,2.393838E-01,2.077215E+03,5.047793E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.530727E+00,1.317813E+04,3.061384E+04
05:10:00,2.284340E-01,1.205271E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.899246E+03,2.373007E-01,2.060159E+03,5.006680E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.529710E+00,1.320847E+04,3.064167E+04
05:20:00,2.284348E-01,1.205273E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.892874E+03,2.368947E-01,2.061965E+03,5.003690E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.528876E+00,1.324087E+04,3.067260E+04
05:30:00,2.284357E-01,1.205275E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.886501E+03,2.384130E-01,2.085415E+03,5.044378E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.528250E+00,1.327560E+04,3.070639E+04
05:40:00,2.284365E-01,1.205276E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.880129E+03,2.417886E-01,2.129760E+03,5.126693E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.527604E+00,1.331016E+04,3.073960E+04
05:50:00,2.284374E-01,1.205278E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.873757E+03,2.473780E-01,2.199012E+03,5.259810E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.527240E+00,1.334796E+04,3.077714E+04
06:00:00,2.284382E-01,1.205280E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.867384E+03,2.548109E-01,2.289009E+03,5.434001E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.527054E+00,1.338781E+04,3.081725E+04
06:10:00,2.284391E-01,1.205281E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.845081E+03,2.640610E-01,2.415385E+03,5.663706E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.529016E+00,1.355610E+04,3.099597E+04
06:20:00,2.284399E-01,1.205283E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.822778E+03,2.746933E-01,2.557317E+03,5.920753E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.531287E+00,1.372787E+04,3.117810E+04
06:30:00,2.284408E-01,1.205285E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.800475E+03,2.864045E-01,2.711404E+03,6.201042E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.533794E+00,1.390234E+04,3.136520E+04
06:40:00,2.284416E-01,1.205286E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.778172E+03,2.992974E-01,2.878785E+03,6.501656E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.536901E+00,1.408348E+04,3.156136E+04
06:50:00,2.284424E-01,1.205288E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.755869E+03,3.129965E-01,3.055228E+03,6.816878E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.540334E+00,1.426821E+04,3.176228E+04
07:00:00,2.284432E-01,1.205290E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.733565E+03,3.278677E-01,3.244847E+03,7.155331E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.544218E+00,1.445793E+04,3.196985E+04
07:10:00,2.284440E-01,1.205291E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.679401E+03,3.447250E-01,3.488664E+03,7.562349E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.543883E+00,1.480899E+04,3.233048E+04
07:20:00,2.284448E-01,1.205293E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.625236E+03,3.635178E-01,3.754254E+03,7.999348E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.543818E+00,1.516308E+04,3.269606E+04
07:30:00,2.284456E-01,1.205295E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.571071E+03,3.842810E-01,4.041994E+03,8.469614E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.544068E+00,1.552066E+04,3.306377E+04
07:40:00,2.284464E-01,1.205296E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.516906E+03,4.069040E-01,4.350661E+03,8.978886E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.544443E+00,1.587966E+04,3.343279E+04
07:50:00,2.284472E-01,1.205298E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.462742E+03,4.314322E-01,4.680765E+03,9.508742E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.544970E+00,1.624037E+04,3.380359E+04
08:00:00,2.284480E-01,1.205299E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.408577E+03,4.576485E-01,5.029857E+03,1.006783E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.545596E+00,1.660219E+04,3.417593E+04
08:10:00,2.284488E-01,1.205301E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.348040E+03,4.841824E-01,5.388896E+03,1.063279E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.549406E+00,1.704146E+04,3.463927E+04
08:20:00,2.284495E-01,1.205302E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.287503E+03,5.111451E-01,5.752760E+03,1.119620E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.553212E+00,1.748068E+04,3.510251E+04
08:30:00,2.284503E-01,1.205304E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.226966E+03,5.385897E-01,6.122046E+03,1.176017E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.556994E+00,1.791963E+04,3.556536E+04
08:40:00,2.284511E-01,1.205305E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.166429E+03,5.666591E-01,6.498290E+03,1.234655E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.560849E+00,1.835936E+04,3.602963E+04
08:50:00,2.284518E-01,1.205307E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.105891E+03,5.952525E-01,6.880435E+03,1.292265E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.564591E+00,1.879783E+04,3.649186E+04
09:00:00,2.284525E-01,1.205308E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,3.045354E+03,6.244513E-01,7.269397E+03,1.348190E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.568280E+00,1.923570E+04,3.695280E+04
09:10:00,2.284533E-01,1.205310E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.991190E+03,6.533935E-01,7.649097E+03,1.403359E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.572481E+00,1.963759E+04,3.737800E+04
09:20:00,2.284540E-01,1.205311E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.937025E+03,6.820526E-01,8.025551E+03,1.460061E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.576664E+00,2.003925E+04,3.780359E+04
09:30:00,2.284547E-01,1.205313E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.882860E+03,7.103169E-01,8.397532E+03,1.512844E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.580770E+00,2.044003E+04,3.822741E+04
09:40:00,2.284554E-01,1.205314E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.828695E+03,7.380587E-01,8.763687E+03,1.564480E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.584729E+00,2.083919E+04,3.864948E+04
09:50:00,2.284561E-01,1.205316E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.774531E+03,7.653133E-01,9.124313E+03,1.615215E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.588662E+00,2.123804E+04,3.907136E+04
10:00:00,2.284568E-01,1.205317E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.720366E+03,7.919653E-01,9.478129E+03,1.664473E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.592502E+00,2.163584E+04,3.949188E+04
10:10:00,2.284575E-01,1.205318E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.672573E+03,8.179602E-01,9.818169E+03,1.711745E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.595066E+00,2.197758E+04,3.985111E+04
10:20:00,2.284582E-01,1.205320E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.624781E+03,8.431995E-01,1.014978E+04,1.757658E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.597468E+00,2.231754E+04,4.020827E+04
10:30:00,2.284588E-01,1.205321E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.576989E+03,8.676773E-01,1.047284E+04,1.802023E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.599760E+00,2.265627E+04,4.056313E+04
10:40:00,2.284595E-01,1.205322E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.529196E+03,8.914465E-01,1.078782E+04,1.846781E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.602026E+00,2.299468E+04,4.091774E+04
10:50:00,2.284602E-01,1.205324E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.481404E+03,9.143582E-01,1.109308E+04,1.887158E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.604166E+00,2.333165E+04,4.126978E+04
11:00:00,2.284608E-01,1.205325E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.433611E+03,9.363809E-01,1.138833E+04,1.926009E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.606172E+00,2.366711E+04,4.161997E+04
11:10:00,2.284615E-01,1.205326E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.401750E+03,9.569080E-01,1.165082E+04,1.961439E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.595164E+00,2.375226E+04,4.168333E+04
11:20:00,2.284622E-01,1.205328E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.369888E+03,9.759227E-01,1.189630E+04,1.995055E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.584016E+00,2.383585E+04,4.175602E+04
11:30:00,2.284628E-01,1.205329E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.338026E+03,9.934256E-01,1.212476E+04,2.026193E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.572712E+00,2.391770E+04,4.180686E+04
11:40:00,2.284635E-01,1.205330E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.306165E+03,1.009484E+00,1.233695E+04,2.056220E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.605401E+00,2.449288E+04,4.248650E+04
11:50:00,2.284641E-01,1.205332E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.274303E+03,1.024117E+00,1.253302E+04,2.081799E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.637902E+00,2.506594E+04,4.309062E+04
12:00:00,2.284648E-01,1.205333E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.242442E+03,1.037378E+00,1.271362E+04,2.104590E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.670198E+00,2.563674E+04,4.373761E+04
12:10:00,2.284654E-01,1.205334E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.216952E+03,1.049962E+00,1.288023E+04,2.126259E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.715791E+00,2.631498E+04,4.457299E+04
12:20:00,2.284660E-01,1.205335E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.191463E+03,1.062015E+00,1.304085E+04,2.147293E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.761215E+00,2.699139E+04,4.540506E+04
12:30:00,2.284665E-01,1.205337E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.165974E+03,1.073798E+00,1.319843E+04,2.167815E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.782266E+00,2.739438E+04,4.590372E+04
12:40:00,2.284670E-01,1.205338E+04,2.045650E-01,0.000000E+00,0.000000E+00,2.045650E-01,2.140484E+03,1.085613E+00,1.335651E+04,2.188799E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.751658E+00,2.721789E+04,4.569110E+04
