Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 05/21  21:00:00,,,56149256.09744134,18299504.980664298,56149256.09744134,29345489.397507273 
 05/21  22:00:00,,,54426727.89501046,16654186.204557668,54426727.89501046,29575602.780406523 
 05/21  23:00:00,,,57360671.98734366,18556680.8110029,57360671.98734366,30131346.00043469 
 05/21  24:00:00,,,50094348.56152122,14138311.271079386,50094348.5615212,29400650.467721984 
 05/22  01:00:00,,,39707087.10497536,13557724.513667818,39707087.10497535,20793032.46505194 
 05/22  02:00:00,,,35945263.30691492,13591712.666568777,35945263.30691491,17012498.093869593 
 05/22  03:00:00,,,40291694.773551196,13466865.855553377,40291694.773551196,21420375.35220373 
 05/22  04:00:00,,,37015644.139157854,13841406.288599579,37015644.139157854,17398296.562232442 
 05/22  05:00:00,,,50339546.26920228,15346869.149969967,50339546.26920228,29240719.92672473 
 05/22  06:00:00,,,51901961.873533346,16330796.44964725,51901961.873533346,29475847.199240312 
 05/22  07:00:00,,,50913872.75923644,16134770.690784734,50913872.75923644,31238590.159847282 
 05/22  08:00:00,,,52671095.92414515,17168518.14376194,52671095.92414515,31925897.673821792 
 05/22  09:00:00,,,54777162.727224156,17544505.232632104,54777162.727224156,33647655.939563684 
 05/22  10:00:00,,,57446115.853943065,19157827.897320107,57446115.853943065,34674964.00738782 
 05/22  11:00:00,,,64062550.43659068,23223053.15761884,64062550.43659067,36910955.865228616 
 05/22  12:00:00,,,60852564.90378896,19283156.926943492,60852564.90378897,37257500.36867001 
 05/22  13:00:00,,,60306673.039263815,19032498.867696717,60306673.03926382,37610796.8122706 
 05/22  14:00:00,,,59949927.563249975,18781840.808449943,59949927.563249975,37491241.73838718 
 05/22  15:00:00,,,58750008.31861317,18781840.808449943,58750008.31861317,36312899.29125061 
 05/22  16:00:00,,,58164611.145878926,19157827.897320107,58164611.145878926,35357778.94732459 
 05/22  17:00:00,,,54127580.38728185,19157827.897320107,54127580.38728185,31363586.839230165 
 05/22  18:00:00,,,50048061.73645339,18907169.838073328,50048061.736453384,27588277.644355867 
 05/22  19:00:00,,,51969742.41371292,19953676.667207308,51969742.413712926,27284772.010413 
 05/22  20:00:00,,,55869260.16573987,20102344.30490095,55869260.16573988,27034738.724928603 
 05/22  21:00:00,,,56013526.37170768,19851686.245654177,56013526.37170768,27670342.380375974 
 05/22  22:00:00,,,50318696.49066563,16654186.204557668,50318696.49066562,25512220.808240328 
 05/22  23:00:00,,,51261299.31706498,18556680.8110029,51261299.31706498,24098911.60924466 
 05/22  24:00:00,,,42671074.36345671,14138311.271079386,42671074.36345671,22050159.464325283 
 05/23  01:00:00,,,35860627.588719904,13557724.513667818,35860627.588719904,16974196.890709393 
 05/23  02:00:00,,,33003894.399856344,13591712.666568777,33003894.39985634,14082521.73705223 
 05/23  03:00:00,,,37324167.689385995,13466865.855553377,37324167.68938599,18468852.476675592 
 05/23  04:00:00,,,38103377.514306836,13841406.288599579,38103377.51430683,16849966.23369525 
 05/23  05:00:00,,,49948925.414451,15346869.149969967,49948925.41445101,27479089.531806402 
 05/23  06:00:00,,,47264640.86577163,16321148.05846424,47264640.86577163,24248586.88919967 
 05/23  07:00:00,,,47442453.38169,16134770.690784734,47442453.381689996,27838542.549366247 
 05/23  08:00:00,,,54251236.782028876,17168518.14376194,54251236.782028876,33514929.91316591 
 05/23  09:00:00,,,55506861.42545458,17544505.232632104,55506861.42545459,34365122.65482839 
 05/23  10:00:00,,,56882648.94958839,19157827.897320107,56882648.94958839,34106301.99233503 
 05/23  11:00:00,,,63937741.58950954,23223053.15761884,63937741.58950954,36780796.48647907 
 05/23  12:00:00,,,62828926.90753125,19283156.926943492,62828926.90753125,39216922.86173452 
 05/23  13:00:00,,,61743446.90555625,19032498.867696717,61743446.905556254,39045006.87017937 
 05/23  14:00:00,,,58472988.15920474,18781840.808449943,58472988.159204744,36019732.828383856 
 05/23  15:00:00,,,56472419.77128325,18781840.808449943,56472419.77128325,34043504.113291144 
 05/23  16:00:00,,,54170082.17730102,19157827.897320107,54170082.17730102,31408672.316734895 
 05/23  17:00:00,,,51256900.08947467,19157827.897320107,51256900.08947467,28556781.352150828 
 05/23  18:00:00,,,53921453.12942738,18907169.838073328,53921453.12942738,31467636.491069395 
 05/23  19:00:00,,,56546321.703497365,19643761.293074764,56546321.703497365,32627108.420641042 
 05/23  20:00:00,,,60806975.27311747,20102344.30490095,60806975.27311747,32283182.616923757 
 05/23  21:00:00,,,59790806.57647163,19851686.245654177,59790806.576471634,31651677.374599434 
 05/23  22:00:00,,,55860167.503513366,16654186.204557668,55860167.503513366,30946102.89902 
 05/23  23:00:00,,,57529943.787324294,18556680.8110029,57529943.7873243,30268727.355144754 
 05/23  24:00:00,,,50147866.21952014,14138311.271079386,50147866.21952012,29436979.41175759 
 05/24  01:00:00,,,37858389.78886628,13557724.513667818,37858389.788866274,18954804.650194183 
 05/24  02:00:00,,,33021913.21925498,13591712.666568777,33021913.219254978,14128587.550385423 
 05/24  03:00:00,,,37616122.28249078,13466865.855553377,37616122.282490775,18822219.19444014 
 05/24  04:00:00,,,34426247.571695566,13841406.288599579,34426247.57169557,14915374.134975765 
 05/24  05:00:00,,,36215625.80602206,15346869.149969967,36215625.80602206,15172555.482118096 
 05/24  06:00:00,,,38437263.02620447,16326133.872228222,38437263.02620447,16077543.260902163 
 05/24  07:00:00,,,37205111.492531195,16134770.690784734,37205111.49253119,17618386.799341395 
 05/24  08:00:00,,,49612710.26156639,17168518.14376194,49612710.26156639,28950644.046801466 
 05/24  09:00:00,,,55487407.31764673,17544505.232632104,55487407.31764673,34363168.902216375 
 05/24  10:00:00,,,57811964.48537263,19157827.897320107,57811964.48537263,35038933.94634073 
 05/24  11:00:00,,,64686626.80701423,23223053.15761884,64686626.80701423,37540827.41243765 
 05/24  12:00:00,,,62950884.20708093,19283156.926943492,62950884.207080916,39373705.12197092 
 05/24  13:00:00,,,62177220.97248651,19032498.867696717,62177220.97248651,39515148.0163208 
 05/24  14:00:00,,,61356604.961606115,18781840.808449943,61356604.96160612,38939381.002013974 
 05/24  15:00:00,,,61143534.752821244,18781840.808449943,61143534.75282125,38736268.3097721 
 05/24  16:00:00,,,56438508.64793708,19157827.897320107,56438508.64793708,33712570.279914595 
 05/24  17:00:00,,,51234699.66948277,19157827.897320107,51234699.669482775,28593588.93426987 
 05/24  18:00:00,,,52557708.57142618,18907169.838073328,52557708.57142618,30263493.34444306 
 05/24  19:00:00,,,52600932.886719964,19508505.86949781,52600932.88671997,28478276.40116843 
 05/24  20:00:00,,,57844781.30698434,20102344.30490095,57844781.30698434,29033591.25546463 
 05/24  21:00:00,,,56850590.2619285,19851686.245654177,56850590.2619285,28514209.892841246 
 05/24  22:00:00,,,49339060.760358125,16654186.204557668,49339060.760358125,24540075.121435963 
 05/24  23:00:00,,,48759404.891592056,18556680.8110029,48759404.891592056,21604826.712180384 
 05/24  24:00:00,,,38531383.17290932,14138311.271079386,38531383.17290931,17925257.583330035 
 05/25  01:00:00,,,37086814.29746268,13557724.513667818,37086814.29746268,18241103.303200927 
 05/25  02:00:00,,,33924013.416173846,13591712.666568777,33924013.416173846,15041122.421319056 
 05/25  03:00:00,,,37563606.689455315,13466865.855553377,37563606.689455315,18750016.226374585 
 05/25  04:00:00,,,34755126.11093081,13841406.288599579,34755126.11093081,15203878.934778763 
 05/25  05:00:00,,,38803455.97956492,15346869.149969967,38803455.97956491,17753925.668558642 
 05/25  06:00:00,,,39851398.03396396,16335084.014927935,39851398.033963956,17476809.967252553 
 05/25  07:00:00,,,42818976.721863374,16134770.690784734,42818976.72186337,23223254.953005087 
 05/25  08:00:00,,,52419005.554499134,17168518.14376194,52419005.55449913,31721556.49932559 
 05/25  09:00:00,,,55771273.522824675,17544505.232632104,55771273.522824675,34651439.20726001 
 05/25  10:00:00,,,57526865.21361181,19157827.897320107,57526865.21361182,34762805.82486735 
 05/25  11:00:00,,,62624702.1708654,23223053.15761884,62624702.1708654,35488302.138070986 
 05/25  12:00:00,,,49591077.66195261,19283156.926943492,49591077.6619526,26085781.2719201 
 05/25  13:00:00,,,42027406.22185292,19032498.867696717,42027406.22185292,19488469.846050784 
 05/25  14:00:00,,,43602489.491842866,18781840.808449943,43602489.49184286,21316657.580694556 
 05/25  15:00:00,,,43917666.626297295,18781840.808449943,43917666.62629729,21640426.203441575 
 05/25  16:00:00,,,43410695.08171423,19157827.897320107,43410695.08171423,20870693.681705423 
 05/25  17:00:00,,,45682999.77165002,19157827.897320107,45682999.77165,23141688.810231525 
 05/25  18:00:00,,,48832410.26323383,18907169.838073328,48832410.263233826,26541739.068613604 
 05/25  19:00:00,,,52415383.06394415,19439851.651214235,52415383.06394415,29182277.821983557 
 05/25  20:00:00,,,59840837.86160584,20102344.30490095,59840837.86160584,31026511.79941898 
 05/25  21:00:00,,,58781541.50632803,19851686.245654177,58781541.50632802,30454880.26631889 
 05/25  22:00:00,,,44143957.61092653,16654186.204557668,44143957.61092653,19347696.81427298 
 05/25  23:00:00,,,40722091.24219058,18556680.8110029,40722091.24219057,13583866.69133747 
 05/25  24:00:00,,,31499135.429818686,14138311.271079386,31499135.429818675,10904092.230975395 
 05/26  01:00:00,,,27503453.85550355,13557724.513667818,27503453.855503544,8660918.012312153 
 05/26  02:00:00,,,25052839.863873117,13591712.666568777,25052839.86387311,6165976.18042884 
 05/26  03:00:00,,,25893534.45820552,13466865.855553377,25893534.458205517,7077881.474740582 
 05/26  04:00:00,,,32255477.437565215,13841406.288599579,32255477.43756521,11118469.271855377 
 05/26  05:00:00,,,35427268.262209654,15346869.149969967,35427268.262209654,13038617.503956918 
 05/26  06:00:00,,,35749650.04893991,16552690.792274052,35749650.048939906,12520197.09931381 
 05/26  07:00:00,,,31749211.69073711,16324457.071990155,31749211.690737106,11976966.863913592 
 05/26  08:00:00,,,33662331.08760693,17168518.14376194,33662331.08760693,13027237.692483308 
 05/26  09:00:00,,,33989393.929473884,17544505.232632104,33989393.929473884,12964597.376424914 
 05/26  10:00:00,,,37183079.033556364,19157827.897320107,37183079.033556364,14536032.284453513 
 05/26  11:00:00,,,49872339.949465275,23223053.15761884,49872339.949465275,22895232.037092824 
 05/26  12:00:00,,,48966214.34020236,19283156.926943492,48966214.340202354,25619105.00776089 
 05/26  13:00:00,,,54406318.38358089,19032498.867696717,54406318.38358089,31863440.23709155 
 05/26  14:00:00,,,54475847.52175808,18781840.808449943,54475847.52175808,32132218.145106915 
 05/26  15:00:00,,,49753507.475157976,18781840.808449943,49753507.475157976,27447512.168370035 
 05/26  16:00:00,,,48968061.22703067,19157827.897320107,48968061.227030665,26419976.17693659 
 05/26  17:00:00,,,47671086.1633123,19157827.897320107,47671086.1633123,25126393.63819027 
 05/26  18:00:00,,,46664508.40016189,18907169.838073328,46664508.400161885,24368635.7187462 
 05/26  19:00:00,,,44935248.999951236,19799406.06736098,44935248.999951236,21748297.290761624 
 05/26  20:00:00,,,48859411.91052248,20102344.30490095,48859411.910522476,20431353.317055117 
 05/26  21:00:00,,,49170343.9389005,19851686.245654177,49170343.9389005,21139598.395436432 
 05/26  22:00:00,,,45386285.131978996,16654186.204557668,45386285.13197899,20586112.81311298 
 05/26  23:00:00,,,45306188.75117928,18556680.8110029,45306188.75117928,18150278.67561722 
 05/26  24:00:00,,,35806890.56505064,14412670.29795282,35806890.56505064,14916800.875512961 
 05/27  01:00:00,,,33896640.684686616,13557724.513667818,33896640.684686616,15062874.187313572 
 05/27  02:00:00,,,29969941.477724906,13591712.666568777,29969941.477724906,11090675.258288579 
 05/27  03:00:00,,,32362727.506372698,13466865.855553377,32362727.50637269,13554043.758132912 
 05/27  04:00:00,,,31275981.75847829,13841406.288599579,31275981.75847829,11739880.191303825 
 05/27  05:00:00,,,32664298.286725625,14715333.96570738,32664298.28672562,12249566.386650247 
 05/27  06:00:00,,,33518398.670862306,15674724.500292309,33518398.670862306,11809405.946051084 
 05/27  07:00:00,,,32733021.52851088,15805887.246636163,32733021.52851087,13477080.23511672 
 05/27  08:00:00,,,38578785.943127505,17168518.14376194,38578785.9431275,17933267.283855062 
 05/27  09:00:00,,,47582823.793015815,17544505.232632104,47582823.793015815,26542454.054488633 
 05/27  10:00:00,,,51645377.816538565,18828944.45317154,51645377.816538565,29319869.31324176 
 05/27  11:00:00,,,59612132.08681537,22894169.713470276,59612132.08681537,32927217.178401817 
 05/27  12:00:00,,,57762274.95484227,18954273.48279493,57762274.95484227,34676732.92856236 
 05/27  13:00:00,,,57396514.53860806,18703615.42354815,57396514.53860806,35121779.904128924 
 05/27  14:00:00,,,56848256.892134264,18452957.364301376,56848256.892134264,34813713.26204999 
 05/27  15:00:00,,,56497036.21716293,18452957.364301376,56497036.21716294,34488941.83341238 
 05/27  16:00:00,,,56677098.20410175,18828944.45317154,56677098.20410175,34450055.27658215 
 05/27  17:00:00,,,56931351.3517372,19157827.897320107,56931351.3517372,34372883.87765045 
 05/27  18:00:00,,,57436205.89213862,18907169.838073328,57436205.89213862,35125711.1245432 
 05/27  19:00:00,,,57218379.04895732,19393517.207353998,57218379.04895732,34026037.05066785 
 05/27  20:00:00,,,61464370.38807894,20102344.30490095,61464370.388078935,32650713.7259745 
 05/27  21:00:00,,,60355451.96405269,19851686.245654177,60355451.96405269,32028652.525340363 
 05/27  22:00:00,,,54352143.87431958,16654186.204557668,54352143.87431959,29548905.278074153 
 05/27  23:00:00,,,56320935.93493593,18556680.8110029,56320935.93493593,29157406.452036954 
 05/27  24:00:00,,,43014899.923274264,14412670.29795282,43014899.923274264,22115001.159063697 
 05/28  01:00:00,,,32337696.960912004,13557724.513667818,32337696.960912004,13462194.45288756 
 05/28  02:00:00,,,30041119.50602046,13591712.666568777,30041119.50602046,11128827.679109711 
 05/28  03:00:00,,,32583870.18646911,13466865.855553377,32583870.18646911,13744108.415458389 
 05/28  04:00:00,,,32969357.034542397,13841406.288599579,32969357.034542397,13396083.599701041 
 05/28  05:00:00,,,38445097.855335824,14715333.96570738,38445097.855335824,18021196.58590019 
 05/28  06:00:00,,,38878797.5976592,15691765.892842602,38878797.5976592,17159703.43911069 
 05/28  07:00:00,,,38419895.22248151,15805887.246636163,38419895.22248151,19170377.57388287 
 05/28  08:00:00,,,42672213.37013012,16839641.223803464,42672213.37013012,22367888.560669683 
 05/28  09:00:00,,,45244378.2463032,17215628.312673625,45244378.24630319,24546386.34709312 
 05/28  10:00:00,,,49336750.881512746,18500061.009022977,49336750.881512746,27353804.857404646 
 05/28  11:00:00,,,58100018.32633377,22565286.26932171,58100018.32633377,31756108.223748043 
 05/28  12:00:00,,,56349119.35013048,18625390.038646363,56349119.35013048,33635487.13102247 
 05/28  13:00:00,,,56375417.56921692,18374731.979399584,56375417.56921692,34461206.752504356 
 05/28  14:00:00,,,55945982.11505704,18124073.92015281,55945982.11505704,34254193.37518491 
 05/28  15:00:00,,,55481288.05930324,18124073.92015281,55481288.05930325,33829658.78345908 
 05/28  16:00:00,,,54939653.388307124,18171150.380749043,54939653.388307124,33402217.763589032 
 05/28  17:00:00,,,55138557.464980476,18171150.380749043,55138557.46498048,33599386.90364269 
 05/28  18:00:00,,,52726520.37145833,17920492.32150227,52726520.37145834,31437115.544862706 
 05/28  19:00:00,,,50463532.08896598,18171637.304451905,50463532.08896598,28523176.835966934 
 05/28  20:00:00,,,56084526.22923861,18550163.039911076,56084526.229238614,28849859.78242204 
 05/28  21:00:00,,,54377884.173695266,18299504.980664298,54377884.173695266,27630330.905426066 
 05/28  22:00:00,,,49580421.550760925,16654186.204557668,49580421.55076091,24781857.562990163 
 05/28  23:00:00,,,48971656.77488351,18556680.8110029,48971656.774883516,21819108.1472069 
 05/28  24:00:00,,,39615687.5232515,14412670.29795282,39615687.5232515,18730561.571329135 
 05/29  01:00:00,,,32035242.351531014,13557724.513667818,32035242.351531014,13166163.12742662 
 05/29  02:00:00,,,29292742.369369112,13591712.666568777,29292742.369369112,10414691.231928896 
 05/29  03:00:00,,,29472118.755952418,13466865.855553377,29472118.75595242,10672533.752435626 
 05/29  04:00:00,,,30033540.266046025,13841406.288599579,30033540.266046025,10499604.241987083 
 05/29  05:00:00,,,33551211.022911377,14715333.96570738,33551211.022911374,13148991.222518768 
 05/29  06:00:00,,,34604378.51357739,15670181.08336366,34604378.51357739,12926874.95929547 
 05/29  07:00:00,,,33785765.91418923,15805887.246636163,33785765.91418923,14554909.807034755 
 05/29  08:00:00,,,40049935.41812697,16839641.223803464,40049935.41812696,19757349.498542897 
 05/29  09:00:00,,,44212530.59088236,17215628.312673625,44212530.59088235,23520610.068270035 
 05/29  10:00:00,,,47728894.68324967,18500061.009022977,47728894.68324965,25751088.407602467 
 05/29  11:00:00,,,57192208.45243794,22565286.26932171,57192208.45243794,30864400.88330416 
 05/29  12:00:00,,,56801747.31654588,18625390.038646363,56801747.31654589,34107196.507990524 
 05/29  13:00:00,,,56070321.650205396,18374731.979399584,56070321.65020539,34185277.58426158 
 05/29  14:00:00,,,55332027.70143033,18124073.92015281,55332027.70143033,33685190.80779642 
 05/29  15:00:00,,,53644462.87030093,18124073.92015281,53644462.87030093,32017141.00366439 
 05/29  16:00:00,,,53293465.453926235,18171150.380749043,53293465.453926235,31757299.547038488 
 05/29  17:00:00,,,52889530.62675248,18171150.380749043,52889530.62675248,31351083.102795325 
 05/29  18:00:00,,,51102788.389030196,17920492.32150227,51102788.389030196,29815431.823512975 
 05/29  19:00:00,,,52376579.90687299,18139429.78129526,52376579.90687299,30466083.61744654 
 05/29  20:00:00,,,57664344.72738917,18550163.039911076,57664344.72738917,30427242.909284055 
 05/29  21:00:00,,,54674384.255307905,18299504.980664298,54674384.25530791,27925391.44430297 
 05/29  22:00:00,,,50354764.22142241,16654186.204557668,50354764.22142242,25555125.527564283 
 05/29  23:00:00,,,51315545.26866389,18556680.8110029,51315545.26866388,24159183.657713078 
 05/29  24:00:00,,,42252615.66794818,14138311.271079386,42252615.66794818,21641590.756280504 
 05/30  01:00:00,,,32575403.46558122,13557724.513667818,32575403.465581216,13696534.935174597 
 05/30  02:00:00,,,30135624.063337144,13591712.666568777,30135624.06333714,11224852.039233698 
 05/30  03:00:00,,,32190195.318160444,13466865.855553377,32190195.318160437,13352311.7395843 
 05/30  04:00:00,,,35314989.067923285,13841406.288599579,35314989.067923285,14106145.64012119 
 05/30  05:00:00,,,43647851.97308207,15346869.149969967,43647851.973082066,21236429.43226769 
 05/30  06:00:00,,,43294455.17266438,16327049.930853432,43294455.17266437,20287592.96640286 
 05/30  07:00:00,,,41458775.156990215,16134770.690784734,41458775.1569902,21871952.55275398 
 05/30  08:00:00,,,46394556.6715386,17168518.14376194,46394556.6715386,25751139.81300109 
 05/30  09:00:00,,,47611838.125410296,17544505.232632104,47611838.12541029,26579202.05114204 
 05/30  10:00:00,,,51160929.360218,19157827.897320107,51160929.360218,28507508.099282604 
 05/30  11:00:00,,,60946348.50171766,23223053.15761884,60946348.501717664,33935475.21837899 
 05/30  12:00:00,,,59521822.79951419,19283156.926943492,59521822.7995142,36119024.90837137 
 05/30  13:00:00,,,58246596.87338898,19032498.867696717,58246596.87338898,35664983.61957442 
 05/30  14:00:00,,,57105487.05251877,18781840.808449943,57105487.05251877,34756604.2425849 
 05/30  15:00:00,,,53742865.715274006,18781840.808449943,53742865.715274006,31434282.271817572 
 05/30  16:00:00,,,53614727.47810559,19157827.897320107,53614727.47810559,31070504.507203978 
 05/30  17:00:00,,,52312246.9721189,19157827.897320107,52312246.9721189,29767948.745800607 
 05/30  18:00:00,,,49876509.77491876,18907169.838073328,49876509.77491875,27588275.21106398 
 05/30  19:00:00,,,49169422.80679369,19540827.469651975,49169422.80679369,26250196.077353068 
 05/30  20:00:00,,,55471258.879556775,20102344.30490095,55471258.879556775,27046977.2707762 
 05/30  21:00:00,,,54089220.26026151,19851686.245654177,54089220.26026151,26061809.71536784 
 05/30  22:00:00,,,49489249.9778314,16654186.204557668,49489249.9778314,24692794.57945235 
 05/30  23:00:00,,,50525476.33655808,18556680.8110029,50525476.33655809,23370997.00168866 
 05/30  24:00:00,,,40596294.626187585,14138311.271079386,40596294.626187585,19987907.62432677 
 05/31  01:00:00,,,33151167.884882085,13557724.513667818,33151167.884882078,14273705.693885446 
 05/31  02:00:00,,,30505535.22016079,13591712.666568777,30505535.220160794,11590828.877748918 
 05/31  03:00:00,,,32766872.409321528,13466865.855553377,32766872.409321524,13927650.393893003 
 05/31  04:00:00,,,31556748.356536835,13841406.288599579,31556748.356536835,11981202.448740024 
 05/31  05:00:00,,,41477822.43843247,15346869.149969967,41477822.43843247,20428471.458255053 
 05/31  06:00:00,,,43454899.889243186,16351164.049642544,43454899.889243186,21065942.057437617 
 05/31  07:00:00,,,41963677.38256615,16134770.690784734,41963677.38256614,22373589.51583548 
 05/31  08:00:00,,,46497750.76527477,17168518.14376194,46497750.76527476,25853094.35671491 
 05/31  09:00:00,,,49048959.565753885,17544505.232632104,49048959.56575387,28011343.310465064 
 05/31  10:00:00,,,52119068.01875435,19157827.897320107,52119068.01875435,29461353.792183883 
 05/31  11:00:00,,,60687491.553975075,23223053.15761884,60687491.55397508,33670760.68159766 
 05/31  12:00:00,,,59098119.704530865,19283156.926943492,59098119.70453086,35684710.49220506 
 05/31  13:00:00,,,58556358.404783964,19032498.867696717,58556358.40478398,35957919.89577252 
 05/31  14:00:00,,,57241866.6728802,18781840.808449943,57241866.6728802,34879925.233693354 
 05/31  15:00:00,,,56540094.66910628,18781840.808449943,56540094.66910627,34201110.87822268 
 05/31  16:00:00,,,57316453.70175719,19157827.897320107,57316453.70175719,34742559.56513719 
 05/31  17:00:00,,,58041977.7322208,19157827.897320107,58041977.7322208,35468795.33096354 
 05/31  18:00:00,,,56536839.12609584,18907169.838073328,56536839.12609584,34231483.923323944 
 05/31  19:00:00,,,55724314.75005401,18930189.22483865,55724314.75005402,32999013.18478666 
 05/31  20:00:00,,,62165057.646465674,20102344.30490095,62165057.646465674,33346594.96559074 
 05/31  21:00:00,,,58771287.21301521,19851686.245654177,58771287.21301522,30445045.805930126 
 05/31  22:00:00,,,51506754.427851364,16654186.204557668,51506754.427851364,26708132.251316763 
 05/31  23:00:00,,,51936605.34672886,18556680.8110029,51936605.34672886,24781687.565378062 
 05/31  24:00:00,35448702770.37997,59279586574.25453,41865877.03750521,14138311.271079386,41865877.03750521,21257389.264662817 
 06/01  01:00:00,,,32519860.732748084,13557724.513667818,32519860.732748084,13642404.210034013 
 06/01  02:00:00,,,30248290.156810854,13591712.666568777,30248290.156810857,11337783.395199612 
 06/01  03:00:00,,,32847524.395460907,13466865.855553377,32847524.395460904,14008412.284718294 
 06/01  04:00:00,,,30962500.390826922,13841406.288599579,30962500.390826922,11387689.539160946 
 06/01  05:00:00,,,40766369.786210485,15346869.149969967,40766369.78621048,19718280.033329904 
 06/01  06:00:00,,,42289108.037607,16397948.90965333,42289108.03760699,19855163.550921656 
 06/01  07:00:00,,,40207966.89168729,16134770.690784734,40207966.89168729,20620420.34664187 
 06/01  08:00:00,,,45698958.11797001,17168518.14376194,45698958.117970005,25056729.793534003 
 06/01  09:00:00,,,53073704.405920915,17544505.232632104,53073704.405920915,32025024.633256316 
 06/01  10:00:00,,,54993309.73165187,19157827.897320107,54993309.73165188,32305251.352193676 
 06/01  11:00:00,,,60404851.969845295,23223053.15761884,60404851.969845295,33387727.07208342 
 06/01  12:00:00,,,58340103.72101101,19283156.926943492,58340103.72101101,34931440.85992686 
 06/01  13:00:00,,,57257000.530239195,19032498.867696717,57257000.530239195,34679763.37617703 
 06/01  14:00:00,,,56353483.83199132,18781840.808449943,56353483.83199133,34017586.70373127 
 06/01  15:00:00,,,54694882.15319727,18781840.808449943,54694882.15319727,32397619.3846267 
 06/01  16:00:00,,,55869949.832184866,19157827.897320107,55869949.832184866,33323119.97408854 
 06/01  17:00:00,,,56665528.62130194,19157827.897320107,56665528.62130194,34115464.163984865 
 06/01  18:00:00,,,56274746.30294202,18907169.838073328,56274746.30294202,33975186.57220027 
 06/01  19:00:00,,,55344170.16856101,19170070.655297693,55344170.16856101,32378653.707854275 
 06/01  20:00:00,,,59691902.812741704,20102344.30490095,59691902.81274171,30882405.544075787 
 06/01  21:00:00,,,56614164.62276572,19851686.245654177,56614164.62276572,28294686.930526413 
 06/01  22:00:00,,,50191330.27647655,16654186.204557668,50191330.276476555,25397640.18500881 
 06/01  23:00:00,,,49986587.81688978,18556680.8110029,49986587.81688977,22837500.21146932 
 06/01  24:00:00,,,39805444.62864953,14138311.271079386,39805444.628649525,19204880.21754159 
 06/02  01:00:00,,,31041280.607987404,13557724.513667818,31041280.607987396,12172951.131271996 
 06/02  02:00:00,,,28765374.331008434,13591712.666568777,28765374.331008434,9865121.744916381 
 06/02  03:00:00,,,30229336.056248736,13466865.855553377,30229336.056248743,11401400.306080066 
 06/02  04:00:00,,,32987861.50972229,13841406.288599579,32987861.50972229,11790503.353328593 
 06/02  05:00:00,,,40546326.49039203,15346869.149969967,40546326.49039203,18146783.240314238 
 06/02  06:00:00,,,39837976.73411504,16383340.441300435,39837976.73411504,16788001.622065917 
 06/02  07:00:00,,,36113264.21756984,16134770.690784734,36113264.217569835,16542838.890638093 
 06/02  08:00:00,,,39627024.53602103,17168518.14376194,39627024.536021024,19000337.957573608 
 06/02  09:00:00,,,42313863.09531137,17544505.232632104,42313863.095311366,21294877.867114093 
 06/02  10:00:00,,,45167642.90456201,19157827.897320107,45167642.90456201,22528616.21176563 
 06/02  11:00:00,,,54775126.68312794,23223053.15761884,54775126.68312794,27809682.475574378 
 06/02  12:00:00,,,51887762.53221536,19283156.926943492,51887762.53221536,28550612.133690555 
 06/02  13:00:00,,,52236404.73013885,19032498.867696717,52236404.73013887,29715241.989358354 
 06/02  14:00:00,,,50625210.02849185,18781840.808449943,50625210.028491855,28345088.712208413 
 06/02  15:00:00,,,47536483.957968466,18781840.808449943,47536483.95796846,25271425.21439531 
 06/02  16:00:00,,,47941890.43796292,19157827.897320107,47941890.43796291,25414197.076895095 
 06/02  17:00:00,,,47868407.91269176,19157827.897320107,47868407.91269176,25337646.078556973 
 06/02  18:00:00,,,47216563.57002878,18907169.838073328,47216563.57002877,24940740.761330497 
 06/02  19:00:00,,,45655545.13960846,18816237.532228537,45655545.13960845,23474079.293579534 
 06/02  20:00:00,,,51346827.721974075,20102344.30490095,51346827.721974075,22936633.507313374 
 06/02  21:00:00,,,49123980.345511526,19851686.245654177,49123980.34551152,21112977.63418227 
 06/02  22:00:00,,,44263329.388013735,16654186.204557668,44263329.38801373,19485806.731345866 
 06/02  23:00:00,,,45429608.84226443,18556680.8110029,45429608.84226442,18294185.34058116 
 06/02  24:00:00,,,37161146.6394579,14412670.29795282,37161146.6394579,16289147.022628829 
 06/03  01:00:00,,,29187558.43956814,13557724.513667818,29187558.439568143,10332735.27207257 
 06/03  02:00:00,,,27251912.921240665,13591712.666568777,27251912.92124067,8367548.994298217 
 06/03  03:00:00,,,31050019.053574815,13466865.855553377,31050019.053574815,12237985.014054796 
 06/03  04:00:00,,,27837811.49272623,13841406.288599579,27837811.492726225,8287287.375230734 
 06/03  05:00:00,,,34360560.43701841,14715333.96570738,34360560.43701841,13957727.347435206 
 06/03  06:00:00,,,35803560.636568114,15692732.419286717,35803560.63656811,14104047.401315251 
 06/03  07:00:00,,,35102256.22771974,15805887.246636163,35102256.22771974,15871646.808372563 
 06/03  08:00:00,,,38786656.91385809,17168518.14376194,38786656.913858086,18165820.797748886 
 06/03  09:00:00,,,41368021.01560346,17544505.232632104,41368021.01560345,20357847.667157255 
