Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/06  14:00:00,,,329538861.9871304,329538861.9871303 
 02/06  15:00:00,,,317888541.00988305,317888541.00988305 
 02/06  16:00:00,,,322374915.23893493,322374915.2389349 
 02/06  17:00:00,,,338626950.5448309,338626950.54483086 
 02/06  18:00:00,,,354458111.5202975,354458111.5202975 
 02/06  19:00:00,,,338331378.2533282,338331378.2533282 
 02/06  20:00:00,,,329445481.3320266,329445481.33202654 
 02/06  21:00:00,,,336528226.7707702,336528226.77077025 
 02/06  22:00:00,,,349958145.97972375,349958145.9797237 
 02/06  23:00:00,,,326016482.1956731,326016482.1956731 
 02/06  24:00:00,,,311088936.7854653,311088936.78546524 
 02/07  01:00:00,,,347593447.74470854,347593447.7447085 
 02/07  02:00:00,,,289016813.81262535,289016813.8126253 
 02/07  03:00:00,,,340256029.1526181,340256029.1526181 
 02/07  04:00:00,,,310685593.1587894,310685593.15878934 
 02/07  05:00:00,,,377947783.6395708,377947783.63957083 
 02/07  06:00:00,,,319909929.9816916,319909929.98169166 
 02/07  07:00:00,,,426049451.74514395,426049451.7451439 
 02/07  08:00:00,,,452465392.8782528,452465392.87825274 
 02/07  09:00:00,,,440624527.82514864,440624527.8251485 
 02/07  10:00:00,,,384017987.00812745,384017987.0081274 
 02/07  11:00:00,,,355465068.0958938,355465068.09589374 
 02/07  12:00:00,,,343065022.317224,343065022.317224 
 02/07  13:00:00,,,389769335.3398941,389769335.3398941 
 02/07  14:00:00,,,334490798.539734,334490798.5397339 
 02/07  15:00:00,,,324604090.0902935,324604090.09029347 
 02/07  16:00:00,,,322438504.8730823,322438504.87308216 
 02/07  17:00:00,,,333877609.33611804,333877609.336118 
 02/07  18:00:00,,,340959456.3952451,340959456.39524513 
 02/07  19:00:00,,,310944915.08579963,310944915.08579963 
 02/07  20:00:00,,,300571443.7277692,300571443.72776914 
 02/07  21:00:00,,,301218240.11378884,301218240.11378884 
 02/07  22:00:00,,,306499358.62809706,306499358.62809706 
 02/07  23:00:00,,,288733702.44651186,288733702.4465118 
 02/07  24:00:00,,,259281603.41918066,259281603.41918063 
 02/08  01:00:00,,,297678479.94500405,297678479.9450041 
 02/08  02:00:00,,,261075977.22470486,261075977.22470486 
 02/08  03:00:00,,,314116959.7494857,314116959.7494857 
 02/08  04:00:00,,,261642802.24952185,261642802.24952182 
 02/08  05:00:00,,,314671870.63712645,314671870.63712645 
 02/08  06:00:00,,,255979105.7594125,255979105.7594125 
 02/08  07:00:00,,,335947093.1467592,335947093.14675915 
 02/08  08:00:00,,,360605084.06385976,360605084.0638598 
 02/08  09:00:00,,,392983752.40651345,392983752.40651345 
 02/08  10:00:00,,,340047889.43622094,340047889.43622094 
 02/08  11:00:00,,,323622710.1590613,323622710.1590613 
 02/08  12:00:00,,,319693615.4993334,319693615.4993334 
 02/08  13:00:00,,,350859055.7768345,350859055.7768345 
 02/08  14:00:00,,,322623394.2903113,322623394.2903112 
 02/08  15:00:00,,,311088222.4958998,311088222.4958998 
 02/08  16:00:00,,,311396532.56515455,311396532.5651545 
 02/08  17:00:00,,,322214778.87177145,322214778.87177145 
 02/08  18:00:00,,,304490979.6417497,304490979.6417497 
 02/08  19:00:00,,,259956832.5181618,259956832.51816177 
 02/08  20:00:00,,,249186574.5464136,249186574.5464136 
 02/08  21:00:00,,,251126210.7940183,251126210.79401827 
 02/08  22:00:00,,,257271503.25706032,257271503.25706026 
 02/08  23:00:00,,,235974894.13164407,235974894.13164407 
 02/08  24:00:00,,,215589812.29434338,215589812.29434335 
 02/09  01:00:00,,,243721468.96128714,243721468.96128714 
 02/09  02:00:00,,,209351363.32306588,209351363.32306588 
 02/09  03:00:00,,,264034100.00844622,264034100.00844625 
 02/09  04:00:00,,,231805379.36148205,231805379.36148208 
 02/09  05:00:00,,,272101674.39349955,272101674.3934996 
 02/09  06:00:00,,,237216487.4348399,237216487.43483987 
 02/09  07:00:00,,,325886755.7708166,325886755.7708167 
 02/09  08:00:00,,,337341676.02833235,337341676.02833235 
 02/09  09:00:00,,,378282235.3686633,378282235.3686633 
 02/09  10:00:00,,,329749271.295261,329749271.29526097 
 02/09  11:00:00,,,317951270.6405062,317951270.6405062 
 02/09  12:00:00,,,317704595.6611374,317704595.66113734 
 02/09  13:00:00,,,347177796.0086946,347177796.0086946 
 02/09  14:00:00,,,323290543.3906845,323290543.3906844 
 02/09  15:00:00,,,311259792.2940092,311259792.2940092 
 02/09  16:00:00,,,311561117.2096671,311561117.2096671 
 02/09  17:00:00,,,321480173.8348046,321480173.8348046 
 02/09  18:00:00,,,306878274.47536975,306878274.4753697 
 02/09  19:00:00,,,261073886.51412794,261073886.5141279 
 02/09  20:00:00,,,245096834.1060201,245096834.1060201 
 02/09  21:00:00,,,243864674.44772765,243864674.44772765 
 02/09  22:00:00,,,249177803.2906139,249177803.29061386 
 02/09  23:00:00,,,236141994.06004757,236141994.0600476 
 02/09  24:00:00,,,228105048.71724042,228105048.7172404 
 02/10  01:00:00,,,281593186.4705175,281593186.4705175 
 02/10  02:00:00,,,236521914.11727694,236521914.11727694 
 02/10  03:00:00,,,300043614.6903369,300043614.69033694 
 02/10  04:00:00,,,273122011.3770918,273122011.37709177 
 02/10  05:00:00,,,337987796.4422045,337987796.4422045 
 02/10  06:00:00,,,295603548.8205232,295603548.8205232 
 02/10  07:00:00,,,378242515.9666293,378242515.9666293 
 02/10  08:00:00,,,409427844.084818,409427844.08481795 
 02/10  09:00:00,,,408679809.1491417,408679809.14914167 
 02/10  10:00:00,,,352259774.73585016,352259774.7358501 
 02/10  11:00:00,,,327149464.4770908,327149464.4770908 
 02/10  12:00:00,,,321696713.81251335,321696713.8125133 
 02/10  13:00:00,,,366871698.48255104,366871698.48255104 
 02/10  14:00:00,,,322782565.0493885,322782565.04938847 
 02/10  15:00:00,,,310524530.15554243,310524530.15554243 
 02/10  16:00:00,,,311428701.42838913,311428701.42838913 
 02/10  17:00:00,,,323075996.7833359,323075996.7833358 
 02/10  18:00:00,,,324629851.1491148,324629851.1491148 
 02/10  19:00:00,,,312974474.05003524,312974474.05003524 
 02/10  20:00:00,,,326806527.99979085,326806527.9997909 
 02/10  21:00:00,,,331701905.7038655,331701905.7038655 
 02/10  22:00:00,,,358138652.9382228,358138652.9382228 
 02/10  23:00:00,,,286963970.90555865,286963970.90555865 
 02/10  24:00:00,,,275995389.67530483,275995389.6753048 
 02/11  01:00:00,,,339750873.04796535,339750873.04796535 
 02/11  02:00:00,,,287802463.65081817,287802463.65081817 
 02/11  03:00:00,,,365009321.0373384,365009321.0373384 
 02/11  04:00:00,,,309682750.74322176,309682750.7432217 
 02/11  05:00:00,,,373187221.87902904,373187221.87902904 
 02/11  06:00:00,,,309586433.2884546,309586433.28845453 
 02/11  07:00:00,,,416897999.43982935,416897999.4398293 
 02/11  08:00:00,,,474090704.3053552,474090704.3053552 
 02/11  09:00:00,,,383024336.74764335,383024336.7476433 
 02/11  10:00:00,,,311223237.4699607,311223237.4699607 
 02/11  11:00:00,,,257034362.44647872,257034362.4464787 
 02/11  12:00:00,,,236074124.3970455,236074124.39704546 
 02/11  13:00:00,,,211904239.44691116,211904239.44691116 
 02/11  14:00:00,,,193092915.0695017,193092915.0695017 
 02/11  15:00:00,,,194452381.1678233,194452381.1678233 
 02/11  16:00:00,,,221197878.75499332,221197878.75499326 
 02/11  17:00:00,,,240069352.1766227,240069352.1766227 
 02/11  18:00:00,,,265567024.5092451,265567024.50924513 
 02/11  19:00:00,,,279517097.6285147,279517097.62851465 
 02/11  20:00:00,,,241220997.82153875,241220997.82153875 
 02/11  21:00:00,,,289675225.6187365,289675225.6187365 
 02/11  22:00:00,,,258686011.66353554,258686011.6635355 
 02/11  23:00:00,,,312666878.006176,312666878.00617605 
 02/11  24:00:00,,,272338350.4662488,272338350.46624875 
 02/12  01:00:00,,,315611737.934395,315611737.934395 
 02/12  02:00:00,,,266769694.86141598,266769694.861416 
 02/12  03:00:00,,,312383906.4336199,312383906.4336199 
 02/12  04:00:00,,,275849453.4423214,275849453.44232136 
 02/12  05:00:00,,,313426574.26025957,313426574.2602595 
 02/12  06:00:00,,,273694399.0485198,273694399.0485198 
 02/12  07:00:00,,,338600833.237468,338600833.23746794 
 02/12  08:00:00,,,271934056.7440273,271934056.7440272 
 02/12  09:00:00,,,253887936.36696213,253887936.36696208 
 02/12  10:00:00,,,188536595.30924165,188536595.30924165 
 02/12  11:00:00,,,201752479.49247965,201752479.49247965 
 02/12  12:00:00,,,163818035.43363857,163818035.43363857 
 02/12  13:00:00,,,185148756.2966568,185148756.29665676 
 02/12  14:00:00,,,150869818.8148225,150869818.81482244 
 02/12  15:00:00,,,161652329.2573971,161652329.2573971 
 02/12  16:00:00,,,146660453.67408657,146660453.67408657 
 02/12  17:00:00,,,173285020.3875478,173285020.3875478 
 02/12  18:00:00,,,175323295.61120212,175323295.6112021 
 02/12  19:00:00,,,257925745.65682557,257925745.65682557 
 02/12  20:00:00,,,215438464.70974723,215438464.70974723 
 02/12  21:00:00,,,267264123.06441548,267264123.0644155 
 02/12  22:00:00,,,241288718.86408228,241288718.8640823 
 02/12  23:00:00,,,284253292.265951,284253292.26595104 
 02/12  24:00:00,,,257939808.317278,257939808.31727794 
 02/13  01:00:00,,,316771184.108273,316771184.10827297 
 02/13  02:00:00,,,277196570.59223205,277196570.59223205 
 02/13  03:00:00,,,327619348.01557,327619348.01557 
 02/13  04:00:00,,,294391096.5482058,294391096.54820573 
 02/13  05:00:00,,,362555962.3051008,362555962.3051008 
 02/13  06:00:00,,,319705468.24975353,319705468.24975353 
 02/13  07:00:00,,,437094987.99966794,437094987.99966794 
 02/13  08:00:00,,,476311027.629156,476311027.62915605 
 02/13  09:00:00,,,415364010.2242802,415364010.2242802 
 02/13  10:00:00,,,338136752.8137241,338136752.81372404 
 02/13  11:00:00,,,312021293.2647309,312021293.2647309 
 02/13  12:00:00,,,312002540.9497716,312002540.9497716 
 02/13  13:00:00,,,347124332.492265,347124332.492265 
 02/13  14:00:00,,,316022567.4415921,316022567.441592 
 02/13  15:00:00,,,306767068.19182885,306767068.19182885 
 02/13  16:00:00,,,306810293.2257143,306810293.22571427 
 02/13  17:00:00,,,321173133.20258963,321173133.2025896 
 02/13  18:00:00,,,293901059.549927,293901059.54992694 
 02/13  19:00:00,,,231190451.7292833,231190451.72928327 
 02/13  20:00:00,,,224033029.66738227,224033029.66738227 
 02/13  21:00:00,,,218558582.88805404,218558582.888054 
 02/13  22:00:00,,,217632922.4833139,217632922.48331386 
 02/13  23:00:00,,,222106847.0952452,222106847.09524518 
 02/13  24:00:00,,,214347905.83681458,214347905.83681458 
 02/14  01:00:00,,,230319897.02498233,230319897.02498236 
 02/14  02:00:00,,,204648187.07668582,204648187.07668588 
 02/14  03:00:00,,,229755915.6736928,229755915.67369276 
 02/14  04:00:00,,,205671734.86326757,205671734.86326757 
 02/14  05:00:00,,,233423106.0769411,233423106.07694113 
 02/14  06:00:00,,,211131996.8707802,211131996.8707802 
 02/14  07:00:00,,,266192425.65735656,266192425.65735656 
 02/14  08:00:00,,,297377405.8749926,297377405.8749926 
 02/14  09:00:00,,,347627819.80926514,347627819.809265 
 02/14  10:00:00,,,315939020.2118077,315939020.21180767 
 02/14  11:00:00,,,309059022.29822797,309059022.29822797 
 02/14  12:00:00,,,312965700.6666407,312965700.66664064 
 02/14  13:00:00,,,343878263.42204374,343878263.42204374 
 02/14  14:00:00,,,318497829.43539405,318497829.43539405 
 02/14  15:00:00,,,306767068.19182885,306767068.19182885 
 02/14  16:00:00,,,306767068.19182885,306767068.19182885 
 02/14  17:00:00,,,316115484.0074659,316115484.00746584 
 02/14  18:00:00,,,284134752.08820534,284134752.08820534 
 02/14  19:00:00,,,229623401.02591658,229623401.02591655 
 02/14  20:00:00,,,220857559.38313973,220857559.3831397 
 02/14  21:00:00,,,220681531.7338672,220681531.73386717 
 02/14  22:00:00,,,228831839.85752922,228831839.85752922 
 02/14  23:00:00,,,232491386.53877074,232491386.53877074 
 02/14  24:00:00,,,218097358.81046557,218097358.81046554 
 02/15  01:00:00,,,233990156.6360643,233990156.63606432 
 02/15  02:00:00,,,219942749.26523978,219942749.2652398 
 02/15  03:00:00,,,263946059.37158275,263946059.37158278 
 02/15  04:00:00,,,232307790.35786012,232307790.35786012 
 02/15  05:00:00,,,264180532.98424214,264180532.98424214 
 02/15  06:00:00,,,234249263.2593243,234249263.25932434 
 02/15  07:00:00,,,303507093.42652863,303507093.4265286 
 02/15  08:00:00,,,320953056.4863987,320953056.4863987 
 02/15  09:00:00,,,365713961.8864074,365713961.8864073 
 02/15  10:00:00,,,321215657.7859283,321215657.78592825 
 02/15  11:00:00,,,311684486.3999275,311684486.3999275 
 02/15  12:00:00,,,315028211.9531549,315028211.9531549 
 02/15  13:00:00,,,343878263.42204374,343878263.42204374 
 02/15  14:00:00,,,321500299.48876727,321500299.48876727 
 02/15  15:00:00,,,308664308.5575711,308664308.5575711 
 02/15  16:00:00,,,308988693.1843318,308988693.1843318 
 02/15  17:00:00,,,317532422.88984275,317532422.88984275 
 02/15  18:00:00,,,277857382.034179,277857382.034179 
 02/15  19:00:00,,,225941084.38666138,225941084.38666135 
 02/15  20:00:00,,,220434841.46094087,220434841.46094084 
 02/15  21:00:00,,,223273026.14043692,223273026.14043692 
 02/15  22:00:00,,,231453053.999212,231453053.999212 
 02/15  23:00:00,,,231082726.51080972,231082726.51080972 
 02/15  24:00:00,,,218908196.16742456,218908196.16742456 
 02/16  01:00:00,,,241601676.4621537,241601676.46215373 
 02/16  02:00:00,,,215635312.1273482,215635312.1273482 
 02/16  03:00:00,,,246377701.13124734,246377701.13124734 
 02/16  04:00:00,,,221543440.18043014,221543440.1804302 
 02/16  05:00:00,,,258547057.6189426,258547057.61894256 
 02/16  06:00:00,,,224053210.6876337,224053210.68763372 
 02/16  07:00:00,,,301447933.61874735,301447933.61874723 
 02/16  08:00:00,,,308014602.35235834,308014602.35235834 
 02/16  09:00:00,,,353163298.29322296,353163298.2932229 
 02/16  10:00:00,,,316334534.83774745,316334534.83774734 
 02/16  11:00:00,,,308433439.24127305,308433439.241273 
 02/16  12:00:00,,,311907098.3385912,311907098.3385912 
 02/16  13:00:00,,,343878263.42204374,343878263.42204374 
 02/16  14:00:00,,,317773792.08823055,317773792.0882305 
 02/16  15:00:00,,,306767068.19182885,306767068.19182885 
 02/16  16:00:00,,,306767068.19182885,306767068.19182885 
 02/16  17:00:00,,,314672994.461632,314672994.461632 
 02/16  18:00:00,,,270123787.12503606,270123787.12503606 
 02/16  19:00:00,,,209996427.72779512,209996427.72779506 
 02/16  20:00:00,,,200692211.28354296,200692211.28354296 
 02/16  21:00:00,,,197414904.2913645,197414904.2913645 
 02/16  22:00:00,,,202485731.12209374,202485731.12209374 
 02/16  23:00:00,,,219523476.50827113,219523476.50827107 
 02/16  24:00:00,,,200855532.7445625,200855532.7445625 
 02/17  01:00:00,,,218145924.05679464,218145924.05679467 
 02/17  02:00:00,,,200736689.55985707,200736689.5598571 
 02/17  03:00:00,,,227975979.32672948,227975979.32672948 
 02/17  04:00:00,,,206776882.3903932,206776882.39039323 
 02/17  05:00:00,,,246503421.99143124,246503421.99143127 
 02/17  06:00:00,,,221277473.4455932,221277473.44559324 
 02/17  07:00:00,,,285307451.31704414,285307451.31704414 
 02/17  08:00:00,,,293707005.065903,293707005.065903 
 02/17  09:00:00,,,349688944.04561424,349688944.0456143 
 02/17  10:00:00,,,315518539.65156007,315518539.65156 
 02/17  11:00:00,,,306767068.19182885,306767068.19182885 
 02/17  12:00:00,,,311639082.1118288,311639082.1118288 
 02/17  13:00:00,,,342933962.47732717,342933962.47732717 
 02/17  14:00:00,,,316443210.1921771,316443210.19217706 
 02/17  15:00:00,,,306767068.19182885,306767068.19182885 
 02/17  16:00:00,,,306767068.19182885,306767068.19182885 
 02/17  17:00:00,,,314549326.76311135,314549326.76311135 
 02/17  18:00:00,,,274310502.3696154,274310502.3696153 
 02/17  19:00:00,,,210351232.24072015,210351232.24072015 
 02/17  20:00:00,,,205849588.83783928,205849588.83783925 
 02/17  21:00:00,,,214807717.16310742,214807717.1631074 
 02/17  22:00:00,,,228719509.45788062,228719509.4578806 
 02/17  23:00:00,,,232817729.42422235,232817729.4242223 
 02/17  24:00:00,,,210690657.2954753,210690657.2954753 
 02/18  01:00:00,,,240813830.7464992,240813830.74649924 
 02/18  02:00:00,,,216686526.7232138,216686526.72321382 
 02/18  03:00:00,,,242537995.6013281,242537995.6013281 
 02/18  04:00:00,,,217766666.6577939,217766666.65779388 
 02/18  05:00:00,,,261910231.55785868,261910231.55785868 
 02/18  06:00:00,,,221205653.75444558,221205653.75444558 
 02/18  07:00:00,,,316159953.86416405,316159953.86416405 
 02/18  08:00:00,,,341563229.1714128,341563229.17141277 
 02/18  09:00:00,,,286387530.47259957,286387530.47259957 
 02/18  10:00:00,,,264590443.92429686,264590443.92429692 
 02/18  11:00:00,,,242307903.51503086,242307903.51503086 
 02/18  12:00:00,,,224449610.96433878,224449610.96433872 
 02/18  13:00:00,,,205488917.31787893,205488917.31787893 
 02/18  14:00:00,,,200891688.6930939,200891688.6930939 
 02/18  15:00:00,,,198766421.10639477,198766421.10639477 
 02/18  16:00:00,,,210147371.61532688,210147371.61532685 
 02/18  17:00:00,,,228599558.12385356,228599558.1238535 
 02/18  18:00:00,,,253843036.21989068,253843036.21989065 
 02/18  19:00:00,,,283623120.12195194,283623120.12195194 
 02/18  20:00:00,,,262903836.50189525,262903836.50189522 
 02/18  21:00:00,,,342988656.226098,342988656.226098 
 02/18  22:00:00,,,273746115.6053785,273746115.60537857 
 02/18  23:00:00,,,338811530.4383471,338811530.43834704 
 02/18  24:00:00,,,297753581.7292449,297753581.7292449 
 02/19  01:00:00,,,336931232.79430556,336931232.7943055 
 02/19  02:00:00,,,274683346.0941613,274683346.09416133 
 02/19  03:00:00,,,316032605.5019368,316032605.5019368 
 02/19  04:00:00,,,272229099.6743907,272229099.6743907 
 02/19  05:00:00,,,287745147.81620437,287745147.8162043 
 02/19  06:00:00,,,247598796.27996442,247598796.2799644 
 02/19  07:00:00,,,287749956.12175775,287749956.12175775 
 02/19  08:00:00,,,211849837.21221533,211849837.21221533 
 02/19  09:00:00,,,228036937.45770288,228036937.45770285 
 02/19  10:00:00,,,195379210.5295804,195379210.5295804 
 02/19  11:00:00,,,205277215.0140524,205277215.01405236 
 02/19  12:00:00,,,172024766.5348946,172024766.5348946 
 02/19  13:00:00,,,202365723.3538187,202365723.35381866 
 02/19  14:00:00,,,196003867.37308645,196003867.37308645 
 02/19  15:00:00,,,206090332.4657906,206090332.4657906 
 02/19  16:00:00,,,169639923.2432202,169639923.2432202 
 02/19  17:00:00,,,224768941.93966448,224768941.93966445 
 02/19  18:00:00,,,211692892.8490519,211692892.8490519 
 02/19  19:00:00,,,273872398.0824849,273872398.0824849 
 02/19  20:00:00,,,233920629.2847512,233920629.28475124 
 02/19  21:00:00,,,295818299.8238444,295818299.8238444 
 02/19  22:00:00,,,244677065.83792475,244677065.83792478 
 02/19  23:00:00,,,288107906.6249279,288107906.6249279 
 02/19  24:00:00,,,251049067.54879516,251049067.54879513 
 02/20  01:00:00,,,292460945.07360744,292460945.07360744 
 02/20  02:00:00,,,254356752.02002308,254356752.02002308 
 02/20  03:00:00,,,326782595.2307855,326782595.23078555 
 02/20  04:00:00,,,270029716.7797969,270029716.77979684 
 02/20  05:00:00,,,334768838.4014118,334768838.4014117 
 02/20  06:00:00,,,276852546.4492909,276852546.44929093 
 02/20  07:00:00,,,342835635.0557081,342835635.0557081 
 02/20  08:00:00,,,276612159.29267025,276612159.2926702 
 02/20  09:00:00,,,323866047.57020235,323866047.57020235 
 02/20  10:00:00,,,253203866.2548206,253203866.25482062 
 02/20  11:00:00,,,253597418.9859503,253597418.9859503 
 02/20  12:00:00,,,189389921.40648204,189389921.40648204 
 02/20  13:00:00,,,204679068.27234304,204679068.27234304 
 02/20  14:00:00,,,172165954.30380708,172165954.30380714 
 02/20  15:00:00,,,188138394.59537667,188138394.59537667 
 02/20  16:00:00,,,155988752.2756151,155988752.2756151 
 02/20  17:00:00,,,186011085.24074072,186011085.24074072 
 02/20  18:00:00,,,192847966.20342195,192847966.20342195 
 02/20  19:00:00,,,270341017.8212493,270341017.8212493 
 02/20  20:00:00,,,228970284.25040242,228970284.2504024 
 02/20  21:00:00,,,279646283.52692604,279646283.52692604 
 02/20  22:00:00,,,241213958.75021303,241213958.75021306 
 02/20  23:00:00,,,291382597.35607946,291382597.3560795 
 02/20  24:00:00,,,243959443.52979076,243959443.5297908 
 02/21  01:00:00,,,294220965.89832485,294220965.8983248 
 02/21  02:00:00,,,251021253.31113848,251021253.31113848 
 02/21  03:00:00,,,299261579.3158087,299261579.3158087 
 02/21  04:00:00,,,257692408.16335967,257692408.16335967 
 02/21  05:00:00,,,302678111.21561575,302678111.21561575 
 02/21  06:00:00,,,258361763.02178115,258361763.02178115 
 02/21  07:00:00,,,349213024.5133083,349213024.5133082 
 02/21  08:00:00,,,346566858.6007129,346566858.6007129 
 02/21  09:00:00,,,372697261.7931268,372697261.7931268 
 02/21  10:00:00,,,321953472.20941,321953472.20941 
 02/21  11:00:00,,,311776296.8693737,311776296.8693737 
 02/21  12:00:00,,,313505869.243688,313505869.2436879 
 02/21  13:00:00,,,344080597.4933937,344080597.4933937 
 02/21  14:00:00,,,318664667.0284535,318664667.02845347 
 02/21  15:00:00,,,306767068.19182885,306767068.19182885 
 02/21  16:00:00,,,306767068.19182885,306767068.19182885 
 02/21  17:00:00,,,315061992.44180995,315061992.4418099 
 02/21  18:00:00,,,278020114.5948083,278020114.5948082 
 02/21  19:00:00,,,229143493.20200616,229143493.20200616 
 02/21  20:00:00,,,220081539.78381503,220081539.78381503 
 02/21  21:00:00,,,217481207.9366091,217481207.93660906 
 02/21  22:00:00,,,219973950.89826465,219973950.8982646 
 02/21  23:00:00,,,211498528.54414666,211498528.54414666 
 02/21  24:00:00,,,197498377.95708323,197498377.95708323 
 02/22  01:00:00,,,228012001.7999931,228012001.79999307 
 02/22  02:00:00,,,203549234.4431128,203549234.44311276 
 02/22  03:00:00,,,230214020.3445496,230214020.34454966 
 02/22  04:00:00,,,199990076.88993612,199990076.88993612 
 02/22  05:00:00,,,226217036.28654212,226217036.28654212 
 02/22  06:00:00,,,85346442.29255617,85346442.29255617 
 02/22  07:00:00,,,258541400.32053074,258541400.32053077 
 02/22  08:00:00,,,277537506.7580566,277537506.7580566 
 02/22  09:00:00,,,337132799.3465065,337132799.3465064 
 02/22  10:00:00,,,311639082.1118288,311639082.1118288 
 02/22  11:00:00,,,306767068.19182885,306767068.19182885 
 02/22  12:00:00,,,311639082.1118288,311639082.1118288 
 02/22  13:00:00,,,343330345.49136853,343330345.49136853 
 02/22  14:00:00,,,316254666.61716527,316254666.61716515 
 02/22  15:00:00,,,306767068.19182885,306767068.19182885 
 02/22  16:00:00,,,306767068.19182885,306767068.19182885 
 02/22  17:00:00,,,314418467.1436218,314418467.1436218 
 02/22  18:00:00,,,267437658.11901665,267437658.11901662 
 02/22  19:00:00,,,192587558.9653077,192587558.96530765 
 02/22  20:00:00,,,190374738.42243108,190374738.42243108 
 02/22  21:00:00,,,190445363.90932536,190445363.90932536 
 02/22  22:00:00,,,194001943.09787196,194001943.09787196 
 02/22  23:00:00,,,197839706.7524417,197839706.7524417 
 02/22  24:00:00,,,186290377.7357642,186290377.73576415 
 02/23  01:00:00,,,210520071.29641634,210520071.29641634 
 02/23  02:00:00,,,193166387.95221987,193166387.95221987 
 02/23  03:00:00,,,228232764.65941986,228232764.65941986 
 02/23  04:00:00,,,195243908.0161882,195243908.01618823 
 02/23  05:00:00,,,234844058.30418703,234844058.30418706 
 02/23  06:00:00,,,215316008.63362825,215316008.63362825 
 02/23  07:00:00,,,286428496.7602821,286428496.7602821 
 02/23  08:00:00,,,291981272.3039458,291981272.3039458 
 02/23  09:00:00,,,353658961.0992784,353658961.0992783 
 02/23  10:00:00,,,318274763.2659335,318274763.26593345 
 02/23  11:00:00,,,310500109.3659831,310500109.3659831 
 02/23  12:00:00,,,313518173.85203254,313518173.8520325 
 02/23  13:00:00,,,343878263.42204374,343878263.42204374 
 02/23  14:00:00,,,319672675.764243,319672675.764243 
 02/23  15:00:00,,,306959502.7465111,306959502.7465111 
 02/23  16:00:00,,,307288058.2193365,307288058.2193365 
 02/23  17:00:00,,,317982738.1348606,317982738.1348606 
 02/23  18:00:00,,,275496754.5406449,275496754.5406449 
 02/23  19:00:00,,,233462767.62881118,233462767.62881115 
 02/23  20:00:00,,,222347442.7348804,222347442.7348804 
 02/23  21:00:00,,,219063595.04704908,219063595.04704908 
 02/23  22:00:00,,,224242475.01256102,224242475.012561 
 02/23  23:00:00,,,229207151.64494738,229207151.64494732 
 02/23  24:00:00,,,225631792.54232988,225631792.54232985 
 02/24  01:00:00,,,270518747.2446379,270518747.2446379 
 02/24  02:00:00,,,232217616.33396688,232217616.33396688 
 02/24  03:00:00,,,296000125.0384559,296000125.0384559 
 02/24  04:00:00,,,244263609.53414497,244263609.53414497 
 02/24  05:00:00,,,284542465.66210014,284542465.66210014 
 02/24  06:00:00,,,268033345.25794685,268033345.25794685 
 02/24  07:00:00,,,321368244.10293096,321368244.1029308 
 02/24  08:00:00,,,319829861.9198629,319829861.9198629 
 02/24  09:00:00,,,364866262.840857,364866262.840857 
 02/24  10:00:00,,,322066618.4734111,322066618.4734111 
 02/24  11:00:00,,,311005591.57289886,311005591.57289886 
 02/24  12:00:00,,,311639082.1118288,311639082.1118288 
 02/24  13:00:00,,,343582412.75185496,343582412.75185496 
 02/24  14:00:00,,,317740058.09503293,317740058.0950328 
 02/24  15:00:00,,,306767068.19182885,306767068.19182885 
 02/24  16:00:00,,,306767068.19182885,306767068.19182885 
 02/24  17:00:00,,,315403549.8662903,315403549.8662902 
 02/24  18:00:00,,,275441650.2070631,275441650.2070631 
 02/24  19:00:00,,,233220480.0777671,233220480.07776707 
 02/24  20:00:00,,,221274266.68039137,221274266.68039134 
 02/24  21:00:00,,,221793332.26607454,221793332.26607454 
 02/24  22:00:00,,,226541677.38080478,226541677.38080478 
 02/24  23:00:00,,,222450720.80249405,222450720.80249405 
 02/24  24:00:00,,,209600231.2550086,209600231.25500858 
 02/25  01:00:00,,,232038807.45326784,232038807.4532678 
 02/25  02:00:00,,,209298541.85346758,209298541.85346755 
 02/25  03:00:00,,,263764669.95637092,263764669.9563709 
 02/25  04:00:00,,,218730597.1548204,218730597.1548204 
 02/25  05:00:00,,,273739214.3762844,273739214.37628436 
 02/25  06:00:00,,,257004542.22084054,257004542.22084054 
 02/25  07:00:00,,,333990306.60525465,333990306.60525465 
 02/25  08:00:00,,,303977391.7569796,303977391.7569796 
 02/25  09:00:00,,,269020227.75008047,269020227.75008035 
 02/25  10:00:00,,,229854418.322905,229854418.32290494 
 02/25  11:00:00,,,190168071.30120665,190168071.30120662 
 02/25  12:00:00,,,186005719.78823924,186005719.78823924 
 02/25  13:00:00,,,152740307.94930008,152740307.94930005 
 02/25  14:00:00,,,137505721.3519696,137505721.3519696 
 02/25  15:00:00,,,130984346.7210361,130984346.72103608 
 02/25  16:00:00,,,129162712.5765269,129162712.5765269 
 02/25  17:00:00,,,132103433.91997217,132103433.91997217 
 02/25  18:00:00,,,136727671.3861578,136727671.3861578 
 02/25  19:00:00,,,162718214.51195025,162718214.51195022 
 02/25  20:00:00,,,163012588.0361351,163012588.0361351 
 02/25  21:00:00,,,205596651.06509125,205596651.06509125 
 02/25  22:00:00,,,183152288.9581936,183152288.9581936 
