Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/03  20:00:00,,,230717675.67425066,230717675.67425063 
 02/03  21:00:00,,,167052778.3439969,167052778.3439969 
 02/03  22:00:00,,,80338664.82551928,80338664.8255193 
 02/03  23:00:00,,,75967424.74834244,75967424.74834242 
 02/03  24:00:00,,,70450977.17573172,70450977.1757317 
 02/04  01:00:00,,,47752832.18886352,47752832.18886353 
 02/04  02:00:00,,,22039581.247534163,22039581.247534163 
 02/04  03:00:00,,,24534080.95273341,24534080.95273341 
 02/04  04:00:00,,,23347540.846817218,23347540.84681721 
 02/04  05:00:00,,,22072744.57014542,22072744.57014542 
 02/04  06:00:00,,,23233502.421467356,23233502.421467353 
 02/04  07:00:00,,,32703939.24560733,32703939.245607328 
 02/04  08:00:00,,,30787908.729080215,30787908.729080215 
 02/04  09:00:00,,,51995928.95735873,51995928.957358725 
 02/04  10:00:00,,,139957134.51661554,139957134.51661554 
 02/04  11:00:00,,,211389802.91502863,211389802.91502866 
 02/04  12:00:00,,,207136673.21931046,207136673.21931043 
 02/04  13:00:00,,,213138440.63425273,213138440.63425276 
 02/04  14:00:00,,,213721406.31101626,213721406.31101626 
 02/04  15:00:00,,,213266651.11612466,213266651.11612466 
 02/04  16:00:00,,,205373518.30830085,205373518.30830085 
 02/04  17:00:00,,,211788430.7019521,211788430.7019521 
 02/04  18:00:00,,,226287465.31808716,226287465.31808716 
 02/04  19:00:00,,,162093415.61553276,162093415.6155328 
 02/04  20:00:00,,,83048142.17292292,83048142.17292292 
 02/04  21:00:00,,,81391659.74532962,81391659.74532962 
 02/04  22:00:00,,,79037625.55098599,79037625.55098599 
 02/04  23:00:00,,,76123514.0840025,76123514.0840025 
 02/04  24:00:00,,,73536575.62845547,73536575.62845547 
 02/05  01:00:00,,,21091493.803074487,21091493.803074487 
 02/05  02:00:00,,,21109421.980636932,21109421.980636932 
 02/05  03:00:00,,,22371373.542040087,22371373.542040087 
 02/05  04:00:00,,,24882756.471042506,24882756.471042506 
 02/05  05:00:00,,,24942592.663712043,24942592.66371204 
 02/05  06:00:00,,,21203328.545732513,21203328.545732513 
 02/05  07:00:00,,,31724403.624428518,31724403.62442851 
 02/05  08:00:00,,,22082440.258677833,22082440.258677833 
 02/05  09:00:00,,,20161597.955205157,20161597.955205157 
 02/05  10:00:00,,,73700168.32912914,73700168.32912914 
 02/05  11:00:00,,,167359829.7250327,167359829.7250327 
 02/05  12:00:00,,,205817133.5090525,205817133.5090525 
 02/05  13:00:00,,,213603411.74841717,213603411.74841714 
 02/05  14:00:00,,,208426357.08207121,208426357.08207121 
 02/05  15:00:00,,,212354252.57847804,212354252.57847804 
 02/05  16:00:00,,,208570682.6975594,208570682.69755942 
 02/05  17:00:00,,,213851700.36077607,213851700.36077607 
 02/05  18:00:00,,,161892290.4944574,161892290.49445736 
 02/05  19:00:00,,,83007467.99203382,83007467.99203381 
 02/05  20:00:00,,,82193878.93151781,82193878.93151781 
 02/05  21:00:00,,,79386910.28532732,79386910.28532732 
 02/05  22:00:00,,,80978372.90447748,80978372.90447746 
 02/05  23:00:00,,,76715540.35471457,76715540.35471456 
 02/05  24:00:00,,,55281292.79080664,55281292.790806636 
 02/06  01:00:00,,,23872250.734194346,23872250.734194346 
 02/06  02:00:00,,,27796261.883842148,27796261.883842148 
 02/06  03:00:00,,,23946411.021984152,23946411.021984152 
 02/06  04:00:00,,,22897921.383767072,22897921.38376707 
 02/06  05:00:00,,,23963214.34084592,23963214.340845928 
 02/06  06:00:00,,,22886704.18707048,22886704.187070478 
 02/06  07:00:00,,,33496350.367335424,33496350.367335424 
 02/06  08:00:00,,,27988248.813544985,27988248.81354498 
 02/06  09:00:00,,,54353759.63879724,54353759.63879722 
 02/06  10:00:00,,,151898339.56787643,151898339.56787643 
 02/06  11:00:00,,,212637402.84485388,212637402.84485388 
 02/06  12:00:00,,,214497414.58647853,214497414.58647853 
 02/06  13:00:00,,,219875520.07793084,219875520.07793078 
 02/06  14:00:00,,,217089982.3268509,217089982.32685086 
 02/06  15:00:00,,,221079508.31998193,221079508.31998196 
 02/06  16:00:00,,,219964588.97056735,219964588.97056735 
 02/06  17:00:00,,,218168049.19157967,218168049.19157967 
 02/06  18:00:00,,,231514163.15626588,231514163.1562659 
 02/06  19:00:00,,,237931196.5637685,237931196.5637685 
 02/06  20:00:00,,,236919941.33143243,236919941.33143243 
 02/06  21:00:00,,,171940772.73883033,171940772.73883036 
 02/06  22:00:00,,,81531082.36799145,81531082.36799145 
 02/06  23:00:00,,,77509000.26687078,77509000.26687077 
 02/06  24:00:00,,,59450355.32728989,59450355.32728988 
 02/07  01:00:00,,,22821438.67494427,22821438.674944267 
 02/07  02:00:00,,,23801447.300233018,23801447.300233014 
 02/07  03:00:00,,,22865542.014481097,22865542.014481094 
 02/07  04:00:00,,,26477983.914184853,26477983.91418485 
 02/07  05:00:00,,,23029388.429527566,23029388.429527566 
 02/07  06:00:00,,,22828981.516759872,22828981.51675987 
 02/07  07:00:00,,,37783125.6037074,37783125.6037074 
 02/07  08:00:00,,,25176048.808764316,25176048.808764316 
 02/07  09:00:00,,,53374294.83602822,53374294.83602821 
 02/07  10:00:00,,,149641940.91932395,149641940.91932395 
 02/07  11:00:00,,,214268392.4240845,214268392.42408448 
 02/07  12:00:00,,,215023659.73121822,215023659.73121822 
 02/07  13:00:00,,,219275587.62333065,219275587.62333062 
 02/07  14:00:00,,,221249447.76643676,221249447.76643676 
 02/07  15:00:00,,,219720876.4274326,219720876.42743257 
 02/07  16:00:00,,,216033248.10610813,216033248.10610813 
 02/07  17:00:00,,,219756192.37994987,219756192.3799498 
 02/07  18:00:00,,,233286666.35802698,233286666.35802698 
 02/07  19:00:00,,,231951061.4346642,231951061.43466422 
 02/07  20:00:00,,,237027856.7522056,237027856.7522056 
 02/07  21:00:00,,,172238174.01352742,172238174.01352745 
 02/07  22:00:00,,,83749240.30029204,83749240.30029204 
 02/07  23:00:00,,,76869606.74377915,76869606.74377915 
 02/07  24:00:00,,,55029861.174194045,55029861.174194045 
 02/08  01:00:00,,,23728914.967778567,23728914.967778564 
 02/08  02:00:00,,,22391463.271205626,22391463.271205623 
 02/08  03:00:00,,,23684838.47043418,23684838.470434178 
 02/08  04:00:00,,,26231381.490870126,26231381.49087012 
 02/08  05:00:00,,,22489762.4219155,22489762.4219155 
 02/08  06:00:00,,,24936454.409520004,24936454.409520008 
 02/08  07:00:00,,,33025832.65504967,33025832.655049667 
 02/08  08:00:00,,,24935901.45870754,24935901.45870754 
 02/08  09:00:00,,,52153816.31897411,52153816.31897411 
 02/08  10:00:00,,,151377808.94384822,151377808.94384822 
 02/08  11:00:00,,,208447491.58306158,208447491.58306158 
 02/08  12:00:00,,,216744811.26004073,216744811.26004073 
 02/08  13:00:00,,,213745593.06707323,213745593.06707323 
 02/08  14:00:00,,,214607791.60880893,214607791.60880888 
 02/08  15:00:00,,,218389193.3085636,218389193.3085636 
 02/08  16:00:00,,,218190086.31387898,218190086.313879 
 02/08  17:00:00,,,213214213.68343842,213214213.68343842 
 02/08  18:00:00,,,224622146.7978831,224622146.79788306 
 02/08  19:00:00,,,236304564.07147375,236304564.07147378 
 02/08  20:00:00,,,232500907.59348828,232500907.59348825 
 02/08  21:00:00,,,170065968.5377947,170065968.53779474 
 02/08  22:00:00,,,81919509.3098191,81919509.3098191 
 02/08  23:00:00,,,75052976.72888061,75052976.7288806 
 02/08  24:00:00,,,57089125.278754935,57089125.27875493 
 02/09  01:00:00,,,27049899.654358722,27049899.654358715 
 02/09  02:00:00,,,23319914.633792266,23319914.63379226 
 02/09  03:00:00,,,22280652.913075984,22280652.91307598 
 02/09  04:00:00,,,22274672.2766581,22274672.276658095 
 02/09  05:00:00,,,22374497.95052616,22374497.95052616 
 02/09  06:00:00,,,22355950.78403891,22355950.78403891 
 02/09  07:00:00,,,34551130.248102665,34551130.248102665 
 02/09  08:00:00,,,26875424.976115607,26875424.976115607 
 02/09  09:00:00,,,56023471.748424485,56023471.74842448 
 02/09  10:00:00,,,143072253.33639985,143072253.33639985 
 02/09  11:00:00,,,211634428.69030398,211634428.69030395 
 02/09  12:00:00,,,212572334.58494955,212572334.58494952 
 02/09  13:00:00,,,216990907.50628138,216990907.50628138 
 02/09  14:00:00,,,217195183.0319754,217195183.03197542 
 02/09  15:00:00,,,213640880.56026557,213640880.56026554 
 02/09  16:00:00,,,218306746.10180524,218306746.10180524 
 02/09  17:00:00,,,216054333.9565634,216054333.95656335 
 02/09  18:00:00,,,226220589.98535252,226220589.9853525 
 02/09  19:00:00,,,232569573.8484189,232569573.8484189 
 02/09  20:00:00,,,233964766.45663798,233964766.45663795 
 02/09  21:00:00,,,168018959.33016536,168018959.3301654 
 02/09  22:00:00,,,85812437.45885701,85812437.45885701 
 02/09  23:00:00,,,75646763.20431136,75646763.20431136 
 02/09  24:00:00,,,56091207.44800475,56091207.44800475 
 02/10  01:00:00,,,40378551.86718612,40378551.86718612 
 02/10  02:00:00,,,24940368.769082304,24940368.769082304 
 02/10  03:00:00,,,22892153.784719273,22892153.784719273 
 02/10  04:00:00,,,22838711.82818392,22838711.82818392 
 02/10  05:00:00,,,23192832.921040297,23192832.921040293 
 02/10  06:00:00,,,27928627.077384077,27928627.07738407 
 02/10  07:00:00,,,33860936.98567661,33860936.9856766 
 02/10  08:00:00,,,26036344.32688904,26036344.326889038 
 02/10  09:00:00,,,53919485.06846898,53919485.06846897 
 02/10  10:00:00,,,144132595.50430208,144132595.50430208 
 02/10  11:00:00,,,219354367.85096502,219354367.85096502 
 02/10  12:00:00,,,210039031.41526285,210039031.41526282 
 02/10  13:00:00,,,221857308.59406522,221857308.59406516 
 02/10  14:00:00,,,221666717.91756806,221666717.9175681 
 02/10  15:00:00,,,220561302.06654236,220561302.0665423 
 02/10  16:00:00,,,218186817.835244,218186817.83524397 
 02/10  17:00:00,,,218693683.13298824,218693683.1329882 
 02/10  18:00:00,,,233440286.60770512,233440286.60770512 
 02/10  19:00:00,,,235370663.48368955,235370663.48368955 
 02/10  20:00:00,,,237081246.3945195,237081246.39451948 
 02/10  21:00:00,,,177157785.60557082,177157785.60557082 
 02/10  22:00:00,,,81378974.67847978,81378974.67847978 
 02/10  23:00:00,,,77620033.72003856,77620033.72003856 
 02/10  24:00:00,,,68226225.09126988,68226225.09126988 
 02/11  01:00:00,,,49706395.596437916,49706395.596437916 
 02/11  02:00:00,,,22655778.832721785,22655778.832721785 
 02/11  03:00:00,,,26703853.325007714,26703853.325007714 
 02/11  04:00:00,,,26650728.65780596,26650728.65780596 
 02/11  05:00:00,,,23070192.718460843,23070192.718460843 
 02/11  06:00:00,,,24180672.001387462,24180672.001387462 
 02/11  07:00:00,,,33961959.66924505,33961959.66924506 
 02/11  08:00:00,,,24841102.453056883,24841102.45305688 
 02/11  09:00:00,,,52097061.3241871,52097061.32418708 
 02/11  10:00:00,,,152700031.20630217,152700031.2063022 
 02/11  11:00:00,,,211758519.0234204,211758519.02342036 
 02/11  12:00:00,,,216970359.2649875,216970359.26498753 
 02/11  13:00:00,,,219347725.44555706,219347725.44555706 
 02/11  14:00:00,,,215766559.58864638,215766559.58864638 
 02/11  15:00:00,,,216720181.59774536,216720181.59774536 
 02/11  16:00:00,,,218103216.10897806,218103216.1089781 
 02/11  17:00:00,,,218331950.13784176,218331950.13784176 
 02/11  18:00:00,,,225007182.07506463,225007182.0750646 
 02/11  19:00:00,,,172497930.10243386,172497930.10243383 
 02/11  20:00:00,,,81260169.76066911,81260169.76066911 
 02/11  21:00:00,,,82054763.74529196,82054763.74529196 
 02/11  22:00:00,,,79751211.3210221,79751211.3210221 
 02/11  23:00:00,,,84604611.59221531,84604611.59221531 
 02/11  24:00:00,,,75741558.0582352,75741558.05823518 
 02/12  01:00:00,,,22484632.239091143,22484632.23909114 
 02/12  02:00:00,,,22313588.811553936,22313588.81155393 
 02/12  03:00:00,,,23778187.083817024,23778187.08381702 
 02/12  04:00:00,,,22475588.05034387,22475588.050343864 
 02/12  05:00:00,,,23788926.49262525,23788926.49262525 
 02/12  06:00:00,,,25489056.29964075,25489056.29964075 
 02/12  07:00:00,,,36771344.97268522,36771344.97268521 
 02/12  08:00:00,,,20076815.744084835,20076815.744084828 
 02/12  09:00:00,,,21134360.490103807,21134360.490103804 
 02/12  10:00:00,,,77539535.81337778,77539535.81337778 
 02/12  11:00:00,,,165753138.81038734,165753138.81038728 
 02/12  12:00:00,,,213470913.20515028,213470913.20515028 
 02/12  13:00:00,,,211122714.68410817,211122714.68410817 
 02/12  14:00:00,,,214218002.2720764,214218002.27207634 
 02/12  15:00:00,,,210073026.86774805,210073026.86774805 
 02/12  16:00:00,,,214046278.64685193,214046278.64685193 
 02/12  17:00:00,,,211187309.3155345,211187309.3155345 
 02/12  18:00:00,,,164238862.97378215,164238862.97378215 
 02/12  19:00:00,,,81647070.997664,81647070.997664 
 02/12  20:00:00,,,82959119.06675479,82959119.06675479 
 02/12  21:00:00,,,79526626.20911697,79526626.20911697 
 02/12  22:00:00,,,84936420.98987748,84936420.98987748 
 02/12  23:00:00,,,76860993.92519009,76860993.92519009 
 02/12  24:00:00,,,55385413.40849798,55385413.408497974 
 02/13  01:00:00,,,22177042.259837363,22177042.259837363 
 02/13  02:00:00,,,22506494.06600915,22506494.066009145 
 02/13  03:00:00,,,26076474.3424916,26076474.3424916 
 02/13  04:00:00,,,24063229.63288011,24063229.632880107 
 02/13  05:00:00,,,26231287.535583723,26231287.535583723 
 02/13  06:00:00,,,22803026.89022464,22803026.890224636 
 02/13  07:00:00,,,33389205.277599134,33389205.27759913 
 02/13  08:00:00,,,24962065.84635277,24962065.84635277 
 02/13  09:00:00,,,54257016.93276299,54257016.93276298 
 02/13  10:00:00,,,146116160.47136465,146116160.47136468 
 02/13  11:00:00,,,212496295.981922,212496295.981922 
 02/13  12:00:00,,,209876560.25796166,209876560.25796163 
 02/13  13:00:00,,,214091312.95205736,214091312.95205733 
 02/13  14:00:00,,,216132898.7953625,216132898.7953625 
 02/13  15:00:00,,,216127719.47768486,216127719.47768486 
 02/13  16:00:00,,,213835786.80732965,213835786.80732965 
 02/13  17:00:00,,,210531179.42148107,210531179.42148107 
 02/13  18:00:00,,,227117798.49493846,227117798.49493846 
 02/13  19:00:00,,,232615479.25352404,232615479.25352407 
 02/13  20:00:00,,,230278051.2428045,230278051.2428045 
 02/13  21:00:00,,,171821478.28728926,171821478.28728926 
 02/13  22:00:00,,,80258111.05739161,80258111.05739161 
 02/13  23:00:00,,,76113350.3625648,76113350.3625648 
 02/13  24:00:00,,,54438147.3827263,54438147.38272629 
 02/14  01:00:00,,,22080239.03352146,22080239.033521455 
 02/14  02:00:00,,,27052331.705828145,27052331.705828138 
 02/14  03:00:00,,,23340104.272483166,23340104.272483166 
 02/14  04:00:00,,,22141868.478677545,22141868.47867754 
 02/14  05:00:00,,,24631023.712435942,24631023.712435942 
 02/14  06:00:00,,,22135192.10903064,22135192.10903064 
 02/14  07:00:00,,,33039442.33491054,33039442.334910538 
 02/14  08:00:00,,,20814870.977364156,20814870.977364153 
 02/14  09:00:00,,,51440387.659554824,51440387.65955482 
 02/14  10:00:00,,,149026797.12099966,149026797.1209997 
 02/14  11:00:00,,,206682447.50590023,206682447.50590023 
 02/14  12:00:00,,,215389088.7288074,215389088.7288074 
 02/14  13:00:00,,,214774033.95188692,214774033.9518869 
 02/14  14:00:00,,,212425498.52088666,212425498.52088666 
 02/14  15:00:00,,,214646963.78444555,214646963.78444555 
 02/14  16:00:00,,,216737022.95149475,216737022.9514947 
 02/14  17:00:00,,,215647952.86321825,215647952.86321825 
 02/14  18:00:00,,,219175105.81364584,219175105.81364578 
 02/14  19:00:00,,,234937199.23242486,234937199.23242483 
 02/14  20:00:00,,,233945009.89723277,233945009.89723274 
 02/14  21:00:00,,,165695262.16904613,165695262.16904613 
 02/14  22:00:00,,,81883806.0267274,81883806.0267274 
 02/14  23:00:00,,,81598142.55885404,81598142.55885404 
 02/14  24:00:00,,,54605812.82611392,54605812.82611391 
 02/15  01:00:00,,,22140837.51321406,22140837.51321406 
 02/15  02:00:00,,,23830943.86808233,23830943.868082326 
 02/15  03:00:00,,,23073945.27597855,23073945.27597855 
 02/15  04:00:00,,,22270942.472054698,22270942.47205469 
 02/15  05:00:00,,,22326620.500278793,22326620.500278793 
 02/15  06:00:00,,,22338204.502414294,22338204.502414294 
 02/15  07:00:00,,,39384219.74214742,39384219.742147416 
 02/15  08:00:00,,,21079339.96426149,21079339.96426149 
 02/15  09:00:00,,,53402224.98999155,53402224.989991546 
 02/15  10:00:00,,,142683627.73909143,142683627.73909146 
 02/15  11:00:00,,,213871876.85393152,213871876.85393152 
 02/15  12:00:00,,,212231730.15279123,212231730.15279123 
 02/15  13:00:00,,,214291084.1795817,214291084.1795817 
 02/15  14:00:00,,,216524317.72676122,216524317.72676122 
 02/15  15:00:00,,,217705307.65966004,217705307.65966004 
 02/15  16:00:00,,,213696895.3471746,213696895.3471746 
 02/15  17:00:00,,,214900094.98648375,214900094.98648375 
 02/15  18:00:00,,,224756869.51009452,224756869.5100945 
 02/15  19:00:00,,,231616849.64866692,231616849.64866692 
 02/15  20:00:00,,,233295052.36940938,233295052.36940935 
 02/15  21:00:00,,,171385116.36074138,171385116.36074138 
 02/15  22:00:00,,,81773423.29834518,81773423.29834518 
 02/15  23:00:00,,,75232897.31380771,75232897.31380771 
 02/15  24:00:00,,,54749661.121539645,54749661.121539645 
 02/16  01:00:00,,,25983561.29676838,25983561.296768375 
 02/16  02:00:00,,,23497566.80952667,23497566.80952667 
 02/16  03:00:00,,,22258110.34642741,22258110.346427407 
 02/16  04:00:00,,,26090184.104422215,26090184.10442221 
 02/16  05:00:00,,,22292174.56836262,22292174.56836262 
 02/16  06:00:00,,,22349664.700166296,22349664.700166292 
 02/16  07:00:00,,,33075968.452311732,33075968.45231174 
 02/16  08:00:00,,,22648561.540075555,22648561.540075555 
 02/16  09:00:00,,,53931611.636219636,53931611.636219636 
 02/16  10:00:00,,,145364138.59243822,145364138.59243822 
 02/16  11:00:00,,,209656447.9498038,209656447.94980377 
 02/16  12:00:00,,,211734254.63346604,211734254.63346604 
 02/16  13:00:00,,,212585316.95605722,212585316.95605722 
 02/16  14:00:00,,,213826139.24547768,213826139.24547765 
 02/16  15:00:00,,,215979476.9508931,215979476.9508931 
 02/16  16:00:00,,,215875696.04983687,215875696.0498368 
 02/16  17:00:00,,,209711538.45197922,209711538.45197925 
 02/16  18:00:00,,,220210686.08201194,220210686.082012 
 02/16  19:00:00,,,234289625.49526954,234289625.49526954 
 02/16  20:00:00,,,228002581.0772865,228002581.0772865 
 02/16  21:00:00,,,169732096.92490795,169732096.92490792 
 02/16  22:00:00,,,81503796.5152022,81503796.5152022 
 02/16  23:00:00,,,74949077.14569727,74949077.14569727 
 02/16  24:00:00,,,55668194.31882037,55668194.31882036 
 02/17  01:00:00,,,43419832.460678324,43419832.460678324 
 02/17  02:00:00,,,22253394.546848826,22253394.546848822 
 02/17  03:00:00,,,24702081.962122288,24702081.962122284 
 02/17  04:00:00,,,22235875.775145996,22235875.775145996 
 02/17  05:00:00,,,22317693.46468911,22317693.46468911 
 02/17  06:00:00,,,23613904.841579117,23613904.841579117 
 02/17  07:00:00,,,34333013.84884975,34333013.84884975 
 02/17  08:00:00,,,20844133.53277105,20844133.532771043 
 02/17  09:00:00,,,56162413.58048574,56162413.58048573 
 02/17  10:00:00,,,140018205.44197392,140018205.44197392 
 02/17  11:00:00,,,209093008.49415088,209093008.49415085 
 02/17  12:00:00,,,212411879.56661296,212411879.566613 
 02/17  13:00:00,,,216858188.83871058,216858188.83871055 
 02/17  14:00:00,,,216452335.7771419,216452335.77714193 
 02/17  15:00:00,,,211823947.49693042,211823947.49693045 
 02/17  16:00:00,,,212669976.5167478,212669976.5167478 
 02/17  17:00:00,,,217147648.6733665,217147648.6733665 
 02/17  18:00:00,,,224276378.15430582,224276378.15430576 
 02/17  19:00:00,,,226743113.14719883,226743113.14719886 
 02/17  20:00:00,,,236332865.0808025,236332865.08080244 
 02/17  21:00:00,,,168419516.9279964,168419516.92799637 
 02/17  22:00:00,,,85723474.49401224,85723474.49401224 
 02/17  23:00:00,,,76682352.08478726,76682352.08478725 
 02/17  24:00:00,,,67393601.85381182,67393601.8538118 
 02/18  01:00:00,,,48449672.17837526,48449672.17837526 
 02/18  02:00:00,,,22305730.522866484,22305730.522866484 
 02/18  03:00:00,,,22230552.535163283,22230552.535163276 
 02/18  04:00:00,,,23604133.110714335,23604133.110714335 
 02/18  05:00:00,,,26204335.184375416,26204335.184375413 
 02/18  06:00:00,,,26093771.89549703,26093771.895497028 
 02/18  07:00:00,,,33057591.25225029,33057591.252250288 
 02/18  08:00:00,,,21031214.893608898,21031214.893608894 
 02/18  09:00:00,,,51176525.793357074,51176525.793357074 
 02/18  10:00:00,,,147132076.78899127,147132076.78899127 
 02/18  11:00:00,,,214664075.1425856,214664075.1425856 
 02/18  12:00:00,,,211464945.8366391,211464945.8366391 
 02/18  13:00:00,,,220158756.68921742,220158756.68921742 
 02/18  14:00:00,,,217391260.34324992,217391260.34324995 
 02/18  15:00:00,,,219783236.98432496,219783236.98432496 
 02/18  16:00:00,,,219685175.23905635,219685175.23905635 
 02/18  17:00:00,,,213382507.74308047,213382507.74308044 
 02/18  18:00:00,,,224067158.65004018,224067158.65004015 
 02/18  19:00:00,,,175549722.3385177,175549722.33851767 
 02/18  20:00:00,,,80409583.16861092,80409583.16861092 
 02/18  21:00:00,,,82284056.95338953,82284056.95338953 
 02/18  22:00:00,,,79868708.17338598,79868708.17338598 
 02/18  23:00:00,,,78193339.78475961,78193339.78475961 
 02/18  24:00:00,,,78352434.6091911,78352434.6091911 
 02/19  01:00:00,,,22405780.07868966,22405780.07868966 
 02/19  02:00:00,,,26547682.48848438,26547682.48848438 
 02/19  03:00:00,,,22364143.610206347,22364143.610206347 
 02/19  04:00:00,,,25114502.77592911,25114502.77592911 
 02/19  05:00:00,,,22231315.856040157,22231315.856040157 
 02/19  06:00:00,,,22601656.394884884,22601656.394884884 
 02/19  07:00:00,,,35382420.912449285,35382420.912449285 
 02/19  08:00:00,,,16543512.972136274,16543512.972136274 
 02/19  09:00:00,,,24406363.419817265,24406363.419817265 
 02/19  10:00:00,,,75950383.71150687,75950383.71150686 
 02/19  11:00:00,,,160333119.81510362,160333119.81510362 
 02/19  12:00:00,,,209718131.0574889,209718131.0574889 
 02/19  13:00:00,,,209957028.7414566,209957028.7414566 
 02/19  14:00:00,,,211859688.72936147,211859688.72936147 
 02/19  15:00:00,,,212995469.69690716,212995469.6969071 
 02/19  16:00:00,,,212719391.42432073,212719391.42432073 
 02/19  17:00:00,,,209002518.8357464,209002518.8357464 
 02/19  18:00:00,,,157766108.21646705,157766108.21646705 
 02/19  19:00:00,,,79284479.70143414,79284479.70143414 
 02/19  20:00:00,,,84308510.55952886,84308510.55952886 
 02/19  21:00:00,,,79051530.54764786,79051530.54764786 
 02/19  22:00:00,,,81821525.2412489,81821525.24124889 
 02/19  23:00:00,,,75100469.88032433,75100469.88032433 
 02/19  24:00:00,,,58419241.14938139,58419241.14938139 
 02/20  01:00:00,,,22114514.558077827,22114514.558077827 
 02/20  02:00:00,,,22387656.373156857,22387656.373156853 
 02/20  03:00:00,,,23597271.128272228,23597271.12827223 
 02/20  04:00:00,,,26306050.203794036,26306050.203794036 
 02/20  05:00:00,,,22337730.413102362,22337730.413102362 
 02/20  06:00:00,,,22700276.08263222,22700276.082632218 
 02/20  07:00:00,,,33258130.487940125,33258130.48794012 
 02/20  08:00:00,,,20734363.04567333,20734363.045673322 
 02/20  09:00:00,,,21230581.35447566,21230581.354475655 
 02/20  10:00:00,,,79815750.03129339,79815750.03129338 
 02/20  11:00:00,,,162775466.34172106,162775466.34172103 
 02/20  12:00:00,,,213106557.85701028,213106557.85701028 
 02/20  13:00:00,,,210830775.12773487,210830775.1277349 
 02/20  14:00:00,,,214263331.3000968,214263331.30009675 
 02/20  15:00:00,,,210303870.42493182,210303870.42493185 
 02/20  16:00:00,,,216551876.69523376,216551876.6952338 
 02/20  17:00:00,,,209022906.08330667,209022906.08330667 
 02/20  18:00:00,,,160866833.85357583,160866833.85357586 
 02/20  19:00:00,,,79355494.90190892,79355494.90190893 
 02/20  20:00:00,,,82172500.98684132,82172500.9868413 
 02/20  21:00:00,,,79176164.60276422,79176164.60276422 
 02/20  22:00:00,,,82071614.20990714,82071614.20990716 
 02/20  23:00:00,,,79035099.25648224,79035099.25648224 
 02/20  24:00:00,,,56426791.09463614,56426791.09463614 
 02/21  01:00:00,,,22831224.694633182,22831224.694633182 
 02/21  02:00:00,,,22223003.045929678,22223003.045929674 
 02/21  03:00:00,,,24516572.91193265,24516572.91193265 
 02/21  04:00:00,,,22307766.876621425,22307766.876621418 
 02/21  05:00:00,,,22071104.854265284,22071104.854265284 
 02/21  06:00:00,,,26165351.80350164,26165351.803501636 
 02/21  07:00:00,,,32827190.33862845,32827190.33862845 
 02/21  08:00:00,,,20120480.685482327,20120480.685482327 
 02/21  09:00:00,,,50608466.59467046,50608466.59467045 
 02/21  10:00:00,,,144369748.2530134,144369748.2530134 
 02/21  11:00:00,,,212944145.87715775,212944145.8771577 
 02/21  12:00:00,,,208580955.96682298,208580955.96682298 
 02/21  13:00:00,,,213897236.68102598,213897236.68102595 
 02/21  14:00:00,,,216136035.9917641,216136035.99176404 
 02/21  15:00:00,,,216104997.76334882,216104997.7633488 
 02/21  16:00:00,,,212626482.1390243,212626482.1390243 
 02/21  17:00:00,,,211032105.0121578,211032105.0121578 
 02/21  18:00:00,,,222977929.17593825,222977929.17593825 
 02/21  19:00:00,,,234276837.9568236,234276837.95682347 
 02/21  20:00:00,,,228361479.03538656,228361479.0353865 
 02/21  21:00:00,,,169924227.94273582,169924227.94273582 
 02/21  22:00:00,,,81447489.41860737,81447489.41860737 
 02/21  23:00:00,,,74577679.6837364,74577679.6837364 
 02/21  24:00:00,,,54155139.63463256,54155139.63463254 
 02/22  01:00:00,,,21997493.145163674,21997493.14516367 
 02/22  02:00:00,,,26875018.572752863,26875018.572752863 
 02/22  03:00:00,,,21988173.101039432,21988173.101039432 
 02/22  04:00:00,,,25683513.692708444,25683513.692708444 
 02/22  05:00:00,,,21970334.697332695,21970334.69733269 
 02/22  06:00:00,,,22005839.466311157,22005839.466311153 
 02/22  07:00:00,,,32830475.56774803,32830475.567748018 
 02/22  08:00:00,,,17147364.43114274,17147364.43114274 
 02/22  09:00:00,,,54609817.97205828,54609817.97205828 
 02/22  10:00:00,,,143111359.53502423,143111359.53502423 
 02/22  11:00:00,,,207100682.1904587,207100682.1904587 
 02/22  12:00:00,,,210742102.32739735,210742102.32739732 
 02/22  13:00:00,,,208474893.0715437,208474893.0715437 
 02/22  14:00:00,,,214776464.807395,214776464.80739504 
 02/22  15:00:00,,,214758483.464339,214758483.46433896 
 02/22  16:00:00,,,212332842.19585532,212332842.19585538 
 02/22  17:00:00,,,215064842.57996482,215064842.57996482 
 02/22  18:00:00,,,215292279.3842569,215292279.3842569 
 02/22  19:00:00,,,230978822.6787316,230978822.67873156 
 02/22  20:00:00,,,233691692.88869536,233691692.88869533 
 02/22  21:00:00,,,165408785.19756818,165408785.19756818 
 02/22  22:00:00,,,81360754.45932572,81360754.45932572 
 02/22  23:00:00,,,74578881.50940214,74578881.50940214 
 02/22  24:00:00,,,54169448.92266545,54169448.92266545 
 02/23  01:00:00,,,27074157.048979335,27074157.048979335 
 02/23  02:00:00,,,23252247.60298746,23252247.60298746 
 02/23  03:00:00,,,22063198.773996025,22063198.773996018 
