Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
04:10:00,3.969538E+03,0.000000E+00,1.996108E-01,0.000000E+00,0.000000E+00,1.039758E+04,0.000000E+00,8.715185E-01
04:20:00,3.969552E+03,0.000000E+00,1.996115E-01,0.000000E+00,0.000000E+00,1.045898E+04,0.000000E+00,8.766692E-01
04:30:00,3.969565E+03,0.000000E+00,1.996122E-01,0.000000E+00,0.000000E+00,1.052050E+04,0.000000E+00,8.818300E-01
04:40:00,3.969579E+03,0.000000E+00,1.996129E-01,0.000000E+00,0.000000E+00,1.058217E+04,0.000000E+00,8.870006E-01
04:50:00,3.969592E+03,0.000000E+00,1.996135E-01,0.000000E+00,0.000000E+00,1.064400E+04,0.000000E+00,8.921839E-01
05:00:00,3.969604E+03,0.000000E+00,1.996142E-01,0.000000E+00,0.000000E+00,1.070622E+04,0.000000E+00,8.973993E-01
05:10:00,3.969617E+03,0.000000E+00,1.996148E-01,0.000000E+00,0.000000E+00,1.069539E+04,0.000000E+00,8.964917E-01
05:20:00,3.969629E+03,0.000000E+00,1.996154E-01,0.000000E+00,0.000000E+00,1.068633E+04,0.000000E+00,8.957287E-01
05:30:00,3.969641E+03,0.000000E+00,1.996160E-01,0.000000E+00,0.000000E+00,1.067921E+04,0.000000E+00,8.951286E-01
05:40:00,3.969653E+03,0.000000E+00,1.996166E-01,0.000000E+00,0.000000E+00,1.067290E+04,0.000000E+00,8.945794E-01
05:50:00,3.969665E+03,0.000000E+00,1.996172E-01,0.000000E+00,0.000000E+00,1.066971E+04,0.000000E+00,8.942687E-01
06:00:00,3.969677E+03,0.000000E+00,1.996178E-01,0.000000E+00,0.000000E+00,1.066892E+04,0.000000E+00,8.941428E-01
06:10:00,3.969690E+03,0.000000E+00,1.996185E-01,0.000000E+00,0.000000E+00,1.068876E+04,0.000000E+00,8.957368E-01
06:20:00,3.969702E+03,0.000000E+00,1.996191E-01,0.000000E+00,0.000000E+00,1.071166E+04,0.000000E+00,8.975860E-01
06:30:00,3.969714E+03,0.000000E+00,1.996197E-01,0.000000E+00,0.000000E+00,1.073736E+04,0.000000E+00,8.996603E-01
06:40:00,3.969727E+03,0.000000E+00,1.996203E-01,0.000000E+00,0.000000E+00,1.076796E+04,0.000000E+00,9.021600E-01
06:50:00,3.969739E+03,1.844888E+01,1.996209E-01,1.545690E-03,0.000000E+00,1.080142E+04,0.000000E+00,9.049228E-01
07:00:00,3.969751E+03,6.329550E+01,1.996216E-01,5.301319E-03,0.000000E+00,1.083867E+04,0.000000E+00,9.080199E-01
07:10:00,3.969763E+03,1.508736E+02,1.996222E-01,1.263564E-02,0.000000E+00,1.083579E+04,0.000000E+00,9.077636E-01
07:20:00,3.969775E+03,2.804094E+02,1.996228E-01,2.348406E-02,0.000000E+00,1.083562E+04,0.000000E+00,9.077347E-01
07:30:00,3.969787E+03,4.515394E+02,1.996234E-01,3.781611E-02,0.000000E+00,1.083786E+04,0.000000E+00,9.079103E-01
07:40:00,3.969799E+03,6.639721E+02,1.996239E-01,5.560755E-02,0.000000E+00,1.084185E+04,0.000000E+00,9.082352E-01
07:50:00,3.969810E+03,8.989807E+02,1.996245E-01,7.528954E-02,0.000000E+00,1.084722E+04,0.000000E+00,9.086748E-01
08:00:00,3.969822E+03,1.148439E+03,1.996251E-01,9.618312E-02,0.000000E+00,1.085342E+04,0.000000E+00,9.091852E-01
08:10:00,3.969834E+03,1.400153E+03,1.996257E-01,1.172663E-01,0.000000E+00,1.088990E+04,0.000000E+00,9.122316E-01
08:20:00,3.969846E+03,1.655366E+03,1.996263E-01,1.386433E-01,0.000000E+00,1.092626E+04,0.000000E+00,9.152685E-01
08:30:00,3.969858E+03,1.914693E+03,1.996269E-01,1.603655E-01,0.000000E+00,1.096259E+04,0.000000E+00,9.183091E-01
08:40:00,3.969869E+03,2.178878E+03,1.996275E-01,1.824967E-01,0.000000E+00,1.099867E+04,0.000000E+00,9.213386E-01
08:50:00,3.969880E+03,2.447922E+03,1.996281E-01,2.050347E-01,0.000000E+00,1.103393E+04,0.000000E+00,9.242945E-01
09:00:00,3.969892E+03,2.722328E+03,1.996286E-01,2.280221E-01,0.000000E+00,1.106872E+04,0.000000E+00,9.272083E-01
09:10:00,3.969903E+03,2.994149E+03,1.996292E-01,2.507933E-01,0.000000E+00,1.110837E+04,0.000000E+00,9.305296E-01
09:20:00,3.969914E+03,3.262930E+03,1.996297E-01,2.733124E-01,0.000000E+00,1.114754E+04,0.000000E+00,9.338183E-01
09:30:00,3.969924E+03,3.527944E+03,1.996303E-01,2.955172E-01,0.000000E+00,1.118593E+04,0.000000E+00,9.370439E-01
09:40:00,3.969935E+03,3.788258E+03,1.996308E-01,3.173277E-01,0.000000E+00,1.122323E+04,0.000000E+00,9.401706E-01
09:50:00,3.969945E+03,4.043845E+03,1.996313E-01,3.387435E-01,0.000000E+00,1.126003E+04,0.000000E+00,9.432609E-01
10:00:00,3.969956E+03,4.293860E+03,1.996319E-01,3.596935E-01,0.000000E+00,1.129592E+04,0.000000E+00,9.462767E-01
10:10:00,3.969966E+03,4.537850E+03,1.996324E-01,3.801394E-01,0.000000E+00,1.131968E+04,0.000000E+00,9.482772E-01
10:20:00,3.969976E+03,4.775158E+03,1.996329E-01,4.000238E-01,0.000000E+00,1.134222E+04,0.000000E+00,9.501679E-01
10:30:00,3.969986E+03,5.005541E+03,1.996334E-01,4.193275E-01,0.000000E+00,1.136379E+04,0.000000E+00,9.519743E-01
10:40:00,3.969996E+03,5.229153E+03,1.996339E-01,4.380693E-01,0.000000E+00,1.138474E+04,0.000000E+00,9.537382E-01
10:50:00,3.970006E+03,5.444909E+03,1.996344E-01,4.561558E-01,0.000000E+00,1.140443E+04,0.000000E+00,9.554023E-01
11:00:00,3.970016E+03,5.652592E+03,1.996349E-01,4.735663E-01,0.000000E+00,1.142288E+04,0.000000E+00,9.569628E-01
11:10:00,3.970026E+03,5.846434E+03,1.996354E-01,4.898175E-01,0.000000E+00,1.131621E+04,0.000000E+00,9.480387E-01
11:20:00,3.970036E+03,6.026281E+03,1.996359E-01,5.048962E-01,0.000000E+00,1.120827E+04,0.000000E+00,9.390080E-01
11:30:00,3.970045E+03,6.192126E+03,1.996364E-01,5.188021E-01,0.000000E+00,1.109889E+04,0.000000E+00,9.298591E-01
11:40:00,3.970055E+03,6.344439E+03,1.996369E-01,5.315760E-01,0.000000E+00,1.140967E+04,0.000000E+00,9.559234E-01
11:50:00,3.970066E+03,6.483409E+03,1.996374E-01,5.432373E-01,0.000000E+00,1.171844E+04,0.000000E+00,9.818318E-01
12:00:00,3.970076E+03,6.609575E+03,1.996379E-01,5.538264E-01,0.000000E+00,1.202535E+04,0.000000E+00,1.007576E+00
12:10:00,3.970085E+03,6.729469E+03,1.996383E-01,5.638902E-01,0.000000E+00,1.246014E+04,0.000000E+00,1.044033E+00
12:20:00,3.970092E+03,6.844403E+03,1.996387E-01,5.735387E-01,0.000000E+00,1.289336E+04,0.000000E+00,1.080358E+00
12:30:00,3.970099E+03,6.956663E+03,1.996391E-01,5.829636E-01,0.000000E+00,1.309816E+04,0.000000E+00,1.097540E+00
12:40:00,3.970105E+03,7.068874E+03,1.996394E-01,5.923780E-01,0.000000E+00,1.280588E+04,0.000000E+00,1.073049E+00
12:50:00,3.970110E+03,7.180118E+03,1.996396E-01,6.017304E-01,0.000000E+00,1.251304E+04,0.000000E+00,1.048526E+00
13:00:00,3.970116E+03,7.292171E+03,1.996399E-01,6.111558E-01,0.000000E+00,1.222035E+04,0.000000E+00,1.024037E+00
13:10:00,3.970123E+03,7.402803E+03,1.996403E-01,6.204638E-01,0.000000E+00,1.194416E+04,0.000000E+00,1.000939E+00
13:20:00,3.970132E+03,7.511518E+03,1.996407E-01,6.296117E-01,0.000000E+00,1.166787E+04,0.000000E+00,9.778373E-01
13:30:00,3.970142E+03,7.616566E+03,1.996412E-01,6.384525E-01,0.000000E+00,1.161880E+04,0.000000E+00,9.737771E-01
13:40:00,3.970152E+03,7.714892E+03,1.996417E-01,6.467306E-01,0.000000E+00,1.164393E+04,0.000000E+00,9.759391E-01
13:50:00,3.970163E+03,7.808223E+03,1.996423E-01,6.545637E-01,0.000000E+00,1.166972E+04,0.000000E+00,9.781229E-01
14:00:00,3.970173E+03,7.894501E+03,1.996428E-01,6.618007E-01,0.000000E+00,1.169551E+04,0.000000E+00,9.802940E-01
14:10:00,3.970183E+03,7.969859E+03,1.996433E-01,6.681210E-01,0.000000E+00,1.171036E+04,0.000000E+00,9.815424E-01
14:20:00,3.970193E+03,8.033732E+03,1.996438E-01,6.734779E-01,0.000000E+00,1.172549E+04,0.000000E+00,9.828101E-01
14:30:00,3.970202E+03,8.085683E+03,1.996442E-01,6.778346E-01,0.000000E+00,1.174079E+04,0.000000E+00,9.840917E-01
14:40:00,3.970211E+03,8.123806E+03,1.996447E-01,6.810160E-01,0.000000E+00,1.175486E+04,0.000000E+00,9.852516E-01
14:50:00,3.970220E+03,8.149612E+03,1.996451E-01,6.831454E-01,0.000000E+00,1.176918E+04,0.000000E+00,9.864060E-01
15:00:00,3.970228E+03,8.162824E+03,1.996455E-01,6.842169E-01,0.000000E+00,1.178348E+04,0.000000E+00,9.875553E-01
15:10:00,3.970236E+03,8.161454E+03,1.996460E-01,6.840655E-01,0.000000E+00,1.178618E+04,0.000000E+00,9.877323E-01
15:20:00,3.970245E+03,8.145270E+03,1.996464E-01,6.826722E-01,0.000000E+00,1.178840E+04,0.000000E+00,9.878683E-01
15:30:00,3.970253E+03,8.114193E+03,1.996468E-01,6.800307E-01,0.000000E+00,1.178998E+04,0.000000E+00,9.879501E-01
15:40:00,3.970260E+03,8.068912E+03,1.996472E-01,6.762019E-01,0.000000E+00,1.179136E+04,0.000000E+00,9.880213E-01
15:50:00,3.970268E+03,8.008727E+03,1.996476E-01,6.711364E-01,0.000000E+00,1.179169E+04,0.000000E+00,9.880203E-01
16:00:00,3.970276E+03,7.933684E+03,1.996480E-01,6.648269E-01,0.000000E+00,1.179080E+04,0.000000E+00,9.879205E-01
16:10:00,3.970284E+03,7.851219E+03,1.996483E-01,6.578956E-01,0.000000E+00,1.174978E+04,0.000000E+00,9.844578E-01
16:20:00,3.970291E+03,7.761915E+03,1.996487E-01,6.503915E-01,0.000000E+00,1.170768E+04,0.000000E+00,9.809057E-01
16:30:00,3.970299E+03,7.666315E+03,1.996491E-01,6.423600E-01,0.000000E+00,1.166441E+04,0.000000E+00,9.772554E-01
16:40:00,3.970306E+03,7.565891E+03,1.996495E-01,6.339363E-01,0.000000E+00,1.162058E+04,0.000000E+00,9.735733E-01
16:50:00,3.970314E+03,7.460440E+03,1.996499E-01,6.250981E-01,0.000000E+00,1.157533E+04,0.000000E+00,9.697813E-01
17:00:00,3.970322E+03,7.350533E+03,1.996503E-01,6.158866E-01,0.000000E+00,1.152880E+04,0.000000E+00,9.658826E-01
17:10:00,3.970330E+03,7.236178E+03,1.996506E-01,6.063023E-01,0.000000E+00,1.152579E+04,0.000000E+00,9.656311E-01
17:20:00,3.970337E+03,7.116638E+03,1.996510E-01,5.962766E-01,0.000000E+00,1.152113E+04,0.000000E+00,9.652310E-01
17:30:00,3.970345E+03,6.992140E+03,1.996514E-01,5.858333E-01,0.000000E+00,1.151542E+04,0.000000E+00,9.647379E-01
17:40:00,3.970353E+03,6.862065E+03,1.996518E-01,5.749229E-01,0.000000E+00,1.150862E+04,0.000000E+00,9.641537E-01
17:50:00,3.970360E+03,6.723676E+03,1.996522E-01,5.633161E-01,0.000000E+00,1.150070E+04,0.000000E+00,9.634759E-01
18:00:00,3.970367E+03,6.577873E+03,1.996525E-01,5.510884E-01,0.000000E+00,1.149173E+04,0.000000E+00,9.627097E-01
18:10:00,3.970374E+03,6.419248E+03,1.996529E-01,5.377865E-01,0.000000E+00,1.148156E+04,0.000000E+00,9.618431E-01
18:20:00,3.970381E+03,6.248061E+03,1.996533E-01,5.234394E-01,0.000000E+00,1.147055E+04,0.000000E+00,9.609166E-01
18:30:00,3.970388E+03,6.063418E+03,1.996536E-01,5.079673E-01,0.000000E+00,1.145814E+04,0.000000E+00,9.598764E-01
18:40:00,3.970395E+03,5.865113E+03,1.996539E-01,4.913504E-01,0.000000E+00,1.144431E+04,0.000000E+00,9.587177E-01
18:50:00,3.970402E+03,5.654778E+03,1.996543E-01,4.737258E-01,0.000000E+00,1.142902E+04,0.000000E+00,9.574370E-01
19:00:00,3.970408E+03,5.430882E+03,1.996546E-01,4.549649E-01,0.000000E+00,1.141211E+04,0.000000E+00,9.560204E-01
19:10:00,3.970415E+03,5.207205E+03,1.996549E-01,4.362226E-01,0.000000E+00,1.146343E+04,0.000000E+00,9.603210E-01
19:20:00,3.970421E+03,4.983422E+03,1.996553E-01,4.174717E-01,0.000000E+00,1.151317E+04,0.000000E+00,9.644883E-01
19:30:00,3.970428E+03,4.758862E+03,1.996556E-01,3.986559E-01,0.000000E+00,1.156121E+04,0.000000E+00,9.685128E-01
19:40:00,3.970434E+03,4.536119E+03,1.996559E-01,3.799927E-01,0.000000E+00,1.160737E+04,0.000000E+00,9.723798E-01
19:50:00,3.970439E+03,4.318241E+03,1.996562E-01,3.617372E-01,0.000000E+00,1.165145E+04,0.000000E+00,9.760730E-01
20:00:00,3.970445E+03,4.109209E+03,1.996564E-01,3.442232E-01,0.000000E+00,1.169345E+04,0.000000E+00,9.795911E-01
20:10:00,3.970450E+03,3.909592E+03,1.996567E-01,3.274982E-01,0.000000E+00,1.165932E+04,0.000000E+00,9.767305E-01
20:20:00,3.970455E+03,3.721384E+03,1.996570E-01,3.117312E-01,0.000000E+00,1.162379E+04,0.000000E+00,9.737623E-01
20:30:00,3.970460E+03,3.546280E+03,1.996572E-01,2.970632E-01,0.000000E+00,1.158664E+04,0.000000E+00,9.706644E-01
20:40:00,3.970465E+03,3.383151E+03,1.996575E-01,2.833985E-01,0.000000E+00,1.154846E+04,0.000000E+00,9.674809E-01
20:50:00,3.970470E+03,3.230758E+03,1.996577E-01,2.706350E-01,0.000000E+00,1.151051E+04,0.000000E+00,9.643261E-01
21:00:00,3.970476E+03,3.085840E+03,1.996580E-01,2.584995E-01,0.000000E+00,1.147248E+04,0.000000E+00,9.611766E-01
21:10:00,3.970481E+03,2.943994E+03,1.996583E-01,2.466211E-01,0.000000E+00,1.141541E+04,0.000000E+00,9.564336E-01
21:20:00,3.970487E+03,2.804626E+03,1.996586E-01,2.349481E-01,0.000000E+00,1.135876E+04,0.000000E+00,9.517175E-01
21:30:00,3.970493E+03,2.668715E+03,1.996589E-01,2.235638E-01,0.000000E+00,1.130480E+04,0.000000E+00,9.472212E-01
21:40:00,3.970499E+03,2.534547E+03,1.996591E-01,2.123298E-01,0.000000E+00,1.125128E+04,0.000000E+00,9.427950E-01
21:50:00,3.970504E+03,2.402228E+03,1.996594E-01,2.012485E-01,0.000000E+00,1.119855E+04,0.000000E+00,9.384357E-01
22:00:00,3.970510E+03,2.271733E+03,1.996597E-01,1.903180E-01,0.000000E+00,1.114720E+04,0.000000E+00,9.341815E-01
22:10:00,3.970516E+03,2.146649E+03,1.996600E-01,1.798404E-01,0.000000E+00,1.107098E+04,0.000000E+00,9.278411E-01
22:20:00,3.970522E+03,2.026756E+03,1.996603E-01,1.697978E-01,0.000000E+00,1.099619E+04,0.000000E+00,9.216174E-01
22:30:00,3.970528E+03,1.911082E+03,1.996606E-01,1.601084E-01,0.000000E+00,1.092118E+04,0.000000E+00,9.153756E-01
22:40:00,3.970534E+03,1.800914E+03,1.996609E-01,1.508759E-01,0.000000E+00,1.084819E+04,0.000000E+00,9.092702E-01
22:50:00,3.970541E+03,1.695390E+03,1.996613E-01,1.420327E-01,0.000000E+00,1.077620E+04,0.000000E+00,9.032394E-01
23:00:00,3.970547E+03,1.594671E+03,1.996616E-01,1.335924E-01,0.000000E+00,1.070538E+04,0.000000E+00,8.973049E-01
23:10:00,3.970553E+03,1.494866E+03,1.996619E-01,1.252290E-01,0.000000E+00,1.059222E+04,0.000000E+00,8.878202E-01
23:20:00,3.970559E+03,1.395871E+03,1.996622E-01,1.169338E-01,0.000000E+00,1.048008E+04,0.000000E+00,8.784188E-01
23:30:00,3.970565E+03,1.297570E+03,1.996625E-01,1.086969E-01,0.000000E+00,1.036879E+04,0.000000E+00,8.690888E-01
23:40:00,3.970572E+03,1.199859E+03,1.996628E-01,1.005097E-01,0.000000E+00,1.068008E+04,0.000000E+00,8.951803E-01
23:50:00,3.970578E+03,1.102643E+03,1.996631E-01,9.236429E-02,0.000000E+00,1.099092E+04,0.000000E+00,9.212629E-01
24:00:00,3.970584E+03,1.005896E+03,1.996634E-01,8.425849E-02,0.000000E+00,1.130227E+04,0.000000E+00,9.473846E-01
Peak,3.970584E+03,8.162824E+03,1.996634E-01,6.842169E-01,0.000000E+00,1.309816E+04,0.000000E+00,1.097540E+00

Peak Vol Flow (m3/s),,,1.700819E-01,5.828453E-01,,,0.000000E+00,9.349317E-01
