Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/27  10:00:00,,,175521774.86979446,175521774.86979443 
 02/27  11:00:00,,,170049392.11524758,170049392.11524752 
 02/27  12:00:00,,,153284403.1069051,153284403.10690504 
 02/27  13:00:00,,,145050541.07458565,145050541.0745856 
 02/27  14:00:00,,,139648046.93554857,139648046.93554848 
 02/27  15:00:00,,,126875429.06169242,126875429.06169236 
 02/27  16:00:00,,,144461258.4191904,144461258.41919032 
 02/27  17:00:00,,,165251806.27187455,165251806.27187455 
 02/27  18:00:00,,,208740927.78858402,208740927.78858414 
 02/27  19:00:00,,,226284011.71580568,226284011.71580574 
 02/27  20:00:00,,,221424753.7373867,221424753.73738676 
 02/27  21:00:00,,,209628873.05385256,209628873.05385268 
 02/27  22:00:00,,,185003329.63249236,185003329.63249248 
 02/27  23:00:00,,,157640065.45151758,157640065.45151752 
 02/27  24:00:00,,,119688485.48922847,119688485.4892284 
 02/28  01:00:00,,,88509136.72613898,88509136.72613892 
 02/28  02:00:00,,,74819901.23467197,74819901.23467189 
 02/28  03:00:00,,,79780272.68853696,79780272.68853691 
 02/28  04:00:00,,,73519067.40497509,73519067.40497503 
 02/28  05:00:00,,,81922722.47656393,81922722.47656387 
 02/28  06:00:00,,,106525813.01925477,106525813.01925471 
 02/28  07:00:00,,,179831661.7626587,179831661.76265863 
 02/28  08:00:00,,,187609459.8486991,187609459.84869897 
 02/28  09:00:00,,,190475619.65866333,190475619.6586632 
 02/28  10:00:00,,,173728690.46371007,173728690.46371 
 02/28  11:00:00,,,171303530.4055652,171303530.4055651 
 02/28  12:00:00,,,154956446.5318225,154956446.53182244 
 02/28  13:00:00,,,147562676.38950777,147562676.3895077 
 02/28  14:00:00,,,137512884.16830787,137512884.1683078 
 02/28  15:00:00,,,127063166.86568114,127063166.86568111 
 02/28  16:00:00,,,144834669.5667942,144834669.5667941 
 02/28  17:00:00,,,165622670.41919267,165622670.41919267 
 02/28  18:00:00,,,211109836.8354938,211109836.83549383 
 02/28  19:00:00,,,224931458.17438576,224931458.1743859 
 02/28  20:00:00,,,221631064.1034055,221631064.10340557 
 02/28  21:00:00,,,209837476.8286556,209837476.82865566 
 02/28  22:00:00,,,186580786.01794603,186580786.01794612 
 02/28  23:00:00,,,158708694.9024958,158708694.9024957 
 02/28  24:00:00,101697606037.95058,90076356551.61115,118807511.30723113,118807511.30723104 
 03/01  01:00:00,,,90927094.56400211,90927094.56400205 
 03/01  02:00:00,,,77251836.4514808,77251836.45148075 
 03/01  03:00:00,,,79682447.53232267,79682447.53232262 
 03/01  04:00:00,,,73553604.63201466,73553604.6320146 
 03/01  05:00:00,,,76034129.31932472,76034129.31932466 
 03/01  06:00:00,,,114876393.81723708,114876393.81723702 
 03/01  07:00:00,,,181007773.09501234,181007773.09501228 
 03/01  08:00:00,,,188417217.52313143,188417217.52313137 
 03/01  09:00:00,,,193482609.10173005,193482609.10172996 
 03/01  10:00:00,,,176731979.05272272,176731979.05272263 
 03/01  11:00:00,,,163896130.57208166,163896130.5720816 
 03/01  12:00:00,,,162416013.92578134,162416013.92578125 
 03/01  13:00:00,,,147247518.996786,147247518.9967859 
 03/01  14:00:00,,,139199830.9703296,139199830.97032952 
 03/01  15:00:00,,,127197631.85187368,127197631.85187362 
 03/01  16:00:00,,,143435624.91864556,143435624.9186455 
 03/01  17:00:00,,,166706006.068703,166706006.068703 
 03/01  18:00:00,,,211177152.0294873,211177152.02948737 
 03/01  19:00:00,,,225203392.2071222,225203392.20712233 
 03/01  20:00:00,,,220287500.6516654,220287500.65166548 
 03/01  21:00:00,,,203448818.16484126,203448818.16484135 
 03/01  22:00:00,,,192565854.7147961,192565854.7147962 
 03/01  23:00:00,,,160007025.55952117,160007025.5595211 
 03/01  24:00:00,,,116720337.21834394,116720337.21834384 
 03/02  01:00:00,,,92837879.49655087,92837879.4965508 
 03/02  02:00:00,,,75815969.84587803,75815969.84587795 
 03/02  03:00:00,,,72239527.1018285,72239527.10182843 
 03/02  04:00:00,,,80302812.36499976,80302812.36499968 
 03/02  05:00:00,,,75315118.29142903,75315118.29142895 
 03/02  06:00:00,,,107049253.29249196,107049253.2924919 
 03/02  07:00:00,,,187621884.8142991,187621884.81429902 
 03/02  08:00:00,,,185488024.44034386,185488024.4403438 
 03/02  09:00:00,,,184526819.3836978,184526819.38369772 
 03/02  10:00:00,,,177849156.02784306,177849156.02784297 
 03/02  11:00:00,,,170789823.50838795,170789823.50838786 
 03/02  12:00:00,,,154328576.19574448,154328576.1957444 
 03/02  13:00:00,,,144779088.62180617,144779088.62180614 
 03/02  14:00:00,,,142003124.22991848,142003124.22991842 
 03/02  15:00:00,,,136735923.5348013,136735923.53480124 
 03/02  16:00:00,,,142289964.72089577,142289964.72089574 
 03/02  17:00:00,,,169296474.82426724,169296474.8242672 
 03/02  18:00:00,,,207340459.38535628,207340459.38535637 
 03/02  19:00:00,,,228853038.68306962,228853038.68306974 
 03/02  20:00:00,,,220854655.34951258,220854655.34951264 
 03/02  21:00:00,,,205476313.90942395,205476313.90942404 
 03/02  22:00:00,,,190861335.20058894,190861335.20058903 
 03/02  23:00:00,,,163409870.7461475,163409870.74614745 
 03/02  24:00:00,,,118311055.26412739,118311055.26412733 
 03/03  01:00:00,,,87759823.22515997,87759823.22515993 
 03/03  02:00:00,,,83846095.34618172,83846095.34618165 
 03/03  03:00:00,,,75410096.13424721,75410096.13424715 
 03/03  04:00:00,,,80584089.64917314,80584089.64917307 
 03/03  05:00:00,,,79590807.5112457,79590807.51124564 
 03/03  06:00:00,,,109500684.35210216,109500684.35210207 
 03/03  07:00:00,,,182835672.79469228,182835672.79469225 
 03/03  08:00:00,,,195449486.835349,195449486.83534893 
 03/03  09:00:00,,,186940976.62400314,186940976.62400308 
 03/03  10:00:00,,,179163414.1371707,179163414.1371706 
 03/03  11:00:00,,,171284228.93517846,171284228.93517837 
 03/03  12:00:00,,,160255613.86615932,160255613.86615926 
 03/03  13:00:00,,,145742945.28920138,145742945.2892013 
 03/03  14:00:00,,,141468833.37138125,141468833.37138116 
 03/03  15:00:00,,,135425161.0676325,135425161.06763247 
 03/03  16:00:00,,,148350636.9056356,148350636.9056355 
 03/03  17:00:00,,,165056957.9944447,165056957.9944447 
 03/03  18:00:00,,,201583383.27463356,201583383.27463365 
 03/03  19:00:00,,,230756422.85039365,230756422.8503937 
 03/03  20:00:00,,,219206515.4763953,219206515.47639537 
 03/03  21:00:00,,,212144459.4102414,212144459.41024148 
 03/03  22:00:00,,,185684715.31408778,185684715.31408787 
 03/03  23:00:00,,,161679977.11195353,161679977.11195344 
 03/03  24:00:00,,,126238808.82848328,126238808.82848322 
 03/04  01:00:00,,,87144243.16360445,87144243.16360438 
 03/04  02:00:00,,,80530194.58773336,80530194.5877333 
 03/04  03:00:00,,,77730205.1057817,77730205.10578163 
 03/04  04:00:00,,,73298601.65951923,73298601.65951917 
 03/04  05:00:00,,,86217250.68256141,86217250.68256134 
 03/04  06:00:00,,,110098415.00558163,110098415.00558159 
 03/04  07:00:00,,,181711472.73401272,181711472.73401266 
 03/04  08:00:00,,,196694352.35133043,196694352.35133037 
 03/04  09:00:00,,,181901025.82013452,181901025.82013446 
 03/04  10:00:00,,,170996803.46613628,170996803.46613613 
 03/04  11:00:00,,,169909115.80867502,169909115.80867493 
 03/04  12:00:00,,,150672893.47575882,150672893.47575876 
 03/04  13:00:00,,,147250458.61015666,147250458.61015657 
 03/04  14:00:00,,,136529583.60190126,136529583.60190123 
 03/04  15:00:00,,,133928546.63127168,133928546.63127163 
 03/04  16:00:00,,,135511211.26306322,135511211.26306313 
 03/04  17:00:00,,,163625040.4657315,163625040.46573156 
 03/04  18:00:00,,,207592612.3225849,207592612.32258502 
 03/04  19:00:00,,,226331738.9646573,226331738.96465743 
 03/04  20:00:00,,,220178623.43333018,220178623.43333024 
 03/04  21:00:00,,,211748077.04740036,211748077.0474005 
 03/04  22:00:00,,,183947431.5948959,183947431.59489605 
 03/04  23:00:00,,,156266652.47043508,156266652.47043496 
 03/04  24:00:00,,,120404935.6749241,120404935.67492403 
 03/05  01:00:00,,,89617696.12092742,89617696.12092736 
 03/05  02:00:00,,,80460772.9296846,80460772.92968452 
 03/05  03:00:00,,,76747182.92114027,76747182.9211402 
 03/05  04:00:00,,,73157849.26838715,73157849.2683871 
 03/05  05:00:00,,,81579489.85700946,81579489.8570094 
 03/05  06:00:00,,,107916237.59988645,107916237.59988639 
 03/05  07:00:00,,,178426127.66631645,178426127.6663164 
 03/05  08:00:00,,,190773523.2766249,190773523.2766248 
 03/05  09:00:00,,,185308337.8945646,185308337.8945645 
 03/05  10:00:00,,,174870369.4623382,174870369.46233812 
 03/05  11:00:00,,,166444379.8356091,166444379.83560905 
 03/05  12:00:00,,,150722890.2136186,150722890.21361852 
 03/05  13:00:00,,,141030483.57657602,141030483.57657593 
 03/05  14:00:00,,,140453661.43173042,140453661.43173033 
 03/05  15:00:00,,,124214391.42036791,124214391.42036784 
 03/05  16:00:00,,,140453395.07606247,140453395.07606238 
 03/05  17:00:00,,,163662356.71731666,163662356.71731663 
 03/05  18:00:00,,,202883593.83482382,202883593.83482394 
 03/05  19:00:00,,,228984851.90050033,228984851.90050048 
 03/05  20:00:00,,,217619381.06041288,217619381.06041297 
 03/05  21:00:00,,,212039928.73532635,212039928.73532647 
 03/05  22:00:00,,,183947117.75842732,183947117.75842744 
 03/05  23:00:00,,,162214366.56063285,162214366.56063277 
 03/05  24:00:00,,,117405089.39204347,117405089.39204341 
 03/06  01:00:00,,,93153025.04444215,93153025.04444206 
 03/06  02:00:00,,,74538782.07213505,74538782.07213497 
 03/06  03:00:00,,,75195327.36021286,75195327.3602128 
 03/06  04:00:00,,,75942016.08940151,75942016.08940144 
 03/06  05:00:00,,,78353019.59306559,78353019.59306553 
 03/06  06:00:00,,,109195661.05077344,109195661.05077338 
 03/06  07:00:00,,,184229835.72311926,184229835.7231192 
 03/06  08:00:00,,,188539795.30505958,188539795.30505952 
 03/06  09:00:00,,,190937533.54461044,190937533.54461038 
 03/06  10:00:00,,,168967223.8535696,168967223.8535695 
 03/06  11:00:00,,,168060265.35384923,168060265.35384914 
 03/06  12:00:00,,,158565860.34551108,158565860.34551102 
 03/06  13:00:00,,,150832169.59299567,150832169.59299564 
 03/06  14:00:00,,,130910889.25149032,130910889.25149027 
 03/06  15:00:00,,,135482640.2656124,135482640.26561236 
 03/06  16:00:00,,,143466179.3840972,143466179.3840971 
 03/06  17:00:00,,,164574494.6172417,164574494.6172417 
 03/06  18:00:00,,,209526717.81147492,209526717.81147504 
 03/06  19:00:00,,,225043396.05010593,225043396.05010605 
 03/06  20:00:00,,,219109965.14324987,219109965.14324996 
 03/06  21:00:00,,,204950520.923875,204950520.9238751 
 03/06  22:00:00,,,188741494.7998804,188741494.79988047 
 03/06  23:00:00,,,156820651.19513887,156820651.1951388 
 03/06  24:00:00,,,121092253.67064454,121092253.67064449 
 03/07  01:00:00,,,80968843.02637942,80968843.02637935 
 03/07  02:00:00,,,86424275.52526066,86424275.52526058 
 03/07  03:00:00,,,71588486.20210296,71588486.2021029 
 03/07  04:00:00,,,81283853.55938907,81283853.559389 
 03/07  05:00:00,,,75081640.70614752,75081640.70614745 
 03/07  06:00:00,,,107673912.33518457,107673912.3351845 
 03/07  07:00:00,,,177393662.7020147,177393662.70201465 
 03/07  08:00:00,,,197744907.52798533,197744907.52798522 
 03/07  09:00:00,,,183622817.76359263,183622817.7635926 
 03/07  10:00:00,,,177472938.1779082,177472938.17790815 
 03/07  11:00:00,,,170021010.67667654,170021010.67667645 
 03/07  12:00:00,,,153962049.51483363,153962049.5148336 
 03/07  13:00:00,,,143342686.1309461,143342686.13094604 
 03/07  14:00:00,,,141362712.5379473,141362712.53794724 
 03/07  15:00:00,,,132112344.68462875,132112344.68462871 
 03/07  16:00:00,,,145774012.12900245,145774012.12900242 
 03/07  17:00:00,,,163638292.14840645,163638292.14840648 
 03/07  18:00:00,,,196903065.93095192,196903065.93095198 
 03/07  19:00:00,,,229535905.50978714,229535905.5097872 
 03/07  20:00:00,,,217590321.36757374,217590321.3675738 
 03/07  21:00:00,,,212371716.05151778,212371716.05151784 
 03/07  22:00:00,,,182335772.41331485,182335772.41331497 
 03/07  23:00:00,,,158213996.19085783,158213996.19085774 
 03/07  24:00:00,,,123737289.94367722,123737289.94367713 
 03/08  01:00:00,,,85890932.42112297,85890932.4211229 
 03/08  02:00:00,,,81947648.40552846,81947648.40552837 
 03/08  03:00:00,,,73892086.38876538,73892086.3887653 
 03/08  04:00:00,,,71217438.87794556,71217438.87794548 
 03/08  05:00:00,,,82343555.12833872,82343555.12833865 
 03/08  06:00:00,,,108782994.38926825,108782994.38926819 
 03/08  07:00:00,,,177208999.10015488,177208999.10015482 
 03/08  08:00:00,,,195826889.69572186,195826889.69572175 
 03/08  09:00:00,,,184690904.6904586,184690904.69045854 
 03/08  10:00:00,,,172905989.29987887,172905989.29987878 
 03/08  11:00:00,,,169358432.3255402,169358432.32554016 
 03/08  12:00:00,,,153632445.84209442,153632445.84209433 
 03/08  13:00:00,,,146139616.5056145,146139616.50561443 
 03/08  14:00:00,,,139563644.80590874,139563644.80590868 
 03/08  15:00:00,,,125344506.86686532,125344506.86686526 
 03/08  16:00:00,,,141395238.36565477,141395238.3656547 
 03/08  17:00:00,,,166837274.1101298,166837274.1101298 
 03/08  18:00:00,,,205726663.37121278,205726663.37121287 
 03/08  19:00:00,,,226037485.52856916,226037485.52856925 
 03/08  20:00:00,,,220516896.850147,220516896.85014704 
 03/08  21:00:00,,,206829414.129479,206829414.12947905 
 03/08  22:00:00,,,186699118.6171977,186699118.61719778 
 03/08  23:00:00,,,156884388.8151531,156884388.815153 
 03/08  24:00:00,,,115482700.8689323,115482700.86893225 
 03/09  01:00:00,,,89891368.68897201,89891368.68897194 
 03/09  02:00:00,,,74628583.58166786,74628583.58166778 
 03/09  03:00:00,,,77977920.36250608,77977920.36250603 
 03/09  04:00:00,,,73609549.3160164,73609549.31601633 
 03/09  05:00:00,,,71648928.22115709,71648928.22115701 
 03/09  06:00:00,,,113129753.44953734,113129753.44953726 
 03/09  07:00:00,,,178692523.69909716,178692523.69909707 
 03/09  08:00:00,,,185371809.24820435,185371809.24820426 
 03/09  09:00:00,,,190181025.36015797,190181025.3601579 
 03/09  10:00:00,,,175590944.7882015,175590944.78820148 
 03/09  11:00:00,,,162495904.60668176,162495904.60668164 
 03/09  12:00:00,,,159907201.25952822,159907201.25952816 
 03/09  13:00:00,,,141981372.44492573,141981372.44492567 
 03/09  14:00:00,,,132140917.17966774,132140917.17966765 
 03/09  15:00:00,,,134545914.54371807,134545914.54371807 
 03/09  16:00:00,,,145212238.32881454,145212238.32881448 
 03/09  17:00:00,,,164225708.94345433,164225708.94345433 
 03/09  18:00:00,,,204771985.3485798,204771985.34857988 
 03/09  19:00:00,,,229155352.85939267,229155352.85939276 
 03/09  20:00:00,,,217756031.70116618,217756031.70116624 
 03/09  21:00:00,,,201917404.58842582,201917404.58842587 
 03/09  22:00:00,,,190270626.13607007,190270626.13607016 
 03/09  23:00:00,,,156646970.85331276,156646970.85331267 
 03/09  24:00:00,,,121090449.3156656,121090449.31566554 
 03/10  01:00:00,,,78021123.7797455,78021123.77974544 
 03/10  02:00:00,,,85483713.86787784,85483713.86787778 
 03/10  03:00:00,,,70335296.87236126,70335296.8723612 
 03/10  04:00:00,,,80507794.4905643,80507794.49056424 
 03/10  05:00:00,,,71422333.2855007,71422333.28550065 
 03/10  06:00:00,,,106501120.79875092,106501120.79875085 
 03/10  07:00:00,,,176073983.5084467,176073983.5084466 
 03/10  08:00:00,,,196441627.0839363,196441627.08393618 
 03/10  09:00:00,,,182120137.4251386,182120137.42513856 
 03/10  10:00:00,,,177384156.53926027,177384156.53926018 
 03/10  11:00:00,,,170156504.4178969,170156504.41789678 
 03/10  12:00:00,,,152543676.0639915,152543676.06399146 
 03/10  13:00:00,,,140269840.71009135,140269840.71009132 
 03/10  14:00:00,,,144221479.072249,144221479.07224897 
 03/10  15:00:00,,,134351620.51932517,134351620.5193251 
 03/10  16:00:00,,,144263978.66990808,144263978.66990805 
 03/10  17:00:00,,,165032293.31893355,165032293.31893355 
 03/10  18:00:00,,,192825004.37100047,192825004.3710006 
 03/10  19:00:00,,,229915542.52254286,229915542.52254298 
 03/10  20:00:00,,,217345078.9689033,217345078.9689034 
 03/10  21:00:00,,,212100873.05723011,212100873.05723017 
 03/10  22:00:00,,,182033979.62200794,182033979.62200803 
 03/10  23:00:00,,,159143078.9934392,159143078.99343914 
 03/10  24:00:00,,,121370652.68867144,121370652.68867138 
 03/11  01:00:00,,,87806444.48112893,87806444.48112886 
 03/11  02:00:00,,,75980980.19998178,75980980.1999817 
 03/11  03:00:00,,,79344251.87492459,79344251.87492451 
 03/11  04:00:00,,,71505962.85718301,71505962.85718292 
 03/11  05:00:00,,,82652168.19476667,82652168.19476661 
 03/11  06:00:00,,,109595134.49831638,109595134.49831632 
 03/11  07:00:00,,,175052127.12358233,175052127.12358224 
 03/11  08:00:00,,,198587627.36372337,198587627.36372334 
 03/11  09:00:00,,,180001355.8864767,180001355.88647664 
 03/11  10:00:00,,,171181369.3621653,171181369.36216518 
 03/11  11:00:00,,,168316546.95500106,168316546.95500097 
 03/11  12:00:00,,,148797462.2142287,148797462.21422863 
 03/11  13:00:00,,,143527796.6241486,143527796.62414855 
 03/11  14:00:00,,,137552525.66046315,137552525.6604631 
 03/11  15:00:00,,,122917542.83848366,122917542.83848357 
 03/11  16:00:00,,,139383600.03805736,139383600.03805727 
 03/11  17:00:00,,,163921176.0906584,163921176.0906583 
 03/11  18:00:00,,,203243168.83855027,203243168.83855036 
 03/11  19:00:00,,,226757342.27150205,226757342.27150217 
 03/11  20:00:00,,,217342317.12845266,217342317.12845278 
 03/11  21:00:00,,,205563934.05771816,205563934.05771825 
 03/11  22:00:00,,,187943224.89856437,187943224.89856452 
 03/11  23:00:00,,,161680204.37298906,161680204.37298897 
 03/11  24:00:00,,,116593299.76222649,116593299.76222642 
 03/12  01:00:00,,,74781324.03069234,74781324.03069228 
 03/12  02:00:00,,,81619406.78036347,81619406.78036341 
 03/12  03:00:00,,,67623977.25615859,67623977.25615853 
 03/12  04:00:00,,,87463828.36886472,87463828.36886466 
 03/12  05:00:00,,,106881835.55500734,106881835.55500725 
 03/12  06:00:00,,,179574998.8429677,179574998.8429676 
 03/12  07:00:00,,,197958426.779685,197958426.7796849 
 03/12  08:00:00,,,180341472.01979965,180341472.01979956 
 03/12  09:00:00,,,169938876.4692691,169938876.46926904 
 03/12  10:00:00,,,169061141.6328775,169061141.63287744 
 03/12  11:00:00,,,150102759.65213895,150102759.65213886 
 03/12  12:00:00,,,147567674.5053649,147567674.50536484 
 03/12  13:00:00,,,136138759.24910596,136138759.24910593 
 03/12  14:00:00,,,124165747.64171422,124165747.64171414 
 03/12  15:00:00,,,141532569.77829012,141532569.77829006 
 03/12  16:00:00,,,164124194.99838313,164124194.99838322 
 03/12  17:00:00,,,210041674.2160186,210041674.2160187 
 03/12  18:00:00,,,215990587.39871785,215990587.398718 
 03/12  19:00:00,,,219646949.5330618,219646949.53306192 
 03/12  20:00:00,,,203382495.77404726,203382495.77404732 
 03/12  21:00:00,,,192555001.146901,192555001.1469011 
 03/12  22:00:00,,,161040042.27370724,161040042.27370718 
 03/12  23:00:00,,,118145485.18315211,118145485.18315203 
 03/12  24:00:00,,,92456352.27711312,92456352.27711305 
 03/13  01:00:00,,,77349402.57218897,77349402.5721889 
 03/13  02:00:00,,,70185998.71784465,70185998.71784458 
 03/13  03:00:00,,,81383710.42400542,81383710.42400534 
 03/13  04:00:00,,,75895020.47166018,75895020.47166012 
 03/13  05:00:00,,,106989675.61584665,106989675.61584656 
 03/13  06:00:00,,,191087688.45324987,191087688.45324978 
 03/13  07:00:00,,,189211867.7714461,189211867.77144602 
 03/13  08:00:00,,,185270215.59570646,185270215.59570643 
 03/13  09:00:00,,,173726026.34482127,173726026.3448212 
 03/13  10:00:00,,,172749294.50516033,172749294.50516027 
 03/13  11:00:00,,,152630509.31435287,152630509.31435278 
 03/13  12:00:00,,,148828494.73165023,148828494.73165014 
 03/13  13:00:00,,,139614085.87542957,139614085.8754295 
 03/13  14:00:00,,,135757919.71251717,135757919.71251714 
 03/13  15:00:00,,,144210524.33774945,144210524.33774936 
 03/13  16:00:00,,,166193976.94454208,166193976.94454208 
 03/13  17:00:00,,,201920975.11788377,201920975.11788386 
 03/13  18:00:00,,,218206734.49465436,218206734.49465448 
 03/13  19:00:00,,,217919509.10187924,217919509.10187936 
 03/13  20:00:00,,,209656461.3999336,209656461.3999337 
 03/13  21:00:00,,,185048548.43969682,185048548.43969697 
 03/13  22:00:00,,,159263674.51303583,159263674.51303574 
 03/13  23:00:00,,,128255855.18108058,128255855.1810805 
 03/13  24:00:00,,,82607207.9660879,82607207.96608783 
 03/14  01:00:00,,,89222294.40633546,89222294.40633541 
 03/14  02:00:00,,,70255201.48437338,70255201.4843733 
 03/14  03:00:00,,,73934767.30676645,73934767.30676639 
 03/14  04:00:00,,,83593473.99525137,83593473.99525133 
 03/14  05:00:00,,,108129663.52838515,108129663.52838504 
 03/14  06:00:00,,,178615123.24197277,178615123.24197268 
 03/14  07:00:00,,,202318723.11811262,202318723.11811256 
 03/14  08:00:00,,,183828886.918615,183828886.91861492 
 03/14  09:00:00,,,175879908.6064697,175879908.6064696 
 03/14  10:00:00,,,169973443.76055148,169973443.7605514 
 03/14  11:00:00,,,154075320.80941862,154075320.80941856 
 03/14  12:00:00,,,145866767.7280028,145866767.72800276 
 03/14  13:00:00,,,140236669.141751,140236669.14175093 
 03/14  14:00:00,,,127882321.56347328,127882321.56347321 
 03/14  15:00:00,,,143048152.0515043,143048152.05150425 
 03/14  16:00:00,,,167188508.12289318,167188508.12289318 
 03/14  17:00:00,,,203948275.07072333,203948275.0707234 
 03/14  18:00:00,,,217082779.90824783,217082779.90824795 
 03/14  19:00:00,,,221457555.0075437,221457555.0075438 
 03/14  20:00:00,,,205067313.57697636,205067313.57697642 
 03/14  21:00:00,,,187664674.14223793,187664674.142238 
 03/14  22:00:00,,,157356731.22108045,157356731.2210804 
 03/14  23:00:00,,,115305999.0462635,115305999.04626344 
 03/14  24:00:00,,,93387571.97110395,93387571.97110388 
 03/15  01:00:00,,,74667930.92328475,74667930.92328468 
 03/15  02:00:00,,,74474191.78545082,74474191.78545076 
 03/15  03:00:00,,,77849060.11857688,77849060.11857681 
 03/15  04:00:00,,,76717738.7163108,76717738.71631072 
 03/15  05:00:00,,,106633526.96247227,106633526.9624722 
 03/15  06:00:00,,,186402047.8368622,186402047.83686215 
 03/15  07:00:00,,,188928702.58474734,188928702.58474728 
 03/15  08:00:00,,,185177695.4943086,185177695.49430847 
 03/15  09:00:00,,,175704966.12348223,175704966.12348217 
 03/15  10:00:00,,,166179234.88410753,166179234.8841075 
 03/15  11:00:00,,,156417941.13755673,156417941.13755667 
 03/15  12:00:00,,,144567143.1135094,144567143.11350933 
 03/15  13:00:00,,,137772935.08223608,137772935.08223596 
 03/15  14:00:00,,,131513048.13864699,131513048.13864693 
 03/15  15:00:00,,,145834764.22074127,145834764.2207412 
 03/15  16:00:00,,,163214342.5108096,163214342.51080963 
 03/15  17:00:00,,,200900213.68820664,200900213.6882067 
 03/15  18:00:00,,,215803466.99069998,215803466.99070013 
 03/15  19:00:00,,,218422776.4188997,218422776.41889977 
 03/15  20:00:00,,,206857160.94225755,206857160.94225764 
 03/15  21:00:00,,,186242226.25300348,186242226.25300354 
 03/15  22:00:00,,,157188796.91986248,157188796.9198624 
 03/15  23:00:00,,,118017210.6969279,118017210.69692783 
 03/15  24:00:00,,,87403407.497617,87403407.49761695 
 03/16  01:00:00,,,83108766.08890447,83108766.08890441 
 03/16  02:00:00,,,69368036.87385155,69368036.8738515 
 03/16  03:00:00,,,73456910.63135244,73456910.63135237 
 03/16  04:00:00,,,80249417.10475641,80249417.10475634 
 03/16  05:00:00,,,104968407.80609407,104968407.80609399 
 03/16  06:00:00,,,180281692.5737931,180281692.57379302 
 03/16  07:00:00,,,196841807.86765885,196841807.86765876 
 03/16  08:00:00,,,181316973.43031508,181316973.430315 
 03/16  09:00:00,,,173215875.93260872,173215875.93260866 
 03/16  10:00:00,,,170004039.16042218,170004039.1604221 
 03/16  11:00:00,,,151161714.6206395,151161714.62063944 
 03/16  12:00:00,,,147015771.99185407,147015771.991854 
 03/16  13:00:00,,,138576051.0616794,138576051.0616793 
 03/16  14:00:00,,,128805893.11786088,128805893.11786084 
 03/16  15:00:00,,,138697354.62295792,138697354.62295786 
 03/16  16:00:00,,,167302123.72157502,167302123.72157505 
 03/16  17:00:00,,,204586524.3347652,204586524.3347653 
 03/16  18:00:00,,,216529802.04017222,216529802.0401723 
 03/16  19:00:00,,,218449771.51922792,218449771.51922798 
 03/16  20:00:00,,,202726146.94498867,202726146.9449888 
 03/16  21:00:00,,,188144483.20140174,188144483.20140186 
 03/16  22:00:00,,,160249993.70385447,160249993.7038544 
 03/16  23:00:00,,,116379827.55406302,116379827.55406296 
 03/16  24:00:00,,,85492410.5090271,85492410.50902703 
 03/17  01:00:00,,,80111886.29143792,80111886.29143788 
 03/17  02:00:00,,,73713467.94483526,73713467.94483519 
 03/17  03:00:00,,,72825239.50966375,72825239.50966369 
 03/17  04:00:00,,,76156640.62711123,76156640.62711117 
 03/17  05:00:00,,,110269435.57681856,110269435.57681847 
 03/17  06:00:00,,,180184495.32254243,180184495.32254237 
 03/17  07:00:00,,,192363797.0885527,192363797.08855262 
 03/17  08:00:00,,,184694937.11473507,184694937.114735 
 03/17  09:00:00,,,172234364.9343482,172234364.9343481 
 03/17  10:00:00,,,168176142.06977987,168176142.0697798 
 03/17  11:00:00,,,154312434.17533723,154312434.17533714 
 03/17  12:00:00,,,144829165.6539476,144829165.65394753 
 03/17  13:00:00,,,138453381.05557838,138453381.05557826 
 03/17  14:00:00,,,131661146.83307613,131661146.83307606 
 03/17  15:00:00,,,137685655.20308095,137685655.2030809 
 03/17  16:00:00,,,168794173.61799395,168794173.61799398 
 03/17  17:00:00,,,202675366.8998019,202675366.899802 
 03/17  18:00:00,,,218021449.44205418,218021449.4420543 
 03/17  19:00:00,,,214416697.09601825,214416697.0960183 
 03/17  20:00:00,,,210417167.27668524,210417167.27668536 
 03/17  21:00:00,,,182159974.6463562,182159974.64635628 
 03/17  22:00:00,,,157610879.75206256,157610879.75206247 
 03/17  23:00:00,,,118636961.23170114,118636961.23170106 
 03/17  24:00:00,,,88617846.98866235,88617846.9886623 
 03/18  01:00:00,,,77005334.84425461,77005334.84425455 
 03/18  02:00:00,,,75853737.59314546,75853737.5931454 
 03/18  03:00:00,,,72967526.59119174,72967526.59119168 
 03/18  04:00:00,,,76927733.3034615,76927733.30346145 
 03/18  05:00:00,,,110944739.70931722,110944739.70931718 
 03/18  06:00:00,,,180517865.18648228,180517865.18648222 
 03/18  07:00:00,,,188539764.58643663,188539764.58643657 
 03/18  08:00:00,,,185826011.08722362,185826011.08722356 
 03/18  09:00:00,,,169628463.53716654,169628463.53716648 
 03/18  10:00:00,,,162658322.68128413,162658322.68128407 
 03/18  11:00:00,,,153043571.7547998,153043571.75479972 
 03/18  12:00:00,,,142908448.87684402,142908448.87684393 
 03/18  13:00:00,,,132471702.5143219,132471702.51432183 
 03/18  14:00:00,,,133465601.34459312,133465601.34459308 
 03/18  15:00:00,,,144262731.1222617,144262731.1222616 
 03/18  16:00:00,,,168119663.5328673,168119663.53286734 
 03/18  17:00:00,,,210260886.1035753,210260886.10357535 
