Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/02  13:00:00,,,182086352.32132003,182086352.32132003 
 01/02  14:00:00,,,176903505.38009205,176903505.38009205 
 01/02  15:00:00,,,182029650.23624632,182029650.2362463 
 01/02  16:00:00,,,178178509.8445947,178178509.8445947 
 01/02  17:00:00,,,188635307.3003546,188635307.3003546 
 01/02  18:00:00,,,196853517.0823395,196853517.08233947 
 01/02  19:00:00,,,196817479.173819,196817479.173819 
 01/02  20:00:00,,,198191127.1004768,198191127.10047677 
 01/02  21:00:00,,,142368410.86163566,142368410.86163563 
 01/02  22:00:00,,,76197040.6064418,76197040.6064418 
 01/02  23:00:00,,,65819853.64766082,65819853.64766081 
 01/02  24:00:00,,,48676980.63873619,48676980.63873618 
 01/03  01:00:00,,,23353693.451772366,23353693.451772362 
 01/03  02:00:00,,,23330228.39222948,23330228.39222948 
 01/03  03:00:00,,,20762995.078221235,20762995.07822124 
 01/03  04:00:00,,,20893440.011363875,20893440.011363875 
 01/03  05:00:00,,,20963187.387799583,20963187.387799583 
 01/03  06:00:00,,,24778613.563269824,24778613.563269824 
 01/03  07:00:00,,,31706718.252489734,31706718.252489734 
 01/03  08:00:00,,,32033185.852133952,32033185.852133952 
 01/03  09:00:00,,,47795353.77626885,47795353.77626884 
 01/03  10:00:00,,,118636705.03115632,118636705.03115633 
 01/03  11:00:00,,,179627533.5217241,179627533.5217241 
 01/03  12:00:00,,,175589080.16954482,175589080.16954482 
 01/03  13:00:00,,,181180528.47352895,181180528.47352895 
 01/03  14:00:00,,,183768567.53264606,183768567.53264603 
 01/03  15:00:00,,,183937836.31225535,183937836.3122553 
 01/03  16:00:00,,,179533318.22008216,179533318.22008216 
 01/03  17:00:00,,,188635222.62264758,188635222.62264758 
 01/03  18:00:00,,,201917480.9930361,201917480.99303603 
 01/03  19:00:00,,,195933714.18715417,195933714.18715417 
 01/03  20:00:00,,,202405291.80304164,202405291.8030416 
 01/03  21:00:00,,,147715276.49664637,147715276.49664637 
 01/03  22:00:00,,,72970686.05383341,72970686.0538334 
 01/03  23:00:00,,,66512911.35011191,66512911.35011191 
 01/03  24:00:00,,,49000734.22039665,49000734.220396645 
 01/04  01:00:00,,,21137987.37673606,21137987.37673606 
 01/04  02:00:00,,,23454700.107996993,23454700.107996993 
 01/04  03:00:00,,,21035877.539450742,21035877.539450746 
 01/04  04:00:00,,,25852863.952878162,25852863.952878155 
 01/04  05:00:00,,,22617933.608391143,22617933.60839114 
 01/04  06:00:00,,,21153111.005142383,21153111.005142383 
 01/04  07:00:00,,,32156903.37208589,32156903.37208589 
 01/04  08:00:00,,,32599321.56414658,32599321.56414658 
 01/04  09:00:00,,,46085909.68612677,46085909.68612676 
 01/04  10:00:00,,,126145724.38368376,126145724.38368376 
 01/04  11:00:00,,,173662686.49841177,173662686.49841177 
 01/04  12:00:00,,,181909323.5802708,181909323.5802708 
 01/04  13:00:00,,,177303231.32045856,177303231.32045853 
 01/04  14:00:00,,,180881516.41159195,180881516.41159195 
 01/04  15:00:00,,,183447324.44701713,183447324.4470171 
 01/04  16:00:00,,,183696720.9453707,183696720.9453707 
 01/04  17:00:00,,,184266213.31057537,184266213.31057537 
 01/04  18:00:00,,,201437586.8095727,201437586.80957264 
 01/04  19:00:00,,,202159590.78458473,202159590.7845847 
 01/04  20:00:00,,,195984662.32681727,195984662.32681727 
 01/04  21:00:00,,,147475197.4929242,147475197.49292418 
 01/04  22:00:00,,,71932380.37353627,71932380.37353626 
 01/04  23:00:00,,,67139143.4161458,67139143.41614579 
 01/04  24:00:00,,,51294757.82278568,51294757.82278568 
 01/05  01:00:00,,,20911703.537793443,20911703.537793443 
 01/05  02:00:00,,,24617631.402199548,24617631.402199544 
 01/05  03:00:00,,,23483798.212019682,23483798.212019682 
 01/05  04:00:00,,,21046157.95618493,21046157.95618493 
 01/05  05:00:00,,,21094354.370215762,21094354.370215762 
 01/05  06:00:00,,,21066963.215855047,21066963.215855047 
 01/05  07:00:00,,,31838150.821846336,31838150.821846336 
 01/05  08:00:00,,,34786997.081921324,34786997.08192132 
 01/05  09:00:00,,,44239791.27062522,44239791.27062521 
 01/05  10:00:00,,,123797700.92781228,123797700.92781228 
 01/05  11:00:00,,,175465556.48389146,175465556.48389146 
 01/05  12:00:00,,,178683554.10703492,178683554.10703492 
 01/05  13:00:00,,,179953280.89962777,179953280.89962777 
 01/05  14:00:00,,,178513358.20394048,178513358.20394042 
 01/05  15:00:00,,,182474926.49279296,182474926.49279293 
 01/05  16:00:00,,,182724797.79358548,182724797.79358542 
 01/05  17:00:00,,,184713370.71533936,184713370.71533936 
 01/05  18:00:00,,,199637358.33635455,199637358.33635455 
 01/05  19:00:00,,,201948489.72239834,201948489.72239834 
 01/05  20:00:00,,,197127844.97796667,197127844.97796664 
 01/05  21:00:00,,,146158415.2548416,146158415.2548416 
 01/05  22:00:00,,,70152873.8508932,70152873.8508932 
 01/05  23:00:00,,,68522329.59709908,68522329.59709908 
 01/05  24:00:00,,,48885231.25213042,48885231.25213042 
 01/06  01:00:00,,,37754686.41633115,37754686.41633115 
 01/06  02:00:00,,,23386643.385285772,23386643.385285772 
 01/06  03:00:00,,,20578874.457948722,20578874.457948722 
 01/06  04:00:00,,,23330397.06550471,23330397.06550471 
 01/06  05:00:00,,,20841173.249141928,20841173.24914193 
 01/06  06:00:00,,,21065198.69352875,21065198.69352875 
 01/06  07:00:00,,,31506105.967221886,31506105.967221886 
 01/06  08:00:00,,,35865538.13497882,35865538.13497882 
 01/06  09:00:00,,,44142460.981698796,44142460.9816988 
 01/06  10:00:00,,,121582640.50753112,121582640.5075311 
 01/06  11:00:00,,,173165113.0764262,173165113.0764262 
 01/06  12:00:00,,,181385251.15851063,181385251.15851063 
 01/06  13:00:00,,,180185273.2117004,180185273.2117004 
 01/06  14:00:00,,,182367590.61037526,182367590.61037523 
 01/06  15:00:00,,,175784282.05060357,175784282.05060357 
 01/06  16:00:00,,,182107597.4003206,182107597.40032062 
 01/06  17:00:00,,,186904592.59495652,186904592.59495652 
 01/06  18:00:00,,,196046740.30431652,196046740.30431646 
 01/06  19:00:00,,,201190357.98753488,201190357.98753488 
 01/06  20:00:00,,,199912505.82903877,199912505.82903877 
 01/06  21:00:00,,,141182931.6651928,141182931.66519284 
 01/06  22:00:00,,,72422473.18363467,72422473.18363467 
 01/06  23:00:00,,,71944747.73595177,71944747.73595177 
 01/06  24:00:00,,,57494507.55977693,57494507.55977692 
 01/07  01:00:00,,,43197209.61703983,43197209.61703983 
 01/07  02:00:00,,,21862010.097191088,21862010.097191088 
 01/07  03:00:00,,,20744483.997878112,20744483.997878112 
 01/07  04:00:00,,,20794821.211818308,20794821.211818308 
 01/07  05:00:00,,,20850051.220009744,20850051.220009744 
 01/07  06:00:00,,,24634183.60113401,24634183.60113401 
 01/07  07:00:00,,,34218581.42407306,34218581.424073055 
 01/07  08:00:00,,,31866840.49906955,31866840.49906955 
 01/07  09:00:00,,,44122694.6027864,44122694.6027864 
 01/07  10:00:00,,,118008541.41172995,118008541.41172993 
 01/07  11:00:00,,,175553648.4282924,175553648.4282924 
 01/07  12:00:00,,,176851948.60720512,176851948.6072051 
 01/07  13:00:00,,,177169346.298421,177169346.29842097 
 01/07  14:00:00,,,182084927.14574662,182084927.14574662 
 01/07  15:00:00,,,182292816.9756948,182292816.97569478 
 01/07  16:00:00,,,178644487.29234153,178644487.2923415 
 01/07  17:00:00,,,183461601.12669235,183461601.12669232 
 01/07  18:00:00,,,200083891.73834068,200083891.73834068 
 01/07  19:00:00,,,145247365.6787889,145247365.67878887 
 01/07  20:00:00,,,76921180.32677488,76921180.32677487 
 01/07  21:00:00,,,70175227.73592618,70175227.73592615 
 01/07  22:00:00,,,73042984.20088235,73042984.20088232 
 01/07  23:00:00,,,66243156.78308151,66243156.78308152 
 01/07  24:00:00,,,66491458.40371382,66491458.40371382 
 01/08  01:00:00,,,20896694.361963257,20896694.361963257 
 01/08  02:00:00,,,26178683.11303886,26178683.11303886 
 01/08  03:00:00,,,24766569.78439115,24766569.78439115 
 01/08  04:00:00,,,21293633.606499493,21293633.606499493 
 01/08  05:00:00,,,21070379.887391277,21070379.887391277 
 01/08  06:00:00,,,21286738.133526474,21286738.13352648 
 01/08  07:00:00,,,31829053.760254703,31829053.760254703 
 01/08  08:00:00,,,28860630.69195764,28860630.69195764 
 01/08  09:00:00,,,21029543.87796524,21029543.87796524 
 01/08  10:00:00,,,65040241.44860397,65040241.44860397 
 01/08  11:00:00,,,139559398.05749518,139559398.0574952 
 01/08  12:00:00,,,177995997.35317987,177995997.35317987 
 01/08  13:00:00,,,178323506.29743853,178323506.2974385 
 01/08  14:00:00,,,179133539.22888437,179133539.22888434 
 01/08  15:00:00,,,179454368.45413655,179454368.45413655 
 01/08  16:00:00,,,178271576.60926405,178271576.60926408 
 01/08  17:00:00,,,184081849.47645485,184081849.47645485 
 01/08  18:00:00,,,144988944.4535256,144988944.45352557 
 01/08  19:00:00,,,77014707.68378042,77014707.6837804 
 01/08  20:00:00,,,70297387.76309922,70297387.76309922 
 01/08  21:00:00,,,70467551.99347202,70467551.99347202 
 01/08  22:00:00,,,72747427.27750148,72747427.27750148 
 01/08  23:00:00,,,68734370.55734852,68734370.55734852 
 01/08  24:00:00,,,48938576.808148704,48938576.808148704 
 01/09  01:00:00,,,21339939.19082001,21339939.19082001 
 01/09  02:00:00,,,27388072.246032342,27388072.246032346 
 01/09  03:00:00,,,21619614.644511677,21619614.644511677 
 01/09  04:00:00,,,21045293.132371373,21045293.132371373 
 01/09  05:00:00,,,21390531.902618513,21390531.90261851 
 01/09  06:00:00,,,21055366.727115337,21055366.727115337 
 01/09  07:00:00,,,34726534.09235946,34726534.09235947 
 01/09  08:00:00,,,32332420.504677452,32332420.504677456 
 01/09  09:00:00,,,45726723.713238455,45726723.71323845 
 01/09  10:00:00,,,123313947.0410632,123313947.04106322 
 01/09  11:00:00,,,176437029.07330522,176437029.07330516 
 01/09  12:00:00,,,182326529.94130486,182326529.9413048 
 01/09  13:00:00,,,178869949.70160395,178869949.70160395 
 01/09  14:00:00,,,179859361.2283241,179859361.22832406 
 01/09  15:00:00,,,183607431.28592896,183607431.28592896 
 01/09  16:00:00,,,183624483.7632703,183624483.7632703 
 01/09  17:00:00,,,183328740.26310062,183328740.26310062 
 01/09  18:00:00,,,198894301.1175865,198894301.11758646 
 01/09  19:00:00,,,202294496.531322,202294496.531322 
 01/09  20:00:00,,,198739392.6552076,198739392.65520754 
 01/09  21:00:00,,,145525640.50605956,145525640.50605956 
 01/09  22:00:00,,,73239574.32153359,73239574.32153359 
 01/09  23:00:00,,,66389371.49943753,66389371.499437556 
 01/09  24:00:00,,,49129112.11028748,49129112.11028747 
 01/10  01:00:00,,,24915489.937556047,24915489.937556047 
 01/10  02:00:00,,,24876284.258434266,24876284.258434262 
 01/10  03:00:00,,,22422134.57639976,22422134.57639976 
 01/10  04:00:00,,,21209394.408772912,21209394.408772912 
 01/10  05:00:00,,,21376647.590340775,21376647.59034077 
 01/10  06:00:00,,,21448692.21873241,21448692.218732417 
 01/10  07:00:00,,,32318939.723429333,32318939.72342933 
 01/10  08:00:00,,,36404485.25927939,36404485.25927939 
 01/10  09:00:00,,,48313787.52140002,48313787.521400005 
 01/10  10:00:00,,,119121230.28659593,119121230.28659591 
 01/10  11:00:00,,,175523510.2666838,175523510.26668376 
 01/10  12:00:00,,,178690513.50121537,178690513.5012153 
 01/10  13:00:00,,,179822049.99546862,179822049.99546862 
 01/10  14:00:00,,,182075098.2392824,182075098.23928237 
 01/10  15:00:00,,,181694492.72861707,181694492.72861707 
 01/10  16:00:00,,,175729895.9677371,175729895.9677371 
 01/10  17:00:00,,,183881279.053978,183881279.053978 
 01/10  18:00:00,,,200949414.56598365,200949414.56598365 
 01/10  19:00:00,,,194392999.22711655,194392999.22711653 
 01/10  20:00:00,,,199308399.64841592,199308399.64841586 
 01/10  21:00:00,,,140583843.05299482,140583843.05299482 
 01/10  22:00:00,,,74234628.35622737,74234628.35622737 
 01/10  23:00:00,,,70025012.11557294,70025012.11557294 
 01/10  24:00:00,,,48453127.47690059,48453127.47690059 
 01/11  01:00:00,,,20744292.803348,20744292.803348 
 01/11  02:00:00,,,21952150.6289088,21952150.6289088 
 01/11  03:00:00,,,21907183.29443244,21907183.29443244 
 01/11  04:00:00,,,20653287.143431317,20653287.143431317 
 01/11  05:00:00,,,23234363.346077632,23234363.346077632 
 01/11  06:00:00,,,24534705.272885695,24534705.272885695 
 01/11  07:00:00,,,31437589.437249444,31437589.43724945 
 01/11  08:00:00,,,31597632.742925085,31597632.742925085 
 01/11  09:00:00,,,43005573.03227011,43005573.03227011 
 01/11  10:00:00,,,119391986.11580616,119391986.11580616 
 01/11  11:00:00,,,173927453.48405075,173927453.48405075 
 01/11  12:00:00,,,174928384.4573402,174928384.4573402 
 01/11  13:00:00,,,176788325.70413047,176788325.70413047 
 01/11  14:00:00,,,176595203.64274764,176595203.64274758 
 01/11  15:00:00,,,178980318.39307475,178980318.39307475 
 01/11  16:00:00,,,175079424.4456653,175079424.44566527 
 01/11  17:00:00,,,179132098.04740536,179132098.04740536 
 01/11  18:00:00,,,195916465.5320403,195916465.53204027 
 01/11  19:00:00,,,194739359.81185326,194739359.81185323 
 01/11  20:00:00,,,198099204.17289418,198099204.17289415 
 01/11  21:00:00,,,143870790.54686922,143870790.54686922 
 01/11  22:00:00,,,71203834.62212336,71203834.62212336 
 01/11  23:00:00,,,66941099.01509033,66941099.01509033 
 01/11  24:00:00,,,48761757.72019827,48761757.72019826 
 01/12  01:00:00,,,23467469.718337454,23467469.718337454 
 01/12  02:00:00,,,22557960.166087504,22557960.16608751 
 01/12  03:00:00,,,22589116.398707625,22589116.39870762 
 01/12  04:00:00,,,25278960.7248466,25278960.724846605 
 01/12  05:00:00,,,21490495.90200615,21490495.90200615 
 01/12  06:00:00,,,21869271.114966836,21869271.114966836 
 01/12  07:00:00,,,32336645.514346734,32336645.51434673 
 01/12  08:00:00,,,35393291.28948687,35393291.28948688 
 01/12  09:00:00,,,44554006.78480076,44554006.78480076 
 01/12  10:00:00,,,124844167.2788606,124844167.27886061 
 01/12  11:00:00,,,176575933.75428146,176575933.75428146 
 01/12  12:00:00,,,179840040.53153864,179840040.5315386 
 01/12  13:00:00,,,177735862.662164,177735862.662164 
 01/12  14:00:00,,,183600350.27841377,183600350.27841374 
 01/12  15:00:00,,,183291416.3408358,183291416.3408358 
 01/12  16:00:00,,,183282333.0569778,183282333.0569778 
 01/12  17:00:00,,,178050912.93352973,178050912.93352973 
 01/12  18:00:00,,,203986567.38893014,203986567.3889301 
 01/12  19:00:00,,,202205065.45321992,202205065.45321992 
 01/12  20:00:00,,,194646017.58052948,194646017.58052948 
 01/12  21:00:00,,,148825621.6826885,148825621.68268847 
 01/12  22:00:00,,,71758280.62780482,71758280.62780482 
 01/12  23:00:00,,,67683588.96384412,67683588.96384414 
 01/12  24:00:00,,,48983993.47310758,48983993.47310758 
 01/13  01:00:00,,,35463805.06973504,35463805.06973504 
 01/13  02:00:00,,,25799704.903267395,25799704.903267395 
 01/13  03:00:00,,,22449157.485849388,22449157.485849384 
 01/13  04:00:00,,,21903407.712811813,21903407.712811813 
 01/13  05:00:00,,,21122675.03808823,21122675.03808823 
 01/13  06:00:00,,,20905845.418552507,20905845.418552507 
 01/13  07:00:00,,,31849750.57950972,31849750.57950972 
 01/13  08:00:00,,,28703609.552926037,28703609.552926034 
 01/13  09:00:00,,,48803067.8815515,48803067.8815515 
 01/13  10:00:00,,,119762051.90730257,119762051.90730259 
 01/13  11:00:00,,,172835266.98324415,172835266.98324412 
 01/13  12:00:00,,,180988884.68926173,180988884.68926173 
 01/13  13:00:00,,,180568501.58092895,180568501.58092895 
 01/13  14:00:00,,,179008863.40836543,179008863.4083655 
 01/13  15:00:00,,,176138728.54047987,176138728.54047987 
 01/13  16:00:00,,,180890807.2873851,180890807.28738508 
 01/13  17:00:00,,,184277900.33368823,184277900.3336882 
 01/13  18:00:00,,,192491185.84305787,192491185.8430578 
 01/13  19:00:00,,,199421702.6036595,199421702.6036595 
 01/13  20:00:00,,,199994992.33637118,199994992.33637112 
 01/13  21:00:00,,,139001816.91962674,139001816.91962677 
 01/13  22:00:00,,,72313419.05198088,72313419.05198088 
 01/13  23:00:00,,,68025700.30425364,68025700.30425364 
 01/13  24:00:00,,,61041823.81384443,61041823.81384442 
 01/14  01:00:00,,,44315776.22193445,44315776.221934445 
 01/14  02:00:00,,,20573189.059930533,20573189.059930533 
 01/14  03:00:00,,,20585163.94254605,20585163.94254605 
 01/14  04:00:00,,,20568082.29757427,20568082.29757427 
 01/14  05:00:00,,,20628259.77667871,20628259.77667871 
 01/14  06:00:00,,,23117795.355019785,23117795.355019778 
 01/14  07:00:00,,,36392177.34416011,36392177.34416012 
 01/14  08:00:00,,,29411097.90550697,29411097.90550697 
 01/14  09:00:00,,,41450593.924969934,41450593.92496994 
 01/14  10:00:00,,,117311207.54009216,117311207.54009216 
 01/14  11:00:00,,,176013344.7231031,176013344.7231031 
 01/14  12:00:00,,,174537485.72597077,174537485.72597077 
 01/14  13:00:00,,,178049153.88081428,178049153.88081428 
 01/14  14:00:00,,,179359043.10960096,179359043.10960093 
 01/14  15:00:00,,,179386828.585713,179386828.58571297 
 01/14  16:00:00,,,176922088.09979975,176922088.09979972 
 01/14  17:00:00,,,181596304.2372588,181596304.2372588 
 01/14  18:00:00,,,198486977.2299726,198486977.2299726 
 01/14  19:00:00,,,143834589.27164656,143834589.2716466 
 01/14  20:00:00,,,76036085.77046858,76036085.77046856 
 01/14  21:00:00,,,69368825.38050693,69368825.38050693 
 01/14  22:00:00,,,71961600.6789653,71961600.67896529 
 01/14  23:00:00,,,65362919.64431639,65362919.644316405 
 01/14  24:00:00,,,66679650.42986695,66679650.42986695 
 01/15  01:00:00,,,22491240.63043284,22491240.630432837 
 01/15  02:00:00,,,21784074.755743556,21784074.755743556 
 01/15  03:00:00,,,20234779.099334933,20234779.099334933 
 01/15  04:00:00,,,24106603.175500218,24106603.17550022 
 01/15  05:00:00,,,20344377.560153283,20344377.560153287 
 01/15  06:00:00,,,20359865.58537772,20359865.585377723 
 01/15  07:00:00,,,32546047.27669858,32546047.27669858 
 01/15  08:00:00,,,26069603.731657177,26069603.731657177 
 01/15  09:00:00,,,20450462.55117781,20450462.55117781 
 01/15  10:00:00,,,61202910.54884188,61202910.54884188 
 01/15  11:00:00,,,139857899.41678607,139857899.41678607 
 01/15  12:00:00,,,173135067.09956095,173135067.09956098 
 01/15  13:00:00,,,177564746.72401112,177564746.72401112 
 01/15  14:00:00,,,173480054.79257193,173480054.79257196 
 01/15  15:00:00,,,177031773.6292587,177031773.6292587 
 01/15  16:00:00,,,173249478.14534307,173249478.14534304 
 01/15  17:00:00,,,180844951.45755637,180844951.45755637 
 01/15  18:00:00,,,142489142.97540644,142489142.97540644 
 01/15  19:00:00,,,76014920.54558034,76014920.54558033 
 01/15  20:00:00,,,69734994.62908101,69734994.62908101 
 01/15  21:00:00,,,72211807.69752315,72211807.69752315 
 01/15  22:00:00,,,71805932.61780904,71805932.61780903 
 01/15  23:00:00,,,66440949.035556935,66440949.03555693 
 01/15  24:00:00,,,49690592.80451871,49690592.80451869 
 01/16  01:00:00,,,21615524.760821536,21615524.76082154 
 01/16  02:00:00,,,20481961.66236626,20481961.662366264 
 01/16  03:00:00,,,24271800.94243625,24271800.942436256 
 01/16  04:00:00,,,20605877.23942357,20605877.239423566 
 01/16  05:00:00,,,20625919.323175613,20625919.323175617 
 01/16  06:00:00,,,23300330.36399144,23300330.363991436 
 01/16  07:00:00,,,32806845.633740738,32806845.63374073 
 01/16  08:00:00,,,25045897.79712741,25045897.797127414 
 01/16  09:00:00,,,19327009.847546697,19327009.847546697 
 01/16  10:00:00,,,65269124.90425781,65269124.904257804 
 01/16  11:00:00,,,139100271.76891765,139100271.76891762 
 01/16  12:00:00,,,171247594.0406315,171247594.0406315 
 01/16  13:00:00,,,180778464.07070303,180778464.070703 
 01/16  14:00:00,,,171420358.7430341,171420358.74303412 
 01/16  15:00:00,,,179928991.6165951,179928991.6165951 
 01/16  16:00:00,,,170986348.0244907,170986348.0244907 
 01/16  17:00:00,,,180049028.5318158,180049028.53181577 
 01/16  18:00:00,,,143176554.35414433,143176554.35414433 
 01/16  19:00:00,,,74641953.53786294,74641953.53786294 
 01/16  20:00:00,,,69570160.17062154,69570160.17062153 
 01/16  21:00:00,,,71805311.58666871,71805311.58666871 
 01/16  22:00:00,,,69391051.62343541,69391051.6234354 
 01/16  23:00:00,,,65244972.71278849,65244972.71278849 
 01/16  24:00:00,,,49292426.716228954,49292426.71622895 
 01/17  01:00:00,,,21355290.527418572,21355290.52741857 
 01/17  02:00:00,,,23924724.981856488,23924724.98185649 
 01/17  03:00:00,,,22757336.540139083,22757336.54013908 
 01/17  04:00:00,,,20177191.770347446,20177191.77034745 
 01/17  05:00:00,,,20274666.54152479,20274666.54152479 
 01/17  06:00:00,,,20235492.516676452,20235492.516676452 
 01/17  07:00:00,,,32296389.42112066,32296389.42112066 
 01/17  08:00:00,,,29069422.534927163,29069422.534927163 
 01/17  09:00:00,,,47909360.36886908,47909360.36886907 
 01/17  10:00:00,,,115364107.52900007,115364107.52900009 
 01/17  11:00:00,,,173506493.55184597,173506493.55184597 
 01/17  12:00:00,,,175877360.17283392,175877360.17283386 
 01/17  13:00:00,,,180139135.72440383,180139135.7244038 
 01/17  14:00:00,,,178898806.05541334,178898806.0554133 
 01/17  15:00:00,,,174950252.50483957,174950252.50483954 
 01/17  16:00:00,,,177176084.00980228,177176084.00980228 
 01/17  17:00:00,,,179593466.56102806,179593466.56102803 
 01/17  18:00:00,,,194304230.8213638,194304230.82136375 
 01/17  19:00:00,,,194834206.26255375,194834206.26255375 
 01/17  20:00:00,,,198917676.63867196,198917676.63867196 
 01/17  21:00:00,,,138316166.12409675,138316166.12409672 
 01/17  22:00:00,,,74544144.70431271,74544144.70431271 
 01/17  23:00:00,,,68917633.45824878,68917633.45824878 
 01/17  24:00:00,,,49170553.83686193,49170553.83686192 
 01/18  01:00:00,,,21448850.813371133,21448850.813371133 
 01/18  02:00:00,,,20268658.3066889,20268658.3066889 
 01/18  03:00:00,,,20350605.75292802,20350605.75292802 
 01/18  04:00:00,,,20374954.81615734,20374954.81615734 
 01/18  05:00:00,,,22958171.75753197,22958171.75753197 
 01/18  06:00:00,,,20671620.943305194,20671620.943305194 
 01/18  07:00:00,,,36394250.74946555,36394250.74946555 
 01/18  08:00:00,,,29730518.589339174,29730518.589339174 
 01/18  09:00:00,,,41985348.927806266,41985348.927806266 
 01/18  10:00:00,,,119164168.02023382,119164168.02023381 
 01/18  11:00:00,,,176357893.05764452,176357893.05764452 
 01/18  12:00:00,,,174996387.61334252,174996387.61334255 
 01/18  13:00:00,,,181298149.06901777,181298149.06901774 
 01/18  14:00:00,,,177423632.03535154,177423632.03535154 
 01/18  15:00:00,,,180006028.4155293,180006028.4155293 
 01/18  16:00:00,,,177425049.1589546,177425049.1589546 
 01/18  17:00:00,,,181346686.54578325,181346686.54578325 
 01/18  18:00:00,,,197386215.61814764,197386215.61814758 
 01/18  19:00:00,,,194909275.64420727,194909275.64420727 
 01/18  20:00:00,,,200102976.8522693,200102976.85226926 
 01/18  21:00:00,,,142979914.27700186,142979914.2770019 
 01/18  22:00:00,,,72334421.46929896,72334421.46929896 
 01/18  23:00:00,,,65541217.3415705,65541217.3415705 
 01/18  24:00:00,,,52047350.198916376,52047350.19891637 
 01/19  01:00:00,,,21875351.16619977,21875351.166199774 
 01/19  02:00:00,,,20654288.095880933,20654288.095880937 
 01/19  03:00:00,,,20693297.278938934,20693297.278938934 
 01/19  04:00:00,,,24489898.46028946,24489898.46028946 
 01/19  05:00:00,,,20771928.609493464,20771928.609493464 
 01/19  06:00:00,,,20769541.15115489,20769541.15115489 
 01/19  07:00:00,,,32790773.595413953,32790773.595413953 
 01/19  08:00:00,,,32107658.42196307,32107658.42196307 
 01/19  09:00:00,,,42117303.026736245,42117303.026736245 
 01/19  10:00:00,,,119488616.48402141,119488616.48402143 
 01/19  11:00:00,,,176723875.46562898,176723875.46562898 
 01/19  12:00:00,,,176588214.99479035,176588214.99479035 
 01/19  13:00:00,,,177711356.24234784,177711356.24234784 
 01/19  14:00:00,,,180221487.8604391,180221487.86043906 
 01/19  15:00:00,,,180588826.53885242,180588826.53885242 
 01/19  16:00:00,,,181289266.4725323,181289266.47253224 
 01/19  17:00:00,,,175334007.4708982,175334007.47089815 
 01/19  18:00:00,,,200303409.59911597,200303409.5991159 
 01/19  19:00:00,,,199042811.4188733,199042811.41887328 
 01/19  20:00:00,,,193983199.9152208,193983199.91522077 
 01/19  21:00:00,,,146824254.42490157,146824254.4249016 
 01/19  22:00:00,,,71262562.91761568,71262562.91761567 
 01/19  23:00:00,,,65812030.83301097,65812030.833010964 
 01/19  24:00:00,,,49815949.998972125,49815949.99897212 
 01/20  01:00:00,,,34975672.69278758,34975672.69278758 
 01/20  02:00:00,,,24626803.809135564,24626803.809135564 
 01/20  03:00:00,,,23319948.566283293,23319948.566283293 
 01/20  04:00:00,,,20886599.58757018,20886599.587570176 
 01/20  05:00:00,,,22128043.40382048,22128043.40382048 
 01/20  06:00:00,,,20894236.541575424,20894236.541575424 
