Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/13  06:00:00,,,152738127.62793797,152738127.62793794 
 04/13  07:00:00,,,160540683.84479526,160540683.84479517 
 04/13  08:00:00,,,161555135.8473599,161555135.84735984 
 04/13  09:00:00,,,139482418.96898612,139482418.96898606 
 04/13  10:00:00,,,135545580.41069442,135545580.41069436 
 04/13  11:00:00,,,123173711.6684572,123173711.66845712 
 04/13  12:00:00,,,112341772.55136111,112341772.55136104 
 04/13  13:00:00,,,110599623.41283543,110599623.4128354 
 04/13  14:00:00,,,105357212.23002395,105357212.23002397 
 04/13  15:00:00,,,109331144.7359175,109331144.73591742 
 04/13  16:00:00,,,133217978.02921957,133217978.0292195 
 04/13  17:00:00,,,162417587.07731277,162417587.07731268 
 04/13  18:00:00,,,181830687.5976264,181830687.59762633 
 04/13  19:00:00,,,179434505.7410051,179434505.74100503 
 04/13  20:00:00,,,169695939.6431433,169695939.64314324 
 04/13  21:00:00,,,154596294.4642343,154596294.46423426 
 04/13  22:00:00,,,126980023.44622973,126980023.44622965 
 04/13  23:00:00,,,98124037.58814156,98124037.58814149 
 04/13  24:00:00,,,65771849.0394335,65771849.039433524 
 04/14  01:00:00,,,64448530.18923303,64448530.18923305 
 04/14  02:00:00,,,56394067.14222137,56394067.14222138 
 04/14  03:00:00,,,55876140.48914741,55876140.489147425 
 04/14  04:00:00,,,68925404.74261153,68925404.74261154 
 04/14  05:00:00,,,90488603.11726017,90488603.11726013 
 04/14  06:00:00,,,152005842.36451197,152005842.3645119 
 04/14  07:00:00,,,161623876.94502473,161623876.94502464 
 04/14  08:00:00,,,156294189.66002512,156294189.66002506 
 04/14  09:00:00,,,142888158.94643214,142888158.94643208 
 04/14  10:00:00,,,130927843.65639092,130927843.65639085 
 04/14  11:00:00,,,124958513.51147987,124958513.5114798 
 04/14  12:00:00,,,115070731.16121945,115070731.16121939 
 04/14  13:00:00,,,107658677.47338675,107658677.47338672 
 04/14  14:00:00,,,105428438.66400081,105428438.66400082 
 04/14  15:00:00,,,108594441.84892228,108594441.84892222 
 04/14  16:00:00,,,132338075.46402693,132338075.46402687 
 04/14  17:00:00,,,163294443.80050355,163294443.80050346 
 04/14  18:00:00,,,180259044.11730212,180259044.11730206 
 04/14  19:00:00,,,175645961.8205649,175645961.82056487 
 04/14  20:00:00,,,172531048.20088452,172531048.20088446 
 04/14  21:00:00,,,153584028.79681253,153584028.79681247 
 04/14  22:00:00,,,130465534.59561634,130465534.59561628 
 04/14  23:00:00,,,103661329.31523202,103661329.31523195 
 04/14  24:00:00,,,70509205.00178944,70509205.00178947 
 04/15  01:00:00,,,64210267.21501679,64210267.215016805 
 04/15  02:00:00,,,59429633.35638396,59429633.356383964 
 04/15  03:00:00,,,57411503.024620935,57411503.024620965 
 04/15  04:00:00,,,63992239.31794898,63992239.317949 
 04/15  05:00:00,,,90861372.81196119,90861372.81196114 
 04/15  06:00:00,,,155849627.53404856,155849627.53404853 
 04/15  07:00:00,,,160455232.1147111,160455232.11471105 
 04/15  08:00:00,,,152104696.184291,152104696.18429095 
 04/15  09:00:00,,,139208205.61784488,139208205.61784488 
 04/15  10:00:00,,,132552158.3972664,132552158.39726636 
 04/15  11:00:00,,,120401895.85420929,120401895.85420924 
 04/15  12:00:00,,,112446062.10771629,112446062.10771629 
 04/15  13:00:00,,,105146220.30827692,105146220.30827689 
 04/15  14:00:00,,,102669000.75034529,102669000.75034526 
 04/15  15:00:00,,,108560325.08055235,108560325.08055231 
 04/15  16:00:00,,,127372336.0616682,127372336.06166814 
 04/15  17:00:00,,,188542581.33939368,188542581.33939362 
 04/15  18:00:00,,,197164294.40201616,197164294.4020161 
 04/15  19:00:00,,,190061892.62175542,190061892.62175536 
 04/15  20:00:00,,,179939072.09177342,179939072.09177333 
 04/15  21:00:00,,,156387478.97873524,156387478.97873518 
 04/15  22:00:00,,,132439055.10440762,132439055.10440753 
 04/15  23:00:00,,,101463255.24154611,101463255.24154606 
 04/15  24:00:00,,,66502517.14766561,66502517.14766563 
 04/16  01:00:00,,,62684952.70938188,62684952.7093819 
 04/16  02:00:00,,,58570529.14358047,58570529.14358049 
 04/16  03:00:00,,,55262479.61037652,55262479.61037655 
 04/16  04:00:00,,,69083070.15405487,69083070.1540549 
 04/16  05:00:00,,,90719409.92434552,90719409.9243455 
 04/16  06:00:00,,,153813639.77055934,153813639.77055928 
 04/16  07:00:00,,,158189069.86665505,158189069.866655 
 04/16  08:00:00,,,153781182.93357822,153781182.9335782 
 04/16  09:00:00,,,142686312.81204346,142686312.8120435 
 04/16  10:00:00,,,145302092.21902198,145302092.21902195 
 04/16  11:00:00,,,135030227.6577972,135030227.65779716 
 04/16  12:00:00,,,133684585.1359297,133684585.13592967 
 04/16  13:00:00,,,127415816.1728099,127415816.1728099 
 04/16  14:00:00,,,95572174.56406657,95572174.56406653 
 04/16  15:00:00,,,113877627.06144546,113877627.06144539 
 04/16  16:00:00,,,133957593.43336704,133957593.43336698 
 04/16  17:00:00,,,171076151.0942773,171076151.0942772 
 04/16  18:00:00,,,185506402.09224978,185506402.0922497 
 04/16  19:00:00,,,174922703.80964833,174922703.80964828 
 04/16  20:00:00,,,177354300.64268658,177354300.64268652 
 04/16  21:00:00,,,154794371.06813818,154794371.06813812 
 04/16  22:00:00,,,145069927.2995463,145069927.2995462 
 04/16  23:00:00,,,107257884.17795566,107257884.17795558 
 04/16  24:00:00,,,75354175.67505333,75354175.67505333 
 04/17  01:00:00,,,68318817.91242194,68318817.91242197 
 04/17  02:00:00,,,65351785.81762837,65351785.817628376 
 04/17  03:00:00,,,59362039.463356,59362039.46335602 
 04/17  04:00:00,,,73034382.508983,73034382.50898302 
 04/17  05:00:00,,,95911884.36622956,95911884.36622952 
 04/17  06:00:00,,,156995624.84068125,156995624.84068117 
 04/17  07:00:00,,,161200147.96241522,161200147.96241516 
 04/17  08:00:00,,,159069501.76278695,159069501.76278687 
 04/17  09:00:00,,,143653422.23086345,143653422.2308634 
 04/17  10:00:00,,,142964500.06570387,142964500.0657038 
 04/17  11:00:00,,,125861522.64851478,125861522.64851472 
 04/17  12:00:00,,,121397538.17787854,121397538.17787847 
 04/17  13:00:00,,,116985477.01393498,116985477.01393494 
 04/17  14:00:00,,,104822593.26459977,104822593.26459977 
 04/17  15:00:00,,,113943172.48857728,113943172.48857722 
 04/17  16:00:00,,,133463863.67457983,133463863.6745798 
 04/17  17:00:00,,,160783371.2769839,160783371.27698383 
 04/17  18:00:00,,,176606990.15424672,176606990.1542467 
 04/17  19:00:00,,,174750315.41382527,174750315.41382518 
 04/17  20:00:00,,,182535906.45932156,182535906.4593215 
 04/17  21:00:00,,,154980891.89111423,154980891.89111423 
 04/17  22:00:00,,,133899667.14821503,133899667.14821494 
 04/17  23:00:00,,,93316639.71301827,93316639.71301821 
 04/17  24:00:00,,,71327459.69621566,71327459.69621569 
 04/18  01:00:00,,,59168498.25940994,59168498.259409964 
 04/18  02:00:00,,,57297592.58390464,57297592.583904654 
 04/18  03:00:00,,,61959040.330595165,61959040.33059517 
 04/18  04:00:00,,,57645585.973982885,57645585.9739829 
 04/18  05:00:00,,,95026445.9914252,95026445.99142516 
 04/18  06:00:00,,,155427707.23195034,155427707.23195028 
 04/18  07:00:00,,,162425458.88109526,162425458.88109517 
 04/18  08:00:00,,,150472271.9857241,150472271.98572403 
 04/18  09:00:00,,,143394941.56338266,143394941.5633826 
 04/18  10:00:00,,,132819162.67725159,132819162.67725153 
 04/18  11:00:00,,,124750344.38340275,124750344.38340269 
 04/18  12:00:00,,,114377163.0016818,114377163.00168175 
 04/18  13:00:00,,,107646334.88445017,107646334.88445014 
 04/18  14:00:00,,,103117998.23451416,103117998.23451416 
 04/18  15:00:00,,,114729470.71515203,114729470.71515194 
 04/18  16:00:00,,,131871182.19131738,131871182.1913173 
 04/18  17:00:00,,,157412652.43691403,157412652.43691394 
 04/18  18:00:00,,,178839761.86326516,178839761.86326507 
 04/18  19:00:00,,,179354799.48163936,179354799.48163927 
 04/18  20:00:00,,,173433122.39116323,173433122.39116317 
 04/18  21:00:00,,,154037455.3989202,154037455.39892018 
 04/18  22:00:00,,,127707263.46199013,127707263.46199004 
 04/18  23:00:00,,,96732933.95790403,96732933.95790395 
 04/18  24:00:00,,,66182551.47014776,66182551.47014777 
 04/19  01:00:00,,,64053289.9073122,64053289.907312214 
 04/19  02:00:00,,,55183705.77015601,55183705.77015603 
 04/19  03:00:00,,,60804077.494117,60804077.494117014 
 04/19  04:00:00,,,63425933.22694507,63425933.2269451 
 04/19  05:00:00,,,90539067.37885092,90539067.37885086 
 04/19  06:00:00,,,153018936.89418632,153018936.8941863 
 04/19  07:00:00,,,164101004.1461395,164101004.14613944 
 04/19  08:00:00,,,156187076.46286702,156187076.46286696 
 04/19  09:00:00,,,140127974.28762412,140127974.28762403 
 04/19  10:00:00,,,132498231.11614273,132498231.11614269 
 04/19  11:00:00,,,125731105.23055497,125731105.23055494 
 04/19  12:00:00,,,111849158.94247332,111849158.94247326 
 04/19  13:00:00,,,109313553.0435232,109313553.04352319 
 04/19  14:00:00,,,105174919.75857386,105174919.75857385 
 04/19  15:00:00,,,111114416.95830525,111114416.95830518 
 04/19  16:00:00,,,132603749.91106056,132603749.91106051 
 04/19  17:00:00,,,160978264.68887705,160978264.68887702 
 04/19  18:00:00,,,180862052.35238996,180862052.35238993 
 04/19  19:00:00,,,175047910.4484534,175047910.44845334 
 04/19  20:00:00,,,171291680.9338855,171291680.93388548 
 04/19  21:00:00,,,153656778.9498538,153656778.94985378 
 04/19  22:00:00,,,128040606.9791468,128040606.97914672 
 04/19  23:00:00,,,97429142.20954405,97429142.20954399 
 04/19  24:00:00,,,63454178.008441694,63454178.0084417 
 04/20  01:00:00,,,64823917.243003935,64823917.24300396 
 04/20  02:00:00,,,59411153.6397298,59411153.63972982 
 04/20  03:00:00,,,57067519.82859286,57067519.828592874 
 04/20  04:00:00,,,67309987.2079146,67309987.20791464 
 04/20  05:00:00,,,91261704.22999214,91261704.22999208 
 04/20  06:00:00,,,151578587.13604364,151578587.1360436 
 04/20  07:00:00,,,160095500.33316958,160095500.33316952 
 04/20  08:00:00,,,154854692.90338957,154854692.9033895 
 04/20  09:00:00,,,140642893.73137906,140642893.731379 
 04/20  10:00:00,,,136128131.02779123,136128131.0277912 
 04/20  11:00:00,,,122002393.17883328,122002393.17883319 
 04/20  12:00:00,,,116263229.67687975,116263229.67687967 
 04/20  13:00:00,,,112813193.55331554,112813193.55331549 
 04/20  14:00:00,,,100959590.01112096,100959590.01112096 
 04/20  15:00:00,,,117450786.03737178,117450786.03737174 
 04/20  16:00:00,,,136965918.46726662,136965918.46726653 
 04/20  17:00:00,,,169216105.2559806,169216105.25598058 
 04/20  18:00:00,,,180293688.4213767,180293688.42137662 
 04/20  19:00:00,,,176173253.95034364,176173253.9503436 
 04/20  20:00:00,,,178929859.98976195,178929859.98976186 
 04/20  21:00:00,,,149870652.7015931,149870652.70159307 
 04/20  22:00:00,,,129975178.23831767,129975178.23831758 
 04/20  23:00:00,,,91604696.65071958,91604696.65071951 
 04/20  24:00:00,,,71929401.84691347,71929401.84691347 
 04/21  01:00:00,,,57547920.24710557,57547920.24710559 
 04/21  02:00:00,,,62585542.217982754,62585542.217982784 
 04/21  03:00:00,,,57706290.43580054,57706290.43580055 
 04/21  04:00:00,,,60273171.66427374,60273171.66427376 
 04/21  05:00:00,,,92337170.77685449,92337170.77685443 
 04/21  06:00:00,,,153438924.8452798,153438924.84527972 
 04/21  07:00:00,,,161048178.0480009,161048178.04800087 
 04/21  08:00:00,,,151993347.10190785,151993347.10190776 
 04/21  09:00:00,,,142844473.81437927,142844473.81437922 
 04/21  10:00:00,,,131589823.8309533,131589823.83095323 
 04/21  11:00:00,,,125786190.41637869,125786190.41637862 
 04/21  12:00:00,,,114275659.00468357,114275659.00468351 
 04/21  13:00:00,,,108250516.17332813,108250516.17332809 
 04/21  14:00:00,,,105640427.88458638,105640427.88458638 
 04/21  15:00:00,,,110828421.96124746,110828421.96124738 
 04/21  16:00:00,,,134324735.67761606,134324735.67761603 
 04/21  17:00:00,,,167372646.28859565,167372646.2885956 
 04/21  18:00:00,,,184228918.45269632,184228918.45269626 
 04/21  19:00:00,,,182052146.75599837,182052146.75599828 
 04/21  20:00:00,,,177723400.37692705,177723400.37692702 
 04/21  21:00:00,,,154260890.1564524,154260890.15645233 
 04/21  22:00:00,,,130646618.51897617,130646618.51897609 
 04/21  23:00:00,,,94523468.20329346,94523468.20329341 
 04/21  24:00:00,,,71232114.61395606,71232114.6139561 
 04/22  01:00:00,,,60241425.861922905,60241425.86192293 
 04/22  02:00:00,,,63386153.620049864,63386153.62004988 
 04/22  03:00:00,,,54844497.46543583,54844497.465435855 
 04/22  04:00:00,,,65235549.0560004,65235549.05600042 
 04/22  05:00:00,,,93562430.12061846,93562430.1206184 
 04/22  06:00:00,,,152618874.84210944,152618874.84210938 
 04/22  07:00:00,,,156254101.29029474,156254101.29029468 
 04/22  08:00:00,,,151240626.15600163,151240626.1560016 
 04/22  09:00:00,,,138227557.419914,138227557.41991404 
 04/22  10:00:00,,,132605961.86160678,132605961.86160675 
 04/22  11:00:00,,,122375181.82072856,122375181.82072853 
 04/22  12:00:00,,,112987056.67094213,112987056.6709421 
 04/22  13:00:00,,,107233313.2906146,107233313.29061459 
 04/22  14:00:00,,,106721391.95088834,106721391.95088829 
 04/22  15:00:00,,,116218909.59770997,116218909.59770992 
 04/22  16:00:00,,,132088298.14246617,132088298.1424661 
 04/22  17:00:00,,,162360467.5401628,162360467.54016274 
 04/22  18:00:00,,,178884239.18079093,178884239.1807909 
 04/22  19:00:00,,,177710965.0516353,177710965.05163524 
 04/22  20:00:00,,,172647803.65333593,172647803.65333587 
 04/22  21:00:00,,,151955602.3553903,151955602.35539025 
 04/22  22:00:00,,,127540017.96960467,127540017.9696046 
 04/22  23:00:00,,,95471099.01555474,95471099.01555467 
 04/22  24:00:00,,,68193456.64910638,68193456.64910641 
 04/23  01:00:00,,,64377630.01756017,64377630.017560184 
 04/23  02:00:00,,,56985910.031277776,56985910.031277806 
 04/23  03:00:00,,,57402660.69265808,57402660.6926581 
 04/23  04:00:00,,,67007541.817505084,67007541.81750509 
 04/23  05:00:00,,,92952998.02886678,92952998.02886674 
 04/23  06:00:00,,,149827812.72361436,149827812.72361434 
 04/23  07:00:00,,,159083326.01410216,159083326.0141021 
 04/23  08:00:00,,,150851659.56278074,150851659.56278068 
 04/23  09:00:00,,,139588029.71836343,139588029.71836346 
 04/23  10:00:00,,,135015894.928373,135015894.92837298 
 04/23  11:00:00,,,118864657.40437742,118864657.40437737 
 04/23  12:00:00,,,112366796.89546165,112366796.8954616 
 04/23  13:00:00,,,108319383.29164505,108319383.29164504 
 04/23  14:00:00,,,98392218.48924425,98392218.48924421 
 04/23  15:00:00,,,109025679.90651973,109025679.90651965 
 04/23  16:00:00,,,131801215.82460843,131801215.82460837 
 04/23  17:00:00,,,159405332.38216427,159405332.38216424 
 04/23  18:00:00,,,178813525.72125307,178813525.72125298 
 04/23  19:00:00,,,174432569.7267192,174432569.72671914 
 04/23  20:00:00,,,176595168.59717214,176595168.59717202 
 04/23  21:00:00,,,152187993.3270764,152187993.32707635 
 04/23  22:00:00,,,127553491.34329318,127553491.3432931 
 04/23  23:00:00,,,93639898.79761112,93639898.79761106 
 04/23  24:00:00,,,66934411.248052776,66934411.24805281 
 04/24  01:00:00,,,64309923.45866411,64309923.45866412 
 04/24  02:00:00,,,56490943.06081158,56490943.06081158 
 04/24  03:00:00,,,60687940.66624716,60687940.66624718 
 04/24  04:00:00,,,64153099.292329095,64153099.2923291 
 04/24  05:00:00,,,91455273.74485296,91455273.74485293 
 04/24  06:00:00,,,151242236.72197524,151242236.7219752 
 04/24  07:00:00,,,161570328.8820194,161570328.88201934 
 04/24  08:00:00,,,151936663.10175902,151936663.10175896 
 04/24  09:00:00,,,141954034.1489019,141954034.14890188 
 04/24  10:00:00,,,135089016.06447387,135089016.0644738 
 04/24  11:00:00,,,125029738.86688925,125029738.8668892 
 04/24  12:00:00,,,109588097.88871476,109588097.8887147 
 04/24  13:00:00,,,109404468.63452472,109404468.63452467 
 04/24  14:00:00,,,105291099.83540072,105291099.83540073 
 04/24  15:00:00,,,109487373.1118944,109487373.11189434 
 04/24  16:00:00,,,133351869.90114798,133351869.90114795 
 04/24  17:00:00,,,161078113.74596238,161078113.7459623 
 04/24  18:00:00,,,178191366.92377278,178191366.9237727 
 04/24  19:00:00,,,175046096.01302093,175046096.01302084 
 04/24  20:00:00,,,173577865.41612077,173577865.4161207 
 04/24  21:00:00,,,153237807.10817248,153237807.10817242 
 04/24  22:00:00,,,126217660.9679819,126217660.96798182 
 04/24  23:00:00,,,94725440.44880429,94725440.44880423 
 04/24  24:00:00,,,71106404.57217759,71106404.57217762 
 04/25  01:00:00,,,62050965.90678359,62050965.9067836 
 04/25  02:00:00,,,60107662.61803192,60107662.61803193 
 04/25  03:00:00,,,58852732.91714062,58852732.91714063 
 04/25  04:00:00,,,66739305.395478,66739305.39547801 
 04/25  05:00:00,,,93548425.02580482,93548425.02580479 
 04/25  06:00:00,,,151552115.2084911,151552115.20849106 
 04/25  07:00:00,,,159372778.11294276,159372778.11294267 
 04/25  08:00:00,,,153088876.8838419,153088876.8838418 
 04/25  09:00:00,,,140729209.98478675,140729209.9847867 
 04/25  10:00:00,,,138914493.94339064,138914493.94339058 
 04/25  11:00:00,,,120640809.46401681,120640809.46401677 
 04/25  12:00:00,,,112945231.44709167,112945231.4470916 
 04/25  13:00:00,,,110484384.83952868,110484384.83952862 
 04/25  14:00:00,,,100236997.83099402,100236997.83099407 
 04/25  15:00:00,,,111322617.58074436,111322617.58074431 
 04/25  16:00:00,,,133692941.65387036,133692941.6538703 
 04/25  17:00:00,,,159479993.18674347,159479993.1867434 
 04/25  18:00:00,,,175359400.9826052,175359400.98260516 
 04/25  19:00:00,,,175352555.79306963,175352555.79306957 
 04/25  20:00:00,,,175118517.1678909,175118517.16789085 
 04/25  21:00:00,,,152273037.17338315,152273037.1733831 
 04/25  22:00:00,,,128033810.61147058,128033810.61147052 
 04/25  23:00:00,,,94080867.86574867,94080867.8657486 
 04/25  24:00:00,,,68618043.0620987,68618043.06209873 
 04/26  01:00:00,,,64218418.584738605,64218418.58473861 
 04/26  02:00:00,,,57118460.88215762,57118460.88215764 
 04/26  03:00:00,,,58412458.03344538,58412458.033445396 
 04/26  04:00:00,,,64524811.04946046,64524811.04946047 
 04/26  05:00:00,,,93073547.20984231,93073547.20984226 
 04/26  06:00:00,,,153321819.95839596,153321819.9583959 
 04/26  07:00:00,,,157509148.25460616,157509148.25460607 
 04/26  08:00:00,,,153431369.31834245,153431369.31834242 
 04/26  09:00:00,,,140661060.5814446,140661060.58144456 
 04/26  10:00:00,,,136475466.32720965,136475466.32720962 
 04/26  11:00:00,,,122431978.55702943,122431978.55702937 
 04/26  12:00:00,,,110631587.05180375,110631587.0518037 
 04/26  13:00:00,,,108758612.31226133,108758612.3122613 
 04/26  14:00:00,,,102387282.96573648,102387282.9657365 
 04/26  15:00:00,,,110631749.47118013,110631749.47118007 
 04/26  16:00:00,,,134150974.61995254,134150974.6199525 
 04/26  17:00:00,,,159456388.17216402,159456388.17216393 
 04/26  18:00:00,,,174869955.3096638,174869955.30966377 
 04/26  19:00:00,,,174738655.2518038,174738655.25180373 
 04/26  20:00:00,,,176723810.6780082,176723810.67800808 
 04/26  21:00:00,,,151362253.01324433,151362253.01324427 
 04/26  22:00:00,,,125511381.22079617,125511381.22079614 
 04/26  23:00:00,,,94460668.44674745,94460668.44674738 
 04/26  24:00:00,,,70180590.24768485,70180590.24768487 
 04/27  01:00:00,,,61724303.777305104,61724303.77730512 
 04/27  02:00:00,,,59639666.72030218,59639666.72030219 
 04/27  03:00:00,,,54817376.28423256,54817376.28423256 
 04/27  04:00:00,,,68790781.54345044,68790781.54345044 
 04/27  05:00:00,,,92982408.3364064,92982408.33640635 
 04/27  06:00:00,,,147352734.5497237,147352734.54972365 
 04/27  07:00:00,,,159740238.6562695,159740238.6562694 
 04/27  08:00:00,,,155793570.84411886,155793570.8441188 
 04/27  09:00:00,,,140081302.07332048,140081302.0733204 
 04/27  10:00:00,,,135841269.71055946,135841269.71055943 
 04/27  11:00:00,,,121086416.21847883,121086416.21847874 
 04/27  12:00:00,,,113175940.799891,113175940.79989095 
 04/27  13:00:00,,,110643815.67834967,110643815.67834964 
 04/27  14:00:00,,,101887321.79140784,101887321.79140785 
 04/27  15:00:00,,,116842628.10914274,116842628.10914266 
 04/27  16:00:00,,,131510701.27387685,131510701.27387677 
 04/27  17:00:00,,,164570947.4333979,164570947.43339786 
 04/27  18:00:00,,,176286063.13516265,176286063.13516256 
 04/27  19:00:00,,,177926449.09629542,177926449.09629533 
 04/27  20:00:00,,,170162621.5075931,170162621.50759304 
 04/27  21:00:00,,,152389337.82073918,152389337.8207391 
 04/27  22:00:00,,,131611456.52979168,131611456.52979162 
 04/27  23:00:00,,,93556212.68674001,93556212.68673995 
 04/27  24:00:00,,,65092631.4018746,65092631.401874624 
 04/28  01:00:00,,,63821677.907055035,63821677.907055065 
 04/28  02:00:00,,,55824004.58695082,55824004.58695084 
 04/28  03:00:00,,,59761450.802360386,59761450.8023604 
 04/28  04:00:00,,,64208307.47346126,64208307.47346128 
 04/28  05:00:00,,,90233765.1771566,90233765.17715655 
 04/28  06:00:00,,,150971960.90356463,150971960.9035646 
 04/28  07:00:00,,,160301381.6548798,160301381.65487975 
 04/28  08:00:00,,,152393021.21904713,152393021.21904707 
 04/28  09:00:00,,,138602866.13119528,138602866.13119525 
 04/28  10:00:00,,,137711080.57801044,137711080.57801035 
 04/28  11:00:00,,,121385648.726039,121385648.72603896 
 04/28  12:00:00,,,114844404.37147507,114844404.37147503 
 04/28  13:00:00,,,114046530.83329156,114046530.83329153 
 04/28  14:00:00,,,104073058.03338702,104073058.03338705 
 04/28  15:00:00,,,122711951.40016474,122711951.40016468 
 04/28  16:00:00,,,142355547.07758644,142355547.0775864 
 04/28  17:00:00,,,163291402.74459824,163291402.74459815 
 04/28  18:00:00,,,180539504.72714818,180539504.72714815 
 04/28  19:00:00,,,182330374.7420327,182330374.74203262 
 04/28  20:00:00,,,178586218.7990552,178586218.7990551 
 04/28  21:00:00,,,151582451.09406385,151582451.09406382 
 04/28  22:00:00,,,126774392.7135328,126774392.71353275 
 04/28  23:00:00,,,95238238.77366869,95238238.77366862 
 04/28  24:00:00,,,62845329.57922773,62845329.579227746 
 04/29  01:00:00,,,66074452.92466791,66074452.92466794 
 04/29  02:00:00,,,56770221.059152246,56770221.05915227 
 04/29  03:00:00,,,56342881.789552964,56342881.78955297 
 04/29  04:00:00,,,68590769.95261271,68590769.95261273 
 04/29  05:00:00,,,90135383.58631599,90135383.58631594 
 04/29  06:00:00,,,147201655.0357033,147201655.03570324 
 04/29  07:00:00,,,157814627.47400737,157814627.4740073 
 04/29  08:00:00,,,153585709.82818002,153585709.82817996 
 04/29  09:00:00,,,133169963.01552047,133169963.01552048 
 04/29  10:00:00,,,137589220.53860366,137589220.53860366 
 04/29  11:00:00,,,118790472.15025678,118790472.15025677 
 04/29  12:00:00,,,118468279.55452946,118468279.55452946 
 04/29  13:00:00,,,111299735.62634456,111299735.62634456 
 04/29  14:00:00,,,104372626.50856112,104372626.50856107 
 04/29  15:00:00,,,123309673.87123334,123309673.87123328 
 04/29  16:00:00,,,132475564.5976849,132475564.59768486 
 04/29  17:00:00,,,154062948.97868153,154062948.97868145 
 04/29  18:00:00,,,191304194.4613006,191304194.46130055 
 04/29  19:00:00,,,185443861.39982745,185443861.3998274 
 04/29  20:00:00,,,176173751.4259735,176173751.42597336 
 04/29  21:00:00,,,153560932.40721887,153560932.40721878 
 04/29  22:00:00,,,129213627.96790105,129213627.96790099 
 04/29  23:00:00,,,99313031.34351407,99313031.34351401 
 04/29  24:00:00,,,61603856.61020033,61603856.610200346 
 04/30  01:00:00,,,67069161.74156531,67069161.741565324 
 04/30  02:00:00,,,55561443.5558314,55561443.55583142 
 04/30  03:00:00,,,54653404.07447722,54653404.074477226 
 04/30  04:00:00,,,68245685.57994725,68245685.57994726 
 04/30  05:00:00,,,90473945.11880787,90473945.11880782 
 04/30  06:00:00,,,148636998.3083651,148636998.3083651 
 04/30  07:00:00,,,154911436.69195035,154911436.69195026 
 04/30  08:00:00,,,150050663.2633728,150050663.26337275 
 04/30  09:00:00,,,140259678.8150766,140259678.81507662 
 04/30  10:00:00,,,135008664.65312597,135008664.65312597 
 04/30  11:00:00,,,119138330.22681758,119138330.22681753 
 04/30  12:00:00,,,111270853.56373791,111270853.56373788 
 04/30  13:00:00,,,103040539.23159069,103040539.23159064 
 04/30  14:00:00,,,108404630.36429167,108404630.36429164 
 04/30  15:00:00,,,115916494.4461554,115916494.44615537 
 04/30  16:00:00,,,134202574.75546248,134202574.75546244 
 04/30  17:00:00,,,168135562.08600923,168135562.08600917 
 04/30  18:00:00,,,186804944.27892,186804944.2789199 
 04/30  19:00:00,,,178799751.16019195,178799751.1601919 
 04/30  20:00:00,,,168525555.73011944,168525555.73011938 
 04/30  21:00:00,,,156983145.8635682,156983145.86356813 
 04/30  22:00:00,,,137437089.0932833,137437089.09328324 
 04/30  23:00:00,,,108676401.81145447,108676401.8114544 
 04/30  24:00:00,88002311979.77628,18546969862.11391,73939484.80791226,73939484.80791228 
 05/01  01:00:00,,,70366595.93755226,70366595.93755227 
 05/01  02:00:00,,,60693370.299533054,60693370.29953306 
 05/01  03:00:00,,,61750473.6711004,61750473.67110042 
 05/01  04:00:00,,,69009433.23382035,69009433.23382036 
 05/01  05:00:00,,,92030505.55551735,92030505.55551732 
 05/01  06:00:00,,,149830040.2731254,149830040.27312535 
 05/01  07:00:00,,,159152712.46211025,159152712.4621102 
 05/01  08:00:00,,,154199846.853168,154199846.85316798 
 05/01  09:00:00,,,142730983.65729904,142730983.657299 
 05/01  10:00:00,,,139454964.9916032,139454964.9916031 
 05/01  11:00:00,,,133646718.75306422,133646718.75306414 
 05/01  12:00:00,,,130784218.47290087,130784218.47290078 
 05/01  13:00:00,,,125302916.35434557,125302916.35434553 
 05/01  14:00:00,,,109050202.21520407,109050202.21520407 
 05/01  15:00:00,,,110438082.57246135,110438082.5724613 
 05/01  16:00:00,,,129776827.67870082,129776827.67870079 
 05/01  17:00:00,,,173688170.80552277,173688170.80552274 
 05/01  18:00:00,,,201527144.9591061,201527144.95910603 
 05/01  19:00:00,,,188453636.93599725,188453636.9359972 
 05/01  20:00:00,,,183017333.48578086,183017333.48578084 
 05/01  21:00:00,,,157531703.0847947,157531703.0847946 
 05/01  22:00:00,,,131278518.9804756,131278518.98047554 
 05/01  23:00:00,,,96837501.46777363,96837501.46777356 
 05/01  24:00:00,,,73356474.7190473,73356474.71904732 
 05/02  01:00:00,,,58623492.078316145,58623492.07831617 
 05/02  02:00:00,,,62347392.30351944,62347392.30351946 
 05/02  03:00:00,,,56424039.61745683,56424039.61745685 
 05/02  04:00:00,,,64964421.73996268,64964421.7399627 
 05/02  05:00:00,,,92441617.92141694,92441617.9214169 
 05/02  06:00:00,,,146302656.40792328,146302656.40792325 
 05/02  07:00:00,,,161504953.75831658,161504953.7583165 
 05/02  08:00:00,,,152303778.0300578,152303778.03005776 
 05/02  09:00:00,,,141593682.58455974,141593682.58455968 
 05/02  10:00:00,,,131313667.28671287,131313667.28671278 
 05/02  11:00:00,,,131093872.20989797,131093872.20989789 
 05/02  12:00:00,,,123529298.25937797,123529298.2593779 
 05/02  13:00:00,,,109832839.94686794,109832839.9468679 
