Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
07:20:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,7.125240E+03,4.020633E-01,3.864017E+03,8.885649E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.333411E+04,1.595756E+00,1.592279E+04,3.329960E+04
07:30:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,7.018782E+03,4.020633E-01,3.970475E+03,8.995202E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.298548E+04,1.595982E+00,1.627409E+04,3.366042E+04
07:40:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,6.912323E+03,4.020633E-01,4.076933E+03,9.104762E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.263684E+04,1.596312E+00,1.662660E+04,3.402197E+04
07:50:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,6.805865E+03,4.020633E-01,4.183392E+03,9.214322E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.228821E+04,1.596720E+00,1.698002E+04,3.438462E+04
08:00:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,6.699406E+03,4.020633E-01,4.289850E+03,9.323883E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.193957E+04,1.597164E+00,1.733387E+04,3.474783E+04
08:10:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,6.580423E+03,4.020633E-01,4.408833E+03,9.446329E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.154992E+04,1.600624E+00,1.776406E+04,3.519848E+04
08:20:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,6.461441E+03,4.020633E-01,4.527816E+03,9.568776E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.116027E+04,1.604057E+00,1.819395E+04,3.564870E+04
08:30:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,6.342458E+03,4.020633E-01,4.646799E+03,9.691230E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.077062E+04,1.607462E+00,1.862351E+04,3.609849E+04
08:40:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,6.223475E+03,4.188728E-01,4.963337E+03,1.017038E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.038097E+04,1.610838E+00,1.905273E+04,3.654779E+04
08:50:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,6.104492E+03,4.471674E-01,5.414846E+03,1.088372E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.999131E+04,1.614186E+00,1.948163E+04,3.699666E+04
09:00:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.985509E+03,4.760238E-01,5.872948E+03,1.159746E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.960166E+04,1.617510E+00,1.991024E+04,3.744515E+04
09:10:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.879050E+03,5.046128E-01,6.315374E+03,1.228248E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.925303E+04,1.621350E+00,2.030388E+04,3.785849E+04
09:20:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.772592E+03,5.328504E-01,6.753662E+03,1.295153E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.890439E+04,1.625136E+00,2.069690E+04,3.827080E+04
09:30:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.666133E+03,5.606629E-01,7.186946E+03,1.360371E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.855575E+04,1.628862E+00,2.108921E+04,3.868289E+04
09:40:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.559675E+03,5.879840E-01,7.614449E+03,1.423832E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.820712E+04,1.632519E+00,2.148070E+04,3.909416E+04
09:50:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.453217E+03,6.147184E-01,8.035052E+03,1.485428E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.785848E+04,1.636090E+00,2.187119E+04,3.950417E+04
10:00:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.346758E+03,6.408321E-01,8.448357E+03,1.545170E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.750985E+04,1.639573E+00,2.226066E+04,3.991292E+04
10:10:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.252824E+03,6.662801E-01,8.841309E+03,1.601850E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.720223E+04,1.641838E+00,2.259483E+04,4.026204E+04
10:20:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.158890E+03,6.910814E-01,9.226615E+03,1.657987E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.689461E+04,1.644075E+00,2.292863E+04,4.061104E+04
10:30:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,5.064957E+03,7.151211E-01,9.602938E+03,1.710854E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.658699E+04,1.646204E+00,2.326113E+04,4.095764E+04
10:40:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.971023E+03,7.383554E-01,9.969782E+03,1.761839E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.627937E+04,1.648216E+00,2.359227E+04,4.130236E+04
10:50:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.877089E+03,7.607801E-01,1.032710E+04,1.811263E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.597175E+04,1.650118E+00,2.392210E+04,4.164547E+04
11:00:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.783155E+03,7.823395E-01,1.067424E+04,1.858802E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.566413E+04,1.651897E+00,2.425050E+04,4.198683E+04
11:10:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.720532E+03,8.024502E-01,1.097303E+04,1.900433E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.545905E+04,1.641096E+00,2.432891E+04,4.205064E+04
11:20:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.657910E+03,8.210322E-01,1.125392E+04,1.939551E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.525397E+04,1.630091E+00,2.440497E+04,4.212334E+04
11:30:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.595287E+03,8.382662E-01,1.151893E+04,1.977173E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.504889E+04,1.619053E+00,2.448065E+04,4.217292E+04
11:40:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.532664E+03,8.540770E-01,1.176712E+04,2.010859E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.484381E+04,1.650288E+00,2.505166E+04,4.282514E+04
11:50:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.470042E+03,8.685022E-01,1.199901E+04,2.041578E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.463873E+04,1.681321E+00,2.562028E+04,4.340560E+04
12:00:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.407419E+03,8.816248E-01,1.221560E+04,2.070226E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.443365E+04,1.712184E+00,2.618694E+04,4.403027E+04
12:10:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.357321E+03,8.941110E-01,1.241217E+04,2.096409E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.426959E+04,1.755911E+00,2.686341E+04,4.483769E+04
12:20:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.307223E+03,9.061011E-01,1.260290E+04,2.121811E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.410552E+04,1.799491E+00,2.753820E+04,4.564199E+04
12:30:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.257125E+03,9.177428E-01,1.278961E+04,2.146527E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.394146E+04,1.820008E+00,2.794273E+04,4.612898E+04
12:40:00,4.020633E-01,2.274615E+04,4.020633E-01,0.000000E+00,0.000000E+00,4.020633E-01,4.207027E+03,9.295120E-01,1.297793E+04,2.171706E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.377739E+04,1.790588E+00,2.776192E+04,4.592407E+04
