Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 07/29  19:00:00,,,5325035.6500713,32263257.8509362 
 07/29  20:00:00,,,5325035.6500713,32263257.8509362 
 07/29  21:00:00,,,5325035.6500713,32263257.8509362 
 07/29  22:00:00,,,5325035.6500713,32263257.8509362 
 07/29  23:00:00,,,5325035.6500713,32263257.8509362 
 07/29  24:00:00,,,5325035.6500713,32263257.8509362 
 07/30  01:00:00,,,5325035.6500713,32263257.8509362 
 07/30  02:00:00,,,5325035.6500713,32263257.8509362 
 07/30  03:00:00,,,5325035.6500713,32263257.8509362 
 07/30  04:00:00,,,5325035.6500713,32263257.8509362 
 07/30  05:00:00,,,5325035.6500713,32263257.8509362 
 07/30  06:00:00,,,5325035.6500713,32263257.8509362 
 07/30  07:00:00,,,5325035.6500713,32263257.8509362 
 07/30  08:00:00,,,5325035.6500713,32263257.8509362 
 07/30  09:00:00,,,5325035.6500713,32263257.8509362 
 07/30  10:00:00,,,5325035.6500713,32263257.8509362 
 07/30  11:00:00,,,5325035.6500713,32263257.8509362 
 07/30  12:00:00,,,5325035.6500713,32263257.8509362 
 07/30  13:00:00,,,5325035.6500713,32263257.8509362 
 07/30  14:00:00,,,5325035.6500713,32263257.8509362 
 07/30  15:00:00,,,5325035.6500713,32263257.8509362 
 07/30  16:00:00,,,5325035.6500713,32263257.8509362 
 07/30  17:00:00,,,5325035.6500713,32263257.8509362 
 07/30  18:00:00,,,5325035.6500713,32263257.8509362 
 07/30  19:00:00,,,5325035.6500713,32263257.8509362 
 07/30  20:00:00,,,5325035.6500713,32263257.8509362 
 07/30  21:00:00,,,5325035.6500713,32263257.8509362 
 07/30  22:00:00,,,5325035.6500713,32263257.8509362 
 07/30  23:00:00,,,5325035.6500713,32263257.8509362 
 07/30  24:00:00,,,5325035.6500713,32263257.8509362 
 07/31  01:00:00,,,5325035.6500713,32263257.8509362 
 07/31  02:00:00,,,5325035.6500713,32263257.8509362 
 07/31  03:00:00,,,5325035.6500713,32263257.8509362 
 07/31  04:00:00,,,5325035.6500713,32263257.8509362 
 07/31  05:00:00,,,5325035.6500713,32263257.8509362 
 07/31  06:00:00,,,5325035.6500713,32263257.8509362 
 07/31  07:00:00,,,5325035.6500713,32263257.8509362 
 07/31  08:00:00,,,33344996.467381552,66940748.84031479 
 07/31  09:00:00,,,40230195.82045224,66940748.84031479 
 07/31  10:00:00,,,40039353.93860443,67897088.84031479 
 07/31  11:00:00,,,40454020.067610964,67897088.84031479 
 07/31  12:00:00,,,39997624.6728,67897088.84031479 
 07/31  13:00:00,,,39997624.6728,66940748.84031479 
 07/31  14:00:00,,,39997624.6728,66940748.84031479 
 07/31  15:00:00,,,39997624.6728,66462578.84031479 
 07/31  16:00:00,,,40073271.24932514,66462578.84031479 
 07/31  17:00:00,,,41621710.4766153,37035859.420157395 
 07/31  18:00:00,,,43305205.579636976,37035859.420157395 
 07/31  19:00:00,,,46282140.589786656,37035859.420157395 
 07/31  20:00:00,,,22334220.22909093,37035859.420157395 
 07/31  21:00:00,,,8318112.829767914,32263257.8509362 
 07/31  22:00:00,,,5325035.6500713,32263257.8509362 
 07/31  23:00:00,,,5325035.6500713,32263257.8509362 
 07/31  24:00:00,125185507555.2778,35800992732.57029,5325035.6500713,32263257.8509362 
 08/01  01:00:00,,,5325035.6500713,32263257.8509362 
 08/01  02:00:00,,,5325035.6500713,32263257.8509362 
 08/01  03:00:00,,,5325035.6500713,32263257.8509362 
 08/01  04:00:00,,,5325035.6500713,32263257.8509362 
 08/01  05:00:00,,,5325035.6500713,32263257.8509362 
 08/01  06:00:00,,,5325035.6500713,32263257.8509362 
 08/01  07:00:00,,,5325035.6500713,32263257.8509362 
 08/01  08:00:00,,,33186844.536293365,66940748.84031479 
 08/01  09:00:00,,,39683937.25417516,66940748.84031479 
 08/01  10:00:00,,,39997624.6728,67897088.84031479 
 08/01  11:00:00,,,39997624.6728,67897088.84031479 
 08/01  12:00:00,,,39997624.6728,67897088.84031479 
 08/01  13:00:00,,,39997624.6728,66940748.84031479 
 08/01  14:00:00,,,39997624.6728,66940748.84031479 
 08/01  15:00:00,,,39997624.6728,66462578.84031479 
 08/01  16:00:00,,,40229413.712339394,66462578.84031479 
 08/01  17:00:00,,,41817629.85422928,37035859.420157395 
 08/01  18:00:00,,,45377898.179579824,37035859.420157395 
 08/01  19:00:00,,,55071027.54015988,37035859.420157395 
 08/01  20:00:00,,,22841023.99159825,37035859.420157395 
 08/01  21:00:00,,,8318112.829767914,32263257.8509362 
 08/01  22:00:00,,,5325035.6500713,32263257.8509362 
 08/01  23:00:00,,,5325035.6500713,32263257.8509362 
 08/01  24:00:00,,,5325035.6500713,32263257.8509362 
 08/02  01:00:00,,,5325035.6500713,32263257.8509362 
 08/02  02:00:00,,,5325035.6500713,32263257.8509362 
 08/02  03:00:00,,,5325035.6500713,32263257.8509362 
 08/02  04:00:00,,,5325035.6500713,32263257.8509362 
 08/02  05:00:00,,,5325035.6500713,32263257.8509362 
 08/02  06:00:00,,,5325035.6500713,32263257.8509362 
 08/02  07:00:00,,,5325035.6500713,32263257.8509362 
 08/02  08:00:00,,,33896909.24984084,66940748.84031479 
 08/02  09:00:00,,,40152925.08357087,66940748.84031479 
 08/02  10:00:00,,,40631769.69261551,67897088.84031479 
 08/02  11:00:00,,,39997624.6728,67897088.84031479 
 08/02  12:00:00,,,39997624.6728,67897088.84031479 
 08/02  13:00:00,,,40373107.43672325,66940748.84031479 
 08/02  14:00:00,,,39997624.6728,66940748.84031479 
 08/02  15:00:00,,,39997624.6728,66462578.84031479 
 08/02  16:00:00,,,40087807.58813448,66462578.84031479 
 08/02  17:00:00,,,41218357.12629434,37035859.420157395 
 08/02  18:00:00,,,43296527.0815407,37035859.420157395 
 08/02  19:00:00,,,51586238.07691826,37035859.420157395 
 08/02  20:00:00,,,22695610.467917852,37035859.420157395 
 08/02  21:00:00,,,8318112.829767914,32263257.8509362 
 08/02  22:00:00,,,5325035.6500713,32263257.8509362 
 08/02  23:00:00,,,5325035.6500713,32263257.8509362 
 08/02  24:00:00,,,5325035.6500713,32263257.8509362 
 08/03  01:00:00,,,5325035.6500713,32263257.8509362 
 08/03  02:00:00,,,5325035.6500713,32263257.8509362 
 08/03  03:00:00,,,5325035.6500713,32263257.8509362 
 08/03  04:00:00,,,5325035.6500713,32263257.8509362 
 08/03  05:00:00,,,5325035.6500713,32263257.8509362 
 08/03  06:00:00,,,5325035.6500713,32263257.8509362 
 08/03  07:00:00,,,5325035.6500713,32263257.8509362 
 08/03  08:00:00,,,33377339.89253442,66940748.84031479 
 08/03  09:00:00,,,39906818.94903715,66940748.84031479 
 08/03  10:00:00,,,39997624.6728,67897088.84031479 
 08/03  11:00:00,,,40040644.12082459,67897088.84031479 
 08/03  12:00:00,,,40717711.5021947,67897088.84031479 
 08/03  13:00:00,,,41607578.89891206,66940748.84031479 
 08/03  14:00:00,,,41897207.34853703,66940748.84031479 
 08/03  15:00:00,,,40988638.906734474,66462578.84031479 
 08/03  16:00:00,,,41794323.26507008,66462578.84031479 
 08/03  17:00:00,,,43380688.48571479,37035859.420157395 
 08/03  18:00:00,,,44429316.06318351,37035859.420157395 
 08/03  19:00:00,,,48036222.243206516,37035859.420157395 
 08/03  20:00:00,,,22262116.20649437,37035859.420157395 
 08/03  21:00:00,,,8318112.829767914,32263257.8509362 
 08/03  22:00:00,,,5325035.6500713,32263257.8509362 
 08/03  23:00:00,,,5325035.6500713,32263257.8509362 
 08/03  24:00:00,,,5325035.6500713,32263257.8509362 
 08/04  01:00:00,,,5325035.6500713,32263257.8509362 
 08/04  02:00:00,,,5325035.6500713,32263257.8509362 
 08/04  03:00:00,,,5325035.6500713,32263257.8509362 
 08/04  04:00:00,,,5325035.6500713,32263257.8509362 
 08/04  05:00:00,,,5325035.6500713,32263257.8509362 
 08/04  06:00:00,,,5325035.6500713,32263257.8509362 
 08/04  07:00:00,,,5325035.6500713,32263257.8509362 
 08/04  08:00:00,,,34145858.09499663,66940748.84031479 
 08/04  09:00:00,,,40755072.47965467,66940748.84031479 
 08/04  10:00:00,,,40933637.41558028,67897088.84031479 
 08/04  11:00:00,,,40837746.75838747,67897088.84031479 
 08/04  12:00:00,,,40653552.91385079,67897088.84031479 
 08/04  13:00:00,,,40820346.234699294,66940748.84031479 
 08/04  14:00:00,,,41941532.317619175,66940748.84031479 
 08/04  15:00:00,,,42293403.76607085,66462578.84031479 
 08/04  16:00:00,,,42550758.46502026,66462578.84031479 
 08/04  17:00:00,,,43452501.06796314,37035859.420157395 
 08/04  18:00:00,,,44577804.3021074,37035859.420157395 
 08/04  19:00:00,,,48180198.51018959,37035859.420157395 
 08/04  20:00:00,,,22521669.914073694,37035859.420157395 
 08/04  21:00:00,,,8318112.829767914,32263257.8509362 
 08/04  22:00:00,,,5325035.6500713,32263257.8509362 
 08/04  23:00:00,,,5325035.6500713,32263257.8509362 
 08/04  24:00:00,,,5325035.6500713,32263257.8509362 
 08/05  01:00:00,,,5325035.6500713,32263257.8509362 
 08/05  02:00:00,,,5325035.6500713,32263257.8509362 
 08/05  03:00:00,,,5325035.6500713,32263257.8509362 
 08/05  04:00:00,,,5325035.6500713,32263257.8509362 
 08/05  05:00:00,,,5325035.6500713,32263257.8509362 
 08/05  06:00:00,,,5325035.6500713,32263257.8509362 
 08/05  07:00:00,,,5325035.6500713,32263257.8509362 
 08/05  08:00:00,,,5325035.6500713,32263257.8509362 
 08/05  09:00:00,,,5325035.6500713,32263257.8509362 
 08/05  10:00:00,,,5325035.6500713,32263257.8509362 
 08/05  11:00:00,,,5325035.6500713,32263257.8509362 
 08/05  12:00:00,,,5325035.6500713,32263257.8509362 
 08/05  13:00:00,,,5325035.6500713,32263257.8509362 
 08/05  14:00:00,,,5325035.6500713,32263257.8509362 
 08/05  15:00:00,,,5325035.6500713,32263257.8509362 
 08/05  16:00:00,,,5325035.6500713,32263257.8509362 
 08/05  17:00:00,,,5325035.6500713,32263257.8509362 
 08/05  18:00:00,,,5325035.6500713,32263257.8509362 
 08/05  19:00:00,,,5325035.6500713,32263257.8509362 
 08/05  20:00:00,,,5325035.6500713,32263257.8509362 
 08/05  21:00:00,,,5325035.6500713,32263257.8509362 
 08/05  22:00:00,,,5325035.6500713,32263257.8509362 
 08/05  23:00:00,,,5325035.6500713,32263257.8509362 
 08/05  24:00:00,,,5325035.6500713,32263257.8509362 
 08/06  01:00:00,,,5325035.6500713,32263257.8509362 
 08/06  02:00:00,,,5325035.6500713,32263257.8509362 
 08/06  03:00:00,,,5325035.6500713,32263257.8509362 
 08/06  04:00:00,,,5325035.6500713,32263257.8509362 
 08/06  05:00:00,,,5325035.6500713,32263257.8509362 
 08/06  06:00:00,,,5325035.6500713,32263257.8509362 
 08/06  07:00:00,,,5325035.6500713,32263257.8509362 
 08/06  08:00:00,,,5325035.6500713,32263257.8509362 
 08/06  09:00:00,,,5325035.6500713,32263257.8509362 
 08/06  10:00:00,,,5325035.6500713,32263257.8509362 
 08/06  11:00:00,,,5325035.6500713,32263257.8509362 
 08/06  12:00:00,,,5325035.6500713,32263257.8509362 
 08/06  13:00:00,,,5325035.6500713,32263257.8509362 
 08/06  14:00:00,,,5325035.6500713,32263257.8509362 
 08/06  15:00:00,,,5325035.6500713,32263257.8509362 
 08/06  16:00:00,,,5325035.6500713,32263257.8509362 
 08/06  17:00:00,,,5325035.6500713,32263257.8509362 
 08/06  18:00:00,,,5325035.6500713,32263257.8509362 
 08/06  19:00:00,,,5325035.6500713,32263257.8509362 
 08/06  20:00:00,,,5325035.6500713,32263257.8509362 
 08/06  21:00:00,,,5325035.6500713,32263257.8509362 
 08/06  22:00:00,,,5325035.6500713,32263257.8509362 
 08/06  23:00:00,,,5325035.6500713,32263257.8509362 
 08/06  24:00:00,,,5325035.6500713,32263257.8509362 
 08/07  01:00:00,,,5325035.6500713,32263257.8509362 
 08/07  02:00:00,,,5325035.6500713,32263257.8509362 
 08/07  03:00:00,,,5325035.6500713,32263257.8509362 
 08/07  04:00:00,,,5325035.6500713,32263257.8509362 
 08/07  05:00:00,,,5325035.6500713,32263257.8509362 
 08/07  06:00:00,,,5325035.6500713,32263257.8509362 
 08/07  07:00:00,,,5325035.6500713,32263257.8509362 
 08/07  08:00:00,,,34055952.53183091,66940748.84031479 
 08/07  09:00:00,,,41099064.366962306,66940748.84031479 
 08/07  10:00:00,,,40085757.87253763,67897088.84031479 
 08/07  11:00:00,,,40038817.54094151,67897088.84031479 
 08/07  12:00:00,,,40177402.720396765,67897088.84031479 
 08/07  13:00:00,,,39997624.6728,66940748.84031479 
 08/07  14:00:00,,,39997624.6728,66940748.84031479 
 08/07  15:00:00,,,40769356.470086806,66462578.84031479 
 08/07  16:00:00,,,41460820.03699182,66462578.84031479 
 08/07  17:00:00,,,41430674.83623656,37035859.420157395 
 08/07  18:00:00,,,43591487.224785924,37035859.420157395 
 08/07  19:00:00,,,50441856.25907943,37035859.420157395 
 08/07  20:00:00,,,22786718.457080547,37035859.420157395 
 08/07  21:00:00,,,8318112.829767914,32263257.8509362 
 08/07  22:00:00,,,5325035.6500713,32263257.8509362 
 08/07  23:00:00,,,5325035.6500713,32263257.8509362 
 08/07  24:00:00,,,5325035.6500713,32263257.8509362 
 08/08  01:00:00,,,5325035.6500713,32263257.8509362 
 08/08  02:00:00,,,5325035.6500713,32263257.8509362 
 08/08  03:00:00,,,5325035.6500713,32263257.8509362 
 08/08  04:00:00,,,5325035.6500713,32263257.8509362 
 08/08  05:00:00,,,5325035.6500713,32263257.8509362 
 08/08  06:00:00,,,5325035.6500713,32263257.8509362 
 08/08  07:00:00,,,5325035.6500713,32263257.8509362 
 08/08  08:00:00,,,36226315.47126689,66940748.84031479 
 08/08  09:00:00,,,40640496.25545628,66940748.84031479 
 08/08  10:00:00,,,39997624.6728,67897088.84031479 
 08/08  11:00:00,,,40443928.08348629,67897088.84031479 
 08/08  12:00:00,,,39997624.6728,67897088.84031479 
 08/08  13:00:00,,,39997624.6728,66940748.84031479 
 08/08  14:00:00,,,39997624.6728,66940748.84031479 
 08/08  15:00:00,,,39997624.6728,66462578.84031479 
 08/08  16:00:00,,,39997624.6728,66462578.84031479 
 08/08  17:00:00,,,40996672.579046026,37035859.420157395 
 08/08  18:00:00,,,43287281.059177734,37035859.420157395 
 08/08  19:00:00,,,51174343.32700588,37035859.420157395 
 08/08  20:00:00,,,22856188.232412126,37035859.420157395 
 08/08  21:00:00,,,8318112.829767914,32263257.8509362 
 08/08  22:00:00,,,5325035.6500713,32263257.8509362 
 08/08  23:00:00,,,5325035.6500713,32263257.8509362 
 08/08  24:00:00,,,5325035.6500713,32263257.8509362 
 08/09  01:00:00,,,5325035.6500713,32263257.8509362 
 08/09  02:00:00,,,5325035.6500713,32263257.8509362 
 08/09  03:00:00,,,5325035.6500713,32263257.8509362 
 08/09  04:00:00,,,5325035.6500713,32263257.8509362 
 08/09  05:00:00,,,5325035.6500713,32263257.8509362 
 08/09  06:00:00,,,5325035.6500713,32263257.8509362 
 08/09  07:00:00,,,5325035.6500713,32263257.8509362 
 08/09  08:00:00,,,33333111.950821046,66940748.84031479 
 08/09  09:00:00,,,40029552.96186896,66940748.84031479 
 08/09  10:00:00,,,39997624.6728,67897088.84031479 
 08/09  11:00:00,,,39997624.6728,67897088.84031479 
 08/09  12:00:00,,,39997624.6728,67897088.84031479 
 08/09  13:00:00,,,39997624.6728,66940748.84031479 
 08/09  14:00:00,,,39997624.6728,66940748.84031479 
 08/09  15:00:00,,,41025597.7425887,66462578.84031479 
 08/09  16:00:00,,,44511714.3348583,66462578.84031479 
 08/09  17:00:00,,,44344189.751377955,37035859.420157395 
 08/09  18:00:00,,,49935159.20006654,37035859.420157395 
 08/09  19:00:00,,,55942803.25316262,37035859.420157395 
 08/09  20:00:00,,,22954197.95989812,37035859.420157395 
 08/09  21:00:00,,,8318112.829767914,32263257.8509362 
 08/09  22:00:00,,,5325035.6500713,32263257.8509362 
 08/09  23:00:00,,,5325035.6500713,32263257.8509362 
 08/09  24:00:00,,,5325035.6500713,32263257.8509362 
 08/10  01:00:00,,,5325035.6500713,32263257.8509362 
 08/10  02:00:00,,,5325035.6500713,32263257.8509362 
 08/10  03:00:00,,,5325035.6500713,32263257.8509362 
 08/10  04:00:00,,,5325035.6500713,32263257.8509362 
 08/10  05:00:00,,,5325035.6500713,32263257.8509362 
 08/10  06:00:00,,,5325035.6500713,32263257.8509362 
 08/10  07:00:00,,,5325035.6500713,32263257.8509362 
 08/10  08:00:00,,,32650422.742554363,66940748.84031479 
 08/10  09:00:00,,,39683937.25417516,66940748.84031479 
 08/10  10:00:00,,,39997624.6728,67897088.84031479 
 08/10  11:00:00,,,39997624.6728,67897088.84031479 
 08/10  12:00:00,,,40332120.717853785,67897088.84031479 
 08/10  13:00:00,,,40791803.02840148,66940748.84031479 
 08/10  14:00:00,,,39997624.6728,66940748.84031479 
 08/10  15:00:00,,,40314535.46054606,66462578.84031479 
 08/10  16:00:00,,,41549299.7976083,66462578.84031479 
 08/10  17:00:00,,,43384428.19798448,37035859.420157395 
 08/10  18:00:00,,,46503688.21272098,37035859.420157395 
 08/10  19:00:00,,,52446801.59022867,37035859.420157395 
 08/10  20:00:00,,,22862883.772902112,37035859.420157395 
 08/10  21:00:00,,,8318112.829767914,32263257.8509362 
 08/10  22:00:00,,,5325035.6500713,32263257.8509362 
 08/10  23:00:00,,,5325035.6500713,32263257.8509362 
 08/10  24:00:00,,,5325035.6500713,32263257.8509362 
 08/11  01:00:00,,,5325035.6500713,32263257.8509362 
 08/11  02:00:00,,,5325035.6500713,32263257.8509362 
 08/11  03:00:00,,,5325035.6500713,32263257.8509362 
 08/11  04:00:00,,,5325035.6500713,32263257.8509362 
 08/11  05:00:00,,,5325035.6500713,32263257.8509362 
 08/11  06:00:00,,,5325035.6500713,32263257.8509362 
 08/11  07:00:00,,,5325035.6500713,32263257.8509362 
 08/11  08:00:00,,,33736275.429676905,66940748.84031479 
 08/11  09:00:00,,,39769210.53115009,66940748.84031479 
 08/11  10:00:00,,,39997624.6728,67897088.84031479 
 08/11  11:00:00,,,39997624.6728,67897088.84031479 
 08/11  12:00:00,,,39997624.6728,67897088.84031479 
 08/11  13:00:00,,,39997624.6728,66940748.84031479 
 08/11  14:00:00,,,39997624.6728,66940748.84031479 
 08/11  15:00:00,,,39997624.6728,66462578.84031479 
 08/11  16:00:00,,,40309210.66685198,66462578.84031479 
 08/11  17:00:00,,,41270442.410348244,37035859.420157395 
 08/11  18:00:00,,,44893900.88772371,37035859.420157395 
 08/11  19:00:00,,,56987621.17690775,37035859.420157395 
 08/11  20:00:00,,,23101270.246602364,37035859.420157395 
 08/11  21:00:00,,,8318112.829767914,32263257.8509362 
 08/11  22:00:00,,,5325035.6500713,32263257.8509362 
 08/11  23:00:00,,,5325035.6500713,32263257.8509362 
 08/11  24:00:00,,,5325035.6500713,32263257.8509362 
 08/12  01:00:00,,,5325035.6500713,32263257.8509362 
 08/12  02:00:00,,,5325035.6500713,32263257.8509362 
 08/12  03:00:00,,,5325035.6500713,32263257.8509362 
 08/12  04:00:00,,,5325035.6500713,32263257.8509362 
 08/12  05:00:00,,,5325035.6500713,32263257.8509362 
 08/12  06:00:00,,,5325035.6500713,32263257.8509362 
 08/12  07:00:00,,,5325035.6500713,32263257.8509362 
 08/12  08:00:00,,,5325035.6500713,32263257.8509362 
 08/12  09:00:00,,,5325035.6500713,32263257.8509362 
 08/12  10:00:00,,,5325035.6500713,32263257.8509362 
 08/12  11:00:00,,,5325035.6500713,32263257.8509362 
 08/12  12:00:00,,,5325035.6500713,32263257.8509362 
 08/12  13:00:00,,,5325035.6500713,32263257.8509362 
 08/12  14:00:00,,,5325035.6500713,32263257.8509362 
 08/12  15:00:00,,,5325035.6500713,32263257.8509362 
 08/12  16:00:00,,,5325035.6500713,32263257.8509362 
 08/12  17:00:00,,,5325035.6500713,32263257.8509362 
 08/12  18:00:00,,,5325035.6500713,32263257.8509362 
 08/12  19:00:00,,,5325035.6500713,32263257.8509362 
 08/12  20:00:00,,,5325035.6500713,32263257.8509362 
 08/12  21:00:00,,,5325035.6500713,32263257.8509362 
 08/12  22:00:00,,,5325035.6500713,32263257.8509362 
 08/12  23:00:00,,,5325035.6500713,32263257.8509362 
 08/12  24:00:00,,,5325035.6500713,32263257.8509362 
 08/13  01:00:00,,,5325035.6500713,32263257.8509362 
 08/13  02:00:00,,,5325035.6500713,32263257.8509362 
 08/13  03:00:00,,,5325035.6500713,32263257.8509362 
 08/13  04:00:00,,,5325035.6500713,32263257.8509362 
 08/13  05:00:00,,,5325035.6500713,32263257.8509362 
 08/13  06:00:00,,,5325035.6500713,32263257.8509362 
 08/13  07:00:00,,,5325035.6500713,32263257.8509362 
 08/13  08:00:00,,,5325035.6500713,32263257.8509362 
 08/13  09:00:00,,,5325035.6500713,32263257.8509362 
 08/13  10:00:00,,,5325035.6500713,32263257.8509362 
 08/13  11:00:00,,,5325035.6500713,32263257.8509362 
 08/13  12:00:00,,,5325035.6500713,32263257.8509362 
 08/13  13:00:00,,,5325035.6500713,32263257.8509362 
 08/13  14:00:00,,,5325035.6500713,32263257.8509362 
 08/13  15:00:00,,,5325035.6500713,32263257.8509362 
 08/13  16:00:00,,,5325035.6500713,32263257.8509362 
 08/13  17:00:00,,,5325035.6500713,32263257.8509362 
 08/13  18:00:00,,,5325035.6500713,32263257.8509362 
 08/13  19:00:00,,,5325035.6500713,32263257.8509362 
 08/13  20:00:00,,,5325035.6500713,32263257.8509362 
 08/13  21:00:00,,,5325035.6500713,32263257.8509362 
 08/13  22:00:00,,,5325035.6500713,32263257.8509362 
 08/13  23:00:00,,,5325035.6500713,32263257.8509362 
 08/13  24:00:00,,,5325035.6500713,32263257.8509362 
 08/14  01:00:00,,,5325035.6500713,32263257.8509362 
 08/14  02:00:00,,,5325035.6500713,32263257.8509362 
 08/14  03:00:00,,,5325035.6500713,32263257.8509362 
 08/14  04:00:00,,,5325035.6500713,32263257.8509362 
 08/14  05:00:00,,,5325035.6500713,32263257.8509362 
 08/14  06:00:00,,,5325035.6500713,32263257.8509362 
 08/14  07:00:00,,,5325035.6500713,32263257.8509362 
 08/14  08:00:00,,,35546890.97448716,66940748.84031479 
 08/14  09:00:00,,,41742073.64791622,66940748.84031479 
 08/14  10:00:00,,,42089820.608752765,67897088.84031479 
 08/14  11:00:00,,,40527000.05049169,67897088.84031479 
 08/14  12:00:00,,,40301719.7580766,67897088.84031479 
 08/14  13:00:00,,,40936524.80902619,66940748.84031479 
 08/14  14:00:00,,,39997624.6728,66940748.84031479 
 08/14  15:00:00,,,39997624.6728,66462578.84031479 
 08/14  16:00:00,,,40578209.950935036,66462578.84031479 
 08/14  17:00:00,,,41714447.3171864,37035859.420157395 
 08/14  18:00:00,,,46432060.60199226,37035859.420157395 
 08/14  19:00:00,,,58497294.44529532,37035859.420157395 
 08/14  20:00:00,,,23131053.008296154,37035859.420157395 
 08/14  21:00:00,,,8318112.829767914,32263257.8509362 
 08/14  22:00:00,,,5325035.6500713,32263257.8509362 
 08/14  23:00:00,,,5325035.6500713,32263257.8509362 
 08/14  24:00:00,,,5325035.6500713,32263257.8509362 
 08/15  01:00:00,,,5325035.6500713,32263257.8509362 
 08/15  02:00:00,,,5325035.6500713,32263257.8509362 
 08/15  03:00:00,,,5325035.6500713,32263257.8509362 
 08/15  04:00:00,,,5325035.6500713,32263257.8509362 
 08/15  05:00:00,,,5325035.6500713,32263257.8509362 
 08/15  06:00:00,,,5325035.6500713,32263257.8509362 
 08/15  07:00:00,,,5325035.6500713,32263257.8509362 
 08/15  08:00:00,,,33907241.470534876,66940748.84031479 
 08/15  09:00:00,,,39977862.2061079,66940748.84031479 
 08/15  10:00:00,,,39997624.6728,67897088.84031479 
 08/15  11:00:00,,,39997624.6728,67897088.84031479 
 08/15  12:00:00,,,39997624.6728,67897088.84031479 
 08/15  13:00:00,,,39997624.6728,66940748.84031479 
 08/15  14:00:00,,,39997624.6728,66940748.84031479 
 08/15  15:00:00,,,40083412.68081209,66462578.84031479 
 08/15  16:00:00,,,41153032.8586314,66462578.84031479 
 08/15  17:00:00,,,41194747.59003747,37035859.420157395 
 08/15  18:00:00,,,44020908.99905358,37035859.420157395 
 08/15  19:00:00,,,55637132.91224848,37035859.420157395 
 08/15  20:00:00,,,23122480.381958555,37035859.420157395 
 08/15  21:00:00,,,8318112.829767914,32263257.8509362 
 08/15  22:00:00,,,5325035.6500713,32263257.8509362 
 08/15  23:00:00,,,5325035.6500713,32263257.8509362 
 08/15  24:00:00,,,5325035.6500713,32263257.8509362 
 08/16  01:00:00,,,5325035.6500713,32263257.8509362 
 08/16  02:00:00,,,5325035.6500713,32263257.8509362 
 08/16  03:00:00,,,5325035.6500713,32263257.8509362 
 08/16  04:00:00,,,5325035.6500713,32263257.8509362 
 08/16  05:00:00,,,5325035.6500713,32263257.8509362 
 08/16  06:00:00,,,5325035.6500713,32263257.8509362 
 08/16  07:00:00,,,5325035.6500713,32263257.8509362 
 08/16  08:00:00,,,35549952.510763094,66940748.84031479 
 08/16  09:00:00,,,40200973.315990716,66940748.84031479 
 08/16  10:00:00,,,41540585.43019609,67897088.84031479 
 08/16  11:00:00,,,39997624.6728,67897088.84031479 
 08/16  12:00:00,,,40073222.32892714,67897088.84031479 
 08/16  13:00:00,,,40788289.53012783,66940748.84031479 
 08/16  14:00:00,,,39997624.6728,66940748.84031479 
 08/16  15:00:00,,,39997624.6728,66462578.84031479 
 08/16  16:00:00,,,40836549.7246437,66462578.84031479 
 08/16  17:00:00,,,43446468.78872076,37035859.420157395 
 08/16  18:00:00,,,46563110.08783262,37035859.420157395 
 08/16  19:00:00,,,57375581.234181546,37035859.420157395 
 08/16  20:00:00,,,23145684.546507593,37035859.420157395 
 08/16  21:00:00,,,8318112.829767914,32263257.8509362 
 08/16  22:00:00,,,5325035.6500713,32263257.8509362 
 08/16  23:00:00,,,5325035.6500713,32263257.8509362 
 08/16  24:00:00,,,5325035.6500713,32263257.8509362 
 08/17  01:00:00,,,5325035.6500713,32263257.8509362 
 08/17  02:00:00,,,5325035.6500713,32263257.8509362 
 08/17  03:00:00,,,5325035.6500713,32263257.8509362 
 08/17  04:00:00,,,5325035.6500713,32263257.8509362 
 08/17  05:00:00,,,5325035.6500713,32263257.8509362 
 08/17  06:00:00,,,5325035.6500713,32263257.8509362 
 08/17  07:00:00,,,5325035.6500713,32263257.8509362 
 08/17  08:00:00,,,33485560.152616493,66940748.84031479 
 08/17  09:00:00,,,40226073.03511968,66940748.84031479 
 08/17  10:00:00,,,40122769.605303966,67897088.84031479 
 08/17  11:00:00,,,40120984.81144729,67897088.84031479 
 08/17  12:00:00,,,39997624.6728,67897088.84031479 
 08/17  13:00:00,,,39997624.6728,66940748.84031479 
 08/17  14:00:00,,,39997624.6728,66940748.84031479 
 08/17  15:00:00,,,39997624.6728,66462578.84031479 
 08/17  16:00:00,,,40168981.664547876,66462578.84031479 
 08/17  17:00:00,,,41321426.04793952,37035859.420157395 
 08/17  18:00:00,,,43896561.61324067,37035859.420157395 
 08/17  19:00:00,,,52004005.37109429,37035859.420157395 
 08/17  20:00:00,,,23062223.821483854,37035859.420157395 
 08/17  21:00:00,,,8318112.829767914,32263257.8509362 
 08/17  22:00:00,,,5325035.6500713,32263257.8509362 
 08/17  23:00:00,,,5325035.6500713,32263257.8509362 
 08/17  24:00:00,,,5325035.6500713,32263257.8509362 
 08/18  01:00:00,,,5325035.6500713,32263257.8509362 
 08/18  02:00:00,,,5325035.6500713,32263257.8509362 
 08/18  03:00:00,,,5325035.6500713,32263257.8509362 
