Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/04  22:00:00,,,163998564.50909436,163998564.50909436 
 04/04  23:00:00,,,189461673.09057632,189461673.09057632 
 04/04  24:00:00,,,182840070.6157169,182840070.61571687 
 04/05  01:00:00,,,200506183.37896916,200506183.37896913 
 04/05  02:00:00,,,193398008.0397953,193398008.03979528 
 04/05  03:00:00,,,208041328.6476616,208041328.64766157 
 04/05  04:00:00,,,195650634.76601657,195650634.76601654 
 04/05  05:00:00,,,224097196.38774562,224097196.3877456 
 04/05  06:00:00,,,268875932.8089393,268875932.8089392 
 04/05  07:00:00,,,325435703.69078404,325435703.690784 
 04/05  08:00:00,,,374320320.7487874,374320320.7487874 
 04/05  09:00:00,,,315824089.5625567,315824089.5625567 
 04/05  10:00:00,,,304518467.66653556,304518467.6665355 
 04/05  11:00:00,,,309694637.4785673,309694637.47856724 
 04/05  12:00:00,,,326719868.1562503,326719868.15625024 
 04/05  13:00:00,,,321051966.3193935,321051966.3193934 
 04/05  14:00:00,,,311185651.81292886,311185651.81292886 
 04/05  15:00:00,,,310270627.0365875,310270627.0365875 
 04/05  16:00:00,,,316200170.69139963,316200170.6913996 
 04/05  17:00:00,,,236193404.00264037,236193404.0026403 
 04/05  18:00:00,,,131634963.58474538,131634963.58474535 
 04/05  19:00:00,,,137740763.68553638,137740763.68553638 
 04/05  20:00:00,,,141348863.7204926,141348863.7204926 
 04/05  21:00:00,,,144507012.98419252,144507012.98419252 
 04/05  22:00:00,,,129071771.58376017,129071771.58376016 
 04/05  23:00:00,,,143292354.48151812,143292354.48151812 
 04/05  24:00:00,,,146698793.47323602,146698793.473236 
 04/06  01:00:00,,,161017184.05725294,161017184.05725294 
 04/06  02:00:00,,,170687756.87880912,170687756.87880912 
 04/06  03:00:00,,,188555046.63081038,188555046.63081038 
 04/06  04:00:00,,,201641460.85310248,201641460.85310245 
 04/06  05:00:00,,,213970604.4948511,213970604.4948511 
 04/06  06:00:00,,,253010647.49371096,253010647.49371094 
 04/06  07:00:00,,,314223237.8179409,314223237.81794083 
 04/06  08:00:00,,,373495137.5715624,373495137.5715623 
 04/06  09:00:00,,,315294392.9265083,315294392.9265083 
 04/06  10:00:00,,,304955699.71606666,304955699.71606654 
 04/06  11:00:00,,,310761033.4011895,310761033.4011895 
 04/06  12:00:00,,,330995593.02189046,330995593.0218904 
 04/06  13:00:00,,,317147592.64436936,317147592.6443693 
 04/06  14:00:00,,,308488346.8876945,308488346.8876944 
 04/06  15:00:00,,,311122897.8168554,311122897.8168553 
 04/06  16:00:00,,,320823173.99864477,320823173.99864477 
 04/06  17:00:00,,,241466154.56192976,241466154.56192976 
 04/06  18:00:00,,,134038066.88106425,134038066.88106424 
 04/06  19:00:00,,,140291247.650432,140291247.650432 
 04/06  20:00:00,,,146914111.4572862,146914111.45728618 
 04/06  21:00:00,,,151136003.15223137,151136003.15223137 
 04/06  22:00:00,,,133306989.75183485,133306989.75183484 
 04/06  23:00:00,,,151484767.78033924,151484767.78033924 
 04/06  24:00:00,,,146347444.5098893,146347444.50988925 
 04/07  01:00:00,,,162240391.85264048,162240391.85264048 
 04/07  02:00:00,,,161204771.58932605,161204771.58932602 
 04/07  03:00:00,,,180285225.42712408,180285225.42712408 
 04/07  04:00:00,,,183497813.50741053,183497813.50741047 
 04/07  05:00:00,,,195188925.88286167,195188925.88286167 
 04/07  06:00:00,,,253808376.10288224,253808376.10288215 
 04/07  07:00:00,,,360695675.7932768,360695675.7932768 
 04/07  08:00:00,,,406261381.4893712,406261381.4893712 
 04/07  09:00:00,,,335836020.6029067,335836020.6029067 
 04/07  10:00:00,,,310315072.58633965,310315072.58633965 
 04/07  11:00:00,,,310140110.5673533,310140110.56735325 
 04/07  12:00:00,,,342911592.8059073,342911592.8059073 
 04/07  13:00:00,,,316062873.5772531,316062873.5772531 
 04/07  14:00:00,,,304301215.98300195,304301215.9830019 
 04/07  15:00:00,,,304329566.8669193,304329566.8669193 
 04/07  16:00:00,,,312330376.85805434,312330376.85805434 
 04/07  17:00:00,,,253294215.94651502,253294215.94651502 
 04/07  18:00:00,,,156408207.20802638,156408207.2080264 
 04/07  19:00:00,,,170984442.41282183,170984442.4128218 
 04/07  20:00:00,,,212023281.46638712,212023281.4663871 
 04/07  21:00:00,,,237101733.61147606,237101733.61147603 
 04/07  22:00:00,,,206987529.1276788,206987529.1276788 
 04/07  23:00:00,,,212518070.55415642,212518070.55415642 
 04/07  24:00:00,,,251302806.92839354,251302806.92839354 
 04/08  01:00:00,,,209351765.41738877,209351765.4173887 
 04/08  02:00:00,,,268046986.85695952,268046986.8569595 
 04/08  03:00:00,,,246254245.1100696,246254245.11006954 
 04/08  04:00:00,,,311884782.6112244,311884782.6112244 
 04/08  05:00:00,,,278578237.248707,278578237.24870694 
 04/08  06:00:00,,,339838858.2916772,339838858.2916772 
 04/08  07:00:00,,,445054851.57604736,445054851.57604736 
 04/08  08:00:00,,,418453848.0754683,418453848.0754683 
 04/08  09:00:00,,,387474459.8436818,387474459.8436818 
 04/08  10:00:00,,,347923918.7013976,347923918.70139754 
 04/08  11:00:00,,,311841100.18439746,311841100.1843974 
 04/08  12:00:00,,,287606252.49755716,287606252.4975571 
 04/08  13:00:00,,,283840557.70865065,283840557.70865065 
 04/08  14:00:00,,,263741095.56328845,263741095.5632884 
 04/08  15:00:00,,,240108183.52972218,240108183.52972212 
 04/08  16:00:00,,,271973116.5737181,271973116.5737181 
 04/08  17:00:00,,,284612834.60976416,284612834.6097641 
 04/08  18:00:00,,,243064043.206292,243064043.20629197 
 04/08  19:00:00,,,225779085.98601654,225779085.98601654 
 04/08  20:00:00,,,288287186.7166972,288287186.7166972 
 04/08  21:00:00,,,257788894.42094764,257788894.42094764 
 04/08  22:00:00,,,335372321.8846193,335372321.8846193 
 04/08  23:00:00,,,296087985.94594973,296087985.94594973 
 04/08  24:00:00,,,329847068.2248006,329847068.2248005 
 04/09  01:00:00,,,286095236.11488646,286095236.1148864 
 04/09  02:00:00,,,314910626.228056,314910626.228056 
 04/09  03:00:00,,,273280190.4971747,273280190.4971747 
 04/09  04:00:00,,,317301066.9949223,317301066.9949223 
 04/09  05:00:00,,,289624984.03052276,289624984.03052276 
 04/09  06:00:00,,,345942299.8543315,345942299.85433143 
 04/09  07:00:00,,,261186430.42284992,261186430.42284995 
 04/09  08:00:00,,,289898192.15122765,289898192.1512276 
 04/09  09:00:00,,,234629912.9684223,234629912.9684223 
 04/09  10:00:00,,,259288299.5956701,259288299.59567007 
 04/09  11:00:00,,,186430670.32989347,186430670.32989347 
 04/09  12:00:00,,,187243248.0162553,187243248.0162553 
 04/09  13:00:00,,,154195149.45546764,154195149.45546764 
 04/09  14:00:00,,,158800828.26733315,158800828.26733315 
 04/09  15:00:00,,,136707640.50230944,136707640.5023094 
 04/09  16:00:00,,,146991700.00279403,146991700.00279406 
 04/09  17:00:00,,,138113442.83689696,138113442.83689696 
 04/09  18:00:00,,,168704524.84442338,168704524.84442338 
 04/09  19:00:00,,,170542618.17852303,170542618.17852303 
 04/09  20:00:00,,,236932884.47763073,236932884.47763073 
 04/09  21:00:00,,,214503568.45579723,214503568.45579723 
 04/09  22:00:00,,,250503912.32732856,250503912.32732856 
 04/09  23:00:00,,,229356212.3460892,229356212.3460892 
 04/09  24:00:00,,,316521474.2440713,316521474.24407125 
 04/10  01:00:00,,,258597441.72573367,258597441.72573367 
 04/10  02:00:00,,,306931098.45808685,306931098.45808685 
 04/10  03:00:00,,,274068664.1622516,274068664.1622516 
 04/10  04:00:00,,,324228800.79583186,324228800.7958318 
 04/10  05:00:00,,,292654851.6447375,292654851.6447375 
 04/10  06:00:00,,,413081109.99586844,413081109.9958684 
 04/10  07:00:00,,,502221885.892567,502221885.892567 
 04/10  08:00:00,,,523846182.47188354,523846182.47188365 
 04/10  09:00:00,,,419258342.9958954,419258342.9958954 
 04/10  10:00:00,,,353421010.4625528,353421010.4625527 
 04/10  11:00:00,,,324558600.035659,324558600.035659 
 04/10  12:00:00,,,349619282.34248626,349619282.3424862 
 04/10  13:00:00,,,315927015.1843185,315927015.1843184 
 04/10  14:00:00,,,304107791.57439786,304107791.5743978 
 04/10  15:00:00,,,304224409.87569577,304224409.87569577 
 04/10  16:00:00,,,311755772.6943978,311755772.69439775 
 04/10  17:00:00,,,255824410.61059022,255824410.61059022 
 04/10  18:00:00,,,161021290.78945735,161021290.78945738 
 04/10  19:00:00,,,167029014.5662023,167029014.5662023 
 04/10  20:00:00,,,199611022.88998306,199611022.88998303 
 04/10  21:00:00,,,221122227.34323752,221122227.34323755 
 04/10  22:00:00,,,196637954.81380886,196637954.8138088 
 04/10  23:00:00,,,198878268.34068888,198878268.34068882 
 04/10  24:00:00,,,213281560.49057576,213281560.49057576 
 04/11  01:00:00,,,203287161.28253022,203287161.2825302 
 04/11  02:00:00,,,230252718.02639616,230252718.02639616 
 04/11  03:00:00,,,221492527.00948927,221492527.00948924 
 04/11  04:00:00,,,256390427.00271493,256390427.0027149 
 04/11  05:00:00,,,237152759.14018822,237152759.14018822 
 04/11  06:00:00,,,282940056.63666946,282940056.63666946 
 04/11  07:00:00,,,359524287.2368827,359524287.2368826 
 04/11  08:00:00,,,401046182.2180665,401046182.21806645 
 04/11  09:00:00,,,345767007.2529823,345767007.2529823 
 04/11  10:00:00,,,328333244.0643122,328333244.06431216 
 04/11  11:00:00,,,324253097.2784315,324253097.2784315 
 04/11  12:00:00,,,351990249.9842703,351990249.9842703 
 04/11  13:00:00,,,321914951.70008516,321914951.7000851 
 04/11  14:00:00,,,305689550.18897414,305689550.18897414 
 04/11  15:00:00,,,306335174.69712234,306335174.69712234 
 04/11  16:00:00,,,315510042.5500602,315510042.5500602 
 04/11  17:00:00,,,257206005.36327848,257206005.36327845 
 04/11  18:00:00,,,170092744.32709217,170092744.32709217 
 04/11  19:00:00,,,190510384.07171375,190510384.07171372 
 04/11  20:00:00,,,228996504.18362308,228996504.18362305 
 04/11  21:00:00,,,256887824.92118502,256887824.92118496 
 04/11  22:00:00,,,213892306.70616385,213892306.7061638 
 04/11  23:00:00,,,206474906.61665744,206474906.6166574 
 04/11  24:00:00,,,239016667.83680615,239016667.83680615 
 04/12  01:00:00,,,217708619.26083496,217708619.26083493 
 04/12  02:00:00,,,259914919.14636073,259914919.14636073 
 04/12  03:00:00,,,250942931.21610254,250942931.21610254 
 04/12  04:00:00,,,309780978.4916904,309780978.4916903 
 04/12  05:00:00,,,251133630.81933144,251133630.81933144 
 04/12  06:00:00,,,333550273.7394856,333550273.7394856 
 04/12  07:00:00,,,418425610.5859068,418425610.5859068 
 04/12  08:00:00,,,422518586.36099696,422518586.36099684 
 04/12  09:00:00,,,333411198.5349386,333411198.53493845 
 04/12  10:00:00,,,309958698.9046527,309958698.9046527 
 04/12  11:00:00,,,310340410.5858561,310340410.5858561 
 04/12  12:00:00,,,341793882.74867254,341793882.7486725 
 04/12  13:00:00,,,315207242.64132744,315207242.64132744 
 04/12  14:00:00,,,306138442.14770585,306138442.14770585 
 04/12  15:00:00,,,308244181.45068055,308244181.45068055 
 04/12  16:00:00,,,316243335.4341353,316243335.4341353 
 04/12  17:00:00,,,246604714.7479217,246604714.7479217 
 04/12  18:00:00,,,134474159.49952978,134474159.49952978 
 04/12  19:00:00,,,138605091.58876926,138605091.58876926 
 04/12  20:00:00,,,149287231.5566014,149287231.5566014 
 04/12  21:00:00,,,157437393.91174382,157437393.91174382 
 04/12  22:00:00,,,142695546.05776834,142695546.05776834 
 04/12  23:00:00,,,163780681.253251,163780681.253251 
 04/12  24:00:00,,,162540720.12278503,162540720.12278503 
 04/13  01:00:00,,,178447904.54413623,178447904.5441362 
 04/13  02:00:00,,,188396587.66874233,188396587.66874227 
 04/13  03:00:00,,,203326292.59520048,203326292.59520048 
 04/13  04:00:00,,,210908731.03248703,210908731.03248703 
 04/13  05:00:00,,,217913967.7424304,217913967.7424304 
 04/13  06:00:00,,,247666668.42544025,247666668.42544025 
 04/13  07:00:00,,,290793131.2639917,290793131.2639917 
 04/13  08:00:00,,,355460362.77708465,355460362.7770846 
 04/13  09:00:00,,,314148323.97458535,314148323.9745853 
 04/13  10:00:00,,,304775812.1693882,304775812.1693882 
 04/13  11:00:00,,,309858943.3593756,309858943.35937554 
 04/13  12:00:00,,,342516678.3108973,342516678.3108973 
 04/13  13:00:00,,,313929203.08757913,313929203.08757913 
 04/13  14:00:00,,,304107791.57439786,304107791.5743978 
 04/13  15:00:00,,,304107791.57439786,304107791.5743978 
 04/13  16:00:00,,,311956939.7756024,311956939.77560246 
 04/13  17:00:00,,,250792561.80615398,250792561.80615395 
 04/13  18:00:00,,,139197965.6557775,139197965.6557775 
 04/13  19:00:00,,,141705220.2145423,141705220.2145423 
 04/13  20:00:00,,,153053653.55102614,153053653.55102614 
 04/13  21:00:00,,,161551306.33853853,161551306.33853853 
 04/13  22:00:00,,,152290676.51273894,152290676.51273894 
 04/13  23:00:00,,,174867373.07123756,174867373.0712375 
 04/13  24:00:00,,,154240963.819438,154240963.81943798 
 04/14  01:00:00,,,170657031.23909724,170657031.2390972 
 04/14  02:00:00,,,170120659.54646134,170120659.5464613 
 04/14  03:00:00,,,182368732.47151104,182368732.471511 
 04/14  04:00:00,,,183385859.79555112,183385859.79555106 
 04/14  05:00:00,,,202930077.52569222,202930077.52569216 
 04/14  06:00:00,,,220938207.84820193,220938207.8482019 
 04/14  07:00:00,,,260497635.75473776,260497635.7547377 
 04/14  08:00:00,,,345007040.29887563,345007040.29887563 
 04/14  09:00:00,,,310461728.7160904,310461728.7160903 
 04/14  10:00:00,,,304453835.78130883,304453835.78130883 
 04/14  11:00:00,,,310173011.4245376,310173011.42453754 
 04/14  12:00:00,,,322267834.93382776,322267834.9338277 
 04/14  13:00:00,,,314936775.93182427,314936775.93182415 
 04/14  14:00:00,,,307785571.44472283,307785571.44472283 
 04/14  15:00:00,,,309575406.313863,309575406.3138629 
 04/14  16:00:00,,,312715815.06964344,312715815.06964344 
 04/14  17:00:00,,,245310216.26256943,245310216.26256937 
 04/14  18:00:00,,,132267797.34092742,132267797.34092742 
 04/14  19:00:00,,,135725327.4936527,135725327.4936527 
 04/14  20:00:00,,,143154872.73896387,143154872.7389639 
 04/14  21:00:00,,,146325179.23570344,146325179.23570344 
 04/14  22:00:00,,,128274425.834575,128274425.834575 
 04/14  23:00:00,,,142560265.98128164,142560265.9812816 
 04/14  24:00:00,,,139159835.5155538,139159835.51555377 
 04/15  01:00:00,,,150763538.9923009,150763538.9923009 
 04/15  02:00:00,,,160804358.34372658,160804358.34372652 
 04/15  03:00:00,,,169098226.85747114,169098226.8574711 
 04/15  04:00:00,,,175676456.28939804,175676456.289398 
 04/15  05:00:00,,,188038346.09973335,188038346.09973335 
 04/15  06:00:00,,,221965592.60651532,221965592.6065153 
 04/15  07:00:00,,,227692523.81726044,227692523.81726035 
 04/15  08:00:00,,,204146627.2520733,204146627.2520733 
 04/15  09:00:00,,,176830152.16379863,176830152.16379863 
 04/15  10:00:00,,,162533772.73697543,162533772.73697537 
 04/15  11:00:00,,,164145556.6903923,164145556.69039226 
 04/15  12:00:00,,,117829652.48035003,117829652.48035003 
 04/15  13:00:00,,,112572074.25549752,112572074.25549752 
 04/15  14:00:00,,,109821225.96360622,109821225.96360621 
 04/15  15:00:00,,,109069060.47816513,109069060.47816512 
 04/15  16:00:00,,,109149767.0999035,109149767.0999035 
 04/15  17:00:00,,,93532999.19924152,93532999.19924152 
 04/15  18:00:00,,,75757069.78958954,75757069.78958954 
 04/15  19:00:00,,,61405348.60893961,61405348.608939596 
 04/15  20:00:00,,,71400307.51730119,71400307.5173012 
 04/15  21:00:00,,,71400307.51730119,71400307.5173012 
 04/15  22:00:00,,,78200720.96848094,78200720.96848094 
 04/15  23:00:00,,,90930953.52661864,90930953.52661864 
 04/15  24:00:00,,,92376090.58149773,92376090.58149771 
 04/16  01:00:00,,,90649552.78818473,90649552.78818473 
 04/16  02:00:00,,,101408668.30633397,101408668.30633397 
 04/16  03:00:00,,,106757060.39757404,106757060.39757402 
 04/16  04:00:00,,,131453921.51489395,131453921.51489393 
 04/16  05:00:00,,,143113614.3067937,143113614.3067937 
 04/16  06:00:00,,,152188449.49783847,152188449.49783844 
 04/16  07:00:00,,,132526515.39413245,132526515.39413245 
 04/16  08:00:00,,,119218508.76799321,119218508.76799321 
 04/16  09:00:00,,,101857875.83175702,101857875.83175702 
 04/16  10:00:00,,,95259393.28491545,95259393.28491545 
 04/16  11:00:00,,,84427535.86177237,84427535.86177237 
 04/16  12:00:00,,,83921258.87268738,83921258.87268738 
 04/16  13:00:00,,,83249408.19222923,83249408.19222923 
 04/16  14:00:00,,,83761560.45146719,83761560.45146719 
 04/16  15:00:00,,,77927600.25491469,77927600.25491469 
 04/16  16:00:00,,,71479065.34367938,71479065.34367938 
 04/16  17:00:00,,,71479065.34367938,71479065.34367938 
 04/16  18:00:00,,,58926342.67006395,58926342.67006395 
 04/16  19:00:00,,,83215634.8565281,83215634.8565281 
 04/16  20:00:00,,,145580677.78115654,145580677.78115654 
 04/16  21:00:00,,,144441511.88904476,144441511.88904476 
 04/16  22:00:00,,,181755975.0156581,181755975.01565808 
 04/16  23:00:00,,,178870652.5878387,178870652.58783865 
 04/16  24:00:00,,,223846561.66004208,223846561.66004202 
 04/17  01:00:00,,,210826066.75064734,210826066.75064728 
 04/17  02:00:00,,,268456466.8109821,268456466.8109821 
 04/17  03:00:00,,,235007648.763465,235007648.763465 
 04/17  04:00:00,,,274782739.99563384,274782739.99563384 
 04/17  05:00:00,,,242182193.09813836,242182193.09813833 
 04/17  06:00:00,,,292206280.68514585,292206280.68514585 
 04/17  07:00:00,,,398480994.9269253,398480994.9269253 
 04/17  08:00:00,,,442057714.3270929,442057714.3270929 
 04/17  09:00:00,,,361945144.85332584,361945144.85332596 
 04/17  10:00:00,,,331284613.39788425,331284613.3978842 
 04/17  11:00:00,,,324989213.2809891,324989213.28098905 
 04/17  12:00:00,,,356395937.9997303,356395937.9997303 
 04/17  13:00:00,,,318851006.78877413,318851006.7887741 
 04/17  14:00:00,,,306635304.0691079,306635304.0691079 
 04/17  15:00:00,,,305508519.29806805,305508519.29806805 
 04/17  16:00:00,,,313423504.85134745,313423504.85134745 
 04/17  17:00:00,,,253354000.30669326,253354000.3066932 
 04/17  18:00:00,,,141814947.58170867,141814947.58170864 
 04/17  19:00:00,,,145421825.619749,145421825.619749 
 04/17  20:00:00,,,158125294.94010216,158125294.94010216 
 04/17  21:00:00,,,167964630.11551526,167964630.11551523 
 04/17  22:00:00,,,170479661.08123547,170479661.08123547 
 04/17  23:00:00,,,176177604.03997585,176177604.03997585 
 04/17  24:00:00,,,184509620.78717837,184509620.78717834 
 04/18  01:00:00,,,183011094.6008935,183011094.6008935 
 04/18  02:00:00,,,214347305.99053,214347305.99052995 
 04/18  03:00:00,,,200723755.62521568,200723755.62521568 
 04/18  04:00:00,,,230521798.2765047,230521798.2765047 
 04/18  05:00:00,,,213736653.9074579,213736653.9074579 
 04/18  06:00:00,,,241036955.1142283,241036955.11422825 
 04/18  07:00:00,,,286540586.41203535,286540586.41203535 
 04/18  08:00:00,,,354352517.48739076,354352517.48739076 
 04/18  09:00:00,,,313331457.917963,313331457.91796297 
 04/18  10:00:00,,,304358463.4485993,304358463.4485993 
 04/18  11:00:00,,,309567922.3149334,309567922.3149335 
 04/18  12:00:00,,,326477821.81398934,326477821.8139893 
 04/18  13:00:00,,,316199226.4535426,316199226.45354253 
 04/18  14:00:00,,,307138768.2580663,307138768.25806624 
 04/18  15:00:00,,,308569740.6271725,308569740.6271725 
 04/18  16:00:00,,,318047141.0323062,318047141.0323062 
 04/18  17:00:00,,,239475309.95332444,239475309.95332444 
 04/18  18:00:00,,,135102098.2520971,135102098.25209707 
 04/18  19:00:00,,,135575445.35519284,135575445.35519284 
 04/18  20:00:00,,,146768467.6622013,146768467.6622013 
 04/18  21:00:00,,,151183075.57772803,151183075.57772803 
 04/18  22:00:00,,,132444482.43609469,132444482.43609469 
 04/18  23:00:00,,,138870460.91395888,138870460.91395888 
 04/18  24:00:00,,,135616729.50606176,135616729.50606173 
 04/19  01:00:00,,,164691058.39915445,164691058.39915445 
 04/19  02:00:00,,,165720615.46623588,165720615.46623585 
 04/19  03:00:00,,,187314726.88459963,187314726.8845996 
 04/19  04:00:00,,,169801306.30482292,169801306.3048229 
 04/19  05:00:00,,,191809277.97865433,191809277.97865427 
 04/19  06:00:00,,,216538345.77477998,216538345.77477995 
 04/19  07:00:00,,,271746497.63607985,271746497.6360798 
 04/19  08:00:00,,,347593996.3385318,347593996.3385318 
 04/19  09:00:00,,,310576001.233129,310576001.23312896 
 04/19  10:00:00,,,306236924.50992227,306236924.50992227 
 04/19  11:00:00,,,318847106.1868411,318847106.186841 
 04/19  12:00:00,,,315723895.45083535,315723895.4508354 
 04/19  13:00:00,,,331004522.0414631,331004522.04146296 
 04/19  14:00:00,,,325790810.9263092,325790810.9263092 
 04/19  15:00:00,,,331494174.4122673,331494174.4122673 
 04/19  16:00:00,,,343502465.9786271,343502465.9786271 
 04/19  17:00:00,,,233996547.12811127,233996547.12811127 
 04/19  18:00:00,,,144759750.2765657,144759750.2765657 
 04/19  19:00:00,,,136687915.24439466,136687915.24439466 
 04/19  20:00:00,,,137563611.6362462,137563611.6362462 
 04/19  21:00:00,,,137222472.14118105,137222472.14118102 
 04/19  22:00:00,,,112750494.92676182,112750494.92676182 
 04/19  23:00:00,,,110544110.35960668,110544110.35960668 
 04/19  24:00:00,,,91544128.8955223,91544128.89552228 
 04/20  01:00:00,,,106466154.90690185,106466154.90690184 
 04/20  02:00:00,,,113256622.11500871,113256622.11500868 
 04/20  03:00:00,,,109162355.16889934,109162355.16889934 
 04/20  04:00:00,,,116494941.17690662,116494941.1769066 
 04/20  05:00:00,,,118735916.99150097,118735916.99150094 
 04/20  06:00:00,,,158923123.32064208,158923123.3206421 
 04/20  07:00:00,,,217321872.2301633,217321872.23016328 
 04/20  08:00:00,,,334341752.711447,334341752.711447 
 04/20  09:00:00,,,309464862.01515096,309464862.0151509 
 04/20  10:00:00,,,304723237.58708346,304723237.5870834 
 04/20  11:00:00,,,312520716.40421116,312520716.40421116 
 04/20  12:00:00,,,324148430.9366597,324148430.9366597 
 04/20  13:00:00,,,322618572.89078677,322618572.89078677 
 04/20  14:00:00,,,316961859.5847275,316961859.5847275 
 04/20  15:00:00,,,316900391.79317224,316900391.79317224 
 04/20  16:00:00,,,324199372.0132841,324199372.0132841 
 04/20  17:00:00,,,233854500.42662308,233854500.42662308 
 04/20  18:00:00,,,133835627.99080984,133835627.99080986 
 04/20  19:00:00,,,132477108.22345075,132477108.22345078 
 04/20  20:00:00,,,136498648.2216213,136498648.22162133 
 04/20  21:00:00,,,135632798.83054817,135632798.83054817 
 04/20  22:00:00,,,112788717.3429041,112788717.3429041 
 04/20  23:00:00,,,109478761.21235706,109478761.21235706 
 04/20  24:00:00,,,88752237.70701557,88752237.70701556 
 04/21  01:00:00,,,97446205.38806507,97446205.38806507 
 04/21  02:00:00,,,100532193.32235901,100532193.322359 
 04/21  03:00:00,,,104168898.44661456,104168898.44661453 
 04/21  04:00:00,,,120015509.1183306,120015509.1183306 
 04/21  05:00:00,,,132854425.93639919,132854425.93639916 
 04/21  06:00:00,,,165990568.1029532,165990568.1029532 
 04/21  07:00:00,,,216821881.2663036,216821881.26630348 
 04/21  08:00:00,,,337930591.8782012,337930591.8782011 
 04/21  09:00:00,,,318370674.6054419,318370674.6054419 
 04/21  10:00:00,,,324522195.05189765,324522195.0518976 
 04/21  11:00:00,,,339353268.7434813,339353268.7434813 
 04/21  12:00:00,,,333424515.2073684,333424515.2073684 
 04/21  13:00:00,,,351932853.86765516,351932853.86765516 
 04/21  14:00:00,,,347634041.9570185,347634041.9570185 
 04/21  15:00:00,,,354193088.26375484,354193088.2637547 
 04/21  16:00:00,,,367626549.80730575,367626549.8073057 
 04/21  17:00:00,,,254165706.73585576,254165706.7358557 
 04/21  18:00:00,,,164022394.06259668,164022394.06259665 
 04/21  19:00:00,,,155184793.8991033,155184793.89910328 
 04/21  20:00:00,,,145688330.18069395,145688330.18069395 
 04/21  21:00:00,,,136839023.82896236,136839023.82896233 
 04/21  22:00:00,,,112538340.23515174,112538340.23515172 
 04/21  23:00:00,,,108732110.83469623,108732110.83469622 
 04/21  24:00:00,,,71118789.98251715,71118789.98251715 
 04/22  01:00:00,,,72831830.44738892,72831830.44738892 
 04/22  02:00:00,,,73236552.9955902,73236552.99559018 
 04/22  03:00:00,,,73572635.81586039,73572635.81586039 
 04/22  04:00:00,,,89380444.75814545,89380444.75814545 
 04/22  05:00:00,,,70142944.73013547,70142944.73013547 
 04/22  06:00:00,,,128407884.88651952,128407884.88651952 
 04/22  07:00:00,,,128766650.53466283,128766650.53466281 
 04/22  08:00:00,,,154453058.7581415,154453058.7581415 
 04/22  09:00:00,,,162042250.46041045,162042250.46041045 
 04/22  10:00:00,,,167001758.43133616,167001758.43133613 
 04/22  11:00:00,,,181999471.23695162,181999471.23695156 
 04/22  12:00:00,,,139057437.28373387,139057437.28373384 
 04/22  13:00:00,,,135997614.45549217,135997614.45549217 
 04/22  14:00:00,,,136399909.39253354,136399909.39253354 
 04/22  15:00:00,,,136153116.70065838,136153116.70065838 
 04/22  16:00:00,,,136107417.66890684,136107417.66890684 
 04/22  17:00:00,,,114240372.2399022,114240372.23990217 
 04/22  18:00:00,,,84214446.3976146,84214446.3976146 
 04/22  19:00:00,,,68632284.35966069,68632284.35966069 
 04/22  20:00:00,,,71400307.51730119,71400307.51730119 
 04/22  21:00:00,,,73984198.68834254,73984198.68834256 
 04/22  22:00:00,,,75013174.50296463,75013174.50296465 
 04/22  23:00:00,,,71400307.51730119,71400307.51730119 
 04/22  24:00:00,,,68636803.51730119,68636803.51730119 
 04/23  01:00:00,,,79144884.6949639,79144884.6949639 
 04/23  02:00:00,,,91097633.69424114,91097633.69424114 
 04/23  03:00:00,,,99566021.60843602,99566021.60843602 
 04/23  04:00:00,,,110474506.6641551,110474506.6641551 
 04/23  05:00:00,,,110629552.4019161,110629552.40191609 
 04/23  06:00:00,,,131959904.82993001,131959904.82993001 
 04/23  07:00:00,,,104518025.59712721,104518025.59712721 
 04/23  08:00:00,,,96732729.07125245,96732729.07125247 
 04/23  09:00:00,,,88690518.2620556,88690518.2620556 
 04/23  10:00:00,,,71479065.34367938,71479065.34367938 
 04/23  11:00:00,,,71479065.34367938,71479065.34367938 
 04/23  12:00:00,,,71479065.34367938,71479065.34367938 
 04/23  13:00:00,,,71479065.34367938,71479065.34367938 
 04/23  14:00:00,,,71479065.34367938,71479065.34367938 
 04/23  15:00:00,,,73479888.37140405,73479888.37140405 
 04/23  16:00:00,,,74181350.01498424,74181350.01498424 
 04/23  17:00:00,,,82356754.02665617,82356754.02665615 
 04/23  18:00:00,,,72033612.20213082,72033612.20213082 
 04/23  19:00:00,,,68184251.59302397,68184251.59302397 
 04/23  20:00:00,,,72189299.5830013,72189299.5830013 
 04/23  21:00:00,,,71400307.51730119,71400307.5173012 
 04/23  22:00:00,,,71400307.51730119,71400307.5173012 
 04/23  23:00:00,,,71400307.51730119,71400307.5173012 
 04/23  24:00:00,,,85466063.205547,85466063.205547 
 04/24  01:00:00,,,85466063.205547,85466063.205547 
 04/24  02:00:00,,,95537262.27692826,95537262.27692825 
 04/24  03:00:00,,,97472832.39984623,97472832.39984623 
 04/24  04:00:00,,,103800461.48109211,103800461.48109211 
 04/24  05:00:00,,,86219133.81196414,86219133.81196412 
 04/24  06:00:00,,,136912657.63139704,136912657.631397 
