Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
05:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.985363E+03,4.196195E-01,3.483740E+03,8.708670E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.615089E+04,1.374192E+00,1.140874E+04,2.851961E+04
05:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.972292E+03,4.196195E-01,3.496812E+03,8.722117E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.610808E+04,1.374192E+00,1.145154E+04,2.856365E+04
05:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.959220E+03,4.196195E-01,3.509883E+03,8.735571E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.606528E+04,1.374192E+00,1.149435E+04,2.860771E+04
05:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.946149E+03,4.196195E-01,3.522954E+03,8.749025E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.602247E+04,1.374192E+00,1.153716E+04,2.865177E+04
06:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.933078E+03,4.196195E-01,3.536026E+03,8.762472E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.597966E+04,1.374192E+00,1.157996E+04,2.869581E+04
06:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.887328E+03,4.196195E-01,3.581776E+03,8.809556E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.582984E+04,1.374192E+00,1.172979E+04,2.885000E+04
06:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.841578E+03,4.196195E-01,3.627526E+03,8.856639E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.568002E+04,1.374192E+00,1.187961E+04,2.900419E+04
06:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.795828E+03,4.196195E-01,3.673276E+03,8.903715E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.553019E+04,1.374192E+00,1.202944E+04,2.915836E+04
06:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.750078E+03,4.196195E-01,3.719025E+03,8.950798E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.538037E+04,1.374192E+00,1.217926E+04,2.931255E+04
06:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.704328E+03,4.196195E-01,3.764775E+03,8.997874E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.523054E+04,1.374192E+00,1.232909E+04,2.946671E+04
07:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.658578E+03,4.196195E-01,3.810525E+03,9.044957E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.508072E+04,1.374192E+00,1.247891E+04,2.962091E+04
07:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.547471E+03,4.196195E-01,3.921632E+03,9.159300E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.471686E+04,1.374192E+00,1.284277E+04,2.999536E+04
07:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.436364E+03,4.196195E-01,4.032739E+03,9.273642E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.435300E+04,1.374192E+00,1.320663E+04,3.036981E+04
07:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.325257E+03,4.196195E-01,4.143846E+03,9.387978E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.398914E+04,1.374192E+00,1.357049E+04,3.074425E+04
07:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.214150E+03,4.196195E-01,4.254953E+03,9.502322E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.362528E+04,1.374192E+00,1.393435E+04,3.111871E+04
07:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,7.103043E+03,4.196195E-01,4.366060E+03,9.616666E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.326142E+04,1.374192E+00,1.429820E+04,3.149317E+04
08:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.991936E+03,4.196195E-01,4.477167E+03,9.731011E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.289756E+04,1.374192E+00,1.466206E+04,3.186763E+04
08:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.867758E+03,4.196195E-01,4.601345E+03,9.858803E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.249090E+04,1.374192E+00,1.506873E+04,3.228613E+04
08:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.743580E+03,4.196195E-01,4.725524E+03,9.986597E+03,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.208423E+04,1.374192E+00,1.547540E+04,3.270464E+04
08:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.619401E+03,4.196195E-01,4.849702E+03,1.011440E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.167757E+04,1.374192E+00,1.588206E+04,3.312317E+04
08:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.495223E+03,4.196195E-01,4.973880E+03,1.024219E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.127090E+04,1.374192E+00,1.628873E+04,3.354168E+04
08:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.371045E+03,4.196195E-01,5.098059E+03,1.036999E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.086424E+04,1.374192E+00,1.669539E+04,3.396019E+04
09:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.246866E+03,4.196195E-01,5.222237E+03,1.049779E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.045757E+04,1.374192E+00,1.710206E+04,3.437873E+04
09:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.135759E+03,4.196195E-01,5.333344E+03,1.061213E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,2.009371E+04,1.374192E+00,1.746592E+04,3.475318E+04
09:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,6.024653E+03,4.196195E-01,5.444451E+03,1.072648E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.972985E+04,1.374192E+00,1.782978E+04,3.512765E+04
09:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.913546E+03,4.247410E-01,5.613183E+03,1.094211E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.936599E+04,1.374192E+00,1.819364E+04,3.550214E+04
09:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.802439E+03,4.500905E-01,6.009503E+03,1.155281E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.900213E+04,1.374192E+00,1.855749E+04,3.587661E+04
09:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.691332E+03,4.747048E-01,6.397543E+03,1.214158E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.863828E+04,1.374192E+00,1.892135E+04,3.625107E+04
10:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.580225E+03,4.985963E-01,6.777442E+03,1.270960E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.827442E+04,1.374192E+00,1.928521E+04,3.662555E+04
10:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.482189E+03,5.217822E-01,7.136321E+03,1.324877E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.795336E+04,1.374192E+00,1.960626E+04,3.695597E+04
10:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.384154E+03,5.442519E-01,7.487131E+03,1.376457E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.763231E+04,1.374192E+00,1.992732E+04,3.728640E+04
10:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.286118E+03,5.659272E-01,7.829008E+03,1.426389E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.731126E+04,1.374192E+00,2.024837E+04,3.761682E+04
10:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.188083E+03,5.868961E-01,8.162923E+03,1.474830E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.699021E+04,1.374192E+00,2.056942E+04,3.794726E+04
10:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,5.090047E+03,6.071238E-01,8.488488E+03,1.520730E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.666916E+04,1.374192E+00,2.089047E+04,3.827769E+04
11:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.992012E+03,6.265768E-01,8.805330E+03,1.565071E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.634810E+04,1.374192E+00,2.121152E+04,3.860811E+04
11:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.926655E+03,6.446727E-01,9.074214E+03,1.604277E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.613407E+04,1.374192E+00,2.142556E+04,3.882840E+04
11:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.861298E+03,6.613647E-01,9.327288E+03,1.640182E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.592004E+04,1.374192E+00,2.163959E+04,3.904868E+04
11:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.795940E+03,6.766829E-01,9.564878E+03,1.673560E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.570600E+04,1.374192E+00,2.185363E+04,3.926897E+04
11:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.730583E+03,6.905527E-01,9.786183E+03,1.704385E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.549197E+04,1.374192E+00,2.206766E+04,3.948925E+04
11:50:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.665226E+03,7.030435E-01,9.991980E+03,1.732629E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.527793E+04,1.374192E+00,2.228170E+04,3.970954E+04
12:00:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.599869E+03,7.142969E-01,1.018381E+04,1.759100E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.506390E+04,1.374192E+00,2.249573E+04,3.992983E+04
12:10:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.547584E+03,7.248366E-01,1.035452E+04,1.782258E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.489267E+04,1.374192E+00,2.266696E+04,4.010607E+04
12:20:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.495298E+03,7.348464E-01,1.051928E+04,1.804372E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.472144E+04,1.396308E+00,2.308602E+04,4.059231E+04
12:30:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.443013E+03,7.445478E-01,1.068057E+04,1.826144E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.455021E+04,1.417313E+00,2.349265E+04,4.106476E+04
12:40:00,4.196195E-01,2.373936E+04,4.196195E-01,0.000000E+00,0.000000E+00,4.196195E-01,4.390727E+03,7.542288E-01,1.084162E+04,1.847720E+04,1.374192E+00,7.774291E+04,1.374192E+00,0.000000E+00,0.000000E+00,1.374192E+00,1.437899E+04,1.386553E+00,2.331915E+04,4.081058E+04
