Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),Electricity:Building [J](Hourly),ElectricityNet:Facility [J](Hourly),Electricity:HVAC [J](Hourly) 
 07/11  20:00:00,,,68500342.83498335,20963050.108982768,68500342.83498335,39763147.467491746 
 07/11  21:00:00,,,67037165.89982098,20855821.832743157,67037165.89982098,37763256.19313264 
 07/11  22:00:00,,,61422917.67773775,17212042.09661141,61422917.67773775,35887691.94602939 
 07/11  23:00:00,,,62267525.72073627,18891396.855539024,62267525.72073628,34646223.892979346 
 07/11  24:00:00,,,53686968.95161697,14305669.29334745,53686968.95161696,32785172.473682247 
 07/12  01:00:00,,,42506000.745688245,13585617.517379161,42506000.745688245,23516797.705475606 
 07/12  02:00:00,,,38377991.098252386,13591712.666568777,38377991.098252386,19379859.039958857 
 07/12  03:00:00,,,41797007.13748749,13466865.855553377,41797007.137487486,22888391.323393412 
 07/12  04:00:00,,,38483402.28401655,13841406.288599579,38483402.28401655,18826834.66739807 
 07/12  05:00:00,,,52710760.40032984,15532824.250617735,52710760.40032983,31395500.1840748 
 07/12  06:00:00,,,55753327.96418693,16890637.465787783,55753327.96418692,31926487.296349965 
 07/12  07:00:00,,,53919945.61907691,16407055.505720034,53919945.6190769,33970666.44574872 
 07/12  08:00:00,,,57056305.78837162,17576940.72395271,57056305.78837161,35889530.536939055 
 07/12  09:00:00,,,58887694.01666843,17952927.812822875,58887694.016668424,37328164.56412084 
 07/12  10:00:00,,,61151040.880142294,19770465.657027278,61151040.8801423,37755342.458989285 
 07/12  11:00:00,,,68499249.95561408,23835690.917326003,68499249.95561406,40730413.93180934 
 07/12  12:00:00,,,68288955.13984564,19895794.68665066,68288955.13984564,44072103.09489227 
 07/12  13:00:00,,,67138793.64673722,19645136.627403885,67138793.64673722,43824197.77114422 
 07/12  14:00:00,,,64701290.35621039,19394478.56815711,64701290.35621038,41615339.47847167 
 07/12  15:00:00,,,62688416.00600554,19394478.56815711,62688416.00600554,39634787.162939474 
 07/12  16:00:00,,,63239469.10765155,19770465.657027278,63239469.10765155,39835209.171352215 
 07/12  17:00:00,,,65102139.56413874,19770465.657027278,65102139.56413874,41684324.60944986 
 07/12  18:00:00,,,66482953.76791964,19519807.5977805,66482953.76791963,43306787.19960885 
 07/12  19:00:00,,,64046639.51946784,19314437.84246436,64046639.51946784,40661477.04826602 
 07/12  20:00:00,,,68305570.32284725,20919897.95384089,68305570.32284725,39223812.85725783 
 07/12  21:00:00,,,67145939.03962871,20855821.832743157,67145939.03962871,37556391.99733282 
 07/12  22:00:00,,,61475727.16832421,17212042.09661141,61475727.16832421,35911416.54946931 
 07/12  23:00:00,,,62340367.76407381,18891396.855539024,62340367.76407381,34720972.08721717 
 07/12  24:00:00,,,53779598.01951616,14305669.29334745,53779598.019516155,32879757.55252319 
 07/13  01:00:00,,,42450405.203496635,13585617.517379161,42450405.203496635,23476245.927967347 
 07/13  02:00:00,,,38053934.537033655,13591712.666568777,38053934.537033655,19058329.32395508 
 07/13  03:00:00,,,41912836.449211225,13466865.855553377,41912836.449211225,22990399.463181805 
 07/13  04:00:00,,,38556718.36656037,13841406.288599579,38556718.36656037,18907956.965062153 
 07/13  05:00:00,,,53716181.59884637,15532824.250617735,53716181.59884637,32408927.48727594 
 07/13  06:00:00,,,57204251.08127764,16807942.22283989,57204251.08127764,33455381.36503272 
 07/13  07:00:00,,,55292014.9646186,16407055.505720034,55292014.964618586,35347043.51420768 
 07/13  08:00:00,,,57514529.361924,17576940.72395271,57514529.36192399,36370989.75010511 
 07/13  09:00:00,,,59312073.6286947,17952927.812822875,59312073.6286947,37772785.536395654 
 07/13  10:00:00,,,61385967.02751223,19770465.657027278,61385967.02751222,37989849.89845255 
 07/13  11:00:00,,,69239935.71460785,23835690.917326003,69239935.71460785,41446925.24424407 
 07/13  12:00:00,,,69760634.8597431,19895794.68665066,69760634.8597431,45491419.263654746 
 07/13  13:00:00,,,67144122.0133487,19645136.627403885,67144122.0133487,43797761.286958806 
 07/13  14:00:00,,,63726710.30331822,19394478.56815711,63726710.30331822,40633601.19528407 
 07/13  15:00:00,,,63080177.37360512,19394478.56815711,63080177.373605125,39999561.68008934 
 07/13  16:00:00,,,64464336.336335786,19770465.657027278,64464336.33633578,41003827.884257354 
 07/13  17:00:00,,,65226332.5930061,19770465.657027278,65226332.59300609,41777146.9823249 
 07/13  18:00:00,,,65872186.58066777,19519807.5977805,65872186.58066777,42689144.205557406 
 07/13  19:00:00,,,63539984.26653986,19312802.710295454,63539984.26653985,40147190.11811048 
 07/13  20:00:00,,,67923340.68165459,20909255.83499332,67923340.68165457,38854943.47810339 
 07/13  21:00:00,,,66565592.131657496,20855821.832743157,66565592.131657496,36985703.70921272 
 07/13  22:00:00,,,61216525.40723526,17212042.09661141,61216525.40723526,35620370.72023568 
 07/13  23:00:00,,,62811401.28429199,18891396.855539024,62811401.28429199,35087513.24898607 
 07/13  24:00:00,,,54643460.049308896,14305669.29334745,54643460.04930888,33727396.38997574 
 07/14  01:00:00,,,43540626.005964726,13585617.517379161,43540626.005964726,24546199.467676867 
 07/14  02:00:00,,,38778350.56306638,13591712.666568777,38778350.56306638,19772756.33410178 
 07/14  03:00:00,,,43153105.66369609,13466865.855553377,43153105.66369609,24228265.63947879 
 07/14  04:00:00,,,40784826.10870991,13841406.288599579,40784826.10870991,19420269.059268516 
 07/14  05:00:00,,,55647292.50583254,15532824.250617735,55647292.50583253,32862394.108380295 
 07/14  06:00:00,,,57899224.158057526,16836101.744650405,57899224.158057526,33437546.667271983 
 07/14  07:00:00,,,55515471.38756419,16407055.505720034,55515471.38756418,35569744.20757958 
 07/14  08:00:00,,,57809739.39428179,17576940.72395271,57809739.39428178,36654117.62037211 
 07/14  09:00:00,,,59522597.309624545,17952927.812822875,59522597.30962454,37979100.20607728 
 07/14  10:00:00,,,61024167.64124466,19770465.657027278,61024167.64124465,37640481.16132516 
 07/14  11:00:00,,,67689717.04246014,23835690.917326003,67689717.04246014,39918907.07805406 
 07/14  12:00:00,,,66496579.90886151,19895794.68665066,66496579.9088615,42273578.69840559 
 07/14  13:00:00,,,65066694.52248244,19645136.627403885,65066694.52248243,41757828.40861483 
 07/14  14:00:00,,,63181505.47670485,19394478.56815711,63181505.47670485,40108482.199872576 
 07/14  15:00:00,,,61925595.61147681,19394478.56815711,61925595.61147681,38876425.765463725 
 07/14  16:00:00,,,62832917.68476546,19770465.657027278,62832917.68476545,39414789.16212355 
 07/14  17:00:00,,,64136823.373197146,19770465.657027278,64136823.373197146,40704416.7400421 
 07/14  18:00:00,,,65419537.58021156,19519807.5977805,65419537.58021155,42235191.32610662 
 07/14  19:00:00,,,63443260.27297704,19609909.914115835,63443260.27297704,40185068.180798605 
 07/14  20:00:00,,,67710130.20752108,21003516.758458316,67710130.20752108,38950847.076208584 
 07/14  21:00:00,,,66501230.41740965,20855821.832743157,66501230.41740964,37233903.04897216 
 07/14  22:00:00,,,61411305.73442822,17212042.09661141,61411305.73442822,35916007.42556358 
 07/14  23:00:00,,,60884223.73257284,18891396.855539024,60884223.732572824,33318530.531531304 
 07/14  24:00:00,,,53287042.855494335,14635816.41873014,53287042.85549431,32126129.93067112 
 07/15  01:00:00,,,42343406.32148042,13585617.517379161,42343406.32148042,23387772.200652793 
 07/15  02:00:00,,,38141313.00211506,13591712.666568777,38141313.002115056,19170007.468985435 
 07/15  03:00:00,,,41954029.66540663,13466865.855553377,41954029.66540663,23072865.288081713 
 07/15  04:00:00,,,38390666.22173269,13841406.288599579,38390666.22173269,18791798.34752183 
 07/15  05:00:00,,,51488136.16381582,14715333.96570738,51488136.16381581,31054526.239533395 
 07/15  06:00:00,,,54658342.237368375,16032984.125484712,54658342.23736837,31800876.715007164 
 07/15  07:00:00,,,53774224.08154513,16010102.42615256,53774224.08154513,34312944.90299988 
 07/15  08:00:00,,,56387795.767268755,17576940.72395271,56387795.76726875,35314173.57660179 
 07/15  09:00:00,,,57562859.17325597,17952927.812822875,57562859.173255965,36056999.64896147 
 07/15  10:00:00,,,59495384.97202133,19373512.57745981,59495384.97202131,36527988.8028197 
 07/15  11:00:00,,,66169655.01063199,23438737.837758545,66169655.01063199,38807538.51843211 
 07/15  12:00:00,,,62179741.32155441,19498841.607083198,62179741.3215544,38387952.82363744 
 07/15  13:00:00,,,60740618.07533868,19248183.547836423,60740618.07533866,37856540.96302383 
 07/15  14:00:00,,,61176061.21842751,18997525.48858965,61176061.21842752,38534688.721145295 
 07/15  15:00:00,,,61485747.87570827,18997525.48858965,61485747.87570827,38848154.34731044 
 07/15  16:00:00,,,61934881.51958695,19373512.57745981,61934881.51958694,38927521.37530692 
 07/15  17:00:00,,,61333629.706200056,19770465.657027278,61333629.706200056,37936850.69022697 
 07/15  18:00:00,,,62022702.30779326,19519807.5977805,62022702.30779326,38902368.23659773 
 07/15  19:00:00,,,62213817.012483954,19545537.406997483,62213817.01248394,38737428.09056462 
 07/15  20:00:00,,,66272116.46756117,20987882.695457008,66272116.46756117,37268701.12812467 
 07/15  21:00:00,,,66068131.583563596,20855821.832743157,66068131.583563596,36614909.15596999 
 07/15  22:00:00,,,60992265.93888216,17212042.09661141,60992265.93888215,35545684.44939536 
 07/15  23:00:00,,,60780173.08640816,18891396.855539024,60780173.08640815,33254617.318850618 
 07/15  24:00:00,,,52608330.30231732,14635816.41873014,52608330.30231731,31486689.588702768 
 07/16  01:00:00,,,41968587.62139542,13585617.517379161,41968587.62139542,23062783.717840396 
 07/16  02:00:00,,,37956988.50345545,13591712.666568777,37956988.50345545,19016654.607551016 
 07/16  03:00:00,,,42190642.59395386,13466865.855553377,42190642.59395386,23324746.888466306 
 07/16  04:00:00,,,38170049.04464278,13841406.288599579,38170049.044642776,18593936.506053366 
 07/16  05:00:00,,,50775027.753336176,14715333.96570738,50775027.75333616,30351090.074569546 
 07/16  06:00:00,,,53549242.293292515,15982129.963072553,53549242.29329251,30736671.651125513 
 07/16  07:00:00,,,52190357.70927948,16010102.42615256,52190357.70927947,32729607.716937944 
 07/16  08:00:00,,,54347280.79725988,17179995.67415766,54347280.79725988,33669329.8960663 
 07/16  09:00:00,,,54663803.459616944,17555982.763027824,54663803.45961694,33580185.929333866 
 07/16  10:00:00,,,54737726.83583468,18976559.497892346,54737726.83583468,32249232.419524487 
 07/16  11:00:00,,,57191695.6231889,23041784.75819108,57191695.6231889,30342889.978313006 
 07/16  12:00:00,,,55436226.46058691,19101888.52751573,55436226.460586905,32184301.34605153 
 07/16  13:00:00,,,58694210.96140552,18851230.468268957,58694210.961405516,36218359.9638616 
 07/16  14:00:00,,,58723556.442381434,18600572.40902218,58723556.442381434,36476247.192723274 
 07/16  15:00:00,,,57768012.229036935,18600572.40902218,57768012.229036935,35557870.80990534 
 07/16  16:00:00,,,58233390.53578253,18579572.960939813,58233390.535782516,36070142.01688574 
 07/16  17:00:00,,,57649116.88273251,18579572.960939813,57649116.8827325,35562379.24580365 
 07/16  18:00:00,,,56949361.36102889,18328914.90169304,56949361.36102888,35212252.13001111 
 07/16  19:00:00,,,57553905.16272522,18153855.750069305,57553905.16272521,35555274.598766446 
 07/16  20:00:00,,,63430303.43670599,19132080.057102896,63430303.436705984,36318384.71758657 
 07/16  21:00:00,,,62361218.84871137,18968924.52321715,62361218.84871137,34832367.13558448 
 07/16  22:00:00,,,57918775.49802006,17212042.09661141,57918775.49802006,32501496.089251243 
 07/16  23:00:00,,,58456199.374461584,18891396.855539024,58456199.37446158,30974891.20080219 
 07/16  24:00:00,,,50599693.27424775,14305669.29334745,50599693.27424775,29852108.193859085 
 07/17  01:00:00,,,39989118.30311924,13585617.517379161,39989118.303119235,21105496.545281373 
 07/17  02:00:00,,,35675737.21950059,13591712.666568777,35675737.21950059,16788253.08231758 
 07/17  03:00:00,,,40001815.874678075,13466865.855553377,40001815.874678075,21178713.596134722 
 07/17  04:00:00,,,38057080.50802218,13841406.288599579,38057080.50802218,18484714.600132886 
 07/17  05:00:00,,,47588674.56847725,15532824.250617735,47588674.56847725,26368367.029881302 
 07/17  06:00:00,,,50650680.45675772,17007379.162139557,50650680.45675772,26822227.276674956 
 07/17  07:00:00,,,53496731.24599282,16628867.653277822,53496731.24599282,33403635.688074246 
 07/17  08:00:00,,,56920199.991760775,17576940.72395271,56920199.99176077,35772159.1250843 
 07/17  09:00:00,,,58057102.95848731,17952927.812822875,58057102.9584873,36525079.058763824 
 07/17  10:00:00,,,59100569.497805364,19770465.657027278,59100569.497805364,35739449.41749776 
 07/17  11:00:00,,,65451814.332582146,23835690.917326003,65451814.33258213,37708382.243585765 
 07/17  12:00:00,,,63669105.19786453,19895794.68665066,63669105.19786453,39489743.92394979 
 07/17  13:00:00,,,63347687.58745009,19645136.627403885,63347687.58745009,40049562.28919756 
 07/17  14:00:00,,,61987619.96899864,19394478.56815711,61987619.96899864,38925852.90338248 
 07/17  15:00:00,,,60633709.45308876,19394478.56815711,60633709.45308876,37594746.14785455 
 07/17  16:00:00,,,60914217.09423395,19770465.657027278,60914217.09423395,37513948.78926801 
 07/17  17:00:00,,,61533602.663717136,19770465.657027278,61533602.663717136,38135965.1020956 
 07/17  18:00:00,,,61991390.22222109,19519807.5977805,61991390.22222109,38848447.90105473 
 07/17  19:00:00,,,61933953.93655914,19597916.217897188,61933953.93655914,38337402.040089324 
 07/17  20:00:00,,,67397869.481535,21001475.362905998,67397869.481535,38324735.495165065 
 07/17  21:00:00,,,66501380.38238993,20855821.832743157,66501380.38238993,36977963.398942344 
 07/17  22:00:00,,,61177543.897944465,17212042.09661141,61177543.897944465,35659167.65168082 
 07/17  23:00:00,,,62170236.97422611,18891396.855539024,62170236.9742261,34561112.707073405 
 07/17  24:00:00,,,53651281.25593072,14305669.29334745,53651281.255930714,32776731.36100054 
 07/18  01:00:00,,,42069691.999772005,13585617.517379161,42069691.999772005,23116860.096941594 
 07/18  02:00:00,,,37682062.27670139,13591712.666568777,37682062.27670139,18734041.50893731 
 07/18  03:00:00,,,41505440.63763082,13466865.855553377,41505440.63763082,22634963.95260108 
 07/18  04:00:00,,,39968531.271764785,13841406.288599579,39968531.271764785,18672549.78607936 
 07/18  05:00:00,,,54353994.95444904,15532824.250617735,54353994.95444904,31652571.000192344 
 07/18  06:00:00,,,56859613.6649843,16871410.33306192,56859613.6649843,32410246.248189393 
 07/18  07:00:00,,,53927795.37403326,16407055.505720034,53927795.37403326,34022514.50295223 
 07/18  08:00:00,,,56209465.36937692,17576940.72395271,56209465.36937691,35121667.166843385 
 07/18  09:00:00,,,57564562.10693251,17952927.812822875,57564562.10693252,36054864.788913704 
 07/18  10:00:00,,,59567057.13944878,19770465.657027278,59567057.13944878,36208949.58037257 
 07/18  11:00:00,,,66922254.00931818,23835690.917326003,66922254.00931818,39167274.12548696 
 07/18  12:00:00,,,65629013.31613235,19895794.68665066,65629013.31613235,41430565.638798505 
 07/18  13:00:00,,,63866074.76476474,19645136.627403885,63866074.76476473,40569417.48381309 
 07/18  14:00:00,,,61944100.24369854,19394478.56815711,61944100.24369852,38896129.260095544 
 07/18  15:00:00,,,60650843.6013031,19394478.56815711,60650843.6013031,37625667.38209602 
 07/18  16:00:00,,,61655173.1880781,19770465.657027278,61655173.18807809,38265667.96679382 
 07/18  17:00:00,,,62513758.745410986,19770465.657027278,62513758.745410986,39121672.0496216 
 07/18  18:00:00,,,62816568.938849814,19519807.5977805,62816568.93884979,39691136.36883817 
 07/18  19:00:00,,,61549323.21525839,19381270.63961251,61549323.21525839,38652575.02675486 
 07/18  20:00:00,,,66598606.72080626,20967708.34737795,66598606.720806256,37991157.129144646 
 07/18  21:00:00,,,65577692.2222116,20855821.832743157,65577692.2222116,36416112.34039275 
 07/18  22:00:00,,,60797393.59028366,17212042.09661141,60797393.59028366,35324782.2852382 
 07/18  23:00:00,,,61972644.496852994,18891396.855539024,61972644.49685298,34390607.92094601 
 07/18  24:00:00,,,53551487.889175296,14305669.29334745,53551487.88917528,32705635.876785398 
 07/19  01:00:00,,,42053319.15460004,13585617.517379161,42053319.154600024,23122622.070621196 
 07/19  02:00:00,,,37714923.87813783,13591712.666568777,37714923.87813783,18789277.12791394 
 07/19  03:00:00,,,41587678.874752276,13466865.855553377,41587678.87475227,22720731.338624567 
 07/19  04:00:00,,,38310134.02844852,13841406.288599579,38310134.02844852,18708835.188172765 
 07/19  05:00:00,,,52498756.75118152,15532824.250617735,52498756.75118151,31252378.06485735 
 07/19  06:00:00,,,55745406.19350575,16816023.19901268,55745406.19350575,32040689.041821383 
 07/19  07:00:00,,,54219757.75747041,16407055.505720034,54219757.75747041,34307500.09412289 
 07/19  08:00:00,,,56812351.06288181,17576940.72395271,56812351.0628818,35695556.47031599 
 07/19  09:00:00,,,58365946.51268267,17952927.812822875,58365946.51268266,36848872.22387246 
 07/19  10:00:00,,,60194505.68617174,19770465.657027278,60194505.68617174,36825566.6617993 
 07/19  11:00:00,,,66537731.15045758,23835690.917326003,66537731.15045759,38790183.62312861 
 07/19  12:00:00,,,65766141.6759697,19895794.68665066,65766141.6759697,41576542.14816837 
 07/19  13:00:00,,,64098459.392951824,19645136.627403885,64098459.39295183,40796082.829741746 
 07/19  14:00:00,,,61889129.54296116,19394478.56815711,61889129.54296115,38847633.365304284 
 07/19  15:00:00,,,60925678.698468834,19394478.56815711,60925678.69846882,37903097.26653409 
 07/19  16:00:00,,,61901952.89267263,19770465.657027278,61901952.89267263,38515491.84793669 
 07/19  17:00:00,,,62725613.687307976,19770465.657027278,62725613.68730798,39333567.50023475 
 07/19  18:00:00,,,63481022.730510294,19519807.5977805,63481022.730510294,40362724.195947394 
 07/19  19:00:00,,,62374224.4091521,19323808.017530058,62374224.409152105,39110809.44303681 
 07/19  20:00:00,,,68008678.64713416,21106479.89198993,68008678.64713414,38040921.13629159 
 07/19  21:00:00,,,65799008.623652644,20855821.832743157,65799008.623652644,36344248.50653714 
 07/19  22:00:00,,,60506720.17068495,17212042.09661141,60506720.17068493,35059479.83681564 
 07/19  23:00:00,,,61854056.06827327,18891396.855539024,61854056.06827326,34293984.2821424 
 07/19  24:00:00,,,53725604.363591745,14305669.29334745,53725604.36359173,32889528.41698144 
 07/20  01:00:00,,,42351335.03742707,13585617.517379161,42351335.037427075,23429342.9364432 
 07/20  02:00:00,,,37709771.335656285,13591712.666568777,37709771.335656285,18801584.23200036 
 07/20  03:00:00,,,42033244.853156656,13466865.855553377,42033244.85315665,23199730.331588663 
 07/20  04:00:00,,,38458031.73952043,13841406.288599579,38458031.73952043,18868057.690092646 
 07/20  05:00:00,,,52752990.80126567,15532824.250617735,52752990.80126567,31505530.236661628 
 07/20  06:00:00,,,55631168.74409038,16862930.828586824,55631168.74409036,31907785.917795703 
 07/20  07:00:00,,,54016090.23803138,16407055.505720034,54016090.23803137,34124302.10789535 
 07/20  08:00:00,,,56635687.3847169,17576940.72395271,56635687.3847169,35524139.80621947 
 07/20  09:00:00,,,57532707.48805682,17952927.812822875,57532707.48805682,36036817.22044052 
 07/20  10:00:00,,,59382009.003392346,19770465.657027278,59382009.00339235,36053158.56344269 
 07/20  11:00:00,,,66077119.27169077,23835690.917326003,66077119.27169077,38363568.16389271 
 07/20  12:00:00,,,65042508.9484985,19895794.68665066,65042508.9484985,40884046.608378544 
 07/20  13:00:00,,,64173482.11930599,19645136.627403885,64173482.11930599,40887116.24856911 
 07/20  14:00:00,,,61913768.46683939,19394478.56815711,61913768.46683939,38885604.449196294 
 07/20  15:00:00,,,60704879.23152641,19394478.56815711,60704879.23152641,37696366.289161876 
 07/20  16:00:00,,,61692648.245981574,19770465.657027278,61692648.245981574,38316197.374213785 
 07/20  17:00:00,,,62639619.875882365,19770465.657027278,62639619.87588237,39297253.498217 
 07/20  18:00:00,,,62566626.13889319,19519807.5977805,62566626.13889317,39554173.20900337 
 07/20  19:00:00,,,61364809.701000825,19335208.48254239,61364809.70100081,38144161.301853105 
 07/20  20:00:00,,,67123825.74778162,21106479.89198993,67123825.74778162,37212119.25005518 
 07/20  21:00:00,,,64791897.39653157,20855821.832743157,64791897.39653157,35388258.953426816 
 07/20  22:00:00,,,59346772.60877501,17212042.09661141,59346772.60877501,33970549.22801417 
 07/20  23:00:00,,,60007873.68356677,18891396.855539024,60007873.68356677,32530182.219425723 
 07/20  24:00:00,,,51901730.53073652,14305669.29334745,51901730.53073652,31145335.676213525 
 07/21  01:00:00,,,41786693.577101834,13585617.517379161,41786693.577101834,22897171.366631288 
 07/21  02:00:00,,,37806032.48885862,13591712.666568777,37806032.48885861,18900953.507681165 
 07/21  03:00:00,,,42270781.35396824,13466865.855553377,42270781.35396823,23432256.07912253 
 07/21  04:00:00,,,40019741.17876584,13841406.288599579,40019741.17876584,18756212.905534852 
 07/21  05:00:00,,,54188158.998466276,15532824.250617735,54188158.99846627,31495848.507943653 
 07/21  06:00:00,,,55996428.971607655,16839309.714236557,55996428.971607655,31595368.20362552 
 07/21  07:00:00,,,53155130.87456827,16407055.505720034,53155130.87456827,33260151.8144049 
 07/21  08:00:00,,,55653202.720996715,17576940.72395271,55653202.72099671,34538138.41084732 
 07/21  09:00:00,,,57190095.073374614,17952927.812822875,57190095.07337461,35671607.68765056 
 07/21  10:00:00,,,59508079.455585375,19770465.657027278,59508079.455585375,36135064.316647105 
 07/21  11:00:00,,,66861889.472226985,23835690.917326003,66861889.47222697,39106623.05471636 
 07/21  12:00:00,,,65941460.66994779,19895794.68665066,65941460.66994779,41744855.718140125 
 07/21  13:00:00,,,63479562.039896704,19645136.627403885,63479562.0398967,40186123.39474186 
 07/21  14:00:00,,,61818145.5142804,19394478.56815711,61818145.514280394,38775482.78030662 
 07/21  15:00:00,,,61010196.4944638,19394478.56815711,61010196.4944638,37980487.977433294 
 07/21  16:00:00,,,61940876.54361434,19770465.657027278,61940876.54361434,38533060.68636458 
 07/21  17:00:00,,,62863742.83978321,19770465.657027278,62863742.83978321,39451896.97071555 
 07/21  18:00:00,,,63017198.11702977,19519807.5977805,63017198.11702977,39862184.75437647 
 07/21  19:00:00,,,61343103.61054842,19333923.889667667,61343103.61054842,38419069.525562376 
 07/21  20:00:00,,,66984472.567543246,21106479.89198993,66984472.567543246,37419921.10564372 
 07/21  21:00:00,,,65100965.87720409,20855821.832743157,65100965.87720409,35954251.55642682 
 07/21  22:00:00,,,60134141.32288815,17212042.09661141,60134141.32288815,34682148.255779386 
 07/21  23:00:00,,,61233104.12430845,18891396.855539024,61233104.12430845,33691207.05804563 
 07/21  24:00:00,,,53545720.21282932,14635816.41873014,53545720.212829314,32396995.52107857 
 07/22  01:00:00,,,42074677.52983028,13585617.517379161,42074677.52983027,23158266.348744128 
 07/22  02:00:00,,,37480925.47690554,13591712.666568777,37480925.47690554,18569608.782442935 
 07/22  03:00:00,,,41820067.10113092,13466865.855553377,41820067.10113092,22987559.88002532 
 07/22  04:00:00,,,38357199.672528766,13841406.288599579,38357199.67252876,18773751.708175756 
 07/22  05:00:00,,,52204767.007036775,14715333.96570738,52204767.00703677,31756172.830863573 
 07/22  06:00:00,,,54358410.5664151,16046866.859215941,54358410.5664151,31447249.176448487 
 07/22  07:00:00,,,51925143.001504764,16010102.42615256,51925143.001504764,32480364.38342471 
 07/22  08:00:00,,,55344590.784803875,17576940.72395271,55344590.78480387,34273935.78175878 
 07/22  09:00:00,,,57701298.035919525,17952927.812822875,57701298.03591952,36219437.853781946 
 07/22  10:00:00,,,59604535.270825714,19373512.57745981,59604535.27082573,36684159.21548852 
 07/22  11:00:00,,,65947905.99363823,23438737.837758545,65947905.99363823,38628940.60441251 
 07/22  12:00:00,,,63670590.59468876,19498841.607083198,63670590.59468876,39895641.693139166 
 07/22  13:00:00,,,62847341.96314734,19248183.547836423,62847341.96314734,39960387.50106679 
 07/22  14:00:00,,,61737682.880450934,18997525.48858965,61737682.880450934,39104536.82681635 
 07/22  15:00:00,,,61759687.74193995,18997525.48858965,61759687.74193995,39137761.31660151 
 07/22  16:00:00,,,62320924.04065706,19373512.57745981,62320924.04065706,39315329.24159584 
 07/22  17:00:00,,,61654651.15762603,19770465.657027278,61654651.157626025,38248124.12929473 
 07/22  18:00:00,,,61975874.902349286,19519807.5977805,61975874.90234928,38854668.64501227 
 07/22  19:00:00,,,62333262.068506345,19705308.062476907,62333262.06850634,38672068.301174775 
 07/22  20:00:00,,,67442890.55000578,21106479.89198993,67442890.55000576,37472335.24260481 
 07/22  21:00:00,,,65796765.44544214,20855821.832743157,65796765.44544214,36346025.597746246 
 07/22  22:00:00,,,61042155.48558732,17212042.09661141,61042155.48558732,35596802.243470274 
 07/22  23:00:00,,,62270806.26252575,18891396.855539024,62270806.26252574,34695408.24921354 
 07/22  24:00:00,,,53080567.86757396,14635816.41873014,53080567.86757396,31911913.4439674 
 07/23  01:00:00,,,41561620.00383898,13585617.517379161,41561620.00383898,22669010.804473408 
 07/23  02:00:00,,,37183670.9272414,13591712.666568777,37183670.92724141,18289465.655485645 
 07/23  03:00:00,,,41791636.55299325,13466865.855553377,41791636.55299325,22953514.523988612 
 07/23  04:00:00,,,38183811.52498721,13841406.288599579,38183811.524987206,18582937.55166129 
 07/23  05:00:00,,,50761601.54108656,14715333.96570738,50761601.541086555,30322367.97746224 
 07/23  06:00:00,,,53567306.07920772,16038782.544656722,53567306.07920772,30667822.235514883 
 07/23  07:00:00,,,52251250.35442587,16010102.42615256,52251250.35442586,32765456.97087132 
 07/23  08:00:00,,,55824687.70932677,17179995.67415766,55824687.70932676,35117933.11009269 
 07/23  09:00:00,,,56812274.81278077,17555982.763027824,56812274.81278076,35691594.857410945 
 07/23  10:00:00,,,59974502.30392732,18976559.497892346,59974502.30392732,37400920.92544724 
 07/23  11:00:00,,,65950517.92265377,23041784.75819108,65950517.92265377,38983851.00827044 
 07/23  12:00:00,,,64177294.61925038,19101888.52751573,64177294.61925039,40777604.87175283 
 07/23  13:00:00,,,63865279.554826066,18851230.468268957,63865279.55482607,41348917.450435124 
 07/23  14:00:00,,,59154860.21407222,18600572.40902218,59154860.21407222,36935424.01063679 
 07/23  15:00:00,,,56558148.59415065,18600572.40902218,56558148.59415065,34419165.92893811 
 07/23  16:00:00,,,56938339.93045343,18579572.960939813,56938339.93045341,34829279.27892101 
 07/23  17:00:00,,,58359370.90494915,18579572.960939813,58359370.90494914,36322320.66717656 
 07/23  18:00:00,,,57927680.542786695,18328914.90169304,57927680.54278669,36148875.43313057 
 07/23  19:00:00,,,55920260.82391885,18459728.290960863,55920260.82391884,33658273.762157165 
 07/23  20:00:00,,,60191144.54182749,19219582.582463928,60191144.541827485,32287915.616827454 
 07/23  21:00:00,,,58877143.2716994,18968924.52321715,58877143.2716994,31469884.336213563 
 07/23  22:00:00,,,56147147.97312576,17212042.09661141,56147147.97312576,30817397.38571567 
 07/23  23:00:00,,,57620408.52098251,18891396.855539024,57620408.520982504,30144127.419894855 
 07/23  24:00:00,,,48019862.820032835,14305669.29334745,48019862.82003282,27259591.100508716 
 07/24  01:00:00,,,37375632.64848499,13585617.517379161,37375632.64848499,18497060.623521913 
 07/24  02:00:00,,,34071315.63158555,13591712.666568777,34071315.63158556,15185255.004917571 
 07/24  03:00:00,,,37840652.59727117,13466865.855553377,37840652.59727116,19020345.717148654 
 07/24  04:00:00,,,35960651.43491133,13841406.288599579,35960651.434911326,16411626.57204575 
 07/24  05:00:00,,,48581463.01057512,15532824.250617735,48581463.010575116,27372960.660928205 
 07/24  06:00:00,,,52259995.68006242,16915139.02452082,52259995.68006242,28514366.178013064 
 07/24  07:00:00,,,50964978.07187674,16425846.987035684,50964978.071876734,31104901.105660513 
 07/24  08:00:00,,,54992771.36655197,17576940.72395271,54992771.36655198,33895628.19681283 
 07/24  09:00:00,,,57497216.244512215,17952927.812822875,57497216.24451221,35983714.250240654 
