Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
05:00:00,3.559066E+03,0.000000E+00,1.836799E-01,0.000000E+00,1.019216E+03,7.222348E+03,5.260133E-02,6.324111E-01
05:10:00,3.559080E+03,0.000000E+00,1.836806E-01,0.000000E+00,1.024746E+03,7.211359E+03,5.288693E-02,6.314493E-01
05:20:00,3.559093E+03,0.000000E+00,1.836813E-01,0.000000E+00,1.030455E+03,7.202207E+03,5.318148E-02,6.306434E-01
05:30:00,3.559107E+03,0.000000E+00,1.836820E-01,0.000000E+00,1.035929E+03,7.194970E+03,5.346387E-02,6.300058E-01
05:40:00,3.559120E+03,0.000000E+00,1.836827E-01,0.000000E+00,1.041268E+03,7.188627E+03,5.373932E-02,6.294344E-01
05:50:00,3.559134E+03,0.000000E+00,1.836834E-01,0.000000E+00,1.046465E+03,7.185217E+03,5.400742E-02,6.291036E-01
06:00:00,3.559147E+03,0.000000E+00,1.836841E-01,0.000000E+00,1.051540E+03,7.184115E+03,5.426926E-02,6.289638E-01
06:10:00,3.559161E+03,0.000000E+00,1.836848E-01,0.000000E+00,1.038927E+03,7.203423E+03,5.361823E-02,6.306049E-01
06:20:00,3.559175E+03,0.000000E+00,1.836855E-01,0.000000E+00,1.026215E+03,7.225590E+03,5.296219E-02,6.324961E-01
06:30:00,3.559188E+03,0.000000E+00,1.836862E-01,0.000000E+00,1.013526E+03,7.250407E+03,5.230736E-02,6.346118E-01
06:40:00,3.559202E+03,0.000000E+00,1.836869E-01,0.000000E+00,1.000838E+03,7.279812E+03,5.165256E-02,6.371402E-01
06:50:00,3.559215E+03,0.000000E+00,1.836876E-01,0.000000E+00,9.881573E+02,7.311981E+03,5.099815E-02,6.399279E-01
07:00:00,3.559229E+03,0.000000E+00,1.836883E-01,0.000000E+00,9.754824E+02,7.347757E+03,5.034404E-02,6.430428E-01
07:10:00,3.559242E+03,2.847465E+01,1.836890E-01,2.491522E-03,1.006548E+03,7.343502E+03,5.194734E-02,6.426595E-01
07:20:00,3.559255E+03,1.006258E+02,1.836896E-01,8.803592E-03,1.037658E+03,7.342053E+03,5.355271E-02,6.425221E-01
07:30:00,3.559268E+03,2.133971E+02,1.836903E-01,1.866957E-02,1.068534E+03,7.343359E+03,5.514597E-02,6.426333E-01
07:40:00,3.559282E+03,3.661521E+02,1.836910E-01,3.203378E-02,1.099259E+03,7.346257E+03,5.673146E-02,6.428814E-01
07:50:00,3.559295E+03,5.586280E+02,1.836917E-01,4.887338E-02,1.129835E+03,7.350726E+03,5.830928E-02,6.432658E-01
08:00:00,3.559308E+03,7.906237E+02,1.836924E-01,6.917092E-02,1.160282E+03,7.356171E+03,5.988049E-02,6.437353E-01
08:10:00,3.559322E+03,1.037723E+03,1.836931E-01,9.079008E-02,1.160083E+03,7.391832E+03,5.987006E-02,6.468497E-01
08:20:00,3.559335E+03,1.285016E+03,1.836938E-01,1.124276E-01,1.159755E+03,7.427376E+03,5.985313E-02,6.499538E-01
08:30:00,3.559349E+03,1.535786E+03,1.836945E-01,1.343701E-01,1.159503E+03,7.462605E+03,5.984017E-02,6.530301E-01
08:40:00,3.559362E+03,1.790990E+03,1.836952E-01,1.567023E-01,1.159279E+03,7.497855E+03,5.982861E-02,6.561182E-01
08:50:00,3.559375E+03,2.050665E+03,1.836958E-01,1.794258E-01,1.159089E+03,7.532240E+03,5.981885E-02,6.591286E-01
09:00:00,3.559388E+03,2.315224E+03,1.836965E-01,2.025770E-01,1.158928E+03,7.566132E+03,5.981057E-02,6.620944E-01
09:10:00,3.559401E+03,2.576831E+03,1.836972E-01,2.254703E-01,1.153191E+03,7.604865E+03,5.951447E-02,6.654839E-01
09:20:00,3.559414E+03,2.835200E+03,1.836978E-01,2.480828E-01,1.147470E+03,7.643070E+03,5.921927E-02,6.688323E-01
09:30:00,3.559426E+03,3.089669E+03,1.836985E-01,2.703552E-01,1.141799E+03,7.680489E+03,5.892667E-02,6.721136E-01
09:40:00,3.559438E+03,3.339500E+03,1.836991E-01,2.922213E-01,1.136166E+03,7.716825E+03,5.863600E-02,6.752952E-01
09:50:00,3.559450E+03,3.584593E+03,1.836997E-01,3.136740E-01,1.130569E+03,7.752633E+03,5.834714E-02,6.784341E-01
10:00:00,3.559462E+03,3.824269E+03,1.837003E-01,3.346537E-01,1.125001E+03,7.787538E+03,5.805983E-02,6.814954E-01
10:10:00,3.559474E+03,4.058166E+03,1.837009E-01,3.551282E-01,1.130659E+03,7.810359E+03,5.835187E-02,6.834992E-01
10:20:00,3.559485E+03,4.285684E+03,1.837015E-01,3.750430E-01,1.136345E+03,7.832030E+03,5.864527E-02,6.853973E-01
10:30:00,3.559497E+03,4.506602E+03,1.837021E-01,3.943799E-01,1.141983E+03,7.852755E+03,5.893620E-02,6.872108E-01
10:40:00,3.559508E+03,4.721016E+03,1.837027E-01,4.131524E-01,1.147592E+03,7.872880E+03,5.922563E-02,6.889786E-01
10:50:00,3.559520E+03,4.928058E+03,1.837033E-01,4.312826E-01,1.153171E+03,7.891823E+03,5.951354E-02,6.906467E-01
11:00:00,3.559531E+03,5.127497E+03,1.837039E-01,4.487478E-01,1.158725E+03,7.909589E+03,5.980016E-02,6.922121E-01
11:10:00,3.559542E+03,5.313824E+03,1.837045E-01,4.650656E-01,1.259252E+03,7.803556E+03,6.498821E-02,6.829405E-01
11:20:00,3.559553E+03,5.486871E+03,1.837050E-01,4.802214E-01,1.359793E+03,7.696467E+03,7.017612E-02,6.735766E-01
11:30:00,3.559565E+03,5.646726E+03,1.837056E-01,4.942227E-01,1.459747E+03,7.588128E+03,7.533383E-02,6.641049E-01
11:40:00,3.559758E+03,5.793880E+03,1.837161E-01,5.071144E-01,1.266633E+03,7.898169E+03,6.536750E-02,6.912645E-01
11:50:00,3.559505E+03,5.928395E+03,1.837041E-01,5.189051E-01,1.073534E+03,8.205933E+03,5.540195E-02,7.182363E-01
12:00:00,3.559313E+03,6.050806E+03,1.836943E-01,5.296369E-01,8.804478E+02,8.511601E+03,4.543705E-02,7.450142E-01
12:10:00,3.558644E+03,6.167342E+03,1.836598E-01,5.398548E-01,5.867781E+02,8.943878E+03,3.028117E-02,7.828721E-01
12:20:00,3.557578E+03,6.279226E+03,1.836048E-01,5.496657E-01,2.930834E+02,9.374483E+03,1.512483E-02,8.205834E-01
12:30:00,3.556327E+03,6.388421E+03,1.835407E-01,5.592417E-01,1.619799E+02,9.572950E+03,8.363423E-03,8.379702E-01
12:40:00,3.554312E+03,6.497328E+03,1.834373E-01,5.687864E-01,3.908126E+02,9.280531E+03,2.017285E-02,8.123678E-01
12:50:00,3.553083E+03,6.604957E+03,1.833729E-01,5.782381E-01,5.629664E+02,8.988032E+03,2.905696E-02,7.867672E-01
13:00:00,3.551830E+03,6.712956E+03,1.833081E-01,5.877274E-01,7.527452E+02,8.696181E+03,3.885106E-02,7.612434E-01
13:10:00,3.551232E+03,6.819050E+03,1.832773E-01,5.970516E-01,9.282426E+02,8.420953E+03,4.790805E-02,7.371837E-01
13:20:00,3.551178E+03,6.922781E+03,1.832745E-01,6.061694E-01,1.105422E+03,8.145587E+03,5.705198E-02,7.131159E-01
13:30:00,3.551440E+03,7.022564E+03,1.832875E-01,6.149419E-01,1.122166E+03,8.101041E+03,5.791217E-02,7.092563E-01
13:40:00,3.552391E+03,7.115540E+03,1.833355E-01,6.231189E-01,1.073244E+03,8.126364E+03,5.538760E-02,7.115168E-01
13:50:00,3.553095E+03,7.203453E+03,1.833717E-01,6.308268E-01,1.081977E+03,8.152143E+03,5.583875E-02,7.137925E-01
14:00:00,3.553844E+03,7.284377E+03,1.834104E-01,6.379177E-01,1.073889E+03,8.177683E+03,5.542141E-02,7.160379E-01
14:10:00,3.554486E+03,7.354660E+03,1.834435E-01,6.440756E-01,1.075139E+03,8.192191E+03,5.548607E-02,7.173115E-01
14:20:00,3.555041E+03,7.413802E+03,1.834721E-01,6.492572E-01,1.075242E+03,8.206940E+03,5.549143E-02,7.186030E-01
14:30:00,3.555520E+03,7.461424E+03,1.834968E-01,6.534292E-01,1.074280E+03,8.221858E+03,5.544185E-02,7.199086E-01
14:40:00,3.555937E+03,7.495785E+03,1.835184E-01,6.564239E-01,1.072521E+03,8.235685E+03,5.535113E-02,7.211034E-01
14:50:00,3.556302E+03,7.518375E+03,1.835372E-01,6.583686E-01,1.070111E+03,8.249710E+03,5.522677E-02,7.222964E-01
15:00:00,3.556613E+03,7.528982E+03,1.835533E-01,6.592620E-01,1.067123E+03,8.263732E+03,5.507262E-02,7.234873E-01
15:10:00,3.556879E+03,7.525743E+03,1.835670E-01,6.589422E-01,1.074876E+03,8.266191E+03,5.547279E-02,7.236655E-01
15:20:00,3.557107E+03,7.508471E+03,1.835788E-01,6.573935E-01,1.082275E+03,8.268227E+03,5.585463E-02,7.238062E-01
15:30:00,3.557302E+03,7.477153E+03,1.835889E-01,6.546149E-01,1.089313E+03,8.269677E+03,5.621783E-02,7.238956E-01
15:40:00,3.557470E+03,7.432504E+03,1.835975E-01,6.506728E-01,1.096070E+03,8.270952E+03,5.656655E-02,7.239742E-01
15:50:00,3.557613E+03,7.373889E+03,1.836049E-01,6.455201E-01,1.102594E+03,8.271272E+03,5.690324E-02,7.239820E-01
16:00:00,3.557742E+03,7.301362E+03,1.836116E-01,6.391506E-01,1.108973E+03,8.270457E+03,5.723245E-02,7.238920E-01
16:10:00,3.557859E+03,7.222222E+03,1.836176E-01,6.322024E-01,1.154427E+03,8.229603E+03,5.957822E-02,7.202973E-01
16:20:00,3.557964E+03,7.136922E+03,1.836230E-01,6.247153E-01,1.199786E+03,8.187805E+03,6.191889E-02,7.166201E-01
16:30:00,3.558058E+03,7.045921E+03,1.836279E-01,6.167293E-01,1.244810E+03,8.144930E+03,6.424222E-02,7.128491E-01
16:40:00,3.558143E+03,6.950518E+03,1.836323E-01,6.083698E-01,1.289592E+03,8.101515E+03,6.655311E-02,7.090422E-01
16:50:00,3.558221E+03,6.850416E+03,1.836363E-01,5.996053E-01,1.334156E+03,8.056757E+03,6.885276E-02,7.051245E-01
17:00:00,3.558291E+03,6.746087E+03,1.836399E-01,5.904710E-01,1.378537E+03,8.010769E+03,7.114304E-02,7.010995E-01
17:10:00,3.558356E+03,6.637400E+03,1.836432E-01,5.809552E-01,1.377968E+03,8.008320E+03,7.111346E-02,7.008858E-01
17:20:00,3.558414E+03,6.523682E+03,1.836462E-01,5.709924E-01,1.377249E+03,8.004232E+03,7.107648E-02,7.005210E-01
17:30:00,3.558468E+03,6.405101E+03,1.836490E-01,5.606017E-01,1.376698E+03,7.999060E+03,7.104822E-02,7.000580E-01
17:40:00,3.558518E+03,6.281067E+03,1.836516E-01,5.497341E-01,1.376242E+03,7.992802E+03,7.102480E-02,6.994997E-01
17:50:00,3.558563E+03,6.149204E+03,1.836539E-01,5.381813E-01,1.375883E+03,7.985439E+03,7.100639E-02,6.988447E-01
18:00:00,3.558605E+03,6.010279E+03,1.836561E-01,5.260107E-01,1.375605E+03,7.977039E+03,7.099210E-02,6.980990E-01
18:10:00,3.558644E+03,5.859066E+03,1.836581E-01,5.127649E-01,1.375391E+03,7.967464E+03,7.098115E-02,6.972504E-01
18:20:00,3.558681E+03,5.695836E+03,1.836600E-01,4.984742E-01,1.375232E+03,7.957043E+03,7.097299E-02,6.963355E-01
18:30:00,3.558715E+03,5.519806E+03,1.836618E-01,4.830654E-01,1.375118E+03,7.945263E+03,7.096721E-02,6.953045E-01
18:40:00,3.558747E+03,5.330830E+03,1.836634E-01,4.665235E-01,1.375045E+03,7.932111E+03,7.096345E-02,6.941535E-01
18:50:00,3.558777E+03,5.130328E+03,1.836650E-01,4.489729E-01,1.375005E+03,7.917547E+03,7.096142E-02,6.928789E-01
19:00:00,3.558806E+03,4.916973E+03,1.836664E-01,4.302975E-01,1.374993E+03,7.901409E+03,7.096087E-02,6.914667E-01
19:10:00,3.558833E+03,4.704531E+03,1.836679E-01,4.117021E-01,1.306486E+03,7.953363E+03,6.742536E-02,6.960144E-01
19:20:00,3.558859E+03,4.492899E+03,1.836692E-01,3.931779E-01,1.237971E+03,8.003713E+03,6.388970E-02,7.004215E-01
19:30:00,3.558884E+03,4.281574E+03,1.836705E-01,3.746808E-01,1.169842E+03,8.052395E+03,6.037401E-02,7.046820E-01
19:40:00,3.558907E+03,4.072853E+03,1.836717E-01,3.564119E-01,1.101983E+03,8.099260E+03,5.687217E-02,7.087834E-01
19:50:00,3.558930E+03,3.869380E+03,1.836729E-01,3.386026E-01,1.034383E+03,8.144130E+03,5.338376E-02,7.127101E-01
20:00:00,3.558951E+03,3.674565E+03,1.836740E-01,3.215514E-01,9.670093E+02,8.186992E+03,4.990693E-02,7.164611E-01
20:10:00,3.558972E+03,3.488473E+03,1.836750E-01,3.052637E-01,9.727342E+02,8.154003E+03,5.020260E-02,7.135729E-01
20:20:00,3.558991E+03,3.312669E+03,1.836760E-01,2.898785E-01,9.786581E+02,8.119714E+03,5.050823E-02,7.105778E-01
20:30:00,3.559010E+03,3.148511E+03,1.836770E-01,2.755135E-01,9.843329E+02,8.083877E+03,5.080100E-02,7.074517E-01
20:40:00,3.559029E+03,2.994963E+03,1.836780E-01,2.620771E-01,9.898642E+02,8.047027E+03,5.108636E-02,7.042373E-01
20:50:00,3.559047E+03,2.850947E+03,1.836789E-01,2.494766E-01,9.952427E+02,8.010308E+03,5.136386E-02,7.010419E-01
21:00:00,3.559066E+03,2.713673E+03,1.836799E-01,2.374675E-01,1.000490E+03,7.973469E+03,5.163460E-02,6.978450E-01
21:10:00,3.559084E+03,2.578919E+03,1.836808E-01,2.256788E-01,1.023635E+03,7.917566E+03,5.282903E-02,6.929801E-01
21:20:00,3.559102E+03,2.446209E+03,1.836817E-01,2.140670E-01,1.046675E+03,7.862078E+03,5.401793E-02,6.881447E-01
21:30:00,3.559119E+03,2.316456E+03,1.836826E-01,2.027133E-01,1.069490E+03,7.809140E+03,5.519521E-02,6.835290E-01
21:40:00,3.559137E+03,2.188141E+03,1.836836E-01,1.914888E-01,1.092124E+03,7.756530E+03,5.636319E-02,6.789686E-01
21:50:00,3.559155E+03,2.061409E+03,1.836845E-01,1.804011E-01,1.114592E+03,7.704782E+03,5.752262E-02,6.744821E-01
22:00:00,3.559172E+03,1.936239E+03,1.836854E-01,1.694482E-01,1.136916E+03,7.654319E+03,5.867462E-02,6.701001E-01
22:10:00,3.559189E+03,1.816202E+03,1.836862E-01,1.589444E-01,1.186055E+03,7.578991E+03,6.121051E-02,6.635398E-01
22:20:00,3.559206E+03,1.701099E+03,1.836871E-01,1.488723E-01,1.235120E+03,7.505084E+03,6.374236E-02,6.571009E-01
22:30:00,3.559223E+03,1.590063E+03,1.836880E-01,1.391559E-01,1.283967E+03,7.431002E+03,6.626302E-02,6.506466E-01
22:40:00,3.559240E+03,1.484247E+03,1.836889E-01,1.298927E-01,1.332663E+03,7.358964E+03,6.877589E-02,6.443454E-01
22:50:00,3.559257E+03,1.382844E+03,1.836897E-01,1.210160E-01,1.381222E+03,7.287830E+03,7.128172E-02,6.381182E-01
23:00:00,3.559274E+03,1.286055E+03,1.836906E-01,1.125435E-01,1.429667E+03,7.217843E+03,7.378169E-02,6.319905E-01
23:10:00,3.559291E+03,1.190077E+03,1.836915E-01,1.041423E-01,1.495723E+03,7.106368E+03,7.719053E-02,6.222299E-01
23:20:00,3.559307E+03,1.094854E+03,1.836923E-01,9.580757E-02,1.561701E+03,6.995967E+03,8.059513E-02,6.125608E-01
23:30:00,3.559324E+03,1.000308E+03,1.836932E-01,8.753234E-02,1.627541E+03,6.886428E+03,8.399270E-02,6.029675E-01
23:40:00,3.559340E+03,9.063796E+02,1.836940E-01,7.931142E-02,1.389379E+03,7.197846E+03,7.170174E-02,6.302335E-01
23:50:00,3.559322E+03,8.130120E+02,1.836931E-01,7.113993E-02,1.151406E+03,7.508083E+03,5.942057E-02,6.574323E-01
24:00:00,3.559133E+03,7.201550E+02,1.836833E-01,6.301345E-02,9.135907E+02,7.818563E+03,4.714746E-02,6.846481E-01
Peak,3.559758E+03,7.528982E+03,1.837161E-01,6.592620E-01,1.627541E+03,9.572950E+03,8.399270E-02,8.379702E-01

Peak Vol Flow (m3/s),,,1.564973E-01,5.615876E-01,,,7.154859E-02,7.138190E-01
