Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.479875E+05,4.091299E+01,3.702526E+05,8.805743E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.479875E+05,4.091299E+01,3.702526E+05,8.805743E+05
02:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.505365E+05,4.091299E+01,3.677037E+05,8.779507E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.505365E+05,4.091299E+01,3.677037E+05,8.779507E+05
02:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.524482E+05,4.091299E+01,3.657920E+05,8.759837E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.524482E+05,4.091299E+01,3.657920E+05,8.759837E+05
02:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.543599E+05,4.091299E+01,3.638803E+05,8.740160E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.543599E+05,4.091299E+01,3.638803E+05,8.740160E+05
02:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.562716E+05,4.091299E+01,3.619686E+05,8.720489E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.562716E+05,4.091299E+01,3.619686E+05,8.720489E+05
02:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.581833E+05,4.091299E+01,3.600569E+05,8.700819E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.581833E+05,4.091299E+01,3.600569E+05,8.700819E+05
02:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.600950E+05,4.091299E+01,3.581452E+05,8.681142E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.600950E+05,4.091299E+01,3.581452E+05,8.681142E+05
03:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.620067E+05,4.091299E+01,3.562335E+05,8.661471E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.620067E+05,4.091299E+01,3.562335E+05,8.661471E+05
03:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.639184E+05,4.091299E+01,3.543218E+05,8.641794E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.639184E+05,4.091299E+01,3.543218E+05,8.641794E+05
03:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.658301E+05,4.091299E+01,3.524101E+05,8.622124E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.658301E+05,4.091299E+01,3.524101E+05,8.622124E+05
03:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.677418E+05,4.091299E+01,3.504984E+05,8.602448E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.677418E+05,4.091299E+01,3.504984E+05,8.602448E+05
03:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.696535E+05,4.091299E+01,3.485867E+05,8.582777E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.696535E+05,4.091299E+01,3.485867E+05,8.582777E+05
03:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.715651E+05,4.091299E+01,3.466750E+05,8.563107E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.715651E+05,4.091299E+01,3.466750E+05,8.563107E+05
04:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.734768E+05,4.091299E+01,3.447633E+05,8.543430E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.734768E+05,4.091299E+01,3.447633E+05,8.543430E+05
04:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.747513E+05,4.091299E+01,3.434888E+05,8.530319E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.747513E+05,4.091299E+01,3.434888E+05,8.530319E+05
04:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.760258E+05,4.091299E+01,3.422144E+05,8.517202E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.760258E+05,4.091299E+01,3.422144E+05,8.517202E+05
04:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.773002E+05,4.091299E+01,3.409399E+05,8.504084E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.773002E+05,4.091299E+01,3.409399E+05,8.504084E+05
04:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.785747E+05,4.091299E+01,3.396654E+05,8.490973E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.785747E+05,4.091299E+01,3.396654E+05,8.490973E+05
04:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.798492E+05,4.091299E+01,3.383910E+05,8.477854E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.798492E+05,4.091299E+01,3.383910E+05,8.477854E+05
05:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.811236E+05,4.091299E+01,3.371165E+05,8.464743E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.811236E+05,4.091299E+01,3.371165E+05,8.464743E+05
05:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.798492E+05,4.091299E+01,3.383910E+05,8.477854E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.798492E+05,4.091299E+01,3.383910E+05,8.477854E+05
05:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.785747E+05,4.091299E+01,3.396654E+05,8.490973E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.785747E+05,4.091299E+01,3.396654E+05,8.490973E+05
05:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.773002E+05,4.091299E+01,3.409399E+05,8.504084E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.773002E+05,4.091299E+01,3.409399E+05,8.504084E+05
05:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.760258E+05,4.091299E+01,3.422144E+05,8.517202E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.760258E+05,4.091299E+01,3.422144E+05,8.517202E+05
05:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.747513E+05,4.091299E+01,3.434888E+05,8.530319E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.747513E+05,4.091299E+01,3.434888E+05,8.530319E+05
06:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.734768E+05,4.091299E+01,3.447633E+05,8.543430E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.734768E+05,4.091299E+01,3.447633E+05,8.543430E+05
06:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.690162E+05,4.091299E+01,3.492239E+05,8.589337E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.690162E+05,4.091299E+01,3.492239E+05,8.589337E+05
06:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.645556E+05,4.091299E+01,3.536846E+05,8.635243E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.645556E+05,4.091299E+01,3.536846E+05,8.635243E+05
06:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.600950E+05,4.091299E+01,3.581452E+05,8.681142E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.600950E+05,4.091299E+01,3.581452E+05,8.681142E+05
06:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.556343E+05,4.091299E+01,3.626058E+05,8.727048E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.556343E+05,4.091299E+01,3.626058E+05,8.727048E+05
06:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.511737E+05,4.091299E+01,3.670664E+05,8.772947E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.511737E+05,4.091299E+01,3.670664E+05,8.772947E+05
07:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.467131E+05,4.091299E+01,3.715271E+05,8.818854E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.467131E+05,4.091299E+01,3.715271E+05,8.818854E+05
07:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.358801E+05,4.091299E+01,3.823600E+05,8.930338E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.358801E+05,4.091299E+01,3.823600E+05,8.930338E+05
07:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.250472E+05,4.091299E+01,3.931930E+05,9.041822E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.250472E+05,4.091299E+01,3.931930E+05,9.041822E+05
07:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.142142E+05,4.091299E+01,4.040259E+05,9.153300E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.142142E+05,4.091299E+01,4.040259E+05,9.153300E+05
07:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.033813E+05,4.091299E+01,4.148589E+05,9.264785E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,7.033813E+05,4.091299E+01,4.148589E+05,9.264785E+05
07:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.925483E+05,4.091299E+01,4.256918E+05,9.376271E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.925483E+05,4.091299E+01,4.256918E+05,9.376271E+05
08:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.817154E+05,4.091299E+01,4.365248E+05,9.487757E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.817154E+05,4.091299E+01,4.365248E+05,9.487757E+05
08:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.696080E+05,4.091299E+01,4.486322E+05,9.612355E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.696080E+05,4.091299E+01,4.486322E+05,9.612355E+05
08:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.575005E+05,4.091299E+01,4.607396E+05,9.736955E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.575005E+05,4.091299E+01,4.607396E+05,9.736955E+05
08:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.453931E+05,4.091299E+01,4.728470E+05,9.861561E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.453931E+05,4.091299E+01,4.728470E+05,9.861561E+05
08:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.332857E+05,4.091299E+01,4.849544E+05,9.986161E+05,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.332857E+05,4.091299E+01,4.849544E+05,9.986161E+05
08:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.211783E+05,4.091299E+01,4.970619E+05,1.011076E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.211783E+05,4.091299E+01,4.970619E+05,1.011076E+06
09:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.090709E+05,4.091299E+01,5.091693E+05,1.023537E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,6.090709E+05,4.091299E+01,5.091693E+05,1.023537E+06
09:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.982379E+05,4.091299E+01,5.200022E+05,1.034685E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.982379E+05,4.091299E+01,5.200022E+05,1.034685E+06
09:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.874050E+05,4.091299E+01,5.308352E+05,1.045834E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.874050E+05,4.091299E+01,5.308352E+05,1.045834E+06
09:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.765720E+05,4.091299E+01,5.416681E+05,1.056984E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.765720E+05,4.091299E+01,5.416681E+05,1.056984E+06
09:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.657391E+05,4.091299E+01,5.525011E+05,1.068133E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.657391E+05,4.091299E+01,5.525011E+05,1.068133E+06
09:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.549061E+05,4.091299E+01,5.633340E+05,1.079281E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.549061E+05,4.091299E+01,5.633340E+05,1.079281E+06
10:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.440732E+05,4.091299E+01,5.741670E+05,1.090430E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.440732E+05,4.091299E+01,5.741670E+05,1.090430E+06
10:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.345147E+05,4.091299E+01,5.837255E+05,1.100268E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.345147E+05,4.091299E+01,5.837255E+05,1.100268E+06
10:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.249562E+05,4.091299E+01,5.932840E+05,1.110105E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.249562E+05,4.091299E+01,5.932840E+05,1.110105E+06
10:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.153977E+05,4.091299E+01,6.028424E+05,1.119943E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.153977E+05,4.091299E+01,6.028424E+05,1.119943E+06
10:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.058392E+05,4.091299E+01,6.124009E+05,1.129781E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,5.058392E+05,4.091299E+01,6.124009E+05,1.129781E+06
10:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.962807E+05,4.091299E+01,6.219594E+05,1.139618E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.962807E+05,4.091299E+01,6.219594E+05,1.139618E+06
11:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.867222E+05,4.091299E+01,6.315179E+05,1.149456E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.867222E+05,4.091299E+01,6.315179E+05,1.149456E+06
11:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.803499E+05,4.091299E+01,6.378902E+05,1.156014E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.803499E+05,4.091299E+01,6.378902E+05,1.156014E+06
11:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.739776E+05,4.091299E+01,6.442626E+05,1.162573E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.739776E+05,4.091299E+01,6.442626E+05,1.162573E+06
11:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.676053E+05,4.091299E+01,6.506349E+05,1.169131E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.676053E+05,4.091299E+01,6.506349E+05,1.169131E+06
11:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.612330E+05,4.091299E+01,6.570072E+05,1.175690E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.612330E+05,4.091299E+01,6.570072E+05,1.175690E+06
11:50:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.548606E+05,4.091299E+01,6.633795E+05,1.182248E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.548606E+05,4.091299E+01,6.633795E+05,1.182248E+06
12:00:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.484883E+05,4.091299E+01,6.697519E+05,1.188807E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.484883E+05,4.091299E+01,6.697519E+05,1.188807E+06
12:10:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.433904E+05,4.091299E+01,6.748497E+05,1.194054E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.433904E+05,4.091299E+01,6.748497E+05,1.194054E+06
12:20:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.382926E+05,4.091299E+01,6.799476E+05,1.199300E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.382926E+05,4.091299E+01,6.799476E+05,1.199300E+06
12:30:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.331947E+05,4.091299E+01,6.850454E+05,1.204547E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.331947E+05,4.091299E+01,6.850454E+05,1.204547E+06
12:40:00,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.280969E+05,4.091299E+01,6.901433E+05,1.209794E+06,4.091299E+01,2.314593E+06,4.091299E+01,0.000000E+00,0.000000E+00,4.091299E+01,4.280969E+05,4.091299E+01,6.901433E+05,1.209794E+06
