Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.904426E+04,9.579490E+00,1.053775E+05,1.231873E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.904426E+04,9.579490E+00,1.053763E+05,1.245908E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.904426E+04,9.579490E+00,1.053757E+05,1.256057E+05
02:00:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.911298E+04,9.579490E+00,1.053088E+05,1.231324E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.911298E+04,9.579490E+00,1.053076E+05,1.245422E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.911298E+04,9.579490E+00,1.053070E+05,1.255753E+05
02:10:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.916451E+04,9.579490E+00,1.052573E+05,1.230957E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.916451E+04,9.579490E+00,1.052561E+05,1.245126E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.916451E+04,9.579490E+00,1.052555E+05,1.255638E+05
02:20:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.921605E+04,9.579490E+00,1.052057E+05,1.230592E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.921605E+04,9.579490E+00,1.052045E+05,1.244836E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.921605E+04,9.579490E+00,1.052040E+05,1.255529E+05
02:30:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.926759E+04,9.579490E+00,1.051542E+05,1.230228E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.926759E+04,9.579490E+00,1.051530E+05,1.244548E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.926759E+04,9.579490E+00,1.051524E+05,1.255421E+05
02:40:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.931913E+04,9.579490E+00,1.051026E+05,1.229864E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.931913E+04,9.579490E+00,1.051015E+05,1.244260E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.931913E+04,9.579490E+00,1.051009E+05,1.255310E+05
02:50:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.937067E+04,9.579490E+00,1.050511E+05,1.229499E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.937067E+04,9.579490E+00,1.050499E+05,1.243972E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.937067E+04,9.579490E+00,1.050494E+05,1.255197E+05
03:00:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.942221E+04,9.579490E+00,1.049996E+05,1.229133E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.942221E+04,9.579490E+00,1.049984E+05,1.243683E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.942221E+04,9.579490E+00,1.049978E+05,1.255083E+05
03:10:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.947375E+04,9.579490E+00,1.049480E+05,1.228768E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.947375E+04,9.579490E+00,1.049469E+05,1.243394E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.947375E+04,9.579490E+00,1.049463E+05,1.254967E+05
03:20:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.952529E+04,9.579490E+00,1.048965E+05,1.228402E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.952529E+04,9.579490E+00,1.048953E+05,1.243104E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.952529E+04,9.579490E+00,1.048947E+05,1.254849E+05
03:30:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.957683E+04,9.579490E+00,1.048449E+05,1.228036E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.957683E+04,9.579490E+00,1.048438E+05,1.242813E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.957683E+04,9.579490E+00,1.048432E+05,1.254730E+05
03:40:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.962836E+04,9.579490E+00,1.047934E+05,1.227669E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.962836E+04,9.579490E+00,1.047922E+05,1.242522E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.962836E+04,9.579490E+00,1.047917E+05,1.254609E+05
03:50:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.967990E+04,9.579490E+00,1.047419E+05,1.227303E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.967990E+04,9.579490E+00,1.047407E+05,1.242230E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.967990E+04,9.579490E+00,1.047401E+05,1.254486E+05
04:00:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.973144E+04,9.579490E+00,1.046903E+05,1.226936E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.973144E+04,9.579490E+00,1.046892E+05,1.241936E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.973144E+04,9.579490E+00,1.046886E+05,1.254361E+05
04:10:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.976580E+04,9.579490E+00,1.046560E+05,1.226744E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.976580E+04,9.579490E+00,1.046548E+05,1.241818E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.976580E+04,9.579490E+00,1.046542E+05,1.254410E+05
04:20:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.980016E+04,9.579490E+00,1.046216E+05,1.226551E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.980016E+04,9.579490E+00,1.046204E+05,1.241696E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.980016E+04,9.579490E+00,1.046199E+05,1.254454E+05
04:30:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.983452E+04,9.579490E+00,1.045872E+05,1.226356E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.983452E+04,9.579490E+00,1.045861E+05,1.241569E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.983452E+04,9.579490E+00,1.045855E+05,1.254490E+05
04:40:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.986888E+04,9.579490E+00,1.045529E+05,1.226158E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.986888E+04,9.579490E+00,1.045517E+05,1.241438E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.986888E+04,9.579490E+00,1.045511E+05,1.254520E+05
04:50:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.990324E+04,9.579490E+00,1.045185E+05,1.225917E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.990324E+04,9.579490E+00,1.045173E+05,1.241224E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.990324E+04,9.579490E+00,1.045168E+05,1.254442E+05
05:00:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.993760E+04,9.579490E+00,1.044841E+05,1.225568E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.993760E+04,9.579490E+00,1.044830E+05,1.240813E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.993760E+04,9.579490E+00,1.044824E+05,1.254102E+05
05:10:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.990324E+04,9.579490E+00,1.064912E+05,1.249465E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.990324E+04,9.579490E+00,1.060297E+05,1.261669E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.990324E+04,9.579490E+00,1.058926E+05,1.274407E+05
05:20:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.986888E+04,9.579490E+00,1.095888E+05,1.285027E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.986888E+04,9.579490E+00,1.085801E+05,1.293666E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.986888E+04,9.579490E+00,1.082814E+05,1.305691E+05
05:30:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.983452E+04,9.579490E+00,1.131075E+05,1.324066E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.983452E+04,9.579490E+00,1.118255E+05,1.331471E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.983452E+04,9.579490E+00,1.113378E+05,1.342407E+05
05:40:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.980016E+04,9.579490E+00,1.168351E+05,1.364842E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.980016E+04,9.579490E+00,1.155005E+05,1.372891E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.980016E+04,9.579490E+00,1.148692E+05,1.383248E+05
05:50:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.976580E+04,9.579490E+00,1.206766E+05,1.408281E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.976580E+04,9.579490E+00,1.193467E+05,1.417714E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.976580E+04,9.579490E+00,1.186722E+05,1.429617E+05
06:00:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.973144E+04,9.579490E+00,1.245442E+05,1.452205E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.973144E+04,9.579490E+00,1.232144E+05,1.462772E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.973144E+04,9.579490E+00,1.225399E+05,1.476685E+05
06:10:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.961118E+04,9.579490E+00,1.265247E+05,1.475974E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.961118E+04,9.579490E+00,1.256552E+05,1.491841E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.961118E+04,9.579490E+00,1.251174E+05,1.508366E+05
06:20:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.949093E+04,9.579490E+00,1.239832E+05,1.483740E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.949093E+04,9.579490E+00,1.236169E+05,1.499118E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.949093E+04,9.579490E+00,1.231765E+05,1.513269E+05
06:30:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.937067E+04,9.579490E+00,1.206191E+05,1.466562E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.937067E+04,9.579490E+00,1.205263E+05,1.482389E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.937067E+04,9.579490E+00,1.202750E+05,1.498920E+05
06:40:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.925041E+04,9.579490E+00,1.170452E+05,1.423170E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.925041E+04,9.579490E+00,1.170052E+05,1.439204E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.925041E+04,9.579490E+00,1.168975E+05,1.454553E+05
06:50:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.913016E+04,9.579490E+00,1.133561E+05,1.385954E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.913016E+04,9.579490E+00,1.133115E+05,1.403145E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.913016E+04,9.579490E+00,1.132468E+05,1.416649E+05
07:00:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.900990E+04,9.579490E+00,1.096411E+05,1.347455E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.900990E+04,9.579490E+00,1.095965E+05,1.367206E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.900990E+04,9.579490E+00,1.095317E+05,1.379101E+05
07:10:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.871784E+04,9.579490E+00,1.060981E+05,1.311492E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.871784E+04,9.637380E+00,1.067086E+05,1.340807E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.871784E+04,9.614097E+00,1.063802E+05,1.348819E+05
07:20:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.842579E+04,9.579490E+00,1.059867E+05,1.311000E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.842579E+04,9.654443E+00,1.068296E+05,1.344472E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.842579E+04,9.634689E+00,1.066066E+05,1.352900E+05
07:30:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.813374E+04,9.579490E+00,1.062767E+05,1.314640E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.813374E+04,9.709808E+00,1.077425E+05,1.355963E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.813374E+04,9.693309E+00,1.075559E+05,1.364235E+05
07:40:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.784168E+04,9.579490E+00,1.065676E+05,1.318085E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.784168E+04,9.728792E+00,1.082469E+05,1.362380E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.784168E+04,9.715222E+00,1.080931E+05,1.370421E+05
07:50:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.754963E+04,9.580615E+00,1.068724E+05,1.321434E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.754963E+04,9.754241E+00,1.088253E+05,1.369168E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.754963E+04,9.743750E+00,1.087063E+05,1.376975E+05
08:00:00,9.579490E+00,0.000000E+00,9.579490E+00,3.489500E+04,0.000000E+00,9.579490E+00,9.725758E+04,9.591320E+00,1.072849E+05,1.325730E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.441683E+04,0.000000E+00,9.579490E+00,9.725758E+04,9.776530E+00,1.093680E+05,1.375218E+05,9.579490E+00,0.000000E+00,9.579490E+00,3.606212E+04,0.000000E+00,9.579490E+00,9.725758E+04,9.769158E+00,1.092841E+05,1.382753E+05
