Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/04  09:00:00,,,336157322.09084743,336157322.0908474 
 04/04  10:00:00,,,325004751.1521958,325004751.1521958 
 04/04  11:00:00,,,329221141.868344,329221141.868344 
 04/04  12:00:00,,,362323478.9206547,362323478.92065465 
 04/04  13:00:00,,,332639676.75478286,332639676.7547828 
 04/04  14:00:00,,,321509274.67344785,321509274.67344785 
 04/04  15:00:00,,,321509274.67344785,321509274.67344785 
 04/04  16:00:00,,,329209000.1489622,329209000.14896214 
 04/04  17:00:00,,,264781802.2731502,264781802.27315015 
 04/04  18:00:00,,,150794655.07193857,150794655.07193854 
 04/04  19:00:00,,,160199945.10310203,160199945.103102 
 04/04  20:00:00,,,176693453.17614773,176693453.1761477 
 04/04  21:00:00,,,196124363.92106473,196124363.9210647 
 04/04  22:00:00,,,180817771.8659258,180817771.86592576 
 04/04  23:00:00,,,210190228.06027696,210190228.06027693 
 04/04  24:00:00,,,201610563.5031324,201610563.5031324 
 04/05  01:00:00,,,217127091.77435,217127091.77435 
 04/05  02:00:00,,,214284141.36668324,214284141.36668321 
 04/05  03:00:00,,,235424385.46960944,235424385.46960944 
 04/05  04:00:00,,,223826879.28743342,223826879.2874334 
 04/05  05:00:00,,,248803820.66414106,248803820.6641411 
 04/05  06:00:00,,,301622214.96273154,301622214.96273154 
 04/05  07:00:00,,,320026909.69172096,320026909.69172096 
 04/05  08:00:00,,,389242366.41527236,389242366.4152723 
 04/05  09:00:00,,,336593153.7099911,336593153.7099911 
 04/05  10:00:00,,,322281865.246432,322281865.246432 
 04/05  11:00:00,,,328540837.31019425,328540837.31019425 
 04/05  12:00:00,,,350130024.0801259,350130024.0801258 
 04/05  13:00:00,,,347289405.2354975,347289405.2354974 
 04/05  14:00:00,,,337574016.69319606,337574016.69319606 
 04/05  15:00:00,,,337119265.7341149,337119265.7341149 
 04/05  16:00:00,,,342449084.32152575,342449084.3215257 
 04/05  17:00:00,,,254577380.35655648,254577380.3565564 
 04/05  18:00:00,,,142195571.19709337,142195571.19709337 
 04/05  19:00:00,,,147494216.51011488,147494216.51011488 
 04/05  20:00:00,,,152377339.99912307,152377339.99912304 
 04/05  21:00:00,,,156001368.1792565,156001368.17925647 
 04/05  22:00:00,,,143570884.84448287,143570884.84448284 
 04/05  23:00:00,,,173100620.7903135,173100620.7903135 
 04/05  24:00:00,,,161152498.67669326,161152498.67669323 
 04/06  01:00:00,,,190742869.04112762,190742869.04112762 
 04/06  02:00:00,,,182917062.76581168,182917062.76581165 
 04/06  03:00:00,,,218623296.46874654,218623296.46874654 
 04/06  04:00:00,,,211407409.0395145,211407409.03951454 
 04/06  05:00:00,,,244262815.79606745,244262815.79606745 
 04/06  06:00:00,,,278186930.68458617,278186930.68458617 
 04/06  07:00:00,,,313213332.0195311,313213332.0195311 
 04/06  08:00:00,,,389140891.72779435,389140891.72779435 
 04/06  09:00:00,,,336579056.13183594,336579056.13183594 
 04/06  10:00:00,,,323519353.34764427,323519353.3476442 
 04/06  11:00:00,,,328966980.4968004,328966980.4968004 
 04/06  12:00:00,,,353125938.4135166,353125938.4135166 
 04/06  13:00:00,,,340607075.55025566,340607075.5502556 
 04/06  14:00:00,,,332731968.9725503,332731968.9725503 
 04/06  15:00:00,,,336558297.3735292,336558297.37352914 
 04/06  16:00:00,,,348267755.1372487,348267755.1372487 
 04/06  17:00:00,,,261172978.91025034,261172978.9102503 
 04/06  18:00:00,,,143106301.39015073,143106301.39015073 
 04/06  19:00:00,,,152264719.50978637,152264719.5097863 
 04/06  20:00:00,,,157887068.17737472,157887068.1773747 
 04/06  21:00:00,,,161878144.32282603,161878144.322826 
 04/06  22:00:00,,,151407747.72195402,151407747.72195402 
 04/06  23:00:00,,,156243954.1348245,156243954.1348245 
 04/06  24:00:00,,,169533225.75262508,169533225.75262505 
 04/07  01:00:00,,,172430957.70508987,172430957.7050898 
 04/07  02:00:00,,,189298615.66235077,189298615.66235077 
 04/07  03:00:00,,,187644901.14073098,187644901.14073098 
 04/07  04:00:00,,,221363861.23965332,221363861.2396533 
 04/07  05:00:00,,,202497339.6803032,202497339.68030322 
 04/07  06:00:00,,,285681105.70368856,285681105.70368856 
 04/07  07:00:00,,,361952395.2738655,361952395.2738656 
 04/07  08:00:00,,,412433032.14212847,412433032.14212847 
 04/07  09:00:00,,,348738954.2767801,348738954.27678007 
 04/07  10:00:00,,,328225436.72048193,328225436.72048193 
 04/07  11:00:00,,,328261313.1416743,328261313.1416742 
 04/07  12:00:00,,,362247993.88034797,362247993.88034785 
 04/07  13:00:00,,,333907273.1436703,333907273.1436702 
 04/07  14:00:00,,,321640478.62290245,321640478.62290245 
 04/07  15:00:00,,,321679515.4133597,321679515.41335964 
 04/07  16:00:00,,,330279844.4797133,330279844.4797133 
 04/07  17:00:00,,,267101961.1786769,267101961.1786768 
 04/07  18:00:00,,,165803136.93558493,165803136.9355849 
 04/07  19:00:00,,,176588361.85300273,176588361.8530027 
 04/07  20:00:00,,,204062665.20886925,204062665.20886922 
 04/07  21:00:00,,,228639881.70842078,228639881.70842075 
 04/07  22:00:00,,,231219483.92901874,231219483.92901874 
 04/07  23:00:00,,,232362170.80941358,232362170.80941355 
 04/07  24:00:00,,,269991430.08564323,269991430.0856432 
 04/08  01:00:00,,,236608181.22909507,236608181.22909504 
 04/08  02:00:00,,,312774804.17369246,312774804.1736924 
 04/08  03:00:00,,,277015024.6887302,277015024.6887302 
 04/08  04:00:00,,,348850629.6045925,348850629.6045925 
 04/08  05:00:00,,,299234599.3819478,299234599.38194776 
 04/08  06:00:00,,,381596749.29295254,381596749.29295254 
 04/08  07:00:00,,,427654397.020995,427654397.020995 
 04/08  08:00:00,,,404463063.53332067,404463063.5333206 
 04/08  09:00:00,,,371180876.5766091,371180876.576609 
 04/08  10:00:00,,,328966955.7173573,328966955.7173573 
 04/08  11:00:00,,,296065196.47290266,296065196.47290266 
 04/08  12:00:00,,,262817676.38809738,262817676.38809738 
 04/08  13:00:00,,,258495405.7206877,258495405.72068763 
 04/08  14:00:00,,,239928366.18131375,239928366.18131375 
 04/08  15:00:00,,,217340070.0984949,217340070.0984949 
 04/08  16:00:00,,,244760683.25691015,244760683.25691006 
 04/08  17:00:00,,,258020066.50734904,258020066.50734898 
 04/08  18:00:00,,,246609120.80533084,246609120.80533084 
 04/08  19:00:00,,,241335502.1424633,241335502.1424633 
 04/08  20:00:00,,,307215137.1153221,307215137.1153221 
 04/08  21:00:00,,,273174418.8077625,273174418.8077625 
 04/08  22:00:00,,,356087319.00042844,356087319.0004285 
 04/08  23:00:00,,,312917436.25240725,312917436.2524072 
 04/08  24:00:00,,,350690537.28073514,350690537.28073514 
 04/09  01:00:00,,,281775180.9179193,281775180.9179193 
 04/09  02:00:00,,,335343466.4136998,335343466.41369975 
 04/09  03:00:00,,,289695586.51421213,289695586.5142121 
 04/09  04:00:00,,,338082097.7025659,338082097.7025659 
 04/09  05:00:00,,,289703013.39869916,289703013.3986991 
 04/09  06:00:00,,,368050300.2229704,368050300.2229705 
 04/09  07:00:00,,,277964021.3566105,277964021.3566105 
 04/09  08:00:00,,,310084664.52499527,310084664.52499527 
 04/09  09:00:00,,,249701501.07981727,249701501.07981727 
 04/09  10:00:00,,,270549196.8114886,270549196.81148857 
 04/09  11:00:00,,,203792506.08414346,203792506.08414343 
 04/09  12:00:00,,,202808295.24575543,202808295.24575537 
 04/09  13:00:00,,,166554867.32240623,166554867.32240626 
 04/09  14:00:00,,,172392506.6699414,172392506.6699414 
 04/09  15:00:00,,,148513021.88197052,148513021.8819705 
 04/09  16:00:00,,,161878557.9349497,161878557.9349497 
 04/09  17:00:00,,,150343457.83722582,150343457.83722582 
 04/09  18:00:00,,,186609018.52686194,186609018.5268619 
 04/09  19:00:00,,,183389500.5539492,183389500.5539492 
 04/09  20:00:00,,,254852635.54600066,254852635.54600066 
 04/09  21:00:00,,,228747463.29362613,228747463.29362613 
 04/09  22:00:00,,,269057351.533532,269057351.533532 
 04/09  23:00:00,,,245003358.8830044,245003358.8830044 
 04/09  24:00:00,,,336289163.9446914,336289163.9446914 
 04/10  01:00:00,,,274177790.21812105,274177790.218121 
 04/10  02:00:00,,,327575731.4856702,327575731.4856702 
 04/10  03:00:00,,,291248020.30708236,291248020.3070823 
 04/10  04:00:00,,,346220934.1325236,346220934.1325236 
 04/10  05:00:00,,,311008149.76126087,311008149.76126087 
 04/10  06:00:00,,,428002754.7960473,428002754.7960472 
 04/10  07:00:00,,,485371670.86972296,485371670.86972296 
 04/10  08:00:00,,,515600435.86918074,515600435.86918074 
 04/10  09:00:00,,,409401126.7721262,409401126.7721262 
 04/10  10:00:00,,,355165926.6668675,355165926.66686743 
 04/10  11:00:00,,,335270509.3707441,335270509.3707441 
 04/10  12:00:00,,,367729732.4171063,367729732.4171062 
 04/10  13:00:00,,,333004743.4052863,333004743.40528625 
 04/10  14:00:00,,,321566066.2739135,321566066.2739135 
 04/10  15:00:00,,,321991412.1921453,321991412.1921453 
 04/10  16:00:00,,,329199932.49605983,329199932.49605983 
 04/10  17:00:00,,,269769351.11026704,269769351.110267 
 04/10  18:00:00,,,169221523.78691256,169221523.78691253 
 04/10  19:00:00,,,179938031.04987365,179938031.04987362 
 04/10  20:00:00,,,210058937.3804253,210058937.38042527 
 04/10  21:00:00,,,224748481.64222094,224748481.64222088 
 04/10  22:00:00,,,212592629.9805385,212592629.9805385 
 04/10  23:00:00,,,215133449.25207672,215133449.25207672 
 04/10  24:00:00,,,226574405.10465798,226574405.10465798 
 04/11  01:00:00,,,219519891.99224257,219519891.99224254 
 04/11  02:00:00,,,247506460.33010024,247506460.33010024 
 04/11  03:00:00,,,237691869.75039005,237691869.75039005 
 04/11  04:00:00,,,269986765.6338915,269986765.63389146 
 04/11  05:00:00,,,254935308.7775871,254935308.7775871 
 04/11  06:00:00,,,305922034.8546413,305922034.8546414 
 04/11  07:00:00,,,343299794.05477726,343299794.05477726 
 04/11  08:00:00,,,405244965.79839414,405244965.79839414 
 04/11  09:00:00,,,355139531.9244842,355139531.9244842 
 04/11  10:00:00,,,338341781.8349652,338341781.8349652 
 04/11  11:00:00,,,336115328.99712265,336115328.99712265 
 04/11  12:00:00,,,368125351.55009836,368125351.5500983 
 04/11  13:00:00,,,337705039.9947126,337705039.9947125 
 04/11  14:00:00,,,322377809.13445956,322377809.1344595 
 04/11  15:00:00,,,323197542.31961054,323197542.31961054 
 04/11  16:00:00,,,332573508.2673422,332573508.2673422 
 04/11  17:00:00,,,271229422.5834238,271229422.58342373 
 04/11  18:00:00,,,179168922.56934154,179168922.56934148 
 04/11  19:00:00,,,197178422.57533967,197178422.57533962 
 04/11  20:00:00,,,221817810.31189913,221817810.3118991 
 04/11  21:00:00,,,239531032.79732788,239531032.79732788 
 04/11  22:00:00,,,232025790.2736258,232025790.2736258 
 04/11  23:00:00,,,224548595.4061006,224548595.4061006 
 04/11  24:00:00,,,262406777.3947981,262406777.3947981 
 04/12  01:00:00,,,230557049.19759348,230557049.19759345 
 04/12  02:00:00,,,277347721.9816626,277347721.98166245 
 04/12  03:00:00,,,257955834.3338928,257955834.3338928 
 04/12  04:00:00,,,312528797.55899984,312528797.5589998 
 04/12  05:00:00,,,266592107.9249888,266592107.92498878 
 04/12  06:00:00,,,355920610.69634026,355920610.69634026 
 04/12  07:00:00,,,402120385.1976453,402120385.1976453 
 04/12  08:00:00,,,426062568.101399,426062568.101399 
 04/12  09:00:00,,,350104135.62438637,350104135.6243863 
 04/12  10:00:00,,,328868524.8954222,328868524.8954222 
 04/12  11:00:00,,,329241640.28907293,329241640.28907293 
 04/12  12:00:00,,,362286619.8222997,362286619.8222997 
 04/12  13:00:00,,,334236514.9202828,334236514.9202828 
 04/12  14:00:00,,,327548906.06584996,327548906.06584996 
 04/12  15:00:00,,,333136150.2660983,333136150.26609826 
 04/12  16:00:00,,,341850964.68160874,341850964.6816088 
 04/12  17:00:00,,,264080737.18577304,264080737.185773 
 04/12  18:00:00,,,143001087.27348155,143001087.27348152 
 04/12  19:00:00,,,149028681.01720908,149028681.01720905 
 04/12  20:00:00,,,158379209.89994732,158379209.8999473 
 04/12  21:00:00,,,164705675.8531614,164705675.85316136 
 04/12  22:00:00,,,151689504.16595906,151689504.16595906 
 04/12  23:00:00,,,179196755.04687494,179196755.04687494 
 04/12  24:00:00,,,179925526.32339108,179925526.32339102 
 04/13  01:00:00,,,198989295.72622243,198989295.7262224 
 04/13  02:00:00,,,205715952.89728957,205715952.8972895 
 04/13  03:00:00,,,233708200.70058778,233708200.7005878 
 04/13  04:00:00,,,232643873.1572024,232643873.15720236 
 04/13  05:00:00,,,250576821.2491256,250576821.24912563 
 04/13  06:00:00,,,269076726.3259164,269076726.32591647 
 04/13  07:00:00,,,295524175.7918091,295524175.7918091 
 04/13  08:00:00,,,376244997.14085126,376244997.14085126 
 04/13  09:00:00,,,334219928.3141969,334219928.3141969 
 04/13  10:00:00,,,322864576.0455265,322864576.0455265 
 04/13  11:00:00,,,327896823.36500424,327896823.3650042 
 04/13  12:00:00,,,361697622.02021086,361697622.0202108 
 04/13  13:00:00,,,331474775.9577594,331474775.9577593 
 04/13  14:00:00,,,321509274.67344785,321509274.67344785 
 04/13  15:00:00,,,321509274.67344785,321509274.67344785 
 04/13  16:00:00,,,329670241.0158587,329670241.0158587 
 04/13  17:00:00,,,265168011.1660502,265168011.16605014 
 04/13  18:00:00,,,149465183.94822335,149465183.94822332 
 04/13  19:00:00,,,156104826.24066213,156104826.24066213 
 04/13  20:00:00,,,168319812.37820518,168319812.37820512 
 04/13  21:00:00,,,182025872.0583715,182025872.0583715 
 04/13  22:00:00,,,173345892.7388326,173345892.7388326 
 04/13  23:00:00,,,194000223.709291,194000223.709291 
 04/13  24:00:00,,,175676377.3920891,175676377.3920891 
 04/14  01:00:00,,,187718200.66508436,187718200.66508433 
 04/14  02:00:00,,,186884040.24531516,186884040.24531513 
 04/14  03:00:00,,,200542203.8774561,200542203.87745607 
 04/14  04:00:00,,,202018464.35437527,202018464.3543753 
 04/14  05:00:00,,,220342999.39298075,220342999.39298075 
 04/14  06:00:00,,,248229885.89175066,248229885.89175066 
 04/14  07:00:00,,,286440829.8377857,286440829.8377857 
 04/14  08:00:00,,,367455775.37998545,367455775.3799854 
 04/14  09:00:00,,,330171833.1831952,330171833.1831952 
 04/14  10:00:00,,,322181053.1718026,322181053.1718025 
 04/14  11:00:00,,,331068100.02003986,331068100.02003986 
 04/14  12:00:00,,,347272343.9288604,347272343.92886037 
 04/14  13:00:00,,,339222067.90570956,339222067.90570956 
 04/14  14:00:00,,,332571174.71213126,332571174.71213126 
 04/14  15:00:00,,,334875313.8925574,334875313.89255726 
 04/14  16:00:00,,,334259153.7187717,334259153.71877164 
 04/14  17:00:00,,,258703114.08288488,258703114.08288482 
 04/14  18:00:00,,,140665846.1948606,140665846.19486058 
 04/14  19:00:00,,,145697220.2644892,145697220.26448917 
 04/14  20:00:00,,,154063203.63755578,154063203.63755575 
 04/14  21:00:00,,,158291512.2611478,158291512.26114774 
 04/14  22:00:00,,,137713289.10607708,137713289.10607708 
 04/14  23:00:00,,,166520201.79436636,166520201.79436636 
 04/14  24:00:00,,,154508077.32699773,154508077.3269977 
 04/15  01:00:00,,,174091565.4715311,174091565.47153103 
 04/15  02:00:00,,,174048516.02909276,174048516.02909273 
 04/15  03:00:00,,,191332837.50194633,191332837.50194633 
 04/15  04:00:00,,,193056359.15056682,193056359.15056682 
 04/15  05:00:00,,,215295581.58407864,215295581.5840786 
 04/15  06:00:00,,,247550506.45486808,247550506.45486802 
 04/15  07:00:00,,,223706437.72019106,223706437.72019106 
 04/15  08:00:00,,,216554293.52506378,216554293.52506375 
 04/15  09:00:00,,,195665919.33598205,195665919.33598202 
 04/15  10:00:00,,,175866200.99510926,175866200.99510923 
 04/15  11:00:00,,,173869834.31016117,173869834.31016114 
 04/15  12:00:00,,,129471558.76195532,129471558.76195529 
 04/15  13:00:00,,,123597566.39617723,123597566.39617723 
 04/15  14:00:00,,,121029342.46627732,121029342.46627729 
 04/15  15:00:00,,,120549922.71588326,120549922.71588326 
 04/15  16:00:00,,,120395913.11100118,120395913.1110012 
 04/15  17:00:00,,,103715805.65101348,103715805.65101348 
 04/15  18:00:00,,,78712555.6386928,78712555.63869283 
 04/15  19:00:00,,,63785936.26696198,63785936.26696198 
 04/15  20:00:00,,,71400307.51730119,71400307.5173012 
 04/15  21:00:00,,,86788928.64165589,86788928.64165592 
 04/15  22:00:00,,,105441379.420313,105441379.420313 
 04/15  23:00:00,,,102871422.48830277,102871422.48830275 
 04/15  24:00:00,,,111085817.56854229,111085817.56854227 
 04/16  01:00:00,,,105187335.80670491,105187335.8067049 
 04/16  02:00:00,,,120067900.68856302,120067900.68856299 
 04/16  03:00:00,,,131654583.75113337,131654583.75113332 
 04/16  04:00:00,,,160314228.75382113,160314228.75382113 
 04/16  05:00:00,,,160989754.24450904,160989754.24450904 
 04/16  06:00:00,,,184120417.45130247,184120417.45130247 
 04/16  07:00:00,,,149853614.76180604,149853614.76180604 
 04/16  08:00:00,,,139208646.80623758,139208646.80623758 
 04/16  09:00:00,,,122402302.68041952,122402302.68041953 
 04/16  10:00:00,,,117108327.6709324,117108327.67093238 
 04/16  11:00:00,,,102369065.34909458,102369065.34909457 
 04/16  12:00:00,,,94582720.58215874,94582720.58215874 
 04/16  13:00:00,,,89531834.0851222,89531834.0851222 
 04/16  14:00:00,,,89886583.57942095,89886583.57942094 
 04/16  15:00:00,,,83229901.46187107,83229901.46187107 
 04/16  16:00:00,,,72365102.24203072,72365102.24203072 
 04/16  17:00:00,,,72365102.24203072,72365102.24203072 
 04/16  18:00:00,,,59264725.60016399,59264725.60016399 
 04/16  19:00:00,,,105167375.10912794,105167375.10912794 
 04/16  20:00:00,,,166028205.55783987,166028205.55783987 
 04/16  21:00:00,,,179156229.88981164,179156229.88981158 
 04/16  22:00:00,,,208731723.6543613,208731723.65436134 
 04/16  23:00:00,,,214284957.4189061,214284957.4189061 
 04/16  24:00:00,,,254864956.75358707,254864956.75358704 
 04/17  01:00:00,,,256030803.84301925,256030803.84301925 
 04/17  02:00:00,,,285388115.29571176,285388115.29571176 
 04/17  03:00:00,,,279478212.95265883,279478212.9526589 
 04/17  04:00:00,,,309695779.49496603,309695779.4949661 
 04/17  05:00:00,,,287156374.40416485,287156374.40416485 
 04/17  06:00:00,,,329086713.99431765,329086713.99431765 
 04/17  07:00:00,,,392638818.8709373,392638818.87093717 
 04/17  08:00:00,,,445260594.4954729,445260594.4954729 
 04/17  09:00:00,,,368692836.64441234,368692836.6444123 
 04/17  10:00:00,,,342306945.8345234,342306945.8345234 
 04/17  11:00:00,,,338433838.63306046,338433838.63306046 
 04/17  12:00:00,,,374455123.3221123,374455123.32211226 
 04/17  13:00:00,,,335685965.94811594,335685965.9481159 
 04/17  14:00:00,,,324377151.4182867,324377151.4182867 
 04/17  15:00:00,,,324427353.2586236,324427353.2586236 
 04/17  16:00:00,,,331754932.60021955,331754932.60021955 
 04/17  17:00:00,,,268156792.0199144,268156792.01991433 
 04/17  18:00:00,,,153074890.37377548,153074890.37377548 
 04/17  19:00:00,,,156505265.19741303,156505265.19741303 
 04/17  20:00:00,,,167845422.51548076,167845422.5154807 
 04/17  21:00:00,,,177107830.18585423,177107830.1858542 
 04/17  22:00:00,,,185661945.23620656,185661945.23620656 
 04/17  23:00:00,,,192131570.16388723,192131570.16388723 
 04/17  24:00:00,,,204520491.11031678,204520491.11031678 
 04/18  01:00:00,,,201988954.49020228,201988954.49020225 
 04/18  02:00:00,,,236293988.8461818,236293988.8461818 
 04/18  03:00:00,,,223396265.48579583,223396265.48579586 
 04/18  04:00:00,,,250697793.8577447,250697793.8577447 
 04/18  05:00:00,,,236938298.81039703,236938298.81039703 
 04/18  06:00:00,,,274343244.5549963,274343244.55499625 
 04/18  07:00:00,,,300813896.2831812,300813896.28318113 
 04/18  08:00:00,,,376626329.08193487,376626329.0819348 
 04/18  09:00:00,,,334291377.9936308,334291377.9936308 
 04/18  10:00:00,,,323086517.79374546,323086517.79374546 
 04/18  11:00:00,,,327446185.63260317,327446185.63260317 
 04/18  12:00:00,,,347357607.77801967,347357607.77801955 
 04/18  13:00:00,,,339440937.3889113,339440937.38891125 
 04/18  14:00:00,,,330727873.2150598,330727873.21505976 
 04/18  15:00:00,,,333494479.5022615,333494479.5022615 
 04/18  16:00:00,,,344481169.74977964,344481169.74977964 
 04/18  17:00:00,,,258969637.40710518,258969637.40710512 
 04/18  18:00:00,,,145508707.11213532,145508707.11213532 
 04/18  19:00:00,,,146935797.56488335,146935797.56488332 
 04/18  20:00:00,,,157733862.1120873,157733862.1120873 
 04/18  21:00:00,,,162356712.34880134,162356712.3488013 
 04/18  22:00:00,,,145047630.55547082,145047630.55547082 
 04/18  23:00:00,,,154539339.51596096,154539339.51596096 
 04/18  24:00:00,,,150782708.84053248,150782708.84053242 
 04/19  01:00:00,,,185010056.19625455,185010056.19625452 
 04/19  02:00:00,,,177124126.66974646,177124126.66974646 
 04/19  03:00:00,,,201896796.36500996,201896796.36500993 
 04/19  04:00:00,,,187459638.73885286,187459638.7388528 
 04/19  05:00:00,,,223437826.55328554,223437826.55328554 
 04/19  06:00:00,,,241034728.48113537,241034728.4811353 
 04/19  07:00:00,,,276167089.8874505,276167089.8874505 
 04/19  08:00:00,,,367968419.8252306,367968419.82523066 
 04/19  09:00:00,,,329432844.68810153,329432844.68810153 
 04/19  10:00:00,,,328597872.8822189,328597872.8822189 
 04/19  11:00:00,,,345912567.7902531,345912567.7902531 
 04/19  12:00:00,,,344653888.83176625,344653888.83176625 
 04/19  13:00:00,,,359830698.25260544,359830698.25260544 
 04/19  14:00:00,,,356323655.4209354,356323655.4209354 
 04/19  15:00:00,,,363842938.99875355,363842938.99875355 
 04/19  16:00:00,,,376420561.8729451,376420561.8729451 
 04/19  17:00:00,,,257453307.6549975,257453307.6549974 
 04/19  18:00:00,,,161206929.94155234,161206929.94155234 
 04/19  19:00:00,,,152476896.75424677,152476896.75424677 
 04/19  20:00:00,,,147053916.09725028,147053916.09725022 
 04/19  21:00:00,,,146119687.42384037,146119687.42384034 
 04/19  22:00:00,,,114715699.18622246,114715699.18622246 
 04/19  23:00:00,,,110562080.98485075,110562080.98485076 
 04/19  24:00:00,,,101218531.81258509,101218531.81258506 
 04/20  01:00:00,,,115403688.80425689,115403688.80425687 
 04/20  02:00:00,,,121879072.3349926,121879072.33499259 
 04/20  03:00:00,,,121234681.66457835,121234681.66457833 
 04/20  04:00:00,,,128982432.82299402,128982432.822994 
 04/20  05:00:00,,,133175325.55685863,133175325.5568586 
 04/20  06:00:00,,,187091461.0254312,187091461.02543116 
 04/20  07:00:00,,,242831412.45167586,242831412.4516758 
 04/20  08:00:00,,,354464510.53182846,354464510.5318284 
 04/20  09:00:00,,,327084436.78484684,327084436.7848468 
 04/20  10:00:00,,,323639981.7926661,323639981.792666 
 04/20  11:00:00,,,334413206.53990483,334413206.5399048 
 04/20  12:00:00,,,349965656.78318375,349965656.78318363 
 04/20  13:00:00,,,347369146.22142625,347369146.2214262 
 04/20  14:00:00,,,343058576.55890495,343058576.55890495 
 04/20  15:00:00,,,342776240.70904315,342776240.70904315 
 04/20  16:00:00,,,349518597.4427002,349518597.44270015 
 04/20  17:00:00,,,254306184.77086106,254306184.77086097 
 04/20  18:00:00,,,146062589.93402576,146062589.9340257 
 04/20  19:00:00,,,144426236.4367464,144426236.43674636 
 04/20  20:00:00,,,145203239.440996,145203239.44099596 
 04/20  21:00:00,,,144774332.35397595,144774332.3539759 
 04/20  22:00:00,,,117571683.59334245,117571683.59334245 
 04/20  23:00:00,,,112027719.94681567,112027719.94681567 
 04/20  24:00:00,,,99998444.12193525,99998444.12193523 
 04/21  01:00:00,,,110281109.08167282,110281109.08167279 
 04/21  02:00:00,,,120419940.89095783,120419940.89095779 
 04/21  03:00:00,,,126095108.51187986,126095108.51187985 
 04/21  04:00:00,,,136354283.87488592,136354283.87488592 
 04/21  05:00:00,,,175538047.38073155,175538047.38073152 
 04/21  06:00:00,,,194234708.73432723,194234708.7343272 
 04/21  07:00:00,,,243310628.88469943,243310628.88469943 
 04/21  08:00:00,,,359976672.7746646,359976672.7746645 
 04/21  09:00:00,,,342574892.39534324,342574892.3953432 
 04/21  10:00:00,,,351814688.38275075,351814688.38275075 
 04/21  11:00:00,,,368891066.91350573,368891066.9135056 
 04/21  12:00:00,,,363232402.3079181,363232402.307918 
 04/21  13:00:00,,,383645668.999384,383645668.9993839 
 04/21  14:00:00,,,380629169.89254403,380629169.89254403 
 04/21  15:00:00,,,388582706.5928652,388582706.59286517 
 04/21  16:00:00,,,402839763.9947956,402839763.99479556 
 04/21  17:00:00,,,279380424.20802516,279380424.20802516 
 04/21  18:00:00,,,183652576.62477845,183652576.62477845 
 04/21  19:00:00,,,173444273.44674918,173444273.44674915 
 04/21  20:00:00,,,159202927.39606538,159202927.39606535 
 04/21  21:00:00,,,148886815.21452028,148886815.21452025 
 04/21  22:00:00,,,115677792.95553598,115677792.95553598 
 04/21  23:00:00,,,112526243.8947493,112526243.89474931 
 04/21  24:00:00,,,76137430.0442487,76137430.04424869 
 04/22  01:00:00,,,74585137.39668253,74585137.39668253 
 04/22  02:00:00,,,74875818.52814105,74875818.52814105 
 04/22  03:00:00,,,90982716.22521706,90982716.22521706 
 04/22  04:00:00,,,102615776.9751194,102615776.97511938 
 04/22  05:00:00,,,68636803.51730119,68636803.51730119 
 04/22  06:00:00,,,142417446.28548944,142417446.2854894 
 04/22  07:00:00,,,140104177.81011322,140104177.81011322 
 04/22  08:00:00,,,166095096.35399893,166095096.3539989 
 04/22  09:00:00,,,173496667.79673475,173496667.79673472 
 04/22  10:00:00,,,181328324.87829694,181328324.8782969 
 04/22  11:00:00,,,198546377.73875546,198546377.73875546 
 04/22  12:00:00,,,153549995.63851818,153549995.6385182 
 04/22  13:00:00,,,150981400.22519463,150981400.22519463 
 04/22  14:00:00,,,152317181.28315732,152317181.28315732 
 04/22  15:00:00,,,152475739.65700418,152475739.65700418 
 04/22  16:00:00,,,152178755.90746564,152178755.90746564 
 04/22  17:00:00,,,127347576.38661005,127347576.38661003 
 04/22  18:00:00,,,87899915.35053365,87899915.35053363 
 04/22  19:00:00,,,70466804.05687869,70466804.05687869 
 04/22  20:00:00,,,72749743.00306818,72749743.00306818 
 04/22  21:00:00,,,74378081.79099733,74378081.79099733 
 04/22  22:00:00,,,76706126.22193038,76706126.2219304 
 04/22  23:00:00,,,71400307.51730119,71400307.51730119 
 04/22  24:00:00,,,79450397.64871016,79450397.64871016 
 04/23  01:00:00,,,99606134.35441585,99606134.35441583 
 04/23  02:00:00,,,108120701.19070601,108120701.19070598 
 04/23  03:00:00,,,130237648.1434451,130237648.1434451 
 04/23  04:00:00,,,139949263.53336653,139949263.5333665 
 04/23  05:00:00,,,166219339.5122188,166219339.5122188 
 04/23  06:00:00,,,159082665.08096495,159082665.08096495 
 04/23  07:00:00,,,150856765.5551925,150856765.55519244 
 04/23  08:00:00,,,112738984.49019077,112738984.49019074 
 04/23  09:00:00,,,105793970.95393588,105793970.95393586 
 04/23  10:00:00,,,79853018.70260835,79853018.70260835 
 04/23  11:00:00,,,72365102.24203072,72365102.24203072 
 04/23  12:00:00,,,72365102.24203072,72365102.24203072 
 04/23  13:00:00,,,72365102.24203072,72365102.24203072 
 04/23  14:00:00,,,72818129.0502705,72818129.05027048 
 04/23  15:00:00,,,76736251.2337431,76736251.2337431 
 04/23  16:00:00,,,72365102.24203072,72365102.24203072 
 04/23  17:00:00,,,87027469.1374439,87027469.1374439 
