Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/22  08:00:00,,,215442256.66118467,215442256.66118476 
 03/22  09:00:00,,,199464992.4805553,199464992.48055536 
 03/22  10:00:00,,,194740469.5630791,194740469.56307924 
 03/22  11:00:00,,,181930845.81151122,181930845.81151128 
 03/22  12:00:00,,,173910352.33670107,173910352.33670118 
 03/22  13:00:00,,,168134028.58351296,168134028.58351308 
 03/22  14:00:00,,,158084454.42094398,158084454.420944 
 03/22  15:00:00,,,171505848.32476565,171505848.32476574 
 03/22  16:00:00,,,200999821.10685998,200999821.1068601 
 03/22  17:00:00,,,243431827.16999435,243431827.1699944 
 03/22  18:00:00,,,261602871.33451384,261602871.33451402 
 03/22  19:00:00,,,259994751.06520814,259994751.0652082 
 03/22  20:00:00,,,248905577.0331593,248905577.03315935 
 03/22  21:00:00,,,219047942.31515467,219047942.31515476 
 03/22  22:00:00,,,187232415.31552044,187232415.31552047 
 03/22  23:00:00,,,141723596.0057509,141723596.00575098 
 03/22  24:00:00,,,104158387.58390118,104158387.5839011 
 03/23  01:00:00,,,94624879.515205,94624879.51520492 
 03/23  02:00:00,,,91089989.06827785,91089989.06827782 
 03/23  03:00:00,,,86207287.39664446,86207287.39664441 
 03/23  04:00:00,,,97089836.43268052,97089836.43268044 
 03/23  05:00:00,,,126378185.00295156,126378185.00295147 
 03/23  06:00:00,,,201216166.97319233,201216166.97319236 
 03/23  07:00:00,,,216180485.98823085,216180485.98823094 
 03/23  08:00:00,,,213777786.0456949,213777786.045695 
 03/23  09:00:00,,,199460601.77203602,199460601.77203608 
 03/23  10:00:00,,,192735914.53419742,192735914.53419757 
 03/23  11:00:00,,,184653738.94606805,184653738.9460681 
 03/23  12:00:00,,,170398677.08736235,170398677.08736247 
 03/23  13:00:00,,,161845700.22678918,161845700.22678927 
 03/23  14:00:00,,,156153479.0910836,156153479.09108368 
 03/23  15:00:00,,,171836649.0389691,171836649.0389692 
 03/23  16:00:00,,,197399781.06342208,197399781.0634222 
 03/23  17:00:00,,,244697923.32442725,244697923.32442734 
 03/23  18:00:00,,,258322099.70964393,258322099.70964408 
 03/23  19:00:00,,,254572266.2455069,254572266.245507 
 03/23  20:00:00,,,244587399.69890127,244587399.69890133 
 03/23  21:00:00,,,219905254.62889755,219905254.62889764 
 03/23  22:00:00,,,186932194.81665772,186932194.81665787 
 03/23  23:00:00,,,145934246.15156174,145934246.15156186 
 03/23  24:00:00,,,99615018.2525037,99615018.25250362 
 03/24  01:00:00,,,101503152.20338649,101503152.20338643 
 03/24  02:00:00,,,86919034.91587403,86919034.91587394 
 03/24  03:00:00,,,87669470.53801596,87669470.5380159 
 03/24  04:00:00,,,99971708.06374206,99971708.06374197 
 03/24  05:00:00,,,127147589.4850092,127147589.48500912 
 03/24  06:00:00,,,202826853.32618093,202826853.326181 
 03/24  07:00:00,,,222543622.99068344,222543622.9906836 
 03/24  08:00:00,,,211528282.16464138,211528282.1646414 
 03/24  09:00:00,,,199001456.35457218,199001456.3545723 
 03/24  10:00:00,,,193741783.23268008,193741783.23268017 
 03/24  11:00:00,,,183151131.52086034,183151131.52086043 
 03/24  12:00:00,,,171704341.8899891,171704341.88998917 
 03/24  13:00:00,,,164734575.32329726,164734575.32329735 
 03/24  14:00:00,,,152546117.03935587,152546117.03935596 
 03/24  15:00:00,,,170523509.99577263,170523509.99577272 
 03/24  16:00:00,,,198510929.12760904,198510929.12760913 
 03/24  17:00:00,,,246493590.9009854,246493590.9009855 
 03/24  18:00:00,,,259538431.4312602,259538431.4312603 
 03/24  19:00:00,,,255226530.57810026,255226530.57810038 
 03/24  20:00:00,,,241949071.7856211,241949071.78562117 
 03/24  21:00:00,,,221077150.9792515,221077150.9792515 
 03/24  22:00:00,,,186336074.29674214,186336074.29674226 
 03/24  23:00:00,,,143851139.07779202,143851139.07779217 
 03/24  24:00:00,,,97723717.5142638,97723717.51426372 
 03/25  01:00:00,,,102519941.1965242,102519941.19652413 
 03/25  02:00:00,,,84343650.57107623,84343650.57107614 
 03/25  03:00:00,,,88245614.52435526,88245614.5243552 
 03/25  04:00:00,,,97188379.42992987,97188379.4299298 
 03/25  05:00:00,,,125156848.70367183,125156848.70367177 
 03/25  06:00:00,,,202835911.48157662,202835911.4815767 
 03/25  07:00:00,,,220986613.28022218,220986613.2802223 
 03/25  08:00:00,,,205981021.03092283,205981021.03092292 
 03/25  09:00:00,,,194894275.77420545,194894275.77420548 
 03/25  10:00:00,,,190604001.50976056,190604001.50976062 
 03/25  11:00:00,,,182040222.1629401,182040222.16294017 
 03/25  12:00:00,,,175295038.73528683,175295038.73528692 
 03/25  13:00:00,,,167671726.82673237,167671726.8267323 
 03/25  14:00:00,,,161227238.1764396,161227238.17643958 
 03/25  15:00:00,,,181527095.09995672,181527095.09995678 
 03/25  16:00:00,,,211583311.53152418,211583311.53152427 
 03/25  17:00:00,,,264675170.67192927,264675170.67192936 
 03/25  18:00:00,,,277288143.07182753,277288143.0718277 
 03/25  19:00:00,,,264974003.10153192,264974003.10153198 
 03/25  20:00:00,,,255843159.75932473,255843159.7593248 
 03/25  21:00:00,,,227955353.44887704,227955353.44887713 
 03/25  22:00:00,,,188809997.65199614,188809997.65199623 
 03/25  23:00:00,,,145939481.70403472,145939481.70403478 
 03/25  24:00:00,,,100875692.42119233,100875692.42119224 
 03/26  01:00:00,,,98530623.23883468,98530623.23883462 
 03/26  02:00:00,,,89663020.30156186,89663020.30156177 
 03/26  03:00:00,,,83103944.89502165,83103944.89502157 
 03/26  04:00:00,,,100452072.03926212,100452072.03926206 
 03/26  05:00:00,,,126955142.2793588,126955142.27935874 
 03/26  06:00:00,,,200484505.08794567,200484505.08794573 
 03/26  07:00:00,,,220936041.22430634,220936041.2243064 
 03/26  08:00:00,,,208245314.711448,208245314.71144813 
 03/26  09:00:00,,,200779760.7162493,200779760.71624932 
 03/26  10:00:00,,,193423318.0599822,193423318.05998233 
 03/26  11:00:00,,,192452585.36645284,192452585.36645293 
 03/26  12:00:00,,,179977836.81642056,179977836.81642064 
 03/26  13:00:00,,,155311087.21392843,155311087.2139284 
 03/26  14:00:00,,,152863731.66001645,152863731.6600165 
 03/26  15:00:00,,,170719846.33564216,170719846.33564222 
 03/26  16:00:00,,,213610037.39393154,213610037.39393166 
 03/26  17:00:00,,,264284749.5061095,264284749.50610957 
 03/26  18:00:00,,,281129520.0564682,281129520.05646825 
 03/26  19:00:00,,,273883404.7276244,273883404.72762454 
 03/26  20:00:00,,,265044749.07871976,265044749.07871985 
 03/26  21:00:00,,,233070626.55303243,233070626.5530325 
 03/26  22:00:00,,,197357609.89695078,197357609.89695084 
 03/26  23:00:00,,,148526061.6179326,148526061.61793262 
 03/26  24:00:00,,,107910495.18558334,107910495.18558326 
 03/27  01:00:00,,,97867668.83696984,97867668.83696975 
 03/27  02:00:00,,,96339071.71201997,96339071.71201988 
 03/27  03:00:00,,,89015276.5225108,89015276.52251074 
 03/27  04:00:00,,,95284594.80809852,95284594.80809844 
 03/27  05:00:00,,,130676973.54182085,130676973.54182076 
 03/27  06:00:00,,,205995953.73826736,205995953.73826745 
 03/27  07:00:00,,,219798433.9893024,219798433.98930243 
 03/27  08:00:00,,,217025210.65747845,217025210.65747854 
 03/27  09:00:00,,,209579701.81604776,209579701.81604785 
 03/27  10:00:00,,,207772786.81235415,207772786.8123542 
 03/27  11:00:00,,,204810915.66165522,204810915.6616553 
 03/27  12:00:00,,,198904195.43038803,198904195.43038815 
 03/27  13:00:00,,,197378221.99079502,197378221.9907952 
 03/27  14:00:00,,,157204512.33740786,157204512.33740792 
 03/27  15:00:00,,,177448527.79921648,177448527.7992166 
 03/27  16:00:00,,,211436890.73498937,211436890.7349895 
 03/27  17:00:00,,,263440480.956449,263440480.9564491 
 03/27  18:00:00,,,285936493.6102508,285936493.61025083 
 03/27  19:00:00,,,305069018.82883185,305069018.82883203 
 03/27  20:00:00,,,283896716.7147605,283896716.7147606 
 03/27  21:00:00,,,254608802.91357243,254608802.91357255 
 03/27  22:00:00,,,212485028.8441828,212485028.84418288 
 03/27  23:00:00,,,165085084.3799896,165085084.3799896 
 03/27  24:00:00,,,117234349.7460337,117234349.74603364 
 03/28  01:00:00,,,110247948.59306264,110247948.59306258 
 03/28  02:00:00,,,98934737.1407297,98934737.14072962 
 03/28  03:00:00,,,99004705.63138407,99004705.631384 
 03/28  04:00:00,,,104377539.33153929,104377539.33153921 
 03/28  05:00:00,,,136802215.8917789,136802215.8917788 
 03/28  06:00:00,,,220231714.78559297,220231714.78559303 
 03/28  07:00:00,,,231041485.62940672,231041485.62940684 
 03/28  08:00:00,,,229991971.92638668,229991971.92638674 
 03/28  09:00:00,,,201708168.673674,201708168.67367405 
 03/28  10:00:00,,,190630325.34070128,190630325.34070137 
 03/28  11:00:00,,,180869312.59970778,180869312.59970787 
 03/28  12:00:00,,,170448213.69758043,170448213.69758052 
 03/28  13:00:00,,,169283440.56263545,169283440.56263557 
 03/28  14:00:00,,,158458254.8555749,158458254.8555749 
 03/28  15:00:00,,,173172830.95666337,173172830.95666346 
 03/28  16:00:00,,,221266505.43493348,221266505.4349336 
 03/28  17:00:00,,,299235268.43575734,299235268.43575746 
 03/28  18:00:00,,,308830846.13817936,308830846.1381795 
 03/28  19:00:00,,,296683339.1513896,296683339.1513897 
 03/28  20:00:00,,,282614432.3987757,282614432.3987758 
 03/28  21:00:00,,,252443749.73167744,252443749.7316776 
 03/28  22:00:00,,,212535104.9291653,212535104.92916542 
 03/28  23:00:00,,,164271870.4416115,164271870.44161147 
 03/28  24:00:00,,,116134834.20355818,116134834.20355813 
 03/29  01:00:00,,,108402218.12071604,108402218.12071599 
 03/29  02:00:00,,,100470185.11239424,100470185.11239417 
 03/29  03:00:00,,,100349394.13058904,100349394.13058896 
 03/29  04:00:00,,,104821298.4867457,104821298.48674563 
 03/29  05:00:00,,,135372103.53977975,135372103.5397797 
 03/29  06:00:00,,,215127023.37703368,215127023.3770337 
 03/29  07:00:00,,,230431871.69407958,230431871.69407964 
 03/29  08:00:00,,,223687585.57371402,223687585.57371414 
 03/29  09:00:00,,,209872499.7430015,209872499.74300158 
 03/29  10:00:00,,,203768230.48562348,203768230.4856236 
 03/29  11:00:00,,,195037073.11922842,195037073.11922848 
 03/29  12:00:00,,,187999039.3619077,187999039.36190784 
 03/29  13:00:00,,,179294469.6095896,179294469.60958976 
 03/29  14:00:00,,,176083223.89378843,176083223.89378846 
 03/29  15:00:00,,,189713422.92358556,189713422.92358565 
 03/29  16:00:00,,,225180984.47878125,225180984.47878134 
 03/29  17:00:00,,,279110848.76918644,279110848.7691866 
 03/29  18:00:00,,,290176462.2804942,290176462.28049433 
 03/29  19:00:00,,,284542318.3294078,284542318.32940793 
 03/29  20:00:00,,,271986132.8297062,271986132.82970625 
 03/29  21:00:00,,,241923446.65632713,241923446.65632722 
 03/29  22:00:00,,,202859378.2855936,202859378.28559372 
 03/29  23:00:00,,,150905040.8561473,150905040.85614726 
 03/29  24:00:00,,,109252765.69871202,109252765.69871193 
 03/30  01:00:00,,,97481105.27892861,97481105.27892853 
 03/30  02:00:00,,,94111800.85841541,94111800.85841532 
 03/30  03:00:00,,,89428474.52301061,89428474.52301052 
 03/30  04:00:00,,,93104249.5281315,93104249.52813143 
 03/30  05:00:00,,,130030551.21698457,130030551.21698451 
 03/30  06:00:00,,,201204597.08489698,201204597.08489704 
 03/30  07:00:00,,,218228295.87704274,218228295.8770429 
 03/30  08:00:00,,,213538856.38947278,213538856.3894729 
 03/30  09:00:00,,,205879813.53817463,205879813.53817472 
 03/30  10:00:00,,,203448586.2740464,203448586.27404648 
 03/30  11:00:00,,,198466225.7374319,198466225.73743197 
 03/30  12:00:00,,,191951479.7646312,191951479.7646313 
 03/30  13:00:00,,,190820151.88534823,190820151.88534835 
 03/30  14:00:00,,,187390526.30428478,187390526.3042849 
 03/30  15:00:00,,,201818787.73762482,201818787.737625 
 03/30  16:00:00,,,236811250.74786383,236811250.7478639 
 03/30  17:00:00,,,288795957.014268,288795957.0142681 
 03/30  18:00:00,,,298249597.0592115,298249597.05921155 
 03/30  19:00:00,,,289849183.4269597,289849183.4269598 
 03/30  20:00:00,,,270927477.5117212,270927477.5117213 
 03/30  21:00:00,,,245789183.34175658,245789183.34175664 
 03/30  22:00:00,,,202636198.13549867,202636198.13549876 
 03/30  23:00:00,,,150394569.57633385,150394569.57633388 
 03/30  24:00:00,,,110586822.94294143,110586822.94294137 
 03/31  01:00:00,,,99917811.82042585,99917811.8204258 
 03/31  02:00:00,,,94320896.68974775,94320896.68974768 
 03/31  03:00:00,,,87879619.19020115,87879619.19020107 
 03/31  04:00:00,,,97965265.01522897,97965265.0152289 
 03/31  05:00:00,,,130371605.20330596,130371605.20330589 
 03/31  06:00:00,,,210689003.64692456,210689003.64692461 
 03/31  07:00:00,,,226307092.71209797,226307092.71209806 
 03/31  08:00:00,,,220025729.14006782,220025729.14006793 
 03/31  09:00:00,,,205294665.65271375,205294665.65271384 
 03/31  10:00:00,,,189187151.4314337,189187151.43143383 
 03/31  11:00:00,,,191370486.02194804,191370486.02194816 
 03/31  12:00:00,,,167473601.05676267,167473601.05676278 
 03/31  13:00:00,,,172974783.14420015,172974783.14420027 
 03/31  14:00:00,,,156394808.5040874,156394808.50408748 
 03/31  15:00:00,,,175159926.0087546,175159926.00875464 
 03/31  16:00:00,,,209181695.2455631,209181695.24556318 
 03/31  17:00:00,,,249138840.59590036,249138840.59590042 
 03/31  18:00:00,,,264113705.89326197,264113705.89326206 
 03/31  19:00:00,,,273377579.38078195,273377579.38078207 
 03/31  20:00:00,,,292759548.2728416,292759548.27284163 
 03/31  21:00:00,,,252851172.6485329,252851172.648533 
 03/31  22:00:00,,,211024723.7078802,211024723.70788023 
 03/31  23:00:00,,,159229512.89213854,159229512.8921385 
 03/31  24:00:00,134318810469.68187,18916222267.309925,118864839.44831327,118864839.4483132 
 04/01  01:00:00,,,105065472.48274611,105065472.48274603 
 04/01  02:00:00,,,101394097.92763132,101394097.92763124 
 04/01  03:00:00,,,102582595.72130491,102582595.72130483 
 04/01  04:00:00,,,103169935.29976112,103169935.29976104 
 04/01  05:00:00,,,143320240.96306974,143320240.96306968 
 04/01  06:00:00,,,218755813.89678234,218755813.89678234 
 04/01  07:00:00,,,229031455.09716573,229031455.0971658 
 04/01  08:00:00,,,203594589.81458738,203594589.81458747 
 04/01  09:00:00,,,193566113.48132047,193566113.4813205 
 04/01  10:00:00,,,188357357.09042355,188357357.09042364 
 04/01  11:00:00,,,176055685.97735202,176055685.97735217 
 04/01  12:00:00,,,194274222.11031845,194274222.11031854 
 04/01  13:00:00,,,184970703.58032662,184970703.58032656 
 04/01  14:00:00,,,179763691.56913787,179763691.56913787 
 04/01  15:00:00,,,192292074.93272802,192292074.9327282 
 04/01  16:00:00,,,226945173.07181928,226945173.07181937 
 04/01  17:00:00,,,280404801.0527002,280404801.0527004 
 04/01  18:00:00,,,296378184.87176406,296378184.8717641 
 04/01  19:00:00,,,287177057.9170949,287177057.917095 
 04/01  20:00:00,,,273185254.0057364,273185254.00573653 
 04/01  21:00:00,,,245325045.5874397,245325045.58743978 
 04/01  22:00:00,,,208937295.71616155,208937295.71616164 
 04/01  23:00:00,,,160144936.4533408,160144936.45334083 
 04/01  24:00:00,,,116671449.74487787,116671449.7448778 
 04/02  01:00:00,,,108384349.62540352,108384349.62540346 
 04/02  02:00:00,,,99295510.8891893,99295510.88918921 
 04/02  03:00:00,,,100861522.3175738,100861522.31757374 
 04/02  04:00:00,,,108726050.85828339,108726050.85828331 
 04/02  05:00:00,,,140943366.93821454,140943366.93821445 
 04/02  06:00:00,,,222405574.0378927,222405574.03789276 
 04/02  07:00:00,,,230987842.77218798,230987842.77218804 
 04/02  08:00:00,,,229012992.96917763,229012992.9691777 
 04/02  09:00:00,,,217944286.71819788,217944286.71819788 
 04/02  10:00:00,,,218885049.10844326,218885049.10844332 
 04/02  11:00:00,,,206893275.74614298,206893275.7461431 
 04/02  12:00:00,,,169289649.9370903,169289649.9370904 
 04/02  13:00:00,,,162330421.0585756,162330421.05857557 
 04/02  14:00:00,,,148459860.6840889,148459860.68408895 
 04/02  15:00:00,,,163037776.1381719,163037776.138172 
 04/02  16:00:00,,,192562250.5522875,192562250.55228758 
 04/02  17:00:00,,,240146179.96696702,240146179.96696717 
 04/02  18:00:00,,,256588553.59578973,256588553.59578985 
 04/02  19:00:00,,,264938332.47443187,264938332.474432 
 04/02  20:00:00,,,288448076.0242528,288448076.0242529 
 04/02  21:00:00,,,259460180.86019596,259460180.86019614 
 04/02  22:00:00,,,216220389.04998252,216220389.04998264 
 04/02  23:00:00,,,164236422.90831873,164236422.90831873 
 04/02  24:00:00,,,114894964.05697824,114894964.0569782 
 04/03  01:00:00,,,104798853.79971957,104798853.79971951 
 04/03  02:00:00,,,93639166.632643,93639166.63264291 
 04/03  03:00:00,,,88263285.99992642,88263285.99992636 
 04/03  04:00:00,,,95832198.16406074,95832198.16406065 
 04/03  05:00:00,,,127873774.8991572,127873774.8991571 
 04/03  06:00:00,,,205739948.06091148,205739948.06091148 
 04/03  07:00:00,,,217552508.28881836,217552508.28881845 
 04/03  08:00:00,,,213939489.83186603,213939489.83186617 
 04/03  09:00:00,,,205308173.0249652,205308173.02496526 
 04/03  10:00:00,,,197445109.39435872,197445109.3943588 
 04/03  11:00:00,,,190683853.9221939,190683853.92219397 
 04/03  12:00:00,,,176239314.4036148,176239314.4036149 
 04/03  13:00:00,,,168705452.05370313,168705452.0537032 
 04/03  14:00:00,,,160403621.3425147,160403621.34251472 
 04/03  15:00:00,,,174147311.95259845,174147311.9525986 
 04/03  16:00:00,,,208410686.53937975,208410686.53937984 
 04/03  17:00:00,,,253637569.2169955,253637569.2169956 
 04/03  18:00:00,,,267942256.9055824,267942256.90558243 
 04/03  19:00:00,,,256827168.73470524,256827168.73470536 
 04/03  20:00:00,,,250104173.78543147,250104173.78543156 
 04/03  21:00:00,,,222908856.88219008,222908856.88219023 
 04/03  22:00:00,,,185408187.5850388,185408187.58503896 
 04/03  23:00:00,,,142405056.83610007,142405056.83610016 
 04/03  24:00:00,,,102062883.94087043,102062883.94087036 
 04/04  01:00:00,,,95860879.13380402,95860879.13380396 
 04/04  02:00:00,,,88091050.33430137,88091050.3343013 
 04/04  03:00:00,,,87634537.33415675,87634537.3341567 
 04/04  04:00:00,,,93696162.5731531,93696162.573153 
 04/04  05:00:00,,,126046293.79231699,126046293.79231693 
 04/04  06:00:00,,,200963872.65748855,200963872.65748852 
 04/04  07:00:00,,,217152227.60278544,217152227.60278553 
 04/04  08:00:00,,,209564663.84045753,209564663.84045762 
 04/04  09:00:00,,,200839695.33455986,200839695.33455992 
 04/04  10:00:00,,,191170522.86001542,191170522.8600155 
 04/04  11:00:00,,,185715034.61603257,185715034.61603266 
 04/04  12:00:00,,,174069711.67500174,174069711.67500186 
 04/04  13:00:00,,,164405554.293978,164405554.2939781 
 04/04  14:00:00,,,163063978.87151125,163063978.87151128 
 04/04  15:00:00,,,177954587.2731878,177954587.27318788 
 04/04  16:00:00,,,210016708.75654927,210016708.75654933 
 04/04  17:00:00,,,251508354.47522092,251508354.47522098 
 04/04  18:00:00,,,275980012.04023516,275980012.0402353 
 04/04  19:00:00,,,266252636.5376466,266252636.5376467 
 04/04  20:00:00,,,261474720.16155922,261474720.16155934 
 04/04  21:00:00,,,226980481.0410434,226980481.04104346 
 04/04  22:00:00,,,190255924.53692883,190255924.53692892 
 04/04  23:00:00,,,143165803.04821482,143165803.04821488 
 04/04  24:00:00,,,109199002.55206496,109199002.55206488 
 04/05  01:00:00,,,95758903.54649208,95758903.54649201 
 04/05  02:00:00,,,89306492.54145104,89306492.54145095 
 04/05  03:00:00,,,90635923.76585329,90635923.7658532 
 04/05  04:00:00,,,92445335.41755366,92445335.4175536 
 04/05  05:00:00,,,127751053.93103212,127751053.93103203 
 04/05  06:00:00,,,204391628.97757876,204391628.9775788 
 04/05  07:00:00,,,218209718.63858825,218209718.63858837 
 04/05  08:00:00,,,207773972.5418454,207773972.54184553 
 04/05  09:00:00,,,208238285.73107603,208238285.7310761 
 04/05  10:00:00,,,203904447.6088236,203904447.60882372 
 04/05  11:00:00,,,196373679.88166156,196373679.88166168 
 04/05  12:00:00,,,193131307.14675453,193131307.14675456 
 04/05  13:00:00,,,185860513.23956147,185860513.2395616 
 04/05  14:00:00,,,182645568.27058226,182645568.27058232 
 04/05  15:00:00,,,201004017.7572411,201004017.75724125 
 04/05  16:00:00,,,233777656.5062347,233777656.50623482 
 04/05  17:00:00,,,273763803.409101,273763803.4091011 
 04/05  18:00:00,,,297602003.8435749,297602003.843575 
 04/05  19:00:00,,,282697428.0262582,282697428.0262583 
 04/05  20:00:00,,,277463331.4202082,277463331.4202083 
 04/05  21:00:00,,,242055303.66460627,242055303.66460636 
 04/05  22:00:00,,,208397489.8512903,208397489.85129043 
 04/05  23:00:00,,,153419366.1641461,153419366.16414607 
 04/05  24:00:00,,,121218912.14865504,121218912.14865497 
 04/06  01:00:00,,,96666277.43952411,96666277.43952404 
 04/06  02:00:00,,,101507924.15198238,101507924.1519823 
 04/06  03:00:00,,,94224247.01076065,94224247.01076058 
 04/06  04:00:00,,,93939389.36142598,93939389.3614259 
 04/06  05:00:00,,,131868403.72294194,131868403.72294185 
 04/06  06:00:00,,,198699531.81171632,198699531.8117163 
 04/06  07:00:00,,,218974690.15433863,218974690.15433872 
 04/06  08:00:00,,,209020156.58003208,209020156.58003217 
 04/06  09:00:00,,,201327774.0289234,201327774.02892348 
 04/06  10:00:00,,,198938162.8466093,198938162.84660938 
 04/06  11:00:00,,,181572420.41897294,181572420.418973 
 04/06  12:00:00,,,175687732.05864868,175687732.05864882 
 04/06  13:00:00,,,161438867.171911,161438867.17191112 
 04/06  14:00:00,,,155825583.56995612,155825583.56995618 
 04/06  15:00:00,,,172799628.95935237,172799628.95935243 
 04/06  16:00:00,,,199147179.8565386,199147179.85653868 
 04/06  17:00:00,,,247878783.38417727,247878783.38417733 
 04/06  18:00:00,,,262859024.59778595,262859024.59778604 
 04/06  19:00:00,,,257833927.30574065,257833927.30574086 
 04/06  20:00:00,,,252323609.29432017,252323609.2943203 
 04/06  21:00:00,,,218938542.52242056,218938542.52242067 
 04/06  22:00:00,,,189809207.7111988,189809207.7111989 
 04/06  23:00:00,,,140323009.58214468,140323009.5821448 
 04/06  24:00:00,,,105543900.46907231,105543900.46907225 
 04/07  01:00:00,,,90318116.6271763,90318116.62717623 
 04/07  02:00:00,,,92346558.9575009,92346558.95750083 
 04/07  03:00:00,,,86775873.07418804,86775873.07418798 
 04/07  04:00:00,,,89301358.8357171,89301358.83571704 
 04/07  05:00:00,,,127091843.07935365,127091843.07935359 
 04/07  06:00:00,,,204106477.4358877,204106477.43588775 
 04/07  07:00:00,,,210514340.63736525,210514340.63736528 
 04/07  08:00:00,,,211530502.4161523,211530502.41615236 
 04/07  09:00:00,,,198229598.28216422,198229598.28216425 
 04/07  10:00:00,,,195351225.02926958,195351225.02926964 
 04/07  11:00:00,,,178944392.4150105,178944392.41501063 
 04/07  12:00:00,,,169229037.10638604,169229037.10638613 
 04/07  13:00:00,,,166056680.65438876,166056680.65438887 
 04/07  14:00:00,,,155963403.05384883,155963403.05384886 
 04/07  15:00:00,,,170207621.12965232,170207621.1296524 
 04/07  16:00:00,,,202719676.08366454,202719676.08366463 
 04/07  17:00:00,,,248883215.0947164,248883215.09471652 
 04/07  18:00:00,,,263370523.2609518,263370523.2609519 
 04/07  19:00:00,,,254369356.49018258,254369356.4901827 
 04/07  20:00:00,,,251448519.5447138,251448519.54471385 
 04/07  21:00:00,,,221187910.70060238,221187910.70060247 
 04/07  22:00:00,,,184700603.11382282,184700603.11382294 
 04/07  23:00:00,,,139838501.7159727,139838501.71597278 
 04/07  24:00:00,,,105253244.68137059,105253244.68137053 
 04/08  01:00:00,,,95226615.68759336,95226615.68759328 
 04/08  02:00:00,,,88760152.26611702,88760152.26611696 
 04/08  03:00:00,,,86336098.85482313,86336098.85482305 
 04/08  04:00:00,,,96328465.13983048,96328465.13983041 
 04/08  05:00:00,,,125328110.5596068,125328110.55960673 
 04/08  06:00:00,,,201317267.07997143,201317267.07997146 
 04/08  07:00:00,,,215532880.052449,215532880.0524491 
 04/08  08:00:00,,,204306560.40159625,204306560.40159637 
 04/08  09:00:00,,,196683609.23613772,196683609.23613778 
 04/08  10:00:00,,,189778575.3525965,189778575.3525966 
 04/08  11:00:00,,,183290315.5235289,183290315.523529 
 04/08  12:00:00,,,180968812.04672283,180968812.04672295 
 04/08  13:00:00,,,171186131.6268919,171186131.6268918 
 04/08  14:00:00,,,177225763.77879936,177225763.7787993 
 04/08  15:00:00,,,186982909.65893793,186982909.65893808 
 04/08  16:00:00,,,225550668.80298445,225550668.80298457 
 04/08  17:00:00,,,271599857.0889498,271599857.0889499 
 04/08  18:00:00,,,290088862.23855144,290088862.23855156 
 04/08  19:00:00,,,278402500.51314133,278402500.5131415 
 04/08  20:00:00,,,259629748.31482255,259629748.31482267 
 04/08  21:00:00,,,232778613.893354,232778613.89335403 
 04/08  22:00:00,,,196929466.07998827,196929466.07998836 
 04/08  23:00:00,,,145555925.60710192,145555925.60710198 
 04/08  24:00:00,,,104414369.2321593,104414369.23215923 
 04/09  01:00:00,,,94589745.90558186,94589745.90558179 
 04/09  02:00:00,,,88115013.53905523,88115013.53905517 
 04/09  03:00:00,,,91220166.13055661,91220166.13055655 
 04/09  04:00:00,,,91325605.59843601,91325605.59843594 
 04/09  05:00:00,,,126861295.84968922,126861295.84968916 
 04/09  06:00:00,,,201960510.267318,201960510.26731795 
 04/09  07:00:00,,,218495301.86170325,218495301.86170334 
 04/09  08:00:00,,,210443262.7079422,210443262.7079423 
 04/09  09:00:00,,,198472980.11494732,198472980.11494738 
 04/09  10:00:00,,,195196848.3571927,195196848.35719278 
 04/09  11:00:00,,,192218263.68678355,192218263.6867836 
 04/09  12:00:00,,,178807521.32282212,178807521.32282224 
 04/09  13:00:00,,,169513478.46730226,169513478.46730223 
 04/09  14:00:00,,,165803749.64417866,165803749.6441787 
 04/09  15:00:00,,,163896586.05942655,163896586.0594267 
 04/09  16:00:00,,,194146191.0496208,194146191.04962096 
 04/09  17:00:00,,,236884607.89284357,236884607.8928437 
 04/09  18:00:00,,,256573363.281569,256573363.28156912 
 04/09  19:00:00,,,250550162.6207857,250550162.62078577 
 04/09  20:00:00,,,243336827.07441095,243336827.07441103 
 04/09  21:00:00,,,216269877.75397602,216269877.7539761 
 04/09  22:00:00,,,193946009.59918302,193946009.59918314 
 04/09  23:00:00,,,159421603.45594877,159421603.45594877 
 04/09  24:00:00,,,115291378.19701664,115291378.19701657 
 04/10  01:00:00,,,101333308.50977199,101333308.50977191 
 04/10  02:00:00,,,96027969.07116506,96027969.07116497 
 04/10  03:00:00,,,90117582.69608039,90117582.69608031 
 04/10  04:00:00,,,99144534.44164525,99144534.44164516 
 04/10  05:00:00,,,130526961.7438209,130526961.74382083 
 04/10  06:00:00,,,196908722.52041644,196908722.52041644 
 04/10  07:00:00,,,218931220.045892,218931220.04589218 
 04/10  08:00:00,,,211195522.22755396,211195522.22755408 
 04/10  09:00:00,,,202056962.84539843,202056962.8453985 
 04/10  10:00:00,,,193286488.9962972,193286488.99629727 
 04/10  11:00:00,,,183709437.73047167,183709437.73047173 
 04/10  12:00:00,,,173783403.6538495,173783403.65384963 
 04/10  13:00:00,,,169264106.52790415,169264106.52790424 
 04/10  14:00:00,,,157563126.1557174,157563126.15571743 
 04/10  15:00:00,,,182913971.93943414,182913971.93943423 
