Time,PACU_VAV_BOT:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Heat Cap [W],PACU_VAV_BOT:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Heat Cap [W],PACU_VAV_BOT:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_BOT:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_BOT:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Heat Cap [W],PACU_VAV_MID:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Heat Cap [W],PACU_VAV_MID:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_MID:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_MID:DesPer 2:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Heat Cap [W],PACU_VAV_TOP:DesPer 1:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 1:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 1:Des Tot Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Heat Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Heat Cap [W],PACU_VAV_TOP:DesPer 2:Des Cool Mass Flow [kg/s],PACU_VAV_TOP:DesPer 2:Des Sens Cool Cap [W],PACU_VAV_TOP:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.809564E+04,4.873928E+00,5.237767E+04,6.868189E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.809564E+04,4.873928E+00,5.237715E+04,6.947474E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.809564E+04,4.873928E+00,5.237693E+04,7.007253E+04
02:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.816557E+04,4.873928E+00,5.230776E+04,6.861800E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.816557E+04,4.873928E+00,5.230725E+04,6.941258E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.816557E+04,4.873928E+00,5.230703E+04,7.002420E+04
02:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.821802E+04,4.873928E+00,5.225533E+04,6.857366E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.821802E+04,4.873928E+00,5.225482E+04,6.937083E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.821802E+04,4.873928E+00,5.225460E+04,6.999632E+04
02:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.827046E+04,4.873928E+00,5.220289E+04,6.853044E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.827046E+04,4.873928E+00,5.220239E+04,6.933083E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.827046E+04,4.873928E+00,5.220217E+04,6.997019E+04
02:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.832290E+04,4.873928E+00,5.215045E+04,6.848800E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.832290E+04,4.873928E+00,5.214995E+04,6.929204E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.832290E+04,4.873928E+00,5.214974E+04,6.994524E+04
02:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.837535E+04,4.873928E+00,5.209801E+04,6.844609E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.837535E+04,4.873928E+00,5.209752E+04,6.925411E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.837535E+04,4.873928E+00,5.209730E+04,6.992111E+04
02:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.204557E+04,6.840456E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.204508E+04,6.921682E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.204486E+04,6.989760E+04
03:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.848024E+04,4.873928E+00,5.199313E+04,6.836333E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.848024E+04,4.873928E+00,5.199264E+04,6.918003E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.848024E+04,4.873928E+00,5.199242E+04,6.987459E+04
03:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.853268E+04,4.873928E+00,5.194069E+04,6.832231E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.853268E+04,4.873928E+00,5.194019E+04,6.914361E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.853268E+04,4.873928E+00,5.193998E+04,6.985197E+04
03:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.858513E+04,4.873928E+00,5.188824E+04,6.828147E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.858513E+04,4.873928E+00,5.188775E+04,6.910750E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.858513E+04,4.873928E+00,5.188754E+04,6.982968E+04
03:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.863757E+04,4.873928E+00,5.183580E+04,6.824075E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.863757E+04,4.873928E+00,5.183531E+04,6.907158E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.863757E+04,4.873928E+00,5.183510E+04,6.980760E+04
03:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.869002E+04,4.873928E+00,5.178335E+04,6.820015E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.869002E+04,4.873928E+00,5.178287E+04,6.903583E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.869002E+04,4.873928E+00,5.178266E+04,6.978573E+04
03:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.874246E+04,4.873928E+00,5.173091E+04,6.815963E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.874246E+04,4.873928E+00,5.173042E+04,6.900021E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.874246E+04,4.873928E+00,5.173021E+04,6.976401E+04
04:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.167846E+04,6.811916E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.167798E+04,6.896465E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.167777E+04,6.974238E+04
04:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.164350E+04,6.809665E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.164302E+04,6.894707E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.164281E+04,6.973876E+04
04:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.160854E+04,6.807408E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.160805E+04,6.892934E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.160785E+04,6.973497E+04
04:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.157357E+04,6.805143E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.157309E+04,6.891142E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.157289E+04,6.973090E+04
04:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.153861E+04,6.802871E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.153813E+04,6.889331E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.153792E+04,6.972657E+04
04:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.150365E+04,6.800591E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.150317E+04,6.887502E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.150296E+04,6.972198E+04
05:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.900469E+04,4.873928E+00,5.146868E+04,6.798308E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.900469E+04,4.873928E+00,5.146820E+04,6.885660E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.900469E+04,4.873928E+00,5.146800E+04,6.971722E+04
05:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.198752E+04,6.865513E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.190148E+04,6.950812E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.896972E+04,4.873928E+00,5.185528E+04,7.035983E+04
05:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.326489E+04,7.033383E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.297955E+04,7.116106E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.893476E+04,4.873928E+00,5.282504E+04,7.197392E+04
05:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.471165E+04,7.196869E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.423680E+04,7.267681E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.889980E+04,4.873928E+00,5.396130E+04,7.339561E+04
05:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.620803E+04,7.360741E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.559146E+04,7.422234E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.886483E+04,4.873928E+00,5.518689E+04,7.482937E+04
05:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.777898E+04,7.545323E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.713120E+04,7.613799E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.882987E+04,4.873928E+00,5.659452E+04,7.666132E+04
06:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.942210E+04,7.748326E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.880002E+04,7.832268E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.879491E+04,4.873928E+00,5.818855E+04,7.884788E+04
06:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.867254E+04,4.873928E+00,6.072079E+04,7.964791E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.867254E+04,4.873928E+00,6.020006E+04,8.066157E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.867254E+04,4.873928E+00,5.958817E+04,8.127109E+04
06:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.855016E+04,4.873928E+00,5.970023E+04,8.001399E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.855016E+04,4.873928E+00,5.933574E+04,8.081907E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.855016E+04,4.873928E+00,5.887027E+04,8.131056E+04
06:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.834894E+04,7.871087E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.815070E+04,7.959598E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.842779E+04,4.873928E+00,5.782882E+04,8.015576E+04
06:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.830542E+04,4.873928E+00,5.700903E+04,7.766996E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.830542E+04,4.873928E+00,5.695245E+04,7.848814E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.830542E+04,4.873928E+00,5.675988E+04,7.909886E+04
06:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.818305E+04,4.906962E+00,5.599696E+04,7.662711E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.818305E+04,4.973574E+00,5.678416E+04,7.834364E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.818305E+04,4.947113E+00,5.640047E+04,7.875959E+04
07:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.806068E+04,4.994843E+00,5.552747E+04,7.670965E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.806068E+04,5.077139E+00,5.644378E+04,7.848562E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.806068E+04,5.051816E+00,5.616011E+04,7.898306E+04
07:10:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.776349E+04,5.074793E+00,5.501189E+04,7.677888E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.776349E+04,5.174836E+00,5.607606E+04,7.871111E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.776349E+04,5.150209E+00,5.585856E+04,7.923676E+04
07:20:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.746631E+04,5.088178E+00,5.534977E+04,7.751200E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.746631E+04,5.198791E+00,5.657036E+04,7.964862E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.746631E+04,5.177969E+00,5.635860E+04,8.014077E+04
07:30:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.716912E+04,5.103875E+00,5.588552E+04,7.831232E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.716912E+04,5.229587E+00,5.729930E+04,8.071501E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.716912E+04,5.212022E+00,5.710142E+04,8.118979E+04
07:40:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.687193E+04,5.108572E+00,5.623524E+04,7.880785E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.687193E+04,5.251550E+00,5.784335E+04,8.147713E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.687193E+04,5.236920E+00,5.767821E+04,8.195240E+04
07:50:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.657475E+04,5.122294E+00,5.668676E+04,7.936049E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.657475E+04,5.280293E+00,5.846402E+04,8.225832E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.657475E+04,5.268896E+00,5.833524E+04,8.273432E+04
08:00:00,4.873928E+00,5.680564E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.627756E+04,5.134861E+00,5.712506E+04,7.986443E+04,4.873928E+00,5.681920E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.627756E+04,5.305577E+00,5.904547E+04,8.295463E+04,4.873928E+00,5.682557E+03,4.873928E+00,0.000000E+00,0.000000E+00,4.873928E+00,3.627756E+04,5.297491E+00,5.895398E+04,8.342592E+04
