Time,DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],DINING:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],KITCHEN:BUFFALO.NIAGARA.INTL.AP_NY_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
01:50:00,3.885925E+03,2.044413E+03,1.905212E-01,1.805511E-01,0.000000E+00,1.163784E+04,0.000000E+00,1.028432E+00
02:00:00,3.885943E+03,1.984507E+03,1.905221E-01,1.752584E-01,0.000000E+00,1.162737E+04,0.000000E+00,1.027507E+00
02:10:00,3.885960E+03,1.926732E+03,1.905229E-01,1.701542E-01,0.000000E+00,1.161722E+04,0.000000E+00,1.026610E+00
02:20:00,3.885978E+03,1.871078E+03,1.905238E-01,1.652374E-01,0.000000E+00,1.160737E+04,0.000000E+00,1.025740E+00
02:30:00,3.885995E+03,1.817520E+03,1.905246E-01,1.605058E-01,0.000000E+00,1.159783E+04,0.000000E+00,1.024897E+00
02:40:00,3.886012E+03,1.766069E+03,1.905255E-01,1.559604E-01,0.000000E+00,1.158857E+04,0.000000E+00,1.024079E+00
02:50:00,3.886029E+03,1.716729E+03,1.905263E-01,1.516016E-01,0.000000E+00,1.157960E+04,0.000000E+00,1.023287E+00
03:00:00,3.886046E+03,1.669500E+03,1.905272E-01,1.474294E-01,0.000000E+00,1.157091E+04,0.000000E+00,1.022519E+00
03:10:00,3.886063E+03,1.622502E+03,1.905280E-01,1.432778E-01,0.000000E+00,1.156243E+04,0.000000E+00,1.021769E+00
03:20:00,3.886080E+03,1.575737E+03,1.905288E-01,1.391467E-01,0.000000E+00,1.155415E+04,0.000000E+00,1.021038E+00
03:30:00,3.886096E+03,1.529191E+03,1.905296E-01,1.350350E-01,0.000000E+00,1.154607E+04,0.000000E+00,1.020325E+00
03:40:00,3.886113E+03,1.482856E+03,1.905304E-01,1.309421E-01,0.000000E+00,1.153819E+04,0.000000E+00,1.019628E+00
03:50:00,3.886129E+03,1.436724E+03,1.905312E-01,1.268672E-01,0.000000E+00,1.153048E+04,0.000000E+00,1.018946E+00
04:00:00,3.886145E+03,1.390787E+03,1.905320E-01,1.228095E-01,0.000000E+00,1.152294E+04,0.000000E+00,1.018280E+00
04:10:00,3.886161E+03,1.346926E+03,1.905328E-01,1.189353E-01,0.000000E+00,1.158506E+04,0.000000E+00,1.023770E+00
04:20:00,3.886177E+03,1.305128E+03,1.905336E-01,1.152433E-01,0.000000E+00,1.164718E+04,0.000000E+00,1.029265E+00
04:30:00,3.886193E+03,1.265394E+03,1.905343E-01,1.117337E-01,0.000000E+00,1.170947E+04,0.000000E+00,1.034774E+00
04:40:00,3.886208E+03,1.227720E+03,1.905351E-01,1.084062E-01,0.000000E+00,1.177194E+04,0.000000E+00,1.040297E+00
04:50:00,3.886222E+03,1.192107E+03,1.905358E-01,1.052607E-01,0.000000E+00,1.183459E+04,0.000000E+00,1.045835E+00
05:00:00,3.886237E+03,1.160480E+03,1.905365E-01,1.024672E-01,0.000000E+00,1.189766E+04,0.000000E+00,1.051408E+00
05:10:00,3.886251E+03,1.140747E+03,1.905372E-01,1.007241E-01,0.000000E+00,1.188791E+04,0.000000E+00,1.050547E+00
05:20:00,3.886264E+03,1.136800E+03,1.905379E-01,1.003751E-01,0.000000E+00,1.187997E+04,0.000000E+00,1.049840E+00
05:30:00,3.886278E+03,1.150749E+03,1.905385E-01,1.016068E-01,0.000000E+00,1.187399E+04,0.000000E+00,1.049307E+00
05:40:00,3.886291E+03,1.182425E+03,1.905392E-01,1.044033E-01,0.000000E+00,1.186852E+04,0.000000E+00,1.048796E+00
05:50:00,3.886305E+03,1.234889E+03,1.905398E-01,1.090345E-01,0.000000E+00,1.186617E+04,0.000000E+00,1.048527E+00
06:00:00,3.886319E+03,1.304751E+03,1.905405E-01,1.152014E-01,0.000000E+00,1.186603E+04,0.000000E+00,1.048428E+00
06:10:00,3.886333E+03,1.391679E+03,1.905412E-01,1.228749E-01,0.000000E+00,1.188645E+04,0.000000E+00,1.050133E+00
06:20:00,3.886347E+03,1.491692E+03,1.905419E-01,1.317038E-01,0.000000E+00,1.190977E+04,0.000000E+00,1.052093E+00
06:30:00,3.886361E+03,1.602305E+03,1.905426E-01,1.414676E-01,0.000000E+00,1.193562E+04,0.000000E+00,1.054262E+00
06:40:00,3.886375E+03,1.723897E+03,1.905433E-01,1.522011E-01,0.000000E+00,1.196645E+04,0.000000E+00,1.056891E+00
06:50:00,3.886389E+03,1.853254E+03,1.905439E-01,1.636213E-01,0.000000E+00,1.199986E+04,0.000000E+00,1.059782E+00
07:00:00,3.886403E+03,1.993641E+03,1.905446E-01,1.760163E-01,0.000000E+00,1.203694E+04,0.000000E+00,1.063022E+00
07:10:00,3.886416E+03,2.152962E+03,1.905453E-01,1.900839E-01,0.000000E+00,1.203369E+04,0.000000E+00,1.062713E+00
07:20:00,3.886430E+03,2.330761E+03,1.905460E-01,2.057836E-01,0.000000E+00,1.203300E+04,0.000000E+00,1.062631E+00
07:30:00,3.886443E+03,2.527228E+03,1.905466E-01,2.231329E-01,0.000000E+00,1.203497E+04,0.000000E+00,1.062799E+00
07:40:00,3.886457E+03,2.741554E+03,1.905473E-01,2.420582E-01,0.000000E+00,1.203830E+04,0.000000E+00,1.063082E+00
07:50:00,3.886470E+03,2.974044E+03,1.905480E-01,2.625873E-01,0.000000E+00,1.204314E+04,0.000000E+00,1.063495E+00
08:00:00,3.886484E+03,3.222656E+03,1.905486E-01,2.845400E-01,0.000000E+00,1.204893E+04,0.000000E+00,1.063992E+00
08:10:00,3.886498E+03,3.474349E+03,1.905493E-01,3.067651E-01,0.000000E+00,1.208504E+04,0.000000E+00,1.067168E+00
08:20:00,3.886511E+03,3.730196E+03,1.905499E-01,3.293572E-01,0.000000E+00,1.212113E+04,0.000000E+00,1.070341E+00
08:30:00,3.886525E+03,3.990641E+03,1.905506E-01,3.523555E-01,0.000000E+00,1.215700E+04,0.000000E+00,1.073495E+00
08:40:00,3.886538E+03,4.256873E+03,1.905513E-01,3.758705E-01,0.000000E+00,1.219314E+04,0.000000E+00,1.076693E+00
08:50:00,3.886551E+03,4.528239E+03,1.905519E-01,3.998375E-01,0.000000E+00,1.222837E+04,0.000000E+00,1.079807E+00
09:00:00,3.886564E+03,4.805444E+03,1.905525E-01,4.243193E-01,0.000000E+00,1.226317E+04,0.000000E+00,1.082880E+00
09:10:00,3.886577E+03,5.080305E+03,1.905532E-01,4.485943E-01,0.000000E+00,1.230287E+04,0.000000E+00,1.086386E+00
09:20:00,3.886589E+03,5.352380E+03,1.905538E-01,4.726285E-01,0.000000E+00,1.234220E+04,0.000000E+00,1.089868E+00
09:30:00,3.886602E+03,5.620770E+03,1.905544E-01,4.963394E-01,0.000000E+00,1.238075E+04,0.000000E+00,1.093286E+00
09:40:00,3.886614E+03,5.884352E+03,1.905550E-01,5.196224E-01,0.000000E+00,1.241817E+04,0.000000E+00,1.096594E+00
09:50:00,3.886626E+03,6.143253E+03,1.905556E-01,5.424949E-01,0.000000E+00,1.245516E+04,0.000000E+00,1.099872E+00
10:00:00,3.886638E+03,6.396423E+03,1.905562E-01,5.648632E-01,0.000000E+00,1.249124E+04,0.000000E+00,1.103072E+00
10:10:00,3.886650E+03,6.643377E+03,1.905567E-01,5.866832E-01,0.000000E+00,1.251520E+04,0.000000E+00,1.105201E+00
10:20:00,3.886661E+03,6.883317E+03,1.905573E-01,6.078791E-01,0.000000E+00,1.253786E+04,0.000000E+00,1.107206E+00
10:30:00,3.886673E+03,7.116062E+03,1.905579E-01,6.284382E-01,0.000000E+00,1.255954E+04,0.000000E+00,1.109120E+00
10:40:00,3.886684E+03,7.341860E+03,1.905584E-01,6.483931E-01,0.000000E+00,1.258067E+04,0.000000E+00,1.110999E+00
10:50:00,3.886696E+03,7.559446E+03,1.905590E-01,6.676279E-01,0.000000E+00,1.260051E+04,0.000000E+00,1.112772E+00
11:00:00,3.886707E+03,7.768581E+03,1.905596E-01,6.861167E-01,0.000000E+00,1.261909E+04,0.000000E+00,1.114433E+00
11:10:00,3.886718E+03,7.963489E+03,1.905601E-01,7.033492E-01,0.000000E+00,1.251408E+04,0.000000E+00,1.105178E+00
11:20:00,3.886729E+03,8.144005E+03,1.905607E-01,7.193107E-01,0.000000E+00,1.240778E+04,0.000000E+00,1.095810E+00
11:30:00,3.886741E+03,8.310128E+03,1.905612E-01,7.340012E-01,0.000000E+00,1.230002E+04,0.000000E+00,1.086314E+00
11:40:00,3.886752E+03,8.462415E+03,1.905618E-01,7.474717E-01,0.000000E+00,1.261044E+04,0.000000E+00,1.113766E+00
11:50:00,3.886764E+03,8.601017E+03,1.905624E-01,7.597425E-01,0.000000E+00,1.291878E+04,0.000000E+00,1.141052E+00
12:00:00,3.886776E+03,8.726543E+03,1.905629E-01,7.708593E-01,0.000000E+00,1.322525E+04,0.000000E+00,1.168162E+00
12:10:00,3.886786E+03,8.845606E+03,1.905634E-01,7.814057E-01,0.000000E+00,1.365802E+04,0.000000E+00,1.206426E+00
12:20:00,3.886795E+03,8.959638E+03,1.905639E-01,7.915080E-01,0.000000E+00,1.408918E+04,0.000000E+00,1.244548E+00
12:30:00,3.886802E+03,9.071119E+03,1.905642E-01,8.013855E-01,0.000000E+00,1.428767E+04,0.000000E+00,1.262113E+00
12:40:00,3.886809E+03,9.182953E+03,1.905645E-01,8.112834E-01,0.000000E+00,1.399595E+04,0.000000E+00,1.236347E+00
12:50:00,3.886814E+03,9.294144E+03,1.905648E-01,8.211528E-01,0.000000E+00,1.370365E+04,0.000000E+00,1.210551E+00
13:00:00,3.886821E+03,9.406549E+03,1.905651E-01,8.311387E-01,0.000000E+00,1.341150E+04,0.000000E+00,1.184797E+00
13:10:00,3.886829E+03,9.517935E+03,1.905655E-01,8.410375E-01,0.000000E+00,1.313582E+04,0.000000E+00,1.160511E+00
13:20:00,3.886838E+03,9.627752E+03,1.905660E-01,8.507985E-01,0.000000E+00,1.286006E+04,0.000000E+00,1.136222E+00
13:30:00,3.886849E+03,9.734109E+03,1.905665E-01,8.602542E-01,0.000000E+00,1.281579E+04,0.000000E+00,1.132385E+00
13:40:00,3.886861E+03,9.833505E+03,1.905671E-01,8.690955E-01,0.000000E+00,1.284074E+04,0.000000E+00,1.134667E+00
13:50:00,3.886873E+03,9.927968E+03,1.905677E-01,8.774598E-01,0.000000E+00,1.286643E+04,0.000000E+00,1.136970E+00
14:00:00,3.886885E+03,1.001533E+04,1.905683E-01,8.851868E-01,0.000000E+00,1.289214E+04,0.000000E+00,1.139255E+00
14:10:00,3.886897E+03,1.009167E+04,1.905689E-01,8.919376E-01,0.000000E+00,1.290697E+04,0.000000E+00,1.140569E+00
14:20:00,3.886908E+03,1.015639E+04,1.905694E-01,8.976603E-01,0.000000E+00,1.292208E+04,0.000000E+00,1.141905E+00
14:30:00,3.886919E+03,1.020902E+04,1.905699E-01,9.023130E-01,0.000000E+00,1.293738E+04,0.000000E+00,1.143256E+00
14:40:00,3.886929E+03,1.024729E+04,1.905704E-01,9.056728E-01,0.000000E+00,1.295120E+04,0.000000E+00,1.144450E+00
14:50:00,3.886939E+03,1.027307E+04,1.905709E-01,9.078969E-01,0.000000E+00,1.296531E+04,0.000000E+00,1.145632E+00
15:00:00,3.886949E+03,1.028603E+04,1.905714E-01,9.089847E-01,0.000000E+00,1.297942E+04,0.000000E+00,1.146809E+00
15:10:00,3.886959E+03,1.028415E+04,1.905719E-01,9.087608E-01,0.000000E+00,1.298195E+04,0.000000E+00,1.146961E+00
15:20:00,3.886968E+03,1.026720E+04,1.905724E-01,9.072043E-01,0.000000E+00,1.298399E+04,0.000000E+00,1.147070E+00
15:30:00,3.886978E+03,1.023508E+04,1.905728E-01,9.043074E-01,0.000000E+00,1.298537E+04,0.000000E+00,1.147121E+00
15:40:00,3.886987E+03,1.018862E+04,1.905733E-01,9.001476E-01,0.000000E+00,1.298669E+04,0.000000E+00,1.147172E+00
15:50:00,3.886996E+03,1.012694E+04,1.905737E-01,8.946637E-01,0.000000E+00,1.298691E+04,0.000000E+00,1.147150E+00
16:00:00,3.887005E+03,1.005014E+04,1.905742E-01,8.878451E-01,0.000000E+00,1.298588E+04,0.000000E+00,1.147022E+00
16:10:00,3.887014E+03,9.965644E+03,1.905746E-01,8.803477E-01,0.000000E+00,1.294468E+04,0.000000E+00,1.143347E+00
16:20:00,3.887022E+03,9.874081E+03,1.905750E-01,8.722263E-01,0.000000E+00,1.290239E+04,0.000000E+00,1.139575E+00
16:30:00,3.887031E+03,9.776049E+03,1.905754E-01,8.635337E-01,0.000000E+00,1.285889E+04,0.000000E+00,1.135697E+00
16:40:00,3.887040E+03,9.673254E+03,1.905759E-01,8.544396E-01,0.000000E+00,1.281494E+04,0.000000E+00,1.131801E+00
16:50:00,3.887049E+03,9.565375E+03,1.905763E-01,8.449073E-01,0.000000E+00,1.276953E+04,0.000000E+00,1.127789E+00
17:00:00,3.887058E+03,9.453038E+03,1.905768E-01,8.349817E-01,0.000000E+00,1.272280E+04,0.000000E+00,1.123662E+00
17:10:00,3.887067E+03,9.336270E+03,1.905772E-01,8.246646E-01,0.000000E+00,1.271959E+04,0.000000E+00,1.123379E+00
17:20:00,3.887076E+03,9.214218E+03,1.905776E-01,8.138688E-01,0.000000E+00,1.271463E+04,0.000000E+00,1.122927E+00
17:30:00,3.887085E+03,9.087221E+03,1.905781E-01,8.026320E-01,0.000000E+00,1.270863E+04,0.000000E+00,1.122376E+00
17:40:00,3.887094E+03,8.954612E+03,1.905785E-01,7.908999E-01,0.000000E+00,1.270154E+04,0.000000E+00,1.121729E+00
17:50:00,3.887102E+03,8.813435E+03,1.905789E-01,7.784112E-01,0.000000E+00,1.269334E+04,0.000000E+00,1.120983E+00
18:00:00,3.887111E+03,8.664617E+03,1.905793E-01,7.652480E-01,0.000000E+00,1.268407E+04,0.000000E+00,1.120143E+00
18:10:00,3.887119E+03,8.502763E+03,1.905798E-01,7.509334E-01,0.000000E+00,1.267360E+04,0.000000E+00,1.119197E+00
18:20:00,3.887127E+03,8.328216E+03,1.905802E-01,7.355100E-01,0.000000E+00,1.266236E+04,0.000000E+00,1.118198E+00
18:30:00,3.887135E+03,8.139904E+03,1.905805E-01,7.188751E-01,0.000000E+00,1.264968E+04,0.000000E+00,1.117079E+00
18:40:00,3.887143E+03,7.937582E+03,1.905809E-01,7.010027E-01,0.000000E+00,1.263558E+04,0.000000E+00,1.115833E+00
18:50:00,3.887151E+03,7.722989E+03,1.905813E-01,6.820463E-01,0.000000E+00,1.262000E+04,0.000000E+00,1.114457E+00
19:00:00,3.887159E+03,7.494480E+03,1.905817E-01,6.618609E-01,0.000000E+00,1.260278E+04,0.000000E+00,1.112936E+00
19:10:00,3.887166E+03,7.265524E+03,1.905821E-01,6.416361E-01,0.000000E+00,1.265358E+04,0.000000E+00,1.117424E+00
19:20:00,3.887174E+03,7.035644E+03,1.905824E-01,6.213301E-01,0.000000E+00,1.270276E+04,0.000000E+00,1.121768E+00
19:30:00,3.887181E+03,6.804015E+03,1.905828E-01,6.008696E-01,0.000000E+00,1.275021E+04,0.000000E+00,1.125958E+00
19:40:00,3.887188E+03,6.573403E+03,1.905831E-01,5.804991E-01,0.000000E+00,1.279575E+04,0.000000E+00,1.129980E+00
19:50:00,3.887194E+03,6.347131E+03,1.905834E-01,5.605123E-01,0.000000E+00,1.283918E+04,0.000000E+00,1.133816E+00
20:00:00,3.887201E+03,6.129629E+03,1.905838E-01,5.413003E-01,0.000000E+00,1.288049E+04,0.000000E+00,1.137464E+00
20:10:00,3.887206E+03,5.921944E+03,1.905840E-01,5.229556E-01,0.000000E+00,1.284585E+04,0.000000E+00,1.134403E+00
20:20:00,3.887212E+03,5.726509E+03,1.905843E-01,5.056977E-01,0.000000E+00,1.280989E+04,0.000000E+00,1.131239E+00
20:30:00,3.887218E+03,5.545128E+03,1.905846E-01,4.896838E-01,0.000000E+00,1.277229E+04,0.000000E+00,1.127939E+00
20:40:00,3.887223E+03,5.376655E+03,1.905849E-01,4.748101E-01,0.000000E+00,1.273366E+04,0.000000E+00,1.124549E+00
20:50:00,3.887229E+03,5.219954E+03,1.905852E-01,4.609806E-01,0.000000E+00,1.269543E+04,0.000000E+00,1.121207E+00
21:00:00,3.887235E+03,5.071163E+03,1.905855E-01,4.478546E-01,0.000000E+00,1.265710E+04,0.000000E+00,1.117876E+00
21:10:00,3.887242E+03,4.925759E+03,1.905858E-01,4.350276E-01,0.000000E+00,1.259986E+04,0.000000E+00,1.112876E+00
21:20:00,3.887248E+03,4.782955E+03,1.905861E-01,4.224251E-01,0.000000E+00,1.254299E+04,0.000000E+00,1.107896E+00
21:30:00,3.887254E+03,4.644413E+03,1.905864E-01,4.101961E-01,0.000000E+00,1.248912E+04,0.000000E+00,1.103174E+00
21:40:00,3.887261E+03,4.507590E+03,1.905867E-01,3.981321E-01,0.000000E+00,1.243565E+04,0.000000E+00,1.098533E+00
21:50:00,3.887268E+03,4.372611E+03,1.905870E-01,3.862267E-01,0.000000E+00,1.238287E+04,0.000000E+00,1.093955E+00
22:00:00,3.887274E+03,4.239598E+03,1.905874E-01,3.744891E-01,0.000000E+00,1.233151E+04,0.000000E+00,1.089487E+00
22:10:00,3.887281E+03,4.112124E+03,1.905877E-01,3.632398E-01,0.000000E+00,1.225533E+04,0.000000E+00,1.082825E+00
22:20:00,3.887288E+03,3.989933E+03,1.905880E-01,3.524568E-01,0.000000E+00,1.218061E+04,0.000000E+00,1.076287E+00
22:30:00,3.887295E+03,3.871481E+03,1.905884E-01,3.420036E-01,0.000000E+00,1.210541E+04,0.000000E+00,1.069707E+00
22:40:00,3.887302E+03,3.758794E+03,1.905887E-01,3.320456E-01,0.000000E+00,1.203232E+04,0.000000E+00,1.063268E+00
22:50:00,3.887309E+03,3.650687E+03,1.905891E-01,3.224911E-01,0.000000E+00,1.196024E+04,0.000000E+00,1.056905E+00
23:00:00,3.887316E+03,3.547451E+03,1.905894E-01,3.133672E-01,0.000000E+00,1.188936E+04,0.000000E+00,1.050643E+00
23:10:00,3.887323E+03,3.445206E+03,1.905898E-01,3.043311E-01,0.000000E+00,1.177731E+04,0.000000E+00,1.040743E+00
23:20:00,3.887331E+03,3.343870E+03,1.905901E-01,2.953756E-01,0.000000E+00,1.166632E+04,0.000000E+00,1.030932E+00
23:30:00,3.887338E+03,3.243354E+03,1.905905E-01,2.864925E-01,0.000000E+00,1.155618E+04,0.000000E+00,1.021197E+00
23:40:00,3.887345E+03,3.143581E+03,1.905908E-01,2.776753E-01,0.000000E+00,1.186664E+04,0.000000E+00,1.048632E+00
23:50:00,3.887353E+03,3.044485E+03,1.905912E-01,2.689181E-01,0.000000E+00,1.217662E+04,0.000000E+00,1.076060E+00
24:00:00,3.887360E+03,2.946007E+03,1.905916E-01,2.602157E-01,0.000000E+00,1.248713E+04,0.000000E+00,1.103529E+00
Peak,3.887360E+03,1.028603E+04,1.905916E-01,9.089847E-01,0.000000E+00,1.428767E+04,0.000000E+00,1.262113E+00

Peak Vol Flow (m3/s),,,1.623541E-01,7.743122E-01,,,0.000000E+00,1.075122E+00
