Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/07  22:00:00,,,114888258.14862336,114888258.14862338 
 01/07  23:00:00,,,113499784.24635774,113499784.24635774 
 01/07  24:00:00,,,100323564.27518839,100323564.27518839 
 01/08  01:00:00,,,107616102.9361596,107616102.9361596 
 01/08  02:00:00,,,97102497.50178294,97102497.50178295 
 01/08  03:00:00,,,100252535.45513095,100252535.45513095 
 01/08  04:00:00,,,93553599.45300831,93553599.45300831 
 01/08  05:00:00,,,106547751.51913863,106547751.51913866 
 01/08  06:00:00,,,99064929.05918148,99064929.05918148 
 01/08  07:00:00,,,132570041.59647459,132570041.59647459 
 01/08  08:00:00,,,116078735.49894351,116078735.49894351 
 01/08  09:00:00,,,136826868.19039735,136826868.19039732 
 01/08  10:00:00,,,159352609.9821304,159352609.98213038 
 01/08  11:00:00,,,156698902.06403452,156698902.06403446 
 01/08  12:00:00,,,162027897.49020192,162027897.49020192 
 01/08  13:00:00,,,157175528.40114507,157175528.40114507 
 01/08  14:00:00,,,165515832.6477003,165515832.6477003 
 01/08  15:00:00,,,163652300.74252576,163652300.74252573 
 01/08  16:00:00,,,168053800.22326505,168053800.22326505 
 01/08  17:00:00,,,156588383.99682122,156588383.9968212 
 01/08  18:00:00,,,165748658.45090416,165748658.45090416 
 01/08  19:00:00,,,146093341.6967435,146093341.69674352 
 01/08  20:00:00,,,130253469.92579232,130253469.92579232 
 01/08  21:00:00,,,119430152.20814276,119430152.20814276 
 01/08  22:00:00,,,114897338.43260537,114897338.43260537 
 01/08  23:00:00,,,98009976.071633,98009976.071633 
 01/08  24:00:00,,,92943268.77178617,92943268.77178618 
 01/09  01:00:00,,,109832733.49769102,109832733.49769102 
 01/09  02:00:00,,,109421940.15644312,109421940.15644312 
 01/09  03:00:00,,,108111653.62053236,108111653.62053236 
 01/09  04:00:00,,,108946067.24808402,108946067.24808401 
 01/09  05:00:00,,,108110607.58760408,108110607.58760405 
 01/09  06:00:00,,,105050604.99741763,105050604.99741763 
 01/09  07:00:00,,,154603287.3707441,154603287.3707441 
 01/09  08:00:00,,,196121395.5119556,196121395.51195556 
 01/09  09:00:00,,,441766099.28902394,441766099.2890239 
 01/09  10:00:00,,,436840076.691086,436840076.6910859 
 01/09  11:00:00,,,451296920.97926545,451296920.9792654 
 01/09  12:00:00,,,476725360.4847131,476725360.4847129 
 01/09  13:00:00,,,479749669.10745025,479749669.10745025 
 01/09  14:00:00,,,513671902.24802303,513671902.24802303 
 01/09  15:00:00,,,517603761.1095463,517603761.10954624 
 01/09  16:00:00,,,504788386.8686283,504788386.8686282 
 01/09  17:00:00,,,509206928.1522418,509206928.15224177 
 01/09  18:00:00,,,359886314.86696076,359886314.86696076 
 01/09  19:00:00,,,250129128.43911168,250129128.43911168 
 01/09  20:00:00,,,228519610.3362958,228519610.33629578 
 01/09  21:00:00,,,212963306.5351027,212963306.5351026 
 01/09  22:00:00,,,210144204.12082073,210144204.12082073 
 01/09  23:00:00,,,186223859.89234668,186223859.89234665 
 01/09  24:00:00,,,179403347.09917995,179403347.09917995 
 01/10  01:00:00,,,155131883.42577395,155131883.42577395 
 01/10  02:00:00,,,143916271.43163845,143916271.43163845 
 01/10  03:00:00,,,152274834.62131637,152274834.62131637 
 01/10  04:00:00,,,144903026.34362754,144903026.3436275 
 01/10  05:00:00,,,145281533.1484561,145281533.1484561 
 01/10  06:00:00,,,106990525.90943894,106990525.90943894 
 01/10  07:00:00,,,209069811.04961905,209069811.049619 
 01/10  08:00:00,,,247557235.64665478,247557235.64665475 
 01/10  09:00:00,,,497147203.1752541,497147203.175254 
 01/10  10:00:00,,,481368844.88280034,481368844.88280034 
 01/10  11:00:00,,,495070140.1580837,495070140.1580836 
 01/10  12:00:00,,,515660434.0905367,515660434.0905366 
 01/10  13:00:00,,,492423641.92174214,492423641.9217421 
 01/10  14:00:00,,,524722158.1536151,524722158.153615 
 01/10  15:00:00,,,509650011.5220512,509650011.52205116 
 01/10  16:00:00,,,503744596.5296855,503744596.5296854 
 01/10  17:00:00,,,509724352.19018584,509724352.19018584 
 01/10  18:00:00,,,362162620.63704807,362162620.637048 
 01/10  19:00:00,,,253852272.2370509,253852272.2370509 
 01/10  20:00:00,,,234947993.8376678,234947993.83766776 
 01/10  21:00:00,,,219881654.0483265,219881654.04832643 
 01/10  22:00:00,,,214883538.1453636,214883538.14536357 
 01/10  23:00:00,,,187414470.6148779,187414470.61487785 
 01/10  24:00:00,,,176095170.83012414,176095170.83012414 
 01/11  01:00:00,,,148570273.434138,148570273.434138 
 01/11  02:00:00,,,134392941.88818997,134392941.88818994 
 01/11  03:00:00,,,130952733.55829203,130952733.55829203 
 01/11  04:00:00,,,123074096.4988141,123074096.4988141 
 01/11  05:00:00,,,124506087.56500676,124506087.56500676 
 01/11  06:00:00,,,108208534.87930375,108208534.87930375 
 01/11  07:00:00,,,172812852.3580484,172812852.3580484 
 01/11  08:00:00,,,230879728.4398563,230879728.43985623 
 01/11  09:00:00,,,467631569.7188031,467631569.7188031 
 01/11  10:00:00,,,447520900.8927469,447520900.8927469 
 01/11  11:00:00,,,449707897.6862154,449707897.6862154 
 01/11  12:00:00,,,469872430.0530831,469872430.05308306 
 01/11  13:00:00,,,468383351.7781592,468383351.778159 
 01/11  14:00:00,,,521786618.8380681,521786618.838068 
 01/11  15:00:00,,,521791270.90997267,521791270.90997255 
 01/11  16:00:00,,,525636467.151,525636467.1509999 
 01/11  17:00:00,,,530910085.4983564,530910085.49835634 
 01/11  18:00:00,,,370955798.5329232,370955798.53292316 
 01/11  19:00:00,,,260212225.70951682,260212225.7095168 
 01/11  20:00:00,,,236402570.62225485,236402570.6222548 
 01/11  21:00:00,,,215777034.38590956,215777034.38590944 
 01/11  22:00:00,,,206950873.15855828,206950873.15855822 
 01/11  23:00:00,,,170876966.14549562,170876966.1454956 
 01/11  24:00:00,,,158069883.43921158,158069883.4392116 
 01/12  01:00:00,,,128116261.60428008,128116261.60428008 
 01/12  02:00:00,,,120215333.08114052,120215333.08114052 
 01/12  03:00:00,,,118495997.51253581,118495997.51253581 
 01/12  04:00:00,,,111849918.0952692,111849918.0952692 
 01/12  05:00:00,,,113271797.22330962,113271797.22330962 
 01/12  06:00:00,,,104359624.01260248,104359624.01260248 
 01/12  07:00:00,,,155733095.37395042,155733095.3739504 
 01/12  08:00:00,,,212265706.0553847,212265706.05538467 
 01/12  09:00:00,,,440390481.62928486,440390481.62928486 
 01/12  10:00:00,,,410753017.9109158,410753017.91091573 
 01/12  11:00:00,,,404494727.5427773,404494727.5427772 
 01/12  12:00:00,,,416523265.0782091,416523265.07820904 
 01/12  13:00:00,,,402725224.3747803,402725224.3747802 
 01/12  14:00:00,,,431436966.29748464,431436966.29748464 
 01/12  15:00:00,,,421792897.8281968,421792897.8281968 
 01/12  16:00:00,,,423966001.91585135,423966001.91585135 
 01/12  17:00:00,,,434855227.0781483,434855227.0781482 
 01/12  18:00:00,,,302229874.59364814,302229874.59364814 
 01/12  19:00:00,,,199781274.90317908,199781274.90317905 
 01/12  20:00:00,,,183349104.69989932,183349104.69989932 
 01/12  21:00:00,,,167881186.90022644,167881186.9002264 
 01/12  22:00:00,,,162352876.22361866,162352876.22361863 
 01/12  23:00:00,,,140722646.59397826,140722646.59397826 
 01/12  24:00:00,,,137858045.30903423,137858045.30903423 
 01/13  01:00:00,,,110462586.85296892,110462586.8529689 
 01/13  02:00:00,,,107250152.96724296,107250152.96724296 
 01/13  03:00:00,,,109913992.67568153,109913992.67568153 
 01/13  04:00:00,,,108626147.1727075,108626147.1727075 
 01/13  05:00:00,,,107176187.242715,107176187.24271497 
 01/13  06:00:00,,,104359624.01260248,104359624.01260248 
 01/13  07:00:00,,,154664197.96949953,154664197.96949953 
 01/13  08:00:00,,,229260807.4651958,229260807.4651958 
 01/13  09:00:00,,,420460412.4221097,420460412.4221096 
 01/13  10:00:00,,,402222520.0289721,402222520.028972 
 01/13  11:00:00,,,415075744.7649288,415075744.76492876 
 01/13  12:00:00,,,433871571.87554103,433871571.875541 
 01/13  13:00:00,,,419151340.1983436,419151340.1983436 
 01/13  14:00:00,,,451270966.59970164,451270966.5997016 
 01/13  15:00:00,,,442553167.9432329,442553167.9432329 
 01/13  16:00:00,,,443907210.63243675,443907210.63243663 
 01/13  17:00:00,,,456423305.03981113,456423305.0398111 
 01/13  18:00:00,,,328442616.50770575,328442616.5077058 
 01/13  19:00:00,,,227746202.75695664,227746202.75695658 
 01/13  20:00:00,,,212526688.0382766,212526688.03827658 
 01/13  21:00:00,,,199497765.92541516,199497765.92541516 
 01/13  22:00:00,,,196971143.13251954,196971143.1325195 
 01/13  23:00:00,,,158092687.57196653,158092687.5719665 
 01/13  24:00:00,,,156303267.7137575,156303267.7137575 
 01/14  01:00:00,,,109077040.92134003,109077040.92134003 
 01/14  02:00:00,,,113168169.54003942,113168169.54003945 
 01/14  03:00:00,,,100256447.75214776,100256447.75214776 
 01/14  04:00:00,,,111227179.36196497,111227179.36196499 
 01/14  05:00:00,,,105110767.6316771,105110767.63167712 
 01/14  06:00:00,,,85423628.43139647,85423628.43139648 
 01/14  07:00:00,,,199794228.24567565,199794228.2456756 
 01/14  08:00:00,,,198622587.57213876,198622587.57213873 
 01/14  09:00:00,,,243759029.1208929,243759029.1208929 
 01/14  10:00:00,,,265111099.30221573,265111099.30221567 
 01/14  11:00:00,,,272981285.3976426,272981285.3976426 
 01/14  12:00:00,,,299192205.79065216,299192205.79065216 
 01/14  13:00:00,,,238803673.5398953,238803673.53989527 
 01/14  14:00:00,,,224967948.49682453,224967948.4968245 
 01/14  15:00:00,,,220775318.48697504,220775318.48697504 
 01/14  16:00:00,,,213733682.155496,213733682.155496 
 01/14  17:00:00,,,204472798.69837943,204472798.69837934 
 01/14  18:00:00,,,180125098.3047842,180125098.30478418 
 01/14  19:00:00,,,176346661.36593655,176346661.36593652 
 01/14  20:00:00,,,137994087.85075757,137994087.85075757 
 01/14  21:00:00,,,147308907.99037257,147308907.99037257 
 01/14  22:00:00,,,133337940.45357005,133337940.45357007 
 01/14  23:00:00,,,134447607.1239157,134447607.12391573 
 01/14  24:00:00,,,132581094.14566651,132581094.14566652 
 01/15  01:00:00,,,130182101.4381979,130182101.43819788 
 01/15  02:00:00,,,121961375.04089081,121961375.04089081 
 01/15  03:00:00,,,112229834.52038075,112229834.52038075 
 01/15  04:00:00,,,103546025.9560865,103546025.9560865 
 01/15  05:00:00,,,99898102.21073714,99898102.21073714 
 01/15  06:00:00,,,109621328.19941352,109621328.1994135 
 01/15  07:00:00,,,142221961.14167452,142221961.14167455 
 01/15  08:00:00,,,126541261.94906464,126541261.94906464 
 01/15  09:00:00,,,152506601.31955126,152506601.31955126 
 01/15  10:00:00,,,149760720.65932167,149760720.65932167 
 01/15  11:00:00,,,161819953.32913554,161819953.32913554 
 01/15  12:00:00,,,152963580.78767666,152963580.78767663 
 01/15  13:00:00,,,162142854.72406048,162142854.72406048 
 01/15  14:00:00,,,159714490.7215299,159714490.72152987 
 01/15  15:00:00,,,177359000.5037473,177359000.50374728 
 01/15  16:00:00,,,164247142.43540102,164247142.435401 
 01/15  17:00:00,,,174059845.1291129,174059845.1291129 
 01/15  18:00:00,,,173835041.28967857,173835041.28967857 
 01/15  19:00:00,,,169061978.01065293,169061978.01065293 
 01/15  20:00:00,,,142251569.5963304,142251569.5963304 
 01/15  21:00:00,,,145778949.56765962,145778949.56765962 
 01/15  22:00:00,,,140688483.43596768,140688483.43596768 
 01/15  23:00:00,,,144987198.9006994,144987198.90069938 
 01/15  24:00:00,,,132160969.72800426,132160969.72800426 
 01/16  01:00:00,,,120910809.66028865,120910809.66028865 
 01/16  02:00:00,,,104041574.10827787,104041574.10827787 
 01/16  03:00:00,,,101982862.87700273,101982862.87700275 
 01/16  04:00:00,,,100613988.12426445,100613988.12426445 
 01/16  05:00:00,,,88532003.40843989,88532003.4084399 
 01/16  06:00:00,,,82524596.23551431,82524596.23551431 
 01/16  07:00:00,,,128940746.92668648,128940746.92668648 
 01/16  08:00:00,,,114203545.85234849,114203545.85234848 
 01/16  09:00:00,,,133085281.5707223,133085281.5707223 
 01/16  10:00:00,,,157694490.3457062,157694490.34570616 
 01/16  11:00:00,,,159157392.88306245,159157392.88306245 
 01/16  12:00:00,,,163161869.9731285,163161869.9731285 
 01/16  13:00:00,,,160287112.52033344,160287112.5203334 
 01/16  14:00:00,,,168003997.955873,168003997.95587304 
 01/16  15:00:00,,,163083573.2111146,163083573.2111146 
 01/16  16:00:00,,,170484127.8175862,170484127.8175862 
 01/16  17:00:00,,,161036783.006614,161036783.00661397 
 01/16  18:00:00,,,170577488.04366377,170577488.04366377 
 01/16  19:00:00,,,163799889.7433513,163799889.7433513 
 01/16  20:00:00,,,156193207.1928412,156193207.19284117 
 01/16  21:00:00,,,145929298.0291257,145929298.0291257 
 01/16  22:00:00,,,148001310.7249481,148001310.72494814 
 01/16  23:00:00,,,133145450.4869042,133145450.4869042 
 01/16  24:00:00,,,118943534.54334132,118943534.54334132 
 01/17  01:00:00,,,127259466.24236602,127259466.24236602 
 01/17  02:00:00,,,122681095.84888843,122681095.84888846 
 01/17  03:00:00,,,124906201.67166331,124906201.67166331 
 01/17  04:00:00,,,119137402.88143274,119137402.88143271 
 01/17  05:00:00,,,116981086.45370823,116981086.45370823 
 01/17  06:00:00,,,107266530.20128438,107266530.20128438 
 01/17  07:00:00,,,163900178.76054823,163900178.7605482 
 01/17  08:00:00,,,219171344.84164083,219171344.8416408 
 01/17  09:00:00,,,470476201.62934744,470476201.6293474 
 01/17  10:00:00,,,462973118.32359695,462973118.3235969 
 01/17  11:00:00,,,475025656.493028,475025656.4930279 
 01/17  12:00:00,,,498127097.390785,498127097.390785 
 01/17  13:00:00,,,491425104.6791223,491425104.67912227 
 01/17  14:00:00,,,520828462.6919793,520828462.6919792 
 01/17  15:00:00,,,507064903.07431823,507064903.0743181 
 01/17  16:00:00,,,496090450.9129838,496090450.9129838 
 01/17  17:00:00,,,511430871.99897236,511430871.9989723 
 01/17  18:00:00,,,359822011.79273164,359822011.7927316 
 01/17  19:00:00,,,251802983.0692548,251802983.0692547 
 01/17  20:00:00,,,232370157.3153216,232370157.3153216 
 01/17  21:00:00,,,215867595.1422916,215867595.14229155 
 01/17  22:00:00,,,211270173.95076025,211270173.9507602 
 01/17  23:00:00,,,189516752.67165175,189516752.67165175 
 01/17  24:00:00,,,177106784.9029241,177106784.9029241 
 01/18  01:00:00,,,159475514.94411734,159475514.9441173 
 01/18  02:00:00,,,146286338.07443035,146286338.07443035 
 01/18  03:00:00,,,138180303.59710026,138180303.59710026 
 01/18  04:00:00,,,123736802.51369545,123736802.51369545 
 01/18  05:00:00,,,121242344.53167057,121242344.53167057 
 01/18  06:00:00,,,105104140.33338878,105104140.33338878 
 01/18  07:00:00,,,170531348.30473298,170531348.30473295 
 01/18  08:00:00,,,225937086.56119275,225937086.56119275 
 01/18  09:00:00,,,477740268.74369246,477740268.7436924 
 01/18  10:00:00,,,475484531.31039643,475484531.3103964 
 01/18  11:00:00,,,487014841.48278797,487014841.4827879 
 01/18  12:00:00,,,508427713.7294001,508427713.72940004 
 01/18  13:00:00,,,492193661.43147975,492193661.4314797 
 01/18  14:00:00,,,525665770.32413554,525665770.3241354 
 01/18  15:00:00,,,508454459.72877777,508454459.72877765 
 01/18  16:00:00,,,510898154.5086183,510898154.50861824 
 01/18  17:00:00,,,525541154.25368893,525541154.2536889 
 01/18  18:00:00,,,368604725.9250387,368604725.92503864 
 01/18  19:00:00,,,255083510.94919053,255083510.9491905 
 01/18  20:00:00,,,235211511.1142818,235211511.11428177 
 01/18  21:00:00,,,218638689.10761243,218638689.10761237 
 01/18  22:00:00,,,213869455.13889736,213869455.13889733 
 01/18  23:00:00,,,189959937.75018346,189959937.7501834 
 01/18  24:00:00,,,177043513.69576123,177043513.69576123 
 01/19  01:00:00,,,160985954.96859926,160985954.96859926 
 01/19  02:00:00,,,144650538.22435936,144650538.22435936 
 01/19  03:00:00,,,155943229.19006968,155943229.19006968 
 01/19  04:00:00,,,145181799.17935175,145181799.17935172 
 01/19  05:00:00,,,145011678.66943213,145011678.66943213 
 01/19  06:00:00,,,113402429.01576361,113402429.01576361 
 01/19  07:00:00,,,208433726.2953505,208433726.29535043 
 01/19  08:00:00,,,245368141.90748784,245368141.90748775 
 01/19  09:00:00,,,492573281.64521635,492573281.6452162 
 01/19  10:00:00,,,481115425.3542777,481115425.3542776 
 01/19  11:00:00,,,492582134.827078,492582134.82707787 
 01/19  12:00:00,,,525235904.0028094,525235904.0028093 
 01/19  13:00:00,,,512480605.2066865,512480605.20668644 
 01/19  14:00:00,,,544002036.0311228,544002036.0311228 
 01/19  15:00:00,,,524888623.2598332,524888623.25983316 
 01/19  16:00:00,,,523998203.80517805,523998203.80517787 
 01/19  17:00:00,,,532894136.2035343,532894136.2035342 
 01/19  18:00:00,,,374381877.8203333,374381877.82033324 
 01/19  19:00:00,,,261782936.2467825,261782936.24678245 
 01/19  20:00:00,,,244215767.4715146,244215767.47151458 
 01/19  21:00:00,,,228539643.00309038,228539643.00309035 
 01/19  22:00:00,,,222925326.08516526,222925326.08516523 
 01/19  23:00:00,,,197291601.92622018,197291601.92622015 
 01/19  24:00:00,,,181170865.3703701,181170865.3703701 
 01/20  01:00:00,,,163284889.50277942,163284889.50277942 
 01/20  02:00:00,,,147377526.76255497,147377526.76255497 
 01/20  03:00:00,,,158138512.8566321,158138512.8566321 
 01/20  04:00:00,,,142739613.1764825,142739613.1764825 
 01/20  05:00:00,,,147504766.08568317,147504766.08568314 
 01/20  06:00:00,,,109651449.89083818,109651449.89083818 
