Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 05/30  07:00:00,,,5325035.6500713,39061275.537397176 
 05/30  08:00:00,,,56727911.87292454,111188200.611391 
 05/30  09:00:00,,,69733193.74389939,111188200.611391 
 05/30  10:00:00,,,69188454.47461717,112074988.611391 
 05/30  11:00:00,,,69116111.479872,112074988.611391 
 05/30  12:00:00,,,69116111.479872,112074988.611391 
 05/30  13:00:00,,,70118446.62524669,111188200.611391 
 05/30  14:00:00,,,73502107.67557636,111188200.611391 
 05/30  15:00:00,,,75765654.49872777,110744806.611391 
 05/30  16:00:00,,,77217688.44935551,110744806.611391 
 05/30  17:00:00,,,77327557.60526505,45256980.119986154 
 05/30  18:00:00,,,72301052.19432595,45256980.119986154 
 05/30  19:00:00,,,78248942.72401711,45256980.119986154 
 05/30  20:00:00,,,104210669.79772693,45256980.119986154 
 05/30  21:00:00,,,8164517.008167913,39061275.537397176 
 05/30  22:00:00,,,5325035.6500713,39061275.537397176 
 05/30  23:00:00,,,5325035.6500713,39061275.537397176 
 05/30  24:00:00,,,5325035.6500713,39061275.537397176 
 05/31  01:00:00,,,5325035.6500713,39061275.537397176 
 05/31  02:00:00,,,5325035.6500713,39061275.537397176 
 05/31  03:00:00,,,5325035.6500713,39061275.537397176 
 05/31  04:00:00,,,5325035.6500713,39061275.537397176 
 05/31  05:00:00,,,5325035.6500713,39061275.537397176 
 05/31  06:00:00,,,5325035.6500713,39061275.537397176 
 05/31  07:00:00,,,5325035.6500713,39061275.537397176 
 05/31  08:00:00,,,56279646.470440865,111188200.611391 
 05/31  09:00:00,,,68544439.06124717,111188200.611391 
 05/31  10:00:00,,,69116111.479872,112074988.611391 
 05/31  11:00:00,,,69116111.479872,112074988.611391 
 05/31  12:00:00,,,69334382.20428547,112074988.611391 
 05/31  13:00:00,,,69993280.12782834,111188200.611391 
 05/31  14:00:00,,,69116111.479872,111188200.611391 
 05/31  15:00:00,,,69271326.04841346,110744806.611391 
 05/31  16:00:00,,,72830859.17711706,110744806.611391 
 05/31  17:00:00,,,73321233.04139301,45256980.119986154 
 05/31  18:00:00,,,73354475.382155,45256980.119986154 
 05/31  19:00:00,,,77662045.14447796,45256980.119986154 
 05/31  20:00:00,,,97535460.41143586,45256980.119986154 
 05/31  21:00:00,,,8164517.008167913,39061275.537397176 
 05/31  22:00:00,,,5325035.6500713,39061275.537397176 
 05/31  23:00:00,,,5325035.6500713,39061275.537397176 
 05/31  24:00:00,118101748426.57556,187413690505.6489,5325035.6500713,39061275.537397176 
 06/01  01:00:00,,,5325035.6500713,39061275.537397176 
 06/01  02:00:00,,,5325035.6500713,39061275.537397176 
 06/01  03:00:00,,,5325035.6500713,39061275.537397176 
 06/01  04:00:00,,,5325035.6500713,39061275.537397176 
 06/01  05:00:00,,,5325035.6500713,39061275.537397176 
 06/01  06:00:00,,,5325035.6500713,39061275.537397176 
 06/01  07:00:00,,,5325035.6500713,39061275.537397176 
 06/01  08:00:00,,,58792595.10636519,111188200.611391 
 06/01  09:00:00,,,71037221.5878752,111188200.611391 
 06/01  10:00:00,,,70911163.03340115,112074988.611391 
 06/01  11:00:00,,,70902698.38889988,112074988.611391 
 06/01  12:00:00,,,71463498.76164751,112074988.611391 
 06/01  13:00:00,,,72031859.18935604,111188200.611391 
 06/01  14:00:00,,,72162730.79629636,111188200.611391 
 06/01  15:00:00,,,73138791.67940716,110744806.611391 
 06/01  16:00:00,,,73933995.34327199,110744806.611391 
 06/01  17:00:00,,,75609340.32573508,45256980.119986154 
 06/01  18:00:00,,,77316895.997477,45256980.119986154 
 06/01  19:00:00,,,81064645.15032835,45256980.119986154 
 06/01  20:00:00,,,93651757.81350507,45256980.119986154 
 06/01  21:00:00,,,8164517.008167913,39061275.537397176 
 06/01  22:00:00,,,5325035.6500713,39061275.537397176 
 06/01  23:00:00,,,5325035.6500713,39061275.537397176 
 06/01  24:00:00,,,5325035.6500713,39061275.537397176 
 06/02  01:00:00,,,5325035.6500713,39061275.537397176 
 06/02  02:00:00,,,5325035.6500713,39061275.537397176 
 06/02  03:00:00,,,5325035.6500713,39061275.537397176 
 06/02  04:00:00,,,5325035.6500713,39061275.537397176 
 06/02  05:00:00,,,5325035.6500713,39061275.537397176 
 06/02  06:00:00,,,5325035.6500713,39061275.537397176 
 06/02  07:00:00,,,5325035.6500713,39061275.537397176 
 06/02  08:00:00,,,58185508.938059114,111188200.611391 
 06/02  09:00:00,,,70523769.3633624,111188200.611391 
 06/02  10:00:00,,,70586077.7441028,112074988.611391 
 06/02  11:00:00,,,69298584.28008609,112074988.611391 
 06/02  12:00:00,,,69116111.479872,112074988.611391 
 06/02  13:00:00,,,69116111.479872,111188200.611391 
 06/02  14:00:00,,,69116111.479872,111188200.611391 
 06/02  15:00:00,,,69116111.479872,110744806.611391 
 06/02  16:00:00,,,70746492.50290313,110744806.611391 
 06/02  17:00:00,,,72113640.62468125,45256980.119986154 
 06/02  18:00:00,,,74594916.18865123,45256980.119986154 
 06/02  19:00:00,,,79394454.66730857,45256980.119986154 
 06/02  20:00:00,,,92476419.03102362,45256980.119986154 
 06/02  21:00:00,,,8164517.008167913,39061275.537397176 
 06/02  22:00:00,,,5325035.6500713,39061275.537397176 
 06/02  23:00:00,,,5325035.6500713,39061275.537397176 
 06/02  24:00:00,,,5325035.6500713,39061275.537397176 
 06/03  01:00:00,,,5325035.6500713,39061275.537397176 
 06/03  02:00:00,,,5325035.6500713,39061275.537397176 
 06/03  03:00:00,,,5325035.6500713,39061275.537397176 
 06/03  04:00:00,,,5325035.6500713,39061275.537397176 
 06/03  05:00:00,,,5325035.6500713,39061275.537397176 
 06/03  06:00:00,,,5325035.6500713,39061275.537397176 
 06/03  07:00:00,,,5325035.6500713,39061275.537397176 
 06/03  08:00:00,,,5325035.6500713,39061275.537397176 
 06/03  09:00:00,,,5325035.6500713,39061275.537397176 
 06/03  10:00:00,,,5325035.6500713,39061275.537397176 
 06/03  11:00:00,,,5325035.6500713,39061275.537397176 
 06/03  12:00:00,,,5325035.6500713,39061275.537397176 
 06/03  13:00:00,,,5325035.6500713,39061275.537397176 
 06/03  14:00:00,,,5325035.6500713,39061275.537397176 
 06/03  15:00:00,,,5325035.6500713,39061275.537397176 
 06/03  16:00:00,,,5325035.6500713,39061275.537397176 
 06/03  17:00:00,,,5325035.6500713,39061275.537397176 
 06/03  18:00:00,,,5325035.6500713,39061275.537397176 
 06/03  19:00:00,,,5325035.6500713,39061275.537397176 
 06/03  20:00:00,,,5325035.6500713,39061275.537397176 
 06/03  21:00:00,,,5325035.6500713,39061275.537397176 
 06/03  22:00:00,,,5325035.6500713,39061275.537397176 
 06/03  23:00:00,,,5325035.6500713,39061275.537397176 
 06/03  24:00:00,,,5325035.6500713,39061275.537397176 
 06/04  01:00:00,,,5325035.6500713,39061275.537397176 
 06/04  02:00:00,,,5325035.6500713,39061275.537397176 
 06/04  03:00:00,,,5325035.6500713,39061275.537397176 
 06/04  04:00:00,,,5325035.6500713,39061275.537397176 
 06/04  05:00:00,,,5325035.6500713,39061275.537397176 
 06/04  06:00:00,,,5325035.6500713,39061275.537397176 
 06/04  07:00:00,,,5325035.6500713,39061275.537397176 
 06/04  08:00:00,,,5325035.6500713,39061275.537397176 
 06/04  09:00:00,,,5325035.6500713,39061275.537397176 
 06/04  10:00:00,,,5325035.6500713,39061275.537397176 
 06/04  11:00:00,,,5325035.6500713,39061275.537397176 
 06/04  12:00:00,,,5325035.6500713,39061275.537397176 
 06/04  13:00:00,,,5325035.6500713,39061275.537397176 
 06/04  14:00:00,,,5325035.6500713,39061275.537397176 
 06/04  15:00:00,,,5325035.6500713,39061275.537397176 
 06/04  16:00:00,,,5325035.6500713,39061275.537397176 
 06/04  17:00:00,,,5325035.6500713,39061275.537397176 
 06/04  18:00:00,,,5325035.6500713,39061275.537397176 
 06/04  19:00:00,,,5325035.6500713,39061275.537397176 
 06/04  20:00:00,,,5325035.6500713,39061275.537397176 
 06/04  21:00:00,,,5325035.6500713,39061275.537397176 
 06/04  22:00:00,,,5325035.6500713,39061275.537397176 
 06/04  23:00:00,,,5325035.6500713,39061275.537397176 
 06/04  24:00:00,,,5325035.6500713,39061275.537397176 
 06/05  01:00:00,,,5325035.6500713,39061275.537397176 
 06/05  02:00:00,,,5325035.6500713,39061275.537397176 
 06/05  03:00:00,,,5325035.6500713,39061275.537397176 
 06/05  04:00:00,,,5325035.6500713,39061275.537397176 
 06/05  05:00:00,,,5325035.6500713,39061275.537397176 
 06/05  06:00:00,,,5325035.6500713,39061275.537397176 
 06/05  07:00:00,,,5325035.6500713,39061275.537397176 
 06/05  08:00:00,,,55746793.10158316,111188200.611391 
 06/05  09:00:00,,,68544439.06124717,111188200.611391 
 06/05  10:00:00,,,69116111.479872,112074988.611391 
 06/05  11:00:00,,,69116111.479872,112074988.611391 
 06/05  12:00:00,,,69116111.479872,112074988.611391 
 06/05  13:00:00,,,69116111.479872,111188200.611391 
 06/05  14:00:00,,,69116111.479872,111188200.611391 
 06/05  15:00:00,,,69116111.479872,110744806.611391 
 06/05  16:00:00,,,69559303.27334486,110744806.611391 
 06/05  17:00:00,,,71047508.55253752,45256980.119986154 
 06/05  18:00:00,,,73321208.29952584,45256980.119986154 
 06/05  19:00:00,,,79346088.74865323,45256980.119986154 
 06/05  20:00:00,,,100492840.14520465,45256980.119986154 
 06/05  21:00:00,,,8164517.008167913,39061275.537397176 
 06/05  22:00:00,,,5325035.6500713,39061275.537397176 
 06/05  23:00:00,,,5325035.6500713,39061275.537397176 
 06/05  24:00:00,,,5325035.6500713,39061275.537397176 
 06/06  01:00:00,,,5325035.6500713,39061275.537397176 
 06/06  02:00:00,,,5325035.6500713,39061275.537397176 
 06/06  03:00:00,,,5325035.6500713,39061275.537397176 
 06/06  04:00:00,,,5325035.6500713,39061275.537397176 
 06/06  05:00:00,,,5325035.6500713,39061275.537397176 
 06/06  06:00:00,,,5325035.6500713,39061275.537397176 
 06/06  07:00:00,,,5325035.6500713,39061275.537397176 
 06/06  08:00:00,,,58588936.41459604,111188200.611391 
 06/06  09:00:00,,,70431637.73250605,111188200.611391 
 06/06  10:00:00,,,69116111.479872,112074988.611391 
 06/06  11:00:00,,,69254777.9993678,112074988.611391 
 06/06  12:00:00,,,70515729.7036294,112074988.611391 
 06/06  13:00:00,,,69116111.479872,111188200.611391 
 06/06  14:00:00,,,69116111.479872,111188200.611391 
 06/06  15:00:00,,,69191423.40249214,110744806.611391 
 06/06  16:00:00,,,70166213.57877764,110744806.611391 
 06/06  17:00:00,,,71435041.57739602,45256980.119986154 
 06/06  18:00:00,,,73358172.34880373,45256980.119986154 
 06/06  19:00:00,,,77989714.80304265,45256980.119986154 
 06/06  20:00:00,,,89617304.9767731,45256980.119986154 
 06/06  21:00:00,,,8164517.008167913,39061275.537397176 
 06/06  22:00:00,,,5325035.6500713,39061275.537397176 
 06/06  23:00:00,,,5325035.6500713,39061275.537397176 
 06/06  24:00:00,,,5325035.6500713,39061275.537397176 
 06/07  01:00:00,,,5325035.6500713,39061275.537397176 
 06/07  02:00:00,,,5325035.6500713,39061275.537397176 
 06/07  03:00:00,,,5325035.6500713,39061275.537397176 
 06/07  04:00:00,,,5325035.6500713,39061275.537397176 
 06/07  05:00:00,,,5325035.6500713,39061275.537397176 
 06/07  06:00:00,,,5325035.6500713,39061275.537397176 
 06/07  07:00:00,,,5325035.6500713,39061275.537397176 
 06/07  08:00:00,,,55625903.415114366,111188200.611391 
 06/07  09:00:00,,,68544439.06124717,111188200.611391 
 06/07  10:00:00,,,69116111.479872,112074988.611391 
 06/07  11:00:00,,,69116111.479872,112074988.611391 
 06/07  12:00:00,,,69261889.07420996,112074988.611391 
 06/07  13:00:00,,,69966235.97394617,111188200.611391 
 06/07  14:00:00,,,69116111.479872,111188200.611391 
 06/07  15:00:00,,,69740354.98102526,110744806.611391 
 06/07  16:00:00,,,72644905.4380306,110744806.611391 
 06/07  17:00:00,,,74869417.18319842,45256980.119986154 
 06/07  18:00:00,,,77231176.79391718,45256980.119986154 
 06/07  19:00:00,,,89378669.49425502,45256980.119986154 
 06/07  20:00:00,,,103868236.7105408,45256980.119986154 
 06/07  21:00:00,,,8164517.008167913,39061275.537397176 
 06/07  22:00:00,,,5325035.6500713,39061275.537397176 
 06/07  23:00:00,,,5325035.6500713,39061275.537397176 
 06/07  24:00:00,,,5325035.6500713,39061275.537397176 
 06/08  01:00:00,,,5325035.6500713,39061275.537397176 
 06/08  02:00:00,,,5325035.6500713,39061275.537397176 
 06/08  03:00:00,,,5325035.6500713,39061275.537397176 
 06/08  04:00:00,,,5325035.6500713,39061275.537397176 
 06/08  05:00:00,,,5325035.6500713,39061275.537397176 
 06/08  06:00:00,,,5325035.6500713,39061275.537397176 
 06/08  07:00:00,,,5325035.6500713,39061275.537397176 
 06/08  08:00:00,,,56835535.15079287,111188200.611391 
 06/08  09:00:00,,,70677484.8658689,111188200.611391 
 06/08  10:00:00,,,69116111.479872,112074988.611391 
 06/08  11:00:00,,,69116111.479872,112074988.611391 
 06/08  12:00:00,,,70012027.10583414,112074988.611391 
 06/08  13:00:00,,,69116111.479872,111188200.611391 
 06/08  14:00:00,,,69116111.479872,111188200.611391 
 06/08  15:00:00,,,70419769.19122884,110744806.611391 
 06/08  16:00:00,,,69564970.91449416,110744806.611391 
 06/08  17:00:00,,,71084515.44979303,45256980.119986154 
 06/08  18:00:00,,,74785710.53702503,45256980.119986154 
 06/08  19:00:00,,,86102259.2223553,45256980.119986154 
 06/08  20:00:00,,,101475492.36257848,45256980.119986154 
 06/08  21:00:00,,,8164517.008167913,39061275.537397176 
 06/08  22:00:00,,,5325035.6500713,39061275.537397176 
 06/08  23:00:00,,,5325035.6500713,39061275.537397176 
 06/08  24:00:00,,,5325035.6500713,39061275.537397176 
 06/09  01:00:00,,,5325035.6500713,39061275.537397176 
 06/09  02:00:00,,,5325035.6500713,39061275.537397176 
 06/09  03:00:00,,,5325035.6500713,39061275.537397176 
 06/09  04:00:00,,,5325035.6500713,39061275.537397176 
 06/09  05:00:00,,,5325035.6500713,39061275.537397176 
 06/09  06:00:00,,,5325035.6500713,39061275.537397176 
 06/09  07:00:00,,,5325035.6500713,39061275.537397176 
 06/09  08:00:00,,,55625903.415114366,111188200.611391 
 06/09  09:00:00,,,68544439.06124717,111188200.611391 
 06/09  10:00:00,,,69189186.9153543,112074988.611391 
 06/09  11:00:00,,,70226473.71932061,112074988.611391 
 06/09  12:00:00,,,69636712.98304173,112074988.611391 
 06/09  13:00:00,,,69116111.479872,111188200.611391 
 06/09  14:00:00,,,69116111.479872,111188200.611391 
 06/09  15:00:00,,,69116111.479872,110744806.611391 
 06/09  16:00:00,,,69577056.78725177,110744806.611391 
 06/09  17:00:00,,,70979583.01444408,45256980.119986154 
 06/09  18:00:00,,,72527642.24754001,45256980.119986154 
 06/09  19:00:00,,,77209884.19907372,45256980.119986154 
 06/09  20:00:00,,,89890530.91200149,45256980.119986154 
 06/09  21:00:00,,,8164517.008167913,39061275.537397176 
 06/09  22:00:00,,,5325035.6500713,39061275.537397176 
 06/09  23:00:00,,,5325035.6500713,39061275.537397176 
 06/09  24:00:00,,,5325035.6500713,39061275.537397176 
 06/10  01:00:00,,,5325035.6500713,39061275.537397176 
 06/10  02:00:00,,,5325035.6500713,39061275.537397176 
 06/10  03:00:00,,,5325035.6500713,39061275.537397176 
 06/10  04:00:00,,,5325035.6500713,39061275.537397176 
 06/10  05:00:00,,,5325035.6500713,39061275.537397176 
 06/10  06:00:00,,,5325035.6500713,39061275.537397176 
 06/10  07:00:00,,,5325035.6500713,39061275.537397176 
 06/10  08:00:00,,,5325035.6500713,39061275.537397176 
 06/10  09:00:00,,,5325035.6500713,39061275.537397176 
 06/10  10:00:00,,,5325035.6500713,39061275.537397176 
 06/10  11:00:00,,,5325035.6500713,39061275.537397176 
 06/10  12:00:00,,,5325035.6500713,39061275.537397176 
 06/10  13:00:00,,,5325035.6500713,39061275.537397176 
 06/10  14:00:00,,,5325035.6500713,39061275.537397176 
 06/10  15:00:00,,,5325035.6500713,39061275.537397176 
 06/10  16:00:00,,,5325035.6500713,39061275.537397176 
 06/10  17:00:00,,,5325035.6500713,39061275.537397176 
 06/10  18:00:00,,,5325035.6500713,39061275.537397176 
 06/10  19:00:00,,,5325035.6500713,39061275.537397176 
 06/10  20:00:00,,,5325035.6500713,39061275.537397176 
 06/10  21:00:00,,,5325035.6500713,39061275.537397176 
 06/10  22:00:00,,,5325035.6500713,39061275.537397176 
 06/10  23:00:00,,,5325035.6500713,39061275.537397176 
 06/10  24:00:00,,,5325035.6500713,39061275.537397176 
 06/11  01:00:00,,,5325035.6500713,39061275.537397176 
 06/11  02:00:00,,,5325035.6500713,39061275.537397176 
 06/11  03:00:00,,,5325035.6500713,39061275.537397176 
 06/11  04:00:00,,,5325035.6500713,39061275.537397176 
 06/11  05:00:00,,,5325035.6500713,39061275.537397176 
 06/11  06:00:00,,,5325035.6500713,39061275.537397176 
 06/11  07:00:00,,,5325035.6500713,39061275.537397176 
 06/11  08:00:00,,,5325035.6500713,39061275.537397176 
 06/11  09:00:00,,,5325035.6500713,39061275.537397176 
 06/11  10:00:00,,,5325035.6500713,39061275.537397176 
 06/11  11:00:00,,,5325035.6500713,39061275.537397176 
 06/11  12:00:00,,,5325035.6500713,39061275.537397176 
 06/11  13:00:00,,,5325035.6500713,39061275.537397176 
 06/11  14:00:00,,,5325035.6500713,39061275.537397176 
 06/11  15:00:00,,,5325035.6500713,39061275.537397176 
 06/11  16:00:00,,,5325035.6500713,39061275.537397176 
 06/11  17:00:00,,,5325035.6500713,39061275.537397176 
 06/11  18:00:00,,,5325035.6500713,39061275.537397176 
 06/11  19:00:00,,,5325035.6500713,39061275.537397176 
 06/11  20:00:00,,,5325035.6500713,39061275.537397176 
 06/11  21:00:00,,,5325035.6500713,39061275.537397176 
 06/11  22:00:00,,,5325035.6500713,39061275.537397176 
 06/11  23:00:00,,,5325035.6500713,39061275.537397176 
 06/11  24:00:00,,,5325035.6500713,39061275.537397176 
 06/12  01:00:00,,,5325035.6500713,39061275.537397176 
 06/12  02:00:00,,,5325035.6500713,39061275.537397176 
 06/12  03:00:00,,,5325035.6500713,39061275.537397176 
 06/12  04:00:00,,,5325035.6500713,39061275.537397176 
 06/12  05:00:00,,,5325035.6500713,39061275.537397176 
 06/12  06:00:00,,,5325035.6500713,39061275.537397176 
 06/12  07:00:00,,,5325035.6500713,39061275.537397176 
 06/12  08:00:00,,,56756036.0409353,111188200.611391 
 06/12  09:00:00,,,71284153.56966259,111188200.611391 
 06/12  10:00:00,,,69116111.479872,112074988.611391 
 06/12  11:00:00,,,69116111.479872,112074988.611391 
 06/12  12:00:00,,,70007395.27602494,112074988.611391 
 06/12  13:00:00,,,69116111.479872,111188200.611391 
 06/12  14:00:00,,,69248631.1397834,111188200.611391 
 06/12  15:00:00,,,70836322.22484732,110744806.611391 
 06/12  16:00:00,,,69116111.479872,110744806.611391 
 06/12  17:00:00,,,71109905.88174352,45256980.119986154 
 06/12  18:00:00,,,78972377.0802058,45256980.119986154 
 06/12  19:00:00,,,84991131.09260777,45256980.119986154 
 06/12  20:00:00,,,99378677.48225425,45256980.119986154 
 06/12  21:00:00,,,8164517.008167913,39061275.537397176 
 06/12  22:00:00,,,5325035.6500713,39061275.537397176 
 06/12  23:00:00,,,5325035.6500713,39061275.537397176 
 06/12  24:00:00,,,5325035.6500713,39061275.537397176 
 06/13  01:00:00,,,5325035.6500713,39061275.537397176 
 06/13  02:00:00,,,5325035.6500713,39061275.537397176 
 06/13  03:00:00,,,5325035.6500713,39061275.537397176 
 06/13  04:00:00,,,5325035.6500713,39061275.537397176 
 06/13  05:00:00,,,5325035.6500713,39061275.537397176 
 06/13  06:00:00,,,5325035.6500713,39061275.537397176 
 06/13  07:00:00,,,5325035.6500713,39061275.537397176 
 06/13  08:00:00,,,56168139.626474865,111188200.611391 
 06/13  09:00:00,,,68544439.06124717,111188200.611391 
 06/13  10:00:00,,,69116111.479872,112074988.611391 
 06/13  11:00:00,,,69116111.479872,112074988.611391 
 06/13  12:00:00,,,69116111.479872,112074988.611391 
 06/13  13:00:00,,,69116111.479872,111188200.611391 
 06/13  14:00:00,,,69116111.479872,111188200.611391 
 06/13  15:00:00,,,69116111.479872,110744806.611391 
 06/13  16:00:00,,,69383102.70664573,110744806.611391 
 06/13  17:00:00,,,72493518.75462975,45256980.119986154 
 06/13  18:00:00,,,80818734.43527806,45256980.119986154 
 06/13  19:00:00,,,79977465.44459878,45256980.119986154 
 06/13  20:00:00,,,97363019.22736102,45256980.119986154 
 06/13  21:00:00,,,8164517.008167913,39061275.537397176 
 06/13  22:00:00,,,5325035.6500713,39061275.537397176 
 06/13  23:00:00,,,5325035.6500713,39061275.537397176 
 06/13  24:00:00,,,5325035.6500713,39061275.537397176 
 06/14  01:00:00,,,5325035.6500713,39061275.537397176 
 06/14  02:00:00,,,5325035.6500713,39061275.537397176 
 06/14  03:00:00,,,5325035.6500713,39061275.537397176 
 06/14  04:00:00,,,5325035.6500713,39061275.537397176 
 06/14  05:00:00,,,5325035.6500713,39061275.537397176 
 06/14  06:00:00,,,5325035.6500713,39061275.537397176 
 06/14  07:00:00,,,5325035.6500713,39061275.537397176 
 06/14  08:00:00,,,55625903.415114366,111188200.611391 
 06/14  09:00:00,,,68544439.06124717,111188200.611391 
 06/14  10:00:00,,,69116111.479872,112074988.611391 
 06/14  11:00:00,,,69116111.479872,112074988.611391 
 06/14  12:00:00,,,69116111.479872,112074988.611391 
 06/14  13:00:00,,,69116111.479872,111188200.611391 
 06/14  14:00:00,,,69189897.10069124,111188200.611391 
 06/14  15:00:00,,,70785647.31453209,110744806.611391 
 06/14  16:00:00,,,71597820.41349956,110744806.611391 
 06/14  17:00:00,,,75026456.46404997,45256980.119986154 
 06/14  18:00:00,,,75365005.1957614,45256980.119986154 
 06/14  19:00:00,,,77420637.57613242,45256980.119986154 
 06/14  20:00:00,,,88230956.28785715,45256980.119986154 
 06/14  21:00:00,,,8164517.008167913,39061275.537397176 
 06/14  22:00:00,,,5325035.6500713,39061275.537397176 
 06/14  23:00:00,,,5325035.6500713,39061275.537397176 
 06/14  24:00:00,,,5325035.6500713,39061275.537397176 
 06/15  01:00:00,,,5325035.6500713,39061275.537397176 
 06/15  02:00:00,,,5325035.6500713,39061275.537397176 
 06/15  03:00:00,,,5325035.6500713,39061275.537397176 
 06/15  04:00:00,,,5325035.6500713,39061275.537397176 
 06/15  05:00:00,,,5325035.6500713,39061275.537397176 
 06/15  06:00:00,,,5325035.6500713,39061275.537397176 
 06/15  07:00:00,,,5325035.6500713,39061275.537397176 
 06/15  08:00:00,,,55625903.415114366,111188200.611391 
 06/15  09:00:00,,,68774907.70867838,111188200.611391 
 06/15  10:00:00,,,69116111.479872,112074988.611391 
 06/15  11:00:00,,,69190763.28071271,112074988.611391 
 06/15  12:00:00,,,69116111.479872,112074988.611391 
 06/15  13:00:00,,,69116111.479872,111188200.611391 
 06/15  14:00:00,,,69116111.479872,111188200.611391 
 06/15  15:00:00,,,69116111.479872,110744806.611391 
 06/15  16:00:00,,,69586544.84470129,110744806.611391 
 06/15  17:00:00,,,71307562.09353659,45256980.119986154 
 06/15  18:00:00,,,74954299.21049584,45256980.119986154 
 06/15  19:00:00,,,81616985.70838857,45256980.119986154 
 06/15  20:00:00,,,96251029.71572244,45256980.119986154 
 06/15  21:00:00,,,8012197.694385959,39061275.537397176 
 06/15  22:00:00,,,5325035.6500713,39061275.537397176 
 06/15  23:00:00,,,5325035.6500713,39061275.537397176 
 06/15  24:00:00,,,5325035.6500713,39061275.537397176 
 06/16  01:00:00,,,5325035.6500713,39061275.537397176 
 06/16  02:00:00,,,5325035.6500713,39061275.537397176 
 06/16  03:00:00,,,5325035.6500713,39061275.537397176 
 06/16  04:00:00,,,5325035.6500713,39061275.537397176 
 06/16  05:00:00,,,5325035.6500713,39061275.537397176 
 06/16  06:00:00,,,5325035.6500713,39061275.537397176 
 06/16  07:00:00,,,5325035.6500713,39061275.537397176 
 06/16  08:00:00,,,55625903.415114366,111188200.611391 
 06/16  09:00:00,,,68544439.06124717,111188200.611391 
 06/16  10:00:00,,,69116111.479872,112074988.611391 
 06/16  11:00:00,,,69116111.479872,112074988.611391 
 06/16  12:00:00,,,69116111.479872,112074988.611391 
 06/16  13:00:00,,,69116111.479872,111188200.611391 
 06/16  14:00:00,,,69116111.479872,111188200.611391 
 06/16  15:00:00,,,69116111.479872,110744806.611391 
 06/16  16:00:00,,,69116111.479872,110744806.611391 
 06/16  17:00:00,,,70450162.57168302,45256980.119986154 
 06/16  18:00:00,,,76605209.87832731,45256980.119986154 
 06/16  19:00:00,,,78375432.48120002,45256980.119986154 
 06/16  20:00:00,,,90325050.03296702,45256980.119986154 
 06/16  21:00:00,,,7951569.294494544,39061275.537397176 
 06/16  22:00:00,,,5325035.6500713,39061275.537397176 
 06/16  23:00:00,,,5325035.6500713,39061275.537397176 
 06/16  24:00:00,,,5325035.6500713,39061275.537397176 
 06/17  01:00:00,,,5325035.6500713,39061275.537397176 
 06/17  02:00:00,,,5325035.6500713,39061275.537397176 
 06/17  03:00:00,,,5325035.6500713,39061275.537397176 
 06/17  04:00:00,,,5325035.6500713,39061275.537397176 
 06/17  05:00:00,,,5325035.6500713,39061275.537397176 
 06/17  06:00:00,,,5325035.6500713,39061275.537397176 
 06/17  07:00:00,,,5325035.6500713,39061275.537397176 
 06/17  08:00:00,,,5325035.6500713,39061275.537397176 
 06/17  09:00:00,,,5325035.6500713,39061275.537397176 
 06/17  10:00:00,,,5325035.6500713,39061275.537397176 
 06/17  11:00:00,,,5325035.6500713,39061275.537397176 
 06/17  12:00:00,,,5325035.6500713,39061275.537397176 
 06/17  13:00:00,,,5325035.6500713,39061275.537397176 
 06/17  14:00:00,,,5325035.6500713,39061275.537397176 
 06/17  15:00:00,,,5325035.6500713,39061275.537397176 
 06/17  16:00:00,,,5325035.6500713,39061275.537397176 
 06/17  17:00:00,,,5325035.6500713,39061275.537397176 
 06/17  18:00:00,,,5325035.6500713,39061275.537397176 
 06/17  19:00:00,,,5325035.6500713,39061275.537397176 
 06/17  20:00:00,,,5325035.6500713,39061275.537397176 
 06/17  21:00:00,,,5325035.6500713,39061275.537397176 
 06/17  22:00:00,,,5325035.6500713,39061275.537397176 
 06/17  23:00:00,,,5325035.6500713,39061275.537397176 
 06/17  24:00:00,,,5325035.6500713,39061275.537397176 
 06/18  01:00:00,,,5325035.6500713,39061275.537397176 
 06/18  02:00:00,,,5325035.6500713,39061275.537397176 
 06/18  03:00:00,,,5325035.6500713,39061275.537397176 
 06/18  04:00:00,,,5325035.6500713,39061275.537397176 
 06/18  05:00:00,,,5325035.6500713,39061275.537397176 
 06/18  06:00:00,,,5325035.6500713,39061275.537397176 
 06/18  07:00:00,,,5325035.6500713,39061275.537397176 
 06/18  08:00:00,,,5325035.6500713,39061275.537397176 
 06/18  09:00:00,,,5325035.6500713,39061275.537397176 
 06/18  10:00:00,,,5325035.6500713,39061275.537397176 
 06/18  11:00:00,,,5325035.6500713,39061275.537397176 
 06/18  12:00:00,,,5325035.6500713,39061275.537397176 
 06/18  13:00:00,,,5325035.6500713,39061275.537397176 
 06/18  14:00:00,,,5325035.6500713,39061275.537397176 
 06/18  15:00:00,,,5325035.6500713,39061275.537397176 
 06/18  16:00:00,,,5325035.6500713,39061275.537397176 
 06/18  17:00:00,,,5325035.6500713,39061275.537397176 
 06/18  18:00:00,,,5325035.6500713,39061275.537397176 
 06/18  19:00:00,,,5325035.6500713,39061275.537397176 
