Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 04/18  19:00:00,,,125654800.5063985,125654800.5063985 
 04/18  20:00:00,,,169170701.7542459,169170701.7542459 
 04/18  21:00:00,,,213215418.81619018,213215418.81619018 
 04/18  22:00:00,,,110093989.12988701,110093989.12988703 
 04/18  23:00:00,,,105773393.2189981,105773393.21899807 
 04/18  24:00:00,,,120949362.84079841,120949362.84079838 
 04/19  01:00:00,,,124801897.48146576,124801897.48146576 
 04/19  02:00:00,,,144495220.3771052,144495220.3771052 
 04/19  03:00:00,,,136339083.00412786,136339083.00412786 
 04/19  04:00:00,,,161990467.02713543,161990467.02713543 
 04/19  05:00:00,,,152058972.90383732,152058972.90383726 
 04/19  06:00:00,,,183439378.20870888,183439378.20870894 
 04/19  07:00:00,,,323381116.0089052,323381116.0089051 
 04/19  08:00:00,,,312610330.938242,312610330.93824196 
 04/19  09:00:00,,,243343020.93661678,243343020.93661675 
 04/19  10:00:00,,,216413645.73971912,216413645.73971915 
 04/19  11:00:00,,,214409672.76278663,214409672.76278657 
 04/19  12:00:00,,,227698064.33518475,227698064.33518475 
 04/19  13:00:00,,,217230902.25116938,217230902.25116935 
 04/19  14:00:00,,,215089978.78462502,215089978.784625 
 04/19  15:00:00,,,219329213.13073486,219329213.13073486 
 04/19  16:00:00,,,225366226.7701205,225366226.7701205 
 04/19  17:00:00,,,148048226.18350455,148048226.18350452 
 04/19  18:00:00,,,88544280.4140789,88544280.4140789 
 04/19  19:00:00,,,92796823.19048034,92796823.19048034 
 04/19  20:00:00,,,97752732.87366508,97752732.87366506 
 04/19  21:00:00,,,110520642.30177201,110520642.30177201 
 04/19  22:00:00,,,69371915.89489464,69371915.89489463 
 04/19  23:00:00,,,65563229.61062696,65563229.61062695 
 04/19  24:00:00,,,59211212.57511573,59211212.57511573 
 04/20  01:00:00,,,74150405.25614731,74150405.25614731 
 04/20  02:00:00,,,73285383.04277472,73285383.0427747 
 04/20  03:00:00,,,81231741.64517595,81231741.64517596 
 04/20  04:00:00,,,84433820.27119984,84433820.27119984 
 04/20  05:00:00,,,102767038.83658919,102767038.83658919 
 04/20  06:00:00,,,125506325.30942124,125506325.30942124 
 04/20  07:00:00,,,239449850.86854059,239449850.86854056 
 04/20  08:00:00,,,268791827.7718266,268791827.77182657 
 04/20  09:00:00,,,229749784.91984677,229749784.91984674 
 04/20  10:00:00,,,213951844.47400048,213951844.47400048 
 04/20  11:00:00,,,212937499.5285656,212937499.52856553 
 04/20  12:00:00,,,240462203.124772,240462203.12477192 
 04/20  13:00:00,,,214797682.0027589,214797682.00275886 
 04/20  14:00:00,,,210446333.7768148,210446333.7768148 
 04/20  15:00:00,,,210446333.7768148,210446333.7768148 
 04/20  16:00:00,,,214006372.44163293,214006372.44163284 
 04/20  17:00:00,,,161609448.74529982,161609448.74529982 
 04/20  18:00:00,,,89971981.91441001,89971981.91441 
 04/20  19:00:00,,,96911359.42539886,96911359.42539886 
 04/20  20:00:00,,,109700680.62138046,109700680.62138046 
 04/20  21:00:00,,,127514275.18776192,127514275.1877619 
 04/20  22:00:00,,,66862059.48684886,66862059.48684885 
 04/20  23:00:00,,,62043239.20780266,62043239.20780265 
 04/20  24:00:00,,,73454212.92568704,73454212.92568704 
 04/21  01:00:00,,,74367498.6567299,74367498.65672989 
 04/21  02:00:00,,,86374646.92267196,86374646.92267194 
 04/21  03:00:00,,,78290009.76865941,78290009.7686594 
 04/21  04:00:00,,,108388096.07083249,108388096.07083249 
 04/21  05:00:00,,,118014164.08281341,118014164.0828134 
 04/21  06:00:00,,,133458985.94883244,133458985.94883244 
 04/21  07:00:00,,,234048398.27379835,234048398.27379835 
 04/21  08:00:00,,,257736877.19791418,257736877.19791415 
 04/21  09:00:00,,,216778425.41342992,216778425.41342986 
 04/21  10:00:00,,,212328100.36742464,212328100.36742464 
 04/21  11:00:00,,,221954537.59085953,221954537.59085947 
 04/21  12:00:00,,,219443311.93628746,219443311.93628746 
 04/21  13:00:00,,,233080886.49561828,233080886.49561816 
 04/21  14:00:00,,,233578689.43050385,233578689.43050382 
 04/21  15:00:00,,,241545495.42957962,241545495.42957962 
 04/21  16:00:00,,,252002738.20388946,252002738.20388943 
 04/21  17:00:00,,,160997934.9234367,160997934.9234367 
 04/21  18:00:00,,,103451226.10292664,103451226.10292661 
 04/21  19:00:00,,,97571239.12421621,97571239.12421621 
 04/21  20:00:00,,,90642407.35130963,90642407.3513096 
 04/21  21:00:00,,,91370819.20625256,91370819.20625256 
 04/21  22:00:00,,,66862059.48684886,66862059.48684885 
 04/21  23:00:00,,,59730524.11565122,59730524.11565122 
 04/21  24:00:00,,,39254740.40067325,39254740.40067325 
 04/22  01:00:00,,,38709900.142313495,38709900.1423135 
 04/22  02:00:00,,,38709900.142313495,38709900.1423135 
 04/22  03:00:00,,,49689364.29802468,49689364.29802468 
 04/22  04:00:00,,,56378598.58783796,56378598.58783796 
 04/22  05:00:00,,,38709900.142313495,38709900.1423135 
 04/22  06:00:00,,,78397272.80043392,78397272.8004339 
 04/22  07:00:00,,,110028303.30435646,110028303.30435647 
 04/22  08:00:00,,,111254815.35363226,111254815.35363226 
 04/22  09:00:00,,,101193511.45265403,101193511.45265403 
 04/22  10:00:00,,,97355065.02788016,97355065.02788016 
 04/22  11:00:00,,,103699973.81481424,103699973.81481424 
 04/22  12:00:00,,,74662821.00227743,74662821.00227743 
 04/22  13:00:00,,,76446370.90274873,76446370.90274872 
 04/22  14:00:00,,,78466466.75875565,78466466.75875564 
 04/22  15:00:00,,,79058997.62352343,79058997.62352344 
 04/22  16:00:00,,,78812633.70740542,78812633.70740543 
 04/22  17:00:00,,,58793231.05662482,58793231.056624815 
 04/22  18:00:00,,,44274887.23262219,44274887.23262219 
 04/22  19:00:00,,,34196308.69287958,34196308.69287958 
 04/22  20:00:00,,,41473404.142313495,41473404.142313495 
 04/22  21:00:00,,,41473404.142313495,41473404.142313495 
 04/22  22:00:00,,,41473404.142313495,41473404.142313495 
 04/22  23:00:00,,,41473404.142313495,41473404.142313495 
 04/22  24:00:00,,,38709900.142313495,38709900.1423135 
 04/23  01:00:00,,,51612258.176361345,51612258.176361345 
 04/23  02:00:00,,,66503596.94449027,66503596.94449027 
 04/23  03:00:00,,,64509683.33063539,64509683.33063539 
 04/23  04:00:00,,,75931067.03750747,75931067.03750747 
 04/23  05:00:00,,,87650336.91673452,87650336.91673452 
 04/23  06:00:00,,,98729885.61124085,98729885.61124083 
 04/23  07:00:00,,,69657074.22098583,69657074.22098584 
 04/23  08:00:00,,,66679365.870081075,66679365.870081075 
 04/23  09:00:00,,,54614545.49688955,54614545.49688955 
 04/23  10:00:00,,,36741046.532084055,36741046.532084055 
 04/23  11:00:00,,,36741046.532084055,36741046.532084055 
 04/23  12:00:00,,,36741046.532084055,36741046.532084055 
 04/23  13:00:00,,,36741046.532084055,36741046.532084055 
 04/23  14:00:00,,,36741046.532084055,36741046.532084055 
 04/23  15:00:00,,,38135237.739011355,38135237.739011355 
 04/23  16:00:00,,,36741046.532084055,36741046.532084055 
 04/23  17:00:00,,,43017921.732614666,43017921.732614666 
 04/23  18:00:00,,,37772148.78745286,37772148.78745286 
 04/23  19:00:00,,,33645542.13236418,33645542.13236418 
 04/23  20:00:00,,,41473404.142313495,41473404.142313495 
 04/23  21:00:00,,,41473404.142313495,41473404.142313495 
 04/23  22:00:00,,,41473404.142313495,41473404.142313495 
 04/23  23:00:00,,,41473404.142313495,41473404.142313495 
 04/23  24:00:00,,,46350694.942903265,46350694.94290326 
 04/24  01:00:00,,,49426529.97639067,49426529.97639066 
 04/24  02:00:00,,,59412881.212768435,59412881.21276842 
 04/24  03:00:00,,,65314122.36458878,65314122.36458878 
 04/24  04:00:00,,,75503314.87840112,75503314.87840112 
 04/24  05:00:00,,,46859138.67788123,46859138.677881226 
 04/24  06:00:00,,,92176828.49530655,92176828.49530657 
 04/24  07:00:00,,,178959263.09207666,178959263.09207672 
 04/24  08:00:00,,,226893873.6478691,226893873.64786905 
 04/24  09:00:00,,,212845630.77219364,212845630.7721936 
 04/24  10:00:00,,,215097841.37923583,215097841.37923583 
 04/24  11:00:00,,,232224861.32505572,232224861.32505572 
 04/24  12:00:00,,,233462272.22808555,233462272.22808555 
 04/24  13:00:00,,,239867162.41371375,239867162.4137137 
 04/24  14:00:00,,,230043671.7642724,230043671.7642724 
 04/24  15:00:00,,,234089852.63132903,234089852.631329 
 04/24  16:00:00,,,238309198.04872245,238309198.04872236 
 04/24  17:00:00,,,152809887.9693949,152809887.9693949 
 04/24  18:00:00,,,97666866.60649487,97666866.60649487 
 04/24  19:00:00,,,97495307.55885111,97495307.5588511 
 04/24  20:00:00,,,93068174.88116783,93068174.88116781 
 04/24  21:00:00,,,90380035.68307349,90380035.68307345 
 04/24  22:00:00,,,66862059.48684886,66862059.48684885 
 04/24  23:00:00,,,59730524.11565122,59730524.11565122 
 04/24  24:00:00,,,46895599.35929646,46895599.359296456 
 04/25  01:00:00,,,46350694.942903265,46350694.94290326 
 04/25  02:00:00,,,46350694.942903265,46350694.94290326 
 04/25  03:00:00,,,46350694.942903265,46350694.94290326 
 04/25  04:00:00,,,46350694.942903265,46350694.94290326 
 04/25  05:00:00,,,46350694.942903265,46350694.94290326 
 04/25  06:00:00,,,71164029.00303887,71164029.00303885 
 04/25  07:00:00,,,148128688.65898347,148128688.65898353 
 04/25  08:00:00,,,226287563.30457753,226287563.30457747 
 04/25  09:00:00,,,212819537.95630747,212819537.95630738 
 04/25  10:00:00,,,210449259.07400385,210449259.07400388 
 04/25  11:00:00,,,215200341.54884458,215200341.54884452 
 04/25  12:00:00,,,219323914.43117806,219323914.431178 
 04/25  13:00:00,,,242109945.0045941,242109945.00459403 
 04/25  14:00:00,,,250797299.742424,250797299.742424 
 04/25  15:00:00,,,263120364.28790537,263120364.2879053 
 04/25  16:00:00,,,269687810.7524239,269687810.7524238 
 04/25  17:00:00,,,171145687.39759922,171145687.39759922 
 04/25  18:00:00,,,109314342.76553476,109314342.76553473 
 04/25  19:00:00,,,103329290.52905948,103329290.52905947 
 04/25  20:00:00,,,91251234.30147484,91251234.30147484 
 04/25  21:00:00,,,89786172.23971996,89786172.23971994 
 04/25  22:00:00,,,68401983.58908449,68401983.58908448 
 04/25  23:00:00,,,61206288.99629453,61206288.99629453 
 04/25  24:00:00,,,46895599.35929646,46895599.359296456 
 04/26  01:00:00,,,46350694.942903265,46350694.94290326 
 04/26  02:00:00,,,46350694.942903265,46350694.94290326 
 04/26  03:00:00,,,46350694.942903265,46350694.94290326 
 04/26  04:00:00,,,46350694.942903265,46350694.94290326 
 04/26  05:00:00,,,46350694.942903265,46350694.94290326 
 04/26  06:00:00,,,61250506.99690628,61250506.99690628 
 04/26  07:00:00,,,140574390.63890767,140574390.63890767 
 04/26  08:00:00,,,225006598.437741,225006598.43774098 
 04/26  09:00:00,,,214603730.03501305,214603730.03501305 
 04/26  10:00:00,,,213884931.27403113,213884931.2740311 
 04/26  11:00:00,,,220889866.7276758,220889866.7276758 
 04/26  12:00:00,,,215179638.22737914,215179638.22737908 
 04/26  13:00:00,,,228880083.83879352,228880083.83879346 
 04/26  14:00:00,,,225431798.81964627,225431798.81964627 
 04/26  15:00:00,,,225706188.5614585,225706188.56145847 
 04/26  16:00:00,,,232054703.478219,232054703.47821897 
 04/26  17:00:00,,,144195269.06296903,144195269.06296903 
 04/26  18:00:00,,,85495910.81495136,85495910.81495135 
 04/26  19:00:00,,,89053245.63640206,89053245.63640206 
 04/26  20:00:00,,,88576681.95053563,88576681.95053561 
 04/26  21:00:00,,,89786172.23971996,89786172.23971994 
 04/26  22:00:00,,,68427221.22451234,68427221.22451232 
 04/26  23:00:00,,,61254206.90429945,61254206.90429945 
 04/26  24:00:00,,,47915154.858418606,47915154.8584186 
 04/27  01:00:00,,,46863616.174181044,46863616.17418104 
 04/27  02:00:00,,,46350694.942903265,46350694.94290326 
 04/27  03:00:00,,,59776750.481899366,59776750.48189936 
 04/27  04:00:00,,,66806986.105917506,66806986.1059175 
 04/27  05:00:00,,,72430031.75815064,72430031.75815064 
 04/27  06:00:00,,,87617537.72465865,87617537.72465865 
 04/27  07:00:00,,,174282874.29114375,174282874.29114377 
 04/27  08:00:00,,,237694099.50567552,237694099.5056755 
 04/27  09:00:00,,,215564726.62683904,215564726.626839 
 04/27  10:00:00,,,211066869.8818384,211066869.8818384 
 04/27  11:00:00,,,212835709.0321455,212835709.03214547 
 04/27  12:00:00,,,242137548.30651894,242137548.3065189 
 04/27  13:00:00,,,216656021.04850525,216656021.04850522 
 04/27  14:00:00,,,215614207.13687488,215614207.13687488 
 04/27  15:00:00,,,229557169.17706382,229557169.17706382 
 04/27  16:00:00,,,239185989.36417568,239185989.36417562 
 04/27  17:00:00,,,148960234.60411814,148960234.60411814 
 04/27  18:00:00,,,85710604.97097278,85710604.97097278 
 04/27  19:00:00,,,88644755.23601325,88644755.23601323 
 04/27  20:00:00,,,88789421.82417683,88789421.82417682 
 04/27  21:00:00,,,92099186.85179085,92099186.85179083 
 04/27  22:00:00,,,66862059.48684886,66862059.48684885 
 04/27  23:00:00,,,61373130.164487965,61373130.16448796 
 04/27  24:00:00,,,46895599.35929646,46895599.359296456 
 04/28  01:00:00,,,46350694.942903265,46350694.94290326 
 04/28  02:00:00,,,49718723.90825768,49718723.90825767 
 04/28  03:00:00,,,63526270.39008848,63526270.390088454 
 04/28  04:00:00,,,65992569.371167295,65992569.3711673 
 04/28  05:00:00,,,79816928.32032722,79816928.32032722 
 04/28  06:00:00,,,91198177.1242959,91198177.12429589 
 04/28  07:00:00,,,181580112.87678114,181580112.87678114 
 04/28  08:00:00,,,237343508.39237884,237343508.39237878 
 04/28  09:00:00,,,213492844.5030355,213492844.50303543 
 04/28  10:00:00,,,213357551.60759366,213357551.60759366 
 04/28  11:00:00,,,222797427.08930564,222797427.0893056 
 04/28  12:00:00,,,218813047.51269695,218813047.51269692 
 04/28  13:00:00,,,235325068.50097826,235325068.50097826 
 04/28  14:00:00,,,240506937.66366076,240506937.66366076 
 04/28  15:00:00,,,249330286.761503,249330286.761503 
 04/28  16:00:00,,,255106695.36381182,255106695.36381182 
 04/28  17:00:00,,,152912771.57916552,152912771.57916552 
 04/28  18:00:00,,,91013124.93648612,91013124.93648612 
 04/28  19:00:00,,,89237917.44027314,89237917.44027312 
 04/28  20:00:00,,,88576681.95053563,88576681.95053561 
 04/28  21:00:00,,,89786172.23971996,89786172.23971994 
 04/28  22:00:00,,,68248556.32242528,68248556.32242528 
 04/28  23:00:00,,,61291092.40286388,61291092.402863875 
 04/28  24:00:00,,,40766743.77841288,40766743.77841288 
 04/29  01:00:00,,,40445269.6919333,40445269.6919333 
 04/29  02:00:00,,,38709900.142313495,38709900.1423135 
 04/29  03:00:00,,,38709900.142313495,38709900.1423135 
 04/29  04:00:00,,,38709900.142313495,38709900.1423135 
 04/29  05:00:00,,,38709900.142313495,38709900.1423135 
 04/29  06:00:00,,,67340840.22517172,67340840.2251717 
 04/29  07:00:00,,,97186305.42334206,97186305.42334205 
 04/29  08:00:00,,,114867683.0904179,114867683.0904179 
 04/29  09:00:00,,,110569276.61961953,110569276.61961953 
 04/29  10:00:00,,,100716364.94067127,100716364.94067127 
 04/29  11:00:00,,,100250632.62322426,100250632.62322426 
 04/29  12:00:00,,,67709970.44954008,67709970.44954008 
 04/29  13:00:00,,,64114300.554726556,64114300.554726526 
 04/29  14:00:00,,,62934943.58657322,62934943.58657321 
 04/29  15:00:00,,,62148812.29626507,62148812.29626508 
 04/29  16:00:00,,,62783364.03937877,62783364.03937877 
 04/29  17:00:00,,,49217220.55072425,49217220.55072425 
 04/29  18:00:00,,,36749136.580363736,36749136.58036373 
 04/29  19:00:00,,,29819253.266986035,29819253.266986035 
 04/29  20:00:00,,,50821098.94484684,50821098.94484684 
 04/29  21:00:00,,,64088079.64313095,64088079.64313094 
 04/29  22:00:00,,,63636829.90048095,63636829.90048094 
 04/29  23:00:00,,,77510130.33294941,77510130.33294941 
 04/29  24:00:00,,,67997672.22874548,67997672.22874549 
 04/30  01:00:00,,,68517287.73841858,68517287.73841858 
 04/30  02:00:00,,,77161463.91618004,77161463.91618004 
 04/30  03:00:00,,,112111901.27039534,112111901.27039535 
 04/30  04:00:00,,,107742945.83991177,107742945.83991177 
 04/30  05:00:00,,,123647267.60644518,123647267.60644516 
 04/30  06:00:00,,,102327934.37257265,102327934.37257265 
 04/30  07:00:00,,,95807350.75752139,95807350.75752139 
 04/30  08:00:00,,,68639028.60323603,68639028.60323603 
 04/30  09:00:00,,,55958372.248570986,55958372.24857099 
 04/30  10:00:00,,,51581701.100425854,51581701.10042585 
 04/30  11:00:00,,,40556021.25792889,40556021.257928886 
 04/30  12:00:00,,,36741046.532084055,36741046.532084055 
 04/30  13:00:00,,,36741046.532084055,36741046.532084055 
 04/30  14:00:00,,,36741046.532084055,36741046.532084055 
 04/30  15:00:00,,,36741046.532084055,36741046.532084055 
 04/30  16:00:00,,,36741046.532084055,36741046.532084055 
 04/30  17:00:00,,,36741046.532084055,36741046.532084055 
 04/30  18:00:00,,,29636344.840812974,29636344.840812974 
 04/30  19:00:00,,,29490124.65918722,29490124.65918722 
 04/30  20:00:00,,,49420575.57710924,49420575.57710924 
 04/30  21:00:00,,,65021435.91052093,65021435.91052093 
 04/30  22:00:00,,,84693028.49808714,84693028.49808714 
 04/30  23:00:00,,,104443418.42758664,104443418.42758663 
 04/30  24:00:00,123028792668.56902,11859023715.652567,114409708.34615771,114409708.34615771 
 05/01  01:00:00,,,120389072.69786543,120389072.69786543 
 05/01  02:00:00,,,123830916.56371178,123830916.56371176 
 05/01  03:00:00,,,128443685.40165174,128443685.40165174 
 05/01  04:00:00,,,130983353.35792708,130983353.35792705 
 05/01  05:00:00,,,48221268.92970398,48221268.92970397 
 05/01  06:00:00,,,135481108.31561083,135481108.3156108 
 05/01  07:00:00,,,255750364.05416548,255750364.05416542 
 05/01  08:00:00,,,269382275.37483776,269382275.3748377 
 05/01  09:00:00,,,223575706.04274428,223575706.04274428 
 05/01  10:00:00,,,210733097.2713822,210733097.2713822 
 05/01  11:00:00,,,212819537.95630747,212819537.95630738 
 05/01  12:00:00,,,230245003.75622183,230245003.75622183 
 05/01  13:00:00,,,214802037.45370185,214802037.4537018 
 05/01  14:00:00,,,210446333.7768148,210446333.7768148 
 05/01  15:00:00,,,210460773.77759522,210460773.77759522 
 05/01  16:00:00,,,214346412.34616423,214346412.3461642 
 05/01  17:00:00,,,158071431.33514407,158071431.33514407 
 05/01  18:00:00,,,88717025.5548008,88717025.5548008 
 05/01  19:00:00,,,89282706.77678782,89282706.7767878 
 05/01  20:00:00,,,96580511.46773426,96580511.46773423 
 05/01  21:00:00,,,116596738.51146582,116596738.51146582 
 05/01  22:00:00,,,66862059.48684886,66862059.48684885 
 05/01  23:00:00,,,71609331.31073107,71609331.31073105 
 05/01  24:00:00,,,72657223.9119012,72657223.91190119 
 05/02  01:00:00,,,77774635.3302324,77774635.33023241 
 05/02  02:00:00,,,90743156.6904567,90743156.69045669 
 05/02  03:00:00,,,105251582.36135706,105251582.36135706 
 05/02  04:00:00,,,115141627.88692302,115141627.88692302 
 05/02  05:00:00,,,46302906.72764544,46302906.727645434 
 05/02  06:00:00,,,123289616.41376422,123289616.41376422 
 05/02  07:00:00,,,240980883.57077467,240980883.57077467 
 05/02  08:00:00,,,265158044.67841396,265158044.67841393 
 05/02  09:00:00,,,236385704.69840348,236385704.69840345 
 05/02  10:00:00,,,219325019.5530924,219325019.5530924 
 05/02  11:00:00,,,216662527.54671988,216662527.54671985 
 05/02  12:00:00,,,239838946.84621695,239838946.84621692 
 05/02  13:00:00,,,214797682.0027589,214797682.00275886 
 05/02  14:00:00,,,210509108.18209884,210509108.1820988 
 05/02  15:00:00,,,212758620.66894987,212758620.6689498 
 05/02  16:00:00,,,215442762.3990919,215442762.3990919 
 05/02  17:00:00,,,152992710.52284172,152992710.52284172 
 05/02  18:00:00,,,86238070.17466347,86238070.17466347 
 05/02  19:00:00,,,87390356.4523428,87390356.45234278 
 05/02  20:00:00,,,93649815.44219673,93649815.44219673 
 05/02  21:00:00,,,108044607.6979992,108044607.6979992 
 05/02  22:00:00,,,66862059.48684886,66862059.48684885 
 05/02  23:00:00,,,66364767.35570991,66364767.3557099 
 05/02  24:00:00,,,67201280.08481312,67201280.0848131 
 05/03  01:00:00,,,74829722.8745694,74829722.87456939 
 05/03  02:00:00,,,88308259.91587146,88308259.91587146 
 05/03  03:00:00,,,93306650.7002786,93306650.7002786 
 05/03  04:00:00,,,116489767.73045811,116489767.73045814 
 05/03  05:00:00,,,45749267.93630362,45749267.936303616 
 05/03  06:00:00,,,116768993.89273572,116768993.89273572 
 05/03  07:00:00,,,225478199.38924876,225478199.38924867 
 05/03  08:00:00,,,258791918.65346932,258791918.65346926 
 05/03  09:00:00,,,227972915.00833157,227972915.0083316 
 05/03  10:00:00,,,215799613.02540094,215799613.02540094 
 05/03  11:00:00,,,214602025.0414489,214602025.04144886 
 05/03  12:00:00,,,242731497.91298676,242731497.91298676 
 05/03  13:00:00,,,214800613.03660554,214800613.03660548 
 05/03  14:00:00,,,210550161.42712992,210550161.42712992 
 05/03  15:00:00,,,210820262.3269923,210820262.32699227 
 05/03  16:00:00,,,215479638.70362332,215479638.7036233 
 05/03  17:00:00,,,155347054.50901064,155347054.50901064 
 05/03  18:00:00,,,86483391.16021378,86483391.16021378 
 05/03  19:00:00,,,84702240.71003506,84702240.71003506 
 05/03  20:00:00,,,91047263.87345901,91047263.87345901 
 05/03  21:00:00,,,111620545.56031743,111620545.56031744 
 05/03  22:00:00,,,66862059.48684886,66862059.48684885 
 05/03  23:00:00,,,64087193.47803082,64087193.47803082 
 05/03  24:00:00,,,86207623.25523244,86207623.25523241 
 05/04  01:00:00,,,85402644.545531,85402644.545531 
 05/04  02:00:00,,,92909287.12028566,92909287.12028565 
 05/04  03:00:00,,,103584654.63148518,103584654.63148518 
 05/04  04:00:00,,,126667252.3718518,126667252.3718518 
 05/04  05:00:00,,,117444701.8713268,117444701.87132682 
 05/04  06:00:00,,,115895110.8320614,115895110.8320614 
 05/04  07:00:00,,,219659234.33083397,219659234.33083397 
 05/04  08:00:00,,,243471146.3292057,243471146.32920563 
 05/04  09:00:00,,,215358661.3655497,215358661.36554965 
 05/04  10:00:00,,,212774039.76738867,212774039.7673887 
 05/04  11:00:00,,,220261657.61671716,220261657.6167171 
 05/04  12:00:00,,,216189240.16605836,216189240.16605833 
 05/04  13:00:00,,,229026370.2170601,229026370.21706 
 05/04  14:00:00,,,232177503.73357648,232177503.73357645 
 05/04  15:00:00,,,240261846.96810582,240261846.96810582 
 05/04  16:00:00,,,250930190.76391715,250930190.76391715 
 05/04  17:00:00,,,156285103.7271665,156285103.72716647 
 05/04  18:00:00,,,96055735.69774096,96055735.69774097 
 05/04  19:00:00,,,87582045.0478684,87582045.0478684 
 05/04  20:00:00,,,85895909.89728022,85895909.8972802 
 05/04  21:00:00,,,91454243.11426756,91454243.11426756 
 05/04  22:00:00,,,66862059.48684886,66862059.48684885 
 05/04  23:00:00,,,59730524.11565122,59730524.11565122 
 05/04  24:00:00,,,46895599.35929646,46895599.359296456 
 05/05  01:00:00,,,46350694.942903265,46350694.94290326 
 05/05  02:00:00,,,46350694.942903265,46350694.94290326 
 05/05  03:00:00,,,52817560.52460783,52817560.52460782 
 05/05  04:00:00,,,59877588.81259086,59877588.81259086 
 05/05  05:00:00,,,44813980.942903265,44813980.94290326 
 05/05  06:00:00,,,82176006.88977614,82176006.88977614 
 05/05  07:00:00,,,174574186.05588567,174574186.0558857 
 05/05  08:00:00,,,236172015.39728495,236172015.39728487 
 05/05  09:00:00,,,215531685.79080233,215531685.79080233 
 05/05  10:00:00,,,210488982.83578873,210488982.83578873 
 05/05  11:00:00,,,212998032.0296108,212998032.02961078 
 05/05  12:00:00,,,232502662.24075034,232502662.24075025 
 05/05  13:00:00,,,215362032.53691417,215362032.5369141 
 05/05  14:00:00,,,210666038.15661842,210666038.15661842 
 05/05  15:00:00,,,210912077.81260133,210912077.8126013 
 05/05  16:00:00,,,214947865.38256222,214947865.38256216 
 05/05  17:00:00,,,171331437.05880126,171331437.05880123 
 05/05  18:00:00,,,93884567.69461967,93884567.69461966 
 05/05  19:00:00,,,94716604.60475938,94716604.60475937 
 05/05  20:00:00,,,105949018.89764255,105949018.89764252 
 05/05  21:00:00,,,118542576.83204797,118542576.83204795 
 05/05  22:00:00,,,66862059.48684886,66862059.48684885 
 05/05  23:00:00,,,63550930.81164712,63550930.81164711 
 05/05  24:00:00,,,54095100.68711795,54095100.68711795 
 05/06  01:00:00,,,53893750.67777474,53893750.67777474 
 05/06  02:00:00,,,49761991.03419297,49761991.03419297 
 05/06  03:00:00,,,54066398.39942622,54066398.39942623 
 05/06  04:00:00,,,55098010.70714165,55098010.70714167 
 05/06  05:00:00,,,37173186.142313495,37173186.142313495 
 05/06  06:00:00,,,75232859.50148784,75232859.50148784 
 05/06  07:00:00,,,101667947.05747393,101667947.05747393 
 05/06  08:00:00,,,105582554.85818204,105582554.85818204 
 05/06  09:00:00,,,98966659.56240061,98966659.56240061 
 05/06  10:00:00,,,97176139.75161448,97176139.75161448 
 05/06  11:00:00,,,99922368.08468951,99922368.08468951 
 05/06  12:00:00,,,67621887.25525397,67621887.25525397 
 05/06  13:00:00,,,70092445.78179908,70092445.78179906 
 05/06  14:00:00,,,72903016.36962448,72903016.36962448 
 05/06  15:00:00,,,73390306.07334235,73390306.07334235 
 05/06  16:00:00,,,71400784.16806877,71400784.16806877 
 05/06  17:00:00,,,48725502.45094304,48725502.45094304 
 05/06  18:00:00,,,36824522.92154961,36824522.92154961 
 05/06  19:00:00,,,29726623.005199347,29726623.005199343 
 05/06  20:00:00,,,37517762.57790998,37517762.57790998 
 05/06  21:00:00,,,41473404.142313495,41473404.142313495 
 05/06  22:00:00,,,41473404.142313495,41473404.142313495 
 05/06  23:00:00,,,41473404.142313495,41473404.142313495 
 05/06  24:00:00,,,42696680.437368944,42696680.437368944 
 05/07  01:00:00,,,57135282.03233479,57135282.032334775 
 05/07  02:00:00,,,69440062.04033601,69440062.040336 
 05/07  03:00:00,,,86243182.13078877,86243182.13078879 
 05/07  04:00:00,,,95644436.01234779,95644436.01234779 
 05/07  05:00:00,,,112392310.98513569,112392310.98513569 
 05/07  06:00:00,,,69111326.19861625,69111326.19861625 
 05/07  07:00:00,,,71243647.0578802,71243647.0578802 
 05/07  08:00:00,,,62105935.38162786,62105935.38162785 
 05/07  09:00:00,,,49661174.93120681,49661174.93120681 
 05/07  10:00:00,,,43981115.92187012,43981115.92187012 
 05/07  11:00:00,,,44355558.72004088,44355558.72004088 
 05/07  12:00:00,,,46677015.1855851,46677015.18558509 
 05/07  13:00:00,,,51730304.793792546,51730304.793792546 
 05/07  14:00:00,,,52701773.93339875,52701773.93339875 
 05/07  15:00:00,,,56447626.04733643,56447626.047336414 
 05/07  16:00:00,,,56508697.78593676,56508697.78593676 
 05/07  17:00:00,,,59402473.11698322,59402473.11698322 
 05/07  18:00:00,,,50694018.834661126,50694018.834661126 
 05/07  19:00:00,,,46221329.18767185,46221329.18767185 
 05/07  20:00:00,,,44119860.15896315,44119860.158963144 
 05/07  21:00:00,,,42490291.61226944,42490291.61226943 
 05/07  22:00:00,,,41473404.142313495,41473404.142313495 
 05/07  23:00:00,,,41473404.142313495,41473404.142313495 
 05/07  24:00:00,,,46350694.942903265,46350694.94290326 
 05/08  01:00:00,,,46350694.942903265,46350694.94290326 
 05/08  02:00:00,,,46350694.942903265,46350694.94290326 
