Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 03/15  04:00:00,,,66668192.10027375,66668192.10027373 
 03/15  05:00:00,,,101623733.5663276,101623733.56632756 
 03/15  06:00:00,,,174781777.7793826,174781777.77938253 
 03/15  07:00:00,,,174450019.61991796,174450019.61991787 
 03/15  08:00:00,,,162536750.88671425,162536750.8867142 
 03/15  09:00:00,,,152950831.80304053,152950831.80304044 
 03/15  10:00:00,,,144401254.3675796,144401254.36757952 
 03/15  11:00:00,,,129629551.28786778,129629551.28786771 
 03/15  12:00:00,,,120042275.74176279,120042275.74176274 
 03/15  13:00:00,,,116879049.9282803,116879049.92828023 
 03/15  14:00:00,,,108008979.99755993,108008979.99755988 
 03/15  15:00:00,,,123464703.91607842,123464703.91607833 
 03/15  16:00:00,,,139595114.98426962,139595114.98426953 
 03/15  17:00:00,,,171699214.60530677,171699214.60530668 
 03/15  18:00:00,,,194033175.53828374,194033175.5382837 
 03/15  19:00:00,,,200463432.59444875,200463432.59444883 
 03/15  20:00:00,,,191018105.9785505,191018105.97855058 
 03/15  21:00:00,,,166001283.82699355,166001283.82699353 
 03/15  22:00:00,,,135567621.4336187,135567621.43361863 
 03/15  23:00:00,,,100231825.62211719,100231825.62211712 
 03/15  24:00:00,,,73860485.80436012,73860485.80436005 
 03/16  01:00:00,,,71062660.60824953,71062660.60824953 
 03/16  02:00:00,,,57447376.432151064,57447376.43215107 
 03/16  03:00:00,,,62999061.94190742,62999061.94190742 
 03/16  04:00:00,,,70199116.87487009,70199116.87487003 
 03/16  05:00:00,,,100088789.16276488,100088789.16276482 
 03/16  06:00:00,,,169460552.81576976,169460552.81576967 
 03/16  07:00:00,,,178755686.0613326,178755686.06133258 
 03/16  08:00:00,,,159997729.83049738,159997729.83049732 
 03/16  09:00:00,,,151033362.81177145,151033362.8117714 
 03/16  10:00:00,,,144239955.44811633,144239955.44811624 
 03/16  11:00:00,,,127869313.17721245,127869313.17721236 
 03/16  12:00:00,,,121200858.6472497,121200858.64724967 
 03/16  13:00:00,,,115769464.54544123,115769464.54544115 
 03/16  14:00:00,,,106187089.63859808,106187089.63859805 
 03/16  15:00:00,,,119088620.98750007,119088620.9875 
 03/16  16:00:00,,,144498077.96340558,144498077.96340552 
 03/16  17:00:00,,,173744336.12664527,173744336.12664518 
 03/16  18:00:00,,,191897303.35233313,191897303.3523332 
 03/16  19:00:00,,,202085092.5178609,202085092.51786095 
 03/16  20:00:00,,,184500137.3114153,184500137.31141546 
 03/16  21:00:00,,,169301707.0857942,169301707.08579415 
 03/16  22:00:00,,,139087308.07932425,139087308.07932416 
 03/16  23:00:00,,,98691457.95620298,98691457.95620291 
 03/16  24:00:00,,,71234627.92718023,71234627.92718017 
 03/17  01:00:00,,,71603828.29878941,71603828.29878941 
 03/17  02:00:00,,,58265548.50198559,58265548.5019856 
 03/17  03:00:00,,,63982609.24299791,63982609.24299792 
 03/17  04:00:00,,,71418492.80564953,71418492.80564949 
 03/17  05:00:00,,,99269910.79384619,99269910.79384612 
 03/17  06:00:00,,,172680357.1719625,172680357.17196238 
 03/17  07:00:00,,,173533820.24011663,173533820.2401165 
 03/17  08:00:00,,,161353324.79614154,161353324.79614145 
 03/17  09:00:00,,,149304896.16592926,149304896.1659292 
 03/17  10:00:00,,,146135742.34278938,146135742.34278932 
 03/17  11:00:00,,,128054288.8820155,128054288.88201542 
 03/17  12:00:00,,,121562755.62659344,121562755.62659335 
 03/17  13:00:00,,,117450725.4305493,117450725.4305492 
 03/17  14:00:00,,,107335535.27173446,107335535.2717344 
 03/17  15:00:00,,,116158072.8314138,116158072.83141372 
 03/17  16:00:00,,,147859791.10597655,147859791.10597652 
 03/17  17:00:00,,,171860625.00802362,171860625.00802353 
 03/17  18:00:00,,,191804550.02365467,191804550.02365467 
 03/17  19:00:00,,,198947292.25598887,198947292.25598896 
 03/17  20:00:00,,,193215277.1667701,193215277.16677016 
 03/17  21:00:00,,,164110746.75847676,164110746.75847673 
 03/17  22:00:00,,,139217870.1120751,139217870.11207503 
 03/17  23:00:00,,,97832831.396651,97832831.39665096 
 03/17  24:00:00,,,78167380.44136176,78167380.44136168 
 03/18  01:00:00,,,61336929.2928683,61336929.2928683 
 03/18  02:00:00,,,68539743.19047686,68539743.19047686 
 03/18  03:00:00,,,62121759.69181824,62121759.69181824 
 03/18  04:00:00,,,71027756.0164928,71027756.01649278 
 03/18  05:00:00,,,103505326.62552093,103505326.62552086 
 03/18  06:00:00,,,172276690.47006783,172276690.47006774 
 03/18  07:00:00,,,167941102.84755355,167941102.84755352 
 03/18  08:00:00,,,165319135.88440797,165319135.88440794 
 03/18  09:00:00,,,147239043.03253025,147239043.0325302 
 03/18  10:00:00,,,136385801.9195159,136385801.91951585 
 03/18  11:00:00,,,131583265.20741743,131583265.20741734 
 03/18  12:00:00,,,119975437.06499635,119975437.06499627 
 03/18  13:00:00,,,106185467.414798,106185467.41479795 
 03/18  14:00:00,,,114004536.40540217,114004536.40540212 
 03/18  15:00:00,,,122232743.88155726,122232743.88155717 
 03/18  16:00:00,,,148050199.73971403,148050199.73971394 
 03/18  17:00:00,,,181703110.5184345,181703110.5184344 
 03/18  18:00:00,,,199513340.11951843,199513340.11951837 
 03/18  19:00:00,,,195402824.28602362,195402824.28602368 
 03/18  20:00:00,,,194824842.27608004,194824842.27608016 
 03/18  21:00:00,,,160851376.8427507,160851376.84275058 
 03/18  22:00:00,,,138207213.314217,138207213.3142169 
 03/18  23:00:00,,,104024741.68522656,104024741.68522651 
 03/18  24:00:00,,,70357808.29625912,70357808.29625909 
 03/19  01:00:00,,,66675779.53595753,66675779.535957545 
 03/19  02:00:00,,,62322579.545624465,62322579.545624495 
 03/19  03:00:00,,,59360446.73526095,59360446.735260956 
 03/19  04:00:00,,,72237009.35858217,72237009.35858211 
 03/19  05:00:00,,,102458698.75392625,102458698.75392619 
 03/19  06:00:00,,,167659935.22640523,167659935.22640514 
 03/19  07:00:00,,,175810617.91225624,175810617.91225618 
 03/19  08:00:00,,,159278980.8799637,159278980.8799636 
 03/19  09:00:00,,,145113951.18313077,145113951.18313068 
 03/19  10:00:00,,,142407805.8448976,142407805.8448975 
 03/19  11:00:00,,,124590933.38669094,124590933.38669086 
 03/19  12:00:00,,,120938727.68247113,120938727.68247105 
 03/19  13:00:00,,,113079756.10160516,113079756.10160512 
 03/19  14:00:00,,,106762649.84334566,106762649.84334561 
 03/19  15:00:00,,,126018907.6770167,126018907.67701665 
 03/19  16:00:00,,,144364237.82248104,144364237.82248095 
 03/19  17:00:00,,,172401538.21114933,172401538.21114928 
 03/19  18:00:00,,,199497098.88721395,199497098.8872139 
 03/19  19:00:00,,,207948265.39865378,207948265.39865386 
 03/19  20:00:00,,,191595577.03137285,191595577.03137296 
 03/19  21:00:00,,,170212068.46647006,170212068.46647 
 03/19  22:00:00,,,137706654.98623303,137706654.98623297 
 03/19  23:00:00,,,101052204.12568046,101052204.12568039 
 03/19  24:00:00,,,76905885.60968238,76905885.60968234 
 03/20  01:00:00,,,71671069.46331559,71671069.46331559 
 03/20  02:00:00,,,62006154.20444616,62006154.204446174 
 03/20  03:00:00,,,69609180.0555377,69609180.05553772 
 03/20  04:00:00,,,69015027.32237263,69015027.32237256 
 03/20  05:00:00,,,102646492.13484372,102646492.13484366 
 03/20  06:00:00,,,176798244.67127025,176798244.67127016 
 03/20  07:00:00,,,175374293.5605682,175374293.56056812 
 03/20  08:00:00,,,162215868.16332233,162215868.16332224 
 03/20  09:00:00,,,153848992.1368002,153848992.13680014 
 03/20  10:00:00,,,147652110.29669303,147652110.29669297 
 03/20  11:00:00,,,131855058.9986577,131855058.99865761 
 03/20  12:00:00,,,127318405.51409847,127318405.51409844 
 03/20  13:00:00,,,122336650.94019958,122336650.94019952 
 03/20  14:00:00,,,115379583.83088724,115379583.8308872 
 03/20  15:00:00,,,123436142.72978067,123436142.72978058 
 03/20  16:00:00,,,154480273.0518178,154480273.05181774 
 03/20  17:00:00,,,179909567.41801518,179909567.41801512 
 03/20  18:00:00,,,198940033.69222027,198940033.69222024 
 03/20  19:00:00,,,202245434.44546455,202245434.44546464 
 03/20  20:00:00,,,195887004.34328935,195887004.34328943 
 03/20  21:00:00,,,169477030.00599962,169477030.00599957 
 03/20  22:00:00,,,141091829.90124324,141091829.90124318 
 03/20  23:00:00,,,99372104.88219166,99372104.8821916 
 03/20  24:00:00,,,72853980.0499376,72853980.04993758 
 03/21  01:00:00,,,62656150.222343445,62656150.22234345 
 03/21  02:00:00,,,65700095.61972909,65700095.61972908 
 03/21  03:00:00,,,62286478.222441025,62286478.22244103 
 03/21  04:00:00,,,66138694.6167639,66138694.61676383 
 03/21  05:00:00,,,102492344.87861647,102492344.8786164 
 03/21  06:00:00,,,168922159.36503497,168922159.3650349 
 03/21  07:00:00,,,171872691.97752208,171872691.97752208 
 03/21  08:00:00,,,164256631.70529738,164256631.7052973 
 03/21  09:00:00,,,148158953.7305285,148158953.73052847 
 03/21  10:00:00,,,142470899.95312232,142470899.95312223 
 03/21  11:00:00,,,129007677.16526741,129007677.16526735 
 03/21  12:00:00,,,118485213.79015018,118485213.79015014 
 03/21  13:00:00,,,117825267.87661123,117825267.8766112 
 03/21  14:00:00,,,110424700.75728847,110424700.75728843 
 03/21  15:00:00,,,119266725.6903794,119266725.69037932 
 03/21  16:00:00,,,141293023.93207243,141293023.93207234 
 03/21  17:00:00,,,173545198.71734276,173545198.71734267 
 03/21  18:00:00,,,195511455.2179583,195511455.2179583 
 03/21  19:00:00,,,198971196.51256204,198971196.51256213 
 03/21  20:00:00,,,194816896.6356822,194816896.63568234 
 03/21  21:00:00,,,163541339.2801402,163541339.28014007 
 03/21  22:00:00,,,136254200.07347637,136254200.07347634 
 03/21  23:00:00,,,101782474.87996973,101782474.87996967 
 03/21  24:00:00,,,73337851.80832985,73337851.80832979 
 03/22  01:00:00,,,66909881.59358511,66909881.59358511 
 03/22  02:00:00,,,61512697.618756585,61512697.6187566 
 03/22  03:00:00,,,60110568.21039417,60110568.210394174 
 03/22  04:00:00,,,71402909.52672845,71402909.5267284 
 03/22  05:00:00,,,101329205.6587627,101329205.65876263 
 03/22  06:00:00,,,168652145.64085442,168652145.64085433 
 03/22  07:00:00,,,174950187.67055598,174950187.67055592 
 03/22  08:00:00,,,161323545.87054765,161323545.8705476 
 03/22  09:00:00,,,149190459.08199745,149190459.0819974 
 03/22  10:00:00,,,142026704.7649187,142026704.76491863 
 03/22  11:00:00,,,131983068.29543632,131983068.29543623 
 03/22  12:00:00,,,121909942.26309715,121909942.26309709 
 03/22  13:00:00,,,115308929.15999609,115308929.15999603 
 03/22  14:00:00,,,106707567.49229641,106707567.49229635 
 03/22  15:00:00,,,119085820.90674707,119085820.906747 
 03/22  16:00:00,,,143560979.31505874,143560979.31505865 
 03/22  17:00:00,,,174736337.8847801,174736337.88478005 
 03/22  18:00:00,,,193913034.90897995,193913034.90897995 
 03/22  19:00:00,,,197688306.97265545,197688306.97265553 
 03/22  20:00:00,,,189582882.32405347,189582882.32405353 
 03/22  21:00:00,,,165258902.69064113,165258902.69064105 
 03/22  22:00:00,,,139097834.19571018,139097834.1957101 
 03/22  23:00:00,,,104098247.74261491,104098247.74261484 
 03/22  24:00:00,,,70690594.58819799,70690594.58819792 
 03/23  01:00:00,,,68916254.0510675,68916254.05106747 
 03/23  02:00:00,,,64270289.37137944,64270289.37137946 
 03/23  03:00:00,,,61846807.01574145,61846807.01574146 
 03/23  04:00:00,,,70898016.31790659,70898016.31790656 
 03/23  05:00:00,,,102866665.47279438,102866665.47279432 
 03/23  06:00:00,,,167279562.68667805,167279562.68667796 
 03/23  07:00:00,,,176221269.42875138,176221269.4287513 
 03/23  08:00:00,,,162744755.10153353,162744755.10153344 
 03/23  09:00:00,,,150645273.93099824,150645273.9309981 
 03/23  10:00:00,,,146048045.3785058,146048045.3785057 
 03/23  11:00:00,,,129311926.50337642,129311926.50337635 
 03/23  12:00:00,,,121985073.9815285,121985073.98152848 
 03/23  13:00:00,,,119598588.61159176,119598588.61159168 
 03/23  14:00:00,,,108176836.99200127,108176836.9920012 
 03/23  15:00:00,,,121239309.84938332,121239309.84938325 
 03/23  16:00:00,,,144401227.85236037,144401227.8523603 
 03/23  17:00:00,,,175754382.65855458,175754382.65855452 
 03/23  18:00:00,,,196204136.89384845,196204136.89384842 
 03/23  19:00:00,,,199998761.48258537,199998761.4825855 
 03/23  20:00:00,,,193060191.40478742,193060191.4047875 
 03/23  21:00:00,,,169111852.6199815,169111852.61998144 
 03/23  22:00:00,,,138900815.38289845,138900815.38289836 
 03/23  23:00:00,,,101581065.33163801,101581065.33163795 
 03/23  24:00:00,,,74096118.17326452,74096118.17326447 
 03/24  01:00:00,,,70291549.25534531,70291549.25534527 
 03/24  02:00:00,,,65908831.142664604,65908831.142664604 
 03/24  03:00:00,,,66512350.71943681,66512350.71943681 
 03/24  04:00:00,,,71597901.27379775,71597901.27379774 
 03/24  05:00:00,,,104424844.7764094,104424844.77640933 
 03/24  06:00:00,,,170528885.02459925,170528885.0245992 
 03/24  07:00:00,,,175091542.97646356,175091542.9764635 
 03/24  08:00:00,,,168422041.46238178,168422041.4623817 
 03/24  09:00:00,,,149084089.91703087,149084089.91703084 
 03/24  10:00:00,,,144429221.1058413,144429221.10584122 
 03/24  11:00:00,,,132071957.43059337,132071957.4305933 
 03/24  12:00:00,,,123377419.0697093,123377419.06970926 
 03/24  13:00:00,,,113524311.05892321,113524311.05892314 
 03/24  14:00:00,,,109077684.12369585,109077684.1236958 
 03/24  15:00:00,,,120425499.46971041,120425499.46971035 
 03/24  16:00:00,,,143303123.73928988,143303123.73928982 
 03/24  17:00:00,,,173230844.50883135,173230844.50883123 
 03/24  18:00:00,,,194367763.39616126,194367763.39616123 
 03/24  19:00:00,,,195608902.6157168,195608902.61571681 
 03/24  20:00:00,,,192519406.89348567,192519406.89348572 
 03/24  21:00:00,,,165385174.71501863,165385174.71501854 
 03/24  22:00:00,,,137816542.25706863,137816542.25706857 
 03/24  23:00:00,,,102366706.93519327,102366706.9351932 
 03/24  24:00:00,,,74799817.14256342,74799817.14256337 
 03/25  01:00:00,,,67963403.25607464,67963403.2560746 
 03/25  02:00:00,,,63552361.49186052,63552361.49186052 
 03/25  03:00:00,,,65760984.593076415,65760984.59307642 
 03/25  04:00:00,,,71791397.38915138,71791397.38915136 
 03/25  05:00:00,,,102438602.70886931,102438602.70886925 
 03/25  06:00:00,,,170810029.99554032,170810029.99554026 
 03/25  07:00:00,,,174681086.3965236,174681086.39652357 
 03/25  08:00:00,,,161088783.19856173,161088783.19856167 
 03/25  09:00:00,,,148192826.4870157,148192826.48701563 
 03/25  10:00:00,,,138260669.09070602,138260669.09070593 
 03/25  11:00:00,,,128281618.277758,128281618.27775794 
 03/25  12:00:00,,,118628958.62704766,118628958.62704757 
 03/25  13:00:00,,,111138718.63121372,111138718.6312137 
 03/25  14:00:00,,,110261736.90398122,110261736.90398118 
 03/25  15:00:00,,,120410608.22095329,120410608.2209532 
 03/25  16:00:00,,,145202698.94938496,145202698.94938487 
 03/25  17:00:00,,,180179876.3052408,180179876.30524072 
 03/25  18:00:00,,,194493012.08515838,194493012.08515838 
 03/25  19:00:00,,,196044632.42719564,196044632.42719576 
 03/25  20:00:00,,,192970083.15671676,192970083.15671688 
 03/25  21:00:00,,,161018124.4820606,161018124.48206055 
 03/25  22:00:00,,,138237224.72202137,138237224.7220213 
 03/25  23:00:00,,,101182881.91957317,101182881.91957313 
 03/25  24:00:00,,,72213900.95315199,72213900.95315193 
 03/26  01:00:00,,,65823095.47274671,65823095.47274671 
 03/26  02:00:00,,,61337073.02463946,61337073.02463949 
 03/26  03:00:00,,,61692327.80163652,61692327.801636524 
 03/26  04:00:00,,,70891448.5484756,70891448.54847553 
 03/26  05:00:00,,,100139832.12753771,100139832.12753764 
 03/26  06:00:00,,,169373539.30097246,169373539.3009724 
 03/26  07:00:00,,,171897166.37401035,171897166.37401024 
 03/26  08:00:00,,,157569998.76101553,157569998.76101547 
 03/26  09:00:00,,,144751422.20258355,144751422.2025835 
 03/26  10:00:00,,,138752024.30514857,138752024.3051485 
 03/26  11:00:00,,,126723915.15688959,126723915.15688954 
 03/26  12:00:00,,,117324941.72527997,117324941.7252799 
 03/26  13:00:00,,,112226028.12098858,112226028.12098855 
 03/26  14:00:00,,,108180202.493952,108180202.49395198 
 03/26  15:00:00,,,113635974.68869236,113635974.6886923 
 03/26  16:00:00,,,138051420.80818737,138051420.8081873 
 03/26  17:00:00,,,175293256.3429948,175293256.34299478 
 03/26  18:00:00,,,193770625.09162742,193770625.0916274 
 03/26  19:00:00,,,197399137.9387781,197399137.9387782 
 03/26  20:00:00,,,192301449.2852702,192301449.2852703 
 03/26  21:00:00,,,160839352.3891582,160839352.38915813 
 03/26  22:00:00,,,137583568.749343,137583568.74934295 
 03/26  23:00:00,,,99430261.66903982,99430261.66903976 
 03/26  24:00:00,,,77289187.01002891,77289187.01002885 
 03/27  01:00:00,,,64999441.48759841,64999441.487598434 
 03/27  02:00:00,,,63173478.330775045,63173478.33077508 
 03/27  03:00:00,,,62440632.14389495,62440632.14389496 
 03/27  04:00:00,,,71658150.26965754,71658150.26965748 
 03/27  05:00:00,,,100196913.44581912,100196913.44581904 
 03/27  06:00:00,,,171947201.30058894,171947201.30058885 
 03/27  07:00:00,,,169739798.7802535,169739798.78025344 
 03/27  08:00:00,,,164610580.72521648,164610580.7252164 
 03/27  09:00:00,,,152906088.28419387,152906088.2841938 
 03/27  10:00:00,,,150901500.2349183,150901500.23491824 
 03/27  11:00:00,,,146583507.1740939,146583507.1740938 
 03/27  12:00:00,,,141551380.43331698,141551380.43331692 
 03/27  13:00:00,,,144973669.99626803,144973669.99626797 
 03/27  14:00:00,,,105388165.93471068,105388165.93471062 
 03/27  15:00:00,,,120421242.18711984,120421242.18711977 
 03/27  16:00:00,,,138231434.7193357,138231434.71933565 
 03/27  17:00:00,,,174201570.88660225,174201570.88660216 
 03/27  18:00:00,,,193077497.383702,193077497.38370198 
 03/27  19:00:00,,,236829076.65376028,236829076.65376043 
 03/27  20:00:00,,,216277284.9513082,216277284.95130825 
 03/27  21:00:00,,,185627271.8697555,185627271.86975542 
 03/27  22:00:00,,,154557764.8904726,154557764.89047253 
 03/27  23:00:00,,,111229736.78625703,111229736.78625697 
 03/27  24:00:00,,,83380442.90179342,83380442.90179335 
 03/28  01:00:00,,,69948996.4244211,69948996.4244211 
 03/28  02:00:00,,,71158002.87495258,71158002.87495258 
 03/28  03:00:00,,,66236010.95244967,66236010.95244967 
 03/28  04:00:00,,,73224689.1626977,73224689.16269764 
 03/28  05:00:00,,,106305242.83139963,106305242.83139956 
 03/28  06:00:00,,,171965117.18164843,171965117.1816483 
 03/28  07:00:00,,,178284309.7898052,178284309.78980514 
 03/28  08:00:00,,,166181083.39830938,166181083.3983093 
 03/28  09:00:00,,,153272183.45526087,153272183.45526084 
 03/28  10:00:00,,,142380618.75511977,142380618.75511974 
 03/28  11:00:00,,,126601760.3504461,126601760.35044602 
 03/28  12:00:00,,,118069125.27899534,118069125.27899529 
 03/28  13:00:00,,,115310264.98830067,115310264.98830059 
 03/28  14:00:00,,,105340037.71633649,105340037.71633644 
 03/28  15:00:00,,,118844323.91176388,118844323.91176382 
 03/28  16:00:00,,,153471422.44480363,153471422.44480357 
 03/28  17:00:00,,,219413315.22435483,219413315.22435492 
 03/28  18:00:00,,,225520321.58231813,225520321.58231804 
 03/28  19:00:00,,,221125486.32916027,221125486.3291604 
 03/28  20:00:00,,,210835704.92037523,210835704.92037535 
 03/28  21:00:00,,,184060261.23001888,184060261.2300188 
 03/28  22:00:00,,,148530088.987895,148530088.98789495 
 03/28  23:00:00,,,109903347.57349607,109903347.57349601 
 03/28  24:00:00,,,74481423.41163051,74481423.41163044 
 03/29  01:00:00,,,75590397.03526115,75590397.03526117 
 03/29  02:00:00,,,64726831.463207975,64726831.46320798 
 03/29  03:00:00,,,72134275.22303039,72134275.22303042 
 03/29  04:00:00,,,68819085.07313484,68819085.07313478 
 03/29  05:00:00,,,104312440.06656581,104312440.06656575 
 03/29  06:00:00,,,171546834.8263554,171546834.82635528 
 03/29  07:00:00,,,176687241.71699163,176687241.7169916 
 03/29  08:00:00,,,164903015.43843165,164903015.43843156 
 03/29  09:00:00,,,151513545.9315167,151513545.93151662 
 03/29  10:00:00,,,146507895.5973147,146507895.5973146 
 03/29  11:00:00,,,132515992.4617387,132515992.4617386 
 03/29  12:00:00,,,127519183.23880687,127519183.23880684 
 03/29  13:00:00,,,121574396.1745895,121574396.17458944 
 03/29  14:00:00,,,113628327.40430672,113628327.4043067 
 03/29  15:00:00,,,129364437.05934322,129364437.05934313 
 03/29  16:00:00,,,155063816.72704372,155063816.72704366 
 03/29  17:00:00,,,191987773.80230328,191987773.80230322 
 03/29  18:00:00,,,210984761.47530657,210984761.47530657 
 03/29  19:00:00,,,208798270.70976043,208798270.7097605 
 03/29  20:00:00,,,197874947.1486054,197874947.1486055 
 03/29  21:00:00,,,169458456.07765928,169458456.07765925 
 03/29  22:00:00,,,143481547.03327927,143481547.03327915 
 03/29  23:00:00,,,107247866.61190595,107247866.61190587 
 03/29  24:00:00,,,69944852.00123586,69944852.00123583 
 03/30  01:00:00,,,67713290.45497017,67713290.45497018 
 03/30  02:00:00,,,61048573.98606086,61048573.98606088 
 03/30  03:00:00,,,58527018.28399062,58527018.283990644 
 03/30  04:00:00,,,72264479.18976492,72264479.18976486 
 03/30  05:00:00,,,100791275.59031627,100791275.5903162 
 03/30  06:00:00,,,166361944.7326959,166361944.73269585 
 03/30  07:00:00,,,173037221.6005159,173037221.60051584 
 03/30  08:00:00,,,157717461.00872192,157717461.00872183 
 03/30  09:00:00,,,152614597.51749825,152614597.51749822 
 03/30  10:00:00,,,146201766.57784262,146201766.57784253 
 03/30  11:00:00,,,143858857.28329018,143858857.28329012 
 03/30  12:00:00,,,135066182.8361647,135066182.83616462 
 03/30  13:00:00,,,132324125.14912724,132324125.14912719 
 03/30  14:00:00,,,135460431.59724766,135460431.59724757 
 03/30  15:00:00,,,148342743.50092363,148342743.50092357 
 03/30  16:00:00,,,176562879.99867266,176562879.9986726 
 03/30  17:00:00,,,208155786.22593766,208155786.22593763 
 03/30  18:00:00,,,218686207.55607036,218686207.55607027 
 03/30  19:00:00,,,214052311.56743208,214052311.56743217 
 03/30  20:00:00,,,206040838.14202592,206040838.142026 
 03/30  21:00:00,,,173880688.8419048,173880688.8419047 
 03/30  22:00:00,,,142139399.90242642,142139399.90242636 
 03/30  23:00:00,,,104090593.49759974,104090593.49759965 
 03/30  24:00:00,,,75093157.96528749,75093157.96528742 
 03/31  01:00:00,,,68340264.15035078,68340264.1503508 
 03/31  02:00:00,,,63995211.214412645,63995211.214412674 
 03/31  03:00:00,,,63139616.912841335,63139616.91284134 
 03/31  04:00:00,,,68812134.26587267,68812134.2658726 
 03/31  05:00:00,,,102721544.78054652,102721544.78054646 
 03/31  06:00:00,,,167166761.35643515,167166761.3564351 
 03/31  07:00:00,,,171158435.19456547,171158435.19456545 
 03/31  08:00:00,,,167155499.75413758,167155499.75413752 
 03/31  09:00:00,,,148452692.14127618,148452692.1412761 
 03/31  10:00:00,,,141830157.20488468,141830157.2048846 
 03/31  11:00:00,,,128077266.99218792,128077266.99218786 
 03/31  12:00:00,,,116018503.59222044,116018503.59222037 
 03/31  13:00:00,,,117700899.87663192,117700899.87663184 
 03/31  14:00:00,,,106803066.80156538,106803066.80156532 
 03/31  15:00:00,,,120156699.18899196,120156699.1889919 
 03/31  16:00:00,,,137906651.706483,137906651.70648292 
 03/31  17:00:00,,,173086388.66551113,173086388.66551107 
 03/31  18:00:00,,,189247542.05179065,189247542.0517906 
 03/31  19:00:00,,,195366724.20804918,195366724.20804927 
 03/31  20:00:00,,,213131357.4426872,213131357.4426873 
 03/31  21:00:00,,,181809287.7811062,181809287.78110608 
 03/31  22:00:00,,,147551609.42269918,147551609.4226991 
 03/31  23:00:00,,,105361475.13031267,105361475.13031259 
 03/31  24:00:00,98808246166.50723,42219632309.46884,73600884.11146761,73600884.1114676 
 04/01  01:00:00,,,60897208.569234565,60897208.56923457 
 04/01  02:00:00,,,63352605.57639563,63352605.57639566 
 04/01  03:00:00,,,62036836.57486099,62036836.574861005 
 04/01  04:00:00,,,67154810.43889046,67154810.4388904 
 04/01  05:00:00,,,101748295.7109581,101748295.71095803 
 04/01  06:00:00,,,168705452.44478115,168705452.44478106 
 04/01  07:00:00,,,171024065.60944855,171024065.6094485 
 04/01  08:00:00,,,157245120.08918244,157245120.08918235 
 04/01  09:00:00,,,143522120.54290617,143522120.5429061 
 04/01  10:00:00,,,138525386.57972115,138525386.57972112 
 04/01  11:00:00,,,126238538.36338179,126238538.36338171 
 04/01  12:00:00,,,124711965.01066959,124711965.01066953 
 04/01  13:00:00,,,114576307.0201332,114576307.02013315 
 04/01  14:00:00,,,111633143.63805051,111633143.63805047 
 04/01  15:00:00,,,119577420.2048042,119577420.20480412 
 04/01  16:00:00,,,145141451.87107354,145141451.87107345 
 04/01  17:00:00,,,187087199.50335068,187087199.5033506 
 04/01  18:00:00,,,201872294.51059216,201872294.51059216 
 04/01  19:00:00,,,202956014.928806,202956014.92880607 
 04/01  20:00:00,,,193294084.81553122,193294084.81553134 
 04/01  21:00:00,,,171366529.68008024,171366529.68008018 
 04/01  22:00:00,,,141297619.77136505,141297619.771365 
 04/01  23:00:00,,,101934495.2811209,101934495.28112082 
 04/01  24:00:00,,,71378618.45286399,71378618.45286395 
 04/02  01:00:00,,,67743256.80842791,67743256.80842791 
 04/02  02:00:00,,,63210739.71974944,63210739.71974945 
 04/02  03:00:00,,,61948658.571136974,61948658.57113698 
 04/02  04:00:00,,,71888235.46276727,71888235.46276721 
 04/02  05:00:00,,,102901373.30602255,102901373.3060225 
 04/02  06:00:00,,,167816247.88337815,167816247.8833781 
 04/02  07:00:00,,,175637219.90899026,175637219.9089902 
 04/02  08:00:00,,,160911921.75953692,160911921.75953686 
 04/02  09:00:00,,,151219736.52728736,151219736.5272873 
 04/02  10:00:00,,,146192785.3873155,146192785.38731542 
 04/02  11:00:00,,,139623874.22591674,139623874.22591668 
 04/02  12:00:00,,,119738429.17085652,119738429.17085646 
 04/02  13:00:00,,,108477553.2337659,108477553.23376587 
 04/02  14:00:00,,,105258878.17200041,105258878.17200035 
 04/02  15:00:00,,,116521459.80545685,116521459.80545676 
 04/02  16:00:00,,,136743113.0498634,136743113.04986334 
 04/02  17:00:00,,,170221159.39448902,170221159.39448893 
 04/02  18:00:00,,,191818023.07617822,191818023.0761782 
 04/02  19:00:00,,,199473734.6560836,199473734.65608367 
 04/02  20:00:00,,,203393887.28813118,203393887.28813127 
 04/02  21:00:00,,,174737684.77144447,174737684.7714444 
 04/02  22:00:00,,,147318804.67579937,147318804.6757993 
 04/02  23:00:00,,,103379221.90689938,103379221.90689932 
 04/02  24:00:00,,,82967717.21396448,82967717.2139644 
 04/03  01:00:00,,,69796390.074431,69796390.074431 
 04/03  02:00:00,,,66324102.52463685,66324102.524636865 
 04/03  03:00:00,,,62434490.545283794,62434490.545283794 
 04/03  04:00:00,,,68619597.2124983,68619597.21249826 
 04/03  05:00:00,,,101157985.3167026,101157985.31670254 
 04/03  06:00:00,,,171039025.62824756,171039025.6282475 
 04/03  07:00:00,,,170039176.24736044,170039176.24736038 
 04/03  08:00:00,,,161185323.18737024,161185323.18737015 
 04/03  09:00:00,,,152784802.21117097,152784802.21117085 
 04/03  10:00:00,,,144367082.78832656,144367082.7883265 
 04/03  11:00:00,,,134412928.62629732,134412928.62629727 
