Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 02/14  09:00:00,,,341277312.9379321,341277312.93793213 
 02/14  10:00:00,,,352584005.1447461,352584005.1447462 
 02/14  11:00:00,,,364087921.1903864,364087921.1903863 
 02/14  12:00:00,,,373500372.8267721,373500372.82677203 
 02/14  13:00:00,,,355446449.35769683,355446449.3576968 
 02/14  14:00:00,,,381393393.6606251,381393393.660625 
 02/14  15:00:00,,,385232529.5047402,385232529.5047401 
 02/14  16:00:00,,,386986329.97608614,386986329.976086 
 02/14  17:00:00,,,391129933.4667294,391129933.4667294 
 02/14  18:00:00,,,258940233.50469202,258940233.504692 
 02/14  19:00:00,,,196098751.25349298,196098751.25349295 
 02/14  20:00:00,,,177299361.29159993,177299361.29159993 
 02/14  21:00:00,,,158715366.28409365,158715366.28409362 
 02/14  22:00:00,,,154230457.79079312,154230457.79079312 
 02/14  23:00:00,,,123209267.89825384,123209267.89825384 
 02/14  24:00:00,,,115459326.43425283,115459326.43425283 
 02/15  01:00:00,,,94786071.72527336,94786071.72527336 
 02/15  02:00:00,,,88014232.36696577,88014232.36696577 
 02/15  03:00:00,,,88673145.37303174,88673145.37303174 
 02/15  04:00:00,,,84276696.53012437,84276696.53012437 
 02/15  05:00:00,,,83480321.05445187,83480321.05445187 
 02/15  06:00:00,,,60328118.18414796,60328118.18414796 
 02/15  07:00:00,,,123180656.59505448,123180656.59505448 
 02/15  08:00:00,,,162703414.66259494,162703414.6625949 
 02/15  09:00:00,,,350588565.67361254,350588565.6736124 
 02/15  10:00:00,,,371955951.0554834,371955951.05548334 
 02/15  11:00:00,,,390125019.6994055,390125019.6994055 
 02/15  12:00:00,,,393518657.5854456,393518657.5854456 
 02/15  13:00:00,,,363083544.18819964,363083544.1881995 
 02/15  14:00:00,,,397977237.5353558,397977237.5353557 
 02/15  15:00:00,,,405298250.76899123,405298250.7689911 
 02/15  16:00:00,,,408043062.86870956,408043062.8687095 
 02/15  17:00:00,,,413282322.6549551,413282322.654955 
 02/15  18:00:00,,,268418687.93652672,268418687.93652666 
 02/15  19:00:00,,,204512189.4914903,204512189.49149027 
 02/15  20:00:00,,,184600969.17923456,184600969.17923456 
 02/15  21:00:00,,,163842476.43441853,163842476.43441853 
 02/15  22:00:00,,,158969283.17169723,158969283.1716972 
 02/15  23:00:00,,,124659414.67293434,124659414.67293434 
 02/15  24:00:00,,,121941638.58002959,121941638.58002959 
 02/16  01:00:00,,,88881078.47127555,88881078.47127555 
 02/16  02:00:00,,,88463235.48282275,88463235.48282273 
 02/16  03:00:00,,,85306914.47262949,85306914.47262949 
 02/16  04:00:00,,,83757641.84986894,83757641.84986894 
 02/16  05:00:00,,,75650381.30423133,75650381.30423133 
 02/16  06:00:00,,,66230624.067496955,66230624.067496955 
 02/16  07:00:00,,,126142146.84218451,126142146.8421845 
 02/16  08:00:00,,,157955353.447947,157955353.44794697 
 02/16  09:00:00,,,349402364.05205995,349402364.0520599 
 02/16  10:00:00,,,357017036.32036746,357017036.3203674 
 02/16  11:00:00,,,378861335.6282185,378861335.6282184 
 02/16  12:00:00,,,396061730.1656944,396061730.1656944 
 02/16  13:00:00,,,378530491.2093898,378530491.2093897 
 02/16  14:00:00,,,401021525.5902268,401021525.5902267 
 02/16  15:00:00,,,398867110.1996126,398867110.19961256 
 02/16  16:00:00,,,402004689.33725286,402004689.33725274 
 02/16  17:00:00,,,406774468.03360975,406774468.03360975 
 02/16  18:00:00,,,260450116.221075,260450116.221075 
 02/16  19:00:00,,,195974089.747257,195974089.747257 
 02/16  20:00:00,,,179450735.28344214,179450735.2834421 
 02/16  21:00:00,,,159419551.93824258,159419551.93824255 
 02/16  22:00:00,,,157328515.783752,157328515.78375202 
 02/16  23:00:00,,,127208469.43137088,127208469.43137087 
 02/16  24:00:00,,,127007156.52054968,127007156.52054965 
 02/17  01:00:00,,,100205183.37466739,100205183.37466739 
 02/17  02:00:00,,,104022750.0125592,104022750.0125592 
 02/17  03:00:00,,,101461170.8641324,101461170.8641324 
 02/17  04:00:00,,,101068765.1914826,101068765.1914826 
 02/17  05:00:00,,,97494899.50871788,97494899.50871785 
 02/17  06:00:00,,,65310596.14144709,65310596.14144709 
 02/17  07:00:00,,,154202137.28733084,154202137.28733084 
 02/17  08:00:00,,,179523382.04526776,179523382.0452678 
 02/17  09:00:00,,,358928607.79174477,358928607.79174477 
 02/17  10:00:00,,,371961704.40034026,371961704.4003402 
 02/17  11:00:00,,,398999362.1301105,398999362.1301104 
 02/17  12:00:00,,,408450817.1726247,408450817.1726247 
 02/17  13:00:00,,,377701315.50114447,377701315.5011444 
 02/17  14:00:00,,,405631194.6921673,405631194.6921672 
 02/17  15:00:00,,,398453509.49039817,398453509.4903981 
 02/17  16:00:00,,,402202102.4179505,402202102.41795045 
 02/17  17:00:00,,,417018504.4466436,417018504.4466436 
 02/17  18:00:00,,,273628661.3702107,273628661.37021065 
 02/17  19:00:00,,,202690090.26264328,202690090.26264322 
 02/17  20:00:00,,,184581825.6451713,184581825.64517128 
 02/17  21:00:00,,,164852224.16474077,164852224.16474074 
 02/17  22:00:00,,,162419502.41462955,162419502.41462955 
 02/17  23:00:00,,,131311935.49691294,131311935.49691294 
 02/17  24:00:00,,,130206647.50605293,130206647.50605293 
 02/18  01:00:00,,,84740991.85167012,84740991.85167012 
 02/18  02:00:00,,,96004417.32041028,96004417.32041028 
 02/18  03:00:00,,,93507176.46230756,93507176.46230754 
 02/18  04:00:00,,,91429506.63657558,91429506.63657558 
 02/18  05:00:00,,,89913317.08471888,89913317.08471888 
 02/18  06:00:00,,,59493002.66720486,59493002.66720486 
 02/18  07:00:00,,,157557351.34715948,157557351.34715948 
 02/18  08:00:00,,,149743453.49368772,149743453.4936877 
 02/18  09:00:00,,,200617084.36062595,200617084.36062592 
 02/18  10:00:00,,,222326089.37128314,222326089.37128308 
 02/18  11:00:00,,,238365073.97720733,238365073.9772073 
 02/18  12:00:00,,,238181726.52941507,238181726.529415 
 02/18  13:00:00,,,194931773.61753052,194931773.61753052 
 02/18  14:00:00,,,204135425.43206847,204135425.43206844 
 02/18  15:00:00,,,199093416.70755252,199093416.70755252 
 02/18  16:00:00,,,173665434.53179598,173665434.53179598 
 02/18  17:00:00,,,167319525.68252477,167319525.68252474 
 02/18  18:00:00,,,143086832.27409953,143086832.27409953 
 02/18  19:00:00,,,127495030.57624093,127495030.57624093 
 02/18  20:00:00,,,99718320.46995667,99718320.46995668 
 02/18  21:00:00,,,115208695.63676982,115208695.6367698 
 02/18  22:00:00,,,103336632.15214872,103336632.1521487 
 02/18  23:00:00,,,114408013.23722991,114408013.2372299 
 02/18  24:00:00,,,96727792.46981564,96727792.46981563 
 02/19  01:00:00,,,103078955.15266588,103078955.15266588 
 02/19  02:00:00,,,94321684.78417432,94321684.78417431 
 02/19  03:00:00,,,98651644.19307661,98651644.19307658 
 02/19  04:00:00,,,89049432.60752526,89049432.60752524 
 02/19  05:00:00,,,87707117.8890534,87707117.8890534 
 02/19  06:00:00,,,79021542.07212111,79021542.07212111 
 02/19  07:00:00,,,103427292.07101934,103427292.07101934 
 02/19  08:00:00,,,100926986.746424,100926986.746424 
 02/19  09:00:00,,,102351199.23471385,102351199.23471385 
 02/19  10:00:00,,,109507557.39744282,109507557.3974428 
 02/19  11:00:00,,,114152598.92146058,114152598.92146058 
 02/19  12:00:00,,,124047073.9302898,124047073.9302898 
 02/19  13:00:00,,,121158125.16271882,121158125.16271882 
 02/19  14:00:00,,,128887038.77026522,128887038.77026522 
 02/19  15:00:00,,,132013166.9502511,132013166.9502511 
 02/19  16:00:00,,,137332500.39760903,137332500.39760903 
 02/19  17:00:00,,,119009829.81963962,119009829.8196396 
 02/19  18:00:00,,,114779431.49803519,114779431.49803519 
 02/19  19:00:00,,,108807810.47172362,108807810.47172362 
 02/19  20:00:00,,,103340738.25448437,103340738.25448437 
 02/19  21:00:00,,,95728279.33237424,95728279.33237424 
 02/19  22:00:00,,,97795238.75745977,97795238.75745976 
 02/19  23:00:00,,,93479206.5657962,93479206.5657962 
 02/19  24:00:00,,,94507241.27687414,94507241.27687413 
 02/20  01:00:00,,,88222371.59694864,88222371.59694864 
 02/20  02:00:00,,,86012191.22661988,86012191.22661988 
 02/20  03:00:00,,,84589451.12358205,84589451.12358204 
 02/20  04:00:00,,,85320450.47705132,85320450.4770513 
 02/20  05:00:00,,,79466980.6807539,79466980.68075389 
 02/20  06:00:00,,,57253457.54883635,57253457.54883634 
 02/20  07:00:00,,,102648751.03130396,102648751.03130397 
 02/20  08:00:00,,,90240971.26167057,90240971.26167057 
 02/20  09:00:00,,,105146476.9080132,105146476.9080132 
 02/20  10:00:00,,,109858658.56345153,109858658.56345153 
 02/20  11:00:00,,,124782058.14033951,124782058.14033951 
 02/20  12:00:00,,,121056886.1745567,121056886.17455669 
 02/20  13:00:00,,,128982523.1702123,128982523.17021228 
 02/20  14:00:00,,,124754604.44584922,124754604.44584924 
 02/20  15:00:00,,,135628227.82666403,135628227.82666403 
 02/20  16:00:00,,,127975484.51741861,127975484.51741861 
 02/20  17:00:00,,,122050319.16992265,122050319.16992265 
 02/20  18:00:00,,,105988865.31379056,105988865.31379056 
 02/20  19:00:00,,,112122891.48336214,112122891.48336215 
 02/20  20:00:00,,,100285183.53172228,100285183.53172228 
 02/20  21:00:00,,,100781481.08696558,100781481.08696556 
 02/20  22:00:00,,,96422847.5102965,96422847.5102965 
 02/20  23:00:00,,,98207920.90828983,98207920.9082898 
 02/20  24:00:00,,,94183745.15861884,94183745.15861882 
 02/21  01:00:00,,,104655588.51824588,104655588.51824588 
 02/21  02:00:00,,,95799453.68745793,95799453.68745793 
 02/21  03:00:00,,,100175687.28202721,100175687.28202724 
 02/21  04:00:00,,,91181016.79698694,91181016.79698695 
 02/21  05:00:00,,,97424140.51048104,97424140.51048103 
 02/21  06:00:00,,,70205562.74951796,70205562.74951796 
 02/21  07:00:00,,,147852159.3246361,147852159.3246361 
 02/21  08:00:00,,,183472546.69019908,183472546.69019908 
 02/21  09:00:00,,,366786949.867082,366786949.8670819 
 02/21  10:00:00,,,399599819.14733595,399599819.14733595 
 02/21  11:00:00,,,421195047.1900203,421195047.19002026 
 02/21  12:00:00,,,425127455.0599134,425127455.0599133 
 02/21  13:00:00,,,403025676.9593699,403025676.9593698 
 02/21  14:00:00,,,436063514.73014843,436063514.7301483 
 02/21  15:00:00,,,435419646.8238175,435419646.8238173 
 02/21  16:00:00,,,437838621.876215,437838621.87621486 
 02/21  17:00:00,,,442298211.36974686,442298211.36974686 
 02/21  18:00:00,,,290941548.12501365,290941548.12501365 
 02/21  19:00:00,,,218506145.38439515,218506145.38439512 
 02/21  20:00:00,,,204834722.1536694,204834722.1536694 
 02/21  21:00:00,,,185333264.23028487,185333264.23028484 
 02/21  22:00:00,,,182583063.76596543,182583063.76596543 
 02/21  23:00:00,,,136163594.47805262,136163594.47805262 
 02/21  24:00:00,,,127737389.39514999,127737389.39515 
 02/22  01:00:00,,,119661744.50882524,119661744.50882524 
 02/22  02:00:00,,,103102759.48335722,103102759.48335725 
 02/22  03:00:00,,,115569150.46834034,115569150.46834034 
 02/22  04:00:00,,,109815825.20022106,109815825.20022106 
 02/22  05:00:00,,,112708617.26435876,112708617.26435874 
 02/22  06:00:00,,,73549956.71411407,73549956.71411407 
 02/22  07:00:00,,,162521444.67238364,162521444.67238364 
 02/22  08:00:00,,,192173517.42266962,192173517.4226696 
 02/22  09:00:00,,,394941049.85324025,394941049.8532402 
 02/22  10:00:00,,,416597191.825644,416597191.825644 
 02/22  11:00:00,,,429365935.1209021,429365935.1209021 
 02/22  12:00:00,,,435222027.20067763,435222027.20067763 
 02/22  13:00:00,,,416731130.6269109,416731130.6269109 
 02/22  14:00:00,,,455557305.55739456,455557305.55739444 
 02/22  15:00:00,,,452009290.6706454,452009290.6706454 
 02/22  16:00:00,,,459515986.5444041,459515986.544404 
 02/22  17:00:00,,,459268359.49981785,459268359.49981785 
 02/22  18:00:00,,,305572282.4489575,305572282.4489575 
 02/22  19:00:00,,,219689253.50362498,219689253.50362492 
 02/22  20:00:00,,,203688803.2203561,203688803.2203561 
 02/22  21:00:00,,,184155587.25216627,184155587.25216627 
 02/22  22:00:00,,,179410491.18720654,179410491.1872065 
 02/22  23:00:00,,,158414649.89901102,158414649.89901102 
 02/22  24:00:00,,,138016366.4097689,138016366.4097689 
 02/23  01:00:00,,,132371949.31744134,132371949.31744136 
 02/23  02:00:00,,,102175866.66384304,102175866.66384304 
 02/23  03:00:00,,,111420775.49718367,111420775.49718367 
 02/23  04:00:00,,,99462655.2271072,99462655.2271072 
 02/23  05:00:00,,,109424297.44534059,109424297.44534059 
 02/23  06:00:00,,,98176794.37937787,98176794.37937784 
 02/23  07:00:00,,,145012343.6201544,145012343.6201544 
 02/23  08:00:00,,,191871040.47708035,191871040.47708032 
 02/23  09:00:00,,,405843910.7007929,405843910.7007929 
 02/23  10:00:00,,,438956189.74804103,438956189.74804103 
 02/23  11:00:00,,,443569689.3390393,443569689.3390392 
 02/23  12:00:00,,,452266740.28651106,452266740.286511 
 02/23  13:00:00,,,433993739.55924124,433993739.5592412 
 02/23  14:00:00,,,462847374.8091191,462847374.80911905 
 02/23  15:00:00,,,442185232.0177401,442185232.01774 
 02/23  16:00:00,,,442763404.51250017,442763404.51250017 
 02/23  17:00:00,,,437755702.38014334,437755702.3801434 
 02/23  18:00:00,,,289209440.27064157,289209440.27064157 
 02/23  19:00:00,,,217297427.99112305,217297427.99112302 
 02/23  20:00:00,,,204813874.7161675,204813874.7161675 
 02/23  21:00:00,,,186962615.60900083,186962615.6090008 
 02/23  22:00:00,,,181367021.70187292,181367021.70187292 
 02/23  23:00:00,,,154581459.979802,154581459.979802 
 02/23  24:00:00,,,132598573.18052633,132598573.18052635 
 02/24  01:00:00,,,129765891.99530156,129765891.99530156 
 02/24  02:00:00,,,114758285.28800145,114758285.28800145 
 02/24  03:00:00,,,129211976.79962865,129211976.79962865 
 02/24  04:00:00,,,106642693.83565068,106642693.83565068 
 02/24  05:00:00,,,118747193.10886745,118747193.10886744 
 02/24  06:00:00,,,67512826.56207092,67512826.56207092 
 02/24  07:00:00,,,167475184.1583997,167475184.1583997 
 02/24  08:00:00,,,194234636.61744666,194234636.61744666 
 02/24  09:00:00,,,404330270.6277573,404330270.6277572 
 02/24  10:00:00,,,421093871.3821575,421093871.3821575 
 02/24  11:00:00,,,429396117.1723584,429396117.1723583 
 02/24  12:00:00,,,438403167.8004296,438403167.8004296 
 02/24  13:00:00,,,417203261.4703744,417203261.4703744 
 02/24  14:00:00,,,446863677.95749116,446863677.95749104 
 02/24  15:00:00,,,449524047.2843796,449524047.2843794 
 02/24  16:00:00,,,456838516.96904653,456838516.9690464 
 02/24  17:00:00,,,461004900.1677012,461004900.16770124 
 02/24  18:00:00,,,318021507.71578646,318021507.71578634 
 02/24  19:00:00,,,222589015.12135062,222589015.1213506 
 02/24  20:00:00,,,206099559.52066356,206099559.5206635 
 02/24  21:00:00,,,187382083.25009412,187382083.2500941 
 02/24  22:00:00,,,182013331.3465825,182013331.34658247 
 02/24  23:00:00,,,150667156.81915924,150667156.81915924 
 02/24  24:00:00,,,138109726.78263584,138109726.78263587 
 02/25  01:00:00,,,123931378.0122063,123931378.01220627 
 02/25  02:00:00,,,96267305.50114933,96267305.50114933 
 02/25  03:00:00,,,106959159.62453733,106959159.62453733 
 02/25  04:00:00,,,93466271.26927258,93466271.26927257 
 02/25  05:00:00,,,99960988.40815866,99960988.40815866 
 02/25  06:00:00,,,88460465.18197635,88460465.18197633 
 02/25  07:00:00,,,146256547.710908,146256547.710908 
 02/25  08:00:00,,,155673874.36057726,155673874.36057726 
 02/25  09:00:00,,,201318571.7495211,201318571.7495211 
 02/25  10:00:00,,,212742605.09696567,212742605.09696567 
 02/25  11:00:00,,,220922071.3715025,220922071.37150246 
 02/25  12:00:00,,,259982444.7436032,259982444.74360317 
 02/25  13:00:00,,,225930995.63584375,225930995.63584372 
 02/25  14:00:00,,,219829047.0499076,219829047.04990757 
 02/25  15:00:00,,,188660848.45055908,188660848.45055908 
 02/25  16:00:00,,,169792761.47070512,169792761.47070512 
 02/25  17:00:00,,,158113193.0522616,158113193.0522616 
 02/25  18:00:00,,,124175275.7810418,124175275.7810418 
 02/25  19:00:00,,,113017478.95518275,113017478.95518275 
 02/25  20:00:00,,,85779820.17448547,85779820.17448547 
 02/25  21:00:00,,,84933840.96446626,84933840.96446624 
 02/25  22:00:00,,,67511697.34879653,67511697.34879652 
 02/25  23:00:00,,,64315760.73844754,64315760.73844753 
 02/25  24:00:00,,,56231259.16135766,56231259.161357656 
 02/26  01:00:00,,,51104029.022291206,51104029.0222912 
 02/26  02:00:00,,,52349025.22732048,52349025.22732048 
 02/26  03:00:00,,,52233364.52204338,52233364.52204337 
 02/26  04:00:00,,,51350699.44957355,51350699.44957355 
 02/26  05:00:00,,,51273065.19673829,51273065.19673829 
 02/26  06:00:00,,,52414304.6033873,52414304.6033873 
 02/26  07:00:00,,,69746771.7584582,69746771.7584582 
 02/26  08:00:00,,,58114165.60155642,58114165.60155642 
 02/26  09:00:00,,,60186545.70488153,60186545.70488153 
 02/26  10:00:00,,,62487878.357561834,62487878.35756182 
 02/26  11:00:00,,,73004250.1146923,73004250.1146923 
 02/26  12:00:00,,,85874528.89060146,85874528.89060144 
 02/26  13:00:00,,,92190605.10378675,92190605.10378675 
 02/26  14:00:00,,,101026999.25620717,101026999.25620717 
 02/26  15:00:00,,,105758915.5495432,105758915.54954319 
 02/26  16:00:00,,,113735499.8991424,113735499.8991424 
 02/26  17:00:00,,,108214602.64882612,108214602.64882612 
 02/26  18:00:00,,,102878899.8039796,102878899.80397959 
 02/26  19:00:00,,,89496633.41192019,89496633.41192017 
 02/26  20:00:00,,,78390627.77177371,78390627.7717737 
 02/26  21:00:00,,,70201331.16261278,70201331.16261278 
 02/26  22:00:00,,,66138881.71169007,66138881.71169005 
 02/26  23:00:00,,,58714291.49802827,58714291.49802827 
 02/26  24:00:00,,,60140157.09581348,60140157.09581348 
 02/27  01:00:00,,,62124019.681682125,62124019.681682125 
 02/27  02:00:00,,,63224551.25019059,63224551.25019058 
 02/27  03:00:00,,,61926403.973721385,61926403.973721385 
 02/27  04:00:00,,,63055465.46906565,63055465.46906565 
 02/27  05:00:00,,,60785636.40657289,60785636.40657289 
 02/27  06:00:00,,,58343571.438219264,58343571.438219264 
 02/27  07:00:00,,,99832932.7019078,99832932.7019078 
 02/27  08:00:00,,,140607474.46881092,140607474.46881095 
 02/27  09:00:00,,,318268447.2503143,318268447.25031424 
 02/27  10:00:00,,,331864520.3679311,331864520.36793107 
 02/27  11:00:00,,,347713386.6733556,347713386.6733555 
 02/27  12:00:00,,,364248526.55673623,364248526.55673623 
 02/27  13:00:00,,,353980583.65183663,353980583.6518366 
 02/27  14:00:00,,,383496311.31121445,383496311.3112144 
 02/27  15:00:00,,,388527973.6324696,388527973.63246953 
 02/27  16:00:00,,,393213853.6575727,393213853.6575727 
 02/27  17:00:00,,,383427198.3694372,383427198.3694372 
 02/27  18:00:00,,,256100602.1357904,256100602.1357904 
 02/27  19:00:00,,,199129695.05223376,199129695.05223376 
 02/27  20:00:00,,,188284643.77674416,188284643.77674416 
 02/27  21:00:00,,,172217780.94834226,172217780.94834232 
 02/27  22:00:00,,,169808126.55322027,169808126.55322027 
 02/27  23:00:00,,,144283398.75970852,144283398.75970852 
 02/27  24:00:00,,,127659889.99634233,127659889.99634233 
 02/28  01:00:00,,,124454962.3084811,124454962.3084811 
 02/28  02:00:00,,,112575967.17392883,112575967.17392883 
 02/28  03:00:00,,,115501978.4270088,115501978.4270088 
 02/28  04:00:00,,,107631897.45470175,107631897.45470174 
 02/28  05:00:00,,,102332495.48809566,102332495.48809566 
 02/28  06:00:00,,,79100526.82341823,79100526.82341823 
 02/28  07:00:00,,,161711863.4493203,161711863.4493203 
 02/28  08:00:00,,,191243185.31083444,191243185.31083444 
 02/28  09:00:00,,,402968841.1354736,402968841.1354736 
 02/28  10:00:00,,,421884430.2943139,421884430.2943139 
 02/28  11:00:00,,,421919211.9566618,421919211.9566617 
 02/28  12:00:00,,,424231697.36071724,424231697.36071724 
 02/28  13:00:00,,,403237793.6086396,403237793.60863954 
 02/28  14:00:00,,,437884668.371403,437884668.3714029 
 02/28  15:00:00,,,438148696.06731313,438148696.067313 
 02/28  16:00:00,,,448610016.73526144,448610016.73526144 
 02/28  17:00:00,,,449941797.48739815,449941797.48739815 
 02/28  18:00:00,,,303738100.567358,303738100.567358 
 02/28  19:00:00,,,217186916.6515426,217186916.65154254 
 02/28  20:00:00,,,197148809.83102944,197148809.83102944 
 02/28  21:00:00,,,172552518.9157119,172552518.9157119 
 02/28  22:00:00,,,163609146.2834766,163609146.28347656 
 02/28  23:00:00,,,131749765.91494994,131749765.91494994 
 02/28  24:00:00,126308343237.3388,10992320095.107048,111047956.28840487,111047956.28840488 
 03/01  01:00:00,,,89894565.92004244,89894565.92004244 
 03/01  02:00:00,,,79825990.7719292,79825990.77192917 
 03/01  03:00:00,,,75764344.78819889,75764344.78819889 
 03/01  04:00:00,,,67852630.64747994,67852630.64747994 
 03/01  05:00:00,,,65853750.89536117,65853750.895361155 
 03/01  06:00:00,,,58962381.53240836,58962381.53240836 
 03/01  07:00:00,,,92984025.64867544,92984025.64867544 
 03/01  08:00:00,,,146646588.3515458,146646588.35154578 
 03/01  09:00:00,,,344709327.12055117,344709327.12055117 
 03/01  10:00:00,,,353330351.31463253,353330351.31463253 
 03/01  11:00:00,,,360406356.11100006,360406356.11100006 
 03/01  12:00:00,,,367828518.2438859,367828518.2438858 
 03/01  13:00:00,,,347679209.547693,347679209.547693 
 03/01  14:00:00,,,377160390.94542336,377160390.9454233 
 03/01  15:00:00,,,386521681.8216387,386521681.82163864 
 03/01  16:00:00,,,394527578.97961456,394527578.9796145 
 03/01  17:00:00,,,400836174.76972467,400836174.76972467 
 03/01  18:00:00,,,270901336.93534756,270901336.9353475 
 03/01  19:00:00,,,196095770.0853098,196095770.0853098 
 03/01  20:00:00,,,177849990.50165597,177849990.50165597 
 03/01  21:00:00,,,156417131.85736448,156417131.85736448 
 03/01  22:00:00,,,148096294.99897,148096294.99897 
 03/01  23:00:00,,,106999117.05237609,106999117.05237608 
 03/01  24:00:00,,,94124957.53002839,94124957.5300284 
 03/02  01:00:00,,,79142447.91350888,79142447.91350888 
 03/02  02:00:00,,,69159018.43822859,69159018.43822858 
 03/02  03:00:00,,,65825575.83001089,65825575.830010906 
 03/02  04:00:00,,,64958673.74511467,64958673.74511468 
 03/02  05:00:00,,,63807089.66748482,63807089.66748482 
 03/02  06:00:00,,,58962381.53240836,58962381.53240836 
 03/02  07:00:00,,,92417358.1578754,92417358.1578754 
 03/02  08:00:00,,,148049208.18159252,148049208.1815925 
 03/02  09:00:00,,,348123128.3705815,348123128.37058145 
 03/02  10:00:00,,,362594683.40509903,362594683.405099 
 03/02  11:00:00,,,370815872.9461586,370815872.9461585 
 03/02  12:00:00,,,377656024.30998415,377656024.3099841 
 03/02  13:00:00,,,355634570.967783,355634570.9677829 
 03/02  14:00:00,,,390297750.5033409,390297750.50334084 
 03/02  15:00:00,,,394145531.6647494,394145531.6647493 
 03/02  16:00:00,,,387013001.4806416,387013001.4806416 
 03/02  17:00:00,,,400863727.9596843,400863727.95968425 
 03/02  18:00:00,,,257602550.99658084,257602550.9965808 
 03/02  19:00:00,,,193041168.22707346,193041168.22707346 
 03/02  20:00:00,,,178282762.2503195,178282762.2503195 
 03/02  21:00:00,,,159232176.4048082,159232176.40480816 
 03/02  22:00:00,,,154257136.98417616,154257136.98417616 
 03/02  23:00:00,,,120799110.45765899,120799110.45765898 
 03/02  24:00:00,,,119833832.13131875,119833832.13131875 
 03/03  01:00:00,,,87726953.55744553,87726953.55744551 
 03/03  02:00:00,,,87293417.85625416,87293417.85625416 
 03/03  03:00:00,,,84206465.77571817,84206465.77571817 
 03/03  04:00:00,,,88472550.77487881,88472550.77487881 
 03/03  05:00:00,,,86491121.35423529,86491121.35423529 
 03/03  06:00:00,,,63871908.13088552,63871908.13088552 
 03/03  07:00:00,,,135856948.37434614,135856948.37434614 
 03/03  08:00:00,,,169618547.69827184,169618547.6982718 
 03/03  09:00:00,,,363973472.4289942,363973472.4289942 
 03/03  10:00:00,,,383792723.92236686,383792723.9223668 
 03/03  11:00:00,,,404390787.2391032,404390787.2391031 
 03/03  12:00:00,,,418741292.0987381,418741292.098738 
 03/03  13:00:00,,,396474691.9670729,396474691.9670729 
 03/03  14:00:00,,,429766146.54814243,429766146.5481423 
 03/03  15:00:00,,,432594486.60529673,432594486.6052966 
 03/03  16:00:00,,,433343228.5733735,433343228.57337344 
 03/03  17:00:00,,,434631493.3207562,434631493.3207562 
 03/03  18:00:00,,,280830755.2612715,280830755.26127136 
 03/03  19:00:00,,,213270897.51900607,213270897.519006 
 03/03  20:00:00,,,199641729.7746347,199641729.7746347 
 03/03  21:00:00,,,181418122.94787017,181418122.94787017 
 03/03  22:00:00,,,177731155.0600873,177731155.06008732 
 03/03  23:00:00,,,144889921.70737273,144889921.70737275 
 03/03  24:00:00,,,139724789.0966489,139724789.0966489 
 03/04  01:00:00,,,102337648.02455324,102337648.02455321 
 03/04  02:00:00,,,112792201.66317245,112792201.66317245 
 03/04  03:00:00,,,95073405.51425302,95073405.51425302 
 03/04  04:00:00,,,110923477.25260124,110923477.25260124 
 03/04  05:00:00,,,96149017.3093361,96149017.30933608 
 03/04  06:00:00,,,69915694.30538635,69915694.30538635 
 03/04  07:00:00,,,159088967.46791372,159088967.46791372 
 03/04  08:00:00,,,156297479.10721937,156297479.10721934 
 03/04  09:00:00,,,206609381.73772085,206609381.73772085 
 03/04  10:00:00,,,220236014.2273398,220236014.22733974 
 03/04  11:00:00,,,238607717.43899798,238607717.43899798 
 03/04  12:00:00,,,267913500.06964606,267913500.06964606 
 03/04  13:00:00,,,212480986.17454246,212480986.1745425 
 03/04  14:00:00,,,214842018.94433516,214842018.94433513 
 03/04  15:00:00,,,203021693.9903029,203021693.9903029 
 03/04  16:00:00,,,196368528.40441176,196368528.40441176 
 03/04  17:00:00,,,182959996.6922341,182959996.6922341 
 03/04  18:00:00,,,150813497.48895732,150813497.48895732 
 03/04  19:00:00,,,127977309.01804663,127977309.01804663 
 03/04  20:00:00,,,99153314.58038378,99153314.58038378 
 03/04  21:00:00,,,117388676.39874926,117388676.39874926 
 03/04  22:00:00,,,108835653.31961429,108835653.31961426 
 03/04  23:00:00,,,122079532.87029645,122079532.87029643 
 03/04  24:00:00,,,99151816.87063283,99151816.87063283 
 03/05  01:00:00,,,107503026.78535205,107503026.78535205 
 03/05  02:00:00,,,100362391.36269538,100362391.36269537 
 03/05  03:00:00,,,97459110.61341475,97459110.61341475 
 03/05  04:00:00,,,94564383.1020442,94564383.1020442 
 03/05  05:00:00,,,90201454.05502048,90201454.05502047 
 03/05  06:00:00,,,95666070.88865097,95666070.88865095 
 03/05  07:00:00,,,116376529.76500143,116376529.76500142 
 03/05  08:00:00,,,99499251.15122886,99499251.15122886 
 03/05  09:00:00,,,93762770.33821058,93762770.33821057 
 03/05  10:00:00,,,104978729.5405329,104978729.54053289 
 03/05  11:00:00,,,106865177.8145718,106865177.81457178 
 03/05  12:00:00,,,123292273.389554,123292273.389554 
 03/05  13:00:00,,,117619738.92993002,117619738.92992997 
 03/05  14:00:00,,,126800661.22924659,126800661.22924659 
 03/05  15:00:00,,,121129800.92801455,121129800.92801453 
 03/05  16:00:00,,,121407337.93057665,121407337.93057667 
